"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.601688494E2,4.019667804E-1,-4.638386965E-1,-4.623900652E-1
1.601888510E2,2.221105993E-1,-3.779859543E-1,-4.297175109E-1
1.602088510E2,6.843435764E-2,-1.317549050E-1,-3.180339038E-1
1.602308494E2,-3.162536770E-2,1.577428579E-1,-1.283864230E-1
1.602508494E2,-8.511970937E-2,1.918291301E-1,2.682571113E-2
1.602708494E2,-1.470789015E-1,8.405505866E-2,1.206022501E-1
1.602908494E2,-2.346420586E-1,-3.565707803E-2,1.433962435E-1
1.603108510E2,-3.229557276E-1,-7.974409312E-2,1.858426630E-1
1.603328494E2,-3.870267570E-1,-4.293509945E-2,2.561445236E-1
1.603528541E2,-4.401022196E-1,5.061454698E-2,3.123790324E-1
1.603748494E2,-5.038591027E-1,2.995508611E-1,3.532371819E-1
1.603948494E2,-5.285904408E-1,4.336794019E-1,4.003785253E-1
1.604148494E2,-4.549549818E-1,9.487609565E-2,4.460538030E-1
1.604348494E2,-4.164704680E-1,-3.487167954E-1,4.309915900E-1
1.604548510E2,-5.599190593E-1,-3.428524733E-1,4.514293969E-1
1.604768494E2,-8.959298730E-1,-6.428047270E-2,6.502049565E-1
1.604968494E2,-1.004873276E0,-6.159266829E-2,8.566948771E-1
1.605168494E2,-7.494967580E-1,-2.324953079E-1,8.687899709E-1
1.605368494E2,-1.972571164E-1,-4.683067501E-1,5.667433143E-1
1.605568494E2,4.208686948E-1,-5.953492522E-1,7.468263805E-2
1.605768494E2,7.477514148E-1,-2.037148327E-1,-3.492752910E-1
1.605968494E2,7.983136177E-1,2.959554791E-1,-4.805589616E-1
1.606168494E2,6.904348135E-1,5.326919556E-1,-3.130422533E-1
1.606368494E2,4.975933731E-1,4.730714858E-1,6.180210784E-2
1.606568510E2,2.769663036E-1,1.361705810E-1,4.984834790E-1
1.606788494E2,1.270425171E-1,-2.078338116E-1,8.041953444E-1
1.606988494E2,1.201833710E-1,-2.209761292E-1,8.245459199E-1
1.607188510E2,2.156179696E-1,-7.291985303E-2,7.265282273E-1
1.607408510E2,2.663721442E-1,9.032078832E-2,6.063972116E-1
1.607608510E2,1.913578957E-1,1.269552559E-1,5.945464373E-1
1.607808510E2,8.279842138E-2,1.354026496E-1,6.784618497E-1
1.608028494E2,-3.965387866E-2,3.942698613E-2,7.682066560E-1
1.608228494E2,-2.081305087E-1,-5.679301545E-2,8.032878041E-1
1.608428510E2,-3.137578368E-1,-1.365720183E-1,7.417823672E-1
1.608648510E2,-3.175452054E-1,-1.623330712E-1,5.848249197E-1
1.608868494E2,-2.909987569E-1,-1.245292425E-1,3.931703269E-1
1.609068494E2,-2.390577495E-1,-1.902583390E-1,2.725157142E-1
1.609268494E2,-2.184279561E-1,-2.278527319E-1,2.005034238E-1
1.609468494E2,-2.352878302E-1,-1.208465993E-1,1.720894575E-1
1.609668494E2,-2.824640870E-1,2.117084339E-2,1.952150762E-1
1.609868494E2,-2.930233181E-1,1.076169983E-1,1.444783509E-1
1.610068494E2,-2.166477144E-1,1.309171468E-1,2.443460934E-2
1.610268494E2,-9.653416276E-2,8.826129884E-2,-1.001120880E-1
1.610468526E2,-4.295255244E-2,-3.445279971E-2,-1.478991956E-1
1.610688510E2,-1.203928143E-1,-1.180540696E-1,-7.778932154E-2
1.610908494E2,-2.585356236E-1,4.834562168E-2,4.050909355E-2
1.611108494E2,-4.022809267E-1,4.604702294E-1,1.587726027E-1
1.611308494E2,-3.352603018E-1,4.856204093E-1,1.893682182E-1
1.611508494E2,1.954768784E-2,7.216936350E-2,4.391248524E-2
1.611708494E2,5.373345017E-1,-5.189911127E-1,-3.449643254E-1
1.611908494E2,8.355414867E-1,-5.865877271E-1,-7.053573728E-1
1.612108494E2,7.656759620E-1,-1.168323383E-1,-9.437518716E-1
1.612308494E2,5.378581285E-1,6.430141926E-1,-1.000056148E0
1.612508494E2,3.939731717E-1,1.211834431E0,-9.025970101E-1
1.612708494E2,2.797588110E-1,1.360763431E0,-7.595847249E-1
1.612908494E2,3.070557714E-1,9.930923581E-1,-5.593430996E-1
1.613108494E2,4.219333529E-1,3.412991464E-1,-4.183554053E-1
1.613308494E2,5.277352333E-1,-1.574287005E-2,-4.016526341E-1
1.613508494E2,6.517408490E-1,-1.533271670E-1,-4.863359928E-1
1.613708494E2,7.686953545E-1,-3.116808832E-1,-6.280043721E-1
1.613908494E2,7.545756698E-1,-3.409500718E-1,-7.321307063E-1
1.614108494E2,5.781577826E-1,-1.867502332E-1,-7.037516832E-1
1.614308494E2,2.907020450E-1,1.268854290E-1,-5.431115627E-1
1.614508494E2,3.834488243E-2,3.399901390E-1,-3.027273715E-1
1.614708494E2,-1.116312593E-1,2.877873480E-1,-9.157742560E-2
1.614908494E2,-1.875007153E-1,1.729272157E-1,4.455825686E-2
1.615108494E2,-2.021091282E-1,2.949606441E-2,6.883578748E-2
1.615308494E2,-1.811651736E-1,-1.481959075E-1,3.443534672E-2
1.615508494E2,-1.847605556E-1,-2.966535985E-1,-2.426007576E-2
1.615708494E2,-2.605078518E-1,-2.576629519E-1,-5.040510744E-2
1.615908494E2,-3.854908645E-1,-1.382475346E-1,-4.555309191E-2
1.616108494E2,-4.587074220E-1,-1.281246245E-1,-1.980948634E-2
1.616308494E2,-5.156924129E-1,-2.405587286E-1,3.715806082E-2
1.616508494E2,-5.656961203E-1,-4.486543238E-1,3.640756756E-2
1.616708494E2,-5.641951561E-1,-6.952170134E-1,-6.300638430E-3
1.616908494E2,-5.865178704E-1,-7.082720399E-1,-7.176794112E-2
1.617108494E2,-6.572037339E-1,-5.444380045E-1,-7.276277989E-2
1.617308494E2,-7.324797511E-1,-3.843913078E-1,-1.968731359E-2
1.617508494E2,-6.855653524E-1,-4.357912540E-1,1.164134592E-2
1.617708494E2,-5.924519897E-1,-5.964139104E-1,-2.794272080E-2
1.617908494E2,-4.070282280E-1,-7.496014833E-1,-1.228537261E-1
1.618108494E2,-1.210909411E-1,-7.247304916E-1,-2.117957026E-1
1.618308494E2,1.070410460E-1,-4.242022634E-1,-3.582986295E-1
1.618508494E2,1.750914305E-1,2.675240636E-1,-4.695633948E-1
1.618708494E2,1.693318486E-1,8.134979606E-1,-4.225616753E-1
1.618908494E2,2.076941729E-1,8.903622627E-1,-2.093173414E-1
1.619108494E2,4.294382632E-1,4.346044362E-1,1.149822921E-1
1.619308494E2,5.209807754E-1,-7.047639787E-2,2.847679257E-1
1.619508494E2,4.433659911E-1,-2.368062735E-1,3.313333094E-1
1.619708494E2,4.908913076E-1,-1.993340552E-1,3.350683153E-1
1.619908494E2,5.955063105E-1,-4.230678082E-2,3.596774638E-1
1.620108494E2,5.795889497E-1,9.950122237E-2,3.996454775E-1
1.620308494E2,3.701494336E-1,2.322509587E-1,4.973141253E-1
1.620508494E2,8.243189752E-2,2.921855748E-1,6.665761471E-1
1.620708494E2,-1.373399645E-1,2.940007150E-1,8.278794885E-1
1.620908494E2,-2.412045002E-1,2.228261828E-1,9.367356300E-1
1.621108494E2,-3.249279559E-1,2.621310055E-1,9.250245094E-1
1.621308494E2,-3.559948206E-1,3.304606378E-1,8.885645866E-1
1.621508494E2,-3.361853063E-1,2.281319797E-1,7.527779341E-1
1.621708494E2,-3.296403289E-1,-3.246312216E-2,5.665862560E-1
1.621908494E2,-3.256086111E-1,-1.814967841E-1,4.317770004E-1
1.622108494E2,-3.260449469E-1,-1.528035700E-1,3.747396469E-1
1.622308494E2,-3.359758854E-1,-3.776892647E-2,3.978652656E-1
1.622508494E2,-3.076491952E-1,7.918559015E-2,4.339935780E-1
1.622708510E2,-2.315353751E-1,9.663888067E-2,3.825238049E-1
1.622928494E2,-1.429773718E-1,-8.901178953E-4,2.644522786E-1
1.623128557E2,-1.300619394E-1,-5.546656251E-2,1.517738253E-1
1.623328651E2,-1.925447285E-1,1.430297345E-1,9.072221071E-2
1.623548494E2,-2.702816725E-1,5.400223136E-1,1.927890629E-1
1.623748510E2,-2.724633515E-1,7.845603824E-1,3.378957510E-1
1.623968510E2,-3.841469809E-2,6.135879755E-1,3.756472170E-1
1.624188494E2,5.244016051E-1,-3.420845419E-2,1.620538235E-1
1.624388494E2,8.159065247E-1,-4.732111096E-1,-9.791296721E-2
1.624588494E2,8.429416418E-1,-4.425456822E-1,-3.207566142E-1
1.624788494E2,6.495417356E-1,9.040805697E-2,-3.811101019E-1
1.624988494E2,3.981619477E-1,6.783396602E-1,-2.436654121E-1
1.625188494E2,1.990198940E-1,9.960419536E-1,-3.949680179E-2
1.625388494E2,3.007202223E-2,1.152737617E0,1.225221157E-1
1.625588494E2,1.111774743E-1,7.818900347E-1,2.366491854E-1
1.625788494E2,4.402942061E-1,-2.265437320E-2,2.203303576E-1
1.625988494E2,7.254635692E-1,-5.079955459E-1,8.201301843E-2
1.626188494E2,7.995702624E-1,-5.990144610E-1,-5.564109609E-2
1.626388494E2,7.892378569E-1,-5.425530672E-1,-1.421570629E-1
1.626588494E2,7.265456319E-1,-3.471110761E-1,-1.232551485E-1
1.626788494E2,6.159441471E-1,-1.108982190E-1,-2.705260413E-3
1.626988494E2,4.448320568E-1,1.651954204E-1,2.155132592E-1
1.627188494E2,2.438399494E-1,3.254166245E-1,4.807683825E-1
1.627388494E2,8.190830052E-2,3.175626695E-1,7.111343741E-1
1.627588494E2,-2.986258268E-2,3.344923556E-1,8.650200963E-1
1.627788494E2,-5.593780056E-2,4.197516739E-1,9.701936245E-1
1.627988494E2,-2.326523885E-2,5.439493060E-1,9.949598312E-1
1.628188494E2,-1.511455141E-2,5.740388036E-1,9.556725025E-1
1.628388635E2,-8.768533915E-2,3.638662398E-1,9.361771345E-1
1.628608494E2,-2.817485034E-1,-1.040914357E-1,9.879261851E-1
1.628808494E2,-5.172108412E-1,-3.600963354E-1,1.059868693E0
1.629008494E2,-8.030434251E-1,-2.699326277E-1,1.125126481E0
1.629208494E2,-9.724625349E-1,-3.764675185E-2,1.169806957E0
1.629408494E2,-8.088204861E-1,2.638937905E-2,1.128250599E0
1.629608494E2,-4.401720464E-1,-6.447245926E-2,9.680992365E-1
1.629808494E2,-2.509783395E-2,-2.882062197E-1,7.144156098E-1
1.630008494E2,2.204176337E-1,-3.520154655E-1,4.362275898E-1
1.630208494E2,2.900562584E-1,-1.702219546E-1,2.217789888E-1
1.630408494E2,3.258005977E-1,8.410741389E-2,1.190663576E-1
1.630608494E2,4.414461255E-1,1.027126238E-1,1.416334659E-1
1.630808494E2,4.781154990E-1,-3.518583626E-2,1.997005790E-1
1.631008510E2,3.506366313E-1,-1.698030829E-1,2.458645254E-1
1.631228510E2,1.401324868E-1,-2.570346296E-1,3.084345758E-1
1.631428510E2,1.441641990E-2,-2.894279361E-1,3.567278385E-1
1.631628510E2,-6.749188155E-2,-3.289247453E-1,3.861890137E-1
1.631848494E2,-2.163510174E-1,-2.914699912E-1,4.071154892E-1
1.632048494E2,-4.077438116E-1,-2.225120217E-1,4.258428812E-1
1.632248510E2,-5.868844390E-1,-9.075712413E-2,4.348836839E-1
1.632468494E2,-7.008718848E-1,7.340855151E-2,4.039913714E-1
1.632668494E2,-7.634244561E-1,1.742885858E-1,3.762580752E-1
1.632868494E2,-7.269819975E-1,1.222428605E-1,2.572440803E-1
1.633068494E2,-6.102020144E-1,-3.481931984E-2,6.967354566E-2
1.633268494E2,-5.262866020E-1,-8.976228535E-2,-1.121897623E-1
1.633468494E2,-4.538903236E-1,-4.991641641E-2,-2.402969301E-1
1.633668494E2,-3.487691283E-1,1.192059834E-2,-3.421717882E-1
1.633868494E2,-2.281494439E-1,5.616469681E-2,-4.200134873E-1
1.634068510E2,-2.069262415E-1,1.111251116E-1,-4.671199322E-1
1.634268510E2,-2.532996237E-1,1.671152711E-1,-4.978900850E-1
1.634468526E2,-2.051809132E-1,1.433787942E-1,-5.323254466E-1
1.634688494E2,-8.234463632E-2,-4.494222626E-2,-5.957681537E-1
1.634888494E2,-6.812020391E-2,-1.868200451E-1,-6.718819737E-1
1.635088494E2,-1.389631182E-1,-2.265611887E-1,-7.053922415E-1
1.635288494E2,-2.181312442E-1,-2.026850879E-1,-6.778858900E-1
1.635488494E2,-3.343527317E-1,-4.436627030E-2,-5.907590389E-1
1.635688494E2,-3.924023807E-1,1.935919225E-1,-5.225864649E-1
1.635888494E2,-2.361430526E-1,2.690948546E-1,-5.485395193E-1
1.636088494E2,9.756390750E-2,7.049384713E-2,-6.637312770E-1
1.636288494E2,4.686907232E-1,-3.468841910E-1,-9.280090332E-1
1.636488494E2,6.263637543E-1,-4.744852185E-1,-1.181448221E0
1.636688494E2,5.502324700E-1,-2.826909721E-1,-1.309415817E0
1.636888494E2,2.633701861E-1,2.166302651E-1,-1.287878394E0
1.637088494E2,5.571090803E-2,7.621154785E-1,-1.122438669E0
1.637288494E2,2.495820867E-3,1.048227310E0,-9.378177524E-1
1.637488494E2,2.197544128E-1,8.898561001E-1,-8.276875019E-1
1.637688494E2,5.260073543E-1,2.469466329E-1,-8.621053696E-1
1.637888494E2,5.950350761E-1,-4.171860516E-1,-9.857619405E-1
1.638088494E2,5.539500713E-1,-7.670722008E-1,-1.037458658E0
1.638288494E2,5.695358515E-1,-7.876496315E-1,-1.041054010E0
1.638488526E2,5.142787099E-1,-6.474648118E-1,-9.756390452E-1
1.638708494E2,3.052406311E-1,-4.458094537E-1,-8.779006004E-1
1.638908510E2,8.030259609E-2,-2.539105117E-1,-7.790626287E-1
1.639128510E2,-1.107236892E-1,-8.897688240E-2,-6.086137891E-1
1.639328604E2,-2.599144280E-1,-2.569124661E-2,-4.941376150E-1
1.639548510E2,-3.776543438E-1,3.628539667E-2,-3.988251984E-1
1.639768494E2,-5.110324025E-1,8.972737938E-2,-3.256609738E-1
1.639968494E2,-5.467767715E-1,1.106538717E-2,-2.989050746E-1
1.640168494E2,-4.780456722E-1,-1.851096153E-1,-3.525390625E-1
1.640368494E2,-4.574333429E-1,-3.266209066E-1,-4.578347802E-1
1.640568510E2,-5.711066127E-1,-3.490134776E-1,-5.029340982E-1
1.640788494E2,-7.108377218E-1,-2.581167519E-1,-4.427725673E-1
1.640988494E2,-7.258650064E-1,-1.737649739E-1,-4.068711400E-1
1.641188494E2,-6.469062567E-1,-2.550624013E-1,-3.967831433E-1
1.641388510E2,-6.017720699E-1,-4.000120163E-1,-4.403291047E-1
1.641588510E2,-6.576051712E-1,-3.606548309E-1,-5.391671062E-1
1.641808494E2,-6.890909076E-1,-2.455678210E-2,-6.418274045E-1
1.642008494E2,-5.264261961E-1,2.820452154E-1,-6.703286171E-1
1.642208494E2,-2.528283894E-1,3.869220316E-1,-6.319836974E-1
1.642408494E2,1.937315464E-1,9.234537184E-2,-6.234490871E-1
1.642608494E2,7.374016047E-1,-5.226213932E-1,-7.433531880E-1
1.642808494E2,1.076204896E0,-6.053150892E-1,-8.949699402E-1
1.643008494E2,1.091755748E0,-7.400196046E-3,-9.627585411E-1
1.643208494E2,9.081122875E-1,5.970247984E-1,-8.516857624E-1
1.643408494E2,8.230972886E-1,6.358583570E-1,-5.731137395E-1
1.643608494E2,8.222071528E-1,2.726728022E-1,-2.078861594E-1
1.643808510E2,7.162482142E-1,-1.842369586E-1,1.117708832E-1
1.644028494E2,4.700346291E-1,-3.663620651E-1,3.458893597E-1
1.644228510E2,3.420496285E-1,-4.048640132E-1,4.989721775E-1
1.644448510E2,3.050661087E-1,-3.619289398E-1,5.778436065E-1
1.644668494E2,2.667735815E-1,-2.640508711E-1,6.155427098E-1
1.644868494E2,1.478642970E-1,-1.303586364E-1,6.664016247E-1
1.645068494E2,-3.562216833E-2,-1.698205434E-2,7.180284262E-1
1.645268494E2,-2.483603507E-1,1.335176826E-1,7.520623803E-1
1.645468494E2,-4.014606476E-1,3.055547774E-1,7.739662528E-1
1.645668494E2,-4.685859978E-1,3.583859205E-1,7.463377118E-1
1.645868494E2,-5.431464911E-1,2.887996435E-1,6.581462026E-1
1.646068494E2,-6.131690741E-1,1.946740299E-1,5.517683625E-1
1.646268494E2,-6.672044396E-1,6.970845163E-2,4.989372790E-1
1.646468526E2,-6.760532856E-1,-1.055749655E-1,4.080056250E-1
1.646688494E2,-6.301511526E-1,-2.384468764E-1,2.418851852E-1
1.646888494E2,-6.185097694E-1,-1.740965992E-1,1.141794398E-1
1.647088510E2,-5.906194448E-1,1.940806210E-2,9.161233157E-2
1.647308494E2,-4.269773364E-1,1.522450745E-1,1.300968379E-1
1.647508557E2,-2.743308544E-1,1.646892726E-1,8.805186301E-2
1.647728494E2,-2.046398520E-1,4.733332992E-2,-1.953023486E-2
1.647948494E2,-2.465975732E-1,1.923352852E-2,-8.574802428E-2
1.648148494E2,-3.280695379E-1,1.447227001E-1,9.822712839E-2
1.648348494E2,-3.263591230E-1,3.652276099E-1,4.129798114E-1
1.648548494E2,-1.354549974E-1,2.317797244E-1,5.030562282E-1
1.648748510E2,2.807362080E-1,-3.174928427E-1,2.938785255E-1
1.648948510E2,7.409795523E-1,-7.041356564E-1,-1.796641946E-1
1.649168494E2,8.283157945E-1,-5.068261623E-1,-6.200980544E-1
1.649368510E2,5.317668915E-1,2.026850879E-1,-7.956432700E-1
1.649588494E2,2.509434521E-1,9.403659701E-1,-7.352374196E-1
1.649788494E2,2.387610376E-1,1.216058135E0,-6.352126002E-1
1.649988510E2,4.496317208E-1,1.097986579E0,-5.723981857E-1
1.650188510E2,7.232993245E-1,6.402041912E-1,-6.361026764E-1
1.650388510E2,9.256528020E-1,1.573588848E-1,-7.970918417E-1
1.650608494E2,1.054196358E0,-2.605078518E-1,-9.948202372E-1
1.650808510E2,1.099051237E0,-4.093495309E-1,-1.097463012E0
1.651008510E2,1.102890968E0,-3.493800163E-1,-1.121513724E0
1.651208510E2,9.987995625E-1,-1.737300754E-1,-1.082453251E0
1.651428510E2,7.214841843E-1,3.199188411E-2,-9.109222293E-1
1.651648494E2,3.879692256E-1,6.290166825E-2,-6.667332053E-1
1.651848510E2,1.724908948E-1,-2.637192421E-2,-4.382870793E-1
1.652068494E2,4.703662172E-2,-9.960594028E-2,-2.331934422E-1
1.652268510E2,-1.591740362E-2,-1.553343087E-1,-1.115788966E-1
1.652468526E2,-6.962118298E-2,-2.714859545E-1,-3.345796093E-2
1.652688494E2,-1.633279175E-1,-4.216366410E-1,1.389282104E-2
1.652888494E2,-3.402170241E-1,-3.400250375E-1,4.986405745E-2
1.653088494E2,-5.237907767E-1,-2.291966379E-1,1.208116934E-1
1.653288510E2,-6.953042746E-1,-1.046150327E-1,2.655169368E-1
1.653508494E2,-8.427147865E-1,-3.124139272E-2,4.800004363E-1
1.653708510E2,-9.705950618E-1,-1.374621242E-1,6.838374734E-1
1.653908510E2,-1.059694052E0,-2.068564296E-1,7.372968793E-1
1.654128510E2,-1.202776194E0,1.373574138E-1,7.269470692E-1
1.654328510E2,-1.241452694E0,6.567499638E-1,7.659202814E-1
1.654528682E2,-1.060654044E0,9.508903027E-1,8.251742125E-1
1.654748494E2,-7.169812322E-1,9.279915690E-1,9.849939942E-1
1.654948510E2,-2.291617244E-1,2.447126210E-1,9.775239825E-1
1.655148510E2,1.731890142E-1,-3.975859880E-1,7.732332349E-1
1.655348510E2,4.229805470E-1,-3.622605503E-1,5.227261186E-1
1.655548510E2,4.911356568E-1,2.859023809E-1,3.966609836E-1
1.655748510E2,5.422912240E-1,8.309338093E-1,4.990070760E-1
1.655948510E2,5.537929535E-1,7.497236133E-1,7.385884523E-1
1.656168494E2,4.443433583E-1,2.495471686E-1,1.026864409E0
1.656368494E2,3.068114221E-1,-1.688780636E-1,1.220979929E0
1.656568510E2,2.299645841E-1,-3.829601407E-1,1.317863226E0
1.656788494E2,2.206096202E-1,-4.903851449E-1,1.362229466E0
1.656988494E2,1.370607018E-1,-4.625646174E-1,1.364777684E0
1.657188494E2,-2.684316412E-2,-3.608817160E-1,1.357150555E0
1.657388510E2,-2.429672778E-1,-2.294409871E-1,1.343938470E0
1.657588510E2,-3.924023807E-1,-5.049237609E-2,1.308281302E0
1.657788510E2,-4.407829046E-1,2.106612362E-2,1.273043156E0
1.657988510E2,-4.826184511E-1,5.070181563E-2,1.167119145E0
1.658208510E2,-4.928286076E-1,-1.114567220E-1,9.083740711E-1
1.658428510E2,-4.116708040E-1,-2.566681206E-1,5.531995296E-1
1.658648494E2,-2.624277174E-1,-3.610213399E-1,2.248507738E-1
1.658848510E2,-1.281595230E-1,-4.181808829E-1,-2.954842336E-2
1.659068494E2,-8.840092272E-2,-4.234517813E-1,-2.020218670E-1
1.659268494E2,-1.680403054E-1,-2.474178672E-1,-2.572964430E-1
1.659468494E2,-2.817834020E-1,-1.043706853E-2,-2.623229921E-1
1.659668494E2,-3.323456049E-1,1.031838655E-1,-2.708401978E-1
1.659868510E2,-3.101973534E-1,3.504621238E-2,-2.990970612E-1
1.660068510E2,-2.725855112E-1,-1.404291838E-1,-3.734655380E-1
1.660288494E2,-2.527411282E-1,-1.964717060E-1,-4.288274050E-1
1.660488494E2,-1.964542568E-1,-2.357590795E-1,-4.151614606E-1
1.660688494E2,-1.763655245E-1,-6.939429045E-2,-3.580368459E-1
1.660888494E2,-2.069262415E-1,3.093770742E-1,-2.715208828E-1
1.661088494E2,-1.696459949E-2,3.612831533E-1,-2.607347369E-1
1.661288494E2,4.413065016E-1,1.469567232E-2,-4.545361102E-1
1.661488494E2,7.160387635E-1,-2.184454054E-1,-7.374016047E-1
1.661688494E2,6.757216454E-1,1.267807186E-1,-9.513440728E-1
1.661888494E2,5.511051416E-1,8.092917204E-1,-9.855176210E-1
1.662088494E2,5.687679052E-1,1.204015374E0,-8.816356063E-1
1.662288494E2,6.767165065E-1,1.189232469E0,-7.728317976E-1
1.662488510E2,8.883551359E-1,8.478634953E-1,-7.259871364E-1
1.662708494E2,1.032327294E0,2.637366951E-1,-7.149043083E-1
1.662908494E2,1.026620150E0,-1.972222002E-3,-7.095461488E-1
1.663108494E2,1.082906961E0,-6.309365481E-2,-6.977128386E-1
1.663308494E2,1.160905719E0,4.886921961E-4,-7.169812322E-1
1.663508494E2,1.112472892E0,1.327148378E-1,-7.221648693E-1
1.663708494E2,8.878141046E-1,2.516241074E-1,-6.456845403E-1
1.663908494E2,5.785068274E-1,2.573488057E-1,-4.994608760E-1
1.664108510E2,3.134087622E-1,1.822821796E-1,-3.231128156E-1
1.664328494E2,1.141619831E-1,1.130449772E-1,-1.021890268E-1
1.664528494E2,-5.096361414E-2,1.106015146E-1,8.499753475E-2
1.664728494E2,-2.250427604E-1,1.519134641E-1,2.385690510E-1
1.664928698E2,-3.536036909E-1,1.075820923E-1,3.521899879E-1
1.665148494E2,-4.841019809E-1,-7.300712168E-2,3.838153481E-1
1.665348494E2,-6.891257763E-1,-2.172585875E-1,4.232946932E-1
1.665548494E2,-9.355663061E-1,-2.502976656E-1,4.567875564E-1
1.665748494E2,-1.155617356E0,-1.483529806E-1,4.089480937E-1
1.665948494E2,-1.260738611E0,8.011061698E-3,3.411071599E-1
1.666148510E2,-1.237124324E0,1.581268385E-2,3.527135849E-1
1.666348510E2,-1.228048563E0,-4.525638744E-2,4.279372692E-1
1.666548510E2,-1.362526178E0,-3.145083413E-2,5.493423939E-1
1.666748510E2,-1.594375730E0,-1.315629184E-1,7.134033442E-1
1.666948510E2,-1.586713672E0,-3.863286376E-1,7.101046443E-1
1.667148510E2,-1.213928819E0,-4.321609735E-1,5.616993308E-1
1.667348510E2,-6.251071095E-1,-3.858224750E-1,3.177371919E-1
1.667548510E2,4.246386141E-2,-4.936314821E-1,-3.597123548E-2
1.667748510E2,5.638111830E-1,-3.880914152E-1,-3.602184951E-1
1.667968494E2,7.512246370E-1,3.398156166E-2,-5.481730103E-1
1.668168494E2,6.741159558E-1,4.400324225E-1,-4.463155866E-1
1.668368494E2,5.052902699E-1,6.364517808E-1,-1.308996975E-1
1.668568494E2,3.373895884E-1,3.956486881E-1,3.227288425E-1
1.668768494E2,1.869771183E-1,-1.701870561E-1,7.354992032E-1
1.668968510E2,6.127851084E-2,-5.551368594E-1,8.969072700E-1
1.669168510E2,1.006007791E-1,-5.401095748E-1,8.692612052E-1
1.669388494E2,2.406285405E-1,-4.277452826E-1,8.012806773E-1
1.669588494E2,2.757969201E-1,-3.594505489E-1,7.249050736E-1
1.669788494E2,1.587202400E-1,-3.151192069E-1,6.565055847E-1
1.669988510E2,-1.267109066E-2,-2.857976556E-1,6.032032371E-1
1.670208494E2,-1.385267824E-1,-2.552718520E-1,5.401793718E-1
1.670408494E2,-2.236464918E-1,-1.436231434E-1,4.598942697E-1
1.670608494E2,-2.336123139E-1,-6.218608096E-2,3.777939677E-1
1.670808494E2,-1.891936958E-1,1.966986060E-2,3.068288863E-1
1.671008510E2,-1.324355900E-1,4.363323003E-2,2.499660552E-1
1.671208510E2,-1.463109553E-1,1.638864167E-2,2.029119730E-1
1.671428510E2,-2.206270695E-1,-5.857324973E-2,1.550201476E-1
1.671648494E2,-2.283239663E-1,-9.060004354E-2,8.464846760E-2
1.671848510E2,-2.088810056E-1,-1.322261393E-1,8.272860199E-3
1.672048510E2,-2.649060786E-1,-4.337143153E-2,-2.988003753E-2
1.672248510E2,-3.031811416E-1,1.161516607E-1,-2.382374369E-2
1.672448510E2,-2.511528730E-1,1.863488108E-1,-4.707153141E-2
1.672648510E2,-1.626123190E-1,1.143714264E-1,-1.395739764E-1
1.672848510E2,-8.854055405E-2,-5.974261835E-2,-1.731541157E-1
1.673048510E2,-7.241371274E-2,-7.646287233E-2,-1.544092745E-1
1.673268494E2,-2.888519876E-2,6.038839370E-2,-1.376890242E-1
1.673468494E2,1.135336682E-1,1.323657632E-1,-1.620887220E-1
1.673668494E2,4.170115292E-1,-3.483677283E-2,-3.219957948E-1
1.673868494E2,6.925292015E-1,-1.225570217E-1,-5.098979473E-1
1.674068494E2,7.111343741E-1,-1.214749180E-2,-7.084989548E-1
1.674268494E2,5.326395631E-1,3.665016890E-1,-7.918733358E-1
1.674468541E2,3.988426328E-1,7.193025351E-1,-6.888290644E-1
1.674688494E2,3.303733766E-1,8.674286604E-1,-5.459389687E-1
1.674888494E2,4.931427836E-1,6.088581085E-1,-4.709770977E-1
1.675088494E2,7.525859475E-1,1.260825843E-1,-5.540896654E-1
