"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.440344584E2,5.625000000E-1,-3.818750000E1,-2.737500000E1
2.440544584E2,0.000000000E0,-3.800000000E1,-2.743750000E1
2.440744584E2,-6.875000000E-1,-3.787500000E1,-2.750000000E1
2.440944584E2,-1.312500000E0,-3.725000000E1,-2.800000000E1
2.441144584E2,-1.562500000E0,-3.675000000E1,-2.862500000E1
2.441344584E2,-2.312500000E0,-3.643750000E1,-2.887500000E1
2.441544584E2,-3.187500000E0,-3.587500000E1,-2.931250000E1
2.441744584E2,-3.250000000E0,-3.581250000E1,-2.931250000E1
2.441944584E2,-3.312500000E0,-3.575000000E1,-2.925000000E1
2.442144584E2,-3.250000000E0,-3.575000000E1,-2.912500000E1
2.442344584E2,-2.625000000E0,-3.600000000E1,-2.887500000E1
2.442544584E2,-1.937500000E0,-3.650000000E1,-2.818750000E1
2.442744584E2,-1.750000000E0,-3.693750000E1,-2.768750000E1
2.442944584E2,-1.750000000E0,-3.750000000E1,-2.725000000E1
2.443144584E2,-2.812500000E0,-3.781250000E1,-2.718750000E1
2.443344584E2,-3.812500000E0,-3.806250000E1,-2.675000000E1
2.443544584E2,-4.812500000E0,-3.850000000E1,-2.643750000E1
2.443744584E2,-4.625000000E0,-3.843750000E1,-2.600000000E1
2.443944584E2,-4.562500000E0,-3.856250000E1,-2.556250000E1
2.444144584E2,-4.187500000E0,-3.862500000E1,-2.537500000E1
2.444344584E2,-4.375000000E0,-3.850000000E1,-2.543750000E1
2.444544584E2,-4.937500000E0,-3.812500000E1,-2.606250000E1
2.444744584E2,-5.625000000E0,-3.837500000E1,-2.612500000E1
2.444944584E2,-6.500000000E0,-3.825000000E1,-2.612500000E1
2.445144584E2,-6.812500000E0,-3.837500000E1,-2.556250000E1
2.445344584E2,-7.000000000E0,-3.856250000E1,-2.443750000E1
2.445544584E2,-7.125000000E0,-3.881250000E1,-2.343750000E1
2.445744584E2,-7.250000000E0,-3.906250000E1,-2.281250000E1
2.445944584E2,-7.375000000E0,-3.931250000E1,-2.275000000E1
2.446144584E2,-7.562500000E0,-3.931250000E1,-2.337500000E1
2.446344584E2,-7.812500000E0,-3.900000000E1,-2.450000000E1
2.446544584E2,-8.250000000E0,-3.850000000E1,-2.512500000E1
2.446744584E2,-8.562500000E0,-3.825000000E1,-2.606250000E1
2.446944584E2,-8.312500000E0,-3.781250000E1,-2.625000000E1
2.447144584E2,-8.750000000E0,-3.768750000E1,-2.606250000E1
2.447344584E2,-9.062500000E0,-3.731250000E1,-2.650000000E1
2.447544647E2,-9.437500000E0,-3.737500000E1,-2.650000000E1
2.447844584E2,-1.093750000E1,-3.725000000E1,-2.600000000E1
2.448044584E2,-1.112500000E1,-3.743750000E1,-2.556250000E1
2.448244584E2,-1.125000000E1,-3.762500000E1,-2.543750000E1
2.448444584E2,-1.112500000E1,-3.762500000E1,-2.518750000E1
2.448644584E2,-1.056250000E1,-3.800000000E1,-2.518750000E1
2.448844584E2,-1.012500000E1,-3.806250000E1,-2.537500000E1
2.449044584E2,-9.812500000E0,-3.831250000E1,-2.550000000E1
2.449244584E2,-9.000000000E0,-3.825000000E1,-2.593750000E1
2.449444584E2,-8.937500000E0,-3.800000000E1,-2.618750000E1
2.449644584E2,-7.937500000E0,-3.787500000E1,-2.656250000E1
2.449844584E2,-7.625000000E0,-3.787500000E1,-2.675000000E1
2.450044584E2,-7.187500000E0,-3.787500000E1,-2.662500000E1
2.450244584E2,-7.000000000E0,-3.831250000E1,-2.606250000E1
2.450444584E2,-6.812500000E0,-3.837500000E1,-2.593750000E1
2.450644584E2,-6.250000000E0,-3.837500000E1,-2.612500000E1
2.450844584E2,-5.437500000E0,-3.856250000E1,-2.581250000E1
2.451044584E2,-4.875000000E0,-3.893750000E1,-2.575000000E1
2.451244584E2,-4.187500000E0,-3.925000000E1,-2.543750000E1
2.451444584E2,-3.625000000E0,-3.943750000E1,-2.500000000E1
2.451644584E2,-3.250000000E0,-3.931250000E1,-2.531250000E1
2.451844584E2,-2.812500000E0,-3.931250000E1,-2.537500000E1
2.452044584E2,-2.125000000E0,-3.931250000E1,-2.512500000E1
2.452244584E2,-1.937500000E0,-3.937500000E1,-2.506250000E1
2.452444584E2,-1.500000000E0,-3.950000000E1,-2.487500000E1
2.452644584E2,-5.625000000E-1,-3.950000000E1,-2.475000000E1
2.452844584E2,1.875000000E-1,-3.925000000E1,-2.506250000E1
2.453044584E2,4.375000000E-1,-3.900000000E1,-2.568750000E1
2.453244584E2,1.125000000E0,-3.875000000E1,-2.600000000E1
2.453444584E2,1.687500000E0,-3.906250000E1,-2.556250000E1
2.453644584E2,2.500000000E0,-3.937500000E1,-2.525000000E1
2.453844584E2,3.500000000E0,-3.981250000E1,-2.475000000E1
2.454044584E2,4.625000000E0,-3.987500000E1,-2.431250000E1
2.454244584E2,4.937500000E0,-3.981250000E1,-2.400000000E1
2.454444584E2,4.937500000E0,-3.968750000E1,-2.393750000E1
2.454644584E2,4.750000000E0,-4.006250000E1,-2.418750000E1
2.454844584E2,4.750000000E0,-4.025000000E1,-2.456250000E1
2.455044584E2,4.875000000E0,-4.031250000E1,-2.468750000E1
2.455244584E2,5.187500000E0,-4.025000000E1,-2.531250000E1
2.455444584E2,4.812500000E0,-3.981250000E1,-2.518750000E1
2.455644584E2,4.625000000E0,-3.981250000E1,-2.518750000E1
2.455844584E2,4.750000000E0,-3.993750000E1,-2.512500000E1
2.456044584E2,4.750000000E0,-3.968750000E1,-2.525000000E1
2.456244584E2,4.500000000E0,-4.018750000E1,-2.487500000E1
2.456444584E2,4.875000000E0,-4.018750000E1,-2.493750000E1
2.456644584E2,5.000000000E0,-3.987500000E1,-2.506250000E1
2.456844584E2,5.125000000E0,-3.968750000E1,-2.531250000E1
2.457044584E2,5.562500000E0,-3.956250000E1,-2.581250000E1
2.457244584E2,5.875000000E0,-3.931250000E1,-2.618750000E1
2.457444584E2,6.000000000E0,-3.918750000E1,-2.637500000E1
2.457644584E2,6.375000000E0,-3.893750000E1,-2.681250000E1
2.457844584E2,6.562500000E0,-3.887500000E1,-2.643750000E1
2.458044600E2,6.312500000E0,-3.868750000E1,-2.631250000E1
2.458344584E2,6.187500000E0,-3.875000000E1,-2.650000000E1
2.458544584E2,6.375000000E0,-3.881250000E1,-2.618750000E1
2.458744584E2,6.437500000E0,-3.825000000E1,-2.662500000E1
2.458944584E2,6.500000000E0,-3.781250000E1,-2.668750000E1
2.459144584E2,6.625000000E0,-3.743750000E1,-2.668750000E1
2.459344584E2,6.500000000E0,-3.718750000E1,-2.700000000E1
2.459544584E2,6.312500000E0,-3.725000000E1,-2.737500000E1
2.459744584E2,6.312500000E0,-3.731250000E1,-2.775000000E1
2.459944584E2,6.187500000E0,-3.750000000E1,-2.718750000E1
2.460144584E2,6.500000000E0,-3.768750000E1,-2.706250000E1
2.460344600E2,6.562500000E0,-3.781250000E1,-2.681250000E1
2.460644584E2,7.062500000E0,-3.793750000E1,-2.681250000E1
2.460844600E2,7.687500000E0,-3.737500000E1,-2.756250000E1
2.461144584E2,8.562500000E0,-3.656250000E1,-2.831250000E1
2.461344584E2,9.000000000E0,-3.587500000E1,-2.868750000E1
2.461544584E2,9.062500000E0,-3.556250000E1,-2.906250000E1
2.461744584E2,9.000000000E0,-3.568750000E1,-2.912500000E1
2.461944584E2,9.125000000E0,-3.581250000E1,-2.900000000E1
2.462144584E2,9.437500000E0,-3.587500000E1,-2.893750000E1
2.462344584E2,9.875000000E0,-3.593750000E1,-2.887500000E1
2.462544584E2,1.006250000E1,-3.581250000E1,-2.875000000E1
2.462744584E2,9.937500000E0,-3.568750000E1,-2.887500000E1
2.462944584E2,9.312500000E0,-3.587500000E1,-2.912500000E1
2.463144584E2,9.437500000E0,-3.562500000E1,-2.956250000E1
2.463344584E2,9.500000000E0,-3.543750000E1,-2.950000000E1
2.463544584E2,9.625000000E0,-3.518750000E1,-2.950000000E1
2.463744584E2,9.687500000E0,-3.443750000E1,-2.950000000E1
2.463944584E2,9.937500000E0,-3.400000000E1,-2.918750000E1
2.464144584E2,9.812500000E0,-3.368750000E1,-2.937500000E1
2.464344584E2,9.875000000E0,-3.350000000E1,-2.931250000E1
2.464544584E2,9.875000000E0,-3.325000000E1,-2.956250000E1
2.464744584E2,1.000000000E1,-3.331250000E1,-3.018750000E1
2.464944584E2,9.812500000E0,-3.318750000E1,-3.006250000E1
2.465144584E2,9.875000000E0,-3.318750000E1,-3.012500000E1
2.465344584E2,1.037500000E1,-3.325000000E1,-3.006250000E1
2.465544584E2,1.031250000E1,-3.312500000E1,-3.006250000E1
2.465744584E2,1.025000000E1,-3.312500000E1,-2.993750000E1
2.465944584E2,1.037500000E1,-3.281250000E1,-3.025000000E1
2.466144584E2,1.031250000E1,-3.287500000E1,-3.037500000E1
2.466344584E2,1.018750000E1,-3.293750000E1,-3.050000000E1
2.466544584E2,9.875000000E0,-3.325000000E1,-3.043750000E1
2.466744584E2,9.375000000E0,-3.381250000E1,-3.006250000E1
2.466944584E2,9.125000000E0,-3.456250000E1,-2.943750000E1
2.467144600E2,9.312500000E0,-3.481250000E1,-2.906250000E1
2.467344600E2,9.312500000E0,-3.493750000E1,-2.893750000E1
2.467644584E2,9.375000000E0,-3.512500000E1,-2.875000000E1
2.467844584E2,9.187500000E0,-3.481250000E1,-2.893750000E1
2.468044584E2,8.625000000E0,-3.518750000E1,-2.875000000E1
2.468244584E2,8.562500000E0,-3.575000000E1,-2.825000000E1
2.468444584E2,8.062500000E0,-3.600000000E1,-2.800000000E1
2.468644600E2,7.875000000E0,-3.631250000E1,-2.762500000E1
2.468844600E2,7.125000000E0,-3.693750000E1,-2.706250000E1
2.469044600E2,6.500000000E0,-3.706250000E1,-2.712500000E1
2.469244600E2,5.875000000E0,-3.706250000E1,-2.706250000E1
2.469444600E2,5.500000000E0,-3.756250000E1,-2.687500000E1
2.469644600E2,4.687500000E0,-3.756250000E1,-2.668750000E1
2.469944600E2,4.687500000E0,-3.750000000E1,-2.687500000E1
2.470244584E2,4.062500000E0,-3.768750000E1,-2.668750000E1
2.470444584E2,3.625000000E0,-3.743750000E1,-2.656250000E1
2.470644584E2,3.437500000E0,-3.762500000E1,-2.643750000E1
2.470844584E2,3.125000000E0,-3.781250000E1,-2.581250000E1
2.471044584E2,3.125000000E0,-3.781250000E1,-2.575000000E1
2.471244584E2,2.937500000E0,-3.818750000E1,-2.543750000E1
2.471444584E2,2.875000000E0,-3.868750000E1,-2.506250000E1
2.471644584E2,3.125000000E0,-3.893750000E1,-2.525000000E1
2.471844584E2,3.375000000E0,-3.918750000E1,-2.556250000E1
2.472044584E2,3.875000000E0,-3.981250000E1,-2.575000000E1
2.472244584E2,3.750000000E0,-4.031250000E1,-2.631250000E1
2.472444584E2,3.562500000E0,-4.093750000E1,-2.575000000E1
2.472644600E2,3.437500000E0,-4.181250000E1,-2.425000000E1
2.472844600E2,3.625000000E0,-4.212500000E1,-2.287500000E1
2.473144584E2,5.250000000E0,-4.212500000E1,-2.125000000E1
2.473344584E2,6.312500000E0,-4.218750000E1,-2.081250000E1
2.473544584E2,7.312500000E0,-4.212500000E1,-2.043750000E1
2.473744584E2,7.937500000E0,-4.250000000E1,-2.012500000E1
2.473944584E2,8.187500000E0,-4.293750000E1,-1.962500000E1
2.474144584E2,8.000000000E0,-4.287500000E1,-1.956250000E1
2.474344584E2,7.812500000E0,-4.281250000E1,-1.925000000E1
2.474544584E2,7.625000000E0,-4.243750000E1,-1.937500000E1
2.474744600E2,7.875000000E0,-4.175000000E1,-1.962500000E1
2.475044584E2,7.750000000E0,-4.100000000E1,-1.993750000E1
2.475244584E2,8.000000000E0,-4.075000000E1,-2.075000000E1
2.475444584E2,7.750000000E0,-4.037500000E1,-2.181250000E1
2.475644584E2,7.125000000E0,-3.993750000E1,-2.275000000E1
2.475844584E2,7.125000000E0,-3.962500000E1,-2.400000000E1
2.476044584E2,7.187500000E0,-3.931250000E1,-2.475000000E1
2.476244584E2,6.875000000E0,-3.875000000E1,-2.512500000E1
2.476444584E2,6.500000000E0,-3.837500000E1,-2.575000000E1
2.476644584E2,6.875000000E0,-3.825000000E1,-2.612500000E1
2.476844584E2,6.437500000E0,-3.806250000E1,-2.606250000E1
2.477044584E2,5.687500000E0,-3.793750000E1,-2.681250000E1
2.477244584E2,5.562500000E0,-3.781250000E1,-2.706250000E1
2.477444584E2,5.375000000E0,-3.731250000E1,-2.793750000E1
2.477644584E2,4.812500000E0,-3.662500000E1,-2.887500000E1
2.477844584E2,4.500000000E0,-3.625000000E1,-2.962500000E1
2.478044584E2,3.937500000E0,-3.650000000E1,-2.975000000E1
2.478244584E2,3.187500000E0,-3.731250000E1,-2.925000000E1
2.478444584E2,3.500000000E0,-3.812500000E1,-2.868750000E1
2.478644584E2,3.750000000E0,-3.856250000E1,-2.806250000E1
2.478844584E2,4.125000000E0,-3.906250000E1,-2.743750000E1
2.479044584E2,3.937500000E0,-3.918750000E1,-2.668750000E1
2.479244584E2,2.875000000E0,-3.931250000E1,-2.631250000E1
2.479444584E2,1.937500000E0,-3.912500000E1,-2.625000000E1
2.479644584E2,1.000000000E0,-3.912500000E1,-2.650000000E1
2.479844584E2,6.250000000E-2,-3.868750000E1,-2.675000000E1
2.480044584E2,-1.000000000E0,-3.843750000E1,-2.743750000E1
2.480244584E2,-1.375000000E0,-3.806250000E1,-2.787500000E1
2.480444584E2,-2.062500000E0,-3.756250000E1,-2.831250000E1
2.480644584E2,-2.875000000E0,-3.675000000E1,-2.862500000E1
2.480844600E2,-3.625000000E0,-3.662500000E1,-2.900000000E1
2.481144584E2,-4.750000000E0,-3.550000000E1,-2.943750000E1
2.481344584E2,-5.250000000E0,-3.512500000E1,-2.968750000E1
2.481544584E2,-5.812500000E0,-3.531250000E1,-2.975000000E1
2.481744584E2,-6.125000000E0,-3.475000000E1,-3.000000000E1
2.481944584E2,-6.125000000E0,-3.475000000E1,-3.006250000E1
2.482144584E2,-6.000000000E0,-3.512500000E1,-3.037500000E1
2.482344584E2,-5.687500000E0,-3.493750000E1,-3.081250000E1
2.482544584E2,-5.000000000E0,-3.487500000E1,-3.100000000E1
2.482744584E2,-4.625000000E0,-3.487500000E1,-3.125000000E1
2.482944584E2,-4.250000000E0,-3.487500000E1,-3.162500000E1
2.483144584E2,-4.125000000E0,-3.475000000E1,-3.168750000E1
2.483344584E2,-3.937500000E0,-3.481250000E1,-3.162500000E1
2.483544600E2,-3.562500000E0,-3.493750000E1,-3.187500000E1
2.483744600E2,-2.687500000E0,-3.525000000E1,-3.137500000E1
2.483944600E2,-1.875000000E0,-3.568750000E1,-3.093750000E1
2.484244584E2,-1.062500000E0,-3.706250000E1,-2.912500000E1
2.484444584E2,0.000000000E0,-3.812500000E1,-2.800000000E1
2.484644584E2,1.312500000E0,-3.875000000E1,-2.718750000E1
2.484844584E2,3.000000000E0,-3.900000000E1,-2.650000000E1
2.485044584E2,4.312500000E0,-3.893750000E1,-2.581250000E1
2.485244584E2,6.000000000E0,-3.881250000E1,-2.556250000E1
2.485444584E2,6.875000000E0,-3.887500000E1,-2.468750000E1
2.485644584E2,7.437500000E0,-3.925000000E1,-2.412500000E1
2.485844584E2,7.437500000E0,-3.968750000E1,-2.368750000E1
2.486044584E2,7.625000000E0,-3.987500000E1,-2.331250000E1
2.486244584E2,7.437500000E0,-4.006250000E1,-2.300000000E1
2.486444600E2,7.312500000E0,-4.000000000E1,-2.293750000E1
2.486744584E2,7.937500000E0,-3.993750000E1,-2.287500000E1
2.486944600E2,8.250000000E0,-4.012500000E1,-2.281250000E1
2.487244584E2,8.375000000E0,-4.043750000E1,-2.256250000E1
2.487444584E2,7.937500000E0,-4.062500000E1,-2.231250000E1
2.487644584E2,7.562500000E0,-4.050000000E1,-2.268750000E1
2.487844584E2,7.125000000E0,-4.037500000E1,-2.287500000E1
2.488044584E2,6.625000000E0,-4.018750000E1,-2.325000000E1
2.488244584E2,6.375000000E0,-3.981250000E1,-2.356250000E1
2.488444584E2,5.500000000E0,-3.956250000E1,-2.431250000E1
2.488644584E2,4.937500000E0,-3.925000000E1,-2.493750000E1
2.488844584E2,4.000000000E0,-3.881250000E1,-2.575000000E1
2.489044584E2,3.250000000E0,-3.818750000E1,-2.656250000E1
2.489244584E2,2.562500000E0,-3.743750000E1,-2.775000000E1
2.489444584E2,1.625000000E0,-3.681250000E1,-2.862500000E1
2.489644600E2,3.125000000E-1,-3.643750000E1,-2.937500000E1
2.489944584E2,-1.125000000E0,-3.625000000E1,-2.956250000E1
2.490144584E2,-7.500000000E-1,-3.606250000E1,-2.937500000E1
2.490344584E2,-3.750000000E-1,-3.618750000E1,-2.906250000E1
2.490544584E2,-3.125000000E-1,-3.612500000E1,-2.862500000E1
2.490744584E2,-6.250000000E-2,-3.625000000E1,-2.837500000E1
2.490944584E2,-1.250000000E-1,-3.618750000E1,-2.868750000E1
2.491144584E2,-7.500000000E-1,-3.606250000E1,-2.881250000E1
2.491344584E2,-1.187500000E0,-3.568750000E1,-2.925000000E1
2.491544584E2,-1.875000000E0,-3.556250000E1,-2.943750000E1
2.491744584E2,-2.500000000E0,-3.531250000E1,-2.981250000E1
2.491944584E2,-3.125000000E0,-3.506250000E1,-3.025000000E1
2.492144584E2,-4.062500000E0,-3.462500000E1,-3.056250000E1
2.492344600E2,-4.687500000E0,-3.425000000E1,-3.093750000E1
2.492644584E2,-5.375000000E0,-3.375000000E1,-3.125000000E1
2.492844584E2,-5.937500000E0,-3.331250000E1,-3.156250000E1
2.493044600E2,-6.125000000E0,-3.312500000E1,-3.162500000E1
2.493344584E2,-6.437500000E0,-3.256250000E1,-3.187500000E1
2.493544584E2,-6.250000000E0,-3.237500000E1,-3.212500000E1
2.493744584E2,-6.000000000E0,-3.206250000E1,-3.256250000E1
2.493944584E2,-5.312500000E0,-3.206250000E1,-3.281250000E1
2.494144584E2,-4.812500000E0,-3.250000000E1,-3.256250000E1
2.494344584E2,-4.500000000E0,-3.268750000E1,-3.275000000E1
2.494544584E2,-4.250000000E0,-3.300000000E1,-3.231250000E1
2.494744584E2,-3.937500000E0,-3.337500000E1,-3.206250000E1
2.494944584E2,-3.875000000E0,-3.387500000E1,-3.206250000E1
2.495144584E2,-3.687500000E0,-3.412500000E1,-3.175000000E1
2.495344584E2,-3.250000000E0,-3.481250000E1,-3.168750000E1
2.495544584E2,-2.750000000E0,-3.562500000E1,-3.131250000E1
2.495744600E2,-1.625000000E0,-3.568750000E1,-3.093750000E1
2.496044584E2,-2.500000000E-1,-3.606250000E1,-3.018750000E1
2.496244584E2,3.750000000E-1,-3.631250000E1,-2.981250000E1
2.496444600E2,8.750000000E-1,-3.625000000E1,-2.937500000E1
2.496744584E2,1.000000000E0,-3.712500000E1,-2.843750000E1
2.496944584E2,1.187500000E0,-3.725000000E1,-2.793750000E1
2.497144584E2,1.312500000E0,-3.756250000E1,-2.700000000E1
2.497344584E2,1.312500000E0,-3.806250000E1,-2.618750000E1
2.497544584E2,1.750000000E0,-3.850000000E1,-2.556250000E1
2.497744584E2,2.500000000E0,-3.893750000E1,-2.500000000E1
2.497944584E2,3.437500000E0,-3.931250000E1,-2.425000000E1
2.498144584E2,4.250000000E0,-3.962500000E1,-2.418750000E1
2.498344584E2,4.437500000E0,-3.975000000E1,-2.431250000E1
2.498544600E2,4.687500000E0,-4.018750000E1,-2.406250000E1
2.498744600E2,4.437500000E0,-4.000000000E1,-2.450000000E1
2.499044584E2,3.750000000E0,-4.000000000E1,-2.506250000E1
2.499244584E2,3.437500000E0,-3.987500000E1,-2.543750000E1
2.499444584E2,2.937500000E0,-3.918750000E1,-2.612500000E1
2.499644584E2,2.250000000E0,-3.875000000E1,-2.718750000E1
2.499844584E2,1.625000000E0,-3.831250000E1,-2.762500000E1
2.500044584E2,8.125000000E-1,-3.768750000E1,-2.800000000E1
2.500244584E2,2.500000000E-1,-3.687500000E1,-2.881250000E1
2.500444584E2,-3.125000000E-1,-3.600000000E1,-2.962500000E1
2.500644584E2,-1.062500000E0,-3.531250000E1,-3.075000000E1
2.500844584E2,-9.375000000E-1,-3.412500000E1,-3.200000000E1
2.501044584E2,-6.875000000E-1,-3.312500000E1,-3.256250000E1
2.501244584E2,-6.875000000E-1,-3.343750000E1,-3.268750000E1
2.501444584E2,-7.500000000E-1,-3.350000000E1,-3.237500000E1
2.501644584E2,-8.125000000E-1,-3.362500000E1,-3.206250000E1
2.501844584E2,-1.875000000E-1,-3.393750000E1,-3.187500000E1
2.502044584E2,1.250000000E-1,-3.437500000E1,-3.137500000E1
2.502244584E2,3.125000000E-1,-3.437500000E1,-3.131250000E1
2.502444584E2,4.375000000E-1,-3.475000000E1,-3.100000000E1
2.502644584E2,1.875000000E-1,-3.500000000E1,-3.075000000E1
2.502844584E2,-3.750000000E-1,-3.506250000E1,-3.050000000E1
2.503044584E2,-1.187500000E0,-3.481250000E1,-3.043750000E1
2.503244584E2,-2.437500000E0,-3.506250000E1,-3.006250000E1
2.503444584E2,-3.562500000E0,-3.512500000E1,-2.975000000E1
2.503644584E2,-4.062500000E0,-3.475000000E1,-2.987500000E1
2.503844584E2,-5.000000000E0,-3.487500000E1,-2.993750000E1
2.504044584E2,-5.187500000E0,-3.475000000E1,-3.000000000E1
2.504244584E2,-5.937500000E0,-3.412500000E1,-3.025000000E1
2.504444584E2,-6.812500000E0,-3.381250000E1,-3.068750000E1
2.504644600E2,-7.937500000E0,-3.318750000E1,-3.137500000E1
2.504944584E2,-8.812500000E0,-3.212500000E1,-3.231250000E1
2.505144584E2,-8.500000000E0,-3.237500000E1,-3.256250000E1
2.505344584E2,-8.625000000E0,-3.268750000E1,-3.231250000E1
2.505544584E2,-7.937500000E0,-3.318750000E1,-3.187500000E1
2.505744584E2,-7.500000000E0,-3.343750000E1,-3.156250000E1
2.505944584E2,-6.937500000E0,-3.393750000E1,-3.162500000E1
2.506144584E2,-6.312500000E0,-3.375000000E1,-3.156250000E1
2.506344584E2,-5.812500000E0,-3.387500000E1,-3.162500000E1
2.506544584E2,-5.125000000E0,-3.412500000E1,-3.168750000E1
2.506744584E2,-4.750000000E0,-3.431250000E1,-3.137500000E1
2.506944584E2,-4.250000000E0,-3.500000000E1,-3.043750000E1
2.507144584E2,-3.875000000E0,-3.593750000E1,-2.981250000E1
2.507344584E2,-3.375000000E0,-3.643750000E1,-2.887500000E1
2.507544584E2,-2.375000000E0,-3.650000000E1,-2.862500000E1
2.507744584E2,-7.500000000E-1,-3.643750000E1,-2.843750000E1
2.507944584E2,5.000000000E-1,-3.618750000E1,-2.856250000E1
2.508144584E2,1.937500000E0,-3.556250000E1,-2.868750000E1
2.508344600E2,3.250000000E0,-3.575000000E1,-2.831250000E1
2.508644584E2,4.500000000E0,-3.606250000E1,-2.812500000E1
2.508844584E2,4.812500000E0,-3.606250000E1,-2.762500000E1
2.509044584E2,5.250000000E0,-3.637500000E1,-2.675000000E1
2.509244584E2,6.000000000E0,-3.650000000E1,-2.612500000E1
2.509444584E2,6.625000000E0,-3.693750000E1,-2.550000000E1
2.509644584E2,7.187500000E0,-3.725000000E1,-2.512500000E1
2.509844584E2,7.750000000E0,-3.793750000E1,-2.462500000E1
2.510044584E2,8.312500000E0,-3.825000000E1,-2.462500000E1
2.510244584E2,8.562500000E0,-3.868750000E1,-2.443750000E1
2.510444584E2,8.562500000E0,-3.862500000E1,-2.456250000E1
2.510644584E2,8.562500000E0,-3.875000000E1,-2.443750000E1
2.510844584E2,8.250000000E0,-3.887500000E1,-2.493750000E1
2.511044600E2,7.687500000E0,-3.862500000E1,-2.500000000E1
2.511244600E2,6.750000000E0,-3.837500000E1,-2.550000000E1
2.511544584E2,5.187500000E0,-3.793750000E1,-2.612500000E1
2.511744584E2,4.125000000E0,-3.756250000E1,-2.637500000E1
2.511944584E2,3.500000000E0,-3.681250000E1,-2.712500000E1
2.512144584E2,3.437500000E0,-3.606250000E1,-2.800000000E1
2.512344584E2,3.250000000E0,-3.562500000E1,-2.856250000E1
2.512544584E2,2.687500000E0,-3.556250000E1,-2.875000000E1
2.512744584E2,2.187500000E0,-3.562500000E1,-2.887500000E1
2.512944584E2,2.062500000E0,-3.556250000E1,-2.881250000E1
2.513144584E2,2.125000000E0,-3.575000000E1,-2.837500000E1
2.513344584E2,2.500000000E0,-3.593750000E1,-2.825000000E1
2.513544584E2,2.375000000E0,-3.606250000E1,-2.806250000E1
2.513744584E2,2.312500000E0,-3.650000000E1,-2.800000000E1
2.513944584E2,1.687500000E0,-3.637500000E1,-2.856250000E1
2.514144584E2,7.500000000E-1,-3.600000000E1,-2.893750000E1
2.514344600E2,1.875000000E-1,-3.575000000E1,-2.925000000E1
2.514644584E2,-1.125000000E0,-3.525000000E1,-2.987500000E1
2.514844584E2,-1.875000000E0,-3.512500000E1,-2.962500000E1
2.515044600E2,-2.375000000E0,-3.481250000E1,-2.981250000E1
2.515244600E2,-3.250000000E0,-3.412500000E1,-2.981250000E1
2.515444600E2,-3.687500000E0,-3.381250000E1,-2.975000000E1
