"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.139000000E2,-3.553999960E-1,-1.272999942E-1,-2.102099895E0
2.139299984E2,-3.037999868E-1,1.105999947E-1,-1.833400011E0
2.139499984E2,-2.865999937E-1,2.178999931E-1,-1.599900007E0
2.139699984E2,-1.037999988E-1,2.538000047E-1,-1.943099976E0
2.139899984E2,9.449999779E-2,3.100000024E-1,-2.109200001E0
2.140099984E2,4.556999803E-1,1.715999991E-1,-1.414299965E0
2.140299984E2,8.438999653E-1,-1.975999922E-1,-2.685999870E-1
2.140499984E2,1.068400025E0,-2.101999968E-1,7.037999630E-1
2.140699984E2,1.225899935E0,1.692000031E-1,6.726999879E-1
2.140899984E2,1.336899996E0,4.341999888E-1,4.007999897E-1
2.141099984E2,1.150399923E0,8.241999745E-1,4.229999781E-1
2.141300000E2,1.024799943E0,1.371999979E0,7.285999656E-1
2.141599984E2,1.243499994E0,1.936399937E0,6.911999583E-1
2.141799984E2,6.286000013E-1,1.889499903E0,2.077399969E0
2.142000000E2,7.209999859E-2,1.554099917E0,4.231100082E0
2.142299984E2,7.145999670E-1,8.086000085E-1,5.642600060E0
2.142499984E2,1.427199960E0,4.257999957E-1,3.295099974E0
2.142700000E2,2.145099878E0,8.435999751E-1,-8.500000089E-2
2.142900016E2,2.812299967E0,1.765499949E0,-2.971599817E0
2.143199984E2,3.676100016E0,1.270299911E0,-2.621599913E0
2.143399984E2,3.126299858E0,-9.901999831E-1,5.220000148E-1
2.143599984E2,2.378000021E0,-2.564399958E0,2.697099924E0
2.143799984E2,1.237800002E0,-3.155599833E0,3.765399933E0
2.143999984E2,2.406999916E-1,-3.051800013E0,3.874199867E0
2.144200000E2,6.920000166E-2,-2.560999870E0,2.085599899E0
2.144499984E2,8.601999879E-1,-1.760800004E0,-3.416499853E0
2.144699984E2,1.398899913E0,-4.319999814E-1,-5.144299984E0
2.144900000E2,1.837999940E0,1.153800011E0,-5.254399776E0
2.145199984E2,-4.339999706E-2,2.809599876E0,-3.703199863E0
2.145399984E2,-3.218899965E0,2.787099838E0,-1.181999922E0
2.145599984E2,-4.332799911E0,1.448599935E0,1.453299999E0
2.145799984E2,-2.667299986E0,-6.295999885E-1,2.245899916E0
2.145999984E2,-8.190000057E-1,-2.391899824E0,6.308000088E-1
2.146199984E2,8.255999684E-1,-2.841199875E0,-1.227599978E0
2.146399984E2,1.064899921E0,-2.226899862E0,-2.530900002E0
2.146599984E2,-7.899999619E-3,-1.035400033E0,-3.200099945E0
2.146800000E2,-1.317999959E0,4.389999807E-2,-2.492499828E0
2.147000000E2,-2.037999868E0,6.248999834E-1,-2.043599844E0
2.147200000E2,-1.828599930E0,1.294399977E0,-1.645999908E0
2.147500094E2,-6.463999748E-1,1.157999992E0,-1.290300012E0
2.147799984E2,-1.064999998E-1,3.841999769E-1,6.728000045E-1
2.148000000E2,-4.070999920E-1,2.067999989E-1,2.675899982E0
2.148200000E2,-4.974999726E-1,9.569999576E-2,4.049699783E0
2.148499984E2,1.517999917E-1,-4.090999961E-1,4.207299709E0
2.148699984E2,7.232999802E-1,-5.370999575E-1,2.527099848E0
2.148899984E2,6.243000031E-1,-3.305999935E-1,8.076999784E-1
2.149100000E2,2.140000015E-1,-8.540000021E-2,1.216999963E-1
2.149399984E2,-5.281999707E-1,-1.756999940E-1,1.028599977E0
2.149599984E2,-7.179999948E-1,-6.785999537E-1,1.855799913E0
2.149799984E2,-5.044999719E-1,-1.232800007E0,1.953699946E0
2.149999984E2,1.375000030E-1,-1.649500012E0,9.460999966E-1
2.150199984E2,7.193999887E-1,-1.539799929E0,-5.762000084E-1
2.150399984E2,8.289999962E-1,-1.289099932E0,-1.891699910E0
2.150600000E2,7.527999878E-1,-9.299999475E-1,-2.823499918E0
2.150900000E2,6.653000116E-1,-4.463000000E-1,-3.661599874E0
2.151100000E2,5.349000096E-1,-2.931999862E-1,-3.836299896E0
2.151300000E2,2.820999920E-1,-1.528999954E-1,-3.195699930E0
2.151500000E2,2.060000002E-1,-1.605999917E-1,-2.371500015E0
2.151800000E2,2.613999844E-1,-2.954999804E-1,-1.281899929E0
2.152000000E2,2.532999814E-1,-1.353999972E-1,-6.850999594E-1
2.152200000E2,2.225999981E-1,-9.860000014E-2,-4.399999976E-3
2.152499984E2,1.982999891E-1,4.578999877E-1,-8.309999853E-2
2.152700000E2,7.013999820E-1,8.976999521E-1,-3.260000050E-2
2.152999984E2,1.164999962E0,6.236000061E-1,6.003999710E-1
2.153199984E2,9.945999980E-1,2.949999869E-1,1.248399973E0
2.153400000E2,6.915999651E-1,4.442999959E-1,2.239899874E0
2.153699984E2,-2.527000010E-1,1.320599914E0,3.003399849E0
2.153899984E2,-5.609999895E-1,2.111299992E0,2.776999950E0
2.154100000E2,-7.457999587E-1,2.824499846E0,2.102799892E0
2.154300000E2,-1.147300005E0,2.901499987E0,2.514299870E0
2.154599984E2,-1.017999947E-1,1.778100014E0,2.766999960E0
2.154799984E2,8.585999608E-1,8.994999528E-1,1.006699920E0
2.154999984E2,9.074999690E-1,1.082399964E0,1.030999944E-1
2.155199984E2,3.839999810E-2,1.414699912E0,8.078999519E-1
2.155399984E2,-1.137199998E0,1.258999944E0,2.846699953E0
2.155599984E2,-1.318300009E0,1.068199992E0,4.418099880E0
2.155799984E2,-2.414999902E-1,9.139999747E-2,2.976199865E0
2.155999984E2,-2.193000019E-1,-1.470399976E0,1.009999990E0
2.156199984E2,1.434000015E0,-2.873499870E0,7.308999896E-1
2.156399984E2,2.799799919E0,-4.112199783E0,-5.760999918E-1
2.156599984E2,3.126199961E0,-4.558899879E0,-2.255699873E0
2.156799984E2,2.078500032E0,-3.696899891E0,-3.489899874E0
2.156999984E2,-4.979999736E-2,-1.815199971E0,-3.977999926E0
2.157199984E2,-2.147300005E0,-2.821999788E-1,-4.626999855E0
2.157400000E2,-3.495999813E0,4.332999885E-1,-4.166299820E0
2.157699984E2,-3.166199923E0,1.053999960E-1,-2.229599953E0
2.157899984E2,-2.476199865E0,-4.689999819E-1,-1.149699926E0
2.158099984E2,-1.896399975E0,-6.886999607E-1,-1.075099945E0
2.158299984E2,-1.309999943E0,-2.060000002E-1,-1.937999964E0
2.158499984E2,-1.113999963E0,3.601000011E-1,-2.426399946E0
2.158699984E2,-8.660999537E-1,5.737000108E-1,-2.165699959E0
2.158899984E2,-4.329999983E-1,5.109999776E-1,-1.542500019E0
2.159099984E2,1.999999949E-4,3.513000011E-1,-8.132999539E-1
2.159299984E2,5.694000125E-1,2.254999876E-1,-7.109999657E-2
2.159499984E2,1.089999914E0,1.949999928E-1,5.070999861E-1
2.159699984E2,1.321699977E0,3.908999860E-1,7.383999825E-1
2.159900000E2,1.269500017E0,2.525999844E-1,1.122599959E0
2.160199984E2,8.892999887E-1,1.750999987E-1,2.057800055E0
2.160399984E2,3.015999794E-1,5.526999831E-1,1.435499907E0
2.160599984E2,-6.134999990E-1,1.253299952E0,1.457599998E0
2.160799984E2,-9.472999573E-1,1.272899985E0,2.394799948E0
2.161000000E2,-1.295000017E-1,3.719999790E-1,2.594399929E0
2.161300000E2,5.827999711E-1,-8.749999851E-2,1.279999912E-1
2.161599984E2,3.973999918E-1,-7.019999623E-2,-3.333999813E-1
2.161799984E2,-2.195999920E-1,-4.138999879E-1,1.253700018E0
2.161999984E2,-6.308999658E-1,-7.181000113E-1,2.750200033E0
2.162199984E2,-7.770999670E-1,-1.024199963E0,3.933499813E0
2.162399984E2,-4.655999839E-1,-1.263700008E0,3.730199814E0
2.162599984E2,2.384999990E-1,-1.212299943E0,1.509799957E0
2.162799984E2,8.121999502E-1,-1.140999913E0,-4.271999896E-1
2.162999984E2,1.123899937E0,-9.095999599E-1,-1.988299966E0
2.163199984E2,1.164899945E0,-6.778999567E-1,-3.134899855E0
2.163399984E2,1.046999931E0,-5.033000112E-1,-3.769799948E0
2.163599984E2,7.886999846E-1,-2.456999868E-1,-4.012399673E0
2.163799984E2,3.422999978E-1,7.530000061E-2,-4.256099701E0
2.163999984E2,-2.322999984E-1,5.666999817E-1,-4.130300045E0
2.164199984E2,-5.880999565E-1,8.991999626E-1,-3.558699846E0
2.164399984E2,-4.341000021E-1,8.876999617E-1,-2.734799862E0
2.164599984E2,-4.539999738E-2,6.902999878E-1,-1.955999970E0
2.164800000E2,7.972999811E-1,2.118999958E-1,-1.787000000E-1
2.165099984E2,2.010900021E0,-6.161000133E-1,1.537400007E0
2.165300000E2,1.343799949E0,1.573999971E-1,1.480700016E0
2.165500000E2,5.612999797E-1,1.248899937E0,1.555599928E0
2.165799984E2,-1.334999949E-1,1.510399938E0,2.721499920E0
2.165999984E2,-7.299999893E-2,8.797000051E-1,3.713199854E0
2.166200000E2,7.699999958E-2,7.494999766E-1,3.694299936E0
2.166500000E2,-1.981000006E-1,1.727100015E0,2.127300024E0
2.166700000E2,-1.386999935E-1,1.394599915E0,2.198799849E0
2.167000000E2,1.875000000E-1,3.437999785E-1,3.342000008E0
2.167200000E2,7.942000031E-1,-3.183999956E-1,2.723099947E0
2.167400000E2,9.357999563E-1,-4.434999824E-1,1.014699936E0
2.167699984E2,1.132999957E-1,4.399999976E-3,6.513999701E-1
2.167899984E2,-6.371999979E-1,-3.109999932E-2,2.017400026E0
2.168099984E2,-6.901999712E-1,-3.680999875E-1,3.221599817E0
2.168299984E2,-3.431999981E-1,-1.258999944E0,3.666299820E0
2.168499984E2,1.561999917E-1,-1.628399968E0,1.798399925E0
2.168699984E2,2.856000066E-1,-1.283699989E0,-8.994999528E-1
2.168900000E2,-1.577000022E-1,-5.500999689E-1,-2.150099993E0
2.169100000E2,-5.340999961E-1,-3.764999807E-1,-2.212399960E0
2.169300000E2,-8.761000037E-1,-4.915999770E-1,-2.277499914E0
2.169599984E2,-1.830699921E0,2.592000067E-1,-3.014199972E0
2.169799984E2,-2.229899883E0,3.500999808E-1,-2.792199850E0
2.169999984E2,-1.957899928E0,-4.305999875E-1,-2.103999853E0
2.170200000E2,-1.611899972E0,-1.286899924E0,-1.360499978E0
2.170400000E2,-1.391099930E0,-1.618600011E0,-1.574499965E0
2.170699984E2,-8.068000078E-1,-1.397099972E0,-3.010900021E0
2.170899984E2,-5.557999611E-1,-1.378099918E0,-3.178399801E0
2.171099984E2,-2.260999978E-1,-1.633199930E0,-3.591300011E0
2.171300000E2,-1.928000003E-1,-1.819899917E0,-3.628599882E0
2.171599984E2,-2.807999849E-1,-1.657499909E0,-2.602999926E0
2.171799984E2,-1.070000008E-1,-1.319899917E0,-1.765599966E0
2.171999984E2,-3.989999741E-2,-9.255999923E-1,-8.276000023E-1
2.172199984E2,-2.597000003E-1,-7.537999749E-1,-9.789999574E-2
2.172399984E2,-3.468999863E-1,-7.116999626E-1,4.627999961E-1
2.172599984E2,-5.813999772E-1,-7.179999948E-1,2.811599970E0
2.172799984E2,-3.407999873E-1,-1.253799915E0,5.799699783E0
2.172999984E2,3.743000031E-1,-2.005100012E0,6.691999912E0
2.173200000E2,9.840999842E-1,-1.907999992E0,4.340699673E0
2.173500000E2,4.689999819E-1,-5.731999874E-1,2.430000007E-1
2.173800000E2,-1.316299915E0,2.270999998E-1,-1.127999946E-1
2.174100000E2,-1.944099903E0,6.035999656E-1,7.881999612E-1
2.174399984E2,-1.332599998E0,3.278999925E-1,6.661999822E-1
2.174599984E2,-6.674000025E-1,-8.590000123E-2,-7.029999793E-2
2.174800000E2,-6.709999591E-2,-1.502999961E-1,-7.050999999E-1
2.175000000E2,3.450999856E-1,-1.322000027E-1,-1.476099968E0
2.175300000E2,6.085000038E-1,9.339999408E-2,-2.444499969E0
2.175500000E2,7.301999927E-1,1.898999959E-1,-3.158999920E0
2.175799984E2,9.724999666E-1,1.660999954E-1,-4.108099937E0
2.175999984E2,6.295999885E-1,4.704999924E-1,-3.618399858E0
2.176200000E2,2.368999869E-1,6.699000001E-1,-2.750299931E0
2.176400000E2,7.389999926E-2,8.016999960E-1,-1.713199973E0
2.176600000E2,1.859999895E-1,8.962000012E-1,-6.424999833E-1
2.176899984E2,9.157999754E-1,8.665999770E-1,8.132999539E-1
2.177100000E2,1.433099985E0,4.406999946E-1,1.280399919E0
2.177399984E2,9.960999489E-1,5.902000070E-1,3.160199881E0
2.177599984E2,3.039999902E-1,6.969999671E-1,4.505599976E0
2.177799984E2,-1.525000036E-1,8.948999643E-1,4.522099972E0
2.178000000E2,-1.808999926E-1,1.509499907E0,3.006199837E0
2.178300000E2,-2.229999900E-1,2.189199924E0,1.156000018E0
2.178500000E2,-3.459999859E-1,2.191900015E0,9.258999825E-1
2.178700000E2,-5.782999992E-1,1.522499919E0,2.043699980E0
2.178900000E2,2.754999995E-1,1.982999891E-1,2.406999826E0
2.179100000E2,1.217399955E0,-6.154999733E-1,1.472599983E0
2.179399984E2,1.518399954E0,-8.448999524E-1,-4.403999746E-1
2.179599984E2,9.276999831E-1,-3.321999907E-1,-8.096999526E-1
2.179799984E2,5.633000135E-1,4.175999761E-1,4.602999985E-1
2.179999984E2,1.932999939E-1,1.127599955E0,2.325999975E0
2.180199984E2,-2.000599861E0,2.090499878E0,3.582299948E0
2.180399984E2,-1.996499896E0,2.248299837E0,4.472000122E0
2.180599984E2,-6.579999626E-2,1.952999979E-1,2.593999863E0
2.180799984E2,1.113099933E0,-1.661299944E0,1.132699966E0
2.180999984E2,2.042000055E0,-2.920399904E0,-4.611999989E-1
2.181200000E2,2.282999992E0,-3.344399929E0,-1.649500012E0
2.181499984E2,1.127799988E0,-3.048499823E0,-2.654199839E0
2.181699984E2,2.157999873E-1,-2.702399969E0,-3.134199858E0
2.181899984E2,-4.258999825E-1,-2.659299850E0,-3.471999884E0
2.182099984E2,-5.333999991E-1,-2.646399975E0,-3.705399990E0
2.182299984E2,-5.870000124E-1,-2.591500044E0,-3.380100012E0
2.182499984E2,-8.234999776E-1,-2.327699900E0,-3.153599977E0
2.182699984E2,-8.280999660E-1,-2.180599928E0,-3.184700012E0
2.182899984E2,-7.232999802E-1,-1.628499985E0,-3.098599911E0
2.183099984E2,-5.963000059E-1,-1.267300010E0,-2.905599833E0
2.183299984E2,-5.116999745E-1,-1.111999989E0,-2.682299852E0
2.183499984E2,-5.773000121E-1,-7.720999718E-1,-2.014699936E0
2.183699984E2,-4.310999811E-1,-4.403999746E-1,-1.629499912E0
2.183899984E2,-4.323000014E-1,2.979999967E-2,-1.369599938E0
2.184099984E2,-4.290999770E-1,4.748999774E-1,-8.610000014E-1
2.184299984E2,-1.429999918E-1,8.274999857E-1,-5.627999902E-1
2.184499984E2,-2.259999886E-2,8.585999608E-1,-4.787999988E-1
2.184699984E2,-1.864999980E-1,7.091999650E-1,7.486999631E-1
2.184899984E2,-6.929999590E-1,4.057999849E-1,4.070199966E0
2.185099984E2,-8.201999664E-1,1.287000030E-1,5.769799709E0
2.185299984E2,-3.989000022E-1,-2.008000016E-1,6.626199722E0
2.185499984E2,2.436999977E-1,-3.601000011E-1,4.689300060E0
2.185699984E2,9.269999713E-2,5.399999674E-3,2.576599836E0
2.185899984E2,-6.118999720E-1,4.035999775E-1,1.628499985E0
2.186099984E2,-1.583799958E0,3.215000033E-1,2.086099863E0
2.186299984E2,-2.079999924E0,5.331000090E-1,2.055099964E0
2.186499984E2,-2.035500050E0,7.877999544E-1,1.490000010E0
2.186699984E2,-1.680400014E0,6.565999985E-1,3.301999867E-1
2.186900000E2,-1.311100006E0,2.615999877E-1,-3.626999855E-1
2.187199984E2,-7.191999555E-1,-1.136999950E-1,-1.119099975E0
2.187399984E2,-5.187999606E-1,-3.612999916E-1,-1.325799942E0
2.187599984E2,-2.631999850E-1,-5.054999590E-1,-1.620199919E0
2.187800000E2,-1.027999967E-1,-5.473999977E-1,-1.894699931E0
2.188099984E2,6.780000031E-2,-4.317999780E-1,-2.282999992E0
2.188300000E2,1.137999967E-1,-4.181999862E-1,-1.427999973E0
2.188500000E2,2.768999934E-1,-5.504999757E-1,-8.100000024E-1
2.188799984E2,8.129999638E-1,-7.762999535E-1,-1.197499990E0
2.188999984E2,1.200999975E0,-9.056999683E-1,-1.466099977E0
2.189199984E2,1.489399910E0,-7.815999985E-1,-1.333099961E0
2.189399984E2,1.582099915E0,-3.401999772E-1,-8.876999617E-1
2.189599984E2,1.463599920E0,2.718999982E-1,-4.236999750E-1
2.189800000E2,1.060799956E0,7.295999527E-1,4.596000016E-1
2.190000000E2,1.078699946E0,1.254699945E0,8.826999664E-1
2.190299984E2,9.849999547E-1,1.374400020E0,7.254999876E-1
2.190499984E2,6.729999781E-1,1.026700020E0,2.113100052E0
2.190699984E2,9.143999815E-1,2.554999888E-1,4.414799690E0
2.190899984E2,1.998799920E0,-1.076799989E0,3.809199810E0
2.191099984E2,3.137799978E0,-1.545699954E0,8.718999624E-1
2.191299984E2,3.333299875E0,-1.504999995E0,-1.424399972E0
2.191499984E2,2.623999834E0,-1.424099922E0,-6.527999640E-1
2.191699984E2,1.116099954E0,-1.540699959E0,1.599499941E0
2.191899984E2,-1.809999943E-1,-1.567999959E0,2.514999866E0
2.192099984E2,-9.651999474E-1,-1.219599962E0,2.294499874E0
2.192299984E2,-1.039999962E0,-6.638999581E-1,3.779000044E-1
2.192499984E2,-7.968999743E-1,-4.360000044E-2,-1.870399952E0
2.192699984E2,-4.508000016E-1,2.096000016E-1,-3.473999977E0
2.192899984E2,-6.849999726E-2,4.603999853E-1,-4.382299900E0
2.193099984E2,1.208999977E-1,5.246999860E-1,-4.643599987E0
2.193299984E2,8.799999952E-2,4.848999977E-1,-3.789299965E0
2.193499984E2,1.075999960E-1,4.611999989E-1,-2.560600042E0
2.193699984E2,6.909999996E-2,3.252999783E-1,-1.167799950E0
2.193899984E2,7.409999520E-2,8.439999819E-2,-1.551000029E-1
2.194099984E2,5.989999697E-2,4.419999942E-2,7.433999777E-1
2.194299984E2,1.401999891E-1,1.700000018E-1,1.096799970E0
2.194499984E2,1.908999979E-1,2.699999809E-1,1.051800013E0
2.194699984E2,-3.370000049E-2,2.383999974E-1,1.048200011E0
2.194899984E2,-3.651999831E-1,2.242999971E-1,8.191999793E-1
2.195099984E2,-6.930999756E-1,1.940999925E-1,1.502999961E-1
2.195300000E2,-9.959999919E-1,3.692999780E-1,-5.289999843E-1
2.195500000E2,-1.152400017E0,8.376999497E-1,-1.091300011E0
2.195799984E2,-7.480999827E-1,1.310199976E0,-1.500999928E0
2.195999984E2,-3.421999812E-1,1.037299991E0,-5.180999637E-1
2.196200000E2,5.799999833E-2,5.500000119E-1,2.489999980E-1
2.196499984E2,4.349999875E-2,6.807000041E-1,1.748899937E0
2.196699984E2,-1.052000001E-1,9.336999655E-1,2.412400007E0
2.196899984E2,-2.827000022E-1,8.379999995E-1,3.656399965E0
2.197099984E2,-1.547999978E-1,5.284000039E-1,4.725399971E0
2.197299984E2,3.558999896E-1,-1.621000022E-1,3.725600004E0
2.197499984E2,7.379999757E-1,-4.759999737E-2,9.807999730E-1
2.197699984E2,3.983999789E-1,2.292999923E-1,-1.213299990E0
2.197899984E2,-6.736999750E-1,3.015999794E-1,-1.163599968E0
2.198099984E2,-1.474799991E0,-3.249999881E-2,6.566999555E-1
2.198299984E2,-1.502299905E0,-7.347999811E-1,1.693599939E0
2.198499984E2,-1.185099959E0,-1.509999990E0,1.781299949E0
2.198699984E2,-7.103999853E-1,-2.022199869E0,1.145699978E0
2.198899984E2,-5.821999907E-1,-1.962799907E0,1.014999971E-1
2.199099984E2,-5.381999612E-1,-1.599799991E0,-1.234399915E0
2.199299984E2,-5.216000080E-1,-1.265299916E0,-2.381999969E0
2.199499984E2,-3.725999892E-1,-9.600999951E-1,-3.146899939E0
2.199699984E2,-2.402999997E-1,-6.564999819E-1,-3.296199799E0
2.199899984E2,-2.285999954E-1,-4.028999805E-1,-3.282199860E0
2.200099984E2,-2.536000013E-1,-2.766000032E-1,-2.713599920E0
2.200299984E2,-2.549000084E-1,-1.093999967E-1,-2.059200048E0
2.200499984E2,-2.242999971E-1,-9.399999864E-3,-1.377399921E0
2.200699984E2,-2.229999937E-2,1.188999936E-1,-1.135399938E0
2.200899984E2,1.634999961E-1,3.682999909E-1,-7.849000096E-1
2.201099984E2,2.786000073E-1,5.433999896E-1,-3.055000007E-1
2.201299984E2,4.418999851E-1,9.515999556E-1,-7.448999882E-1
2.201499984E2,4.885999858E-1,1.355199933E0,-1.231299996E0
2.201699984E2,4.078999758E-1,1.647099972E0,-6.390999556E-1
2.201899984E2,2.211999893E-1,1.582799911E0,6.948999763E-1
2.202099984E2,1.092999950E-1,1.293699980E0,2.065299988E0
2.202299984E2,-4.609999806E-2,1.307899952E0,3.185899973E0
2.202499984E2,-3.750999868E-1,1.597999930E0,3.560699940E0
2.202699984E2,-7.182999849E-1,1.801899910E0,2.888599873E0
2.202899984E2,-8.761000037E-1,1.903099895E0,2.795599937E0
2.203100000E2,-6.974999905E-1,1.437299967E0,3.143800020E0
2.203300000E2,-3.269000053E-1,6.347000003E-1,3.296700001E0
2.203599984E2,2.374999970E-1,-3.467999995E-1,2.960299969E0
2.203799984E2,7.705000043E-1,-2.118999958E-1,1.030300021E0
2.203999984E2,1.056900024E0,-1.836999953E-1,-1.374499917E0
2.204199984E2,1.310099959E0,-2.279999852E-2,-3.481199980E0
2.204399984E2,1.022899985E0,4.053999782E-1,-3.904799938E0
2.204599984E2,2.895999849E-1,1.428000033E-1,-1.611699939E0
2.204800000E2,-1.184000000E-1,-5.139999986E-1,1.334599972E0
2.205100016E2,1.072999984E-1,-1.617200017E0,4.685599804E0
2.205399984E2,4.736999869E-1,-2.028199911E0,3.822899818E0
2.205599984E2,6.820999980E-1,-1.648699999E0,1.230199933E0
2.205799984E2,6.938999891E-1,-1.021600008E0,-1.026600003E0
2.205999984E2,4.856999815E-1,-3.339000046E-1,-2.584899902E0
2.206199984E2,2.782999873E-1,1.109999977E-2,-3.143800020E0
2.206399984E2,1.114999950E-1,3.289999813E-2,-2.887899876E0
2.206599984E2,1.473999918E-1,-2.716999948E-1,-2.086699963E0
2.206799984E2,3.570999801E-1,-7.874999642E-1,-1.730999947E0
2.206999984E2,6.294999719E-1,-9.965999722E-1,-1.827999949E0
2.207200000E2,8.786999583E-1,-1.128499985E0,-2.044999838E0
2.207400000E2,7.289999723E-1,-9.846999645E-1,-2.400099993E0
2.207600000E2,3.091999888E-1,-6.394999623E-1,-1.864299893E0
2.207800000E2,3.769999743E-2,-4.107999802E-1,-1.572099924E0
2.208000000E2,-1.779000014E-1,-5.370000005E-1,-1.484399915E0
2.208299984E2,-1.797999889E-1,-9.186999798E-1,-2.556999922E-1
2.208499984E2,-1.524000019E-1,-7.373999953E-1,1.391000003E-1
2.208699984E2,-1.557999998E-1,-2.712000012E-1,-1.403999925E-1
2.208899984E2,-1.297999918E-1,4.362999797E-1,-4.971999824E-1
2.209099984E2,3.249999881E-2,9.334999919E-1,-1.010699987E0
2.209299984E2,-1.006600022E0,7.838999629E-1,-1.054399967E0
2.209499984E2,-2.072299957E0,5.773999691E-1,2.221799850E0
2.209699984E2,-2.264799833E0,-1.198999956E-1,6.979399681E0
2.209899984E2,-6.092000008E-1,-1.823799968E0,7.670499802E0
2.210099984E2,7.572000027E-1,-2.239199877E0,3.289599895E0
2.210299984E2,7.649999857E-1,-1.458499908E0,-2.583000064E-1
2.210499984E2,-8.755999804E-1,-2.895999849E-1,-6.893999577E-1
2.210699984E2,-2.283299923E0,3.299999833E-1,-1.570999920E-1
2.210899984E2,-2.828799963E0,7.971999645E-1,-2.802999914E-1
2.211099984E2,-2.728499889E0,9.754999876E-1,-3.154000044E-1
2.211299984E2,-1.838199973E0,3.662999868E-1,-3.630000055E-1
2.211499984E2,-8.673999906E-1,-4.174000025E-1,-5.892999768E-1
2.211699984E2,-3.042999804E-1,-5.392000079E-1,-1.285099983E0
2.211899984E2,-1.721999943E-1,-5.296999812E-1,-1.939099908E0
2.212099984E2,-1.677999943E-1,-3.698000014E-1,-2.192399979E0
2.212299984E2,-3.439999744E-2,-4.503999949E-1,-1.946599960E0
2.212499984E2,1.891999990E-1,-3.188000023E-1,-1.994799972E0
2.212699984E2,3.119999915E-2,-3.260000050E-2,-2.229599953E0
2.212899984E2,-1.396999955E-1,3.237999976E-1,-2.194000006E0
2.213099984E2,-1.454000026E-1,5.350999832E-1,-1.211300015E0
2.213299984E2,-8.280000091E-2,5.442999601E-1,-4.283999801E-1
2.213499984E2,3.009999990E-1,3.847000003E-1,6.319999695E-1
2.213699984E2,9.347999692E-1,1.999999881E-1,8.605999947E-1
2.213899984E2,1.509999990E0,3.431999981E-1,5.338999629E-1
2.214099984E2,1.637499928E0,6.584999561E-1,4.831999838E-1
2.214299984E2,1.417299986E0,8.899999857E-1,1.178300023E0
2.214499984E2,1.235000014E0,1.160799980E0,1.296700001E0
2.214699984E2,1.483899951E0,1.650499940E0,9.567999840E-1
2.214899984E2,1.729799986E0,1.859099984E0,2.989999950E-2
2.215099984E2,9.907999635E-1,1.440400004E0,-2.779999934E-2
2.215299984E2,3.271999955E-1,7.179999948E-1,3.112299919E0
2.215499984E2,5.827999711E-1,-4.268999994E-1,6.430299759E0
2.215699984E2,1.736299992E0,-1.793999910E0,5.939799786E0
2.215899984E2,2.368599892E0,-1.832399964E0,1.426999927E0
2.216099984E2,2.109899998E0,-7.124999762E-1,-1.689000010E0
2.216299984E2,1.077399969E0,2.409999967E-1,-1.826799989E0
2.216499984E2,-1.030999944E-1,-5.779999867E-2,5.453000069E-1
2.216699984E2,-1.231400013E0,-3.050000072E-1,2.378599882E0
