"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.049699984E2,3.480115831E-1,1.947558641E0,1.114753723E1
2.049899984E2,4.505217373E-1,1.635297298E0,1.156310368E1
2.050099984E2,5.838404298E-1,1.297580719E0,1.287423515E1
2.050300000E2,1.085962057E0,5.925457478E-1,1.421967220E1
2.050500000E2,2.060928822E0,-6.511271000E-2,1.268537140E1
2.050720000E2,2.732521534E0,3.203920722E-1,8.986224174E0
2.050939984E2,3.101238251E0,9.870335460E-1,6.353847027E0
2.051139984E2,2.870714903E0,1.265124917E0,6.498668194E0
2.051339984E2,2.133358240E0,7.180019617E-1,9.373692513E0
2.051539984E2,1.451872706E0,1.420910805E-1,1.235229969E1
2.051739984E2,1.179163456E0,-6.272904277E-1,1.471348000E1
2.051939984E2,1.114979744E0,-1.426015258E0,1.487591171E1
2.052139984E2,1.057499766E0,-1.167460680E0,1.280641174E1
2.052339984E2,8.130421638E-1,-4.967298210E-1,1.016836643E1
2.052539984E2,5.092083812E-1,1.734263897E-1,8.389551163E0
2.052739984E2,3.160058856E-1,7.295707464E-1,6.961601257E0
2.052939984E2,1.694232970E-1,1.119519114E0,6.050262928E0
2.053139984E2,1.498865932E-1,1.258172154E0,5.786144257E0
2.053339984E2,3.628556132E-1,1.002835274E0,6.309947491E0
2.053540000E2,6.510026455E-1,5.611434579E-1,7.206173897E0
2.053759984E2,9.396858811E-1,1.626046002E-1,7.870410919E0
2.053959984E2,1.059118152E0,-1.027208343E-1,8.270769119E0
2.054159984E2,9.914293289E-1,7.832870632E-2,8.048415184E0
2.054359984E2,1.009768963E0,4.832265377E-1,7.409642696E0
2.054560031E2,8.588671684E-1,5.645048618E-1,7.833483219E0
2.054779984E2,6.709797978E-1,3.990559578E-1,9.237260818E0
2.054979984E2,6.791967154E-1,1.577012837E-1,1.009426117E1
2.055179984E2,9.251099825E-1,-2.526361682E-2,1.086641979E1
2.055379984E2,1.153919101E0,5.359181389E-2,1.133958149E1
2.055579984E2,1.246277690E0,1.541099697E-1,1.095093441E1
2.055779984E2,1.065668702E0,4.080772996E-1,1.048668003E1
2.055979984E2,3.831967711E-1,7.054754496E-1,1.150417805E1
2.056179984E2,2.146353871E-1,1.163103208E-1,1.448195076E1
2.056379984E2,8.492137194E-1,-1.025609016E0,1.638497925E1
2.056579984E2,1.994168997E0,-2.080561161E0,1.514324856E1
2.056779984E2,2.306123734E0,-1.637988329E0,1.171523190E1
2.056979984E2,1.439298391E0,-6.190160513E-1,9.782143593E0
2.057179984E2,-5.672630072E-1,-2.184469551E-1,1.052464294E1
2.057379984E2,-1.847318172E0,1.701990068E-1,1.123898602E1
2.057579984E2,-2.349679232E0,7.618349791E-1,1.088436604E1
2.057779984E2,-1.987982273E0,9.622105360E-1,9.510525703E0
2.057980000E2,-1.312683344E0,8.515505195E-1,8.181542397E0
2.058180000E2,-6.910623908E-1,9.353858829E-1,7.160731316E0
2.058380125E2,-2.042349875E-1,1.118350744E0,6.348187447E0
2.058599984E2,1.378198266E-1,1.218160272E0,6.198224068E0
2.058800000E2,4.462791979E-1,9.896193147E-1,6.662843227E0
2.059000000E2,8.240554929E-1,6.709989905E-1,7.317121029E0
2.059219984E2,1.458250880E0,2.983271182E-1,7.750969410E0
2.059420000E2,1.777867198E0,3.429358900E-1,8.252008438E0
2.059640000E2,2.008055210E0,2.575777769E-1,9.207160950E0
2.059859984E2,2.246853113E0,7.085879147E-2,1.002080631E1
2.060059984E2,2.358623743E0,3.145981207E-2,1.039330673E1
2.060259984E2,2.474962950E0,2.473976463E-1,1.014099598E1
2.060460031E2,2.448961973E0,4.620139003E-1,1.003504753E1
2.060679984E2,2.421897650E0,6.146586537E-1,9.980487823E0
2.060879984E2,2.254849672E0,7.925382257E-1,1.018697357E1
2.061079984E2,2.107366800E0,7.915326357E-1,1.087943459E1
2.061279984E2,1.901111126E0,8.648813963E-1,1.164798260E1
2.061479984E2,1.663797855E0,1.229432106E0,1.132774448E1
2.061679984E2,1.470920920E0,1.550140262E0,1.079477501E1
2.061879984E2,1.654517770E0,1.617283225E0,1.098029804E1
2.062079984E2,2.184546232E0,7.522773147E-1,1.247669220E1
2.062279984E2,2.951303720E0,-2.232545167E-1,1.267145634E1
2.062479984E2,3.573393822E0,-5.835531354E-1,1.144602776E1
2.062679984E2,3.571066618E0,-2.105844170E-1,9.313597679E0
2.062879984E2,3.425461054E0,4.711214304E-1,7.520369530E0
2.063080000E2,2.819038391E0,1.104924083E0,7.113833904E0
2.063300000E2,1.762573004E0,1.350530863E0,9.028084755E0
2.063519984E2,1.503443718E0,1.405798554E0,1.187203217E1
2.063720000E2,8.366585970E-1,1.518287897E0,1.433009148E1
2.063920016E2,-1.015725732E0,1.890442491E0,1.514279842E1
2.064139984E2,-2.087609768E0,2.559200525E0,1.247777462E1
2.064339984E2,-1.873414874E0,2.887857437E0,9.485424995E0
2.064539984E2,-1.175332785E0,2.349861145E0,9.059687614E0
2.064739984E2,1.121444069E-2,6.087688804E-1,9.644619942E0
2.064939984E2,1.408642888E0,-7.707893252E-1,8.728790283E0
2.065139984E2,2.504794598E0,-1.419503093E0,6.930734634E0
2.065339984E2,2.887838125E0,-1.196076155E0,5.702595711E0
2.065539984E2,2.716451645E0,-7.608293891E-1,5.495162010E0
2.065739984E2,2.261553526E0,-4.710831344E-1,6.223976135E0
2.065939984E2,1.745545387E0,-2.330994755E-1,7.038512707E0
2.066139984E2,1.559008479E0,4.412992299E-2,7.427848339E0
2.066339984E2,1.627769947E0,5.257667042E-3,7.939038754E0
2.066539984E2,1.603636384E0,2.609679997E-1,7.880017281E0
2.066739984E2,1.487134457E0,6.242545843E-1,8.022892952E0
2.066939984E2,1.248911381E0,9.063968658E-1,7.991462231E0
2.067139984E2,9.399348497E-1,1.325152397E0,8.591957092E0
2.067339984E2,8.071141243E-1,1.629215956E0,9.276688576E0
2.067539984E2,9.102084637E-1,1.791667342E0,9.306902885E0
2.067739984E2,7.857291102E-1,1.975723982E0,9.030679703E0
2.067939984E2,5.940397382E-1,1.952911973E0,9.761706352E0
2.068139984E2,3.369503915E-1,1.879659057E0,1.108846760E1
2.068339984E2,2.677292228E-1,1.755265832E0,1.218054867E1
2.068539984E2,6.410809755E-1,1.153526425E0,1.368171406E1
2.068739984E2,1.257176161E0,3.190896213E-1,1.431214523E1
2.068939984E2,1.943507552E0,-2.278034985E-1,1.309846687E1
2.069139984E2,1.621803522E0,2.776986659E-1,1.155203342E1
2.069339984E2,4.145224988E-1,6.062310338E-1,1.131628990E1
2.069540000E2,-6.405639052E-1,6.491351128E-1,1.224381351E1
2.069759984E2,-1.090759993E0,7.308923602E-1,1.250620842E1
2.069959984E2,-9.657156467E-1,5.987419486E-1,1.161082554E1
2.070159984E2,-5.767919421E-1,5.409842730E-1,9.773150444E0
2.070359984E2,-3.974087536E-1,6.829795241E-1,8.559136391E0
2.070560016E2,-1.474732459E-1,8.158098459E-1,7.542635918E0
2.070780000E2,2.471390814E-1,9.195650220E-1,6.630990505E0
2.071000000E2,5.219359994E-1,8.518760800E-1,6.443725586E0
2.071200000E2,6.868485808E-1,6.083474755E-1,6.945885658E0
2.071419984E2,1.081039548E0,2.667619586E-1,7.574038029E0
2.071620000E2,1.287774086E0,1.296986938E-1,7.915843964E0
2.071820172E2,1.397007108E0,1.639549248E-2,8.265005112E0
2.072039984E2,1.367654204E0,-1.554315723E-2,9.127511024E0
2.072239984E2,1.203316212E0,1.063600183E-1,1.006379700E1
2.072440000E2,1.268716216E0,1.713482141E-1,1.034304714E1
2.072659984E2,1.406488180E0,1.747862995E-1,1.040140820E1
2.072859984E2,1.438704610E0,4.689761996E-2,1.083077431E1
2.073059984E2,1.342524648E0,2.930502873E-3,1.167779446E1
2.073259984E2,8.517132998E-1,4.510963559E-1,1.216678715E1
2.073460000E2,1.052261233E0,1.975015283E0,1.233707237E1
2.073679984E2,1.551959872E0,3.807250023E0,1.321265125E1
2.073879984E2,1.267011642E0,5.167396069E0,1.459304237E1
2.074079984E2,8.145361543E-1,4.118754864E0,1.392097092E1
2.074279984E2,1.755629778E0,2.136173725E0,1.209156132E1
2.074480000E2,2.940759420E0,3.884736001E-1,1.133519459E1
2.074680000E2,4.254764557E0,-1.612303376E0,1.102981949E1
2.074900000E2,4.507496357E0,-2.774314642E0,1.155457973E1
2.075120000E2,3.608425856E0,-2.976778030E0,1.213268471E1
2.075340000E2,2.390830517E0,-2.476533413E0,1.112535763E1
2.075540016E2,1.650055051E0,-1.673326731E0,9.488633156E0
2.075759984E2,1.196229339E0,-7.824921012E-1,7.848844051E0
2.075959984E2,1.014231801E0,3.371036146E-3,6.947399139E0
2.076159984E2,7.635492682E-1,7.484849095E-1,6.684161186E0
2.076359984E2,5.374886990E-1,1.406497717E0,6.957416058E0
2.076559984E2,3.572244644E-1,1.804088473E0,7.246396065E0
2.076759984E2,2.692327499E-1,2.293817520E0,7.086329460E0
2.076959984E2,4.088338912E-1,2.666010857E0,6.559154987E0
2.077159984E2,5.567285419E-1,2.715532303E0,6.216448784E0
2.077359984E2,8.719395399E-1,2.381378412E0,6.612411499E0
2.077559984E2,1.336405039E0,1.734081984E0,7.249164104E0
2.077759984E2,1.655025363E0,1.041477799E0,8.371144295E0
2.077959984E2,1.525451303E0,5.762460232E-1,8.880764961E0
2.078159984E2,8.603324294E-1,1.231012344E0,9.267628670E0
2.078359984E2,2.481350750E-1,2.511891127E0,9.218529701E0
2.078560000E2,3.829764947E-2,3.443321705E0,8.386533737E0
2.078779984E2,-5.851428956E-2,3.952578068E0,8.303263664E0
2.078980000E2,-2.356852144E-1,3.130782604E0,1.021130848E1
2.079180000E2,1.193557456E-1,1.611786127E0,1.278474045E1
2.079380000E2,9.589352608E-1,1.290091723E-1,1.361175442E1
2.079599984E2,1.558529496E0,-5.659893155E-3,1.119669533E1
2.079800000E2,1.178062081E0,8.444253802E-1,9.169390678E0
2.080020000E2,2.223926038E-1,1.793266654E0,9.593729019E0
2.080220047E2,-2.646263242E-1,1.870082259E0,1.050064278E1
2.080439984E2,-1.746713817E-1,1.943009615E0,1.016292667E1
2.080639984E2,-8.250419050E-2,2.130159616E0,9.397519112E0
2.080839984E2,-1.824956387E-1,2.422740459E0,9.748298645E0
2.081040094E2,-3.251326084E-2,2.139994860E0,9.832153320E0
2.081259984E2,2.225266844E-1,1.846944690E0,9.118269920E0
2.081459984E2,4.459919035E-2,1.980253816E0,8.664845467E0
2.081659984E2,-4.787637293E-1,2.239526510E0,8.984683037E0
2.081859984E2,-8.807023168E-1,2.346719980E0,9.475502968E0
2.082060000E2,-7.969052792E-1,2.167183638E0,9.567412376E0
2.082260000E2,-5.295016766E-1,1.924909472E0,9.374036789E0
2.082460016E2,-1.549527328E-2,1.702909470E0,8.786471367E0
2.082679984E2,3.261956275E-1,1.746522188E0,8.589715958E0
2.082879984E2,6.932458878E-1,1.624044418E0,9.402153969E0
2.083080016E2,1.245549917E0,1.401661515E0,1.050810337E1
2.083300000E2,1.383455992E0,1.330716372E0,1.052599335E1
2.083519984E2,1.015639544E0,1.706223011E0,1.083748817E1
2.083720125E2,8.842648864E-1,1.267710686E0,1.238597202E1
2.083939984E2,1.721325636E0,2.253231108E-1,1.334205246E1
2.084139984E2,2.866644859E0,-2.343923450E-1,1.167406082E1
2.084339984E2,3.823463440E0,2.659383416E-1,9.426929474E0
2.084539984E2,5.674171925E0,3.396720886E0,7.925066471E0
2.084739984E2,2.778260469E0,6.564020157E0,7.584036350E0
2.084939984E2,-4.278993607E0,6.551321507E0,8.446848869E0
2.085139984E2,-4.866904259E0,6.582158566E0,9.206021309E0
2.085340000E2,-3.040789366E0,3.893096447E0,9.324256897E0
2.085559984E2,-7.636066675E-1,-1.034841061E0,1.532447052E1
2.085759984E2,3.114358425E0,-5.310971737E0,1.735771370E1
2.085959984E2,5.943404675E0,-5.899265289E0,1.435834408E1
2.086159984E2,5.391914368E0,-3.781632185E0,9.858106613E0
2.086359984E2,2.789522648E0,-1.877916157E-1,6.926186085E0
2.086559984E2,1.232879758E0,1.801435709E0,5.450467110E0
2.086759984E2,6.421056986E-1,1.672378659E0,5.358961105E0
2.086959984E2,7.071514130E-1,6.413970590E-1,6.223306179E0
2.087159984E2,8.522782922E-1,3.559507430E-1,8.060012817E0
2.087359984E2,1.119806409E0,4.190810770E-2,9.474450111E0
2.087559984E2,1.358996868E0,-8.262868971E-2,9.877068520E0
2.087759984E2,1.459390402E0,2.315288782E-1,9.417095184E0
2.087959984E2,1.340925336E0,6.591524482E-1,9.083898544E0
2.088159984E2,1.205193281E0,1.111101031E0,8.753968239E0
2.088359984E2,8.064246178E-1,1.670683503E0,7.577044964E0
2.088559984E2,4.088530242E-1,2.421552896E0,7.964656830E0
2.088759984E2,7.862558365E-1,2.554708958E0,9.964169502E0
2.088959984E2,1.485650063E0,2.167336702E0,1.176344013E1
2.089159984E2,2.023722887E0,1.392745495E0,1.243857670E1
2.089359984E2,2.008582115E0,7.288333178E-1,1.311194134E1
2.089559984E2,1.643992901E0,8.622669578E-1,1.289404964E1
2.089759984E2,1.118858457E0,1.602592349E0,9.861744881E0
2.089959984E2,6.018352509E-1,2.221637249E0,7.334397316E0
2.090159984E2,-3.516603634E-2,2.732693911E0,6.548764229E0
2.090360000E2,-4.334079623E-1,2.175486565E0,8.207294464E0
2.090579984E2,-3.728634119E-1,1.308143973E0,9.916563034E0
2.090779984E2,4.434061702E-3,5.275862813E-1,1.103400421E1
2.090979984E2,7.208750248E-1,-1.898889244E-1,1.094132900E1
2.091179984E2,1.264751434E0,-2.932801247E-1,1.014386940E1
2.091379984E2,1.496711254E0,5.533478782E-2,9.236810684E0
2.091579984E2,1.249026299E0,4.835138321E-1,8.640933037E0
2.091779984E2,6.825198531E-1,1.025848389E0,8.512909889E0
2.091979984E2,9.909121692E-2,1.564926863E0,8.367792130E0
2.092179984E2,-3.793564737E-1,1.862449408E0,8.294472694E0
2.092379984E2,-4.277193546E-1,1.896677017E0,8.524909019E0
2.092579984E2,1.024047956E-1,1.448147178E0,9.245057106E0
2.092779984E2,8.306921721E-1,8.322436810E-1,1.000896931E1
2.092979984E2,1.707803249E0,3.149620295E-1,9.897936821E0
2.093179984E2,2.333465576E0,2.156505287E-1,9.422064781E0
2.093380125E2,2.308719158E0,5.254411101E-1,9.425196648E0
2.093599984E2,1.893545389E0,1.266436934E0,1.000773430E1
2.093799984E2,1.363229752E0,1.598531842E0,9.941137314E0
2.093999984E2,5.499672890E-1,1.824554086E0,1.122064686E1
2.094199984E2,5.426027179E-1,1.246689558E0,1.365609550E1
2.094399984E2,8.548066616E-1,3.340294361E-1,1.543789864E1
2.094599984E2,1.701070666E0,-5.948441625E-1,1.460926533E1
2.094799984E2,2.048076630E0,-1.173446104E-1,1.161094952E1
2.094999984E2,2.092484474E0,8.384015560E-1,8.825324059E0
2.095199984E2,1.645525217E0,1.644098282E0,7.651370525E0
2.095399984E2,1.008447289E0,1.742653251E0,8.944095612E0
2.095599984E2,5.870199800E-1,1.106408477E0,1.060748100E1
2.095799984E2,5.367225409E-1,5.988186002E-1,1.157922173E1
2.095999984E2,1.006014824E0,-3.732081503E-2,1.198742294E1
2.096199984E2,1.586196899E0,-4.382059574E-1,1.147402954E1
2.096399984E2,2.076788187E0,-2.509123413E-3,9.763554573E0
2.096599984E2,2.236893177E0,1.129919529E0,8.123699188E0
2.096799984E2,2.161360741E0,2.326129675E0,6.809559345E0
2.096999984E2,1.716460705E0,2.992991447E0,6.079519749E0
2.097199984E2,1.354112506E0,2.488992929E0,6.489675522E0
2.097399984E2,1.618662357E0,1.428926587E0,7.936146259E0
2.097599984E2,2.048172712E0,3.492374122E-1,9.289559364E0
2.097799984E2,2.608166695E0,-6.779421568E-1,1.060358429E1
2.097999984E2,2.579924822E0,-6.097744107E-1,1.073925877E1
2.098199984E2,2.263593197E0,1.392371953E-1,9.728388786E0
2.098399984E2,2.009750366E0,4.958966374E-1,8.789075851E0
2.098599984E2,1.610435843E0,6.380643249E-1,8.399424553E0
2.098799984E2,1.101122022E0,5.532329679E-1,8.217283249E0
2.098999984E2,5.614881516E-1,6.345879436E-1,8.514298439E0
2.099199984E2,7.268796675E-3,8.967530727E-1,9.163059235E0
2.099399984E2,-2.775454521E-1,1.114156127E0,9.448180199E0
2.099599984E2,-4.541513324E-1,1.441213608E0,9.388306618E0
2.099799984E2,-4.005882442E-1,1.892300367E0,8.900894165E0
2.099999984E2,-3.698562980E-1,2.286539316E0,8.753479958E0
2.100199984E2,-3.453204930E-1,2.532988787E0,8.915556908E0
2.100399984E2,-3.077123761E-1,2.770713806E0,8.912837029E0
2.100599984E2,-3.695402443E-1,2.929526091E0,9.311223030E0
2.100799984E2,-2.722877860E-1,3.011493921E0,9.959563255E0
2.100999984E2,-1.718270779E-1,2.754375696E0,1.022212982E1
2.101199984E2,-4.654232562E-1,2.364906311E0,1.207686996E1
2.101399984E2,-6.914167404E-1,1.391873956E0,1.541918564E1
2.101620047E2,-4.976109043E-2,-3.709288836E-1,1.722571754E1
2.101839984E2,1.009874225E0,-1.008284569E0,1.438807011E1
2.102039984E2,1.368113875E0,-3.984526396E-1,1.081493473E1
2.102239984E2,5.994697809E-1,5.408309698E-1,8.332683563E0
2.102439984E2,-9.749093652E-1,1.079727530E0,8.706323624E0
2.102639984E2,-2.024086714E0,1.142541766E0,9.709186554E0
2.102839984E2,-2.475298166E0,1.225160837E0,1.028131580E1
2.103039984E2,-2.115095139E0,1.286404490E0,9.522094727E0
2.103239984E2,-6.413012743E-1,4.513644576E-1,8.193408012E0
2.103439984E2,1.130350530E-1,4.883405566E-1,7.429179192E0
2.103639984E2,3.696743250E-1,9.949344397E-1,6.750125885E0
2.103839984E2,6.470282078E-1,8.735101223E-1,6.364841938E0
2.104039984E2,1.074105978E0,7.558111548E-1,6.733117580E0
2.104239984E2,1.156820774E0,6.946824193E-1,7.227807522E0
2.104439984E2,1.098670363E0,5.888970494E-1,8.087862015E0
2.104639984E2,1.064337492E0,5.474581718E-1,8.835293770E0
2.104839984E2,9.569145441E-1,5.847789645E-1,9.429726601E0
2.105039984E2,9.948865771E-1,5.296453238E-1,9.938867569E0
2.105239984E2,1.118389010E0,3.743190467E-1,1.056180096E1
2.105439984E2,1.361821890E0,2.801790535E-1,1.081075859E1
2.105639984E2,1.511986256E0,5.327768922E-1,1.002644730E1
2.105839984E2,1.445743561E0,1.013369799E0,9.054391861E0
2.106039984E2,1.450656414E0,1.490342617E0,8.318529129E0
2.106239984E2,1.562053800E0,1.862621784E0,7.854111671E0
2.106439984E2,1.429529905E0,2.013150215E0,8.711131096E0
2.106639984E2,1.191153646E0,1.816078663E0,1.025611782E1
2.106839984E2,1.061541080E0,1.574542046E0,1.137625122E1
2.107039984E2,1.065323949E0,1.388952971E0,1.220810127E1
2.107239984E2,1.112681270E0,1.399631143E0,1.238997459E1
2.107439984E2,1.140358329E0,1.795095801E0,1.164692020E1
2.107639984E2,1.132917166E0,2.301622868E0,1.075927448E1
2.107839984E2,1.154867172E0,2.667188406E0,1.015134907E1
2.108040000E2,1.059568405E0,2.854357719E0,1.014419460E1
2.108259984E2,1.052232504E0,2.135666370E0,1.129476166E1
2.108459984E2,1.393923283E0,8.964752555E-1,1.289846516E1
2.108659984E2,2.042656183E0,-4.207091331E-1,1.339989662E1
2.108859984E2,2.479358673E0,-7.699944377E-1,1.158020782E1
2.109059984E2,2.657889366E0,-3.527904153E-1,8.927824974E0
2.109259984E2,2.290417671E0,3.436924517E-1,7.442002296E0
2.109459984E2,1.347284317E0,7.080804110E-1,8.159717560E0
2.109659984E2,5.145139098E-1,4.411077201E-1,9.929712296E0
2.109859984E2,-2.095596939E-1,1.310681701E-1,1.199291992E1
2.110059984E2,-2.844694853E-1,-5.598314404E-1,1.426799583E1
2.110259984E2,1.488523036E-1,-1.314397573E0,1.476941872E1
2.110460031E2,6.489244103E-1,-1.456096053E0,1.308578682E1
2.110680000E2,7.276840806E-1,-4.258326888E-1,1.020810032E1
2.110899984E2,3.152493238E-1,5.870869756E-1,8.721722603E0
2.111100000E2,-2.940462530E-1,1.231730580E0,8.081570625E0
2.111300000E2,-8.733282089E-1,1.754576325E0,7.599339962E0
2.111520000E2,-1.149532795E0,2.223523855E0,7.086319923E0
2.111720172E2,-8.765650988E-1,2.255807400E0,7.123152256E0
2.111939984E2,-1.314799786E-1,1.639903665E0,7.264084339E0
2.112139984E2,4.781124890E-1,1.327019811E0,7.071293831E0
2.112339984E2,9.735973477E-1,1.077189684E0,6.713255405E0
2.112539984E2,1.218926430E0,1.121472836E0,6.496091843E0
2.112739984E2,1.462675333E0,1.218619943E0,6.596992970E0
2.112939984E2,1.653071761E0,1.187983751E0,6.879518509E0
2.113139984E2,1.683028102E0,1.070093274E0,7.170337200E0
2.113340000E2,1.539998412E0,1.135608196E0,7.584649086E0
2.113559984E2,1.231596589E0,1.429453373E0,8.586574554E0
2.113759984E2,1.027189136E0,1.565875053E0,9.526394844E0
2.113959984E2,8.905760050E-1,1.711662769E0,1.028776932E1
2.114159984E2,9.039452076E-1,1.543963313E0,1.083324528E1
2.114359984E2,9.691537023E-1,1.219970226E0,1.182047081E1
2.114559984E2,9.848021865E-1,7.265444398E-1,1.285478497E1
2.114759984E2,9.885467291E-1,3.161208332E-1,1.328630638E1
2.114959984E2,1.204580307E0,1.942176372E-2,1.328377819E1
2.115159984E2,1.352264285E0,-1.467071027E-1,1.263005543E1
2.115359984E2,1.105211377E0,1.439298242E-1,1.111844254E1
2.115559984E2,1.655638367E-1,7.653208971E-1,9.528002739E0
2.115759984E2,-1.023789406E0,1.583601594E0,9.128181458E0
2.115959984E2,-1.885950923E0,2.234585047E0,9.628837585E0
2.116159984E2,-1.764220238E0,2.246163368E0,1.019318008E1
2.116359984E2,-6.923744082E-1,1.429989576E0,1.037036037E1
2.116559984E2,4.081347585E-1,7.130603194E-1,1.035137844E1
2.116759984E2,1.051485419E0,4.822784066E-1,1.000725555E1
2.116959984E2,1.068312049E0,5.305837989E-1,9.518417358E0
2.117159984E2,6.225307584E-1,9.902226329E-1,9.243112564E0
2.117359984E2,3.007596135E-1,1.281098962E0,9.021696091E0
2.117559984E2,7.750509679E-2,1.345752120E0,8.762787819E0
2.117759984E2,1.584674269E-1,1.477442741E0,8.361816406E0
2.117959984E2,5.542098284E-1,1.292189002E0,7.822699547E0
2.118159984E2,9.380865693E-1,1.060775042E0,7.727046490E0
2.118359984E2,1.169423819E0,7.354795933E-1,8.193417549E0
2.118560000E2,1.219366908E0,6.276447773E-1,8.790311813E0
2.118779984E2,1.044963717E0,6.736421585E-1,9.094681740E0
2.118979984E2,1.052989006E0,7.900769711E-1,9.167561531E0
2.119179984E2,1.436185837E0,6.999018192E-1,8.867260933E0
2.119379984E2,1.808398008E0,8.615199327E-1,8.575493813E0
2.119579984E2,1.795938611E0,7.152534127E-1,9.359154701E0
2.119779984E2,1.173446178E0,6.494894624E-1,1.061412811E1
2.119979984E2,5.741487145E-1,1.015438437E0,1.199384022E1
2.120179984E2,-1.607562751E-1,1.076557636E0,1.316605949E1
2.120379984E2,-2.505484223E-1,1.294334173E0,1.345059681E1
2.120579984E2,3.295474946E-1,1.150251150E0,1.279118538E1
2.120779984E2,1.317787766E0,9.220262170E-1,1.065030003E1
2.120979984E2,1.845124960E0,1.340877414E0,8.180527687E0
2.121179984E2,1.576371074E0,2.225515842E0,7.278143406E0
2.121379984E2,4.365970492E-1,2.551127195E0,9.159880638E0
2.121579984E2,-8.438315988E-1,2.118629217E0,1.235104465E1
2.121779984E2,-1.364675760E0,1.494987369E0,1.512843323E1
2.121979984E2,-1.100183606E0,7.799926400E-1,1.555749416E1
2.122179984E2,-4.590259492E-1,3.434530199E-1,1.424850655E1
2.122379984E2,-5.544970930E-2,2.683133781E-1,1.225595665E1
2.122579984E2,3.536714986E-2,4.691007435E-1,1.025544834E1
2.122779984E2,-5.943366140E-2,1.001609445E0,8.533011436E0
2.122979984E2,-2.281291187E-1,1.547611952E0,7.063498497E0
2.123179984E2,-2.720387876E-1,1.863933921E0,6.135974884E0
2.123380109E2,-3.066589236E-1,1.920475364E0,6.064283371E0
2.123599984E2,-2.567254603E-1,1.539960027E0,6.775006771E0
2.123799984E2,-1.122880653E-1,1.214559317E0,7.325931549E0
2.123999984E2,1.917468309E-1,9.918890595E-1,7.480759621E0
2.124199984E2,3.812335134E-1,1.018397689E0,7.069541454E0
2.124399984E2,5.165058970E-1,1.153928638E0,6.793604851E0
2.124599984E2,3.430124819E-1,1.147627115E0,6.992850304E0
2.124799984E2,-7.011180371E-2,1.095280290E0,7.719538689E0
