"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.457688494E2,2.135933936E-1,2.330503225E0,-2.070135027E-1
1.457888494E2,5.120795965E-1,3.358187973E-1,-5.288347602E-1
1.458088494E2,6.706427336E-1,-1.379892230E0,-6.446198821E-1
1.458288494E2,-1.260808349E0,-5.348544121E0,-1.607989311E0
1.458488494E2,-6.151064038E-1,-3.143948793E0,-1.210560352E-1
1.458688510E2,5.119748712E-1,-6.525087953E-1,2.188817412E-1
1.458888526E2,1.196615219E0,4.848001003E-1,5.742133129E-3
1.459108494E2,1.181884646E0,7.717148066E-1,1.702743173E-1
1.459308494E2,8.403062224E-1,1.351931989E-1,3.164980114E-1
1.459508494E2,4.595975578E-1,-7.294254303E-1,2.733709216E-1
1.459708494E2,1.784599125E-1,-1.323326111E0,1.215970889E-1
1.459908494E2,8.852309734E-2,-1.497091055E0,-1.384046115E-2
1.460108494E2,1.987755448E-1,-1.298734426E0,-9.225810319E-2
1.460308494E2,4.008323252E-1,-9.671741724E-1,-6.281439960E-2
1.460508494E2,5.232496858E-1,-6.345144510E-1,-1.801179722E-2
1.460708619E2,4.616570473E-1,-2.928662598E-1,4.621632025E-2
1.460928494E2,3.042109013E-1,-7.264060527E-2,1.127831787E-1
1.461128494E2,1.901012659E-1,2.825688012E-2,1.740093231E-1
1.461328494E2,1.269377917E-1,8.735372871E-2,2.204176337E-1
1.461528494E2,1.176875532E-1,8.361872286E-2,2.553416789E-1
1.461728494E2,1.698728949E-1,1.038470864E-2,3.090803623E-1
1.461928494E2,2.498264313E-1,-1.559102684E-1,3.721739948E-1
1.462128494E2,3.191334605E-1,-4.032059610E-1,3.830299675E-1
1.462328494E2,3.360631466E-1,-6.285454035E-1,3.304781020E-1
1.462528494E2,2.626022398E-1,-8.146848083E-1,2.974215448E-1
1.462728494E2,1.971698403E-1,-9.042026997E-1,3.583859205E-1
1.462928494E2,2.859896421E-1,-8.968898058E-1,3.910410106E-1
1.463128494E2,4.243768156E-1,-8.856149912E-1,2.840697765E-1
1.463328682E2,3.136356771E-1,-6.648133397E-1,8.155923337E-2
1.463548494E2,-1.606924683E-1,-2.452536672E-1,-1.651779562E-1
1.463748494E2,-5.879141688E-1,-5.047492310E-2,-4.021413028E-1
1.463948494E2,-8.686503768E-1,1.912008226E-1,-6.790378094E-1
1.464148494E2,-1.012046576E0,5.802521706E-1,-8.741307259E-1
1.464348494E2,-1.023234129E0,1.235588431E0,-8.913571239E-1
1.464548494E2,-9.961292148E-1,2.094133377E0,-7.650476098E-1
1.464748494E2,-9.244660139E-1,2.788390398E0,-5.696754456E-1
1.464948494E2,-7.403337359E-1,2.861275196E0,-2.434036136E-1
1.465148494E2,-2.288720131E0,-6.106209159E-1,-2.108846426E0
1.465348494E2,-1.404780626E0,1.838006228E-1,-1.986882836E-1
1.465548494E2,-6.118775010E-1,1.679181308E-1,6.896668673E-1
1.465748494E2,-3.892084211E-2,-3.016976118E-1,6.563135982E-1
1.465948494E2,-1.876054406E-1,-8.442506790E-1,2.057045102E-1
1.466148494E2,-6.940999627E-1,-2.592512071E-1,-5.239478499E-2
1.466348494E2,-6.260147095E-1,8.739910722E-1,2.473480552E-1
1.466548494E2,-1.165879965E-1,1.321720362E0,7.123561502E-1
1.466748494E2,4.979947805E-1,1.303167582E0,9.408197403E-1
1.466948494E2,1.006915331E0,1.023426175E0,8.757887483E-1
1.467148494E2,1.218798280E0,4.717799425E-1,5.952619910E-1
1.467348494E2,1.179999709E0,-2.153910846E-1,3.777765036E-1
1.467548494E2,1.018870831E0,-9.917659163E-1,2.456201911E-1
1.467748494E2,3.595029116E-1,-2.407891035E0,-3.010693006E-2
1.467948494E2,-2.043396473E0,-3.288374901E0,-9.580810070E-1
1.468148494E2,-1.714943051E0,-1.527686715E-1,-8.219802380E-1
1.468348494E2,-1.995260417E-1,2.556750298E0,-2.196496874E-1
1.468548494E2,2.873161137E-1,3.703222036E0,-5.358160660E-2
1.468748494E2,5.515240431E-1,2.067639112E0,-2.298249602E-1
1.468948494E2,5.083795190E-1,-7.016572356E-1,-6.764197946E-1
1.469148494E2,-1.355719447E0,-4.421582222E0,-1.241155982E0
1.469348494E2,-3.126757443E-1,-1.895776629E0,5.589416623E-1
1.469548494E2,7.016398311E-1,1.012989059E-1,5.524665117E-1
1.469748494E2,1.372596741E0,2.070135027E-1,2.754478753E-1
1.469948494E2,1.385669231E0,-2.380978167E-1,3.573386967E-1
1.470148494E2,1.040233731E0,-7.952069044E-1,5.164952874E-1
1.470348494E2,6.058212519E-1,-1.270041227E0,4.418475628E-1
1.470548494E2,2.413790375E-1,-1.427487373E0,2.133141458E-1
1.470748494E2,7.567747682E-2,-1.269953966E0,1.422443334E-2
1.470948494E2,1.693492979E-1,-9.504364729E-1,-9.993755072E-2
1.471148510E2,3.716503978E-1,-6.563135982E-1,-9.838420898E-2
1.471368494E2,5.471083522E-1,-4.340459406E-1,-6.675884128E-2
1.471568510E2,5.564284325E-1,-2.715034187E-1,-4.567526653E-2
1.471788510E2,4.738045335E-1,-1.197644919E-1,-1.628392190E-2
1.472008494E2,4.109377563E-1,3.783873841E-2,3.426081315E-2
1.472208510E2,3.929783404E-1,1.360833198E-1,8.566076308E-2
1.472428494E2,4.156152606E-1,1.674992442E-1,1.380380839E-1
1.472628494E2,4.331558049E-1,1.653350443E-1,2.143787891E-1
1.472828494E2,4.428598285E-1,1.392772701E-2,2.773153782E-1
1.473028510E2,4.494397342E-1,-3.213674724E-1,2.866354287E-1
1.473228510E2,4.367860854E-1,-7.045021653E-1,2.188817412E-1
1.473448494E2,3.919136822E-1,-1.076728463E0,1.510582417E-1
1.473648682E2,3.992091715E-1,-1.332838178E0,2.099980116E-1
1.473868494E2,5.350481272E-1,-1.318369389E0,2.252347320E-1
1.474068510E2,5.936563015E-1,-9.648354650E-1,1.536762416E-1
1.474268510E2,2.265088260E-1,-2.983291149E-1,-1.047197543E-2
1.474468573E2,-3.229731917E-1,2.019171417E-1,-2.487966865E-1
1.474688494E2,-8.340404630E-1,2.557954490E-1,-5.335994959E-1
1.474888510E2,-1.065191865E0,2.079559863E-1,-8.187688589E-1
1.475088510E2,-1.098911643E0,4.538379610E-1,-9.853256345E-1
1.475288510E2,-1.149473786E0,1.176735878E0,-9.019337893E-1
1.475488510E2,-1.225221157E0,1.988802671E0,-6.812019944E-1
1.475708635E2,-1.227612257E0,2.479938269E0,-5.143659711E-1
1.475928510E2,-2.124467134E0,5.545783639E-1,-1.137832522E0
1.476148510E2,-9.310109615E-1,9.716247916E-1,2.636319697E-1
1.476368494E2,-8.129743487E-2,4.260174036E-1,4.668232203E-1
1.476568494E2,2.997253835E-1,-1.375319511E-1,3.547556102E-1
1.476768494E2,-9.356710315E-2,-4.305203557E-1,-1.780235791E-3
1.476968494E2,-7.156373262E-1,2.639286816E-1,-1.525941342E-1
1.477168510E2,-6.630505919E-1,1.065698028E0,1.985311955E-1
1.477388494E2,-1.928414255E-1,1.276813030E0,6.406928897E-1
1.477588510E2,2.821848392E-1,1.101285338E0,8.256803751E-1
1.477808494E2,7.025648355E-1,6.364692450E-1,7.539647818E-1
1.478008494E2,9.386380911E-1,1.282293350E-1,5.151164532E-1
1.478208494E2,1.010737658E0,-3.808308542E-1,3.273539543E-1
1.478408494E2,9.416400194E-1,-9.327563047E-1,2.686061561E-1
1.478608494E2,7.514340281E-1,-1.522729993E0,2.470688075E-1
1.478808494E2,-8.365014195E-1,-2.801724672E0,-1.906946748E-1
1.479008494E2,-2.291722059E0,-1.048087716E0,-7.431960702E-1
1.479208510E2,-7.997971177E-1,1.829244733E0,-5.432511568E-1
1.479428510E2,1.007054970E-1,3.981951237E0,-5.512447953E-1
1.479648682E2,7.672641873E-1,2.583645821E0,-9.961117506E-1
1.479868494E2,-8.492074013E-1,-6.344585896E0,-2.669777870E0
1.480068510E2,-1.221730490E-4,-4.272147179E0,-2.650980651E-1
1.480288494E2,4.335397854E-2,-7.054795623E-1,4.170987904E-1
1.480488494E2,6.110921502E-1,1.417853117E0,3.005805910E-1
1.480688494E2,1.107184529E0,1.383278131E0,6.192777157E-1
1.480888494E2,1.366016865E0,3.482455313E-1,9.720087647E-1
1.481088510E2,1.324669957E0,-5.268625617E-1,8.171806335E-1
1.481308494E2,9.656208754E-1,-1.083378196E0,4.516737461E-1
1.481508494E2,5.050808191E-1,-1.312278152E0,1.639736891E-1
1.481708494E2,8.124507964E-2,-1.282380700E0,-2.368411794E-2
1.481908494E2,-8.871508390E-2,-8.956506252E-1,-1.418603659E-1
1.482108510E2,1.377064735E-2,-3.539353311E-1,-2.058964968E-1
1.482328494E2,2.593035698E-1,9.215338528E-2,-1.815316975E-1
1.482528494E2,4.336445034E-1,3.827506900E-1,-1.196423173E-1
1.482728494E2,4.875228107E-1,5.461135507E-1,-4.370304570E-2
1.482928494E2,4.831071496E-1,6.485643387E-1,8.136724681E-2
1.483128494E2,4.473278821E-1,6.723880768E-1,2.380629033E-1
1.483328494E2,4.146378636E-1,6.529276967E-1,3.997327685E-1
1.483528494E2,3.653148711E-1,5.103167892E-1,5.116606951E-1
1.483728494E2,2.911034524E-1,1.847256422E-1,5.565156937E-1
1.483928494E2,1.941504180E-1,-3.607595563E-1,4.438546896E-1
1.484148494E2,1.704663038E-1,-1.048995256E0,3.021688461E-1
1.484348494E2,2.657263875E-1,-1.469951153E0,2.532647252E-1
1.484548494E2,4.282339811E-1,-1.611008763E0,2.952224314E-1
1.484748494E2,5.962568521E-1,-1.469532371E0,4.220031500E-1
1.484948494E2,7.751007080E-1,-8.698895574E-1,3.990869820E-1
1.485148494E2,6.606420279E-1,5.283111706E-2,2.088810056E-1
1.485348494E2,-8.269369602E-2,7.212921977E-1,-5.459389836E-2
1.485548494E2,-7.534760833E-1,7.576823235E-1,-1.825963408E-1
1.485748494E2,-1.084041476E0,4.056843221E-1,-3.601486981E-1
1.485948494E2,-1.065802813E0,3.263765713E-3,-6.408848763E-1
1.486148494E2,-9.459509850E-1,1.044055969E-1,-8.425228000E-1
1.486348494E2,-8.593128324E-1,8.244237304E-1,-8.019613624E-1
1.486548494E2,-8.839569092E-1,1.903176785E0,-6.743428707E-1
1.486748494E2,-8.892626762E-1,2.762821198E0,-5.369156599E-1
1.486948494E2,-1.522869587E0,1.804862380E0,-1.125877023E0
1.487148494E2,-1.639317989E0,1.299868822E0,-5.576326847E-1
1.487348494E2,-8.081921339E-1,1.161952972E0,4.569795430E-1
1.487548494E2,-2.277654707E-1,2.269975245E-1,5.586450100E-1
1.487748494E2,-2.576280534E-1,-8.409869075E-1,2.679778636E-1
1.487948494E2,-5.906019807E-1,-5.930454135E-1,5.761331692E-2
1.488148494E2,-5.603728890E-1,5.948954821E-1,2.856056690E-1
1.488348494E2,-2.149896622E-1,1.368093729E0,6.351078749E-1
1.488548494E2,2.334028780E-1,1.482447743E0,8.602553606E-1
1.488748494E2,6.036046743E-1,1.149124742E0,8.725075722E-1
1.488948494E2,7.909832001E-1,5.267927051E-1,7.068234086E-1
1.489148494E2,7.789404392E-1,-1.275486648E-1,5.038940310E-1
1.489348510E2,6.600137353E-1,-8.653168082E-1,3.746174574E-1
1.489568494E2,4.742583036E-1,-1.581146121E0,2.820626497E-1
1.489768494E2,1.635722518E-1,-2.215747833E0,8.047713339E-2
1.489968494E2,-1.344985604E0,-1.370066047E0,-7.487986088E-1
1.490168510E2,-1.212724566E0,1.529868364E0,-8.884249330E-1
1.490388510E2,-9.091419727E-2,3.033155441E0,-2.528458536E-1
1.490608494E2,3.343352675E-1,1.989134312E0,-1.591565758E-1
1.490808494E2,7.073121071E-1,-4.727747738E-1,-4.839099944E-1
1.491008494E2,7.583106756E-1,-1.567392945E0,-4.970174134E-1
1.491208494E2,-7.911403179E-1,-3.950692415E0,-1.087322712E0
1.491408494E2,-7.806857675E-2,-1.250388741E0,3.099181056E-1
1.491608494E2,7.070328593E-1,5.073148608E-1,4.534714520E-1
1.491808510E2,9.602452517E-1,8.698022962E-1,2.979277074E-1
1.492008510E2,7.309962511E-1,4.368210137E-1,3.231651485E-1
1.492208510E2,3.924547434E-1,-4.215668142E-1,2.612932324E-1
1.492428494E2,8.175121993E-2,-1.114567280E0,1.310393214E-1
1.492628494E2,-1.136209350E-2,-1.204626203E0,6.937684119E-2
1.492828494E2,4.876450077E-2,-9.255655408E-1,3.762929887E-2
1.493028557E2,1.644274741E-1,-6.872932315E-1,4.183554277E-2
1.493248494E2,3.289073110E-1,-5.283809900E-1,8.724901080E-2
1.493448494E2,4.483052790E-1,-3.153984547E-1,1.214400083E-1
1.493648682E2,4.860392809E-1,-1.432740837E-1,1.505346447E-1
1.493868494E2,4.307123423E-1,-6.426302344E-2,1.793500334E-1
1.494068494E2,3.530102968E-1,8.237954229E-3,2.223374993E-1
1.494268494E2,2.882411182E-1,4.593706504E-2,2.741563320E-1
1.494468494E2,2.429672778E-1,6.796312332E-2,3.370754421E-1
1.494668557E2,1.966986060E-1,-5.003859103E-2,3.916518688E-1
1.494888494E2,1.762259007E-1,-4.690572321E-1,3.707777560E-1
1.495088494E2,2.422516942E-1,-9.954136014E-1,3.452784717E-1
1.495288510E2,3.760486245E-1,-1.381707311E0,2.891836166E-1
1.495488510E2,5.339486003E-1,-1.506027102E0,2.778040469E-1
1.495708635E2,6.939254403E-1,-1.401813507E0,2.512401342E-1
1.495928494E2,7.350279689E-1,-1.022588372E0,1.297652274E-1
1.496128494E2,4.142015278E-1,-4.470660985E-1,1.685987972E-2
1.496328494E2,-2.878571451E-1,-6.230825558E-3,-1.576032341E-1
1.496528494E2,-8.422086239E-1,2.670702934E-1,-2.882934809E-1
1.496728494E2,-1.006444097E0,4.082848728E-1,-5.520127416E-1
1.496928494E2,-1.051159501E0,5.077686310E-1,-7.740011811E-1
1.497128494E2,-1.073150635E0,9.124406576E-1,-8.258025050E-1
1.497328494E2,-1.010528207E0,1.812978148E0,-7.218506932E-1
1.497528494E2,-9.243088961E-1,2.689342976E0,-5.388529301E-1
1.497728494E2,-6.816383600E-1,2.713917255E0,-2.856405973E-1
1.497928494E2,-2.019433260E0,-6.812543869E-1,-1.356644392E0
1.498128494E2,-9.591456652E-1,1.575683206E-1,1.867502369E-2
1.498328494E2,-1.193805188E-1,2.709798217E-1,4.765970707E-1
1.498528494E2,2.650457025E-1,-2.110801190E-1,3.556631804E-1
1.498728494E2,-2.486919612E-1,-8.933991194E-1,-6.529276818E-2
1.498928494E2,-8.921250701E-1,-1.790707856E-1,-2.098234892E-1
1.499148494E2,-7.242069244E-1,1.058559656E0,2.434210628E-1
1.499348494E2,-1.803274155E-1,1.492169261E0,6.722833514E-1
1.499548494E2,3.527484834E-1,1.384081006E0,8.359952569E-1
1.499748494E2,7.503694296E-1,9.269443750E-1,7.386757135E-1
1.499948494E2,9.662840962E-1,2.822197378E-1,4.919734001E-1
1.500148494E2,1.021174669E0,-3.945840299E-1,2.718175650E-1
1.500348494E2,9.501746893E-1,-1.143400073E0,2.285683155E-1
1.500548494E2,7.374888659E-1,-1.907086372E0,2.515892088E-1
1.500748494E2,-2.770884633E-1,-3.464146852E0,-1.677959561E-1
1.500948494E2,-1.920176387E0,-2.468523979E0,-8.064991832E-1
1.501148494E2,-1.327357769E0,1.115143180E0,-6.979396939E-1
1.501348494E2,-1.561720669E-1,3.567260981E0,-1.631010175E-1
1.501548494E2,3.126582801E-1,3.832044840E0,1.843067706E-1
1.501748494E2,3.926292658E-1,2.157506227E0,9.979792684E-2
1.501948494E2,6.080029011E-1,-3.074048460E-1,8.447393775E-3
1.502148494E2,8.641648889E-1,-1.494176388E0,1.591565758E-1
1.502348494E2,1.027614951E0,-1.668691874E0,2.171189636E-1
1.502548494E2,2.440842986E-1,-2.068424702E0,-2.993588746E-1
1.502748494E2,3.276855648E-1,-8.850564808E-2,2.912081778E-1
1.502948494E2,1.679006666E-1,5.555557609E-1,3.307747841E-1
1.503148494E2,1.816887781E-2,2.826037109E-1,2.048318386E-1
1.503348494E2,-1.225570217E-1,-3.769387603E-1,8.981464058E-2
1.503548494E2,-2.187944800E-1,-1.025939465E0,2.762856148E-2
1.503748494E2,-1.605877429E-1,-1.386035800E0,1.396263367E-3
1.503948494E2,2.855358645E-2,-1.383382916E0,2.516764775E-2
1.504148494E2,3.101100922E-1,-1.187958360E0,7.466518879E-2
1.504348494E2,5.858895779E-1,-8.622275591E-1,1.114218161E-1
1.504548494E2,7.064918280E-1,-5.559397340E-1,1.144063324E-1
1.504748494E2,6.637312770E-1,-3.581764698E-1,9.951867163E-2
1.504948494E2,5.378232002E-1,-1.872214675E-1,1.030093357E-1
1.505148494E2,4.038866460E-1,-2.602285892E-2,1.165879965E-1
1.505348494E2,3.103544414E-1,6.822492182E-2,1.409702450E-1
1.505548510E2,2.827258706E-1,3.740240633E-2,2.147627622E-1
1.505768494E2,2.902482450E-1,-1.355946362E-1,2.840523422E-1
1.505968651E2,3.114365637E-1,-4.071329534E-1,2.669132054E-1
1.506188510E2,3.754377663E-1,-8.252964020E-1,2.105565220E-1
1.506408494E2,4.597546160E-1,-1.277284265E0,2.056695968E-1
1.506608494E2,5.739864111E-1,-1.592927098E0,2.077639997E-1
1.506808494E2,7.547850609E-1,-1.716932774E0,1.441467404E-1
1.507008494E2,8.306720257E-1,-1.349750400E0,8.765043318E-2
1.507208494E2,4.044626057E-1,-5.748067498E-1,-2.796017379E-2
1.507408494E2,-3.855083287E-1,-7.204718888E-2,-1.905201375E-1
1.507608494E2,-9.104509950E-1,6.572909653E-2,-2.735803723E-1
1.507808510E2,-1.069328308E0,2.064724565E-1,-4.124387503E-1
1.508028494E2,-1.138722658E0,6.331182122E-1,-5.615771413E-1
1.508228494E2,-1.168061614E0,1.200227976E0,-6.704507470E-1
1.508428494E2,-1.138495684E0,1.992991447E0,-6.998595595E-1
1.508628510E2,-1.027405500E0,2.670633078E0,-6.156299710E-1
1.508828510E2,-8.694008589E-1,2.926707745E0,-4.911007285E-1
1.509028572E2,-6.459463835E-1,2.565197706E0,-2.896024883E-1
1.509248588E2,-1.076344490E0,2.249903977E-1,-1.037161946E0
1.509468588E2,-9.408197403E-1,-4.043229818E-1,-5.151339173E-1
1.509668635E2,-3.786666393E-1,1.588249579E-3,3.408802450E-1
1.509888494E2,6.379178166E-2,2.628291249E-1,6.366961002E-1
1.510088494E2,2.849075496E-1,4.476594925E-1,6.638708711E-1
1.510288510E2,2.785370946E-1,4.070980549E-1,6.217212081E-1
1.510488510E2,1.637817025E-1,1.471836120E-1,6.332927346E-1
1.510708635E2,1.242848933E-1,-1.473232359E-1,7.052351832E-1
1.510928510E2,2.363873869E-1,-3.228510022E-1,6.973114014E-1
1.511148494E2,4.324227870E-1,-5.231624246E-1,5.682792068E-1
1.511348494E2,5.653644800E-1,-7.871260643E-1,4.450415075E-1
1.511548494E2,5.898514986E-1,-1.186614394E0,3.151541054E-1
1.511748494E2,-1.673596203E-1,-2.255750895E0,-1.266061813E-1
1.511948494E2,-2.071444035E0,-1.849560261E0,-1.042694569E0
1.512148494E2,-9.951867461E-1,9.039059877E-1,-6.323851347E-1
1.512348494E2,1.289972812E-1,2.787500143E0,-2.039242685E-1
1.512548494E2,4.356690943E-1,2.936219692E0,-1.684417278E-1
1.512748494E2,4.107283354E-1,1.204573870E0,-3.556108475E-1
1.512948494E2,5.559746027E-1,-9.891479015E-1,-4.038342834E-1
1.513148494E2,7.350977659E-1,-2.022871494E0,-1.783202887E-1
1.513348494E2,1.020773292E0,-2.143438816E0,7.620107383E-2
1.513548494E2,1.627694070E-1,-3.105621338E0,-3.072652221E-1
1.513748494E2,5.971993208E-1,-1.964018941E-1,1.950929016E-1
1.513948494E2,6.114237309E-1,1.070724607E0,2.317971736E-1
1.514148494E2,3.816685975E-1,9.253560901E-1,1.834340990E-1
1.514348494E2,1.215621829E-1,1.220857799E-1,1.036551073E-1
1.514548494E2,-1.442340016E-1,-8.819847107E-1,4.869468510E-2
1.514748494E2,-2.140995413E-1,-1.507807374E0,5.537929758E-2
1.514948494E2,-7.119198143E-2,-1.499953389E0,7.028441131E-2
1.515148494E2,1.805717647E-1,-1.199512482E0,3.438298777E-2
1.515348494E2,4.911530912E-1,-8.402887583E-1,-1.312487572E-2
1.515548494E2,7.410318851E-1,-6.260495782E-1,-5.288347602E-2
1.515748494E2,8.104611039E-1,-5.389576554E-1,-2.324778587E-2
1.515948494E2,7.221823335E-1,-4.450938702E-1,3.356268257E-2
1.516148494E2,5.810724497E-1,-3.652799726E-1,9.960594028E-2
1.516348510E2,4.388630390E-1,-3.369183540E-1,1.939933449E-1
1.516568510E2,3.130073547E-1,-3.974289298E-1,2.918016016E-1
1.516768510E2,2.327222079E-1,-5.520302057E-1,3.600788713E-1
1.516988510E2,2.198765725E-1,-8.012282848E-1,3.512475193E-1
1.517208494E2,3.059038520E-1,-9.642071128E-1,3.208787739E-1
1.517408494E2,3.633775413E-1,-1.000440121E0,3.412991464E-1
1.517608494E2,4.244640768E-1,-1.077444077E0,3.976558149E-1
1.517808494E2,5.073148608E-1,-1.085943818E0,3.400250375E-1
1.518008494E2,5.477192402E-1,-8.128696680E-1,2.223549485E-1
1.518208494E2,1.806415766E-1,-1.596627235E-1,6.269222498E-2
1.518408494E2,-3.714235127E-1,1.811826229E-1,-1.147030368E-1
1.518608494E2,-7.228979468E-1,1.960004717E-1,-2.450442314E-1
1.518808494E2,-9.074316025E-1,2.574360669E-1,-4.481307268E-1
1.519008494E2,-9.388649464E-1,4.871214032E-1,-7.052002549E-1
1.519208494E2,-8.808676600E-1,1.055068970E0,-8.414581418E-1
1.519408494E2,-8.413010836E-1,1.975258946E0,-7.824311256E-1
1.519608494E2,-7.603003383E-1,2.755752802E0,-5.516636968E-1
1.519808494E2,-5.206317306E-1,2.726780176E0,-1.763655245E-1
1.520008494E2,-1.869003296E0,-7.308217287E-1,-7.313802242E-1
1.520208494E2,-8.189084530E-1,1.468694508E-1,3.354348242E-1
1.520408494E2,-7.496189326E-2,3.133215010E-1,6.121742129E-1
1.520608494E2,2.428625673E-1,6.736970972E-3,4.828628004E-1
1.520808494E2,-3.216990829E-1,-7.535110116E-1,5.780530348E-2
1.521008494E2,-1.018731236E0,-3.600963354E-1,-1.638689637E-1
1.521208510E2,-9.337337017E-1,7.203497291E-1,1.360833198E-1
1.521408510E2,-3.549825251E-1,1.295767307E0,5.922076702E-1
1.521628494E2,4.551295042E-1,1.335717916E0,7.879288793E-1
1.521828494E2,1.075978041E0,9.781872034E-1,6.939079762E-1
1.522028494E2,1.448885083E0,3.104417026E-1,4.757243991E-1
1.522228494E2,1.558526635E0,-5.927487016E-1,2.430371046E-1
1.522428494E2,1.342769027E0,-1.677278876E0,-5.688028038E-2
1.522628494E2,-5.759586692E-1,-3.837071419E0,-7.348883152E-1
1.522828494E2,-2.373298645E0,-2.869181633E0,-1.127063870E0
1.523028651E2,-1.789294124E0,6.235886812E-1,-7.218856215E-1
1.523248494E2,-3.253642917E-1,3.375903130E0,-2.405761778E-1
1.523448494E2,2.269800752E-1,3.085672379E0,-9.405579418E-2
1.523648682E2,6.954787970E-1,7.153406739E-1,1.137081981E-1
1.523868494E2,1.208099484E0,-1.383731961E0,2.135759443E-1
1.524068494E2,2.580643892E-1,-4.110913754E0,-6.487388611E-1
1.524268494E2,3.180862665E-1,-1.954157948E0,-7.272786647E-2
1.524468557E2,6.653892994E-1,4.763177931E-1,2.581691146E-1
1.524688494E2,5.377184749E-1,1.196109056E0,2.379407287E-1
1.524888494E2,2.917492390E-1,8.528900146E-1,2.020916790E-1
1.525088494E2,3.309144080E-2,1.911135577E-2,1.818109453E-1
1.525288494E2,-2.028596252E-1,-7.449239492E-1,1.808161139E-1
1.525488494E2,-2.512750626E-1,-1.094775200E0,1.218065247E-1
1.525688494E2,-8.524188399E-2,-1.078055024E0,4.961971194E-2
1.525888494E2,1.531526446E-1,-9.190903902E-1,1.647590846E-2
1.526088494E2,3.762057126E-1,-7.025299072E-1,2.673844434E-2
1.526288494E2,5.369854569E-1,-5.142961740E-1,7.761479169E-2
1.526488494E2,5.983861089E-1,-3.777939677E-1,1.472708881E-1
1.526688494E2,5.637413263E-1,-2.317797244E-1,1.909913868E-1
1.526888494E2,4.680624008E-1,-1.393645406E-1,2.328443676E-1
1.527088494E2,3.597472608E-1,-7.717845589E-2,2.930058837E-1
1.527288510E2,2.769139409E-1,-7.838273793E-2,3.685437143E-1
1.527488510E2,2.187246680E-1,-2.489363104E-1,4.270296991E-1
1.527708494E2,2.057394087E-1,-6.762802005E-1,4.157548845E-1
1.527908494E2,2.975786328E-1,-1.185165882E0,3.837804496E-1
1.528108494E2,4.450066090E-1,-1.478852391E0,3.299370408E-1
1.528308494E2,5.729916096E-1,-1.529082894E0,3.144385219E-1
1.528508510E2,7.043276429E-1,-1.238782287E0,2.753605843E-1
1.528728494E2,6.015102863E-1,-5.714207888E-1,1.683893651E-1
1.528928494E2,-5.005604401E-2,-1.644100063E-2,-1.128529906E-1
1.529128494E2,-7.840368152E-1,2.327396572E-1,-3.367089033E-1
1.529328494E2,-1.173210263E0,4.635943472E-1,-5.306499004E-1
1.529528494E2,-1.325141191E0,9.069952369E-1,-6.961944103E-1
1.529728510E2,-1.378618121E0,1.441886306E0,-7.469310760E-1
1.529948494E2,-1.294510722E0,2.360313416E0,-8.056614399E-1
1.530148494E2,-1.137727737E0,3.331170321E0,-6.436250806E-1
1.530348494E2,-8.736594319E-1,3.379062176E0,-3.293610811E-1
1.530548494E2,-2.228069782E0,-7.350105047E-1,-1.696442604E0
1.530748494E2,-1.250476003E0,-2.780134976E-1,-2.541548312E-1
1.530948494E2,-3.705857694E-1,-1.460840553E-1,4.468217492E-1
1.531148494E2,2.565284967E-1,-1.518436372E-1,5.205618739E-1
1.531348494E2,6.049660444E-1,-1.584409922E-1,4.264712036E-1
