"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.390339984E2,-3.497699976E0,1.100700021E0,6.024999619E-1
2.390539984E2,-1.083599925E0,3.220399857E0,-1.715699911E0
2.390739984E2,4.963999987E-1,2.497900009E0,-3.511499882E0
2.390939984E2,-1.811399937E0,3.898099899E0,6.082299709E0
2.391139984E2,-1.116799951E0,3.966300011E0,3.595399857E0
2.391339984E2,-1.086300015E0,3.992100000E0,2.942999840E0
2.391539984E2,-1.367799997E0,3.247499943E0,3.359099865E0
2.391739984E2,-1.705999970E0,2.606699944E0,4.335499763E0
2.391939984E2,-1.578099966E0,1.876699924E0,4.397900105E0
2.392139984E2,-9.351999760E-1,1.066100001E0,3.723099947E0
2.392339984E2,-2.099999925E-3,1.198999956E-1,2.678999901E0
2.392539984E2,9.984999895E-1,-9.284999967E-1,8.545999527E-1
2.392739984E2,3.017799854E0,-1.917899966E0,-3.979099989E0
2.392939984E2,7.169999599E0,-4.392399788E0,-1.569139957E1
2.393139984E2,3.650399923E0,-1.215000004E-1,-8.762499809E0
2.393339984E2,3.508800030E0,8.773999810E-1,-4.883899689E0
2.393539984E2,4.436699867E0,-2.839999914E0,-7.803999782E-1
2.393739984E2,-6.780599594E0,-1.035120010E1,4.402420044E1
2.393939984E2,-1.038800001E0,-5.546199799E0,3.526399851E0
2.394139984E2,-2.963899851E0,-1.734200001E0,-1.842799902E0
2.394339984E2,-2.652299881E0,1.359499931E0,-5.417900085E0
2.394539984E2,1.143199921E0,-1.644999981E0,3.398399830E0
2.394739984E2,8.359999657E-1,-4.386099815E0,5.796199799E0
2.394939984E2,4.438999891E-1,-4.815099716E0,4.315999985E0
2.395139984E2,7.317000031E-1,-3.471599817E0,2.669600010E0
2.395339984E2,8.567000031E-1,-1.311999917E0,1.913100004E0
2.395539984E2,8.585999608E-1,-3.731999993E-1,1.541599989E0
2.395739984E2,7.814999819E-1,3.470000029E-1,1.338299990E0
2.395939984E2,4.021999836E-1,2.024100065E0,1.192099929E0
2.396139984E2,-1.389999967E-2,3.188699961E0,1.348699927E0
2.396339984E2,-1.111999974E-1,3.379699945E0,1.304399967E0
2.396539984E2,-3.865999877E-1,3.745199919E0,1.182699919E0
2.396739984E2,-7.286999822E-1,4.075500011E0,1.112499952E0
2.396939984E2,-9.776999950E-1,3.896099806E0,1.130100012E0
2.397139984E2,-1.179899931E0,3.314599991E0,1.130299926E0
2.397339984E2,-1.213899970E0,2.910599947E0,1.151799917E0
2.397539984E2,-1.157799959E0,2.223899841E0,1.170899987E0
2.397739984E2,-8.642999530E-1,1.020699978E0,1.140399933E0
2.397939984E2,-1.300999969E-1,-4.470999837E-1,1.006899953E0
2.398139984E2,7.297999859E-1,-1.217000008E0,8.353999853E-1
2.398339984E2,1.653699994E0,-2.184200048E0,4.839999974E-1
2.398539984E2,2.402099848E0,-3.141700029E0,7.140000165E-2
2.398739984E2,2.767499924E0,-3.096499920E0,-3.255999982E-1
2.398939984E2,3.039000034E0,-2.674099922E0,-6.697999835E-1
2.399240078E2,4.160599709E0,-4.917999744E0,-1.474099994E0
2.399539984E2,3.388199806E0,-6.204000115E-1,-3.035300016E0
2.399739984E2,2.204900026E0,2.616299868E0,-2.519099951E0
2.399939984E2,1.710699916E0,2.085799932E0,-1.075099945E0
2.400139984E2,1.606299996E0,-1.613099933E0,-1.357900023E0
2.400339984E2,1.405900002E0,-4.695699692E0,-1.534899950E0
2.400539984E2,4.743999839E-1,-5.076099873E0,-1.182699919E0
2.400739984E2,-7.343999743E-1,-3.573699951E0,-5.217999816E-1
2.400939984E2,-2.415799856E0,-2.423499823E0,1.398899913E0
2.401139984E2,-1.289549923E1,-4.431900024E0,2.157110023E1
2.401339984E2,-5.297999859E0,5.289999768E-2,2.482199907E0
2.401539984E2,-3.321499825E0,3.305299997E0,2.768699884E0
2.401739984E2,-1.821699977E0,3.202299833E0,3.367100000E0
2.401939984E2,5.444999933E-1,1.997999907E0,-1.994199991E0
2.402139984E2,-6.199999712E-3,3.250299931E0,-3.647099972E0
2.402340000E2,-1.587399960E0,5.179800034E0,-5.266000032E-1
2.402640188E2,-2.136399984E0,4.522299767E0,3.344199896E0
2.402939984E2,-1.734399915E0,2.648499966E0,4.410900116E0
2.403139984E2,-1.254999995E0,1.725099921E0,3.904399872E0
2.403339984E2,-6.202999949E-1,1.084200025E0,2.946599960E0
2.403539984E2,1.242999956E-1,2.368000001E-1,2.150699854E0
2.403739984E2,9.761999846E-1,-8.665999770E-1,1.163499951E0
2.403939984E2,2.371799946E0,-1.949099898E0,-3.351999819E-1
2.404139984E2,7.877299786E0,-4.824800014E0,-1.482489967E1
2.404339984E2,4.956899643E0,-8.445000052E-1,-1.207299995E1
2.404539984E2,4.113299847E0,2.076400042E0,-7.092700005E0
2.404739984E2,4.250499725E0,-2.931999862E-1,-2.710000038E0
2.404939984E2,3.386299849E0,-5.710000038E0,3.907999992E0
2.405139984E2,-9.041799545E0,-1.285369968E1,3.612329865E1
2.405339984E2,-3.618099928E0,-2.494499922E0,-2.561399937E0
2.405539984E2,-4.080599785E0,-1.221999973E-1,-3.587999821E0
2.405739984E2,-8.434999585E-1,-2.132299900E0,-2.892999947E-1
2.405939984E2,3.434000015E-1,-4.860899925E0,4.004899979E0
2.406139984E2,4.479999840E-2,-4.635900021E0,3.762699842E0
2.406339984E2,-2.016000003E-1,-2.545599937E0,2.553900003E0
2.406539984E2,-2.028999925E-1,-8.982999921E-1,1.525099993E0
2.406739984E2,-1.561999917E-1,-6.563999653E-1,1.019899964E0
2.406939984E2,-3.828999996E-1,3.188999891E-1,8.211999536E-1
2.407139984E2,-8.673999906E-1,2.248399973E0,9.587999582E-1
2.407339984E2,-1.270900011E0,3.285699844E0,1.183300018E0
2.407539984E2,-1.446299911E0,3.534999847E0,1.071300030E0
2.407739984E2,-1.733999968E0,3.856599808E0,8.748999834E-1
2.407939984E2,-1.895799994E0,4.064700127E0,8.483999968E-1
2.408139984E2,-1.951900005E0,3.814299822E0,9.433999658E-1
2.408339984E2,-1.914499998E0,3.241600037E0,9.967999458E-1
2.408539984E2,-1.859699965E0,2.513000011E0,1.040899992E0
2.408740000E2,-1.638000011E0,1.726999998E0,9.375999570E-1
2.409040000E2,-9.264000058E-1,7.949999571E-1,8.162999749E-1
2.409240078E2,2.458999902E-1,-6.153999567E-1,6.559000015E-1
2.409539984E2,1.731999993E0,-2.993099928E0,-5.680000037E-2
2.409739984E2,2.379799843E0,-3.044099808E0,-3.470000029E-1
2.409939984E2,2.728899956E0,-2.691200018E0,-6.187999845E-1
2.410139984E2,3.082099915E0,-3.374799967E0,-1.130699992E0
2.410339984E2,3.794699907E0,-4.142600060E0,-2.105700016E0
2.410539984E2,4.349699974E0,-4.428100109E0,-3.561699867E0
2.410739984E2,4.071499825E0,-3.237200022E0,-5.272799969E0
2.410939984E2,2.210899830E0,1.286800027E0,-4.291899681E0
2.411139984E2,6.904999614E-1,3.170399904E0,-2.290699959E0
2.411339984E2,5.965999961E-1,-2.536000013E-1,-8.351999521E-1
2.411539984E2,3.218999803E-1,-4.288799763E0,-1.267699957E0
2.411740000E2,-5.131999850E-1,-5.632199764E0,-1.410799980E0
2.412040000E2,-2.845000029E0,-2.454200029E0,7.513999939E-1
2.412339984E2,-5.462699890E0,-1.247699976E0,-1.001799941E0
2.412539984E2,-3.991999865E0,2.457099915E0,2.100800037E0
2.412739984E2,-2.534299850E0,3.054399967E0,3.399399996E0
2.412939984E2,-7.379999757E-2,2.178699970E0,-9.239999652E-1
2.413139984E2,8.376999497E-1,2.824599981E0,-3.633099794E0
2.413339984E2,-1.292199969E0,5.136099815E0,6.953999996E-1
2.413539984E2,-2.239399910E0,5.524300098E0,3.745499849E0
2.413739984E2,-2.340199947E0,4.670599937E0,4.432600021E0
2.413939984E2,-2.043400049E0,3.269899845E0,4.388099670E0
2.414139984E2,-1.301800013E0,1.907399893E0,4.067699909E0
2.414339984E2,-4.499999881E-1,7.220000029E-1,3.539199829E0
2.414539984E2,4.044999778E-1,-7.759999484E-2,2.556200027E0
2.414739984E2,8.774999976E-1,-9.866999984E-1,1.812899947E0
2.414939984E2,1.604299903E0,-2.446699858E0,8.035999537E-1
2.415139984E2,3.478299856E0,-3.444999933E0,-1.620499969E0
2.415339984E2,9.564899445E0,-5.646399975E0,-1.894859886E1
2.415539984E2,5.009799957E0,2.872999907E-1,-9.444799423E0
2.415739984E2,3.474399805E0,2.375399828E0,-4.753499985E0
2.415939984E2,3.933899879E0,-3.068799973E0,3.342999816E-1
2.416139984E2,4.035699844E0,-8.290800095E0,4.458199978E0
2.416339984E2,-1.118949986E1,-7.534699917E0,1.993889999E1
2.416539984E2,-2.927199841E0,5.591999888E-1,-4.237400055E0
2.416739984E2,-2.563299894E0,1.463499904E0,-7.628999949E-1
2.416939984E2,-1.340799928E0,1.460399985E0,-1.542999893E-1
2.417139984E2,-2.224999964E-1,-1.875899911E0,2.688099861E0
2.417339984E2,6.430000067E-2,-4.513099670E0,3.400099993E0
2.417539984E2,-1.037999988E-1,-3.758699894E0,2.143800020E0
2.417739984E2,-1.991999894E-1,-1.218599916E0,1.763599992E0
2.417940000E2,-1.640999913E-1,-1.463999897E-1,1.207799911E0
2.418239984E2,-1.925999969E-1,2.169999927E-1,9.760999680E-1
2.418439984E2,-4.597999752E-1,1.691699982E0,1.157599926E0
2.418640188E2,-7.839999795E-1,3.011299849E0,1.348500013E0
2.418939984E2,-1.090099931E0,3.268199921E0,1.012099981E0
2.419139984E2,-1.280900002E0,3.426999807E0,8.079999685E-1
2.419339984E2,-1.405499935E0,3.488499880E0,7.935999632E-1
2.419539984E2,-1.330899954E0,2.833999872E0,8.729999661E-1
2.419739984E2,-1.264400005E0,2.050600052E0,9.833999872E-1
2.419939984E2,-1.259199977E0,1.532799959E0,1.107399940E0
2.420139984E2,-1.223099947E0,1.216499925E0,1.184199929E0
2.420339984E2,-7.946999669E-1,4.740999937E-1,1.162699938E0
2.420539984E2,1.420999914E-1,-8.015999794E-1,9.774999619E-1
2.420739984E2,1.174199939E0,-2.350100040E0,5.309000015E-1
2.420939984E2,1.904699922E0,-3.074499846E0,-1.609999873E-2
2.421139984E2,2.038899899E0,-2.505499840E0,-1.687999964E-1
2.421339984E2,2.113100052E0,-2.159100056E0,-2.299999893E-1
2.421539984E2,2.399299860E0,-2.510699987E0,-5.381999612E-1
2.421739984E2,3.151199818E0,-3.346299887E0,-1.314800024E0
2.421939984E2,3.890199900E0,-3.561499834E0,-3.524399996E0
2.422139984E2,3.867499828E0,-2.724299908E0,-5.355700016E0
2.422339984E2,2.373299837E0,6.568999887E-1,-4.223000050E0
2.422539984E2,8.291999698E-1,3.287099838E0,-2.082000017E0
2.422739984E2,7.617999911E-1,1.335099936E0,-1.940299988E0
2.422939984E2,7.142999768E-1,-2.536599874E0,-2.192899942E0
2.423139984E2,2.700999975E-1,-3.980199814E0,-1.643299937E0
2.423339984E2,-5.964999795E-1,-3.832899809E0,-5.338999629E-1
2.423539984E2,-1.794799924E0,-2.147799969E0,8.612999916E-1
2.423739984E2,-3.307799816E0,-1.312899947E0,2.467900038E0
2.423939984E2,-1.261759949E1,-2.476500034E0,1.333889961E1
2.424139984E2,-6.072700024E0,1.493799925E0,3.029599905E0
2.424339984E2,-3.737499952E0,4.718499660E0,2.872499943E0
2.424539984E2,-2.280099869E0,4.111700058E0,3.261499882E0
2.424739984E2,-5.335000157E-1,2.793699980E0,1.317600012E0
2.424939984E2,3.921999931E-1,2.518100023E0,-1.736699939E0
2.425139984E2,-1.520799994E0,4.077399731E0,8.434000015E-1
2.425339984E2,-1.944999933E0,3.782799959E0,2.870800018E0
2.425539984E2,-1.729799986E0,2.447399855E0,3.669799805E0
2.425739984E2,-1.048099995E0,9.083999991E-1,3.683799982E0
2.425939984E2,-1.577999890E-1,-2.011999935E-1,3.230000019E0
2.426139984E2,4.512999952E-1,-6.057999730E-1,2.643899918E0
2.426339984E2,9.024999738E-1,-1.206099987E0,2.015899897E0
2.426539984E2,1.827899933E0,-2.365900040E0,1.364899993E0
2.426739984E2,3.946399927E0,-3.553499937E0,-1.865899920E0
2.426939984E2,8.174499512E0,-5.718800068E0,-1.774339867E1
2.427139984E2,4.607599735E0,5.048999786E-1,-7.503099918E0
2.427339984E2,4.378200054E0,8.384999633E-1,-4.935100079E0
2.427539984E2,4.987899780E0,-4.140100002E0,1.424700022E0
2.427739984E2,2.927199841E0,-6.691499710E0,5.643399715E0
2.427939984E2,-3.526000023E0,-5.065499783E0,1.691449928E1
2.428139984E2,-4.694900036E0,1.281799912E0,-8.720999956E-1
2.428339984E2,-1.842199922E0,1.728599906E0,-9.783999920E-1
2.428539984E2,2.913999856E-1,-7.847999930E-1,1.928499937E0
2.428739984E2,6.814999580E-1,-3.202499866E0,3.434999943E0
2.428939984E2,-2.459999919E-2,-3.016099930E0,2.797999859E0
2.429139984E2,-2.291999906E-1,-1.151600003E0,2.711899996E0
2.429339984E2,9.239999950E-2,-1.920999885E-1,2.277099848E0
2.429539984E2,3.797000051E-1,-7.719999552E-2,1.634400010E0
2.429739984E2,1.050999984E-1,8.348999619E-1,1.153800011E0
2.429939984E2,-3.461999893E-1,2.097199917E0,9.940999746E-1
2.430139984E2,-6.541999578E-1,2.975999832E0,1.209999919E0
2.430339984E2,-8.884999752E-1,3.122499943E0,1.008299947E0
2.430539984E2,-1.088099957E0,3.013399839E0,5.921999812E-1
2.430739984E2,-1.316200018E0,2.816399813E0,3.678999841E-1
2.430939984E2,-1.449999928E0,2.265499830E0,3.504999876E-1
2.431139984E2,-1.404099941E0,1.734899998E0,4.433999956E-1
2.431339984E2,-1.345199943E0,1.392799973E0,5.587999821E-1
2.431539984E2,-1.185699940E0,1.216699958E0,6.322000027E-1
2.431739984E2,-9.432999492E-1,7.795000076E-1,6.966999769E-1
2.431939984E2,-4.477999806E-1,2.379999869E-2,5.381000042E-1
2.432139984E2,5.137000084E-1,-1.011999965E0,2.251999974E-1
2.432339984E2,1.420199990E0,-2.224699974E0,-1.406999975E-1
2.432539984E2,2.125799894E0,-2.842599869E0,-3.969999850E-1
2.432739984E2,2.483199835E0,-2.676899910E0,-6.581000090E-1
2.432940000E2,2.751799822E0,-2.631599903E0,-8.695999980E-1
2.433239984E2,4.122600079E0,-4.483099937E0,-1.706399918E0
2.433440000E2,4.522099972E0,-3.965899944E0,-2.719300032E0
2.433640172E2,3.309499979E0,5.231999755E-1,-2.795199871E0
2.433939984E2,1.763000011E0,2.120199919E0,-1.291800022E0
2.434139984E2,1.564099908E0,-1.310799956E0,-1.777300000E0
2.434339984E2,1.318300009E0,-3.893699884E0,-2.180399895E0
2.434539984E2,2.439999878E-1,-3.861999989E0,-1.651199937E0
2.434739984E2,-9.720999599E-1,-2.703299999E0,-6.987000108E-1
2.434939984E2,-2.588599920E0,-2.108599901E0,1.331599951E0
2.435139984E2,-4.709000111E0,-1.428499937E0,3.268499851E0
2.435339984E2,-1.216459942E1,-5.303099632E0,1.840550041E1
2.435539984E2,-6.558199883E0,2.798799992E0,2.384999990E0
2.435739984E2,-4.318200111E0,4.986999989E0,3.187799931E0
2.435939984E2,-2.484299898E0,4.984799862E0,2.498399973E0
2.436139984E2,-1.282599926E0,3.709599972E0,1.230899930E0
2.436339984E2,-2.602999806E-1,2.381899834E0,-9.250999689E-1
2.436539984E2,-1.260299921E0,3.174499989E0,4.800999761E-1
2.436739984E2,-1.842399955E0,3.308300018E0,2.313199997E0
2.436939984E2,-1.457700014E0,2.082299948E0,2.934899807E0
2.437139984E2,-5.027999878E-1,7.942000031E-1,2.987999916E0
2.437339984E2,3.657999933E-1,-2.096000016E-1,2.674799919E0
2.437539984E2,1.004299998E0,-1.115899920E0,2.284999847E0
2.437739984E2,1.759199977E0,-2.036299944E0,1.850899935E0
2.437939984E2,2.819799900E0,-2.644599915E0,7.612999678E-1
2.438139984E2,5.474400043E0,-3.834299803E0,-5.536099911E0
2.438339984E2,7.932099819E0,-3.481699944E0,-1.645389938E1
2.438539984E2,4.660699844E0,1.639699936E0,-7.423499584E0
2.438739984E2,2.778199911E0,1.155699968E0,-1.824799895E0
2.438939984E2,3.197199821E0,-4.553199768E0,2.673300028E0
2.439139984E2,1.098099947E0,-6.125799656E0,5.311500072E0
2.439339984E2,-1.508299947E0,-2.073400021E0,3.604399920E0
2.439539984E2,-2.726399899E0,-1.158299923E0,3.737900019E0
2.439739984E2,-3.658499956E0,-1.189499974E0,9.334999919E-1
2.439939984E2,-1.589499950E0,-4.120299816E0,1.637499928E0
2.440139984E2,-9.271000028E-1,-2.663800001E0,2.706699848E0
2.440339984E2,-5.115000010E-1,-1.347499967E0,3.220299959E0
2.440539984E2,-1.990000010E-1,-6.766999960E-1,3.402899981E0
2.440739984E2,3.339999914E-2,-8.609999716E-2,2.691699982E0
2.440939984E2,-6.780000031E-2,1.260499954E0,1.808299899E0
2.441139984E2,-1.677999943E-1,2.565999985E0,1.461899996E0
2.441339984E2,-2.021999955E-1,3.113299847E0,1.404500008E0
2.441539984E2,-3.373000026E-1,3.493199825E0,1.145900011E0
2.441739984E2,-5.094999671E-1,3.663399935E0,9.176999927E-1
2.441939984E2,-7.328000069E-1,3.550799847E0,6.953999996E-1
2.442139984E2,-8.345999718E-1,3.092799902E0,6.615999937E-1
2.442339984E2,-9.856999516E-1,2.475199938E0,7.576000094E-1
2.442539984E2,-9.192999601E-1,1.692299962E0,9.039999843E-1
2.442739984E2,-7.906000018E-1,1.016700029E0,8.402000070E-1
2.442939984E2,-5.360999703E-1,2.361999899E-1,8.039000034E-1
2.443139984E2,3.399999812E-2,-7.967999578E-1,7.610999942E-1
2.443339984E2,9.200999737E-1,-1.965399981E0,5.752999783E-1
2.443539984E2,1.925199986E0,-3.083099842E0,6.839999557E-2
2.443739984E2,2.193699837E0,-3.064100027E0,-3.342999816E-1
2.443939984E2,2.489899874E0,-2.640899897E0,-7.464999557E-1
2.444139984E2,3.121999979E0,-3.066599846E0,-1.128000021E0
2.444339984E2,4.092599869E0,-4.140299797E0,-1.774299979E0
2.444539984E2,4.300300121E0,-3.061599970E0,-2.970700026E0
2.444739984E2,3.379199982E0,3.341999948E-1,-3.617399931E0
2.444939984E2,1.854900002E0,2.696899891E0,-2.737999916E0
2.445139984E2,1.311699986E0,8.579999804E-1,-1.742699981E0
2.445339984E2,9.959999919E-1,-2.625799894E0,-1.018299937E0
2.445539984E2,6.509999633E-1,-4.685100079E0,-7.536999583E-1
2.445739984E2,-4.196999967E-1,-4.405799866E0,-7.939999551E-2
2.445939984E2,-1.785399914E0,-2.706799984E0,1.127099991E0
2.446139984E2,-3.869799852E0,-1.465600014E0,2.927399874E0
2.446339984E2,-8.807299614E0,-8.276000023E-1,9.185799599E0
2.446539984E2,-5.131499767E0,1.456599951E0,3.113199949E0
2.446739984E2,-3.076999903E0,3.602799892E0,2.704799891E0
2.446939984E2,-9.861999750E-1,3.550799847E0,1.131799936E0
2.447139984E2,2.010999918E-1,3.055999994E0,-2.518499851E0
2.447339984E2,-1.142499924E0,4.320699692E0,-7.744999528E-1
2.447539984E2,-2.228299856E0,4.992399693E0,1.886299968E0
2.447739984E2,-2.367300034E0,3.934099913E0,3.429099798E0
2.447939984E2,-2.123100042E0,2.617399931E0,4.067999840E0
2.448139984E2,-1.669699907E0,1.612900019E0,3.865799904E0
2.448339984E2,-1.031700015E0,8.514999747E-1,3.306599855E0
2.448539984E2,-2.326999903E-1,2.469999902E-2,2.624099970E0
2.448739984E2,4.998999834E-1,-1.503000021E0,2.002199888E0
2.448939984E2,1.827099919E0,-3.368299961E0,8.590999842E-1
2.449240078E2,8.257900238E0,-5.284100056E0,-1.423719978E1
2.449539984E2,4.984499931E0,1.058099985E0,-8.399399757E0
2.449739984E2,4.043099880E0,-3.199999919E-3,-4.727900028E0
2.449939984E2,3.241299868E0,-4.994400024E0,8.646999598E-1
2.450139984E2,1.217199922E0,-6.329699993E0,5.362999916E0
2.450339984E2,-1.950899959E0,-1.955299973E0,4.113899708E0
2.450539984E2,-2.855599880E0,2.456999868E-1,2.852799892E0
2.450739984E2,-2.641099930E0,-1.602199912E0,2.995499849E0
2.450939984E2,-2.127199888E0,-3.672799826E0,2.836199999E0
2.451139984E2,-1.893999934E0,-3.044799805E0,2.440500021E0
2.451339984E2,-1.567999959E0,-1.455799937E0,2.519599915E0
2.451539984E2,-8.953999877E-1,-9.477999806E-1,2.750299931E0
2.451740000E2,-4.585999846E-1,-3.768999875E-1,2.687899828E0
2.452039984E2,-1.231999993E-1,9.377999902E-1,2.049399853E0
2.452239984E2,-3.500999808E-1,2.507099867E0,1.731400013E0
2.452439984E2,-4.560000002E-1,3.286899805E0,1.521899939E0
2.452640172E2,-5.031999946E-1,3.507699966E0,1.167400002E0
2.452939984E2,-6.735000014E-1,3.429699898E0,7.419999838E-1
2.453139984E2,-7.307999730E-1,3.060799837E0,6.143999696E-1
2.453339984E2,-8.265999556E-1,2.355200052E0,5.408999920E-1
2.453539984E2,-1.004699945E0,1.843999982E0,6.674999595E-1
2.453739984E2,-1.111099958E0,1.638899922E0,8.228999972E-1
2.453939984E2,-1.095499992E0,1.327299953E0,8.368999958E-1
2.454139984E2,-7.732999921E-1,7.716999650E-1,7.845999599E-1
2.454339984E2,-6.899999920E-3,-4.883999825E-1,6.360999942E-1
2.454539984E2,1.097000003E0,-2.192699909E0,3.540999889E-1
2.454739984E2,2.041399956E0,-3.456399918E0,-4.140000045E-2
2.454939984E2,2.385200024E0,-3.535899878E0,-3.906999826E-1
2.455139984E2,2.621799946E0,-2.975199938E0,-7.996000051E-1
2.455339984E2,3.330699921E0,-3.816399813E0,-1.301199913E0
2.455539984E2,4.029900074E0,-4.246200085E0,-2.313999891E0
2.455739984E2,3.780399799E0,-1.904899955E0,-3.634299994E0
2.455939984E2,2.617499828E0,1.523499966E0,-3.734999895E0
2.456139984E2,1.614899993E0,2.045099974E0,-2.262599945E0
2.456339984E2,1.046000004E0,-9.971999526E-1,-1.460799932E0
2.456539984E2,5.396999717E-1,-3.536000013E0,-1.454599977E0
2.456739984E2,-1.977999955E-1,-4.115099907E0,-1.219699979E0
2.456939984E2,-1.173399925E0,-3.506699800E0,-6.370999813E-1
2.457139984E2,-2.557299852E0,-2.577299833E0,8.725999594E-1
2.457339984E2,-4.304399967E0,-1.302199960E0,2.880899906E0
2.457539984E2,-9.038800240E0,2.378999889E-1,8.716899872E0
2.457739984E2,-4.522399902E0,2.347100019E0,3.430999994E0
2.457939984E2,-2.434900045E0,4.219299793E0,2.296900034E0
2.458139984E2,-6.750999689E-1,3.674000025E0,5.719999969E-2
2.458339984E2,-7.317000031E-1,3.673299789E0,-1.104799986E0
2.458539984E2,-1.438099980E0,4.418699741E0,5.985000134E-1
2.458740000E2,-2.018100023E0,4.177299976E0,2.770499945E0
2.459039984E2,-1.981999993E0,2.304800034E0,4.281599998E0
2.459240078E2,-1.535099983E0,1.381999969E0,4.119699955E0
2.459539984E2,-5.358999968E-1,5.482999682E-1,3.254899979E0
2.459739984E2,3.730999827E-1,-5.974000096E-1,2.633199930E0
2.459939984E2,1.310400009E0,-2.049900055E0,1.429999948E0
2.460139984E2,3.337499857E0,-3.232899904E0,-2.182699919E0
2.460339984E2,7.555599689E0,-5.415599823E0,-1.636839867E1
2.460539984E2,3.508499861E0,-9.582999945E-1,-1.022869968E1
2.460739984E2,3.478199959E0,8.228999972E-1,-8.297800064E0
2.460939984E2,4.330899715E0,-1.983699918E0,-3.483399868E0
2.461139984E2,-2.717999816E-1,-1.028789997E1,2.394519997E1
2.461339984E2,1.469900012E0,-4.573199749E0,-3.195699930E0
2.461539984E2,-2.437399864E0,-1.274999976E-1,1.205399990E0
2.461739984E2,-2.703399897E0,2.651399851E0,-4.325500011E0
2.461939984E2,-1.236799955E0,3.312999904E-1,-1.636699915E0
2.462139984E2,1.499999911E-1,-3.371999979E0,5.389899731E0
2.462339984E2,-9.589999914E-2,-4.031899929E0,5.566599846E0
2.462539984E2,5.394999981E-1,-3.913899899E0,3.871099949E0
2.462739984E2,1.260100007E0,-2.514099836E0,2.474799871E0
2.462939984E2,1.324999928E0,-8.597999811E-1,1.512599945E0
2.463139984E2,9.546999931E-1,3.574000001E-1,1.172899961E0
2.463339984E2,3.291999996E-1,1.918599963E0,9.470999837E-1
2.463539984E2,-8.889999986E-2,3.128499985E0,8.452999592E-1
2.463739984E2,-1.911000013E-1,3.381199837E0,9.024999738E-1
2.463939984E2,-3.181000054E-1,3.541499853E0,7.314999700E-1
2.464139984E2,-5.889999866E-1,3.696999788E0,6.851999760E-1
2.464339984E2,-8.055999875E-1,3.524999857E0,7.685999870E-1
2.464539984E2,-1.019500017E0,3.246500015E0,8.051999807E-1
2.464739984E2,-1.225799918E0,2.810999870E0,8.367999792E-1
2.464939984E2,-1.303799987E0,1.819299936E0,8.800999522E-1
2.465139984E2,-1.259099960E0,8.392999768E-1,7.609999776E-1
2.465339984E2,-1.241799951E0,3.635999858E-1,7.141000032E-1
