"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
2.103784584E2,-3.343750000E1,3.275000000E1,-9.812500000E0
2.103984584E2,-3.325000000E1,3.287500000E1,-9.812500000E0
2.104184584E2,-3.312500000E1,3.306250000E1,-9.562500000E0
2.104384584E2,-3.312500000E1,3.318750000E1,-9.312500000E0
2.104584584E2,-3.318750000E1,3.293750000E1,-8.687500000E0
2.104784584E2,-3.318750000E1,3.331250000E1,-8.812500000E0
2.104984584E2,-3.306250000E1,3.356250000E1,-9.125000000E0
2.105184584E2,-3.268750000E1,3.406250000E1,-9.812500000E0
2.105384584E2,-3.218750000E1,3.425000000E1,-1.043750000E1
2.105584584E2,-3.187500000E1,3.456250000E1,-1.118750000E1
2.105784584E2,-3.118750000E1,3.437500000E1,-1.175000000E1
2.105984584E2,-3.081250000E1,3.418750000E1,-1.231250000E1
2.106184584E2,-3.075000000E1,3.412500000E1,-1.281250000E1
2.106384584E2,-3.100000000E1,3.400000000E1,-1.256250000E1
2.106584584E2,-3.137500000E1,3.387500000E1,-1.193750000E1
2.106784584E2,-3.206250000E1,3.381250000E1,-1.068750000E1
2.106984584E2,-3.281250000E1,3.350000000E1,-1.012500000E1
2.107184584E2,-3.256250000E1,3.350000000E1,-1.106250000E1
2.107384584E2,-3.268750000E1,3.312500000E1,-1.231250000E1
2.107584584E2,-3.312500000E1,3.243750000E1,-1.362500000E1
2.107784584E2,-3.406250000E1,3.137500000E1,-1.275000000E1
2.107984584E2,-3.575000000E1,3.106250000E1,-9.500000000E0
2.108184584E2,-3.543750000E1,3.156250000E1,-8.187500000E0
2.108384584E2,-3.493750000E1,3.206250000E1,-8.250000000E0
2.108584584E2,-3.468750000E1,3.225000000E1,-9.187500000E0
2.108784600E2,-3.462500000E1,3.206250000E1,-1.031250000E1
2.109084584E2,-3.425000000E1,3.218750000E1,-1.118750000E1
2.109284678E2,-3.393750000E1,3.218750000E1,-1.100000000E1
2.109584584E2,-3.381250000E1,3.187500000E1,-9.875000000E0
2.109784584E2,-3.400000000E1,3.187500000E1,-9.125000000E0
2.109984584E2,-3.431250000E1,3.168750000E1,-8.750000000E0
2.110184584E2,-3.456250000E1,3.143750000E1,-9.000000000E0
2.110384584E2,-3.506250000E1,3.131250000E1,-9.375000000E0
2.110584584E2,-3.481250000E1,3.118750000E1,-9.562500000E0
2.110784584E2,-3.468750000E1,3.137500000E1,-1.006250000E1
2.110984584E2,-3.437500000E1,3.156250000E1,-1.006250000E1
2.111184584E2,-3.400000000E1,3.175000000E1,-1.025000000E1
2.111384584E2,-3.350000000E1,3.206250000E1,-1.068750000E1
2.111584584E2,-3.337500000E1,3.231250000E1,-1.081250000E1
2.111784584E2,-3.343750000E1,3.225000000E1,-1.106250000E1
2.111984584E2,-3.318750000E1,3.243750000E1,-1.112500000E1
2.112184584E2,-3.318750000E1,3.256250000E1,-1.068750000E1
2.112384584E2,-3.306250000E1,3.256250000E1,-1.031250000E1
2.112584584E2,-3.281250000E1,3.268750000E1,-9.812500000E0
2.112784584E2,-3.262500000E1,3.306250000E1,-9.500000000E0
2.112984584E2,-3.256250000E1,3.312500000E1,-9.625000000E0
2.113184584E2,-3.256250000E1,3.312500000E1,-9.937500000E0
2.113384584E2,-3.287500000E1,3.343750000E1,-1.012500000E1
2.113584584E2,-3.275000000E1,3.350000000E1,-1.012500000E1
2.113784584E2,-3.306250000E1,3.306250000E1,-9.875000000E0
2.113984584E2,-3.312500000E1,3.300000000E1,-9.500000000E0
2.114184584E2,-3.331250000E1,3.281250000E1,-9.562500000E0
2.114384678E2,-3.368750000E1,3.237500000E1,-9.937500000E0
2.114684772E2,-3.462500000E1,3.150000000E1,-9.375000000E0
2.114984584E2,-3.525000000E1,3.125000000E1,-7.750000000E0
2.115184584E2,-3.475000000E1,3.156250000E1,-7.750000000E0
2.115384584E2,-3.487500000E1,3.168750000E1,-8.250000000E0
2.115584584E2,-3.481250000E1,3.181250000E1,-8.937500000E0
2.115784584E2,-3.493750000E1,3.187500000E1,-9.125000000E0
2.115984584E2,-3.425000000E1,3.231250000E1,-9.375000000E0
2.116184584E2,-3.356250000E1,3.287500000E1,-9.437500000E0
2.116384584E2,-3.281250000E1,3.312500000E1,-1.018750000E1
2.116584584E2,-3.212500000E1,3.381250000E1,-1.062500000E1
2.116784584E2,-3.143750000E1,3.387500000E1,-1.181250000E1
2.116984584E2,-3.112500000E1,3.406250000E1,-1.293750000E1
2.117184584E2,-3.075000000E1,3.393750000E1,-1.406250000E1
2.117384584E2,-3.112500000E1,3.350000000E1,-1.437500000E1
2.117584584E2,-3.162500000E1,3.312500000E1,-1.418750000E1
2.117784584E2,-3.212500000E1,3.331250000E1,-1.231250000E1
2.117984584E2,-3.268750000E1,3.343750000E1,-1.131250000E1
2.118184584E2,-3.243750000E1,3.343750000E1,-1.218750000E1
2.118384584E2,-3.225000000E1,3.318750000E1,-1.381250000E1
2.118584584E2,-3.250000000E1,3.250000000E1,-1.512500000E1
2.118784584E2,-3.293750000E1,3.200000000E1,-1.493750000E1
2.118984584E2,-3.443750000E1,3.168750000E1,-1.193750000E1
2.119184584E2,-3.475000000E1,3.181250000E1,-1.018750000E1
2.119384584E2,-3.450000000E1,3.187500000E1,-1.031250000E1
2.119584584E2,-3.443750000E1,3.156250000E1,-1.125000000E1
2.119784584E2,-3.393750000E1,3.143750000E1,-1.237500000E1
2.119984584E2,-3.350000000E1,3.137500000E1,-1.268750000E1
2.120184584E2,-3.325000000E1,3.162500000E1,-1.250000000E1
2.120384584E2,-3.343750000E1,3.200000000E1,-1.200000000E1
2.120584584E2,-3.368750000E1,3.200000000E1,-1.118750000E1
2.120784584E2,-3.418750000E1,3.181250000E1,-1.056250000E1
2.120984584E2,-3.456250000E1,3.181250000E1,-1.062500000E1
2.121184584E2,-3.431250000E1,3.150000000E1,-1.112500000E1
2.121384584E2,-3.437500000E1,3.168750000E1,-1.150000000E1
2.121584584E2,-3.418750000E1,3.175000000E1,-1.200000000E1
2.121784584E2,-3.387500000E1,3.181250000E1,-1.212500000E1
2.121984584E2,-3.381250000E1,3.187500000E1,-1.225000000E1
2.122184584E2,-3.381250000E1,3.200000000E1,-1.212500000E1
2.122384600E2,-3.312500000E1,3.200000000E1,-1.256250000E1
2.122584600E2,-3.293750000E1,3.206250000E1,-1.275000000E1
2.122884584E2,-3.275000000E1,3.237500000E1,-1.281250000E1
2.123084584E2,-3.250000000E1,3.237500000E1,-1.275000000E1
2.123284584E2,-3.275000000E1,3.275000000E1,-1.237500000E1
2.123484584E2,-3.268750000E1,3.300000000E1,-1.193750000E1
2.123684772E2,-3.287500000E1,3.318750000E1,-1.193750000E1
2.123984584E2,-3.293750000E1,3.337500000E1,-1.137500000E1
2.124184584E2,-3.281250000E1,3.325000000E1,-1.125000000E1
2.124384584E2,-3.256250000E1,3.337500000E1,-1.118750000E1
2.124584584E2,-3.250000000E1,3.306250000E1,-1.081250000E1
2.124784584E2,-3.287500000E1,3.268750000E1,-1.062500000E1
2.124984584E2,-3.356250000E1,3.243750000E1,-1.031250000E1
2.125184584E2,-3.368750000E1,3.200000000E1,-1.087500000E1
2.125384584E2,-3.381250000E1,3.168750000E1,-1.200000000E1
2.125584584E2,-3.375000000E1,3.131250000E1,-1.237500000E1
2.125784584E2,-3.437500000E1,3.125000000E1,-1.043750000E1
2.125984584E2,-3.400000000E1,3.162500000E1,-1.006250000E1
2.126184584E2,-3.343750000E1,3.225000000E1,-1.006250000E1
2.126384584E2,-3.312500000E1,3.250000000E1,-1.012500000E1
2.126584584E2,-3.306250000E1,3.268750000E1,-9.250000000E0
2.126784584E2,-3.287500000E1,3.281250000E1,-9.000000000E0
2.126984584E2,-3.243750000E1,3.350000000E1,-9.750000000E0
2.127184584E2,-3.112500000E1,3.431250000E1,-1.068750000E1
2.127384584E2,-3.043750000E1,3.512500000E1,-1.175000000E1
2.127584584E2,-2.943750000E1,3.518750000E1,-1.281250000E1
2.127784584E2,-2.893750000E1,3.506250000E1,-1.362500000E1
2.127984584E2,-2.862500000E1,3.518750000E1,-1.412500000E1
2.128184584E2,-2.881250000E1,3.481250000E1,-1.418750000E1
2.128384584E2,-2.887500000E1,3.481250000E1,-1.393750000E1
2.128584600E2,-2.931250000E1,3.493750000E1,-1.312500000E1
2.128884584E2,-2.950000000E1,3.475000000E1,-1.350000000E1
2.129084584E2,-2.887500000E1,3.475000000E1,-1.531250000E1
2.129284678E2,-2.850000000E1,3.468750000E1,-1.668750000E1
2.129584584E2,-2.975000000E1,3.431250000E1,-1.631250000E1
2.129784584E2,-3.137500000E1,3.393750000E1,-1.500000000E1
2.129984584E2,-3.287500000E1,3.343750000E1,-1.325000000E1
2.130184584E2,-3.406250000E1,3.287500000E1,-1.100000000E1
2.130384584E2,-3.425000000E1,3.275000000E1,-1.081250000E1
2.130584584E2,-3.400000000E1,3.243750000E1,-1.200000000E1
2.130784584E2,-3.362500000E1,3.218750000E1,-1.275000000E1
2.130984584E2,-3.368750000E1,3.206250000E1,-1.293750000E1
2.131184584E2,-3.356250000E1,3.200000000E1,-1.243750000E1
2.131384584E2,-3.387500000E1,3.187500000E1,-1.150000000E1
2.131584584E2,-3.443750000E1,3.156250000E1,-1.031250000E1
2.131784584E2,-3.443750000E1,3.125000000E1,-9.562500000E0
2.131984600E2,-3.450000000E1,3.125000000E1,-9.250000000E0
2.132284584E2,-3.462500000E1,3.100000000E1,-9.312500000E0
2.132484584E2,-3.443750000E1,3.106250000E1,-9.562500000E0
2.132684788E2,-3.450000000E1,3.125000000E1,-9.875000000E0
2.132984584E2,-3.418750000E1,3.125000000E1,-1.031250000E1
2.133184584E2,-3.381250000E1,3.137500000E1,-1.081250000E1
2.133384584E2,-3.393750000E1,3.125000000E1,-1.056250000E1
2.133584584E2,-3.393750000E1,3.112500000E1,-1.031250000E1
2.133784584E2,-3.400000000E1,3.118750000E1,-9.625000000E0
2.133984584E2,-3.450000000E1,3.125000000E1,-8.625000000E0
2.134184584E2,-3.456250000E1,3.143750000E1,-8.062500000E0
2.134384600E2,-3.456250000E1,3.168750000E1,-8.125000000E0
2.134684772E2,-3.500000000E1,3.175000000E1,-8.625000000E0
2.134984584E2,-3.500000000E1,3.168750000E1,-8.750000000E0
2.135184600E2,-3.512500000E1,3.175000000E1,-8.250000000E0
2.135484584E2,-3.562500000E1,3.162500000E1,-7.562500000E0
2.135684772E2,-3.575000000E1,3.143750000E1,-7.687500000E0
2.135984584E2,-3.550000000E1,3.093750000E1,-9.000000000E0
2.136184584E2,-3.587500000E1,3.025000000E1,-9.125000000E0
2.136384584E2,-3.650000000E1,3.006250000E1,-8.062500000E0
2.136584584E2,-3.618750000E1,3.025000000E1,-8.000000000E0
2.136784584E2,-3.593750000E1,3.100000000E1,-8.312500000E0
2.136984584E2,-3.537500000E1,3.156250000E1,-8.500000000E0
2.137184584E2,-3.512500000E1,3.168750000E1,-8.750000000E0
2.137384584E2,-3.512500000E1,3.187500000E1,-9.187500000E0
2.137584584E2,-3.487500000E1,3.225000000E1,-8.562500000E0
2.137784584E2,-3.468750000E1,3.262500000E1,-8.500000000E0
2.137984584E2,-3.406250000E1,3.312500000E1,-9.000000000E0
2.138184584E2,-3.331250000E1,3.368750000E1,-9.562500000E0
2.138384584E2,-3.287500000E1,3.393750000E1,-1.062500000E1
2.138584584E2,-3.231250000E1,3.381250000E1,-1.137500000E1
2.138784584E2,-3.212500000E1,3.362500000E1,-1.200000000E1
2.138984584E2,-3.212500000E1,3.350000000E1,-1.212500000E1
2.139184584E2,-3.281250000E1,3.331250000E1,-1.131250000E1
2.139384584E2,-3.368750000E1,3.312500000E1,-9.500000000E0
2.139584584E2,-3.443750000E1,3.300000000E1,-9.625000000E0
2.139784584E2,-3.431250000E1,3.268750000E1,-1.068750000E1
2.139984584E2,-3.425000000E1,3.250000000E1,-1.231250000E1
2.140184584E2,-3.475000000E1,3.206250000E1,-1.250000000E1
2.140384584E2,-3.543750000E1,3.162500000E1,-1.187500000E1
2.140584584E2,-3.668750000E1,3.087500000E1,-9.312500000E0
2.140784600E2,-3.743750000E1,3.056250000E1,-7.687500000E0
2.141084584E2,-3.693750000E1,3.012500000E1,-8.625000000E0
2.141284584E2,-3.725000000E1,3.006250000E1,-9.375000000E0
2.141484584E2,-3.718750000E1,3.006250000E1,-9.687500000E0
2.141684788E2,-3.681250000E1,3.025000000E1,-8.937500000E0
2.141984584E2,-3.731250000E1,3.043750000E1,-6.750000000E0
2.142184584E2,-3.718750000E1,3.025000000E1,-6.125000000E0
2.142384584E2,-3.693750000E1,3.000000000E1,-5.437500000E0
2.142584584E2,-3.737500000E1,2.968750000E1,-5.687500000E0
2.142784584E2,-3.700000000E1,2.975000000E1,-6.125000000E0
2.142984584E2,-3.675000000E1,2.968750000E1,-6.500000000E0
2.143184584E2,-3.693750000E1,2.943750000E1,-7.062500000E0
2.143384584E2,-3.675000000E1,2.975000000E1,-7.312500000E0
2.143584584E2,-3.662500000E1,2.987500000E1,-7.125000000E0
2.143784584E2,-3.625000000E1,2.981250000E1,-6.750000000E0
2.143984584E2,-3.612500000E1,3.000000000E1,-6.375000000E0
2.144184584E2,-3.600000000E1,3.012500000E1,-5.625000000E0
2.144384584E2,-3.581250000E1,3.025000000E1,-5.125000000E0
2.144584584E2,-3.600000000E1,3.056250000E1,-4.750000000E0
2.144784584E2,-3.618750000E1,3.075000000E1,-4.187500000E0
2.144984584E2,-3.606250000E1,3.131250000E1,-3.875000000E0
2.145184584E2,-3.587500000E1,3.181250000E1,-4.312500000E0
2.145384584E2,-3.556250000E1,3.193750000E1,-5.000000000E0
2.145584584E2,-3.506250000E1,3.212500000E1,-5.937500000E0
2.145784584E2,-3.481250000E1,3.206250000E1,-6.375000000E0
2.145984584E2,-3.462500000E1,3.231250000E1,-6.250000000E0
2.146184584E2,-3.443750000E1,3.243750000E1,-5.687500000E0
2.146384584E2,-3.506250000E1,3.225000000E1,-5.187500000E0
2.146584584E2,-3.531250000E1,3.225000000E1,-4.812500000E0
2.146784584E2,-3.606250000E1,3.187500000E1,-5.125000000E0
2.146984584E2,-3.662500000E1,3.131250000E1,-6.000000000E0
2.147184584E2,-3.643750000E1,3.075000000E1,-7.562500000E0
2.147384584E2,-3.731250000E1,2.975000000E1,-5.750000000E0
2.147584584E2,-3.756250000E1,2.950000000E1,-4.812500000E0
2.147784584E2,-3.743750000E1,2.981250000E1,-3.875000000E0
2.147984584E2,-3.743750000E1,3.012500000E1,-3.750000000E0
2.148184584E2,-3.725000000E1,3.043750000E1,-3.937500000E0
2.148384584E2,-3.756250000E1,3.025000000E1,-2.937500000E0
2.148584584E2,-3.750000000E1,3.000000000E1,-2.500000000E0
2.148784584E2,-3.693750000E1,3.025000000E1,-3.250000000E0
2.148984584E2,-3.668750000E1,3.081250000E1,-4.062500000E0
2.149184584E2,-3.631250000E1,3.162500000E1,-5.250000000E0
2.149384600E2,-3.587500000E1,3.212500000E1,-6.250000000E0
2.149684772E2,-3.550000000E1,3.268750000E1,-7.937500000E0
2.149984584E2,-3.443750000E1,3.262500000E1,-9.500000000E0
2.150184584E2,-3.456250000E1,3.218750000E1,-9.000000000E0
2.150384584E2,-3.493750000E1,3.206250000E1,-7.750000000E0
2.150584584E2,-3.475000000E1,3.225000000E1,-7.750000000E0
2.150784584E2,-3.500000000E1,3.212500000E1,-9.000000000E0
2.150984584E2,-3.506250000E1,3.212500000E1,-1.087500000E1
2.151184584E2,-3.518750000E1,3.181250000E1,-1.206250000E1
2.151384584E2,-3.556250000E1,3.106250000E1,-1.175000000E1
2.151584584E2,-3.631250000E1,3.043750000E1,-9.250000000E0
2.151784584E2,-3.612500000E1,3.100000000E1,-7.750000000E0
2.151984584E2,-3.550000000E1,3.162500000E1,-8.000000000E0
2.152184584E2,-3.518750000E1,3.168750000E1,-8.937500000E0
2.152384584E2,-3.506250000E1,3.150000000E1,-9.812500000E0
2.152584584E2,-3.456250000E1,3.162500000E1,-1.031250000E1
2.152784584E2,-3.412500000E1,3.168750000E1,-1.075000000E1
2.152984584E2,-3.393750000E1,3.162500000E1,-1.050000000E1
2.153184584E2,-3.431250000E1,3.181250000E1,-1.018750000E1
2.153384584E2,-3.450000000E1,3.206250000E1,-9.562500000E0
2.153584584E2,-3.475000000E1,3.181250000E1,-8.875000000E0
2.153784584E2,-3.500000000E1,3.162500000E1,-8.750000000E0
2.153984584E2,-3.481250000E1,3.168750000E1,-8.500000000E0
2.154184584E2,-3.468750000E1,3.150000000E1,-8.250000000E0
2.154384600E2,-3.468750000E1,3.150000000E1,-8.500000000E0
2.154684772E2,-3.468750000E1,3.181250000E1,-8.500000000E0
2.154984584E2,-3.437500000E1,3.212500000E1,-8.812500000E0
2.155184584E2,-3.431250000E1,3.237500000E1,-9.187500000E0
2.155384584E2,-3.406250000E1,3.237500000E1,-9.187500000E0
2.155584584E2,-3.400000000E1,3.275000000E1,-8.812500000E0
2.155784584E2,-3.400000000E1,3.293750000E1,-8.750000000E0
2.155984584E2,-3.362500000E1,3.281250000E1,-8.375000000E0
2.156184584E2,-3.343750000E1,3.293750000E1,-7.812500000E0
2.156384584E2,-3.343750000E1,3.318750000E1,-7.625000000E0
2.156584584E2,-3.306250000E1,3.331250000E1,-7.625000000E0
2.156784584E2,-3.300000000E1,3.337500000E1,-7.437500000E0
2.156984584E2,-3.318750000E1,3.350000000E1,-7.125000000E0
2.157184584E2,-3.325000000E1,3.318750000E1,-6.750000000E0
2.157384584E2,-3.368750000E1,3.275000000E1,-6.187500000E0
2.157584584E2,-3.406250000E1,3.193750000E1,-5.750000000E0
2.157784584E2,-3.468750000E1,3.143750000E1,-5.687500000E0
2.157984584E2,-3.487500000E1,3.118750000E1,-6.437500000E0
2.158184584E2,-3.600000000E1,3.050000000E1,-5.375000000E0
2.158384584E2,-3.637500000E1,3.025000000E1,-5.187500000E0
2.158584584E2,-3.631250000E1,3.056250000E1,-5.250000000E0
2.158784584E2,-3.612500000E1,3.093750000E1,-5.000000000E0
2.158984584E2,-3.600000000E1,3.112500000E1,-5.125000000E0
2.159184584E2,-3.618750000E1,3.125000000E1,-4.625000000E0
2.159384584E2,-3.618750000E1,3.168750000E1,-4.250000000E0
2.159584584E2,-3.600000000E1,3.206250000E1,-4.312500000E0
2.159784584E2,-3.550000000E1,3.287500000E1,-5.062500000E0
2.159984584E2,-3.481250000E1,3.368750000E1,-5.625000000E0
2.160184584E2,-3.418750000E1,3.400000000E1,-6.562500000E0
2.160384584E2,-3.356250000E1,3.431250000E1,-7.750000000E0
2.160584584E2,-3.287500000E1,3.437500000E1,-8.750000000E0
2.160784584E2,-3.312500000E1,3.418750000E1,-9.500000000E0
2.160984584E2,-3.318750000E1,3.387500000E1,-9.437500000E0
2.161184584E2,-3.337500000E1,3.368750000E1,-8.812500000E0
2.161384584E2,-3.412500000E1,3.325000000E1,-7.500000000E0
2.161584584E2,-3.456250000E1,3.293750000E1,-7.187500000E0
2.161784584E2,-3.450000000E1,3.287500000E1,-8.437500000E0
2.161984584E2,-3.425000000E1,3.275000000E1,-1.031250000E1
2.162184584E2,-3.443750000E1,3.231250000E1,-1.112500000E1
2.162384584E2,-3.481250000E1,3.181250000E1,-1.075000000E1
2.162584584E2,-3.662500000E1,3.087500000E1,-7.125000000E0
2.162784584E2,-3.693750000E1,3.075000000E1,-4.875000000E0
2.162984584E2,-3.687500000E1,3.087500000E1,-5.000000000E0
2.163184584E2,-3.693750000E1,3.056250000E1,-6.062500000E0
2.163384584E2,-3.687500000E1,3.031250000E1,-7.000000000E0
2.163584584E2,-3.650000000E1,3.031250000E1,-7.500000000E0
2.163784584E2,-3.618750000E1,3.056250000E1,-6.625000000E0
2.163984584E2,-3.600000000E1,3.056250000E1,-5.625000000E0
2.164184584E2,-3.612500000E1,3.062500000E1,-4.625000000E0
2.164384584E2,-3.618750000E1,3.056250000E1,-4.000000000E0
2.164584584E2,-3.662500000E1,3.068750000E1,-3.687500000E0
2.164784584E2,-3.687500000E1,3.068750000E1,-3.937500000E0
2.164984584E2,-3.687500000E1,3.068750000E1,-4.500000000E0
2.165184584E2,-3.700000000E1,3.087500000E1,-4.875000000E0
2.165384584E2,-3.687500000E1,3.093750000E1,-5.500000000E0
2.165584584E2,-3.681250000E1,3.068750000E1,-5.937500000E0
2.165784584E2,-3.668750000E1,3.075000000E1,-5.687500000E0
2.165984584E2,-3.637500000E1,3.068750000E1,-5.625000000E0
2.166184584E2,-3.625000000E1,3.075000000E1,-5.187500000E0
2.166384584E2,-3.612500000E1,3.100000000E1,-4.437500000E0
2.166584584E2,-3.612500000E1,3.112500000E1,-4.000000000E0
2.166784584E2,-3.625000000E1,3.137500000E1,-3.625000000E0
2.166984584E2,-3.600000000E1,3.162500000E1,-3.187500000E0
2.167184584E2,-3.593750000E1,3.193750000E1,-2.937500000E0
2.167384584E2,-3.587500000E1,3.218750000E1,-2.750000000E0
2.167584584E2,-3.556250000E1,3.218750000E1,-2.687500000E0
2.167784584E2,-3.581250000E1,3.206250000E1,-2.937500000E0
2.167984584E2,-3.581250000E1,3.181250000E1,-2.812500000E0
2.168184584E2,-3.600000000E1,3.156250000E1,-2.312500000E0
2.168384584E2,-3.637500000E1,3.118750000E1,-1.875000000E0
2.168584584E2,-3.675000000E1,3.062500000E1,-1.875000000E0
2.168784584E2,-3.687500000E1,3.062500000E1,-2.312500000E0
2.168984584E2,-3.743750000E1,3.025000000E1,-3.562500000E0
2.169184584E2,-3.762500000E1,2.931250000E1,-4.812500000E0
2.169384709E2,-3.868750000E1,2.850000000E1,-3.562500000E0
2.169684772E2,-3.900000000E1,2.831250000E1,-3.250000000E0
2.169984584E2,-3.850000000E1,2.856250000E1,-3.125000000E0
2.170184600E2,-3.837500000E1,2.850000000E1,-2.437500000E0
2.170484584E2,-3.850000000E1,2.881250000E1,-2.062500000E0
2.170684772E2,-3.831250000E1,2.943750000E1,-2.562500000E0
2.170984584E2,-3.731250000E1,3.056250000E1,-3.812500000E0
2.171184584E2,-3.650000000E1,3.112500000E1,-4.750000000E0
2.171384584E2,-3.600000000E1,3.137500000E1,-5.625000000E0
2.171584584E2,-3.568750000E1,3.137500000E1,-6.062500000E0
2.171784584E2,-3.556250000E1,3.143750000E1,-5.812500000E0
2.171984584E2,-3.568750000E1,3.168750000E1,-5.625000000E0
2.172184584E2,-3.581250000E1,3.156250000E1,-3.937500000E0
2.172384584E2,-3.650000000E1,3.143750000E1,-2.687500000E0
2.172584584E2,-3.712500000E1,3.112500000E1,-3.187500000E0
2.172784584E2,-3.731250000E1,3.075000000E1,-5.312500000E0
2.172984600E2,-3.762500000E1,3.075000000E1,-6.937500000E0
2.173284584E2,-3.831250000E1,2.981250000E1,-7.312500000E0
2.173484584E2,-3.862500000E1,2.931250000E1,-6.312500000E0
2.173684772E2,-3.931250000E1,2.893750000E1,-4.687500000E0
2.173984584E2,-3.968750000E1,2.837500000E1,-3.625000000E0
2.174184584E2,-3.962500000E1,2.825000000E1,-3.562500000E0
2.174384616E2,-3.993750000E1,2.831250000E1,-3.812500000E0
2.174684803E2,-3.931250000E1,2.856250000E1,-3.125000000E0
2.174984584E2,-3.925000000E1,2.825000000E1,-1.250000000E0
2.175184584E2,-3.906250000E1,2.812500000E1,-1.875000000E-1
2.175384584E2,-3.925000000E1,2.831250000E1,4.375000000E-1
2.175584584E2,-3.943750000E1,2.812500000E1,4.375000000E-1
2.175784584E2,-3.956250000E1,2.831250000E1,5.625000000E-1
2.175984584E2,-3.943750000E1,2.812500000E1,3.750000000E-1
2.176184584E2,-3.887500000E1,2.775000000E1,3.750000000E-1
2.176384584E2,-3.825000000E1,2.743750000E1,0.000000000E0
2.176584584E2,-3.731250000E1,2.706250000E1,-1.875000000E-1
2.176784584E2,-3.625000000E1,2.706250000E1,-4.375000000E-1
2.176984584E2,-3.568750000E1,2.737500000E1,-8.750000000E-1
2.177184584E2,-3.556250000E1,2.762500000E1,-6.875000000E-1
2.177384584E2,-3.500000000E1,2.781250000E1,-7.500000000E-1
2.177584584E2,-3.481250000E1,2.837500000E1,-4.375000000E-1
2.177784584E2,-3.468750000E1,2.881250000E1,-1.250000000E-1
2.177984584E2,-3.468750000E1,2.918750000E1,6.875000000E-1
2.178184584E2,-3.406250000E1,2.968750000E1,1.187500000E0
2.178384584E2,-3.368750000E1,3.000000000E1,1.500000000E0
2.178584584E2,-3.350000000E1,3.025000000E1,1.687500000E0
2.178784584E2,-3.368750000E1,3.031250000E1,1.250000000E0
2.178984584E2,-3.368750000E1,3.037500000E1,1.187500000E0
2.179184584E2,-3.425000000E1,3.012500000E1,1.187500000E0
2.179384600E2,-3.481250000E1,2.987500000E1,2.062500000E0
2.179684772E2,-3.550000000E1,2.918750000E1,2.500000000E0
