"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.850146833E0,4.326564074E-1,1.431515694E0,6.944596171E-1
7.870087833E0,2.046376020E-1,1.396263599E0,7.842082977E-1
7.890028833E0,9.726585448E-2,1.205603600E0,6.821838021E-1
7.909968833E0,1.488573570E-2,1.027044177E0,2.796088457E-1
7.929909833E0,-3.874018043E-2,7.716854811E-1,-7.524083555E-2
7.949850834E0,-2.767737806E-1,6.373263001E-1,-9.900642931E-2
7.969791833E0,-7.585893273E-1,7.109158039E-1,-2.683229744E-2
7.989732833E0,-1.041581392E0,4.403938055E-1,5.598741770E-2
8.009672833E0,-1.053760529E0,1.004265696E-1,2.217564546E-2
8.029613833E0,-1.204812765E0,-5.504728481E-2,-2.446933091E-2
8.049554833E0,-1.675194263E0,-9.536760300E-2,6.317991763E-2
8.069495833E0,-1.429943681E0,-2.718006670E-1,8.525229245E-2
8.089436834E0,-4.362860620E-1,-6.109051704E-1,-1.397542655E-1
8.109376833E0,2.929975092E-1,-1.040317655E0,-3.341035843E-1
8.129317833E0,3.560883701E-1,-1.444651246E0,-2.413691580E-1
8.149258833E0,2.364296652E-2,-1.283808947E0,1.392634809E-1
8.169199833E0,-1.639087051E-1,-9.269830585E-1,5.168876052E-1
8.189140833E0,-2.131129652E-1,-6.254546642E-1,6.680471301E-1
8.209080833E0,-5.537264422E-2,-2.846792638E-1,5.410184264E-1
8.229021834E0,3.864879310E-1,-6.573078036E-2,3.672544360E-1
8.248962833E0,8.470613360E-1,-1.634286791E-1,3.369138539E-1
8.268903833E0,9.885353446E-1,-3.774445951E-1,3.409844339E-1
8.288844833E0,9.662184715E-1,-4.160841405E-1,3.257153332E-1
8.308784833E0,9.510758519E-1,-1.936155856E-1,2.808541656E-1
8.328725833E0,1.129588246E0,-1.257047355E-1,2.912100554E-1
8.348666833E0,2.337284327E0,-1.150113106E0,1.831917167E-1
8.368607834E0,2.121959209E0,-2.523461103E0,-1.717695594E-1
8.388548833E0,7.852854133E-1,-1.167576790E0,-4.054450691E-1
8.408488833E0,-1.169337556E-1,3.188031167E-2,-5.058272481E-1
8.428429833E0,-3.245277107E-1,6.697084904E-1,-5.554048419E-1
8.448370833E0,-1.530401260E-1,9.294471741E-1,-5.997663736E-1
8.468311833E0,3.569071293E-1,1.027914286E0,-6.703284979E-1
8.488252833E0,1.215198636E0,1.378049731E0,-7.656134367E-1
8.508192834E0,2.039170980E0,1.932139277E0,-8.558083773E-1
8.528133833E0,2.140599489E0,1.808227181E0,-9.787525535E-1
8.548074833E0,1.137680292E0,-2.003859133E-1,-2.957819700E-1
8.568015833E0,4.658355117E-1,-1.691621304E0,-2.848312631E-2
8.587956833E0,7.648493052E-1,-1.039758563E0,-2.923581600E-1
8.607896833E0,1.735463738E0,6.850711256E-2,-7.593674213E-2
8.627837833E0,1.269406080E0,2.927758992E-1,5.762439966E-1
8.647778834E0,-4.051495492E-1,7.079612613E-1,6.119855046E-1
8.667719833E0,-2.029423952E0,1.700445294E0,-1.971620619E-1
8.687660833E0,-1.719087005E0,1.077287197E0,-3.425790668E-1
8.707600833E0,-8.800815344E-1,-5.543549061E-1,-3.970891833E-1
8.727541833E0,-6.043190956E-1,-1.320581436E0,-7.375985980E-1
8.747482833E0,-9.775995016E-1,-8.971145749E-1,-1.045951128E0
8.767423833E0,-1.653290629E0,-1.423196793E-1,-1.296775579E0
8.787364834E0,-1.797932267E0,-3.566377610E-2,-1.117626786E0
8.807304833E0,-1.275474191E0,-3.160807788E-1,-7.366557717E-1
8.827245833E0,-3.480718434E-1,-2.202382237E-1,-3.117039800E-1
8.847186833E0,4.769357741E-1,2.529470026E-1,1.121852547E-2
8.867127833E0,8.528043032E-1,7.243638635E-1,2.064887881E-1
8.887067833E0,8.589727283E-1,9.960461855E-1,2.789753079E-1
8.907008833E0,7.541404366E-1,9.720944762E-1,3.041678965E-1
8.926949834E0,7.098792791E-1,8.505374193E-1,2.993044257E-1
8.946890833E0,7.320350409E-1,7.425199151E-1,1.894324571E-1
8.966831833E0,6.459758878E-1,7.062609196E-1,3.755137324E-2
8.986771833E0,3.112946451E-1,9.544561505E-1,1.256638207E-2
9.006712833E0,-2.832116485E-1,9.532302618E-1,9.977054596E-2
9.026653833E0,-8.188104630E-1,3.556355536E-1,1.649593711E-1
9.046594833E0,-8.896111250E-1,-5.971024036E-1,1.839331686E-1
9.066535834E0,-9.303668737E-1,-1.185606837E0,1.949656010E-1
9.086475833E0,-9.134181738E-1,-1.302107930E0,3.925221860E-1
9.106416833E0,-9.731572270E-1,-1.213633180E0,4.506258667E-1
9.126357833E0,-6.852391362E-1,-1.324027061E0,2.995702922E-1
9.146298833E0,-3.481983542E-1,-1.630685806E0,1.531799734E-1
9.166239833E0,-1.648651510E-1,-1.732526422E0,1.040859073E-1
9.186179833E0,6.801491231E-2,-1.279353619E0,2.029873133E-1
9.206120834E0,4.428035915E-1,-8.498658538E-1,2.961889207E-1
9.226061833E0,9.420065880E-1,-4.195921719E-1,7.610407472E-2
9.246002833E0,1.363848209E0,-2.492255419E-1,-1.512714773E-1
9.265943833E0,1.691860676E0,-3.406979144E-1,-3.660077751E-1
9.285883833E0,1.805467725E0,-2.646998465E-1,-3.910107017E-1
9.305824833E0,1.653960466E0,-6.531517953E-2,-2.919050455E-1
9.325765833E0,1.380061984E0,1.818329245E-1,-2.571873069E-1
9.345706834E0,1.278160453E0,1.966331452E-1,-2.297685444E-1
9.365646833E0,1.399069071E0,-2.843178511E-1,-2.460446805E-1
9.385587833E0,1.759034872E0,-1.052993178E0,-2.378779650E-1
9.405528833E0,8.560291529E-1,-1.378829360E0,-3.320850730E-1
9.425469833E0,-2.703762949E-1,-4.546940029E-1,-5.988637805E-1
9.445410833E0,-4.531438053E-1,3.031891286E-1,-8.960104585E-1
9.465350833E0,-9.823834151E-2,6.460900307E-1,-9.829522371E-1
9.485291834E0,5.349766612E-1,7.617183328E-1,-8.870639801E-1
9.505232833E0,1.020173311E0,1.337177157E0,-8.566511273E-1
9.525173833E0,1.647912145E0,2.524827480E0,-9.466935396E-1
9.545114833E0,1.613210797E0,2.713857174E0,-7.392174006E-1
9.565054833E0,7.767271399E-1,5.616750717E-1,-7.391983271E-2
9.584995833E0,2.541781068E-1,-1.592225790E0,1.459552441E-2
9.604936833E0,5.046018362E-1,-1.971086502E0,-5.487156510E-1
9.624877834E0,1.685702085E0,-7.347653508E-1,-8.087040782E-1
9.644817833E0,1.777072191E0,-1.752407998E-1,-5.440105200E-1
9.664758833E0,7.141436338E-1,3.559751511E-1,-8.097381145E-2
9.684699833E0,-9.006517529E-1,1.096282721E0,1.529785618E-2
9.704640833E0,-1.469046950E0,1.488890171E0,-1.989784390E-1
9.724581583E0,-1.163934112E0,1.707912982E-1,-1.699663997E-1
9.744521583E0,-7.036409378E-1,-9.707968831E-1,-2.043947130E-1
9.764462583E0,-8.077371120E-1,-1.299605370E0,-4.179419279E-1
9.784403584E0,-1.291754007E0,-1.013764024E0,-6.727449298E-1
9.804344584E0,-1.763399005E0,-5.351728797E-1,-7.441897988E-1
9.824285583E0,-1.373950243E0,-3.642086685E-1,-3.840188682E-1
9.844225583E0,-6.736612916E-1,-4.756397903E-1,9.565281868E-2
9.864166583E0,-2.966917455E-1,3.469299898E-2,4.156739414E-1
9.884107583E0,-4.623322561E-2,7.543760538E-1,6.725791097E-1
9.904048583E0,1.674904823E-1,1.194750428E0,8.102650642E-1
9.923988583E0,2.668453455E-1,1.375070572E0,8.707278371E-1
9.943929584E0,3.022594452E-1,1.334851146E0,8.622590303E-1
9.963870583E0,2.694858015E-1,1.172614217E0,6.635842919E-1
9.983811583E0,4.871328920E-2,9.821327329E-1,2.683686018E-1
1.000375258E1,-3.528731167E-1,8.103152514E-1,-1.715801097E-2
1.002369258E1,-5.533580780E-1,6.727830172E-1,-1.881864667E-1
1.004363358E1,-5.236031413E-1,5.547801852E-1,-3.177864254E-1
1.006357458E1,-6.009718776E-1,5.733569860E-1,-2.527918220E-1
1.008351558E1,-1.190894246E0,3.466471136E-1,-8.052207530E-3
1.010345658E1,-2.029772758E0,-1.074479073E-1,3.812689781E-1
1.012339658E1,-2.716387749E0,-3.065972328E-1,7.525068521E-1
1.014333758E1,-2.106842518E0,-8.691649437E-1,7.963476777E-1
1.016327858E1,-7.225682139E-1,-1.693386674E0,4.819409847E-1
1.018321958E1,1.066518947E-1,-2.011720419E0,1.244800016E-1
1.020315958E1,1.404658854E-1,-1.658852100E0,-1.216951571E-2
1.022310058E1,-8.642821014E-2,-9.546132684E-1,3.454526365E-1
1.024304158E1,-2.373009175E-1,-5.354506373E-1,8.578671813E-1
1.026298258E1,-3.450898528E-1,-3.189090192E-1,1.020518661E0
1.028292358E1,-3.250525296E-1,1.867808029E-2,7.036758661E-1
1.030286358E1,-9.402901866E-3,2.289453447E-1,2.462624460E-1
1.032280458E1,4.111828804E-1,1.077493951E-1,1.108431444E-1
1.034274558E1,5.825023651E-1,-1.029144302E-1,2.086662054E-1
1.036268658E1,6.071860194E-1,-7.889133692E-2,2.235436141E-1
1.038262658E1,5.932257175E-1,9.681475163E-2,9.490755200E-2
1.040256758E1,7.839617729E-1,5.579502136E-2,3.032103553E-2
1.042250858E1,1.622307062E0,-7.889701724E-1,-4.448349029E-2
1.044244958E1,1.279234529E0,-1.707264662E0,-2.238124311E-1
1.046239058E1,-1.536457688E-1,-7.026062608E-1,-4.461081624E-1
1.048233058E1,-7.242165208E-1,9.503511339E-2,-6.004073620E-1
1.050227158E1,-5.194202662E-1,4.466896355E-1,-5.902442932E-1
1.052221258E1,6.424676627E-2,4.777325392E-1,-5.436350107E-1
1.054215358E1,6.621736288E-1,8.310493231E-1,-6.772807837E-1
1.056209458E1,1.497224927E0,1.770850658E0,-1.019745231E0
1.058203458E1,2.526340008E0,2.637013435E0,-1.156764388E0
1.060197558E1,1.579444051E0,9.548699856E-1,-5.318339467E-1
1.062191658E1,6.624948382E-1,-1.553246260E0,-1.346022785E-1
1.064185758E1,8.052982092E-1,-2.037949562E0,-3.830471635E-1
1.066179758E1,1.887494922E0,-9.017505646E-1,-7.994457483E-1
1.068173858E1,2.025492430E0,-4.510803223E-1,-6.929887533E-1
1.070167958E1,5.267969966E-1,-1.016131341E-1,-3.168331087E-1
1.072162063E1,-1.089325309E0,4.197735786E-1,-4.825479686E-1
1.074156163E1,-1.811667800E0,-8.914238960E-2,-5.426423550E-1
1.076150163E1,-1.614443421E0,-7.009159923E-1,-2.927773893E-1
1.078144262E1,-1.289327145E0,-9.459967613E-1,-4.086211920E-1
1.080138363E1,-1.062662005E0,-6.630929708E-1,-7.974097729E-1
1.082132463E1,-6.180666089E-1,-4.852495492E-1,-1.216489553E0
1.084126463E1,6.978369504E-2,-5.981861949E-1,-1.284723759E0
1.086120563E1,7.753084898E-1,-5.677161813E-1,-1.007690310E0
1.088114663E1,9.882098436E-1,9.374641627E-2,-6.900836229E-1
1.090108763E1,1.080901384E0,9.297755361E-1,-3.431851864E-1
1.092102862E1,1.124155879E0,1.334018707E0,-9.230864048E-2
1.094096863E1,1.072809815E0,1.279293418E0,8.503985405E-2
1.096090963E1,8.321924210E-1,9.571976662E-1,2.347377390E-1
1.098085063E1,4.094037116E-1,7.476870418E-1,2.529394031E-1
1.100079163E1,-1.376512926E-2,5.993673205E-1,1.922097206E-1
1.102073163E1,-1.640525311E-1,4.161937535E-1,1.829875559E-1
1.104067263E1,-8.958882093E-2,2.347931117E-1,1.227738038E-1
1.106061362E1,1.400060207E-1,3.297558054E-2,2.996476553E-2
1.108055463E1,4.075548351E-1,-1.022008434E-1,-1.369995177E-1
1.110049563E1,5.060362220E-1,-1.770810485E-1,-3.199017644E-1
1.112043563E1,4.405626953E-1,-1.506493837E-1,-3.574400842E-1
1.114037663E1,-2.941394150E-1,8.139928430E-2,-1.659883931E-2
1.116031763E1,-1.683325887E0,1.053142026E-1,7.240530252E-1
1.118025863E1,-1.614016175E0,-8.447389603E-1,9.485825300E-1
1.120019862E1,-6.781486869E-1,-1.330475569E0,4.520958960E-1
1.122013963E1,-6.925363839E-2,-1.428812623E0,1.408678442E-1
1.124008063E1,1.039594505E-2,-1.317028284E0,1.649081409E-1
1.126002163E1,-8.635280654E-3,-9.959684014E-1,2.577117383E-1
1.127996263E1,5.987903848E-2,-6.011425853E-1,3.219482303E-1
1.129990263E1,1.864183545E-1,-2.704267204E-1,1.840667129E-1
1.131984363E1,4.778727591E-1,-9.862109274E-2,-1.725102402E-2
1.133978462E1,8.559860587E-1,-6.566710770E-2,-9.641406685E-2
1.135972563E1,8.791092038E-1,-1.360936463E-1,3.338980302E-2
1.137966563E1,6.794838905E-1,-1.376118809E-1,1.038773432E-1
1.139960663E1,4.351547360E-1,-3.648630157E-2,-3.875786066E-2
1.141954763E1,4.237793982E-1,6.060844287E-2,-2.147124559E-1
1.143948863E1,6.259598732E-1,9.477041662E-2,-2.793560326E-1
1.145942863E1,9.967181683E-1,1.523818970E-1,-2.028462738E-1
1.147936962E1,1.427627921E0,1.850362122E-1,-8.421853185E-2
1.149931063E1,1.382984042E0,1.625332683E-1,-2.853483558E-1
1.151925163E1,1.008634448E0,3.147859871E-1,-7.119862437E-1
1.153919263E1,8.697569370E-1,4.779375196E-1,-8.833014965E-1
1.155913263E1,1.028186440E0,5.995511413E-1,-8.489517570E-1
1.157907363E1,1.309376955E0,9.625899792E-1,-9.628158808E-1
1.159901463E1,1.656615615E0,1.493663192E0,-1.347031236E0
1.161895562E1,1.774064898E0,1.841633677E0,-1.600370884E0
1.163889563E1,1.567429900E0,1.354748249E0,-1.092562675E0
1.165883663E1,1.155482411E0,1.758619994E-1,-4.157083333E-1
1.167877763E1,1.314359307E0,-8.089660406E-1,-2.004403174E-1
1.169871863E1,1.702726364E0,-9.429701567E-1,-6.352961063E-1
1.171865983E1,2.115320921E0,-6.398893595E-1,-1.305853873E-1
1.173859983E1,4.613545239E-1,-6.735849977E-1,4.614210427E-1
1.175854083E1,-1.140713215E0,-3.808242679E-1,-1.442609429E-1
1.177848183E1,-9.833471179E-1,-1.293941855E0,-4.515829384E-1
1.179842283E1,-9.635658264E-1,-1.412572980E0,-3.255839348E-1
1.181836283E1,-1.106215000E0,-9.621530771E-1,-3.956157863E-1
1.183830383E1,-1.230542421E0,-3.568107188E-1,-6.645373106E-1
1.185824483E1,-1.168161035E0,9.739187360E-2,-8.427061439E-1
1.187818583E1,-6.530871391E-1,2.281062305E-1,-7.625805736E-1
1.189812683E1,2.752337456E-1,2.277802825E-1,-5.815776587E-1
1.191806683E1,9.933257699E-1,4.711551070E-1,-4.400709569E-1
1.193800783E1,1.376355648E0,1.041424632E0,-3.760205805E-1
1.195794883E1,1.543011665E0,1.575418353E0,-3.148433268E-1
1.197788983E1,1.563319087E0,1.831900001E0,-2.648610473E-1
1.199782983E1,1.409086943E0,1.720795870E0,-2.140413970E-1
1.201777083E1,1.141846180E0,1.474050641E0,-2.115892172E-1
1.203771183E1,4.607696831E-1,1.268445373E0,-2.395816445E-1
1.205765283E1,1.748094857E-1,1.180767655E0,-3.082743883E-1
1.207759383E1,5.645134449E-1,8.898077011E-1,-2.982425690E-1
1.209753383E1,6.655833125E-1,6.302959919E-1,-1.108081862E-1
1.211747483E1,1.440734137E-2,7.814176381E-2,-5.608865060E-3
1.213741583E1,-7.506749630E-1,-4.221351445E-1,5.662408099E-2
1.215735683E1,-1.304156423E0,-7.539799213E-1,2.459488958E-1
1.217729683E1,-1.658707976E0,-9.887331128E-1,4.533158839E-1
1.219723783E1,-1.475289583E0,-1.498580575E0,5.973230004E-1
1.221717883E1,-8.713734746E-1,-1.619617939E0,3.772630095E-1
1.223711983E1,-4.150752425E-1,-1.251681328E0,1.105013266E-1
1.225705983E1,-1.807277948E-1,-9.149739146E-1,1.088809669E-1
1.227700083E1,-2.304745317E-1,-5.650113821E-1,3.395156562E-1
1.229694183E1,-1.751953214E-1,-3.947844505E-1,6.934230328E-1
1.231688283E1,-9.145170450E-2,-3.508361280E-1,6.988972425E-1
1.233682383E1,-8.512140810E-2,-2.227998972E-1,4.759880304E-1
1.235676383E1,8.254320920E-2,-1.706515700E-1,3.033280075E-1
1.237670483E1,3.926405013E-1,-1.915991753E-1,1.830071509E-1
1.239664583E1,6.214073896E-1,-2.432652712E-1,1.403121054E-1
1.241658683E1,7.461826205E-1,-2.012344599E-1,1.263938844E-1
1.243652683E1,6.268837452E-1,-5.695823207E-2,1.654981286E-3
1.245646783E1,4.405823350E-1,1.297557205E-1,-9.683404118E-2
1.247640883E1,3.848155737E-1,1.084891036E-1,-1.305758506E-1
1.249634983E1,1.112150431E0,-5.960491300E-1,-9.492067993E-2
1.251629083E1,7.150495648E-1,-1.159306765E0,-2.983402610E-1
1.253623083E1,-1.687472612E-1,-1.605618745E-1,-5.935062170E-1
1.255617183E1,-2.219712436E-1,3.465777040E-1,-7.493941188E-1
1.257611283E1,1.065156832E-1,6.519762874E-1,-8.133106828E-1
1.259605383E1,6.698889136E-1,1.018082023E0,-9.713256955E-1
1.261599383E1,1.541815996E0,1.839587450E0,-1.296751738E0
1.263593483E1,1.950736403E0,2.573095798E0,-1.706026077E0
1.265587583E1,1.582128882E0,1.576179862E0,-1.517608762E0
1.267581683E1,9.125062227E-1,-6.325603127E-1,-4.289700091E-1
1.269575683E1,2.696884274E-1,-1.660803676E0,-8.261314780E-2
1.271569783E1,5.171309114E-1,-8.049551845E-1,-7.058189511E-1
1.273563871E1,1.136595488E0,-1.505320221E-1,-9.394664764E-1
1.275557971E1,6.706371307E-1,1.846474558E-1,-7.547382712E-1
1.277551971E1,-2.638537288E-1,5.299657583E-1,1.150857955E-1
1.279546071E1,-1.420322299E0,1.239827633E0,5.061539412E-1
1.281540171E1,-1.455186248E0,7.953560352E-1,-5.599955469E-2
1.283534271E1,-8.266526461E-1,-7.223953009E-1,-4.487003088E-1
1.285528371E1,-4.890262485E-1,-1.196654916E0,-6.311981082E-1
1.287522371E1,-2.923761010E-1,-1.128003836E0,-8.335351348E-1
1.289516471E1,-2.159210443E-1,-8.114999533E-1,-9.097094536E-1
1.291510571E1,-8.102367632E-3,-4.676910043E-1,-5.952556729E-1
1.293504671E1,3.141733706E-1,3.378074616E-2,-4.463199154E-2
1.295498671E1,6.166695952E-1,7.625475526E-1,2.727038264E-1
1.297492771E1,9.620998502E-1,1.333914042E0,3.677070141E-1
1.299486871E1,1.154905677E0,1.609124541E0,2.931208014E-1
1.301480971E1,1.175334454E0,1.741912246E0,2.620299459E-1
1.303474971E1,9.597644806E-1,1.698498130E0,3.376644254E-1
1.305469071E1,6.559959054E-1,1.390214086E0,2.808364332E-1
1.307463171E1,2.869449258E-1,1.134780288E0,3.530206159E-2
1.309457271E1,-8.499608934E-2,9.851189256E-1,-8.014795929E-2
1.311451271E1,1.327413917E-1,6.379987001E-1,-1.556062251E-1
1.313445371E1,2.300680727E-1,5.097323656E-1,-1.380583495E-1
1.315439471E1,-1.680156887E-1,4.700468183E-1,-1.358389854E-1
1.317433571E1,-6.951001883E-1,-1.245122254E-1,-1.827095598E-1
1.319427671E1,-1.080595374E0,-8.667527437E-1,-9.994935989E-2
1.321421671E1,-1.793768287E0,-1.069337249E0,2.888426483E-1
1.323415771E1,-2.076774120E0,-1.231397629E0,6.285801530E-1
1.325409871E1,-1.383401394E0,-1.767899036E0,4.897130728E-1
1.327403971E1,-3.742531538E-1,-2.052018642E0,1.666377336E-1
1.329397971E1,1.455038190E-1,-2.032880306E0,-3.195830062E-2
1.331392071E1,1.564438939E-1,-1.664560676E0,3.772070110E-1
1.333386171E1,-1.054162532E-1,-1.660269022E0,9.936079383E-1
1.335380271E1,-7.014732361E-1,-1.526530504E0,1.147832632E0
1.337374271E1,-1.128177404E0,-7.980370522E-1,9.011402130E-1
1.339368371E1,-9.652131796E-1,-1.887391210E-1,6.601998806E-1
1.341362471E1,-3.995035887E-1,-2.424952015E-2,5.324251652E-1
1.343356571E1,-2.711067675E-3,-7.003936172E-2,4.461259544E-1
1.345350671E1,2.802414000E-1,-9.614611417E-2,3.304203451E-1
1.347344671E1,8.850844502E-1,1.105117798E-1,3.340172470E-1
1.349338771E1,2.546631098E0,-4.403327107E-1,4.092194140E-1
1.351332871E1,2.032016754E0,-1.520167828E0,1.695392579E-1
1.353326971E1,3.249911964E-1,-3.181899786E-1,-1.270121038E-1
1.355320971E1,-5.401930213E-1,4.856297076E-1,-1.871923655E-1
1.357315071E1,-7.313329577E-1,8.299855590E-1,-3.326101899E-1
1.359309171E1,-4.157402813E-1,8.740097284E-1,-5.113912225E-1
1.361303271E1,1.360471696E-1,7.669699788E-1,-6.262712479E-1
1.363297271E1,7.450534105E-1,9.332376122E-1,-7.421345711E-1
1.365291371E1,1.338090301E0,1.434222698E0,-7.503513694E-1
1.367285471E1,1.706844449E0,2.093187571E0,-9.937390089E-1
1.369279571E1,2.121506214E0,1.795303464E0,-7.830721736E-1
1.371273571E1,1.588518500E0,-8.384746313E-1,-5.518648773E-2
1.373267650E1,5.129615068E-1,-2.009677410E0,-3.565801084E-1
1.375261750E1,1.011784673E0,-1.218899846E0,-8.002552390E-1
1.377255850E1,1.520756245E0,-5.291818380E-1,-8.435197473E-1
1.379249850E1,8.231490850E-1,-2.733840793E-2,-6.962209344E-1
1.381243950E1,-1.856129616E-1,4.541137218E-1,2.100253701E-1
1.383238050E1,-2.345160246E0,1.594808102E0,5.822873116E-1
1.385232150E1,-2.613144398E0,1.626669526E0,9.718712419E-2
1.387226150E1,-1.601989746E0,-1.357317865E-1,-2.821179032E-1
1.389220250E1,-6.900412440E-1,-1.186138153E0,-8.129894137E-1
1.391214350E1,-1.418023743E-2,-1.520487189E0,-1.332121253E0
1.393208450E1,3.791261911E-1,-1.409957051E0,-1.436529636E0
1.395202450E1,3.909726441E-1,-1.030023575E0,-1.132454753E0
1.397196550E1,4.709702134E-1,-1.193997189E-1,-5.815136433E-1
1.399190650E1,6.528046727E-1,8.278217912E-1,-1.322262585E-1
1.401184750E1,9.133874178E-1,1.493209362E0,3.881184012E-2
1.403178850E1,1.090283632E0,1.786496997E0,7.509576529E-2
1.405172850E1,1.081116199E0,1.908940554E0,1.175721660E-1
1.407166950E1,8.883441687E-1,1.817254901E0,9.188719094E-2
1.409161050E1,7.158898115E-1,1.573570013E0,3.816362843E-2
1.411155050E1,4.734049141E-1,1.336379766E0,-1.378828585E-1
1.413149150E1,-4.385044798E-2,1.273378015E0,-1.183052137E-1
1.415143250E1,-8.074409515E-2,7.627022266E-1,-9.524498880E-2
1.417137350E1,-1.264713556E-1,5.823038816E-1,1.110918745E-1
1.419131450E1,-5.998238325E-1,4.643471539E-1,2.828544676E-1
1.421125450E1,-1.107294559E0,-1.780792773E-1,2.294323891E-1
1.423119550E1,-1.284347296E0,-7.239310145E-1,1.548384726E-1
1.425113650E1,-1.377064586E0,-9.308219552E-1,2.207850069E-1
1.427107750E1,-1.477008462E0,-1.044885159E0,3.921933174E-1
1.429101750E1,-1.064307094E0,-1.299218059E0,4.224366844E-1
1.431095850E1,-5.082296133E-1,-1.583881736E0,2.923668623E-1
1.433089950E1,-3.275369108E-1,-1.722209573E0,2.045129985E-1
1.435084050E1,-4.691440165E-1,-1.427925587E0,3.707100451E-1
1.437078050E1,-6.078175306E-1,-1.085539937E0,7.777485847E-1
1.439072150E1,-4.961963296E-1,-7.677869797E-1,1.046054006E0
1.441066250E1,-3.340675533E-1,-3.160296381E-1,9.030717611E-1
1.443060350E1,-5.463187769E-2,-1.155694872E-1,6.182908416E-1
1.445054350E1,2.945251167E-1,-2.735244930E-1,4.689808190E-1
1.447048450E1,4.415813386E-1,-5.422369242E-1,4.540451467E-1
1.449042550E1,3.782773912E-1,-5.286515355E-1,5.099597573E-1
1.451036650E1,1.321118027E-1,-4.170920253E-1,4.906774163E-1
1.453030650E1,-2.205781788E-1,-2.233353704E-1,4.193879664E-1
1.455024750E1,4.564078897E-2,-2.704897523E-1,3.850089312E-1
1.457018850E1,9.640525579E-1,-1.839608669E0,2.837859392E-1
1.459012950E1,-2.190306634E-1,-1.110982418E0,-2.722782083E-2
1.461006950E1,-9.228926897E-1,-1.133603975E-1,-3.084993660E-1
1.463001050E1,-8.663294315E-1,4.063768685E-1,-3.839127719E-1
1.464995150E1,-4.643130004E-1,7.238066792E-1,-4.482154250E-1
1.466989250E1,1.438928097E-1,1.081303835E0,-5.946535468E-1
1.468983250E1,9.131741524E-1,1.761220574E0,-7.806189060E-1
1.470977350E1,1.855537772E0,2.445953131E0,-8.510787487E-1
1.472971433E1,2.210036755E0,2.280552864E0,-5.958597064E-1
1.474965533E1,1.400337934E0,5.433852673E-1,1.583724022E-1
1.476959533E1,3.876419663E-1,-1.373395562E0,1.710644923E-2
1.478953633E1,3.783964217E-1,-1.311163664E0,-5.167803764E-1
1.480947733E1,8.886591196E-1,-8.949882388E-1,-3.369807601E-1
1.482941833E1,4.685854167E-2,-6.472348571E-1,8.234544098E-2
1.484935833E1,-1.330795169E0,-2.769177966E-2,4.845418334E-1
1.486929933E1,-2.340577126E0,6.031940579E-1,5.043413639E-1
1.488924033E1,-2.319524527E0,3.464849591E-1,2.230975330E-1
1.490918133E1,-1.622598052E0,-4.511507154E-1,-1.425497681E-1
1.492912133E1,-7.465551496E-1,-7.875057459E-1,-6.325588822E-1
1.494906233E1,-5.694434047E-2,-8.742433786E-1,-9.498947859E-1
1.496900333E1,1.020049676E-1,-6.753715277E-1,-9.069983959E-1
1.498894433E1,9.520411491E-2,-3.085631430E-1,-6.293112040E-1
1.500888433E1,3.787229061E-1,1.057288274E-1,-1.391891986E-1
1.502882533E1,7.199903131E-1,6.821149588E-1,1.235880032E-1
1.504876633E1,9.844039679E-1,9.793608785E-1,1.498524696E-1
