"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.130726851E3,1.163925171E0,-2.321287990E-2,-5.897293091E-1
1.130746851E3,1.218990326E0,5.710717291E-2,-7.504042983E-1
1.130766851E3,9.629155993E-1,2.387959510E-1,-8.007745147E-1
1.130786851E3,6.197664142E-1,4.398229718E-1,-6.879215240E-1
1.130806851E3,3.542320132E-1,4.944517612E-1,-4.631754756E-1
1.130826851E3,1.460491568E-1,4.241848290E-1,-2.537883222E-1
1.130846851E3,3.567453101E-2,3.058340549E-1,-1.539380401E-1
1.130866851E3,9.726719558E-2,2.335250527E-1,-1.900139898E-1
1.130886851E3,2.941927016E-1,1.294336170E-1,-3.666587770E-1
1.130906851E3,4.591263235E-1,7.120943163E-3,-5.308593512E-1
1.130926851E3,5.475970507E-1,-8.672541380E-2,-6.192777157E-1
1.130948851E3,5.662546158E-1,-1.190314516E-1,-6.044424176E-1
1.130970851E3,5.030038953E-1,-1.187347472E-1,-5.231798887E-1
1.130990851E3,3.710395396E-1,-1.005135104E-1,-3.874979913E-1
1.131010851E3,2.029643357E-1,-9.334021062E-2,-1.944994926E-1
1.131030870E3,2.609267272E-2,-5.838126317E-2,5.340707488E-3
1.131052854E3,-5.913175642E-2,-7.442083955E-2,1.545488983E-1
1.131074851E3,-7.026695460E-2,-8.932594955E-2,2.169095129E-1
1.131094851E3,-1.668360233E-1,-1.521927118E-2,2.857278585E-1
1.131114851E3,-2.727077007E-1,6.026621908E-2,3.537607789E-1
1.131134851E3,-3.299370408E-1,7.764969766E-2,3.842516840E-1
1.131154851E3,-4.815014303E-1,5.092870817E-2,4.101174772E-1
1.131174851E3,-7.134033442E-1,1.933824830E-2,4.656364024E-1
1.131194851E3,-8.728391528E-1,1.327846497E-1,5.274385214E-1
1.131214851E3,-1.042397857E0,3.744429350E-1,5.487838984E-1
1.131234851E3,-1.186038494E0,6.596820951E-1,4.930205941E-1
1.131254851E3,-1.028697014E0,8.345815539E-1,3.935019374E-1
1.131274851E3,-5.222199559E-1,6.394886374E-1,2.205048949E-1
1.131294851E3,4.286528751E-2,9.032078832E-2,1.930334233E-2
1.131314853E3,3.617892861E-1,-5.470036268E-1,-2.313259393E-1
1.131336851E3,4.259650409E-1,-6.025050879E-1,-3.858050406E-1
1.131356851E3,2.833891213E-1,3.124139272E-2,-4.332605302E-1
1.131378851E3,9.601055831E-2,6.147572994E-1,-3.469714522E-1
1.131400851E3,6.012659147E-2,4.132765234E-1,-2.509957850E-1
1.131420851E3,1.004786044E-1,-7.817329466E-2,-2.933025658E-1
1.131440851E3,9.197884798E-2,-2.864608765E-1,-4.147251248E-1
1.131462851E3,1.127657220E-1,-2.196147740E-1,-4.316897392E-1
1.131482857E3,1.801703423E-1,-1.736427993E-1,-4.560370743E-1
1.131504851E3,2.077988982E-1,-2.085842937E-1,-6.093991399E-1
1.131524851E3,1.606226563E-1,-1.808859259E-1,-7.966206074E-1
1.131544851E3,4.509930685E-2,-4.623377323E-2,-9.051277637E-1
1.131564851E3,-6.019640714E-2,7.436847687E-2,-8.891405463E-1
1.131584851E3,-1.522101611E-1,1.264141947E-1,-8.144404292E-1
1.131604851E3,-2.461437881E-1,6.988298148E-2,-7.580837607E-1
1.131624851E3,-2.718524933E-1,-7.899360359E-2,-7.781375647E-1
1.131644851E3,-2.009048462E-1,-1.216319948E-1,-9.227730036E-1
1.131664851E3,-4.399975017E-2,-1.395216137E-1,-1.144988298E0
1.131684851E3,1.413891166E-1,-1.423665136E-1,-1.274718642E0
1.131704851E3,2.613106966E-1,-9.161233157E-2,-1.284160852E0
1.131724851E3,1.643576622E-1,-3.377212211E-2,-1.182320952E0
1.131744851E3,-4.564036056E-2,-3.598868847E-2,-9.331228137E-1
1.131764851E3,-2.334901392E-1,-1.659284532E-1,-6.511998177E-1
1.131784851E3,-4.222649634E-1,-2.115688175E-1,-3.940778971E-1
1.131804853E3,-6.136577725E-1,-9.436995536E-2,-1.487195045E-1
1.131824853E3,-4.917116165E-1,3.787364438E-2,-1.353677362E-1
1.131846851E3,-3.630284965E-2,7.215191424E-2,-4.361403286E-1
1.131866851E3,4.142887890E-1,-5.754350498E-2,-7.966904640E-1
1.131886851E3,6.860889196E-1,-2.024581879E-1,-1.004838347E0
1.131906851E3,6.517931819E-1,-1.765225977E-1,-1.016008496E0
1.131926851E3,3.410896957E-1,3.354522958E-2,-9.369276166E-1
1.131948851E3,-3.633775562E-2,3.936939240E-1,-8.320508003E-1
1.131970851E3,-1.892809570E-1,5.256582499E-1,-8.220849633E-1
1.131990851E3,-1.357517093E-1,4.197167754E-1,-8.360650539E-1
1.132010851E3,3.255039081E-2,2.342580855E-1,-8.236383200E-1
1.132030870E3,1.548630595E-1,8.763298392E-2,-7.852410674E-1
1.132052853E3,2.208888680E-1,-9.925687313E-2,-7.351675630E-1
1.132074851E3,2.771408260E-1,-2.963045537E-1,-6.838898063E-1
1.132094859E3,2.923949957E-1,-3.563962281E-1,-6.203947067E-1
1.132116849E3,1.945518553E-1,-2.681872845E-1,-4.537681639E-1
1.132136851E3,6.447245926E-2,-1.734508276E-1,-2.190039158E-1
1.132158851E3,8.587019518E-3,-1.658935398E-1,-6.422811653E-3
1.132180851E3,-7.058111578E-2,-2.175378352E-1,1.476024985E-1
1.132200851E3,-1.474628747E-1,-2.761285305E-1,2.426007688E-1
1.132222851E3,-1.632406414E-1,-3.053453565E-1,2.866179645E-1
1.132242862E3,-1.570447236E-1,-2.217789888E-1,2.790432274E-1
1.132264851E3,-3.038792610E-1,1.488591284E-1,2.817659676E-1
1.132284851E3,-3.738495111E-1,4.106934369E-1,3.515267670E-1
1.132304851E3,-2.517986596E-1,3.347192407E-1,3.543367386E-1
1.132324851E3,-1.236914843E-1,1.245816052E-1,1.616524011E-1
1.132344851E3,-1.812000871E-1,1.076344550E-1,-5.665338784E-2
1.132364851E3,-4.682194889E-1,4.122816622E-1,7.103490178E-3
1.132384853E3,-5.838999152E-1,4.683067501E-1,2.099281996E-1
1.132406851E3,-8.677776903E-2,-7.660250366E-2,1.988279074E-1
1.132426851E3,3.745650947E-1,-4.179016352E-1,-8.611454815E-2
1.132446851E3,4.794419408E-1,6.230825558E-3,-3.687008023E-1
1.132466851E3,3.270048797E-1,6.548824310E-1,-2.941403389E-1
1.132486851E3,2.325302213E-1,8.062897325E-1,1.727875881E-2
1.132506851E3,2.832494974E-1,3.564136922E-1,3.047344983E-1
1.132526851E3,2.611885071E-1,-3.343352675E-1,4.181983471E-1
1.132548849E3,7.094763219E-2,-7.055668235E-1,4.385314286E-1
1.132568851E3,4.708898440E-2,-6.148620248E-1,4.710119963E-1
1.132588851E3,1.642529368E-1,-3.757344782E-1,5.206665993E-1
1.132608851E3,3.119601607E-1,-2.226516455E-1,4.953593612E-1
1.132628851E3,3.317521811E-1,-2.690424919E-1,4.502425790E-1
1.132648851E3,2.490933836E-1,-3.134436905E-1,4.375016689E-1
1.132668851E3,1.580395699E-1,-2.238384783E-1,4.666486681E-1
1.132690851E3,9.082693607E-2,-7.627088577E-2,5.030736923E-1
1.132710851E3,7.737044245E-2,-8.255407214E-3,5.237035155E-1
1.132730870E3,8.456119895E-2,-1.797689125E-2,4.797910154E-1
1.132752851E3,-2.234021435E-3,-9.672614932E-2,4.371176958E-1
1.132772851E3,-3.298672289E-2,-2.667037547E-1,4.099080265E-1
1.132792851E3,-1.425934024E-2,-4.054574370E-1,3.533942699E-1
1.132812854E3,-6.284930557E-2,-3.384542465E-1,3.095690608E-1
1.132834851E3,-2.691123188E-1,-8.635888994E-2,3.870267570E-1
1.132854851E3,-5.166698098E-1,1.373050511E-1,5.225690007E-1
1.132874851E3,-6.723880768E-1,2.148500271E-2,6.158917546E-1
1.132894851E3,-7.236658931E-1,-3.154508173E-1,6.495068073E-1
1.132914851E3,-7.278895378E-1,-5.786290169E-1,6.316869855E-1
1.132934851E3,-7.230899334E-1,-5.350481272E-1,5.571091175E-1
1.132954851E3,-5.969724059E-1,-2.431941777E-1,4.578696787E-1
1.132974851E3,-3.165154457E-1,1.025555432E-1,2.913478017E-1
1.132994851E3,9.356710315E-2,2.174854726E-1,2.108357660E-2
1.133014851E3,4.501204193E-1,1.922654659E-1,-2.562317848E-1
1.133034851E3,5.102993846E-1,2.012015581E-1,-4.048291147E-1
1.133054851E3,2.568426430E-1,2.796890140E-1,-3.552094102E-1
1.133074851E3,-5.382595211E-2,3.950552642E-1,-1.918989569E-1
1.133094851E3,-1.858950108E-1,4.829849601E-1,-1.073028445E-1
1.133114851E3,-1.126610041E-1,5.668305755E-1,-1.963495463E-1
1.133134851E3,1.423665136E-1,4.956036806E-1,-4.529827535E-1
1.133154851E3,3.316823840E-1,3.709522784E-1,-6.615670323E-1
1.133174851E3,4.441688359E-1,2.494250089E-1,-8.214217424E-1
1.133194851E3,5.297597647E-1,1.997878402E-1,-9.125105143E-1
1.133214851E3,5.529726744E-1,1.611986160E-1,-9.247103333E-1
1.133234851E3,5.402666926E-1,1.399230510E-1,-8.412137628E-1
1.133254851E3,4.854633212E-1,9.014625847E-2,-7.052875757E-1
1.133274851E3,4.113391936E-1,9.925687313E-2,-4.956560433E-1
1.133294851E3,3.640407622E-1,5.249950290E-2,-2.824640870E-1
1.133314851E3,3.220306933E-1,-1.354375482E-2,-1.524719596E-1
1.133334851E3,3.164805472E-1,-2.965314314E-2,-7.899360359E-2
1.133354851E3,2.996555865E-1,-7.157595456E-2,-3.007202223E-2
1.133374851E3,1.383173466E-1,-1.420872509E-1,5.007349700E-2
1.133394851E3,-7.246606797E-2,-1.025206372E-1,2.100678235E-1
1.133416851E3,-3.020815849E-1,1.330638975E-1,4.024380147E-1
1.133438851E3,-4.780980349E-1,3.143512607E-1,5.270021558E-1
1.133458851E3,-5.454502702E-1,1.155058891E-1,4.396309853E-1
1.133480851E3,-5.547703505E-1,-1.536413282E-1,2.039068192E-1
1.133500851E3,-6.799453497E-1,-9.021607041E-2,8.986700326E-2
1.133520851E3,-9.376083016E-1,3.759090006E-1,2.356718034E-1
1.133540851E3,-8.374787569E-1,6.639057994E-1,3.802199662E-1
1.133560851E3,-3.271270692E-1,4.096113145E-1,3.818605840E-1
1.133580851E3,2.256885320E-1,-2.961649299E-1,1.285260469E-1
1.133600851E3,4.145157039E-1,-8.153828979E-1,-1.723861694E-1
1.133620851E3,3.756123185E-1,-5.566029549E-1,-3.384891450E-1
1.133640851E3,2.789210677E-1,2.057045102E-1,-2.760063708E-1
1.133660851E3,2.308721542E-1,6.387381554E-1,-1.670280099E-2
1.133680851E3,1.774127185E-1,4.390375614E-1,2.848202884E-1
1.133700851E3,-6.457718089E-3,-7.569492608E-2,4.895648658E-1
1.133722857E3,-3.077364564E-1,-4.069235027E-1,5.623101592E-1
1.133744851E3,-2.272244096E-1,-3.988426328E-1,4.945739508E-1
1.133764851E3,1.666963995E-1,-3.538655043E-1,2.787465453E-1
1.133784851E3,4.416904747E-1,-3.277379274E-1,3.412118554E-2
1.133804851E3,4.443084598E-1,-3.145432472E-1,-1.377762854E-1
1.133824851E3,3.130597174E-1,-2.420597076E-1,-1.943947673E-1
1.133844851E3,2.036624700E-1,-1.389980167E-1,-1.813222617E-1
1.133864851E3,1.092401594E-1,-5.721189082E-2,-1.452812105E-1
1.133884851E3,-1.890191622E-2,-1.734857261E-2,-1.007229537E-1
1.133904851E3,-1.423316002E-1,-9.512044489E-3,-6.871361285E-2
1.133924851E3,-2.024581879E-1,2.607521974E-2,-6.749188155E-2
1.133944851E3,-1.644274741E-1,7.731808722E-2,-8.792968839E-2
1.133964851E3,-1.029744223E-1,5.448918045E-2,-1.810081005E-1
1.133984851E3,-6.859143823E-2,-1.021017600E-2,-2.785196304E-1
1.134004851E3,-5.700245500E-2,-3.099704720E-2,-2.826735377E-1
1.134024853E3,-3.345796093E-2,-8.737118542E-2,-1.950580031E-1
1.134046849E3,1.087340154E-2,-1.950580031E-1,-1.333606094E-1
1.134066851E3,6.852162629E-2,-3.545636237E-1,-1.588598639E-1
1.134086851E3,2.343977243E-2,-4.405909181E-1,-2.412568629E-1
1.134106851E3,-1.520705372E-1,-3.276681006E-1,-2.725506127E-1
1.134126851E3,-2.812598050E-1,-1.991420612E-2,-2.522000670E-1
1.134146851E3,-2.027199864E-1,2.478542030E-1,-2.579247653E-1
1.134166851E3,1.458746195E-1,2.550275028E-1,-3.463780284E-1
1.134186851E3,6.016673446E-1,2.558652684E-2,-6.317393780E-1
1.134206851E3,7.323052287E-1,5.038765445E-2,-9.130690098E-1
1.134228851E3,5.136678219E-1,3.000046313E-1,-8.476365805E-1
1.134248851E3,1.823694557E-1,4.377285838E-1,-5.278050303E-1
1.134268851E3,2.026327327E-2,2.314132005E-1,-2.798810005E-1
1.134290849E3,1.951278187E-2,-8.475318551E-2,-2.614154220E-1
1.134310849E3,9.011135250E-2,-1.139874533E-1,-3.642153144E-1
1.134330870E3,2.305405438E-1,-1.816887781E-2,-4.330860078E-1
1.134352851E3,3.763104379E-1,9.267698042E-3,-4.292462766E-1
1.134372851E3,4.168369770E-1,-8.267624676E-2,-3.680375814E-1
1.134392851E3,3.708999157E-1,-1.951801628E-1,-2.816612422E-1
1.134412851E3,2.807885706E-1,-2.122494876E-1,-1.788264364E-1
1.134432851E3,1.885653734E-1,-1.985311955E-1,-2.761110850E-2
1.134452853E3,1.220159680E-1,-1.410226077E-1,1.366941929E-1
1.134474851E3,1.390678287E-1,-6.630505621E-2,1.887224466E-1
1.134494851E3,4.197516665E-2,-2.317797206E-2,1.478642970E-1
1.134516849E3,-2.042558789E-1,-4.480260238E-2,1.532399058E-1
1.134536851E3,-3.752807081E-1,-1.160643920E-1,1.615302265E-1
1.134556851E3,-5.587846041E-1,-2.895501256E-2,1.796990931E-1
1.134578851E3,-7.566875219E-1,2.464404851E-1,2.377662063E-1
1.134598851E3,-7.749087214E-1,5.220628977E-1,2.500533164E-1
1.134620851E3,-6.707300544E-1,5.831145048E-1,1.814095229E-1
1.134642851E3,-5.195146799E-1,2.990970612E-1,1.427853853E-1
1.134662853E3,-4.588994086E-1,1.228711754E-1,9.573131055E-2
1.134684851E3,-5.627639890E-1,2.835985422E-1,1.014908925E-1
1.134704851E3,-6.363993883E-1,4.612207115E-1,1.885653734E-1
1.134724851E3,-4.753404260E-1,3.812846243E-1,2.560921609E-1
1.134744851E3,-2.023534775E-1,1.791056842E-1,1.467821896E-1
1.134764851E3,3.619114757E-1,-5.969025940E-2,-1.678657681E-1
1.134784851E3,9.344841838E-1,7.264060527E-2,-4.641703069E-1
1.134804851E3,1.105037808E0,3.799058199E-1,-6.520724893E-1
1.134824851E3,9.044819474E-1,5.409997106E-1,-6.517757773E-1
1.134844851E3,6.159616113E-1,5.367760062E-1,-4.872086644E-1
1.134864851E3,5.294456482E-1,2.701944113E-1,-3.688404262E-1
1.134884851E3,5.119225383E-1,-5.958554149E-2,-4.197167754E-1
1.134904851E3,4.571366310E-1,1.727875881E-2,-5.713684559E-1
1.134924851E3,8.344593644E-1,7.184123993E-1,-7.417649031E-1
1.134944851E3,1.363747954E0,1.464278936E0,-9.197012186E-1
1.134964851E3,1.800376892E0,1.573204875E0,-1.141375542E0
1.134984851E3,2.176722288E0,1.083064079E0,-1.020249605E0
1.135004851E3,1.797514558E0,3.767293096E-1,-9.778206944E-1
1.135024851E3,1.279902339E0,4.756022245E-2,-7.686080933E-1
1.135044851E3,9.739286304E-1,3.721565604E-1,-5.031086206E-1
1.135064851E3,9.883974195E-1,1.305104852E0,-1.081580520E-1
1.135084851E3,1.601426840E0,2.231927156E0,2.277131081E-1
1.135104851E3,2.681331873E0,2.377190828E0,2.322509587E-1
1.135124851E3,3.283173800E0,1.702743173E0,-6.998769939E-2
1.135144851E3,2.984774828E0,6.262241602E-1,-3.131120801E-1
1.135164851E3,1.978400469E0,-2.248682231E-1,-2.809630930E-1
1.135184851E3,1.025241256E0,-4.813269079E-1,6.782349199E-2
1.135204851E3,1.099121094E0,-1.498190612E-1,2.026850879E-1
1.135224851E3,1.871917963E0,3.812497258E-1,-9.794788063E-2
1.135244851E3,2.445241213E0,7.981041670E-1,-4.852364361E-1
1.135264851E3,2.696079969E0,8.449313641E-1,-7.629008889E-1
1.135284851E3,2.479344845E0,3.770783842E-1,-8.683536649E-1
1.135304851E3,1.408306122E0,-2.316924632E-1,-6.036919355E-1
1.135324851E3,-5.864306167E-2,-3.001617193E-1,-1.487893164E-1
1.135344851E3,-9.248325229E-1,1.089434549E-1,1.452986598E-1
1.135364851E3,-8.859116435E-1,6.787410975E-1,2.993414104E-1
1.135384851E3,-5.718222260E-1,6.927735209E-1,4.347091615E-1
1.135404851E3,-4.760036469E-1,3.990869820E-1,3.202155530E-1
1.135424851E3,-3.587349653E-1,1.372876018E-1,-4.817108810E-2
1.135444851E3,-1.023112014E-1,3.684389964E-2,-3.500955999E-1
1.135464851E3,1.094146892E-1,-7.655014098E-2,-3.581764698E-1
1.135484851E3,3.145956099E-1,-8.161159605E-2,-3.218212724E-1
1.135504851E3,5.458517075E-1,1.868549436E-1,-3.580542803E-1
1.135524851E3,7.871958613E-1,3.098657429E-1,-2.533345520E-1
1.135544851E3,8.986002207E-1,-9.028588235E-2,1.323657632E-1
1.135564851E3,8.123809695E-1,-4.123514891E-1,3.645992875E-1
1.135584851E3,7.738440633E-1,-3.842167854E-1,2.106437832E-1
1.135604851E3,1.176142454E0,-4.929682314E-1,-2.134188563E-1
1.135624851E3,1.569836378E0,-5.905495882E-1,-4.705582261E-1
1.135644851E3,1.159090638E0,2.633701824E-2,-4.074122012E-1
1.135664851E3,7.754497975E-2,1.020214796E0,-1.612684280E-1
1.135684851E3,-9.654463530E-1,1.557706356E0,1.734857261E-1
1.135704851E3,-1.490476251E0,1.397659659E0,5.041732788E-1
1.135724851E3,-1.563605547E0,6.991265416E-1,7.020412087E-1
1.135744851E3,-1.099958897E0,3.530451953E-1,5.624846816E-1
1.135764851E3,-2.988003753E-2,2.125112861E-1,1.515469402E-1
1.135784851E3,1.080655456E0,-2.778389752E-1,-3.349984884E-1
1.135804851E3,1.815578699E0,-9.160884023E-1,-8.992111087E-1
1.135824851E3,2.079751730E0,-1.052800059E0,-1.211118817E0
1.135844851E3,1.782400012E0,-3.940778971E-1,-8.780925870E-1
1.135864851E3,8.156272769E-1,6.015975475E-1,-1.193979755E-1
1.135884851E3,-4.666312337E-1,9.339780211E-1,5.978276134E-1
1.135904851E3,-1.478032112E0,2.932676673E-1,1.092139721E0
1.135924851E3,-1.653263092E0,-6.344620585E-1,9.401215911E-1
1.135944851E3,-7.437371612E-1,-6.909933090E-1,6.141813472E-2
1.135964851E3,4.531398416E-1,6.164502725E-2,-5.390275121E-1
1.135984851E3,1.035975099E0,6.242170334E-1,-4.694586694E-1
1.136004851E3,1.330900788E0,9.709266573E-2,-6.169913411E-1
1.136024851E3,1.176299572E0,-1.993689537E-1,-7.042229176E-1
1.136044851E3,3.799058199E-1,9.571385384E-2,-4.323529601E-1
1.136064851E3,-3.958930373E-1,4.921130240E-1,2.750638872E-2
1.136084851E3,-5.865527987E-1,5.150990486E-1,3.033207655E-1
1.136104853E3,-4.409225285E-1,5.313829184E-1,2.883109450E-1
1.136126853E3,-2.868797779E-1,5.208411813E-1,1.287005842E-1
1.136148849E3,-2.316924632E-1,2.797413766E-1,1.265538186E-1
1.136168851E3,-2.332283407E-1,6.766641140E-2,1.172512174E-1
1.136190851E3,-1.491034776E-1,-1.778490543E-1,-4.326671362E-2
1.136212851E3,2.318320870E-1,-2.194227874E-1,-2.116386294E-1
1.136232860E3,7.461457253E-1,-3.056071512E-2,-2.041511685E-1
1.136254851E3,1.156036258E0,1.040565297E-1,-3.029891662E-2
1.136274851E3,1.180732727E0,-6.236061454E-2,1.761386245E-1
1.136294851E3,9.105207920E-1,-5.006651282E-1,3.414213061E-1
1.136314851E3,5.498659611E-1,-1.063952684E0,5.327268243E-1
1.136334851E3,1.020144969E-1,-1.535034537E0,8.174249530E-1
1.136354851E3,-3.460813463E-1,-1.698781371E0,8.208109140E-1
1.136374851E3,-4.589517713E-1,-1.688256979E0,2.901435196E-1
1.136394851E3,-1.306378990E-1,-1.567096233E0,-3.106686100E-2
1.136414851E3,7.824310660E-2,-1.313744187E0,3.995058686E-2
1.136434851E3,-9.834930301E-2,-1.091755748E0,-8.599237353E-2
1.136454851E3,-4.431216419E-1,-9.981538057E-1,-2.076243609E-1
1.136474851E3,-1.046935797E0,-1.228065968E0,5.253441166E-3
1.136494851E3,-1.935587645E0,-1.606296301E0,5.744576454E-1
1.136514851E3,-2.473375797E0,-1.847465873E0,4.803320765E-1
1.136534851E3,-2.518388033E0,-2.108148336E0,-5.430766344E-1
1.136554851E3,-2.855690241E0,-2.277096272E0,-1.156769276E0
1.136574851E3,-3.368799686E0,-1.750303388E0,-6.444453597E-1
1.136594851E3,-3.447269678E0,-1.063498974E0,-9.349729121E-2
1.136614851E3,-3.418401957E0,-9.196488857E-1,-2.397733331E-1
1.136634851E3,-3.167057037E0,-1.204416752E0,-9.547299743E-1
1.136654851E3,-2.581656218E0,-1.551335931E0,-1.203404546E0
1.136674851E3,-2.192744493E0,-1.327375293E0,-4.124911129E-1
1.136694851E3,-2.202239037E0,-5.847551227E-1,4.553738534E-1
1.136714851E3,-2.154678822E0,-2.074847370E-1,6.619684696E-1
1.136734851E3,-1.741803646E0,-3.537433445E-1,5.241922140E-1
1.136754851E3,-1.023461103E0,-6.415655613E-1,2.722364664E-1
1.136774851E3,-3.701494336E-1,-5.736548305E-1,7.981390506E-2
1.136796851E3,-9.395107627E-2,-1.108807698E-1,-2.785545401E-2
1.136816851E3,-1.035329327E-1,2.581167519E-1,-5.578072369E-2
1.136836851E3,-3.337069601E-2,3.778986931E-1,5.497787148E-3
1.136856851E3,-9.445721656E-2,3.264114857E-1,1.952325255E-1
1.136878851E3,-4.785169065E-1,3.027448058E-1,5.435478687E-1
1.136898853E3,-8.163952231E-1,2.100678235E-1,8.027293086E-1
1.136920851E3,-8.231670856E-1,6.464699656E-2,7.731459737E-1
1.136940851E3,-5.618389249E-1,6.916739792E-2,7.110645771E-1
1.136960851E3,-3.521550894E-1,3.549126983E-1,8.490852118E-1
1.136980851E3,-4.212875664E-1,5.921552777E-1,8.818450570E-1
1.137002853E3,-5.317320228E-1,4.628438652E-1,7.376285195E-1
1.137022853E3,-3.512998819E-1,5.864306167E-2,6.562612653E-1
1.137042853E3,-6.241297349E-2,-2.125287354E-1,5.867098570E-1
1.137064851E3,-1.574287005E-2,-1.043008789E-1,5.428671837E-1
1.137084851E3,-1.212305725E-1,6.311110407E-2,5.681919456E-1
1.137104851E3,-1.847081929E-1,9.546951205E-2,6.517757773E-1
1.137124851E3,-1.704314053E-1,-5.707226694E-3,7.617315054E-1
1.137144851E3,-1.439896673E-1,-1.627519578E-1,8.136201501E-1
1.137164851E3,-1.578126699E-1,-2.621135414E-1,8.484219909E-1
1.137184851E3,-1.534668058E-1,-2.690424919E-1,9.136275053E-1
1.137204851E3,-1.404990107E-1,-2.649933398E-1,9.732304811E-1
1.137224851E3,-2.120575123E-2,-3.844611347E-1,9.769131541E-1
1.137244851E3,1.447401494E-1,-4.625820518E-1,9.288642406E-1
1.137264856E3,2.268753499E-1,-5.721364021E-1,8.242142797E-1
1.137286851E3,2.423215061E-1,-6.938033104E-1,5.605124831E-1
1.137308851E3,2.565459311E-1,-7.311707735E-1,3.442662060E-1
1.137328851E3,2.497217059E-1,-6.068335176E-1,2.287952155E-1
1.137348851E3,1.593485624E-1,-4.416381121E-1,1.597848982E-1
1.137368851E3,8.061675727E-2,-4.093844295E-1,1.028871611E-1
1.137388851E3,4.516912252E-2,-5.038241744E-1,-3.190461919E-2
1.137410864E3,1.253844500E-1,-5.901132822E-1,-2.931804061E-1
1.137430870E3,2.063502818E-1,-4.844859540E-1,-4.442910254E-1
1.137452851E3,2.082875967E-1,-2.516415715E-1,-4.667882919E-1
1.137472851E3,1.803099662E-1,-1.158898622E-1,-4.614650607E-1
1.137492851E3,1.425759494E-1,-1.293638051E-1,-3.703588545E-1
1.137512851E3,9.126326442E-2,-3.444930911E-1,-2.651504278E-1
1.137532870E3,-1.053829789E-1,-5.598841906E-1,-2.178519964E-1
1.137554851E3,-3.645294607E-1,-5.607742667E-1,-8.518952131E-2
1.137574851E3,-4.699124396E-1,-4.668232203E-1,4.253367335E-2
1.137594851E3,-2.785545588E-1,-3.106336892E-1,2.323033288E-2
1.137614851E3,1.820378453E-1,-8.801695704E-2,-2.743483186E-1
1.137634851E3,4.569621086E-1,2.067866027E-1,-6.283708811E-1
1.137654851E3,3.975685537E-1,4.885525703E-1,-6.753551364E-1
1.137674851E3,2.203652710E-1,4.798433781E-1,-5.048888326E-1
1.137694851E3,9.154251963E-2,1.861393601E-1,-3.634997308E-1
1.137714851E3,6.047565863E-2,-1.037249193E-1,-3.058514893E-1
1.137734851E3,8.159413934E-2,-1.416509151E-1,-3.309667706E-1
1.137754851E3,1.184380427E-1,3.981095925E-2,-3.301290274E-1
1.137774851E3,3.679153919E-1,2.100678235E-1,-3.795043826E-1
1.137794851E3,6.229429245E-1,2.247984111E-1,-4.725304544E-1
1.137814851E3,7.497061491E-1,8.534660190E-2,-5.187293291E-1
1.137834851E3,6.909060478E-1,-1.207767799E-2,-4.517086744E-1
1.137854851E3,5.209284425E-1,4.408701509E-2,-2.712241709E-1
1.137874851E3,3.594680130E-1,1.681275666E-1,-3.632030264E-2
1.137894851E3,2.841919661E-1,2.852915227E-1,1.108807698E-1
1.137914851E3,2.960776389E-1,3.751061559E-1,1.516865641E-1
1.137934851E3,3.416132927E-1,3.745825589E-1,5.859070271E-2
1.137954851E3,2.271895111E-1,2.897595465E-1,1.413716702E-3
1.137974851E3,2.052507177E-2,1.846907437E-1,5.311036855E-2
1.137994851E3,-1.390852928E-1,1.180889755E-1,1.740093231E-1
1.138014851E3,-3.034603894E-1,1.690874994E-1,3.733259141E-1
1.138034851E3,-4.671548307E-1,2.972295582E-1,5.306499004E-1
1.138054851E3,-5.042256117E-1,2.760238349E-1,4.994957745E-1
1.138074851E3,-3.859097362E-1,1.096241325E-1,3.161838353E-1
1.138094851E3,-2.749766111E-1,1.827359758E-2,9.897761792E-2
