"Time (s)","Pressure (hPa)"
1.001084458E3,1.017594727E3
1.001164460E3,1.017601074E3
1.001244460E3,1.017599121E3
1.001324458E3,1.017593262E3
1.001404462E3,1.017597168E3
1.001484460E3,1.017601074E3
1.001564460E3,1.017605469E3
1.001644460E3,1.017590820E3
1.001724458E3,1.017593750E3
1.001804460E3,1.017589844E3
1.001884460E3,1.017595703E3
1.001964460E3,1.017599121E3
1.002044460E3,1.017592773E3
1.002124460E3,1.017600098E3
1.002204460E3,1.017585449E3
1.002284460E3,1.017583984E3
1.002364458E3,1.017584473E3
1.002444458E3,1.017594727E3
1.002524460E3,1.017590332E3
1.002604460E3,1.017591797E3
1.002684458E3,1.017596680E3
1.002764460E3,1.017597168E3
1.002844460E3,1.017589355E3
1.002924460E3,1.017588867E3
1.003004460E3,1.017600586E3
1.003084460E3,1.017600586E3
1.003164458E3,1.017587891E3
1.003244460E3,1.017584961E3
1.003324460E3,1.017581055E3
1.003404460E3,1.017588867E3
1.003484460E3,1.017590332E3
1.003564460E3,1.017594727E3
1.003644460E3,1.017596680E3
1.003724460E3,1.017587402E3
1.003804460E3,1.017586426E3
1.003884460E3,1.017578613E3
1.003964458E3,1.017577148E3
1.004044460E3,1.017579590E3
1.004124460E3,1.017581543E3
1.004204460E3,1.017594727E3
1.004284460E3,1.017597656E3
1.004364458E3,1.017595215E3
1.004444460E3,1.017589355E3
1.004524460E3,1.017582520E3
1.004604458E3,1.017577637E3
1.004684458E3,1.017596680E3
1.004764460E3,1.017593262E3
1.004844460E3,1.017596680E3
1.004924460E3,1.017581543E3
1.005004460E3,1.017575195E3
1.005084458E3,1.017566406E3
1.005164458E3,1.017573242E3
1.005244460E3,1.017570801E3
1.005324460E3,1.017572266E3
1.005404460E3,1.017566895E3
1.005484460E3,1.017561035E3
1.005564460E3,1.017562988E3
1.005644458E3,1.017574219E3
1.005724460E3,1.017585449E3
1.005804460E3,1.017592773E3
1.005884458E3,1.017601562E3
1.005964460E3,1.017588379E3
1.006044458E3,1.017575684E3
1.006124460E3,1.017574707E3
1.006204460E3,1.017570312E3
1.006284460E3,1.017576660E3
1.006364458E3,1.017582031E3
1.006444458E3,1.017592773E3
1.006524460E3,1.017589844E3
1.006604458E3,1.017570801E3
1.006684460E3,1.017578613E3
1.006764460E3,1.017581543E3
1.006844460E3,1.017578125E3
1.006924460E3,1.017589355E3
1.007004460E3,1.017597168E3
1.007084458E3,1.017600586E3
1.007164460E3,1.017583496E3
1.007244460E3,1.017596680E3
1.007324460E3,1.017580078E3
1.007404458E3,1.017584473E3
1.007484460E3,1.017573242E3
1.007564460E3,1.017582031E3
1.007644460E3,1.017578613E3
1.007724458E3,1.017577148E3
1.007804460E3,1.017578613E3
1.007884460E3,1.017568359E3
1.007964460E3,1.017583984E3
1.008044460E3,1.017594727E3
1.008124460E3,1.017587891E3
1.008204460E3,1.017593750E3
1.008284460E3,1.017591309E3
1.008364458E3,1.017586914E3
1.008444460E3,1.017583984E3
1.008524460E3,1.017570312E3
1.008604458E3,1.017569824E3
1.008684458E3,1.017585938E3
1.008764460E3,1.017588867E3
1.008844460E3,1.017579102E3
1.008924460E3,1.017585449E3
1.009004458E3,1.017579102E3
1.009084458E3,1.017585938E3
1.009164460E3,1.017594727E3
1.009244460E3,1.017600586E3
1.009324460E3,1.017602051E3
1.009404458E3,1.017591309E3
1.009484460E3,1.017579102E3
1.009564460E3,1.017575195E3
1.009644460E3,1.017568848E3
1.009724460E3,1.017571289E3
1.009804460E3,1.017568848E3
1.009884460E3,1.017575195E3
1.009964460E3,1.017575195E3
1.010044460E3,1.017578125E3
1.010124460E3,1.017581055E3
1.010204460E3,1.017572266E3
1.010284460E3,1.017575684E3
1.010364458E3,1.017576172E3
1.010444458E3,1.017576172E3
1.010524460E3,1.017576660E3
1.010604460E3,1.017581543E3
1.010684458E3,1.017578125E3
1.010764462E3,1.017583008E3
1.010844460E3,1.017580078E3
1.010924460E3,1.017578613E3
1.011004460E3,1.017585938E3
1.011084458E3,1.017597656E3
1.011164458E3,1.017600586E3
1.011244460E3,1.017580078E3
1.011324460E3,1.017591797E3
1.011404460E3,1.017597656E3
1.011484460E3,1.017591309E3
1.011564460E3,1.017589844E3
1.011644460E3,1.017596191E3
1.011724460E3,1.017593262E3
1.011804460E3,1.017572754E3
1.011884460E3,1.017583496E3
1.011964460E3,1.017589355E3
1.012044458E3,1.017598145E3
1.012124460E3,1.017585449E3
1.012204460E3,1.017586914E3
1.012284460E3,1.017586914E3
1.012364458E3,1.017590820E3
1.012444460E3,1.017597656E3
1.012524460E3,1.017605469E3
1.012604460E3,1.017602051E3
1.012684458E3,1.017592773E3
1.012764458E3,1.017595703E3
1.012844460E3,1.017581055E3
1.012924460E3,1.017582031E3
1.013004460E3,1.017572266E3
1.013084460E3,1.017582520E3
1.013164460E3,1.017590820E3
1.013244460E3,1.017583984E3
1.013324460E3,1.017583496E3
1.013404458E3,1.017588867E3
1.013484460E3,1.017588379E3
1.013564460E3,1.017587402E3
1.013644460E3,1.017586426E3
1.013724458E3,1.017587891E3
1.013804460E3,1.017593750E3
1.013884460E3,1.017582520E3
1.013964460E3,1.017576172E3
1.014044460E3,1.017586914E3
1.014124460E3,1.017589844E3
1.014204460E3,1.017586914E3
1.014284460E3,1.017592285E3
1.014364460E3,1.017584473E3
1.014444460E3,1.017594727E3
1.014524458E3,1.017601074E3
1.014604460E3,1.017587402E3
1.014684460E3,1.017578613E3
1.014764460E3,1.017580078E3
1.014844460E3,1.017581543E3
1.014924460E3,1.017579590E3
1.015004460E3,1.017587402E3
1.015084458E3,1.017586426E3
1.015164458E3,1.017573730E3
1.015244460E3,1.017578125E3
1.015324460E3,1.017586914E3
1.015404460E3,1.017594238E3
1.015484460E3,1.017585938E3
1.015564460E3,1.017581055E3
1.015644460E3,1.017579102E3
1.015724460E3,1.017588379E3
1.015804460E3,1.017583496E3
1.015884460E3,1.017588867E3
1.015964460E3,1.017589844E3
1.016044460E3,1.017580078E3
1.016124460E3,1.017576660E3
1.016204460E3,1.017575195E3
1.016284460E3,1.017580566E3
1.016364460E3,1.017586914E3
1.016444458E3,1.017578125E3
1.016524458E3,1.017586914E3
1.016604460E3,1.017575195E3
1.016684458E3,1.017574707E3
1.016764460E3,1.017576660E3
1.016844460E3,1.017589355E3
1.016924460E3,1.017580078E3
1.017004460E3,1.017581543E3
1.017084460E3,1.017580078E3
1.017164458E3,1.017571289E3
1.017244460E3,1.017576660E3
1.017324458E3,1.017578125E3
1.017404458E3,1.017583984E3
1.017484460E3,1.017577637E3
1.017564460E3,1.017578125E3
1.017644460E3,1.017570312E3
1.017724460E3,1.017567871E3
1.017804460E3,1.017566895E3
1.017884460E3,1.017562012E3
1.017964460E3,1.017579590E3
1.018044460E3,1.017589355E3
1.018124460E3,1.017581055E3
1.018204460E3,1.017578613E3
1.018284460E3,1.017565430E3
1.018364460E3,1.017565918E3
1.018444460E3,1.017568359E3
1.018524458E3,1.017574219E3
1.018604460E3,1.017578613E3
1.018684460E3,1.017583496E3
1.018764458E3,1.017584961E3
1.018844460E3,1.017599121E3
1.018924460E3,1.017587891E3
1.019004460E3,1.017572754E3
1.019084460E3,1.017569336E3
1.019164458E3,1.017573242E3
1.019244460E3,1.017574707E3
1.019324460E3,1.017581543E3
1.019404458E3,1.017584961E3
1.019484460E3,1.017588379E3
1.019564460E3,1.017588379E3
1.019644460E3,1.017583008E3
1.019724458E3,1.017577637E3
1.019804460E3,1.017583008E3
1.019884460E3,1.017589355E3
1.019964460E3,1.017583008E3
1.020044460E3,1.017583496E3
1.020124458E3,1.017580078E3
1.020204460E3,1.017582031E3
1.020284460E3,1.017573242E3
1.020364458E3,1.017588379E3
1.020444458E3,1.017577637E3
1.020524458E3,1.017591797E3
1.020604460E3,1.017595215E3
1.020684458E3,1.017579102E3
1.020764458E3,1.017564941E3
1.020844460E3,1.017567871E3
1.020924460E3,1.017571289E3
1.021004460E3,1.017580078E3
1.021084460E3,1.017582520E3
1.021164458E3,1.017581055E3
1.021244460E3,1.017573730E3
1.021324460E3,1.017572754E3
1.021404458E3,1.017566895E3
1.021484460E3,1.017561523E3
1.021564460E3,1.017560547E3
1.021644460E3,1.017563477E3
1.021724460E3,1.017564941E3
1.021804460E3,1.017572754E3
1.021884458E3,1.017572266E3
1.021964460E3,1.017559570E3
1.022044460E3,1.017553711E3
1.022124458E3,1.017550781E3
1.022204460E3,1.017545898E3
1.022284460E3,1.017560059E3
1.022364460E3,1.017578125E3
1.022444460E3,1.017584473E3
1.022524460E3,1.017571289E3
1.022604460E3,1.017563965E3
1.022684458E3,1.017553711E3
1.022764458E3,1.017561523E3
1.022844460E3,1.017564453E3
1.022924460E3,1.017566406E3
1.023004460E3,1.017578125E3
1.023084458E3,1.017575195E3
1.023164458E3,1.017580078E3
1.023244460E3,1.017568848E3
1.023324460E3,1.017570801E3
1.023404460E3,1.017574219E3
1.023484460E3,1.017575684E3
1.023564460E3,1.017569336E3
1.023644460E3,1.017561035E3
1.023724458E3,1.017568359E3
1.023804460E3,1.017567383E3
1.023884458E3,1.017581543E3
1.023964460E3,1.017574707E3
1.024044460E3,1.017576172E3
1.024124458E3,1.017581055E3
1.024204460E3,1.017564941E3
1.024284460E3,1.017561523E3
1.024364458E3,1.017564941E3
1.024444458E3,1.017574219E3
1.024524458E3,1.017565430E3
1.024604460E3,1.017574219E3
1.024684460E3,1.017577148E3
1.024764458E3,1.017577637E3
1.024844460E3,1.017581543E3
1.024924460E3,1.017578613E3
1.025004460E3,1.017575684E3
1.025084460E3,1.017582031E3
1.025164458E3,1.017580566E3
1.025244460E3,1.017581055E3
1.025324460E3,1.017578125E3
1.025404460E3,1.017573730E3
1.025484458E3,1.017583984E3
1.025564460E3,1.017578613E3
1.025644460E3,1.017582520E3
1.025724460E3,1.017579102E3
1.025804460E3,1.017585449E3
1.025884458E3,1.017586426E3
1.025964460E3,1.017594727E3
1.026044460E3,1.017582031E3
1.026124460E3,1.017573242E3
1.026204460E3,1.017587402E3
1.026284460E3,1.017579102E3
1.026364460E3,1.017568359E3
1.026444460E3,1.017555664E3
1.026524458E3,1.017554688E3
1.026604460E3,1.017565918E3
1.026684460E3,1.017578613E3
1.026764460E3,1.017582031E3
1.026844460E3,1.017562988E3
1.026924466E3,1.017562988E3
1.027004460E3,1.017563477E3
1.027084460E3,1.017557129E3
1.027164460E3,1.017559570E3
1.027244458E3,1.017583984E3
1.027324460E3,1.017586426E3
1.027404460E3,1.017585938E3
1.027484458E3,1.017585449E3
1.027564460E3,1.017579102E3
1.027644460E3,1.017578613E3
1.027724460E3,1.017583008E3
1.027804460E3,1.017590820E3
1.027884458E3,1.017581543E3
1.027964460E3,1.017576660E3
1.028044460E3,1.017576660E3
1.028124458E3,1.017560059E3
1.028204460E3,1.017558105E3
1.028284460E3,1.017566406E3
1.028364460E3,1.017563965E3
1.028444460E3,1.017577148E3
1.028524460E3,1.017583008E3
1.028604460E3,1.017584473E3
1.028684460E3,1.017576660E3
1.028764460E3,1.017585449E3
1.028844460E3,1.017570801E3
1.028924460E3,1.017569824E3
1.029004460E3,1.017585938E3
1.029084460E3,1.017583984E3
1.029164460E3,1.017576660E3
1.029244458E3,1.017563965E3
1.029324460E3,1.017559570E3
1.029404460E3,1.017558105E3
1.029484460E3,1.017564453E3
1.029564460E3,1.017563477E3
1.029644460E3,1.017567383E3
1.029724460E3,1.017564941E3
1.029804460E3,1.017564941E3
1.029884458E3,1.017568848E3
1.029964460E3,1.017559570E3
1.030044460E3,1.017559570E3
1.030124458E3,1.017559082E3
1.030204460E3,1.017559570E3
1.030284460E3,1.017558594E3
1.030364460E3,1.017553711E3
1.030444460E3,1.017545410E3
1.030524460E3,1.017543457E3
1.030604460E3,1.017556152E3
1.030684460E3,1.017567383E3
1.030764460E3,1.017569336E3
1.030844460E3,1.017568848E3
1.030924460E3,1.017568848E3
1.031004460E3,1.017566895E3
1.031084460E3,1.017569336E3
1.031164460E3,1.017566406E3
1.031244458E3,1.017579590E3
1.031324460E3,1.017583008E3
1.031404460E3,1.017580078E3
1.031484458E3,1.017569336E3
1.031564460E3,1.017576172E3
1.031644460E3,1.017581055E3
1.031724460E3,1.017584473E3
1.031804460E3,1.017573242E3
1.031884458E3,1.017570312E3
1.031964460E3,1.017571289E3
1.032044460E3,1.017568359E3
1.032124460E3,1.017572266E3
1.032204460E3,1.017571289E3
1.032284460E3,1.017567383E3
1.032364460E3,1.017568359E3
1.032444458E3,1.017565918E3
1.032524460E3,1.017575684E3
1.032604458E3,1.017570801E3
1.032684460E3,1.017559570E3
1.032764458E3,1.017562988E3
1.032844460E3,1.017566895E3
1.032924460E3,1.017584473E3
1.033004460E3,1.017573730E3
1.033084460E3,1.017579590E3
1.033164458E3,1.017575684E3
1.033244458E3,1.017583496E3
1.033324460E3,1.017586914E3
1.033404460E3,1.017580078E3
1.033484458E3,1.017585938E3
1.033564460E3,1.017568848E3
1.033644460E3,1.017564941E3
1.033724460E3,1.017556152E3
1.033804460E3,1.017562988E3
1.033884502E3,1.017562012E3
1.033964460E3,1.017574219E3
1.034044460E3,1.017571289E3
1.034124458E3,1.017572266E3
1.034204460E3,1.017575195E3
1.034284460E3,1.017575195E3
1.034364460E3,1.017580078E3
1.034444460E3,1.017592285E3
1.034524460E3,1.017571289E3
1.034604458E3,1.017571289E3
1.034684460E3,1.017565918E3
1.034764458E3,1.017552246E3
1.034844460E3,1.017559570E3
1.034924460E3,1.017557129E3
1.035004460E3,1.017546387E3
1.035084460E3,1.017554199E3
1.035164458E3,1.017567871E3
1.035244458E3,1.017558594E3
1.035324460E3,1.017572754E3
1.035404458E3,1.017554688E3
1.035484460E3,1.017557129E3
1.035564460E3,1.017566406E3
1.035644460E3,1.017567871E3
1.035724460E3,1.017567383E3
1.035804460E3,1.017553711E3
1.035884458E3,1.017551270E3
1.035964460E3,1.017556152E3
1.036044460E3,1.017560547E3
1.036124460E3,1.017555176E3
1.036204458E3,1.017552734E3
1.036284460E3,1.017556641E3
1.036364460E3,1.017560547E3
1.036444460E3,1.017560059E3
1.036524458E3,1.017556641E3
1.036604458E3,1.017552246E3
1.036684460E3,1.017551270E3
1.036764458E3,1.017566895E3
1.036844460E3,1.017574707E3
1.036924460E3,1.017571289E3
1.037004460E3,1.017566406E3
1.037084460E3,1.017569336E3
1.037164458E3,1.017557129E3
1.037244460E3,1.017556641E3
1.037324460E3,1.017565430E3
1.037404460E3,1.017561035E3
1.037484460E3,1.017567871E3
1.037564460E3,1.017564453E3
1.037644460E3,1.017567383E3
1.037724460E3,1.017565918E3
1.037804460E3,1.017562012E3
1.037884458E3,1.017570312E3
1.037964458E3,1.017564453E3
1.038044460E3,1.017569824E3
1.038124460E3,1.017582520E3
1.038204458E3,1.017577637E3
1.038284460E3,1.017571289E3
1.038364460E3,1.017566406E3
1.038444460E3,1.017568848E3
1.038524458E3,1.017562988E3
1.038604458E3,1.017564453E3
1.038684460E3,1.017569336E3
1.038764460E3,1.017577148E3
1.038844458E3,1.017571289E3
1.038924460E3,1.017566895E3
1.039004460E3,1.017565918E3
1.039084460E3,1.017556641E3
1.039164460E3,1.017564453E3
1.039244458E3,1.017569824E3
1.039324460E3,1.017570801E3
1.039404460E3,1.017562500E3
1.039484458E3,1.017562500E3
1.039564460E3,1.017563965E3
1.039644460E3,1.017561523E3
1.039724460E3,1.017555664E3
1.039804458E3,1.017559570E3
1.039884458E3,1.017568848E3
1.039964458E3,1.017572754E3
1.040044460E3,1.017564941E3
1.040124458E3,1.017559570E3
1.040204460E3,1.017556641E3
1.040284460E3,1.017549316E3
1.040364460E3,1.017555664E3
1.040444460E3,1.017570801E3
1.040524460E3,1.017571289E3
1.040604458E3,1.017575684E3
1.040684460E3,1.017580078E3
1.040764460E3,1.017576172E3
1.040844460E3,1.017572754E3
1.040924460E3,1.017571289E3
1.041004479E3,1.017570312E3
1.041084460E3,1.017571289E3
1.041164458E3,1.017567871E3
1.041244458E3,1.017563965E3
1.041324460E3,1.017562500E3
1.041404460E3,1.017560059E3
1.041484458E3,1.017557129E3
1.041564460E3,1.017555176E3
1.041644460E3,1.017555176E3
1.041724460E3,1.017562988E3
1.041804460E3,1.017565918E3
1.041884458E3,1.017562012E3
1.041964458E3,1.017553223E3
1.042044460E3,1.017553223E3
1.042124460E3,1.017560547E3
1.042204460E3,1.017552734E3
1.042284462E3,1.017558594E3
1.042364460E3,1.017560547E3
1.042444460E3,1.017554199E3
1.042524460E3,1.017560547E3
1.042604460E3,1.017558105E3
1.042684460E3,1.017563477E3
1.042764460E3,1.017576172E3
1.042844460E3,1.017574707E3
1.042924460E3,1.017562988E3
1.043004462E3,1.017558594E3
1.043084460E3,1.017557617E3
1.043164458E3,1.017546875E3
1.043244460E3,1.017549316E3
1.043324460E3,1.017548340E3
1.043404460E3,1.017558594E3
1.043484458E3,1.017564941E3
1.043564458E3,1.017567871E3
1.043644462E3,1.017562988E3
1.043724460E3,1.017552734E3
1.043804460E3,1.017551270E3
1.043884458E3,1.017563965E3
1.043964460E3,1.017574219E3
1.044044460E3,1.017589355E3
1.044124460E3,1.017575195E3
1.044204458E3,1.017571777E3
1.044284460E3,1.017558105E3
1.044364460E3,1.017552734E3
1.044444460E3,1.017557617E3
1.044524460E3,1.017556641E3
1.044604460E3,1.017549805E3
1.044684460E3,1.017542969E3
1.044764458E3,1.017546387E3
1.044844460E3,1.017543945E3
1.044924460E3,1.017549316E3
1.045004460E3,1.017562012E3
1.045084460E3,1.017562012E3
1.045164460E3,1.017562012E3
1.045244458E3,1.017566895E3
1.045324458E3,1.017570801E3
1.045404460E3,1.017557617E3
1.045484458E3,1.017553223E3
1.045564458E3,1.017553711E3
1.045644460E3,1.017557129E3
1.045724460E3,1.017563477E3
1.045804460E3,1.017561523E3
1.045884460E3,1.017551270E3
1.045964458E3,1.017559570E3
1.046044460E3,1.017543945E3
1.046124460E3,1.017547852E3
1.046204460E3,1.017561523E3
1.046284460E3,1.017567871E3
1.046364460E3,1.017571289E3
1.046444460E3,1.017559570E3
1.046524460E3,1.017561035E3
1.046604458E3,1.017556641E3
1.046684460E3,1.017551758E3
1.046764458E3,1.017553223E3
1.046844460E3,1.017563477E3
1.046924460E3,1.017567383E3
1.047004460E3,1.017561523E3
1.047084460E3,1.017565430E3
1.047164460E3,1.017569336E3
1.047244460E3,1.017572754E3
1.047324460E3,1.017577637E3
1.047404460E3,1.017569336E3
1.047484458E3,1.017569824E3
1.047564458E3,1.017565430E3
1.047644460E3,1.017551758E3
1.047724460E3,1.017553223E3
1.047804462E3,1.017563965E3
1.047884458E3,1.017559570E3
1.047964458E3,1.017554688E3
1.048044460E3,1.017552734E3
1.048124458E3,1.017557129E3
1.048204458E3,1.017552246E3
1.048284460E3,1.017554688E3
1.048364460E3,1.017553223E3
1.048444460E3,1.017549316E3
1.048524460E3,1.017549805E3
1.048604458E3,1.017560547E3
1.048684460E3,1.017563477E3
1.048764460E3,1.017570801E3
1.048844460E3,1.017562500E3
1.048924458E3,1.017572266E3
1.049004460E3,1.017565918E3
1.049084460E3,1.017552734E3
1.049164460E3,1.017548340E3
1.049244458E3,1.017551758E3
1.049324458E3,1.017560547E3
1.049404460E3,1.017555664E3
1.049484460E3,1.017549316E3
1.049564460E3,1.017557617E3
1.049644460E3,1.017559082E3
1.049724460E3,1.017560547E3
1.049804460E3,1.017569824E3
1.049884458E3,1.017568848E3
1.049964458E3,1.017570312E3
1.050044460E3,1.017574219E3
1.050124458E3,1.017566406E3
1.050204458E3,1.017571289E3
1.050284460E3,1.017568359E3
1.050364460E3,1.017561035E3
1.050444460E3,1.017558594E3
1.050524458E3,1.017547852E3
1.050604458E3,1.017554688E3
1.050684458E3,1.017546387E3
1.050764460E3,1.017542480E3
1.050844460E3,1.017543457E3
1.050924458E3,1.017553711E3
1.051004460E3,1.017557617E3
1.051084460E3,1.017565918E3
1.051164460E3,1.017571289E3
1.051244458E3,1.017566895E3
1.051324460E3,1.017558105E3
1.051404460E3,1.017551758E3
1.051484460E3,1.017550781E3
1.051564460E3,1.017550781E3
1.051644460E3,1.017549316E3
1.051724462E3,1.017555176E3
1.051804460E3,1.017546875E3
1.051884458E3,1.017542969E3
1.051964466E3,1.017543945E3
1.052044460E3,1.017549805E3
1.052124460E3,1.017548340E3
1.052204460E3,1.017553223E3
1.052284460E3,1.017559082E3
1.052364460E3,1.017557617E3
1.052444460E3,1.017562500E3
1.052524458E3,1.017549316E3
1.052604460E3,1.017545410E3
1.052684458E3,1.017529297E3
1.052764460E3,1.017510254E3
1.052844460E3,1.017501953E3
1.052924458E3,1.017489258E3
1.053004460E3,1.017494141E3
1.053084460E3,1.017487793E3
1.053164460E3,1.017475098E3
1.053244458E3,1.017481445E3
1.053324458E3,1.017486816E3
1.053404460E3,1.017482910E3
1.053484458E3,1.017473633E3
1.053564460E3,1.017476074E3
1.053644460E3,1.017472168E3
1.053724460E3,1.017481445E3
1.053804460E3,1.017475098E3
1.053884460E3,1.017471680E3
1.053964460E3,1.017469727E3
1.054044460E3,1.017469238E3
1.054124460E3,1.017473633E3
1.054204460E3,1.017465820E3
1.054284458E3,1.017474609E3
1.054364460E3,1.017472168E3
1.054444460E3,1.017464355E3
1.054524460E3,1.017464844E3
1.054604458E3,1.017470703E3
1.054684458E3,1.017494629E3
1.054764460E3,1.017520996E3
1.054844460E3,1.017527832E3
1.054924460E3,1.017544922E3
1.055004460E3,1.017553223E3
1.055084460E3,1.017555664E3
1.055164460E3,1.017554688E3
1.055244460E3,1.017560059E3
1.055324458E3,1.017554688E3
1.055404458E3,1.017554199E3
1.055484458E3,1.017557129E3
1.055564458E3,1.017558594E3
1.055644460E3,1.017546875E3
1.055724460E3,1.017539551E3
1.055804460E3,1.017531738E3
1.055884458E3,1.017536621E3
1.055964458E3,1.017535156E3
1.056044460E3,1.017541992E3
1.056124460E3,1.017541016E3
1.056204458E3,1.017545410E3
1.056284458E3,1.017544922E3
1.056364460E3,1.017540527E3
1.056444460E3,1.017535156E3
1.056524460E3,1.017542480E3
1.056604458E3,1.017546387E3
1.056684458E3,1.017554199E3
1.056764458E3,1.017556152E3
1.056844460E3,1.017549316E3
1.056924460E3,1.017540527E3
1.057004462E3,1.017540527E3
1.057084460E3,1.017540527E3
1.057164460E3,1.017536621E3
1.057244460E3,1.017531738E3
1.057324458E3,1.017541504E3
1.057404460E3,1.017534180E3
1.057484458E3,1.017530273E3
1.057564460E3,1.017526367E3
1.057644460E3,1.017529785E3
1.057724460E3,1.017533691E3
1.057804460E3,1.017540527E3
1.057884458E3,1.017540527E3
1.057964458E3,1.017540039E3
1.058044460E3,1.017535645E3
1.058124460E3,1.017542480E3
1.058204460E3,1.017534180E3
1.058284458E3,1.017518555E3
1.058364460E3,1.017515137E3
1.058444460E3,1.017524902E3
1.058524460E3,1.017531738E3
1.058604460E3,1.017526855E3
1.058684458E3,1.017538086E3
1.058764458E3,1.017534668E3
1.058844460E3,1.017542969E3
1.058924460E3,1.017534668E3
1.059004460E3,1.017541992E3
1.059084460E3,1.017545410E3
1.059164460E3,1.017541504E3
1.059244460E3,1.017537598E3
1.059324458E3,1.017530762E3
1.059404460E3,1.017538086E3
1.059484460E3,1.017530762E3
1.059564460E3,1.017541016E3
1.059644458E3,1.017549316E3
1.059724460E3,1.017548828E3
1.059804460E3,1.017542480E3
