"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
4.146100000E2,3.170999885E-1,-1.708299994E0,-8.969999850E-2
4.146300188E2,2.978000045E-1,-1.143000007E0,-1.532400012E0
4.146600000E2,7.919999957E-2,-5.277000070E-1,-2.582799911E0
4.146900000E2,1.595000029E-1,-2.222999930E-1,-3.316200018E0
4.147100000E2,3.222999871E-1,-2.955999970E-1,-3.585599899E0
4.147300188E2,2.022999972E-1,-5.159999728E-1,-2.878399849E0
4.147600000E2,-8.119999617E-2,-6.690999866E-1,-1.439099908E0
4.147900000E2,-2.009999938E-2,-1.833999902E-1,-1.143499970E0
4.148100000E2,1.783999950E-1,2.906000018E-1,-1.271499991E0
4.148300188E2,2.344999909E-1,6.133999825E-1,-1.129599929E0
4.148599984E2,-7.090000063E-2,1.946000010E-1,4.253000021E-1
4.148800000E2,-2.689000070E-1,-2.524999976E-1,1.667099953E0
4.149000016E2,-3.466999829E-1,-2.215999961E-1,2.422499895E0
4.149300188E2,2.538999915E-1,3.247999847E-1,1.716300011E0
4.149600000E2,-1.095399976E0,4.375999868E-1,1.740399957E0
4.149800000E2,-2.379899979E0,-5.128999949E-1,4.110700130E0
4.150000000E2,-2.236399889E0,-2.230499983E0,5.872299671E0
4.150300188E2,8.080999851E-1,-2.925599813E0,2.683399916E0
4.150600000E2,1.270200014E0,-1.533999920E0,-1.760100007E0
4.150900000E2,-1.530099988E0,-5.273999572E-1,-4.377999902E-1
4.151100000E2,-2.478999853E0,-2.678999901E-1,9.309999943E-1
4.151300188E2,-2.262099981E0,-3.188000023E-1,9.781000018E-1
4.151600000E2,-7.296999693E-1,-4.539999962E-1,-1.004199982E0
4.151900000E2,1.199999973E-1,-3.570999801E-1,-2.184999943E0
4.152199984E2,4.372999966E-1,8.789999783E-2,-2.939999819E0
4.152400000E2,4.345999956E-1,4.043000042E-1,-3.360899925E0
4.152600000E2,4.253999889E-1,7.202999592E-1,-3.617899895E0
4.152800000E2,4.257999957E-1,9.052000046E-1,-3.779500008E0
4.153000000E2,5.825999975E-1,6.651999950E-1,-3.035099983E0
4.153300188E2,7.833999991E-1,2.135999948E-1,-1.721899986E0
4.153600000E2,1.153999940E-1,1.773999929E-1,-5.199999809E-1
4.153900000E2,-5.687999725E-1,7.030999660E-1,7.917999625E-1
4.154100125E2,-5.776000023E-1,8.148999810E-1,8.155999780E-1
4.154300188E2,-5.496999621E-1,6.602999568E-1,5.778999925E-1
4.154600000E2,-1.037599921E0,5.512999892E-1,1.592799902E0
4.154800000E2,-1.379099965E0,3.549999744E-2,2.313899994E0
4.155000000E2,-1.548299909E0,6.399999838E-3,2.978499889E0
4.155200000E2,-1.524899960E0,1.008499980E0,2.478600025E0
4.155500000E2,-5.771999955E-1,1.538100004E0,8.071999550E-1
4.155700000E2,2.268999964E-1,1.146600008E0,8.488000035E-1
4.155900000E2,7.534999847E-1,1.741999984E-1,1.759799957E0
4.156100000E2,1.054899931E0,-8.215000033E-1,2.356400013E0
4.156300188E2,1.495800018E0,-1.276799917E0,2.033599854E0
4.156600000E2,1.623999953E0,-6.685999632E-1,4.811999798E-1
4.156900000E2,8.055999875E-1,-4.417999983E-1,3.201999962E-1
4.157100000E2,3.777999878E-1,-1.061100006E0,1.503700018E0
4.157300188E2,-4.050000012E-2,-1.574699998E0,2.645599842E0
4.157600000E2,-1.827999949E-1,-1.878299952E0,2.223500013E0
4.157800000E2,-1.215999946E-1,-1.530399919E0,3.972999752E-1
4.158000000E2,-3.193999827E-1,-1.055099964E0,-1.454699993E0
4.158200000E2,-4.275999963E-1,-6.693999767E-1,-2.532899857E0
4.158400000E2,-6.177999973E-1,-3.319999874E-1,-3.089399815E0
4.158600000E2,-6.911000013E-1,-2.748000026E-1,-3.678399801E0
4.158800000E2,-5.787000060E-1,-2.921999991E-1,-4.248699665E0
4.159000000E2,-3.563999832E-1,-4.323000014E-1,-4.040400028E0
4.159200000E2,-9.719999880E-2,-6.516999602E-1,-3.278599977E0
4.159500000E2,-2.513000071E-1,-3.412999809E-1,-2.805599928E0
4.159700000E2,-8.082999587E-1,1.287000030E-1,-2.516299963E0
4.159900000E2,-9.875999689E-1,4.898999929E-1,-1.886299968E0
4.160200000E2,-6.245999932E-1,7.116999626E-1,-1.254499912E0
4.160400000E2,-5.029000044E-1,5.647999644E-1,-6.324999928E-1
4.160600000E2,-4.036999941E-1,1.648000032E-1,6.667000055E-1
4.160900000E2,7.329999655E-2,9.959999472E-2,2.093499899E0
4.161100000E2,3.850999773E-1,6.800999641E-1,1.862499952E0
4.161300188E2,2.417999953E-1,9.145999551E-1,1.526999950E0
4.161600000E2,-5.917999744E-1,-1.030999944E-1,2.598999977E0
4.161800000E2,-1.260399938E0,-1.435199976E0,4.952600002E0
4.162000000E2,-8.725999594E-1,-2.472399950E0,6.669600010E0
4.162300188E2,1.012699962E0,-1.693199992E0,3.248999834E0
4.162600000E2,-3.677999973E-1,-2.052999884E-1,7.964999676E-1
4.162800000E2,-2.063199997E0,2.829999924E-1,1.777199984E0
4.163000000E2,-2.616099834E0,3.238999844E-1,2.249899864E0
4.163200000E2,-2.192399979E0,2.419999987E-1,1.495899916E0
4.163400000E2,-1.154799938E0,-1.206999943E-1,5.737000108E-1
4.163600000E2,-2.726999819E-1,-4.034999907E-1,-4.174999893E-1
4.163800000E2,1.437000036E-1,-4.679999948E-1,-1.025499940E0
4.164000000E2,1.807999909E-1,-5.130000114E-1,-1.652599931E0
4.164200000E2,2.402999997E-1,-2.444999963E-1,-2.436100006E0
4.164500000E2,1.523000002E-1,9.879999608E-2,-3.198499918E0
4.164700000E2,3.770999908E-1,3.509999812E-2,-3.187299967E0
4.164900000E2,5.522999763E-1,-1.783999950E-1,-2.784999847E0
4.165100000E2,7.189999819E-1,6.089999899E-2,-3.059000015E0
4.165300188E2,3.416000009E-1,5.636999607E-1,-3.243199825E0
4.165600000E2,-3.838999867E-1,1.144500017E0,-2.653199911E0
4.165800000E2,-3.492999971E-1,1.019799948E0,-1.840299964E0
4.166100000E2,-3.197999895E-1,1.221300006E0,-5.877000093E-1
4.166300188E2,-5.842999816E-1,1.338599920E0,2.439999878E-1
4.166600000E2,-4.863999784E-1,3.549000025E-1,1.937099934E0
4.166800000E2,-1.081999987E-1,-1.154999956E-1,2.533399820E0
4.167000000E2,-5.719999969E-2,3.772999942E-1,2.160599947E0
4.167200000E2,-2.472999990E-1,6.459000111E-1,1.670399904E0
4.167400000E2,8.609999716E-2,-4.963999987E-1,2.550099850E0
4.167600000E2,9.023000002E-1,-1.598399997E0,3.673799992E0
4.167800000E2,1.707299948E0,-2.309499979E0,3.681799889E0
4.168000000E2,1.801099896E0,-1.745199919E0,2.260499954E0
4.168200000E2,7.163999677E-1,-9.985999465E-1,9.291999936E-1
4.168400000E2,-2.076999992E-1,-7.815999985E-1,8.233000040E-1
4.168600000E2,-3.832999766E-1,-1.099799991E0,1.059000015E0
4.168800000E2,7.029999793E-2,-1.393199921E0,6.462000012E-1
4.169000000E2,2.325999886E-1,-1.449699998E0,8.619999886E-2
4.169200000E2,-2.559999935E-2,-1.408399940E0,-2.283999920E-1
4.169499984E2,-4.277999997E-1,-1.121299982E0,-4.448999763E-1
4.169700000E2,-3.948999941E-1,-1.137599945E0,-3.364999890E-1
4.169900000E2,-2.342999876E-1,-9.944999814E-1,-1.197099924E0
4.170200000E2,-1.358000040E-1,-1.480000019E-1,-2.924000025E0
4.170400000E2,-2.085999995E-1,4.129000008E-1,-3.593499899E0
4.170600000E2,-2.624999881E-1,6.254999638E-1,-3.305099964E0
4.170900000E2,-5.126999617E-1,3.362999856E-1,-1.962299943E0
4.171200000E2,-5.059999824E-1,1.325999945E-1,-1.171499968E0
4.171499984E2,-4.617999792E-1,4.296999872E-1,-1.232399940E0
4.171700000E2,-3.048999906E-1,4.068000019E-1,-7.242999673E-1
4.171900000E2,-2.352999896E-1,2.875999808E-1,-1.969999969E-1
4.172100000E2,-2.768000066E-1,2.401999980E-1,5.360000134E-1
4.172300188E2,-2.382999957E-1,2.415999919E-1,1.121699929E0
4.172600000E2,2.617000043E-1,4.411999881E-1,1.501999974E0
4.172800000E2,4.914999902E-1,7.538999915E-1,1.139199972E0
4.173100000E2,-3.689000010E-1,8.576999903E-1,6.886000037E-1
4.173300188E2,-1.443099976E0,2.705999911E-1,1.873899937E0
4.173600000E2,-1.317099929E0,-1.310799956E0,4.322999954E0
4.173800000E2,-7.789999992E-2,-1.838299990E0,3.368899822E0
4.174000000E2,8.461999893E-1,-1.374799967E0,9.138000011E-1
4.174200000E2,1.518999934E-1,-9.678999782E-1,-2.723999918E-1
4.174400000E2,-1.550499916E0,-8.799999952E-1,3.766999841E-1
4.174700000E2,-2.304399967E0,-7.342000008E-1,1.666700006E0
4.174900000E2,-1.596799970E0,-8.764999509E-1,8.471999764E-1
4.175200000E2,-5.652999878E-1,-3.849000037E-1,-1.560099959E0
4.175400000E2,-4.532999992E-1,-1.127999946E-1,-2.117399931E0
4.175600000E2,-2.226999998E-1,-7.149999589E-2,-2.029700041E0
4.175900000E2,7.589999586E-2,-7.409999520E-2,-2.188999891E0
4.176200000E2,1.040999964E-1,2.439999878E-1,-2.661000013E0
4.176500000E2,1.114000008E-1,3.811999857E-1,-1.955699921E0
4.176700000E2,1.635999978E-1,4.212999940E-1,-1.524299979E0
4.176900000E2,-6.560000032E-2,6.904999614E-1,-1.376999974E0
4.177100000E2,-4.203999937E-1,1.063799977E0,-9.847999811E-1
4.177300188E2,-4.587000012E-1,9.817000031E-1,-1.499999966E-2
4.177600000E2,-1.243999973E-1,8.754999638E-1,8.865000010E-1
4.177800000E2,-2.511999905E-1,9.246000051E-1,1.035200000E0
4.178000000E2,-5.600000024E-1,1.080399990E0,1.430799961E0
4.178200000E2,-7.935000062E-1,1.014999986E0,2.188499928E0
4.178400000E2,-7.690999508E-1,7.881000042E-1,2.808899879E0
4.178600000E2,-2.766999900E-1,8.308999538E-1,2.712699890E0
4.178800000E2,9.959999472E-2,4.652999938E-1,2.438499928E0
4.179000000E2,1.519999951E-1,-3.769999743E-2,2.887899876E0
4.179200000E2,3.222999871E-1,-8.097999692E-1,3.405299902E0
4.179500000E2,1.307799935E0,-1.525399923E0,2.476300001E0
4.179700000E2,1.645299911E0,-1.104300022E0,7.231999636E-1
4.179900000E2,1.547500014E0,-7.249999642E-1,-1.182999969E0
4.180100000E2,1.126699924E0,-3.422999978E-1,-2.145799875E0
4.180300188E2,3.858000040E-1,-3.084999919E-1,-1.341799974E0
4.180600000E2,3.632999957E-1,-9.678999782E-1,-5.173999667E-1
4.180900000E2,4.117999971E-1,-1.532999992E0,-4.151999950E-1
4.181100000E2,2.321999967E-1,-1.436900020E0,-2.410999984E-1
4.181300188E2,1.831000000E-1,-1.114599943E0,-2.996999919E-1
4.181600000E2,5.090000033E-1,-3.346000016E-1,-1.608399987E0
4.181800000E2,4.253999889E-1,9.929999709E-2,-2.329299927E0
4.182000000E2,1.661999971E-1,4.169999957E-1,-2.275599957E0
4.182200000E2,1.799999923E-2,5.518000126E-1,-2.048399925E0
4.182400000E2,7.569999993E-2,3.222000003E-1,-1.529199958E0
4.182600000E2,1.684999913E-1,1.018999964E-1,-1.020900011E0
4.182800000E2,5.529999733E-2,3.684999943E-1,-9.042999744E-1
4.183100000E2,1.391000003E-1,3.394999802E-1,-3.964000046E-1
4.183300188E2,4.658999741E-1,2.034999877E-1,-2.124999911E-1
4.183600000E2,7.369999886E-1,5.144000053E-1,-7.146999836E-1
4.183800000E2,6.852999926E-1,4.122000039E-1,-9.800000116E-3
4.184000000E2,5.655999780E-1,1.966999918E-1,1.135999918E0
4.184200000E2,6.153999567E-1,2.802000046E-1,1.468199968E0
4.184400000E2,7.461000085E-1,3.658999801E-1,1.172399998E0
4.184600000E2,3.577999771E-1,5.095999837E-1,1.092599988E0
4.184800000E2,-6.797999740E-1,4.456000030E-1,1.914499998E0
4.185000000E2,-1.664600015E0,-3.441999853E-1,3.225600004E0
4.185200000E2,-1.628799915E0,-1.241400003E0,4.140199661E0
4.185400000E2,-4.390999973E-1,-1.489399910E0,2.649099827E0
4.185600000E2,3.382999897E-1,-8.696999550E-1,1.682000011E-1
4.185800000E2,2.277999967E-1,-6.017999649E-1,-1.126600027E0
4.186100000E2,-1.496399999E0,-1.240700006E0,4.944999814E-1
4.186300188E2,-1.718699932E0,-1.377699971E0,1.446299911E0
4.186600000E2,-5.277000070E-1,-1.393499970E0,-1.629000008E-1
4.186800000E2,4.369999841E-2,-1.125000000E0,-1.417299986E0
4.187000000E2,2.333999872E-1,-8.774999976E-1,-2.120399952E0
4.187200000E2,2.823999822E-1,-4.150999784E-1,-2.713899851E0
4.187400000E2,1.652999967E-1,1.237000003E-1,-3.218600035E0
4.187600000E2,1.112999991E-1,4.547999799E-1,-3.585399866E0
4.187800000E2,1.932999939E-1,6.568999887E-1,-3.613199949E0
4.188000000E2,3.833999932E-1,5.687999725E-1,-2.841699839E0
4.188300188E2,3.322999775E-1,3.838000000E-1,-1.714800000E0
4.188600000E2,-2.500999868E-1,5.572999716E-1,-7.540999651E-1
4.188800000E2,-8.204999566E-1,7.910999656E-1,2.089999914E-1
4.189000000E2,-9.192999601E-1,8.470000029E-1,9.294999838E-1
4.189200000E2,-7.117999792E-1,8.556999564E-1,1.229399920E0
4.189400000E2,-5.558999777E-1,1.178300023E0,8.750999570E-1
4.189600000E2,-7.756999731E-1,1.436399937E0,1.012300014E0
4.189800000E2,-9.077000022E-1,1.439099908E0,1.600499988E0
4.190000000E2,-9.732999802E-1,1.058599949E0,2.237699986E0
4.190200000E2,-8.008999825E-1,9.845999479E-1,2.463599920E0
4.190400000E2,-2.840999961E-1,1.014599919E0,1.974099994E0
4.190600000E2,-6.149999797E-2,8.765999675E-1,1.807099938E0
4.190800000E2,1.010999978E-1,6.398000121E-1,2.362999916E0
4.191000000E2,-2.649999969E-2,-2.166000009E-1,3.084599972E0
4.191200000E2,-9.499999881E-2,-9.686999917E-1,3.689699888E0
4.191400000E2,6.766999960E-1,-1.436599970E0,2.806999922E0
4.191600000E2,1.271600008E0,-9.017999768E-1,5.181999803E-1
4.191800000E2,1.557899952E0,-2.034999877E-1,-2.000599861E0
4.192000375E2,1.368099928E0,2.749999985E-2,-2.847699881E0
4.192300188E2,9.201999903E-1,-4.950999916E-1,-1.672999978E0
4.192600000E2,5.891000032E-1,-1.141799927E0,2.609999850E-2
4.192800000E2,2.926999927E-1,-1.399999976E0,9.519000053E-1
4.193000000E2,-6.119999662E-2,-1.272400022E0,1.351899981E0
4.193300188E2,-1.875000000E-1,-8.119999766E-1,3.265999854E-1
4.193599984E2,2.011999935E-1,-4.648999870E-1,-1.450999975E0
4.193800000E2,1.118000001E-1,-2.238999903E-1,-2.133599997E0
4.194000000E2,-1.441999972E-1,2.649999969E-2,-2.454799891E0
4.194200000E2,-4.564999938E-1,2.628999949E-1,-2.434900045E0
4.194500000E2,-2.601000071E-1,-3.606999815E-1,-1.508000016E0
4.194700000E2,-1.639000028E-1,-3.337000012E-1,-1.345700026E0
4.194900000E2,-2.109999955E-2,-1.209999993E-2,-1.525200009E0
4.195100000E2,2.919999883E-2,-2.287999988E-1,-1.126699924E0
4.195300188E2,-1.239999980E-1,-3.996999860E-1,-4.120000079E-2
4.195600000E2,-4.223999977E-1,-6.074000001E-1,1.711599946E0
4.195800000E2,-3.096999824E-1,-6.125999689E-1,2.259999990E0
4.196000000E2,2.514999807E-1,-1.541000009E-1,1.592199922E0
4.196200000E2,-5.370999575E-1,1.764999926E-1,6.310999990E-1
4.196400000E2,-2.365000010E0,-3.039000034E-1,1.502900004E0
4.196600000E2,-2.463599920E0,-1.634599924E0,3.792699814E0
4.196900266E2,2.888999879E-1,-2.693799973E0,3.051399946E0
4.197199984E2,3.718000054E-1,-1.728500009E0,-5.419999734E-2
4.197400000E2,-1.216499925E0,-8.889999986E-1,-2.678999901E-1
4.197600000E2,-2.124899864E0,-1.569999941E-2,9.699999355E-3
4.197800000E2,-2.333799839E0,3.994999826E-1,-2.119999975E-1
4.198000000E2,-1.711599946E0,2.242999971E-1,-6.800999641E-1
4.198200000E2,-7.250999808E-1,-2.245999873E-1,-1.003899932E0
4.198400000E2,-1.322999895E-1,-4.602999985E-1,-1.210600019E0
4.198600000E2,-6.879999489E-2,-5.713999867E-1,-1.513799906E0
4.198800000E2,-2.633000016E-1,-3.264999986E-1,-2.088999987E0
4.199000000E2,-4.776999950E-1,-4.979999736E-2,-2.545500040E0
4.199200000E2,-5.648999810E-1,2.316999882E-1,-3.000599861E0
4.199400000E2,-5.943999887E-1,5.636999607E-1,-3.222999811E0
4.199600000E2,-7.170000076E-1,7.974999547E-1,-2.939199924E0
4.199800000E2,-5.036999583E-1,6.394000053E-1,-2.178400040E0
4.200000000E2,-1.868999898E-1,5.748000145E-1,-1.518499970E0
4.200200000E2,-2.954999804E-1,5.572000146E-1,-6.412999630E-1
4.200400000E2,-4.570999742E-1,5.586000085E-1,6.999999750E-4
4.200600000E2,-6.133999825E-1,7.339999676E-1,5.273999572E-1
4.200800000E2,-6.721999645E-1,1.080299973E0,8.398000002E-1
4.201000000E2,-6.632999778E-1,1.434899926E0,8.784999847E-1
4.201200000E2,-8.129999638E-1,1.722499967E0,1.211399913E0
4.201500000E2,-8.563999534E-1,1.421599984E0,2.171200037E0
4.201700000E2,-2.857999802E-1,1.475199938E0,2.190299988E0
4.201900000E2,1.969999969E-1,1.412199974E0,1.748999953E0
4.202199984E2,7.603999972E-1,1.314700007E0,1.444399953E0
4.202400000E2,8.779000044E-1,4.941999912E-1,2.051100016E0
4.202600000E2,6.080999970E-1,-6.215999722E-1,3.530699968E0
4.202800000E2,6.584999561E-1,-1.665899992E0,5.001699924E0
4.203100000E2,1.746500015E0,-1.421899915E0,2.451799870E0
4.203300188E2,1.659899950E0,-5.920000076E-1,1.885999888E-1
4.203599984E2,9.157999754E-1,-4.503999949E-1,-6.245999932E-1
4.203800000E2,4.508999884E-1,-9.954999685E-1,3.826999962E-1
4.204000000E2,5.252000093E-1,-1.480399966E0,7.198999524E-1
4.204200000E2,4.907999933E-1,-1.888999939E0,6.037999988E-1
4.204400000E2,1.683999896E-1,-1.787999988E0,2.536000013E-1
4.204600000E2,5.179999769E-2,-1.447899938E0,-4.465000033E-1
4.204800000E2,1.648000032E-1,-1.125900030E0,-1.682199955E0
4.205100000E2,1.748999953E-1,-4.714999795E-1,-3.547699928E0
4.205300188E2,-1.184000000E-1,-2.319999970E-2,-4.183499813E0
4.205600000E2,-7.234999537E-1,1.873999983E-1,-3.802799940E0
4.205900000E2,-6.295999885E-1,-2.166999876E-1,-2.730000019E0
4.206200000E2,-3.555999994E-1,-2.891999781E-1,-1.633000016E0
4.206400000E2,-5.256000161E-1,-1.480000019E-1,-9.447999597E-1
4.206600000E2,-9.074999690E-1,-2.300000004E-2,-4.309999943E-1
4.206800000E2,-8.978999853E-1,2.951999903E-1,-1.517999917E-1
4.207000000E2,-5.809000134E-1,4.298999906E-1,-6.879999489E-2
4.207200000E2,-2.474000007E-1,4.196999967E-1,3.935999870E-1
4.207400000E2,-1.149999946E-1,4.896999896E-1,1.043300033E0
4.207600000E2,-5.799999926E-3,6.140999794E-1,1.672899961E0
4.207800000E2,1.318999976E-1,9.124999642E-1,1.687299967E0
4.208000000E2,7.710000128E-2,1.129099965E0,1.349799991E0
4.208200000E2,-6.209999919E-1,8.411999941E-1,2.287999868E0
4.208400016E2,-1.321699977E0,1.269000024E-1,3.895599842E0
4.208700000E2,-1.157599926E0,-1.026999950E0,5.174399853E0
4.208900000E2,9.800000116E-3,-1.329100013E0,3.722499847E0
4.209100125E2,7.318999767E-1,-8.483999968E-1,1.041499972E0
4.209300188E2,9.684999585E-1,-2.721000016E-1,-1.087899923E0
4.209600000E2,-9.795999527E-1,-2.298999876E-1,-1.085999966E0
4.209800000E2,-2.200500011E0,-5.449000001E-1,7.098000050E-1
4.210000000E2,-2.168599844E0,-8.903999925E-1,1.900099993E0
4.210200000E2,-1.019199967E0,-1.118600011E0,9.431999922E-1
4.210500000E2,6.260000169E-2,-6.680999994E-1,-1.518800020E0
4.210700000E2,1.322000027E-1,-3.474999964E-1,-2.238199949E0
4.210900000E2,1.239999942E-2,-1.579999924E-2,-2.281499863E0
4.211200000E2,2.210000008E-1,4.879999906E-2,-2.841599941E0
4.211400000E2,4.082999825E-1,2.545000017E-1,-3.356099844E0
4.211600000E2,5.891000032E-1,4.546999931E-1,-3.527299881E0
4.211900000E2,7.111999989E-1,6.111999750E-1,-3.132400036E0
4.212199984E2,2.872000039E-1,5.935999751E-1,-2.116799831E0
4.212400000E2,-2.273999900E-1,5.863999724E-1,-7.013999820E-1
4.212600000E2,-4.646999836E-1,3.704999983E-1,9.878999591E-1
4.212800000E2,-3.567000031E-1,3.847999871E-1,2.042999983E0
4.213000000E2,-5.040999651E-1,7.673000097E-1,2.209699869E0
4.213200000E2,-7.985999584E-1,1.122200012E0,2.183099985E0
4.213400000E2,-7.263999581E-1,1.164499998E0,2.224999905E0
4.213600000E2,-2.079999894E-1,9.285999537E-1,2.472100019E0
4.213800000E2,1.844999939E-1,4.596000016E-1,2.442399979E0
4.214100125E2,-3.019999899E-2,-7.051999569E-1,3.454399824E0
4.214300188E2,-1.662999988E-1,-1.266799927E0,4.104599953E0
4.214600000E2,7.059999555E-2,-8.513000011E-1,2.643199921E0
4.214800000E2,7.321000099E-1,-2.581000030E-1,1.445999891E-1
4.215000000E2,9.984999895E-1,1.246999949E-1,-1.830899954E0
4.215200000E2,1.046800017E0,2.159999870E-2,-2.223399878E0
4.215500000E2,4.667999744E-1,-1.124799967E0,-3.141999841E-1
4.215700000E2,1.955999881E-1,-1.772399902E0,9.734999537E-1
4.215900000E2,-6.260000169E-2,-1.849200010E0,1.149199963E0
4.216100000E2,-1.175999939E-1,-1.602800012E0,5.629999936E-2
4.216300188E2,-1.106999964E-1,-1.110000014E0,-1.316799998E0
4.216600000E2,-1.394999921E-1,-5.539000034E-1,-2.262599945E0
4.216800000E2,1.186999977E-1,-2.685999870E-1,-2.949100018E0
4.217000000E2,2.660000026E-1,-1.096999943E-1,-3.315999985E0
4.217300172E2,-9.149999917E-2,-7.979999483E-2,-2.422399998E0
4.217600000E2,5.729999766E-2,-7.999999821E-2,-1.381799936E0
4.217800000E2,7.859999686E-2,-8.980000019E-2,-8.112999797E-1
4.218000000E2,4.719999805E-2,3.170000017E-2,-2.507999837E-1
4.218200000E2,-2.009999938E-2,1.300999969E-1,3.594999909E-1
4.218400000E2,2.181999981E-1,4.114999771E-1,4.499999881E-1
4.218600000E2,4.226000011E-1,4.057999849E-1,1.314999908E-1
4.218800000E2,3.129999936E-1,6.511999965E-1,3.027999997E-1
4.219100125E2,4.154999852E-1,8.576999903E-1,9.023000002E-1
4.219300188E2,6.535999775E-1,7.181999683E-1,1.150699973E0
4.219600000E2,5.076000094E-1,7.502999902E-1,1.220099926E0
4.219800000E2,7.849999517E-2,4.931999743E-1,1.753899932E0
4.220100000E2,-7.306999564E-1,-6.204999685E-1,3.610299826E0
4.220300188E2,-5.720999837E-1,-1.552699924E0,4.018499851E0
4.220600000E2,6.994999647E-1,-1.717399955E0,1.262099981E0
4.220800000E2,6.895999908E-1,-1.201200008E0,-7.228999734E-1
4.221000000E2,-7.159999609E-1,-1.041599989E0,-4.910999835E-1
4.221200000E2,-2.361299992E0,-1.097800016E0,4.957000017E-1
4.221499984E2,-2.515699863E0,-1.241199970E0,1.413800001E0
4.221699984E2,-1.199699998E0,-1.315799952E0,2.113000005E-1
4.221900000E2,-2.992999852E-1,-1.009699941E0,-1.479699969E0
4.222100000E2,-1.799999923E-1,-5.256000161E-1,-2.288300037E0
4.222300172E2,-3.419999778E-1,-7.090000063E-2,-2.636499882E0
4.222600000E2,-4.012999833E-1,2.644999921E-1,-2.671700001E0
4.222800000E2,-8.069999516E-2,2.540000081E-1,-2.739399910E0
4.223000000E2,2.653999925E-1,2.412999868E-1,-2.856400013E0
4.223200000E2,3.075000048E-1,4.356999993E-1,-2.983500004E0
4.223400000E2,4.999999702E-2,8.108999729E-1,-2.896199942E0
4.223699984E2,-3.669999838E-1,9.189999700E-1,-2.059399843E0
4.223899984E2,-6.488999724E-1,6.816999912E-1,-7.834999561E-1
4.224100125E2,-6.272999644E-1,5.333999991E-1,5.597000122E-1
4.224300188E2,-3.710999787E-1,5.198000073E-1,1.034399986E0
4.224600000E2,-3.269999921E-1,7.186999917E-1,1.559899926E0
4.224800000E2,-3.190999925E-1,9.813999534E-1,2.067899942E0
4.225000000E2,-4.950999916E-1,8.811999559E-1,2.498299837E0
4.225200000E2,-3.497000039E-1,5.893999934E-1,2.576200008E0
4.225500000E2,1.735999882E-1,6.967999935E-1,2.311399937E0
4.225700000E2,4.422999918E-1,8.418999910E-1,1.821200013E0
4.226000000E2,6.643999815E-1,2.672999799E-1,2.358000040E0
4.226200000E2,9.605000019E-1,-7.027999759E-1,2.944799900E0
4.226499984E2,1.686800003E0,-9.896000028E-1,1.291399956E0
4.226700000E2,1.811899900E0,-2.403999865E-1,-3.471999764E-1
4.226900000E2,1.747299910E0,1.010999978E-1,-1.365000010E0
4.227100000E2,1.329800010E0,-3.649999946E-2,-1.240899920E0
4.227300188E2,1.079900026E0,-6.755999923E-1,-9.200000018E-2
4.227600000E2,1.330799937E0,-1.401700020E0,7.698999643E-1
4.227800000E2,1.057099938E0,-1.343400002E0,8.605999947E-1
4.228000000E2,8.865999579E-1,-1.038100004E0,3.283999860E-1
4.228200000E2,7.231000066E-1,-1.079399943E0,-8.429999650E-2
