"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
9.346260000E2,4.499279559E-1,1.499392748E0,6.896641731E0
9.346460000E2,-4.295197502E-2,1.448396206E0,7.599091053E0
9.346660000E2,-1.304169595E-1,1.088882923E0,8.567257881E0
9.346860000E2,-4.221456498E-2,9.060425162E-1,8.837832451E0
9.347060000E2,2.255721092E-1,7.266976833E-1,8.775553703E0
9.347279984E2,2.555666566E-1,1.092301846E0,8.676768303E0
9.347480000E2,2.655744255E-1,1.342151165E0,8.514883041E0
9.347680000E2,2.720196247E-1,1.403260708E0,8.790877342E0
9.347880000E2,2.844886184E-1,1.349515796E0,9.995935440E0
9.348100000E2,6.676471233E-1,1.081393957E0,1.150525951E1
9.348300188E2,1.239028096E0,8.537627459E-1,1.198929119E1
9.348520000E2,1.106121182E0,1.213687897E0,1.107208061E1
9.348720000E2,-1.266341209E-1,1.031996727E0,1.159563541E1
9.348920000E2,-1.138529062E0,-7.592971325E-1,1.480539799E1
9.349120000E2,-5.630491972E-1,-2.836171389E0,1.689359093E1
9.349320000E2,7.364085913E-1,-3.323008299E0,1.435868835E1
9.349520047E2,7.483603954E-1,-2.441089869E0,1.065550041E1
9.349740000E2,-7.934288979E-1,-1.455760837E0,9.715316772E0
9.349940000E2,-1.706136823E0,-1.236672282E0,1.069341469E1
9.350140000E2,-1.622770786E0,-1.172325730E0,1.077958679E1
9.350340000E2,-9.083696604E-1,-8.220156431E-1,9.340738297E0
9.350540000E2,-2.110441029E-1,-5.357936621E-1,8.218221664E0
9.350740000E2,3.593600988E-1,-3.922468424E-1,7.877881527E0
9.350940000E2,7.190840840E-1,-6.514143944E-2,7.237365246E0
9.351140000E2,8.072481751E-1,4.880627990E-1,6.416565895E0
9.351359984E2,4.339634180E-1,1.150595784E0,5.984508514E0
9.351560000E2,9.735781699E-2,1.599135280E0,6.313385487E0
9.351760000E2,-7.286992669E-2,1.618145108E0,6.920526505E0
9.351980000E2,-8.896853775E-3,1.429884315E0,7.793404102E0
9.352180000E2,-9.771215916E-2,1.146813035E0,9.037441254E0
9.352400000E2,-3.930991888E-1,5.712757111E-1,1.081812382E1
9.352620031E2,-7.719385624E-1,1.253412515E-1,1.236495972E1
9.352820031E2,-8.595280051E-1,-5.176264048E-2,1.257515144E1
9.353040000E2,-5.999007821E-1,1.679293066E-1,1.140546989E1
9.353240000E2,-8.038005233E-1,5.347784162E-1,1.067502689E1
9.353440000E2,-1.141057372E0,1.170084715E0,1.074186325E1
9.353640000E2,-9.849841595E-1,1.709488750E0,1.100778294E1
9.353840000E2,-8.361510038E-1,1.497802973E0,1.090187263E1
9.354040000E2,-3.794522285E-1,-4.902558923E-1,1.247465229E1
9.354240000E2,8.894746900E-1,-2.401489735E0,1.413938904E1
9.354440000E2,1.539596200E0,-2.521889210E0,1.251378345E1
9.354640000E2,8.122281432E-1,-7.025449872E-1,8.968066216E0
9.354840000E2,-5.316277146E-1,7.716129422E-1,7.355686665E0
9.355040000E2,-1.421140671E0,7.388314605E-1,8.495335579E0
9.355240000E2,-1.068656683E0,-2.576065361E-1,9.620984077E0
9.355440000E2,-1.664927900E-1,-1.136259437E0,9.695894241E0
9.355640000E2,2.339230776E-1,-8.999133706E-1,9.118412971E0
9.355840000E2,5.269159004E-2,1.330218464E-1,8.536909103E0
9.356040000E2,1.887301356E-1,1.045107245E0,7.763409615E0
9.356240000E2,5.442403555E-1,1.563394547E0,6.979279995E0
9.356440000E2,8.224274516E-1,1.582854629E0,6.790051937E0
9.356640000E2,8.419258595E-1,1.547228932E0,7.424486160E0
9.356840000E2,8.991568089E-1,1.411401033E0,8.980056763E0
9.357040000E2,9.390825033E-1,1.400780439E0,1.000847149E1
9.357240000E2,8.944545984E-1,1.577884316E0,1.022649670E1
9.357440000E2,8.092784882E-1,1.800181150E0,1.014120579E1
9.357640000E2,8.933244944E-1,1.888182402E0,1.019670391E1
9.357840000E2,1.220046878E0,1.923214316E0,9.868564606E0
9.358040000E2,1.573478937E0,1.904242635E0,9.470169067E0
9.358240000E2,1.392745495E0,2.106744289E0,9.747896194E0
9.358440000E2,1.300386667E0,1.901235580E0,1.027522469E1
9.358640000E2,1.516784191E0,1.191718578E0,1.054630566E1
9.358840000E2,1.863809466E0,7.748211026E-1,1.083372498E1
9.359040000E2,2.124825239E0,9.911803603E-1,1.069383621E1
9.359240000E2,1.340331554E0,1.671622038E0,9.428471565E0
9.359440000E2,1.683123708E-1,1.746024251E0,1.006993580E1
9.359640000E2,-1.547324657E-1,9.233382344E-1,1.255087471E1
9.359840000E2,4.334941804E-1,2.540726662E-1,1.299230766E1
9.360040016E2,1.019997001E0,4.616978467E-1,1.051221180E1
9.360260000E2,7.792168856E-1,1.078827262E0,8.407286644E0
9.360460000E2,8.826943487E-2,1.366811395E0,8.483222008E0
9.360680000E2,-4.106534719E-1,1.107663035E0,9.969216347E0
9.360880016E2,-4.178073406E-1,8.240554929E-1,1.076641941E1
9.361100000E2,-5.996421576E-1,7.903738618E-1,1.106454468E1
9.361300188E2,-8.416480422E-1,7.210090160E-1,1.123367119E1
9.361520000E2,-9.848979712E-1,6.100330353E-1,1.156857204E1
9.361720000E2,-6.816292405E-1,7.385346293E-1,1.067036343E1
9.361920000E2,-4.103949070E-1,1.041592598E0,9.097229958E0
9.362120016E2,-2.931268811E-1,1.367874503E0,7.673713207E0
9.362320031E2,-2.703915834E-1,1.620836258E0,7.135535240E0
9.362540000E2,-2.981451452E-1,1.730691791E0,7.128448009E0
9.362759984E2,-1.314129531E-1,1.697680593E0,7.237892151E0
9.362960000E2,7.948749699E-4,1.337046742E0,7.548726559E0
9.363160000E2,1.628057100E-3,9.110608101E-1,8.461415291E0
9.363360000E2,-3.867114708E-2,7.493947148E-1,9.109554291E0
9.363560000E2,1.460558772E-1,9.341887832E-1,9.105944633E0
9.363760000E2,2.251219898E-1,1.580125213E0,8.529218674E0
9.363960000E2,1.072027758E-1,1.966587663E0,8.846508026E0
9.364180000E2,2.925906181E-1,1.509381294E0,1.012523270E1
9.364380000E2,6.829987168E-1,6.772334576E-1,1.174383736E1
9.364580000E2,1.147148252E0,5.200684667E-1,1.238558865E1
9.364799984E2,1.155767322E0,1.201199651E0,1.103943443E1
9.365000000E2,9.828964472E-1,1.370441079E0,1.015252590E1
9.365200000E2,1.268371463E0,2.101534456E-1,1.101623917E1
9.365400000E2,2.081892252E0,-9.207525253E-1,1.166526890E1
9.365600000E2,2.781957150E0,-1.307722569E0,1.011687183E1
9.365820000E2,2.240522623E0,-1.034783602E0,8.629172325E0
9.366020000E2,7.234702706E-1,-6.172538996E-1,8.985927582E0
9.366220000E2,-3.767037094E-1,-7.284119129E-1,1.104758358E1
9.366440000E2,-7.993377447E-1,-1.111388445E0,1.254238033E1
9.366640000E2,-3.565541208E-1,-1.136144519E0,1.224270248E1
9.366840000E2,-3.731124103E-2,-4.984536469E-1,1.032511902E1
9.367040000E2,3.216083348E-1,6.243120134E-2,8.576519012E0
9.367240000E2,4.958487451E-1,5.164675713E-1,7.452537060E0
9.367440000E2,4.570626915E-1,7.070939541E-1,7.069043636E0
9.367640000E2,1.844780296E-1,6.663829088E-1,7.282577038E0
9.367840016E2,-2.577597797E-1,6.545460224E-1,7.872728825E0
9.368060000E2,-6.659519672E-1,6.104160547E-1,8.802981377E0
9.368260000E2,-6.047849059E-1,2.283014953E-1,9.937047958E0
9.368460000E2,-2.094447613E-1,-1.300817728E-1,1.052805138E1
9.368660000E2,3.187831640E-1,-1.679676175E-1,1.040803528E1
9.368860047E2,8.824548125E-1,1.122305989E-1,9.747303009E0
9.369079984E2,1.291260004E0,5.311584473E-1,9.145544052E0
9.369279984E2,1.579924107E0,5.665447116E-1,9.317821503E0
9.369479984E2,1.706347585E0,3.827083409E-1,9.686978340E0
9.369680000E2,1.526820660E0,3.254199028E-1,1.000045586E1
9.369880000E2,8.862951398E-1,4.656434953E-1,1.062149334E1
9.370080000E2,2.907805741E-1,4.949102104E-1,1.177274895E1
9.370280000E2,2.769325376E-1,3.329089582E-1,1.270157528E1
9.370480000E2,2.815485597E-1,-2.208603173E-1,1.260857487E1
9.370680000E2,1.685230732E-1,-3.869317174E-1,1.219330597E1
9.370880000E2,-7.371268421E-2,-6.021991968E-1,1.251133156E1
9.371080000E2,-1.567914784E-1,-1.324845791E0,1.280240917E1
9.371280000E2,4.696466029E-2,-2.126405478E0,1.250447464E1
9.371480000E2,3.284078538E-1,-2.420844555E0,1.091617107E1
9.371700000E2,5.170518160E-2,-2.642681599E0,8.978419304E0
9.371920000E2,-1.080666065E0,-2.185283661E0,8.884307861E0
9.372120063E2,-1.884294152E0,-1.539318442E0,1.003261566E1
9.372340000E2,-1.630767345E0,-1.143671870E0,1.086197567E1
9.372540000E2,-8.011190295E-1,-8.891682029E-1,9.971189499E0
9.372740000E2,-2.381273061E-1,-5.761215091E-1,9.285787582E0
9.372940000E2,-6.944143027E-2,-1.192695573E-1,8.793453217E0
9.373140000E2,1.829170063E-2,3.428017795E-1,8.317255974E0
9.373340000E2,5.137956887E-2,8.485721350E-1,7.481449127E0
9.373540000E2,5.832275376E-3,1.257511377E0,6.704540730E0
9.373740000E2,-1.176127642E-1,1.659718156E0,6.184634686E0
9.373940000E2,-2.245761305E-1,1.898487091E0,6.003508568E0
9.374140000E2,-8.118259162E-2,1.731783628E0,6.539015293E0
9.374340000E2,-1.158410534E-1,1.516765118E0,7.293619633E0
9.374540000E2,-3.103556037E-1,1.264933348E0,8.100532532E0
9.374740000E2,-4.827572703E-1,1.178387761E0,9.097458839E0
9.374940000E2,-2.636207640E-1,9.342557788E-1,1.021886444E1
9.375140000E2,9.897629917E-2,5.208538175E-1,1.128158379E1
9.375340000E2,1.674121618E-1,6.726174355E-1,1.160816193E1
9.375540000E2,1.274768710E-1,7.826166153E-1,1.202461052E1
9.375740000E2,1.465347111E-1,1.841140985E-1,1.281254196E1
9.375940000E2,2.762525678E-1,-3.748362511E-2,1.371995449E1
9.376140000E2,7.942429185E-1,4.042657614E-1,1.269213295E1
9.376340000E2,1.398587227E0,5.535202622E-1,1.143344307E1
9.376540000E2,1.565472722E0,-5.104629397E-1,1.287152576E1
9.376740000E2,1.824429512E0,-1.365001440E0,1.378506660E1
9.376940000E2,2.304696798E0,-1.142369390E0,1.250798893E1
9.377140000E2,2.445763111E0,-1.761366278E-1,9.959400177E0
9.377340000E2,1.896724820E0,3.858112395E-1,9.253101349E0
9.377540000E2,1.433370233E0,-3.247495368E-2,1.017641068E1
9.377740016E2,1.329873681E0,-5.750489235E-1,1.016975498E1
9.377960000E2,9.554588795E-1,-4.054436982E-1,9.540002823E0
9.378160000E2,4.830445647E-1,-7.944919169E-2,9.358675957E0
9.378360000E2,3.558837175E-1,-2.604891360E-2,9.516721725E0
9.378560000E2,3.748362064E-1,-9.137231112E-2,8.957484245E0
9.378760000E2,5.353818536E-1,-1.292677373E-1,7.854619026E0
9.378960000E2,5.825092793E-1,2.075006664E-1,6.738940239E0
9.379180000E2,1.256189793E-1,7.829996943E-1,6.126608849E0
9.379400000E2,-3.622139990E-1,1.256515384E0,6.052972794E0
9.379600000E2,-5.709596276E-1,1.477270365E0,6.100971699E0
9.379820000E2,-5.935896635E-1,1.410366774E0,6.308510780E0
9.380020062E2,-2.757737339E-1,1.042579055E0,7.275107384E0
9.380240000E2,2.500216961E-1,5.173295140E-1,8.558054924E0
9.380440000E2,1.020226836E0,2.192130983E-1,9.288477898E0
9.380640000E2,1.542775631E0,1.044638082E-1,9.640406609E0
9.380840000E2,1.308115244E0,6.014139056E-1,1.054615211E1
9.381040000E2,6.093626022E-1,1.321541905E0,1.201657486E1
9.381240000E2,3.152014613E-1,1.437756419E0,1.261626434E1
9.381440000E2,5.047743320E-1,1.293797851E0,1.238056087E1
9.381640000E2,6.340037584E-1,1.227708340E0,1.201524448E1
9.381840000E2,2.676813304E-1,1.114395499E0,1.177229977E1
9.382040000E2,-7.589523196E-1,5.187277198E-1,1.320561218E1
9.382240000E2,-8.085219264E-1,-6.497288942E-1,1.508010960E1
9.382440000E2,9.496361762E-2,-1.372365952E0,1.421934605E1
9.382640000E2,7.797053456E-1,-1.430487633E0,1.091375828E1
9.382840000E2,5.973246098E-1,-8.066831827E-1,8.864665985E0
9.383040000E2,-7.908718586E-1,-2.560550869E-1,8.949018478E0
9.383240000E2,-1.816308498E0,-3.981557190E-1,1.032328033E1
9.383440000E2,-1.707736254E0,-8.354614973E-1,1.091413116E1
9.383640000E2,-6.366852522E-1,-9.181092978E-1,1.027359581E1
9.383840000E2,4.369897023E-2,-6.036548615E-1,9.418051720E0
9.384040000E2,4.269723594E-1,-1.404055655E-1,8.698498726E0
9.384240000E2,6.617956758E-1,3.421888649E-1,8.004381180E0
9.384440000E2,8.180316687E-1,6.764960289E-1,7.025315285E0
9.384640000E2,8.756265640E-1,9.905099273E-1,6.025449276E0
9.384840000E2,7.266976833E-1,1.224806547E0,5.559230804E0
9.385040000E2,5.953038931E-1,1.422931552E0,5.693986416E0
9.385240000E2,4.078091681E-1,1.335897446E0,6.521019936E0
9.385440000E2,2.455397546E-1,1.169883490E0,7.480577469E0
9.385640000E2,3.264829218E-1,8.536574244E-1,8.149852753E0
9.385840000E2,-1.991018094E-2,8.759905100E-1,8.995858192E0
9.386040000E2,-8.514739573E-2,7.660009265E-1,1.034565258E1
9.386240000E2,-3.918829188E-2,5.474390388E-1,1.145230961E1
9.386440000E2,-5.931107998E-1,7.994239330E-1,1.207531929E1
9.386640000E2,-1.526226878E0,1.051188588E0,1.312357712E1
9.386840000E2,-2.394556046E0,1.147387743E0,1.417138481E1
9.387040000E2,-2.600294590E0,1.234488606E0,1.458631897E1
9.387240000E2,-1.969058514E0,9.246502519E-1,1.410931873E1
9.387440000E2,3.336559609E-2,-8.791604638E-1,1.403211880E1
9.387640000E2,2.003008366E0,-2.905028582E0,1.463734436E1
9.387840000E2,2.589922905E0,-3.676746845E0,1.407986927E1
9.388040000E2,2.372127295E0,-2.446529388E0,1.187684917E1
9.388240000E2,1.998009205E0,-4.870955646E-1,9.013508797E0
9.388440000E2,1.483859181E0,1.054032922E0,7.470110416E0
9.388640000E2,1.596329212E0,7.939268947E-1,7.092611790E0
9.388840000E2,1.793783784E0,-3.092734218E-1,7.774480343E0
9.389040000E2,1.856080890E0,-1.177181125E0,8.961889267E0
9.389240000E2,1.655714989E0,-1.712371349E0,9.975144386E0
9.389440000E2,1.147205710E0,-1.282650471E0,1.001090431E1
9.389640000E2,7.648229599E-1,-2.855612040E-1,9.081370354E0
9.389840000E2,6.553121209E-1,5.030601025E-1,8.130833626E0
9.390040000E2,6.362734437E-1,8.864963055E-1,7.340459347E0
9.390240000E2,4.307934940E-1,1.162624359E0,6.709319115E0
9.390440000E2,-6.968084723E-2,1.349171042E0,6.700537682E0
9.390640000E2,-6.400084496E-1,1.661374927E0,7.244873524E0
9.390840000E2,-1.073703766E0,1.654508352E0,7.883349419E0
9.391040000E2,-1.251324654E0,1.415595651E0,8.286820412E0
9.391240000E2,-1.303231120E0,1.215517044E0,8.639563560E0
9.391440000E2,-1.446854353E0,1.246450186E0,8.875861168E0
9.391640000E2,-1.106111526E0,1.320699096E0,8.882067680E0
9.391840000E2,-6.117185354E-1,1.216541767E0,8.737926483E0
9.392040000E2,-4.984632134E-1,1.075456262E0,9.277656555E0
9.392240016E2,-6.352678537E-1,7.604941726E-1,1.087521076E1
9.392460000E2,-4.737454951E-1,4.912806153E-1,1.255758762E1
9.392660000E2,-2.229193300E-1,4.887427688E-1,1.291538715E1
9.392860000E2,-1.396777332E-1,5.874987841E-1,1.202597904E1
9.393060000E2,-6.925563216E-1,5.439626426E-2,1.181367111E1
9.393260000E2,-7.265923619E-1,-1.854596615E0,1.389456749E1
9.393480000E2,2.516976297E-1,-3.562706232E0,1.447793865E1
9.393700000E2,6.685185432E-1,-3.504939079E0,1.187965488E1
9.393900000E2,-8.978447914E-1,-2.179719448E0,1.050845814E1
9.394100125E2,-2.487585306E0,-8.829049468E-1,1.052668285E1
9.394300188E2,-2.547248602E0,-3.642538488E-1,1.095459366E1
9.394520016E2,-1.252991080E0,-3.985196650E-1,1.017225361E1
9.394720016E2,4.259763658E-2,-4.942398369E-1,8.874797821E0
9.394940000E2,7.769280672E-1,-5.064502954E-1,8.217312813E0
9.395140000E2,8.561282158E-1,-8.161354810E-2,7.766215801E0
9.395340000E2,8.967147470E-1,4.598591030E-1,6.912596703E0
9.395540000E2,8.013680577E-1,9.133304954E-1,5.879479408E0
9.395740000E2,5.550238490E-1,1.539519548E0,5.219742775E0
9.395940000E2,2.947262228E-1,2.050365686E0,5.320203781E0
9.396140000E2,3.974279165E-1,2.074202299E0,5.796496391E0
9.396340000E2,5.621873140E-1,1.733900070E0,6.166371346E0
9.396540000E2,4.926788211E-1,1.540850759E0,6.875534058E0
9.396740000E2,3.406853378E-1,6.768120527E-1,8.475512505E0
9.396940000E2,3.578757048E-1,2.449459881E-1,1.051454926E1
9.397140000E2,-1.768548936E-1,7.502183318E-1,1.130335140E1
9.397340000E2,-8.631767631E-1,1.445207119E0,1.165207195E1
9.397540000E2,-1.098928928E0,1.481704354E0,1.163861656E1
9.397740000E2,-8.952782154E-1,1.414235830E0,1.130757523E1
9.397940000E2,-5.915688872E-1,8.730599880E-1,1.140978813E1
9.398140000E2,-2.903400660E-1,2.029804289E-1,1.202955151E1
9.398340000E2,-3.281109929E-1,4.391923547E-1,1.221046638E1
9.398540000E2,-6.108087301E-1,9.351943135E-1,1.193299770E1
9.398740000E2,-3.396414518E-1,5.756714344E-1,1.222215080E1
9.398940000E2,3.384922445E-1,-9.883934855E-1,1.361246395E1
9.399140000E2,9.151788354E-1,-2.517254114E0,1.500389767E1
9.399340000E2,1.171090245E0,-2.676755905E0,1.471038628E1
9.399560000E2,1.320861936E0,-1.189257503E0,1.162320805E1
9.399760000E2,1.407283068E0,1.369674802E-1,8.664319038E0
9.399980000E2,1.173072577E0,1.031623125E0,7.050684452E0
9.400180000E2,5.887533426E-1,9.116258025E-1,7.682897568E0
9.400380000E2,1.518498510E-1,5.490287542E-1,8.747474670E0
9.400580000E2,5.499960482E-2,1.459409595E-1,9.694419861E0
9.400780000E2,2.512475252E-1,-2.458174676E-1,9.982518196E0
9.400980000E2,5.170518160E-1,-3.096181750E-1,9.741010666E0
9.401180000E2,6.484742761E-1,-1.297657341E-1,9.170980453E0
9.401380000E2,5.787838697E-1,2.456067801E-1,8.547511101E0
9.401580000E2,1.633994728E-1,7.619307041E-1,7.869789124E0
9.401780000E2,-2.918627560E-1,1.202856541E0,7.262274265E0
9.401980000E2,-5.665543079E-1,1.382421613E0,7.129922867E0
9.402180000E2,-7.736719251E-1,1.295722723E0,7.254153252E0
9.402400000E2,-9.690004587E-1,7.756638527E-1,7.879068851E0
9.402600000E2,-1.005526423E0,2.153536528E-1,8.733396530E0
9.402800000E2,-9.379141331E-1,1.367376447E-1,9.430750847E0
9.403000000E2,-7.247918844E-1,-9.430281818E-2,9.431622505E0
9.403200000E2,-5.229128003E-1,-1.376474500E-1,9.271881104E0
9.403420062E2,-7.212197185E-1,3.503579199E-1,9.155446053E0
9.403620125E2,-7.135104537E-1,5.410991907E-1,1.005605888E1
9.403840000E2,-7.062607408E-1,4.573499858E-1,1.158149147E1
9.404040000E2,-3.226330578E-1,4.297687709E-1,1.203416824E1
9.404240000E2,-3.579618931E-1,4.210155904E-1,1.108559513E1
9.404440000E2,-1.395436525E0,2.576065361E-1,1.164165211E1
9.404640000E2,-1.372423410E0,-1.294180870E0,1.473493290E1
9.404840000E2,1.166455075E-2,-2.843583822E0,1.499480820E1
9.405040000E2,8.839584589E-1,-3.028454304E0,1.204724026E1
9.405240000E2,3.027132750E-1,-2.059674263E0,9.889000893E0
9.405440000E2,-8.985918164E-1,-9.477878213E-1,9.498124123E0
9.405640000E2,-1.843745947E0,-3.317597210E-1,1.024125481E1
9.405840000E2,-1.981345534E0,-3.998987079E-1,1.073009396E1
9.406040000E2,-1.137092471E0,-8.142200708E-1,1.020123386E1
9.406240000E2,-2.946208715E-1,-6.560687423E-1,9.438048363E0
9.406440000E2,2.929066420E-1,-6.122356653E-1,8.825860023E0
9.406640000E2,5.048700571E-1,-2.074815184E-1,8.021284103E0
9.406840000E2,5.833616257E-1,2.783403099E-1,7.215089798E0
9.407040000E2,6.541246176E-1,7.309497595E-1,6.546724319E0
9.407240000E2,6.712766886E-1,1.066109300E0,6.128466606E0
9.407440000E2,6.732207537E-1,1.175801992E0,6.013631344E0
9.407640000E2,5.910996795E-1,1.066693425E0,6.699550629E0
9.407840000E2,4.297304749E-1,9.459107518E-1,7.489895821E0
9.408040016E2,2.101342976E-1,7.663648129E-1,8.137183189E0
9.408260000E2,-4.252102226E-2,7.070652246E-1,8.995446205E0
9.408460000E2,-2.398990244E-1,7.619594932E-1,9.782468796E0
9.408660000E2,-1.260595024E-1,7.869932055E-1,1.045116901E1
9.408860000E2,-8.650729060E-2,1.040136933E0,1.039732838E1
9.409060000E2,-5.473432541E-1,1.290484309E0,1.068347359E1
9.409280000E2,-9.353188276E-1,1.244534731E0,1.174021721E1
9.409500000E2,-9.073449969E-1,7.750126719E-1,1.283677006E1
9.409700000E2,-3.408672810E-1,6.096403599E-1,1.314217567E1
9.409900000E2,5.611912608E-1,7.210856676E-1,1.244211006E1
9.410120000E2,1.595294952E0,7.599962354E-1,1.186148834E1
9.410340000E2,2.203824520E0,-4.350743443E-2,1.248016930E1
9.410540000E2,2.727694750E0,-1.006771326E0,1.261005974E1
9.410740000E2,3.149965048E0,-1.195606828E0,1.132446861E1
9.410940000E2,2.886459112E0,-4.642069638E-1,9.464087486E0
9.411140000E2,1.782962084E0,5.278831720E-1,8.526489258E0
9.411340000E2,9.952121377E-1,1.513748407E0,9.228986740E0
9.411540000E2,8.185200691E-1,6.592003107E-1,1.018665791E1
9.411740000E2,1.421293974E0,-1.136728644E0,1.139027023E1
9.411940000E2,1.888814449E0,-2.076040983E0,1.198472309E1
9.412140000E2,1.520567060E0,-1.928845406E0,1.167644501E1
9.412340000E2,6.524199843E-1,-6.322032809E-1,1.017343235E1
9.412540000E2,1.858858168E-1,3.273544014E-1,8.411998749E0
9.412740000E2,2.264531702E-1,7.370789051E-1,6.962491512E0
9.412940000E2,2.567829192E-1,9.134549499E-1,6.115039825E0
9.413140000E2,1.573373526E-1,9.283277392E-1,5.983483315E0
9.413340000E2,2.700659633E-2,5.710458159E-1,6.535739899E0
9.413540000E2,-1.663491316E-2,5.954092145E-1,6.844285011E0
9.413740000E2,-1.520796958E-2,5.475922227E-1,6.965824604E0
9.413940000E2,1.224586293E-1,8.304815292E-1,7.249958992E0
9.414140000E2,3.895078599E-1,8.198130131E-1,7.798662186E0
9.414340000E2,6.336302757E-1,1.007211924E0,8.191081047E0
9.414540000E2,8.858259320E-1,1.361582518E0,8.881348610E0
9.414740000E2,1.190215111E0,1.675146341E0,9.753728867E0
9.414940000E2,1.307435155E0,1.898582816E0,1.077463531E1
9.415140000E2,1.270076156E0,1.894273162E0,1.140087223E1
9.415340000E2,1.374798417E0,1.629943848E0,1.211308956E1
9.415540000E2,1.501901865E0,1.480411530E0,1.279218197E1
9.415740000E2,1.330026984E0,1.790345669E0,1.234699440E1
9.415940000E2,5.098500252E-1,1.694682956E0,1.243681431E1
9.416140000E2,-1.715972275E-1,4.766472578E-1,1.387854576E1
9.416340000E2,1.382603645E-1,-1.416677833E0,1.520778751E1
9.416540000E2,1.136345625E0,-2.772897482E0,1.402330875E1
9.416740000E2,1.898669004E0,-2.958898306E0,1.083684635E1
9.416940000E2,1.919843316E0,-2.502208948E0,8.455027580E0
9.417140000E2,7.512142658E-1,-1.530297160E0,7.812998772E0
9.417340000E2,-6.411768198E-1,-9.920613766E-1,8.732161522E0
9.417540000E2,-1.301784873E0,-9.184253812E-1,1.010898018E1
9.417740000E2,-1.128722429E0,-9.295440316E-1,1.129485703E1
9.417940000E2,-5.184116960E-1,-9.932394028E-1,1.105812836E1
9.418140000E2,3.203729391E-1,-7.087315917E-1,9.822308540E0
9.418340000E2,8.262485862E-1,-2.090616971E-1,8.602903366E0
9.418540000E2,8.396943808E-1,4.547929764E-1,7.570944786E0
9.418740000E2,6.461279988E-1,1.220592737E0,6.739764214E0
9.418940000E2,4.350743294E-1,1.699040413E0,6.151441574E0
9.419160000E2,4.390678704E-1,1.973099947E0,5.479561329E0
9.419360000E2,3.760429025E-1,2.141872168E0,5.501003742E0
9.419560000E2,3.988261223E-1,1.898132682E0,6.345352650E0
9.419760000E2,2.493896335E-1,1.666144133E0,7.344635487E0
9.419960000E2,-2.467847317E-1,1.726659894E0,8.124464989E0
9.420179984E2,-8.795147538E-1,1.817610860E0,9.091741562E0
