"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.439485256E1,1.317549050E-1,-1.371025920E0,8.550368249E-2
4.441685256E1,6.435203552E-1,-1.703039885E0,2.087413818E-1
4.443685256E1,1.021035075E0,-2.082108021E0,1.568701863E-1
4.445685256E1,7.921525836E-1,-1.856140256E0,-9.541714936E-2
4.447685256E1,4.269948006E-1,-1.301352382E0,-3.022735715E-1
4.449685256E1,1.581791937E-1,-1.583467364E0,-3.166550994E-1
4.451885256E1,-4.003785178E-2,-1.636996627E0,-4.888318181E-1
4.454085256E1,-2.839301527E-1,-1.120675877E-1,-6.848497391E-1
4.456285256E1,-8.913745284E-1,1.303534031E0,-5.115734339E-1
4.458485100E1,-4.043404162E-1,1.343170524E0,-1.140572652E-1
4.460485100E1,7.316420227E-2,1.635774970E0,7.037690878E-1
4.462485100E1,-3.783001006E-1,2.277235746E0,5.615771413E-1
4.464485100E1,8.192575574E-1,1.414222836E0,2.699326277E-1
4.466485256E1,2.255925417E0,3.481582701E-1,5.070006847E-1
4.468685725E1,3.033294916E0,1.537495494E0,6.518281102E-1
4.470885256E1,3.300522327E0,2.479414701E0,8.817403018E-2
4.472885256E1,3.013869524E0,2.791584253E0,4.192630053E-1
4.475085256E1,2.584116936E0,2.431557894E0,7.949799895E-1
4.477285256E1,2.213077545E0,1.591338873E0,6.790726781E-1
4.479485100E1,1.905236363E0,3.642327487E-1,6.140940785E-1
4.481485256E1,2.192395449E0,-9.386031628E-1,8.291361332E-1
4.483685256E1,1.891535521E0,-8.406378031E-1,5.692914724E-1
4.485685256E1,1.609682202E0,-5.759062767E-1,1.451415867E-1
4.487685256E1,1.477648139E0,-5.787511915E-2,4.340633750E-2
4.489685725E1,1.324355841E0,7.192676067E-1,3.553490341E-2
4.491885100E1,1.061421990E0,1.413419962E0,6.571164727E-2
4.493885256E1,9.236282110E-1,1.637328267E0,9.290387481E-2
4.495885256E1,1.233197331E0,1.292904973E0,1.141968891E-1
4.497885256E1,1.655671716E0,6.134133935E-1,1.981472224E-1
4.500085100E1,1.714838386E0,1.397485137E-1,2.029119730E-1
4.502085100E1,1.789782763E0,2.003637888E-2,2.424785942E-1
4.504085256E1,1.650104046E0,7.195119858E-1,5.737595558E-1
4.506285256E1,5.595002174E-1,2.291931391E0,3.530451953E-1
4.508485100E1,2.717477642E-2,1.961680293E0,-1.751437932E-1
4.510485256E1,-1.984439343E-1,5.151688457E-1,-2.261946648E-1
4.512685412E1,-1.100901365E0,-4.230503440E-1,-1.558229923E-1
4.514686350E1,-2.331044197E0,6.769259572E-1,-2.668084800E-1
4.516687288E1,-3.306194544E0,1.565682530E0,-6.004805565E-1
4.518887131E1,-3.843476772E0,1.078438997E0,-9.349554181E-1
4.521085100E1,-3.620249271E0,2.561096251E-1,-1.302015662E0
4.523085256E1,-3.253642797E0,-3.577925032E-3,-1.446755767E0
4.525085256E1,-2.720584393E0,-2.263168395E-1,-1.247823119E0
4.527085256E1,-2.204577684E0,9.773843922E-4,-7.829023600E-1
4.529085256E1,-2.704038620E0,-6.638708711E-1,-4.409574270E-1
4.531285100E1,-3.350508451E0,-1.615546584E0,-2.735803723E-1
4.533285256E1,-3.044185877E0,-9.757786989E-1,-2.698977292E-1
4.535285256E1,-2.248420477E0,8.703258634E-1,-3.057467639E-1
4.537485256E1,-1.202479482E0,2.168466806E0,-6.701191664E-1
4.539485256E1,-2.288126647E-1,1.342245460E0,-1.050304174E0
4.541685256E1,-8.803440630E-2,-9.566324353E-1,-1.324512959E0
4.543885256E1,-5.539500713E-1,-2.367870808E0,-8.098502159E-1
4.545885256E1,-8.243888021E-1,-2.424576521E0,-2.236290425E-1
4.547885256E1,-6.959151030E-1,-2.069855690E0,6.089453772E-2
4.550085100E1,-8.395033330E-2,-2.098199844E0,3.035127521E-1
4.552085256E1,1.083448052E0,-2.889165640E0,6.368880868E-1
4.554085256E1,2.343924761E0,-3.408715248E0,9.792867899E-1
4.556085256E1,2.585652828E0,-2.879234791E0,4.467519224E-1
4.558285100E1,1.223301291E-1,7.889586091E-1,-7.207686305E-1
4.560285100E1,-1.432007790E0,4.487939477E-1,-5.272639394E-1
4.562285100E1,-2.802998722E-1,-2.635970712E-1,-1.270774156E-1
4.564285256E1,3.073001206E-1,9.469109178E-1,-5.962393880E-1
4.566485256E1,3.185575008E-1,4.233470559E-1,-7.628659606E-1
4.568685100E1,3.478615582E-1,1.534214258E0,1.939409822E-1
4.570685256E1,-1.082278639E-1,1.876944542E0,6.117728353E-1
4.572685256E1,-1.240475297E0,1.386053205E0,2.691297606E-2
4.574685256E1,-4.189662933E-1,-8.774293661E-1,-8.426449448E-2
4.576685256E1,1.411447763E0,-3.108867645E0,4.303458333E-1
4.578685725E1,2.495803356E0,-2.283937931E0,3.531673849E-1
4.580885256E1,2.552736044E0,-1.048506498E0,-9.040805511E-3
4.582885256E1,2.142496347E0,-2.643475533E-1,1.696809083E-1
4.584885256E1,1.833206534E0,2.399827726E-2,4.192106426E-1
4.586885256E1,1.716094971E0,-2.451140434E-1,3.909886479E-1
4.588887131E1,2.107973814E0,-1.317898154E0,5.321509019E-2
4.591085100E1,2.275158882E0,-1.919949412E0,5.600761622E-2
4.593085100E1,1.701294541E0,-2.272418737E-1,1.823694557E-1
4.595085256E1,1.625372767E0,9.234362245E-1,-1.456302702E-1
4.597085256E1,1.418289423E0,1.759780526E0,-2.108183205E-1
4.599085256E1,1.110203981E0,2.161747456E0,-4.724606127E-2
4.601285100E1,8.269718885E-1,1.920507908E0,8.021533489E-2
4.603285256E1,1.087671757E0,1.066902280E0,1.932253987E-1
4.605485100E1,1.678064227E0,-3.642851114E-1,3.653323054E-1
4.607485100E1,1.563972116E0,-1.059938431E0,4.267679155E-1
4.609485256E1,1.293707848E0,-1.241155982E0,5.159542561E-1
4.611685256E1,1.488207340E0,-1.128652096E0,4.370130002E-1
4.613685256E1,1.865739465E0,-7.967777252E-1,3.982317746E-1
4.615685256E1,1.668604612E0,-2.362652272E-1,5.582261086E-1
4.617685256E1,4.899139106E-1,1.210246205E0,3.748792708E-1
4.619685256E1,-5.454502702E-1,1.762520790E0,-9.447467327E-2
4.621685256E1,-5.083271265E-1,5.523094535E-1,-2.357067168E-1
4.623685256E1,-9.416051507E-1,-4.640306830E-1,-8.609709144E-2
4.625885100E1,-2.180719137E0,-1.796292812E-1,-1.550550461E-1
4.627885256E1,-3.301360130E0,6.768386960E-1,-3.935193717E-1
4.629885256E1,-3.878557920E0,1.531159878E0,-5.724505186E-1
4.631885256E1,-3.217182875E0,9.351124763E-1,-1.160888314E0
4.633885256E1,-2.821883202E0,1.570098251E-1,-1.462114692E0
4.636085100E1,-2.656286478E0,-1.370083392E-1,-1.413524747E0
4.638085100E1,-2.398082495E0,1.854237765E-1,-1.140031576E0
4.640085256E1,-1.893141150E0,1.749692559E-1,-9.060702324E-1
4.642085256E1,-2.119266033E0,-1.571040630E0,-8.118573427E-1
4.644285100E1,-2.702764511E0,-1.772015333E0,-4.280419946E-1
4.646285100E1,-2.604135990E0,-2.554813027E-1,-2.194577008E-1
4.648285100E1,-1.920752287E0,7.036294937E-1,-5.002811551E-1
4.650285256E1,-1.042659640E0,8.171806335E-1,-6.405707598E-1
4.652485256E1,-3.517711163E-1,1.189965457E-1,-8.247902393E-1
4.654485256E1,-2.648886144E-1,-8.444601297E-1,-1.052224040E0
4.656685256E1,-3.619812727E-1,-1.945099592E0,-7.683463097E-1
4.658686975E1,-4.022634923E-1,-2.195083141E0,-3.108955026E-1
4.660885100E1,-3.242996335E-1,-1.984421849E0,1.891936921E-2
4.662885256E1,-1.327672005E-1,-1.928292155E0,1.947612911E-1
4.664885256E1,7.801970840E-1,-3.329180717E0,2.939308882E-1
4.666885256E1,1.974456072E0,-3.892677546E0,4.546408057E-1
4.668887131E1,2.424122810E0,-2.853177071E0,4.584630728E-1
4.671085100E1,9.276250601E-1,7.734426260E-1,-7.853807211E-1
4.673085100E1,-7.180808187E-1,9.563007951E-1,-5.844234824E-1
4.675085256E1,1.411971357E-2,1.862144113E0,-4.598419070E-1
4.677285100E1,8.746368289E-1,4.174670696E0,-1.248765588E0
4.679285256E1,1.529781073E-1,5.894500613E-1,-2.388587713E0
4.681485256E1,1.124114156E0,-4.483052790E-1,-8.530471325E-1
4.683685256E1,6.138672233E-1,1.075175166E0,2.923775613E-1
4.685885100E1,-2.081148148E0,2.471595764E0,-2.947860956E-1
4.687885256E1,-1.400434732E0,-9.531417489E-1,-6.651100516E-1
4.690085881E1,1.959934950E0,-4.846692085E0,2.873859107E-1
4.692285256E1,2.830034018E0,-1.400452256E-1,1.364271522E0
4.694485100E1,2.703497648E0,3.417948008E0,7.179237604E-1
4.696485100E1,2.836212397E0,4.473924637E0,1.103187680E0
4.698485413E1,2.966239452E0,4.167217731E0,1.748575568E0
4.700685256E1,3.913412094E0,1.252605319E0,1.577288985E0
4.702685256E1,3.013921738E0,3.779510558E-1,7.447319627E-1
4.704685412E1,1.560952663E0,7.110995054E-1,2.129476219E-1
4.706685881E1,1.033898115E0,1.687052727E0,5.073497295E-1
4.708887444E1,1.338964224E0,1.106294394E0,6.222797036E-1
4.711085256E1,1.191326857E0,1.769763790E-2,2.801427841E-1
4.713085256E1,9.416749477E-1,-4.085815847E-1,3.592585623E-1
4.715285100E1,1.093186975E0,-2.473306060E-1,3.326073885E-1
4.717285100E1,1.184101224E0,2.403492928E-1,3.584033549E-1
4.719285100E1,9.985552430E-1,4.976631701E-1,4.812396467E-1
4.721285256E1,1.112874269E0,4.606971145E-1,3.769562244E-1
4.723485256E1,1.163488865E0,9.447990656E-1,3.059213161E-1
4.725686506E1,1.847081929E-1,2.143456221E0,1.836609989E-1
4.727885256E1,-1.779712290E-1,1.967108250E0,-1.298874021E-1
4.729885256E1,-3.264812827E-1,1.014402866E0,-3.623303473E-1
4.731885256E1,-1.025468230E0,3.687531650E-1,-5.418898463E-1
4.733885256E1,-2.299610853E0,6.376909614E-1,-9.471029043E-1
4.736085100E1,-3.402117968E0,8.916537762E-1,-1.502606273E0
4.738085100E1,-3.519491434E0,1.074773788E0,-1.976166487E0
4.740085256E1,-2.919272661E0,8.435525298E-1,-2.337606668E0
4.742285256E1,-2.458191633E0,1.461835384E0,-1.965415239E0
4.744485100E1,-2.149407864E0,1.837692022E0,-1.073778868E0
4.746485256E1,-2.430754900E0,3.901160061E-1,-6.603977084E-1
4.748685256E1,-2.840889931E0,-6.334148645E-1,-4.057017863E-1
4.750685256E1,-2.617103815E0,-2.531599998E-1,1.032187715E-1
4.752685256E1,-1.943930268E0,4.139222801E-1,1.316152811E-1
4.754685256E1,-1.471050739E0,1.265538216E0,-1.805717647E-1
4.756685413E1,-1.080201745E0,1.623121262E0,-3.694163859E-1
4.758887288E1,-7.209256887E-1,9.596343637E-1,-6.541494131E-1
4.761085256E1,-8.250694871E-1,-3.200410306E-1,-8.394684792E-1
4.763085256E1,-1.093099713E0,-1.391097188E0,-6.728244424E-1
4.765285100E1,-1.199529886E0,-2.020585060E0,-2.943323255E-1
4.767285100E1,-8.259421587E-1,-2.329805136E0,-4.675737023E-2
4.769285256E1,-1.195026934E-1,-2.220512629E0,1.267981678E-1
4.771285256E1,7.341029048E-1,-2.082526922E0,4.551818669E-1
4.773485256E1,1.865564942E0,-2.279434919E0,5.960124731E-1
4.775485256E1,2.490200758E0,-1.967544556E0,4.341332018E-1
4.777685256E1,2.211140156E0,-9.346412420E-1,2.561794221E-1
4.779685256E1,1.096939445E-1,5.600761622E-2,-1.797514558E-1
4.781685256E1,-1.140799522E0,-1.149735689E0,-3.213325739E-1
4.783685256E1,-6.377432942E-1,-4.670152068E-1,-3.855955899E-1
4.785885100E1,-3.462733328E-2,1.991769671E-1,-9.235060811E-1
4.787885100E1,2.603856623E-1,-1.200140715E0,-1.178865194E0
4.789885100E1,3.279997110E-1,-8.296946287E-1,-4.955164194E-1
4.791885100E1,1.212759495E0,4.182681441E-1,7.640353441E-1
4.793885256E1,-7.942644358E-1,2.622584105E0,8.146848083E-1
4.796085100E1,-2.803731918E0,2.674542427E0,6.873106211E-2
4.798085100E1,-3.262194991E-1,-2.931228161E0,-1.436405927E-1
4.800085100E1,2.526503801E0,-4.449001312E0,4.443782866E-1
4.802085100E1,3.371976137E0,-2.418485165E0,5.893976986E-2
4.804085100E1,2.938698053E0,-6.997897625E-1,-2.400700450E-1
4.806085100E1,1.488242269E0,1.500215173E0,2.928662486E-2
4.808085256E1,8.465893865E-1,2.326401711E0,4.528256655E-1
4.810085256E1,1.029360294E0,1.794460297E0,3.188716471E-1
4.812085256E1,2.985699892E0,-1.750146389E0,-1.350884885E-1
4.814285256E1,2.355234623E0,-2.071496487E0,3.339861929E-1
4.816485256E1,1.511839151E0,-9.110269547E-1,2.412045002E-1
4.818685100E1,1.620416045E0,-4.008846879E-1,-6.422811653E-3
4.820685256E1,2.016762733E0,1.378810126E-2,1.087165624E-1
4.822885256E1,1.763323545E0,6.633996367E-1,1.907470375E-1
4.825085256E1,1.136157036E0,8.379849195E-1,2.148325741E-1
4.827085256E1,9.621651173E-1,5.447870493E-1,2.591639459E-1
4.829085256E1,1.343310118E0,-7.895869762E-2,3.147352338E-1
4.831285100E1,1.855180264E0,-8.418770432E-1,3.473903239E-1
4.833285100E1,2.052245378E0,-1.227734447E0,2.781705856E-1
4.835285256E1,1.976445794E0,-1.048907995E0,3.769911230E-1
4.837485256E1,6.211975813E-1,9.164025784E-1,3.962421119E-1
4.839485256E1,-4.813269079E-1,2.092946529E0,1.472534239E-1
4.841685256E1,-4.520926476E-1,1.052852392E0,-6.843435764E-2
4.843685256E1,-4.677482247E-1,-4.670675695E-1,-1.102873534E-1
4.845685881E1,-1.210595250E0,-1.043776751E0,-2.629513144E-1
4.847885100E1,-3.030851603E0,-1.547234356E-1,-6.158044934E-1
4.849885100E1,-3.884526968E0,1.604132056E-1,-7.088829279E-1
4.851885256E1,-3.835552931E0,4.436103404E-1,-9.437693357E-1
4.853885256E1,-3.268303633E0,7.288843989E-1,-1.265573144E0
4.855885256E1,-2.755909681E0,1.098859310E0,-1.260127664E0
4.857885256E1,-2.263290644E0,1.492692828E0,-9.765466452E-1
4.859885256E1,-2.034338236E0,1.585910916E0,-8.535706997E-1
4.862085256E1,-2.687597513E0,-8.825955391E-1,-5.764124393E-1
4.864285256E1,-2.925957203E0,-1.673351884E0,-2.362652272E-1
4.866485256E1,-2.606806278E0,-5.444729328E-1,3.075270168E-2
4.868685256E1,-2.156930208E0,4.597371817E-1,-1.184205860E-1
4.870685256E1,-1.661815286E0,8.713032603E-1,-2.397733331E-1
4.872885256E1,-1.148705840E0,3.090977967E-1,-4.118104279E-1
4.875085256E1,-1.010824919E0,-6.815859675E-1,-4.466297626E-1
4.877285100E1,-1.012639999E0,-1.415915847E0,-2.116386294E-1
4.879285100E1,-8.142135739E-1,-1.794233322E0,-1.220334172E-1
4.881285100E1,-3.585255444E-1,-1.895410061E0,-1.836958975E-1
4.883285100E1,3.951076269E-1,-2.191819429E0,-1.383347958E-1
4.885285256E1,1.195079327E0,-2.391031265E0,7.105235010E-2
4.887485256E1,2.354728460E0,-2.797623158E0,1.791405976E-1
4.889485256E1,3.244165659E0,-2.710775614E0,-2.450616807E-1
4.891685256E1,1.017841101E0,-7.264235020E-1,-9.904568791E-1
4.893885256E1,-2.468314409E0,-6.341479421E-1,-6.018069983E-1
4.896085256E1,-9.079726338E-1,-7.781899571E-1,1.610938832E-2
4.898285100E1,3.618416488E-1,6.086835861E-1,-5.635144711E-1
4.900285256E1,2.631433010E-1,4.827406108E-1,-6.637836099E-1
4.902485256E1,6.706253290E-1,2.197282314E0,-3.099181056E-1
4.904485256E1,9.980316162E-1,2.319263220E0,9.342747182E-2
4.906686350E1,-1.218868136E0,1.442950964E0,3.704984784E-1
4.908887288E1,-4.312883019E-1,2.129301727E-1,3.657861054E-1
4.911085256E1,9.095259905E-1,-5.613502264E-1,1.444085389E-1
4.913285256E1,2.206846714E0,-1.074738860E0,1.747074537E-2
4.915285256E1,2.641887426E0,-1.115911126E0,7.316420227E-2
4.917485725E1,2.520761490E0,-9.953263402E-1,2.158099562E-1
4.919685412E1,2.320031166E0,-8.373914957E-1,2.493202835E-1
4.921686506E1,2.184646130E0,-8.950746655E-1,1.501855850E-1
4.923885256E1,1.965066195E0,-1.019289732E0,8.656833321E-3
4.926085256E1,2.154626369E0,-4.002214372E-1,3.665191308E-2
4.928285256E1,2.103418350E0,6.212673783E-1,-1.440420300E-1
4.930485256E1,1.837709546E0,1.473180056E0,-1.191710830E-1
4.932485569E1,1.507912159E0,2.108497381E0,4.738568887E-2
4.934685881E1,1.195742488E0,2.310972929E0,1.812873483E-1
4.936686194E1,1.081772566E0,1.788595915E0,2.961823642E-1
4.938887288E1,1.332000375E0,4.921479523E-1,5.069657564E-1
4.941085256E1,1.523654938E0,-7.719416618E-1,5.466720462E-1
4.943085725E1,1.509413123E0,-1.253757238E0,3.780557811E-1
4.945285100E1,1.671623945E0,-1.076484203E0,2.118480653E-1
4.947285725E1,1.704837561E0,-2.730218470E-1,2.364571989E-1
4.949485100E1,7.186218500E-1,1.726287723E0,3.995407820E-1
4.951485569E1,-1.075646430E-1,2.310135126E0,6.620033830E-2
4.953685256E1,1.511455141E-2,1.097410679E0,-2.535963356E-1
4.955688225E1,2.339962870E-1,-3.801327050E-1,-3.307747841E-1
4.957885256E1,-4.172733128E-1,-6.191904545E-1,-3.762057126E-1
4.959885256E1,-2.069332123E0,4.858822227E-1,-6.071302295E-1
4.962085256E1,-3.127856970E0,7.930601835E-1,-8.143706322E-1
4.964285256E1,-3.657581806E0,1.196824670E0,-9.017592669E-1
4.966485413E1,-3.285407782E0,1.120239615E0,-1.187417269E0
4.968685100E1,-2.743727446E0,1.298193336E0,-1.241225839E0
4.970685256E1,-2.392986059E0,1.563937187E0,-9.191078544E-1
4.972685569E1,-2.122564793E0,1.349767804E0,-6.914645433E-1
4.974885100E1,-2.509888172E0,-2.275734842E-1,-5.398477912E-1
4.976885256E1,-2.831866503E0,-5.451884866E-1,-1.297303289E-1
4.978887131E1,-2.646512508E0,2.373647690E-2,1.906772256E-1
4.981085100E1,-2.166389942E0,7.812442780E-1,3.244566917E-2
4.983085256E1,-1.594218612E0,1.402982950E0,-1.282642484E-1
4.985085256E1,-1.028784275E0,1.202043176E0,-2.564237714E-1
4.987085256E1,-7.187789679E-1,5.913699269E-1,-5.013807416E-1
4.989085256E1,-7.851887345E-1,-3.787190020E-1,-5.585576892E-1
4.991085256E1,-8.614246845E-1,-1.454278111E0,-2.870717645E-1
4.993085256E1,-6.752330065E-1,-1.984736085E0,-6.288421154E-2
4.995285100E1,-1.749692559E-1,-2.073643208E0,-3.185226023E-2
4.997285100E1,4.980820715E-1,-2.108218193E0,6.651449949E-2
4.999285256E1,1.372684002E0,-2.408990622E0,3.429223001E-1
5.001485100E1,2.386476040E0,-3.009000063E0,5.391845703E-1
5.003485256E1,2.723150015E0,-2.667945147E0,-4.728097096E-2
5.005685256E1,-4.597720802E-1,5.695707202E-1,-9.909979701E-1
5.007685256E1,-2.116333961E0,-1.066291451E0,-7.044497728E-1
5.009685256E1,-9.404183030E-1,-1.252902031E0,-3.163060248E-1
5.011885100E1,2.905624211E-1,4.571017250E-2,-5.643871427E-1
5.013885256E1,1.002866179E-1,1.113694608E-1,-5.134235024E-1
5.015885256E1,-8.268671632E-1,1.364480972E0,-6.717597842E-1
5.018085256E1,3.886673748E-1,1.163698316E0,-4.661948979E-1
5.020285100E1,-9.501572698E-2,1.053114176E0,-9.339256585E-2
5.022285100E1,-9.223017693E-1,2.635447122E-2,1.790184230E-1
5.024285100E1,6.609910727E-1,-1.478311300E0,6.691941619E-1
5.026285100E1,2.205380678E0,-1.242377758E0,9.700365663E-1
5.028285256E1,2.618761778E0,-2.826909721E-1,1.994911283E-1
5.030485256E1,2.396476746E0,5.938482881E-1,1.045626774E-1
5.032685256E1,1.313709378E0,1.985189795E0,3.381924331E-1
5.034685256E1,2.574151278E0,-1.585282534E-1,5.743355155E-1
5.036685256E1,2.662115812E0,-7.349581718E-1,3.191858232E-1
5.038685256E1,2.105722189E0,-5.134932995E-1,1.607448310E-1
5.040685569E1,1.774807811E0,-3.963991702E-1,4.127703607E-2
5.042885256E1,1.842805862E0,-4.262966812E-1,1.312487572E-1
5.044885256E1,1.840205312E0,-1.550550461E-1,1.694540232E-1
5.047085256E1,1.474471569E0,5.904623270E-1,2.058615834E-1
5.049085256E1,1.168480515E0,1.016462326E0,2.036275566E-1
5.051085256E1,1.069956660E0,1.007159710E0,2.767219543E-1
5.053285100E1,1.221939921E0,7.725176215E-1,3.572514355E-1
5.055285100E1,1.760024905E0,1.590169519E-1,3.813369870E-1
5.057285256E1,2.036310434E0,-2.586403489E-1,4.389154017E-1
5.059485256E1,2.008297920E0,-3.548429012E-1,5.393241644E-1
5.061685100E1,1.659825563E0,6.345144510E-1,5.426577926E-1
5.063685256E1,1.223126724E-1,2.404121161E0,1.100779176E-1
5.065685256E1,-2.009048462E-1,1.769467115E0,-2.685538232E-1
5.067685256E1,1.292765439E-1,1.380555425E-2,-2.483778000E-1
5.069685256E1,-3.348588645E-1,-9.512568116E-1,-1.770636588E-1
5.071685256E1,-1.879387975E0,-1.266410947E-1,-3.570594490E-1
5.073685256E1,-2.933636665E0,4.683765471E-1,-7.230375409E-1
5.075685256E1,-3.450725317E0,3.155729771E-1,-9.395456314E-1
5.077685256E1,-3.614681482E0,4.587248862E-1,-1.134655952E0
5.079685256E1,-3.183672428E0,6.273586154E-1,-1.439023972E0
5.081685256E1,-2.656076908E0,1.125754833E0,-1.395128965E0
5.083685256E1,-2.096122980E0,1.362822890E0,-1.121950030E0
5.085885100E1,-1.954821110E0,4.937885404E-1,-9.157568216E-1
5.087885256E1,-2.708995342E0,-5.802696347E-1,-5.511749983E-1
5.090085256E1,-2.921995401E0,-4.424758852E-1,-9.805259854E-2
5.092285256E1,-2.291058779E0,3.844960406E-2,5.145230517E-2
5.094485100E1,-1.711103320E0,6.061004996E-1,-1.506568193E-1
5.096485256E1,-1.264979720E0,7.681543231E-1,-3.139323592E-1
5.098686194E1,-1.074005842E0,2.315179259E-1,-5.809503198E-1
5.100885256E1,-1.181186438E0,-5.305975676E-1,-6.400122046E-1
5.102885256E1,-1.167485595E0,-1.522346020E0,-4.453207552E-1
5.105085256E1,-8.631525636E-1,-2.303345919E0,-2.932153046E-1
5.107285256E1,-2.967408895E-1,-2.338985443E0,-2.872637510E-1
5.109485256E1,5.332329869E-1,-2.319594860E0,-1.542696506E-1
5.111685100E1,1.571162820E0,-2.491422653E0,1.432740837E-1
5.113685256E1,2.593838453E0,-2.705277681E0,2.027199864E-1
5.115685256E1,3.289963007E0,-2.419043779E0,-9.251990169E-2
5.117685725E1,1.584462285E0,-5.591511130E-1,-6.840992570E-1
5.119885256E1,-2.537202597E0,-7.398625016E-1,-7.695854902E-1
5.121885256E1,-1.298245668E0,-1.693824530E0,-2.439621240E-1
5.123885256E1,2.630909383E-1,5.164080262E-1,-4.344473481E-1
5.125885256E1,1.302364618E-1,1.455744267E0,-6.757391095E-1
5.127885256E1,-3.135309517E-1,2.615672588E0,-2.494599074E-1
5.129885256E1,4.724780917E-1,1.639667034E0,-1.761037298E-2
5.131885256E1,8.724901080E-2,7.591309547E-1,-3.207217157E-1
5.133885256E1,-4.188790335E-4,2.921681106E-2,-9.936159104E-2
5.135889475E1,4.267853498E-1,1.057494953E-1,4.337666631E-1
5.138085100E1,1.085071206E0,9.950122237E-2,5.181707740E-1
5.140085256E1,1.702620983E0,-1.652303189E-1,3.125011921E-1
5.142285256E1,2.163038969E0,-6.197489500E-1,4.912927151E-1
5.144485100E1,2.580451727E0,-1.176264644E0,5.877047181E-1
5.146485256E1,2.123262882E0,-9.229301214E-1,8.169886470E-2
5.148685256E1,2.310501814E0,-4.721115530E-1,-6.998770405E-3
5.150685881E1,2.295230150E0,4.331907257E-2,-1.179318950E-1
5.152885256E1,1.894327998E0,7.010114789E-1,-2.148151249E-1
5.154885256E1,1.734630346E0,1.114078522E0,-3.600614145E-2
5.157085100E1,1.819156647E0,1.256898880E0,1.047197580E-1
5.159085256E1,1.625686884E0,1.453248382E0,1.946740299E-1
5.161085256E1,1.350064516E0,1.495712280E0,2.836858034E-1
5.163085569E1,1.228781581E0,1.090376973E0,3.688927889E-1
5.165285256E1,1.582961321E0,1.265538186E-1,5.659230351E-1
5.167485256E1,1.838006258E0,-5.849819779E-1,5.577723384E-1
5.169685256E1,1.852213264E0,-8.038637638E-1,3.483502567E-1
5.171685256E1,2.000426531E0,-6.506761909E-1,2.447475195E-1
5.173685256E1,1.622370839E0,8.284903169E-1,3.672347367E-1
5.175685256E1,9.847147763E-2,3.069562912E0,1.320341527E-1
5.177685256E1,-2.841919661E-1,2.652708530E0,-3.075968325E-1
5.179685256E1,-4.399975017E-2,7.570540309E-1,-3.844785690E-1
5.181685256E1,-4.745550081E-2,-8.473398685E-1,-2.245715111E-1
5.183685256E1,-3.444756269E-1,-1.380154014E0,-2.663896084E-1
5.185885100E1,-1.750652552E0,-2.343977243E-1,-6.281090975E-1
5.187885256E1,-2.984233856E0,6.651624441E-1,-9.173799753E-1
5.190085100E1,-3.733573437E0,1.484315276E0,-9.404008389E-1
5.192085100E1,-3.436745167E0,1.432252049E0,-1.238328576E0
5.194085100E1,-3.005614042E0,1.520949721E0,-1.308386087E0
5.196085100E1,-2.759313107E0,2.043012619E0,-9.770702124E-1
