"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.265980016E2,7.266306281E-1,-9.016889572E0,2.619467258E0
1.266180016E2,5.023897290E-1,-5.304842472E0,-7.168479443E0
1.266380016E2,-7.826166600E-2,-7.599435329E0,-3.922736645E0
1.266580031E2,-3.010948002E-2,-8.571413994E0,-3.250119209E0
1.266800000E2,3.343454897E-1,-7.212369442E0,-4.864567757E0
1.267000000E2,4.278917313E-1,-6.527752399E0,-3.243721962E0
1.267200016E2,4.243004024E-1,-5.790577888E0,-5.624362826E-1
1.267420016E2,-1.759163737E-1,-6.669652462E0,1.158841610E0
1.267640000E2,-1.231701851E0,-9.996471405E0,3.162462711E0
1.267840016E2,-1.172718287E0,-1.070831680E1,5.467207432E-1
1.268060016E2,-1.464887619E0,-1.054792404E1,4.885129035E-1
1.268260031E2,-1.895738482E0,-1.223872852E1,-1.693763614E0
1.268460062E2,-5.059427023E-1,-1.341032600E1,-9.934931755E0
1.268680000E2,1.896552444E0,-1.379943180E1,-7.957243919E0
1.268880219E2,4.093605876E-1,-1.325841904E1,-1.895068169E0
1.269100016E2,-8.518474102E-1,-1.372942448E1,-1.089074492E0
1.269300016E2,1.167412754E-2,-1.418728256E1,-2.186365604E0
1.269520000E2,-4.762450159E-1,-1.350122833E1,-4.820236683E0
1.269720000E2,-1.243692040E0,-1.674466324E1,8.358253837E-1
1.269920000E2,-1.744989902E-1,-1.883416939E1,2.242246628E0
1.270120000E2,-3.217615783E-1,-1.816169548E1,3.271897078E0
1.270320016E2,-2.225247622E0,-1.620658112E1,4.861560345E0
1.270540000E2,-4.176244259E0,-1.387312508E1,3.522809267E0
1.270740016E2,-5.579945564E0,-1.250617027E1,2.397457957E-1
1.270960016E2,-4.497402191E0,-1.007517338E1,-4.012864113E0
1.271160016E2,-3.667409420E0,-6.479140759E0,-1.653924108E0
1.271360016E2,-1.370986938E0,-4.083550453E0,1.683066249E0
1.271560016E2,1.030933738E0,-3.169827461E0,2.255050689E-1
1.271760016E2,2.375603437E0,-3.468432188E0,3.374675214E-1
1.271960016E2,7.417428493E-1,-4.127757072E0,3.120947361E0
1.272160016E2,-1.311467052E0,-3.881154299E0,4.011810780E0
1.272360016E2,-2.938212156E0,-3.655620337E0,4.417685032E0
1.272580078E2,-3.603081942E0,-4.153326988E0,3.186854839E0
1.272800000E2,-3.128110647E0,-4.115565777E0,4.173955321E-1
1.273000000E2,-2.967488527E0,-4.645613194E0,-4.598926067E0
1.273200000E2,-1.212634444E0,-8.823390007E0,-1.737579536E1
1.273400000E2,7.771099806E-1,-1.416534138E1,-2.628574753E1
1.273600016E2,3.782934546E-1,-1.478622532E1,-1.466741562E1
1.273820000E2,2.180734724E-1,-1.206326199E1,-1.102718544E1
1.274020000E2,-8.396465182E-1,-1.000602913E1,-8.239673615E0
1.274220000E2,-1.986162663E0,-9.707089424E0,-9.923879623E0
1.274420000E2,-3.167988539E0,-1.300840664E1,-5.038099766E0
1.274620016E2,-8.146108627E0,-8.373366356E0,1.075032902E1
1.274840016E2,-1.495108128E1,-1.422084999E1,-2.366563082E0
1.275060016E2,-6.571221828E0,-3.680462599E0,8.611330986E0
1.275260047E2,-3.676698923E0,-7.011256695E0,6.278229237E0
1.275460094E2,-2.456834078E0,-1.583284664E1,-1.034630418E0
1.275680016E2,-1.605321765E0,-1.774696350E1,9.080728143E-2
1.275880203E2,4.643592358E0,-1.515610123E1,-3.526438713E0
1.276100000E2,4.279089928E0,-1.214512444E1,-2.231884480E0
1.276300000E2,2.085560322E0,-8.932163239E0,4.999954998E-1
1.276500016E2,1.807717979E-1,-7.387941360E0,9.864589572E-1
1.276720016E2,-1.743630052E0,-5.987840652E0,-1.242466211E0
1.276940000E2,-2.306372881E0,-5.874805927E0,-3.104101658E0
1.277140016E2,-1.427413464E0,-6.876032352E0,-3.021798611E0
1.277360016E2,-9.216527343E-1,-6.418615341E0,-3.009176254E0
1.277560016E2,-1.986325532E-1,-6.212464809E0,-2.103210449E0
1.277760016E2,5.636908412E-1,-6.408636093E0,-9.882785678E-1
1.277960016E2,1.562743336E-1,-8.303464890E0,2.751416564E-1
1.278160016E2,-5.155865550E-1,-1.220290184E1,1.808963060E0
1.278360109E2,1.764813960E-1,-1.394018173E1,4.118984640E-1
1.278580016E2,7.399998605E-2,-1.295999622E1,2.214253545E-1
1.278780016E2,-2.103871346E0,-1.387657356E1,-2.737491846E0
1.279000000E2,-2.833671808E0,-1.558106232E1,-9.773265839E0
1.279200000E2,-1.261313319E0,-1.535253143E1,-5.283840179E0
1.279400016E2,-1.207855582E0,-1.373300648E1,-1.897989035E0
1.279620016E2,-3.101353049E-1,-1.300555229E1,-2.581935883E0
1.279840016E2,1.770377994E0,-1.332397175E1,-1.818262100E0
1.280060016E2,2.294018745E0,-1.485303307E1,1.443818569E0
1.280260156E2,2.646129131E0,-1.755777359E1,3.605073929E0
1.280480016E2,1.979391813E0,-1.726493454E1,4.173093796E0
1.280680016E2,3.030005693E-1,-1.466649628E1,2.666048765E0
1.280880219E2,-1.868119001E0,-1.342834949E1,1.626994133E0
1.281100000E2,-3.836459160E0,-1.290203667E1,2.594931722E-1
1.281300000E2,-6.170710087E0,-1.388724136E1,1.827149391E0
1.281500016E2,-6.062223911E0,-8.464662552E0,-2.482145548E0
1.281720016E2,-3.988404751E0,-5.780867100E0,-6.847512722E-1
1.281920016E2,-1.326234460E0,-5.311938286E0,4.884171486E-1
1.282140016E2,3.189842701E-1,-4.967039585E0,4.077804387E-1
1.282360016E2,4.170699418E-2,-4.562016964E0,1.370747566E0
1.282560016E2,-1.183453798E0,-4.230678558E0,1.631035566E0
1.282760016E2,-2.075437784E0,-3.598073244E0,1.917621493E0
1.282980000E2,-2.084315538E0,-3.238952637E0,2.219223976E0
1.283180000E2,-1.683353662E0,-3.204763412E0,1.717102289E0
1.283380016E2,-1.525154471E0,-4.017422676E0,-6.203759909E-1
1.283580016E2,-1.343070507E0,-6.067702293E0,-4.956610203E0
1.283780016E2,-1.912967265E-1,-9.261528015E0,-1.273217297E1
1.283980016E2,1.054789543E0,-1.335046101E1,-1.798498344E1
1.284180016E2,2.409878969E0,-1.511752510E1,-1.285981274E1
1.284380016E2,3.792540073E0,-1.357498074E1,-1.032248497E1
1.284600000E2,1.647469401E0,-1.121788883E1,-1.106629658E1
1.284800000E2,-4.006169736E-1,-1.433104038E1,-1.299856186E1
1.285000016E2,-3.733336210E0,-1.509903336E1,-5.074769020E0
1.285200016E2,-8.974272728E0,-5.953536987E0,7.431209564E0
1.285400047E2,-5.558330536E0,-3.264925003E0,9.242892265E0
1.285620016E2,-8.541209221E0,7.383622527E-1,8.714894295E0
1.285820016E2,-1.129045200E1,-3.573757887E0,-2.043211609E-1
1.286040000E2,-2.003851175E0,-1.253684425E1,-1.472786427E1
1.286240000E2,3.152205944E-1,-1.877400780E1,-5.682139874E0
1.286440016E2,1.563126445E-1,-1.197608376E1,1.633420140E-1
1.286660141E2,6.857376695E-1,-9.489398956E0,2.320469856E0
1.286880203E2,9.277723432E-1,-1.076085472E1,2.224596441E-1
1.287100000E2,5.019970536E-1,-9.607290268E0,-2.478755474E0
1.287300016E2,-4.028004780E-2,-9.496600151E0,1.138069510E0
1.287500016E2,6.962338090E-2,-9.308254242E0,9.090496898E-1
1.287720000E2,-1.558912694E-1,-8.287901878E0,-8.852416873E-1
1.287920016E2,-2.271331400E-1,-8.190458298E0,-2.230706453E0
1.288120047E2,-5.029355884E-1,-7.881587505E0,-3.403491735E0
1.288340000E2,-7.815344930E-1,-8.261920929E0,-4.514296055E0
1.288540016E2,-4.023408294E-1,-8.877585411E0,-2.795498610E0
1.288760016E2,-1.809729189E-1,-9.214774132E0,-6.087018549E-2
1.288960047E2,-8.264879584E-1,-9.703086853E0,1.754691243E0
1.289180016E2,-9.244108200E-1,-1.019367790E1,4.022335529E0
1.289380047E2,-8.891298771E-1,-1.076681137E1,1.008198380E0
1.289600000E2,-1.082820773E0,-1.226288128E1,1.332641363E0
1.289800000E2,-1.580785990E0,-1.285818481E1,-1.207800961E1
1.290000016E2,-1.451843858E0,-1.238403702E1,-1.296564674E1
1.290200016E2,-4.541513324E-1,-1.220277596E1,-9.146166801E0
1.290420016E2,-2.165316045E-2,-1.364535046E1,-1.672043443E0
1.290620016E2,-2.496769279E-1,-1.353457546E1,2.870571375E0
1.290820016E2,-4.430422485E-1,-1.201464081E1,3.871050596E0
1.291020016E2,-1.398443580E0,-1.308565331E1,2.919211864E0
1.291240000E2,-1.209464431E0,-1.458812046E1,1.955440283E0
1.291440016E2,-1.480756402E0,-1.409629440E1,2.089630604E0
1.291660016E2,-2.564946651E0,-1.295333004E1,1.677703381E0
1.291860125E2,-3.591245174E0,-1.234607410E1,1.397457242E0
1.292080016E2,-5.033588886E0,-1.193030643E1,7.623808384E-1
1.292280031E2,-4.404641628E0,-1.007813358E1,-2.335524559E0
1.292500016E2,-4.121119976E0,-8.793557167E0,-1.290503383E0
1.292700016E2,-2.968034506E0,-7.978715420E0,-6.992983818E-2
1.292900016E2,-1.981211424E0,-6.384455204E0,-3.993624151E-1
1.293120000E2,-8.064628839E-1,-5.778347969E0,-1.316380024E0
1.293320016E2,-3.502717018E-1,-5.647490501E0,-1.088748932E0
1.293540016E2,-3.166475594E-1,-5.656196117E0,9.452499747E-1
1.293760031E2,-4.089775383E-1,-5.695873260E0,3.226751804E0
1.293980016E2,-3.946410418E-1,-5.834363461E0,3.302140474E0
1.294180016E2,-4.093510509E-1,-5.760928154E0,1.945710182E0
1.294400016E2,-4.993442595E-1,-4.905364513E0,4.938184619E-1
1.294620016E2,8.248503506E-2,-5.199554920E0,-2.391721249E0
1.294840000E2,1.486569405E0,-7.332166195E0,-1.186113358E1
1.295040016E2,1.028549075E0,-1.114062309E1,-2.178135490E1
1.295260016E2,-1.935961008E0,-1.252068806E1,-1.399560261E1
1.295460141E2,-5.434741974E0,-9.622363091E0,-1.255561543E1
1.295680016E2,-9.028707504E0,-1.318556786E1,-2.397659874E1
1.295880219E2,-9.069896698E0,-1.634099197E1,8.079712868E0
1.296100000E2,-7.945867062E0,-7.124291897E0,1.250006962E1
1.296300016E2,-1.611441374E0,-4.212962151E0,8.537723541E0
1.296500016E2,1.589960575E0,-1.286620998E1,3.461594343E0
1.296720016E2,3.000509441E-1,-1.994355583E1,-2.786754966E-1
1.296920016E2,3.835175991E0,-1.970038223E1,-2.454736710E0
1.297120016E2,6.486150742E0,-1.489161777E1,3.601597548E0
1.297340000E2,1.823424101E0,-1.321840668E1,4.736976027E-1
1.297540000E2,-2.037255049E0,-1.299563122E1,9.025278091E-1
1.297740016E2,-4.779295921E0,-1.092118931E1,-1.811251998E0
1.297960000E2,-4.068476677E0,-1.019776630E1,-3.072507858E0
1.298160016E2,-2.544997931E0,-9.174159050E0,-2.045711279E0
1.298360016E2,-2.009778976E0,-7.628443718E0,-9.444168210E-1
1.298560016E2,-2.210259914E0,-6.627926350E0,-1.103765249E0
1.298760016E2,-2.441271782E0,-7.044919491E0,-2.239698887E0
1.298960062E2,-2.140971661E0,-7.679296494E0,-2.776517391E0
1.299180016E2,-1.264176726E0,-7.888406277E0,-2.271264076E0
1.299400016E2,-8.056296706E-1,-7.762384892E0,-1.746072173E0
1.299620016E2,-1.040481806E0,-7.611722469E0,-1.535449505E0
1.299840000E2,-1.766805887E0,-8.108576775E0,-1.851062655E0
1.300040016E2,-1.780338049E0,-9.207563400E0,-2.087686539E0
1.300260047E2,-1.183836937E0,-1.038595104E1,-1.356324792E0
1.300480016E2,-3.231118917E-1,-1.088836002E1,-6.947590113E-1
1.300680016E2,8.592119813E-1,-1.137681580E1,-1.756204486E0
1.300880219E2,1.474904895E0,-1.183992100E1,-2.681879282E0
1.301100000E2,3.687070683E-3,-1.097408199E1,-1.405875206E0
1.301300000E2,-3.277279139E0,-9.651630402E0,-1.913082004E0
1.301500016E2,-7.215013027E0,-8.102084160E0,-6.939306259E0
1.301700016E2,-4.433314323E0,-1.189949799E1,-9.284857750E0
1.301900062E2,-1.421542883E0,-1.468619633E1,-7.071973801E0
1.302120000E2,1.080723524E0,-1.524214840E1,-3.357360363E0
1.302320000E2,6.035504818E0,-1.479979610E1,-1.788401604E0
1.302520016E2,6.679190636E0,-1.684500885E1,1.879151464E0
1.302740016E2,5.155252457E0,-1.668331528E1,2.797960043E0
1.302940016E2,2.511757135E0,-1.547540092E1,4.463672638E0
1.303160016E2,-6.841670722E-2,-1.284384823E1,7.817518711E0
1.303380016E2,-6.739869118E-1,-1.037739944E1,5.967250824E0
1.303580016E2,-2.724505901E0,-9.108788490E0,3.938691616E0
1.303780016E2,-3.639866352E0,-8.475138664E0,2.653187275E0
1.303980016E2,-3.071923494E0,-8.901182175E0,2.205050230E0
1.304180016E2,-2.650065184E0,-8.518885612E0,1.661844134E0
1.304380016E2,-7.055042386E-1,-8.884211540E0,-3.112241983E0
1.304600016E2,-1.699548006E0,-8.901680946E0,-1.912459612E0
1.304820000E2,-2.574619055E0,-9.525302887E0,-2.804088965E-2
1.305020000E2,-4.105893135E0,-9.533395767E0,-1.781860590E-1
1.305220000E2,-5.287096500E0,-8.219361305E0,-5.341464281E-1
1.305420016E2,-5.158470154E0,-7.503457069E0,-5.775772035E-2
1.305640016E2,-4.294470310E0,-6.990437031E0,-1.457819819E0
1.305860016E2,-4.637070656E0,-7.207993031E0,-2.664803982E0
1.306060016E2,-5.136223793E0,-7.234971046E0,-3.548283339E0
1.306260125E2,-5.439894676E0,-7.334291935E0,-5.849551678E0
1.306480031E2,-4.866492748E0,-8.171257019E0,-7.675743580E0
1.306700016E2,-3.231166840E0,-8.511177063E0,-8.850318909E0
1.306920000E2,-2.152291536E-1,-8.583337784E0,-7.912098885E0
1.307120000E2,2.173197746E0,-8.896450996E0,-7.266230106E0
1.307320000E2,4.025227547E0,-1.005056190E1,-7.520149231E0
1.307520016E2,4.117299080E0,-9.130833626E0,-6.078609943E0
1.307740016E2,3.967527390E0,-7.623349190E0,-4.373536110E0
1.307960016E2,1.018972248E-1,-1.120773697E1,-3.337564945E0
1.308160016E2,-6.735492706E0,-1.885208702E1,-8.927480698E0
1.308380016E2,-6.141605854E0,-1.684817886E1,3.845164537E0
1.308600016E2,-2.738133430E0,-4.650794506E0,9.152899742E0
1.308820000E2,-6.314754486E-1,-5.268431187E0,8.676060677E0
1.309020016E2,2.563040853E-1,-1.306669140E1,4.081453323E0
1.309240016E2,4.662755728E-1,-1.841357613E1,1.841428429E-1
1.309460016E2,8.934969306E-1,-1.578765297E1,1.371542335E0
1.309660016E2,1.701913476E0,-1.086345100E1,4.640805721E0
1.309860016E2,-5.129845142E0,-9.056547165E0,-1.024771023E1
1.310060016E2,-3.338427067E0,-9.831980705E0,-3.895892859E0
1.310260109E2,-1.942626595E0,-9.768878937E0,-2.150941133E0
1.310480016E2,-1.251545072E0,-8.595212936E0,-7.544417381E-1
1.310680016E2,-1.969020247E0,-6.932190895E0,-1.105900884E0
1.310880219E2,-2.554488659E0,-7.010107517E0,-2.396442652E0
1.311100000E2,-2.728547096E0,-7.212915421E0,-2.951820850E0
1.311300016E2,-1.592057943E0,-7.451129436E0,-4.224252701E0
1.311500016E2,8.164706230E-1,-8.503705978E0,-3.635815382E0
1.311700016E2,1.659794688E0,-9.325962067E0,-1.971242070E0
1.311900016E2,1.670645237E0,-1.002845860E1,-6.322416663E-1
1.312120000E2,1.658128351E-1,-1.005945873E1,-2.609679937E0
1.312320000E2,-5.087678432E-1,-1.056000042E1,-6.803986073E0
1.312520016E2,-1.557705879E0,-1.027190971E1,-6.844083786E0
1.312740016E2,-1.924430490E0,-9.399788857E0,-4.511413574E0
1.312960000E2,-3.754050732E0,-9.011841774E0,-5.769393921E0
1.313160063E2,-1.990031719E0,-8.954036713E0,-3.531016588E0
1.313380016E2,1.228033900E-1,-1.118245411E1,-4.193051815E0
1.313580016E2,4.003651142E0,-1.602330971E1,-3.245541573E0
1.313780016E2,7.651926041E0,-2.052319336E1,-1.731199384E0
1.314000000E2,8.787304878E0,-2.027503967E1,1.655216932E0
1.314200016E2,8.323557854E0,-1.679447174E1,7.311863422E0
1.314400016E2,5.880168915E0,-1.629729271E1,8.268595695E0
1.314600016E2,1.845881581E0,-1.476234055E1,5.376141548E0
1.314800016E2,-1.612025619E0,-1.282105541E1,3.796906948E0
1.315000016E2,-2.560646534E0,-1.184109879E1,1.926834345E0
1.315220000E2,-2.707305908E0,-1.059294415E1,1.057356119E0
1.315420016E2,-1.983299136E0,-1.007000256E1,1.454103947E0
1.315640016E2,-1.883853674E0,-1.018031883E1,2.758656740E0
1.315860078E2,-1.339709163E0,-1.089017963E1,1.041745901E0
1.316080000E2,-1.569638729E0,-1.181401539E1,1.130542085E-1
1.316280016E2,-2.336099148E0,-1.313460064E1,6.630789638E-1
1.316480016E2,-3.381359816E0,-1.302801991E1,2.393148243E-1
1.316680016E2,-4.385248661E0,-1.073657703E1,-9.115396142E-1
1.316880203E2,-5.213728428E0,-8.007560730E0,-1.309436798E0
1.317100000E2,-4.935809612E0,-7.417495728E0,-1.800813198E0
1.317300016E2,-3.836373091E0,-7.150043964E0,-3.564947367E0
1.317500016E2,-3.389078617E0,-6.172108173E0,-4.995166302E0
1.317720000E2,-3.302111864E0,-5.059062958E0,-5.006112576E0
1.317920000E2,-3.161945581E0,-4.192208767E0,-3.167193651E0
1.318120000E2,-2.654987812E0,-3.779170752E0,-2.600495577E0
1.318320016E2,-1.746148825E0,-3.937571049E0,-4.116609573E0
1.318540000E2,1.107758760E0,-6.884488583E0,-6.649885654E0
1.318740000E2,5.577838898E0,-9.950292587E0,-7.391322136E0
1.318940000E2,8.165214539E0,-1.215856075E1,-5.012423992E0
1.319140000E2,5.626805305E0,-1.143221760E1,-5.636286259E0
1.319340016E2,3.766184568E0,-9.470073700E0,-1.051323605E1
1.319560188E2,1.960506439E0,-9.496572495E0,-8.729795456E0
1.319780016E2,-1.487527132E0,-1.066990376E1,-9.748796463E0
1.319980016E2,-4.681047440E0,-1.303894711E1,-1.438414383E1
1.320180016E2,-1.215699959E1,-1.330806446E1,-6.947465897E0
1.320380016E2,-7.389176846E0,-4.566135406E0,8.823035240E0
1.320580031E2,-5.145589352E0,9.152937531E-1,3.536724329E0
1.320800016E2,-2.140387774E0,-4.705161572E0,-4.031270981E0
1.321020016E2,-2.286682844E0,-1.823215294E1,-2.846418381E0
1.321240047E2,-3.715800866E-2,-1.856752396E1,3.938586235E0
1.321460016E2,3.317999840E0,-1.331667519E1,3.661117315E0
1.321660078E2,2.437632561E0,-1.229234886E1,2.653292656E0
1.321860141E2,-3.136442661E0,-8.799630165E0,-2.260117054E0
1.322080016E2,-5.412284851E0,-7.937860966E0,-5.006074905E0
1.322300016E2,-3.198643684E0,-8.005329132E0,-2.465481997E0
1.322500016E2,-2.548579931E0,-7.775447845E0,-1.639587641E0
1.322700016E2,-2.090118885E0,-7.833023548E0,-1.444967747E0
1.322900016E2,-2.098326206E0,-8.166669846E0,-2.613979816E0
1.323100016E2,-1.057384729E0,-8.781989098E0,-3.767285824E0
1.323300031E2,1.958169639E-1,-9.329801559E0,-3.068265200E0
1.323520016E2,5.693124533E-1,-9.440164566E0,-2.583669186E0
1.323720062E2,6.425079703E-2,-9.340498924E0,-1.324980021E0
1.323940000E2,-7.055616379E-1,-9.307315826E0,4.347966015E-1
1.324140062E2,-1.068551421E0,-1.009418488E1,2.089554071E0
1.324360000E2,-9.260389209E-1,-1.130096722E1,3.711702108E0
1.324560109E2,-4.395562708E-1,-1.118524075E1,2.772629261E0
1.324780016E2,-9.171899557E-1,-1.172493267E1,-5.398733616E-1
1.325000000E2,-8.028141260E-1,-1.253445053E1,-2.250065994E1
1.325200016E2,-1.959031582E0,-1.246190643E1,-1.507182503E1
1.325420016E2,-2.124116659E0,-1.014270973E1,-4.109666348E0
1.325640016E2,-2.254600525E0,-9.662576675E0,-1.179441214E0
1.325860031E2,-1.196104884E0,-1.329360390E1,4.755363464E-1
1.326080000E2,2.414169550E0,-1.921175385E1,2.280869961E0
1.326280016E2,4.213776112E0,-1.932401276E1,2.806732178E0
1.326500016E2,3.929057360E0,-1.768299103E1,4.671489716E0
1.326700016E2,3.044246674E0,-1.630344963E1,4.645756721E0
1.326920016E2,6.675034165E-1,-1.469546700E1,9.551236629E-1
1.327140000E2,-2.058362246E0,-1.324021244E1,-5.152178288E0
1.327340000E2,-3.041996002E0,-1.120213509E1,-2.668117523E0
1.327540000E2,-2.934190035E0,-8.285671234E0,1.169356823E0
1.327740016E2,-9.170558453E-1,-7.660171986E0,3.013773203E0
1.327940016E2,-6.223966554E-2,-7.800433636E0,1.694252133E0
1.328160016E2,-8.843318820E-1,-6.320606232E0,1.012191892E0
1.328360016E2,-3.345102072E0,-4.367426395E0,1.371714711E0
1.328560016E2,-5.203662872E0,-3.796342134E0,1.663941383E0
1.328760047E2,-6.756456375E0,-3.516201258E0,8.863717914E-1
1.328960062E2,-7.536362648E0,-2.384126902E0,-4.283514023E-1
1.329180016E2,-5.349604607E0,-2.433830500E0,-3.397946835E0
1.329380016E2,-3.513002634E0,-3.965449333E0,-7.625886917E0
1.329580016E2,-1.504047155E0,-7.171926975E0,-8.102534294E0
1.329780016E2,-1.007499218E0,-9.871638298E0,-1.682539558E1
1.329980016E2,8.008709908E0,-1.225279713E1,-2.018085098E1
1.330180016E2,1.139155483E1,-1.534880543E1,-8.532350540E0
1.330400000E2,1.266770172E1,-1.565121269E1,2.785299301E0
1.330600016E2,-1.041362762E0,-1.638056374E1,7.533834457E0
1.330800016E2,-7.164332390E0,-2.070844650E1,-1.204953766E1
1.331020016E2,-1.258567715E1,-4.074931622E0,4.842761040E0
1.331220016E2,-4.970994473E0,-2.807622910E0,2.640038431E-1
1.331440016E2,-4.124999046E0,-1.412121201E1,2.312252998E0
1.331660016E2,-3.083817959E0,-1.558243179E1,9.480081201E-1
1.331860016E2,-2.314139605E-1,-1.376164150E1,2.448645830E0
1.332060016E2,-2.013236433E-1,-1.100689220E1,3.475605249E0
1.332280000E2,7.571998239E-1,-1.011051273E1,9.115530014E0
1.332480016E2,-1.108620763E0,-1.148506260E1,1.495667338E0
1.332680016E2,-8.868487358E0,-5.436772346E0,-1.068037128E1
1.332880203E2,-5.546426773E0,-6.291990757E0,-6.403819561E0
1.333100000E2,-1.978079796E0,-7.234501839E0,-7.435614586E0
1.333300000E2,-2.261467129E-1,-8.005779266E0,-5.938884258E0
1.333500000E2,2.673365474E-1,-7.267848015E0,-1.619629502E0
1.333700016E2,3.117633760E-1,-6.543640614E0,-1.380688101E-1
1.333900016E2,-4.262349606E-1,-7.161018848E0,7.954974174E-1
1.334100016E2,-1.577596903E0,-9.427140236E0,3.376217127E0
1.334300016E2,-2.044945240E0,-1.093000031E1,3.574409246E0
1.334500016E2,-2.023225069E0,-1.060014629E1,1.453625202E0
1.334720016E2,-8.720544577E-1,-1.128707123E1,-2.630720139E0
1.334940016E2,2.501346827E0,-1.274047661E1,-1.566397858E1
1.335160016E2,1.655609608E0,-1.274046707E1,-9.690005302E0
1.335360016E2,6.885723770E-2,-1.323333645E1,-3.725464106E0
1.335580016E2,-2.131395102E0,-1.484384918E1,-6.627437472E-1
1.335780016E2,-2.514601231E0,-1.364609718E1,1.779677153E0
1.335980016E2,-1.063475728E0,-1.409041309E1,3.096172094E0
1.336180016E2,-2.014529228E0,-1.708238029E1,3.365711212E0
1.336380016E2,-4.675358772E0,-1.990841103E1,2.837349415E0
1.336600016E2,-5.296557903E0,-1.763466454E1,3.213842392E0
1.336820016E2,-5.565388680E0,-1.076866913E1,4.152455330E0
1.337040016E2,-6.988214970E0,-6.106660843E0,3.401107073E0
1.337260000E2,-6.308060646E0,-5.894266129E0,9.702837467E-1
1.337460047E2,-4.939535141E0,-8.126332283E0,-1.925407529E0
1.337680016E2,-3.328237295E0,-7.642808914E0,-5.957262039E0
1.337880203E2,-2.753063679E0,-5.929499149E0,-4.512505531E0
1.338100000E2,-1.656031013E0,-4.099064827E0,-1.740996480E0
1.338300016E2,-9.338727593E-1,-3.664986610E0,1.342802405E0
1.338500016E2,-5.971139073E-1,-3.908936501E0,3.762631655E0
1.338700016E2,-1.089945912E0,-4.806063175E0,1.397236943E0
1.338920016E2,-1.413172722E0,-7.009849072E0,7.311891913E-1
1.339140000E2,2.115133554E-1,-8.837736130E0,2.438829660E0
1.339340016E2,2.315748453E0,-8.743806839E0,1.474512219E0
1.339560109E2,3.822927237E0,-7.919713020E0,-1.984879375E0
1.339780016E2,2.430593491E0,-7.166429520E0,-5.590786457E0
1.339980016E2,-3.347745180E0,-7.487884998E0,-9.376076698E0
1.340200016E2,-7.892715931E0,-1.108730888E1,-2.678107071E1
1.340420016E2,-5.091882706E0,-1.218355560E1,-1.663944244E1
1.340640016E2,-3.740260363E0,-1.186500263E1,-9.038551331E0
1.340860016E2,-6.800327778E0,-1.296981144E1,-7.113019943E0
1.341080016E2,-1.122753239E1,-2.151389503E1,-5.233360767E0
1.341280016E2,-9.832286835E0,-1.521432781E1,9.958623886E0
