"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
7.180400000E1,8.879999518E-1,2.564100027E0,-8.973999619E-1
7.182400156E1,1.102399945E0,2.820299864E0,2.974999845E-1
7.185400156E1,7.429999858E-2,5.749999881E-1,1.637799978E0
7.188400000E1,-2.299999893E-1,-1.697999954E0,-8.976999521E-1
7.190400156E1,2.304999977E-1,-1.151199937E0,-1.818300009E0
7.193400000E1,1.853799939E0,-2.584800005E0,-1.056989956E1
7.195400000E1,3.957399845E0,-4.705199718E0,-8.059000015E0
7.197400156E1,4.563799858E0,-4.948800087E0,-7.346000075E-1
7.200400000E1,5.373600006E0,-4.918600082E0,-9.689999819E-1
7.202400000E1,7.379099846E0,-6.425999641E0,-1.054209995E1
7.204400156E1,6.462800026E0,-6.374700069E0,-5.626999855E0
7.207400156E1,8.274999857E-1,-3.610299826E0,-5.326999664E0
7.210400156E1,-8.276999593E-1,-5.686199665E0,1.529099941E0
7.213400000E1,-3.574399948E0,-7.141799927E0,3.698899984E0
7.215400000E1,-4.813699722E0,-5.818399906E0,3.813199997E0
7.217400156E1,-5.059400082E0,-3.483799934E0,3.478600025E0
7.220400938E1,-8.380899429E0,-1.033100009E0,5.473999977E-1
7.223400000E1,-3.799999952E0,1.265900016E0,1.043499947E0
7.225400000E1,-1.170499921E0,2.494599819E0,2.387899876E0
7.227400000E1,1.136000007E-1,3.570400000E0,4.557300091E0
7.229400156E1,1.267099977E0,3.819899797E0,5.813799858E0
7.231400156E1,2.324100018E0,3.009999990E0,7.036399841E0
7.233400156E1,1.490099907E0,2.900699854E0,7.370999813E0
7.236400000E1,-5.974999666E-1,4.344599724E0,7.748399734E0
7.238400469E1,-1.265999913E0,5.248300076E0,7.770099640E0
7.241400000E1,-1.530699968E0,6.266399860E0,7.493099689E0
7.243400000E1,-1.577499986E0,6.770899773E0,5.903500080E0
7.245400156E1,-1.840999961E0,4.659899712E0,-2.999999821E-1
7.247400156E1,5.047000051E-1,-3.793499947E0,-1.859179878E1
7.250400000E1,1.350000024E0,-1.318479919E1,-1.161940002E1
7.252400000E1,-2.265499830E0,-3.550999880E0,-6.860099792E0
7.254400156E1,3.720999956E-1,2.679899931E0,-2.658799887E0
7.257400000E1,-4.168399811E0,1.420999914E-1,-3.981599808E0
7.259400000E1,-4.837800026E0,-6.965199947E0,1.557699919E0
7.261400156E1,-7.649199963E0,-5.448400021E0,9.389999390E0
7.264400000E1,-3.354899883E0,5.872999668E0,7.827199936E0
7.266400000E1,-9.062999487E-1,6.556799889E0,8.662599564E0
7.268400156E1,-3.960500002E0,2.398999929E-1,6.769999981E0
7.271400000E1,-4.789299965E0,-8.898200035E0,5.198899746E0
7.273400000E1,-2.729499817E0,-5.921299934E0,4.939799786E0
7.275400156E1,1.416499972E0,-2.547999859E0,-4.314999878E-1
7.278400000E1,4.401199818E0,1.019500017E0,1.956200004E0
7.280400000E1,3.204299927E0,1.508399963E0,-1.768999934E0
7.282400156E1,2.191299915E0,1.287899971E0,5.625999570E-1
7.285400000E1,1.085600019E0,2.155400038E0,1.054999977E-1
7.287400000E1,7.673999667E-1,2.776499987E0,-1.796499968E0
7.289400156E1,1.026499987E0,2.692499876E0,-1.926399946E0
7.292400000E1,1.322600007E0,3.059499979E0,-6.123999953E-1
7.294400000E1,1.317999959E0,2.750099897E0,4.720999897E-1
7.296400156E1,9.598999619E-1,6.983999610E-1,9.521999955E-1
7.299400000E1,4.324999750E-1,-1.429199934E0,-1.052500010E0
7.301400000E1,7.067999840E-1,-1.258399963E0,-2.039999962E0
7.303400156E1,1.075199962E0,-1.341799974E0,-6.595900059E0
7.306400156E1,3.764099836E0,-4.313499928E0,-4.936999798E0
7.308400156E1,4.076900005E0,-4.085799694E0,1.917999983E-1
7.310400156E1,4.030600071E0,-3.775499821E0,4.344999790E-1
7.313400000E1,4.317599773E0,-6.470200062E0,-8.185199738E0
7.315400000E1,2.695199966E0,-7.201799870E0,-8.625800133E0
7.317400156E1,3.634999990E-1,-4.955899715E0,-4.864999771E0
7.320400938E1,-2.100499868E0,-3.422899961E0,-3.532399893E0
7.323400000E1,-1.562799931E0,-4.455899715E0,3.334899902E0
7.325400156E1,-2.825899839E0,-4.518599987E0,3.399299860E0
7.328400000E1,-5.674699783E0,-3.365499973E0,3.812500000E0
7.330400000E1,-8.210999489E0,-2.569700003E0,-8.922999501E-1
7.332400156E1,-5.732299805E0,-7.181000113E-1,-1.428599954E0
7.335400000E1,-2.944000006E0,1.370700002E0,1.754099965E0
7.337400000E1,-1.407599926E0,2.703699827E0,4.073800087E0
7.339400156E1,3.237999976E-1,3.367599964E0,5.720499992E0
7.342400000E1,1.622200012E0,2.506099939E0,6.157799721E0
7.344400000E1,8.016999960E-1,2.321499825E0,6.022899628E0
7.346400000E1,-2.314999998E-1,3.433899879E0,6.642299652E0
7.348400000E1,-8.874999881E-1,4.726900101E0,6.723599911E0
7.350400000E1,-1.112200022E0,5.690599918E0,6.555500031E0
7.352400000E1,-9.873999953E-1,6.649099827E0,6.268099785E0
7.354400156E1,-8.445000052E-1,7.268699646E0,5.280600071E0
7.357400000E1,-3.531000018E-1,4.852799892E0,-1.365099907E0
7.359400000E1,1.512699962E0,-4.763799667E0,-1.840789986E1
7.361400156E1,3.038100004E0,-1.581899929E1,-2.578940010E1
7.364400000E1,5.985999703E-1,-5.595799923E0,-2.617499828E0
7.366400000E1,1.636699915E0,1.074999928E0,-4.064399719E0
7.368400156E1,-3.756099939E0,5.089999735E-2,-7.069900036E0
7.371400000E1,-8.338199615E0,-3.274499893E0,1.481099987E1
7.373400000E1,-1.008629990E1,2.590999901E-1,4.527999878E0
7.375400156E1,-4.446099758E0,6.313499928E0,7.215799809E0
7.377400156E1,-2.455600023E0,4.791599751E0,1.033160019E1
7.380400000E1,-5.192999840E0,-7.456199646E0,5.582699776E0
7.382400625E1,-5.242700100E0,-8.644499779E0,5.253799915E0
7.385400000E1,-7.671999931E-1,-3.777400017E0,3.623799801E0
7.387400312E1,2.654899836E0,-8.935999870E-1,5.522999763E-1
7.390400156E1,4.628999710E0,2.829699993E0,5.105000138E-1
7.392400312E1,2.729300022E0,2.225499868E0,-2.929299831E0
7.395400000E1,1.568699956E0,1.049700022E0,8.155999780E-1
7.397400313E1,7.304999828E-1,2.514899969E0,-8.574000001E-1
7.400400000E1,6.394999623E-1,2.798599958E0,-2.043099880E0
7.402400625E1,9.399999976E-1,2.634500027E0,-1.206099987E0
7.405400000E1,7.053999901E-1,2.336899996E0,4.785999954E-1
7.407400938E1,4.807999730E-1,4.360999763E-1,7.670999765E-1
7.410400156E1,3.087999821E-1,-1.544799924E0,-1.432799935E0
7.412400469E1,6.464999914E-1,-7.125999928E-1,-2.669999838E0
7.415400156E1,2.285599947E0,-3.529999971E0,-9.687999725E0
7.417400156E1,3.786199808E0,-4.279799938E0,-4.733399868E0
7.419400156E1,3.903399944E0,-3.684000015E0,-1.257999986E-1
7.421400469E1,3.679799795E0,-3.110899925E0,-5.006999969E-1
7.424400156E1,3.039499998E0,-6.124000072E0,-8.874699593E0
7.426400156E1,1.258799911E0,-5.908099651E0,-9.482899666E0
7.429400000E1,-6.175999641E-1,-3.780799866E0,-2.671700001E0
7.431400000E1,-1.776199937E0,-3.402099848E0,-1.547899961E0
7.433400156E1,-2.619099855E0,-4.946599960E0,1.679499984E0
7.436400000E1,-3.521099806E0,-5.130300045E0,2.946099997E0
7.438400000E1,-5.388000011E0,-3.961999893E0,2.920300007E0
7.440400000E1,-9.100699425E0,-1.993499994E0,-6.059999764E-2
7.442400000E1,-7.396699905E0,-6.413999796E-1,9.791999459E-1
7.444400000E1,-4.607699871E0,1.284699917E0,8.472999930E-1
7.446400156E1,-2.427899837E0,2.202100039E0,1.490499973E0
7.449400000E1,-7.634999752E-1,3.254999876E0,4.159599781E0
7.451400000E1,1.606999934E-1,3.478499889E0,7.055899620E0
7.453400156E1,1.522399902E0,2.565799952E0,7.902099609E0
7.456400000E1,7.321000099E-1,2.285699844E0,5.608999729E0
7.458400000E1,-6.171000004E-1,3.776099920E0,6.399099827E0
7.460400156E1,-1.328299999E0,4.369199753E0,6.250599861E0
7.463400000E1,-2.140699863E0,5.114999771E0,5.613100052E0
7.465400156E1,-1.726599932E0,6.052700043E0,4.785799980E0
7.467400156E1,-8.033999801E-1,6.458499908E0,3.147799969E0
7.469400156E1,2.655999959E-1,2.360899925E0,-4.482800007E0
7.472400000E1,4.942999840E0,-1.589779949E1,-2.762659836E1
7.474400156E1,5.060199738E0,-1.066659927E1,-8.803500175E0
7.476400156E1,3.187599897E0,-2.073799849E0,-2.488199949E0
7.479400000E1,-1.928200006E0,1.376999915E-1,-2.147099972E0
7.481400000E1,-5.612799644E0,-3.600999832E0,-2.950599909E0
7.483400156E1,-8.074099541E0,-4.019000053E0,1.285330009E1
7.486400000E1,-6.288799763E0,4.596899986E0,5.052399635E0
7.488400000E1,-4.687999725E0,7.727399826E0,3.351500034E0
7.490400000E1,-4.483200073E0,2.781299829E0,9.200599670E0
7.492400000E1,-4.440599918E0,-5.428999901E0,4.089699745E0
7.494400000E1,-2.523000002E0,-6.340099812E0,3.322099924E0
7.496400156E1,-1.095299959E0,-2.850100040E0,3.068599939E0
7.499400000E1,2.163699865E0,4.890999794E-1,1.268499970E0
7.501400000E1,4.832099915E0,2.210099936E0,2.677099943E0
7.503400156E1,3.415299892E0,1.074999928E0,-3.306900024E0
7.506400000E1,1.705599904E0,6.428999901E-1,5.433999896E-1
7.508400000E1,1.237999916E0,2.126399994E0,7.882999778E-1
7.510400000E1,9.649999738E-1,2.168499947E0,-2.025000006E-1
7.512400000E1,1.113600016E0,1.874199986E0,-9.256999493E-1
7.514400000E1,1.190899968E0,1.329999924E0,-3.896999955E-1
7.516400000E1,1.155300021E0,7.551999688E-1,4.479999840E-2
7.518400156E1,1.258299947E0,-7.919999957E-2,-3.908999860E-1
7.520400938E1,1.208299994E0,-9.937999845E-1,-7.351999879E-1
7.523400000E1,1.016299963E0,-1.495599985E0,-2.770900011E0
7.525400156E1,1.439199924E0,-2.764600039E0,-6.263000011E0
7.528400000E1,4.882999897E0,-5.412499905E0,-5.789000034E0
7.530400000E1,4.915199757E0,-3.361899853E0,-1.689099908E0
7.532400156E1,4.040899754E0,-1.757799983E0,-3.976799965E0
7.535400000E1,2.267099857E0,-3.378399849E0,-8.876299858E0
7.537400000E1,1.656099916E0,-4.019199848E0,-4.393399715E0
7.539400156E1,5.404999852E-1,-3.340999842E0,-3.496899843E0
7.542400000E1,8.500999808E-1,-5.130599976E0,3.863399982E0
7.544400000E1,-9.287999868E-1,-5.752999783E0,3.511600018E0
7.546400156E1,-3.330099821E0,-6.193699837E0,2.762699842E0
7.549400000E1,-7.650699615E0,-3.759699821E0,-1.266600013E0
7.551400000E1,-7.376899719E0,-1.669899940E0,-2.573099852E0
7.553400156E1,-5.915299892E0,-9.879999608E-2,1.000900030E0
7.555400156E1,-4.211599827E0,1.370100021E0,3.095199823E0
7.558400000E1,-1.334599972E0,2.819799900E0,3.062399864E0
7.560400156E1,-7.592999935E-1,3.694299936E0,4.624399662E0
7.563400000E1,-3.754999936E-1,3.367499828E0,6.379299641E0
7.565400000E1,-1.053200006E0,3.409399986E0,6.171400070E0
7.567400156E1,-2.030400038E0,3.895900011E0,5.586999893E0
7.570400000E1,-2.618000031E0,4.944399834E0,5.380599976E0
7.572400000E1,-2.259999990E0,5.787999630E0,5.146999836E0
7.574400000E1,-1.586199999E0,6.392299652E0,4.600599766E0
7.576400156E1,-8.802999854E-1,6.188299656E0,3.745599985E0
7.579400000E1,2.353699923E0,-3.160899878E0,-8.345399857E0
7.581400000E1,6.296499729E0,-1.571799946E1,-2.993169975E1
7.583400156E1,4.838699818E0,-1.253569984E1,-1.081289959E1
7.586400000E1,3.375099897E0,2.728999853E-1,-2.694799900E0
7.588400000E1,6.572999954E-1,3.978899956E0,-3.649399996E0
7.590400000E1,-6.874699593E0,1.211899996E0,5.742999911E-1
7.592400000E1,-9.512399673E0,-2.931799889E0,9.937299728E0
7.594400000E1,-9.892899513E0,-3.615899801E0,3.979499817E0
7.596400156E1,-4.211999893E0,4.945300102E0,9.222099304E0
7.599400000E1,-1.574699998E0,-2.296900034E0,6.862499714E0
7.601400000E1,-3.005399942E0,-5.874700069E0,5.643199921E0
7.603400156E1,-3.140100002E0,-4.620599747E0,5.371900082E0
7.606400000E1,-4.041000009E-1,-1.903299928E0,4.352399826E0
7.608400000E1,9.192999601E-1,7.809999585E-2,4.070699692E0
7.610400156E1,2.095499992E0,3.606499910E0,-2.720000029E0
7.613400000E1,1.271399975E0,1.111199975E0,-3.440599918E0
7.615400000E1,1.701599956E0,-4.202999771E-1,7.303000093E-1
7.617400156E1,1.207700014E0,1.070599914E0,7.239999622E-2
7.620401094E1,1.167899966E0,3.146399975E0,-9.782999754E-1
7.623400000E1,1.130399942E0,2.689899921E0,-8.450999856E-1
7.625400156E1,9.366999865E-1,2.369600058E0,-1.709000021E-1
7.628400000E1,6.535999775E-1,-6.342999935E-1,-6.049000025E-1
7.630400000E1,9.158999920E-1,-1.403800011E0,-1.051599979E0
7.632400156E1,1.123000026E0,-1.561599970E0,-1.106999993E0
7.635400156E1,1.229499936E0,-2.713799953E0,-4.477299690E0
7.638400000E1,4.345799923E0,-5.113800049E0,-9.135999680E0
7.640400156E1,4.225199699E0,-4.088799953E0,-3.040899992E0
7.643400156E1,2.709100008E0,-3.232299805E0,-5.104399681E0
7.646400156E1,2.792299986E0,-4.389400005E0,-7.900099754E0
7.649400000E1,1.746599913E0,-3.931399822E0,-2.294199944E0
7.651400000E1,9.424999952E-1,-4.671599865E0,1.614699960E0
7.653400156E1,-1.381999999E-1,-5.326399803E0,3.665299892E0
7.656400000E1,-3.056799889E0,-5.708499908E0,3.276000023E0
7.658400000E1,-4.518399715E0,-4.162399769E0,3.346999884E0
7.660400156E1,-7.291599751E0,-2.341099977E0,-2.229399920E0
7.663400000E1,-5.568899632E0,3.181999922E-1,8.157999516E-1
7.665400000E1,-3.068699837E0,1.782699943E0,1.204399943E0
7.667400156E1,-9.802999496E-1,2.004099846E0,3.646299839E0
7.669400156E1,-6.599999666E-1,2.638000011E0,5.408099651E0
7.672400000E1,7.924999595E-1,2.319499969E0,5.965099812E0
7.674400000E1,-1.123999953E-1,2.522399902E0,5.797899723E0
7.676400156E1,-1.414099932E0,3.531499863E0,6.460099697E0
7.679400000E1,-2.074399948E0,4.751299858E0,6.398599625E0
7.681400000E1,-2.101500034E0,5.658099651E0,6.259099960E0
7.683400156E1,-1.690400004E0,6.429100037E0,5.460399628E0
7.686400156E1,-7.924000025E-1,6.721899986E0,3.333099842E0
7.689400156E1,1.077099919E0,-1.343799949E0,-6.968699932E0
7.692400000E1,5.357100010E0,-1.845559883E1,-2.616529846E1
7.694400000E1,1.910999894E0,-8.871500015E0,-4.106100082E0
7.696400156E1,3.116799831E0,-3.887999952E-1,-3.618799925E0
7.699400000E1,-3.723199844E0,8.481999636E-1,-2.446799994E0
7.701400000E1,-8.739199638E0,-1.013199925E0,1.635459900E1
7.703400156E1,-1.316489983E1,-5.325200081E0,-3.642499924E0
7.706400000E1,-3.610299826E0,3.974599838E0,9.676899910E0
7.708400156E1,-1.661499977E0,-2.076999992E-1,8.336999893E0
7.710400156E1,-2.262699842E0,-4.807300091E0,6.747599602E0
7.713400000E1,-2.640699863E0,-4.411999702E0,5.716700077E0
7.715400000E1,-6.852999926E-1,-2.976199865E0,4.238599777E0
7.717400156E1,9.894999862E-1,-5.568000078E-1,3.312899828E0
7.720400938E1,2.483999968E0,3.821099997E0,-1.627200007E0
7.723400000E1,1.090899944E0,7.184000015E-1,-2.447599888E0
7.725400156E1,1.387099981E0,1.248999983E-1,-2.656999826E-1
7.728400312E1,9.036999941E-1,3.195400000E0,-1.257300019E0
7.731400000E1,1.574599981E0,3.029399872E0,-4.007000029E-1
7.733400625E1,1.747099996E0,2.926699877E0,5.198000073E-1
7.736400000E1,1.356499910E0,-1.179999951E-2,8.605999947E-1
7.738400312E1,1.396499991E0,-1.494799972E0,-1.409999967E0
7.741400000E1,1.008399963E0,-1.944999933E0,-2.896999836E0
7.743400000E1,6.359999776E-1,-1.955399990E0,-5.131299973E0
7.745400000E1,1.707099915E0,-3.040999889E0,-7.360499859E0
7.747400313E1,3.894799948E0,-4.296899796E0,-5.081799984E0
7.750400000E1,4.371599674E0,-3.424499989E0,-2.000999928E0
7.752400625E1,3.663299799E0,-3.969399929E0,-5.727799892E0
7.755400000E1,3.256199837E0,-4.971099854E0,-7.372799873E0
7.757400781E1,2.746399879E0,-4.279699802E0,-3.139899969E0
7.760400156E1,1.253099918E0,-4.999499798E0,-3.130999804E-1
7.762400312E1,7.931999564E-1,-5.924200058E0,3.614199877E0
7.765400000E1,-1.207199931E0,-6.273999691E0,4.141699791E0
7.767400625E1,-3.030699968E0,-5.114500046E0,3.587499857E0
7.770400000E1,-3.866199970E0,-3.627099991E0,-3.980000019E-1
7.772400625E1,-5.080699921E0,-2.691200018E0,-3.734999895E-1
7.775400156E1,-3.952899933E0,1.417999983E0,2.527699947E0
7.777400156E1,-1.881099939E0,2.713799953E0,3.520299911E0
7.780400000E1,1.590999961E-1,3.495800018E0,7.039899826E0
7.782400781E1,9.479999542E-1,3.176699877E0,6.763299942E0
7.785400000E1,-3.335999846E-1,3.610199928E0,6.649999619E0
7.787400312E1,-1.701999903E0,4.680099964E0,7.139599800E0
7.790400156E1,-2.478499889E0,5.227900028E0,6.969099998E0
7.793400000E1,-2.816399813E0,6.455800056E0,6.197899818E0
7.795400000E1,-2.818699837E0,7.237799644E0,3.914099932E0
7.797400156E1,-2.271399975E0,5.630099773E0,-7.874999642E-1
7.800400000E1,3.282999992E0,-8.346099854E0,-1.506979942E1
7.802400000E1,9.202999473E-1,-1.514459991E1,-2.293739891E1
7.804400156E1,3.475499868E0,-7.978999615E0,-7.414000034E0
7.807400000E1,7.888999939E0,-9.085999727E-1,-2.146100044E0
7.809400000E1,3.897399902E0,-1.472599983E0,-4.595999718E0
7.811400156E1,-2.251600027E0,-6.582399845E0,1.054029942E1
7.814400156E1,-7.459799767E0,-1.023199916E0,1.065289974E1
7.816400938E1,-7.829699993E0,7.852399826E0,-1.835899949E0
7.819400156E1,-5.203700066E0,3.459199905E0,1.389209938E1
7.822400000E1,-5.720299721E0,-8.827599525E0,4.479599953E0
7.824400156E1,-2.789899826E0,-7.282699585E0,4.515699863E0
7.826400312E1,-6.708999872E-1,-3.319999933E0,4.400700092E0
7.829400000E1,2.979399920E0,3.788999915E-1,-3.301699877E0
7.831400000E1,3.130399942E0,3.642999887E0,7.243999839E-1
7.833400000E1,1.837099910E0,1.735799909E0,-2.027999878E0
7.835400625E1,1.692499995E0,-5.939999968E-2,4.790000021E-1
7.838400000E1,1.178499937E0,3.211199999E0,-5.990999937E-1
7.840400781E1,1.303900003E0,3.232100010E0,-2.575700045E0
7.843400156E1,1.279500008E0,2.447199821E0,-9.728999734E-1
7.845401094E1,1.539099932E0,2.085000038E0,2.226999998E-1
7.848400000E1,1.083199978E0,4.291999936E-1,6.696000099E-1
7.850400781E1,7.852999568E-1,-1.239399910E0,-4.397999942E-1
7.853400156E1,5.392000079E-1,-1.138299942E0,-2.712499857E0
7.855400469E1,1.327499986E0,-1.391999960E0,-5.360599995E0
7.858400000E1,5.310599804E0,-5.710999966E0,-8.110899925E0
7.860400156E1,5.470399857E0,-5.792999744E0,-2.917299986E0
7.862400312E1,5.601599693E0,-5.520400047E0,-2.991999865E0
7.865400000E1,6.628299713E0,-6.318699837E0,-4.614799976E0
7.867400000E1,5.190899849E0,-5.374099731E0,-1.495100021E0
7.869400156E1,9.491999745E-1,-4.058099747E0,-4.380000114E0
7.872400000E1,-1.331799984E0,-6.364099979E0,6.949999928E-1
7.874400000E1,-2.101599932E0,-5.910099983E0,3.186800003E0
7.876400156E1,-4.237800121E0,-4.612800121E0,2.878299952E0
7.879400000E1,-5.378099918E0,-3.534899950E0,3.458999872E0
7.881400000E1,-7.117199898E0,-3.759999990E0,2.218499899E0
7.883400156E1,-5.166899681E0,-1.021000028E0,1.524299979E0
7.886400000E1,-3.310400009E0,1.942699909E0,1.962799907E0
7.888400000E1,-1.710299969E0,3.218400002E0,4.485799789E0
7.890400000E1,-4.842999876E-1,3.975999832E0,7.485699654E0
7.892400000E1,1.172500014E0,2.968400002E0,7.157599926E0
7.894400000E1,1.027500033E0,2.413599968E0,5.971799850E0
7.896400156E1,1.860000007E-2,2.836199999E0,6.929199696E0
7.899400000E1,-1.699599981E0,4.949899673E0,7.355499744E0
7.901400000E1,-2.170799971E0,6.100299835E0,7.632899761E0
7.903400156E1,-2.290699959E0,7.220899582E0,7.155099869E0
7.906400156E1,-2.086899996E0,7.819299698E0,4.930999756E0
7.908400156E1,-2.217599869E0,3.843599796E0,-2.946099997E0
7.910400156E1,3.322700024E0,-1.134749985E1,-3.210849762E1
7.912400156E1,2.343299866E0,-1.730519867E1,-1.570639992E1
7.915400000E1,2.142999887E0,-2.463299990E0,-4.250400066E0
7.917400000E1,2.439599991E0,3.718499899E0,-6.208699703E0
7.919400156E1,-1.700699925E0,1.717199922E0,-7.017999887E-1
7.922400000E1,-8.845299721E0,-4.552700043E0,1.487319946E1
7.924400156E1,-9.583499908E0,-5.858900070E0,2.542199850E0
7.926400156E1,-5.831699848E0,3.961799860E0,9.517399788E0
7.929400156E1,-4.268700123E0,-1.442699909E0,7.230499744E0
7.932400156E1,-4.095399857E0,-6.281099796E0,4.861999989E0
7.935400000E1,-8.226999640E-1,-3.895499945E0,2.858799934E0
7.937400000E1,1.918499947E0,-1.770599961E0,1.777999997E-1
7.939400156E1,2.789000034E0,5.108000040E-1,5.622499943E0
7.942400000E1,2.381299973E0,1.910399914E0,-3.152799845E0
7.944400156E1,1.566200018E0,1.382699966E0,-3.346000016E-1
7.946400156E1,6.082999706E-1,2.203199863E0,-4.262000024E-1
7.949400000E1,5.949999690E-1,3.393399954E0,-1.955399990E0
7.951400000E1,6.798999906E-1,3.569099903E0,-1.375899911E0
7.953400156E1,6.627999544E-1,3.698899984E0,-4.262000024E-1
7.956400156E1,6.437000036E-1,2.615599871E0,3.333999813E-1
7.959400156E1,1.319999993E-1,-1.469499946E0,-6.746000051E-1
7.962400000E1,4.050999880E-1,-1.378700018E0,-3.655999899E0
7.964400000E1,1.874499917E0,-2.124300003E0,-7.225199699E0
7.966400000E1,4.345099926E0,-4.714900017E0,-7.193599701E0
7.968400156E1,4.544799805E0,-4.575699806E0,-1.951099992E0
7.971400000E1,4.127099991E0,-3.879699945E0,-3.641699791E0
7.973400000E1,4.041899681E0,-7.025499821E0,-9.861100197E0
7.975400156E1,3.340600014E0,-6.560799599E0,-6.038499832E0
7.978400000E1,4.230999947E-1,-3.629299879E0,-3.829499960E0
7.980400000E1,-1.012799978E0,-4.314199924E0,-2.017699957E0
7.982400000E1,-1.464900017E0,-6.168999672E0,2.583899975E0
7.984400000E1,-2.815500021E0,-6.412499905E0,3.108999968E0
7.986400000E1,-4.617899895E0,-5.783499718E0,3.064699888E0
7.988400000E1,-4.806099892E0,-4.243700027E0,3.050199986E0
7.990400156E1,-8.205699921E0,-2.365599871E0,-1.752999902E0
7.993400000E1,-5.413499832E0,5.780000091E-1,1.905299902E0
7.995400000E1,-3.516399860E0,1.741799951E0,2.058199883E0
7.997400156E1,-1.613799930E0,2.696099997E0,3.087699890E0
8.000400000E1,-2.122999877E-1,3.604499817E0,6.617899895E0
8.002400000E1,1.082399964E0,2.552599907E0,7.265499592E0
8.004400156E1,5.067999959E-1,2.420599937E0,7.206899643E0
8.007400000E1,-9.825999737E-1,4.066599846E0,7.291800022E0
8.009400000E1,-1.580500007E0,4.949999809E0,7.516299725E0
8.011400156E1,-1.570099950E0,5.684299946E0,7.201200008E0
8.014400000E1,-1.126899958E0,6.670099735E0,5.900300026E0
8.016400000E1,7.967000008E-1,4.716399670E0,2.297799826E0
8.018400156E1,3.093299866E0,-1.266799927E0,-1.040299988E1
8.020400938E1,7.504399776E0,-1.372869968E1,-2.170349884E1
8.023400000E1,-4.027499676E0,-7.131299973E0,-6.818999767E0
8.025400156E1,-4.608999729E0,5.920000076E-1,-4.050099850E0
8.028400000E1,-6.970599651E0,5.374799728E0,-5.086499691E0
8.030400000E1,-1.071439934E1,3.594999909E-1,7.710000038E0
8.032400156E1,-1.014459991E1,-7.034899712E0,1.999199986E0
8.035400000E1,-1.475799918E0,1.387799978E0,1.106400013E1
8.037400000E1,6.833999753E-1,8.730999827E-1,8.915200233E0
8.039400156E1,-4.644999802E-1,-3.704299927E0,8.399199486E0
8.042400000E1,-1.715899944E0,-6.286599636E0,7.261099815E0
8.044400000E1,2.730000019E-1,-5.097699642E0,5.966599941E0
8.046400156E1,1.587499976E0,-2.625399828E0,4.531399727E0
8.049400000E1,1.653999925E0,1.884599924E0,2.976999879E-1
