"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.723068510E2,6.556678414E-1,1.106713265E-1,3.888593614E-2
3.723288494E2,7.171208858E-1,-3.375466913E-2,3.528357744E-1
3.723488494E2,2.784498334E-1,-2.879618704E-1,5.969026089E-1
3.723688510E2,-3.024655581E-2,-4.258428812E-1,5.251870155E-1
3.723908494E2,-5.253441166E-3,-2.846806645E-1,2.129825205E-1
3.724108494E2,7.180284709E-2,-7.370525599E-2,1.015607119E-1
3.724308494E2,-2.199114859E-2,1.662251502E-1,2.245191485E-1
3.724508494E2,-1.584060788E-1,3.771132827E-1,4.014606476E-1
3.724708494E2,-1.922654659E-1,3.565009534E-1,5.568647385E-1
3.724908494E2,-1.212654784E-1,2.034879327E-1,6.028367281E-1
3.725108510E2,-6.976080686E-2,2.885029279E-2,5.118003488E-1
3.725328494E2,-5.729915947E-2,-1.680926532E-1,2.957460284E-1
3.725528494E2,-3.185226023E-2,-2.960253060E-1,9.688322991E-2
3.725728510E2,-5.105087906E-2,-3.103020787E-1,-2.940879762E-2
3.725948494E2,-1.100604609E-1,-1.633453667E-1,-7.974409312E-2
3.726148494E2,-1.722465456E-1,8.656833321E-3,-1.020144969E-1
3.726348494E2,-2.731614709E-1,1.022239327E-1,-1.892635077E-1
3.726548494E2,-3.581415713E-1,2.209586836E-2,-2.374171317E-1
3.726748494E2,-3.039839864E-1,-2.391101122E-1,-2.146056890E-1
3.726948494E2,-1.732762903E-1,-5.349783301E-1,-1.684417278E-1
3.727148494E2,-1.072679386E-1,-4.668057561E-1,-1.361182332E-1
3.727348494E2,-1.531177312E-1,-8.138470352E-2,-8.520697057E-2
3.727548494E2,-1.325752139E-1,3.172484934E-1,-1.464331243E-2
3.727748494E2,-7.332128286E-2,3.518583775E-1,1.304284483E-1
3.727948494E2,-9.178686142E-2,-1.425235868E-1,3.846705705E-2
3.728148510E2,1.575508714E-1,-5.696754456E-1,-2.539803088E-1
3.728368510E2,9.066810608E-1,-4.457919896E-1,-4.935441911E-1
3.728588494E2,1.187033296E0,-1.115614474E-1,-3.695385754E-1
3.728788510E2,8.546877503E-1,8.953539282E-2,-1.816189587E-1
3.729008494E2,4.601909518E-1,3.595203757E-1,-2.428276539E-1
3.729208494E2,3.558028340E-1,2.340835631E-1,-5.113640428E-1
3.729408494E2,4.953069985E-1,-4.750262499E-1,-7.757115960E-1
3.729608510E2,6.712885499E-1,-1.032624006E0,-8.789303303E-1
3.729828494E2,7.129495144E-1,-9.894271493E-1,-7.691491246E-1
3.730028494E2,5.458342433E-1,-5.664116740E-1,-6.099576354E-1
3.730228494E2,2.191435397E-1,-7.864453644E-2,-4.480434656E-1
3.730428494E2,-7.787659019E-2,2.040115297E-1,-2.983291149E-1
3.730628494E2,-1.973443776E-1,1.939235330E-1,-1.917244196E-1
3.730828494E2,-3.304955363E-1,-1.628392190E-2,-1.603084952E-1
3.731028494E2,-5.330235362E-1,-1.991420686E-1,-1.381428093E-1
3.731228494E2,-6.639057994E-1,-2.702642381E-1,-5.497787148E-2
3.731428494E2,-5.427625179E-1,-2.569124699E-1,1.951103508E-1
3.731628494E2,-2.397035211E-1,-1.807463020E-1,5.305801034E-1
3.731828510E2,-1.322785020E-1,9.075712296E-4,8.086110353E-1
3.732028510E2,-2.780658603E-1,2.602460384E-1,9.911026359E-1
3.732228510E2,-3.711268008E-1,3.755773902E-1,1.084460378E0
3.732448494E2,-2.419549972E-1,2.667386830E-1,1.105962753E0
3.732648494E2,5.738642439E-2,1.774476171E-1,1.073621869E0
3.732848494E2,3.515442312E-1,2.608918250E-1,1.077758312E0
3.733048494E2,3.589793146E-1,3.333404362E-1,1.184293151E0
3.733248494E2,1.977807134E-1,7.963937521E-2,1.030896187E0
3.733448494E2,3.538829684E-1,-1.509360671E-1,6.244613528E-1
3.733648510E2,7.394261956E-1,-1.572192609E-1,5.529901385E-1
3.733868494E2,6.405532956E-1,-8.204792440E-2,8.545306325E-1
3.734068573E2,-1.144936029E-2,-1.292765439E-1,1.198709607E0
3.734288494E2,-5.314353108E-1,-1.341111064E-1,1.180139303E0
3.734488510E2,-6.138148308E-1,-2.338741207E-3,9.025621414E-1
3.734708494E2,-5.268450975E-1,2.744704783E-1,7.838273644E-1
3.734908494E2,-4.780456722E-1,4.468042850E-1,9.484817386E-1
3.735108494E2,-3.739368021E-1,4.140270054E-1,1.205394149E0
3.735308494E2,-2.095965892E-1,2.613804936E-1,1.341180801E0
3.735508494E2,-6.665412337E-2,2.128254473E-1,1.296709776E0
3.735708494E2,-5.242969096E-2,2.238733768E-1,1.098946571E0
3.735908494E2,-8.752825856E-2,2.236813903E-1,8.902226090E-1
3.736108510E2,-7.246606797E-2,2.262470275E-1,7.225488424E-1
3.736328494E2,-5.597271025E-2,1.379508227E-1,6.452307701E-1
3.736528494E2,-1.822123677E-2,-8.709193207E-3,6.340606809E-1
3.736728494E2,-6.061528623E-2,-8.674286306E-2,5.750859976E-1
3.736928494E2,-2.254441828E-1,-4.324925691E-2,4.479911029E-1
3.737128510E2,-3.311762214E-1,-5.005604401E-2,2.801253498E-1
3.737348494E2,-1.826661527E-1,-3.272492290E-1,1.808859259E-1
3.737548494E2,-1.056796834E-1,-6.153332591E-1,1.531526446E-1
3.737748494E2,-2.581691146E-1,-5.494296551E-1,1.456302702E-1
3.737948510E2,-4.972617626E-1,-3.048741221E-1,8.119271696E-2
3.738168494E2,-6.297845840E-1,-9.435249865E-2,3.111921996E-2
3.738368510E2,-6.529451013E-1,-8.283332735E-2,-8.286823332E-2
3.738588494E2,-3.941651583E-1,-1.282817032E-2,-2.291442752E-1
3.738788510E2,4.085292220E-1,2.753780484E-1,-1.237263903E-1
3.739008494E2,1.232010484E0,4.205196202E-1,3.639360666E-1
3.739208494E2,1.422233939E0,2.404714674E-1,8.193273544E-1
3.739408494E2,1.224697590E0,5.871287733E-2,9.294925332E-1
3.739608494E2,8.130790591E-1,2.825688012E-2,5.140517950E-1
3.739808494E2,3.624176085E-1,1.023810133E-1,-1.283689588E-1
3.740008494E2,1.264141947E-1,1.835911870E-1,-6.000441909E-1
3.740208494E2,6.613052636E-2,2.328094691E-1,-6.968227029E-1
3.740408494E2,8.548622578E-2,2.308023423E-1,-5.023406744E-1
3.740608494E2,1.291020066E-1,2.407681644E-1,-1.798387319E-1
3.740808510E2,1.233773232E-1,2.989749014E-1,8.803440630E-2
3.741008510E2,-2.792526793E-4,2.732487321E-1,2.162986547E-1
3.741208510E2,-1.765749604E-1,1.596452594E-1,2.375916690E-1
3.741428494E2,-3.618591130E-1,-5.804964900E-2,2.358463407E-1
3.741628526E2,-4.489510357E-1,-1.982868612E-1,3.317347169E-1
3.741848510E2,-5.044001341E-1,-2.717652023E-1,5.192528963E-1
3.742068510E2,-5.017647147E-1,-2.798286378E-1,7.318514585E-1
3.742288494E2,-3.870791197E-1,-2.151292861E-1,9.017592669E-1
3.742488494E2,-2.378534675E-1,-1.252273768E-1,1.024473310E0
3.742688494E2,-4.448844120E-2,-1.477246732E-1,1.155879259E0
3.742888588E2,2.587625086E-1,-3.762231767E-1,1.252203941E0
3.743108494E2,7.357086539E-1,-5.551368594E-1,1.268330812E0
3.743308494E2,9.532290101E-1,-3.193778098E-1,1.183926582E0
3.743508494E2,6.622826457E-1,-2.963569015E-2,1.025223851E0
3.743708494E2,1.885479242E-1,-1.181413382E-1,6.765594482E-1
3.743908494E2,2.316226512E-1,8.489281684E-2,2.970899343E-1
3.744108494E2,7.079753280E-1,4.958305955E-1,3.404613733E-1
3.744308494E2,8.128696680E-1,6.550918818E-1,6.984109282E-1
3.744508494E2,2.423215061E-1,3.049090207E-1,1.085018873E0
3.744708494E2,-2.636319697E-1,-1.909041107E-1,1.141567469E0
3.744908494E2,-2.748893499E-1,-2.634399831E-1,8.448964357E-1
3.745108494E2,-1.101128235E-1,1.167974323E-1,5.902703404E-1
3.745308494E2,-1.025031880E-1,5.835508108E-1,6.653544307E-1
3.745508494E2,-1.534493417E-1,7.245211005E-1,8.882853389E-1
3.745708510E2,-1.130100712E-1,3.990869820E-1,1.106626034E0
3.745928494E2,1.622981727E-1,-1.128529906E-1,1.184781909E0
3.746128494E2,2.889218032E-1,-3.991917074E-1,1.079451203E0
3.746328494E2,5.907939374E-2,-4.383045435E-1,8.318588138E-1
3.746528494E2,-2.411346883E-1,-3.098308444E-1,5.373519659E-1
3.746728494E2,-3.170041442E-1,-1.267981678E-1,3.058165908E-1
3.746928494E2,-3.007900417E-1,-6.876597181E-3,2.209237814E-1
3.747128510E2,-3.301290274E-1,-4.590216093E-3,1.972745657E-1
3.747348494E2,-4.263315797E-1,-1.164134592E-2,1.489987522E-1
3.747548494E2,-4.893030524E-1,-5.075417459E-2,6.407103688E-2
3.747748494E2,-5.432860851E-1,-1.343030781E-1,-3.200933710E-2
3.747948494E2,-6.053848863E-1,-2.416757345E-1,-7.953465730E-2
3.748148494E2,-6.198886037E-1,-2.853264213E-1,-9.253735840E-2
3.748348494E2,-5.286427736E-1,-2.106961459E-1,-1.106887832E-1
3.748548494E2,-4.732111096E-1,-1.898918301E-2,-1.494874507E-1
3.748748494E2,-5.270545483E-1,2.560223341E-1,-1.281246245E-1
3.748948494E2,-6.809751391E-1,3.201631904E-1,-8.042477071E-2
3.749148494E2,-6.487563252E-1,2.057219595E-1,-1.137081981E-1
3.749348494E2,-1.284736842E-1,-3.028146178E-2,-1.112647429E-1
3.749548494E2,6.358408928E-1,-2.258805037E-1,-5.874778330E-2
3.749748494E2,1.169684768E0,-2.400351316E-1,6.471680850E-2
3.749948494E2,1.264595747E0,-2.549926043E-1,1.738871485E-1
3.750148494E2,1.011208892E0,-2.258630544E-1,1.523148865E-1
3.750348494E2,6.756867766E-1,-3.539527580E-2,-1.524195969E-1
3.750548494E2,4.833689332E-1,1.761037260E-1,-5.144881606E-1
3.750748494E2,3.865031600E-1,2.991145253E-1,-6.940825582E-1
3.750948494E2,3.285931349E-1,3.626794219E-1,-6.568372250E-1
3.751148494E2,2.844712138E-1,3.253991902E-1,-5.104564428E-1
3.751348494E2,2.491806597E-1,1.849525422E-1,-3.687706292E-1
3.751548494E2,1.821600199E-1,1.820378378E-2,-2.720444798E-1
3.751748494E2,4.598942399E-2,-1.092925146E-1,-2.281494439E-1
3.751948494E2,-1.325926632E-1,-1.549154222E-1,-2.137504667E-1
3.752148494E2,-3.293087184E-1,-1.804146916E-1,-1.711120754E-1
3.752348494E2,-5.312956572E-1,-1.854063272E-1,-9.157742560E-2
3.752548494E2,-6.956184506E-1,-1.797165573E-1,-1.829105057E-2
3.752748494E2,-7.939851880E-1,-1.778490543E-1,5.054473504E-2
3.752948494E2,-8.566424847E-1,-1.663298756E-1,1.274613887E-1
3.753148494E2,-7.597418427E-1,-2.569124661E-2,2.962172925E-1
3.753348494E2,-5.238082409E-1,9.723228961E-2,5.212251544E-1
3.753548494E2,-2.815565169E-1,7.936012000E-2,7.066140175E-1
3.753748494E2,-1.127482671E-2,1.156804189E-1,8.199033141E-1
3.753948494E2,1.431519091E-1,1.689478755E-1,8.038113713E-1
3.754148510E2,2.099631131E-1,2.765299678E-1,6.615321636E-1
3.754348510E2,2.996381223E-1,5.190434456E-1,5.350131989E-1
3.754568494E2,4.500505924E-1,7.535110116E-1,4.534888864E-1
3.754768494E2,7.226535678E-1,8.868367076E-1,4.362450540E-1
3.754968510E2,1.015938759E0,9.483072162E-1,4.900884628E-1
3.755188494E2,9.610829949E-1,7.230026126E-1,4.167322516E-1
3.755388494E2,5.376137495E-1,9.721484035E-3,4.290019274E-1
3.755588494E2,1.389805675E-1,-7.132113576E-1,4.666312337E-1
3.755788510E2,-6.087708473E-2,-1.026253581E0,3.217514455E-1
3.756008494E2,-1.317549050E-1,-7.526383400E-1,1.931905001E-1
3.756208494E2,-4.872959107E-2,-2.015855312E-1,3.064100146E-1
3.756408494E2,7.815584540E-2,3.235491216E-1,6.188064814E-1
3.756608494E2,2.083224952E-1,6.788458228E-1,9.110094905E-1
3.756808494E2,4.184252322E-1,8.239175677E-1,1.031035781E0
3.757008494E2,6.271317005E-1,7.923271060E-1,9.864950180E-1
3.757208494E2,6.712536216E-1,5.583831668E-1,8.999091983E-1
3.757408494E2,5.068610907E-1,2.140646279E-1,7.897091508E-1
3.757608494E2,2.555510998E-1,-6.084217876E-2,6.198187470E-1
3.757808494E2,1.514945831E-2,-2.348165959E-1,3.835884631E-1
3.758008494E2,-1.987580955E-1,-3.336022198E-1,1.069363207E-1
3.758208510E2,-4.534016252E-1,-4.084419608E-1,-1.043357849E-1
3.758428494E2,-5.342801809E-1,-2.716081440E-1,-2.375044078E-1
3.758628494E2,-4.149345756E-1,6.044075266E-2,-2.982593179E-1
3.758828494E2,-4.720591903E-1,2.981371284E-1,-2.526713014E-1
3.759028494E2,-7.322528958E-1,1.284387857E-1,-2.176076472E-1
3.759228494E2,-8.703258634E-1,-3.076317310E-1,-2.294584364E-1
3.759428494E2,-7.331430316E-1,-4.691270590E-1,-1.702917814E-1
3.759628494E2,-5.652772188E-1,-8.534660190E-2,4.712388909E-4
3.759828494E2,-6.462605000E-1,3.663795292E-1,1.947787404E-1
3.760028494E2,-6.235188842E-1,5.719967484E-1,2.411696017E-1
3.760228494E2,-2.110801190E-1,3.875154555E-1,1.647067219E-1
3.760428494E2,4.664916098E-1,-5.794493016E-3,1.036201939E-1
3.760628494E2,9.209578633E-1,-4.298571348E-1,8.229227364E-2
3.760828494E2,1.007683277E0,-7.195119858E-1,2.145009674E-2
3.761028494E2,8.231670856E-1,-6.111619473E-1,-2.359510660E-1
3.761228494E2,5.278748274E-1,-5.234242231E-2,-6.457020044E-1
3.761428494E2,1.835388243E-1,5.566552877E-1,-1.016968489E0
3.761628588E2,-1.206720620E-1,8.700815439E-1,-1.221451163E0
3.761848494E2,-2.440319359E-1,6.308143735E-1,-1.245850921E0
3.762048494E2,-1.542347521E-1,9.403833747E-2,-1.220910192E0
3.762248494E2,-1.832595677E-3,-4.135034084E-1,-1.144220352E0
3.762448494E2,3.614576906E-2,-5.996776819E-1,-1.030808926E0
3.762648494E2,-8.339183033E-2,-4.909785688E-1,-9.256353378E-1
3.762848494E2,-2.394068092E-1,-1.962099075E-1,-7.894997001E-1
3.763048494E2,-3.278600872E-1,2.609267272E-2,-6.588094234E-1
3.763248494E2,-3.574957848E-1,9.962339699E-2,-4.691270590E-1
3.763448494E2,-3.740589619E-1,3.553490341E-2,-2.847155631E-1
3.763648494E2,-3.932052255E-1,-4.054399952E-2,-1.448274255E-1
3.763848494E2,-3.140545487E-1,-1.710422686E-3,4.497713596E-2
3.764048494E2,-2.013237327E-1,1.217541695E-1,2.545388043E-1
3.764248494E2,-1.855285019E-1,2.630734742E-1,4.559847116E-1
3.764448494E2,-1.998227388E-1,3.095166981E-1,5.594827533E-1
3.764648494E2,-1.659110039E-1,1.245292425E-1,5.631304979E-1
3.764848494E2,-3.940953314E-2,-6.162757427E-2,4.262966812E-1
3.765048494E2,7.562511414E-2,1.076344550E-1,3.334625959E-1
3.765248494E2,1.179318950E-1,3.229208291E-1,2.012539208E-1
3.765448494E2,3.643374741E-1,3.387858570E-1,4.248131439E-2
3.765648526E2,8.423133492E-1,2.211332172E-1,1.535540670E-1
3.765868494E2,1.007753134E0,-8.194320649E-2,4.994434118E-1
3.766068635E2,6.477789283E-1,-5.314701796E-1,7.168765068E-1
3.766288494E2,6.541494280E-2,-8.476365805E-1,4.715879560E-1
3.766488494E2,-2.629338503E-1,-6.391744614E-1,1.176351868E-2
3.766688510E2,-4.004483521E-1,-1.781981140E-1,-2.481509149E-1
3.766908494E2,-4.327718318E-1,2.642602921E-1,-1.085245758E-1
3.767108510E2,-2.665292323E-1,4.555483758E-1,2.111150324E-1
3.767308588E2,-6.066764519E-2,3.837280869E-1,4.546059072E-1
3.767528494E2,9.630727023E-2,2.193529755E-1,5.570916533E-1
3.767728494E2,2.124414742E-1,3.003711626E-2,5.036671162E-1
3.767928494E2,2.414837480E-1,-1.337969452E-1,3.621732593E-1
3.768128494E2,2.120749503E-1,-1.567131132E-1,2.131221592E-1
3.768328494E2,1.369908899E-1,-1.685115397E-1,1.471487135E-1
3.768528494E2,-2.444508076E-1,-1.888620704E-1,1.188045591E-1
3.768728494E2,-8.929976821E-1,-3.185575008E-1,6.052801758E-2
3.768928494E2,-1.297320724E0,-4.584107399E-1,-9.262461960E-2
3.769128494E2,-9.609782696E-1,-6.925989985E-1,-1.600466967E-1
3.769328494E2,-2.375916690E-1,-8.129394650E-1,-1.787391752E-1
3.769528494E2,-1.460840553E-2,-8.560141921E-1,-1.172512174E-1
3.769728510E2,-2.365095615E-1,-6.587744951E-1,-5.227261037E-2
3.769948494E2,-5.408775210E-1,-1.061160192E-1,-1.813396998E-2
3.770148494E2,-6.575527787E-1,6.501700282E-1,7.593927532E-2
3.770348494E2,-8.415104747E-1,1.112874269E0,2.079036236E-1
3.770548510E2,-1.023984671E0,8.890706897E-1,-1.975712739E-2
3.770748510E2,-4.669628441E-1,4.843637645E-1,-2.967932522E-1
3.770968494E2,4.297000468E-1,-8.848819137E-2,-1.332733482E-1
3.771168494E2,7.317641973E-1,-6.807307601E-1,3.223274052E-1
3.771368510E2,5.040336251E-1,-6.996675730E-1,5.760459304E-1
3.771568526E2,4.783947393E-2,-4.658283666E-2,3.705334067E-1
3.771788494E2,-3.028495312E-1,6.583207250E-1,-1.962971836E-1
3.771988494E2,-2.611012459E-1,8.330979943E-1,-4.311661422E-1
3.772188510E2,-4.721115530E-2,6.287548542E-1,-3.463954926E-1
3.772408494E2,2.237686664E-1,2.731265724E-1,-2.146929502E-1
3.772608494E2,4.769810438E-1,3.668681905E-2,-1.814269722E-1
3.772808494E2,6.306747198E-1,-1.161865667E-1,-2.332283407E-1
3.773008494E2,6.138148308E-1,-1.641133130E-1,-3.207740486E-1
3.773208494E2,4.492128491E-1,-1.783901006E-1,-3.581939340E-1
3.773408494E2,3.910759389E-1,-2.185152173E-1,-3.272143304E-1
3.773608494E2,3.885975480E-1,-2.041337043E-1,-2.933898568E-1
3.773808494E2,1.196074113E-1,-1.182460561E-1,-2.216219008E-1
3.774008494E2,-2.457074523E-1,1.170417815E-1,-1.371130645E-1
3.774208494E2,-4.099429250E-1,2.502976656E-1,-2.127556317E-2
3.774408494E2,-4.158770442E-1,1.933301240E-1,2.077465355E-1
3.774608494E2,-4.949579239E-1,-4.309218004E-2,4.115311801E-1
3.774808494E2,-5.256757140E-1,-2.872637510E-1,4.951499104E-1
3.775008494E2,-2.796890140E-1,-3.038967252E-1,4.560021758E-1
3.775208494E2,4.105014354E-2,5.323254317E-2,3.912504613E-1
3.775408494E2,3.335324302E-2,5.664640665E-1,4.804193377E-1
3.775608494E2,-1.826312542E-1,8.900480866E-1,5.453979373E-1
3.775808510E2,2.025629133E-1,1.175217390E0,4.792324901E-1
3.776028494E2,1.006705880E0,1.268993974E0,5.157448053E-1
3.776228494E2,1.153645158E0,7.697774768E-1,4.386186898E-1
3.776428494E2,5.408775210E-1,-3.210183978E-1,4.410272539E-1
3.776628494E2,-3.323106840E-2,-1.119209886E0,2.755874991E-1
3.776828494E2,-1.490511149E-1,-9.491798282E-1,-1.983741224E-1
3.777028494E2,-2.042035162E-1,-3.306700885E-1,-5.941798687E-1
3.777228494E2,-4.840496182E-1,1.303062886E-1,-6.697875261E-1
3.777428494E2,-6.590538025E-1,4.999495745E-1,-4.652524292E-1
3.777628494E2,-5.416454673E-1,6.942919493E-1,-2.166651785E-1
3.777828494E2,-3.477742970E-1,7.319212556E-1,-6.569419056E-2
3.778029057E2,-1.949358284E-1,5.979672670E-1,-4.921828397E-3
3.778248494E2,-4.656538367E-2,3.250326514E-1,5.703736097E-2
3.778448494E2,6.993534416E-2,-2.052507177E-2,1.688780636E-1
3.778648494E2,1.292765439E-1,-3.820525706E-1,2.823244631E-1
3.778848510E2,3.879866749E-2,-7.159340382E-1,3.350334167E-1
3.779048510E2,-1.316501796E-1,-1.116556883E0,2.681698501E-1
3.779268572E2,-2.487617731E-1,-1.260895610E0,1.188569218E-1
3.779488510E2,-2.804569602E-1,-9.328610301E-1,2.879793290E-3
3.779708510E2,-2.266135514E-1,-5.093743205E-1,-5.499532446E-2
3.779928494E2,-3.723310828E-1,-5.576676130E-1,-5.241223797E-2
3.780128494E2,-5.177868009E-1,-5.102819204E-1,7.958701253E-2
3.780328494E2,-5.045397878E-1,-1.449844986E-1,1.291020066E-1
3.780528494E2,-4.407130778E-1,3.965737224E-1,9.950122237E-2
3.780728494E2,-6.462605000E-1,6.053674221E-1,-4.733332992E-2
3.780928494E2,-5.462182164E-1,6.209183335E-1,-3.065321743E-1
3.781128494E2,2.057394087E-1,4.199960232E-1,-1.860346496E-1
3.781328510E2,7.910355926E-1,-1.980075985E-1,4.079532623E-1
3.781528510E2,8.117177486E-1,-4.337666631E-1,7.082371712E-1
3.781748510E2,3.714409769E-1,1.303935498E-1,2.637017965E-1
3.781968510E2,7.002261281E-2,8.993507028E-1,-4.068188071E-1
3.782188494E2,2.075196430E-2,1.116609335E0,-6.634868979E-1
3.782388494E2,1.298699528E-1,1.016706705E0,-5.880712271E-1
3.782588494E2,2.972295582E-1,7.684510350E-1,-4.287750423E-1
3.782788494E2,4.107981324E-1,4.929856956E-1,-2.972819209E-1
3.782988510E2,3.605501056E-1,1.926145405E-1,-2.022313029E-1
3.783188510E2,2.651154995E-1,-6.452482194E-2,-9.433504939E-2
3.783408494E2,2.693043053E-1,-2.068389654E-1,5.183627829E-3
3.783608494E2,2.073102146E-1,-2.864608765E-1,3.916518763E-2
3.783808494E2,1.502728462E-2,-3.799581826E-1,1.652826741E-2
3.784008494E2,-2.345024347E-1,-4.549026191E-1,2.588323317E-2
3.784208494E2,-1.861219108E-1,-2.503849268E-1,1.152964532E-1
3.784408494E2,4.879940674E-2,-1.100430116E-1,2.271545976E-1
3.784608494E2,3.031986058E-1,3.159045801E-2,4.038866460E-1
3.784808494E2,5.103517175E-1,2.196671367E-1,5.666909814E-1
3.785008494E2,5.279795527E-1,4.576253295E-1,6.240599155E-1
3.785208494E2,4.260872304E-1,6.352998614E-1,5.397954583E-1
3.785408494E2,4.336270392E-1,6.186842918E-1,3.605152071E-1
3.785608494E2,5.818927884E-1,2.942450643E-1,4.452335089E-2
3.785808494E2,6.867696047E-1,-2.270324230E-1,-2.353401929E-1
3.786008494E2,5.392020345E-1,-9.116029143E-1,-3.392745554E-1
3.786208494E2,2.874557376E-1,-1.316292405E0,-3.536211550E-1
3.786408494E2,3.336545825E-1,-9.252862930E-1,-3.993313313E-1
3.786608494E2,3.427826762E-1,-2.882236838E-1,-3.818082213E-1
3.786808494E2,-1.481784508E-2,2.154085338E-1,-2.324254960E-1
3.787008494E2,-3.860144615E-1,4.239404798E-1,3.141592722E-3
3.787208494E2,-4.633674622E-1,4.581838250E-1,2.042384297E-1
3.787408494E2,-3.314554691E-1,4.763527215E-1,3.353126645E-1
3.787608494E2,-1.921083927E-1,4.988500178E-1,4.122293293E-1
3.787808494E2,-1.002517119E-1,5.012585521E-1,4.426678419E-1
3.788008932E2,-1.047197543E-2,4.302236736E-1,4.443433583E-1
3.788228494E2,9.564404190E-2,1.933301240E-1,4.184601307E-1
3.788428494E2,1.806764901E-1,-2.178170905E-2,3.642153144E-1
3.788628494E2,1.969778538E-1,-1.977458000E-1,2.509957850E-1
3.788828494E2,6.728244573E-2,-4.587423503E-1,1.031838655E-1
3.789028494E2,-8.941321820E-2,-7.016746998E-1,-3.241076320E-2
3.789228494E2,-3.609864414E-1,-1.046883345E0,-1.672723591E-1
3.789428494E2,-6.690021753E-1,-1.287599206E0,-2.226516455E-1
3.789628494E2,-6.766641736E-1,-1.065453649E0,-1.526290476E-1
3.789828494E2,-4.028045237E-1,-3.794345856E-1,-6.752678752E-2
3.790028494E2,-1.376366615E-1,1.859997362E-1,-4.386012256E-2
3.790228494E2,3.529055789E-2,4.576253295E-1,4.572762642E-3
3.790428494E2,2.506118119E-1,3.195697963E-1,1.055924222E-2
3.790628494E2,4.471358955E-1,5.180137232E-2,-9.698794782E-2
3.790828494E2,5.302659273E-1,-4.975933582E-2,-3.070208728E-1
3.791028494E2,2.172062248E-1,-2.590766847E-1,-6.609038115E-1
3.791228494E2,-1.832072139E-1,-6.824237108E-1,-1.090883136E0
3.791428494E2,-1.051037237E-1,-7.348359823E-1,-1.431641221E0
3.791628494E2,1.837831736E-1,-2.480112910E-1,-1.363992214E0
3.791828494E2,1.633628160E-1,4.360530674E-1,-1.102664113E0
3.792028494E2,-5.576327071E-2,7.646811008E-1,-9.171355963E-1
3.792228494E2,-5.953317881E-2,6.297322512E-1,-8.519300818E-1
3.792428494E2,1.774127185E-1,4.292113781E-1,-7.890982628E-1
3.792628494E2,3.733433783E-1,3.281219006E-1,-6.647959352E-1
3.792828494E2,3.893305957E-1,3.021514118E-1,-4.803495109E-1
3.793028619E2,2.501405776E-1,2.390403003E-1,-2.458819896E-1
3.793248494E2,4.061381146E-2,8.522442728E-2,-4.818854108E-2
3.793448494E2,-1.208116934E-1,-6.052801758E-2,-1.623156108E-2
3.793648494E2,-3.400250375E-1,-3.371976018E-1,-5.494296551E-2
3.793848494E2,-6.065717340E-1,-6.464176178E-1,-8.018042892E-2
3.794048494E2,-7.691840529E-1,-7.872656584E-1,-1.488591284E-1
3.794248494E2,-5.910732150E-1,-5.053600669E-1,-1.622108966E-1
3.794448494E2,-2.362826765E-1,-5.729915947E-2,9.459684603E-3
3.794648494E2,-1.128180847E-1,1.423665136E-1,2.960427403E-1
3.794848494E2,-1.336573064E-1,2.604380250E-1,5.320287347E-1
3.795048494E2,5.735151842E-2,5.791351795E-1,5.952794552E-1
3.795248494E2,2.247111350E-1,8.514065146E-1,6.047391295E-1
3.795448494E2,1.624377966E-1,6.685309410E-1,5.316970944E-1
3.795648494E2,3.355046511E-1,2.233846933E-1,3.997676671E-1
3.795848494E2,6.731385589E-1,-3.792425990E-1,5.555906296E-1
3.796048510E2,6.687229276E-1,-7.461107969E-1,8.542513847E-1
3.796268510E2,3.004758954E-1,-6.888465285E-1,8.538848758E-1
3.796468573E2,-1.440245658E-1,-2.552194893E-1,5.774945617E-1
3.796688494E2,-4.477816820E-1,3.440043926E-1,2.402794808E-1
