"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
4.594984584E2,-3.456250000E1,-6.312500000E0,-3.481250000E1
4.595184584E2,-3.456250000E1,-5.937500000E0,-3.462500000E1
4.595384584E2,-3.462500000E1,-5.750000000E0,-3.493750000E1
4.595584584E2,-3.443750000E1,-5.437500000E0,-3.493750000E1
4.595784584E2,-3.450000000E1,-5.562500000E0,-3.512500000E1
4.595984584E2,-3.425000000E1,-5.062500000E0,-3.518750000E1
4.596184600E2,-3.437500000E1,-4.500000000E0,-3.468750000E1
4.596484584E2,-3.481250000E1,-4.250000000E0,-3.437500000E1
4.596684584E2,-3.493750000E1,-3.937500000E0,-3.425000000E1
4.596884584E2,-3.518750000E1,-3.812500000E0,-3.437500000E1
4.597084584E2,-3.531250000E1,-3.875000000E0,-3.443750000E1
4.597284584E2,-3.556250000E1,-3.750000000E0,-3.437500000E1
4.597484584E2,-3.562500000E1,-3.312500000E0,-3.456250000E1
4.597684584E2,-3.593750000E1,-3.312500000E0,-3.412500000E1
4.597884584E2,-3.568750000E1,-3.187500000E0,-3.406250000E1
4.598084584E2,-3.587500000E1,-2.812500000E0,-3.393750000E1
4.598284584E2,-3.593750000E1,-2.875000000E0,-3.381250000E1
4.598484584E2,-3.612500000E1,-2.687500000E0,-3.368750000E1
4.598684584E2,-3.587500000E1,-2.500000000E0,-3.381250000E1
4.598884584E2,-3.593750000E1,-2.437500000E0,-3.400000000E1
4.599084584E2,-3.587500000E1,-2.437500000E0,-3.387500000E1
4.599284584E2,-3.625000000E1,-2.375000000E0,-3.318750000E1
4.599484584E2,-3.631250000E1,-2.500000000E0,-3.281250000E1
4.599684584E2,-3.600000000E1,-2.687500000E0,-3.293750000E1
4.599884584E2,-3.575000000E1,-3.125000000E0,-3.356250000E1
4.600084584E2,-3.512500000E1,-3.437500000E0,-3.418750000E1
4.600284584E2,-3.506250000E1,-3.500000000E0,-3.437500000E1
4.600484584E2,-3.512500000E1,-4.125000000E0,-3.418750000E1
4.600684584E2,-3.518750000E1,-4.500000000E0,-3.418750000E1
4.600884584E2,-3.525000000E1,-4.750000000E0,-3.381250000E1
4.601084584E2,-3.525000000E1,-5.187500000E0,-3.418750000E1
4.601284584E2,-3.512500000E1,-5.437500000E0,-3.418750000E1
4.601484584E2,-3.550000000E1,-5.562500000E0,-3.387500000E1
4.601684584E2,-3.543750000E1,-5.625000000E0,-3.343750000E1
4.601884584E2,-3.587500000E1,-5.750000000E0,-3.318750000E1
4.602084584E2,-3.600000000E1,-6.000000000E0,-3.300000000E1
4.602284584E2,-3.612500000E1,-5.937500000E0,-3.312500000E1
4.602484584E2,-3.606250000E1,-5.937500000E0,-3.350000000E1
4.602684584E2,-3.562500000E1,-6.000000000E0,-3.356250000E1
4.602884600E2,-3.525000000E1,-5.937500000E0,-3.362500000E1
4.603184584E2,-3.512500000E1,-6.187500000E0,-3.387500000E1
4.603384584E2,-3.506250000E1,-6.250000000E0,-3.381250000E1
4.603584584E2,-3.493750000E1,-6.375000000E0,-3.418750000E1
4.603784584E2,-3.487500000E1,-6.437500000E0,-3.425000000E1
4.603984584E2,-3.512500000E1,-7.000000000E0,-3.406250000E1
4.604184584E2,-3.543750000E1,-7.625000000E0,-3.387500000E1
4.604384584E2,-3.575000000E1,-8.000000000E0,-3.343750000E1
4.604584584E2,-3.612500000E1,-7.937500000E0,-3.287500000E1
4.604784584E2,-3.637500000E1,-7.687500000E0,-3.268750000E1
4.604984584E2,-3.593750000E1,-7.812500000E0,-3.268750000E1
4.605184584E2,-3.587500000E1,-7.750000000E0,-3.262500000E1
4.605384584E2,-3.575000000E1,-7.625000000E0,-3.256250000E1
4.605584616E2,-3.556250000E1,-7.625000000E0,-3.262500000E1
4.605884584E2,-3.600000000E1,-7.187500000E0,-3.312500000E1
4.606084584E2,-3.568750000E1,-6.937500000E0,-3.331250000E1
4.606284584E2,-3.587500000E1,-6.937500000E0,-3.331250000E1
4.606484584E2,-3.643750000E1,-7.000000000E0,-3.331250000E1
4.606684584E2,-3.618750000E1,-7.187500000E0,-3.281250000E1
4.606884584E2,-3.631250000E1,-7.062500000E0,-3.256250000E1
4.607084584E2,-3.656250000E1,-7.062500000E0,-3.237500000E1
4.607284584E2,-3.656250000E1,-6.875000000E0,-3.212500000E1
4.607484584E2,-3.650000000E1,-6.750000000E0,-3.231250000E1
4.607684584E2,-3.668750000E1,-6.750000000E0,-3.231250000E1
4.607884600E2,-3.675000000E1,-6.312500000E0,-3.225000000E1
4.608184584E2,-3.693750000E1,-5.562500000E0,-3.212500000E1
4.608384584E2,-3.743750000E1,-5.375000000E0,-3.187500000E1
4.608584584E2,-3.762500000E1,-5.187500000E0,-3.181250000E1
4.608784584E2,-3.768750000E1,-5.062500000E0,-3.200000000E1
4.608984584E2,-3.756250000E1,-4.750000000E0,-3.162500000E1
4.609184584E2,-3.762500000E1,-4.000000000E0,-3.168750000E1
4.609384584E2,-3.731250000E1,-4.125000000E0,-3.156250000E1
4.609584584E2,-3.712500000E1,-4.312500000E0,-3.175000000E1
4.609784584E2,-3.700000000E1,-4.500000000E0,-3.187500000E1
4.609984584E2,-3.712500000E1,-5.000000000E0,-3.206250000E1
4.610184584E2,-3.687500000E1,-5.125000000E0,-3.237500000E1
4.610384584E2,-3.625000000E1,-5.562500000E0,-3.275000000E1
4.610584584E2,-3.600000000E1,-6.062500000E0,-3.318750000E1
4.610784584E2,-3.562500000E1,-6.500000000E0,-3.350000000E1
4.610984584E2,-3.550000000E1,-6.750000000E0,-3.356250000E1
4.611184584E2,-3.562500000E1,-7.062500000E0,-3.325000000E1
4.611384584E2,-3.575000000E1,-7.062500000E0,-3.325000000E1
4.611584584E2,-3.581250000E1,-7.437500000E0,-3.300000000E1
4.611784584E2,-3.568750000E1,-7.812500000E0,-3.275000000E1
4.611984600E2,-3.543750000E1,-8.437500000E0,-3.262500000E1
4.612184600E2,-3.531250000E1,-8.812500000E0,-3.262500000E1
4.612484584E2,-3.506250000E1,-8.812500000E0,-3.312500000E1
4.612684584E2,-3.506250000E1,-8.750000000E0,-3.293750000E1
4.612884600E2,-3.531250000E1,-8.375000000E0,-3.300000000E1
4.613184584E2,-3.543750000E1,-8.500000000E0,-3.262500000E1
4.613384631E2,-3.550000000E1,-8.750000000E0,-3.250000000E1
4.613684584E2,-3.537500000E1,-8.937500000E0,-3.331250000E1
4.613884584E2,-3.506250000E1,-9.250000000E0,-3.381250000E1
4.614084584E2,-3.475000000E1,-9.500000000E0,-3.412500000E1
4.614284584E2,-3.456250000E1,-9.437500000E0,-3.456250000E1
4.614484584E2,-3.387500000E1,-9.750000000E0,-3.462500000E1
4.614684584E2,-3.400000000E1,-9.937500000E0,-3.425000000E1
4.614884584E2,-3.431250000E1,-9.937500000E0,-3.400000000E1
4.615084584E2,-3.450000000E1,-9.812500000E0,-3.343750000E1
4.615284584E2,-3.487500000E1,-9.625000000E0,-3.331250000E1
4.615484584E2,-3.475000000E1,-9.437500000E0,-3.375000000E1
4.615684600E2,-3.443750000E1,-9.250000000E0,-3.418750000E1
4.615984584E2,-3.443750000E1,-8.937500000E0,-3.462500000E1
4.616184584E2,-3.450000000E1,-8.812500000E0,-3.475000000E1
4.616385038E2,-3.431250000E1,-8.500000000E0,-3.500000000E1
4.616684584E2,-3.431250000E1,-8.187500000E0,-3.512500000E1
4.616884584E2,-3.425000000E1,-7.812500000E0,-3.531250000E1
4.617084584E2,-3.412500000E1,-7.750000000E0,-3.512500000E1
4.617284584E2,-3.437500000E1,-7.937500000E0,-3.487500000E1
4.617484584E2,-3.431250000E1,-7.875000000E0,-3.412500000E1
4.617684584E2,-3.437500000E1,-7.750000000E0,-3.368750000E1
4.617884600E2,-3.456250000E1,-7.875000000E0,-3.325000000E1
4.618084600E2,-3.468750000E1,-7.625000000E0,-3.293750000E1
4.618384584E2,-3.512500000E1,-7.562500000E0,-3.262500000E1
4.618584584E2,-3.525000000E1,-7.625000000E0,-3.243750000E1
4.618784584E2,-3.531250000E1,-7.375000000E0,-3.281250000E1
4.618984584E2,-3.537500000E1,-7.375000000E0,-3.293750000E1
4.619184584E2,-3.537500000E1,-7.250000000E0,-3.343750000E1
4.619384584E2,-3.556250000E1,-6.875000000E0,-3.381250000E1
4.619584584E2,-3.587500000E1,-6.500000000E0,-3.375000000E1
4.619784584E2,-3.625000000E1,-6.562500000E0,-3.337500000E1
4.619984584E2,-3.650000000E1,-7.250000000E0,-3.300000000E1
4.620184584E2,-3.643750000E1,-7.812500000E0,-3.262500000E1
4.620384584E2,-3.668750000E1,-8.125000000E0,-3.243750000E1
4.620584584E2,-3.662500000E1,-8.375000000E0,-3.175000000E1
4.620784584E2,-3.618750000E1,-8.562500000E0,-3.193750000E1
4.620984584E2,-3.562500000E1,-9.187500000E0,-3.231250000E1
4.621184584E2,-3.531250000E1,-9.687500000E0,-3.287500000E1
4.621384584E2,-3.493750000E1,-9.937500000E0,-3.337500000E1
4.621584662E2,-3.506250000E1,-1.031250000E1,-3.368750000E1
4.621884584E2,-3.493750000E1,-1.037500000E1,-3.350000000E1
4.622084584E2,-3.443750000E1,-1.043750000E1,-3.356250000E1
4.622284584E2,-3.412500000E1,-1.050000000E1,-3.343750000E1
4.622484584E2,-3.387500000E1,-1.018750000E1,-3.362500000E1
4.622684584E2,-3.387500000E1,-1.006250000E1,-3.368750000E1
4.622884584E2,-3.368750000E1,-1.012500000E1,-3.362500000E1
4.623084647E2,-3.393750000E1,-1.031250000E1,-3.393750000E1
4.623384584E2,-3.431250000E1,-9.562500000E0,-3.381250000E1
4.623584584E2,-3.437500000E1,-9.062500000E0,-3.418750000E1
4.623784584E2,-3.443750000E1,-8.875000000E0,-3.462500000E1
4.623984662E2,-3.418750000E1,-8.375000000E0,-3.468750000E1
4.624284584E2,-3.400000000E1,-8.437500000E0,-3.500000000E1
4.624484647E2,-3.375000000E1,-8.375000000E0,-3.512500000E1
4.624784584E2,-3.381250000E1,-7.812500000E0,-3.506250000E1
4.624984584E2,-3.400000000E1,-7.500000000E0,-3.543750000E1
4.625184584E2,-3.412500000E1,-7.375000000E0,-3.543750000E1
4.625384584E2,-3.412500000E1,-7.375000000E0,-3.537500000E1
4.625584584E2,-3.418750000E1,-7.312500000E0,-3.525000000E1
4.625784584E2,-3.437500000E1,-7.062500000E0,-3.556250000E1
4.625984631E2,-3.437500000E1,-6.937500000E0,-3.525000000E1
4.626284584E2,-3.462500000E1,-6.875000000E0,-3.493750000E1
4.626484616E2,-3.456250000E1,-6.687500000E0,-3.518750000E1
4.626784584E2,-3.418750000E1,-6.437500000E0,-3.481250000E1
4.626984600E2,-3.425000000E1,-6.125000000E0,-3.531250000E1
4.627284584E2,-3.406250000E1,-6.000000000E0,-3.543750000E1
4.627484584E2,-3.425000000E1,-5.812500000E0,-3.550000000E1
4.627684584E2,-3.437500000E1,-5.937500000E0,-3.575000000E1
4.627884663E2,-3.437500000E1,-5.875000000E0,-3.525000000E1
4.628184600E2,-3.437500000E1,-5.875000000E0,-3.550000000E1
4.628484584E2,-3.418750000E1,-5.875000000E0,-3.518750000E1
4.628684584E2,-3.393750000E1,-6.000000000E0,-3.512500000E1
4.628884662E2,-3.425000000E1,-6.375000000E0,-3.500000000E1
4.629184584E2,-3.431250000E1,-6.937500000E0,-3.450000000E1
4.629384584E2,-3.450000000E1,-7.312500000E0,-3.450000000E1
4.629584584E2,-3.450000000E1,-7.562500000E0,-3.487500000E1
4.629784584E2,-3.412500000E1,-7.687500000E0,-3.518750000E1
4.629984584E2,-3.400000000E1,-8.000000000E0,-3.568750000E1
4.630184584E2,-3.387500000E1,-8.187500000E0,-3.531250000E1
4.630384584E2,-3.443750000E1,-8.312500000E0,-3.468750000E1
4.630584584E2,-3.462500000E1,-8.812500000E0,-3.412500000E1
4.630784584E2,-3.406250000E1,-9.375000000E0,-3.387500000E1
4.630984584E2,-3.400000000E1,-9.500000000E0,-3.387500000E1
4.631184584E2,-3.375000000E1,-9.562500000E0,-3.406250000E1
4.631384584E2,-3.362500000E1,-9.625000000E0,-3.468750000E1
4.631584584E2,-3.331250000E1,-9.500000000E0,-3.518750000E1
4.631784584E2,-3.312500000E1,-9.562500000E0,-3.543750000E1
4.631984584E2,-3.325000000E1,-9.687500000E0,-3.550000000E1
4.632184584E2,-3.368750000E1,-9.812500000E0,-3.537500000E1
4.632384584E2,-3.350000000E1,-9.937500000E0,-3.531250000E1
4.632584584E2,-3.356250000E1,-1.018750000E1,-3.506250000E1
4.632784584E2,-3.368750000E1,-1.031250000E1,-3.481250000E1
4.632984600E2,-3.368750000E1,-1.056250000E1,-3.456250000E1
4.633284584E2,-3.387500000E1,-1.031250000E1,-3.412500000E1
4.633484584E2,-3.406250000E1,-9.875000000E0,-3.393750000E1
4.633684584E2,-3.400000000E1,-9.312500000E0,-3.368750000E1
4.633884584E2,-3.406250000E1,-8.812500000E0,-3.350000000E1
4.634084584E2,-3.431250000E1,-9.062500000E0,-3.337500000E1
4.634284584E2,-3.425000000E1,-8.812500000E0,-3.337500000E1
4.634484584E2,-3.437500000E1,-8.687500000E0,-3.343750000E1
4.634684584E2,-3.443750000E1,-8.750000000E0,-3.368750000E1
4.634884584E2,-3.481250000E1,-8.500000000E0,-3.387500000E1
4.635084584E2,-3.468750000E1,-8.562500000E0,-3.387500000E1
4.635284584E2,-3.475000000E1,-8.500000000E0,-3.412500000E1
4.635484584E2,-3.475000000E1,-8.437500000E0,-3.437500000E1
4.635684600E2,-3.462500000E1,-8.750000000E0,-3.456250000E1
4.635984584E2,-3.425000000E1,-9.437500000E0,-3.431250000E1
4.636184584E2,-3.450000000E1,-9.562500000E0,-3.406250000E1
4.636384584E2,-3.475000000E1,-9.750000000E0,-3.368750000E1
4.636584584E2,-3.500000000E1,-9.437500000E0,-3.350000000E1
4.636784584E2,-3.512500000E1,-9.187500000E0,-3.350000000E1
4.636984584E2,-3.525000000E1,-9.062500000E0,-3.375000000E1
4.637184584E2,-3.487500000E1,-8.562500000E0,-3.381250000E1
4.637384584E2,-3.462500000E1,-8.000000000E0,-3.406250000E1
4.637584584E2,-3.450000000E1,-7.437500000E0,-3.431250000E1
4.637784584E2,-3.412500000E1,-7.312500000E0,-3.450000000E1
4.637984584E2,-3.381250000E1,-7.250000000E0,-3.468750000E1
4.638184584E2,-3.381250000E1,-6.875000000E0,-3.481250000E1
4.638384584E2,-3.387500000E1,-6.750000000E0,-3.487500000E1
4.638584584E2,-3.350000000E1,-6.562500000E0,-3.500000000E1
4.638784584E2,-3.337500000E1,-6.500000000E0,-3.512500000E1
4.638984600E2,-3.287500000E1,-6.750000000E0,-3.556250000E1
4.639284584E2,-3.175000000E1,-6.937500000E0,-3.637500000E1
4.639484584E2,-3.137500000E1,-7.125000000E0,-3.712500000E1
4.639684584E2,-3.106250000E1,-6.937500000E0,-3.762500000E1
4.639884584E2,-3.112500000E1,-6.875000000E0,-3.756250000E1
4.640084662E2,-3.131250000E1,-7.125000000E0,-3.762500000E1
4.640384584E2,-3.193750000E1,-6.437500000E0,-3.706250000E1
4.640584600E2,-3.162500000E1,-6.125000000E0,-3.718750000E1
4.640884584E2,-3.168750000E1,-6.687500000E0,-3.706250000E1
4.641084631E2,-3.156250000E1,-7.250000000E0,-3.706250000E1
4.641384584E2,-3.162500000E1,-8.125000000E0,-3.700000000E1
4.641584584E2,-3.162500000E1,-8.125000000E0,-3.737500000E1
4.641784584E2,-3.125000000E1,-7.687500000E0,-3.762500000E1
4.641984616E2,-3.125000000E1,-7.437500000E0,-3.731250000E1
4.642284584E2,-3.112500000E1,-7.125000000E0,-3.731250000E1
4.642484647E2,-3.125000000E1,-7.437500000E0,-3.706250000E1
4.642784584E2,-3.156250000E1,-7.875000000E0,-3.718750000E1
4.642984584E2,-3.168750000E1,-8.000000000E0,-3.725000000E1
4.643184584E2,-3.181250000E1,-7.875000000E0,-3.737500000E1
4.643384584E2,-3.168750000E1,-7.625000000E0,-3.756250000E1
4.643584600E2,-3.162500000E1,-7.437500000E0,-3.725000000E1
4.643884600E2,-3.212500000E1,-6.937500000E0,-3.700000000E1
4.644084600E2,-3.237500000E1,-6.750000000E0,-3.693750000E1
4.644384584E2,-3.300000000E1,-6.437500000E0,-3.668750000E1
4.644584584E2,-3.312500000E1,-6.312500000E0,-3.668750000E1
4.644784584E2,-3.331250000E1,-6.312500000E0,-3.643750000E1
4.644984616E2,-3.312500000E1,-5.875000000E0,-3.631250000E1
4.645284584E2,-3.337500000E1,-5.375000000E0,-3.625000000E1
4.645484663E2,-3.350000000E1,-4.875000000E0,-3.618750000E1
4.645784600E2,-3.268750000E1,-4.562500000E0,-3.662500000E1
4.645984631E2,-3.268750000E1,-4.437500000E0,-3.687500000E1
4.646284584E2,-3.275000000E1,-4.250000000E0,-3.643750000E1
4.646484584E2,-3.337500000E1,-4.562500000E0,-3.593750000E1
4.646684584E2,-3.381250000E1,-4.875000000E0,-3.575000000E1
4.646884663E2,-3.425000000E1,-4.687500000E0,-3.543750000E1
4.647184584E2,-3.500000000E1,-4.375000000E0,-3.487500000E1
4.647384584E2,-3.525000000E1,-4.062500000E0,-3.431250000E1
4.647584584E2,-3.537500000E1,-4.187500000E0,-3.425000000E1
4.647784584E2,-3.512500000E1,-4.000000000E0,-3.443750000E1
4.647984584E2,-3.475000000E1,-3.750000000E0,-3.468750000E1
4.648184584E2,-3.443750000E1,-3.250000000E0,-3.506250000E1
4.648384584E2,-3.425000000E1,-2.500000000E0,-3.518750000E1
4.648584584E2,-3.393750000E1,-2.250000000E0,-3.531250000E1
4.648784584E2,-3.437500000E1,-1.937500000E0,-3.487500000E1
4.648984584E2,-3.456250000E1,-1.437500000E0,-3.506250000E1
4.649184584E2,-3.475000000E1,-8.750000000E-1,-3.468750000E1
4.649384584E2,-3.487500000E1,-3.125000000E-1,-3.462500000E1
4.649584584E2,-3.493750000E1,3.750000000E-1,-3.475000000E1
4.649784584E2,-3.462500000E1,8.125000000E-1,-3.456250000E1
4.649984584E2,-3.431250000E1,1.125000000E0,-3.456250000E1
4.650184584E2,-3.456250000E1,1.187500000E0,-3.443750000E1
4.650384584E2,-3.487500000E1,1.312500000E0,-3.381250000E1
4.650584584E2,-3.518750000E1,1.375000000E0,-3.343750000E1
4.650784584E2,-3.556250000E1,1.750000000E0,-3.356250000E1
4.650984584E2,-3.562500000E1,2.125000000E0,-3.368750000E1
4.651184584E2,-3.587500000E1,2.562500000E0,-3.343750000E1
4.651384584E2,-3.650000000E1,3.000000000E0,-3.281250000E1
4.651584584E2,-3.706250000E1,2.562500000E0,-3.225000000E1
4.651784584E2,-3.718750000E1,2.000000000E0,-3.200000000E1
4.651984584E2,-3.762500000E1,1.437500000E0,-3.162500000E1
4.652184584E2,-3.787500000E1,7.500000000E-1,-3.168750000E1
4.652384584E2,-3.762500000E1,-6.250000000E-2,-3.181250000E1
4.652584584E2,-3.731250000E1,-5.000000000E-1,-3.225000000E1
4.652784584E2,-3.700000000E1,-1.125000000E0,-3.287500000E1
4.652984584E2,-3.662500000E1,-1.687500000E0,-3.293750000E1
4.653184584E2,-3.668750000E1,-2.437500000E0,-3.312500000E1
4.653384584E2,-3.656250000E1,-3.187500000E0,-3.318750000E1
4.653584584E2,-3.656250000E1,-4.062500000E0,-3.293750000E1
4.653784584E2,-3.687500000E1,-4.625000000E0,-3.281250000E1
4.653984584E2,-3.706250000E1,-4.937500000E0,-3.250000000E1
4.654184584E2,-3.743750000E1,-5.062500000E0,-3.206250000E1
4.654384584E2,-3.712500000E1,-4.812500000E0,-3.181250000E1
4.654584584E2,-3.693750000E1,-4.375000000E0,-3.206250000E1
4.654784584E2,-3.612500000E1,-3.687500000E0,-3.300000000E1
4.654984584E2,-3.525000000E1,-3.000000000E0,-3.400000000E1
4.655184600E2,-3.456250000E1,-2.875000000E0,-3.500000000E1
4.655484584E2,-3.468750000E1,-3.312500000E0,-3.512500000E1
4.655684600E2,-3.506250000E1,-3.062500000E0,-3.500000000E1
4.655984584E2,-3.500000000E1,-3.250000000E0,-3.462500000E1
4.656184584E2,-3.537500000E1,-3.000000000E0,-3.437500000E1
4.656384584E2,-3.500000000E1,-2.875000000E0,-3.431250000E1
4.656584584E2,-3.456250000E1,-3.062500000E0,-3.450000000E1
4.656784584E2,-3.443750000E1,-3.125000000E0,-3.462500000E1
4.656984584E2,-3.443750000E1,-3.125000000E0,-3.493750000E1
4.657184584E2,-3.456250000E1,-3.000000000E0,-3.481250000E1
4.657384584E2,-3.481250000E1,-3.187500000E0,-3.475000000E1
4.657584584E2,-3.493750000E1,-3.187500000E0,-3.437500000E1
4.657784584E2,-3.500000000E1,-3.312500000E0,-3.437500000E1
4.657984584E2,-3.493750000E1,-3.375000000E0,-3.443750000E1
4.658184584E2,-3.468750000E1,-3.375000000E0,-3.437500000E1
4.658384584E2,-3.456250000E1,-3.187500000E0,-3.437500000E1
4.658584584E2,-3.437500000E1,-3.187500000E0,-3.468750000E1
4.658784584E2,-3.406250000E1,-3.312500000E0,-3.487500000E1
4.658984584E2,-3.393750000E1,-3.250000000E0,-3.493750000E1
4.659184584E2,-3.412500000E1,-3.312500000E0,-3.493750000E1
4.659384584E2,-3.443750000E1,-3.437500000E0,-3.462500000E1
4.659584584E2,-3.500000000E1,-3.312500000E0,-3.418750000E1
4.659784584E2,-3.556250000E1,-3.562500000E0,-3.375000000E1
4.659984600E2,-3.612500000E1,-3.625000000E0,-3.325000000E1
4.660184600E2,-3.662500000E1,-3.625000000E0,-3.250000000E1
4.660484584E2,-3.756250000E1,-3.687500000E0,-3.137500000E1
4.660684584E2,-3.800000000E1,-3.625000000E0,-3.106250000E1
4.660884584E2,-3.818750000E1,-3.437500000E0,-3.068750000E1
4.661084584E2,-3.862500000E1,-3.375000000E0,-3.068750000E1
4.661284584E2,-3.912500000E1,-3.062500000E0,-3.037500000E1
4.661484584E2,-3.918750000E1,-2.750000000E0,-3.006250000E1
4.661684584E2,-3.906250000E1,-2.750000000E0,-3.043750000E1
4.661884584E2,-3.850000000E1,-3.062500000E0,-3.050000000E1
4.662084584E2,-3.831250000E1,-3.375000000E0,-3.050000000E1
4.662284584E2,-3.850000000E1,-3.750000000E0,-3.075000000E1
4.662484584E2,-3.812500000E1,-4.437500000E0,-3.081250000E1
4.662684584E2,-3.743750000E1,-5.375000000E0,-3.137500000E1
4.662884600E2,-3.668750000E1,-5.937500000E0,-3.206250000E1
4.663184584E2,-3.575000000E1,-6.875000000E0,-3.293750000E1
4.663384584E2,-3.562500000E1,-7.312500000E0,-3.306250000E1
4.663584584E2,-3.587500000E1,-7.812500000E0,-3.306250000E1
4.663784584E2,-3.631250000E1,-8.625000000E0,-3.268750000E1
4.663984584E2,-3.637500000E1,-9.125000000E0,-3.206250000E1
4.664184584E2,-3.700000000E1,-9.375000000E0,-3.150000000E1
4.664384584E2,-3.693750000E1,-9.250000000E0,-3.118750000E1
4.664584584E2,-3.706250000E1,-9.125000000E0,-3.075000000E1
4.664784584E2,-3.737500000E1,-9.250000000E0,-3.118750000E1
4.664984600E2,-3.706250000E1,-9.250000000E0,-3.112500000E1
4.665284584E2,-3.706250000E1,-9.250000000E0,-3.150000000E1
4.665484584E2,-3.681250000E1,-8.937500000E0,-3.200000000E1
4.665684600E2,-3.637500000E1,-8.687500000E0,-3.200000000E1
4.665984584E2,-3.556250000E1,-8.750000000E0,-3.287500000E1
4.666184584E2,-3.525000000E1,-8.687500000E0,-3.312500000E1
4.666384584E2,-3.518750000E1,-9.062500000E0,-3.287500000E1
4.666584584E2,-3.568750000E1,-9.500000000E0,-3.231250000E1
4.666784600E2,-3.600000000E1,-9.500000000E0,-3.200000000E1
4.667084584E2,-3.625000000E1,-9.437500000E0,-3.156250000E1
4.667284584E2,-3.656250000E1,-9.187500000E0,-3.162500000E1
4.667484584E2,-3.662500000E1,-8.937500000E0,-3.193750000E1
4.667684584E2,-3.687500000E1,-8.875000000E0,-3.181250000E1
4.667884600E2,-3.731250000E1,-9.062500000E0,-3.175000000E1
4.668184584E2,-3.706250000E1,-9.500000000E0,-3.118750000E1
4.668384584E2,-3.737500000E1,-1.000000000E1,-3.043750000E1
4.668584584E2,-3.800000000E1,-1.025000000E1,-2.975000000E1
4.668784584E2,-3.831250000E1,-1.056250000E1,-2.931250000E1
4.668984584E2,-3.856250000E1,-1.093750000E1,-2.943750000E1
4.669184584E2,-3.843750000E1,-1.100000000E1,-2.981250000E1
4.669384584E2,-3.825000000E1,-1.062500000E1,-3.000000000E1
4.669584584E2,-3.800000000E1,-1.043750000E1,-3.000000000E1
4.669784584E2,-3.831250000E1,-1.025000000E1,-2.987500000E1
4.669984600E2,-3.862500000E1,-9.875000000E0,-2.931250000E1
4.670184600E2,-3.881250000E1,-9.750000000E0,-2.918750000E1
4.670484584E2,-3.900000000E1,-9.812500000E0,-2.900000000E1
4.670684584E2,-3.906250000E1,-9.562500000E0,-2.900000000E1
4.670884584E2,-3.931250000E1,-8.937500000E0,-2.912500000E1
4.671084584E2,-3.887500000E1,-8.875000000E0,-2.925000000E1
4.671284584E2,-3.850000000E1,-9.250000000E0,-2.981250000E1
4.671484584E2,-3.843750000E1,-9.562500000E0,-2.931250000E1
4.671684584E2,-3.868750000E1,-9.812500000E0,-2.887500000E1
4.671884584E2,-3.862500000E1,-9.812500000E0,-2.862500000E1
4.672084584E2,-3.843750000E1,-1.006250000E1,-2.881250000E1
