"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
7.240460000E2,-1.310787082E0,-8.541554213E-2,7.043387413E0
7.240660000E2,-1.304724932E0,3.428496718E-1,6.271841526E0
7.240860000E2,-9.094901681E-1,9.613198638E-1,5.704501629E0
7.241060000E2,-5.760449171E-1,1.425354481E0,5.109283924E0
7.241260000E2,-4.943739176E-1,1.741417885E0,4.606692791E0
7.241460000E2,-6.507344246E-1,1.898659468E0,4.414850712E0
7.241660000E2,-9.943023920E-1,1.998009205E0,4.833155632E0
7.241860000E2,-1.113974094E0,1.892587781E0,5.492241383E0
7.242060000E2,-1.221904755E0,1.815590262E0,6.154400826E0
7.242280125E2,-1.474598408E0,1.582155466E0,7.168421745E0
7.242500000E2,-1.569054484E0,1.273246050E0,8.468856812E0
7.242700000E2,-1.565664291E0,1.455052137E0,9.969579697E0
7.242900000E2,-1.246890664E0,1.871126056E0,1.139429283E1
7.243100000E2,-3.041019142E-1,2.082581997E0,1.257935619E1
7.243300000E2,1.580364585E0,1.201726437E0,1.348172092E1
7.243500000E2,2.127209902E0,2.481159121E-1,1.383398438E1
7.243700000E2,6.242162734E-2,4.815984368E-1,1.414948368E1
7.243900000E2,-1.840901732E0,1.259464979E0,1.404701042E1
7.244100000E2,-1.368822575E0,1.526495099E0,1.378092957E1
7.244300000E2,1.053448796E-4,1.110382795E0,1.340587330E1
7.244500000E2,9.491573274E-2,6.769653559E-1,1.266020298E1
7.244700000E2,-9.062915444E-1,9.902418405E-2,1.111278343E1
7.244900000E2,-1.673135161E0,-4.273841679E-1,9.398477554E0
7.245100000E2,-1.492928505E0,-1.050930023E0,9.116344452E0
7.245300000E2,-1.116684437E0,-1.489624381E0,1.054200459E1
7.245500000E2,-1.465653658E0,-1.664813042E0,1.198135185E1
7.245700000E2,-2.402476072E0,-1.343980312E0,1.192116070E1
7.245900000E2,-2.890787840E0,-1.028683066E0,1.043318367E1
7.246100000E2,-2.493474960E0,-7.233649492E-1,8.747934341E0
7.246300000E2,-1.794119000E0,-1.762898564E-1,7.815814018E0
7.246500000E2,-1.020619392E0,7.105033100E-2,6.989957809E0
7.246700000E2,-5.711128712E-1,3.829860985E-1,6.236742020E0
7.246900000E2,-3.453204930E-1,6.572753787E-1,5.867182732E0
7.247100000E2,-1.532768011E-1,8.094316721E-1,5.834372520E0
7.247300000E2,1.052491069E-1,7.588374615E-1,5.897770882E0
7.247500000E2,2.502515316E-1,8.307496905E-1,5.860047817E0
7.247700000E2,3.309457004E-1,9.633789062E-1,5.925026894E0
7.247900000E2,1.852537543E-1,1.104100466E0,6.556148052E0
7.248100000E2,-6.138733588E-3,1.220238447E0,7.373413563E0
7.248300000E2,4.129519314E-2,1.441931844E0,8.135210037E0
7.248520000E2,3.767324090E-1,1.497812629E0,9.167819023E0
7.248720000E2,3.895270526E-1,1.522128105E0,1.093499947E1
7.248920000E2,5.234969854E-1,1.083835959E0,1.266762543E1
7.249120000E2,1.745851897E-2,1.015447974E0,1.406793690E1
7.249320000E2,-7.022001743E-1,1.123809576E0,1.481257153E1
7.249520000E2,-4.108641744E-1,7.246578336E-1,1.489243221E1
7.249720000E2,9.835188985E-1,-1.720569134E-1,1.551337433E1
7.249940000E2,1.911319971E0,-1.361007929E0,1.720437813E1
7.250140000E2,1.593829632E0,-2.135053158E0,1.719173813E1
7.250340000E2,1.502323270E0,-2.580279112E0,1.496544647E1
7.250540000E2,2.864681482E0,-2.796513557E0,1.232240009E1
7.250740000E2,4.705774784E0,-2.821854115E0,1.040693378E1
7.250940000E2,4.711577892E0,-2.162002325E0,9.538413048E0
7.251140000E2,2.989122629E0,-1.089447975E0,8.532772064E0
7.251340000E2,1.214588165E0,-1.182161048E-1,7.131780624E0
7.251540000E2,3.970161080E-1,5.607316494E-1,5.814481258E0
7.251760000E2,1.727847457E-1,1.193279624E0,5.209840298E0
7.251960000E2,1.344775259E-1,1.564735293E0,5.112156868E0
7.252160000E2,-2.391999066E-1,1.832761407E0,5.202159882E0
7.252360000E2,-6.741784811E-1,1.869086146E0,5.312456131E0
7.252560000E2,-1.094897270E0,1.978606582E0,5.325911045E0
7.252760000E2,-1.556729078E0,2.109071493E0,5.583537102E0
7.252960000E2,-1.796340823E0,1.968933940E0,6.181033611E0
7.253160000E2,-1.736447453E0,1.690229774E0,6.769806862E0
7.253360000E2,-1.754700780E0,1.566803932E0,7.761599541E0
7.253560000E2,-1.885462523E0,1.374386668E0,9.113711357E0
7.253760000E2,-2.505005360E0,1.617915273E0,1.034829521E1
7.253960000E2,-2.754193783E0,1.718806982E0,1.107147884E1
7.254180031E2,-2.312942266E0,1.725520253E0,1.131040001E1
7.254400000E2,-1.404323816E0,1.491223812E0,1.205492115E1
7.254600188E2,-2.769517004E-1,1.013705015E0,1.303257847E1
7.254820000E2,4.138042331E-1,9.091837406E-1,1.403794193E1
7.255020000E2,4.072920084E-1,1.293280721E0,1.462021160E1
7.255220000E2,3.754108250E-1,1.422002554E0,1.463951874E1
7.255420000E2,8.795338869E-2,1.180829883E0,1.427612686E1
7.255620000E2,-5.202695727E-1,8.004582524E-1,1.373368645E1
7.255839984E2,-1.170898676E0,2.846705914E-1,1.240889835E1
7.256040000E2,-1.378657937E0,-8.233180642E-2,1.083744049E1
7.256240000E2,-6.120632887E-1,-4.236779511E-1,9.940524101E0
7.256440000E2,5.728079677E-1,-8.638854623E-1,1.022834587E1
7.256640000E2,6.071887016E-1,-9.923678637E-1,1.066550827E1
7.256840000E2,-5.460503697E-1,-7.901057005E-1,1.047512150E1
7.257040016E2,-1.365710139E0,-6.067864895E-1,9.291657448E0
7.257260000E2,-1.238922715E0,-2.964117527E-1,7.840215683E0
7.257460000E2,-4.165432155E-1,-3.281014040E-2,6.875553608E0
7.257660000E2,3.536714911E-1,2.830329537E-1,6.087937832E0
7.257860000E2,7.456693053E-1,6.328929067E-1,5.319255352E0
7.258060000E2,7.747636437E-1,9.003634453E-1,4.930628300E0
7.258260000E2,9.097870588E-1,1.038212061E0,4.855613232E0
7.258460000E2,1.029094934E0,1.084267020E0,4.842253685E0
7.258660000E2,1.048181534E0,1.174719810E0,5.003278255E0
7.258860000E2,8.775132298E-1,1.347380161E0,5.333764076E0
7.259060000E2,1.006819248E0,1.151362062E0,6.270031452E0
7.259260000E2,1.677732110E0,7.035217881E-1,7.655345440E0
7.259460000E2,1.795890689E0,5.906974673E-1,9.304806709E0
7.259660000E2,1.076777816E0,7.712106705E-1,1.091974354E1
7.259880031E2,3.060939014E-1,8.454213142E-1,1.219778728E1
7.260100000E2,4.237832725E-1,7.578989267E-1,1.285891247E1
7.260320000E2,2.680452466E-1,1.103698254E0,1.357109165E1
7.260520000E2,-1.590228677E-1,1.438197017E0,1.402059841E1
7.260720000E2,-9.327810258E-3,1.297436953E0,1.404590988E1
7.260939984E2,1.144907236E0,4.663234651E-1,1.505789089E1
7.261140000E2,1.784532547E0,-7.519421577E-1,1.696225739E1
7.261340000E2,1.446653366E0,-1.473276854E0,1.764548683E1
7.261540000E2,9.184253812E-1,-2.004406452E0,1.572770214E1
7.261760000E2,1.622588754E0,-2.144122601E0,1.238077164E1
7.261960000E2,3.587222815E0,-2.356172085E0,9.783694267E0
7.262160000E2,4.605754375E0,-2.076424122E0,8.617211342E0
7.262360000E2,3.430440903E0,-1.540936947E0,8.379140854E0
7.262560000E2,1.435017467E0,-1.001360416E0,8.011209488E0
7.262760000E2,9.978074580E-2,-6.591716409E-1,7.111477852E0
7.262960000E2,-3.705170751E-1,-2.054799646E-1,5.910805225E0
7.263160000E2,-4.271638691E-1,3.733613789E-1,5.019165993E0
7.263380000E2,-4.575031996E-1,8.979309797E-1,4.670167923E0
7.263580062E2,-7.607719898E-1,1.321072578E0,4.804214954E0
7.263800000E2,-9.438517690E-1,1.616067052E0,5.067988873E0
7.264000000E2,-9.298983812E-1,1.734168172E0,5.441062927E0
7.264200000E2,-9.218729734E-1,1.773251057E0,6.209017754E0
7.264400000E2,-9.533328414E-1,1.666718721E0,7.081234455E0
7.264600188E2,-1.148661375E0,1.481828809E0,7.870248318E0
7.264819984E2,-1.432479620E0,1.329270363E0,9.350267410E0
7.265019984E2,-1.844923973E0,1.659038067E0,1.086772156E1
7.265219984E2,-1.862238765E0,1.883518457E0,1.198885918E1
7.265420000E2,-1.408748269E0,1.817534328E0,1.276031971E1
7.265640000E2,-8.433144689E-1,1.690134048E0,1.356083488E1
7.265859984E2,9.346963465E-2,1.350712895E0,1.409495354E1
7.266060000E2,7.201758623E-1,1.208707929E0,1.416199970E1
7.266260000E2,8.402019739E-1,1.154675484E0,1.439921761E1
7.266460000E2,6.852492690E-1,8.389761448E-1,1.480504417E1
7.266660000E2,-3.648763523E-3,4.261391461E-1,1.530368900E1
7.266860000E2,-7.386303544E-1,-1.509400457E-1,1.471516609E1
7.267060000E2,-1.225141764E0,-6.850289702E-1,1.287284660E1
7.267260000E2,-1.177152395E0,-8.392730355E-1,1.043654633E1
7.267460000E2,-4.725100696E-1,-8.067405820E-1,8.770774841E0
7.267660000E2,3.163698018E-1,-6.310732365E-1,8.384963989E0
7.267860000E2,1.906167567E-1,-5.952655673E-1,8.864168167E0
7.268060000E2,-1.003199220E0,-4.212166965E-1,9.044613838E0
7.268260000E2,-1.861941934E0,-3.767132759E-1,8.941204071E0
7.268460000E2,-1.936430335E0,-1.976748705E-1,8.272627831E0
7.268660000E2,-1.227842450E0,1.039275080E-1,7.373835087E0
7.268860000E2,-2.745574713E-1,3.724324405E-1,6.523701668E0
7.269060000E2,1.321216226E-1,6.999975443E-1,6.050061703E0
7.269260000E2,1.616660804E-1,8.865058422E-1,6.017892838E0
7.269460000E2,2.376388907E-1,9.075078368E-1,5.869797230E0
7.269660000E2,4.650401473E-1,1.081326723E0,5.717248440E0
7.269860000E2,7.531391978E-1,1.248288989E0,5.648180008E0
7.270060000E2,9.301090837E-1,1.342141628E0,5.896047592E0
7.270260000E2,9.566367865E-1,1.291844249E0,6.690721035E0
7.270460000E2,6.504279971E-1,1.094696045E0,7.840895653E0
7.270660000E2,1.836735904E-1,9.256941676E-1,9.031369209E0
7.270880000E2,-5.630204827E-2,1.130752683E0,9.908347130E0
7.271080078E2,6.959465891E-2,1.367213607E0,1.094735336E1
7.271280125E2,2.735615075E-1,1.468239427E0,1.221140480E1
7.271480172E2,2.341146171E-1,1.429357529E0,1.315787220E1
7.271700000E2,-4.835521281E-1,1.622962236E0,1.326376247E1
7.271900000E2,-8.397806287E-1,1.600351453E0,1.376863289E1
7.272119984E2,2.771623433E-1,4.356202185E-1,1.549286079E1
7.272320000E2,1.069432497E0,-7.843596339E-1,1.756318283E1
7.272520000E2,1.098268151E0,-1.479865551E0,1.861155701E1
7.272720000E2,1.055603504E0,-2.165670395E0,1.688556671E1
7.272920000E2,1.629828811E0,-2.175668478E0,1.357625389E1
7.273139984E2,2.990788937E0,-1.901580334E0,1.073430729E1
7.273339984E2,3.043720007E0,-1.388713598E0,9.680351257E0
7.273540000E2,1.771642208E0,-6.606847644E-1,8.679326057E0
7.273740000E2,4.380527437E-1,-4.338293523E-2,7.218776703E0
7.273940000E2,-2.668673098E-1,3.369120359E-1,5.427453995E0
7.274160000E2,-6.482636333E-1,9.050465822E-1,3.932313442E0
7.274360000E2,-8.120174408E-1,1.408384442E0,3.706971169E0
7.274560000E2,-7.978916764E-1,1.587556839E0,3.787100315E0
7.274760000E2,-9.106585979E-1,1.905066252E0,3.812105417E0
7.274960000E2,-1.035971045E0,2.037590027E0,4.028158188E0
7.275160000E2,-1.178857088E0,2.139745951E0,4.759395123E0
7.275360000E2,-1.249102950E0,1.971979499E0,5.792024136E0
7.275560000E2,-1.034563184E0,1.737740397E0,6.901094913E0
7.275760000E2,-6.609241962E-1,1.627616525E0,8.056134224E0
7.275960000E2,-6.198013425E-1,1.417281270E0,9.805271149E0
7.276160000E2,-6.406309009E-1,1.200519800E0,1.138913059E1
7.276360000E2,-3.037954569E-1,1.161590099E0,1.219322872E1
7.276560000E2,-7.631757110E-2,1.444862485E0,1.321300602E1
7.276760000E2,4.236491919E-1,1.404457927E0,1.439704418E1
7.276960000E2,1.462809324E0,1.074517727E0,1.473804474E1
7.277160000E2,1.694012523E0,1.341001987E0,1.431542015E1
7.277360000E2,1.221789956E0,1.543714285E0,1.386215019E1
7.277560000E2,3.581725657E-1,1.234843016E0,1.374519825E1
7.277760000E2,-6.555228233E-1,6.773196459E-1,1.367257690E1
7.277960000E2,-1.632318854E0,1.044542342E-1,1.270394993E1
7.278160000E2,-2.327939749E0,-2.861454189E-1,1.103183937E1
7.278360000E2,-2.051782846E0,-5.313404202E-1,9.785610199E0
7.278560000E2,-6.784880161E-1,-8.501427174E-1,1.017133522E1
7.278760000E2,1.097214743E-1,-1.257434726E0,1.109844589E1
7.278960000E2,-4.740806520E-1,-1.139496326E0,1.127966785E1
7.279160000E2,-1.421025753E0,-8.833646774E-1,1.020621395E1
7.279360000E2,-1.685374379E0,-5.744647980E-1,8.697216034E0
7.279560000E2,-1.403902411E0,-1.331176162E-1,7.675149918E0
7.279760000E2,-6.074185371E-1,1.291528195E-1,7.014513016E0
7.279960000E2,2.535938323E-1,2.955690026E-1,6.358223915E0
7.280160000E2,8.743816018E-1,5.354967117E-1,5.532712936E0
7.280360016E2,1.080378771E0,9.115875363E-1,4.897760868E0
7.280560016E2,1.070026278E0,1.202559590E0,5.009943962E0
7.280780000E2,9.700251818E-1,1.298730016E0,5.394145966E0
7.280980000E2,9.310762882E-1,1.318822026E0,5.939114094E0
7.281180078E2,1.050096869E0,1.284316778E0,6.665563107E0
7.281400000E2,7.336600423E-1,1.211207509E0,7.899888515E0
7.281600188E2,5.285439640E-2,9.870623350E-1,9.184675217E0
7.281820000E2,-4.134594798E-1,9.978744984E-1,1.030982494E1
7.282020000E2,1.104971990E-1,8.490222096E-1,1.099263287E1
7.282220000E2,4.320959449E-1,6.283151507E-1,1.200696945E1
7.282439984E2,2.698456645E-1,2.236567587E-1,1.352969170E1
7.282639984E2,-4.312053025E-1,-7.838616520E-2,1.348463249E1
7.282840000E2,-8.491946459E-1,1.312022470E-2,1.281127739E1
7.283060000E2,2.434615791E-1,-8.039920926E-1,1.336452007E1
7.283260000E2,1.127238035E0,-1.739473701E0,1.545151615E1
7.283460000E2,6.384378076E-1,-2.367099285E0,1.701233673E1
7.283660000E2,5.499002337E-2,-2.615569592E0,1.614999199E1
7.283860000E2,1.169050455E0,-2.665771246E0,1.388194561E1
7.284060000E2,3.687913418E0,-2.547277451E0,1.151330376E1
7.284260000E2,5.031357288E0,-1.943555474E0,9.923458099E0
7.284460000E2,3.759337187E0,-8.352986574E-1,9.439599991E0
7.284660000E2,1.649978518E0,-1.754279435E-1,9.093196869E0
7.284880000E2,2.164358348E-1,2.302072793E-1,7.845195770E0
7.285080156E2,-3.730262220E-1,7.417524457E-1,6.665304184E0
7.285300000E2,-3.946314752E-1,1.146046877E0,5.647212982E0
7.285500000E2,-2.772102356E-1,1.300358057E0,4.905757904E0
7.285700000E2,-4.012586474E-1,1.464676857E0,4.315950871E0
7.285900000E2,-6.722726822E-1,1.564514995E0,4.342937946E0
7.286120000E2,-1.043603778E0,1.501231432E0,4.969596863E0
7.286320000E2,-1.181337357E0,1.337180734E0,5.512208939E0
7.286520000E2,-1.280026317E0,1.193193436E0,6.175853252E0
7.286720000E2,-1.057681680E0,9.161269069E-1,7.201461792E0
7.286920000E2,-5.599367619E-1,6.973639131E-1,8.471202850E0
7.287140000E2,-2.878117561E-1,6.364170909E-1,1.038281918E1
7.287340000E2,-5.593047142E-1,4.976396263E-1,1.198513508E1
7.287540000E2,-6.894247532E-1,4.621862769E-1,1.316328239E1
7.287740000E2,9.870814532E-2,1.715397686E-1,1.353592587E1
7.287940000E2,1.457819819E0,1.175457239E-1,1.365734100E1
7.288160016E2,2.545745134E0,3.939898312E-2,1.393330574E1
7.288380000E2,2.343540192E0,-2.732262947E-2,1.426650238E1
7.288580000E2,1.413335562E0,-7.240065839E-3,1.439938927E1
7.288780172E2,4.423622787E-1,3.926490899E-3,1.435100746E1
7.289000000E2,-4.674918354E-1,-1.241728738E-1,1.298831463E1
7.289200000E2,-1.065553784E0,-7.217081636E-2,1.121591568E1
7.289400000E2,-8.714798689E-1,-3.559220135E-1,9.961048126E0
7.289600188E2,-1.014949977E-1,-5.741103888E-1,9.931330681E0
7.289820000E2,4.575702548E-1,-1.168265104E0,1.116024590E1
7.290040000E2,-1.980004758E-1,-1.441912770E0,1.183138847E1
7.290240000E2,-1.271052957E0,-1.234038591E0,1.113518333E1
7.290440000E2,-1.661030173E0,-8.383632302E-1,9.468579292E0
7.290640000E2,-1.242111802E0,-3.564296067E-1,7.902292252E0
7.290840000E2,-4.603187740E-1,1.088882890E-2,6.902751446E0
7.291060000E2,2.582385838E-1,2.834351659E-1,6.252745152E0
7.291260000E2,5.962710977E-1,5.976502299E-1,5.727821350E0
7.291460000E2,8.446456194E-1,9.220070839E-1,5.217406273E0
7.291660000E2,1.099580169E0,1.194649220E0,4.692080021E0
7.291860000E2,1.221780300E0,1.425938606E0,4.355704308E0
7.292060000E2,1.082064152E0,1.579981565E0,4.635404110E0
7.292260000E2,9.089538455E-1,1.231558204E0,5.534512997E0
7.292460000E2,6.075717807E-1,8.280107379E-1,6.953517914E0
7.292660000E2,-3.450236320E-1,7.396454811E-1,8.626260757E0
7.292860000E2,-1.176539421E0,6.863793135E-1,1.002884197E1
7.293060000E2,-1.306659579E0,4.990665615E-1,1.103656197E1
7.293260000E2,-3.405703902E-1,-6.605123729E-2,1.228913116E1
7.293460000E2,5.955337286E-1,-2.715311944E-1,1.353067780E1
7.293660000E2,7.124186158E-1,-1.752076894E-1,1.398817062E1
7.293860000E2,7.154832780E-2,2.645879984E-1,1.358671188E1
7.294060000E2,3.587759137E-1,1.242877990E-1,1.349278259E1
7.294260000E2,1.100173950E0,-5.338782072E-1,1.491161537E1
7.294460000E2,8.592789769E-1,-1.172909737E0,1.653904915E1
7.294660000E2,-2.248634212E-2,-1.424894810E0,1.638608742E1
7.294860000E2,2.923320234E-1,-1.764919281E0,1.471080875E1
7.295060000E2,2.256985188E0,-2.326666117E0,1.265114403E1
7.295260000E2,3.630682468E0,-2.281444311E0,1.091343307E1
7.295460000E2,3.238224745E0,-1.694558501E0,9.528185844E0
7.295660000E2,1.759173274E0,-9.750625491E-1,8.461836815E0
7.295860000E2,5.191778541E-1,-3.243664503E-1,7.219859123E0
7.296060000E2,-1.249773335E-2,2.857144475E-1,6.047552109E0
7.296260000E2,1.202559695E-1,5.777974725E-1,5.075324535E0
7.296460000E2,3.181223869E-1,8.415619135E-1,4.435421467E0
7.296660000E2,2.631323636E-1,1.143173814E0,4.345303535E0
7.296860000E2,1.104493067E-1,1.245636106E0,4.639379025E0
7.297060000E2,-9.564357251E-2,1.244735837E0,4.963840961E0
7.297260016E2,-2.395255119E-1,1.219156265E0,5.540268898E0
7.297480031E2,-9.801861644E-2,1.100805998E0,6.497011185E0
7.297680047E2,-1.562934928E-2,8.948568106E-1,7.554396152E0
7.297880063E2,-1.523286849E-1,9.778111577E-1,8.623272896E0
7.298100000E2,-5.026482940E-1,1.263803363E0,9.609157562E0
7.298300000E2,-7.447978258E-1,1.400157809E0,1.064182377E1
7.298500000E2,-5.200302005E-1,1.219874501E0,1.138934135E1
7.298700438E2,-1.783967614E-1,1.052404881E0,1.243654728E1
7.298920000E2,3.470634818E-1,8.255973458E-1,1.375206470E1
7.299120000E2,6.557622552E-1,6.061735749E-1,1.442597485E1
7.299320000E2,5.265136957E-1,1.029027820E0,1.443513966E1
7.299520000E2,5.983397365E-1,1.018742323E0,1.451844788E1
7.299720000E2,5.533862114E-1,4.616308212E-1,1.515445423E1
7.299920000E2,1.488235779E-2,-9.848788381E-2,1.486096287E1
7.300120000E2,-8.901258707E-1,-3.201334774E-1,1.315397358E1
7.300320000E2,-1.076413989E0,-5.875467062E-1,1.117015743E1
7.300520000E2,-3.836468756E-1,-7.310838699E-1,1.024391842E1
7.300720000E2,8.085698485E-1,-1.003323674E0,1.084358883E1
7.300920000E2,1.220860958E0,-1.456699371E0,1.147970867E1
7.301120000E2,4.908592105E-1,-1.451690674E0,1.078973866E1
7.301320000E2,-4.310329258E-1,-1.051772833E0,9.310007095E0
7.301520000E2,-7.051307559E-1,-6.074759960E-1,7.912511349E0
7.301720000E2,-3.409343362E-1,-3.048776686E-1,7.000042439E0
7.301920000E2,2.642336786E-1,-5.406107381E-2,6.330709934E0
7.302120000E2,8.234521747E-1,1.988336593E-1,5.641323090E0
7.302320000E2,9.786634445E-1,6.132507920E-1,5.146355629E0
7.302520000E2,8.863525987E-1,7.777228951E-1,5.182191849E0
7.302720000E2,5.297027826E-1,9.367553592E-1,5.631593227E0
7.302920000E2,2.921596467E-1,1.007403493E0,6.052944183E0
7.303120000E2,2.164358273E-2,1.092100739E0,6.108556747E0
7.303320000E2,-3.276417255E-1,1.331923127E0,6.388467789E0
7.303520000E2,-6.827784181E-1,1.399707794E0,7.539676189E0
7.303720000E2,-1.229116082E0,1.385677695E0,9.196962357E0
7.303920000E2,-1.625126719E0,1.205241084E0,1.071570015E1
7.304120000E2,-1.614151597E0,9.994547367E-1,1.160809612E1
7.304320000E2,-1.369847298E0,8.592119813E-1,1.244352818E1
7.304520000E2,-1.167230844E0,8.547491431E-1,1.327075386E1
7.304720000E2,-1.382613182E0,9.591459632E-1,1.387840271E1
7.304920000E2,-1.205518961E0,5.960317254E-1,1.424947453E1
7.305120000E2,-1.222096309E-1,-4.295963943E-1,1.522758198E1
7.305320000E2,6.254516840E-1,-1.230993152E0,1.624482155E1
7.305520000E2,5.119952559E-1,-1.520634174E0,1.533366489E1
7.305740000E2,1.679101586E-1,-1.353145361E0,1.280204582E1
7.305960000E2,1.276483059E0,-1.433887482E0,1.033499336E1
7.306160000E2,2.181012392E0,-1.011751294E0,9.156490326E0
7.306360000E2,1.896696210E0,-1.915073991E-1,8.668561935E0
7.306560000E2,7.663648129E-1,6.170719862E-1,8.206289291E0
7.306760000E2,-5.321639776E-1,1.445714712E0,7.902752399E0
7.306960000E2,-1.356324792E0,1.802201748E0,8.070987701E0
7.307160000E2,-1.619227290E0,1.672551036E0,7.938694000E0
7.307360016E2,-1.788689017E0,1.595974803E0,7.315368176E0
7.307580000E2,-1.683947444E0,1.221397161E0,6.237450600E0
7.307780000E2,-1.661192894E0,1.004932642E0,5.464066505E0
7.307980000E2,-1.689904213E0,7.927967906E-1,5.731555939E0
7.308180047E2,-1.446183920E0,4.280066490E-1,6.981702805E0
7.308380047E2,-9.333077073E-1,-5.282566324E-2,7.718877316E0
7.308600188E2,-6.144575477E-1,-8.810662664E-3,7.895694256E0
7.308820000E2,-3.790787458E-1,5.634226799E-1,8.310513496E0
7.309020000E2,-1.471093297E-1,1.041918159E0,9.028649330E0
7.309240000E2,2.185235769E-1,1.205854058E0,1.025009441E1
7.309440000E2,6.408798695E-1,1.118906260E0,1.136361885E1
7.309640000E2,9.471079111E-1,1.213113308E0,1.225588989E1
7.309840000E2,1.166119814E0,1.204034448E0,1.282656288E1
7.310040000E2,9.044048786E-1,1.256975055E0,1.301933384E1
7.310240000E2,1.710609347E-1,1.649135709E0,1.275421906E1
7.310440000E2,-4.287057519E-1,1.634540677E0,1.214884949E1
7.310640000E2,-1.510923266E0,1.387372851E0,1.191980171E1
7.310840000E2,-2.677071810E0,7.586363554E-1,1.220069790E1
7.311060000E2,-3.120889902E0,-2.798917592E-1,1.179013157E1
7.311260000E2,-2.318794012E0,-1.125370622E0,1.122715950E1
7.311460000E2,-7.174560428E-1,-1.903917074E0,1.128314495E1
7.311660000E2,1.637729853E-1,-2.158861399E0,1.177311325E1
7.311860000E2,-6.873753071E-1,-1.840039849E0,1.169448757E1
7.312060000E2,-1.967957139E0,-9.708775282E-1,1.065739632E1
7.312260000E2,-2.313545942E0,-4.068419337E-1,9.240191460E0
7.312460016E2,-1.988346219E0,2.732262909E-1,7.781806469E0
7.312680016E2,-8.792562485E-1,6.517591476E-1,6.400917530E0
7.312900000E2,2.294890285E-1,8.396177888E-1,5.150243759E0
7.313100000E2,7.917912602E-1,1.196545362E0,4.317550182E0
7.313300000E2,1.002557635E0,1.507341504E0,4.123016834E0
7.313500000E2,9.808182120E-1,1.765187502E0,4.611778259E0
7.313700000E2,5.705861449E-1,1.975178123E0,5.717621803E0
7.313900000E2,1.334623843E-1,1.672302008E0,6.945626736E0
7.314100000E2,-3.853228092E-1,1.452973962E0,8.091367722E0
7.314300000E2,-8.848969936E-1,1.287247300E0,9.033725739E0
7.314500000E2,-1.710072875E0,1.568039298E0,9.723188400E0
