"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
5.590860000E2,9.225999713E-1,1.076599956E0,3.809000015E0
5.591060000E2,6.985999942E-1,9.706999660E-1,4.009799957E0
5.591260000E2,-1.744999886E-1,1.078199983E0,3.283900023E0
5.591460000E2,-5.590000153E-1,1.166999936E0,2.560199976E0
5.591660000E2,-6.872000098E-1,9.523999691E-1,2.698799849E0
5.591860000E2,-1.102999926E0,4.821999967E-1,2.632900000E0
5.592060000E2,-1.490099907E0,-1.307999939E-1,1.854999900E0
5.592260016E2,-1.275699973E0,-8.934999704E-1,8.766999841E-1
5.592560000E2,1.834999919E-1,-1.655399919E0,1.045199990E0
5.592760000E2,1.015399933E0,-1.796899915E0,1.359399915E0
5.592960000E2,8.509999514E-1,-1.574499965E0,9.940999746E-1
5.593160000E2,-1.339999959E-2,-1.126799941E0,1.784999967E-1
5.593360000E2,-3.333999813E-1,-9.003999829E-1,-7.423999906E-1
5.593560000E2,-1.403999925E-1,-7.037999630E-1,-1.598999977E0
5.593760000E2,2.956999838E-1,-4.217999876E-1,-2.481899977E0
5.593960000E2,7.667999864E-1,-1.453000009E-1,-3.460500002E0
5.594160000E2,1.184099913E0,-7.559999824E-2,-4.338699818E0
5.594360000E2,1.409999967E0,5.139999837E-2,-4.972599983E0
5.594560000E2,1.426699996E0,2.725999951E-1,-5.040100098E0
5.594860000E2,1.178399920E0,5.727999806E-1,-4.183000088E0
5.595060000E2,8.011999726E-1,7.609999776E-1,-2.906899929E0
5.595260000E2,4.804999828E-1,6.556999683E-1,-1.396699905E0
5.595460000E2,3.099999856E-3,6.098999977E-1,-2.522000074E-1
5.595660000E2,-8.804999590E-1,9.053999782E-1,9.910999537E-1
5.595860000E2,-9.959999919E-1,7.974999547E-1,2.450299978E0
5.596060000E2,-5.604000092E-1,8.294000030E-1,3.616799831E0
5.596260016E2,-1.923999935E-1,8.960999846E-1,4.373300076E0
5.596560000E2,-7.020999789E-1,1.149999976E0,4.188099861E0
5.596760000E2,-8.542999625E-1,1.072600007E0,3.636399984E0
5.596960000E2,-1.031999961E-1,6.329999566E-1,4.222199917E0
5.597160000E2,5.178999901E-1,3.029999882E-2,5.026799679E0
5.597360000E2,2.624999881E-1,-5.069000125E-1,4.409500122E0
5.597560000E2,-4.600000009E-2,-1.035099983E0,2.720499992E0
5.597760000E2,7.131999731E-1,-1.937799931E0,1.239399910E0
5.597960000E2,2.456199884E0,-2.665499926E0,8.503999710E-1
5.598160000E2,3.121599913E0,-2.447700024E0,6.687999964E-1
5.598360000E2,2.201999903E0,-1.865999937E0,-1.429999992E-2
5.598560000E2,8.158999681E-1,-1.472899914E0,-1.179000020E0
5.598760016E2,-8.869999647E-2,-1.023999929E0,-2.422299862E0
5.599060000E2,-2.308999896E-1,-4.232999980E-1,-3.769599915E0
5.599260000E2,-1.401000023E-1,4.509999976E-2,-4.312999725E0
5.599460000E2,4.299999680E-3,2.717999816E-1,-4.659699917E0
5.599660000E2,1.114000008E-1,3.978999853E-1,-4.879099846E0
5.599860000E2,1.039000005E-1,6.157000065E-1,-4.933899879E0
5.600060000E2,4.580000043E-2,7.242000103E-1,-4.639599800E0
5.600260000E2,-1.201999933E-1,8.380999565E-1,-3.802500010E0
5.600460000E2,-4.680999815E-1,8.290999532E-1,-2.590199947E0
5.600660000E2,-6.423000097E-1,8.466999531E-1,-1.186599970E0
5.600860000E2,-9.754999876E-1,9.813999534E-1,-3.008999825E-1
5.601060000E2,-1.457999945E0,1.145399928E0,5.345999599E-1
5.601260000E2,-1.433399916E0,1.458599925E0,2.077100039E0
5.601460000E2,-5.730000138E-1,1.406700015E0,4.129600048E0
5.601660000E2,9.584999681E-1,9.478999972E-1,5.980400085E0
5.601860000E2,1.841300011E0,8.621000051E-1,6.460599899E0
5.602060000E2,1.613199949E0,1.143999934E0,6.050099850E0
5.602260016E2,9.170999527E-1,1.224300027E0,5.040699959E0
5.602559984E2,-2.305999994E-1,9.901999831E-1,2.504799843E0
5.602760000E2,-6.793000102E-1,6.649999619E-1,9.885999560E-1
5.602960000E2,-7.358999848E-1,-3.519999981E-2,5.859999731E-2
5.603160000E2,-2.044999897E-1,-9.123999476E-1,-2.796999812E-1
5.603360000E2,5.306999683E-1,-1.355999947E0,8.150000125E-2
5.603560000E2,1.040199995E0,-2.039499998E0,4.655999839E-1
5.603760000E2,6.850000024E-1,-2.197999954E0,4.790000021E-1
5.603960000E2,-2.723999918E-1,-1.936299920E0,4.140000045E-2
5.604160000E2,-9.254999757E-1,-1.487399936E0,-4.774999917E-1
5.604360000E2,-1.003099918E0,-1.123000026E0,-1.110899925E0
5.604560000E2,-7.566999793E-1,-6.815999746E-1,-1.691199899E0
5.604760000E2,-1.146999970E-1,-4.259999990E-1,-2.404999971E0
5.604960000E2,5.674999952E-1,-3.181999922E-1,-3.340699911E0
5.605160000E2,1.041199923E0,-8.630000055E-2,-4.254499912E0
5.605360000E2,1.133999944E0,1.704999954E-1,-4.343599796E0
5.605560000E2,1.039700031E0,3.163000047E-1,-3.849299908E0
5.605760000E2,8.662999868E-1,3.610000014E-1,-3.219899893E0
5.605960000E2,3.401999772E-1,5.746999979E-1,-2.464299917E0
5.606160000E2,-2.331999987E-1,7.213999629E-1,-1.259500027E0
5.606360000E2,-5.963000059E-1,9.712999463E-1,-4.271000028E-1
5.606560000E2,-9.559999704E-1,1.303900003E0,1.612000018E-1
5.606760000E2,-1.100099921E0,1.136099935E0,1.484300017E0
5.606960000E2,-8.998999596E-1,9.256999493E-1,2.424000025E0
5.607160016E2,-5.224999785E-1,8.996999860E-1,2.893100023E0
5.607360016E2,-4.923999906E-1,1.089200020E0,3.144299984E0
5.607660000E2,1.359999925E-1,3.953000009E-1,4.048099995E0
5.607860000E2,1.322099924E0,-6.840999722E-1,5.129299641E0
5.608060000E2,1.253199935E0,-1.336799979E0,5.752399921E0
5.608260000E2,3.513999879E-1,-1.659199953E0,5.183199883E0
5.608460000E2,6.832999587E-1,-2.224699974E0,3.589999914E0
5.608660000E2,2.094300032E0,-2.519599915E0,1.885399938E0
5.608860000E2,2.740099907E0,-1.814499974E0,2.778999805E-1
5.609060000E2,2.231199980E0,-1.031000018E0,-1.337999940E0
5.609260000E2,1.247299910E0,-6.319000125E-1,-2.858299971E0
5.609460000E2,4.041999876E-1,-3.669999838E-1,-4.082399845E0
5.609660000E2,-2.592000067E-1,2.399999881E-3,-4.701900005E0
5.609860000E2,-4.557999969E-1,2.316999882E-1,-4.914299965E0
5.610060000E2,-4.627999961E-1,4.794999957E-1,-4.945199966E0
5.610260000E2,-5.313000083E-1,7.590999603E-1,-4.580199718E0
5.610460000E2,-4.447999895E-1,7.644000053E-1,-4.172499657E0
5.610660000E2,-7.445999980E-1,7.647999525E-1,-3.717999935E0
5.610860000E2,-1.113999963E0,7.638999820E-1,-3.066699982E0
5.611060000E2,-1.233799934E0,8.945999742E-1,-2.064599991E0
5.611260000E2,-1.061299920E0,9.989999533E-1,-5.838999748E-1
5.611460000E2,-7.439000010E-1,9.929999709E-1,1.217700005E0
5.611660000E2,-7.429999709E-1,9.738999605E-1,2.700999975E0
5.611860000E2,-1.048099995E0,8.682999611E-1,3.276899815E0
5.612060000E2,-9.900999665E-1,6.391999722E-1,3.160199881E0
5.612260000E2,-2.586999834E-1,4.574999809E-1,3.259999990E0
5.612460000E2,7.619000077E-1,4.071999788E-1,3.388799906E0
5.612660000E2,1.177699924E0,6.389999986E-1,3.371599913E0
5.612860000E2,1.157500029E0,5.722000003E-1,3.491599798E0
5.613060000E2,3.454000056E-1,5.109999701E-2,3.140300035E0
5.613260000E2,-1.090299964E0,-4.633999765E-1,1.782799959E0
5.613460000E2,-2.323999882E0,-7.660999894E-1,4.612999856E-1
5.613660000E2,-2.377699852E0,-1.080799937E0,2.368999869E-1
5.613860000E2,-9.429000020E-1,-1.537199974E0,1.128000021E0
5.614160000E2,5.478999615E-1,-1.783899903E0,1.712499976E0
5.614360000E2,1.568999887E-1,-1.352800012E0,5.784999728E-1
5.614560000E2,-5.241000056E-1,-1.003799915E0,-8.580999970E-1
5.614860000E2,-4.638999999E-1,-5.090000033E-1,-2.129400015E0
5.615060000E2,3.719999790E-1,-3.382999897E-1,-2.503499985E0
5.615260000E2,1.214100003E0,-1.129999943E-2,-2.758899927E0
5.615460000E2,1.702600002E0,2.259999961E-1,-3.200399876E0
5.615660000E2,1.969099998E0,2.748999894E-1,-3.504400015E0
5.615860000E2,1.888999939E0,4.109999835E-1,-3.709499836E0
5.616060000E2,1.406199932E0,5.916000009E-1,-3.708199978E0
5.616260000E2,9.472000003E-1,4.664999843E-1,-3.285799980E0
5.616460000E2,5.521999598E-1,3.486999869E-1,-2.414000034E0
5.616660000E2,1.635999978E-1,3.879999816E-1,-1.434499979E0
5.616860000E2,-4.654999971E-1,3.470000029E-1,-2.870999873E-1
5.617060000E2,-6.981999874E-1,4.074999988E-1,7.033999562E-1
5.617260000E2,-1.603000015E-1,4.468999803E-1,1.536000013E0
5.617460000E2,3.766999841E-1,5.105999708E-1,2.671000004E0
5.617760000E2,3.859999776E-2,6.132000089E-1,3.677199841E0
5.617960000E2,-4.940999746E-1,4.276999831E-1,3.036499977E0
5.618160000E2,-2.848999798E-1,3.694999814E-1,2.951299906E0
5.618360000E2,6.233999729E-1,-1.913999915E-1,4.358200073E0
5.618560000E2,3.938999772E-1,-4.184999764E-1,4.915199757E0
5.618760000E2,-2.430000007E-1,-6.800999641E-1,4.297499657E0
5.618960000E2,3.639999777E-2,-1.302399993E0,3.062700033E0
5.619160000E2,1.398800015E0,-2.039599895E0,2.093299866E0
5.619360000E2,2.061599970E0,-1.836899996E0,1.466099977E0
5.619560000E2,1.228699923E0,-1.043799996E0,6.803999543E-1
5.619860000E2,-2.031999975E-1,-3.595999777E-1,-1.555099964E0
5.620160000E2,-5.620999932E-1,1.061000004E-1,-3.518699884E0
5.620460000E2,-3.757999837E-1,4.971999824E-1,-4.773200035E0
5.620660000E2,-3.148999810E-1,7.084999681E-1,-5.295000076E0
5.620860000E2,-3.759999871E-1,9.206999540E-1,-5.435100079E0
5.621060000E2,-5.457000136E-1,1.081499934E0,-4.949999809E0
5.621260000E2,-6.639999747E-1,1.055799961E0,-4.045599937E0
5.621460000E2,-6.987999678E-1,6.065999866E-1,-3.014099836E0
5.621660000E2,-4.291999936E-1,2.777999938E-1,-1.719099998E0
5.621960000E2,-4.677999914E-1,3.753999770E-1,4.447999895E-1
5.622160000E2,-1.073599935E0,4.787999988E-1,1.428900003E0
5.622360000E2,-1.462199926E0,4.176999927E-1,1.785099983E0
5.622560000E2,-1.168200016E0,3.343999982E-1,2.835700035E0
5.622860000E2,4.704999924E-1,5.199999735E-2,4.611999989E0
5.623060000E2,1.146999955E0,1.688999981E-1,4.787300110E0
5.623260000E2,8.402000070E-1,5.798999667E-1,4.101599693E0
5.623460000E2,2.313999981E-1,8.259999752E-1,2.847800016E0
5.623660000E2,-5.779999867E-2,7.621999979E-1,1.939899921E0
5.623860000E2,-3.181999922E-1,5.036000013E-1,1.243299961E0
5.624160000E2,-4.930999875E-1,-5.430999994E-1,2.613999844E-1
5.624360000E2,-1.782999933E-1,-1.034999967E0,4.404999912E-1
5.624560000E2,2.791999876E-1,-1.493499994E0,1.217499971E0
5.624760000E2,4.887000024E-1,-1.789199948E0,1.600799918E0
5.624960000E2,9.099999443E-3,-1.501500010E0,1.280200005E0
5.625160016E2,-7.577999830E-1,-1.038399935E0,4.115999937E-1
5.625360016E2,-1.070299983E0,-6.636999846E-1,-6.796000004E-1
5.625660000E2,-7.827999592E-1,-1.136999950E-1,-2.388200045E0
5.625860000E2,-1.577999890E-1,-7.679999620E-2,-3.455999851E0
5.626060000E2,3.980999887E-1,2.779999934E-2,-4.134200096E0
5.626260000E2,6.967999935E-1,1.403999925E-1,-4.314300060E0
5.626460000E2,1.249300003E0,7.580000162E-2,-4.039499760E0
5.626660000E2,1.789499998E0,2.140999883E-1,-3.622999907E0
5.626860000E2,1.525799990E0,5.579999685E-1,-2.984200001E0
5.627060000E2,8.435999751E-1,5.241999626E-1,-1.894699931E0
5.627260000E2,1.275999993E-1,6.042999625E-1,-9.503999949E-1
5.627460000E2,-5.044999719E-1,9.003999829E-1,-3.748999834E-1
5.627660000E2,-1.034899950E0,1.156499982E0,-3.841999769E-1
5.627860000E2,-1.093699932E0,1.122200012E0,-5.920000002E-2
5.628060000E2,-3.511999846E-1,6.521999836E-1,1.047600031E0
5.628260000E2,9.929999709E-2,2.493999898E-1,2.780499935E0
5.628460000E2,-1.253999919E-1,3.540000021E-1,3.948099852E0
5.628660000E2,-3.393999934E-1,2.220999897E-1,4.224499702E0
5.628860000E2,5.156999826E-1,-6.387000084E-1,4.136499882E0
5.629060000E2,1.415199995E0,-1.593599916E0,4.499399662E0
5.629260000E2,1.573099971E0,-2.192499876E0,3.782499790E0
5.629460000E2,1.370000005E0,-2.643399954E0,2.088500023E0
5.629660000E2,1.417400002E0,-2.629099846E0,5.123000145E-1
5.629860000E2,2.101799965E0,-2.348099947E0,-1.894000024E-1
5.630060000E2,2.250099897E0,-1.508399963E0,6.250000000E-2
5.630260000E2,1.519099951E0,-7.179999948E-1,1.297999918E-1
5.630460000E2,4.997999966E-1,-5.359999835E-2,-4.481999874E-1
5.630660000E2,-1.859000027E-1,4.272999763E-1,-1.220999956E0
5.630860000E2,-6.550999880E-1,9.508999586E-1,-1.640499949E0
5.631060000E2,-1.031700015E0,1.388399959E0,-1.835500002E0
5.631260000E2,-1.287999988E0,1.584699988E0,-2.070899963E0
5.631460000E2,-1.329599977E0,1.681299925E0,-2.669399977E0
5.631660000E2,-1.107399940E0,1.803599954E0,-3.061499834E0
5.631860000E2,-5.133999586E-1,1.767899990E0,-2.971899986E0
5.632060000E2,-6.080999970E-1,1.821399927E0,-2.322000027E0
5.632260000E2,-1.529399991E0,1.555400014E0,-1.561900020E0
5.632460016E2,-1.997299910E0,7.963999510E-1,-1.223500013E0
5.632760000E2,-1.314599991E0,4.021999836E-1,-5.609999895E-1
5.632960016E2,-4.845999777E-1,4.235999882E-1,6.733999848E-1
5.633260000E2,-1.142999977E-1,3.432999849E-1,2.324699879E0
5.633460000E2,6.122999787E-1,-2.584999800E-1,2.793399811E0
5.633660000E2,1.408299923E0,-5.268999934E-1,2.773399830E0
5.633860000E2,1.106799960E0,1.609999985E-1,2.056400061E0
5.634160000E2,-2.309999987E-2,8.246999979E-1,1.622499943E0
5.634360000E2,-6.335999966E-1,5.289999843E-1,2.191200018E0
5.634560000E2,-1.194700003E0,-5.260000005E-2,2.828799963E0
5.634760000E2,-1.330600023E0,-7.073999643E-1,2.918499947E0
5.634960000E2,-3.053999841E-1,-1.493499994E0,2.901199818E0
5.635160000E2,8.728999496E-1,-1.772099972E0,2.882799864E0
5.635360000E2,1.419699907E0,-1.643700004E0,2.607599974E0
5.635560000E2,4.434999824E-1,-1.081099987E0,1.440099955E0
5.635760000E2,-5.706999898E-1,-5.425999761E-1,-3.111000061E-1
5.635960000E2,-1.041399956E0,-1.109999940E-1,-1.759899974E0
5.636160000E2,-5.227999687E-1,-9.899999946E-2,-2.818899870E0
5.636360000E2,1.943999976E-1,-6.939999759E-2,-3.696299791E0
5.636560000E2,7.141999602E-1,2.939999849E-2,-4.302000046E0
5.636760000E2,1.055400014E0,2.679999918E-2,-4.596399784E0
5.636960000E2,1.026799917E0,1.445999891E-1,-4.111400127E0
5.637160000E2,1.199199915E0,-6.699999794E-3,-3.611099958E0
5.637360000E2,7.548999786E-1,4.074999988E-1,-2.958099842E0
5.637560000E2,-1.744999886E-1,8.872999549E-1,-1.130900025E0
5.637760000E2,-4.773999751E-1,2.161999941E-1,-1.329999976E-2
5.637960000E2,-7.547999620E-1,-1.519999951E-1,-3.202999830E-1
5.638160000E2,-1.074800014E0,4.351999760E-1,-9.395999908E-1
5.638360000E2,-8.474999666E-1,9.826999903E-1,-9.136999846E-1
5.638560000E2,1.469999999E-1,1.005499959E0,1.799999923E-2
5.638760000E2,9.444999695E-1,1.229200006E0,9.293999672E-1
5.638960000E2,1.382300019E0,1.192099929E0,1.599999905E0
5.639160000E2,1.156399965E0,9.460999966E-1,1.597399950E0
5.639360000E2,7.145000100E-1,8.610000014E-1,1.867199898E0
5.639560000E2,1.541899920E0,-3.329999745E-2,3.055699825E0
5.639860000E2,2.585000038E0,-8.224999905E-1,4.792900085E0
5.640060000E2,2.094599962E0,-1.216300011E0,4.391499996E0
5.640260000E2,1.153100014E0,-1.330500007E0,3.572199821E0
5.640460000E2,1.087999940E0,-1.812299967E0,2.941599846E0
5.640660000E2,1.415099978E0,-1.803099990E0,2.128499985E0
5.640860000E2,1.446699977E0,-1.186900020E0,6.947000027E-1
5.641060000E2,1.159600019E0,-7.433999777E-1,-1.076799989E0
5.641260000E2,5.985000134E-1,-3.603000045E-1,-2.669699907E0
5.641460000E2,8.549999446E-2,-1.457999945E-1,-3.873299837E0
5.641660000E2,-3.906999826E-1,3.046000004E-1,-4.382800102E0
5.641860000E2,-5.137000084E-1,3.213999867E-1,-4.286399841E0
5.642160000E2,-1.198400021E0,5.238000154E-1,-3.541299820E0
5.642360000E2,-1.541599989E0,5.824999809E-1,-3.581399918E0
5.642560000E2,-1.371999979E0,7.216999531E-1,-4.078700066E0
5.642760000E2,-1.107499957E0,1.097399950E0,-4.193900108E0
5.642960000E2,-6.046000123E-1,1.450299978E0,-3.037999868E0
5.643160000E2,1.482999921E-1,1.385599971E0,-1.220700026E0
5.643460000E2,-3.270999789E-1,1.604200006E0,1.384199977E0
5.643660000E2,-1.114499927E0,1.473799944E0,3.431599855E0
5.643860000E2,-1.156499982E0,3.048999906E-1,4.698899746E0
5.644060000E2,-6.168999672E-1,-3.486000001E-1,5.404399872E0
5.644260000E2,3.233999908E-1,-1.560000032E-1,5.744499683E0
5.644460000E2,1.283399940E0,-1.197999939E-1,5.393300056E0
5.644660000E2,1.460999966E0,-3.339000046E-1,3.844699860E0
5.644860000E2,8.114999533E-1,-4.115999937E-1,1.724499941E0
5.645060000E2,1.264999956E-1,-8.203999996E-1,4.193999767E-1
5.645260000E2,-3.455999792E-1,-9.968999624E-1,-2.988999784E-1
5.645460000E2,-5.002999902E-1,-1.066299915E0,-2.967999876E-1
5.645660000E2,-5.181999803E-1,-1.052199960E0,2.659999952E-2
5.645860000E2,-6.674000025E-1,-5.823000073E-1,1.773999929E-1
5.646060000E2,-1.717000008E-1,-3.576999903E-1,8.819999546E-2
5.646260000E2,5.264999866E-1,-2.433999926E-1,-5.392000079E-1
5.646460000E2,7.759999633E-1,2.331999987E-1,-1.291899920E0
5.646660000E2,7.838000059E-1,4.834999740E-1,-1.437199950E0
5.646860000E2,6.879999638E-1,5.472999811E-1,-1.591300011E0
5.647060000E2,6.851999760E-1,4.335999787E-1,-1.887499928E0
5.647260000E2,6.897999644E-1,2.224999964E-1,-2.586899996E0
5.647460000E2,5.327000022E-1,2.658999860E-1,-3.248499870E0
5.647660000E2,2.689999938E-1,2.967000008E-1,-3.542399883E0
5.647860000E2,2.712999880E-1,-1.137999967E-1,-3.214999914E0
5.648060000E2,5.200000014E-3,-4.197999835E-1,-2.590899944E0
5.648260000E2,-6.053999662E-1,-4.377000034E-1,-2.265199900E0
5.648460000E2,-1.261399984E0,-1.539999992E-2,-2.197499990E0
5.648660000E2,-1.718999982E0,2.825999856E-1,-2.057699919E0
5.648860000E2,-1.827600002E0,3.587999940E-1,-1.357599974E0
5.649160000E2,-1.892599940E0,7.877999544E-1,1.086099982E0
5.649460000E2,-2.168299913E0,1.023100019E0,3.448299885E0
5.649660000E2,-1.367699981E0,5.385000110E-1,4.463599682E0
5.649860000E2,1.262999922E-1,-3.781999946E-1,5.687999725E0
5.650060000E2,5.241000056E-1,-7.023999691E-1,6.485899925E0
5.650260000E2,5.040000007E-2,-9.534999728E-1,5.357299805E0
5.650460000E2,1.603000015E-1,-1.412500024E0,3.486199856E0
5.650660000E2,8.176999688E-1,-1.468999982E0,2.342399836E0
5.650860000E2,1.270900011E0,-1.296100020E0,1.534500003E0
5.651060000E2,1.216699958E0,-1.033499956E0,-3.969999775E-2
5.651260000E2,9.935999513E-1,-9.591999650E-1,-1.843400002E0
5.651460000E2,8.842999935E-1,-1.026000023E0,-3.166999817E0
5.651660000E2,8.579999804E-1,-9.853000045E-1,-4.015500069E0
5.651860000E2,1.009099960E0,-1.023399949E0,-4.776000023E0
5.652060000E2,1.209800005E0,-9.916999936E-1,-5.247399807E0
5.652260000E2,1.507799983E0,-6.862999797E-1,-5.223700047E0
5.652460000E2,1.252699971E0,-1.711999923E-1,-4.915400028E0
5.652660000E2,3.450999856E-1,1.749999970E-1,-4.339900017E0
5.652860000E2,-4.449999928E-1,1.197999939E-1,-3.453099966E0
5.653060000E2,-5.485999584E-1,3.919999897E-1,-2.539899826E0
5.653260000E2,-3.594000041E-1,1.161800027E0,-9.908999801E-1
5.653460000E2,-3.815999925E-1,1.639899969E0,9.741999507E-1
5.653660000E2,-2.515999973E-1,1.771399975E0,2.594099998E0
5.653860000E2,1.627999991E-1,1.817899942E0,3.418399811E0
5.654060000E2,7.651999593E-1,1.547799945E0,3.983399868E0
5.654260000E2,6.566999555E-1,1.403499961E0,4.559499741E0
5.654460000E2,6.759999692E-2,1.346099973E0,4.147799969E0
5.654660000E2,-3.389999866E-1,1.582999945E0,3.067099810E0
5.654860000E2,6.619999558E-2,1.314499974E0,3.146899939E0
5.655060000E2,-1.386999935E-1,7.213000059E-1,3.676299810E0
5.655260000E2,-7.647999525E-1,-5.299000144E-1,3.284099817E0
5.655460000E2,-1.107499957E0,-1.434799910E0,2.311699867E0
5.655660000E2,-7.082999945E-1,-1.927399993E0,2.211199999E0
5.655860000E2,7.440000027E-2,-2.041599989E0,2.276399851E0
5.656060000E2,1.759999990E-2,-1.463899970E0,1.604499936E0
5.656260016E2,-4.223999977E-1,-9.915999770E-1,1.017000005E-1
5.656560016E2,-3.157999814E-1,-6.908000112E-1,-1.386699915E0
5.656760047E2,5.289999768E-2,-4.642999768E-1,-2.029700041E0
5.657060000E2,6.384999752E-1,-1.557999998E-1,-3.392499924E0
5.657260016E2,8.951999545E-1,-1.052999943E-1,-3.982100010E0
5.657560000E2,1.383700013E0,-1.393000036E-1,-4.461100101E0
5.657760000E2,1.397400022E0,-9.899999946E-3,-4.175499916E0
5.657960000E2,1.195999980E0,-1.740000024E-2,-3.308300018E0
5.658160000E2,1.063799977E0,-1.987999976E-1,-2.476399899E0
5.658360000E2,1.005399942E0,-2.347999960E-1,-1.858399987E0
5.658560000E2,8.646999598E-1,-5.439999700E-2,-8.380999565E-1
5.658760000E2,6.958999634E-1,-4.409999773E-2,5.360999703E-1
5.658960000E2,8.078999519E-1,-7.840000093E-2,1.560199976E0
5.659160000E2,9.275999665E-1,2.881000042E-1,2.038399935E0
5.659360000E2,6.717999578E-1,7.901999950E-1,2.068199873E0
5.659560000E2,-1.067999974E-1,1.375399947E0,1.627900004E0
5.659760000E2,-3.659999743E-2,1.191799998E0,1.782400012E0
5.659960000E2,8.035999537E-1,1.415999979E-1,3.753799915E0
5.660160000E2,6.315999627E-1,-4.280000031E-1,6.153899670E0
5.660360000E2,-7.569999695E-1,-1.011500001E0,6.348499775E0
5.660560000E2,-1.747699976E0,-1.187899947E0,3.721099854E0
5.660760000E2,-5.306999683E-1,-1.447899938E0,1.454199910E0
5.660960000E2,1.226400018E0,-1.164999962E0,6.664999723E-1
5.661160000E2,1.872499943E0,-6.789000034E-1,2.511000037E-1
5.661360000E2,1.154099941E0,-5.620999932E-1,-9.354999661E-1
5.661560000E2,3.224000037E-1,-5.539999604E-1,-2.442199945E0
5.661760000E2,-5.370000005E-2,-3.446999788E-1,-3.320799828E0
5.661960000E2,9.699999355E-3,9.179999679E-2,-3.796899796E0
5.662160000E2,3.297999799E-1,3.850999773E-1,-4.203399658E0
5.662360000E2,4.569000006E-1,7.461000085E-1,-4.696799755E0
5.662560000E2,3.093000054E-1,1.026600003E0,-4.934999943E0
5.662760000E2,-2.412999868E-1,1.364300013E0,-4.714399815E0
5.662960000E2,-8.660999537E-1,1.376899958E0,-3.616699934E0
5.663160000E2,-1.205199957E0,1.312199950E0,-1.580500007E0
5.663360000E2,-1.223399997E0,1.289600015E0,2.441999912E-1
5.663560000E2,-9.703999758E-1,1.349099994E0,1.398399949E0
5.663760000E2,-1.046800017E0,1.464800000E0,2.261299849E0
5.663960000E2,-1.083999991E0,1.334299922E0,2.708299875E0
5.664160000E2,-7.396000028E-1,1.241799951E0,2.874899864E0
5.664360000E2,-1.348000020E-1,1.009400010E0,3.598599911E0
5.664560000E2,3.263999820E-1,7.507999539E-1,3.814999819E0
5.664760000E2,-2.150999904E-1,8.852999806E-1,3.335099936E0
5.664960000E2,-5.525999665E-1,7.932999730E-1,2.851999998E0
5.665160000E2,-1.243999973E-1,2.018999904E-1,2.957599878E0
5.665360000E2,-5.359999835E-2,-2.241999954E-1,2.733299971E0
5.665560000E2,-2.337999940E-1,-5.945999622E-1,2.104399920E0
5.665760000E2,8.699999750E-2,-1.208400011E0,1.728899956E0
5.665960000E2,6.326000094E-1,-1.655099988E0,1.620499969E0
5.666160000E2,7.791999578E-1,-1.772599936E0,8.847999573E-1
5.666360000E2,4.278999865E-1,-1.650900006E0,-3.319000006E-1
5.666560016E2,-1.578999907E-1,-1.324199915E0,-1.527199984E0
