"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.405028494E2,1.233598739E-1,7.791149616E-2,5.476843119E-1
3.405228494E2,1.822298318E-1,-8.304276317E-2,3.912329972E-1
3.405428510E2,1.736427993E-1,-1.807986498E-1,2.344326228E-1
3.405628526E2,1.073551998E-1,-2.059663087E-1,1.061160192E-1
3.405848510E2,2.539454028E-2,-1.845685691E-1,-6.318091881E-3
3.406048510E2,-4.527384043E-2,-1.743583977E-1,-1.155233458E-1
3.406268510E2,-8.461356163E-2,-1.664346009E-1,-2.291093767E-1
3.406468510E2,-1.379508227E-1,-1.846209317E-1,-3.592934906E-1
3.406668510E2,-2.667386830E-1,-2.530378401E-1,-4.660378098E-1
3.406868510E2,-4.307996035E-1,-4.068013430E-1,-5.559397340E-1
3.407068510E2,-6.762802005E-1,-6.286675930E-1,-6.010041237E-1
3.407268510E2,-9.106953740E-1,-6.820921302E-1,-6.157346964E-1
3.407468510E2,-9.173974395E-1,-3.785793781E-1,-6.088057756E-1
3.407668510E2,-6.763674617E-1,3.159045801E-2,-4.491430223E-1
3.407868510E2,-4.806636870E-1,2.322335094E-1,-1.785820872E-1
3.408068510E2,-4.461934268E-1,1.575683206E-1,3.577924892E-2
3.408268510E2,-3.245788813E-1,1.523672417E-2,3.019419499E-3
3.408468510E2,2.085668407E-2,6.365215778E-2,-2.204176337E-1
3.408668510E2,4.772602916E-1,1.938886195E-1,-4.287750423E-1
3.408868510E2,8.144753575E-1,1.975712776E-1,-4.785343707E-1
3.409068510E2,8.185419440E-1,4.014257283E-4,-4.404687285E-1
3.409268510E2,5.011887550E-1,-1.614255011E-1,-5.329188108E-1
3.409468510E2,1.294510663E-1,-1.473581493E-1,-8.886169195E-1
3.409668510E2,-1.565560326E-2,8.403760195E-2,-1.278331518E0
3.409868510E2,3.431317210E-2,3.195348680E-1,-1.474907875E0
3.410068510E2,1.251575649E-1,4.196644127E-1,-1.445481658E0
3.410268510E2,1.565211266E-1,4.599989653E-1,-1.240004063E0
3.410468510E2,1.198517606E-1,3.784048259E-1,-1.042729497E0
3.410668510E2,2.665117756E-2,4.254589081E-1,-8.662941456E-1
3.410888526E2,-1.036551073E-1,8.335518241E-1,-6.421939135E-1
3.411088541E2,-2.003114372E-1,9.316916466E-1,-4.495444596E-1
3.411288541E2,-2.526713014E-1,6.266604662E-1,-3.746523857E-1
3.411508510E2,-3.466049433E-1,-9.375908971E-2,-3.934844732E-1
3.411708510E2,-3.094468713E-1,-6.643944979E-1,-4.682892859E-1
3.411908510E2,-2.557954490E-1,-9.068381786E-1,-3.623303473E-1
3.412128494E2,-2.932153046E-1,-7.662867904E-1,-4.550073296E-2
3.412328494E2,-3.845658600E-1,-3.860668242E-1,2.850995362E-1
3.412528494E2,-3.443709016E-1,5.426228791E-2,5.629210472E-1
3.412728494E2,-1.586155146E-1,2.609441876E-1,7.531968355E-1
3.412928494E2,-1.108284108E-2,1.578999311E-1,8.277049661E-1
3.413128494E2,9.567894787E-2,1.463109553E-1,8.399571776E-1
3.413328494E2,2.173982114E-1,3.475125134E-1,7.819947600E-1
3.413528494E2,2.848551869E-1,4.628264010E-1,7.270343304E-1
3.413728494E2,4.529652894E-1,4.942947030E-1,6.892305017E-1
3.413928494E2,8.105483651E-1,5.650328994E-1,7.682241201E-1
3.414128510E2,1.101826310E0,4.668406546E-1,9.148492217E-1
3.414328510E2,1.030442357E0,6.911503524E-2,1.112717152E0
3.414528510E2,6.273586154E-1,-3.322757781E-1,1.186143160E0
3.414728510E2,2.422342449E-1,-4.779758751E-1,9.220050573E-1
3.414928526E2,6.789331138E-2,-2.249903977E-1,5.762204528E-1
3.415148526E2,1.392947286E-1,2.789559662E-1,4.385139644E-1
3.415348526E2,2.155307084E-1,5.870938301E-1,5.940228105E-1
3.415568526E2,2.445206344E-1,6.880611777E-1,8.938703537E-1
3.415788526E2,3.224321306E-1,6.396631598E-1,1.090569019E0
3.416008526E2,4.727224410E-1,6.525785923E-1,1.060776234E0
3.416228510E2,4.752531648E-1,6.691941619E-1,8.280889392E-1
3.416428510E2,2.488664985E-1,6.085439324E-1,5.425181389E-1
3.416628510E2,-1.780235767E-2,4.393866360E-1,2.860071063E-1
3.416828510E2,-1.686686128E-1,1.767320335E-1,1.246688664E-1
3.417028526E2,-1.647590846E-1,-1.126610041E-1,4.422664270E-2
3.417248510E2,-2.419898957E-1,-3.788411617E-1,-4.743804783E-2
3.417448510E2,-3.912329972E-1,-4.640481472E-1,-7.742280513E-2
3.417648510E2,-4.279721975E-1,-4.437325001E-1,-8.604473434E-3
3.417848510E2,-3.192556202E-1,-4.212875664E-1,1.860346496E-1
3.418048526E2,-2.871066630E-1,-6.092071533E-1,3.027622700E-1
3.418268510E2,-4.170638621E-1,-8.855975270E-1,3.586651683E-1
3.418468510E2,-5.074370503E-1,-8.451931477E-1,3.075095713E-1
3.418668510E2,-4.208686948E-1,-4.816585183E-1,1.462411433E-1
3.418868510E2,-4.164704680E-1,-2.221280485E-1,-1.296081543E-1
3.419068526E2,-7.587469816E-1,-3.526263237E-1,-5.385038853E-1
3.419288510E2,-8.908160329E-1,-2.956238687E-1,-9.362469912E-1
3.419488604E2,-3.013485372E-1,2.171189524E-2,-1.032920718E0
3.419708510E2,6.847275496E-1,3.566231132E-1,-6.624222398E-1
3.419908510E2,1.001941204E0,3.462733328E-1,-3.046821356E-1
3.420108510E2,7.620630860E-1,2.972470224E-1,-4.263490140E-1
3.420308510E2,5.009618402E-1,3.529928327E-1,-8.560665250E-1
3.420508510E2,4.735950828E-1,2.590766847E-1,-1.170697093E0
3.420708510E2,5.806361437E-1,5.600761622E-2,-1.185532331E0
3.420908526E2,6.187715530E-1,-9.969320893E-2,-1.029657006E0
3.421108526E2,5.091474652E-1,-1.750914305E-1,-8.535009027E-1
3.421328526E2,3.328692019E-1,-1.657888293E-1,-7.595149279E-1
3.421548510E2,2.413615882E-1,-1.559626162E-1,-7.052351832E-1
3.421748510E2,3.265860081E-1,-4.068362415E-1,-5.911430120E-1
3.421948510E2,6.133959889E-1,-1.010947108E0,-4.260348678E-1
3.422148510E2,7.952592969E-1,-1.492500901E0,-2.452536672E-1
3.422348526E2,5.460436940E-1,-1.586888313E0,-7.346090674E-2
3.422568510E2,6.216862798E-2,-1.253635049E0,2.220058814E-2
3.422768510E2,-3.077189922E-1,-8.169187903E-1,-7.119198143E-2
3.422968510E2,-6.020338535E-1,-3.624874353E-1,-2.624800801E-1
3.423168510E2,-8.200255036E-1,1.823868975E-2,-4.635943472E-1
3.423368526E2,-8.320159316E-1,2.518859208E-1,-4.244291782E-1
3.423568526E2,-6.360154152E-1,3.465002179E-1,-1.553866565E-1
3.423788526E2,-3.566929400E-1,2.921681106E-1,1.996482164E-1
3.423988526E2,-1.647416204E-1,1.112647429E-1,4.158770442E-1
3.424208510E2,-1.160818487E-1,-3.448770568E-2,4.704709649E-1
3.424408510E2,-1.780061275E-1,1.123992056E-1,3.712664247E-1
3.424608698E2,-2.146580368E-1,2.486570626E-1,7.887142897E-2
3.424828494E2,9.412560612E-2,5.078035593E-1,-1.465203911E-1
3.425028510E2,5.965186357E-1,8.324871659E-1,4.981169850E-2
3.425228510E2,9.227032065E-1,8.470082879E-1,4.825660884E-1
3.425428510E2,7.473849058E-1,3.959104717E-1,8.914269209E-1
3.425628526E2,2.196671367E-1,-1.329766363E-1,9.985028505E-1
3.425848510E2,-2.557605505E-1,-2.525316775E-1,6.760183573E-1
3.426048510E2,-3.073001206E-1,-1.170243248E-1,3.296577930E-1
3.426248510E2,-8.185594529E-2,6.691592187E-2,2.628989518E-1
3.426448510E2,6.684610993E-2,1.755801290E-1,4.861963689E-1
3.426648510E2,8.906415105E-2,2.086541057E-1,7.619932890E-1
3.426848510E2,8.925613761E-2,2.840174139E-1,9.268745780E-1
3.427048510E2,8.517206460E-2,3.223797679E-1,9.519723654E-1
3.427248510E2,5.946336687E-2,7.660250366E-2,8.850913644E-1
3.427448510E2,2.642428502E-2,-3.904650509E-1,7.343123555E-1
3.427648510E2,-2.684316412E-2,-7.732855678E-1,5.152561069E-1
3.427848510E2,-5.194099993E-2,-8.626464605E-1,2.809107304E-1
3.428048510E2,-4.827580601E-2,-7.032455206E-1,1.238660142E-1
3.428248510E2,-1.261873078E-2,-4.014257193E-1,7.086037099E-2
3.428468510E2,-1.270250678E-1,-1.595230997E-1,6.066764519E-2
3.428688510E2,-2.748893499E-1,-2.569124661E-2,2.471386269E-2
3.428888510E2,-2.713114321E-1,-7.024950534E-2,-1.453859266E-2
3.429088541E2,-2.732487321E-1,-2.200162113E-1,-1.075995490E-1
3.429308510E2,-4.641005099E-1,-1.966287941E-1,-2.848202884E-1
3.429508510E2,-6.220527887E-1,9.878563881E-2,-4.548153579E-1
3.429708510E2,-6.504492760E-1,3.419972658E-1,-5.234591365E-1
3.429908510E2,-7.492873073E-1,2.440668344E-1,-4.763876200E-1
3.430108510E2,-9.722705483E-1,-1.498888731E-1,-4.908564091E-1
3.430308510E2,-9.316916466E-1,-2.628640234E-1,-6.398900747E-1
3.430508510E2,-4.795466661E-1,-5.253441166E-3,-7.517831326E-1
3.430708510E2,1.515120268E-1,2.834240198E-1,-6.440090537E-1
3.430908510E2,3.979525268E-1,3.312634826E-1,-3.811798990E-1
3.431108510E2,2.927266359E-1,3.327295780E-1,-2.698279023E-1
3.431308526E2,1.206197068E-1,3.907442987E-1,-5.070006847E-1
3.431528510E2,7.541567832E-2,4.354247451E-1,-8.839219809E-1
3.431748510E2,1.216319948E-1,3.895749450E-1,-1.059851170E0
3.431968510E2,1.283340603E-1,2.336995900E-1,-1.021907687E0
3.432168510E2,9.000662714E-2,4.173082113E-2,-9.232268333E-1
3.432368510E2,5.229006335E-2,-1.782504767E-1,-8.359777927E-1
3.432568510E2,5.637413636E-2,-4.103967249E-1,-7.929379940E-1
3.432768510E2,5.759586580E-3,-5.599889159E-1,-7.675085068E-1
3.432968510E2,-1.003040746E-1,-5.593780279E-1,-7.219205499E-1
3.433168510E2,-2.715034187E-1,-4.705232978E-1,-6.598042846E-1
3.433368510E2,-4.715530574E-1,-3.034080267E-1,-5.705481172E-1
3.433568510E2,-6.469237208E-1,-1.102699041E-1,-4.441513717E-1
3.433768510E2,-6.674836874E-1,-2.385865152E-2,-2.899689972E-1
3.433968510E2,-5.703561306E-1,9.199630469E-2,-1.579522938E-1
3.434168510E2,-5.496565104E-1,1.829105020E-1,3.211405873E-2
3.434368510E2,-4.843637645E-1,1.349663138E-1,2.441890091E-1
3.434568510E2,-3.349984884E-1,-2.007128671E-2,4.546757340E-1
3.434768510E2,-2.257059813E-1,-2.025629133E-1,5.891882181E-1
3.434968510E2,-1.869422197E-1,-2.319891602E-1,5.852438211E-1
3.435168510E2,-1.744980216E-1,-3.460988030E-2,4.758116603E-1
3.435368510E2,-2.574884295E-1,1.225744709E-1,3.062354624E-1
3.435568510E2,-1.953198016E-1,2.459168881E-1,1.255589873E-1
3.435768510E2,2.841396034E-1,4.911181927E-1,1.091354340E-1
3.435968510E2,9.604895711E-1,6.309365034E-1,2.428625673E-1
3.436168510E2,1.281019330E0,4.327718318E-1,4.510454237E-1
3.436368510E2,9.594075084E-1,1.078264415E-1,6.283359528E-1
3.436588510E2,3.284186125E-1,-2.481858246E-2,5.774073005E-1
3.436788510E2,1.371828765E-1,2.402969301E-1,2.823768258E-1
3.436988510E2,2.492330223E-1,6.029414535E-1,3.743731230E-2
3.437188510E2,4.619362950E-1,7.793244123E-1,6.787585467E-2
3.437388572E2,6.629981995E-1,7.871783972E-1,3.297275901E-1
3.437608698E2,8.581609130E-1,5.874254704E-1,6.956533194E-1
3.437828510E2,9.720436931E-1,1.296779662E-1,9.302779436E-1
3.438028510E2,1.194433570E0,-1.992816925E-1,9.102590084E-1
3.438228510E2,1.503234625E0,-4.281292483E-2,6.004106998E-1
3.438428510E2,1.736550212E0,3.227288425E-1,2.330887169E-1
3.438628510E2,1.827237606E0,6.428222060E-1,7.178539038E-2
3.438848510E2,1.678657651E0,8.250869513E-1,1.778141409E-1
3.439048510E2,1.314145684E0,9.127025008E-1,3.147701323E-1
3.439268510E2,9.650274515E-1,8.695579171E-1,3.106860518E-1
3.439468510E2,8.822813630E-1,7.238578796E-1,1.499412358E-1
3.439668510E2,8.546877503E-1,4.797910154E-1,1.731366664E-2
3.439868510E2,6.840643287E-1,3.707079217E-2,-8.498007804E-2
3.440068510E2,4.271867871E-1,-4.223347604E-1,-1.908517480E-1
3.440268510E2,1.377239376E-1,-5.486093163E-1,-2.961823642E-1
3.440468510E2,-9.615018964E-2,-2.737723589E-1,-2.781531215E-1
3.440668510E2,-3.056595027E-1,-5.235987919E-5,-1.135511175E-1
3.440888510E2,-6.595948339E-1,-1.028522551E-1,-8.838347346E-2
3.441088604E2,-1.068246245E0,-3.033033311E-1,-4.155803323E-1
3.441308557E2,-1.118598938E0,-1.902932525E-1,-5.392892957E-1
3.441528510E2,-4.115137160E-1,-1.219461560E-1,-3.796789348E-1
3.441748510E2,2.554114759E-1,-1.622283608E-1,-1.017526910E-2
3.441948510E2,2.156179696E-1,-1.228711754E-2,1.116836220E-1
3.442168510E2,-8.567821234E-2,2.749068141E-1,-1.013861746E-1
3.442368510E2,-2.179741710E-1,2.932327688E-1,-3.486295044E-1
3.442568510E2,-1.362229437E-1,8.850564808E-2,-4.380252659E-1
3.442768510E2,4.316199198E-2,-1.315280050E-1,-3.542843759E-1
3.442988510E2,1.789486110E-1,-2.369109988E-1,-2.204874456E-1
3.443188510E2,5.136504024E-2,-2.709274590E-1,-1.896649301E-1
3.443388510E2,-9.358455241E-2,-2.397035211E-1,-1.791056842E-1
3.443588510E2,-3.228859231E-2,-1.073202938E-1,-1.613731384E-1
3.443788510E2,1.396961510E-1,4.584980011E-2,-1.453684717E-1
3.443988510E2,2.542071939E-1,1.793674827E-1,-8.054694533E-2
3.444188557E2,2.009397596E-1,2.007477731E-1,9.843656793E-3
3.444388588E2,6.485643238E-2,7.888887823E-2,3.860668465E-2
3.444608698E2,2.345722541E-2,-3.478441015E-2,-4.991641734E-3
3.444828510E2,2.567379363E-2,-6.695082784E-2,-7.260569837E-3
3.445028510E2,-9.267698042E-3,6.736970972E-3,-5.061454722E-4
3.445248510E2,-1.785646379E-1,9.491100162E-2,4.682718217E-2
3.445448510E2,-3.391698301E-1,5.874778330E-2,1.138303727E-1
3.445648510E2,-4.357214570E-1,1.269901544E-1,1.714785993E-1
3.445868510E2,-3.776892424E-1,4.254414439E-1,2.277480066E-1
3.446068510E2,-1.998576522E-1,5.394288898E-1,2.267706245E-1
3.446268510E2,1.239183731E-2,3.639011383E-1,1.579173952E-1
3.446468510E2,2.619739175E-1,1.051909924E-1,1.672025472E-1
3.446668510E2,4.482005537E-1,-1.457524449E-1,2.515368462E-1
3.446868510E2,3.279648125E-1,-4.924272001E-1,2.865656018E-1
3.447068510E2,-1.521927118E-2,-6.770830154E-1,2.893232405E-1
3.447268510E2,-2.702991366E-1,-5.650328994E-1,2.083224952E-1
3.447488682E2,-2.580643892E-1,-2.009397596E-1,9.044296294E-2
3.447708510E2,-2.122320421E-2,1.401673853E-1,6.909758598E-2
3.447908510E2,1.195725054E-1,3.215419948E-1,1.156106070E-1
3.448128510E2,1.498714238E-1,4.715006948E-1,2.341184616E-1
3.448328510E2,2.416059226E-1,5.100550056E-1,3.459067941E-1
3.448528510E2,3.422939777E-1,4.391422868E-1,3.537084162E-1
3.448728510E2,3.338814974E-1,3.494498134E-1,2.762856185E-1
3.448928510E2,1.836260855E-1,3.319092691E-1,1.187522039E-1
3.449128510E2,3.745476529E-2,2.897072136E-1,-6.839945167E-2
3.449328510E2,3.906046972E-2,1.339540184E-1,-1.851445287E-1
3.449548510E2,1.849001795E-1,-8.019787818E-2,-2.218488008E-1
3.449768510E2,1.791754961E-1,-1.869073063E-1,-1.658237278E-1
3.449968510E2,9.435249865E-2,-1.562593281E-1,-8.623671532E-2
3.450188526E2,1.931032240E-1,-7.171557844E-2,-2.658136375E-2
3.450408526E2,2.276781946E-1,-1.134987622E-1,-3.846705705E-2
3.450608698E2,5.899212882E-2,-1.869771183E-1,-6.763150543E-2
3.450828510E2,-9.890780598E-2,-1.141096279E-1,-5.244714394E-2
3.451048510E2,-1.073901057E-1,-7.087782025E-2,-8.237954229E-3
3.451268510E2,-1.430471838E-1,-1.196248680E-1,9.466665983E-2
3.451488573E2,-2.009746581E-1,-2.496693432E-1,1.278453618E-1
3.451708494E2,-3.107733130E-1,-3.816162348E-1,-2.408554405E-2
3.451908510E2,-2.304532677E-1,-1.076868176E-1,-2.224771231E-1
3.452128494E2,1.439198554E-1,2.061757445E-1,-3.127804399E-1
3.452328510E2,4.276754856E-1,-9.075712296E-4,-2.544690073E-1
3.452548494E2,2.806489468E-1,-3.455053866E-1,-2.028421611E-1
3.452748494E2,7.710864395E-2,-1.301492006E-1,-2.578898370E-1
3.452948494E2,2.638937905E-2,1.847954541E-1,-3.726801574E-1
3.453148494E2,9.649925679E-2,3.225892186E-1,-3.922103941E-1
3.453348494E2,1.234122291E-1,2.925869823E-1,-3.658908308E-1
3.453548494E2,-2.103121765E-2,1.405862719E-1,-3.749316335E-1
3.453748494E2,-2.506816387E-1,8.684758097E-2,-3.963817358E-1
3.453948494E2,-2.789385319E-1,6.668902934E-2,-3.825238049E-1
3.454148494E2,-2.713987045E-2,-5.525712296E-2,-3.689800501E-1
3.454348494E2,1.847256422E-1,-1.935395598E-1,-3.095864952E-1
3.454548494E2,1.952499896E-1,-2.755700350E-1,-2.429149300E-1
3.454748494E2,1.367465407E-1,-2.590766847E-1,-2.045002282E-1
3.454948494E2,6.586872786E-2,-2.644173801E-1,-1.338318437E-1
3.455148494E2,8.047713339E-2,-2.412568629E-1,1.034980267E-2
3.455348510E2,1.029220670E-1,-1.128355339E-1,1.294510663E-1
3.455548510E2,8.218755573E-2,5.942846090E-2,1.895253062E-1
3.455748510E2,7.372270525E-2,1.948485523E-1,1.936617345E-1
3.455948510E2,1.841322333E-2,2.213252038E-1,5.520476401E-2
3.456148510E2,-5.679301545E-2,2.160194069E-1,-1.081929579E-1
3.456348510E2,3.822271014E-3,4.223871231E-1,-1.497666985E-1
3.456548510E2,1.386664063E-1,5.647885203E-1,-5.298819765E-2
3.456748510E2,2.376440316E-1,4.312883019E-1,1.014385372E-1
3.456948510E2,3.010518551E-1,2.360732406E-1,1.620887220E-1
3.457148510E2,3.612482548E-1,-7.749261800E-3,9.183922410E-2
3.457348510E2,4.408178031E-1,-1.485798806E-1,5.295328796E-2
3.457548510E2,4.528605938E-1,-3.049788177E-1,4.113740847E-2
3.457768510E2,2.204001844E-1,-3.686833382E-1,8.012806624E-2
3.457968510E2,-1.433613449E-1,-2.225992978E-1,1.795420200E-1
3.458168510E2,-3.388905823E-1,1.392249167E-1,2.670702934E-1
3.458368510E2,-3.378433883E-1,4.368035495E-1,2.635796368E-1
3.458568510E2,-2.480461895E-1,5.524490476E-1,2.706482112E-1
3.458768510E2,-1.474977732E-1,5.135980248E-1,3.326248527E-1
3.458968510E2,-2.375393175E-2,4.028568864E-1,3.945665956E-1
3.459168510E2,5.654866621E-2,4.080405235E-1,3.438996673E-1
3.459368510E2,9.007643908E-2,3.689626157E-1,2.213252038E-1
3.459568510E2,2.342580855E-1,1.762259007E-1,1.024682820E-1
3.459768510E2,4.289146662E-1,6.335545331E-3,4.326671362E-2
3.459968510E2,4.412716031E-1,-7.572983950E-2,4.464552179E-2
3.460168510E2,3.057642281E-1,-1.675690562E-1,6.321582198E-2
3.460388510E2,1.953023374E-1,-1.137256548E-1,1.064825356E-1
3.460588510E2,1.600990444E-1,-1.699950732E-2,1.045626774E-1
3.460788526E2,1.539904028E-1,-2.713987045E-2,6.304129213E-2
3.461008510E2,1.025380939E-1,-2.430196404E-1,3.174753860E-2
3.461208510E2,-4.176572710E-2,-4.338713884E-1,-1.396263397E-4
3.461408510E2,-2.155830711E-1,-3.534291685E-1,-3.230604529E-2
3.461608698E2,-2.914001644E-1,-7.942993194E-2,-1.694714651E-2
3.461828510E2,-2.328618318E-1,1.645147353E-1,2.218313515E-2
3.462028510E2,-2.472258806E-1,1.485973299E-1,5.393067375E-3
3.462228510E2,-5.763775110E-1,-1.221730486E-1,-1.634675413E-1
3.462448510E2,-9.566324353E-1,-3.042283356E-1,-2.993239760E-1
3.462648510E2,-5.866749883E-1,-1.735206395E-1,-2.516939342E-1
3.462868510E2,4.511327147E-1,1.903107017E-1,-4.056145251E-2
3.463068510E2,7.988546491E-1,-1.310742199E-1,2.147278637E-1
3.463268510E2,4.787787199E-1,-2.606474757E-1,1.931381375E-1
3.463468510E2,5.410520826E-3,-1.596976221E-1,-1.823520064E-1
3.463668526E2,-2.687283456E-1,-2.316051908E-2,-4.837703705E-1
3.463888510E2,-2.216742635E-1,7.483971864E-2,-5.879316330E-1
3.464088541E2,-1.035503820E-1,6.480407715E-2,-5.281715393E-1
3.464288572E2,-8.761553094E-3,1.726130582E-2,-4.035724699E-1
3.464488572E2,1.357517093E-1,1.380031854E-1,-2.179916203E-1
3.464688604E2,2.353052944E-1,1.511280537E-1,-3.850196302E-2
3.464908510E2,2.263866514E-1,1.247212291E-1,8.520697057E-2
3.465108510E2,7.470009476E-2,1.393645406E-1,6.000442058E-2
3.465328510E2,-1.544790864E-1,4.621632025E-2,6.352998316E-3
3.465528510E2,-2.214997411E-1,-4.747295752E-3,-1.221730490E-4
3.465728510E2,-1.484926194E-1,-8.471827954E-2,9.567894787E-2
3.465948510E2,-1.007229537E-1,-1.024333760E-1,1.866629571E-1
3.466148760E2,-1.294161677E-1,-8.129743487E-2,1.866106093E-1
3.466368510E2,-1.165879965E-1,-5.700245500E-2,1.337445825E-1
3.466568541E2,-8.072147518E-2,-2.830924094E-2,5.658357590E-2
3.466788510E2,-1.509011686E-1,-4.961971194E-2,-6.921976060E-2
3.466988588E2,-2.133839577E-1,-1.077915356E-1,-2.417804599E-1
3.467208510E2,-1.897347420E-1,4.092797264E-2,-3.435156941E-1
3.467408573E2,-1.285784096E-1,3.563787639E-1,-2.877524197E-1
3.467608698E2,-2.491282970E-1,2.585879862E-1,-3.123964965E-1
3.467828510E2,-4.197866023E-1,-2.407681644E-1,-3.830299675E-1
3.468028510E2,-1.991595179E-1,-3.303908408E-1,-3.684040904E-1
3.468228510E2,3.462384045E-1,-1.544616371E-2,-1.798910797E-1
3.468428510E2,5.978276134E-1,7.162830979E-2,1.239881888E-1
3.468628510E2,2.607172728E-1,-2.006081492E-1,3.511427939E-1
3.468828510E2,-2.062979192E-1,-2.707354724E-1,3.466398418E-1
3.469048510E2,-3.355395496E-1,-6.105161831E-2,1.642354876E-1
3.469248510E2,-2.082526833E-1,1.334478706E-1,1.267283559E-1
3.469468541E2,-2.998475730E-2,2.967583239E-1,2.966187000E-1
3.469688526E2,9.121090919E-2,4.333128929E-1,5.182754993E-1
3.469888885E2,1.356993467E-1,4.553389549E-1,6.265382767E-1
3.470108510E2,1.779014170E-1,4.968603253E-1,5.955761671E-1
3.470328494E2,2.015506178E-1,4.338888526E-1,4.316897392E-1
3.470528510E2,1.974840015E-1,2.142915279E-1,2.766521275E-1
3.470728510E2,1.784948260E-1,1.247910410E-2,1.542172879E-1
3.470928510E2,1.140572652E-1,-9.009389579E-2,1.101477295E-1
3.471128510E2,3.405137360E-2,-1.188743785E-1,1.114043668E-1
3.471328510E2,-1.281071641E-2,-1.052084491E-1,7.120943069E-2
3.471528510E2,-4.049163684E-2,-1.138827354E-1,1.155408006E-2
3.471728510E2,3.047344834E-2,-1.911833584E-1,9.250245057E-3
3.471928510E2,7.620107383E-2,-4.251272976E-1,2.691297606E-2
3.472128510E2,-2.104343474E-1,-7.889237404E-1,-4.757767543E-2
3.472328510E2,-5.853485465E-1,-7.926238179E-1,-1.832072139E-1
3.472528510E2,-5.970073342E-1,-2.837905288E-1,-2.865481675E-1
3.472748510E2,-1.393819898E-1,1.643052995E-1,-1.733810008E-1
3.472948510E2,1.679879427E-1,1.418952644E-1,7.965682447E-2
3.473148510E2,5.424483120E-2,-3.101799190E-1,1.148077548E-1
3.473368510E2,-2.102074474E-1,-5.580864549E-1,-1.441118419E-1
3.473568510E2,-1.739744246E-1,-3.469714522E-1,-3.378608227E-1
3.473768510E2,6.517059356E-2,-3.539527580E-2,-2.766695917E-1
3.473968510E2,2.832669318E-1,-6.061528623E-2,-4.096287861E-2
3.474168510E2,2.567902803E-1,-2.074847370E-1,6.688101590E-2
3.474368510E2,7.632324845E-2,-1.845860183E-1,-1.182460561E-1
3.474568510E2,2.783800103E-2,-1.072679386E-1,-3.787190020E-1
3.474768510E2,1.831024885E-1,-2.042035200E-2,-4.313581288E-1
3.474968510E2,4.002912641E-1,-5.298819765E-2,-3.589095175E-1
3.475168510E2,4.975759089E-1,-2.961823717E-2,-3.722438216E-1
3.475368526E2,4.006927013E-1,7.789404690E-2,-3.928561509E-1
3.475588526E2,2.872811854E-1,1.649336070E-1,-3.430619240E-1
3.475808510E2,2.179567218E-1,1.558579057E-1,-2.677335143E-1
3.476008510E2,1.054004356E-1,5.326744914E-2,-1.930508614E-1
3.476208510E2,-5.352924764E-2,-4.544837400E-2,-1.560324281E-1
3.476408510E2,-1.750216186E-1,-3.342305496E-2,-1.381253600E-1
3.476608713E2,-2.292140871E-1,-1.396263367E-3,-1.689304113E-1
3.476828510E2,-2.405761778E-1,-2.761110850E-2,-1.415811032E-1
3.477048510E2,-1.977458000E-1,-1.364323944E-1,-1.178969890E-1
3.477248510E2,-1.174781099E-1,-1.802401543E-1,-8.808676898E-2
3.477448510E2,-2.230530791E-2,-2.610663474E-1,-3.197443113E-2
3.477648510E2,2.874557301E-2,-2.729520500E-1,-4.106759652E-2
3.477848510E2,-4.124213010E-2,-1.698030829E-1,-1.489813030E-1
3.478048510E2,-1.505695581E-1,-3.082251363E-2,-2.782578468E-1
3.478248510E2,-1.913055331E-1,1.716356725E-1,-3.297101557E-1
3.478468510E2,-2.864434421E-1,4.506963789E-1,-2.649409771E-1
3.478668510E2,-4.183379710E-1,5.726076365E-1,-2.518859208E-1
3.478868510E2,-3.658035696E-1,4.347964227E-1,-2.625149786E-1
