"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
6.690004600E2,8.062500000E0,2.487500000E1,-3.737500000E1
6.690204600E2,7.875000000E0,2.462500000E1,-3.768750000E1
6.690404600E2,7.812500000E0,2.412500000E1,-3.806250000E1
6.690604600E2,7.812500000E0,2.425000000E1,-3.856250000E1
6.690804600E2,7.875000000E0,2.425000000E1,-3.843750000E1
6.691004600E2,8.000000000E0,2.462500000E1,-3.825000000E1
6.691204600E2,8.125000000E0,2.568750000E1,-3.737500000E1
6.691404600E2,9.000000000E0,2.693750000E1,-3.650000000E1
6.691604616E2,9.562500000E0,2.825000000E1,-3.506250000E1
6.691904600E2,1.018750000E1,2.925000000E1,-3.381250000E1
6.692104600E2,9.937500000E0,2.912500000E1,-3.406250000E1
6.692304600E2,8.750000000E0,2.868750000E1,-3.468750000E1
6.692504600E2,7.625000000E0,2.850000000E1,-3.500000000E1
6.692704600E2,6.937500000E0,2.825000000E1,-3.593750000E1
6.692904600E2,6.812500000E0,2.818750000E1,-3.625000000E1
6.693104600E2,7.125000000E0,2.743750000E1,-3.681250000E1
6.693304600E2,7.687500000E0,2.650000000E1,-3.743750000E1
6.693504600E2,8.250000000E0,2.556250000E1,-3.762500000E1
6.693704600E2,8.437500000E0,2.525000000E1,-3.775000000E1
6.694004600E2,8.312500000E0,2.431250000E1,-3.825000000E1
6.694204600E2,8.562500000E0,2.375000000E1,-3.831250000E1
6.694404600E2,8.625000000E0,2.362500000E1,-3.825000000E1
6.694604600E2,8.625000000E0,2.331250000E1,-3.856250000E1
6.694804600E2,8.687500000E0,2.331250000E1,-3.862500000E1
6.695004600E2,9.125000000E0,2.300000000E1,-3.931250000E1
6.695204600E2,9.000000000E0,2.275000000E1,-3.931250000E1
6.695404600E2,9.187500000E0,2.237500000E1,-3.956250000E1
6.695604600E2,9.437500000E0,2.212500000E1,-3.931250000E1
6.695804600E2,9.312500000E0,2.243750000E1,-3.906250000E1
6.696004600E2,8.625000000E0,2.306250000E1,-3.887500000E1
6.696204600E2,7.937500000E0,2.381250000E1,-3.881250000E1
6.696404600E2,7.312500000E0,2.431250000E1,-3.837500000E1
6.696604600E2,6.500000000E0,2.506250000E1,-3.806250000E1
6.696804600E2,6.062500000E0,2.568750000E1,-3.793750000E1
6.697004600E2,5.687500000E0,2.637500000E1,-3.762500000E1
6.697204600E2,5.687500000E0,2.700000000E1,-3.743750000E1
6.697404600E2,5.500000000E0,2.743750000E1,-3.718750000E1
6.697604600E2,5.437500000E0,2.756250000E1,-3.706250000E1
6.697804600E2,5.687500000E0,2.768750000E1,-3.662500000E1
6.698004600E2,6.437500000E0,2.762500000E1,-3.643750000E1
6.698204600E2,6.500000000E0,2.725000000E1,-3.650000000E1
6.698404600E2,6.125000000E0,2.650000000E1,-3.668750000E1
6.698604600E2,5.187500000E0,2.593750000E1,-3.725000000E1
6.698804600E2,3.875000000E0,2.543750000E1,-3.793750000E1
6.699004600E2,2.125000000E0,2.556250000E1,-3.825000000E1
6.699204600E2,9.375000000E-1,2.581250000E1,-3.862500000E1
6.699404600E2,6.250000000E-2,2.568750000E1,-3.900000000E1
6.699604600E2,-1.875000000E-1,2.562500000E1,-3.912500000E1
6.699804600E2,-4.375000000E-1,2.543750000E1,-3.900000000E1
6.700004600E2,-8.750000000E-1,2.568750000E1,-3.893750000E1
6.700204600E2,-1.437500000E0,2.581250000E1,-3.837500000E1
6.700404600E2,-2.125000000E0,2.618750000E1,-3.837500000E1
6.700704600E2,-3.125000000E0,2.650000000E1,-3.825000000E1
6.700904600E2,-2.750000000E0,2.618750000E1,-3.800000000E1
6.701104600E2,-2.562500000E0,2.593750000E1,-3.806250000E1
6.701304600E2,-2.250000000E0,2.575000000E1,-3.787500000E1
6.701504600E2,-1.937500000E0,2.593750000E1,-3.806250000E1
6.701704600E2,-1.937500000E0,2.631250000E1,-3.768750000E1
6.701904600E2,-2.000000000E0,2.700000000E1,-3.762500000E1
6.702104600E2,-1.937500000E0,2.756250000E1,-3.762500000E1
6.702304600E2,-2.250000000E0,2.806250000E1,-3.706250000E1
6.702604600E2,-2.500000000E0,2.837500000E1,-3.681250000E1
6.702804600E2,-2.750000000E0,2.825000000E1,-3.675000000E1
6.703004600E2,-2.437500000E0,2.781250000E1,-3.675000000E1
6.703204600E2,-2.187500000E0,2.781250000E1,-3.668750000E1
6.703404600E2,-2.375000000E0,2.800000000E1,-3.700000000E1
6.703604600E2,-2.125000000E0,2.806250000E1,-3.718750000E1
6.703804600E2,-2.000000000E0,2.818750000E1,-3.743750000E1
6.704004600E2,-1.812500000E0,2.806250000E1,-3.781250000E1
6.704204600E2,-1.125000000E0,2.781250000E1,-3.800000000E1
6.704404600E2,-3.125000000E-1,2.743750000E1,-3.818750000E1
6.704704600E2,1.375000000E0,2.625000000E1,-3.856250000E1
6.705004600E2,2.687500000E0,2.512500000E1,-3.868750000E1
6.705204600E2,3.000000000E0,2.456250000E1,-3.875000000E1
6.705404600E2,2.687500000E0,2.425000000E1,-3.900000000E1
6.705604600E2,2.312500000E0,2.393750000E1,-3.912500000E1
6.705804600E2,2.000000000E0,2.418750000E1,-3.931250000E1
6.706004600E2,2.062500000E0,2.418750000E1,-3.937500000E1
6.706204600E2,2.375000000E0,2.406250000E1,-3.931250000E1
6.706404600E2,2.625000000E0,2.450000000E1,-3.931250000E1
6.706604600E2,3.000000000E0,2.475000000E1,-3.925000000E1
6.706804600E2,3.312500000E0,2.525000000E1,-3.875000000E1
6.707004600E2,3.500000000E0,2.600000000E1,-3.850000000E1
6.707204616E2,4.125000000E0,2.656250000E1,-3.831250000E1
6.707504600E2,5.687500000E0,2.718750000E1,-3.787500000E1
6.707704600E2,6.375000000E0,2.750000000E1,-3.762500000E1
6.707904600E2,7.250000000E0,2.737500000E1,-3.743750000E1
6.708104600E2,8.125000000E0,2.731250000E1,-3.693750000E1
6.708304600E2,9.000000000E0,2.700000000E1,-3.650000000E1
6.708504600E2,1.000000000E1,2.662500000E1,-3.656250000E1
6.708704600E2,1.131250000E1,2.587500000E1,-3.662500000E1
6.708904600E2,1.212500000E1,2.556250000E1,-3.643750000E1
6.709104600E2,1.281250000E1,2.550000000E1,-3.593750000E1
6.709304600E2,1.325000000E1,2.562500000E1,-3.575000000E1
6.709504600E2,1.375000000E1,2.543750000E1,-3.587500000E1
6.709704600E2,1.412500000E1,2.543750000E1,-3.550000000E1
6.709904600E2,1.487500000E1,2.506250000E1,-3.543750000E1
6.710104600E2,1.562500000E1,2.462500000E1,-3.562500000E1
6.710304600E2,1.625000000E1,2.387500000E1,-3.593750000E1
6.710504600E2,1.650000000E1,2.268750000E1,-3.668750000E1
6.710704600E2,1.662500000E1,2.150000000E1,-3.743750000E1
6.710904600E2,1.656250000E1,2.056250000E1,-3.800000000E1
6.711104600E2,1.668750000E1,2.037500000E1,-3.825000000E1
6.711304600E2,1.693750000E1,2.018750000E1,-3.831250000E1
6.711504600E2,1.675000000E1,2.031250000E1,-3.818750000E1
6.711704600E2,1.693750000E1,2.031250000E1,-3.800000000E1
6.711904600E2,1.675000000E1,2.043750000E1,-3.793750000E1
6.712104600E2,1.637500000E1,2.050000000E1,-3.818750000E1
6.712304600E2,1.587500000E1,2.093750000E1,-3.850000000E1
6.712604600E2,1.462500000E1,2.212500000E1,-3.837500000E1
6.712804600E2,1.393750000E1,2.262500000E1,-3.837500000E1
6.713004600E2,1.293750000E1,2.306250000E1,-3.843750000E1
6.713204600E2,1.162500000E1,2.375000000E1,-3.818750000E1
6.713404600E2,1.068750000E1,2.450000000E1,-3.837500000E1
6.713604600E2,1.000000000E1,2.506250000E1,-3.825000000E1
6.713804600E2,9.437500000E0,2.525000000E1,-3.818750000E1
6.714004600E2,9.187500000E0,2.525000000E1,-3.825000000E1
6.714204600E2,9.000000000E0,2.493750000E1,-3.831250000E1
6.714404600E2,9.000000000E0,2.450000000E1,-3.843750000E1
6.714604600E2,8.937500000E0,2.406250000E1,-3.862500000E1
6.714804600E2,8.875000000E0,2.381250000E1,-3.837500000E1
6.715004600E2,8.500000000E0,2.331250000E1,-3.862500000E1
6.715204600E2,7.250000000E0,2.287500000E1,-3.918750000E1
6.715404600E2,5.500000000E0,2.243750000E1,-4.000000000E1
6.715604600E2,3.687500000E0,2.218750000E1,-4.050000000E1
6.715804600E2,2.250000000E0,2.237500000E1,-4.062500000E1
6.716004600E2,1.500000000E0,2.337500000E1,-4.000000000E1
6.716204600E2,1.062500000E0,2.431250000E1,-3.931250000E1
6.716404600E2,1.000000000E0,2.525000000E1,-3.893750000E1
6.716604600E2,1.000000000E0,2.581250000E1,-3.887500000E1
6.716804600E2,1.250000000E0,2.606250000E1,-3.887500000E1
6.717004600E2,1.687500000E0,2.593750000E1,-3.881250000E1
6.717204600E2,1.875000000E0,2.587500000E1,-3.862500000E1
6.717404600E2,1.875000000E0,2.593750000E1,-3.856250000E1
6.717604600E2,2.187500000E0,2.575000000E1,-3.862500000E1
6.717804600E2,2.812500000E0,2.562500000E1,-3.856250000E1
6.718004600E2,3.187500000E0,2.562500000E1,-3.862500000E1
6.718204600E2,4.000000000E0,2.568750000E1,-3.893750000E1
6.718404600E2,4.562500000E0,2.575000000E1,-3.862500000E1
6.718604600E2,4.562500000E0,2.600000000E1,-3.856250000E1
6.718804600E2,4.437500000E0,2.650000000E1,-3.831250000E1
6.719004600E2,4.125000000E0,2.700000000E1,-3.812500000E1
6.719204600E2,4.000000000E0,2.712500000E1,-3.768750000E1
6.719404600E2,4.375000000E0,2.687500000E1,-3.787500000E1
6.719704600E2,5.250000000E0,2.606250000E1,-3.825000000E1
6.719905022E2,6.375000000E0,2.562500000E1,-3.831250000E1
6.720204600E2,7.937500000E0,2.450000000E1,-3.893750000E1
6.720404600E2,8.875000000E0,2.381250000E1,-3.918750000E1
6.720604600E2,9.375000000E0,2.293750000E1,-3.956250000E1
6.720804600E2,9.000000000E0,2.262500000E1,-3.975000000E1
6.721004600E2,8.687500000E0,2.243750000E1,-3.968750000E1
6.721204600E2,8.375000000E0,2.287500000E1,-3.925000000E1
6.721404600E2,8.062500000E0,2.300000000E1,-3.931250000E1
6.721604600E2,8.250000000E0,2.343750000E1,-3.912500000E1
6.721904600E2,8.312500000E0,2.437500000E1,-3.893750000E1
6.722104600E2,7.562500000E0,2.525000000E1,-3.893750000E1
6.722304600E2,6.750000000E0,2.606250000E1,-3.868750000E1
6.722504600E2,6.250000000E0,2.675000000E1,-3.831250000E1
6.722704600E2,5.875000000E0,2.743750000E1,-3.768750000E1
6.722904600E2,5.562500000E0,2.775000000E1,-3.693750000E1
6.723104600E2,5.437500000E0,2.837500000E1,-3.625000000E1
6.723304600E2,4.937500000E0,2.881250000E1,-3.587500000E1
6.723504600E2,4.562500000E0,2.887500000E1,-3.593750000E1
6.723704600E2,4.250000000E0,2.856250000E1,-3.593750000E1
6.723904600E2,4.062500000E0,2.837500000E1,-3.643750000E1
6.724104600E2,4.000000000E0,2.793750000E1,-3.675000000E1
6.724304600E2,4.250000000E0,2.725000000E1,-3.718750000E1
6.724504600E2,4.500000000E0,2.693750000E1,-3.762500000E1
6.724704600E2,5.125000000E0,2.650000000E1,-3.800000000E1
6.724904600E2,5.500000000E0,2.606250000E1,-3.793750000E1
6.725104600E2,6.187500000E0,2.562500000E1,-3.781250000E1
6.725304600E2,6.375000000E0,2.550000000E1,-3.806250000E1
6.725504600E2,6.562500000E0,2.556250000E1,-3.843750000E1
6.725704600E2,6.500000000E0,2.531250000E1,-3.837500000E1
6.725904600E2,6.312500000E0,2.550000000E1,-3.850000000E1
6.726104600E2,5.937500000E0,2.650000000E1,-3.843750000E1
6.726304600E2,5.687500000E0,2.725000000E1,-3.831250000E1
6.726504600E2,5.250000000E0,2.793750000E1,-3.750000000E1
6.726704600E2,5.187500000E0,2.843750000E1,-3.737500000E1
6.726904600E2,5.250000000E0,2.875000000E1,-3.693750000E1
6.727104600E2,5.437500000E0,2.850000000E1,-3.618750000E1
6.727304600E2,5.687500000E0,2.875000000E1,-3.568750000E1
6.727504600E2,6.062500000E0,2.868750000E1,-3.518750000E1
6.727704600E2,6.062500000E0,2.875000000E1,-3.512500000E1
6.727904600E2,6.375000000E0,2.881250000E1,-3.506250000E1
6.728104600E2,6.250000000E0,2.887500000E1,-3.525000000E1
6.728304600E2,6.187500000E0,2.893750000E1,-3.568750000E1
6.728504600E2,6.312500000E0,2.856250000E1,-3.587500000E1
6.728704600E2,6.875000000E0,2.800000000E1,-3.650000000E1
6.728904600E2,8.000000000E0,2.718750000E1,-3.662500000E1
6.729104600E2,8.750000000E0,2.687500000E1,-3.687500000E1
6.729304600E2,8.812500000E0,2.712500000E1,-3.656250000E1
6.729504600E2,8.937500000E0,2.706250000E1,-3.631250000E1
6.729704600E2,8.687500000E0,2.718750000E1,-3.600000000E1
6.729904600E2,8.500000000E0,2.693750000E1,-3.606250000E1
6.730104600E2,8.812500000E0,2.668750000E1,-3.618750000E1
6.730304600E2,9.375000000E0,2.643750000E1,-3.656250000E1
6.730504600E2,9.625000000E0,2.612500000E1,-3.693750000E1
6.730704600E2,1.031250000E1,2.587500000E1,-3.725000000E1
6.730904600E2,1.050000000E1,2.568750000E1,-3.743750000E1
6.731104600E2,1.056250000E1,2.512500000E1,-3.750000000E1
6.731304600E2,1.043750000E1,2.500000000E1,-3.768750000E1
6.731504600E2,1.018750000E1,2.481250000E1,-3.768750000E1
6.731704600E2,1.006250000E1,2.481250000E1,-3.762500000E1
6.731904600E2,1.025000000E1,2.512500000E1,-3.793750000E1
6.732104600E2,1.043750000E1,2.518750000E1,-3.787500000E1
6.732304600E2,1.037500000E1,2.550000000E1,-3.793750000E1
6.732504600E2,1.000000000E1,2.593750000E1,-3.812500000E1
6.732704600E2,9.500000000E0,2.643750000E1,-3.762500000E1
6.732904600E2,8.687500000E0,2.712500000E1,-3.718750000E1
6.733104600E2,7.750000000E0,2.806250000E1,-3.643750000E1
6.733304600E2,7.250000000E0,2.893750000E1,-3.587500000E1
6.733504600E2,6.750000000E0,2.943750000E1,-3.550000000E1
6.733704600E2,5.875000000E0,3.025000000E1,-3.506250000E1
6.733904600E2,5.250000000E0,3.068750000E1,-3.450000000E1
6.734104600E2,4.875000000E0,3.075000000E1,-3.456250000E1
6.734304600E2,4.562500000E0,3.075000000E1,-3.437500000E1
6.734504600E2,4.500000000E0,3.075000000E1,-3.462500000E1
6.734704600E2,4.125000000E0,3.093750000E1,-3.456250000E1
6.734904600E2,3.750000000E0,3.106250000E1,-3.481250000E1
6.735104600E2,3.437500000E0,3.050000000E1,-3.518750000E1
6.735304600E2,3.500000000E0,2.981250000E1,-3.581250000E1
6.735504600E2,4.062500000E0,2.887500000E1,-3.631250000E1
6.735704600E2,4.562500000E0,2.781250000E1,-3.668750000E1
6.735904600E2,4.812500000E0,2.731250000E1,-3.700000000E1
6.736204662E2,4.625000000E0,2.675000000E1,-3.768750000E1
6.736504616E2,2.750000000E0,2.643750000E1,-3.818750000E1
6.736804600E2,1.312500000E0,2.643750000E1,-3.831250000E1
6.737004600E2,4.375000000E-1,2.681250000E1,-3.831250000E1
6.737204600E2,-4.375000000E-1,2.731250000E1,-3.793750000E1
6.737404600E2,-1.062500000E0,2.781250000E1,-3.768750000E1
6.737604600E2,-1.562500000E0,2.787500000E1,-3.743750000E1
6.737804616E2,-2.125000000E0,2.800000000E1,-3.762500000E1
6.738104600E2,-2.625000000E0,2.806250000E1,-3.731250000E1
6.738304600E2,-2.937500000E0,2.812500000E1,-3.706250000E1
6.738504600E2,-2.937500000E0,2.837500000E1,-3.681250000E1
6.738704600E2,-2.625000000E0,2.843750000E1,-3.618750000E1
6.738904600E2,-2.250000000E0,2.843750000E1,-3.587500000E1
6.739104600E2,-1.562500000E0,2.837500000E1,-3.593750000E1
6.739304600E2,-1.375000000E0,2.818750000E1,-3.587500000E1
6.739504600E2,-1.062500000E0,2.806250000E1,-3.593750000E1
6.739704600E2,-6.875000000E-1,2.731250000E1,-3.681250000E1
6.739904600E2,-4.375000000E-1,2.662500000E1,-3.768750000E1
6.740104600E2,-1.250000000E-1,2.631250000E1,-3.787500000E1
6.740304600E2,0.000000000E0,2.650000000E1,-3.812500000E1
6.740504600E2,3.125000000E-1,2.650000000E1,-3.787500000E1
6.740704600E2,1.000000000E0,2.650000000E1,-3.781250000E1
6.740904600E2,1.562500000E0,2.631250000E1,-3.787500000E1
6.741204584E2,2.812500000E0,2.625000000E1,-3.775000000E1
6.741404600E2,3.687500000E0,2.618750000E1,-3.775000000E1
6.741604600E2,4.375000000E0,2.568750000E1,-3.818750000E1
6.741804600E2,4.812500000E0,2.493750000E1,-3.862500000E1
6.742004600E2,5.187500000E0,2.393750000E1,-3.900000000E1
6.742204600E2,5.875000000E0,2.312500000E1,-3.956250000E1
6.742404600E2,6.250000000E0,2.293750000E1,-3.968750000E1
6.742604600E2,6.187500000E0,2.318750000E1,-3.943750000E1
6.742804600E2,6.500000000E0,2.356250000E1,-3.931250000E1
6.743004600E2,6.312500000E0,2.381250000E1,-3.868750000E1
6.743204600E2,6.000000000E0,2.418750000E1,-3.862500000E1
6.743404600E2,5.812500000E0,2.462500000E1,-3.850000000E1
6.743604600E2,5.625000000E0,2.537500000E1,-3.800000000E1
6.743804600E2,5.187500000E0,2.593750000E1,-3.762500000E1
6.744004600E2,4.812500000E0,2.662500000E1,-3.718750000E1
6.744204600E2,4.625000000E0,2.731250000E1,-3.700000000E1
6.744404600E2,4.625000000E0,2.737500000E1,-3.700000000E1
6.744604600E2,4.437500000E0,2.781250000E1,-3.700000000E1
6.744804600E2,4.312500000E0,2.800000000E1,-3.668750000E1
6.745004600E2,4.500000000E0,2.775000000E1,-3.656250000E1
6.745204600E2,4.625000000E0,2.706250000E1,-3.656250000E1
6.745404600E2,4.812500000E0,2.656250000E1,-3.681250000E1
6.745604600E2,4.750000000E0,2.618750000E1,-3.693750000E1
6.745804600E2,4.500000000E0,2.593750000E1,-3.750000000E1
6.746004600E2,4.375000000E0,2.568750000E1,-3.781250000E1
6.746204600E2,4.437500000E0,2.556250000E1,-3.812500000E1
6.746404600E2,4.312500000E0,2.537500000E1,-3.812500000E1
6.746604600E2,4.437500000E0,2.518750000E1,-3.812500000E1
6.746804600E2,4.250000000E0,2.500000000E1,-3.812500000E1
6.747004600E2,3.937500000E0,2.487500000E1,-3.837500000E1
6.747204600E2,3.875000000E0,2.468750000E1,-3.856250000E1
6.747404600E2,3.937500000E0,2.462500000E1,-3.875000000E1
6.747604600E2,4.000000000E0,2.456250000E1,-3.868750000E1
6.747804600E2,4.187500000E0,2.500000000E1,-3.850000000E1
6.748004600E2,4.687500000E0,2.562500000E1,-3.825000000E1
6.748204600E2,4.625000000E0,2.593750000E1,-3.800000000E1
6.748404600E2,4.937500000E0,2.637500000E1,-3.781250000E1
6.748604600E2,5.062500000E0,2.643750000E1,-3.768750000E1
6.748804600E2,5.062500000E0,2.643750000E1,-3.756250000E1
6.749004600E2,5.187500000E0,2.637500000E1,-3.731250000E1
6.749204600E2,5.125000000E0,2.643750000E1,-3.718750000E1
6.749404600E2,5.562500000E0,2.631250000E1,-3.731250000E1
6.749604600E2,6.062500000E0,2.612500000E1,-3.700000000E1
6.749804600E2,6.875000000E0,2.600000000E1,-3.718750000E1
6.750004616E2,8.125000000E0,2.600000000E1,-3.737500000E1
6.750304600E2,8.562500000E0,2.593750000E1,-3.768750000E1
6.750504600E2,9.125000000E0,2.562500000E1,-3.800000000E1
6.750704600E2,9.312500000E0,2.518750000E1,-3.793750000E1
6.750904600E2,9.187500000E0,2.493750000E1,-3.781250000E1
6.751204600E2,8.687500000E0,2.481250000E1,-3.781250000E1
6.751404600E2,8.312500000E0,2.525000000E1,-3.762500000E1
6.751604600E2,8.250000000E0,2.543750000E1,-3.737500000E1
6.751804600E2,8.937500000E0,2.525000000E1,-3.725000000E1
6.752004600E2,9.937500000E0,2.525000000E1,-3.687500000E1
6.752204600E2,1.075000000E1,2.518750000E1,-3.662500000E1
6.752404600E2,1.125000000E1,2.481250000E1,-3.650000000E1
6.752604600E2,1.143750000E1,2.437500000E1,-3.668750000E1
6.752904600E2,1.137500000E1,2.362500000E1,-3.718750000E1
6.753104600E2,1.106250000E1,2.337500000E1,-3.768750000E1
6.753304600E2,1.068750000E1,2.306250000E1,-3.818750000E1
6.753504600E2,1.056250000E1,2.312500000E1,-3.818750000E1
6.753704600E2,1.012500000E1,2.331250000E1,-3.843750000E1
6.753904600E2,1.000000000E1,2.368750000E1,-3.806250000E1
6.754104600E2,9.812500000E0,2.400000000E1,-3.800000000E1
6.754304600E2,9.500000000E0,2.393750000E1,-3.793750000E1
6.754504600E2,8.687500000E0,2.418750000E1,-3.781250000E1
6.754704600E2,7.875000000E0,2.481250000E1,-3.775000000E1
6.755004600E2,6.937500000E0,2.606250000E1,-3.687500000E1
6.755204600E2,6.562500000E0,2.675000000E1,-3.656250000E1
6.755404600E2,6.375000000E0,2.756250000E1,-3.637500000E1
6.755604600E2,6.000000000E0,2.818750000E1,-3.606250000E1
6.755804600E2,5.312500000E0,2.862500000E1,-3.568750000E1
6.756004600E2,4.750000000E0,2.862500000E1,-3.556250000E1
6.756204600E2,4.875000000E0,2.812500000E1,-3.562500000E1
6.756404600E2,5.250000000E0,2.718750000E1,-3.625000000E1
6.756604600E2,5.750000000E0,2.637500000E1,-3.681250000E1
6.756804600E2,6.125000000E0,2.600000000E1,-3.718750000E1
6.757004616E2,6.125000000E0,2.568750000E1,-3.718750000E1
6.757204616E2,6.000000000E0,2.550000000E1,-3.743750000E1
6.757504600E2,5.437500000E0,2.543750000E1,-3.762500000E1
6.757704600E2,5.062500000E0,2.531250000E1,-3.762500000E1
6.757904600E2,4.937500000E0,2.518750000E1,-3.781250000E1
6.758104600E2,4.625000000E0,2.525000000E1,-3.781250000E1
6.758304600E2,4.312500000E0,2.543750000E1,-3.762500000E1
6.758504600E2,4.312500000E0,2.575000000E1,-3.750000000E1
6.758704600E2,4.062500000E0,2.625000000E1,-3.731250000E1
6.758904600E2,3.562500000E0,2.675000000E1,-3.681250000E1
6.759104600E2,3.187500000E0,2.743750000E1,-3.656250000E1
6.759304600E2,2.875000000E0,2.775000000E1,-3.618750000E1
6.759504600E2,2.812500000E0,2.787500000E1,-3.581250000E1
6.759704600E2,2.625000000E0,2.806250000E1,-3.543750000E1
6.760004600E2,3.000000000E0,2.818750000E1,-3.550000000E1
6.760204600E2,3.312500000E0,2.831250000E1,-3.537500000E1
6.760504600E2,3.312500000E0,2.843750000E1,-3.550000000E1
6.760704600E2,4.000000000E0,2.843750000E1,-3.537500000E1
6.760904600E2,4.437500000E0,2.843750000E1,-3.506250000E1
6.761104600E2,5.062500000E0,2.843750000E1,-3.487500000E1
6.761304600E2,5.750000000E0,2.806250000E1,-3.462500000E1
6.761504600E2,6.312500000E0,2.768750000E1,-3.493750000E1
6.761704600E2,6.125000000E0,2.756250000E1,-3.543750000E1
6.761904600E2,5.687500000E0,2.743750000E1,-3.556250000E1
6.762104600E2,4.750000000E0,2.800000000E1,-3.556250000E1
6.762304600E2,3.687500000E0,2.837500000E1,-3.531250000E1
6.762504600E2,3.062500000E0,2.862500000E1,-3.518750000E1
6.762704600E2,3.000000000E0,2.837500000E1,-3.512500000E1
6.762904600E2,3.375000000E0,2.806250000E1,-3.531250000E1
6.763104600E2,4.062500000E0,2.787500000E1,-3.525000000E1
6.763304600E2,4.562500000E0,2.737500000E1,-3.525000000E1
6.763504600E2,4.875000000E0,2.700000000E1,-3.562500000E1
6.763704600E2,4.937500000E0,2.656250000E1,-3.593750000E1
6.763904600E2,4.875000000E0,2.643750000E1,-3.668750000E1
6.764104600E2,4.375000000E0,2.625000000E1,-3.712500000E1
6.764304600E2,3.687500000E0,2.650000000E1,-3.700000000E1
6.764504600E2,2.687500000E0,2.681250000E1,-3.675000000E1
6.764704600E2,2.125000000E0,2.668750000E1,-3.656250000E1
6.764904600E2,1.687500000E0,2.681250000E1,-3.612500000E1
6.765104600E2,1.562500000E0,2.718750000E1,-3.593750000E1
6.765304600E2,1.750000000E0,2.737500000E1,-3.562500000E1
6.765504600E2,1.750000000E0,2.806250000E1,-3.500000000E1
6.765704600E2,1.625000000E0,2.887500000E1,-3.487500000E1
6.765904600E2,1.000000000E0,2.931250000E1,-3.450000000E1
6.766204600E2,6.250000000E-1,3.018750000E1,-3.387500000E1
