"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.753837242E1,3.880675137E-1,8.705655485E-2,1.782578468E0
3.755845642E1,7.100455761E-1,5.090335011E-2,1.907703161E0
3.757853942E1,1.059875369E0,5.688093230E-2,1.957464576E0
3.759862342E1,1.289217472E0,8.998969197E-2,1.895899057E0
3.761870742E1,1.349148035E0,1.416793913E-1,1.743077040E0
3.763879042E1,1.233897567E0,1.899217814E-1,1.519568801E0
3.765887442E1,9.782357812E-1,2.338633984E-1,1.277954340E0
3.767895842E1,7.442917824E-1,2.708271742E-1,1.014206886E0
3.769904142E1,5.511582494E-1,2.210625410E-1,7.911089063E-1
3.771912542E1,3.094786406E-1,1.284814328E-1,6.051036716E-1
3.773920942E1,4.108787328E-2,7.339983433E-2,3.696709275E-1
3.775929242E1,-1.656086743E-1,9.206977487E-2,2.015957236E-1
3.777937642E1,-2.424961030E-1,1.684544086E-1,1.243250892E-1
3.779946042E1,-2.339738458E-1,2.113371193E-1,5.175862461E-2
3.781954342E1,-3.466608226E-1,1.208417937E-1,-4.026099667E-2
3.783962742E1,-5.132324100E-1,-1.164424270E-1,-9.122485667E-2
3.785971142E1,-5.097746253E-1,-3.532518446E-1,-2.174815536E-1
3.787979542E1,-6.538078189E-1,-4.189721346E-1,-4.556556940E-1
3.789987842E1,-1.056440711E0,-3.615128696E-1,-7.134220600E-1
3.791996242E1,-1.191477895E0,6.954008341E-2,-8.537842035E-1
3.794004642E1,-8.884506226E-1,5.279231071E-1,-7.780486941E-1
3.796012942E1,-3.679525852E-1,3.717109561E-1,-5.598890185E-1
3.798021342E1,9.850114584E-2,-2.457669079E-1,-3.398694098E-1
3.800029742E1,2.859260738E-1,-7.101248503E-1,-1.525035203E-1
3.802038042E1,2.499501258E-1,-9.102221727E-1,-1.118622646E-1
3.804046442E1,3.341924846E-1,-8.123334050E-1,-2.444821745E-1
3.806054842E1,4.728962481E-1,-5.345824361E-1,-4.284214377E-1
3.808063142E1,5.222979188E-1,-3.031312823E-1,-5.611335039E-1
3.810071542E1,4.449848235E-1,-3.321967125E-1,-6.601548791E-1
3.812079942E1,2.703218460E-1,-5.562264919E-1,-7.678275108E-1
3.814088242E1,2.538201958E-2,-7.181990147E-1,-8.065559864E-1
3.816096642E1,-2.408301234E-1,-7.627999187E-1,-8.059064150E-1
3.818105042E1,-4.966733158E-1,-8.054700494E-1,-8.417478204E-1
3.820113388E1,-8.157907724E-1,-7.388950586E-1,-8.287239075E-1
3.822121787E1,-9.719160795E-1,-4.793688059E-1,-7.757640481E-1
3.824130187E1,-8.204771876E-1,-1.319259256E-1,-6.115918159E-1
3.826138587E1,-5.558140278E-1,2.145154588E-2,-3.759350479E-1
3.828146888E1,-3.465796709E-1,1.443147287E-2,-9.668359160E-2
3.830155287E1,-4.103497267E-1,-8.903849125E-2,1.324863918E-2
3.832163687E1,-5.914919972E-1,1.220922768E-1,2.315984964E-1
3.834171987E1,-6.449403167E-1,5.861780047E-1,3.383659124E-1
3.836180387E1,-4.006749094E-1,1.020910501E0,4.271647632E-1
3.838188787E1,-1.963703930E-1,1.153880358E0,5.234080553E-1
3.840197087E1,-4.779564440E-1,7.931257486E-1,4.562002718E-1
3.842205488E1,-9.208030701E-1,2.812340856E-1,2.791224718E-1
3.844213887E1,-1.037807345E0,2.432520241E-1,2.143665254E-1
3.846222187E1,-7.015590668E-1,4.307481647E-1,3.535591364E-1
3.848230587E1,-2.363709658E-1,4.273659289E-1,5.142335892E-1
3.850238988E1,7.097332925E-2,3.005991578E-1,6.716717482E-1
3.852247287E1,1.345649213E-1,1.266418844E-1,8.263500333E-1
3.854255687E1,1.141140759E-1,-1.374943554E-2,9.319731593E-1
3.856264087E1,2.910742164E-1,1.251533777E-1,9.458565712E-1
3.858272487E1,6.096822619E-1,4.559744895E-1,9.663203359E-1
3.860280787E1,9.262851477E-1,5.880022049E-1,1.086127758E0
3.862289187E1,1.202562928E0,4.038426280E-1,1.200629234E0
3.864297588E1,1.327345014E0,7.281412184E-2,1.211204648E0
3.866305887E1,1.183666945E0,-1.498134434E-1,1.094807148E0
3.868314287E1,8.761224151E-1,-1.224638149E-1,8.992841840E-1
3.870322687E1,6.192597747E-1,7.733024657E-2,6.322714090E-1
3.872330988E1,4.441532791E-1,6.204393506E-2,3.804961443E-1
3.874339387E1,2.797221541E-1,-1.060545817E-1,1.571577340E-1
3.876347787E1,5.516862869E-2,-1.359170377E-1,-1.882325113E-2
3.878356087E1,-1.545443833E-1,-3.891858459E-2,-1.597304791E-1
3.880364488E1,-4.033085406E-1,7.485942543E-2,-3.350674808E-1
3.882372887E1,-4.894066155E-1,2.590226829E-1,-4.707612395E-1
3.884381187E1,-3.721508384E-1,4.643441439E-1,-4.651245177E-1
3.886389587E1,-3.279798329E-1,3.527736366E-1,-3.393538892E-1
3.888397987E1,-2.728300095E-1,2.175248973E-2,-2.738557458E-1
3.890406287E1,-1.805141419E-1,-1.363892406E-1,-3.943257034E-1
3.892414687E1,-4.061269462E-1,-6.805600971E-2,-6.723864675E-1
3.894423088E1,-8.444117904E-1,2.338168174E-1,-9.123125672E-1
3.896431387E1,-1.156410098E0,4.263111353E-1,-9.204556942E-1
3.898439787E1,-1.157418966E0,2.084965408E-1,-7.895848155E-1
3.900448187E1,-9.924812913E-1,-1.468661129E-1,-5.550006032E-1
3.902456487E1,-6.414982677E-1,-2.907780707E-1,-2.381913662E-1
3.904464887E1,-9.590261430E-2,-4.115963578E-1,-6.833068281E-2
3.906473287E1,3.849240839E-1,-5.300315619E-1,-9.983801842E-2
3.908481687E1,5.527650714E-1,-6.262287498E-1,-1.508320272E-1
3.910489988E1,4.558416605E-1,-6.107551455E-1,-2.678706944E-1
3.912498387E1,4.803115427E-1,-4.994468093E-1,-3.254444599E-1
3.914506787E1,6.362664104E-1,-4.184311032E-1,-3.845437765E-1
3.916515087E1,7.723637819E-1,-4.377699196E-1,-5.631639361E-1
3.918523487E1,6.678186059E-1,-5.452800989E-1,-7.520053983E-1
3.920531879E1,3.979447186E-1,-5.575187206E-1,-7.197731137E-1
3.922540179E1,1.623474509E-1,-5.133542418E-1,-4.842195213E-1
3.924548579E1,-4.355649278E-2,-4.988065064E-1,-3.056170642E-1
3.926556979E1,-2.203413099E-1,-4.355580509E-1,-1.848810017E-1
3.928565279E1,-1.605280042E-1,-1.497033387E-1,-1.279964577E-2
3.930573679E1,-1.036119834E-1,7.318915427E-2,2.591993809E-1
3.932582079E1,-8.772790432E-2,5.675772205E-2,4.627854526E-1
3.934590379E1,-2.317708917E-2,4.550788086E-3,6.256266236E-1
3.936598779E1,-5.426420830E-4,2.373306006E-1,7.293521166E-1
3.938607179E1,-8.467753232E-2,7.142326236E-1,7.786518335E-1
3.940615479E1,-3.952252269E-1,7.817775607E-1,8.097314835E-1
3.942623879E1,-9.298449159E-1,1.977918595E-1,7.954852581E-1
3.944632279E1,-1.163475752E0,-2.827684879E-1,9.822683334E-1
3.946640579E1,-6.713702083E-1,-9.817898273E-2,1.359543681E0
3.948648979E1,4.181350470E-1,1.013742760E-1,1.730293036E0
3.950657379E1,1.100201249E0,8.783797175E-2,1.957649708E0
3.952665779E1,1.223867059E0,1.439360827E-1,2.088721991E0
3.954674079E1,1.059926152E0,2.675726116E-1,2.072565317E0
3.956682479E1,1.044854641E0,4.153495729E-1,1.952608824E0
3.958690879E1,1.247333646E0,6.269946098E-1,1.731465340E0
3.960699179E1,1.464604855E0,7.835177183E-1,1.547245145E0
3.962707579E1,1.610707283E0,7.934882045E-1,1.399518847E0
3.964715979E1,1.590890169E0,6.843969822E-1,1.224596620E0
3.966724279E1,1.550989032E0,6.045980453E-1,1.081858397E0
3.968732679E1,1.385954499E0,7.860953212E-1,9.515067935E-1
3.970741079E1,1.083409190E0,8.721660376E-1,8.399254680E-1
3.972749379E1,7.524572015E-1,7.864854336E-1,6.617383361E-1
3.974757779E1,5.579153895E-1,7.751438618E-1,5.155734420E-1
3.976766179E1,4.785445631E-1,7.913475037E-1,4.373415411E-1
3.978774479E1,4.899379015E-1,6.876994371E-1,3.077727854E-1
3.980782879E1,5.000083447E-1,4.123272300E-1,1.536393911E-1
3.982791279E1,3.095470965E-1,3.230668604E-1,-2.709496394E-2
3.984799579E1,-4.823378101E-2,6.262639165E-1,-1.431911290E-1
3.986807979E1,-3.694776297E-1,7.454498410E-1,-8.571448177E-2
3.988816379E1,-5.698450804E-1,2.997150123E-1,5.499789864E-2
3.990824679E1,-6.149321198E-1,-1.658803821E-1,5.914079398E-2
3.992833079E1,-6.922717094E-1,-3.538056314E-1,-2.528117299E-1
3.994841479E1,-1.091039300E0,-1.312209964E-1,-6.970213652E-1
3.996849779E1,-1.674483776E0,3.823706210E-1,-9.389297962E-1
3.998858179E1,-1.927159786E0,5.753401518E-1,-9.711599350E-1
4.000866579E1,-1.731618404E0,2.395943701E-1,-9.965946674E-1
4.002874879E1,-1.237608194E0,3.649979085E-2,-1.005289912E0
4.004883279E1,-6.070618033E-1,8.142326772E-2,-8.856790662E-1
4.006891679E1,-1.774624586E-1,-2.533545494E-1,-7.926560044E-1
4.008900079E1,-2.179293334E-1,-9.812544584E-1,-7.227897048E-1
4.010908379E1,-4.620967209E-1,-1.113615155E0,-6.937526464E-1
4.012916779E1,-2.839670181E-1,-6.278511286E-1,-7.692025304E-1
4.014925179E1,1.848396808E-1,-1.034377217E-1,-9.733229876E-1
4.016933479E1,5.243408680E-1,8.870973252E-3,-1.171857834E0
4.018941879E1,4.502147436E-1,-3.396512568E-1,-1.231735945E0
4.020950300E1,-8.926839381E-2,-7.599930763E-1,-1.082344294E0
4.022958600E1,-5.195484757E-1,-9.552895427E-1,-8.320758343E-1
4.024967000E1,-6.401721239E-1,-9.345105290E-1,-6.053715944E-1
4.026975400E1,-5.961418748E-1,-6.987496614E-1,-4.016425312E-1
4.028983700E1,-3.841935694E-1,-3.361800015E-1,-2.215821594E-1
4.030992100E1,2.177609596E-3,2.206291631E-2,-1.280984133E-1
4.033000500E1,5.601678491E-1,-5.784691498E-2,-9.575498104E-2
4.035008800E1,1.110547900E0,-4.259882867E-1,-1.019993704E-2
4.037017200E1,1.354799151E0,-6.198296547E-1,1.132913753E-1
4.039025600E1,1.206224680E0,-5.688382983E-1,1.575331986E-1
4.041033900E1,7.296916842E-1,-4.497964084E-1,7.463531941E-2
4.043042300E1,2.029092759E-1,-2.288693488E-1,-9.702242911E-2
4.045050700E1,-3.181217611E-1,5.728652235E-3,-2.527852356E-1
4.047059000E1,-7.032362223E-1,4.344679415E-1,-3.002756536E-1
4.049067400E1,-7.310963273E-1,9.169851542E-1,-1.739587337E-1
4.051075800E1,-4.349824786E-1,7.787168026E-1,1.987397373E-1
4.053084100E1,-2.520994246E-1,3.136607707E-1,6.399593949E-1
4.055092500E1,-1.670100391E-1,3.369433433E-2,9.507975578E-1
4.057100900E1,-7.475286722E-2,6.547056884E-2,1.129571557E0
4.059109300E1,-8.444306254E-2,3.207897842E-1,1.211226583E0
4.061117600E1,-5.029258132E-2,5.848215222E-1,1.292890310E0
4.063126000E1,1.764557064E-1,5.794221163E-1,1.277735114E0
4.065134400E1,5.091781020E-1,4.506289661E-1,1.187074423E0
4.067142700E1,8.877282143E-1,2.553999424E-1,1.154080868E0
4.069151100E1,1.171970606E0,1.305680573E-1,1.158926249E0
4.071159500E1,1.268354416E0,8.130799979E-2,1.075020194E0
4.073167800E1,1.184431672E0,-1.161266398E-2,8.858860731E-1
4.075176200E1,9.123348594E-1,-9.333491325E-2,6.045719385E-1
4.077184600E1,4.201017618E-1,-6.050694734E-2,3.858234286E-1
4.079192900E1,-1.361863166E-1,1.200994328E-1,2.429195940E-1
4.081201300E1,-2.730325460E-1,2.845913470E-1,1.464655101E-1
4.083209700E1,4.107147455E-2,1.854456961E-1,1.407976002E-1
4.085218000E1,3.068970740E-1,-1.167958379E-1,1.590480208E-1
4.087226400E1,2.404592931E-1,-2.928948104E-1,6.432729214E-2
4.089234800E1,-1.506112218E-1,2.158010378E-2,-1.558425874E-1
4.091243100E1,-5.785871744E-1,5.095973611E-1,-4.428814054E-1
4.093251500E1,-6.440783143E-1,7.044929266E-1,-4.662249982E-1
4.095259900E1,-2.332141101E-1,6.127383709E-1,-2.892776132E-1
4.097268200E1,1.298844367E-1,5.590476468E-2,-3.214008510E-1
4.099276600E1,-1.240023896E-1,-3.605600297E-1,-5.989057422E-1
4.101285000E1,-8.356961608E-1,-1.113409773E-1,-8.154941201E-1
4.103293300E1,-1.387070060E0,1.164183691E-1,-9.320921302E-1
4.105301700E1,-1.475887060E0,3.890016302E-2,-9.979262352E-1
4.107310100E1,-1.103668571E0,-1.113793030E-1,-9.486266971E-1
4.109318400E1,-4.270942807E-1,-2.301561385E-1,-7.444980741E-1
4.111326800E1,2.436645180E-1,-4.595757723E-1,-5.019258857E-1
4.113335200E1,8.125097156E-1,-6.994476318E-1,-3.805224299E-1
4.115343500E1,1.258406878E0,-8.247915506E-1,-3.753240108E-1
4.117351900E1,1.431529999E0,-8.631888628E-1,-5.091885924E-1
4.119360300E1,1.361411691E0,-9.721487761E-1,-7.014467120E-1
4.121368537E1,1.138737917E0,-1.214247227E0,-8.428744078E-1
4.123376937E1,8.134356737E-1,-1.357864618E0,-8.683568239E-1
4.125385337E1,3.694797754E-1,-1.354910135E0,-8.850497603E-1
4.127393637E1,-4.322129190E-1,-1.553420544E0,-9.963871837E-1
4.129402038E1,-1.486399651E0,-1.636202693E0,-1.157237768E0
4.131410437E1,-2.153136730E0,-1.205613852E0,-1.170319676E0
4.133418837E1,-1.766720533E0,-1.654571444E-1,-1.035576820E0
4.135427137E1,-7.122601271E-1,8.108108640E-1,-8.578383923E-1
4.137435537E1,-2.048955411E-1,9.730299711E-1,-6.784577966E-1
4.139443937E1,-2.798124850E-1,7.026072741E-1,-3.891061842E-1
4.141452237E1,-3.987016082E-1,2.081814706E-1,-1.623527408E-1
4.143460637E1,-3.187048137E-1,-2.196038328E-2,-7.447434217E-2
4.145469037E1,-1.238847449E-1,4.782536924E-1,1.493249647E-2
4.147477337E1,-6.493850797E-2,6.457309723E-1,4.039924592E-2
4.149485737E1,-1.964693964E-1,3.055498302E-1,3.360487521E-2
4.151494138E1,-2.304501832E-1,4.098674282E-2,5.645781290E-3
4.153502437E1,-3.152662423E-3,1.483823061E-1,1.652196348E-1
4.155510837E1,2.028181106E-1,1.867775321E-1,3.880887032E-1
4.157519237E1,2.002155483E-1,1.412938833E-1,4.897646904E-1
4.159527538E1,1.094349921E-1,1.121164933E-1,5.201684833E-1
4.161535937E1,2.711520158E-2,1.908451766E-1,5.888490081E-1
4.163544337E1,4.247953743E-2,3.260154128E-1,7.327648401E-1
4.165552637E1,2.800022364E-1,4.012929797E-1,9.476234317E-1
4.167561038E1,5.944349766E-1,2.807203233E-1,1.167421222E0
4.169569437E1,8.750563264E-1,7.783295959E-2,1.341346145E0
4.171577737E1,1.077419996E0,-6.407470256E-2,1.436237812E0
4.173586137E1,1.209644794E0,-5.454184115E-2,1.450066566E0
4.175594537E1,1.276460290E0,-5.479704589E-3,1.406471968E0
4.177602837E1,1.295310020E0,-5.128628761E-2,1.364424348E0
4.179611237E1,1.393306494E0,-2.480683327E-1,1.427910089E0
4.181619638E1,1.323487163E0,-7.628596425E-1,1.286512256E0
4.183627937E1,1.058028221E0,-9.524218440E-1,1.010395527E0
4.185636337E1,7.236309648E-1,-5.806968212E-1,7.268943787E-1
4.187644737E1,5.768883228E-1,-1.085284874E-1,4.703682363E-1
4.189653038E1,5.502309799E-1,-1.057514623E-1,2.502160966E-1
4.191661437E1,3.689005077E-1,-1.508126557E-1,1.337128282E-1
4.193669837E1,2.893101983E-2,1.345651597E-2,9.438749403E-2
4.195678137E1,-3.299385011E-1,5.254525691E-2,3.869311139E-2
4.197686538E1,-4.441832602E-1,-1.757554151E-2,-2.986518666E-2
4.199694937E1,-6.575206518E-1,-1.477396339E-1,-1.261610836E-1
4.201703237E1,-1.114035130E0,-2.092491686E-1,-2.780662477E-1
4.203711637E1,-1.331483722E0,-1.810775138E-2,-3.702831268E-1
4.205720037E1,-7.403219938E-1,5.761089325E-1,-3.716169596E-1
4.207728337E1,8.926687390E-2,6.095079184E-1,-3.281141520E-1
4.209736737E1,3.716470003E-1,1.004644036E-1,-1.958319843E-1
4.211745138E1,1.861180663E-1,-2.860967815E-1,-1.624996960E-1
4.213753437E1,-1.861596256E-1,-3.925681114E-1,-3.004236519E-1
4.215761837E1,-3.704529703E-1,-2.569646239E-1,-4.827368557E-1
4.217770237E1,-2.281273603E-1,1.280996390E-2,-6.378658414E-1
4.219778537E1,1.789453328E-1,1.576102972E-1,-6.736520529E-1
4.221786917E1,5.328297019E-1,5.449252203E-4,-6.402469277E-1
4.223795317E1,6.940225363E-1,-1.937140077E-1,-6.094731092E-1
4.225803617E1,6.409411430E-1,-3.097495735E-1,-6.577672958E-1
4.227812017E1,3.994104266E-1,-3.154654801E-1,-7.291828990E-1
4.229820417E1,1.323846579E-1,-3.041364551E-1,-7.812564969E-1
4.231828817E1,-1.081295162E-1,-2.747738957E-1,-8.558134437E-1
4.233837117E1,-3.512124121E-1,-2.547460496E-1,-9.005137086E-1
4.235845517E1,-4.523018599E-1,-2.163688838E-1,-8.681933880E-1
4.237853917E1,-3.991388679E-1,-2.204246074E-1,-7.821440101E-1
4.239862217E1,-2.291521579E-1,-6.947627664E-2,-6.005522013E-1
4.241870617E1,-6.033627689E-2,1.762464941E-1,-3.874902129E-1
4.243879017E1,-1.219102368E-1,2.458170801E-1,-2.098354101E-1
4.245887317E1,-4.321399033E-1,1.296514063E-3,-2.103999257E-1
4.247895717E1,-7.592279315E-1,3.359052539E-2,-3.248519599E-1
4.249904117E1,-6.646515131E-1,7.488703728E-1,-3.113335669E-1
4.251912417E1,-5.412709713E-1,1.221796155E0,-1.818538755E-1
4.253920817E1,-8.607398868E-1,5.833339691E-1,-1.766851097E-1
4.255929217E1,-1.071781158E0,-4.433639348E-1,-2.490946203E-1
4.257937517E1,-8.434541225E-1,-3.546268344E-1,-1.483213753E-1
4.259945917E1,-4.852635860E-1,2.053266168E-1,2.163120657E-1
4.261954317E1,-2.240937799E-1,3.465151489E-1,5.361727476E-1
4.263962617E1,1.109144650E-2,1.575039178E-1,7.489207387E-1
4.265971017E1,1.886525452E-1,9.889382869E-2,9.489619732E-1
4.267979417E1,3.827139735E-1,7.807655632E-2,1.140358806E0
4.269987717E1,5.583233237E-1,1.479998380E-1,1.227823138E0
4.271996117E1,6.336154938E-1,3.075053990E-1,1.204548001E0
4.274004517E1,6.566795111E-1,4.168428183E-1,1.155155897E0
4.276012817E1,6.705641747E-1,3.787935078E-1,1.108102441E0
4.278021217E1,6.573052406E-1,2.236423194E-1,1.056992650E0
4.280029617E1,5.688157082E-1,3.511436284E-2,9.447009563E-1
4.282037917E1,4.363231957E-1,-3.632753342E-2,8.067783713E-1
4.284046317E1,3.175729513E-1,-6.822593510E-2,7.217947245E-1
4.286054717E1,2.652373016E-1,-1.593277752E-1,6.512838006E-1
4.288063017E1,1.297631115E-1,-2.666381001E-1,5.381233692E-1
4.290071417E1,-1.970878243E-2,-2.822218835E-1,4.519196153E-1
4.292079817E1,4.778498784E-2,-1.477019787E-1,4.160286784E-1
4.294088117E1,1.405346096E-1,-1.974924095E-2,3.684383035E-1
4.296096517E1,-3.849409521E-2,7.405860722E-2,3.159052432E-1
4.298104917E1,-3.766039908E-1,1.789142787E-1,1.081249416E-1
4.300113217E1,-6.605168581E-1,5.864315033E-1,-2.605303526E-1
4.302121617E1,-6.658211946E-1,1.040641665E0,-5.482085943E-1
4.304130017E1,-5.005176067E-1,9.822714329E-1,-6.663552523E-1
4.306138317E1,-5.730854273E-1,2.441630810E-1,-8.737384081E-1
4.308146717E1,-7.491109371E-1,-3.638645709E-1,-1.165420651E0
4.310155117E1,-7.566903234E-1,1.343227271E-2,-1.376323581E0
4.312163417E1,-6.216433644E-1,4.516414404E-1,-1.514326334E0
4.314171817E1,-6.012620330E-1,3.391571939E-1,-1.618602037E0
4.316180217E1,-6.916593313E-1,2.942021005E-2,-1.691574454E0
4.318188517E1,-7.281156182E-1,-1.464064121E-1,-1.594700456E0
4.320196917E1,-4.620055258E-1,-9.514894336E-2,-1.326122880E0
4.322205362E1,1.523489207E-1,-6.156991050E-2,-1.059036851E0
4.324213662E1,7.333787084E-1,-2.069758326E-1,-8.770505190E-1
4.326222062E1,1.040545702E0,-3.655982614E-1,-7.724555731E-1
4.328230462E1,1.038274050E0,-4.891235828E-1,-7.763076425E-1
4.330238762E1,8.340560198E-1,-5.775782466E-1,-8.604187369E-1
4.332247162E1,5.410043001E-1,-6.929592490E-1,-9.708549380E-1
4.334255562E1,1.824975014E-1,-8.625749946E-1,-1.134098649E0
4.336263862E1,-2.130284011E-1,-9.424825907E-1,-1.238184929E0
4.338272262E1,-4.904440343E-1,-8.844280243E-1,-1.299537659E0
4.340280663E1,-6.195248365E-1,-7.259516716E-1,-1.296623230E0
4.342288962E1,-6.151880026E-1,-4.794099331E-1,-1.180002093E0
4.344297362E1,-4.737183750E-1,-2.472010553E-1,-9.448815584E-1
4.346305762E1,-3.173823357E-1,-2.427437901E-1,-7.843330503E-1
4.348314063E1,-3.098272085E-1,-3.321828842E-1,-6.361743212E-1
4.350322462E1,-3.654854894E-1,-3.010441065E-1,-5.235593915E-1
4.352330862E1,-4.730712771E-1,-9.577155858E-2,-5.008016825E-1
4.354339162E1,-4.591658115E-1,2.201431543E-1,-5.193062425E-1
4.356347563E1,-4.446437955E-1,4.437391162E-1,-5.211585760E-1
4.358355962E1,-8.362213969E-1,2.152143270E-1,-5.486729145E-1
4.360364262E1,-1.172961235E0,4.886704311E-2,-6.058892012E-1
4.362372662E1,-9.908829927E-1,5.165201426E-1,-3.697717786E-1
4.364381062E1,-3.683536947E-1,8.685125709E-1,5.288166925E-2
4.366389362E1,4.277906567E-2,6.496161222E-1,5.280606747E-1
4.368397762E1,1.763330251E-1,4.706543386E-1,9.849495292E-1
4.370406163E1,2.235089391E-1,4.328814745E-1,1.331539989E0
4.372414462E1,2.808209360E-1,3.936373591E-1,1.561716437E0
4.374422862E1,3.293511868E-1,4.007883966E-1,1.779508233E0
4.376431262E1,3.857041597E-1,4.885661602E-1,1.959562302E0
4.378439562E1,5.010306239E-1,6.527920365E-1,2.131699085E0
4.380447962E1,7.211744189E-1,7.485575080E-1,2.314014912E0
4.382456362E1,1.046536565E0,6.782367229E-1,2.444418669E0
4.384464662E1,1.268757463E0,4.772973061E-1,2.512255669E0
4.386473063E1,1.331708312E0,2.505369186E-1,2.435499668E0
4.388481462E1,1.240150928E0,5.970152840E-2,2.182610035E0
4.390489762E1,9.150110483E-1,-5.111554638E-2,1.818258882E0
4.392498162E1,5.117736459E-1,-6.562245544E-4,1.472796321E0
4.394506562E1,2.658005953E-1,8.943667263E-2,1.293316960E0
4.396514862E1,2.092573047E-1,-2.138108388E-2,1.265818596E0
4.398523262E1,2.275923043E-1,-4.244185090E-1,1.213707209E0
4.400531662E1,4.635550454E-2,-7.748930454E-1,9.353752136E-1
4.402539962E1,-3.169898093E-1,-6.539038420E-1,4.261102974E-1
4.404548362E1,-6.822977066E-1,-9.364528954E-2,-1.176896840E-1
4.406556762E1,-9.764629602E-1,3.514971435E-1,-4.852494001E-1
4.408565062E1,-1.016713977E0,3.154070675E-1,-7.452701330E-1
4.410573462E1,-9.403716922E-1,1.146076173E-1,-1.078308702E0
4.412581862E1,-1.205554008E0,-6.483439356E-2,-1.423165441E0
4.414590162E1,-1.526401639E0,2.584356070E-2,-1.763375163E0
4.416598563E1,-1.510340571E0,4.901761711E-1,-2.004543304E0
4.418606962E1,-1.284605622E0,7.119621634E-1,-2.031737328E0
4.420615229E1,-1.036735296E0,5.902394056E-1,-1.865689874E0
4.422623629E1,-6.890457869E-1,3.612267375E-1,-1.602795601E0
4.424632029E1,-3.022810221E-1,2.625138871E-2,-1.270342350E0
4.426640329E1,9.982264787E-2,-2.778052092E-1,-8.618357182E-1
4.428648729E1,6.124088764E-1,-3.201920390E-1,-5.888032317E-1
4.430657129E1,1.104673505E0,-2.938016653E-1,-4.795437455E-1
4.432665429E1,1.413547873E0,-3.477953672E-1,-4.798045456E-1
4.434673829E1,1.414225101E0,-4.773189425E-1,-6.312689185E-1
4.436682229E1,1.092011690E0,-5.374882817E-1,-8.664785028E-1
4.438690529E1,4.980579615E-1,-5.949331522E-1,-1.090472937E0
4.440698929E1,-1.964451075E-1,-7.540068030E-1,-1.259005785E0
4.442707329E1,-6.210805774E-1,-8.893242478E-1,-1.425693750E0
4.444715629E1,-7.363415360E-1,-8.994185925E-1,-1.472584844E0
4.446724029E1,-7.705888152E-1,-9.185549617E-1,-1.498053312E0
4.448732429E1,-8.670116067E-1,-6.581999660E-1,-1.616989493E0
4.450740729E1,-8.768580556E-1,-1.263516992E-1,-1.626963258E0
4.452749129E1,-7.200366259E-1,1.711698622E-1,-1.370977521E0
4.454757529E1,-5.547266006E-1,2.371795103E-2,-1.010534883E0
4.456765829E1,-4.089721441E-1,-3.858864009E-1,-7.299121022E-1
4.458774229E1,-3.576769829E-1,-6.547514200E-1,-5.842537284E-1
4.460782629E1,-3.904655278E-1,-3.884825110E-1,-4.789853394E-1
4.462790929E1,-4.546843767E-1,-3.462206572E-2,-4.389246404E-1
4.464799329E1,-8.594787121E-1,-1.108213291E-1,-4.574860334E-1
4.466807729E1,-1.049495101E0,-1.759209111E-2,-4.289733768E-1
4.468816029E1,-5.420568585E-1,5.245405436E-1,-1.069819257E-1
4.470824429E1,2.483903915E-1,8.434165716E-1,4.616061747E-1
4.472832829E1,6.754601598E-1,4.356492162E-1,9.428802729E-1
4.474841129E1,8.246158957E-1,5.470871180E-2,1.253039241E0
4.476849529E1,7.297431827E-1,-7.306461036E-2,1.454291224E0
4.478857929E1,5.220981836E-1,6.678415090E-2,1.561072588E0
