"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
2.199279938E2,2.897599936E0,-2.991899967E0,-3.464900017E0
2.199479938E2,2.644899845E0,-2.658399820E0,-1.403599977E0
2.199679938E2,9.235000014E-1,-1.984699965E0,-2.319000006E0
2.199879938E2,-5.313999653E-1,-2.613699913E0,-4.378099918E0
2.200079953E2,-9.220999479E-1,-4.107199669E0,-5.572799683E0
2.200379938E2,-4.432999790E-1,-3.876599789E0,-5.968499660E0
2.200579938E2,3.694999814E-1,-3.342599869E0,-6.043699741E0
2.200779938E2,-8.488000035E-1,-1.628799915E0,-6.530799866E0
2.200979953E2,7.109999657E-2,-2.539399862E0,2.046200037E0
2.201279953E2,4.350000024E-1,-3.647499800E0,3.384599924E0
2.201579938E2,1.074000001E0,-5.038499832E0,2.720899820E0
2.201779938E2,2.284800053E0,-3.496599913E0,-4.039999843E-1
2.201979938E2,1.146299958E0,-1.059800029E0,-1.064100027E0
2.202179938E2,-1.446799994E0,8.450999856E-1,8.058999777E-1
2.202379938E2,-3.270799875E0,1.997899890E0,2.898599863E0
2.202579938E2,-3.302599907E0,1.705899954E0,5.161299706E0
2.202779938E2,-2.010900021E0,7.620999813E-1,3.908399820E0
2.202979938E2,-1.328899980E0,1.456499934E0,5.025000095E0
2.203179938E2,-7.006999850E-1,1.922499895E0,4.317999840E0
2.203379938E2,-7.495999932E-1,1.948899984E0,3.823999882E0
2.203579953E2,-2.905599833E0,3.184700012E0,4.021999836E0
2.203879938E2,-5.176399708E0,4.386399746E0,3.644299984E0
2.204079938E2,-5.421700001E0,4.235799789E0,2.748800039E0
2.204279938E2,-4.348799706E0,4.227200031E0,1.093999982E0
2.204479938E2,-3.781699896E0,4.186999798E0,7.289999723E-2
2.204679938E2,-3.811699867E0,3.643599987E0,-1.020200014E0
2.204879938E2,-1.234399915E0,-2.014199972E0,-1.769299984E0
2.205079938E2,4.425600052E0,-8.093899727E0,-5.644000053E0
2.205279938E2,8.592299461E0,-8.632999420E0,-1.204479980E1
2.205479938E2,1.046319962E1,-7.696499825E0,-1.204739952E1
2.205679938E2,8.075900078E0,-3.151000023E0,-3.599099874E0
2.205879938E2,5.701699734E0,4.566999972E-1,5.939999968E-2
2.206079938E2,1.403199911E0,8.309999853E-2,2.277999878E0
2.206279938E2,-3.267400026E0,-1.776999980E-1,7.206199646E0
2.206479938E2,-7.990199566E0,5.924000144E-1,7.234599590E0
2.206679938E2,-1.104500008E1,-1.496899962E0,-4.430999756E0
2.206879938E2,-1.102619934E1,1.019500017E0,7.080999851E0
2.207079938E2,-8.129499435E0,3.931299925E0,4.747299671E0
2.207279938E2,-3.219300032E0,-1.038999915E0,3.309000015E0
2.207479938E2,-4.888999760E-1,-4.808700085E0,4.494899750E0
2.207679938E2,7.042999864E-1,-4.771100044E0,5.041599751E0
2.207879938E2,1.649899960E0,-2.340199947E0,2.246199846E0
2.208179938E2,4.328700066E0,2.278699875E0,3.912999928E-1
2.208479938E2,2.459699869E0,-3.673999906E-1,5.167999864E-1
2.208679938E2,1.505499959E0,3.799999878E-2,2.202100039E0
2.208879938E2,1.041999981E-1,1.848899961E0,1.259099960E0
2.209079938E2,-6.599000096E-1,1.470199943E0,-7.014999986E-1
2.209279938E2,-4.244000018E-1,1.135999918E0,-1.800699949E0
2.209479938E2,-3.540999889E-1,1.445999980E0,-1.834800005E0
2.209679938E2,-1.371999979E-1,1.470499992E0,-6.705999970E-1
2.209879938E2,-3.430999815E-1,1.229399920E0,1.088199973E0
2.210079938E2,-2.962999940E-1,2.471999973E-1,1.713799953E0
2.210279938E2,-6.065999866E-1,-1.355899930E0,1.092899919E0
2.210479938E2,-8.981999755E-1,-1.671199918E0,-8.495000005E-1
2.210679938E2,-1.084699988E0,-1.788699985E0,-3.621999979E0
2.210879938E2,-1.398000002E0,-2.717799902E0,-6.649899960E0
2.211079938E2,-6.031999588E-1,-3.287099838E0,-6.843599796E0
2.211279938E2,7.347999811E-1,-3.310599804E0,-3.890499830E0
2.211479938E2,1.368499994E0,-3.878299952E0,-1.446699977E0
2.211679938E2,1.256799936E0,-5.101999760E0,3.330999911E-1
2.211879938E2,6.434000134E-1,-5.730000019E0,9.799999595E-1
2.212079938E2,-4.425999820E-1,-3.229199886E0,-1.340600014E0
2.212279938E2,-1.166999936E0,-8.484999537E-1,-4.806699753E0
2.212479938E2,-2.039900064E0,-4.317999780E-1,-7.651299953E0
2.212679938E2,-2.130399942E0,-1.645599961E0,-3.679999828E0
2.212879938E2,-1.780900002E0,-2.029299974E0,-1.718999892E-1
2.213079938E2,-1.340199947E0,-1.688099980E0,2.828099966E0
2.213279938E2,-1.433399916E0,-1.740799904E0,3.301299810E0
2.213479938E2,-2.206199884E0,-1.583699942E0,3.751299858E0
2.213679938E2,-2.056999922E0,-1.128299952E0,9.228999615E-1
2.213879938E2,-1.083799958E0,2.621999979E-1,-6.901999712E-1
2.214079938E2,-1.133299947E0,1.972199917E0,1.553699970E0
2.214279938E2,-1.038800001E0,2.651299953E0,3.416800022E0
2.214479938E2,-1.489999890E-1,2.243700027E0,2.942799807E0
2.214679938E2,5.561999679E-1,1.863099933E0,2.610499859E0
2.214879938E2,4.645999968E-1,1.937899947E0,2.736099958E0
2.215079938E2,-4.057999849E-1,2.726199865E0,3.545300007E0
2.215279938E2,-2.151799917E0,4.287799835E0,3.791899920E0
2.215479938E2,-2.916599989E0,4.957699776E0,2.904799938E0
2.215679938E2,-3.272699833E0,5.041699886E0,2.439499855E0
2.215979938E2,-2.843499899E0,4.876399994E0,1.472100019E0
2.216179938E2,-2.093400002E0,4.333699703E0,8.249999881E-1
2.216379938E2,-1.161399961E0,3.715299845E0,1.644999981E-1
2.216579938E2,-3.016999960E-1,2.309999943E0,-7.917000055E-1
2.216779938E2,9.581999779E-1,-1.051900029E0,-1.643299937E0
2.216979953E2,2.760399818E0,-5.674699783E0,-3.646899939E0
2.217279938E2,4.573299885E0,-4.964600086E0,-9.072999954E0
2.217479938E2,3.486799955E0,-2.972499847E0,-6.767399788E0
2.217679938E2,2.318699837E0,-1.708699942E0,-3.103799820E0
2.217879938E2,1.496399999E0,-1.727000028E-1,-2.477699995E0
2.218079938E2,-6.484999657E-1,6.843000054E-1,-8.600999713E-1
2.218279938E2,-3.703999996E0,7.576999664E-1,3.941699982E0
2.218479938E2,-5.958899975E0,-1.352899909E0,6.114399910E0
2.218679938E2,-6.791399956E0,-5.208799839E0,-7.842899799E0
2.218879938E2,-5.768699646E0,-6.451099873E0,-9.962699890E0
2.219079938E2,-6.048999786E0,4.712100029E0,4.936599731E0
2.219279938E2,-2.618599892E0,6.644700050E0,7.884500027E0
2.219479938E2,-1.874300003E0,3.363799810E0,8.508799553E0
2.219679938E2,-1.331399918E0,-3.402999878E0,6.154599667E0
2.219879938E2,5.656999946E-1,-6.283499718E0,5.224199772E0
2.220079938E2,1.890299916E0,-3.106999874E0,4.804299831E0
2.220279938E2,3.750899792E0,7.306999564E-1,-8.928199768E0
2.220479953E2,2.127099991E0,1.663100004E0,-6.279099941E0
2.220779938E2,1.610299945E0,-2.040899992E0,1.422500014E0
2.220979938E2,5.000000000E-1,8.834999800E-1,1.649299979E0
2.221179938E2,-3.879999742E-2,2.379400015E0,1.976300001E0
2.221379938E2,-9.809999913E-2,1.685400009E0,1.217000008E0
2.221579938E2,6.999999750E-3,8.722999692E-1,-5.144000053E-1
2.221779938E2,5.572999716E-1,4.763000011E-1,-1.773199916E0
2.221979938E2,1.472499967E0,-3.064999878E-1,-1.684099913E0
2.222179938E2,1.832199931E0,-1.842999905E-1,-9.379999638E-1
2.222379938E2,1.522599936E0,1.946000010E-1,3.709999844E-2
2.222579938E2,8.611999750E-1,4.727999866E-1,5.392999649E-1
2.222779938E2,6.791999936E-1,5.115999579E-1,4.773999751E-1
2.222979938E2,3.571999967E-1,-1.979999989E-1,3.634999990E-1
2.223179938E2,-1.358000040E-1,-1.773099899E0,1.028399944E0
2.223379938E2,-1.262099981E0,-3.407699823E0,1.312600017E0
2.223579953E2,-2.946099997E0,-3.388999939E0,-1.073499918E0
2.223879938E2,-4.888999760E-1,-2.888599873E0,-1.820269966E1
2.224079938E2,1.960699916E0,-5.203599930E0,-8.114099503E0
2.224279938E2,7.501999736E-1,-5.839200020E0,2.836999893E-1
2.224479938E2,-7.034999728E-1,-3.896600008E0,2.483000040E0
2.224679938E2,-1.736799955E0,1.821999997E-1,6.309999824E-1
2.224879938E2,-1.767499924E0,1.518800020E0,-7.414000034E-1
2.225079938E2,-1.805999994E0,2.912999988E-1,-9.522799492E0
2.225279938E2,-8.104000092E-1,-1.689199924E0,-4.409599781E0
2.225479938E2,-7.651000023E-1,-1.548699975E0,2.005499840E0
2.225679938E2,-3.804000020E-1,-1.409500003E0,3.432799816E0
2.225879938E2,-4.050999880E-1,-1.325799942E0,3.924899817E0
2.226079938E2,-7.712999582E-1,-8.521999717E-1,3.760699987E0
2.226279938E2,7.224999666E-1,-1.252900004E0,-5.878999829E-1
2.226479938E2,2.800000012E-1,-7.140000165E-2,7.073999643E-1
2.226679938E2,-1.027400017E0,7.569999695E-1,3.073999882E0
2.226880000E2,-1.092499971E0,4.589999914E-1,3.383999825E0
2.227179938E2,-4.880999923E-1,-6.492999792E-1,1.572299957E0
2.227379938E2,-4.398999810E-1,-3.021000028E-1,2.144599915E0
2.227579938E2,-8.551999927E-1,7.031999826E-1,3.120800018E0
2.227779938E2,-2.389999866E0,2.358899832E0,4.333199978E0
2.227979938E2,-3.565799952E0,3.149600029E0,3.584999800E0
2.228179938E2,-3.752599955E0,3.343699932E0,2.594699860E0
2.228379938E2,-3.157199860E0,3.541699886E0,2.121700048E0
2.228579953E2,-2.362200022E0,3.551699877E0,1.745599985E0
2.228780141E2,-1.823099971E0,3.535799980E0,1.408199906E0
2.229079938E2,-1.409399986E0,3.029299974E0,7.110999823E-1
2.229279938E2,-7.186999917E-1,1.479699969E0,-3.155999780E-1
2.229479938E2,1.220600009E0,-1.869899988E0,-1.182999969E0
2.229679938E2,3.405399799E0,-4.034800053E0,-3.673399925E0
2.229879938E2,4.509299755E0,-3.946799994E0,-7.234399796E0
2.230079938E2,4.150599957E0,-3.450599909E0,-7.224799633E0
2.230279938E2,2.815299988E0,-2.183699846E0,-2.584199905E0
2.230479938E2,1.991699934E0,7.599999662E-3,-1.464800000E0
2.230679953E2,9.162999988E-1,2.385200024E0,-2.103100061E0
2.230979938E2,-2.000900030E0,2.353199959E0,8.039000034E-1
2.231179938E2,-4.359499931E0,9.899999946E-2,3.523099899E0
2.231379938E2,-3.897099972E0,-3.200099945E0,2.643399954E0
2.231579938E2,-8.040999770E-1,-6.826599598E0,-8.084799767E0
2.231779938E2,-4.611499786E0,-5.016699791E0,-9.915899277E0
2.231979938E2,-8.670599937E0,2.774699926E0,5.353499889E0
2.232179938E2,-5.599099636E0,5.029299736E0,1.091839981E1
2.232379938E2,-2.941599846E0,3.815500021E0,7.705699921E0
2.232579938E2,1.559099913E0,-6.315000057E-1,-4.436800003E0
2.232779938E2,-1.949399948E0,-1.637699962E0,5.230400085E0
2.232979938E2,6.308000088E-1,-3.957199812E0,4.667200089E0
2.233179938E2,5.818399906E0,-2.939699888E0,-7.092999816E-1
2.233379938E2,1.582700014E0,-6.247999668E-1,-3.189399958E0
2.233579953E2,5.700000003E-2,-1.293399930E0,2.503000021E0
2.233779953E2,2.397999913E-1,4.705999792E-1,2.927899837E0
2.234079938E2,7.353999615E-1,2.384199858E0,-8.496999741E-1
2.234279938E2,4.300999939E-1,1.249599934E0,-8.320999742E-1
2.234479938E2,-1.232999936E-1,9.259999543E-2,-3.981999755E-1
2.234679938E2,-4.858999848E-1,3.847999871E-1,-8.338999748E-1
2.234879938E2,-5.755000114E-1,9.587000012E-1,-1.373700023E0
2.235079938E2,-3.698999882E-1,1.125699997E0,-1.673999906E0
2.235279938E2,1.162999943E-1,9.850999713E-1,-1.329199910E0
2.235479938E2,2.505999804E-1,8.130999804E-1,-6.008999944E-1
2.235679938E2,-2.749999985E-2,9.253000021E-1,3.287000060E-1
2.235879938E2,-1.498000026E-1,9.268999696E-1,1.158800006E0
2.236079938E2,-3.088999987E-1,5.525000095E-1,6.620000005E-1
2.236279938E2,-4.581999779E-1,4.745999873E-1,-4.316999912E-1
2.236479938E2,-2.848999798E-1,7.689999789E-2,-1.519400001E0
2.236679938E2,8.410000056E-2,-4.641999900E-1,-2.231899977E0
2.236879938E2,5.335999727E-1,-8.098999858E-1,-2.588799953E0
2.237079938E2,1.329100013E0,-1.076300025E0,-2.153800011E0
2.237279938E2,1.564499974E0,-1.415699959E0,-1.447999954E0
2.237479938E2,9.016999602E-1,-2.356699944E0,-2.089400053E0
2.237679938E2,1.423999965E-1,-3.157699823E0,-4.313099861E0
2.237879938E2,-5.142999887E-1,-3.206499815E0,-6.261199951E0
2.238079938E2,-1.056200027E0,-3.163300037E0,-6.395400047E0
2.238279938E2,-1.730399966E0,-2.977599859E0,-6.009500027E0
2.238479938E2,-1.726099968E0,-2.455299854E0,-3.529299974E0
2.238679938E2,-1.158200026E0,-1.252699971E0,-6.316999793E-1
2.238879938E2,-6.785999537E-1,-8.978999853E-1,1.147199988E0
2.239079938E2,1.500999928E-1,-2.633499861E0,1.824199915E0
2.239279938E2,9.749999642E-2,-4.816400051E0,1.585999966E0
2.239479938E2,3.850999773E-1,-4.101200104E0,-9.899999946E-3
2.239679938E2,-6.890000105E-1,-1.652799964E0,-1.577099919E0
2.239879938E2,-2.724999905E0,2.969000041E-1,-4.822999835E-1
2.240079938E2,-3.505899906E0,1.185799956E0,1.759199977E0
2.240279938E2,-3.429799795E0,1.369799972E0,2.675799847E0
2.240479938E2,-3.126399994E0,7.299999595E-1,3.776299953E0
2.240679938E2,-2.245199919E0,8.136999607E-1,4.098499775E0
2.240879938E2,-1.326599956E0,1.497499943E0,3.761999846E0
2.241079938E2,-3.025999963E-1,1.645900011E0,3.984699965E0
2.241279938E2,2.812999785E-1,1.551800013E0,3.090999842E0
2.241479938E2,-9.493999481E-1,1.993099928E0,3.359699965E0
2.241679938E2,-2.158299923E0,2.853499889E0,3.411099911E0
2.241879938E2,-2.323699951E0,3.652999878E0,2.956599951E0
2.242079938E2,-1.836799979E0,4.328099728E0,2.579699993E0
2.242279938E2,-1.546199918E0,4.182099819E0,2.350800037E0
2.242479938E2,-1.759199977E0,3.766999960E0,1.712199926E0
2.242679938E2,-1.922699928E0,2.503499985E0,-7.181000113E-1
2.242879938E2,-5.649999902E-2,-2.127500057E0,-3.951799870E0
2.243079938E2,3.823299885E0,-8.403599739E0,-9.447799683E0
2.243279938E2,5.257800102E0,-6.496599674E0,-1.274209976E1
2.243479938E2,3.840899944E0,-2.085599899E0,-7.501399994E0
2.243679938E2,1.940400004E0,-3.509999812E-1,-3.857999802E0
2.243879938E2,-3.466999829E-1,-6.000999808E-1,-1.041700006E0
2.244079938E2,-2.666800022E0,-2.416599989E0,-5.521000028E-1
2.244279938E2,-3.006799936E0,-3.522199869E0,2.652499914E0
2.244479938E2,-4.247600079E0,-2.659099817E0,1.783999920E0
2.244679938E2,-8.355899811E0,4.001800060E0,1.101799965E0
2.244879938E2,-8.462499619E0,7.726299763E0,3.210599899E0
2.245079938E2,-4.683700085E0,4.380899906E0,5.464299679E0
2.245279938E2,-2.654899836E0,-1.545899987E0,5.562999725E0
2.245479938E2,5.087000132E-1,-7.039499760E0,5.130899906E0
2.245679938E2,2.829599857E0,-5.807799816E0,2.562700033E0
2.245879938E2,2.146399975E0,-1.581099987E0,1.220000029E0
2.246079938E2,3.425499916E0,1.930199981E0,1.023299932E0
2.246279938E2,1.120599985E0,-6.265000105E-1,-2.184999943E0
2.246479938E2,5.960999727E-1,-1.778499961E0,2.837800026E0
2.246679969E2,2.069000006E-1,9.962999821E-1,3.478099823E0
2.246979938E2,-2.057999969E-1,2.256000042E0,-2.400000021E-2
2.247179938E2,-6.972000003E-1,1.494899988E0,-2.612599850E0
2.247379938E2,-7.368999720E-1,1.108399987E0,-2.054800034E0
2.247579938E2,-7.953999639E-1,1.390999913E0,-1.253600001E0
2.247779938E2,-6.570999622E-1,1.598699927E0,-7.421000004E-1
2.247979953E2,-4.495999813E-1,1.750699997E0,-5.324999690E-1
2.248179953E2,-3.464999795E-1,1.741899967E0,-3.210999966E-1
2.248479938E2,-6.692000031E-1,6.567999721E-1,-4.811999798E-1
2.248679938E2,-8.118999600E-1,4.189999774E-2,-1.356199980E0
2.248879938E2,-1.605999917E-1,3.790000081E-2,-2.333499908E0
2.249079938E2,1.586799979E0,-9.281999469E-1,-2.035199881E0
2.249279938E2,2.746899843E0,-2.424199820E0,-1.872799993E0
2.249479938E2,2.694200039E0,-2.604399920E0,-2.927099943E0
2.249679938E2,1.455599904E0,-2.293499947E0,-4.202799797E0
2.249879938E2,1.105999947E-1,-2.932999849E0,-5.153999805E0
2.250079938E2,-2.970999777E-1,-4.278199673E0,-5.079199791E0
2.250279938E2,4.157999754E-1,-5.013000011E0,-3.832799911E0
2.250479938E2,6.577000022E-1,-4.960799694E0,-3.641899824E0
2.250679938E2,-1.438199997E0,-2.911499977E0,-7.778599739E0
2.250879938E2,-2.406399965E0,-1.897099972E0,-4.657399654E0
2.251079938E2,-3.208000064E-1,-1.551299930E0,9.465000033E-1
2.251279938E2,-6.599999964E-2,-1.037999988E0,1.788899899E0
2.251479938E2,-8.850000054E-2,-3.333499908E0,2.008399963E0
2.251679938E2,-4.460999966E-1,-4.267399788E0,2.278800011E0
2.251879938E2,-4.796999991E-1,-2.881000042E0,2.275899887E0
2.252079938E2,-2.764999866E-1,-2.097499847E0,-2.364899874E0
2.252279938E2,-2.055299997E0,-3.272999823E-1,-1.771999955E0
2.252479938E2,-3.384399891E0,1.481699944E0,1.226699948E0
2.252679938E2,-3.305999994E0,1.506399989E0,2.316799879E0
2.252879938E2,-3.206599951E0,9.894999862E-1,2.573299885E0
2.253079938E2,-3.361299992E0,1.811299920E0,3.684199810E0
2.253279938E2,-2.213899851E0,2.556499958E0,5.541100025E0
2.253479938E2,-1.956999898E-1,2.060999870E0,4.362199783E0
2.253679938E2,4.535000026E-1,1.894699931E0,2.199499846E0
2.253879938E2,-2.928999960E-1,2.308699846E0,2.372499943E0
2.254079938E2,-5.252999663E-1,3.002399921E0,3.065899849E0
2.254279938E2,-6.358000040E-1,3.677299976E0,2.745999813E0
2.254479938E2,-5.181999803E-1,3.835899830E0,2.718600035E0
2.254679953E2,-2.039999962E-1,3.544600010E0,2.002799988E0
2.254979953E2,1.703199983E0,5.879999995E-1,-1.021899939E0
2.255279938E2,3.524499893E0,-5.297599792E0,-8.531099319E0
2.255479938E2,4.124300003E0,-5.613899708E0,-1.114979935E1
2.255679938E2,2.867300034E0,-1.668900013E0,-8.217899323E0
2.255879938E2,1.189499974E0,1.005100012E0,-3.865399837E0
2.256079938E2,8.827999830E-1,1.638199925E0,-2.451999933E-1
2.256279938E2,6.837999821E-1,-4.160999954E-1,4.749999940E-1
2.256479938E2,-4.557600021E0,-1.938899994E0,1.015040016E1
2.256779938E2,-9.576000214E0,-6.500099659E0,-1.771199989E1
2.256979938E2,-8.456399918E0,3.583400011E0,9.393599510E0
2.257179938E2,-4.744800091E0,6.409100056E0,6.151999950E0
2.257379938E2,-2.177899837E0,1.127399921E0,4.331200123E0
2.257579938E2,-3.145999908E-1,-6.628599644E0,4.238599777E0
2.257779938E2,1.269099951E0,-6.841899872E0,5.581599712E0
2.257979938E2,2.038699865E0,-3.283499956E0,2.099400043E0
2.258179938E2,2.730599880E0,-2.999999851E-4,-7.572000027E-1
2.258379938E2,2.747699976E0,3.021099806E0,5.608999729E-1
2.258579953E2,2.536999881E-1,-1.928000003E-1,-1.040499926E0
2.258779953E2,1.349000037E-1,-1.265799999E0,1.897099972E0
2.259079938E2,-5.801999569E-1,2.021999836E0,1.783399940E0
2.259279938E2,-4.839999974E-1,2.574599981E0,1.889999956E-2
2.259479938E2,-2.728999853E-1,1.982999921E0,-1.533100009E0
2.259679938E2,-2.050999999E-1,1.687699914E0,-2.742799997E0
2.259879938E2,4.580999911E-1,1.387599945E0,-2.667099953E0
2.260079938E2,9.508000016E-1,9.621999860E-1,-1.707099915E0
2.260279938E2,5.997999907E-1,9.971999526E-1,-3.788000047E-1
2.260479938E2,-7.970000058E-2,8.173999786E-1,5.618000031E-1
2.260679938E2,-7.299999893E-2,1.397999972E-1,5.637999773E-1
2.260879984E2,4.253999889E-1,-2.006999999E-1,-8.791999817E-1
2.261179938E2,2.088700056E0,-1.390399933E0,-2.869199991E0
2.261379938E2,2.532999992E0,-2.370100021E0,-3.090199947E0
2.261579938E2,1.944499969E0,-2.239599943E0,-3.004499912E0
2.261779938E2,9.574999809E-1,-1.812500000E0,-3.688499928E0
2.261979938E2,1.859999895E-1,-2.390599966E0,-4.813299656E0
2.262179938E2,3.692999780E-1,-3.083499908E0,-4.853199959E0
2.262379938E2,9.800999761E-1,-3.319199800E0,-4.431399822E0
2.262579938E2,1.654999971E0,-4.242799759E0,-4.490099907E0
2.262779938E2,1.524599910E0,-4.335299969E0,-3.045300007E0
2.262979938E2,-2.141999900E-1,-2.063899994E0,-3.650399923E0
2.263179938E2,-6.283000112E-1,-1.148199916E0,-8.860999942E-1
2.263379938E2,-3.308999836E-1,-1.378099918E0,7.591999769E-1
2.263579938E2,-2.470999956E-1,-3.625099897E0,1.938399911E0
2.263779938E2,-4.636999965E-1,-4.579999924E0,1.848599911E0
2.263979938E2,2.162999958E-1,-3.401499987E0,2.159699917E0
2.264179953E2,-1.951999962E-1,-1.928599954E0,1.069299936E0
2.264379953E2,-1.665799975E0,-8.073999882E-1,-2.614899874E0
2.264679938E2,-3.513499975E0,1.401000023E0,2.584399939E0
2.264879938E2,-3.044799805E0,1.836499929E0,4.830299854E0
2.265079938E2,-1.917899966E0,1.887299895E0,5.906099796E0
2.265279938E2,-2.166999876E-1,1.881099939E0,4.363299847E0
2.265479938E2,3.586999774E-1,1.773699999E0,3.087800026E0
2.265679938E2,-7.349999994E-2,1.421999931E0,3.010599852E0
2.265879938E2,-1.773499966E0,2.498800039E0,3.087399960E0
2.266079938E2,-2.636899948E0,3.980799913E0,2.627799988E0
2.266279938E2,-3.169899940E0,4.851099968E0,1.825699925E0
2.266479938E2,-3.287999868E0,4.864900112E0,1.465199947E0
2.266679938E2,-2.936300039E0,4.398399830E0,1.536899924E0
2.266879938E2,-2.818099976E0,3.843400002E0,4.043999910E-1
2.267079938E2,-1.915899992E0,1.629999995E0,-1.749300003E0
2.267279938E2,4.264999926E-1,-2.678999901E0,-3.452499866E0
2.267479938E2,5.379199982E0,-1.049179935E1,-8.185099602E0
2.267679938E2,7.991499901E0,-6.377399921E0,-1.079679966E1
2.267879938E2,7.533299923E0,-3.989599943E0,-6.566899776E0
2.268079938E2,6.171000004E0,-1.160300016E0,-4.160999954E-1
2.268279938E2,4.323400021E0,1.848699927E0,1.691999912E0
2.268479938E2,1.293599963E0,2.171900034E0,3.243000031E0
2.268679938E2,-2.874199867E0,6.804999709E-1,7.521699905E0
2.268879938E2,-8.465899467E0,-1.479799986E0,4.078299999E0
2.269079938E2,-1.392989922E1,-1.151489925E1,-2.491189957E1
2.269279938E2,-1.290009975E1,1.740399957E0,1.353699970E1
2.269479938E2,-6.092799664E0,6.565799713E0,4.257100105E0
2.269679938E2,-4.009599686E0,5.463099957E0,3.654899836E0
2.269879938E2,-2.438099861E0,-1.778100014E0,2.784099817E0
2.270079938E2,1.430299997E0,-7.125899792E0,6.992499828E0
2.270279938E2,1.467800021E0,-4.356299877E0,7.165999889E0
2.270479938E2,1.723999977E0,-8.477999568E-1,5.438099861E0
2.270679938E2,3.500999928E0,3.326399803E0,-9.812600136E0
2.270879938E2,2.811100006E0,4.499000013E-1,-3.488399982E0
2.271079938E2,2.057899952E0,-2.299900055E0,2.200199842E0
2.271279938E2,4.180999994E-1,7.779999971E-1,2.155099869E0
2.271479938E2,9.200000204E-3,2.812199831E0,1.228699923E0
2.271679938E2,1.750000007E-2,2.375900030E0,-6.753999591E-1
2.271879938E2,-2.579999901E-2,2.041899920E0,-1.958599925E0
2.272079938E2,-4.769999906E-2,1.333400011E0,-2.094099998E0
2.272279938E2,4.060999751E-1,5.744999647E-1,-1.266600013E0
2.272479938E2,3.859999776E-1,9.128999710E-1,-4.639999866E-1
2.272679938E2,-8.469999582E-2,1.061299920E0,-1.127000004E-1
2.272879938E2,-5.228999853E-1,2.474999875E-1,-3.718999922E-1
2.273079938E2,-2.214999944E-1,-2.358999997E-1,-1.693099976E0
2.273279938E2,-1.307999939E-1,-6.581999660E-1,-2.743700027E0
2.273579953E2,5.853999853E-1,-2.523399830E0,-4.079800129E0
2.273879938E2,1.108799934E0,-2.410099983E0,-5.270099640E0
2.274079938E2,1.123099923E0,-2.436599970E0,-4.824199677E0
2.274279938E2,8.039000034E-1,-2.984899998E0,-4.133599758E0
2.274479938E2,1.150099993E0,-4.059400082E0,-3.476499796E0
