"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.729279938E2,-1.392946690E-1,-1.289104271E1,4.603168964E0
2.729479938E2,6.499491334E-1,-1.010856819E1,2.615569592E0
2.729679938E2,2.937091827E0,-5.954178810E0,-1.233553028E1
2.729879938E2,1.530488610E0,-8.773609161E0,-1.359226584E0
2.730079938E2,7.517410517E-1,-1.202201462E1,1.410797715E0
2.730279938E2,-3.497354090E-1,-9.199806213E0,1.459907651E0
2.730479938E2,-8.189032078E-1,-6.636286736E0,3.256210089E-1
2.730679938E2,-7.943482399E-1,-7.218173504E0,-7.527465820E-1
2.730879938E2,-7.424228191E-1,-7.593555450E0,-8.364382982E-1
2.731079938E2,-8.933436871E-1,-7.565399647E0,-3.703351021E-1
2.731279938E2,-7.182222009E-1,-8.236964226E0,9.054679275E-1
2.731479938E2,-1.033931255E0,-8.582600594E0,1.530469537E0
2.731679938E2,-1.299448252E0,-8.869300842E0,1.410232663E0
2.731879938E2,-1.398376584E0,-9.459959984E0,9.681673050E-1
2.732079938E2,-1.319147706E0,-1.005668163E1,-2.686964869E-1
2.732279938E2,-6.635194421E-1,-1.001777077E1,-1.494278669E0
2.732479938E2,1.163524508E0,-1.117394066E1,-1.284249783E0
2.732679938E2,2.365662813E0,-1.252064037E1,2.349765301E-1
2.732879938E2,2.080733538E0,-1.210108089E1,9.880965948E-1
2.733079938E2,7.059638500E-1,-1.206874943E1,-4.870093763E-1
2.733279938E2,-6.356222630E-1,-1.282656288E1,-2.304313660E0
2.733479938E2,-1.125581264E0,-1.365014839E1,-2.648743629E0
2.733679938E2,-8.952303529E-1,-1.344145966E1,-1.842453122E0
2.733879938E2,-1.039409161E0,-1.311264038E1,-1.448740959E0
2.734079938E2,-2.192945004E0,-1.161753845E1,-5.725714207E0
2.734279938E2,-2.454487801E0,-1.165595150E1,-1.404113173E0
2.734479938E2,-1.029659867E0,-1.208234882E1,2.984841824E0
2.734679938E2,-1.235839009E0,-1.339645863E1,2.776804686E0
2.734879938E2,-1.352666497E0,-1.528126049E1,1.954884887E0
2.735079938E2,-1.133501172E0,-1.401485252E1,8.039633632E-1
2.735279938E2,-9.593757987E-1,-1.193841934E1,-2.405875683E0
2.735479938E2,-2.340025663E0,-9.725716591E0,-2.680519581E0
2.735679938E2,-3.421314240E0,-7.985898018E0,1.888450533E-1
2.735879938E2,-3.279252052E0,-7.444511890E0,1.833087087E0
2.736079938E2,-3.171416998E0,-7.727707386E0,1.871585846E0
2.736279938E2,-2.043700218E0,-8.283736229E0,1.879065275E0
2.736479938E2,-7.032248974E-1,-7.787380219E0,1.533189297E0
2.736679938E2,4.109790921E-1,-7.671251774E0,7.876732349E-1
2.736880031E2,-1.361055821E-1,-7.035610676E0,7.010414004E-1
2.737100016E2,-1.990568042E0,-4.920840740E0,2.928587794E-1
2.737319938E2,-2.543532848E0,-4.081280708E0,-3.491703868E-1
2.737519938E2,-2.302733660E0,-3.776948929E0,-1.241508603E0
2.737719938E2,-1.833862782E0,-4.007903099E0,-1.617340684E0
2.737919938E2,-1.810207963E0,-4.698908329E0,-2.466880083E0
2.738119938E2,-1.617436528E0,-6.241588116E0,-3.660926104E0
2.738319938E2,1.270746440E-1,-1.210197163E1,-6.341924191E0
2.738539938E2,4.982486725E0,-1.997398186E1,-1.169743729E1
2.738739938E2,7.082546234E0,-1.740286636E1,-1.519211006E1
2.738939938E2,5.343705177E0,-1.230564117E1,-1.007819176E1
2.739139938E2,3.253126383E0,-9.393391609E0,-6.088780880E0
2.739339938E2,1.532624245E0,-9.813181877E0,-3.935292006E0
2.739539938E2,-4.019194245E-1,-1.249856663E1,-5.168075562E0
2.739739938E2,-1.641694546E0,-1.231054497E1,4.941794872E0
2.739939938E2,-6.640883446E0,-1.035658932E1,3.669238567E0
2.740139938E2,-1.151427174E1,-4.092159748E0,-5.480815887E0
2.740339938E2,-9.511053085E0,-3.614890099E0,1.591119409E0
2.740539938E2,-3.878146887E0,-7.982354641E0,3.613041937E-1
2.740739938E2,-1.071462750E0,-1.355523205E1,1.546788335E0
2.740939938E2,1.396250486E0,-1.637913513E1,1.804490685E0
2.741139938E2,1.228359461E0,-1.322914219E1,8.197268248E-1
2.741339938E2,2.391979933E0,-9.547252655E0,6.005520225E-1
2.741539938E2,2.781775236E0,-8.474171638E0,-4.091748238E0
2.741739938E2,2.728719413E-1,-1.154169941E1,1.442362815E-1
2.741939938E2,-8.179742694E-1,-9.677650452E0,2.622579813E0
2.742139938E2,-1.588983774E0,-7.225039959E0,1.310404062E0
2.742339938E2,-2.226023436E0,-6.881280422E0,-1.803724527E0
2.742539938E2,-1.831123829E0,-8.145122528E0,-2.387708664E0
2.742739938E2,-1.442171335E0,-8.485385895E0,-2.156735182E0
2.742939938E2,-5.862920880E-1,-8.480520248E0,-1.486071467E0
2.743139938E2,1.431924105E-1,-8.546275139E0,-1.064749360E0
2.743339938E2,6.707116961E-1,-8.887640953E0,-2.719717324E-1
2.743539938E2,6.761129498E-1,-8.765000343E0,6.409277916E-1
2.743739938E2,1.025676057E-1,-9.069360733E0,1.357818842E0
2.743939938E2,-6.399605274E-1,-9.818181038E0,1.283301592E0
2.744139938E2,-7.080132961E-1,-9.914063454E0,1.604306698E-1
2.744339938E2,2.717227340E-1,-1.000386524E1,-6.308721304E-1
2.744539938E2,1.081709981E0,-1.071330547E1,1.275247633E-1
2.744739938E2,8.820239305E-1,-1.093752766E1,6.643909812E-1
2.744939938E2,3.293559551E-1,-1.148353004E1,-2.135244906E-1
2.745139938E2,5.365884677E-2,-1.247275639E1,-1.394143701E0
2.745339938E2,2.307723016E-1,-1.438943005E1,-2.456048727E0
2.745539938E2,6.621308327E-1,-1.476756096E1,-1.943967342E0
2.745739938E2,1.421102285E-1,-1.458293819E1,-1.316992879E0
2.745939938E2,-1.950891376E0,-1.265749359E1,-3.868273497E0
2.746139938E2,-4.483956337E0,-1.055531693E1,-5.751150608E0
2.746339938E2,-2.479291677E0,-1.049305820E1,9.829059839E-1
2.746539938E2,-2.381703854E0,-9.887430191E0,2.170947313E0
2.746739938E2,-1.672081828E0,-1.250975227E1,2.390361309E0
2.746939938E2,-1.280179739E0,-1.459611607E1,1.570031285E0
2.747139938E2,-3.597240150E-1,-1.368518925E1,-1.685077548E0
2.747339938E2,-1.262998939E0,-1.154270554E1,-2.731008291E0
2.747539938E2,-2.755103827E0,-9.787352562E0,-1.765493870E0
2.747739938E2,-3.370260239E0,-8.518062592E0,3.827657998E-1
2.747939938E2,-3.055460930E0,-8.591372490E0,1.355434179E0
2.748139938E2,-2.368756056E0,-8.793816566E0,9.034472108E-1
2.748339938E2,-1.400550485E0,-8.163049698E0,1.381167173E0
2.748539953E2,-4.813111424E-1,-7.702147007E0,7.796478271E-1
2.748739953E2,1.053257212E-1,-7.609433651E0,2.769325376E-1
2.748959938E2,-5.235352516E-1,-6.785838127E0,4.920371771E-1
2.749159938E2,-1.813780189E0,-5.305550575E0,4.508185983E-1
2.749359938E2,-2.481561184E0,-4.267712593E0,-1.455483139E-1
2.749559938E2,-2.269339323E0,-3.704893112E0,-5.632407069E-1
2.749759938E2,-1.866433501E0,-3.721709967E0,-9.804925919E-1
2.749959938E2,-1.499172449E0,-4.491934299E0,-1.917123556E0
2.750159938E2,-8.619413376E-1,-6.767737865E0,-4.962050438E0
2.750359938E2,1.191326022E0,-1.266615009E1,-9.569633484E0
2.750559938E2,4.267453671E0,-1.907234573E1,-1.300695992E1
2.750759953E2,4.912173748E0,-1.632768059E1,-1.472468567E1
2.750959953E2,3.486886740E0,-1.173584080E1,-9.972290993E0
2.751179938E2,2.887617826E0,-9.318165779E0,-6.168947697E0
2.751379938E2,1.639510989E0,-9.451073647E0,-3.948680162E0
2.751579938E2,-8.146032095E-1,-1.214010620E1,-4.996861935E0
2.751779938E2,-1.366926432E0,-1.494685745E1,1.346106410E0
2.751979938E2,-4.081453323E0,-1.313818169E1,1.358699799E0
2.752179938E2,-7.901459694E0,-2.288186550E0,1.725711942E0
2.752379938E2,-1.029282570E1,1.113476157E0,-1.829591393E0
2.752579938E2,-6.886882782E0,-6.399883270E0,-2.800449848E0
2.752779938E2,-3.662975311E0,-1.210364723E1,2.537805796E0
2.752979938E2,-7.010222673E-1,-1.805958748E1,5.385412216E0
2.753179938E2,2.991641045E0,-1.668196487E1,-1.619265676E0
2.753379938E2,2.562695980E0,-1.121191216E1,5.319916084E-2
2.753579938E2,4.893058777E0,-9.113212585E0,-2.875465155E0
2.753779938E2,2.482614756E0,-1.033623791E1,-1.559075475E0
2.753979938E2,8.016074896E-1,-1.034360218E1,2.230677843E0
2.754179938E2,-6.612114906E-1,-8.126734734E0,1.411362767E0
2.754379938E2,-1.387142897E0,-7.220691681E0,-9.489274621E-1
2.754579938E2,-1.259694815E0,-7.887917995E0,-1.546960831E0
2.754779938E2,-1.163036108E0,-8.727592468E0,-1.453634739E0
2.754979938E2,-9.055349827E-1,-8.873678207E0,-1.477145910E0
2.755179938E2,-3.399287760E-1,-8.503448486E0,-1.367338181E0
2.755379938E2,-7.221869379E-2,-8.161862373E0,-9.982384443E-1
2.755599938E2,-1.078731567E-1,-8.353264809E0,-5.003690124E-1
2.755799938E2,-1.460750252E-1,-8.987048149E0,2.333388925E-1
2.756000063E2,-4.144746065E-1,-9.546994209E0,7.126389146E-1
2.756200125E2,-8.286236525E-1,-9.647005081E0,4.072824419E-1
2.756419938E2,-3.316065073E-1,-9.695405960E0,2.611308098E-1
2.756620000E2,5.979375243E-1,-9.752608299E0,9.730036259E-1
2.756839938E2,1.172842741E0,-1.029700184E1,1.242696047E0
2.757039938E2,7.339090109E-1,-1.138622952E1,6.421536207E-1
2.757239938E2,-3.352169693E-1,-1.205001736E1,-1.199581265E0
2.757439938E2,-8.933820128E-1,-1.200155830E1,-2.800287008E0
2.757639938E2,-1.093518019E0,-1.223294353E1,-3.157118797E0
2.757839938E2,-7.250887156E-1,-1.293808365E1,-2.652813673E0
2.758039938E2,1.396298409E-2,-1.349358654E1,-2.819248915E0
2.758239938E2,-3.148471117E-1,-1.324944496E1,-4.877841473E0
2.758439938E2,-1.603981137E0,-1.203824711E1,-2.587250948E0
2.758639938E2,-1.282439828E0,-1.172204971E1,1.497573137E0
2.758839938E2,-8.470685482E-1,-1.216538906E1,2.690862656E0
2.759039938E2,-8.124867082E-1,-1.369096470E1,1.436109304E0
2.759239938E2,-7.667862177E-1,-1.531932831E1,-2.266734540E-1
2.759439938E2,1.598081887E-1,-1.364570522E1,-5.748766065E-1
2.759639938E2,-4.666394889E-1,-1.114297867E1,-1.438369393E0
2.759839938E2,-2.288962126E0,-9.491248131E0,-1.584262490E0
2.760039938E2,-3.540507078E0,-8.410514832E0,2.227565274E-2
2.760239938E2,-3.836880684E0,-8.313233376E0,1.197905302E0
2.760439938E2,-2.775578976E0,-8.755404472E0,1.572004199E0
2.760639938E2,-1.450206280E0,-7.983628273E0,1.299860001E0
2.760839938E2,-9.461885318E-3,-7.421967983E0,2.040807962E0
2.761039938E2,1.097473383E0,-7.906228542E0,9.384025931E-1
2.761239938E2,3.223553300E-1,-8.665371895E0,2.096554637E-1
2.761439938E2,-1.599345922E0,-7.298197269E0,-1.834437400E-1
2.761639938E2,-2.713741541E0,-5.463587284E0,-9.798796773E-1
2.761839938E2,-2.901944876E0,-4.283456326E0,-1.656471610E0
2.762039938E2,-2.416017532E0,-4.196691036E0,-1.849616528E0
2.762239938E2,-1.902643323E0,-5.157445908E0,-1.773931026E0
2.762439938E2,-1.812372446E0,-6.039737701E0,-2.453472614E0
2.762639938E2,-1.781458497E0,-6.874739170E0,-4.371381283E0
2.762839938E2,1.560157686E-1,-9.799782753E0,-5.776432991E0
2.763039938E2,3.960430861E0,-1.451009750E1,-9.488556862E0
2.763239938E2,7.898193836E0,-1.806398392E1,-1.500923157E1
2.763439938E2,7.681777000E0,-1.597774315E1,-1.219728947E1
2.763639938E2,6.196413994E0,-1.194042015E1,-5.731029510E0
2.763839953E2,4.587051392E0,-7.495613098E0,-3.116197348E0
2.764059938E2,9.725438952E-1,-6.777161598E0,-2.189832687E0
2.764259938E2,-1.608118296E0,-6.952024460E0,3.303471565E0
2.764459938E2,-6.405619621E0,-8.561722755E0,6.214140892E0
2.764659938E2,-1.583636093E1,-1.785710526E1,-2.855237961E1
2.764859938E2,-1.191132641E1,-1.113555622E1,6.680100441E0
2.765059938E2,-4.146460533E0,-2.611078024E0,4.268430710E0
2.765259938E2,-1.628315687E0,-2.885386467E0,1.560866356E0
2.765459938E2,-5.029547215E-1,-1.067699051E1,-1.474636674E0
2.765659938E2,5.183925480E-2,-1.781943893E1,4.285726547E0
2.765859938E2,9.394943118E-1,-1.690662766E1,4.290256500E0
2.766059938E2,2.897472382E0,-1.262896347E1,-8.302516937E-1
2.766259938E2,3.410205126E0,-7.332520485E0,-3.005815029E0
2.766459938E2,6.599186063E-1,-9.135373116E0,-3.090818644E0
2.766659938E2,-1.995806582E-2,-1.060974216E1,1.646789432E0
2.766859938E2,-7.347804904E-1,-8.638097763E0,1.852642775E0
2.767059938E2,-1.276559591E0,-7.458828926E0,6.517112851E-1
2.767259938E2,-5.467590094E-1,-7.679018974E0,-1.347092748E0
2.767459938E2,8.367256075E-2,-7.947734356E0,-1.533505321E0
2.767659938E2,1.143949553E-1,-7.738040447E0,-1.260824919E0
2.767859938E2,-8.775228262E-2,-7.772641659E0,-3.146172464E-1
2.768059938E2,-4.541321695E-1,-7.984270096E0,1.158822417E0
2.768259938E2,-9.386706948E-1,-8.523472786E0,1.807775497E0
2.768459938E2,-1.444785714E0,-9.193887711E0,1.326177001E0
2.768659938E2,-1.746895790E0,-9.931560516E0,-2.618873715E-1
2.768859938E2,-8.028523922E-1,-1.022394085E1,-2.187629938E0
2.769059938E2,1.024469376E0,-1.084161568E1,-2.851226091E0
2.769259938E2,1.672665834E0,-1.153358746E1,-1.360165119E0
2.769459938E2,9.447232485E-1,-1.138519573E1,5.590748191E-1
2.769659938E2,-2.584109902E-1,-1.089456558E1,1.240119815E0
2.769859938E2,-1.034276009E0,-1.128448582E1,4.000998139E-1
2.770059938E2,-1.219204068E0,-1.316317749E1,-6.531094909E-1
2.770259938E2,-1.175715804E0,-1.377080631E1,-1.955277443E0
2.770459938E2,-5.988664627E-1,-1.364879799E1,-3.340811491E0
2.770659938E2,-3.243089914E-1,-1.359483337E1,-6.667439938E0
2.770859938E2,-2.149322748E0,-1.195500565E1,-5.556606770E0
2.771059938E2,-8.423471451E-1,-1.195326233E1,3.915381670E0
2.771259938E2,-4.357542694E-1,-1.120275688E1,3.244621992E0
2.771459938E2,-1.536694467E-1,-1.325914669E1,1.941381574E0
2.771659938E2,4.806599393E-2,-1.508817291E1,6.048614979E-1
2.771859938E2,7.229722738E-1,-1.396223736E1,-1.681352019E0
2.772059938E2,-6.422494054E-1,-1.126173115E1,-2.806329966E0
2.772259938E2,-2.332574844E0,-8.930123329E0,-1.054971457E0
2.772459938E2,-3.316074610E0,-7.522265434E0,7.913411260E-1
2.772679938E2,-3.210222244E0,-7.769969940E0,1.526255727E0
2.772879938E2,-2.319397211E0,-9.129608154E0,7.117003798E-1
2.773079938E2,-1.261179328E0,-8.938004494E0,2.685815394E-1
2.773279938E2,3.671556115E-1,-8.279743195E0,6.374514103E-1
2.773479938E2,4.005786777E-1,-7.179569244E0,2.067728490E-1
2.773679938E2,-1.996429086E0,-5.138081551E0,3.842119277E-1
2.773879938E2,-3.430211067E0,-3.885808706E0,8.855672926E-2
2.774079938E2,-3.561145306E0,-3.676593542E0,-6.254995465E-1
2.774279938E2,-2.643840313E0,-4.342689514E0,-1.039887905E0
2.774479938E2,-1.835921764E0,-5.013238430E0,-1.302330852E0
2.774679938E2,-1.523650765E0,-5.147753716E0,-2.224376202E0
2.774879938E2,-1.180188179E0,-6.804215908E0,-3.608808756E0
2.775079938E2,1.508165121E0,-1.312375832E1,-6.300083160E0
2.775279938E2,4.867383480E0,-1.816228867E1,-1.447675133E1
2.775479938E2,6.393093109E0,-1.818490028E1,-1.951189041E1
2.775679938E2,5.472867012E0,-1.238463116E1,-1.052414417E1
2.775879938E2,4.883951187E0,-7.877009869E0,-5.683202744E0
2.776079938E2,2.746484518E0,-5.967662811E0,-4.203586102E0
2.776279938E2,-1.269693077E-1,-8.414526939E0,-1.793611407E0
2.776499938E2,-3.937858343E0,-9.554933548E0,9.581594467E0
2.776699938E2,-1.025922203E1,-1.558052635E1,-1.630869865E1
2.776899938E2,-8.997802734E0,-1.177729893E1,-9.605728984E-1
2.777099938E2,-4.061533451E0,-2.982083559E0,4.071330547E0
2.777299938E2,-1.626199245E0,-3.955116034E0,2.622148991E0
2.777499938E2,-2.159742355E0,-1.139550018E1,1.676238060E0
2.777699938E2,-1.127860546E-1,-1.805750084E1,2.068446636E0
2.777899938E2,1.339230180E0,-1.568456841E1,-3.538917601E-1
2.778099938E2,1.830941796E0,-1.007641888E1,1.273954749E0
2.778299938E2,2.221761703E0,-9.313980103E0,-3.131184816E0
2.778499938E2,3.847003281E-1,-1.099725819E1,8.850597739E-1
2.778699938E2,-2.270469368E-1,-9.434879303E0,2.276531458E0
2.778899938E2,-1.056331396E0,-7.647587776E0,1.115496874E0
2.779099953E2,-1.296364546E0,-7.242804527E0,-6.534447074E-1
2.779319953E2,-1.303441763E0,-7.747991085E0,-1.573603392E0
2.779539938E2,-1.172316074E0,-8.236139297E0,-1.909825921E0
2.779739938E2,-8.189414740E-1,-8.177443504E0,-1.420690536E0
2.779939938E2,-3.838479817E-1,-7.812998772E0,-8.447222114E-1
2.780139953E2,-2.209656686E-1,-7.648018360E0,1.962000430E-1
2.780359938E2,-6.860057712E-1,-8.073075294E0,1.565539837E0
2.780559938E2,-1.116138577E0,-9.039959908E0,1.888239861E0
2.780759938E2,-7.734228969E-1,-9.654618263E0,5.562879443E-1
2.780959938E2,5.348263383E-1,-9.978122711E0,-4.818474352E-1
2.781159938E2,1.458202839E0,-1.103542233E1,-4.982142448E-1
2.781359938E2,1.578660011E0,-1.198963547E1,-5.878244042E-1
2.781559938E2,8.409202099E-1,-1.195978451E1,-7.718331814E-1
2.781759938E2,-2.967565060E-1,-1.196676540E1,-1.755045652E0
2.781959938E2,-8.509758711E-1,-1.361307621E1,-3.027324438E0
2.782159938E2,3.944973946E-1,-1.565171051E1,-2.492000103E0
2.782359938E2,1.275592446E0,-1.570904732E1,-3.100299537E-1
2.782559938E2,-8.369266987E-1,-1.368431854E1,-3.822994232E0
2.782759938E2,-4.684246063E0,-1.048334789E1,-8.307037354E0
2.782959938E2,-3.157597542E0,-1.170241737E1,9.220932722E-1
2.783159938E2,-1.966683507E0,-1.181277084E1,2.732665300E0
2.783359938E2,-1.120859861E0,-1.327289009E1,2.658377886E0
2.783559938E2,5.807375535E-2,-1.403327847E1,2.878433943E0
2.783759938E2,3.227384090E-1,-1.273430824E1,-3.552037850E-2
2.783959938E2,-2.177574337E-1,-1.257526684E1,-4.851869106E0
2.784159938E2,-2.461459637E0,-1.047736263E1,-1.840509057E0
2.784359938E2,-3.232076406E0,-8.150150299E0,1.301267862E0
2.784579938E2,-2.984266996E0,-7.788644314E0,1.355003238E0
2.784779938E2,-2.684043646E0,-8.518053055E0,1.397629619E0
2.784979938E2,-1.816145658E0,-8.269256592E0,1.340647578E0
2.785179938E2,-3.067259789E-1,-7.933704376E0,1.175275326E0
2.785379938E2,5.795308948E-1,-7.187728405E0,5.289078951E-1
2.785579938E2,-7.739879489E-1,-5.024720669E0,8.223699927E-1
2.785779938E2,-2.045807123E0,-3.633354187E0,1.201257229E0
2.785979938E2,-2.342726231E0,-3.272270203E0,5.561443567E-1
2.786179938E2,-2.044935465E0,-3.489855528E0,1.125849411E-1
2.786379938E2,-1.826229930E0,-4.038252354E0,-1.314522147E0
2.786579938E2,-1.922208786E0,-6.490767002E0,-5.394529343E0
2.786779938E2,3.693008125E-1,-1.517122269E1,-1.381282043E1
2.786979938E2,4.597049236E0,-2.084894753E1,-1.598522282E1
2.787179938E2,3.911378622E0,-1.459785938E1,-1.269398022E1
2.787379938E2,2.364877462E0,-7.226667881E0,-8.753507614E0
2.787599953E2,-6.544694304E-1,-1.433671856E1,-7.567927837E0
2.787819922E2,-4.622188568E0,-1.440323925E1,6.120546818E0
2.788019938E2,-5.425060272E0,-7.722880840E0,1.001640129E1
2.788219938E2,-7.733961105E0,-6.322320700E-1,-7.134222984E0
2.788419938E2,-5.023149967E0,-3.747586489E0,2.465539217E0
2.788619938E2,-3.627742290E0,-1.321635723E1,3.922171593E0
2.788820031E2,-7.150331140E-1,-1.905709076E1,3.527291298E0
2.789039938E2,1.901446342E0,-1.512746716E1,-6.276390076E0
2.789239938E2,1.008476019E0,-1.028492546E1,6.475932598E-1
2.789439938E2,2.341624975E0,-9.847764015E0,-1.074910402E0
2.789639938E2,9.895809889E-1,-9.703402519E0,-1.548320651E0
2.789839938E2,-2.110728174E-1,-8.667881966E0,6.442892551E-1
2.790039938E2,-6.845118403E-1,-8.211230278E0,5.459449887E-1
2.790239938E2,-9.956718683E-1,-7.440680504E0,-2.297859043E-1
2.790439938E2,-1.608348131E0,-7.355226994E0,-2.089094162E0
2.790639938E2,-2.026672602E0,-7.896182537E0,-2.792740583E0
2.790839938E2,-1.679139853E0,-7.973544121E0,-2.613797903E0
2.791039938E2,-7.462056279E-1,-7.907224655E0,-1.513834596E0
2.791239938E2,-8.508035541E-2,-7.921398640E0,7.225413322E-1
2.791439938E2,-3.500993252E-1,-7.501981735E0,2.799894333E0
2.791639938E2,-7.549396753E-1,-8.210072517E0,4.229797840E0
2.791839938E2,-6.599856615E-1,-9.775746346E0,2.815217257E0
2.792039938E2,-4.010862410E-1,-1.043691921E1,5.163335800E-1
2.792239938E2,9.692686796E-2,-1.013684845E1,-2.036556005E0
2.792439938E2,1.095883489E0,-1.117996407E1,-3.581419230E0
2.792639938E2,2.193107843E0,-1.288410950E1,-2.361362696E0
2.792839938E2,1.799309611E0,-1.242957497E1,4.589780569E-1
2.793039938E2,3.379463553E-1,-1.233014870E1,1.142197013E0
2.793239938E2,-7.176476121E-1,-1.319552708E1,-1.136240244E0
2.793439938E2,-5.216678381E-1,-1.381787682E1,-3.117700577E0
2.793639938E2,6.977374554E-1,-1.513262844E1,-2.768568516E0
2.793839938E2,2.318544984E-1,-1.443811798E1,-1.214722157E0
2.794039938E2,-1.275314569E0,-1.218234921E1,-3.204907179E0
2.794239938E2,-2.570338488E0,-1.059326077E1,-2.776967525E0
2.794439938E2,-1.915811539E0,-1.193078613E1,2.451221943E0
2.794639938E2,-1.790345669E0,-1.326378155E1,2.407877445E0
2.794839938E2,-1.697891235E0,-1.439373970E1,1.418966651E0
2.795039938E2,-9.311624765E-1,-1.355895805E1,-4.500045776E-1
2.795239938E2,-1.233732224E0,-1.159647846E1,-2.284068346E0
2.795439938E2,-2.348204374E0,-1.006710052E1,-1.104368687E0
2.795639938E2,-2.888422251E0,-8.822594643E0,7.052552104E-1
2.795839938E2,-2.967976809E0,-8.080220222E0,2.340523720E0
2.796039938E2,-1.768443584E0,-8.159132957E0,1.953227997E0
2.796239938E2,-2.294028252E-1,-8.220692635E0,4.315692186E-1
2.796439938E2,8.711733818E-1,-8.337674141E0,5.449394584E-1
2.796639938E2,9.060617089E-1,-8.161910057E0,7.873476148E-1
2.796839938E2,-6.467983723E-1,-6.398542404E0,1.187974095E0
2.797039938E2,-2.490410328E0,-4.681439877E0,1.332708359E0
2.797239938E2,-3.284413815E0,-4.103747845E0,3.009128273E-1
2.797439938E2,-3.125390768E0,-3.869729042E0,-3.952443898E-1
2.797639938E2,-2.289498568E0,-4.148212910E0,-8.541075587E-1
2.797839953E2,-1.938000917E0,-4.300388813E0,-1.471878529E0
2.798059938E2,-2.376379251E0,-4.544041634E0,-3.369455814E0
2.798259938E2,-2.076098442E0,-7.967357635E0,-6.314984798E0
2.798459938E2,2.781545162E0,-1.893535805E1,-1.088847446E1
2.798659938E2,6.221562862E0,-2.259603500E1,-1.919178772E1
2.798859938E2,6.748746872E0,-1.617421150E1,-1.362209797E1
2.799059938E2,6.425768852E0,-1.145724106E1,-7.132174015E0
2.799259938E2,5.583479404E0,-7.451435566E0,-3.310692549E0
2.799459938E2,2.969193220E0,-7.228583336E0,-2.532203436E0
2.799659938E2,-2.917957008E-1,-9.485157013E0,3.680778503E0
2.799859938E2,-7.220098019E0,-9.622402191E0,5.433880329E0
2.800059938E2,-1.666802025E1,-1.167667484E1,-1.848740196E1
2.800259938E2,-1.177333355E1,-4.039746284E0,5.974596024E0
2.800459938E2,-4.579236507E0,-3.952319384E0,4.306402504E-1
2.800659938E2,-6.902004480E-1,-1.069724464E1,1.319099784E0
2.800859953E2,3.218668997E-1,-1.695562172E1,2.036986828E0
2.801079938E2,1.747843862E0,-1.602716827E1,1.199198127E0
2.801279938E2,1.383254766E0,-1.246604252E1,2.163247347E0
2.801479938E2,2.608942270E0,-9.190498352E0,-2.383475602E-1
2.801679938E2,2.360261440E0,-7.246827126E0,-4.331225395E0
2.801879938E2,-6.012032032E-1,-1.089704609E1,-1.447055489E-2
2.802079938E2,-6.880265474E-1,-1.094574451E1,2.803188801E0
2.802279938E2,-1.318812490E0,-8.185219765E0,1.798342466E0
2.802479938E2,-1.362808347E0,-7.193062782E0,-1.325736523E0
