"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.338124538E2,2.706250000E1,3.656250000E1,6.125000000E0
1.338324538E2,2.656250000E1,3.662500000E1,7.375000000E0
1.338524538E2,2.625000000E1,3.662500000E1,8.562500000E0
1.338724538E2,2.562500000E1,3.693750000E1,1.000000000E1
1.338924538E2,2.537500000E1,3.675000000E1,1.106250000E1
1.339124538E2,2.531250000E1,3.650000000E1,1.212500000E1
1.339324538E2,2.481250000E1,3.643750000E1,1.343750000E1
1.339524538E2,2.443750000E1,3.587500000E1,1.531250000E1
1.339724538E2,2.462500000E1,3.543750000E1,1.650000000E1
1.339924538E2,2.481250000E1,3.512500000E1,1.700000000E1
1.340124538E2,2.531250000E1,3.456250000E1,1.725000000E1
1.340324538E2,2.581250000E1,3.362500000E1,1.781250000E1
1.340524538E2,2.618750000E1,3.275000000E1,1.737500000E1
1.340724538E2,2.618750000E1,3.193750000E1,1.656250000E1
1.340924538E2,2.618750000E1,3.143750000E1,1.518750000E1
1.341124538E2,2.587500000E1,3.143750000E1,1.368750000E1
1.341324538E2,2.462500000E1,3.168750000E1,1.231250000E1
1.341524538E2,2.325000000E1,3.218750000E1,1.218750000E1
1.341724538E2,2.162500000E1,3.287500000E1,1.206250000E1
1.341924538E2,1.987500000E1,3.356250000E1,1.243750000E1
1.342124538E2,1.793750000E1,3.418750000E1,1.237500000E1
1.342324538E2,1.612500000E1,3.475000000E1,1.225000000E1
1.342524538E2,1.493750000E1,3.500000000E1,1.256250000E1
1.342724538E2,1.437500000E1,3.462500000E1,1.262500000E1
1.342924538E2,1.418750000E1,3.406250000E1,1.262500000E1
1.343124631E2,1.493750000E1,3.262500000E1,1.362500000E1
1.343424538E2,1.775000000E1,3.156250000E1,1.225000000E1
1.343624538E2,1.950000000E1,3.112500000E1,1.131250000E1
1.343824538E2,2.100000000E1,3.137500000E1,1.050000000E1
1.344024538E2,2.218750000E1,3.193750000E1,9.812500000E0
1.344224538E2,2.343750000E1,3.250000000E1,1.031250000E1
1.344424538E2,2.462500000E1,3.343750000E1,1.012500000E1
1.344624538E2,2.568750000E1,3.431250000E1,9.250000000E0
1.344824538E2,2.662500000E1,3.493750000E1,8.062500000E0
1.345024538E2,2.725000000E1,3.600000000E1,6.812500000E0
1.345224538E2,2.750000000E1,3.618750000E1,5.000000000E0
1.345424538E2,2.768750000E1,3.637500000E1,3.312500000E0
1.345624538E2,2.793750000E1,3.675000000E1,2.000000000E0
1.345824538E2,2.793750000E1,3.662500000E1,1.187500000E0
1.346024538E2,2.768750000E1,3.625000000E1,4.375000000E-1
1.346224538E2,2.756250000E1,3.612500000E1,1.875000000E-1
1.346424538E2,2.768750000E1,3.606250000E1,-3.750000000E-1
1.346624584E2,2.768750000E1,3.575000000E1,-8.125000000E-1
1.346924975E2,2.825000000E1,3.506250000E1,-1.562500000E0
1.347224538E2,2.881250000E1,3.425000000E1,-2.250000000E0
1.347424538E2,2.868750000E1,3.387500000E1,-2.437500000E0
1.347624538E2,2.868750000E1,3.368750000E1,-3.125000000E0
1.347824538E2,2.868750000E1,3.381250000E1,-3.312500000E0
1.348024538E2,2.843750000E1,3.387500000E1,-3.250000000E0
1.348224538E2,2.850000000E1,3.406250000E1,-2.687500000E0
1.348424538E2,2.875000000E1,3.418750000E1,-1.250000000E0
1.348624600E2,2.850000000E1,3.443750000E1,6.250000000E-1
1.348924538E2,2.893750000E1,3.450000000E1,3.812500000E0
1.349124538E2,2.900000000E1,3.450000000E1,5.687500000E0
1.349324538E2,2.912500000E1,3.481250000E1,6.812500000E0
1.349524538E2,2.925000000E1,3.475000000E1,7.812500000E0
1.349724538E2,2.868750000E1,3.487500000E1,8.125000000E0
1.349924538E2,2.806250000E1,3.512500000E1,9.000000000E0
1.350124538E2,2.725000000E1,3.531250000E1,1.018750000E1
1.350324538E2,2.656250000E1,3.525000000E1,1.206250000E1
1.350524538E2,2.575000000E1,3.500000000E1,1.375000000E1
1.350724538E2,2.550000000E1,3.450000000E1,1.531250000E1
1.350924538E2,2.518750000E1,3.393750000E1,1.637500000E1
1.351124538E2,2.443750000E1,3.362500000E1,1.800000000E1
1.351324538E2,2.412500000E1,3.318750000E1,1.968750000E1
1.351524538E2,2.350000000E1,3.293750000E1,2.137500000E1
1.351724538E2,2.356250000E1,3.218750000E1,2.256250000E1
1.352024538E2,2.406250000E1,3.106250000E1,2.306250000E1
1.352224538E2,2.412500000E1,3.037500000E1,2.293750000E1
1.352424538E2,2.393750000E1,2.962500000E1,2.225000000E1
1.352624538E2,2.375000000E1,2.968750000E1,2.131250000E1
1.352824553E2,2.381250000E1,2.975000000E1,2.006250000E1
1.353124631E2,2.368750000E1,3.012500000E1,1.793750000E1
1.353424538E2,2.275000000E1,3.087500000E1,1.731250000E1
1.353624538E2,2.193750000E1,3.112500000E1,1.737500000E1
1.353824538E2,2.100000000E1,3.131250000E1,1.718750000E1
1.354024538E2,2.031250000E1,3.193750000E1,1.693750000E1
1.354224538E2,1.956250000E1,3.193750000E1,1.718750000E1
1.354424538E2,1.906250000E1,3.181250000E1,1.693750000E1
1.354624538E2,1.862500000E1,3.168750000E1,1.637500000E1
1.354824538E2,1.868750000E1,3.062500000E1,1.787500000E1
1.355024538E2,1.987500000E1,3.006250000E1,1.750000000E1
1.355224538E2,2.150000000E1,2.975000000E1,1.575000000E1
1.355424538E2,2.312500000E1,2.993750000E1,1.406250000E1
1.355624538E2,2.456250000E1,3.050000000E1,1.287500000E1
1.355824538E2,2.531250000E1,3.137500000E1,1.156250000E1
1.356024538E2,2.606250000E1,3.206250000E1,1.125000000E1
1.356224538E2,2.712500000E1,3.300000000E1,1.050000000E1
1.356424538E2,2.768750000E1,3.393750000E1,9.187500000E0
1.356624538E2,2.768750000E1,3.468750000E1,8.125000000E0
1.356824538E2,2.806250000E1,3.525000000E1,6.812500000E0
1.357024538E2,2.818750000E1,3.568750000E1,5.375000000E0
1.357224538E2,2.818750000E1,3.600000000E1,3.812500000E0
1.357424538E2,2.831250000E1,3.612500000E1,2.875000000E0
1.357624538E2,2.856250000E1,3.631250000E1,2.687500000E0
1.357824538E2,2.862500000E1,3.637500000E1,2.937500000E0
1.358024538E2,2.881250000E1,3.625000000E1,2.937500000E0
1.358224538E2,2.906250000E1,3.600000000E1,2.562500000E0
1.358424538E2,2.931250000E1,3.568750000E1,2.000000000E0
1.358624553E2,2.993750000E1,3.506250000E1,1.250000000E0
1.358824553E2,3.018750000E1,3.468750000E1,1.000000000E0
1.359124538E2,3.031250000E1,3.425000000E1,7.500000000E-1
1.359324538E2,3.037500000E1,3.400000000E1,1.062500000E0
1.359524538E2,2.981250000E1,3.400000000E1,1.875000000E0
1.359724538E2,2.943750000E1,3.412500000E1,2.562500000E0
1.359924538E2,2.906250000E1,3.443750000E1,4.312500000E0
1.360124538E2,2.862500000E1,3.456250000E1,6.937500000E0
1.360324538E2,2.775000000E1,3.450000000E1,1.000000000E1
1.360524538E2,2.737500000E1,3.443750000E1,1.225000000E1
1.360724553E2,2.725000000E1,3.431250000E1,1.412500000E1
1.360924553E2,2.687500000E1,3.443750000E1,1.506250000E1
1.361224538E2,2.662500000E1,3.450000000E1,1.612500000E1
1.361424538E2,2.637500000E1,3.456250000E1,1.668750000E1
1.361624538E2,2.531250000E1,3.493750000E1,1.756250000E1
1.361824538E2,2.425000000E1,3.487500000E1,1.987500000E1
1.362024538E2,2.350000000E1,3.462500000E1,2.162500000E1
1.362224538E2,2.331250000E1,3.437500000E1,2.300000000E1
1.362424584E2,2.275000000E1,3.406250000E1,2.400000000E1
1.362724538E2,2.187500000E1,3.306250000E1,2.506250000E1
1.362924538E2,2.168750000E1,3.237500000E1,2.537500000E1
1.363124631E2,2.206250000E1,3.131250000E1,2.568750000E1
1.363424538E2,2.275000000E1,3.006250000E1,2.525000000E1
1.363624553E2,2.293750000E1,2.987500000E1,2.450000000E1
1.363924538E2,2.300000000E1,2.981250000E1,2.350000000E1
1.364124553E2,2.343750000E1,3.018750000E1,2.206250000E1
1.364424538E2,2.418750000E1,3.031250000E1,2.018750000E1
1.364624538E2,2.425000000E1,3.062500000E1,1.950000000E1
1.364824538E2,2.400000000E1,3.106250000E1,1.906250000E1
1.365024538E2,2.350000000E1,3.106250000E1,1.943750000E1
1.365224538E2,2.287500000E1,3.181250000E1,1.975000000E1
1.365424538E2,2.250000000E1,3.250000000E1,1.943750000E1
1.365624538E2,2.225000000E1,3.318750000E1,1.918750000E1
1.365824538E2,2.206250000E1,3.325000000E1,1.837500000E1
1.366024538E2,2.212500000E1,3.281250000E1,1.712500000E1
1.366224538E2,2.200000000E1,3.175000000E1,1.837500000E1
1.366424538E2,2.262500000E1,3.112500000E1,1.656250000E1
1.366624538E2,2.350000000E1,3.087500000E1,1.437500000E1
1.366824538E2,2.425000000E1,3.100000000E1,1.268750000E1
1.367024538E2,2.487500000E1,3.131250000E1,1.156250000E1
1.367224538E2,2.556250000E1,3.200000000E1,1.018750000E1
1.367424538E2,2.675000000E1,3.275000000E1,9.062500000E0
1.367624538E2,2.762500000E1,3.356250000E1,8.312500000E0
1.367824538E2,2.818750000E1,3.450000000E1,7.312500000E0
1.368024538E2,2.868750000E1,3.518750000E1,6.312500000E0
1.368224538E2,2.950000000E1,3.568750000E1,5.125000000E0
1.368424538E2,2.987500000E1,3.581250000E1,3.500000000E0
1.368624600E2,2.993750000E1,3.618750000E1,2.125000000E0
1.368924538E2,3.050000000E1,3.618750000E1,0.000000000E0
1.369124538E2,3.037500000E1,3.618750000E1,-5.000000000E-1
1.369324538E2,3.056250000E1,3.612500000E1,-8.125000000E-1
1.369524538E2,3.068750000E1,3.600000000E1,-8.750000000E-1
1.369724538E2,3.056250000E1,3.568750000E1,-1.250000000E0
1.369924538E2,3.087500000E1,3.525000000E1,-2.000000000E0
1.370124553E2,3.068750000E1,3.456250000E1,-2.625000000E0
1.370324553E2,3.093750000E1,3.412500000E1,-2.875000000E0
1.370624538E2,3.112500000E1,3.343750000E1,-3.000000000E0
1.370824538E2,3.081250000E1,3.337500000E1,-3.125000000E0
1.371024538E2,3.087500000E1,3.331250000E1,-3.062500000E0
1.371224538E2,3.087500000E1,3.350000000E1,-2.500000000E0
1.371424538E2,3.093750000E1,3.356250000E1,-1.312500000E0
1.371624538E2,3.068750000E1,3.400000000E1,1.875000000E-1
1.371824538E2,3.037500000E1,3.443750000E1,2.500000000E0
1.372024538E2,3.012500000E1,3.456250000E1,4.500000000E0
1.372224538E2,2.956250000E1,3.481250000E1,6.375000000E0
1.372424538E2,2.906250000E1,3.518750000E1,7.875000000E0
1.372624538E2,2.843750000E1,3.537500000E1,9.250000000E0
1.372824538E2,2.806250000E1,3.531250000E1,1.062500000E1
1.373024538E2,2.743750000E1,3.550000000E1,1.225000000E1
1.373224538E2,2.656250000E1,3.562500000E1,1.418750000E1
1.373424538E2,2.600000000E1,3.568750000E1,1.637500000E1
1.373624553E2,2.568750000E1,3.537500000E1,1.812500000E1
1.373924538E2,2.531250000E1,3.481250000E1,2.018750000E1
1.374124538E2,2.481250000E1,3.437500000E1,2.150000000E1
1.374324538E2,2.456250000E1,3.381250000E1,2.268750000E1
1.374524538E2,2.481250000E1,3.300000000E1,2.331250000E1
1.374724538E2,2.537500000E1,3.231250000E1,2.306250000E1
1.374924538E2,2.575000000E1,3.156250000E1,2.281250000E1
1.375124538E2,2.587500000E1,3.106250000E1,2.206250000E1
1.375324538E2,2.593750000E1,3.075000000E1,2.068750000E1
1.375524538E2,2.556250000E1,3.050000000E1,1.950000000E1
1.375724538E2,2.562500000E1,3.037500000E1,1.775000000E1
1.375924538E2,2.518750000E1,3.050000000E1,1.618750000E1
1.376124538E2,2.462500000E1,3.062500000E1,1.506250000E1
1.376324538E2,2.362500000E1,3.100000000E1,1.450000000E1
1.376524538E2,2.268750000E1,3.131250000E1,1.462500000E1
1.376724538E2,2.150000000E1,3.206250000E1,1.418750000E1
1.376924647E2,2.031250000E1,3.281250000E1,1.268750000E1
1.377224553E2,1.868750000E1,3.362500000E1,1.112500000E1
1.377524553E2,1.687500000E1,3.325000000E1,1.031250000E1
1.377824538E2,1.618750000E1,3.162500000E1,1.225000000E1
1.378024538E2,1.750000000E1,3.068750000E1,1.062500000E1
1.378224538E2,1.925000000E1,3.062500000E1,8.875000000E0
1.378424538E2,2.106250000E1,3.075000000E1,7.812500000E0
1.378624538E2,2.256250000E1,3.137500000E1,7.000000000E0
1.378824647E2,2.393750000E1,3.212500000E1,5.937500000E0
1.379124538E2,2.581250000E1,3.362500000E1,4.687500000E0
1.379324538E2,2.725000000E1,3.431250000E1,3.562500000E0
1.379524553E2,2.800000000E1,3.525000000E1,2.250000000E0
1.379824538E2,2.881250000E1,3.668750000E1,1.875000000E-1
1.380024538E2,2.943750000E1,3.700000000E1,-1.437500000E0
1.380224538E2,2.937500000E1,3.768750000E1,-2.812500000E0
1.380424538E2,2.993750000E1,3.762500000E1,-4.000000000E0
1.380624569E2,3.062500000E1,3.725000000E1,-4.312500000E0
1.380924538E2,3.106250000E1,3.693750000E1,-4.375000000E0
1.381124553E2,3.200000000E1,3.600000000E1,-4.375000000E0
1.381324553E2,3.206250000E1,3.556250000E1,-4.625000000E0
1.381624553E2,3.225000000E1,3.475000000E1,-5.437500000E0
1.381924538E2,3.268750000E1,3.393750000E1,-5.187500000E0
1.382124538E2,3.218750000E1,3.362500000E1,-4.625000000E0
1.382324538E2,3.212500000E1,3.350000000E1,-3.937500000E0
1.382524538E2,3.162500000E1,3.362500000E1,-3.062500000E0
1.382724538E2,3.087500000E1,3.387500000E1,-1.625000000E0
1.382924538E2,3.025000000E1,3.418750000E1,6.250000000E-2
1.383124538E2,2.993750000E1,3.493750000E1,2.437500000E0
1.383324538E2,2.981250000E1,3.518750000E1,5.062500000E0
1.383524538E2,2.943750000E1,3.537500000E1,7.250000000E0
1.383724538E2,2.931250000E1,3.593750000E1,8.750000000E0
1.383924538E2,2.893750000E1,3.606250000E1,1.031250000E1
1.384124538E2,2.856250000E1,3.631250000E1,1.162500000E1
1.384324538E2,2.781250000E1,3.650000000E1,1.318750000E1
1.384524538E2,2.712500000E1,3.631250000E1,1.543750000E1
1.384724538E2,2.656250000E1,3.618750000E1,1.743750000E1
1.384924538E2,2.631250000E1,3.606250000E1,1.875000000E1
1.385124538E2,2.581250000E1,3.575000000E1,2.025000000E1
1.385324538E2,2.487500000E1,3.568750000E1,2.187500000E1
1.385524538E2,2.425000000E1,3.537500000E1,2.293750000E1
1.385724538E2,2.406250000E1,3.456250000E1,2.356250000E1
1.385924538E2,2.443750000E1,3.412500000E1,2.400000000E1
1.386124538E2,2.550000000E1,3.368750000E1,2.356250000E1
1.386324538E2,2.587500000E1,3.356250000E1,2.300000000E1
1.386524538E2,2.631250000E1,3.331250000E1,2.237500000E1
1.386724538E2,2.681250000E1,3.250000000E1,2.075000000E1
1.386924538E2,2.706250000E1,3.206250000E1,1.856250000E1
1.387124538E2,2.681250000E1,3.206250000E1,1.693750000E1
1.387324538E2,2.562500000E1,3.193750000E1,1.668750000E1
1.387524538E2,2.368750000E1,3.181250000E1,1.725000000E1
1.387724538E2,2.100000000E1,3.206250000E1,1.762500000E1
1.387924538E2,1.737500000E1,3.268750000E1,1.800000000E1
1.388124538E2,1.412500000E1,3.318750000E1,1.812500000E1
1.388324538E2,1.243750000E1,3.325000000E1,1.762500000E1
1.388524538E2,1.043750000E1,3.325000000E1,1.737500000E1
1.388724538E2,9.875000000E0,3.212500000E1,1.868750000E1
1.388924538E2,1.150000000E1,3.118750000E1,1.881250000E1
1.389124538E2,1.431250000E1,3.056250000E1,1.762500000E1
1.389324538E2,1.743750000E1,3.093750000E1,1.618750000E1
1.389524538E2,2.018750000E1,3.162500000E1,1.493750000E1
1.389724538E2,2.225000000E1,3.262500000E1,1.362500000E1
1.389924538E2,2.437500000E1,3.400000000E1,1.200000000E1
1.390124538E2,2.556250000E1,3.543750000E1,1.037500000E1
1.390324538E2,2.625000000E1,3.643750000E1,9.062500000E0
1.390524538E2,2.693750000E1,3.725000000E1,7.812500000E0
1.390724538E2,2.743750000E1,3.768750000E1,6.062500000E0
1.391024538E2,2.781250000E1,3.825000000E1,3.937500000E0
1.391224538E2,2.825000000E1,3.825000000E1,3.125000000E0
1.391424538E2,2.818750000E1,3.843750000E1,2.437500000E0
1.391624538E2,2.875000000E1,3.825000000E1,2.312500000E0
1.391824538E2,2.931250000E1,3.800000000E1,2.062500000E0
1.392024553E2,2.906250000E1,3.737500000E1,1.687500000E0
1.392224553E2,2.950000000E1,3.718750000E1,1.812500000E0
1.392524538E2,2.993750000E1,3.612500000E1,2.312500000E0
1.392724538E2,2.950000000E1,3.581250000E1,2.750000000E0
1.392924538E2,2.906250000E1,3.587500000E1,3.000000000E0
1.393124538E2,2.868750000E1,3.593750000E1,3.625000000E0
1.393324538E2,2.831250000E1,3.625000000E1,5.437500000E0
1.393524538E2,2.775000000E1,3.618750000E1,8.000000000E0
1.393724538E2,2.712500000E1,3.631250000E1,1.031250000E1
1.393924538E2,2.662500000E1,3.650000000E1,1.193750000E1
1.394124538E2,2.618750000E1,3.662500000E1,1.281250000E1
1.394324538E2,2.600000000E1,3.675000000E1,1.343750000E1
1.394524538E2,2.575000000E1,3.668750000E1,1.393750000E1
1.394724538E2,2.575000000E1,3.662500000E1,1.506250000E1
1.394924538E2,2.537500000E1,3.643750000E1,1.618750000E1
1.395124538E2,2.531250000E1,3.600000000E1,1.762500000E1
1.395324538E2,2.487500000E1,3.575000000E1,1.918750000E1
1.395524538E2,2.462500000E1,3.531250000E1,2.093750000E1
1.395724538E2,2.450000000E1,3.481250000E1,2.262500000E1
1.395924538E2,2.375000000E1,3.443750000E1,2.418750000E1
1.396124538E2,2.281250000E1,3.400000000E1,2.618750000E1
1.396324538E2,2.212500000E1,3.362500000E1,2.768750000E1
1.396524538E2,2.256250000E1,3.343750000E1,2.843750000E1
1.396724538E2,2.331250000E1,3.293750000E1,2.906250000E1
1.396924569E2,2.400000000E1,3.193750000E1,2.918750000E1
1.397224538E2,2.481250000E1,3.106250000E1,2.893750000E1
1.397424538E2,2.487500000E1,3.062500000E1,2.875000000E1
1.397624538E2,2.481250000E1,3.031250000E1,2.750000000E1
1.397824553E2,2.487500000E1,3.068750000E1,2.631250000E1
1.398124538E2,2.431250000E1,3.100000000E1,2.443750000E1
1.398324538E2,2.306250000E1,3.056250000E1,2.412500000E1
1.398524538E2,2.131250000E1,3.081250000E1,2.406250000E1
1.398724538E2,1.887500000E1,3.137500000E1,2.406250000E1
1.398924538E2,1.643750000E1,3.168750000E1,2.462500000E1
1.399124538E2,1.493750000E1,3.187500000E1,2.450000000E1
1.399324538E2,1.425000000E1,3.175000000E1,2.462500000E1
1.399524538E2,1.437500000E1,3.100000000E1,2.518750000E1
1.399724538E2,1.606250000E1,3.050000000E1,2.500000000E1
1.399924538E2,1.806250000E1,3.043750000E1,2.393750000E1
1.400124538E2,1.956250000E1,3.062500000E1,2.306250000E1
1.400324538E2,2.106250000E1,3.137500000E1,2.225000000E1
1.400524538E2,2.193750000E1,3.200000000E1,2.218750000E1
1.400724538E2,2.250000000E1,3.281250000E1,2.181250000E1
1.400924538E2,2.362500000E1,3.362500000E1,2.081250000E1
1.401124538E2,2.443750000E1,3.468750000E1,1.931250000E1
1.401324538E2,2.518750000E1,3.518750000E1,1.837500000E1
1.401524538E2,2.587500000E1,3.600000000E1,1.712500000E1
1.401724538E2,2.693750000E1,3.637500000E1,1.537500000E1
1.401924538E2,2.737500000E1,3.700000000E1,1.343750000E1
1.402124538E2,2.775000000E1,3.737500000E1,1.218750000E1
1.402324538E2,2.762500000E1,3.762500000E1,1.156250000E1
1.402524538E2,2.762500000E1,3.825000000E1,1.093750000E1
1.402724538E2,2.750000000E1,3.837500000E1,1.100000000E1
1.402924538E2,2.768750000E1,3.825000000E1,1.118750000E1
1.403124538E2,2.743750000E1,3.812500000E1,1.106250000E1
1.403324538E2,2.718750000E1,3.818750000E1,1.075000000E1
1.403524538E2,2.656250000E1,3.812500000E1,1.087500000E1
1.403724538E2,2.668750000E1,3.787500000E1,1.068750000E1
1.403924538E2,2.668750000E1,3.737500000E1,1.043750000E1
1.404124538E2,2.681250000E1,3.712500000E1,9.812500000E0
1.404324538E2,2.712500000E1,3.668750000E1,8.937500000E0
1.404524538E2,2.712500000E1,3.643750000E1,8.000000000E0
1.404724538E2,2.725000000E1,3.675000000E1,7.750000000E0
1.404924538E2,2.737500000E1,3.706250000E1,7.875000000E0
1.405124538E2,2.743750000E1,3.731250000E1,8.125000000E0
1.405324538E2,2.750000000E1,3.750000000E1,8.687500000E0
1.405524538E2,2.743750000E1,3.781250000E1,9.437500000E0
1.405724538E2,2.712500000E1,3.818750000E1,1.087500000E1
1.405924538E2,2.681250000E1,3.787500000E1,1.343750000E1
1.406124538E2,2.637500000E1,3.700000000E1,1.693750000E1
1.406324538E2,2.562500000E1,3.612500000E1,2.006250000E1
1.406524538E2,2.531250000E1,3.518750000E1,2.206250000E1
1.406724538E2,2.506250000E1,3.437500000E1,2.387500000E1
1.406924553E2,2.481250000E1,3.350000000E1,2.518750000E1
1.407224538E2,2.293750000E1,3.275000000E1,2.843750000E1
1.407424538E2,2.137500000E1,3.237500000E1,3.100000000E1
1.407624538E2,1.925000000E1,3.175000000E1,3.312500000E1
1.407824538E2,1.706250000E1,3.143750000E1,3.575000000E1
1.408024538E2,1.581250000E1,3.031250000E1,3.762500000E1
1.408224538E2,1.625000000E1,2.893750000E1,3.937500000E1
1.408424538E2,1.668750000E1,2.668750000E1,4.062500000E1
1.408624553E2,1.737500000E1,2.437500000E1,4.231250000E1
1.408824553E2,1.781250000E1,2.212500000E1,4.331250000E1
1.409124538E2,1.756250000E1,1.937500000E1,4.443750000E1
1.409324538E2,1.743750000E1,1.812500000E1,4.506250000E1
1.409524538E2,1.737500000E1,1.706250000E1,4.550000000E1
1.409724538E2,1.743750000E1,1.631250000E1,4.593750000E1
1.409924538E2,1.775000000E1,1.575000000E1,4.631250000E1
1.410124538E2,1.831250000E1,1.543750000E1,4.687500000E1
1.410324538E2,1.893750000E1,1.537500000E1,4.656250000E1
1.410524538E2,1.950000000E1,1.556250000E1,4.625000000E1
1.410724538E2,1.943750000E1,1.606250000E1,4.600000000E1
1.410924538E2,1.975000000E1,1.693750000E1,4.500000000E1
1.411124538E2,2.056250000E1,1.812500000E1,4.400000000E1
1.411324538E2,2.131250000E1,1.900000000E1,4.337500000E1
1.411524538E2,2.087500000E1,1.937500000E1,4.287500000E1
1.411724538E2,2.112500000E1,1.912500000E1,4.256250000E1
1.411924538E2,2.225000000E1,1.968750000E1,4.143750000E1
1.412124538E2,2.350000000E1,2.000000000E1,4.000000000E1
1.412324538E2,2.350000000E1,2.050000000E1,3.956250000E1
1.412524553E2,2.268750000E1,2.131250000E1,3.893750000E1
1.412824538E2,2.243750000E1,2.175000000E1,3.768750000E1
1.413024538E2,2.231250000E1,2.237500000E1,3.656250000E1
1.413224538E2,2.181250000E1,2.268750000E1,3.543750000E1
1.413424538E2,2.162500000E1,2.318750000E1,3.468750000E1
1.413624538E2,2.187500000E1,2.356250000E1,3.375000000E1
1.413824538E2,2.225000000E1,2.431250000E1,3.275000000E1
1.414024538E2,2.281250000E1,2.506250000E1,3.143750000E1
1.414224538E2,2.331250000E1,2.612500000E1,3.037500000E1
1.414424538E2,2.375000000E1,2.731250000E1,2.918750000E1
1.414624538E2,2.468750000E1,2.887500000E1,2.768750000E1
1.414824538E2,2.506250000E1,3.006250000E1,2.606250000E1
1.415024538E2,2.550000000E1,3.125000000E1,2.512500000E1
