"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
3.255888448E2,-6.736970693E-2,-4.845383167E-1,-2.630211227E-2
3.256088448E2,-2.366666496E-1,-8.120144606E-1,-1.996133029E-1
3.256288448E2,-8.288568854E-1,-6.713758111E-1,-6.019640565E-1
3.256488448E2,-3.117681742E-1,-8.588765562E-2,-9.713804722E-1
3.256688448E2,1.054196358E0,-2.666688561E-1,-8.694357872E-1
3.256888448E2,1.645793080E0,-1.287180334E-1,-6.965783834E-1
3.257088448E2,4.681671262E-1,9.049357772E-1,-4.066617191E-1
3.257288448E2,6.815859675E-1,1.887748092E-1,2.343802601E-1
3.257488448E2,6.730512977E-1,-1.581669688E0,5.107007623E-1
3.257688448E2,8.988096714E-1,-1.792610168E0,9.576970935E-1
3.257888448E2,1.578336120E0,8.028514683E-3,1.236373782E0
3.258088448E2,1.594689846E0,2.089281321E0,1.199233174E0
3.258288448E2,1.104601383E0,3.305723429E0,7.002784610E-1
3.258488448E2,1.774266839E0,1.305279374E0,4.085292220E-1
3.258688448E2,1.742170215E0,-2.736676298E-2,1.723512560E-1
3.258888448E2,1.384011149E0,-3.335149586E-1,2.592512071E-1
3.259088448E2,1.216581702E0,-7.200006843E-1,2.813121676E-1
3.259288448E2,1.138740063E0,-1.050147176E0,2.484476119E-1
3.259488448E2,9.795485735E-1,-1.221887589E0,2.898468375E-1
3.259688448E2,9.000313878E-1,-1.151847482E0,3.908315897E-1
3.259888448E2,1.015938759E0,-8.036717772E-1,3.485946059E-1
3.260088448E2,1.276516318E0,-3.897843659E-1,2.160368562E-1
3.260288494E2,1.368582487E0,1.901012659E-1,1.289972812E-1
3.260508448E2,1.252116680E0,6.859841943E-1,6.037093699E-2
3.260708463E2,1.142300487E0,8.172678947E-1,1.581268385E-2
3.260928448E2,1.044579506E0,6.470808387E-1,1.413716655E-2
3.261128463E2,1.066378713E0,6.902777404E-2,1.612509638E-1
3.261328463E2,1.060968161E0,-2.738421559E-1,3.371627033E-1
3.261548448E2,1.039081812E0,-4.507487416E-1,4.518308342E-1
3.261748448E2,1.103554249E0,-4.151090980E-1,4.106236100E-1
3.261948448E2,1.050024986E0,-1.321388781E-1,2.459168881E-1
3.262148448E2,7.903549075E-1,2.671051919E-1,6.359979510E-2
3.262348448E2,3.287153244E-1,6.052627563E-1,-6.038839370E-2
3.262548448E2,-4.018795192E-1,7.361973524E-1,-1.319468915E-1
3.262748448E2,-1.019551516E0,5.255186558E-1,-2.609267235E-1
3.262948448E2,-1.390032530E0,1.206720620E-1,-3.884753883E-1
3.263148448E2,-2.094220638E0,8.831365965E-3,-1.124341115E-1
3.263348448E2,-2.907683611E0,1.257684231E-1,2.155132592E-1
3.263548448E2,-2.948157787E0,1.284038723E-1,1.884257495E-1
3.263748448E2,-2.442099571E0,2.082177848E-1,1.085071191E-1
3.263948448E2,-1.955815911E0,3.575656116E-1,-2.694788389E-2
3.264148448E2,-1.690089583E0,4.284259677E-1,-2.533170879E-1
3.264348448E2,-1.411779404E0,4.977678955E-1,-3.564485908E-1
3.264548448E2,-1.266951919E0,9.613099098E-1,-4.830896854E-1
3.264748448E2,-1.609612465E0,2.161223650E0,-6.124883890E-1
3.264948448E2,-1.519954920E0,2.490165949E0,-4.718846679E-1
3.265148448E2,-1.016026020E0,1.914992690E0,-5.838649869E-1
3.265348448E2,-6.054547429E-1,1.431536555E0,-6.733829379E-1
3.265548463E2,-3.235491216E-1,1.299484849E0,-7.504915595E-1
3.265768448E2,-3.167947233E-1,1.189110279E0,-8.265704513E-1
3.265968448E2,-6.943268776E-1,5.987700820E-1,-7.757290602E-1
3.266168448E2,-1.199250579E0,-4.823392034E-1,-6.394013762E-1
3.266368448E2,-1.469305396E0,-1.240143657E0,-5.182057023E-1
3.266568448E2,-1.316152811E0,-1.325612426E0,-5.063898563E-1
3.266768448E2,-9.095434546E-1,-1.029080987E0,-4.184601307E-1
3.266968448E2,-5.114513040E-1,-6.779033542E-1,-2.400874943E-1
3.267168448E2,-3.124837577E-1,-3.663271666E-1,-1.687733456E-2
3.267368448E2,-2.527236640E-1,1.034980267E-2,2.155481577E-1
3.267568463E2,-1.810429990E-1,1.759990007E-1,3.781081140E-1
3.267768463E2,-5.462880712E-3,-8.679522574E-2,3.658733666E-1
3.267988448E2,2.840523422E-1,-3.636567891E-1,1.568701863E-1
3.268188448E2,4.332081676E-1,-5.562887788E-1,-1.794372946E-1
3.268388448E2,3.323106766E-1,-8.660847545E-1,-5.385562181E-1
3.268588510E2,1.548106968E-1,-1.084582448E0,-7.575775981E-1
3.268808526E2,1.204451695E-1,-1.299205661E0,-9.389173388E-1
3.269028448E2,2.994112372E-1,-1.470178127E0,-8.908858895E-1
3.269228448E2,5.695707202E-1,-1.390486360E0,-7.420267463E-1
3.269428448E2,3.244741559E-1,-1.075716257E0,-7.897091508E-1
3.269628448E2,3.747920096E-1,-8.268846273E-1,-9.642245770E-1
3.269828448E2,9.740856886E-1,-6.590538025E-1,-6.467142701E-1
3.270028448E2,5.368632674E-1,-7.150614262E-2,1.610764414E-1
3.270228448E2,1.021366641E-1,-1.400801241E-1,8.197811246E-1
3.270428448E2,6.662968993E-1,-1.193368912E0,1.166682839E0
3.270628448E2,1.351373553E0,-7.581535578E-1,1.363608241E0
3.270828463E2,1.687209725E0,1.200821400E0,1.384936213E0
3.271028463E2,1.693667531E0,2.817938805E0,1.423211336E0
3.271248463E2,1.640173197E0,2.705399990E0,9.607862830E-1
3.271448463E2,1.885601401E0,7.174873948E-1,3.625572324E-1
3.271668448E2,1.252727509E0,-1.215447262E-1,2.334203273E-1
3.271868448E2,8.630827665E-1,-7.901279926E-1,4.192630053E-1
3.272068448E2,7.580488324E-1,-1.576765299E0,4.022634923E-1
3.272268448E2,7.394959927E-1,-1.869718909E0,3.278600872E-1
3.272468448E2,7.974758148E-1,-1.706984401E0,2.823593616E-1
3.272668448E2,9.112887383E-1,-1.457332492E0,2.073276639E-1
3.272868448E2,9.508553743E-1,-1.092715740E0,1.656841040E-1
3.273068448E2,9.403485060E-1,-7.937408090E-1,9.901253134E-2
3.273268448E2,8.998219371E-1,-5.788733363E-1,2.907718532E-2
3.273468448E2,8.746019602E-1,-4.216890037E-1,-2.832669392E-2
3.273668448E2,8.377056718E-1,-2.213601023E-1,-5.900958180E-2
3.273868448E2,7.456570268E-1,-6.255260110E-2,-4.742059484E-2
3.274068448E2,6.705554724E-1,-3.082251363E-2,-9.913469665E-3
3.274268448E2,6.150365472E-1,-1.428202987E-1,2.590068616E-2
3.274468448E2,6.463477612E-1,-3.384367824E-1,9.751154482E-2
3.274668448E2,6.822143197E-1,-4.675388038E-1,2.075022012E-1
3.274868448E2,7.687826157E-1,-5.593430996E-1,2.426007688E-1
3.275068448E2,9.929527044E-1,-4.896171987E-1,2.847330272E-1
3.275268448E2,1.283235908E0,-1.205673441E-1,3.201457560E-1
3.275468448E2,1.388653755E0,4.472755194E-1,2.975960970E-1
3.275668448E2,1.161464214E0,9.558818936E-1,2.068040669E-1
3.275868448E2,5.841791630E-1,1.102349997E0,8.642870188E-2
3.276068448E2,-1.625599712E-1,7.158991694E-1,-4.106759652E-2
3.276268448E2,-7.513816953E-1,-6.318091601E-2,-1.878672391E-1
3.276468448E2,-1.102751374E0,-7.038912773E-1,-3.190810978E-1
3.276668448E2,-1.496323109E0,-8.795935512E-1,-2.843315899E-1
3.276868448E2,-2.017356157E0,-5.846154690E-1,-2.180090696E-1
3.277068448E2,-2.712974787E0,2.304532677E-1,-2.637192421E-2
3.277268463E2,-2.787395477E0,8.249472976E-1,-2.731614709E-1
3.277488448E2,-2.296993017E0,1.130153060E0,-4.415508509E-1
3.277688448E2,-1.810936213E0,1.324094057E0,-3.558377326E-1
3.277888448E2,-1.503199697E0,1.430786014E0,-4.526511431E-1
3.278088448E2,-1.566258430E0,1.674765587E0,-6.422287822E-1
3.278288448E2,-1.822577477E0,1.770182729E0,-5.836555362E-1
3.278488448E2,-1.752746940E0,1.319678307E0,-4.156676233E-1
3.278688448E2,-1.390940189E0,8.278445601E-1,-3.898716569E-1
3.278888448E2,-1.146838427E0,9.845052958E-1,-4.040960670E-1
3.279088448E2,-1.022134662E0,1.408375978E0,-3.708824515E-1
3.279288448E2,-9.289515018E-1,1.142841578E0,-4.155105352E-1
3.279488448E2,-9.972985983E-1,6.224192977E-1,-5.005080700E-1
3.279688448E2,-1.096066713E0,-2.294409871E-1,-5.380151868E-1
3.279888448E2,-1.146087885E0,-9.064542055E-1,-5.777563453E-1
3.280088448E2,-9.818698764E-1,-1.025764942E0,-4.956386089E-1
3.280288448E2,-5.630257726E-1,-8.462054133E-1,-3.137229383E-1
3.280488448E2,-3.436553106E-2,-4.307472706E-1,-7.012733072E-2
3.280688448E2,4.957607687E-1,-2.018124163E-1,8.290313929E-2
3.280888448E2,8.431336284E-1,-2.864958048E-1,1.768367589E-1
3.281088448E2,9.799674749E-1,-4.464552104E-1,1.894554943E-1
3.281288448E2,8.181579709E-1,-8.310036063E-1,4.162610322E-2
3.281488448E2,2.288301140E-1,-1.400138021E0,-2.949955463E-1
3.281688448E2,-3.368659914E-1,-1.346556425E0,-7.486764193E-1
3.281888448E2,-3.598519862E-1,-8.345291615E-1,-1.000544906E0
3.282088448E2,9.716247767E-2,-5.803917646E-1,-9.251815677E-1
3.282288448E2,3.662398756E-1,-6.160837412E-1,-6.427174807E-1
3.282488448E2,3.961897269E-2,-3.208787739E-1,-4.181983471E-1
3.282688448E2,4.484449029E-1,-2.857103944E-2,-3.658733666E-1
3.282908448E2,1.077007771E0,-3.654021323E-1,1.832246631E-1
3.283108448E2,1.072679386E-1,-1.979203373E-1,7.762700915E-1
3.283308448E2,6.028716564E-1,-7.748563886E-1,1.367011666E0
3.283508448E2,1.514073133E0,4.378507435E-1,1.472202659E0
3.283708448E2,2.047899485E0,1.856925607E0,1.472918272E0
3.283908448E2,1.934488058E0,2.448347807E0,1.091075182E0
3.284108448E2,1.451084137E0,2.867104769E0,6.973114014E-1
3.284308448E2,1.714611411E0,1.924277902E0,6.631901860E-1
3.284508572E2,1.616541386E0,4.880115092E-1,4.045324028E-1
3.284728448E2,1.012587667E0,-4.408003688E-1,3.062180281E-1
3.284928448E2,8.188735843E-1,-1.360484123E0,2.483952641E-1
3.285128448E2,8.149989247E-1,-1.934278607E0,2.815739810E-1
3.285328448E2,7.954163551E-1,-1.913561583E0,2.826909721E-1
3.285528448E2,8.054170609E-1,-1.325472832E0,2.388308495E-1
3.285728448E2,8.813738227E-1,-6.660874486E-1,1.729795784E-1
3.285928448E2,9.484468102E-1,-1.253670007E-1,9.004153311E-2
3.286128448E2,7.679274082E-1,2.753256857E-1,1.973967440E-2
3.286328448E2,6.350554824E-1,4.251796603E-1,1.261873078E-2
3.286528448E2,6.065193415E-1,4.209908545E-1,4.967207089E-2
3.286728448E2,5.716302395E-1,2.184628546E-1,5.960299447E-2
3.286928510E2,6.274109483E-1,-1.886177361E-1,1.046673954E-1
3.287148448E2,6.838723421E-1,-6.524913311E-1,1.561546028E-1
3.287348448E2,6.173927784E-1,-7.733030319E-1,2.036973834E-1
3.287548448E2,6.451435089E-1,-6.853733659E-1,2.238384783E-1
3.287748448E2,7.688350081E-1,-4.735776484E-1,2.269975245E-1
3.287948448E2,8.495041132E-1,-2.005383372E-1,1.937315464E-1
3.288148448E2,9.337685704E-1,2.349213138E-2,9.426523000E-2
3.288348448E2,1.149945021E0,2.304009199E-1,4.754276946E-2
3.288548448E2,1.239620090E0,4.848524630E-1,6.351253390E-2
3.288748448E2,8.909032941E-1,7.952767015E-1,6.963863969E-2
3.288948448E2,2.992192507E-1,8.848819137E-1,7.768460363E-2
3.289148448E2,-1.513200402E-1,4.948880970E-1,-4.886921961E-4
3.289348448E2,-4.137826562E-1,-1.249481216E-1,-1.739569604E-1
3.289548448E2,-8.929278851E-1,-3.921754956E-1,-2.310466915E-1
3.289748448E2,-1.444434524E0,-3.156428039E-1,-1.266934574E-1
3.289948448E2,-2.052175522E0,5.466371030E-2,-2.930407785E-2
3.290148448E2,-2.799682617E0,5.659404397E-1,5.256931856E-2
3.290348448E2,-2.801166058E0,6.935938597E-1,-1.296779662E-1
3.290548448E2,-2.395097971E0,6.686705351E-1,-2.129825205E-1
3.290748448E2,-1.898097873E0,6.692814231E-1,-2.331061810E-1
3.290948448E2,-1.672182441E0,8.106879592E-1,-4.359134436E-1
3.291148448E2,-1.754980922E0,1.307234168E0,-6.248103976E-1
3.291348448E2,-1.787845492E0,1.758750796E0,-5.966582298E-1
3.291548448E2,-1.549381137E0,1.725013614E0,-4.418300986E-1
3.291748448E2,-1.175514102E0,9.775589108E-1,-4.835434556E-1
3.291948448E2,-1.000893950E0,5.015029311E-1,-6.370626092E-1
3.292148463E2,-8.971341252E-1,5.911954045E-1,-7.417300344E-1
3.292368448E2,-7.212224007E-1,6.361725330E-1,-8.249996901E-1
3.292568448E2,-7.584328055E-1,3.753330410E-1,-8.851436973E-1
3.292768448E2,-1.112123847E0,-3.599567115E-1,-7.953814268E-1
3.292968448E2,-1.452707291E0,-1.023548365E0,-6.915518045E-1
3.293168448E2,-1.588860512E0,-1.174100399E0,-6.397853494E-1
3.293368448E2,-1.352141500E0,-9.966353774E-1,-5.299866796E-1
3.293568448E2,-8.652120829E-1,-4.264712036E-1,-3.388905823E-1
3.293768448E2,-3.640582263E-1,2.431243658E-2,-1.876927018E-1
3.293968448E2,-1.407608092E-1,-7.695156336E-2,-5.457644537E-2
3.294168448E2,-1.426457614E-1,-3.706555665E-1,7.291985303E-2
3.294388448E2,-1.747249067E-1,-7.765144110E-1,2.495820820E-1
3.294588448E2,-1.857030392E-2,-1.085961342E0,1.246688664E-1
3.294788448E2,3.007551432E-1,-1.289170027E0,-3.158347905E-1
3.294988448E2,5.076115727E-1,-1.272240281E0,-7.297046781E-1
3.295188448E2,4.363148510E-1,-1.113083720E0,-9.721658230E-1
3.295388448E2,5.690646172E-1,-1.214993477E0,-1.043829083E0
3.295588448E2,5.643871427E-1,-1.355265617E0,-1.077793121E0
3.295788448E2,2.543817461E-1,-1.456006050E0,-1.268295884E0
3.295988448E2,5.955587029E-1,-7.403861284E-1,-1.101128221E0
3.296188448E2,5.578421354E-1,-1.292416304E-1,-2.610488832E-1
3.296388448E2,9.761626273E-2,-9.419018626E-1,-3.592061996E-1
3.296588448E2,2.216219008E-1,-2.510516405E0,1.130275205E-1
3.296788448E2,1.093326569E0,-3.468143642E-1,1.548770308E0
3.296988448E2,2.126230001E0,3.057973862E0,2.192151070E0
3.297188448E2,2.573645115E0,4.259720325E0,2.190353394E0
3.297388448E2,1.775872469E0,4.564123154E0,1.328788996E0
3.297588448E2,1.966811538E0,1.374900579E0,7.815235257E-1
3.297788448E2,1.470457315E0,-3.566231132E-1,2.532472610E-1
3.297988448E2,8.879711628E-1,-6.955835223E-1,3.612656891E-1
3.298188448E2,7.958177924E-1,-1.635984421E0,4.580093026E-1
3.298388448E2,7.603352070E-1,-2.365601778E0,3.401995897E-1
3.298588463E2,7.305773497E-1,-2.409025669E0,2.449220568E-1
3.298788479E2,8.273907900E-1,-2.298040152E0,2.171014994E-1
3.299008494E2,1.002377510E0,-1.913613915E0,1.749343574E-1
3.299208776E2,1.108685493E0,-1.298751831E0,1.281944364E-1
3.299428448E2,1.122770309E0,-4.665439725E-1,1.251575649E-1
3.299628463E2,1.135406494E0,2.139250040E-1,1.197993979E-1
3.299848463E2,1.153924465E0,8.853356838E-1,1.666963995E-1
3.300068448E2,1.064703226E0,1.192024946E0,1.698554456E-1
3.300268448E2,9.491972923E-1,9.929003716E-1,1.809557378E-1
3.300468448E2,9.819920659E-1,4.439419508E-1,2.589370608E-1
3.300668448E2,1.077199817E0,-2.892708778E-1,3.240901828E-1
3.300868448E2,1.078281879E0,-8.617213964E-1,2.598969638E-1
3.301068448E2,1.217000604E0,-9.151459336E-1,2.148849368E-1
3.301268448E2,1.313936234E0,-3.079284430E-1,1.665567756E-1
3.301468448E2,1.168899298E0,6.761056185E-1,7.267551124E-2
3.301668463E2,5.623974204E-1,1.645758271E0,1.970476657E-2
3.301888448E2,-4.754451513E-1,1.622196317E0,-1.684940904E-1
3.302088448E2,-1.102035761E0,6.405532956E-1,-4.610461593E-1
3.302288448E2,-1.477560878E0,-1.204975322E-1,-5.429893732E-1
3.302488448E2,-2.130488396E0,-1.453510225E-1,-3.883008361E-1
3.302688448E2,-3.091466904E0,1.890366077E-1,-1.075471863E-1
3.302888448E2,-3.225996733E0,3.417529166E-1,-2.337170392E-1
3.303088448E2,-2.749155283E0,6.056815982E-1,-4.083023369E-1
3.303288448E2,-2.085808039E0,1.034439206E0,-4.359134436E-1
3.303488448E2,-1.622493029E0,1.665707350E0,-4.975584745E-1
3.303688448E2,-1.594462991E0,2.177175999E0,-6.257877946E-1
3.303888448E2,-1.710911393E0,2.332615137E0,-5.997824073E-1
3.304088448E2,-1.666754484E0,1.791493177E0,-4.869643152E-1
3.304288448E2,-1.407293916E0,8.440412283E-1,-3.960326612E-1
3.304488448E2,-1.187050819E0,3.517012894E-1,-2.794970274E-1
3.304688448E2,-1.114706874E0,5.552939773E-1,-1.835039109E-1
3.304888448E2,-1.091075182E0,6.130643487E-1,-2.867575884E-1
3.305088448E2,-9.451307058E-1,3.501304984E-1,-4.415333867E-1
3.305288448E2,-8.523489833E-1,-1.742885858E-1,-4.960225821E-1
3.305488448E2,-8.943765163E-1,-6.805911660E-1,-4.525638819E-1
3.305688448E2,-8.291186690E-1,-8.232194185E-1,-3.503748477E-1
3.305888448E2,-5.353273749E-1,-5.647012591E-1,-1.256637126E-1
3.306088448E2,-1.141270772E-1,-1.518959999E-1,-1.117010717E-3
3.306288448E2,3.462035060E-1,1.869247667E-2,5.337216705E-2
3.306488448E2,6.511648893E-1,4.026474431E-2,1.111949235E-1
3.306688448E2,7.275928855E-1,-1.178097259E-2,1.789835095E-1
3.306888588E2,6.187541485E-1,-2.423738688E-1,2.417280972E-1
3.307108448E2,4.075343907E-1,-7.678750753E-1,5.229006335E-2
3.307308448E2,2.114466429E-1,-1.330307364E0,-3.132691383E-1
3.307508448E2,1.418080032E-1,-1.344846010E0,-6.461383104E-1
3.307708448E2,1.660157144E-1,-9.505935907E-1,-7.128622532E-1
3.307908448E2,2.973866463E-1,-8.062897325E-1,-6.468888521E-1
3.308108448E2,4.492302835E-1,-9.518502355E-1,-6.163455844E-1
3.308308463E2,4.713785350E-1,-1.267423153E0,-6.419669986E-1
3.308528448E2,6.032381654E-1,-1.829244733E0,-5.194972754E-1
3.308728448E2,9.388126135E-1,-1.835108995E0,-2.780134976E-1
3.308928448E2,1.415566683E0,-1.075384617E0,-1.120152324E-1
3.309128448E2,1.715239763E0,-1.162738353E-1,2.331759781E-2
3.309328448E2,9.582729936E-1,7.994131446E-1,3.331309855E-1
3.309528448E2,4.526336789E-1,9.788853526E-1,5.832017660E-1
3.309728448E2,4.366464615E-1,1.121286750E0,6.952344775E-1
3.309928448E2,7.077135444E-1,8.676555157E-1,8.277572989E-1
3.310128448E2,1.363573432E0,2.250602096E-1,1.110727549E0
3.310328448E2,1.637782097E0,1.453859266E-2,1.390974998E0
3.310528448E2,1.366016865E0,1.966462433E-1,1.299031138E0
3.310728448E2,1.256986141E0,8.838347346E-2,8.877442479E-1
3.310928463E2,1.156053782E0,1.376680851E0,1.630835682E-1
3.311148448E2,1.627467155E0,1.363014817E0,-2.452013046E-1
3.311348448E2,1.785698652E0,6.314077377E-1,-1.406735331E-1
3.311548448E2,1.167101622E0,1.087340117E-1,-4.007275775E-2
3.311748448E2,4.126482010E-1,-4.121595025E-1,-2.286381274E-2
3.311948448E2,1.963146329E-1,-9.060702324E-1,-1.448623254E-3
3.312148448E2,2.105565220E-1,-9.594773054E-1,9.574875981E-2
3.312348448E2,2.890090644E-1,-7.062475085E-1,9.089674801E-2
3.312548448E2,5.669003725E-1,-5.998172760E-1,1.007054932E-2
3.312748448E2,8.944463134E-1,-4.881336689E-1,-3.284709528E-2
3.312948448E2,1.055592537E0,-2.888345420E-1,-6.904522330E-2
3.313148448E2,1.150416374E0,-1.077566296E-1,-8.700466156E-2
3.313348448E2,1.192007542E0,6.429792941E-2,-6.283185631E-2
3.313548448E2,9.606641531E-1,2.541199327E-1,-1.960004680E-2
3.313748448E2,7.525510788E-1,2.322160602E-1,1.108284108E-2
3.313948448E2,7.051129937E-1,1.437453181E-1,1.214051023E-1
3.314148448E2,6.929480433E-1,-1.158898603E-2,2.347991467E-1
3.314348448E2,8.108625412E-1,-2.526015043E-1,2.575407922E-1
3.314548448E2,9.526530504E-1,-3.472507000E-1,2.709274590E-1
3.314748448E2,1.097829580E0,-2.440319359E-1,7.035422325E-2
3.314948448E2,1.201554418E0,9.915215522E-2,-2.646617293E-1
3.315148448E2,9.932494164E-1,8.162904978E-1,-3.207566142E-1
3.315348448E2,2.728124261E-1,1.327288032E0,-1.570970863E-1
3.315548448E2,-5.466371179E-1,1.125126481E0,-3.277728334E-2
3.315748448E2,-1.242866397E0,7.117103338E-1,2.085668407E-2
3.315948448E2,-1.611357808E0,2.235941291E-1,-8.552113175E-2
3.316148448E2,-1.858670950E0,-2.804220617E-1,-1.731541157E-1
3.316348448E2,-2.156615973E0,-2.884854674E-1,-1.880417764E-1
3.316548448E2,-3.178296804E0,9.227206707E-1,-3.334276974E-1
3.316748448E2,-3.376060247E0,1.221154571E0,-4.068886042E-1
3.316948448E2,-2.958088636E0,5.167396069E-1,-2.654122114E-1
3.317148448E2,-2.566401958E0,-3.467969224E-2,-2.110103071E-1
3.317348448E2,-2.115234375E0,-2.441715598E-1,-2.790257931E-1
3.317548448E2,-1.850712180E0,-1.717403904E-2,-3.780208528E-1
3.317748448E2,-2.234544992E0,8.207061887E-1,-4.938932657E-1
3.317948448E2,-2.314760447E0,1.342350125E0,-4.125434756E-1
3.318148448E2,-1.948660135E0,1.388461828E0,-3.293436170E-1
3.318348448E2,-1.504962444E0,1.066012144E0,-4.319689870E-1
3.318548448E2,-1.006095052E0,7.307344675E-1,-7.319911122E-1
3.318748448E2,-7.361100912E-1,8.726820946E-1,-9.543983936E-1
3.318948448E2,-8.140913844E-1,4.651302472E-2,-1.012430549E0
3.319148448E2,-1.180243969E0,-1.208640456E0,-7.560940981E-1
3.319348448E2,-1.528070688E0,-1.504316688E0,-3.569198251E-1
3.319548448E2,-1.304860473E0,-1.036568522E0,-1.644449234E-1
3.319748448E2,-4.870166779E-1,-3.950378299E-1,3.083996847E-2
3.319948448E2,2.706133127E-1,-3.741985932E-2,2.719746530E-1
3.320148448E2,6.202201843E-1,9.906488657E-2,4.309741557E-1
3.320348448E2,4.879242480E-1,1.971349418E-1,6.295228004E-1
3.320548448E2,1.454033852E-1,-7.438593358E-2,8.259421587E-1
3.320748463E2,-4.838052765E-2,-1.047598958E0,3.195872307E-1
3.320968448E2,-3.438298590E-3,-9.007818699E-1,-5.893278718E-1
3.321168463E2,1.934871972E-1,-1.537984163E-1,-9.007295370E-1
3.321388448E2,7.768460512E-1,-3.393618166E-1,-8.573057055E-1
3.321588448E2,1.106852889E0,-5.143311024E-1,-7.672292590E-1
3.321788448E2,5.305451751E-1,-5.897816420E-1,-5.716127753E-1
3.321988448E2,-3.195872307E-1,-2.766346931E-1,-4.585328996E-1
3.322188448E2,-5.350830555E-1,4.907342196E-1,-1.091773272E0
3.322388448E2,4.418824613E-1,-1.074738860E0,-5.994158983E-1
3.322588448E2,1.043951273E0,-1.966392636E0,3.913900852E-1
3.322788448E2,1.567288160E0,3.746000230E-1,1.436545610E0
3.322988448E2,2.367329597E0,3.546159983E0,2.252504587E0
3.323188448E2,2.897857428E0,3.434022665E0,2.054619074E0
3.323388448E2,1.792435646E0,2.696167231E0,4.769635797E-1
3.323588448E2,6.978873610E-1,2.491614580E0,-1.380206347E-1
3.323788448E2,1.370380163E0,-1.214068532E0,4.305029213E-1
3.323988448E2,8.807280660E-1,-1.784023166E0,3.407929838E-1
3.324188448E2,6.269571781E-1,-1.715972781E0,2.237163037E-1
3.324408619E2,8.589637876E-1,-2.157733202E0,2.853264213E-1
3.324628448E2,9.292656779E-1,-2.082788706E0,2.951177359E-1
3.324828448E2,9.865473509E-1,-1.549957037E0,2.283937782E-1
3.325028448E2,1.148426652E0,-1.152091861E0,1.540427655E-1
3.325228448E2,1.278924942E0,-8.620181084E-1,1.805194020E-1
3.325428448E2,1.255205870E0,-6.059259772E-1,2.194402516E-1
3.325628448E2,1.193281651E0,-4.087037444E-1,2.112197429E-1
3.325828448E2,1.135930061E0,-2.479763776E-1,2.071880400E-1
3.326028448E2,9.829170704E-1,-2.132617831E-1,2.026676387E-1
3.326228448E2,8.744099736E-1,-2.871066518E-2,2.483603507E-1
3.326428448E2,7.864977121E-1,2.721491754E-1,2.782752812E-1
3.326628448E2,7.827976346E-1,2.768964767E-1,2.377312928E-1
3.326828448E2,1.056412935E0,-8.513715863E-2,1.724385321E-1
3.327028448E2,1.518000126E0,-5.079606175E-1,1.117185280E-1
3.327228448E2,1.725694299E0,-5.259724259E-1,6.236061454E-2
3.327428448E2,1.706216455E0,-1.778315902E-1,7.201228291E-2
3.327628448E2,1.257370114E0,6.208485365E-1,1.110203937E-1
3.327828448E2,-1.274090377E-3,1.481889248E0,1.987929940E-1
3.328028448E2,-7.642098665E-1,9.316741824E-1,-1.312138587E-1
3.328228463E2,-8.424355388E-1,-2.080432475E-1,-4.255112708E-1
3.328448448E2,-1.211363196E0,-6.613575816E-1,-7.648032904E-2
3.328648448E2,-1.839594483E0,-1.138059378E0,5.692391396E-1
3.328848448E2,-3.157038689E0,-1.130519509E0,1.023932338E0
