"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.432645688E1,-3.106250000E1,3.356250000E1,2.225000000E1
3.434645688E1,-3.125000000E1,3.356250000E1,2.206250000E1
3.437645531E1,-3.143750000E1,3.325000000E1,2.187500000E1
3.439645688E1,-3.181250000E1,3.300000000E1,2.250000000E1
3.442645531E1,-3.156250000E1,3.250000000E1,2.368750000E1
3.444645531E1,-3.093750000E1,3.256250000E1,2.456250000E1
3.446645688E1,-3.043750000E1,3.231250000E1,2.537500000E1
3.449645531E1,-2.918750000E1,3.212500000E1,2.656250000E1
3.451645531E1,-2.843750000E1,3.212500000E1,2.762500000E1
3.453645688E1,-2.743750000E1,3.143750000E1,2.875000000E1
3.456645531E1,-2.593750000E1,3.100000000E1,3.062500000E1
3.458645688E1,-2.481250000E1,3.043750000E1,3.181250000E1
3.460645688E1,-2.381250000E1,3.006250000E1,3.275000000E1
3.463645531E1,-2.293750000E1,2.975000000E1,3.418750000E1
3.465645531E1,-2.218750000E1,2.937500000E1,3.487500000E1
3.467645688E1,-2.187500000E1,2.925000000E1,3.525000000E1
3.470645531E1,-2.125000000E1,2.881250000E1,3.543750000E1
3.472645531E1,-2.056250000E1,2.862500000E1,3.600000000E1
3.474645688E1,-2.000000000E1,2.856250000E1,3.631250000E1
3.477645531E1,-1.918750000E1,2.812500000E1,3.731250000E1
3.479645531E1,-1.856250000E1,2.800000000E1,3.812500000E1
3.481645688E1,-1.800000000E1,2.800000000E1,3.831250000E1
3.484645531E1,-1.731250000E1,2.787500000E1,3.856250000E1
3.486645531E1,-1.725000000E1,2.812500000E1,3.868750000E1
3.488645531E1,-1.712500000E1,2.837500000E1,3.862500000E1
3.490645531E1,-1.718750000E1,2.868750000E1,3.850000000E1
3.492645531E1,-1.737500000E1,2.900000000E1,3.843750000E1
3.494645531E1,-1.706250000E1,2.931250000E1,3.843750000E1
3.496645688E1,-1.650000000E1,2.925000000E1,3.862500000E1
3.499645531E1,-1.631250000E1,2.918750000E1,3.818750000E1
3.501645531E1,-1.643750000E1,2.925000000E1,3.818750000E1
3.503645688E1,-1.668750000E1,2.912500000E1,3.800000000E1
3.506645531E1,-1.700000000E1,2.900000000E1,3.818750000E1
3.508645531E1,-1.675000000E1,2.881250000E1,3.862500000E1
3.510645688E1,-1.637500000E1,2.843750000E1,3.875000000E1
3.513645531E1,-1.562500000E1,2.787500000E1,3.918750000E1
3.515645531E1,-1.506250000E1,2.768750000E1,3.956250000E1
3.517645688E1,-1.475000000E1,2.743750000E1,3.956250000E1
3.520645531E1,-1.350000000E1,2.737500000E1,4.062500000E1
3.522645531E1,-1.256250000E1,2.750000000E1,4.087500000E1
3.524645688E1,-1.156250000E1,2.737500000E1,4.112500000E1
3.527645531E1,-1.006250000E1,2.731250000E1,4.143750000E1
3.529645531E1,-9.062500000E0,2.775000000E1,4.125000000E1
3.531645531E1,-8.750000000E0,2.762500000E1,4.137500000E1
3.533645531E1,-8.875000000E0,2.775000000E1,4.125000000E1
3.535645531E1,-8.750000000E0,2.743750000E1,4.156250000E1
3.537645531E1,-8.187500000E0,2.668750000E1,4.206250000E1
3.539645531E1,-8.125000000E0,2.568750000E1,4.281250000E1
3.541645531E1,-8.312500000E0,2.475000000E1,4.356250000E1
3.543645531E1,-8.000000000E0,2.462500000E1,4.375000000E1
3.545645531E1,-8.250000000E0,2.450000000E1,4.406250000E1
3.547645531E1,-8.375000000E0,2.418750000E1,4.418750000E1
3.549645531E1,-8.000000000E0,2.375000000E1,4.425000000E1
3.551645531E1,-7.125000000E0,2.318750000E1,4.462500000E1
3.553645688E1,-5.750000000E0,2.293750000E1,4.481250000E1
3.556645531E1,-2.875000000E0,2.293750000E1,4.475000000E1
3.558645531E1,-1.250000000E0,2.287500000E1,4.475000000E1
3.560645688E1,1.875000000E-1,2.287500000E1,4.456250000E1
3.563645531E1,1.937500000E0,2.275000000E1,4.462500000E1
3.565645531E1,2.562500000E0,2.225000000E1,4.437500000E1
3.567645688E1,2.937500000E0,2.193750000E1,4.456250000E1
3.570645531E1,3.812500000E0,2.212500000E1,4.450000000E1
3.572645531E1,3.750000000E0,2.218750000E1,4.450000000E1
3.574645688E1,4.187500000E0,2.243750000E1,4.462500000E1
3.577645531E1,5.250000000E0,2.243750000E1,4.450000000E1
3.579645531E1,6.062500000E0,2.262500000E1,4.425000000E1
3.581645531E1,7.750000000E0,2.250000000E1,4.418750000E1
3.583645688E1,9.187500000E0,2.200000000E1,4.418750000E1
3.586645531E1,1.093750000E1,2.187500000E1,4.381250000E1
3.588645531E1,1.162500000E1,2.206250000E1,4.356250000E1
3.590645531E1,1.193750000E1,2.200000000E1,4.331250000E1
3.592645688E1,1.175000000E1,2.237500000E1,4.275000000E1
3.594645688E1,1.112500000E1,2.268750000E1,4.287500000E1
3.596645688E1,1.050000000E1,2.293750000E1,4.250000000E1
3.599645531E1,8.750000000E0,2.350000000E1,4.275000000E1
3.601645531E1,7.500000000E0,2.375000000E1,4.337500000E1
3.603645688E1,6.375000000E0,2.393750000E1,4.343750000E1
3.606645531E1,4.687500000E0,2.418750000E1,4.393750000E1
3.608645531E1,3.625000000E0,2.418750000E1,4.393750000E1
3.610645688E1,2.687500000E0,2.425000000E1,4.412500000E1
3.613645531E1,1.937500000E0,2.450000000E1,4.437500000E1
3.615645531E1,1.750000000E0,2.475000000E1,4.437500000E1
3.617645688E1,1.562500000E0,2.475000000E1,4.443750000E1
3.620645531E1,1.562500000E0,2.493750000E1,4.412500000E1
3.622645531E1,1.625000000E0,2.500000000E1,4.393750000E1
3.624645688E1,1.375000000E0,2.512500000E1,4.393750000E1
3.627645531E1,1.625000000E0,2.562500000E1,4.393750000E1
3.629645688E1,1.687500000E0,2.593750000E1,4.362500000E1
3.632645688E1,2.125000000E0,2.593750000E1,4.356250000E1
3.635645531E1,2.812500000E0,2.606250000E1,4.312500000E1
3.637645531E1,3.500000000E0,2.600000000E1,4.268750000E1
3.639645688E1,3.625000000E0,2.618750000E1,4.243750000E1
3.642645531E1,2.500000000E0,2.618750000E1,4.237500000E1
3.644645531E1,6.875000000E-1,2.568750000E1,4.275000000E1
3.646645531E1,-7.500000000E-1,2.512500000E1,4.362500000E1
3.648645531E1,-2.375000000E0,2.462500000E1,4.393750000E1
3.650645531E1,-3.625000000E0,2.425000000E1,4.375000000E1
3.652645688E1,-4.312500000E0,2.431250000E1,4.368750000E1
3.655645688E1,-4.375000000E0,2.412500000E1,4.318750000E1
3.658645531E1,-3.687500000E0,2.412500000E1,4.306250000E1
3.660645688E1,-3.500000000E0,2.418750000E1,4.318750000E1
3.663645531E1,-2.875000000E0,2.412500000E1,4.343750000E1
3.665645531E1,-2.625000000E0,2.412500000E1,4.306250000E1
3.667645531E1,-1.625000000E0,2.400000000E1,4.312500000E1
3.669645531E1,-6.875000000E-1,2.368750000E1,4.337500000E1
3.671645531E1,0.000000000E0,2.362500000E1,4.368750000E1
3.673645531E1,6.875000000E-1,2.375000000E1,4.406250000E1
3.675645531E1,1.687500000E0,2.350000000E1,4.425000000E1
3.677645531E1,2.187500000E0,2.356250000E1,4.443750000E1
3.679645531E1,2.812500000E0,2.350000000E1,4.412500000E1
3.681645531E1,3.250000000E0,2.350000000E1,4.418750000E1
3.683645531E1,3.750000000E0,2.337500000E1,4.437500000E1
3.685645531E1,4.500000000E0,2.362500000E1,4.443750000E1
3.687645531E1,4.937500000E0,2.362500000E1,4.481250000E1
3.689645531E1,5.437500000E0,2.368750000E1,4.450000000E1
3.691645531E1,6.000000000E0,2.350000000E1,4.443750000E1
3.693645531E1,6.187500000E0,2.312500000E1,4.431250000E1
3.695645531E1,6.500000000E0,2.281250000E1,4.412500000E1
3.697645531E1,6.875000000E0,2.275000000E1,4.400000000E1
3.699645531E1,6.687500000E0,2.256250000E1,4.425000000E1
3.701645531E1,6.500000000E0,2.281250000E1,4.450000000E1
3.703645688E1,6.062500000E0,2.300000000E1,4.493750000E1
3.705645688E1,5.500000000E0,2.350000000E1,4.481250000E1
3.708645531E1,5.250000000E0,2.406250000E1,4.462500000E1
3.710645531E1,4.875000000E0,2.437500000E1,4.462500000E1
3.712645531E1,4.312500000E0,2.475000000E1,4.456250000E1
3.714645531E1,3.937500000E0,2.518750000E1,4.475000000E1
3.716645531E1,3.437500000E0,2.562500000E1,4.456250000E1
3.718645531E1,3.062500000E0,2.568750000E1,4.443750000E1
3.720645531E1,3.187500000E0,2.575000000E1,4.400000000E1
3.722645531E1,3.375000000E0,2.606250000E1,4.375000000E1
3.724645531E1,3.875000000E0,2.631250000E1,4.375000000E1
3.726645531E1,4.625000000E0,2.643750000E1,4.400000000E1
3.728645531E1,5.437500000E0,2.662500000E1,4.400000000E1
3.730645531E1,6.187500000E0,2.675000000E1,4.425000000E1
3.732645531E1,6.437500000E0,2.668750000E1,4.412500000E1
3.734645531E1,7.000000000E0,2.631250000E1,4.368750000E1
3.736645531E1,6.812500000E0,2.643750000E1,4.343750000E1
3.738645531E1,7.437500000E0,2.618750000E1,4.331250000E1
3.740645531E1,8.000000000E0,2.625000000E1,4.318750000E1
3.742645531E1,8.312500000E0,2.631250000E1,4.337500000E1
3.744645531E1,8.875000000E0,2.681250000E1,4.387500000E1
3.746645531E1,8.062500000E0,2.725000000E1,4.412500000E1
3.748645531E1,6.687500000E0,2.756250000E1,4.425000000E1
3.750645531E1,5.687500000E0,2.787500000E1,4.450000000E1
3.752645531E1,4.875000000E0,2.706250000E1,4.475000000E1
3.754645531E1,3.625000000E0,2.618750000E1,4.525000000E1
3.756645531E1,3.125000000E0,2.575000000E1,4.537500000E1
3.758645531E1,2.625000000E0,2.556250000E1,4.525000000E1
3.760645531E1,2.312500000E0,2.543750000E1,4.543750000E1
3.762645531E1,1.812500000E0,2.543750000E1,4.531250000E1
3.764645531E1,2.062500000E0,2.512500000E1,4.562500000E1
3.766645531E1,2.187500000E0,2.518750000E1,4.625000000E1
3.768645531E1,2.625000000E0,2.525000000E1,4.612500000E1
3.770645531E1,3.875000000E0,2.537500000E1,4.637500000E1
3.772645531E1,5.062500000E0,2.575000000E1,4.637500000E1
3.774645531E1,6.437500000E0,2.587500000E1,4.593750000E1
3.776645688E1,7.750000000E0,2.593750000E1,4.562500000E1
3.778645688E1,9.187500000E0,2.643750000E1,4.525000000E1
3.781645531E1,1.087500000E1,2.668750000E1,4.468750000E1
3.783645688E1,1.200000000E1,2.687500000E1,4.468750000E1
3.786645531E1,1.300000000E1,2.681250000E1,4.462500000E1
3.788645531E1,1.343750000E1,2.656250000E1,4.481250000E1
3.790645531E1,1.350000000E1,2.650000000E1,4.481250000E1
3.792645531E1,1.368750000E1,2.662500000E1,4.481250000E1
3.794645531E1,1.412500000E1,2.681250000E1,4.475000000E1
3.796645688E1,1.406250000E1,2.718750000E1,4.493750000E1
3.799645531E1,1.375000000E1,2.768750000E1,4.512500000E1
3.801645531E1,1.350000000E1,2.756250000E1,4.550000000E1
3.803645531E1,1.293750000E1,2.743750000E1,4.562500000E1
3.805645531E1,1.218750000E1,2.737500000E1,4.556250000E1
3.807645531E1,1.181250000E1,2.768750000E1,4.568750000E1
3.809645531E1,1.200000000E1,2.825000000E1,4.531250000E1
3.811645531E1,1.231250000E1,2.918750000E1,4.462500000E1
3.813645531E1,1.268750000E1,2.975000000E1,4.450000000E1
3.815645531E1,1.168750000E1,3.000000000E1,4.475000000E1
3.817645531E1,9.875000000E0,3.012500000E1,4.475000000E1
3.819645531E1,8.125000000E0,3.000000000E1,4.500000000E1
3.821645531E1,6.687500000E0,3.000000000E1,4.481250000E1
3.823645531E1,5.937500000E0,3.000000000E1,4.450000000E1
3.825645531E1,4.937500000E0,2.993750000E1,4.443750000E1
3.827645531E1,4.062500000E0,2.975000000E1,4.431250000E1
3.829645531E1,3.062500000E0,2.981250000E1,4.437500000E1
3.831645531E1,2.437500000E0,2.962500000E1,4.431250000E1
3.833645531E1,2.125000000E0,2.943750000E1,4.418750000E1
3.835645531E1,1.500000000E0,2.912500000E1,4.456250000E1
3.837645531E1,1.187500000E0,2.875000000E1,4.406250000E1
3.839645531E1,7.500000000E-1,2.875000000E1,4.400000000E1
3.841645531E1,6.250000000E-2,2.862500000E1,4.400000000E1
3.843645531E1,0.000000000E0,2.856250000E1,4.381250000E1
3.845645531E1,-1.875000000E-1,2.837500000E1,4.362500000E1
3.847645531E1,-3.125000000E-1,2.837500000E1,4.362500000E1
3.849645531E1,0.000000000E0,2.831250000E1,4.325000000E1
3.851645531E1,4.375000000E-1,2.893750000E1,4.256250000E1
3.853645531E1,1.562500000E0,2.893750000E1,4.218750000E1
3.855645531E1,3.187500000E0,2.768750000E1,4.275000000E1
3.857646000E1,2.250000000E0,2.618750000E1,4.337500000E1
3.860645688E1,-1.687500000E0,2.462500000E1,4.412500000E1
3.863645531E1,-3.750000000E0,2.406250000E1,4.381250000E1
3.865645531E1,-4.500000000E0,2.393750000E1,4.375000000E1
3.867645688E1,-4.687500000E0,2.337500000E1,4.362500000E1
3.870645531E1,-4.812500000E0,2.281250000E1,4.368750000E1
3.872645531E1,-3.937500000E0,2.287500000E1,4.381250000E1
3.874645531E1,-3.312500000E0,2.262500000E1,4.375000000E1
3.876645531E1,-2.375000000E0,2.293750000E1,4.356250000E1
3.878645531E1,-1.500000000E0,2.312500000E1,4.306250000E1
3.880645531E1,-1.250000000E0,2.300000000E1,4.275000000E1
3.882645531E1,-8.125000000E-1,2.281250000E1,4.237500000E1
3.884645531E1,-5.000000000E-1,2.275000000E1,4.250000000E1
3.886645531E1,-2.500000000E-1,2.237500000E1,4.250000000E1
3.888645531E1,3.125000000E-1,2.237500000E1,4.243750000E1
3.890645531E1,6.250000000E-1,2.250000000E1,4.256250000E1
3.892645531E1,1.000000000E0,2.262500000E1,4.256250000E1
3.894645531E1,1.187500000E0,2.268750000E1,4.250000000E1
3.896645531E1,1.375000000E0,2.212500000E1,4.256250000E1
3.898645531E1,1.875000000E0,2.225000000E1,4.262500000E1
3.900645531E1,2.375000000E0,2.200000000E1,4.256250000E1
3.902645531E1,2.875000000E0,2.212500000E1,4.237500000E1
3.904645531E1,3.250000000E0,2.206250000E1,4.231250000E1
3.906645531E1,3.125000000E0,2.225000000E1,4.175000000E1
3.908645531E1,3.187500000E0,2.212500000E1,4.175000000E1
3.910645531E1,3.187500000E0,2.231250000E1,4.175000000E1
3.912645688E1,3.062500000E0,2.250000000E1,4.175000000E1
3.915645531E1,2.937500000E0,2.312500000E1,4.143750000E1
3.917645688E1,3.000000000E0,2.331250000E1,4.118750000E1
3.919645688E1,2.687500000E0,2.318750000E1,4.131250000E1
3.922645531E1,2.312500000E0,2.318750000E1,4.125000000E1
3.924645531E1,1.750000000E0,2.312500000E1,4.150000000E1
3.926645531E1,1.375000000E0,2.318750000E1,4.168750000E1
3.928645531E1,1.250000000E0,2.337500000E1,4.156250000E1
3.930645531E1,8.125000000E-1,2.331250000E1,4.181250000E1
3.932645531E1,7.500000000E-1,2.312500000E1,4.200000000E1
3.934645531E1,4.375000000E-1,2.325000000E1,4.206250000E1
3.936645531E1,1.250000000E-1,2.337500000E1,4.243750000E1
3.938645531E1,1.875000000E-1,2.331250000E1,4.262500000E1
3.940645531E1,6.250000000E-2,2.318750000E1,4.300000000E1
3.942645531E1,6.250000000E-2,2.300000000E1,4.287500000E1
3.944645531E1,-6.250000000E-2,2.293750000E1,4.287500000E1
3.946645531E1,0.000000000E0,2.300000000E1,4.268750000E1
3.948645531E1,1.875000000E-1,2.318750000E1,4.237500000E1
3.950645531E1,7.500000000E-1,2.343750000E1,4.231250000E1
3.952645531E1,1.687500000E0,2.350000000E1,4.218750000E1
3.954645531E1,3.500000000E0,2.356250000E1,4.218750000E1
3.956645531E1,5.312500000E0,2.362500000E1,4.193750000E1
3.958645531E1,6.562500000E0,2.350000000E1,4.162500000E1
3.960645531E1,6.250000000E0,2.337500000E1,4.162500000E1
3.962645531E1,5.437500000E0,2.306250000E1,4.193750000E1
3.964645531E1,3.875000000E0,2.212500000E1,4.231250000E1
3.966645531E1,2.250000000E0,2.125000000E1,4.268750000E1
3.968645531E1,8.125000000E-1,2.112500000E1,4.287500000E1
3.970645531E1,-3.750000000E-1,2.087500000E1,4.262500000E1
3.972645688E1,-1.125000000E0,2.081250000E1,4.262500000E1
3.975645688E1,-1.125000000E0,2.075000000E1,4.237500000E1
3.978645531E1,-5.625000000E-1,2.106250000E1,4.231250000E1
3.980645531E1,6.250000000E-2,2.118750000E1,4.237500000E1
3.982645531E1,7.500000000E-1,2.131250000E1,4.250000000E1
3.984645531E1,1.562500000E0,2.118750000E1,4.256250000E1
3.986645531E1,2.750000000E0,2.125000000E1,4.262500000E1
3.988645531E1,3.750000000E0,2.143750000E1,4.256250000E1
3.990645531E1,4.812500000E0,2.143750000E1,4.262500000E1
3.992645531E1,5.875000000E0,2.162500000E1,4.275000000E1
3.994645531E1,6.875000000E0,2.150000000E1,4.281250000E1
3.996645688E1,7.687500000E0,2.112500000E1,4.287500000E1
3.999645531E1,8.875000000E0,2.106250000E1,4.293750000E1
4.001645531E1,9.312500000E0,2.081250000E1,4.293750000E1
4.003645688E1,9.500000000E0,2.100000000E1,4.287500000E1
4.006645531E1,9.625000000E0,2.112500000E1,4.300000000E1
4.008645531E1,9.812500000E0,2.118750000E1,4.293750000E1
4.010645688E1,1.025000000E1,2.125000000E1,4.262500000E1
4.013645531E1,1.100000000E1,2.112500000E1,4.281250000E1
4.015645531E1,1.137500000E1,2.156250000E1,4.275000000E1
4.017645688E1,1.162500000E1,2.162500000E1,4.237500000E1
4.019645688E1,1.156250000E1,2.156250000E1,4.275000000E1
4.022645531E1,1.118750000E1,2.218750000E1,4.237500000E1
4.024645688E1,1.081250000E1,2.256250000E1,4.200000000E1
4.026645688E1,1.018750000E1,2.293750000E1,4.212500000E1
4.029645531E1,9.375000000E0,2.368750000E1,4.187500000E1
4.031645531E1,8.500000000E0,2.375000000E1,4.218750000E1
4.033645531E1,7.437500000E0,2.400000000E1,4.225000000E1
4.035645531E1,6.625000000E0,2.418750000E1,4.231250000E1
4.037645531E1,6.062500000E0,2.437500000E1,4.243750000E1
4.039645688E1,5.937500000E0,2.431250000E1,4.237500000E1
4.042645531E1,5.625000000E0,2.418750000E1,4.225000000E1
4.044645531E1,5.625000000E0,2.418750000E1,4.268750000E1
4.046645688E1,5.562500000E0,2.400000000E1,4.250000000E1
4.049645531E1,5.250000000E0,2.412500000E1,4.268750000E1
4.051645531E1,4.875000000E0,2.400000000E1,4.262500000E1
4.053645688E1,4.812500000E0,2.437500000E1,4.206250000E1
4.056645531E1,4.937500000E0,2.443750000E1,4.200000000E1
4.058645531E1,5.375000000E0,2.481250000E1,4.193750000E1
4.060645531E1,6.375000000E0,2.500000000E1,4.187500000E1
4.062645531E1,7.125000000E0,2.475000000E1,4.200000000E1
4.064645531E1,7.937500000E0,2.487500000E1,4.206250000E1
4.066645531E1,7.625000000E0,2.493750000E1,4.225000000E1
4.068645531E1,6.687500000E0,2.475000000E1,4.243750000E1
4.070645531E1,6.062500000E0,2.456250000E1,4.243750000E1
4.072645688E1,5.062500000E0,2.387500000E1,4.250000000E1
4.075645688E1,2.937500000E0,2.306250000E1,4.287500000E1
4.078645531E1,1.437500000E0,2.281250000E1,4.306250000E1
4.080645531E1,8.750000000E-1,2.243750000E1,4.318750000E1
4.082645688E1,5.000000000E-1,2.218750000E1,4.331250000E1
4.085645531E1,6.875000000E-1,2.212500000E1,4.325000000E1
4.087645531E1,1.500000000E0,2.187500000E1,4.318750000E1
4.089645688E1,2.125000000E0,2.187500000E1,4.300000000E1
4.092645531E1,3.812500000E0,2.187500000E1,4.337500000E1
4.094645531E1,4.812500000E0,2.193750000E1,4.356250000E1
4.096645688E1,5.375000000E0,2.218750000E1,4.350000000E1
4.099645531E1,6.937500000E0,2.225000000E1,4.331250000E1
4.101645531E1,7.562500000E0,2.243750000E1,4.312500000E1
4.103645531E1,8.187500000E0,2.256250000E1,4.318750000E1
4.105645531E1,9.062500000E0,2.268750000E1,4.287500000E1
4.107645531E1,9.187500000E0,2.262500000E1,4.300000000E1
4.109645531E1,9.250000000E0,2.287500000E1,4.281250000E1
4.111645531E1,9.187500000E0,2.287500000E1,4.275000000E1
4.113645531E1,9.250000000E0,2.275000000E1,4.268750000E1
4.115645531E1,9.812500000E0,2.281250000E1,4.237500000E1
4.117645688E1,1.087500000E1,2.256250000E1,4.212500000E1
4.119645688E1,1.175000000E1,2.212500000E1,4.218750000E1
4.122645531E1,1.331250000E1,2.187500000E1,4.225000000E1
4.124645531E1,1.387500000E1,2.175000000E1,4.243750000E1
4.126645531E1,1.381250000E1,2.187500000E1,4.231250000E1
4.128645531E1,1.350000000E1,2.218750000E1,4.200000000E1
4.130645531E1,1.293750000E1,2.262500000E1,4.181250000E1
4.132645688E1,1.212500000E1,2.318750000E1,4.156250000E1
4.134645688E1,1.137500000E1,2.318750000E1,4.137500000E1
4.137645531E1,1.056250000E1,2.343750000E1,4.162500000E1
4.139645688E1,9.500000000E0,2.350000000E1,4.168750000E1
4.142645531E1,7.562500000E0,2.400000000E1,4.193750000E1
4.144645531E1,6.562500000E0,2.412500000E1,4.225000000E1
4.146645531E1,5.875000000E0,2.437500000E1,4.268750000E1
4.148645531E1,5.375000000E0,2.475000000E1,4.275000000E1
4.150645531E1,5.312500000E0,2.506250000E1,4.250000000E1
4.152645531E1,5.500000000E0,2.518750000E1,4.256250000E1
4.154645688E1,5.625000000E0,2.537500000E1,4.193750000E1
4.157645531E1,6.625000000E0,2.556250000E1,4.150000000E1
4.159645688E1,7.250000000E0,2.562500000E1,4.156250000E1
4.161645688E1,7.687500000E0,2.575000000E1,4.093750000E1
4.164645531E1,9.500000000E0,2.550000000E1,4.100000000E1
4.166645531E1,1.025000000E1,2.506250000E1,4.106250000E1
4.168645688E1,1.131250000E1,2.468750000E1,4.093750000E1
4.171645531E1,1.262500000E1,2.456250000E1,4.100000000E1
4.173645531E1,1.293750000E1,2.475000000E1,4.112500000E1
4.175645688E1,1.306250000E1,2.481250000E1,4.125000000E1
4.178645531E1,1.243750000E1,2.531250000E1,4.143750000E1
4.180645531E1,1.181250000E1,2.487500000E1,4.168750000E1
4.182645688E1,1.087500000E1,2.443750000E1,4.200000000E1
4.185645531E1,8.937500000E0,2.381250000E1,4.237500000E1
4.187645531E1,7.625000000E0,2.343750000E1,4.250000000E1
4.189645688E1,6.875000000E0,2.343750000E1,4.281250000E1
4.192645531E1,6.437500000E0,2.318750000E1,4.350000000E1
4.194645531E1,6.250000000E0,2.312500000E1,4.343750000E1
4.196645688E1,6.687500000E0,2.337500000E1,4.318750000E1
4.199645531E1,7.187500000E0,2.312500000E1,4.300000000E1
4.201645531E1,7.875000000E0,2.281250000E1,4.262500000E1
4.203645688E1,8.875000000E0,2.281250000E1,4.243750000E1
4.206645531E1,1.025000000E1,2.256250000E1,4.268750000E1
4.208645531E1,1.100000000E1,2.262500000E1,4.275000000E1
4.210645688E1,1.156250000E1,2.275000000E1,4.250000000E1
4.213645531E1,1.231250000E1,2.243750000E1,4.250000000E1
4.215645531E1,1.287500000E1,2.218750000E1,4.225000000E1
4.217645531E1,1.343750000E1,2.212500000E1,4.200000000E1
4.219645688E1,1.381250000E1,2.181250000E1,4.206250000E1
4.222645688E1,1.418750000E1,2.175000000E1,4.206250000E1
4.225645688E1,1.450000000E1,2.181250000E1,4.181250000E1
4.228645531E1,1.518750000E1,2.175000000E1,4.187500000E1
4.230645531E1,1.537500000E1,2.162500000E1,4.200000000E1
4.232645688E1,1.568750000E1,2.168750000E1,4.193750000E1
4.234645688E1,1.543750000E1,2.168750000E1,4.187500000E1
4.237645531E1,1.412500000E1,2.225000000E1,4.137500000E1
4.239645531E1,1.343750000E1,2.256250000E1,4.137500000E1
4.241645531E1,1.312500000E1,2.293750000E1,4.143750000E1
4.243645531E1,1.281250000E1,2.337500000E1,4.168750000E1
