"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
6.951484631E1,-2.696708143E-1,2.085877895E0,1.320865154E-1
6.953484631E1,-2.614503205E-1,1.751490235E0,1.145634130E-1
6.955484631E1,-2.342057377E-1,1.437575340E0,8.674286306E-2
6.957484788E1,-2.203827202E-1,1.322052002E0,7.651523501E-2
6.959485256E1,-2.032959461E-1,1.312295556E0,8.707447350E-2
6.961684631E1,-1.723338068E-1,1.222131848E0,9.623745829E-2
6.963684631E1,-1.322610527E-1,1.062504053E0,1.262745708E-1
6.965684631E1,-1.029918790E-1,7.870911360E-1,1.751088798E-1
6.967684631E1,-2.684316412E-2,4.231376350E-1,2.456201911E-1
6.969684631E1,9.093165398E-2,-2.485348843E-2,3.594680130E-1
6.971684631E1,1.858601123E-1,-4.452858567E-1,4.283736050E-1
6.973684631E1,2.495471686E-1,-7.828325033E-1,4.129449129E-1
6.975684631E1,2.698104382E-1,-2.090887070E0,2.436828762E-1
6.977685256E1,-1.230631620E-1,-2.924770355E0,-2.285334170E-1
6.979884631E1,4.442560971E-1,-4.524940550E-1,2.204525322E-1
6.981884631E1,7.587644458E-1,1.919181466E0,2.779087722E-1
6.983886663E1,4.681496620E-1,3.325707436E0,-5.934119597E-2
6.986084631E1,-2.731265724E-1,2.700320959E0,-2.228436321E-1
6.988084788E1,-1.009725332E0,2.298074961E0,-1.872040182E-1
6.990284788E1,-1.412826538E0,1.346696019E0,-3.740938604E-1
6.992484944E1,-1.030163169E0,1.406211704E-1,-5.881061554E-1
6.994684788E1,-2.955715060E-1,-8.240222931E-1,-6.540446877E-1
6.996684788E1,1.538158655E-1,-1.058018565E0,-3.574957848E-1
6.998684788E1,1.394692659E-1,-1.018120408E0,-1.318072677E-1
7.000684944E1,-8.625417203E-2,-7.920129299E-1,-1.009323895E-1
7.002884631E1,-2.512226999E-1,-5.374042988E-1,-1.361880451E-1
7.004884631E1,-2.179916203E-1,-5.386958718E-1,-1.287005842E-1
7.006884788E1,-1.069014147E-1,-6.820921302E-1,-1.117708832E-1
7.009084788E1,5.810201168E-2,-8.678824306E-1,-1.357691586E-1
7.011284631E1,1.606575549E-1,-9.803165197E-1,-1.609368026E-1
7.013284788E1,1.836784482E-1,-1.011296153E0,-9.880308807E-2
7.015486038E1,1.197121367E-1,-9.123010635E-1,1.555088349E-2
7.017684788E1,5.019566789E-2,-8.542863131E-1,2.757620253E-2
7.019684788E1,1.745329209E-4,-9.499652386E-1,1.322261393E-1
7.021684788E1,-4.504694790E-2,-9.736668468E-1,2.700024247E-1
7.023886662E1,-9.178686142E-2,-7.791324258E-1,4.184601307E-1
7.026084631E1,-4.897394031E-2,-3.671823740E-1,4.227536619E-1
7.028084631E1,3.490658419E-4,-9.686577134E-3,4.229281843E-1
7.030084631E1,3.054326214E-2,9.150761366E-2,4.166973531E-1
7.032084631E1,-5.405284837E-2,2.918713987E-1,4.143062532E-1
7.034084631E1,-1.957386732E-1,6.276727319E-1,3.715631366E-1
7.036084631E1,-1.025904566E-1,7.529350519E-1,3.572165370E-1
7.038084788E1,5.764822662E-2,8.184372187E-1,5.602855682E-1
7.040084788E1,-7.300712168E-2,1.326467633E0,4.718323052E-1
7.042084788E1,9.246754646E-2,1.410086393E0,-2.746624649E-1
7.044284788E1,4.442735612E-1,3.793647587E-1,-1.052695394E0
7.046284788E1,6.006026864E-1,-4.383219779E-1,-1.178533554E0
7.048284788E1,6.049834490E-1,-4.394564629E-1,-9.008516669E-1
7.050284788E1,5.236511230E-1,3.399901465E-2,-5.952270627E-1
7.052284788E1,3.763628006E-1,6.490181088E-1,-4.648509920E-1
7.054284788E1,3.409849703E-1,8.493993878E-1,-5.191133022E-1
7.056284788E1,3.184702396E-1,5.674588680E-1,-5.230751634E-1
7.058484788E1,2.541373968E-1,1.765749604E-1,-4.127354622E-1
7.060484788E1,2.328443676E-1,-2.481858246E-2,-2.903180718E-1
7.062484788E1,2.157052457E-1,-2.656391077E-2,-1.972047538E-1
7.064485256E1,1.575857848E-1,1.799958050E-1,-1.131671518E-1
7.066684788E1,6.457718089E-3,3.340036571E-1,8.709193207E-3
7.068684788E1,-1.398706883E-1,2.269102484E-1,1.516691148E-1
7.070684788E1,-2.121098638E-1,9.524261951E-2,3.077015579E-1
7.072684788E1,-1.595230997E-1,8.091346174E-2,4.177096486E-1
7.074684788E1,-1.338667516E-2,1.339540184E-1,5.007873178E-1
7.076684788E1,1.064476296E-1,1.003215238E-1,5.646139979E-1
7.078684788E1,1.354026496E-1,-9.257226437E-2,5.192878246E-1
7.080884631E1,9.353219718E-2,-5.619087219E-1,3.469016552E-1
7.082884631E1,9.538224339E-2,-1.001504779E0,5.253440887E-2
7.084884788E1,2.491282970E-1,-1.296221137E0,-2.235417664E-1
7.086884788E1,4.786739945E-1,-1.318404317E0,-4.123340249E-1
7.089084788E1,6.885498166E-1,-1.123695374E0,-4.095240533E-1
7.091284788E1,2.628116906E-1,-7.156199217E-1,-2.003986984E-1
7.093484788E1,-8.387179971E-1,5.153259039E-1,-3.209486008E-1
7.095484788E1,-1.209495664E0,2.022452593E0,-4.867025018E-1
7.097684788E1,-7.415380478E-1,2.499660492E0,-4.093844295E-1
7.099684788E1,-1.387711316E-1,1.922933936E0,-2.447998822E-1
7.101884631E1,8.531169593E-2,7.589738965E-1,4.075343907E-2
7.103886663E1,3.523819894E-2,-2.095965892E-1,1.066745222E-1
7.106084631E1,-4.178318381E-2,-9.099448323E-1,2.234021388E-2
7.108084631E1,-1.884955540E-2,-1.072435021E0,-3.387684003E-2
7.110084788E1,7.450810820E-2,-1.046115398E0,-2.237512171E-2
7.112284788E1,1.283864230E-1,-1.019097805E0,-7.120943163E-3
7.114484788E1,8.946557343E-2,-1.046028137E0,-2.694788389E-2
7.116484788E1,3.031636961E-2,-1.091424227E0,-7.752752304E-2
7.118484788E1,-3.598868847E-2,-1.085280657E0,-8.972737938E-2
7.120486194E1,-3.808308393E-2,-9.653066993E-1,7.278022822E-3
7.122684788E1,-7.941247895E-3,-7.396181822E-1,1.396263391E-1
7.124684788E1,6.161012221E-3,-4.327543974E-1,3.147352338E-1
7.126684788E1,-6.243042648E-2,-1.642703861E-1,4.574158788E-1
7.128684788E1,-1.284038723E-1,-2.914699912E-2,5.281191468E-1
7.130684788E1,-1.508313566E-1,5.393067375E-3,5.594129562E-1
7.132684788E1,-1.979901493E-1,-1.186823845E-2,5.207189918E-1
7.134684788E1,-2.440842986E-1,-8.517206647E-3,3.800803423E-1
7.136684788E1,-2.703340352E-1,4.504694790E-2,3.106511533E-1
7.138884631E1,-3.266907334E-1,2.618342936E-1,4.683416486E-1
7.140884788E1,-2.584657967E-1,5.026199222E-1,6.224367619E-1
7.142884788E1,-1.135860309E-1,7.587819099E-1,7.806159854E-1
7.145084788E1,-1.834515631E-1,1.464051962E0,8.291535378E-1
7.147284631E1,6.791076064E-2,1.634849906E0,1.973094642E-1
7.149284631E1,4.693714082E-1,5.906194448E-1,-5.007349849E-1
7.151284631E1,5.833239555E-1,-2.025629133E-1,-7.589389682E-1
7.153284631E1,4.577300549E-1,-2.354623675E-1,-4.485845268E-1
7.155284788E1,2.456550896E-1,4.221777022E-1,-3.462733328E-2
7.157484788E1,4.763003439E-2,1.358023286E0,1.620363742E-1
7.159484788E1,1.367465407E-1,1.788002491E0,1.245292425E-1
7.161684788E1,2.050936371E-1,1.675463676E0,5.400048569E-2
7.163886819E1,1.959132105E-1,1.035591125E0,-3.370230645E-2
7.166084788E1,1.883035749E-1,3.315427303E-1,-1.119803265E-1
7.168084788E1,1.898743659E-1,-9.211847931E-2,-1.368861794E-1
7.170284788E1,1.294685304E-1,-3.112794757E-1,-1.137954667E-1
7.172485413E1,4.883431271E-2,-4.612730742E-1,-6.534512341E-2
7.174684788E1,4.363323096E-3,-6.030636430E-1,3.829252347E-2
7.176684788E1,3.745476529E-2,-6.662619710E-1,1.370258033E-1
7.178684788E1,1.259080470E-1,-6.057863235E-1,1.522276103E-1
7.180684788E1,2.308023423E-1,-4.935791194E-1,1.240580007E-1
7.182684788E1,3.343527317E-1,-4.751135409E-1,5.438445881E-2
7.184684788E1,4.080928862E-1,-5.499183536E-1,1.274090377E-3
7.186684788E1,4.304505587E-1,-7.363194823E-1,-8.162904531E-2
7.188884631E1,4.169766009E-1,-1.026655078E0,-1.366243660E-1
7.190884631E1,4.791626930E-1,-9.724799991E-1,-1.755975783E-1
7.192884788E1,6.292610168E-1,-4.923224747E-1,-2.741388679E-1
7.194884788E1,4.382870793E-1,-3.030938804E-1,-2.209237814E-1
7.197084788E1,-5.995206237E-1,-6.123661995E-1,-3.085567653E-1
7.199084788E1,-1.248224616E0,8.245459199E-1,-4.689001441E-1
7.201284631E1,-9.888686538E-1,2.309262514E0,-4.931253195E-1
7.203284788E1,-1.369385272E-1,2.295404673E0,-2.407507151E-1
7.205284788E1,9.698794782E-2,2.211454391E0,9.126326442E-2
7.207484788E1,-2.262121290E-1,1.720109224E0,2.511703372E-1
7.209484788E1,-4.603829384E-1,7.633546591E-1,1.066919789E-1
7.211486194E1,-4.605051279E-1,-2.150943726E-1,-1.411447823E-1
7.213684631E1,-1.822996438E-1,-9.173625112E-1,-2.338043004E-1
7.215684788E1,9.234537184E-2,-1.179441094E0,-2.171713114E-1
7.217684788E1,1.995609403E-1,-1.231155276E0,-1.751961559E-1
7.219884631E1,1.356818974E-1,-1.169946551E0,-1.365196556E-1
7.221884788E1,4.422664270E-2,-1.004629016E0,-1.305506229E-1
7.223886662E1,-5.373868719E-2,-7.941422462E-1,-6.791076064E-2
7.226084631E1,-1.263094842E-1,-5.022359490E-1,2.001892589E-2
7.228084631E1,-1.359087825E-1,-3.587698936E-1,1.209687665E-1
7.230084631E1,-8.651597053E-2,-3.238981962E-1,2.539105117E-1
7.232084631E1,6.475171540E-3,-2.372949570E-1,3.769212961E-1
7.234084631E1,9.642943740E-2,-1.916371472E-2,4.276929200E-1
7.236084631E1,1.325228512E-1,2.848377228E-1,4.457221925E-1
7.238084788E1,6.174974889E-2,4.588819742E-1,3.735004663E-1
7.240284788E1,-9.733701497E-2,3.446676135E-1,2.059837580E-1
7.242284788E1,-1.499761492E-1,1.542522013E-1,3.656464815E-2
7.244486194E1,-1.305157244E-1,2.701769583E-2,-2.132617831E-1
7.246684788E1,-4.237659276E-2,-1.674294323E-1,-4.238706529E-1
7.248684788E1,6.990043819E-2,-2.097885758E-1,-3.827681541E-1
7.250684788E1,8.421213925E-2,1.596452594E-1,-3.808308542E-1
7.252684788E1,2.245016992E-1,6.162931919E-1,-5.494994521E-1
7.254684788E1,4.001341760E-1,6.835756302E-1,-7.708246708E-1
7.256684788E1,5.229006410E-1,4.828802347E-1,-8.349829912E-1
7.258684788E1,4.166275561E-1,3.568150997E-1,-7.326368690E-1
7.260684944E1,2.324953079E-1,4.513595998E-1,-5.387831330E-1
7.262884631E1,1.259255111E-1,7.176270485E-1,-3.382447958E-1
7.264884788E1,9.426523000E-2,9.082169533E-1,-2.412045002E-1
7.267084788E1,1.472708881E-1,8.611454368E-1,-2.080257982E-1
7.269284788E1,1.703441292E-1,7.343472838E-1,-1.568352878E-1
7.271484631E1,1.208989546E-1,5.172108412E-1,-1.535889804E-1
7.273484788E1,9.688322991E-2,2.334028780E-1,-1.764876992E-1
7.275484788E1,4.935790971E-2,5.501277745E-2,-1.939235330E-1
7.277484944E1,4.499458894E-2,4.218460619E-2,-1.576206833E-1
7.279685881E1,3.120648675E-2,-4.190535471E-2,-1.289100200E-1
7.281884631E1,5.637413356E-3,-2.757445574E-1,-1.177922711E-1
7.283886663E1,-1.213003788E-2,-6.030112505E-1,-1.771858186E-1
7.286084631E1,-1.666789502E-2,-1.010423422E0,-3.001093566E-1
7.288084788E1,-9.831439704E-2,-1.480527878E0,-4.523544312E-1
7.290284788E1,-1.879545003E-1,-2.036554813E0,-5.991191864E-1
7.292284788E1,-1.424886733E-1,-2.002573252E0,-7.131589651E-1
7.294484788E1,4.825835302E-2,-1.261401772E0,-6.868743300E-1
7.296485569E1,1.795420200E-1,-5.044873953E-1,-6.049485803E-1
7.298684788E1,3.116110861E-1,-1.964193583E-1,-3.002839088E-1
7.300684788E1,1.511455141E-2,-1.544616371E-2,-2.840348780E-1
7.302884788E1,-5.961521268E-1,3.244567215E-1,-3.991044462E-1
7.304884788E1,-7.048512101E-1,7.444876432E-1,-2.815914154E-1
7.306884788E1,-5.867622495E-1,1.064930081E0,5.183627829E-3
7.309084788E1,-6.149318814E-1,8.448441029E-1,1.798387319E-1
7.311284631E1,-6.226112843E-1,1.769763790E-2,6.892304868E-2
7.313284788E1,-2.839301527E-1,-6.718645096E-1,-1.398357749E-1
7.315484788E1,1.123119369E-1,-1.256846547E0,-3.160791397E-1
7.317684788E1,3.821572959E-1,-1.592996955E0,-3.479488492E-1
7.319884631E1,4.451811314E-1,-1.613347411E0,-3.308446109E-1
7.321884788E1,4.422315359E-1,-1.342454910E0,-2.286904901E-1
7.323886662E1,4.201182127E-1,-8.777260780E-1,-4.122467712E-2
7.326084631E1,3.133913279E-1,-4.355469048E-1,1.998402029E-1
7.328084631E1,1.350012124E-1,-3.867824078E-1,3.383669853E-1
7.330084631E1,-1.996656694E-2,-4.194026291E-1,3.733608425E-1
7.332084631E1,-9.372418374E-2,-2.862863541E-1,4.082150459E-1
7.334084631E1,-6.834709644E-2,-6.380923837E-2,4.096811414E-1
7.336084631E1,-4.537856206E-3,1.462236792E-1,3.674965203E-1
7.338084788E1,-4.763003439E-2,1.724385321E-1,2.793399394E-1
7.340284788E1,-1.829803139E-1,-6.733480096E-2,9.135053307E-2
7.342484788E1,-2.029294372E-1,-2.167698890E-1,-3.719296679E-2
7.344485725E1,-1.241627261E-1,5.715953186E-2,-3.139847144E-2
7.346684788E1,1.061509252E-1,6.718121171E-1,1.693492979E-1
7.348684788E1,3.026226461E-1,1.024682760E0,2.745403051E-1
7.350684788E1,1.989151686E-1,1.380485654E0,3.202679157E-1
7.352684788E1,1.686686128E-1,1.504822850E0,8.728391677E-2
7.354684788E1,2.824640870E-1,1.187364936E0,-3.183480501E-1
7.356684788E1,3.540749550E-1,5.651724935E-1,-5.613851547E-1
7.358684788E1,3.858574033E-1,3.089232836E-3,-6.085788608E-1
7.360684788E1,3.578273952E-1,-1.981821358E-1,-5.197241306E-1
7.362684788E1,2.790781558E-1,-1.737998873E-1,-3.723136485E-1
7.364884788E1,1.586155146E-1,-1.384569705E-1,-2.677509487E-1
7.367084788E1,4.042182490E-2,2.104867063E-2,-2.153212726E-1
7.369284788E1,6.061528623E-2,2.992716134E-1,-1.308647841E-1
7.371484631E1,1.167101637E-1,4.947135746E-1,-1.607448235E-2
7.373484788E1,1.279500872E-1,5.606521368E-1,9.501572698E-2
7.375484788E1,6.831218302E-2,5.260946155E-1,1.782155633E-1
7.377484788E1,4.537856206E-3,4.417428374E-1,2.354100049E-1
7.379486194E1,-5.864306353E-3,3.153984547E-1,2.478891164E-1
7.381684631E1,2.319542505E-2,4.288274050E-2,2.117084414E-1
7.383684788E1,7.714354992E-2,-3.516314924E-1,1.104095280E-1
7.385884788E1,1.641133130E-1,-8.048585653E-1,-3.188716620E-2
7.388084631E1,2.053205371E-1,-1.114776731E0,-1.544267386E-1
7.390084631E1,2.547482550E-1,-1.195550561E0,-2.398431450E-1
7.392084631E1,3.389953077E-1,-1.128250599E0,-2.811376452E-1
7.394084631E1,4.171685874E-1,-1.037493467E0,-2.853264213E-1
7.396084788E1,4.575555027E-1,-9.734050035E-1,-3.161489367E-1
7.398284788E1,3.887022734E-1,-1.009341359E0,-3.233571351E-1
7.400484788E1,-7.342600077E-2,-8.645313978E-1,-1.742711216E-1
7.402484788E1,-4.307647049E-1,-5.608964562E-1,-1.223475765E-2
7.404485412E1,-6.792646646E-1,-9.302604944E-2,-6.250023842E-2
7.406684788E1,-6.988996267E-1,2.422691584E-1,-2.444682717E-1
7.408684788E1,-5.122715831E-1,4.982391298E-1,-2.104867101E-1
7.410684944E1,-3.185749352E-1,6.820921302E-1,-7.482226193E-2
7.412884631E1,-2.145358771E-1,3.378084898E-1,5.595525727E-2
7.414884788E1,-2.049190998E-1,-5.544910952E-2,1.803099662E-1
7.417084788E1,-1.521228999E-1,1.048942842E-2,3.017499745E-1
7.419284788E1,-7.120943069E-2,2.742086649E-1,2.281319797E-1
7.421486038E1,-3.979350626E-2,4.741361439E-1,1.240056455E-1
7.423684631E1,-5.747369304E-2,5.392194986E-1,1.167101637E-1
7.425684788E1,-6.143558770E-2,4.752880633E-1,1.840449721E-1
7.427684788E1,-7.979645580E-2,3.633950055E-1,2.186723053E-1
7.429684788E1,-1.144936010E-1,3.165329099E-1,2.446078956E-1
7.431884631E1,-1.242325380E-1,3.651577830E-1,2.949431837E-1
7.433886663E1,-9.283406287E-2,4.937012792E-1,4.012860954E-1
7.436084631E1,-1.165879890E-2,6.106732488E-1,4.566828609E-1
7.438084788E1,-9.005898610E-3,5.746845603E-1,4.378507435E-1
7.440284631E1,-1.399754081E-2,4.823042750E-1,4.475722313E-1
7.442284788E1,3.314380348E-2,4.044626057E-1,4.857076705E-1
7.444486350E1,8.396779001E-2,3.170739710E-1,4.850968122E-1
7.446684788E1,1.368687153E-1,2.154783458E-1,4.895823002E-1
7.448684788E1,1.690351367E-1,1.130973324E-1,4.824613631E-1
7.450684788E1,1.888969839E-1,2.413790300E-2,4.473802447E-1
7.452884631E1,2.144137025E-1,-4.483750835E-2,4.247956872E-1
7.454884788E1,2.429847419E-1,-1.149124801E-1,4.234343171E-1
7.456885569E1,2.895675898E-1,-1.663124263E-1,4.248480499E-1
7.459084788E1,3.547556102E-1,-2.561794221E-1,3.899589181E-1
7.461084788E1,4.104665220E-1,-4.533318281E-1,3.128851652E-1
7.463084788E1,4.902455211E-1,-8.309686780E-1,1.294859797E-1
7.465084788E1,5.984385014E-1,-1.141113758E0,-7.171557844E-2
7.467084788E1,2.720793784E-1,-6.107430458E-1,-3.194999695E-1
7.469284788E1,-1.343903542E-1,3.679503202E-1,-2.057568580E-1
7.471284788E1,-3.023259342E-1,9.649576545E-1,-2.511528693E-2
7.473484788E1,-7.128273845E-1,1.027457833E0,-4.991641734E-3
7.475484788E1,-8.490328789E-1,1.038854837E0,-2.318844497E-1
7.477484788E1,-6.646388173E-1,8.688598275E-1,-4.443084598E-1
7.479484944E1,-4.328590930E-1,6.303431392E-1,-5.854706764E-1
7.481485413E1,-2.698802650E-1,4.698950052E-1,-6.256307364E-1
7.483485412E1,-1.692445725E-1,5.010142326E-1,-5.381199121E-1
7.485684631E1,-1.918465942E-1,9.802292585E-1,-1.952848881E-1
7.487684631E1,-3.443709016E-1,1.717630863E0,1.316501796E-1
7.489684788E1,-5.382944345E-1,2.338898182E0,3.130597174E-1
7.491684788E1,-5.878967047E-1,2.752925158E0,5.046793818E-1
7.493684788E1,-5.339486003E-1,2.877349854E0,5.951921940E-1
7.495684788E1,-5.235463977E-1,2.795197248E0,5.804441571E-1
7.497684788E1,-5.351353884E-1,2.456830263E0,5.339136720E-1
7.499884788E1,-3.398854136E-1,1.591461062E0,4.417602718E-1
7.502084788E1,-1.820378378E-2,3.997153044E-1,3.199712038E-1
7.504284631E1,1.771683693E-1,-6.225414872E-1,2.678731382E-1
7.506284631E1,2.706307471E-1,-1.182600141E0,2.391799241E-1
7.508284631E1,2.993239760E-1,-1.399422407E0,1.991420686E-1
7.510284631E1,3.300766647E-1,-1.466844559E0,1.723512560E-1
7.512284788E1,4.016700685E-1,-1.488626242E0,1.770811081E-1
7.514484788E1,5.296201706E-1,-1.499901056E0,1.818283945E-1
7.516485256E1,6.258052588E-1,-1.536675096E0,1.448099613E-1
7.518684788E1,4.344822764E-1,-1.822472811E0,-1.000597253E-1
7.520684788E1,1.695063710E-1,-1.960667968E0,-2.755700350E-1
7.522684788E1,3.467969298E-1,-1.699706316E0,-1.856506765E-1
7.524684788E1,4.685685337E-1,-9.641722441E-1,-1.257160604E-1
7.526684788E1,4.662123621E-1,-9.948377265E-4,3.378957510E-2
7.528684788E1,2.824291885E-1,9.267349243E-1,1.707979143E-1
7.530884788E1,1.402372122E-1,1.428202868E0,3.403566480E-1
7.533084631E1,3.778637946E-2,1.194695354E0,2.884854674E-1
7.535084631E1,-2.907718532E-2,8.248600364E-1,1.516167521E-1
7.537084631E1,4.188789986E-3,8.185245395E-1,1.587027907E-1
7.539084788E1,1.317199916E-1,1.017090559E0,2.934945524E-1
7.541084788E1,1.182809621E-1,9.857794046E-1,3.420147300E-1
7.543284631E1,-9.356710315E-2,7.483448386E-1,3.105289936E-1
7.545284631E1,-2.506118119E-1,4.087735713E-1,2.571568191E-1
7.547284631E1,-2.904053330E-1,9.436995536E-2,1.286482215E-1
7.549284788E1,-2.875081003E-1,3.269001842E-2,6.400122494E-2
7.551484788E1,-2.499660552E-1,1.442863643E-1,6.148795038E-2
7.553684788E1,-2.214299142E-1,2.228785455E-1,1.143714264E-1
7.555684788E1,-2.308372408E-1,1.985311955E-1,1.228537261E-1
7.557684788E1,-2.589893937E-1,8.456119895E-2,1.250877529E-1
7.559685413E1,-3.111572862E-1,-3.089232743E-2,1.308996975E-1
7.561884631E1,-3.026400805E-1,-1.669581980E-1,1.766447723E-1
7.563886662E1,-2.813645303E-1,-3.121695817E-1,2.009921223E-1
7.566084631E1,-2.944719493E-1,-4.942423403E-1,1.683021039E-1
7.568084631E1,-3.194650710E-1,-7.915068269E-1,5.115560070E-2
7.570084631E1,-2.728822231E-1,-1.107743025E0,-1.202357337E-1
7.572084788E1,-1.428028345E-1,-1.383470178E0,-2.704911232E-1
7.574084788E1,-2.499311417E-2,-1.616995215E0,-3.471634388E-1
7.576284788E1,1.216494478E-2,-1.788718104E0,-3.898890913E-1
7.578284788E1,7.627088577E-3,-1.816591024E0,-3.964864314E-1
7.580486350E1,2.967059612E-3,-1.653280616E0,-3.388905823E-1
7.582684788E1,1.579522900E-2,-1.339732170E0,-2.635272741E-1
7.584684788E1,3.516838327E-2,-9.890606403E-1,-1.848827302E-1
7.586884788E1,5.777040031E-3,-6.110397577E-1,-9.466665983E-2
7.589084631E1,-6.213372108E-3,-2.990098000E-1,-3.317870945E-2
7.591084631E1,-8.203047328E-4,-1.318596303E-1,-1.160643995E-2
7.593084631E1,2.734931000E-2,-4.438372329E-2,9.686577134E-3
7.595084788E1,4.171336815E-2,-1.261873078E-2,2.691297606E-2
7.597084788E1,4.817108810E-2,6.736970972E-3,6.096434966E-2
7.599284788E1,4.174827412E-2,5.110324174E-2,1.047372073E-1
7.601484788E1,5.012585595E-2,1.242848933E-1,1.486322433E-1
7.603684788E1,4.249876738E-2,2.509608865E-1,1.901012659E-1
7.605684788E1,8.552113548E-3,3.976034522E-1,2.352354825E-1
7.607884788E1,-3.560471581E-3,5.294630527E-1,2.916968763E-1
7.610084788E1,-1.555088349E-2,6.057688594E-1,3.200235665E-1
7.612084788E1,6.771877408E-3,6.269397140E-1,3.637266159E-1
7.614084788E1,6.618288159E-2,6.130294204E-1,4.433834553E-1
7.616284631E1,8.939576149E-2,7.174350619E-1,5.762727857E-1
7.618284631E1,1.168847010E-1,7.904945016E-1,5.509655476E-1
7.620284788E1,1.059414819E-1,6.733305454E-1,3.810053766E-1
7.622484788E1,6.843435764E-2,2.873859107E-1,5.928883329E-2
7.624485725E1,8.253662288E-2,-2.311339527E-1,-3.216641843E-1
7.626684788E1,1.621934474E-1,-5.233020782E-1,-5.694660544E-1
7.628884788E1,2.781007588E-1,-3.792774975E-1,-5.518905520E-1
7.631084788E1,2.768790424E-1,8.229227364E-2,-3.387334943E-1
7.633084788E1,9.023351967E-2,6.894574165E-1,-1.464854777E-1
7.635284631E1,-1.162214726E-1,1.507248878E0,-3.038618155E-2
7.637284631E1,-1.035503820E-1,2.039382219E0,-1.935570128E-2
7.639284631E1,1.034980267E-2,2.160979509E0,7.487462461E-2
7.641284788E1,1.186649352E-1,1.855930805E0,1.666789502E-1
7.643484788E1,1.840275228E-1,1.105980277E0,1.759990007E-1
7.645484788E1,1.153313592E-1,4.168718755E-1,1.129402518E-1
7.647484788E1,1.199041214E-2,-3.440044075E-2,4.218460619E-2
7.649484788E1,-6.632251292E-2,-1.328719109E-1,4.036946595E-2
7.651484788E1,-6.380923837E-2,4.316199198E-2,9.784315526E-2
7.653684788E1,-1.204277202E-2,2.487094104E-1,1.859473735E-1
7.655884631E1,1.123992074E-2,2.191260904E-1,2.491806597E-1
7.657884788E1,2.338741161E-2,5.949827284E-2,2.779436707E-1
7.659884788E1,7.065092772E-2,-9.307841212E-2,3.015754521E-1
7.662084631E1,1.319818050E-1,-2.162113935E-1,3.151192069E-1
7.664084631E1,1.698728949E-1,-3.465874791E-1,2.907369435E-1
7.666084631E1,1.731017530E-1,-5.293932557E-1,2.360557765E-1
7.668084631E1,1.737998873E-1,-6.851639152E-1,1.584409922E-1
7.670084631E1,1.781283021E-1,-7.409271598E-1,8.998917788E-2
7.672084788E1,2.045351416E-1,-6.517757773E-1,5.794493109E-2
7.674084788E1,1.310393214E-1,-4.559498131E-1,6.876597181E-3
7.676284788E1,1.594707370E-1,2.266833633E-1,6.836454570E-2
7.678284788E1,3.627841473E-1,1.244908452E0,2.030690610E-1
7.680484788E1,3.227812052E-1,1.776081920E0,1.365371048E-1
7.682484788E1,1.147204936E-1,1.561720610E0,4.743804783E-2
7.684684788E1,-3.881088495E-1,1.137431026E0,-3.295181692E-2
7.686684788E1,-6.766641736E-1,4.448844194E-1,-3.066543490E-2
7.688684788E1,-4.716926813E-1,-3.405137360E-1,-1.232551485E-1
7.690684788E1,-3.651577830E-1,-8.215788603E-1,-3.713886142E-1
7.692884788E1,-2.368411720E-1,-1.042136073E0,-5.958204865E-1
7.695084788E1,-1.333431602E-1,-1.091686010E0,-5.784544945E-1
7.697084788E1,-1.145983189E-1,-1.061439395E0,-4.302411079E-1
7.699284631E1,-1.818807572E-1,-1.011924386E0,-2.543991804E-1
7.701284788E1,-2.204176337E-1,-9.297543168E-1,-2.290395498E-1
7.703284788E1,-1.825963408E-1,-9.079551697E-1,-2.723411620E-1
