"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.298919953E2,8.420000076E-1,-4.210199833E0,-6.086999774E-1
1.299119953E2,1.258499980E0,-4.755199909E0,-1.055299997E0
1.299319969E2,1.472599983E0,-4.065299988E0,-7.289999723E-1
1.299619953E2,1.503399968E0,-4.885099888E0,-1.674499989E0
1.299819953E2,1.542899966E0,-3.401700020E0,-1.358699918E0
1.300019969E2,2.126499891E0,-1.639499903E0,-1.331699967E0
1.300319953E2,1.340999961E0,-2.348700047E0,-3.953000009E-1
1.300519953E2,-1.147499919E0,-3.924099922E0,-4.231999815E-1
1.300719953E2,-3.729699850E0,-3.331799984E0,-8.253999949E-1
1.300919969E2,-5.389599800E0,-1.169799924E0,-1.215399981E0
1.301219953E2,-4.016900063E0,1.230099916E0,-1.967999935E0
1.301419953E2,-2.565700054E0,2.371799946E0,-8.150999546E-1
1.301619969E2,-1.661299944E0,3.223199844E0,4.473999739E-1
1.301919953E2,-7.807999849E-1,3.446399927E0,1.020200014E0
1.302119953E2,-2.053999901E-1,3.633999825E0,3.447999954E-1
1.302319969E2,1.316999942E-1,4.188699722E0,-5.148000121E-1
1.302619953E2,2.917000055E-1,4.762000084E0,2.619999945E-1
1.302819953E2,2.047999948E-1,4.186199665E0,3.021999896E-1
1.303019969E2,1.793999970E-1,3.688399792E0,5.131999850E-1
1.303319953E2,3.461999893E-1,3.261999846E0,8.290999532E-1
1.303519953E2,2.552999854E-1,2.360100031E0,7.561999559E-1
1.303719969E2,3.251000047E-1,1.044399977E0,8.199999928E-1
1.304019953E2,8.348999619E-1,-1.148000002E0,6.935999990E-1
1.304219953E2,1.566100001E0,-2.893499851E0,9.679999948E-2
1.304419953E2,2.375599861E0,-4.294600010E0,-1.437999964E0
1.304619953E2,3.207099915E0,-3.784099817E0,-2.907500029E0
1.304819953E2,3.450699806E0,-3.858799934E0,-4.814099789E0
1.305019969E2,5.709999800E-2,-5.511099815E0,-4.457200050E0
1.305319953E2,-5.865799904E0,-3.715199947E0,-5.984899998E0
1.305519953E2,-4.961699963E0,-2.562399864E0,-3.166999817E0
1.305719953E2,-4.694999695E0,-4.113800049E0,-2.197999954E-1
1.305919969E2,-4.681799889E0,-5.861799717E0,9.968999624E-1
1.306219953E2,-3.449499846E0,-2.466099977E0,2.221199989E0
1.306419953E2,-2.550999880E0,4.719999805E-2,2.912499905E0
1.306619969E2,-1.669199944E0,1.983999968E0,3.369499922E0
1.306919953E2,-3.731999993E-1,4.144299984E0,3.478999853E0
1.307119953E2,-4.490000010E-2,4.357399940E0,2.654000044E0
1.307319969E2,1.154999956E-1,3.908599854E0,2.551599979E0
1.307619953E2,4.179999828E-1,4.088699818E0,1.910599947E0
1.307819953E2,2.295999974E-1,4.353699684E0,1.589900017E0
1.308019969E2,8.789999783E-2,4.165800095E0,9.356999993E-1
1.308319953E2,-3.355999887E-1,3.392599821E0,1.424999982E-1
1.308519953E2,-5.960999727E-1,2.434799910E0,-4.438000023E-1
1.308719969E2,-5.103999972E-1,1.914499998E0,-8.009999990E-1
1.309019953E2,1.661999971E-1,5.656999946E-1,-1.056599975E0
1.309219953E2,8.476999998E-1,-1.685099959E0,-1.406700015E0
1.309419969E2,1.599900007E0,-3.623499870E0,-1.558499932E0
1.309719953E2,3.138499975E0,-3.995599985E0,-2.309700012E0
1.309919953E2,4.282099724E0,-2.208299875E0,-2.203399897E0
1.310119953E2,4.075099945E0,-3.952600002E0,-3.550299883E0
1.310319953E2,2.149600029E0,-3.941299915E0,-2.394599915E0
1.310519953E2,2.389999926E-1,-2.290199995E0,-2.348999977E-1
1.310719953E2,-1.128399968E0,-2.311300039E0,6.025999784E-1
1.310919953E2,-2.021899939E0,-3.388700008E0,-4.569999874E-2
1.311119953E2,-3.928900003E0,-4.625899792E0,7.369999588E-2
1.311319953E2,-5.136099815E0,-2.934299946E0,9.970999956E-1
1.311519969E2,-4.682199955E0,-5.780999660E-1,6.347999573E-1
1.311819953E2,-1.877200007E0,-3.657999933E-1,-3.048499823E0
1.312019953E2,-2.168999910E-1,2.393999994E-1,-5.348499775E0
1.312219969E2,-5.684999824E-1,1.922099948E0,-1.712700009E0
1.312519953E2,-1.169499993E0,3.706599951E0,7.046999931E-1
1.312719953E2,-1.156199932E0,4.371999741E0,1.579100013E0
1.312919969E2,-1.806599975E0,5.098099709E0,2.386999846E0
1.313219953E2,-2.368000031E0,5.502500057E0,2.667899847E0
1.313419953E2,-1.919099927E0,4.841300011E0,2.112200022E0
1.313619969E2,-1.368199944E0,3.301699877E0,1.601699948E0
1.313919953E2,-6.401000023E-1,1.733799934E0,6.884999871E-1
1.314119953E2,2.489999980E-1,9.467999935E-1,7.098999619E-1
1.314319969E2,1.066299915E0,6.592000127E-1,9.707999825E-1
1.314619953E2,2.572199821E0,-6.996999979E-1,5.055999756E-1
1.314819953E2,2.827199936E0,-2.959899902E0,-3.267999887E0
1.315019969E2,2.686399937E0,-3.496999979E0,-5.556799889E0
1.315219969E2,3.534799814E0,-1.915099978E0,-7.933499813E0
1.315519953E2,1.324499965E0,-2.619899988E0,-4.071000099E0
1.315719953E2,-7.633000016E-1,-2.707700014E0,-7.277999520E-1
1.315919953E2,-1.671599984E0,-3.285799980E0,7.999999798E-4
1.316119953E2,-2.360100031E0,-4.382800102E0,7.028999925E-1
1.316319953E2,-2.271699905E0,-4.851699829E0,1.228500009E0
1.316519969E2,-2.026700020E0,-4.769700050E0,2.496799946E0
1.316819953E2,-2.217700005E0,-2.936300039E0,3.192899942E0
1.317019953E2,-2.277099848E0,-1.330999970E0,2.591300011E0
1.317219969E2,-1.860099912E0,-2.299999893E-1,2.504799843E0
1.317419969E2,-1.597700000E0,1.375800014E0,2.754899979E0
1.317619969E2,-1.465199947E0,2.622499943E0,2.381700039E0
1.317919969E2,-1.607499957E0,3.709399939E0,1.545599937E0
1.318219953E2,-1.430199981E0,4.445699692E0,1.010100007E0
1.318419953E2,-1.275300026E0,4.602200031E0,1.164099932E0
1.318619969E2,-1.386699915E0,4.632699966E0,7.008999586E-1
1.318919953E2,-1.690199971E0,3.205199957E0,-2.840000018E-2
1.319119953E2,-1.415799975E0,2.641899824E0,-2.514999807E-1
1.319319969E2,-9.294999838E-1,2.263599873E0,-3.149999976E-1
1.319619953E2,-2.242999971E-1,1.117200017E0,-6.638999581E-1
1.319819953E2,3.107999861E-1,-4.742999971E-1,-1.426299930E0
1.320019969E2,1.152300000E0,-1.735099912E0,-2.072599888E0
1.320319953E2,2.104899883E0,-2.806099892E0,-2.639499903E0
1.320519953E2,3.003499985E0,-3.349599838E0,-4.183399677E0
1.320719953E2,3.817899942E0,-4.521899700E0,-4.709099770E0
1.320919953E2,3.438299894E0,-5.826399803E0,-4.326900005E0
1.321119953E2,2.689899921E0,-2.683599949E0,-2.658999920E0
1.321319953E2,2.482399940E0,8.699999750E-2,-3.119999915E-2
1.321519969E2,2.771100044E0,-1.358399987E0,7.718999982E-1
1.321819953E2,-5.852999687E-1,-5.645999908E0,2.516999841E-1
1.322019953E2,-3.502199888E0,-4.089499950E0,4.915999770E-1
1.322219969E2,-4.784100056E0,-1.918199897E0,-5.720999837E-1
1.322519953E2,-5.875199795E0,-4.517999887E-1,-1.615899920E0
1.322719953E2,-5.388899803E0,1.839999914E0,-1.189299941E0
1.322919969E2,-4.842199802E0,3.719299793E0,-1.167400002E0
1.323219969E2,-2.828599930E0,3.532899857E0,-1.421000004E0
1.323419969E2,-1.539999962E0,3.380599976E0,-1.118899941E0
1.323619969E2,-1.952899933E0,3.188099861E0,-1.625999957E-1
1.323919953E2,-1.467999935E0,3.974599838E0,2.374899864E0
1.324119969E2,-7.001999617E-1,4.082399845E0,2.421200037E0
1.324319969E2,1.378999949E-1,3.531599998E0,1.143599987E0
1.324619953E2,9.291999936E-1,3.167099953E0,-1.383000016E-1
1.324819953E2,1.236400008E0,2.752699852E0,-4.028999805E-1
1.325019953E2,1.614499927E0,1.729499936E0,9.690000117E-2
1.325219969E2,1.450299978E0,7.766000032E-1,9.811999798E-1
1.325519953E2,4.736000001E-1,-3.531999886E-1,8.255999684E-1
1.325719953E2,7.066999674E-1,-1.105099916E0,-4.699999988E-1
1.325919969E2,1.069599986E0,-1.398899913E0,-2.146800041E0
1.326219953E2,5.033400059E0,-2.628399849E0,-1.390139961E1
1.326419953E2,1.525999904E-1,-2.098799944E0,-1.292499924E1
1.326619953E2,-5.739500046E0,1.686999917E0,4.180999994E-1
1.326819953E2,-5.739999771E0,-8.167999983E-1,-1.784899950E0
1.327019953E2,-5.749399662E0,-5.557600021E0,-2.959300041E0
1.327219969E2,-5.391299725E0,-7.969899654E0,-9.336999655E-1
1.327519953E2,-6.253900051E0,-4.125299931E0,3.375299931E0
1.327719953E2,-5.864799976E0,-3.046900034E0,4.584300041E0
1.327919969E2,-5.313299656E0,-2.223299980E0,3.589900017E0
1.328219969E2,-3.703299999E0,7.429999709E-1,3.262899876E0
1.328419969E2,-2.363399982E0,2.337800026E0,2.856099844E0
1.328619969E2,-1.363499999E0,2.738899946E0,1.465099931E0
1.328919953E2,-9.152999520E-1,3.591799974E0,-1.207999960E-1
1.329119953E2,-8.139999509E-1,4.562999725E0,-1.498999894E-1
1.329319953E2,-5.159000158E-1,5.221600056E0,7.140000165E-2
1.329519953E2,-4.357999861E-1,5.348000050E0,4.729999974E-2
1.329719953E2,-4.412999749E-1,5.412799835E0,1.834999919E-1
1.329919953E2,-4.453999996E-1,4.935199738E0,-2.669000030E-1
1.330119953E2,3.819999844E-2,4.627500057E0,-7.145000100E-1
1.330319953E2,1.428999901E-1,3.726499796E0,-1.049399972E0
1.330519953E2,-1.114000008E-1,9.657999873E-1,-1.677999973E0
1.330719953E2,3.810000047E-2,-1.229799986E0,-2.184000015E0
1.330919953E2,8.209999651E-2,-2.078999996E0,-2.442399979E0
1.331119953E2,-2.129999921E-2,-3.049399853E0,-2.390699863E0
1.331319953E2,7.803999782E-1,-2.533499956E0,-2.058699846E0
1.331519953E2,1.865599990E0,-1.435799956E0,-1.963699937E0
1.331719953E2,1.110299945E0,-3.171299934E0,-1.531899929E0
1.331919953E2,1.468799949E0,-3.108099937E0,-8.283999562E-1
1.332119953E2,2.364599943E0,-1.879999936E-1,-2.348999977E-1
1.332319953E2,2.648099899E0,9.616999626E-1,-5.999999703E-4
1.332519953E2,1.652199984E0,-1.599999960E-3,-4.075999856E-1
1.332719953E2,6.003999710E-1,-1.230099916E0,-1.683999896E-1
1.332919953E2,-3.163000047E-1,-1.444700003E0,-2.309999987E-2
1.333119953E2,-1.427799940E0,-1.507200003E0,-2.435999960E-1
1.333319953E2,-2.595899820E0,-1.038800001E0,-3.761000037E-1
1.333519969E2,-3.505199909E0,-7.421999574E-1,6.128999591E-1
1.333719969E2,-2.351599932E0,3.261999786E-1,2.016700029E0
1.334019953E2,-1.854799986E0,1.715299964E0,2.636299849E0
1.334219953E2,-1.118199944E0,1.770399928E0,1.845600009E0
1.334419953E2,-4.574999809E-1,1.415599942E0,4.851000011E-1
1.334619953E2,2.159999870E-2,6.856999993E-1,-8.495999575E-1
1.334819953E2,1.023100019E0,8.168999553E-1,-2.212899923E0
1.335019953E2,9.406999946E-1,1.737299919E0,-3.102900028E0
1.335219969E2,5.722999573E-1,2.693500042E0,-3.301699877E0
1.335419969E2,6.958000064E-1,2.983399868E0,-2.601899862E0
1.335719953E2,1.237999916E0,2.085199833E0,-1.010299921E0
1.335919969E2,1.792899966E0,4.621999860E-1,1.413999945E-1
1.336219953E2,1.796000004E0,-7.975999713E-1,1.667299986E0
1.336419953E2,1.670399904E0,-7.312999964E-1,1.677699924E0
1.336619953E2,1.775799990E0,3.590000048E-2,2.524999976E-1
1.336819953E2,1.956200004E0,1.437600017E0,-1.146700025E0
1.337019953E2,5.504999757E-1,1.695599914E0,-9.486999512E-1
1.337219969E2,-1.303900003E0,-2.935000062E-1,-1.571799994E0
1.337519953E2,-5.275300026E0,-2.285399914E0,-5.625099659E0
1.337719953E2,-2.831399918E0,-2.720799923E0,-5.430900097E0
1.337919969E2,-3.587999821E0,6.917999983E-1,-4.092799664E0
1.338219953E2,-4.640999794E0,1.399399996E0,-3.452399969E0
1.338419953E2,-4.600399971E0,1.340099931E0,-2.496799946E0
1.338619953E2,-5.218299866E0,1.155200005E0,-1.468599916E0
1.338819953E2,-4.840099812E0,9.860000014E-1,-4.775999784E-1
1.339019953E2,-2.984099865E0,1.413299918E0,2.626999915E-1
1.339219969E2,-1.266699910E0,1.129999995E0,1.069700003E0
1.339419969E2,-5.115000010E-1,3.088999987E-1,1.902699947E0
1.339719953E2,-2.861999869E-1,-6.331999898E-1,7.522999644E-1
1.339919953E2,1.930999905E-1,-5.105000138E-1,1.023199916E0
1.340119969E2,7.681999803E-1,-3.634999990E-1,6.675999761E-1
1.340419953E2,1.607100010E0,-1.027199984E0,4.407999814E-1
1.340619953E2,2.275699854E0,-1.550999999E0,5.418999791E-1
1.340819969E2,2.532899857E0,-1.728999972E0,7.049999833E-1
1.341019969E2,2.861799955E0,-1.463199973E0,4.478999972E-1
1.341319953E2,4.840799809E0,-6.289999932E-2,6.888999939E-1
1.341519953E2,5.366099834E0,8.447999954E-1,5.658000112E-1
1.341719953E2,4.678199768E0,1.464900017E0,-3.941999972E-1
1.341919953E2,2.455299854E0,8.883000016E-1,-6.829999685E-1
1.342119953E2,6.200000048E-1,-1.985999942E-1,-2.169999927E-1
1.342319969E2,-1.295199990E0,-2.182999998E-1,-8.049999923E-2
1.342619953E2,-4.131000042E0,-4.579999745E-1,1.455799937E0
1.342819953E2,-4.819399834E0,-6.473999619E-1,2.236399889E0
1.343019969E2,-4.526400089E0,6.709999591E-2,2.132599831E0
1.343319953E2,-1.323099971E0,2.939899921E0,-4.969999939E-2
1.343519953E2,5.019999743E-1,3.474099874E0,-8.639999628E-1
1.343719969E2,8.537999988E-1,3.255199909E0,-1.625299931E0
1.344019953E2,5.345999599E-1,2.340999842E0,-1.618499994E0
1.344219953E2,1.268499970E0,1.766499996E0,-1.152799964E0
1.344419953E2,1.803799987E0,1.037400007E0,-7.841999531E-1
1.344619953E2,1.728999972E0,-1.762000024E-1,-7.227999568E-1
1.344819953E2,1.667400002E0,-1.173900008E0,-7.071999907E-1
1.345019953E2,2.362299919E0,-2.369299889E0,-7.599999905E-1
1.345219969E2,2.944099903E0,-3.490599871E0,-1.008700013E0
1.345519953E2,2.705999851E0,-3.037799835E0,-1.126999974E0
1.345719953E2,3.170599937E0,-2.367799997E0,-8.824999928E-1
1.345919969E2,2.442199945E0,-9.924999475E-1,-1.118499994E0
1.346219969E2,6.707999706E-1,-3.053900003E0,2.450999916E-1
1.346519969E2,-3.373499870E0,-1.970999956E0,6.459999830E-2
1.346819953E2,-3.837799788E0,-1.869999990E-2,5.499999970E-2
1.347019953E2,-1.021199942E0,7.051999569E-1,4.458999932E-1
1.347219969E2,4.848999977E-1,7.789999843E-1,-5.245999694E-1
1.347519953E2,-7.418999672E-1,-1.215600014E0,-1.033800006E0
1.347719953E2,-2.443099976E0,-2.201099873E0,-1.200199962E0
1.347919969E2,-4.772000015E-1,-1.041599989E0,-1.074199915E0
1.348219953E2,3.495000005E-1,-8.828999996E-1,-1.415099978E0
1.348419953E2,-2.316599846E0,-2.592700005E0,-1.586300015E0
1.348619969E2,-3.997299910E0,-2.029700041E0,-1.859899998E0
1.348919953E2,-1.595999956E0,8.687999845E-1,-1.228799939E0
1.349119953E2,-5.819999799E-2,1.917499900E0,-1.230499983E0
1.349319969E2,3.843999803E-1,2.108700037E0,-1.144999981E0
1.349519969E2,1.012499928E0,2.033900023E0,-9.677999616E-1
1.349819953E2,-1.653999984E-1,9.805999994E-1,-1.059800029E0
1.350019953E2,-1.040799975E0,9.413999915E-1,-1.373899937E0
1.350219953E2,-1.048999950E-1,7.894999981E-1,-1.194100022E0
1.350419953E2,2.592700005E0,8.733999729E-1,-1.254699945E0
1.350619953E2,3.875299931E0,9.792999625E-1,-1.309399962E0
1.350819969E2,3.703499794E0,3.076999784E-1,-9.623000026E-1
1.351119953E2,2.783599854E0,-1.861299992E0,-1.221599936E0
1.351319953E2,6.694399834E0,-9.445599556E0,-3.581159973E1
1.351519953E2,-7.922999859E-1,-3.584800005E0,5.885399818E0
1.351719953E2,3.259199858E0,1.203099966E0,6.968699932E0
1.351919969E2,5.606899738E0,1.493699908E0,4.160299778E0
1.352219969E2,2.082099915E0,9.508999586E-1,2.369899988E0
1.352519953E2,-3.368999958E-1,8.599999361E-3,-1.735099912E0
1.352719953E2,5.130000114E-1,5.209999681E-1,-2.975800037E0
1.352919969E2,6.376999617E-1,8.549999595E-1,-1.685499907E0
1.353219953E2,-2.553599834E0,1.206399918E0,-3.043699980E0
1.353419953E2,-1.615429878E1,-3.020499945E0,2.656999826E-1
1.353619969E2,-8.115399361E0,-1.958250046E1,8.446399689E0
1.353819969E2,2.668900013E0,8.197500229E0,4.713699818E0
1.354119953E2,1.085699916E0,9.889100075E0,2.365799904E0
1.354319953E2,-9.939599991E0,-1.321369934E1,-1.261489964E1
1.354519969E2,3.135999918E0,1.162400007E0,7.270000130E-2
1.354819953E2,-5.428999662E-1,-7.476999760E-1,9.758999944E-1
1.355019953E2,-3.215000033E-1,8.570999503E-1,1.008800030E0
1.355219969E2,-7.842999697E-1,-7.389999628E-1,4.070999920E-1
1.355519969E2,3.479999900E-1,1.516000032E-1,-1.651999950E-1
1.355819953E2,2.812999785E-1,6.322999597E-1,-5.063999891E-1
1.356019953E2,1.596999913E-1,-5.299999937E-2,-9.388999939E-1
1.356219953E2,5.543000102E-1,-3.404999971E-1,-5.562999845E-1
1.356419953E2,7.886999846E-1,1.968999952E-1,-9.799999744E-2
1.356619969E2,5.810999870E-1,4.836999774E-1,2.563999891E-1
1.356919953E2,6.351000071E-1,-4.695999920E-1,8.499000072E-1
1.357119969E2,6.194999814E-1,1.143999994E-1,8.579999954E-2
1.357319969E2,8.628999591E-1,2.357999980E-1,5.756999850E-1
1.357619953E2,9.172999859E-1,-3.325999975E-1,9.388999939E-1
1.357819953E2,7.238999605E-1,-8.143999577E-1,8.750999570E-1
1.358019969E2,-1.266799927E0,7.166000009E-1,-9.050999880E-1
1.358319953E2,1.203999966E-1,-2.186999917E-1,1.322000027E-1
1.358520000E2,2.529999912E-1,1.310999990E-1,-2.450999916E-1
1.358819969E2,-5.285999775E-1,6.398999691E-1,-1.763299942E0
1.359119953E2,-1.084999964E-1,7.799999788E-3,-3.737999797E-1
1.359319953E2,-6.750000119E-1,2.321999967E-1,-4.528999925E-1
1.359520000E2,5.683000088E-1,-5.798000097E-1,3.094999790E-1
1.359819953E2,1.648000032E-1,-2.821999788E-1,-1.886999905E-1
1.360019953E2,1.454000026E-1,-1.238999963E-1,-1.939999908E-1
1.360219969E2,1.228999943E-1,-1.136000007E-1,-3.648999929E-1
1.360519969E2,-1.855999976E-1,-1.852999926E-1,-7.854999900E-1
1.360819969E2,1.239999942E-2,2.833999991E-1,5.199999735E-2
1.361119953E2,-2.705000043E-1,2.569999918E-2,-8.355999589E-1
1.361319953E2,-8.460000157E-2,-3.901000023E-1,2.462999970E-1
1.361519953E2,8.679999709E-1,-1.348000020E-1,-2.574000061E-1
1.361719953E2,9.756999612E-1,1.060899973E0,4.523999989E-1
1.361919953E2,4.628999829E-1,1.533599973E0,2.756999969E0
1.362119953E2,-6.331999898E-1,1.459299922E0,1.769899964E0
1.362319953E2,2.280000001E-1,-2.320999950E-1,6.692000031E-1
1.362519953E2,-3.215000033E-1,-9.588999748E-1,-4.120000079E-2
1.362719953E2,-1.262999922E-1,-8.711999655E-1,-3.995999992E-1
1.362919969E2,-8.359999657E-1,-9.910000116E-2,7.367999554E-1
1.363119969E2,-2.000999898E-1,9.030999541E-1,-9.969999641E-2
1.363419953E2,-3.879999816E-1,3.969999775E-2,4.757999778E-1
1.363619969E2,-1.287000030E-1,-1.239300013E0,2.360999882E-1
1.363819969E2,-6.219999865E-2,-5.893999934E-1,-4.109999910E-2
1.364119953E2,3.209999949E-2,4.177999794E-1,1.968999952E-1
1.364319953E2,-1.964000016E-1,4.387999773E-1,6.809999794E-2
1.364519969E2,-8.374999762E-1,-6.399999838E-3,-7.400000002E-3
1.364820031E2,-7.945999503E-1,-4.833000004E-1,2.236999869E-1
1.365119969E2,-3.299999833E-1,4.805999994E-1,-5.557000041E-1
1.365419953E2,-1.141199946E0,-2.382200003E0,1.202799916E0
1.365619953E2,-1.196499944E0,-1.394599915E0,1.745099902E0
1.365820000E2,-2.330999970E-1,3.192999959E-1,3.831000030E-1
1.366119953E2,4.734999835E-1,7.644999623E-1,-9.357999563E-1
1.366320047E2,4.582999945E-1,-1.174999997E-1,1.797999889E-1
1.366619969E2,-1.091499925E0,-5.425999761E-1,-2.682999969E-1
1.366820047E2,-1.564799905E0,-7.285999656E-1,-1.005599976E0
1.367119953E2,-5.412999988E-1,-7.019000053E-1,1.842999905E-1
1.367319969E2,-6.943999529E-1,-9.989999980E-2,6.171000004E-1
1.367619953E2,2.091999948E-1,-1.035099983E0,-5.085999966E-1
1.367819953E2,1.609999985E-1,-1.351300001E0,-1.135100007E0
1.368019969E2,-6.929999590E-2,-1.190899968E0,-1.133999974E-1
1.368220016E2,-1.155200005E0,-9.156999588E-1,3.659999743E-2
1.368519953E2,-1.631599903E0,-8.244000077E-1,-4.522699833E0
1.368719969E2,-7.634999752E-1,2.543999851E-1,-3.123299837E0
1.369019953E2,1.431800008E0,1.366500020E0,2.929299831E0
1.369219953E2,3.249999881E-2,6.653599739E0,2.948999882E0
1.369419969E2,9.932999611E-1,2.125999928E0,5.001299858E0
1.369720016E2,8.704999685E-1,-2.137399912E0,5.501999855E-1
1.370019953E2,-3.391999900E-1,-1.186800003E0,3.419999778E-1
1.370220000E2,-1.999999949E-4,-1.841999888E-1,-4.503999949E-1
1.370519953E2,-2.298000008E-1,1.529999971E-1,-1.661999971E-1
1.370720000E2,-5.433999896E-1,1.039799929E0,-2.979999967E-2
1.371019953E2,3.150000051E-2,2.594999969E-1,1.743399978E0
1.371219984E2,1.919999905E-2,-2.479999885E-2,8.423999548E-1
1.371519969E2,-9.190999866E-1,-1.516699910E0,1.344999909E0
1.371720000E2,3.768000007E-1,-1.493600011E0,8.386999965E-1
1.372019953E2,-1.307999939E-1,2.468600035E0,-4.858900070E0
1.372219969E2,-2.158599854E0,2.241600037E0,-3.909499884E0
1.372519953E2,6.290999651E-1,3.000699997E0,4.055999756E0
1.372719953E2,6.328999996E-1,6.438999772E-1,2.901999950E0
1.372919953E2,3.490999937E-1,-1.872499943E0,3.662299871E0
1.373119969E2,-1.493299961E0,6.421999931E-1,3.140899897E0
1.373419953E2,-2.216599941E0,1.034399986E0,1.038399935E0
1.373619969E2,-8.332999945E-1,2.424999923E-1,-2.024499893E0
1.373819969E2,-2.653000057E-1,-4.806999862E-1,-5.299099922E0
1.374119969E2,-2.458299875E0,1.277000010E-1,-1.036229992E1
1.374419969E2,1.049999986E-2,-1.735499978E0,1.275099993E0
1.374719953E2,-7.389999628E-1,-1.782499909E0,1.356000006E-1
1.374919953E2,5.282999873E-1,-6.699000001E-1,-7.317999601E-1
1.375119969E2,-5.730000138E-1,-1.615799904E0,1.148599982E0
1.375419953E2,-1.796000004E-1,1.850000024E-1,-6.654999852E-1
1.375619953E2,2.454999983E-1,1.309799910E0,1.321000010E-1
1.375819953E2,4.670999944E-1,-3.530099869E0,-9.812999964E-1
1.376019953E2,-1.689700007E0,2.013999939E0,7.242000103E-1
1.376219969E2,-1.776999980E-1,1.897999942E-1,1.955699921E0
1.376519953E2,1.768999994E-1,-5.269999802E-2,4.309999943E-2
1.376719953E2,-1.608999968E-1,3.191599846E0,-1.904999912E-1
1.376919953E2,2.839399815E0,-1.265999913E0,-5.273000002E-1
1.377119953E2,3.784999847E-1,5.525999665E-1,-1.115399957E0
1.377319969E2,-7.429999858E-2,-2.732000053E-1,5.279999971E-1
1.377619953E2,-6.399999857E-1,-1.110199928E0,-3.229999840E-1
1.377819953E2,-2.570999861E0,-9.185999632E-1,-1.956799984E0
1.378019969E2,-1.924699903E0,-1.243999973E-1,-2.467499971E0
1.378319953E2,5.879999697E-2,-5.399000049E-1,-1.650699973E0
1.378519953E2,1.206099987E0,4.938099861E0,2.616999865E0
1.378719969E2,5.719799995E0,4.529200077E0,-3.574000001E-1
1.379019953E2,2.985299826E0,-7.493999600E-1,-2.625399828E0
1.379219953E2,-4.035799980E0,-2.724999905E0,-4.801399708E0
1.379419953E2,-6.775000095E-1,-5.388000011E-1,-1.234200001E0
1.379619953E2,-6.169999763E-2,1.739899993E0,9.044999480E-1
1.379819953E2,-1.241099954E0,1.429099917E0,2.493599892E0
1.380019953E2,-1.700199962E0,-3.321999907E-1,1.137099981E0
1.380219953E2,1.433999985E-1,-1.278900027E0,1.533299923E0
1.380419953E2,2.222800016E0,-3.972099781E0,6.868199825E0
1.380619953E2,2.861699820E0,2.405799866E0,8.454799652E0
1.380819953E2,4.020299911E0,-6.954999566E-1,7.612099648E0
1.381019953E2,3.341699839E0,-2.668299913E0,2.675099850E0
1.381219953E2,1.970899940E0,-8.361999989E-1,-3.267000020E-1
1.381419953E2,-6.063899994E0,-7.968999743E-1,-1.750880051E1
1.381619969E2,-9.252399445E0,1.249300003E0,-3.175400019E0
