"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.317699969E2,-2.046927452E0,-6.541303635E0,-3.968628943E-1
1.317919969E2,-2.162787914E0,-5.781077862E0,-9.306548834E-1
1.318139953E2,-2.064136982E0,-5.185276031E0,-1.335121870E0
1.318339969E2,-1.772983074E0,-4.937686443E0,-1.284134865E0
1.318539969E2,-1.907182693E0,-4.901256561E0,-1.393243432E0
1.318739969E2,-2.231214046E0,-5.334520817E0,-1.819363356E0
1.318940031E2,-2.369522333E0,-6.432357788E0,-2.280333519E0
1.319159953E2,-2.124911308E0,-6.938482761E0,-2.414829969E0
1.319359969E2,-1.723853946E0,-7.401665211E0,-2.422989607E0
1.319579969E2,-1.328350902E0,-8.269572258E0,-2.620137691E0
1.319799969E2,-9.380865693E-1,-9.858623505E0,-3.306852341E0
1.320019969E2,-1.823902875E-1,-1.127210236E1,-3.959913731E0
1.320239953E2,4.326418042E-1,-1.218796158E1,-4.082650185E0
1.320440109E2,1.083701849E0,-1.262070942E1,-5.286665440E0
1.320659969E2,1.964653254E0,-1.364570522E1,-6.054840565E0
1.320859969E2,1.887694001E0,-1.514685917E1,-5.888453007E0
1.321059969E2,1.018043280E0,-1.369465160E1,-4.622897148E0
1.321259969E2,6.580702662E-1,-9.857810020E0,-2.223676920E0
1.321459969E2,1.058601022E0,-1.012022400E1,-8.994824290E-1
1.321679953E2,4.073399007E-1,-1.357609081E1,-1.054971457E0
1.321879953E2,-3.032419205E0,-1.499764347E1,-1.665368438E0
1.322079969E2,-5.208135605E0,-1.284746838E1,-2.108190536E0
1.322299953E2,-6.100531101E0,-1.109021950E1,-3.329750538E0
1.322499953E2,-6.561520576E0,-1.021795464E1,-3.608674765E0
1.322699969E2,-6.074463367E0,-8.117368698E0,-2.897481918E0
1.322919969E2,-5.326169968E0,-5.980773449E0,-2.604565859E0
1.323139953E2,-3.854961634E0,-6.203146935E0,-2.800095558E0
1.323339969E2,-2.187792778E0,-6.184012413E0,-2.691915751E0
1.323559969E2,-1.845220804E0,-6.399988174E0,-2.014395237E0
1.323779969E2,-1.767227292E0,-6.157523155E0,-4.815697372E-1
1.323999953E2,-1.189018011E0,-5.477732658E0,5.012979507E-1
1.324199969E2,-4.068035781E-1,-5.644330502E0,-3.589770198E-1
1.324419969E2,4.443063736E-1,-6.200407505E0,-1.693217754E0
1.324639969E2,8.155800104E-1,-6.453819752E0,-2.224893332E0
1.324840016E2,1.067268014E0,-6.905174732E0,-2.486359358E0
1.325059969E2,1.390015960E0,-8.081943512E0,-1.808876872E0
1.325279969E2,9.399444461E-1,-9.041578293E0,-9.818621278E-1
1.325499969E2,1.934514940E-2,-9.869417191E0,-1.218696475E0
1.325719953E2,1.519552022E-1,-1.067981529E1,-2.571075678E0
1.325919969E2,4.379282296E-1,-1.098787308E1,-4.131894112E0
1.326139969E2,4.170785427E0,-1.169298458E1,-1.159583664E1
1.326339969E2,2.585527182E0,-1.276090336E1,-1.956615448E1
1.326539969E2,-5.060059071E0,-8.444272041E0,-3.850000620E0
1.326739969E2,-6.572055340E0,-9.146271706E0,-3.360884428E0
1.326939969E2,-6.029327869E0,-1.315296841E1,-4.731535912E0
1.327140016E2,-5.971627235E0,-1.742197418E1,-3.787435532E0
1.327359953E2,-6.701514244E0,-1.586751461E1,-6.449308991E-1
1.327559969E2,-6.607977390E0,-1.338632584E1,1.677339315E0
1.327760031E2,-6.174033165E0,-1.233999348E1,2.420298576E0
1.327979953E2,-5.416393280E0,-1.158628941E1,9.674777985E-1
1.328179969E2,-4.417024612E0,-9.407680511E0,9.922816753E-1
1.328380156E2,-3.082611322E0,-7.415484428E0,8.776760101E-1
1.328599953E2,-1.998239040E0,-6.881069660E0,-5.264083147E-1
1.328799953E2,-1.832761407E0,-6.349030495E0,-1.877542615E0
1.328999953E2,-1.561594129E0,-5.729257584E0,-2.311850786E0
1.329199969E2,-1.583888888E0,-4.718914032E0,-2.101697206E0
1.329419953E2,-1.416409612E0,-4.320949554E0,-1.852250218E0
1.329619953E2,-1.443023682E0,-4.174989700E0,-1.664056420E0
1.329819953E2,-1.628191233E0,-4.449288368E0,-1.719170928E0
1.330019953E2,-1.504889846E0,-4.903899670E0,-2.107903004E0
1.330219953E2,-1.400397301E0,-5.320605278E0,-2.297389746E0
1.330419953E2,-1.339594126E0,-6.880782127E0,-2.871289492E0
1.330619953E2,-1.801368594E0,-1.018816090E1,-3.321064234E0
1.330819953E2,-1.797767758E0,-1.111996555E1,-3.751580000E0
1.331019953E2,-1.691522717E0,-1.214800644E1,-3.751503468E0
1.331219953E2,-1.807823420E0,-1.286558819E1,-3.666001797E0
1.331419953E2,-1.038575888E0,-1.133183289E1,-3.248529434E0
1.331619953E2,-1.007575870E0,-1.176941681E1,-3.086758137E0
1.331819953E2,-1.095663309E0,-1.302522373E1,-2.622915030E0
1.332019953E2,-4.640729129E-1,-1.098826599E1,-1.990922332E0
1.332219953E2,2.461718172E-1,-8.612441063E0,-1.485180736E0
1.332419953E2,-2.101917565E-1,-8.716282845E0,-1.910438895E0
1.332619953E2,-1.384279490E0,-1.000141430E1,-2.177287102E0
1.332819953E2,-2.184402704E0,-1.086258888E1,-1.965371490E0
1.333019953E2,-3.046861172E0,-1.079462242E1,-2.360347748E0
1.333219969E2,-3.894983053E0,-1.054506016E1,-2.586178541E0
1.333419969E2,-5.408099651E0,-1.031807041E1,-2.480593920E0
1.333619969E2,-4.805555820E0,-9.691671371E0,-1.048842311E0
1.333819969E2,-4.108421326E0,-8.487349510E0,-5.419514701E-2
1.334040094E2,-3.636629581E0,-7.599981308E0,3.446309865E-1
1.334259969E2,-2.951715469E0,-7.680130005E0,-4.451012611E-1
1.334479969E2,-2.447611570E0,-8.270156860E0,-1.630977988E0
1.334699953E2,-1.977237105E0,-8.845512390E0,-2.753130913E0
1.334899969E2,-1.118044257E0,-8.391781807E0,-3.734600306E0
1.335119969E2,-1.809824944E0,-7.201988697E0,-4.517619133E0
1.335339969E2,-1.908619285E0,-6.471354961E0,-3.798755407E0
1.335539969E2,-1.757449389E0,-6.574295998E0,-3.058104277E0
1.335740109E2,-1.401019812E0,-7.393055439E0,-1.985540152E0
1.335959953E2,-8.174379468E-1,-9.205887794E0,-7.127538323E-1
1.336159969E2,-9.369947314E-1,-1.014331341E1,3.270096481E-1
1.336359969E2,-1.212165117E0,-1.012778950E1,5.469985008E-1
1.336579969E2,-1.102807641E0,-9.476068497E0,-2.115612328E-1
1.336779969E2,-8.964465857E-1,-8.159937859E0,-1.797298431E0
1.336999969E2,-2.329845428E0,-7.579420090E0,-1.538581014E0
1.337199969E2,-4.325633049E0,-9.285001755E0,-2.082112789E0
1.337419953E2,-8.298427582E0,-1.166894627E1,6.071695127E-3
1.337619953E2,-8.204057693E0,-1.169025517E1,-6.316603184E0
1.337819953E2,-7.300016403E0,-9.353676796E0,-4.330785275E0
1.338019969E2,-8.145132065E0,-7.790780067E0,-2.755084515E0
1.338239969E2,-9.415628433E0,-7.085323811E0,-2.128674984E0
1.338440125E2,-9.517296791E0,-7.056966782E0,-1.184124231E0
1.338659969E2,-1.028200531E1,-7.324428082E0,-1.582471579E-1
1.338859969E2,-9.959649086E0,-7.198329926E0,5.587875247E-1
1.339059969E2,-7.947782040E0,-6.721797943E0,1.150040388E0
1.339259969E2,-6.928197384E0,-6.809712887E0,1.607332945E0
1.339459969E2,-6.465628147E0,-7.704359055E0,2.093011141E0
1.339659969E2,-6.438055992E0,-8.258080482E0,1.189515948E0
1.339879953E2,-6.403139114E0,-8.037852287E0,1.162499905E0
1.340080031E2,-5.645881653E0,-7.848949909E0,6.151278615E-1
1.340299953E2,-5.380729198E0,-8.029443741E0,3.449374437E-1
1.340499969E2,-4.926797867E0,-8.239578247E0,3.772304058E-1
1.340719953E2,-4.480556965E0,-8.617938042E0,5.206622481E-1
1.340919953E2,-4.541647434E0,-8.544637680E0,4.459152818E-1
1.341119953E2,-3.618405104E0,-7.864157677E0,2.620310187E-1
1.341319953E2,-2.413968325E0,-6.669661522E0,4.598974288E-1
1.341519953E2,-1.963197470E0,-5.686612129E0,2.984037101E-1
1.341719953E2,-2.691733837E0,-5.016551971E0,-7.298197150E-1
1.341919953E2,-4.959866524E0,-5.541360855E0,-1.170927525E0
1.342119953E2,-6.815650463E0,-6.565361023E0,-1.046495914E0
1.342319969E2,-8.716100693E0,-6.566615105E0,-1.147713304E0
1.342539969E2,-1.086507893E1,-6.726174355E0,-5.632311106E-1
1.342740016E2,-1.213376617E1,-6.822593689E0,2.493034303E-1
1.342959969E2,-1.207687950E1,-6.777745724E0,5.703945756E-1
1.343179969E2,-1.038208199E1,-4.648093700E0,-7.062512040E-1
1.343380156E2,-7.989920616E0,-3.105202913E0,-1.373524785E0
1.343599953E2,-6.746122837E0,-2.792587519E0,-1.910199404E0
1.343799969E2,-6.878005505E0,-3.147829294E0,-1.947137237E0
1.344019953E2,-7.217216015E0,-3.695613146E0,-1.630020380E0
1.344219953E2,-6.576910019E0,-4.153977871E0,-1.087245226E0
1.344419953E2,-6.135783672E0,-4.736660004E0,-6.824911237E-1
1.344619953E2,-6.296683788E0,-5.834458828E0,-5.961849093E-1
1.344819953E2,-6.443869114E0,-6.711158276E0,-5.327673554E-1
1.345019953E2,-5.812441826E0,-7.816761971E0,-5.351806879E-1
1.345219969E2,-5.267818451E0,-8.856306076E0,-7.198789716E-1
1.345439969E2,-5.609289169E0,-8.675178528E0,-8.509758711E-1
1.345640000E2,-4.985331059E0,-8.164515495E0,-7.467323542E-1
1.345840031E2,-5.577225685E0,-6.624564648E0,-9.243054986E-1
1.346040078E2,-6.688470840E0,-5.980572224E0,-8.344463706E-1
1.346259969E2,-8.483719826E0,-8.523434639E0,4.203452170E-1
1.346459969E2,-1.124049950E1,-7.521605015E0,1.340752989E-1
1.346659969E2,-1.259028339E1,-6.436542988E0,-3.554623425E-1
1.346859969E2,-1.163207626E1,-5.144382954E0,4.720982611E-1
1.347059969E2,-8.751142502E0,-4.565244675E0,4.482424259E-1
1.347259969E2,-7.713408947E0,-4.620378494E0,-1.731390804E-1
1.347459969E2,-8.494071960E0,-5.904081821E0,-2.045031339E-1
1.347659969E2,-9.987460136E0,-7.482694149E0,8.079952002E-2
1.347859969E2,-9.826732635E0,-6.738030910E0,-4.554729536E-2
1.348059969E2,-6.981971264E0,-5.293244839E0,4.802768528E-1
1.348279969E2,-8.558121681E0,-6.693287373E0,2.443905324E-1
1.348499969E2,-1.135331440E1,-8.025468826E0,-9.026140720E-2
1.348719969E2,-1.184196091E1,-6.361307621E0,-7.824251056E-2
1.348939969E2,-9.511042595E0,-4.302888393E0,2.667236328E-1
1.349139969E2,-8.132518768E0,-3.415635347E0,9.521261603E-2
1.349339969E2,-7.698794842E0,-3.261314392E0,7.801266760E-2
1.349539969E2,-7.092813015E0,-3.387058020E0,1.524436027E-1
1.349739969E2,-7.703832626E0,-4.046603203E0,1.126040965E-1
1.349939969E2,-9.132318497E0,-4.549615383E0,-1.838746965E-1
1.350139969E2,-9.030498505E0,-4.419667244E0,-2.753906548E-1
1.350339969E2,-6.500487328E0,-4.669679642E0,-9.946471453E-2
1.350539969E2,-4.562189579E0,-4.431178570E0,-2.660819888E-1
1.350759969E2,-4.231541157E0,-4.788738728E0,-5.088157207E-2
1.350979969E2,-4.927314758E0,-6.506013393E0,4.045338929E-1
1.351179969E2,-4.412600040E0,-8.452231407E0,-6.874231815E0
1.351380156E2,-3.560244799E0,-1.776818466E1,-2.384318352E1
1.351599953E2,-7.492481709E0,-6.885685444E0,7.027183056E0
1.351799953E2,-2.157951355E0,-4.901544094E0,2.674984217E0
1.351999953E2,-2.106581450E0,-4.815763950E0,1.168437481E0
1.352199969E2,-4.319915295E0,-5.575750828E0,-2.031240761E-1
1.352399969E2,-6.047025681E0,-7.053030968E0,-2.614094734E0
1.352619953E2,-6.315099716E0,-7.065040112E0,-5.098567486E0
1.352819953E2,-4.769086838E0,-7.165357590E0,-3.890089273E0
1.353019969E2,-6.686239243E0,-6.454470634E0,-3.681832075E0
1.353240078E2,-7.693259716E0,-7.167099953E0,-4.160394669E0
1.353459969E2,-3.763130569E1,-1.734120369E1,-2.812421024E-1
1.353659969E2,-4.814528942E0,-1.367252922E1,4.093462467E0
1.353879969E2,-3.549585819E0,1.525930047E0,-8.172942400E-1
1.354079969E2,-4.819126129E0,9.453266263E-1,-4.111619949E0
1.354299953E2,-1.457787323E1,-1.739919853E1,-1.652121735E1
1.354499953E2,-2.658761024E0,-8.429926872E0,-1.280907512E0
1.354699953E2,-6.581966877E0,-8.327971458E0,-2.725587845E0
1.354899969E2,-6.064273357E0,-7.214399815E0,3.741658479E-2
1.355119969E2,-6.286933899E0,-8.066706657E0,-4.169933200E-1
1.355319969E2,-5.822842121E0,-8.798825264E0,-1.071338296E0
1.355519969E2,-4.685500622E0,-8.183065414E0,-1.468900204E0
1.355739969E2,-4.186079502E0,-7.905165672E0,-1.933681726E0
1.355939969E2,-3.945213318E0,-8.441237450E0,-2.230476618E0
1.356139969E2,-3.024393797E0,-9.546525002E0,-2.172833681E0
1.356339969E2,-2.440237284E0,-9.359988213E0,-1.685374379E0
1.356539969E2,-2.040118456E0,-8.822345734E0,-8.002284169E-1
1.356740016E2,-1.876441121E0,-9.422332764E0,-1.179479510E-1
1.356959953E2,-1.433513880E0,-9.988206863E0,3.383581638E-1
1.357159969E2,-1.181385279E0,-9.441294670E0,3.102885373E-2
1.357380156E2,-6.888692379E-1,-9.560554504E0,8.697847128E-1
1.357599953E2,-5.642654300E-1,-9.942334175E0,1.363670230E0
1.357799969E2,-5.233820677E-1,-1.050148582E1,1.643494964E0
1.358019969E2,-2.350656033E0,-8.994919777E0,7.006391883E-2
1.358239969E2,-2.972066402E-1,-9.962656021E0,3.231281757E0
1.358440062E2,-9.137135744E-1,-9.614329338E0,2.848525345E-1
1.358659969E2,2.984420061E-1,-1.011130714E1,3.562725306E0
1.358859969E2,-1.290618420E0,-9.059554100E0,-6.885723770E-2
1.359059969E2,-5.182776451E-1,-9.755721092E0,2.115420818E0
1.359259969E2,-1.042828083E0,-9.416586876E0,1.553013325E0
1.359459969E2,-3.438552618E-1,-9.886549950E0,2.075897455E0
1.359659969E2,-2.730826437E-1,-9.944172859E0,2.230160713E0
1.359859969E2,-3.453587890E-1,-9.688002586E0,2.343569040E0
1.360059969E2,-2.721728384E-1,-9.482589722E0,2.527070284E0
1.360259969E2,-1.021653712E-1,-9.450900078E0,2.748878717E0
1.360459969E2,-2.724026740E-1,-9.513236046E0,2.681927204E0
1.360659969E2,-1.227555051E-1,-8.705048561E0,3.444796562E0
1.360859969E2,1.894292384E-1,-8.575954437E0,4.325623512E0
1.361059969E2,2.743755095E-2,-8.505114555E0,4.035742760E0
1.361259969E2,4.604241252E-1,-8.641478539E0,5.380748272E0
1.361459969E2,8.100925088E-1,-8.357439041E0,5.535921097E0
1.361679969E2,1.686025500E0,-6.968400955E0,6.201001644E0
1.361899969E2,9.324074984E-1,-6.135477066E0,8.787725449E0
1.362099969E2,-5.996708870E-1,-5.835588932E0,8.537503242E0
1.362319953E2,3.165613413E-1,-7.546198368E0,7.228018761E0
1.362519953E2,-2.265010476E-1,-8.115490913E0,6.682456493E0
1.362719953E2,6.150225550E-2,-7.885638714E0,6.465264320E0
1.362919969E2,-5.999391079E-1,-7.013766289E0,7.701601028E0
1.363119969E2,1.385668218E-1,-5.933559418E0,6.934709549E0
1.363339969E2,-2.872563303E-1,-6.320299625E0,7.880725384E0
1.363539969E2,2.108334005E-1,-7.321468830E0,7.642454624E0
1.363759953E2,3.038529456E-1,-7.644494534E0,7.231915951E0
1.363960031E2,1.331626177E0,-6.174866199E0,6.734046459E0
1.364179953E2,1.617541909E0,-5.788681507E0,7.897178650E0
1.364380156E2,1.324347854E0,-5.702786922E0,7.546418667E0
1.364600016E2,6.565284133E-1,-5.958612919E0,6.308597088E0
1.364820031E2,5.752213001E-1,-6.509326458E0,7.861169815E0
1.365039969E2,9.573933482E-1,-5.063602448E0,6.924203396E0
1.365240062E2,2.701521218E-1,-8.854610443E0,8.116535187E0
1.365459969E2,-2.392094731E-1,-8.074953079E0,8.397049904E0
1.365660016E2,-5.001966357E-1,-7.731844902E0,9.550432205E0
1.365879969E2,7.891958952E-1,-5.277241707E0,6.972595215E0
1.366079969E2,1.225917459E0,-5.524496078E0,6.659117699E0
1.366299969E2,1.277747154E0,-6.779593945E0,7.049822807E0
1.366499969E2,1.218840182E-1,-7.575876236E0,7.363923073E0
1.366719984E2,-7.161632180E-1,-7.594876766E0,6.216410637E0
1.366939969E2,-7.118440270E-1,-8.128697395E0,5.302409649E0
1.367140031E2,3.798736334E-1,-7.849083900E0,7.002101421E0
1.367359953E2,4.057022631E-1,-7.325854778E0,7.110865116E0
1.367560047E2,1.082121730E0,-8.000244141E0,6.093319893E0
1.367779953E2,1.218380451E0,-8.789267540E0,5.243387699E0
1.367980000E2,1.191756964E0,-8.748144150E0,5.870409966E0
1.368199969E2,2.143097818E-1,-8.559126854E0,6.326639652E0
1.368399969E2,-5.077910423E-1,-8.371977806E0,2.763071537E0
1.368619969E2,4.005020484E-2,-7.728971481E0,2.264119864E0
1.368839953E2,1.414934993E0,-6.692301273E0,4.544089317E0
1.369039969E2,2.825713396E0,-6.170882225E0,9.556943893E0
1.369259969E2,1.499297023E0,-1.545849800E0,1.023673534E1
1.369460031E2,2.272298574E0,-6.421479225E0,1.129738617E1
1.369679969E2,2.064127445E0,-9.610928535E0,7.758266926E0
1.369880031E2,6.541054845E-1,-9.019609451E0,5.524141788E0
1.370099969E2,4.403798878E-1,-8.014379501E0,6.417849064E0
1.370300031E2,8.896182775E-1,-7.681355476E0,5.811186790E0
1.370519953E2,4.442297816E-1,-7.409144402E0,6.063574314E0
1.370720000E2,6.964253634E-2,-6.517428875E0,6.210386753E0
1.370939969E2,5.408214331E-1,-7.192670345E0,7.671998978E0
1.371140016E2,7.276936769E-1,-7.357467651E0,7.385451794E0
1.371359969E2,1.454717014E-2,-8.647292137E0,6.891431808E0
1.371559969E2,-3.723558486E-1,-9.279561996E0,7.417629242E0
1.371759969E2,8.210675120E-1,-9.187471390E0,6.908440590E0
1.371960062E2,-5.444414541E-2,-5.654836655E0,3.444193125E0
1.372179969E2,1.078147292E0,-8.171640396E0,3.825359583E0
1.372380156E2,-2.454535514E-1,-1.079347229E1,1.331737328E1
1.372599953E2,1.907948852E0,-4.890540123E0,7.302621365E0
1.372799953E2,3.161897659E0,-9.215377808E0,8.615688324E0
1.372999953E2,1.966587663E0,-8.702023506E0,8.451914787E0
1.373199953E2,1.526198268E0,-6.759664536E0,7.474161625E0
1.373399969E2,1.557916641E0,-7.099717617E0,5.324407578E0
1.373619969E2,3.510273218E0,-7.954831123E0,1.204283476E0
1.373819969E2,4.350178242E0,-8.764225006E0,-2.772313118E0
1.374040297E2,2.431369305E0,-7.228286743E0,-8.593555450E0
1.374259969E2,4.376504898E0,-9.932968140E0,1.402916074E0
1.374459969E2,4.492767811E0,-9.693366051E0,1.252857089E0
1.374659969E2,4.072288036E0,-9.563714981E0,1.689157188E-1
1.374879953E2,5.138627529E0,-9.427437782E0,5.588545799E-1
1.375079969E2,5.043999195E0,-9.671914101E0,1.691647053E0
1.375279969E2,5.280488491E0,-8.431286812E0,7.409000993E-1
1.375479969E2,6.038837433E0,-7.584313869E0,1.778413057E-1
1.375699953E2,6.351692200E0,-6.410809994E0,-6.967031360E-1
1.375899953E2,5.929977894E0,-8.131475449E0,-2.246000767E0
1.376099953E2,4.641897678E0,-4.691122055E0,-5.221083164E-1
1.376299969E2,7.013747215E0,-8.221459389E0,1.140568972E0
1.376519953E2,6.811771870E0,-7.231753349E0,-8.348772526E-1
1.376719953E2,6.640327930E0,-3.826652527E0,-1.184986234E0
1.376919953E2,9.734402657E0,-8.135066032E0,-1.809700489E0
1.377119953E2,7.352583885E0,-6.196787834E0,-2.610685349E0
1.377319969E2,6.919501305E0,-6.984441757E0,-1.046400309E0
1.377539969E2,6.623051167E0,-7.279292583E0,-1.382268429E0
1.377739969E2,5.188915253E0,-7.798020363E0,-2.300109625E0
1.377939969E2,4.885684490E0,-7.598075867E0,-4.736957073E0
1.378159953E2,4.693200111E0,-6.562458992E0,-7.584859848E0
1.378359953E2,6.870630741E0,-6.070459843E0,-4.228859425E0
1.378559969E2,7.506990910E0,2.089659311E-2,-1.677310705E0
1.378779969E2,1.337229729E1,-2.407293320E0,-6.958545685E0
1.378999953E2,1.041515160E1,-7.008891582E0,-7.049756050E0
1.379199969E2,2.825215578E0,-8.964667320E0,-8.969388962E0
1.379419953E2,5.982487679E0,-6.941719532E0,-4.569889069E0
1.379619953E2,6.686938286E0,-4.892063141E0,-1.725711942E0
1.379819953E2,5.448973179E0,-5.509172916E0,6.040092111E-1
1.380019953E2,4.781278133E0,-7.601906300E0,-1.244697571E-1
1.380219953E2,6.354537010E0,-8.841940880E0,7.611454725E-1
1.380419953E2,8.198493004E0,-1.174800301E1,6.360474586E0
1.380619953E2,8.782361984E0,-5.401903152E0,7.877689838E0
1.380819953E2,1.001435184E1,-8.441303253E0,6.909829140E0
1.381019953E2,9.492942810E0,-1.028363323E1,1.846053958E0
1.381219953E2,8.413081169E0,-8.174311638E0,-1.343242884E0
1.381419953E2,5.704999566E-1,-7.944669724E0,-1.868697548E1
1.381619969E2,-2.474101067E0,-5.796314240E0,-3.934650183E0
1.381839969E2,5.573442936E0,-7.103500366E0,-5.245609760E0
1.382040109E2,1.105161667E1,-7.588345528E0,-4.850461006E0
1.382259969E2,1.122772408E1,-8.749341965E0,-2.230467081E0
1.382479969E2,9.132366180E0,-9.669347763E0,-2.539405346E0
1.382699969E2,8.869645119E0,-7.344271183E0,-7.036463022E-1
1.382919969E2,8.151480675E0,-8.274676323E0,6.077815056E0
1.383119969E2,6.530472755E0,-7.000511646E0,4.607755661E0
1.383340000E2,3.398626804E0,-6.412581921E0,-1.774725914E0
1.383559969E2,1.178100467E0,-5.388198853E0,-4.656549931E0
1.383779953E2,2.893076658E0,-4.990071774E0,-2.405032873E0
1.383979969E2,4.034641743E0,-6.208662987E0,-6.076197028E-1
1.384199969E2,7.398495197E0,-6.521336079E0,3.701052964E-1
1.384419969E2,9.417918205E0,-7.974760056E0,1.904242635E0
1.384639969E2,7.654377937E0,-7.670610428E0,2.132209063E0
1.384840016E2,6.793192863E0,-7.186953068E0,-1.835873872E-1
1.385059984E2,7.547338009E0,-7.082460403E0,-3.847539663E0
1.385279969E2,8.693068504E0,-7.593411446E0,-3.327892542E0
1.385499969E2,1.109611893E1,-1.231495953E1,-5.658168793E-1
1.385719953E2,1.109215450E1,-9.557432175E0,-7.553610802E-1
1.385919969E2,1.038321209E1,-9.632611275E0,-1.919421911E0
1.386139984E2,7.932814121E0,-6.511548996E0,-5.376898050E-1
1.386359969E2,6.015661716E0,-6.293015480E0,-1.343788862E0
1.386559969E2,7.272416592E0,-6.100445271E0,-5.330048561E0
1.386759969E2,9.062512398E0,-7.632437706E0,-1.950642347E0
1.386979953E2,9.020269394E0,-8.704570770E0,1.472127557E0
1.387179969E2,7.147113323E0,-7.441341877E0,-2.179939747E0
1.387380156E2,4.805172443E0,-7.879212379E0,-1.681658626E0
1.387599953E2,8.843347549E0,-5.438946247E0,-4.849455357E0
1.387799953E2,8.940714836E0,-4.960278511E0,-4.732608795E0
1.387999953E2,8.492827415E0,-3.560120344E0,2.704288960E0
1.388199969E2,6.572475910E0,-2.607975006E0,1.519705176E0
1.388399969E2,6.117875099E0,-5.611740589E0,2.984468222E0
1.388619953E2,6.750690937E0,-7.540088177E0,6.045646667E0
1.388819969E2,6.457094669E0,-9.721024513E0,5.902578831E0
1.389039969E2,7.693259716E0,-7.738644123E0,2.501337290E0
1.389240109E2,9.742917061E0,-7.096998215E0,2.601271391E0
1.389459953E2,1.008200264E1,-6.922249794E0,5.939171791E0
1.389659969E2,8.060913086E0,-5.830283165E0,5.029968739E0
1.389879969E2,7.850989819E0,-1.752852559E0,4.970439434E0
1.390099969E2,5.801323414E0,-2.989400327E-1,8.674201965E0
1.390319953E2,5.487701893E0,1.038499355E0,8.397126198E0
1.390519953E2,9.207553864E0,2.249620676E0,1.117259026E1
1.390719953E2,9.014379501E0,2.948555231E0,1.140664768E1
1.390919953E2,8.241474152E0,4.205635548E0,1.184723854E1
1.391119953E2,7.473989487E0,4.889132500E0,1.136926842E1
1.391319953E2,5.637980938E0,5.169119835E0,9.896968842E0
1.391519953E2,3.935732365E0,5.816349030E0,8.147679329E0
1.391719953E2,3.905622959E0,5.668981552E0,7.345487118E0
1.391919953E2,3.319800138E0,5.156459332E0,7.408914566E0
1.392119953E2,2.815897226E0,5.494989872E0,5.952272892E0
1.392319953E2,3.575596571E0,5.481314182E0,4.208202362E0
1.392519953E2,2.820225716E0,4.532501698E0,7.076158524E0
1.392719953E2,2.111733913E0,3.200540066E0,7.696314335E0
1.392919953E2,2.853227615E0,2.245186567E0,7.014015198E0
1.393119953E2,3.241528749E0,2.565061569E0,6.666769505E0
1.393319953E2,3.350512981E0,2.142436981E0,7.179655075E0
1.393519953E2,3.357436895E0,2.212242484E-1,7.611349106E0
1.393719953E2,3.245235205E0,-6.620637774E-1,9.175691605E0
1.393919953E2,3.186768532E0,-1.607179791E-1,8.934824944E0
1.394119953E2,2.497755527E0,-6.158365607E-1,8.681509972E0
