"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.387544542E0,4.147554779E1,9.273406982E0,1.699316406E1
8.407463542E0,4.148122406E1,8.854919434E0,1.725019836E1
8.427383542E0,4.155525970E1,8.456390381E0,1.733201599E1
8.447302542E0,4.133969116E1,7.973831177E0,1.784915161E1
8.467222542E0,4.144496155E1,7.244583130E0,1.840657043E1
8.487141542E0,4.127455902E1,6.332603455E0,1.965879822E1
8.507061917E0,4.084758759E1,5.255203247E0,1.962577820E1
8.526981917E0,4.076297760E1,3.901802063E0,2.049618530E1
8.546900917E0,4.076792908E1,2.865036011E0,2.117326355E1
8.566820917E0,4.074970245E1,1.563423157E0,2.169471741E1
8.586739917E0,4.048756409E1,4.638366699E-1,2.226870728E1
8.606659917E0,4.007846069E1,-8.611831665E-1,2.306687927E1
8.626578917E0,3.970644379E1,-1.819747925E0,2.365325928E1
8.646498917E0,3.953010559E1,-2.547401428E0,2.353956604E1
8.666417917E0,3.971087646E1,-2.952514648E0,2.305664062E1
8.686337917E0,4.021344757E1,-3.991813660E0,2.209773254E1
8.706257917E0,4.099012756E1,-4.027709961E0,2.109074402E1
8.726176917E0,4.120256805E1,-4.434547424E0,1.961199951E1
8.746096917E0,4.137412262E1,-4.744026184E0,1.928434753E1
8.766015917E0,4.161560822E1,-4.931488037E0,1.872288513E1
8.785935917E0,4.134912872E1,-4.624038696E0,1.888429260E1
8.805854917E0,4.136643219E1,-4.376434326E0,1.877537537E1
8.825774917E0,4.151448059E1,-3.937751770E0,1.910081482E1
8.845694917E0,4.109220123E1,-3.556793213E0,1.933726501E1
8.865613917E0,4.112248230E1,-3.516677856E0,2.007788086E1
8.885533917E0,4.077402496E1,-3.450332642E0,2.038334656E1
8.905452917E0,4.063603210E1,-3.686988831E0,2.044702148E1
8.925372917E0,4.043519592E1,-4.374275208E0,2.113287354E1
8.945291917E0,4.071965027E1,-4.873130798E0,2.092472839E1
8.965211917E0,4.039146423E1,-5.593460083E0,2.104162598E1
8.985130917E0,4.049095154E1,-5.862998962E0,2.035185242E1
9.005050917E0,4.061700439E1,-6.352722168E0,2.011088562E1
9.024970917E0,4.134844208E1,-6.677490234E0,1.908432007E1
9.044889917E0,4.159127045E1,-7.072921753E0,1.814456177E1
9.064809917E0,4.181394196E1,-7.569267273E0,1.794392395E1
9.084728917E0,4.190579987E1,-8.359642029E0,1.725999451E1
9.104648917E0,4.192034149E1,-8.628265381E0,1.709600830E1
9.124567917E0,4.158527374E1,-8.719161987E0,1.746334839E1
9.144487917E0,4.160391998E1,-8.146690369E0,1.804219055E1
9.164406917E0,4.169805908E1,-7.353240967E0,1.780102539E1
9.184326917E0,4.217830658E1,-6.645675659E0,1.727894592E1
9.204246917E0,4.234549713E1,-6.287368774E0,1.722920227E1
9.224165917E0,4.262676239E1,-6.290878296E0,1.721176147E1
9.244085917E0,4.246691895E1,-6.663742065E0,1.798254395E1
9.264004917E0,4.235022736E1,-6.753662109E0,1.785569763E1
9.283924917E0,4.201081085E1,-6.654197693E0,1.726046753E1
9.303843917E0,4.214540863E1,-6.398094177E0,1.702345276E1
9.323763917E0,4.201528931E1,-6.063766479E0,1.667117310E1
9.343682917E0,4.227279663E1,-5.956588745E0,1.613421631E1
9.363602917E0,4.257278442E1,-6.056961060E0,1.535000610E1
9.383522917E0,4.268083191E1,-6.369239807E0,1.514738464E1
9.403441917E0,4.292273712E1,-6.529937744E0,1.451972961E1
9.423361917E0,4.275727081E1,-6.942512512E0,1.457891846E1
9.443280917E0,4.284947205E1,-7.419769287E0,1.440093994E1
9.463200917E0,4.243325806E1,-7.814491272E0,1.445471191E1
9.483119917E0,4.237794495E1,-7.809165955E0,1.474116516E1
9.503039917E0,4.206511688E1,-7.929725647E0,1.449130249E1
9.522958917E0,4.218710327E1,-8.174041748E0,1.413372803E1
9.542878917E0,4.214891052E1,-8.198898315E0,1.397273254E1
9.562798917E0,4.204270935E1,-8.564636230E0,1.425843811E1
9.582717917E0,4.205824280E1,-8.760604858E0,1.419456482E1
9.602637917E0,4.156672668E1,-8.894233704E0,1.467417908E1
9.622556917E0,4.144876099E1,-9.386268616E0,1.477560425E1
9.642476917E0,4.161004639E1,-1.002296448E1,1.479705811E1
9.662395917E0,4.123382568E1,-1.072411346E1,1.455503845E1
9.682315917E0,4.098467255E1,-1.172502899E1,1.470967102E1
9.702234917E0,4.086417389E1,-1.261486816E1,1.438240051E1
9.722154917E0,4.062345886E1,-1.376665497E1,1.469239807E1
9.742074917E0,4.007840729E1,-1.501695251E1,1.443760681E1
9.761993917E0,3.966722870E1,-1.608558655E1,1.498255920E1
9.781913917E0,3.917037964E1,-1.728662109E1,1.545422363E1
9.801832917E0,3.872061920E1,-1.796804810E1,1.542921448E1
9.821752917E0,3.867945862E1,-1.878112030E1,1.510980225E1
9.841671917E0,3.865168762E1,-1.940657806E1,1.395140076E1
9.861591917E0,3.865921783E1,-2.025413513E1,1.293736267E1
9.881510917E0,3.851889038E1,-2.066365051E1,1.169039917E1
9.901430917E0,3.816976166E1,-2.129775238E1,1.153965759E1
9.921350917E0,3.851135254E1,-2.089925385E1,1.153579712E1
9.941269917E0,3.845014191E1,-2.048437500E1,1.170533752E1
9.961189917E0,3.848548126E1,-1.983855438E1,1.262814331E1
9.981108917E0,3.880906677E1,-1.911725616E1,1.306530762E1
1.000102892E1,3.859138489E1,-1.838615417E1,1.373391724E1
1.002094792E1,3.872844696E1,-1.775891876E1,1.463073730E1
1.004086792E1,3.862011719E1,-1.787451172E1,1.462919617E1
1.006078692E1,3.824112701E1,-1.844898224E1,1.508235168E1
1.008070692E1,3.840227509E1,-1.873922729E1,1.462504578E1
1.010062692E1,3.831497192E1,-1.875056458E1,1.457373047E1
1.012054592E1,3.814053345E1,-1.905597687E1,1.470419312E1
1.014046592E1,3.812216949E1,-1.862612915E1,1.470053101E1
1.016038492E1,3.832649231E1,-1.855133820E1,1.421145630E1
1.018030492E1,3.879698944E1,-1.833603668E1,1.365699768E1
1.020022392E1,3.896685791E1,-1.824706268E1,1.314120483E1
1.022014392E1,3.895399475E1,-1.822105408E1,1.295242310E1
1.024006292E1,3.877135468E1,-1.836219788E1,1.335842896E1
1.025998292E1,3.860639191E1,-1.856031799E1,1.429173279E1
1.027990292E1,3.837301636E1,-1.832521057E1,1.540190125E1
1.029982192E1,3.839463043E1,-1.805243683E1,1.650329590E1
1.031974192E1,3.880107117E1,-1.689350891E1,1.714147949E1
1.033966092E1,3.923854828E1,-1.612626648E1,1.681558228E1
1.035958092E1,3.932888031E1,-1.540615845E1,1.761822510E1
1.037949992E1,3.952908325E1,-1.467868042E1,1.808064270E1
1.039941992E1,3.950042725E1,-1.449144745E1,1.811109924E1
1.041933892E1,3.937278748E1,-1.397994995E1,1.770768738E1
1.043925892E1,3.995182800E1,-1.391627502E1,1.724041748E1
1.045917792E1,3.984165192E1,-1.320606232E1,1.719242859E1
1.047909792E1,3.989740753E1,-1.255557251E1,1.638810730E1
1.049901792E1,4.012616730E1,-1.161201477E1,1.665777588E1
1.051893667E1,4.054649353E1,-1.090567780E1,1.642822266E1
1.053885667E1,4.076199341E1,-1.031554413E1,1.671058655E1
1.055877567E1,4.067253876E1,-9.943443298E0,1.692616272E1
1.057869567E1,4.079900360E1,-9.225563049E0,1.693843079E1
1.059861467E1,4.079307556E1,-8.976692200E0,1.760075378E1
1.061853467E1,4.033747864E1,-8.719192505E0,1.827059937E1
1.063845367E1,4.039225006E1,-8.158782959E0,1.842526245E1
1.065837367E1,4.046295929E1,-7.692955017E0,1.859672546E1
1.067829367E1,4.040601349E1,-7.587593079E0,1.808871460E1
1.069821267E1,4.056282806E1,-7.277343750E0,1.791447449E1
1.071813267E1,4.081359100E1,-7.207145691E0,1.771881104E1
1.073805167E1,4.126399994E1,-6.935874939E0,1.689837646E1
1.075797167E1,4.135269165E1,-7.284721375E0,1.684034729E1
1.077789067E1,4.131904602E1,-8.163017273E0,1.646185303E1
1.079781067E1,4.091645813E1,-8.466186523E0,1.648660278E1
1.081772967E1,4.105959320E1,-9.460289001E0,1.638531494E1
1.083764967E1,4.100155640E1,-1.050171661E1,1.633671570E1
1.085756967E1,4.058573914E1,-1.131620789E1,1.643331909E1
1.087748867E1,4.013554382E1,-1.198374939E1,1.662117004E1
1.089740867E1,3.949445343E1,-1.284237671E1,1.743589783E1
1.091732767E1,3.873300934E1,-1.299675751E1,1.917437744E1
1.093724767E1,3.796929169E1,-1.266414642E1,2.039939880E1
1.095716667E1,3.769710541E1,-1.313689423E1,2.077905273E1
1.097708667E1,3.783921051E1,-1.271899414E1,2.049024963E1
1.099700567E1,3.834439087E1,-1.301199341E1,1.947702026E1
1.101692567E1,3.864397430E1,-1.366041565E1,1.869223022E1
1.103684467E1,3.885267639E1,-1.387270355E1,1.815841675E1
1.105676467E1,3.873393250E1,-1.434842682E1,1.733653259E1
1.107668467E1,3.875361633E1,-1.458685303E1,1.707679749E1
1.109660367E1,3.873709106E1,-1.448122406E1,1.686984253E1
1.111652367E1,3.871041107E1,-1.391645050E1,1.758750916E1
1.113644267E1,3.885473633E1,-1.260923767E1,1.831977844E1
1.115636267E1,3.865807343E1,-1.078123474E1,1.918365479E1
1.117628167E1,3.875465393E1,-8.568534851E0,2.028047180E1
1.119620167E1,3.861438751E1,-7.093551636E0,2.144781494E1
1.121612067E1,3.819315338E1,-5.677940369E0,2.203863525E1
1.123604067E1,3.809975433E1,-4.848587036E0,2.333030701E1
1.125595967E1,3.726505280E1,-4.557533264E0,2.404925537E1
1.127587967E1,3.675970459E1,-4.267654419E0,2.518315125E1
1.129579967E1,3.610963440E1,-3.892608643E0,2.591902161E1
1.131571867E1,3.581820679E1,-3.577964783E0,2.662644958E1
1.133563867E1,3.599364471E1,-2.241989136E0,2.615057373E1
1.135555767E1,3.656764221E1,-1.034782410E0,2.586970520E1
1.137547767E1,3.743264008E1,-3.691101074E-2,2.442225647E1
1.139539667E1,3.845533752E1,6.623306274E-1,2.299029541E1
1.141531667E1,3.925640106E1,1.130500793E0,2.124565125E1
1.143523567E1,4.022019958E1,9.448928833E-1,1.973587036E1
1.145515567E1,4.094493866E1,3.915557861E-1,1.817497253E1
1.147507467E1,4.166433716E1,-3.062210083E-1,1.644630432E1
1.149499467E1,4.231971741E1,-1.153686523E0,1.545187378E1
1.151491417E1,4.197408295E1,-1.565620422E0,1.621531677E1
1.153483317E1,4.128615570E1,-2.378013611E0,1.727665710E1
1.155475317E1,4.039968872E1,-3.351470947E0,2.010948181E1
1.157467217E1,3.806491089E1,-3.823753357E0,2.432914734E1
1.159459217E1,3.611569977E1,-3.538856506E0,2.715010071E1
1.161451117E1,3.564045715E1,-3.592430115E0,2.768951416E1
1.163443117E1,3.591404724E1,-3.821060181E0,2.732907104E1
1.165435017E1,3.622621155E1,-3.783638000E0,2.686734009E1
1.167427017E1,3.655046844E1,-3.988975525E0,2.650970459E1
1.169418917E1,3.640029907E1,-4.299217224E0,2.626434326E1
1.171410917E1,3.629213715E1,-4.171264648E0,2.633901978E1
1.173402917E1,3.616408539E1,-4.010307312E0,2.635574341E1
1.175394817E1,3.598969269E1,-3.937339783E0,2.620823669E1
1.177386817E1,3.592075348E1,-3.581031799E0,2.677937317E1
1.179378717E1,3.551308441E1,-3.199394226E0,2.706652832E1
1.181370717E1,3.518943024E1,-3.050956726E0,2.760353088E1
1.183362617E1,3.452058411E1,-3.244819641E0,2.852812195E1
1.185354617E1,3.404599762E1,-3.258209229E0,2.949946594E1
1.187346517E1,3.405680847E1,-3.163597107E0,2.935093689E1
1.189338517E1,3.406021881E1,-2.737075806E0,2.941136169E1
1.191330417E1,3.446483612E1,-2.199180603E0,2.880873108E1
1.193322417E1,3.552768707E1,-1.636009216E0,2.771243286E1
1.195314417E1,3.619493866E1,-1.392227173E0,2.697459412E1
1.197306317E1,3.672513580E1,-1.196670532E0,2.625180054E1
1.199298317E1,3.743180084E1,-1.230407715E0,2.523077393E1
1.201290217E1,3.784540558E1,-1.514694214E0,2.434136963E1
1.203282217E1,3.799619293E1,-1.502220154E0,2.430122375E1
1.205274117E1,3.792965698E1,-1.571472168E0,2.419152832E1
1.207266117E1,3.789282990E1,-1.504829407E0,2.434512329E1
1.209258017E1,3.783333588E1,-1.838027954E0,2.445745850E1
1.211250017E1,3.759858704E1,-2.174034119E0,2.453047180E1
1.213241917E1,3.752608490E1,-2.600753784E0,2.463922119E1
1.215233917E1,3.752204132E1,-3.436195374E0,2.426136780E1
1.217225817E1,3.756461334E1,-4.169479370E0,2.419708252E1
1.219217817E1,3.712122345E1,-4.648056030E0,2.419526672E1
1.221209817E1,3.716161346E1,-5.082557678E0,2.426383972E1
1.223201717E1,3.689339447E1,-5.790618896E0,2.473554993E1
1.225193717E1,3.659313202E1,-6.239135742E0,2.486267090E1
1.227185617E1,3.579782104E1,-6.228622437E0,2.573381042E1
1.229177617E1,3.553582764E1,-6.183631897E0,2.651895142E1
1.231169517E1,3.530168915E1,-5.921722412E0,2.670785522E1
1.233161517E1,3.527219391E1,-6.119888306E0,2.685256958E1
1.235153417E1,3.486983490E1,-6.292678833E0,2.702877808E1
1.237145417E1,3.498033905E1,-7.118736267E0,2.673014832E1
1.239137317E1,3.492793274E1,-8.210853577E0,2.586163330E1
1.241129317E1,3.511318207E1,-8.958862305E0,2.491423035E1
1.243121217E1,3.535922241E1,-1.009413147E1,2.459007263E1
1.245113217E1,3.559207916E1,-1.053101349E1,2.396096802E1
1.247105217E1,3.613977814E1,-1.056888580E1,2.294891357E1
1.249097117E1,3.628425598E1,-1.055789948E1,2.281283569E1
1.251089167E1,3.673721313E1,-1.045381927E1,2.231958008E1
1.253081067E1,3.691634369E1,-1.081630707E1,2.233337402E1
1.255073067E1,3.658781433E1,-1.083187103E1,2.208033752E1
1.257064967E1,3.668852234E1,-1.057261658E1,2.249502563E1
1.259056967E1,3.686573792E1,-1.057609558E1,2.277067566E1
1.261048867E1,3.721605682E1,-1.015319824E1,2.241162109E1
1.263040867E1,3.767433929E1,-8.963905334E0,2.282554626E1
1.265032767E1,3.747278595E1,-7.764610291E0,2.333006287E1
1.267024767E1,3.766730499E1,-7.397003174E0,2.344708252E1
1.269016667E1,3.760913086E1,-7.087341309E0,2.345320129E1
1.271008667E1,3.734909821E1,-7.117774963E0,2.388899231E1
1.273000667E1,3.698057556E1,-7.287254333E0,2.385192871E1
1.274992567E1,3.655097198E1,-7.119659424E0,2.375010681E1
1.276984567E1,3.647953033E1,-6.771858215E0,2.401037598E1
1.278976467E1,3.653266907E1,-6.397994995E0,2.392350769E1
1.280968467E1,3.676156616E1,-5.845603943E0,2.356889343E1
1.282960367E1,3.735938263E1,-5.679489136E0,2.368399048E1
1.284952367E1,3.747711182E1,-5.492675781E0,2.265548706E1
1.286944267E1,3.780620575E1,-5.416534424E0,2.192228699E1
1.288936267E1,3.792570496E1,-5.387603760E0,2.228015137E1
1.290928167E1,3.776460266E1,-5.373413086E0,2.232852173E1
1.292920167E1,3.763999176E1,-5.710456848E0,2.264262390E1
1.294912067E1,3.730155945E1,-6.103355408E0,2.266726685E1
1.296904067E1,3.720078278E1,-6.328025818E0,2.248106384E1
1.298895967E1,3.721405792E1,-6.816040039E0,2.240724182E1
1.300887967E1,3.726870728E1,-7.065093994E0,2.178010559E1
1.302879967E1,3.759577942E1,-7.489608765E0,2.198098755E1
1.304871867E1,3.771286774E1,-7.833396912E0,2.170320129E1
1.306863867E1,3.763610077E1,-8.006912231E0,2.152096558E1
1.308855767E1,3.739118958E1,-8.655632019E0,2.162097168E1
1.310847767E1,3.730043793E1,-9.096527100E0,2.156909180E1
1.312839667E1,3.674499512E1,-9.388229370E0,2.159399414E1
1.314831667E1,3.654866028E1,-9.864982605E0,2.149209595E1
1.316823567E1,3.639328003E1,-1.010813904E1,2.137092590E1
1.318815567E1,3.626269531E1,-1.070858765E1,2.169628906E1
1.320807467E1,3.610733795E1,-1.125391388E1,2.155374146E1
1.322799467E1,3.629266357E1,-1.155571747E1,2.178216553E1
1.324791367E1,3.607884216E1,-1.211985779E1,2.201745605E1
1.326783367E1,3.587890625E1,-1.282515717E1,2.159838867E1
1.328775367E1,3.543540955E1,-1.333563232E1,2.084970093E1
1.330767267E1,3.526442719E1,-1.410801697E1,2.069731140E1
1.332759267E1,3.491397858E1,-1.480829620E1,2.055072021E1
1.334751167E1,3.464878845E1,-1.540592194E1,2.062106323E1
1.336743167E1,3.450485992E1,-1.583393097E1,2.044535828E1
1.338735067E1,3.450711823E1,-1.540077972E1,2.010379028E1
1.340727067E1,3.456246948E1,-1.525283051E1,2.013304138E1
1.342718967E1,3.448900604E1,-1.496672058E1,1.975392151E1
1.344710967E1,3.452816010E1,-1.481385040E1,2.004133606E1
1.346702867E1,3.478759003E1,-1.453438568E1,1.928105164E1
1.348694867E1,3.538013458E1,-1.459127808E1,1.852641296E1
1.350686767E1,3.545738983E1,-1.462273407E1,1.775346375E1
1.352678779E1,3.594104004E1,-1.464233398E1,1.690220642E1
1.354670679E1,3.634613800E1,-1.433781433E1,1.665121460E1
1.356662679E1,3.663288116E1,-1.411495209E1,1.688183594E1
1.358654679E1,3.665099335E1,-1.372114563E1,1.764125061E1
1.360646579E1,3.635641479E1,-1.336428833E1,1.769407654E1
1.362638579E1,3.612987518E1,-1.302800751E1,1.813417053E1
1.364630479E1,3.632822418E1,-1.273230743E1,1.905114746E1
1.366622479E1,3.591323853E1,-1.229650116E1,1.992886353E1
1.368614379E1,3.547367859E1,-1.210214233E1,2.124797058E1
1.370606379E1,3.593166351E1,-1.143915558E1,2.109487915E1
1.372598279E1,3.603592682E1,-1.022692871E1,2.163560486E1
1.374590279E1,3.596765137E1,-9.221115112E0,2.202096558E1
1.376582179E1,3.578501129E1,-7.721115112E0,2.269030762E1
1.378574179E1,3.579065704E1,-7.036331177E0,2.340734863E1
1.380566079E1,3.517208099E1,-6.845611572E0,2.466087341E1
1.382558079E1,3.465788269E1,-7.309669495E0,2.506658936E1
1.384549979E1,3.412799072E1,-7.859626770E0,2.494622803E1
1.386541979E1,3.444400787E1,-7.995361328E0,2.460810852E1
1.388533879E1,3.444192505E1,-7.995079041E0,2.421676636E1
1.390525879E1,3.468871307E1,-7.927230835E0,2.342881775E1
1.392517779E1,3.539854431E1,-7.813102722E0,2.303079224E1
1.394509779E1,3.561545563E1,-7.779861450E0,2.244738770E1
1.396501779E1,3.587804413E1,-7.756942749E0,2.144422913E1
1.398493679E1,3.620700836E1,-7.892295837E0,2.076748657E1
1.400485679E1,3.623905945E1,-8.249259949E0,2.031221008E1
1.402477579E1,3.670046234E1,-8.665649414E0,2.003198242E1
1.404469579E1,3.690555573E1,-9.170326233E0,1.898992920E1
1.406461479E1,3.652603149E1,-9.798759460E0,1.907548523E1
1.408453479E1,3.622349548E1,-9.977920532E0,1.962640381E1
1.410445379E1,3.554222107E1,-1.011164856E1,2.032575989E1
1.412437379E1,3.543864441E1,-9.888366699E0,2.122659302E1
1.414429279E1,3.540741730E1,-9.889160156E0,2.204818726E1
1.416421279E1,3.517870331E1,-9.633201599E0,2.202854919E1
1.418413179E1,3.501879120E1,-9.416122437E0,2.211172485E1
1.420405179E1,3.467250061E1,-9.082908630E0,2.301513672E1
1.422397079E1,3.399675751E1,-9.558357239E0,2.423995972E1
1.424389079E1,3.228374481E1,-1.015241241E1,2.592124939E1
1.426380979E1,3.127014351E1,-1.110602570E1,2.664941406E1
1.428372979E1,3.097229195E1,-1.198518372E1,2.596868896E1
1.430364979E1,3.096552467E1,-1.240064240E1,2.595242310E1
1.432356879E1,3.087625313E1,-1.242810822E1,2.631678772E1
1.434348879E1,3.107837868E1,-1.256076813E1,2.630740356E1
1.436340779E1,3.174671745E1,-1.245582581E1,2.533673096E1
1.438332779E1,3.206349945E1,-1.243958282E1,2.452523804E1
1.440324679E1,3.240816498E1,-1.293197632E1,2.355027771E1
1.442316679E1,3.258010101E1,-1.308331299E1,2.302478027E1
1.444308579E1,3.322227478E1,-1.348954773E1,2.227088928E1
1.446300579E1,3.321377563E1,-1.369874573E1,2.179457092E1
1.448292479E1,3.281938934E1,-1.356558228E1,2.138334656E1
1.450284479E1,3.282614899E1,-1.333227539E1,2.224076843E1
1.452276333E1,3.277770233E1,-1.260305023E1,2.275778198E1
1.454268333E1,3.271159363E1,-1.172700500E1,2.294317627E1
1.456260233E1,3.294100189E1,-1.096741486E1,2.277452087E1
1.458252233E1,3.328855896E1,-1.038002014E1,2.279066467E1
1.460244133E1,3.347534180E1,-1.032432556E1,2.183480835E1
1.462236133E1,3.422126770E1,-1.106065369E1,2.068577576E1
1.464228033E1,3.444744110E1,-1.155345154E1,1.966532898E1
1.466220033E1,3.477278900E1,-1.185308075E1,1.852688599E1
1.468211933E1,3.480217743E1,-1.239112091E1,1.762773132E1
1.470203933E1,3.497539520E1,-1.242982483E1,1.686335754E1
1.472195933E1,3.515866089E1,-1.256611633E1,1.618554688E1
1.474187833E1,3.570676422E1,-1.232752228E1,1.616365051E1
1.476179833E1,3.573309326E1,-1.202539062E1,1.657447815E1
1.478171733E1,3.551934052E1,-1.190151978E1,1.754611206E1
1.480163733E1,3.562068939E1,-1.101541901E1,1.787484741E1
1.482155633E1,3.547702789E1,-1.077816772E1,1.844465637E1
1.484147633E1,3.588871765E1,-9.916656494E0,1.846992493E1
1.486139533E1,3.601228333E1,-8.507270813E0,1.902066040E1
1.488131533E1,3.643130493E1,-6.964828491E0,2.001959229E1
1.490123433E1,3.636464691E1,-5.719085693E0,2.013105774E1
1.492115433E1,3.655975342E1,-4.880569458E0,2.098645020E1
1.494107333E1,3.636867523E1,-4.478775024E0,2.060734558E1
1.496099333E1,3.577664948E1,-4.408546448E0,2.059700012E1
1.498091233E1,3.582784271E1,-4.034950256E0,2.080229187E1
1.500083233E1,3.554956055E1,-3.663269043E0,2.105853271E1
1.502075133E1,3.587366486E1,-2.826599121E0,2.085842896E1
1.504067133E1,3.607347107E1,-1.856956482E0,2.144055176E1
1.506059033E1,3.600778198E1,-1.438125610E0,2.133032227E1
1.508051033E1,3.636147308E1,-1.304450989E0,2.148406982E1
1.510042933E1,3.642958832E1,-6.882324219E-1,2.152815247E1
1.512034933E1,3.661651611E1,-3.322372437E-1,2.127125549E1
1.514026833E1,3.709992981E1,-2.739715576E-2,2.039404297E1
1.516018833E1,3.703306580E1,2.972793579E-1,2.007991028E1
1.518010833E1,3.721756744E1,4.707717896E-1,2.033163452E1
1.520002733E1,3.702166748E1,5.310745239E-1,2.001602173E1
1.521994733E1,3.719125366E1,1.065994263E0,1.977799988E1
1.523986633E1,3.722895050E1,1.072242737E0,2.001348877E1
1.525978633E1,3.726591492E1,1.463211060E0,1.928936768E1
1.527970533E1,3.759885406E1,1.203475952E0,1.849838257E1
1.529962533E1,3.764031219E1,6.559066772E-1,1.873768616E1
1.531954433E1,3.763992310E1,2.485656738E-2,1.857104492E1
1.533946433E1,3.751229858E1,-7.684249878E-1,1.848110962E1
1.535938333E1,3.755353546E1,-1.505332947E0,1.832626343E1
1.537930333E1,3.706541443E1,-2.953971863E0,1.916488647E1
1.539922233E1,3.658904266E1,-4.407432556E0,1.897538757E1
1.541914233E1,3.644572449E1,-5.994522095E0,1.926954651E1
1.543906133E1,3.615697479E1,-7.378494263E0,1.910768127E1
1.545898133E1,3.596966553E1,-8.687057495E0,1.903404236E1
1.547890033E1,3.570787811E1,-9.921356201E0,1.893122864E1
1.549882033E1,3.514397430E1,-1.072869110E1,1.960137939E1
1.551873933E1,3.473459625E1,-1.198963928E1,1.906095886E1
1.553865933E1,3.462838745E1,-1.278308105E1,1.881645203E1
1.555857833E1,3.445481110E1,-1.363029480E1,1.773316956E1
1.557849833E1,3.468828583E1,-1.402547455E1,1.680104065E1
1.559841733E1,3.449906921E1,-1.448436737E1,1.634849548E1
1.561833733E1,3.451284027E1,-1.406033325E1,1.654034424E1
1.563825633E1,3.447547150E1,-1.366498566E1,1.689747620E1
1.565817633E1,3.453504181E1,-1.318529510E1,1.672843933E1
1.567809633E1,3.482828522E1,-1.288923645E1,1.664720154E1
1.569801533E1,3.466712952E1,-1.282466888E1,1.636015320E1
