"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
4.282419922E2,2.391194582E0,7.623329759E-1,4.547259331E0
4.282639906E2,2.616786003E0,4.380622804E-1,6.552575588E0
4.282839922E2,2.863790751E0,1.378198266E-1,1.098768997E1
4.283040047E2,3.569965363E0,-8.870995790E-2,1.268718147E1
4.283259906E2,4.408376694E0,5.208442211E-1,1.001281071E1
4.283459922E2,5.709720612E0,1.303173542E0,7.664844990E0
4.283659922E2,6.458186626E0,1.762304783E0,8.468205452E0
4.283859922E2,6.093884945E0,1.950412512E0,1.031207657E1
4.284059922E2,5.219349861E0,2.221100807E0,1.112150764E1
4.284259922E2,4.864816666E0,2.414877892E0,1.076367950E1
4.284459922E2,5.708734512E0,2.257885456E0,1.031554317E1
4.284659922E2,6.881213188E0,1.329117179E0,1.066194534E1
4.284859922E2,6.732686520E0,2.431455553E-1,1.287043381E1
4.285059922E2,5.750317097E0,-6.032717824E-1,1.418912125E1
4.285259922E2,5.467820168E0,-1.199246049E0,1.291300201E1
4.285459922E2,5.954571247E0,-1.245961666E0,1.058837605E1
4.285659922E2,5.904359818E0,-9.736931324E-1,8.973152161E0
4.285859922E2,4.973417759E0,-6.971340775E-1,8.034663200E0
4.286059922E2,3.788891077E0,-5.391741991E-1,7.397010803E0
4.286259922E2,2.886142969E0,-3.945069909E-1,6.819136620E0
4.286459922E2,2.247647762E0,-8.611464500E-2,6.169206619E0
4.286659922E2,1.956187248E0,2.820561230E-1,5.592501163E0
4.286859922E2,1.836553812E0,6.990972757E-1,4.953411579E0
4.287059922E2,1.707755327E0,1.064816356E0,4.289729595E0
4.287259922E2,1.502495646E0,1.312376857E0,4.249545574E0
4.287459922E2,1.196114421E0,1.486971736E0,4.669028282E0
4.287659922E2,1.055239677E0,1.605637789E0,5.452430725E0
4.287859922E2,1.114797711E0,1.375564694E0,7.926962376E0
4.288059922E2,1.120534301E0,1.228608489E0,1.210997772E1
4.288259922E2,1.353921056E0,1.213438869E0,1.287274075E1
4.288459938E2,1.753561139E0,1.803925633E0,1.123452377E1
4.288679922E2,2.753676653E0,2.356258392E0,1.039281750E1
4.288879922E2,3.893852949E0,2.684321642E0,1.129033661E1
4.289079922E2,4.995703220E0,2.761548758E0,1.242920113E1
4.289279922E2,5.901046276E0,2.775109529E0,1.240031719E1
4.289479922E2,6.255761623E0,3.149447680E0,1.120453835E1
4.289679922E2,6.292727947E0,3.209590197E0,1.017624760E1
4.289879922E2,6.334751606E0,2.364982843E0,1.108967400E1
4.290079922E2,5.532578468E0,1.098383188E0,1.249449635E1
4.290279922E2,4.439989567E0,2.929928303E-1,1.244909191E1
4.290479922E2,3.744397402E0,1.898123175E-1,1.122746468E1
4.290679922E2,3.973187208E0,3.428975642E-1,9.784881592E0
4.290879922E2,4.365664005E0,5.305168033E-1,8.884661674E0
4.291079922E2,4.279443741E0,4.242812693E-1,8.287462234E0
4.291279922E2,3.824545622E0,3.547249362E-2,8.475608826E0
4.291479922E2,3.166101694E0,-3.025313318E-1,8.470235825E0
4.291679922E2,2.597775936E0,-3.460483253E-1,8.107284546E0
4.291879922E2,2.296441555E0,-2.669343352E-1,7.733118057E0
4.292079922E2,2.213142633E0,-2.035262883E-1,7.715784073E0
4.292300109E2,2.339125395E0,-2.496290505E-1,7.817883015E0
4.292519906E2,2.652468920E0,-1.921681911E-1,7.578050613E0
4.292719906E2,2.797088385E0,1.832809299E-1,6.340162277E0
4.292919906E2,3.170670033E0,5.357169509E-1,5.524840832E0
4.293119922E2,2.997100115E0,1.040069938E0,6.081866264E0
4.293339922E2,2.129355192E0,1.532279491E0,6.640222549E0
4.293539922E2,1.289526582E0,2.087743998E0,6.814616203E0
4.293759922E2,4.076176286E-1,2.766413927E0,6.665055275E0
4.293979922E2,1.358182728E-1,3.530748367E0,7.011984825E0
4.294179922E2,8.620371222E-1,3.730376959E0,8.174062729E0
4.294399922E2,2.341548443E0,3.684915781E0,9.750597000E0
4.294619906E2,2.989438534E0,3.218582869E0,1.057689381E1
4.294819906E2,2.910966396E0,2.710676670E0,1.237968922E1
4.295019906E2,3.526419640E0,2.262750387E0,1.489563084E1
4.295219922E2,4.490067005E0,1.220267057E0,1.675854111E1
4.295419922E2,4.712391853E0,-2.943240106E-1,1.747566223E1
4.295619922E2,4.367397308E0,-1.075858474E0,1.602494812E1
4.295819922E2,5.013860226E0,-9.203981757E-1,1.286866188E1
4.296019938E2,6.589599609E0,-8.487061858E-1,9.712615013E0
4.296239984E2,7.063508034E0,-6.761034131E-1,7.828330994E0
4.296459922E2,5.831604958E0,-9.478740096E-1,8.582179070E0
4.296659922E2,3.924613714E0,-1.151812077E0,8.602624893E0
4.296859922E2,2.155576468E0,-8.005252481E-1,7.482062340E0
4.297059922E2,1.457254767E0,-3.373717666E-1,6.246826649E0
4.297259922E2,1.442075610E0,1.420336217E-1,5.426563263E0
4.297459922E2,1.478601575E0,5.916646719E-1,4.998470783E0
4.297659922E2,1.296603918E0,9.282607436E-1,4.822276592E0
4.297859922E2,1.027409434E0,1.314158201E0,4.728787422E0
4.298059922E2,9.682822227E-1,1.655427575E0,4.794130325E0
4.298259922E2,1.103774905E0,1.962958097E0,5.264677048E0
4.298459938E2,1.238673806E0,2.118370533E0,6.198463917E0
4.298659938E2,1.352005720E0,2.092733383E0,7.201969147E0
4.298879922E2,1.515807390E0,2.050279379E0,9.116861343E0
4.299079922E2,2.443962812E0,2.049398422E0,1.069592381E1
4.299279922E2,3.441272259E0,1.974402308E0,1.209462643E1
4.299479922E2,4.082784176E0,1.799319267E0,1.314400482E1
4.299679922E2,4.714221478E0,1.759939313E0,1.377360249E1
4.299879922E2,5.549414635E0,1.644098282E0,1.413026237E1
4.300079922E2,5.957051754E0,1.581973553E0,1.416940212E1
4.300279922E2,6.365291595E0,1.097004056E0,1.385734272E1
4.300479922E2,6.579955578E0,-1.878586411E-1,1.354498577E1
4.300679922E2,6.103499889E0,-1.314129353E0,1.249667931E1
4.300879922E2,5.659011841E0,-1.916156292E0,1.089391518E1
4.301079922E2,5.539253712E0,-2.173341274E0,1.044935894E1
4.301279922E2,5.041413307E0,-2.150615692E0,1.021353054E1
4.301479922E2,4.266716480E0,-1.957930326E0,9.484131813E0
4.301679922E2,3.358251095E0,-1.636704922E0,8.788060188E0
4.301879922E2,2.441578150E0,-1.342141628E0,8.372523308E0
4.302079922E2,1.943833232E0,-1.161484718E0,8.223010063E0
4.302279922E2,1.817735314E0,-8.707903028E-1,8.206547737E0
4.302479922E2,1.811807394E0,-3.750852048E-1,7.748919964E0
4.302679922E2,1.917276740E0,1.017727256E-1,6.717526913E0
4.302879922E2,1.957422733E0,5.981098413E-1,5.698937416E0
4.303079922E2,2.001820803E0,9.592800140E-1,5.246672630E0
4.303279922E2,2.021031857E0,1.148105979E0,5.528882504E0
4.303479922E2,2.121109486E0,1.197330713E0,6.093904495E0
4.303679922E2,2.160383940E0,1.289517045E0,6.728770256E0
4.303879922E2,2.100394726E0,1.307444811E0,7.056612968E0
4.304079922E2,2.190752029E0,1.298538327E0,7.320147038E0
4.304279922E2,2.351680756E0,1.334173679E0,7.951881409E0
4.304479922E2,2.382067919E0,1.268419266E0,9.003088951E0
4.304679922E2,2.584416151E0,1.093680859E0,1.029675293E1
4.304879922E2,3.023139477E0,1.024833202E0,1.127035904E1
4.305079922E2,3.289460659E0,1.079899907E0,1.192116070E1
4.305279922E2,3.064281225E0,1.240005016E0,1.185513878E1
4.305479922E2,2.381167650E0,1.935827017E0,1.103988457E1
4.305679922E2,3.154015779E0,1.591339707E0,1.083676910E1
4.305879922E2,4.729324341E0,6.193608642E-1,1.277667713E1
4.306079922E2,5.271897793E0,-5.644186735E-1,1.595310211E1
4.306279922E2,5.433065891E0,-1.950173140E0,1.684667587E1
4.306479922E2,5.796592236E0,-2.696646690E0,1.499871540E1
4.306679922E2,6.478039742E0,-2.650678158E0,1.227501488E1
4.306879922E2,6.584677219E0,-2.019193172E0,1.024590874E1
4.307079922E2,6.018563271E0,-1.223743558E0,9.216709137E0
4.307279922E2,5.189805508E0,-4.262157977E-1,7.943147182E0
4.307479922E2,4.423804760E0,3.738497794E-1,6.476545334E0
4.307679938E2,3.808954477E0,1.260518432E0,5.141203403E0
4.307899922E2,3.186079025E0,1.911961555E0,3.964271307E0
4.308099922E2,2.730548859E0,2.245052576E0,3.292180777E0
4.308300109E2,2.239756584E0,2.422031879E0,2.954329967E0
4.308519922E2,1.617043853E0,2.432738781E0,3.075821400E0
4.308719922E2,1.187638879E0,2.346882820E0,3.746322155E0
4.308919922E2,1.088030696E0,2.056169271E0,5.016541958E0
4.309119922E2,1.132103086E0,1.664975762E0,6.621145725E0
4.309319922E2,1.328494668E0,1.348529339E0,8.151988983E0
4.309539922E2,1.667542338E0,1.361505866E0,9.528731346E0
4.309739984E2,1.991439462E0,1.602199793E0,1.024327660E1
4.309959922E2,2.339604139E0,1.597210169E0,1.040438652E1
4.310159922E2,3.003957033E0,1.294257522E0,1.040663719E1
4.310359922E2,3.876116753E0,1.441682816E0,1.082330513E1
4.310559922E2,4.179720879E0,1.613653660E0,1.188038254E1
4.310759922E2,3.865946293E0,1.936861277E0,1.207378674E1
4.310959922E2,3.386607885E0,2.146363497E0,1.113911915E1
4.311159922E2,3.639856815E0,1.443224788E0,1.107663059E1
4.311359922E2,3.351939917E0,8.897811174E-2,1.292009830E1
4.311559922E2,2.083577871E0,-1.065812349E0,1.514391041E1
4.311759922E2,1.045500040E0,-1.756779075E0,1.473034477E1
4.311959922E2,1.623623013E0,-2.208344698E0,1.305775547E1
4.312159922E2,3.014702082E0,-2.195751190E0,1.213222504E1
4.312359922E2,3.562581778E0,-1.959069967E0,1.154526138E1
4.312559922E2,3.018992662E0,-1.555886388E0,1.043023396E1
4.312759922E2,2.532413960E0,-1.251621604E0,9.198896408E0
4.312959922E2,2.365241528E0,-9.349644780E-1,8.347393990E0
4.313159922E2,2.496137142E0,-5.697625875E-1,7.491217613E0
4.313359922E2,2.764431477E0,-1.436329484E-1,6.575234413E0
4.313559922E2,3.043001652E0,1.101811603E-1,5.610428810E0
4.313759922E2,3.112538815E0,4.181808531E-1,4.902233601E0
4.313959922E2,3.150692940E0,5.590460896E-1,4.661673546E0
4.314159922E2,3.193539619E0,5.603581071E-1,5.159801960E0
4.314359922E2,3.477807760E0,4.007031918E-1,5.929623604E0
4.314559938E2,3.670789957E0,2.244420499E-1,6.414382458E0
4.314759938E2,3.810755014E0,1.774965376E-1,7.070039749E0
4.314979922E2,3.813752651E0,2.099427581E-1,7.507823944E0
4.315179922E2,3.721729040E0,1.423783898E-1,8.261364937E0
4.315379922E2,3.861157656E0,-1.819593366E-3,9.058701515E0
4.315579922E2,4.567361355E0,-2.617341280E-1,9.821322441E0
4.315779922E2,5.518117905E0,-5.865793824E-1,1.077026844E1
4.315979953E2,6.277319431E0,-7.794467211E-1,1.197158337E1
4.316199922E2,6.650891304E0,-8.144116402E-1,1.279395294E1
4.316400000E2,6.769212723E0,-1.149427533E0,1.271044350E1
4.316619922E2,7.072385788E0,-1.899483085E0,1.300148201E1
4.316819922E2,7.230460644E0,-2.507217646E0,1.401615429E1
4.317019922E2,6.852598190E0,-2.809519053E0,1.347329330E1
4.317219922E2,6.730867386E0,-3.093394756E0,1.113147640E1
4.317419922E2,7.399787903E0,-3.561221600E0,9.036493301E0
4.317619922E2,7.644254684E0,-3.255300283E0,8.135095596E0
4.317819922E2,6.573184967E0,-2.505465031E0,7.981033325E0
4.318019922E2,4.893710136E0,-1.786725760E0,7.794342995E0
4.318219922E2,3.432241440E0,-1.158104181E0,7.117032528E0
4.318419922E2,2.552697659E0,-5.573988557E-1,6.425941467E0
4.318619922E2,2.339230776E0,-7.261135429E-2,5.959953308E0
4.318819922E2,2.428975105E0,4.206708074E-1,5.500476837E0
4.319019938E2,2.565722466E0,8.710680604E-1,4.880005360E0
4.319239922E2,2.904741287E0,1.304887772E0,4.305761337E0
4.319439922E2,2.796322346E0,1.495906711E0,4.154935837E0
4.319639922E2,2.328878403E0,1.410500884E0,4.275478840E0
4.319839922E2,2.756061316E0,9.151021838E-1,5.002693653E0
4.320039984E2,3.718923092E0,7.465120405E-2,7.566740036E0
4.320240000E2,4.562228203E0,-7.522677779E-1,1.086437988E1
4.320459922E2,4.559460640E0,-1.291920781E0,1.297512722E1
4.320659922E2,4.660208702E0,-1.496567607E0,1.338619232E1
4.320859922E2,4.570540428E0,-1.242897153E0,1.274939251E1
4.321059922E2,4.263623238E0,-8.194969296E-1,1.222766685E1
4.321259922E2,4.413385391E0,-1.007221460E0,1.217260933E1
4.321459922E2,5.577053070E0,-2.302312374E0,1.295312881E1
4.321659922E2,6.273583889E0,-3.329022408E0,1.465994644E1
4.321859922E2,6.172270775E0,-4.003315926E0,1.456322098E1
4.322059922E2,6.231168270E0,-4.178944588E0,1.256253910E1
4.322279922E2,6.644436359E0,-3.881594658E0,1.007457161E1
4.322479922E2,6.528394222E0,-3.358605146E0,8.565802574E0
4.322679922E2,5.721040726E0,-2.674601078E0,7.582398415E0
4.322879922E2,4.775742531E0,-2.230543613E0,6.825686932E0
4.323079922E2,3.994850159E0,-1.948257685E0,6.570675850E0
4.323279922E2,3.617859125E0,-1.777254224E0,6.629918098E0
4.323479922E2,3.268372536E0,-1.485247850E0,6.653227806E0
4.323699922E2,2.959664345E0,-1.150634170E0,6.374408722E0
4.323899922E2,2.839303017E0,-8.828092217E-1,6.045818806E0
4.324099922E2,2.779831171E0,-6.777027845E-1,5.982525826E0
4.324300109E2,2.723988533E0,-4.931959808E-1,6.261163235E0
4.324519922E2,2.787683964E0,-2.889609933E-1,6.126580238E0
4.324719922E2,2.710619450E0,-5.557421222E-2,5.912528992E0
4.324919922E2,2.567695141E0,2.196440548E-1,6.013602734E0
4.325119922E2,2.651406050E0,1.992837638E-1,6.531363487E0
4.325319922E2,2.783077717E0,2.708321065E-2,7.197439671E0
4.325519922E2,2.869747639E0,6.199067086E-2,8.315379143E0
4.325719922E2,2.981958866E0,3.657382727E-2,8.860069275E0
4.325919922E2,3.231080532E0,1.531523019E-1,8.774519920E0
4.326119922E2,3.553905010E0,4.515464604E-1,8.207601547E0
4.326319922E2,4.199592590E0,4.094563723E-1,8.121936798E0
4.326519922E2,5.094257832E0,-5.949112400E-2,8.884891510E0
4.326719922E2,6.322329998E0,-9.368128181E-1,9.999211311E0
4.326919922E2,7.044718266E0,-1.417434454E0,1.114785385E1
4.327139922E2,7.209851265E0,-1.626534462E0,1.153934383E1
4.327339969E2,7.162599087E0,-1.732396483E0,1.100833797E1
4.327539969E2,7.898873329E0,-2.415174723E0,1.082400417E1
4.327759922E2,8.800971031E0,-3.448359013E0,1.196215916E1
4.327959922E2,8.653794289E0,-4.096057415E0,1.277537441E1
4.328159922E2,7.897322178E0,-4.201737881E0,1.205460453E1
4.328359922E2,7.417102814E0,-3.927132368E0,1.015632820E1
4.328559922E2,7.467812061E0,-3.756445169E0,7.903987885E0
4.328759922E2,7.022423267E0,-3.198634386E0,6.364103794E0
4.328959922E2,5.841546059E0,-2.473248720E0,5.678050518E0
4.329159922E2,4.567083359E0,-1.855085015E0,5.397881031E0
4.329359922E2,3.663291454E0,-1.327048540E0,5.488496780E0
4.329559922E2,3.519074202E0,-1.045251012E0,5.786211014E0
4.329759922E2,3.465501785E0,-7.890043855E-1,6.045196056E0
4.329959922E2,3.193874836E0,-4.872104824E-1,6.137488365E0
4.330159922E2,3.088175535E0,-2.723739743E-1,5.918504715E0
4.330359922E2,3.100223064E0,-6.490202248E-2,5.446751595E0
4.330559922E2,3.277116299E0,6.607038528E-2,5.525798321E0
4.330759922E2,3.291136742E0,8.536764979E-2,6.234730721E0
4.330959922E2,3.325048208E0,7.174943388E-2,7.206202030E0
4.331159922E2,3.407743931E0,-1.532289025E-4,7.884757519E0
4.331359922E2,3.561097383E0,-1.528458390E-2,8.351252556E0
4.331559922E2,3.876988173E0,-1.471955236E-2,8.770726204E0
4.331759922E2,4.317492485E0,4.186022282E-2,9.102936745E0
4.331959922E2,4.618242741E0,5.571785942E-2,9.449032784E0
4.332159922E2,5.036595821E0,-4.165910929E-2,9.947553635E0
4.332359922E2,5.726930618E0,-4.131913185E-1,1.036845398E1
4.332559922E2,6.736459732E0,-1.015505433E0,1.078416443E1
4.332759922E2,7.233074665E0,-1.262855172E0,1.148743725E1
4.332959922E2,7.853498459E0,-1.800075769E0,1.243298435E1
4.333159922E2,8.192268372E0,-2.610283136E0,1.310976791E1
4.333359922E2,7.254440784E0,-2.650620699E0,1.327193165E1
4.333559922E2,5.752327919E0,-2.349075794E0,1.222596169E1
4.333759922E2,5.061466694E0,-2.201813221E0,1.061544991E1
4.333959922E2,5.379177094E0,-2.354917765E0,9.332453728E0
4.334159922E2,6.118104458E0,-2.506595135E0,9.106259346E0
4.334359922E2,6.220538139E0,-2.610905647E0,9.484199524E0
4.334559922E2,5.293685436E0,-2.449747086E0,9.384792328E0
4.334759922E2,4.289739132E0,-2.264675379E0,8.961237907E0
4.334959922E2,3.722514391E0,-2.054071665E0,8.556493759E0
4.335159922E2,3.520089388E0,-1.755984187E0,7.898643494E0
4.335359922E2,3.497411728E0,-1.422548413E0,7.076551914E0
4.335559922E2,3.233800411E0,-9.903280139E-1,6.213116169E0
4.335759922E2,2.985665321E0,-6.440881491E-1,5.335957527E0
4.335959922E2,2.918982029E0,-3.412982523E-1,4.687703133E0
4.336159922E2,2.933634520E0,-1.517923828E-2,4.259677410E0
4.336359922E2,2.964941263E0,1.825052053E-1,4.299498081E0
4.336559922E2,3.036661863E0,1.853016317E-1,4.950634480E0
4.336759922E2,3.375115633E0,-1.620395668E-2,5.731029510E0
4.336959922E2,3.798266888E0,-9.626606107E-2,6.283065319E0
4.337159922E2,4.211975574E0,-6.635769457E-2,6.847435951E0
4.337359922E2,4.406901836E0,-1.290283203E-1,7.673521996E0
4.337559922E2,4.904062271E0,-5.417599678E-1,8.473290443E0
4.337759922E2,6.723981380E0,-9.550662041E-1,8.698355675E0
4.337959922E2,8.735225677E0,-1.160230160E0,9.126064301E0
4.338159922E2,8.368912697E0,-8.701582551E-1,1.118769264E1
4.338359922E2,6.527350426E0,-9.555068016E-1,1.206756115E1
4.338559922E2,6.097734928E0,-1.564256430E0,1.209385967E1
4.338759922E2,6.578576565E0,-2.195990562E0,1.330486584E1
4.338959922E2,6.603437901E0,-2.759796381E0,1.458522797E1
4.339159922E2,7.138389111E0,-3.273314238E0,1.456616020E1
4.339359922E2,8.480520248E0,-3.643965244E0,1.226739120E1
4.339559969E2,9.088447571E0,-3.196728468E0,9.565266609E0
4.339779922E2,8.209803581E0,-2.562044859E0,8.137652397E0
4.339979922E2,6.418950558E0,-2.143806458E0,7.547768593E0
4.340179922E2,4.768311024E0,-1.653263330E0,7.125392914E0
4.340379922E2,3.685940742E0,-1.005488157E0,6.564699650E0
4.340579922E2,3.073905945E0,-3.126061261E-1,5.887638569E0
4.340779922E2,2.492881060E0,2.453386337E-1,5.053536892E0
4.340979922E2,2.038930893E0,7.721492052E-1,4.317770481E0
4.341179922E2,2.049810171E0,1.272623539E0,3.906159163E0
4.341379922E2,2.486387968E0,1.713242769E0,3.831526995E0
4.341579922E2,2.747327328E0,1.750420094E0,4.949303150E0
4.341779922E2,2.614075661E0,1.490802407E0,6.444376945E0
4.341979922E2,2.460013390E0,1.195041895E0,7.328775883E0
4.342179922E2,2.377384663E0,1.086488724E0,8.173929214E0
4.342379922E2,2.300789595E0,1.023837328E0,8.897542953E0
4.342579922E2,2.410166264E0,9.145467281E-1,9.152142525E0
4.342779922E2,3.018686056E0,8.174570799E-1,9.338602066E0
4.342979922E2,4.073600292E0,6.335440874E-1,9.687984467E0
4.343179922E2,4.944706440E0,3.446501195E-1,1.026387596E1
4.343379922E2,5.051621914E0,2.974364758E-1,1.102576828E1
4.343580016E2,4.623806477E0,3.982610703E-1,1.193762398E1
4.343799922E2,4.402592182E0,1.036306247E-1,1.270180511E1
4.343999922E2,4.681928158E0,-4.345763326E-1,1.336576462E1
4.344199922E2,4.895596504E0,-1.043919802E0,1.406415367E1
4.344399922E2,4.589694500E0,-1.250864983E0,1.376319313E1
4.344599922E2,4.333830357E0,-1.241307378E0,1.243241882E1
4.344799922E2,4.978330612E0,-1.348002553E0,1.171584415E1
4.344999922E2,5.592117786E0,-1.317701578E0,1.147777462E1
4.345199922E2,5.439357758E0,-1.143375039E0,1.107139206E1
4.345399922E2,4.801360607E0,-7.946929932E-1,1.055704117E1
4.345599922E2,4.362714291E0,-2.772772908E-1,9.807895660E0
4.345799922E2,3.916502237E0,3.242419362E-1,8.756141663E0
4.345999922E2,3.615474463E0,8.661647439E-1,7.709807873E0
4.346199922E2,3.629245758E0,1.239459157E0,6.577389240E0
4.346399922E2,3.799856663E0,1.514993429E0,5.721634388E0
4.346599922E2,4.028895378E0,1.674351454E0,5.210510731E0
4.346799922E2,4.047081947E0,1.632596612E0,4.769900799E0
4.346999922E2,4.073820114E0,1.447180033E0,4.581017494E0
4.347199922E2,4.013017178E0,1.212567329E0,4.572838783E0
4.347399922E2,3.990166903E0,9.621243477E-1,5.022297859E0
4.347599922E2,3.918522835E0,7.707797289E-1,5.774307251E0
4.347799922E2,3.839016199E0,8.135688901E-1,6.368940353E0
4.347999922E2,3.816932201E0,7.054467201E-1,6.399930954E0
4.348199922E2,4.352696896E0,2.731592655E-1,6.903604031E0
4.348399922E2,5.401960373E0,-4.210634828E-1,7.755135059E0
4.348599922E2,5.762086868E0,-7.322427034E-1,8.344147682E0
4.348799922E2,4.808533669E0,-3.174615800E-1,8.250859261E0
4.349019922E2,4.037294388E0,2.252369225E-1,7.636421204E0
4.349219922E2,5.279272079E0,-7.096413523E-3,8.560621262E0
4.349419922E2,6.959485054E0,-6.964637041E-1,1.018648529E1
4.349619922E2,7.339865685E0,-4.733336866E-1,1.146403122E1
4.349819922E2,6.667114258E0,-5.258049965E-1,1.175618172E1
4.350019922E2,6.640481472E0,-1.130264282E0,1.177748013E1
4.350219922E2,8.099727631E0,-2.194793463E0,1.230296993E1
4.350419922E2,8.607691765E0,-2.234767199E0,1.229657269E1
4.350619922E2,7.907808781E0,-1.704661965E0,1.115622330E1
4.350819922E2,6.488401413E0,-1.144275188E0,1.020376205E1
4.351019922E2,4.893929958E0,-2.979440391E-1,9.524900436E0
4.351219922E2,3.875139952E0,4.955039918E-1,8.417275429E0
4.351419922E2,3.216092825E0,1.216503382E0,6.999611378E0
4.351619922E2,2.803208113E0,1.998507261E0,5.498792171E0
4.351819922E2,2.742548466E0,2.475221395E0,4.202101707E0
4.352039922E2,2.746446371E0,2.862267971E0,3.957251549E0
4.352239969E2,2.691944599E0,2.825119734E0,4.498676300E0
4.352459922E2,2.702182055E0,2.828040600E0,5.443083286E0
4.352659922E2,3.385027647E0,2.515606880E0,6.834220409E0
4.352859922E2,4.740222454E0,1.786457539E0,8.677496910E0
4.353059922E2,5.710506439E0,1.191536784E0,1.010327244E1
4.353259922E2,6.422197342E0,7.186818719E-1,1.030280590E1
4.353459922E2,7.057446003E0,4.709873796E-1,9.870059013E0
4.353659922E2,7.747014046E0,6.372407079E-2,9.914006233E0
4.353859922E2,7.829892159E0,-1.329739690E-1,1.047423077E1
4.354059922E2,6.849303722E0,2.450321764E-1,1.081426430E1
4.354259922E2,5.696342468E0,5.311680436E-1,1.041843510E1
4.354459922E2,4.993710995E0,5.073121786E-1,1.001575947E1
4.354659922E2,4.785223961E0,2.491980940E-1,1.022891140E1
4.354859922E2,4.753984451E0,-3.987399340E-1,1.085517693E1
4.355059922E2,4.629724979E0,-1.027476430E0,1.110521698E1
4.355259922E2,4.675827980E0,-1.790566087E0,1.153363609E1
4.355459922E2,4.918245792E0,-2.297227144E0,1.212381649E1
4.355659922E2,4.964357853E0,-2.188453674E0,1.209540176E1
4.355859922E2,4.394106865E0,-1.651731133E0,1.108624649E1
4.356059922E2,3.810161352E0,-1.021347284E0,9.810997963E0
4.356259922E2,3.756128788E0,-5.279789567E-1,8.584832191E0
4.356459922E2,4.727073669E0,-1.524914950E-1,7.544435978E0
4.356659922E2,5.034699917E0,1.454333961E-1,7.053471565E0
4.356879922E2,4.306010246E0,1.399841905E-1,6.792646885E0
