"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
4.639319922E2,-9.498999715E-1,1.406799912E0,1.272599936E0
4.639519922E2,-1.627399921E0,1.154299974E0,2.332700014E0
4.639719922E2,-1.216699958E0,6.263999939E-1,3.791499853E0
4.639919922E2,4.515999854E-1,-3.475999832E-1,5.260600090E0
4.640219922E2,2.505699873E0,-1.502099991E0,5.681099892E0
4.640419922E2,2.767599821E0,-1.718499899E0,3.494400024E0
4.640619922E2,1.794399977E0,-1.472399950E0,1.246799946E0
4.640819922E2,5.394999981E-1,-1.339100003E0,5.957999825E-1
4.641019922E2,-7.378000021E-1,-1.102599978E0,1.810999960E-1
4.641219922E2,-1.623799920E0,-9.637999535E-1,-9.258999825E-1
4.641419922E2,-1.928099990E0,-7.797999978E-1,-2.250900030E0
4.641619922E2,-1.839999914E0,-6.561999917E-1,-3.568399906E0
4.641819922E2,-1.499199986E0,-6.055999994E-1,-4.784499645E0
4.642019922E2,-1.275399923E0,-5.500000119E-1,-5.444299698E0
4.642219922E2,-1.064199924E0,-5.139999986E-1,-5.685299873E0
4.642519922E2,-7.137999535E-1,-4.264999926E-1,-4.435499668E0
4.642719922E2,-8.959999681E-1,-2.568999827E-1,-2.583799839E0
4.642919922E2,-8.121999502E-1,-3.712999821E-1,-1.220499992E0
4.643119922E2,-7.656999826E-1,-7.310000062E-2,-6.444000006E-1
4.643319922E2,-2.894999981E-1,3.549999744E-2,-9.565999508E-1
4.643519922E2,4.209999740E-2,1.124999970E-1,-7.495999932E-1
4.643719922E2,2.823999822E-1,1.303000003E-1,7.799999788E-3
4.643919922E2,3.016999960E-1,5.471000075E-1,6.487999558E-1
4.644119922E2,4.660999775E-1,9.014999866E-1,1.351799965E0
4.644319922E2,1.140699983E0,8.538999557E-1,2.371500015E0
4.644519922E2,2.180899858E0,6.636999846E-1,3.752399921E0
4.644719922E2,3.073799849E0,1.305999905E-1,4.506400108E0
4.644919922E2,3.237299919E0,-6.452999711E-1,5.416999817E0
4.645119922E2,2.737099886E0,-1.257300019E0,5.452600002E0
4.645319922E2,2.350600004E0,-1.430799961E0,4.139499664E0
4.645519922E2,2.265699863E0,-1.313799977E0,1.958399892E0
4.645719922E2,1.937299967E0,-1.206399918E0,1.289999951E-2
4.645919922E2,1.173099995E0,-9.703999758E-1,-1.330699921E0
4.646119922E2,4.768999815E-1,-8.453999758E-1,-2.152600050E0
4.646319922E2,-2.129999995E-1,-7.646999955E-1,-2.270499945E0
4.646520344E2,-1.033800006E0,-6.631999612E-1,-2.445499897E0
4.646819922E2,-1.756500006E0,-2.698999941E-1,-3.340600014E0
4.647019922E2,-1.602899909E0,-7.589999586E-2,-3.385099888E0
4.647319922E2,-1.617100000E0,3.303000033E-1,-2.415299892E0
4.647519922E2,-2.285199881E0,5.963999629E-1,-1.966899991E0
4.647719922E2,-2.867799997E0,9.003999829E-1,-2.513799906E0
4.647919922E2,-2.787799835E0,1.166899920E0,-2.863999844E0
4.648219922E2,-2.156699896E0,1.376699924E0,-1.484399915E0
4.648419922E2,-1.765399933E0,1.173300028E0,8.208000064E-1
4.648619922E2,-1.319599986E0,9.328999519E-1,2.727399826E0
4.648819922E2,3.570000082E-2,5.909000039E-1,3.686299801E0
4.649019922E2,1.145699978E0,6.347000003E-1,4.361199856E0
4.649219922E2,1.816399932E0,7.057999969E-1,4.926199913E0
4.649519922E2,2.067999840E0,1.162899971E0,4.257400036E0
4.649719922E2,2.702600002E0,6.956999898E-1,4.630799770E0
4.649919922E2,2.232599974E0,3.009999916E-2,5.199999809E0
4.650119922E2,1.170799971E0,-2.725999951E-1,4.107199669E0
4.650319922E2,6.123999953E-1,-1.142999977E-1,2.898399830E0
4.650519922E2,6.901999712E-1,-2.214999944E-1,2.166300058E0
4.650719922E2,7.649999857E-1,-6.491999626E-1,2.256799936E0
4.650919922E2,1.469999924E-2,-1.005499959E0,2.401700020E0
4.651119922E2,-1.304399967E0,-1.221799970E0,1.723500013E0
4.651319922E2,-2.296200037E0,-1.330500007E0,4.778999984E-1
4.651519922E2,-2.473599911E0,-1.357299924E0,-7.738999724E-1
4.651719922E2,-2.285799980E0,-1.397699952E0,-2.085099936E0
4.651919938E2,-1.914599895E0,-1.394599915E0,-3.199499846E0
4.652219906E2,-1.844699979E0,-1.652499914E0,-3.957199812E0
4.652419922E2,-2.103600025E0,-2.061300039E0,-2.321699858E0
4.652619922E2,-1.384400010E0,-2.288199902E0,-1.097899914E0
4.652819922E2,-8.106999993E-1,-2.257400036E0,-1.805599928E0
4.653119922E2,-1.153599977E0,-1.615899920E0,-3.853599787E0
4.653319922E2,-8.836999536E-1,-1.034799933E0,-4.099299908E0
4.653519922E2,-9.606999755E-1,-3.827999830E-1,-3.804099798E0
4.653719922E2,-7.522999644E-1,3.499999875E-3,-2.866600037E0
4.654019922E2,-2.071999907E-1,5.507000089E-1,-1.378999949E0
4.654219922E2,1.567000002E-1,8.683999777E-1,-1.618399978E0
4.654419922E2,5.655999780E-1,1.252200007E0,-1.409899950E0
4.654619922E2,9.059999585E-1,1.700599909E0,-2.736999989E-1
4.654819922E2,1.823499918E0,1.587099910E0,7.396999598E-1
4.655019922E2,3.211599827E0,7.939999700E-1,2.611699820E0
4.655219922E2,3.417799950E0,-3.867000043E-1,5.883899689E0
4.655519922E2,2.153599977E0,-1.054499984E0,8.330699921E0
4.655719922E2,2.468699932E0,-5.791999698E-1,5.441499710E0
4.655919922E2,3.963899851E0,-3.015999794E-1,2.248600006E0
4.656119922E2,3.941999912E0,-2.940999866E-1,3.265999854E-1
4.656319922E2,2.188199997E0,-5.988999605E-1,-7.386999726E-1
4.656519922E2,2.811999917E-1,-8.950999975E-1,-1.379400015E0
4.656719922E2,-8.495999575E-1,-1.065400004E0,-1.905200005E0
4.656919922E2,-1.300799966E0,-1.092000008E0,-2.451799870E0
4.657119922E2,-1.449699998E0,-9.450999498E-1,-3.323299885E0
4.657319922E2,-1.673299909E0,-7.707999945E-1,-4.583600044E0
4.657519922E2,-1.915499926E0,-5.598999858E-1,-5.489199638E0
4.657719922E2,-2.182800055E0,-3.775999844E-1,-5.576799870E0
4.657919922E2,-2.277400017E0,-1.457999945E-1,-5.200399876E0
4.658119922E2,-2.287499905E0,1.300999969E-1,-4.400399685E0
4.658319922E2,-2.553999901E0,3.946000040E-1,-3.248199940E0
4.658519922E2,-2.747200012E0,5.988000035E-1,-1.824899912E0
4.658819922E2,-2.117499828E0,5.533999801E-1,2.366999984E-1
4.659019922E2,-1.326900005E0,4.937999845E-1,1.705399990E0
4.659219922E2,-1.065899968E0,5.895000100E-1,3.385399818E0
4.659419922E2,-4.327999949E-1,5.825999975E-1,4.950799942E0
4.659619922E2,5.457000136E-1,3.981999755E-1,5.687500000E0
4.659819922E2,8.183000088E-1,4.481000006E-1,5.522199631E0
4.660019922E2,7.720999718E-1,9.709999561E-1,4.466000080E0
4.660219922E2,8.556999564E-1,1.394199967E0,3.929499865E0
4.660419922E2,5.633999705E-1,1.087399960E0,4.077300072E0
4.660619922E2,-1.062999964E-1,5.479999781E-1,4.078400135E0
4.660819922E2,-2.036999911E-1,1.529999916E-2,3.922699928E0
4.661019922E2,6.681999564E-1,-2.057999969E-1,3.172499895E0
4.661219922E2,1.686100006E0,-3.594000041E-1,2.271999836E0
4.661419922E2,1.599099994E0,-6.021999717E-1,1.521899939E0
4.661619922E2,8.210999966E-1,-8.714999557E-1,1.075399995E0
4.661819922E2,1.806000024E-1,-1.047299981E0,1.079499960E0
4.662019922E2,-1.696999967E-1,-9.235000014E-1,6.665999889E-1
4.662219922E2,2.087999880E-1,-6.635000110E-1,-1.924999952E-1
4.662419922E2,7.655999660E-1,-5.989999697E-2,-1.276099920E0
4.662619922E2,6.890000105E-1,3.743000031E-1,-2.301100016E0
4.662819922E2,1.215999946E-1,8.485999703E-1,-2.822599888E0
4.663019922E2,1.134999990E-1,9.928999543E-1,-2.792599916E0
4.663219922E2,3.705999851E-1,8.579999804E-1,-1.960099936E0
4.663419922E2,2.763999999E-1,6.175000072E-1,-1.213199973E0
4.663619922E2,3.070000000E-2,4.104000032E-1,-1.512199998E0
4.663819922E2,1.923999935E-1,3.399999812E-2,-2.136899948E0
4.664019922E2,2.507999837E-1,-3.542000055E-1,-1.857999921E0
4.664219922E2,-2.621999979E-1,-6.771000028E-1,-9.258999825E-1
4.664419922E2,-5.819000006E-1,-8.895999789E-1,-3.956999779E-1
4.664619922E2,-1.666999906E-1,-1.085399985E0,-2.360999882E-1
4.664819938E2,5.059999824E-1,-1.248299956E0,2.845999897E-1
4.665119922E2,4.554999769E-1,-1.312199950E0,1.647399902E0
4.665319922E2,-3.109999895E-1,-6.286000013E-1,1.718599916E0
4.665519922E2,-2.778999805E-1,-1.981000006E-1,1.520299911E0
4.665819922E2,1.157299995E0,-5.432000160E-1,2.679800034E0
4.666119922E2,1.107200027E0,-9.110999703E-1,3.086199999E0
4.666319922E2,9.348999858E-1,-1.177699924E0,2.498899937E0
4.666519922E2,1.345399976E0,-1.347700000E0,1.886500001E0
4.666719922E2,1.643999934E0,-1.193599939E0,1.360799909E0
4.666919922E2,1.663999915E0,-9.742999673E-1,5.223999619E-1
4.667219922E2,1.164699912E0,-7.312999964E-1,-1.589299917E0
4.667419922E2,8.747999668E-1,-8.193999529E-1,-2.890699863E0
4.667619922E2,5.370000005E-1,-8.823999763E-1,-3.533999920E0
4.667819922E2,3.937999904E-1,-8.431999683E-1,-3.592499971E0
4.668019922E2,3.007999957E-1,-6.949999928E-1,-3.079499960E0
4.668219922E2,2.140000015E-1,-6.214999557E-1,-2.743299961E0
4.668419922E2,7.299999706E-3,-5.151000023E-1,-2.665099859E0
4.668619922E2,-1.909999922E-2,-2.793000042E-1,-2.953099966E0
4.668819938E2,1.671999991E-1,-1.097999960E-1,-3.035699844E0
4.669019938E2,2.462999970E-1,1.679999940E-2,-1.872999907E0
4.669319922E2,-2.660000026E-1,3.513999879E-1,1.212999970E-1
4.669519922E2,-2.061999887E-1,6.347000003E-1,3.166999817E-1
4.669719922E2,1.759999990E-2,8.655999899E-1,4.125999808E-1
4.669919922E2,4.657000005E-1,1.029500008E0,9.595999718E-1
4.670119922E2,5.706999898E-1,1.001699924E0,1.943899989E0
4.670319922E2,2.703999877E-1,1.195799947E0,2.335999966E0
4.670519922E2,-4.292999804E-1,2.008100033E0,1.770399928E0
4.670719922E2,-4.952999949E-1,2.256099939E0,1.010900021E0
4.670919922E2,-3.170999885E-1,1.987199903E0,1.051299930E0
4.671119922E2,-7.956999540E-1,1.247699976E0,1.678900003E0
4.671319922E2,-1.381600022E0,3.549000025E-1,2.140199900E0
4.671520016E2,-1.684899926E0,-5.557999611E-1,1.268800020E0
4.671819922E2,-1.152199984E0,-1.171299934E0,3.199999919E-3
4.672019922E2,2.754999995E-1,-1.590699911E0,7.408999801E-1
4.672219922E2,1.032699943E0,-1.753899932E0,1.146099925E0
4.672419922E2,7.778999805E-1,-1.620999932E0,3.384999931E-1
4.672619922E2,4.266999960E-1,-1.409799933E0,-9.693999887E-1
4.672819922E2,4.603999853E-1,-1.153999925E0,-1.807799935E0
4.673019922E2,4.555999935E-1,-9.161999822E-1,-2.033499956E0
4.673219922E2,5.130000114E-1,-8.445000052E-1,-1.826599956E0
4.673419922E2,7.351999879E-1,-9.267999530E-1,-2.096600056E0
4.673619922E2,6.955999732E-1,-9.345999956E-1,-2.599499941E0
4.673819922E2,4.438999891E-1,-8.116999865E-1,-3.025399923E0
4.674019922E2,3.190999925E-1,-6.777999997E-1,-2.843799829E0
4.674219922E2,2.098999918E-1,-5.223000050E-1,-2.001800060E0
4.674419922E2,-9.839999676E-2,-3.188999891E-1,-1.040899992E0
4.674619922E2,-4.711999893E-1,-2.070000023E-2,-1.072899938E0
4.674819922E2,-6.100000143E-1,1.932999939E-1,-1.199199915E0
4.675019922E2,-3.836999834E-1,3.082000017E-1,-9.476999640E-1
4.675219922E2,-1.219999939E-1,2.987000048E-1,-2.812999785E-1
4.675419922E2,-6.701999903E-1,6.614999771E-1,6.493999958E-1
4.675619922E2,-1.676899910E0,1.559499979E0,1.185500026E0
4.675819922E2,-2.170300007E0,2.213799953E0,2.099799871E0
4.676019922E2,-1.747699976E0,2.148200035E0,4.271100044E0
4.676219922E2,5.583999753E-1,1.116500020E0,5.532199860E0
4.676419922E2,2.009899855E0,1.386999935E-1,5.733900070E0
4.676619922E2,1.952799916E0,-3.303000033E-1,4.584399700E0
4.676819922E2,1.932999969E0,-5.447999835E-1,2.964499950E0
4.677019922E2,2.057899952E0,-3.966999948E-1,1.648599982E0
4.677219922E2,2.243000031E0,-2.601000071E-1,4.609999955E-1
4.677419922E2,2.351399899E0,-2.292999923E-1,-5.821999907E-1
4.677619922E2,2.171399832E0,-2.827000022E-1,-1.488600016E0
4.677819922E2,1.401700020E0,-4.703999758E-1,-2.004699945E0
4.678019922E2,5.787999630E-1,-6.757000089E-1,-2.343600035E0
4.678219922E2,1.525000036E-1,-8.791999817E-1,-2.990999937E0
4.678419922E2,-2.502000034E-1,-9.957999587E-1,-3.399699926E0
4.678619922E2,-6.344000101E-1,-1.016299963E0,-3.413800001E0
4.678819922E2,-9.332999587E-1,-9.211999774E-1,-3.845899820E0
4.679019922E2,-9.602999687E-1,-7.371999621E-1,-4.936899662E0
4.679219922E2,-7.764999866E-1,-6.108999848E-1,-5.195499897E0
4.679419922E2,-6.283000112E-1,-6.036999822E-1,-3.611599922E0
4.679719922E2,-8.973999619E-1,-5.345999599E-1,-1.135399938E0
4.679919922E2,-8.104999661E-1,-3.247999847E-1,-4.101999998E-1
4.680119922E2,-5.669999719E-1,-8.559999615E-2,8.309999704E-1
4.680319922E2,-1.154999956E-1,2.100999951E-1,2.353600025E0
4.680519922E2,-3.867000043E-1,7.032999992E-1,3.718599796E0
4.680719922E2,-5.924000144E-1,1.058499932E0,3.659899950E0
4.680919922E2,-2.615999877E-1,1.323400021E0,3.296499968E0
4.681119922E2,-2.303999960E-1,2.027699947E0,2.842200041E0
4.681319922E2,2.824999988E-1,1.574899912E0,2.247999907E0
4.681619922E2,-6.173999906E-1,2.820999920E-1,2.786799908E0
4.681819922E2,-2.243799925E0,-9.829999506E-2,2.388900042E0
4.682019922E2,-2.493700027E0,-2.673999965E-1,1.591699958E0
4.682219922E2,-1.395799994E0,-6.609999537E-1,1.032099962E0
4.682419922E2,-4.894999862E-1,-1.017400026E0,8.069999814E-1
4.682619922E2,-5.599999800E-2,-1.158699989E0,8.537999988E-1
4.682819922E2,-8.215999603E-1,-1.089100003E0,7.006999850E-1
4.683019922E2,-1.074299932E0,-1.059599996E0,4.023999870E-1
4.683219922E2,-5.938000083E-1,-1.040199995E0,4.490000010E-2
4.683419922E2,7.199999876E-3,-9.835999608E-1,-5.036999583E-1
4.683619922E2,2.845999897E-1,-9.120000005E-1,-1.322600007E0
4.683819922E2,3.127999902E-1,-9.057999849E-1,-2.110399961E0
4.684019922E2,3.001999855E-1,-8.612999916E-1,-2.540099859E0
4.684219922E2,6.200000048E-1,-8.252999783E-1,-2.563899994E0
4.684419922E2,6.704999804E-1,-7.231000066E-1,-2.685499907E0
4.684619922E2,5.570999980E-1,-6.064999700E-1,-2.923799992E0
4.684819922E2,5.339999795E-1,-5.704999566E-1,-3.132099867E0
4.685019922E2,3.332999945E-1,-3.718000054E-1,-3.343199968E0
4.685219953E2,-1.809999906E-2,-1.243999973E-1,-3.278899908E0
4.685519922E2,-6.003000140E-1,3.290999830E-1,-2.949800014E0
4.685719922E2,-1.768999994E-1,4.290999770E-1,-1.848499894E0
4.685919922E2,1.025799990E0,1.270999908E-1,-8.009999990E-2
4.686119922E2,1.001299977E0,2.919999957E-1,1.490700006E0
4.686319922E2,4.942999780E-1,5.361999869E-1,2.401000023E0
4.686519922E2,7.294999957E-1,3.006999791E-1,2.076799870E0
4.686719922E2,2.143300056E0,-3.080999851E-1,1.950699925E0
4.686919922E2,2.994799852E0,-1.336300015E0,3.273000002E0
4.687119922E2,2.418599844E0,-1.712000012E0,4.223499775E0
4.687319922E2,2.466300011E0,-2.024399996E0,3.804999828E0
4.687519922E2,3.029700041E0,-2.224400043E0,2.517999887E0
4.687719922E2,3.399799824E0,-2.442399979E0,8.945999742E-1
4.687919922E2,3.170699835E0,-2.292500019E0,-8.542999625E-1
4.688119922E2,2.530299902E0,-1.927699924E0,-1.694299936E0
4.688319922E2,1.213400006E0,-1.767599940E0,-1.711199999E0
4.688519922E2,-1.944999993E-1,-1.398499966E0,-1.490799904E0
4.688719922E2,-8.540999889E-1,-1.054099917E0,-1.684700012E0
4.688919922E2,-1.173300028E0,-5.809999704E-1,-2.170099974E0
4.689119922E2,-1.411999941E0,-6.700000167E-2,-2.578999996E0
4.689319922E2,-1.522599936E0,2.069999874E-1,-2.413699865E0
4.689520016E2,-2.009199858E0,5.906000137E-1,-2.103899956E0
4.689819922E2,-2.359599829E0,1.131299973E0,-1.897799969E0
4.690019922E2,-2.060699940E0,1.378700018E0,-1.401199937E0
4.690219922E2,-1.874199986E0,1.666399956E0,-7.407999635E-1
4.690419922E2,-1.733399987E0,1.973099947E0,-4.869999737E-2
4.690619922E2,-1.336899996E0,2.368499994E0,8.201999664E-1
4.690819922E2,-2.038999945E-1,2.534699917E0,2.310699940E0
4.691019922E2,3.946999907E-1,2.675499916E0,3.649799824E0
4.691219922E2,6.453999877E-1,2.415599823E0,4.588399887E0
4.691419922E2,1.180999994E0,1.558799982E0,5.102499962E0
4.691619938E2,1.648899913E0,1.120000005E0,5.431999683E0
4.691919922E2,1.600399971E0,9.456999898E-1,5.446099758E0
4.692119922E2,1.149399996E0,3.174999952E-1,5.676099777E0
4.692319922E2,1.925999969E-1,-4.990999997E-1,5.241799831E0
4.692519922E2,-1.001500010E0,-8.446999788E-1,3.756399870E0
4.692719922E2,-1.317600012E0,-9.224999547E-1,2.037099838E0
4.692919922E2,-1.631999910E-1,-1.353600025E0,1.456599951E0
4.693119922E2,1.211899996E0,-1.930199981E0,1.587499976E0
4.693319922E2,1.439299941E0,-2.016200066E0,1.083699942E0
4.693519922E2,5.533999801E-1,-1.758899927E0,2.338999957E-1
4.693719922E2,-4.808999896E-1,-1.411499977E0,-4.023999870E-1
4.693919922E2,-8.501999974E-1,-1.218199968E0,-9.156000018E-1
4.694119922E2,-8.215999603E-1,-9.689999819E-1,-1.460799932E0
4.694319922E2,-9.382999539E-1,-7.414000034E-1,-2.200899839E0
4.694519922E2,-1.125100017E0,-5.758999586E-1,-2.724999905E0
4.694719922E2,-1.161399961E0,-5.047000051E-1,-3.300899982E0
4.694919922E2,-1.377300024E0,-3.459999859E-1,-3.992399931E0
4.695119922E2,-1.251699924E0,-2.127999961E-1,-4.454400063E0
4.695319922E2,-1.113299966E0,-1.216999963E-1,-4.124000072E0
4.695519922E2,-1.146700025E0,-6.019999832E-2,-3.522599936E0
4.695719922E2,-9.538999796E-1,-1.395999938E-1,-2.705499887E0
4.695919922E2,-6.822999716E-1,-1.759999990E-2,-1.845299959E0
4.696119922E2,-5.000000000E-1,1.659999937E-1,-9.205999970E-1
4.696319922E2,-3.470000029E-1,2.513000071E-1,-3.112999797E-1
4.696519922E2,6.407999992E-1,2.349999920E-2,1.308999956E-1
4.696719922E2,1.600199938E0,-1.898999959E-1,1.147599936E0
4.696919922E2,1.665399909E0,-3.007999957E-1,1.971899986E0
4.697119922E2,8.130999804E-1,3.428999782E-1,1.793799996E0
4.697319922E2,4.320999980E-1,8.786999583E-1,1.441499949E0
4.697519922E2,1.518899918E0,1.604200006E0,2.205399990E0
4.697719922E2,4.297899723E0,1.087899923E0,3.874099970E0
4.697919922E2,5.084799767E0,3.414999843E-1,4.696499825E0
4.698119922E2,4.111299992E0,-4.027999938E-1,5.843299866E0
4.698319922E2,3.645799875E0,-1.064700007E0,6.356699944E0
4.698519922E2,3.621199846E0,-1.652300000E0,4.270699978E0
4.698819922E2,2.565999985E0,-1.644899964E0,-1.420999914E-1
4.699019922E2,1.096599936E0,-1.411099911E0,-2.195699930E0
4.699219922E2,-4.066999853E-1,-1.259599924E0,-3.267099857E0
4.699519922E2,-1.763799906E0,-1.067600012E0,-4.105099678E0
4.699719922E2,-2.016200066E0,-8.567999601E-1,-4.633999825E0
4.699919922E2,-1.985899925E0,-6.010000110E-1,-5.295499802E0
4.700119922E2,-1.723199964E0,-2.561999857E-1,-6.222899914E0
4.700319922E2,-1.701299906E0,5.329999700E-2,-6.739099979E0
4.700519922E2,-1.660599947E0,3.622999787E-1,-6.147699833E0
4.700719922E2,-1.463799953E0,5.464999676E-1,-4.341799736E0
4.700919922E2,-1.073599935E0,5.108000040E-1,-2.132099867E0
4.701219922E2,-1.037999988E-1,4.400999844E-1,8.930999637E-1
4.701419922E2,2.651999891E-1,5.755000114E-1,1.872299910E0
4.701619922E2,4.899999872E-2,9.447999597E-1,2.329900026E0
4.701819922E2,3.852999806E-1,1.192299962E0,2.914599895E0
4.702019922E2,1.344499946E0,1.411099911E0,3.874499798E0
4.702219922E2,2.291300058E0,1.617900014E0,4.592199802E0
4.702419922E2,2.145499945E0,1.979099989E0,4.248499870E0
4.702619922E2,1.500000000E0,1.872200012E0,3.717599869E0
4.702819922E2,1.009999990E0,1.024899960E0,4.077600002E0
4.703019922E2,5.009999871E-2,7.699999958E-2,4.104000092E0
4.703219922E2,-1.050199986E0,-4.148999751E-1,3.083400011E0
4.703419922E2,-1.320099950E0,-5.835999846E-1,1.982899904E0
4.703619922E2,-4.072999954E-1,-7.355999947E-1,1.473099947E0
4.703819922E2,2.595999837E-1,-1.034099936E0,1.357399940E0
4.704019922E2,1.704999954E-1,-1.292299986E0,1.068599939E0
4.704219922E2,-2.301999927E-1,-1.345099926E0,3.416999876E-1
4.704419922E2,-6.590999961E-1,-1.285399914E0,-3.973999918E-1
4.704619922E2,-8.427999616E-1,-1.205500007E0,-1.226699948E0
4.704819938E2,-9.689999819E-1,-1.083899975E0,-2.067399979E0
4.705119922E2,-9.470999837E-1,-9.303999543E-1,-2.696699858E0
4.705319922E2,-7.979999781E-1,-9.425999522E-1,-3.032399893E0
4.705519922E2,-6.410999894E-1,-7.906000018E-1,-3.829099894E0
4.705719922E2,-4.610999823E-1,-6.861000061E-1,-4.497099876E0
4.705919922E2,-2.924999893E-1,-5.468999743E-1,-4.730199814E0
4.706119922E2,-1.234999970E-1,-4.684999883E-1,-4.582099915E0
4.706319922E2,1.749999970E-1,-3.305999935E-1,-4.139999866E0
4.706519922E2,2.298000008E-1,-1.701999903E-1,-3.320899963E0
4.706719922E2,2.858999968E-1,-1.512999982E-1,-1.669399977E0
4.706919922E2,6.143999696E-1,-1.063999981E-1,1.699999906E-3
4.707119922E2,8.386999965E-1,-1.909999996E-1,1.363299966E0
4.707319922E2,9.600999951E-1,-2.071999907E-1,2.042199850E0
4.707519922E2,1.084299922E0,7.789999992E-2,2.055199862E0
4.707719922E2,1.242499948E0,2.847999930E-1,1.983899951E0
4.707919922E2,1.725600004E0,4.804999828E-1,2.169199944E0
4.708119922E2,2.931399822E0,2.214999944E-1,2.865299940E0
4.708319922E2,3.704999924E0,-9.508999586E-1,3.486599922E0
4.708519922E2,2.969799995E0,-1.489499927E0,5.115099907E0
4.708819922E2,1.756699920E0,-1.023499966E0,3.950899839E0
4.709119922E2,2.673099995E0,-5.733999610E-1,5.241000056E-1
4.709419938E2,1.491599917E0,-3.427999914E-1,-1.561900020E0
4.709719922E2,-3.800999820E-1,-3.998000026E-1,-1.618899941E0
4.709919938E2,-9.204999804E-1,-4.036999941E-1,-1.009999990E0
4.710219922E2,-1.380800009E0,-8.720000088E-2,-9.029999971E-1
4.710419922E2,-1.604099989E0,2.617999911E-1,-1.998499990E0
4.710619922E2,-1.872699976E0,6.226999760E-1,-3.253599882E0
4.710919922E2,-1.984599948E0,8.671999574E-1,-3.753499985E0
4.711119922E2,-2.006599903E0,9.572999477E-1,-3.216199875E0
4.711319922E2,-1.969599962E0,8.980000019E-1,-2.465299845E0
4.711520031E2,-1.761799932E0,8.356999755E-1,-1.631699920E0
4.711819906E2,-1.663499951E0,9.259999990E-1,-5.913999677E-1
4.712019922E2,-1.414299965E0,9.530999660E-1,7.415999770E-1
4.712219922E2,-1.164199948E0,9.219999909E-1,1.989999890E0
4.712419922E2,-1.281999946E0,9.317999482E-1,2.903599977E0
4.712619938E2,-3.691999912E-1,5.040000081E-1,3.929699898E0
4.712819938E2,1.372399926E0,1.924999952E-1,5.266900063E0
4.713119922E2,1.045899987E0,5.979999900E-1,5.290499687E0
4.713319922E2,9.558999538E-1,6.599999964E-2,5.287799835E0
4.713520000E2,1.478399992E0,-9.356999993E-1,6.271899700E0
4.713819922E2,1.735799909E0,-1.475799918E0,5.193899632E0
4.714119922E2,1.189100027E0,-8.886999488E-1,9.478999972E-1
4.714319922E2,7.990999818E-1,-6.462000012E-1,-8.709999919E-2
4.714519922E2,5.099999905E-2,-7.285999656E-1,2.449999936E-2
4.714719922E2,-9.503999949E-1,-7.786999941E-1,-4.913999736E-1
4.714919922E2,-1.671199918E0,-7.708999515E-1,-1.580299973E0
4.715119922E2,-1.847999930E0,-7.749999762E-1,-2.287299871E0
4.715319922E2,-1.754799962E0,-7.853999734E-1,-2.799499989E0
4.715519922E2,-1.696999907E0,-7.415999770E-1,-3.268999815E0
4.715719922E2,-1.427500010E0,-8.088999987E-1,-3.408999920E0
