"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.633520000E2,-5.622999668E-1,6.179999933E-2,-5.232100010E0
1.633819984E2,9.470000118E-2,1.472000033E-1,-4.409299850E0
1.634020000E2,3.104999959E-1,3.635999858E-1,-3.512399912E0
1.634320000E2,-1.428000033E-1,5.365999937E-1,-1.925499916E0
1.634620000E2,-6.099999696E-2,3.319000006E-1,-1.787000000E-1
1.634919984E2,1.979999989E-2,2.117999941E-1,2.658399820E0
1.635120000E2,-1.710999906E-1,-1.358999908E-1,3.630100012E0
1.635320000E2,-2.829999849E-2,2.004999965E-1,3.330199957E0
1.635619984E2,6.358999610E-1,5.442999601E-1,3.432399988E0
1.635819984E2,1.617499948E0,-1.284999996E-1,4.189499855E0
1.636020000E2,1.394999981E0,-3.481999934E-1,4.722899914E0
1.636319984E2,-2.581000030E-1,2.669999935E-2,4.343899727E0
1.636519984E2,6.265000105E-1,-6.542999744E-1,2.648699999E0
1.636719984E2,2.826200008E0,-6.261999607E-1,1.194299936E0
1.636919984E2,3.840899944E0,-8.635999560E-1,8.956999779E-1
1.637119984E2,2.617699862E0,-7.945999503E-1,3.726999760E-1
1.637319984E2,6.085000038E-1,-7.048000097E-1,-7.953999639E-1
1.637519984E2,-9.906999469E-1,-3.610000014E-1,-1.597999930E0
1.637719984E2,-1.370399952E0,-2.456000000E-1,-2.543499947E0
1.637919984E2,-1.072099924E0,2.825999856E-1,-3.202899933E0
1.638119984E2,-8.274999857E-1,5.095999837E-1,-4.062900066E0
1.638319984E2,-9.753999710E-1,4.438999891E-1,-4.654900074E0
1.638519984E2,-1.126399994E0,5.686999559E-1,-4.656499863E0
1.638719984E2,-6.679999828E-1,5.115999579E-1,-4.233799934E0
1.638920000E2,-4.878000021E-1,6.254000068E-1,-4.119100094E0
1.639219984E2,-5.625000000E-1,8.939999938E-1,-3.826599836E0
1.639419984E2,-4.824000001E-1,1.357599974E0,-2.717299938E0
1.639620000E2,1.076999977E-1,1.516699910E0,-7.894999981E-1
1.639919984E2,5.751000047E-1,1.571999907E0,2.062000036E0
1.640120016E2,5.073999763E-1,1.531299949E0,3.826099873E0
1.640419984E2,1.177299976E0,1.087299943E0,5.688699722E0
1.640619984E2,9.363999963E-1,1.478099942E0,4.903500080E0
1.640819984E2,7.024999857E-1,1.121699929E0,3.452199936E0
1.641020000E2,5.137999654E-1,2.736999989E-1,3.518299818E0
1.641319984E2,-6.384999752E-1,-1.033299923E0,4.429899693E0
1.641519984E2,-1.690599918E0,-1.307600021E0,2.844499826E0
1.641720000E2,-1.536700010E0,-1.039700031E0,1.039799929E0
1.641920000E2,4.415999949E-1,-1.169399977E0,1.196999997E-1
1.642219984E2,1.641799927E0,-9.837999940E-1,-7.588999867E-1
1.642419984E2,6.283999681E-1,-7.640999556E-1,-1.397099972E0
1.642619984E2,-4.083999991E-1,-6.074000001E-1,-1.484399915E0
1.642819984E2,-1.290699959E0,-1.946999878E-1,-3.115999997E-1
1.643019984E2,-1.209499955E0,-1.879999973E-2,2.466999888E-1
1.643220000E2,-8.096999526E-1,3.669999912E-2,-5.511999726E-1
1.643420000E2,-6.387999654E-1,2.359999903E-2,-2.350800037E0
1.643620000E2,-4.763000011E-1,1.462000012E-1,-4.215499878E0
1.643920000E2,-2.991999984E-1,2.067999989E-1,-5.249000072E0
1.644120000E2,-2.142999917E-1,5.449999869E-2,-5.133800030E0
1.644419984E2,2.119999938E-2,4.039999843E-2,-4.184700012E0
1.644619984E2,-1.648999900E-1,7.469999790E-2,-2.963999987E0
1.644819984E2,-7.050000131E-2,-9.950000048E-2,-2.022599936E0
1.645019984E2,-2.500000000E-1,-1.399999950E-3,-6.284999847E-1
1.645219984E2,-4.813999832E-1,3.743999898E-1,1.648399949E0
1.645419984E2,-7.689999789E-2,3.251999915E-1,3.164299965E0
1.645619984E2,-3.060999811E-1,8.138999939E-1,3.383499861E0
1.645819984E2,-6.539999843E-1,1.002099991E0,2.954999924E0
1.646020000E2,-4.054999948E-1,6.171999574E-1,2.876499891E0
1.646319984E2,4.386000037E-1,3.091999888E-1,4.465600014E0
1.646519984E2,-1.652999967E-1,7.189999521E-2,5.772299767E0
1.646719984E2,-1.013599992E0,-8.449999988E-2,6.258399963E0
1.646919984E2,-3.507999778E-1,-5.020999908E-1,5.289799690E0
1.647120125E2,1.607599974E0,-8.567999601E-1,3.367499828E0
1.647419984E2,1.975499988E0,-2.234999985E-1,1.477499962E0
1.647619984E2,8.858000040E-1,-1.481000036E-1,2.329999954E-2
1.647819984E2,-1.765999943E-1,1.037999988E-1,-1.550599933E0
1.648020203E2,-3.468999863E-1,-1.129999943E-2,-2.751600027E0
1.648319984E2,-4.827999771E-1,3.052999973E-1,-3.335299969E0
1.648519984E2,-1.013999939E0,3.326999843E-1,-2.539599895E0
1.648719984E2,-8.032000065E-1,-1.244999990E-1,-2.781599998E0
1.648919984E2,-5.832999945E-1,-4.684000015E-1,-4.319600105E0
1.649120000E2,-5.629999638E-1,-2.840999961E-1,-5.553199768E0
1.649419984E2,7.090000063E-2,1.209999993E-1,-5.900099754E0
1.649619984E2,3.472999930E-1,5.062999725E-1,-4.698899746E0
1.649819984E2,6.297000051E-1,7.468000054E-1,-2.609499931E0
1.650019984E2,1.033599973E0,7.597000003E-1,-3.246999979E-1
1.650219984E2,1.005100012E0,6.405000091E-1,1.210399985E0
1.650420000E2,2.660999894E-1,8.880999684E-1,2.427599907E0
1.650719984E2,-2.133999914E-1,8.684999943E-1,2.752699852E0
1.650919984E2,-3.236999810E-1,6.038999557E-1,3.333299875E0
1.651120000E2,-1.153200030E0,1.456999928E-1,4.855199814E0
1.651419984E2,-4.327399731E0,5.733000040E-1,4.754199982E0
1.651619984E2,-4.297299862E0,-7.440000027E-2,3.448999882E0
1.651819984E2,-2.639699936E0,-2.743999958E-1,2.540899992E0
1.652019984E2,7.714999914E-1,1.939999908E-1,2.787600040E0
1.652219984E2,3.794199944E0,9.640000015E-2,2.932399988E0
1.652419984E2,3.929099798E0,2.084999979E-1,2.660399914E0
1.652619984E2,2.121500015E0,1.814000010E-1,1.465999961E0
1.652819984E2,5.128999949E-1,2.630000003E-2,1.679999977E-1
1.653019984E2,-3.217999935E-1,-1.261000037E-1,-1.241599917E0
1.653219984E2,-4.894999862E-1,-6.069999933E-2,-1.864299893E0
1.653419984E2,2.030999959E-1,-3.677999973E-1,-2.630899906E0
1.653619984E2,9.404000044E-1,-6.148999929E-1,-3.644399881E0
1.653819984E2,1.009299994E0,-7.226999998E-1,-4.868599892E0
1.654019984E2,6.578999758E-1,-8.057999611E-1,-5.802399635E0
1.654219984E2,2.101999968E-1,-7.540000081E-1,-6.227399826E0
1.654420000E2,-9.160000086E-2,-4.424999952E-1,-5.117499828E0
1.654620000E2,-2.208999991E-1,-1.046999991E-1,-3.718099833E0
1.654919984E2,2.890999913E-1,2.779999934E-2,-1.974699974E0
1.655120000E2,-3.000000026E-3,2.099999934E-1,-1.548999906E0
1.655320000E2,-3.120999932E-1,5.667999983E-1,-1.457899928E0
1.655520000E2,-1.189800024E0,8.725000024E-1,-7.522999644E-1
1.655819984E2,-1.921899915E0,1.281099916E0,2.457599878E0
1.656020000E2,-1.486999989E0,1.249199986E0,4.118199825E0
1.656220000E2,-5.799999833E-2,2.399999946E-1,4.463900089E0
1.656520000E2,1.516699910E0,-4.447000027E-1,5.313600063E0
1.656820000E2,-1.590999961E-1,-9.382999539E-1,6.281300068E0
1.657120000E2,4.007999897E-1,-1.161499977E0,3.022699833E0
1.657419984E2,2.279799938E0,-5.291000009E-1,-4.459999874E-2
1.657620000E2,1.876599908E0,-3.958999813E-1,-4.560999870E-1
1.657920000E2,2.046999931E-1,-3.407999873E-1,-1.630299926E0
1.658220000E2,-6.082999706E-1,-2.388999909E-1,-3.336299896E0
1.658519984E2,-5.091999769E-1,5.319999903E-2,-3.615799904E0
1.658720000E2,-3.519999981E-1,1.964999884E-1,-3.190399885E0
1.658920000E2,-2.369999886E-1,2.872999907E-1,-3.319000006E0
1.659120031E2,-7.939999551E-2,3.552999794E-1,-3.872299910E0
1.659419984E2,-1.036999971E-1,5.972999930E-1,-4.314300060E0
1.659619984E2,2.124999911E-1,6.872999668E-1,-3.596299887E0
1.659819984E2,7.991999984E-1,5.640000105E-1,-2.723500013E0
1.660019984E2,1.472000003E0,4.773999751E-1,-1.654599905E0
1.660219984E2,1.467199922E0,4.475999773E-1,-4.399999976E-1
1.660419984E2,1.339999959E-2,4.810999930E-1,1.724200010E0
1.660619984E2,-8.665999770E-1,3.495000005E-1,2.824199915E0
1.660819984E2,-7.116999626E-1,3.391000032E-1,3.078199863E0
1.661019984E2,-5.720999837E-1,1.823000014E-1,3.583699942E0
1.661219984E2,-1.642899990E0,1.369999945E-1,5.342199802E0
1.661419984E2,-2.240499973E0,-4.346999824E-1,7.245499611E0
1.661619984E2,-2.560600042E0,-7.982999682E-1,7.223099709E0
1.661819984E2,-2.536799908E0,-6.818999648E-1,5.596699715E0
1.662019984E2,-1.764499903E0,-6.141999960E-1,3.668299913E0
1.662219984E2,-3.100000024E-1,-5.927999616E-1,2.538399935E0
1.662420000E2,6.474999785E-1,-4.770999849E-1,2.309099913E0
1.662620000E2,3.177999854E-1,-4.940999746E-1,2.216300011E0
1.662919984E2,-9.280999899E-1,-4.375999868E-1,2.976000011E-1
1.663119984E2,-1.140900016E0,-2.761999965E-1,-1.460600019E0
1.663319984E2,-9.532999992E-1,4.499999806E-3,-2.715699911E0
1.663519984E2,-5.965999961E-1,2.038999945E-1,-3.988899946E0
1.663719984E2,-1.981000006E-1,2.192000002E-1,-4.989399910E0
1.663920000E2,-5.749999732E-2,3.335999846E-1,-5.596999645E0
1.664120000E2,-1.849000007E-1,4.578000009E-1,-5.804699898E0
1.664320000E2,-1.633999944E-1,4.068999887E-1,-5.595999718E0
1.664520000E2,1.349999942E-2,3.713999987E-1,-4.874000072E0
1.664720000E2,3.157999814E-1,4.420999885E-1,-3.494999886E0
1.665019984E2,5.489999801E-2,8.130999804E-1,-9.872999787E-1
1.665219984E2,-8.402999640E-1,7.468000054E-1,8.639999628E-1
1.665420000E2,-9.396999478E-1,4.933999777E-1,2.020200014E0
1.665719984E2,2.023999989E-1,3.730999827E-1,3.127799988E0
1.665919984E2,8.988999724E-1,4.157999754E-1,3.081199884E0
1.666119984E2,4.080999792E-1,1.088400006E0,2.414799929E0
1.666319984E2,8.822999597E-1,9.009000063E-1,2.665699959E0
1.666519984E2,2.246199846E0,-2.184000015E-1,4.272200108E0
1.666719984E2,2.120699883E0,-7.419999838E-1,5.862099648E0
1.666919984E2,1.489199996E0,-1.291299939E0,6.744899750E0
1.667119984E2,1.184899926E0,-1.531199932E0,4.577899933E0
1.667319984E2,1.724299908E0,-1.448699951E0,1.398399949E0
1.667519984E2,2.553699970E0,-1.030300021E0,-1.745999932E0
1.667719984E2,2.275699854E0,-5.891999602E-1,-3.370499849E0
1.667919984E2,1.211699963E0,-4.694999754E-1,-3.514799833E0
1.668120000E2,2.861999869E-1,-3.859999776E-1,-3.133599997E0
1.668320000E2,-2.721999884E-1,-2.769999951E-2,-1.995299935E0
1.668520000E2,-6.372999549E-1,2.310999930E-1,-9.641999602E-1
1.668819984E2,-7.186999917E-1,2.201000005E-1,-2.436800003E0
1.669020000E2,-9.210999608E-1,1.865999997E-1,-4.249199867E0
1.669319984E2,-1.724399924E0,7.983999848E-1,-4.629600048E0
1.669519984E2,-1.413200021E0,8.496999741E-1,-4.518899918E0
1.669720000E2,-1.015699983E0,9.996999502E-1,-4.506499767E0
1.670019984E2,-8.059999943E-1,1.367299914E0,-2.226899862E0
1.670219984E2,-3.578999937E-1,1.369899988E0,1.250499964E0
1.670420016E2,-3.112999797E-1,1.247099996E0,4.000499725E0
1.670719984E2,-6.660000086E-1,1.378399968E0,4.656499863E0
1.670919984E2,-2.309999987E-2,1.335999966E0,4.483200073E0
1.671119984E2,4.052000046E-1,1.395099998E0,4.940700054E0
1.671319984E2,-2.499999944E-3,1.333199978E0,5.135099888E0
1.671519984E2,-2.398999929E-1,5.248999596E-1,5.147999763E0
1.671719984E2,-8.525999784E-1,-2.352999896E-1,4.917399883E0
1.671919984E2,-1.310899973E0,-8.053999543E-1,3.896600008E0
1.672119984E2,-1.463400006E0,-1.042199969E0,2.331500053E0
1.672319984E2,-8.076999784E-1,-1.275599957E0,1.074699998E0
1.672519984E2,-4.802999794E-1,-1.226999998E0,7.003999949E-1
1.672719984E2,-8.044999838E-1,-1.088999987E0,1.209399939E0
1.672920000E2,-9.706999660E-1,-1.312299967E0,1.023499966E0
1.673220000E2,-9.335999489E-1,-1.243700027E0,-7.768999934E-1
1.673519984E2,-6.847999692E-1,-9.056999683E-1,-2.937899828E0
1.673719984E2,-5.891000032E-1,-7.831000090E-1,-4.112100124E0
1.673920000E2,-5.000000000E-1,-6.714999676E-1,-4.936199665E0
1.674120000E2,-1.788000017E-1,-5.952000022E-1,-5.367099762E0
1.674320000E2,1.067999974E-1,-4.581999779E-1,-5.117399693E0
1.674619984E2,2.540000081E-1,-4.742999971E-1,-3.839099884E0
1.674819984E2,2.615999877E-1,-5.004000068E-1,-3.111699820E0
1.675019984E2,5.512999892E-1,-3.612999916E-1,-2.031599998E0
1.675219984E2,9.006999731E-1,-2.011999935E-1,-8.493999839E-1
1.675419984E2,3.784999847E-1,1.486999989E-1,4.734999835E-1
1.675619984E2,-4.601999819E-1,6.819999963E-2,1.377900004E0
1.675819984E2,-5.878999829E-1,1.659999937E-1,1.993299961E0
1.676019984E2,-4.375000000E-1,9.503999949E-1,2.834399939E0
1.676219984E2,-6.550999880E-1,1.671399951E0,3.378599882E0
1.676419984E2,-1.692999899E-1,1.370399952E0,3.677399874E0
1.676619984E2,6.171000004E-1,7.455999851E-1,4.268000126E0
1.676819984E2,6.780999899E-1,5.354999900E-1,5.569599628E0
1.677019984E2,5.774999857E-1,2.730000019E-1,6.284599781E0
1.677219984E2,9.126999974E-1,-6.053000093E-1,4.015100002E0
1.677419984E2,1.949499965E0,-8.792999983E-1,1.163999915E0
1.677619984E2,3.008100033E0,-9.635999799E-1,-1.176999927E0
1.677819984E2,2.900099993E0,-1.034199953E0,-2.367199898E0
1.678020000E2,1.713499904E0,-1.017400026E0,-2.486799955E0
1.678319984E2,-4.179999828E-1,-8.582999706E-1,-2.265100002E0
1.678519984E2,-1.243499994E0,-3.951999843E-1,-2.762699842E0
1.678719984E2,-1.507499933E0,3.799999878E-2,-3.710500002E0
1.678919984E2,-1.461699963E0,2.987000048E-1,-4.755300045E0
1.679119984E2,-1.483699918E0,4.101999998E-1,-5.864899635E0
1.679319984E2,-1.869899988E0,9.081999660E-1,-6.381399632E0
1.679519984E2,-1.931099892E0,1.141399980E0,-5.711699963E0
1.679720000E2,-1.390200019E0,1.291000009E0,-3.869399786E0
1.680019984E2,-9.546999931E-1,1.544199944E0,-2.318999916E-1
1.680219984E2,-9.996999502E-1,1.560299993E0,1.750599980E0
1.680420000E2,-1.384799957E0,1.459599972E0,3.263499975E0
1.680719984E2,-1.282599926E0,1.353500009E0,3.892099857E0
1.680919984E2,-3.957999945E-1,1.320799947E0,4.344399929E0
1.681120000E2,7.215999961E-1,1.266899943E0,5.131799698E0
1.681419984E2,1.052699924E0,6.618999839E-1,5.751399994E0
1.681619984E2,2.240999937E-1,-5.457999706E-1,6.234499931E0
1.681820000E2,-1.149099946E0,-1.599699974E0,6.020400047E0
1.682119984E2,-2.349599838E0,-2.275799990E0,2.826299906E0
1.682319984E2,-1.541599989E0,-2.111099958E0,1.098899961E0
1.682520000E2,-1.977999955E-1,-1.450599909E0,6.683999896E-1
1.682820000E2,-4.560999870E-1,-7.508999705E-1,1.180699944E0
1.683119984E2,-1.623399973E0,7.859999686E-2,4.240999818E-1
1.683320000E2,-1.464599967E0,2.942999899E-1,-1.165599942E0
1.683620000E2,-6.092999578E-1,5.659999847E-1,-3.662699938E0
1.683920000E2,1.410000026E-1,5.863999724E-1,-4.627999783E0
1.684120000E2,4.899999872E-2,4.493999779E-1,-4.732999802E0
1.684320000E2,-1.248999983E-1,2.888000011E-1,-4.717599869E0
1.684520000E2,3.271999955E-1,9.529999644E-2,-4.332699776E0
1.684720000E2,7.932999730E-1,2.676999867E-1,-2.756799936E0
1.685019984E2,8.289999962E-1,1.113600016E0,4.303999841E-1
1.685219984E2,1.016199946E0,1.197999954E0,1.471399903E0
1.685420000E2,8.732999563E-1,1.385100007E0,1.820799947E0
1.685719984E2,4.542999864E-1,1.778399944E0,3.181299925E0
1.685919984E2,2.619000077E-1,1.639199972E0,4.343100071E0
1.686120000E2,2.087999880E-1,8.060999513E-1,4.790400028E0
1.686420203E2,-6.109999865E-2,3.051999807E-1,3.297999859E0
1.686719984E2,1.726599932E0,-6.865999699E-1,3.055599928E0
1.686919984E2,2.464599848E0,-8.306999803E-1,4.288899899E0
1.687119984E2,1.638199925E0,-1.072999954E0,4.851999760E0
1.687319984E2,7.576999664E-1,-2.168999910E0,2.494299889E0
1.687519984E2,9.539999813E-2,-2.423199892E0,1.500000013E-3
1.687719984E2,-6.293999553E-1,-1.858999968E0,-1.498799920E0
1.687919984E2,-5.394999981E-1,-1.509599924E0,-2.213999987E0
1.688119984E2,-2.083999962E-1,-1.405900002E0,-2.288300037E0
1.688319984E2,-1.630999893E-1,-1.829999924E0,-2.247400045E0
1.688519984E2,-5.135999918E-1,-1.614300013E0,-2.990099907E0
1.688719984E2,-7.548999786E-1,-1.335299969E0,-3.653199911E0
1.688919984E2,-6.143999696E-1,-8.807999492E-1,-4.282199860E0
1.689120000E2,-3.868999779E-1,-5.972999930E-1,-4.203399658E0
1.689320000E2,-6.000999808E-1,-4.285999835E-1,-3.942399979E0
1.689620000E2,-9.218999743E-1,-1.592999995E-1,-4.016399860E0
1.689820000E2,-6.638999581E-1,2.149999887E-2,-3.927399874E0
1.690119984E2,-7.030000091E-1,5.688999891E-1,-2.615700006E0
1.690320000E2,-5.279999971E-2,8.180999756E-1,-9.527999759E-1
1.690619984E2,-3.379999846E-2,1.391799927E0,1.318199992E0
1.690820000E2,-6.159999967E-1,1.459999919E0,2.149199963E0
1.691120000E2,-1.454999894E-1,1.160200000E0,2.646299839E0
1.691419984E2,4.319999814E-1,1.341899991E0,2.631700039E0
1.691619984E2,7.651000023E-1,5.371999741E-1,2.929699898E0
1.691820000E2,-8.252999783E-1,4.370999932E-1,2.646299839E0
1.692120000E2,-2.226500034E0,-8.460000157E-2,1.858899951E0
1.692420000E2,-1.056999922E0,-3.428999782E-1,2.144399881E0
1.692620000E2,-2.377999872E-1,-5.995000005E-1,2.251199961E0
1.692920000E2,-4.174999893E-1,-4.697999954E-1,1.458099961E0
1.693220000E2,-6.026999950E-1,-6.459000111E-1,-1.079999935E-2
1.693519984E2,-3.551999927E-1,-7.841999531E-1,-1.161000013E0
1.693719984E2,1.169999968E-2,-7.078999877E-1,-1.958999991E0
1.693920000E2,2.195999920E-1,-6.328999996E-1,-2.533999920E0
1.694120000E2,4.790999889E-1,-6.873999834E-1,-2.925199986E0
1.694419984E2,6.323999763E-1,-6.302999854E-1,-3.562899828E0
1.694620000E2,3.574000001E-1,-5.088999867E-1,-3.933899879E0
1.694820000E2,1.896999925E-1,-3.296999931E-1,-4.394700050E0
1.695119984E2,-2.769999951E-2,-7.400000095E-2,-4.814199924E0
1.695319984E2,-2.345999926E-1,6.790000200E-2,-4.480499744E0
1.695519984E2,-4.657000005E-1,1.582999974E-1,-3.467999935E0
1.695719984E2,-3.310999870E-1,1.507000029E-1,-1.946799994E0
1.695919984E2,-5.359999835E-2,1.970999986E-1,4.062999785E-1
1.696120000E2,-2.522000074E-1,2.462999970E-1,1.967700005E0
1.696419984E2,-4.201999903E-1,-2.142999917E-1,2.092299938E0
1.696620000E2,-4.025999904E-1,-5.549999699E-2,2.149499893E0
1.696820000E2,8.032000065E-1,-3.489999846E-2,3.108099937E0
1.697119984E2,3.046399832E0,-3.048999906E-1,5.544300079E0
1.697319984E2,2.781599998E0,-3.037000000E-1,6.277400017E0
1.697520000E2,3.074699879E0,-6.263999939E-1,5.444299698E0
1.697819984E2,3.575500011E0,-8.661999702E-1,2.253900051E0
1.698019984E2,3.531999826E0,-9.800999761E-1,3.211999834E-1
1.698220000E2,1.917199969E0,-4.389999807E-1,-2.236999869E-1
1.698519984E2,-9.388999939E-1,-2.459999919E-2,-2.368000001E-1
1.698719984E2,-1.853199959E0,1.895999908E-1,-9.728999734E-1
1.698920000E2,-1.680999994E0,1.603000015E-1,-1.996399999E0
1.699120000E2,-1.348099947E0,5.881999731E-1,-2.468099833E0
1.699420000E2,-1.573499918E0,6.121999621E-1,-2.969499826E0
1.699620000E2,-1.882599950E0,7.558999658E-1,-3.226899862E0
1.699820000E2,-1.601699948E0,7.809999585E-1,-3.275499821E0
1.700120062E2,-1.439399958E0,9.677000046E-1,-2.735699892E0
1.700420000E2,-1.353099942E0,1.002699971E0,-3.096099854E0
1.700719984E2,-5.291999578E-1,1.707399964E0,-1.502299905E0
1.700919984E2,-3.431999981E-1,1.826799989E0,2.538999915E-1
1.701120000E2,-1.026700020E0,1.745999932E0,1.918399930E0
1.701419984E2,-7.706999779E-1,1.718400002E0,3.445099831E0
1.701619984E2,6.399999559E-2,1.773199916E0,3.977199793E0
1.701819984E2,8.036999702E-1,1.671000004E0,4.494899750E0
1.702019984E2,1.303599954E0,1.302699924E0,5.229599953E0
1.702219984E2,1.114699960E0,5.451999903E-1,5.956199646E0
1.702420297E2,3.914999962E-1,-4.023999870E-1,6.195299625E0
1.702719984E2,-1.139099956E0,-1.346599936E0,3.472999811E0
1.702919984E2,-1.220299959E0,-1.375599980E0,1.468599916E0
1.703119984E2,-7.935999632E-1,-1.272400022E0,1.929000020E-1
1.703319984E2,-6.381999850E-1,-1.053699970E0,-3.375000060E-1
1.703519984E2,-6.757000089E-1,-1.029099941E0,-5.625000000E-1
1.703719984E2,-9.996999502E-1,-7.968999743E-1,-5.667999983E-1
1.703919984E2,-1.157299995E0,-7.098000050E-1,-9.763000011E-1
1.704120000E2,-1.107499957E0,-6.269999743E-1,-1.959100008E0
1.704320000E2,-8.255999684E-1,-4.851000011E-1,-3.192600012E0
1.704620000E2,-1.385999918E-1,-3.621000051E-1,-4.304100037E0
1.704820000E2,-5.639999732E-2,-4.719999805E-2,-4.199399948E0
1.705120000E2,-2.349999994E-1,-3.529999778E-2,-4.126399994E0
1.705320000E2,-4.824000001E-1,5.169999972E-2,-3.976199865E0
1.705520000E2,-8.460000157E-2,1.017999947E-1,-3.293099880E0
1.705820000E2,-1.094999984E-1,3.519999981E-1,-1.910399914E0
1.706120000E2,7.019999623E-2,1.604999900E-1,-1.669999957E-2
1.706320000E2,1.282699943E0,-3.545999825E-1,1.735700011E0
1.706520000E2,1.688099980E0,-5.889999866E-1,3.107499838E0
1.706820000E2,7.975999713E-1,2.680000067E-1,3.216399908E0
1.707120000E2,9.972999692E-1,1.079900026E0,1.866699934E0
1.707419984E2,2.586599827E0,8.055999875E-1,4.592299938E0
1.707620000E2,1.677399993E0,3.689999878E-1,8.209099770E0
1.707920438E2,2.299999893E-1,-1.031999961E-1,6.558099747E0
1.708219984E2,1.917499900E0,-4.521999955E-1,-4.238999784E-1
1.708419984E2,2.119099855E0,1.551999897E-1,-3.698599815E0
1.708619984E2,1.085099936E0,-2.142999917E-1,-3.691999912E0
1.708819984E2,-5.406999588E-1,-5.004999638E-1,-3.891399860E0
1.709020000E2,-1.708400011E0,-5.442999601E-1,-4.786499977E0
1.709319984E2,-3.812999964E0,6.049999967E-2,-3.876099825E0
1.709519984E2,-3.739300013E0,-5.419999734E-2,-3.319499969E0
1.709719984E2,-2.786399841E0,2.144999951E-1,-3.555099964E0
1.709919984E2,-1.859699965E0,5.699999928E-1,-4.058099747E0
1.710119984E2,-1.572399974E0,6.728999615E-1,-3.896899939E0
1.710319984E2,-1.793399930E0,7.562999725E-1,-3.766399860E0
1.710519984E2,-1.148499966E0,9.927999973E-1,-2.886499882E0
1.710719984E2,-1.159999967E-1,1.057899952E0,-1.592799902E0
1.710919984E2,2.158999890E-1,1.271299958E0,-3.759999946E-2
1.711119984E2,2.784999907E-1,8.851999640E-1,1.642300010E0
1.711319984E2,5.245000124E-1,5.769000053E-1,2.752799988E0
1.711519984E2,1.364199996E0,5.774999857E-1,3.358399868E0
1.711719984E2,1.997099996E0,5.781999826E-1,3.818599939E0
1.711919984E2,2.674899817E0,2.762999833E-1,4.104399681E0
1.712119984E2,2.313899994E0,1.533000022E-1,4.078099728E0
1.712319984E2,8.729999661E-1,4.329999909E-2,4.617899895E0
1.712519984E2,-5.798999667E-1,-6.597999930E-1,5.541699886E0
1.712719984E2,-1.279600024E0,-1.106899977E0,4.769299984E0
1.712920000E2,-4.621999860E-1,-1.493799925E0,3.036099911E0
1.713219984E2,8.269999623E-1,-1.043300033E0,1.373499990E0
1.713419984E2,5.697000027E-1,-5.218999982E-1,1.132300019E0
1.713619984E2,-3.179999888E-1,-7.509999722E-2,4.593999982E-1
1.713819984E2,-5.157999992E-1,7.660000026E-2,-8.757999539E-1
1.714019984E2,-7.490999699E-1,5.015999675E-1,-1.140499949E0
1.714219984E2,-7.355999947E-1,7.479000092E-1,-5.248000026E-1
1.714420000E2,-4.821999967E-1,6.376999617E-1,-1.232100010E0
1.714620000E2,-1.402999908E-1,6.182999611E-1,-2.882599831E0
1.714919984E2,6.254999638E-1,9.311999679E-1,-5.295499802E0
