"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
2.768319984E2,8.765172362E-1,2.640411854E0,8.538068771E0
2.768519984E2,1.496787786E0,2.754844904E0,1.130968189E1
2.768720000E2,1.649643302E0,2.464974403E0,1.329882336E1
2.768939984E2,1.156935692E0,2.585172892E0,1.358660603E1
2.769140031E2,1.372145772E0,2.422999382E0,1.309291172E1
2.769360000E2,1.063379884E0,2.307914495E0,1.334833527E1
2.769560000E2,-2.340667397E-1,2.472999811E0,1.378832245E1
2.769780031E2,-8.047869802E-1,2.483112812E0,1.392260838E1
2.770000000E2,3.659872413E-1,1.400971889E0,1.548318768E1
2.770219984E2,4.711597264E-1,1.537460685E-1,1.613732147E1
2.770419984E2,-3.120793998E-1,-3.683431447E-1,1.408632469E1
2.770620000E2,-3.601741195E-1,1.319971383E-1,1.137975597E1
2.770839984E2,4.331781268E-1,1.003141761E0,9.967684746E0
2.771039984E2,1.009615779E0,1.169213176E0,9.980487823E0
2.771240000E2,1.206055164E0,1.192954063E0,9.633502007E0
2.771440000E2,1.148220778E0,1.122037888E0,8.414049149E0
2.771640000E2,6.682025194E-1,9.745741487E-1,6.912644386E0
2.771840016E2,-1.250635237E-1,1.006053090E0,5.724498272E0
2.772060000E2,-4.278438389E-1,9.198523164E-1,5.253041267E0
2.772260000E2,-2.247580737E-1,8.835466504E-1,5.273583412E0
2.772460000E2,2.664267719E-1,1.049665928E0,5.213537216E0
2.772660000E2,8.094316721E-1,1.259503245E0,4.588525772E0
2.772860000E2,1.066291213E0,1.553970933E0,4.091211796E0
2.773060000E2,1.325209856E0,2.000422716E0,4.750651836E0
2.773260000E2,1.695114017E0,2.309954643E0,6.044985771E0
2.773460000E2,1.454429746E0,2.302609205E0,7.368060112E0
2.773660000E2,9.932489395E-1,2.108439445E0,9.113356590E0
2.773860000E2,1.100461245E0,2.106983662E0,1.120957661E1
2.774060000E2,1.331444383E0,2.343981028E0,1.282967472E1
2.774279984E2,1.419100881E0,2.193443060E0,1.379936409E1
2.774479984E2,1.812429786E0,1.471744537E0,1.394355297E1
2.774680000E2,1.627932668E0,1.283502817E0,1.363116741E1
2.774900000E2,1.627817750E0,1.333321333E0,1.333502388E1
2.775119984E2,3.359553576E0,5.547364950E-1,1.373723030E1
2.775320000E2,3.863245487E0,2.052692771E-1,1.502758980E1
2.775540000E2,2.697096825E0,-7.491552830E-1,1.541123772E1
2.775740016E2,2.030225515E0,-9.948961735E-1,1.347218227E1
2.775940016E2,2.308412552E0,-3.752576113E-1,1.116254425E1
2.776160000E2,2.855238676E0,6.583096981E-1,9.128248215E0
2.776379984E2,2.619141817E0,1.039849758E0,8.594905853E0
2.776580000E2,1.818913341E0,9.355103970E-1,8.373499870E0
2.776780000E2,7.856525183E-1,9.837678671E-1,7.458752632E0
2.777000000E2,1.874181032E-1,1.121281266E0,5.913084507E0
2.777200000E2,3.764930069E-1,1.512991786E0,4.867881298E0
2.777420000E2,3.981653154E-1,2.024010181E0,4.808447838E0
2.777620000E2,7.763917744E-2,2.079498291E0,4.697481155E0
2.777839984E2,-1.681495607E-1,2.240944147E0,4.357389450E0
2.778040000E2,-1.410950869E-1,2.265048742E0,4.559957981E0
2.778240000E2,5.032324791E-1,2.246536970E0,5.916723728E0
2.778440000E2,1.165870905E0,2.307972193E0,7.975038052E0
2.778640000E2,1.637375355E0,2.175285339E0,9.959773064E0
2.778840031E2,1.650179625E0,2.175007820E0,1.140229034E1
2.779060000E2,1.684301734E0,2.257157803E0,1.299998856E1
2.779279984E2,2.234996796E0,2.297198296E0,1.372198391E1
2.779480000E2,2.759375095E0,2.279078960E0,1.363386822E1
2.779680000E2,2.353835344E0,2.452907562E0,1.304660797E1
2.779900000E2,1.157788038E0,2.130523443E0,1.279063988E1
2.780100000E2,2.744712830E-1,1.184823394E0,1.334144020E1
2.780300000E2,-4.442584813E-1,1.965065002E-1,1.394294071E1
2.780500000E2,-9.608697295E-1,-2.345455736E-1,1.388534451E1
2.780700000E2,-4.813686311E-1,-1.118283793E-1,1.276811504E1
2.780920000E2,9.461693764E-1,5.056266785E-1,1.187658119E1
2.781140000E2,2.034525394E0,1.186135411E0,1.167022991E1
2.781340000E2,2.059367895E0,1.414408207E0,1.097275066E1
2.781540000E2,1.103391886E0,1.550331831E0,9.480837822E0
2.781759984E2,-7.967903279E-3,1.486368299E0,8.700960159E0
2.781960000E2,-4.207378626E-1,1.241144538E0,8.014580727E0
2.782160016E2,-2.300827801E-1,1.108266354E0,7.057283401E0
2.782380000E2,1.827733666E-1,1.180446744E0,6.466642857E0
2.782580000E2,6.782581806E-1,1.248853922E0,6.208136082E0
2.782800000E2,1.085741758E0,1.171751142E0,5.640375614E0
2.783000000E2,1.235542059E0,1.188242316E0,4.985513210E0
2.783200000E2,1.380036950E0,1.487220526E0,4.686103821E0
2.783419984E2,1.668930888E0,1.957010865E0,5.073054790E0
2.783619984E2,1.907268882E0,2.180006742E0,6.151862621E0
2.783820000E2,2.491856337E0,2.139956474E0,7.863573551E0
2.784040000E2,3.253346682E0,1.907891512E0,9.732180595E0
2.784240000E2,3.393828869E0,1.666192055E0,1.059750271E1
2.784440125E2,3.207866430E0,1.484462500E0,1.111027336E1
2.784660000E2,3.483793259E0,1.632835984E0,1.142706585E1
2.784879984E2,3.683038712E0,2.104522467E0,1.079460335E1
2.785079984E2,3.929593801E0,2.055192471E0,1.062953758E1
2.785280000E2,4.672198296E0,1.576045513E0,1.234640026E1
2.785480000E2,4.413912296E0,7.504290342E-1,1.522640419E1
2.785700000E2,2.763569593E0,-3.652594090E-1,1.602781105E1
2.785900000E2,1.645075202E0,-8.040782213E-1,1.380787754E1
2.786120000E2,1.693897724E0,-3.928310275E-1,1.080691910E1
2.786320000E2,2.742107868E0,2.862699032E-1,8.908220291E0
2.786540031E2,3.582731247E0,8.486965895E-1,8.309507370E0
2.786760000E2,3.035512447E0,1.006953359E0,8.594905853E0
2.786960000E2,1.643782258E0,1.025551558E0,8.771722794E0
2.787160016E2,8.915624022E-1,8.440710306E-1,8.468282700E0
2.787379984E2,6.738240719E-1,9.250333309E-1,7.665132523E0
2.787580000E2,7.240065932E-1,1.100250602E0,7.280968189E0
2.787800000E2,3.932524025E-1,1.321063042E0,6.776548386E0
2.788000000E2,1.217499450E-1,1.253623128E0,6.282308578E0
2.788200000E2,2.105652392E-1,1.366064429E0,5.945712566E0
2.788400000E2,6.753085256E-1,1.579857111E0,5.918801785E0
2.788600000E2,1.069528222E0,1.690603256E0,6.499472141E0
2.788819984E2,1.276071191E0,1.664123416E0,7.744849682E0
2.789019984E2,1.519791365E0,1.665358782E0,9.057858467E0
2.789220000E2,1.815695524E0,1.646262646E0,1.027232265E1
2.789420000E2,1.682357669E0,1.599920511E0,1.195937347E1
2.789620000E2,1.297542334E0,1.788277149E0,1.323264790E1
2.789840000E2,1.422107935E0,1.620951176E0,1.394707680E1
2.790040000E2,1.604718447E0,1.505129218E0,1.384213448E1
2.790240000E2,1.373065114E0,1.552668571E0,1.343655682E1
2.790440000E2,1.456057787E0,9.700443149E-1,1.401608753E1
2.790640000E2,8.933053613E-1,1.016482264E-1,1.493960857E1
2.790840000E2,-2.317108512E-1,-5.455427766E-1,1.489334297E1
2.791040000E2,-8.637800813E-1,-8.091922402E-1,1.334280968E1
2.791240000E2,-1.385380924E-1,-6.403818727E-1,1.199262333E1
2.791440000E2,1.688984752E0,-2.399660498E-1,1.137851048E1
2.791640000E2,2.780338526E0,-3.338475153E-2,1.082975960E1
2.791859984E2,1.468258500E0,6.339176297E-1,1.093080425E1
2.792060000E2,4.851035774E-1,3.841927350E-1,1.061707783E1
2.792260000E2,3.324109688E-2,3.254294693E-1,9.262380600E0
2.792460000E2,1.751502156E-1,3.444777429E-1,7.613418102E0
2.792660000E2,7.627735138E-1,4.461451173E-1,6.088924408E0
2.792860000E2,1.223073125E0,6.042869091E-1,5.083292484E0
2.793060000E2,1.352350473E0,8.475186825E-1,4.334759712E0
2.793280000E2,1.317739844E0,1.032973528E0,3.990282059E0
2.793500000E2,1.168533206E0,1.286471605E0,4.169301033E0
2.793700000E2,1.425842881E0,1.317873955E0,4.625406265E0
2.793900000E2,1.695104361E0,1.445446610E0,5.393417835E0
2.794119984E2,1.978836417E0,1.651740551E0,7.005846024E0
2.794320000E2,2.281396389E0,1.646444559E0,7.874825954E0
2.794520000E2,1.927160025E0,1.677080870E0,8.597463608E0
2.794740000E2,1.329270363E0,1.969671369E0,1.011694813E1
2.794940109E2,1.897184610E0,1.724227428E0,1.222014904E1
2.795160000E2,3.459678888E0,1.303499103E0,1.409998989E1
2.795360000E2,3.936125040E0,1.407991648E0,1.430247307E1
2.795560000E2,4.105136871E0,1.172651291E0,1.388104534E1
2.795760000E2,4.919011593E0,6.011649370E-1,1.408476257E1
2.795960000E2,5.075516224E0,-1.030177101E-1,1.519667816E1
2.796160000E2,4.140676498E0,-8.873198628E-1,1.578080559E1
2.796379984E2,3.205462694E0,-1.071682930E0,1.413197613E1
2.796580000E2,3.596435785E0,-1.032360554E0,1.176955032E1
2.796780000E2,3.967556238E0,-5.300092101E-1,9.335892677E0
2.797000000E2,3.839973927E0,-3.396893293E-2,7.725523949E0
2.797200000E2,3.013409138E0,4.340400398E-1,7.386246204E0
2.797420000E2,1.948640704E0,5.029547215E-1,7.288026333E0
2.797640000E2,9.475675821E-1,6.833817959E-1,6.830235958E0
2.797840000E2,3.759758472E-1,8.684439659E-1,6.130449295E0
2.798040000E2,1.428476572E-1,9.526145458E-1,5.302237511E0
2.798240000E2,6.622361392E-2,1.214444399E0,4.862738609E0
2.798440000E2,1.006235108E-1,1.501576304E0,4.960546494E0
2.798640000E2,1.376474500E-1,1.626074672E0,5.168488026E0
2.798840031E2,2.329558283E-1,1.692872882E0,5.677389622E0
2.799060000E2,6.525444388E-1,1.489748955E0,6.662756920E0
2.799280000E2,1.654211402E0,1.528180718E0,8.469029427E0
2.799480000E2,1.973837376E0,1.661777139E0,1.035971069E1
2.799680000E2,1.405779362E0,1.906474113E0,1.180848980E1
2.799900000E2,1.035032630E0,1.999282956E0,1.298128510E1
2.800100000E2,1.143413305E0,2.392152309E0,1.371009922E1
2.800300000E2,1.736332536E0,2.683430910E0,1.403950310E1
2.800500000E2,2.274319410E0,2.712984800E0,1.383148575E1
2.800700000E2,1.990165830E0,2.679705620E0,1.315231705E1
2.800920000E2,1.568508506E0,1.943220377E0,1.391341496E1
2.801140000E2,1.559870243E-1,1.056082368E0,1.497771358E1
2.801340047E2,-1.341289282E0,4.319044054E-1,1.457823658E1
2.801560000E2,-1.601855040E0,7.975564897E-2,1.261747169E1
2.801760000E2,1.610818878E-2,1.761749387E-1,1.090051270E1
2.801960000E2,1.888613224E0,4.880340993E-1,9.895293236E0
2.802160000E2,2.568154812E0,1.039552808E0,9.258052826E0
2.802360000E2,2.101946354E0,1.131126165E0,8.720113754E0
2.802560000E2,1.129450321E0,1.013800740E0,8.041721344E0
2.802760000E2,3.610551953E-1,9.575657248E-1,7.520598888E0
2.802960000E2,9.381440282E-2,8.753584623E-1,7.138331413E0
2.803160000E2,1.915648580E-1,7.551216483E-1,6.397843361E0
2.803360000E2,4.364438057E-1,7.365331054E-1,5.690538406E0
2.803560000E2,1.152080297E0,7.655507922E-1,4.906159878E0
2.803760000E2,1.663951039E0,9.733291864E-1,4.246308327E0
2.803960000E2,1.686992764E0,1.292208076E0,3.854329586E0
2.804160000E2,1.489566922E0,1.581465960E0,4.334864616E0
2.804360000E2,1.627990127E0,1.786725760E0,6.062051773E0
2.804560000E2,2.578967094E0,1.726573706E0,7.775466919E0
2.804760000E2,2.830252886E0,2.080168724E0,9.061047554E0
2.804960000E2,2.138118029E0,2.292227745E0,1.059506989E1
2.805160000E2,2.060794592E0,1.978051186E0,1.113357449E1
2.805360000E2,2.518709660E0,2.156179667E0,1.101463032E1
2.805560000E2,3.018063784E0,2.123857975E0,1.052362728E1
2.805779984E2,2.902289629E0,2.561556339E0,1.096766567E1
2.805979984E2,3.046324730E0,2.546999693E0,1.192896652E1
2.806179984E2,4.039803505E0,1.693849802E0,1.416102314E1
2.806379984E2,3.798697948E0,1.956828982E-1,1.613177681E1
2.806579984E2,1.866711140E0,-4.762546122E-1,1.721281624E1
2.806779984E2,2.015419722E0,-1.281357527E0,1.568900299E1
2.806979984E2,3.794771433E0,-1.262338042E0,1.268479729E1
2.807180000E2,4.985934734E0,-6.867240667E-1,9.732716560E0
2.807380000E2,4.077191353E0,3.452438861E-2,9.192853928E0
2.807580000E2,2.271992207E0,-8.715851605E-2,1.032446766E1
2.807800000E2,3.626736701E-1,2.291921377E-1,1.064505196E1
2.808000000E2,-5.877764821E-1,3.619362414E-1,9.468694687E0
2.808200000E2,-7.162014842E-1,4.130476713E-1,7.442357063E0
2.808419984E2,-2.072612494E-1,7.881520391E-1,5.703601360E0
2.808619984E2,1.876479536E-1,1.263228774E0,4.987582207E0
2.808820000E2,4.567274749E-1,1.303652287E0,4.840223789E0
2.809040000E2,5.413864851E-1,1.446069121E0,5.018515110E0
2.809240000E2,9.295057654E-1,1.553290963E0,5.471632004E0
2.809440000E2,1.106619120E0,1.802498698E0,6.229454041E0
2.809659984E2,1.093403220E0,2.028549671E0,7.358253479E0
2.809859984E2,1.291930437E0,2.075552464E0,8.652941704E0
2.810060000E2,1.722465277E0,2.026030779E0,9.805596352E0
2.810279984E2,2.613501072E0,1.492372870E0,1.089268875E1
2.810480000E2,2.646464348E0,1.552132249E0,1.133123970E1
2.810700000E2,2.230974674E0,1.799903274E0,1.143361568E1
2.810900000E2,1.711653113E0,1.813368440E0,1.167288303E1
2.811119984E2,1.029592872E0,1.677004218E0,1.302116299E1
2.811320000E2,6.271946430E-1,8.892256618E-1,1.501743889E1
2.811540000E2,-1.342955679E-1,2.433275133E-1,1.656826019E1
2.811740047E2,-7.378546596E-1,-6.586927921E-2,1.571383476E1
2.811960000E2,-2.887886167E-1,4.472751915E-1,1.302995396E1
2.812160016E2,1.371513724E0,8.221784830E-1,1.095681572E1
2.812380000E2,2.465031624E0,1.153861523E0,9.957236290E0
2.812580031E2,1.787654638E0,1.245683908E0,9.499828339E0
2.812800000E2,3.264350295E-1,1.254571319E0,8.517861366E0
2.813000000E2,-3.908486366E-1,1.077869654E0,7.256509304E0
2.813200000E2,-5.985791683E-1,1.056589961E0,6.938616753E0
2.813419984E2,-4.376600962E-3,9.936320186E-1,6.561252594E0
2.813619984E2,2.359342128E-1,1.132122159E0,5.902731895E0
2.813820000E2,1.860007495E-1,1.274050593E0,5.110184193E0
2.814040000E2,7.081091404E-2,1.320201159E0,4.656770229E0
2.814240000E2,3.056725264E-1,1.513461113E0,5.110796928E0
2.814440000E2,6.341570020E-1,1.505914569E0,6.370128155E0
2.814659984E2,1.553204775E0,1.168016076E0,7.885724545E0
2.814860000E2,1.922984481E0,1.013475180E0,9.298572540E0
2.815060000E2,1.899435163E0,8.908537030E-1,1.048346233E1
2.815260000E2,2.234987259E0,8.045667410E-1,1.179870224E1
2.815460000E2,3.007739782E0,5.658072829E-1,1.252802467E1
2.815680000E2,3.703035116E0,2.549729049E-1,1.283361053E1
2.815880000E2,3.531840086E0,2.851111293E-1,1.248146152E1
2.816080000E2,2.869249582E0,8.494148850E-1,1.199318886E1
2.816300000E2,2.653321266E0,7.890905738E-1,1.223489761E1
2.816500000E2,3.112826109E0,3.716184199E-1,1.281961918E1
2.816700000E2,3.209686041E0,6.252697110E-2,1.321101379E1
2.816900000E2,2.279768467E0,2.235897034E-1,1.228112507E1
2.817100000E2,2.344545841E0,3.518039882E-1,1.130362034E1
2.817320000E2,3.944619656E0,3.315777779E-1,1.101685238E1
2.817540000E2,4.065297127E0,8.240746260E-1,1.086652565E1
2.817740109E2,2.696828842E0,7.268604636E-1,1.020011330E1
2.817960000E2,9.389005899E-1,7.944152951E-1,8.430606842E0
2.818160000E2,-2.805142403E-1,8.678214550E-1,6.073878765E0
2.818360000E2,-1.091152549E0,1.081049085E0,3.877380848E0
2.818560000E2,-1.550044417E0,1.662466645E0,2.571659803E0
2.818760000E2,-1.522961259E0,1.814575076E0,3.360856056E0
2.818960000E2,-8.812003136E-1,2.228532553E0,5.211420536E0
2.819160000E2,-3.552037850E-2,1.872064590E0,6.979662895E0
2.819360000E2,8.759138584E-1,1.048526287E0,8.030928612E0
2.819560000E2,1.662715554E0,6.162101030E-1,9.390633583E0
2.819760000E2,2.011340141E0,5.815037489E-1,1.042286015E1
2.819979984E2,1.575643301E0,6.861207485E-1,1.152880001E1
2.820180000E2,1.078626275E0,7.650719881E-1,1.191147995E1
2.820380000E2,1.193318009E0,1.038901567E0,1.247883797E1
2.820580000E2,1.918856978E0,1.197100878E0,1.344659328E1
2.820780000E2,2.772811174E0,9.181092978E-1,1.413060760E1
2.821000000E2,2.401240826E0,1.316188455E0,1.332818508E1
2.821219984E2,1.887684464E0,9.577956200E-1,1.236491203E1
2.821419984E2,1.421332121E0,2.278896868E-1,1.281663132E1
2.821620000E2,1.474732459E-1,-8.974425495E-2,1.356376553E1
2.821840000E2,-1.133913040E0,-4.201632440E-1,1.311591625E1
2.822040000E2,-8.564442992E-1,-5.479370356E-1,1.196670914E1
2.822240031E2,5.921339989E-1,-5.194364190E-1,1.168289089E1
2.822460000E2,9.610996246E-1,-1.492449641E-1,1.176435089E1
2.822660000E2,-6.033387966E-3,3.378027081E-1,1.120251751E1
2.822879984E2,-4.470740557E-1,5.354967117E-1,9.572468758E0
2.823079984E2,-2.185331583E-1,6.346837282E-1,7.945311546E0
2.823280000E2,4.019290209E-1,6.957837343E-1,6.834306240E0
2.823500000E2,1.199648261E0,7.772248983E-1,6.083130360E0
2.823700000E2,1.205269933E0,1.026739001E0,5.862863541E0
2.823900000E2,9.356349111E-1,9.935650229E-1,5.800825119E0
2.824100000E2,1.017679334E0,1.021653771E0,5.746323586E0
2.824300000E2,1.036401987E0,1.157797575E0,5.654778957E0
2.824520000E2,1.181318283E0,1.374070644E0,5.474112511E0
2.824740000E2,1.788746357E0,1.514763594E0,6.123975277E0
2.824940141E2,2.332967520E0,1.528582931E0,7.687101364E0
2.825160000E2,2.957940340E0,1.228349924E0,9.699379921E0
2.825360000E2,3.410128355E0,7.162685394E-1,1.130031681E1
2.825560000E2,2.958227873E0,8.060606718E-1,1.229131413E1
2.825760000E2,2.407877445E0,6.413875222E-1,1.271632290E1
2.825960000E2,1.473832250E0,6.607613564E-1,1.271191788E1
2.826160000E2,9.246215224E-1,1.001551986E0,1.271205139E1
2.826360000E2,1.530469537E0,6.152332425E-1,1.310921192E1
2.826560000E2,2.508606195E0,1.516678929E-1,1.366686916E1
2.826760000E2,2.241940022E0,-3.388944566E-1,1.369659615E1
2.826979984E2,1.523009181E0,-5.466536880E-1,1.267008686E1
2.827180000E2,2.351268768E0,-6.308817267E-1,1.109885883E1
2.827380000E2,3.940214396E0,-1.924172044E-1,1.005048561E1
2.827580000E2,4.673779011E0,2.215881497E-1,9.752148628E0
2.827800000E2,4.004867554E0,4.471123517E-1,9.742236137E0
2.828000000E2,2.200817108E0,6.076579690E-1,8.742131233E0
2.828200000E2,5.626853108E-1,9.764416218E-1,7.183687687E0
2.828419984E2,-2.798917592E-1,1.228282928E0,5.905854225E0
2.828619984E2,-1.579311192E-1,1.682740688E0,5.312666416E0
2.828820000E2,-6.807194650E-2,2.008141518E0,5.168420792E0
2.829020000E2,-1.530373748E-2,2.058342934E0,4.861819267E0
2.829220000E2,-1.037551239E-1,2.006580353E0,4.882141113E0
2.829420000E2,2.241738886E-1,1.931708932E0,5.240935802E0
2.829620000E2,8.781740069E-1,1.731151462E0,5.996211052E0
2.829840000E2,1.662926316E0,1.516228795E0,7.434149265E0
2.830040000E2,2.450388908E0,1.271550894E0,1.008646488E1
2.830240000E2,3.278868914E0,1.118800879E0,1.280959225E1
2.830440000E2,3.547526836E0,6.960231662E-1,1.448874092E1
2.830640141E2,3.124356747E0,5.461270213E-1,1.489182949E1
2.830860000E2,2.614276648E0,5.279597640E-1,1.454769611E1
2.831060000E2,2.126568317E0,8.123335242E-1,1.379448986E1
2.831260000E2,1.792395115E0,1.463518023E0,1.263703728E1
2.831460000E2,1.772724390E0,1.773931026E0,1.212774181E1
2.831660000E2,2.038949966E0,1.029305696E0,1.312006283E1
2.831880000E2,6.977374554E-1,7.753382623E-2,1.350194740E1
2.832080000E2,-9.341408610E-1,-1.799960732E-1,1.227802181E1
2.832300000E2,-1.340858221E0,3.694731742E-2,1.017242718E1
2.832500000E2,6.495661139E-1,1.840470731E-1,9.814522743E0
2.832719984E2,2.427835464E0,6.197151542E-1,9.953529358E0
2.832919984E2,2.784102201E0,6.542969942E-1,9.484677315E0
2.833120000E2,2.057433367E0,6.791487932E-1,8.285766602E0
2.833340047E2,1.223063588E0,5.908506513E-1,7.740272045E0
2.833560000E2,8.979022503E-1,5.504078269E-1,7.855988979E0
2.833760000E2,9.414767623E-1,3.686783314E-1,7.632839203E0
2.833980000E2,1.039993286E0,4.853621423E-1,6.997198105E0
2.834200000E2,1.399746060E0,4.256699085E-1,6.093980789E0
2.834420000E2,1.872830868E0,6.467121840E-1,5.621643066E0
2.834620000E2,2.353605747E0,6.533967853E-1,5.403770447E0
2.834840000E2,2.141077042E0,7.728291750E-1,5.830407619E0
2.835060000E2,2.000958920E0,5.389539599E-1,6.891355515E0
2.835260000E2,2.335649252E0,5.907357931E-1,8.202707291E0
2.835460000E2,3.351633310E0,3.442574739E-1,8.653295517E0
2.835679984E2,3.855766058E0,3.735050261E-1,8.983264923E0
2.835879984E2,3.856493950E0,3.956179023E-1,1.017797184E1
2.836080000E2,3.481849194E0,2.858389616E-1,1.149925518E1
2.836300000E2,3.180763960E0,2.701617181E-1,1.192549038E1
2.836500000E2,2.905823469E0,9.548555017E-1,1.206043625E1
2.836720000E2,3.738459826E0,2.844311595E-1,1.324653435E1
2.836940000E2,4.691725731E0,-3.281875849E-1,1.553610897E1
2.837140000E2,4.857451916E0,-1.031862617E0,1.724278069E1
2.837340047E2,3.981528759E0,-1.553319693E0,1.658010483E1
2.837560000E2,3.431408167E0,-1.623603940E0,1.434030056E1
2.837779984E2,3.808197975E0,-1.303930163E0,1.127417088E1
2.837980000E2,3.846505404E0,-5.224148035E-1,8.851047516E0
2.838180000E2,3.527176380E0,1.115314960E-1,7.415561199E0
2.838380000E2,2.607774258E0,6.570072770E-1,7.266057491E0
2.838580000E2,1.651395917E0,7.416087389E-1,7.010308743E0
2.838800000E2,1.355319381E0,8.608878851E-1,6.710458755E0
2.839000000E2,1.328216910E0,1.067813993E0,6.070488930E0
2.839200000E2,1.111599088E0,1.325956821E0,5.775159359E0
2.839400000E2,8.370320201E-1,1.405281544E0,5.101373672E0
2.839620000E2,4.795873463E-1,1.550293446E0,4.628891945E0
2.839840000E2,5.362149477E-1,1.758024096E0,5.228180408E0
2.840040000E2,6.411576271E-1,1.965256453E0,6.635875225E0
2.840240000E2,1.413153529E0,1.940883517E0,8.030554771E0
2.840440109E2,1.988135457E0,1.971548438E0,8.980219841E0
2.840660000E2,1.401747704E0,2.284604788E0,1.006654549E1
2.840860000E2,9.361999035E-1,2.488418102E0,1.170811558E1
2.841080000E2,9.019532204E-1,2.526265860E0,1.339363384E1
2.841299984E2,1.393540263E0,2.652823448E0,1.362421417E1
2.841500000E2,1.888565421E0,2.508079529E0,1.261152458E1
2.841720000E2,1.906158090E0,1.604900360E0,1.101315498E1
2.841940000E2,1.334528029E-1,6.850672960E-1,1.027830791E1
2.842140031E2,-1.891773701E0,1.155345961E-1,1.232314777E1
2.842360000E2,-1.822044969E0,-8.960347772E-1,1.525592995E1
2.842560000E2,-3.182756007E-1,-8.692771792E-1,1.522190285E1
2.842760000E2,7.069789767E-1,-8.635406196E-2,1.249705315E1
2.842960000E2,1.472089291E0,3.846141398E-1,9.048320770E0
2.843180000E2,1.762314439E0,3.676536381E-1,8.960337639E0
2.843380000E2,8.012435436E-1,1.650658399E-1,1.184674931E1
2.843600000E2,1.929726601E-1,1.354543567E-1,1.336778641E1
2.843820000E2,-1.106121205E-2,4.282269180E-1,1.103927135E1
2.844040000E2,2.474934161E-1,1.322240949E0,9.057092667E0
