"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
2.016488510E2,-7.272437811E-1,9.157916903E-1,3.369881809E-1
2.016708510E2,-9.819396734E-1,3.931877613E-1,3.639011458E-2
2.016928510E2,-8.843408823E-1,-2.134886682E-1,-4.628613293E-1
2.017128510E2,-4.040786326E-1,-3.242123723E-1,-5.319414735E-1
2.017348510E2,3.672696352E-1,-9.642943740E-2,-1.904503256E-1
2.017548510E2,6.844308376E-1,5.689773243E-3,7.651523501E-2
2.017748573E2,4.324576855E-1,-6.974335760E-2,1.326799244E-1
2.017968494E2,-1.002517119E-1,-1.618443877E-1,-1.141619831E-1
2.018168494E2,-2.927615345E-1,-3.416481912E-1,-3.606548309E-1
2.018368510E2,-1.089259982E-1,-3.743556738E-1,-3.752108812E-1
2.018588510E2,1.361182332E-1,-9.182177484E-2,-1.917244196E-1
2.018808494E2,-6.579891313E-3,1.851445287E-1,-7.810348272E-2
2.019008494E2,-3.815464377E-1,1.851445287E-1,-1.541300267E-1
2.019208494E2,-4.832816720E-1,-1.036027446E-1,-2.421818823E-1
2.019408494E2,-1.053131670E-1,-2.203303576E-1,-1.980425119E-1
2.019608510E2,2.791130543E-1,-1.044405028E-1,1.745329238E-3
2.019808510E2,3.348763287E-1,-2.802998759E-2,1.736951619E-1
2.020008510E2,2.133141458E-1,-6.928957067E-3,1.998751014E-1
2.020208619E2,1.071457639E-1,1.719323844E-1,1.295383424E-1
2.020428494E2,-2.443460934E-2,3.758043051E-1,1.055749655E-1
2.020628510E2,-2.629163861E-1,4.557229280E-1,1.456477195E-1
2.020848510E2,-4.119675159E-1,3.570070863E-1,1.473232359E-1
2.021048510E2,-1.670978218E-1,3.199886680E-1,7.059856504E-2
2.021248510E2,3.126757443E-1,2.780658603E-1,6.633996218E-2
2.021448526E2,5.538453460E-1,2.860943675E-1,1.108109504E-1
2.021648526E2,3.073699474E-1,4.202054739E-1,5.195845291E-2
2.021868510E2,-1.865233332E-1,5.581563115E-1,-1.328195538E-2
2.022068510E2,-2.698453665E-1,2.924299240E-1,9.417796880E-2
2.022268510E2,1.673596203E-1,-1.059414819E-2,3.712140918E-1
2.022468510E2,7.857123017E-1,3.127455413E-1,6.756693125E-1
2.022668510E2,9.930748940E-1,7.417998314E-1,8.561363816E-1
2.022868510E2,6.295228004E-1,8.405505419E-1,9.390918612E-1
2.023068510E2,-3.035127558E-2,4.611683488E-1,8.655436635E-1
2.023268510E2,-4.764399827E-1,-5.794493109E-2,6.094689965E-1
2.023468510E2,-4.373795092E-1,-3.204773664E-1,4.006752372E-1
2.023688510E2,-2.489712238E-1,-4.017747939E-1,3.003537059E-1
2.023908510E2,-1.635024399E-1,-2.706482112E-1,2.783974707E-1
2.024108510E2,-9.567894787E-2,3.483677283E-2,3.179815412E-1
2.024308510E2,-6.941174716E-2,3.879517913E-1,3.726626933E-1
2.024508510E2,-1.156106070E-1,6.085264683E-1,4.055970609E-1
2.024708510E2,-1.365022063E-1,6.595599055E-1,3.515965641E-1
2.024928510E2,-8.859290928E-2,3.614926040E-1,3.153635561E-1
2.025148510E2,1.231329814E-1,-6.859143730E-3,2.637890577E-1
2.025348557E2,3.198664784E-1,-1.926494390E-1,1.576730460E-1
2.025568510E2,3.742509484E-1,-3.972718418E-1,2.042035200E-2
2.025788510E2,4.213922918E-1,-5.204572082E-1,-1.192059889E-1
2.026008510E2,4.621282816E-1,-4.881336689E-1,-1.735729873E-1
2.026208510E2,3.581764698E-1,-4.302585721E-1,-1.013338193E-1
2.026408510E2,5.352924764E-2,-2.656216621E-1,-7.853982039E-3
2.026628494E2,-2.773153782E-1,9.517280012E-2,2.373647690E-2
2.026828494E2,-3.595552742E-1,4.011115730E-1,2.506292798E-2
2.027028510E2,-2.500707805E-1,6.609910727E-1,1.838704348E-1
2.027248510E2,-5.349085331E-1,2.274513096E-1,2.583087385E-1
2.027448510E2,-1.018958092E0,-3.332008123E-1,-3.956661373E-2
2.027648510E2,-9.271886945E-1,-2.486745119E-1,-2.962172925E-1
2.027848510E2,-6.012659147E-2,-2.050761878E-2,-2.543991804E-1
2.028048510E2,8.638157845E-1,-4.557054490E-2,4.557054490E-2
2.028248510E2,1.043270588E0,-1.225919276E-1,1.708851904E-1
2.028448619E2,5.257804394E-1,1.486845911E-1,7.853981806E-4
2.028668510E2,-1.391725540E-1,5.106658936E-1,-3.287153244E-1
2.028888510E2,-4.724431634E-1,4.708374739E-1,-5.002462864E-1
2.029108510E2,-3.639883995E-1,1.437278688E-1,-4.824788272E-1
2.029308510E2,-9.344492853E-2,-1.187522039E-1,-3.882485032E-1
2.029508510E2,8.498007804E-2,-2.378360182E-1,-2.903878689E-1
2.029708510E2,1.182984188E-1,-1.680752039E-1,-2.544864714E-1
2.029928494E2,8.009316027E-2,-6.955137104E-2,-2.822546363E-1
2.030128494E2,9.281660616E-2,-1.567305624E-2,-2.449045926E-1
2.030328494E2,7.799876481E-2,-2.148500271E-2,-1.801528782E-1
2.030528510E2,-1.289798319E-2,-4.297000542E-2,-1.311440468E-1
2.030748526E2,-1.526639462E-1,-8.953538723E-3,-9.121090919E-2
2.030968510E2,-2.205048949E-1,5.162683874E-2,-2.473131567E-2
2.031168510E2,-1.823869050E-1,7.332128286E-2,2.734931000E-2
2.031368510E2,-1.275486648E-1,1.407258958E-1,8.817403018E-2
2.031568510E2,-4.461061582E-2,1.822996438E-1,1.199564785E-1
2.031768510E2,1.918814927E-1,2.006604970E-1,1.721767336E-1
2.031968510E2,4.153709114E-1,3.208438754E-1,2.590592206E-1
2.032168510E2,3.826285303E-1,6.877993345E-1,2.345722467E-1
2.032388494E2,-6.145304441E-2,7.009242177E-1,-1.041437984E-1
2.032588510E2,-5.650503635E-1,-3.697479963E-1,-4.412541389E-1
2.032788510E2,-2.069087774E-1,-9.525134563E-1,-4.170464277E-1
2.032988510E2,7.622725368E-1,-3.877423406E-1,-9.049531817E-2
2.033208510E2,1.059013486E0,-1.512327790E-1,2.920284867E-1
2.033408510E2,4.222300649E-1,-7.799527049E-1,3.477742970E-1
2.033608510E2,-3.588047922E-1,-1.306047320E0,6.620033830E-2
2.033808510E2,-5.271418095E-1,-1.220805407E0,-3.003886044E-1
2.034008510E2,-1.232376993E-1,-9.690766335E-1,-4.359134436E-1
2.034228494E2,3.578099608E-1,-7.905817628E-1,-2.579073012E-1
2.034428744E2,4.444655478E-1,-4.316373765E-1,1.116138026E-1
2.034648510E2,2.836160064E-1,1.724385321E-1,5.222897530E-1
2.034848510E2,1.376715750E-1,6.008819342E-1,7.712086439E-1
2.035048526E2,1.929287016E-1,9.961466789E-1,8.771675825E-1
2.035268510E2,6.970845163E-2,1.286935925E0,7.495665550E-1
2.035468510E2,-3.511078954E-1,1.352804661E0,4.250574708E-1
2.035668510E2,-3.944444060E-1,1.072574615E0,2.814517915E-1
2.035868510E2,2.568252087E-1,1.161097765E0,3.667111397E-1
2.036068573E2,5.325348377E-1,3.837629855E-1,6.411815882E-1
2.036288494E2,3.200759292E-1,-2.354972810E-1,6.470109820E-1
2.036488573E2,6.131341681E-2,-1.910786480E-1,4.679402113E-1
2.036708510E2,6.914994121E-2,1.325054020E-1,3.651228845E-1
2.036928510E2,4.293509759E-3,2.693043053E-1,3.254515529E-1
2.037128510E2,-2.482032776E-1,2.916619778E-1,2.032261342E-1
2.037348510E2,-2.379930913E-1,3.826808929E-1,3.052580915E-2
2.037548651E2,6.710790843E-2,6.280393004E-1,1.771160066E-1
2.037768494E2,1.075122785E-2,4.778886139E-1,3.643898368E-1
2.037968510E2,-6.154379845E-1,-8.515461534E-2,5.096361414E-2
2.038168510E2,-6.076887250E-1,-6.410594285E-2,-1.581791937E-1
2.038368510E2,1.846907437E-1,1.340587437E-1,-1.801179722E-2
2.038568573E2,6.065019369E-1,-7.318165898E-2,1.124166548E-1
2.038788494E2,1.610240787E-1,-3.386985958E-1,3.445279971E-2
2.038988494E2,-3.165329099E-1,-5.770058557E-2,-1.905026883E-1
2.039188494E2,-4.077961743E-1,1.496968865E-1,-2.866179645E-1
2.039388557E2,-2.607696354E-1,1.706408411E-1,-2.780832946E-1
2.039608510E2,-1.312836707E-1,5.904448777E-2,-2.102772743E-1
2.039808572E2,-6.895796210E-2,-8.141960949E-2,-1.914451718E-1
2.040028494E2,7.372270525E-2,-1.609193534E-1,-1.821600199E-1
2.040228541E2,1.494874507E-1,-1.462934911E-1,-1.514073163E-1
2.040448651E2,8.969247341E-2,-1.748470813E-1,-1.652826816E-1
2.040668494E2,3.529055789E-2,-2.420946211E-1,-1.295208782E-1
2.040868510E2,-2.197369561E-2,-2.323556840E-1,-8.630653471E-2
2.041068510E2,-1.218239814E-1,-1.510407925E-1,-2.518510073E-2
2.041268510E2,-1.840798706E-1,-5.400048569E-2,1.972222002E-3
2.041468557E2,-1.610240787E-1,5.246459693E-2,5.695009232E-2
2.041688494E2,-1.894205809E-1,2.515019476E-2,1.771858186E-1
2.041888494E2,-3.004060686E-1,-6.887069345E-2,1.995784044E-1
2.042088510E2,-4.038866460E-1,-1.593136489E-1,9.300859272E-2
2.042308494E2,-2.871939242E-1,-1.487369537E-1,-5.448918045E-2
2.042508510E2,4.394739121E-2,3.370230645E-2,-2.483603545E-2
2.042728510E2,1.997878402E-1,3.999247551E-1,1.041263416E-1
2.042928510E2,-3.483677283E-2,5.685235262E-1,2.524618804E-1
2.043148635E2,-3.581939340E-1,2.801078856E-1,1.688431501E-1
2.043368510E2,-1.745503843E-1,-2.114815414E-1,5.084143952E-2
2.043588510E2,4.918512404E-1,-3.637266159E-1,1.721767336E-1
2.043788510E2,7.136301994E-1,-3.640058637E-1,3.601835966E-1
2.043988510E2,2.737025321E-1,-4.484100044E-1,4.907342196E-1
2.044208494E2,-3.197617829E-1,-2.967234254E-1,4.104316235E-1
2.044408494E2,-5.363745689E-1,-2.689552307E-2,2.580643892E-1
2.044608510E2,-4.759687483E-1,1.761735380E-1,1.992816925E-1
2.044808510E2,-3.086265624E-1,1.245117858E-1,2.188468277E-1
2.045008510E2,-8.831366152E-2,-3.438298777E-2,2.862863541E-1
2.045208510E2,9.972811490E-2,-1.512502283E-1,3.203551769E-1
2.045408510E2,1.807113886E-1,-1.581617296E-1,3.069161475E-1
2.045628510E2,1.504997462E-1,3.516838327E-2,3.489262164E-1
2.045848510E2,1.405339092E-1,2.289173901E-1,3.817907870E-1
2.046048510E2,1.620538235E-1,2.163859159E-1,3.590840399E-1
2.046248510E2,1.547234356E-1,2.104867063E-2,2.571917176E-1
2.046448510E2,1.587726027E-1,-2.465801090E-1,1.237612963E-1
2.046648510E2,1.616872996E-1,-3.156951666E-1,6.770132482E-2
2.046848510E2,7.031931728E-2,-1.875879914E-1,4.136430472E-2
2.047048510E2,-1.605702937E-2,-3.064798191E-2,2.600540640E-3
2.047248948E2,3.192207217E-2,-9.578366578E-2,3.490658419E-4
2.047468494E2,1.023112014E-1,-2.593210340E-1,-4.642575979E-3
2.047668510E2,-7.051130291E-3,-2.841919661E-1,-2.043780498E-2
2.047888510E2,-6.352998316E-2,-4.928809777E-2,-9.686577134E-3
2.048108510E2,3.080506064E-2,2.482381761E-1,1.195201501E-1
2.048308510E2,3.818780556E-2,1.799259931E-1,2.178345472E-1
2.048508510E2,-1.703441292E-1,-1.062556431E-1,7.155849785E-2
2.048728494E2,-3.551745117E-1,-7.929030806E-2,-2.156528831E-1
2.048928494E2,-1.315280050E-1,2.785545401E-2,-2.557081878E-1
2.049128510E2,3.225193918E-1,-7.801621687E-3,-1.047372073E-1
2.049328510E2,5.081526041E-1,-5.044001341E-2,-2.892010473E-2
2.049548510E2,1.076344550E-1,-3.078760765E-2,-2.623753548E-1
2.049748572E2,-3.480186462E-1,7.244861871E-2,-5.404412150E-1
2.049968510E2,-4.493175745E-1,9.023351967E-2,-6.497686505E-1
2.050168510E2,-3.038618267E-1,3.192207217E-2,-5.627115965E-1
2.050368541E2,-1.722116321E-1,-4.115486518E-2,-3.791553378E-1
2.050588510E2,-1.084024012E-1,-2.853613347E-2,-2.325651199E-1
2.050788510E2,-4.235913977E-2,-1.954768784E-2,-1.473407000E-1
2.051008510E2,1.164483652E-1,-2.617993858E-3,-8.880235255E-2
2.051228510E2,1.525243223E-1,-1.521927118E-2,-8.129743487E-2
2.051428510E2,5.862560868E-2,-4.991641641E-2,-8.625417203E-2
2.051648510E2,-7.513642311E-2,-7.770206034E-2,-1.607099175E-1
2.051868510E2,-2.239955515E-1,-8.655087650E-2,-1.618967354E-1
2.052068510E2,-3.079982400E-1,-1.186998412E-1,-9.798278660E-2
2.052268510E2,-2.370680720E-1,-1.552295834E-1,3.354522958E-2
2.052488510E2,-7.808603346E-2,1.302015595E-2,2.015855312E-1
2.052708494E2,-2.072054893E-1,1.855808645E-1,2.988876402E-1
2.052908494E2,-4.708025753E-1,1.724210829E-1,2.352354825E-1
2.053108510E2,-5.447521806E-1,1.171464995E-1,7.866198570E-2
2.053308510E2,-3.138800263E-1,4.519879222E-1,2.189515531E-1
2.053528510E2,-1.556135565E-1,9.282882810E-1,4.181634486E-1
2.053748510E2,-3.733433783E-1,7.364416718E-1,2.266484499E-1
2.053948557E2,-4.044800401E-1,1.736427993E-1,-1.214749180E-2
2.054168510E2,1.879545003E-1,-1.794547588E-1,7.623597980E-2
2.054368510E2,7.367209196E-1,-1.909390241E-1,3.307398856E-1
2.054568510E2,6.581811309E-1,-3.394840062E-1,5.761157274E-1
2.054768526E2,2.368411794E-2,-5.043826699E-1,6.790203452E-1
2.054988510E2,-6.280393004E-1,-4.494397342E-1,4.819901288E-1
2.055188510E2,-6.683214903E-1,-2.932851315E-1,2.139250040E-1
2.055388510E2,-3.245963454E-1,-2.071705759E-1,1.080533341E-1
2.055588510E2,3.764675185E-2,-2.130697966E-1,1.948136538E-1
2.055788510E2,2.857976556E-1,-2.016553432E-1,2.874731719E-1
2.055988510E2,2.218662500E-1,-9.337511845E-3,3.215769231E-1
2.056188510E2,-6.712536514E-2,2.890265286E-1,4.074645638E-1
2.056388510E2,-2.617121339E-1,4.990070760E-1,4.710643589E-1
2.056588510E2,-1.504822820E-1,4.263490140E-1,4.708723724E-1
2.056788510E2,1.796990931E-1,1.695412844E-1,4.008672237E-1
2.056988510E2,4.477293193E-1,-1.662949771E-1,3.235491216E-1
2.057188510E2,4.172558486E-1,-4.075343907E-1,1.977981627E-1
2.057388510E2,1.704314053E-1,-4.306250811E-1,3.857177682E-3
2.057588510E2,3.700098023E-3,-3.508286178E-1,-2.131047100E-2
2.057788510E2,3.406882659E-2,-3.270048797E-1,3.288200125E-2
2.057988510E2,-4.534365237E-2,-3.773750961E-1,-3.939208016E-2
2.058188510E2,-2.399304062E-1,-4.324402213E-1,-1.310218722E-1
2.058408510E2,-1.080358773E-1,-2.852915227E-1,-1.488940418E-1
2.058608510E2,2.021963894E-1,2.598795295E-2,1.804670505E-2
2.058808510E2,1.857903004E-1,1.110203937E-1,2.274338603E-1
2.059008526E2,-2.730916739E-1,-7.285004109E-2,1.006531343E-1
2.059228510E2,-8.225038648E-1,-4.540474117E-1,-4.291066527E-1
2.059448510E2,-4.483925402E-1,-3.846007586E-1,-5.873730779E-1
2.059668510E2,5.150117278E-1,-1.562942266E-1,-3.174230158E-1
2.059868510E2,9.765466452E-1,-7.351326942E-2,-4.351105914E-2
2.060068510E2,7.640178800E-1,4.670501128E-2,-1.584758982E-2
2.060288494E2,2.842792273E-1,3.500083387E-1,-2.668783069E-1
2.060488510E2,1.867502346E-3,4.294557273E-1,-5.074370503E-1
2.060688510E2,-2.501056902E-2,2.477843910E-1,-6.523168087E-1
2.060908494E2,2.407681644E-1,-7.016223390E-3,-6.618288755E-1
2.061108510E2,4.902629852E-1,-1.761735380E-1,-5.931850672E-1
2.061328510E2,4.926366210E-1,-1.904852390E-1,-5.324825048E-1
2.061548510E2,3.707428277E-1,-3.408627957E-2,-4.349011481E-1
2.061748572E2,2.504023910E-1,1.280024499E-1,-3.811798990E-1
2.061968510E2,1.366418302E-1,2.131046951E-1,-3.424336016E-1
2.062168510E2,9.606292099E-2,1.694889218E-1,-3.147177696E-1
2.062368510E2,3.466223925E-2,2.696533687E-2,-3.121521473E-1
2.062568510E2,-4.176572710E-2,-1.146157682E-1,-3.256609738E-1
2.062768526E2,-1.068316028E-1,-1.108284071E-1,-3.441440165E-1
2.062988510E2,-2.659358084E-1,-6.988298148E-2,-3.210533261E-1
2.063208510E2,-4.733332992E-1,2.705260366E-2,-2.237686664E-1
2.063428510E2,-4.304156601E-1,1.070410460E-1,-5.913175642E-2
2.063628510E2,3.829252347E-2,2.468942702E-1,1.249655709E-1
2.063828510E2,5.105437040E-1,4.326147735E-1,2.421993464E-1
2.064048510E2,4.440117478E-1,6.192253828E-1,2.305230796E-1
2.064248510E2,-5.471607298E-2,4.095065892E-1,3.349286690E-2
2.064448510E2,-3.746174574E-1,-1.119105145E-1,-5.483824387E-2
2.064648510E2,-6.721262634E-2,-9.417796880E-2,8.243189752E-2
2.064848526E2,5.181707740E-1,2.598620653E-1,2.335076034E-1
2.065068494E2,6.192427874E-1,8.831366152E-2,4.723908007E-1
2.065268494E2,1.019795910E-1,-2.181661576E-1,5.616644025E-1
2.065468510E2,-5.258153677E-1,-3.704286814E-1,3.453831971E-1
2.065688510E2,-7.958526611E-1,-2.470338941E-1,4.195771366E-2
2.065908494E2,-6.988123655E-1,-1.944994926E-1,-9.211847931E-2
2.066108510E2,-4.993561506E-1,-1.825963408E-1,-6.248278543E-2
2.066328510E2,-2.326349318E-1,-1.092576087E-1,7.885397226E-2
2.066548510E2,7.063347101E-2,-7.941248268E-2,2.264390141E-1
2.066748526E2,4.087037444E-1,-1.481435448E-1,3.511427939E-1
2.066968510E2,7.132986188E-1,-1.664520502E-1,4.309043288E-1
2.067168510E2,4.884478450E-1,-4.593706504E-2,3.469714522E-1
2.067368510E2,5.176646635E-2,1.980425119E-1,3.150319159E-1
2.067568510E2,-5.986479297E-2,3.795393109E-1,3.358536959E-1
2.067788494E2,-1.689478755E-2,2.756398618E-1,3.101450205E-1
2.067988494E2,-1.623854339E-1,9.360200912E-2,1.795594692E-1
2.068188510E2,-3.499734104E-1,3.995058686E-2,-2.694788389E-2
2.068408494E2,-3.267256320E-1,-1.038994491E-1,-1.808684766E-1
2.068608510E2,-1.578126699E-1,-3.586651683E-1,-2.897595465E-1
2.068808510E2,-1.379159242E-1,-4.519529939E-1,-3.648959994E-1
2.069008510E2,-2.426356673E-1,-1.502204835E-1,-3.513173163E-1
2.069228494E2,-3.214547336E-1,2.278352827E-1,-1.951278150E-1
2.069428510E2,-5.114338398E-1,1.236216724E-1,-1.492431015E-1
2.069628510E2,-8.064817190E-1,-6.691592187E-2,-2.712939680E-1
2.069828510E2,-7.734600902E-1,-5.625196174E-2,-2.939134538E-1
2.070028510E2,-6.106907129E-2,2.321462482E-1,-1.788962483E-1
2.070228510E2,7.314151525E-1,3.926816285E-1,2.391101047E-2
2.070428510E2,8.134281635E-1,1.244419720E-2,1.285958588E-1
2.070628510E2,1.456826329E-1,-4.707851112E-1,-1.200786531E-1
2.070828510E2,-3.987204731E-1,-5.390100479E-1,-4.405210912E-1
2.071048510E2,-3.514395058E-1,-3.089058101E-1,-6.225065589E-1
2.071248573E2,-8.887216449E-2,8.402015269E-2,-5.075591803E-1
2.071468510E2,2.057743259E-2,2.666164935E-1,-2.624975145E-1
2.071688510E2,5.461135134E-2,2.394068092E-1,-8.363617957E-2
2.071888510E2,1.070934013E-1,1.476024985E-1,-5.497787148E-3
2.072088510E2,9.918706119E-2,7.260569930E-2,-2.513274178E-2
2.072288510E2,7.227408141E-2,-3.639011458E-2,-7.283259183E-2
2.072488510E2,5.194099993E-2,-1.700997949E-1,-1.693318486E-1
2.072688510E2,7.860963047E-2,-2.760063708E-1,-2.474178672E-1
2.072888510E2,1.409702450E-1,-3.758741021E-1,-2.590068579E-1
2.073108510E2,2.554813027E-1,-4.754451513E-1,-1.707979143E-1
2.073308510E2,3.932924867E-1,-4.809603691E-1,-4.279547185E-2
2.073528510E2,3.023782969E-1,-3.959104717E-1,-2.876302600E-2
2.073748510E2,4.502949491E-2,-2.246936858E-1,-1.162389293E-2
2.073948651E2,-5.195845291E-2,-2.155481651E-2,3.605850041E-2
2.074168510E2,-9.053023160E-2,1.112996489E-1,1.442689151E-1
2.074368510E2,-2.495297194E-1,2.483079880E-1,1.932428479E-1
2.074588510E2,-4.049513042E-1,4.961272776E-1,2.710147202E-1
2.074808510E2,-4.091226161E-1,6.757915020E-1,4.437674284E-1
2.075008510E2,-4.314104915E-1,4.518657327E-1,4.464726746E-1
2.075228494E2,-4.793023169E-1,-5.632177368E-2,2.722713649E-1
2.075428494E2,-1.798387319E-1,-1.633279175E-1,2.609965205E-1
2.075628510E2,2.818532288E-1,-5.731661245E-2,4.944517612E-1
2.075848510E2,4.368908107E-1,-7.330382941E-4,7.876496315E-1
2.076068510E2,6.806784077E-4,-1.078613475E-1,7.811220884E-1
2.076268510E2,-5.564458966E-1,-1.881814003E-1,4.494920969E-1
2.076468510E2,-6.685832739E-1,-1.240580007E-1,1.083325893E-1
2.076688494E2,-3.052929938E-1,-1.690700501E-1,8.902924508E-2
2.076888510E2,1.517214775E-1,-2.469466329E-1,2.710670829E-1
2.077088510E2,3.954218030E-1,-2.663896084E-1,4.098556638E-1
2.077288510E2,2.930756807E-1,-6.007423252E-2,4.345520735E-1
2.077508510E2,5.166174378E-3,3.346843421E-1,3.689276874E-1
2.077708510E2,-1.274963021E-1,4.155628979E-1,2.494948208E-1
2.077908510E2,3.408627957E-2,1.290670931E-1,1.431344450E-1
2.078108510E2,3.885975480E-1,-3.186447620E-1,5.530948564E-2
2.078328494E2,8.129045367E-1,-5.123239756E-1,1.846558414E-2
2.078528510E2,9.176242948E-1,-4.412890375E-1,-4.640830308E-2
2.078748510E2,5.920854807E-1,-1.734508276E-1,-1.673770696E-1
2.078948510E2,1.746027321E-1,-7.391469181E-2,-2.559525371E-1
2.079148510E2,-1.843067631E-2,-1.291020066E-1,-2.811201811E-1
2.079348588E2,-1.731541157E-1,-3.190985322E-1,-2.724808156E-1
2.079548635E2,-3.063925505E-1,-3.590665758E-1,-3.015754521E-1
2.079768510E2,-3.067416251E-1,-1.337445825E-1,-3.730117679E-1
2.079968510E2,-3.084345758E-1,2.453932911E-1,-2.329141945E-1
2.080168510E2,-6.658256650E-1,5.172981620E-1,-2.505769134E-1
2.080368510E2,-1.267702460E0,5.267229080E-1,-5.100026727E-1
2.080568510E2,-1.089591622E0,4.169417024E-1,-6.782523990E-1
2.080768510E2,-1.192059889E-1,-3.394665569E-2,-4.125958383E-1
2.080968510E2,7.306995392E-1,-6.397678852E-1,5.585053470E-3
2.081168510E2,6.521073580E-1,-8.384386897E-1,1.291892678E-1
2.081368510E2,8.499753661E-3,-2.301216573E-1,-1.895253062E-1
2.081568510E2,-6.611307263E-1,5.821196437E-1,-6.789854169E-1
2.081788494E2,-8.952841163E-1,8.726820946E-1,-9.179035425E-1
2.081988510E2,-5.408251882E-1,6.790378094E-1,-8.398873210E-1
2.082188510E2,-4.483750835E-2,1.973618269E-1,-6.874852180E-1
2.082388510E2,2.253220081E-1,-3.794345856E-1,-5.744227767E-1
2.082588510E2,3.064798117E-1,-6.116331816E-1,-4.783598483E-1
2.082808494E2,3.413165808E-1,-4.824788272E-1,-4.207639694E-1
2.083008510E2,2.637366951E-1,-2.445904464E-1,-3.531673849E-1
2.083208510E2,8.939576149E-2,-6.096434966E-2,-2.579771280E-1
2.083408510E2,-3.921754658E-2,2.569124661E-2,-2.274513096E-1
2.083608510E2,-1.827359758E-2,-1.012116447E-1,-2.560397983E-1
2.083808510E2,5.049237609E-2,-4.685336351E-1,-3.598694503E-1
2.084008510E2,5.019566789E-2,-7.896392941E-1,-4.342204630E-1
2.084228510E2,8.395033889E-3,-7.590960264E-1,-4.169940650E-1
2.084448526E2,9.360200912E-2,-3.377561271E-1,-2.530552745E-1
2.084668510E2,2.868623137E-1,1.375842988E-1,-2.473131567E-2
2.084868510E2,3.953345418E-1,5.136678219E-1,1.599768847E-1
2.085088510E2,3.171961308E-1,9.767037034E-1,2.647315264E-1
2.085308510E2,1.194503307E-1,1.096276164E0,2.659183741E-1
2.085528510E2,8.965755999E-2,6.278821826E-1,1.060636565E-1
2.085728510E2,3.783350289E-1,1.149648353E-1,1.282816976E-1
2.085948510E2,7.981914282E-1,-1.347568780E-1,4.846779406E-1
2.086148510E2,7.431960702E-1,-1.594358236E-1,7.915068269E-1
2.086348604E2,1.139176413E-1,-2.432989031E-1,7.869340777E-1
2.086568494E2,-7.732506394E-1,-1.658760905E-1,3.965213597E-1
2.086768494E2,-1.076955438E0,1.142318025E-1,4.169591516E-2
2.086968510E2,-8.231147528E-1,2.375916690E-1,5.380849913E-2
2.087188494E2,-2.598795295E-1,2.866528630E-1,4.213224947E-1
2.087388494E2,1.228362694E-1,2.090031803E-1,7.852585316E-1
2.087588494E2,2.758667469E-1,9.517280012E-2,9.507331848E-1
2.087788494E2,2.603158653E-1,2.260201424E-2,8.411265016E-1
2.087988494E2,3.706555665E-1,-8.157669008E-2,6.083694100E-1
2.088188494E2,7.642621994E-1,-1.930159628E-1,4.400149584E-1
2.088388494E2,1.044544697E0,-2.790781558E-1,3.339861929E-1
2.088588510E2,9.762673378E-1,-1.603259444E-1,2.832669318E-1
2.088808494E2,4.594230056E-1,7.318165898E-2,2.247111350E-1
2.089008494E2,-1.364149302E-1,1.407258958E-1,6.539748609E-2
2.089208494E2,-6.020163894E-1,-1.019272301E-2,-1.601514071E-1
2.089408494E2,-7.490953207E-1,-3.219434321E-1,-2.876651585E-1
2.089608510E2,-5.513843894E-1,-7.469834685E-1,-3.061482012E-1
2.089828510E2,-3.119601607E-1,-8.593128324E-1,-2.772979140E-1
2.090028510E2,-2.051285505E-1,-6.466794014E-1,-1.417905539E-1
2.090248510E2,-1.403593719E-1,-1.715309620E-1,5.331980810E-2
2.090448510E2,-4.685161710E-1,2.560048997E-1,1.935395598E-1
2.090648510E2,-1.059240341E0,3.179989755E-1,1.270599663E-2
2.090848510E2,-1.277249336E0,-9.674359858E-2,-4.759687483E-1
