"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
4.514668494E2,8.787732571E-2,3.402344882E-1,1.957212240E-1
4.514888494E2,6.241297349E-2,2.825164497E-1,2.033483088E-1
4.515108479E2,-8.779006079E-3,2.780309506E-2,2.088460922E-1
4.515308479E2,-2.212030292E-1,5.965535343E-2,2.394068092E-1
4.515508479E2,-5.046270490E-1,1.663298756E-1,2.228436321E-1
4.515708479E2,-6.272014976E-1,2.949257493E-1,1.416858286E-1
4.515908479E2,-6.875026226E-1,2.274513096E-1,8.311257511E-2
4.516108479E2,-8.499229550E-1,8.206538111E-2,-8.913396299E-2
4.516308479E2,-1.304214716E0,4.815363288E-1,-1.065348983E-1
4.516508479E2,-1.648219109E0,1.130275249E0,2.550449669E-1
4.516708479E2,-1.729813218E0,1.510093808E0,3.498163521E-1
4.516908494E2,-1.705361247E0,1.851532578E0,2.749417126E-1
4.517128479E2,-1.477997184E0,1.656526923E0,6.869615614E-2
4.517328479E2,-9.202423096E-1,1.370415092E0,-1.441641990E-2
4.517528494E2,-3.493276536E-1,1.169754624E0,7.223917544E-2
4.517748479E2,1.188569237E-2,9.757612348E-1,2.016553432E-1
4.517948494E2,1.246514171E-1,7.637909651E-1,3.345097899E-1
4.518168479E2,2.117608041E-1,3.365867436E-1,4.022809267E-1
4.518368479E2,2.779611349E-1,-2.207841538E-2,4.030838013E-1
4.518568479E2,3.071779609E-1,-3.241250813E-1,3.219085336E-1
4.518768494E2,2.483254522E-1,-5.347339511E-1,2.075545490E-1
4.518968494E2,2.588323355E-1,-6.547602415E-1,1.253495514E-1
4.519188494E2,3.926292658E-1,-7.701265216E-1,3.228859231E-2
4.519408494E2,6.629807949E-1,-6.986378431E-1,-4.274311289E-2
4.519608494E2,9.468760490E-1,-5.357986093E-1,-7.457792014E-2
4.519808494E2,1.094059587E0,-4.272566140E-1,-2.436479554E-2
4.520028479E2,1.118546605E0,-5.178566575E-1,-5.050982907E-2
4.520228479E2,1.088369846E0,-4.869294167E-1,-1.214051023E-1
4.520428479E2,9.867393374E-1,-4.910309315E-1,-1.411971301E-1
4.520628479E2,9.272585511E-1,-6.029763222E-1,-1.227315515E-1
4.520828479E2,8.671144843E-1,-1.260459304E0,-1.149822921E-1
4.521028479E2,3.030764163E-1,-2.396476746E0,-4.308345318E-1
4.521228479E2,1.382126212E-1,-1.471766353E0,-7.008544207E-1
4.521428479E2,-3.993138671E-1,-7.729539871E-1,-7.890807986E-1
4.521628479E2,-1.953198016E-1,1.187172979E-1,-4.777664244E-1
4.521828479E2,5.096361507E-3,-7.157595158E-1,-2.148325741E-1
4.522028526E2,-1.141270772E-1,-6.679200530E-1,-1.734857261E-1
4.522248494E2,-2.175378352E-1,-4.687954485E-2,-1.463458538E-1
4.522448635E2,-1.304109991E-1,3.706381321E-1,-8.255407214E-2
4.522668479E2,-2.293362655E-2,4.465599358E-1,8.988445252E-2
4.522868479E2,-2.485348843E-2,4.811872914E-2,1.384046078E-1
4.523068494E2,2.460914291E-2,3.275983036E-2,1.496096253E-1
4.523288479E2,2.014109865E-2,1.920909435E-1,1.667138487E-1
4.523488479E2,-8.887216449E-2,2.210634053E-1,1.360658705E-1
4.523688479E2,-2.775596976E-1,4.017224312E-1,5.508258939E-2
4.523888479E2,-3.663620651E-1,5.222548842E-1,3.577925032E-3
4.524088494E2,-3.594156504E-1,5.471781492E-1,5.911429971E-2
4.524288494E2,-3.096039593E-1,4.386710525E-1,1.791754961E-1
4.524508479E2,-1.820727438E-1,1.441292912E-1,2.687981427E-1
4.524708479E2,-4.009021446E-2,-7.243116200E-2,3.207566142E-1
4.524908479E2,3.944443911E-2,-1.333780587E-1,3.604977429E-1
4.525108479E2,1.326450258E-1,-1.898569167E-1,3.577750325E-1
4.525308479E2,2.789210677E-1,-1.968033314E-1,2.738770545E-1
4.525508479E2,4.196469784E-1,-1.919687688E-1,1.757546514E-1
4.525708479E2,4.122118652E-1,-3.070383072E-1,1.413193047E-1
4.525908479E2,1.189965457E-1,-3.414038420E-1,2.911209129E-2
4.526108479E2,-7.739313245E-1,3.544763848E-2,-2.540326715E-1
4.526308479E2,-1.698083162E0,5.869542360E-1,-4.927762449E-1
4.526508479E2,-1.830518723E0,1.017893434E0,-3.401646614E-1
4.526708479E2,-1.463371277E0,1.002848744E0,5.176646635E-2
4.526908479E2,-9.678199887E-1,6.847799420E-1,5.934119690E-4
4.527108479E2,-6.609910727E-1,6.760882139E-1,-2.644872069E-1
4.527308479E2,-4.339935780E-1,1.033200026E0,-1.868025959E-1
4.527508479E2,-3.707602918E-1,1.249324083E0,5.693263933E-2
4.527708479E2,-2.724109888E-1,1.076588869E0,2.615026832E-1
4.527908479E2,-3.598868847E-2,7.336142659E-1,3.307747841E-1
4.528108479E2,2.204350829E-1,2.916096151E-1,2.929709554E-1
4.528308479E2,4.530525804E-1,-5.171410739E-2,2.401049435E-1
4.528508479E2,5.701641440E-1,-1.455080956E-1,2.842443287E-1
4.528708479E2,5.340881944E-1,-1.253670007E-1,3.114539981E-1
4.528908479E2,5.031958818E-1,-2.745402977E-2,3.972020149E-1
4.529108494E2,4.679227769E-1,-2.251474746E-2,4.913974404E-1
4.529308494E2,4.523893297E-1,-1.211258490E-2,5.063549280E-1
4.529528479E2,5.215392709E-1,-1.233947743E-2,5.196892619E-1
4.529728479E2,6.939952970E-1,-1.538333148E-1,4.710992575E-1
4.529928479E2,1.020406723E0,-5.145579576E-1,3.794869483E-1
4.530128479E2,1.346469164E0,-1.065785289E0,3.628365099E-1
4.530328479E2,6.380225420E-1,-1.026236176E0,2.851170003E-1
4.530528479E2,-4.375540316E-1,-6.921800971E-1,1.452637464E-1
4.530728479E2,-4.577998519E-1,-4.865628779E-1,-2.299471349E-1
4.530928479E2,-4.196818769E-1,1.036725566E-2,-4.913101792E-1
4.531128479E2,-9.551139474E-1,3.775670826E-1,-4.040437341E-1
4.531328479E2,-1.047441840E0,4.014431834E-1,6.562437862E-2
4.531528479E2,-6.599962711E-1,-1.034980267E-1,8.456119895E-2
4.531728479E2,3.410373256E-2,-1.548805237E-1,4.379031062E-2
4.531928479E2,4.633499980E-1,-1.132020578E-1,-1.069712266E-1
4.532128479E2,4.355818331E-1,-2.269277126E-1,-1.103222594E-1
4.532328479E2,3.095864952E-1,-4.770333767E-1,-3.747221828E-2
4.532528479E2,3.467794657E-1,-6.411641240E-1,-1.668534800E-2
4.532728479E2,5.085016489E-1,-6.224367619E-1,-1.005135104E-1
4.532928479E2,7.258126140E-1,-5.555906296E-1,-1.509535313E-1
4.533128479E2,7.036992908E-1,-4.935267568E-1,-2.336123139E-1
4.533328479E2,5.446997881E-1,-3.273190558E-1,-2.132268697E-1
4.533528479E2,2.988701761E-1,-2.612583339E-1,-1.439023912E-1
4.533728479E2,1.655968428E-1,-2.322684228E-1,-5.037020147E-2
4.533928479E2,1.936268210E-1,-2.493202835E-1,3.921754658E-2
4.534128479E2,2.574709654E-1,-1.543394625E-1,8.913396299E-2
4.534328479E2,2.576629519E-1,-1.040216256E-2,1.294510663E-1
4.534528479E2,1.481086463E-1,1.505695581E-1,1.601863205E-1
4.534728479E2,-4.433136433E-3,3.595029116E-1,2.180614322E-1
4.534928479E2,-1.182809621E-1,4.299967587E-1,2.683269083E-1
4.535128479E2,-2.001368999E-1,4.047942162E-1,2.956413329E-1
4.535328479E2,-2.822721004E-1,5.984210372E-1,2.111324817E-1
4.535528494E2,-2.752733231E-1,8.337437510E-1,6.290166825E-2
4.535748588E2,-2.071705759E-1,9.065240026E-1,-2.343977243E-2
4.535968494E2,-3.387683928E-1,1.123922229E0,9.693558514E-2
4.536168494E2,-6.817604899E-1,1.272536993E0,2.342755497E-1
4.536368494E2,-8.590859771E-1,9.740682244E-1,3.668681905E-2
4.536568494E2,-8.206712604E-1,4.828104377E-1,-2.840174139E-1
4.536768494E2,-6.601358652E-1,5.447347164E-1,-4.306774437E-1
4.536968494E2,-6.256830692E-1,1.176020265E0,-1.495921761E-1
4.537168494E2,-6.093118787E-1,1.438814521E0,6.506587565E-2
4.537368494E2,-4.797735512E-1,1.271646857E0,1.409702450E-1
4.537568494E2,-2.852391601E-1,9.450957775E-1,2.015855312E-1
4.537768494E2,-4.099778458E-2,5.937086344E-1,2.527411282E-1
4.537988479E2,1.348965019E-1,2.705260217E-1,1.962099075E-1
4.538188479E2,1.785122752E-1,3.844960406E-2,1.384220570E-1
4.538388479E2,9.925687313E-2,-4.080230594E-1,7.168067247E-2
4.538588479E2,-4.771730304E-1,-6.294355392E-1,-2.678382397E-1
4.538788479E2,-4.289146662E-1,-2.871764600E-1,-4.310963303E-2
4.538988479E2,2.228959948E-1,-4.581838250E-1,2.112371922E-1
4.539188479E2,7.777187228E-1,-4.453032911E-1,2.362477630E-1
4.539388479E2,1.001871347E0,-4.355469048E-1,2.956936955E-1
4.539588479E2,1.079067230E0,-4.775395393E-1,2.040988058E-1
4.539788479E2,1.039169073E0,-6.094689965E-1,-6.691592187E-2
4.539988479E2,7.375063300E-1,-7.869689465E-1,-2.720444798E-1
4.540188494E2,9.409070015E-2,-6.226811409E-1,-2.619390190E-1
4.540408494E2,-1.795594692E-1,-7.023553848E-1,-2.677858770E-1
4.540628479E2,-4.607320130E-1,-8.633445501E-1,-7.363020778E-1
4.540828494E2,-1.217279911E0,-9.602103233E-1,-1.264159441E0
4.541048494E2,-1.114811659E0,3.551570475E-1,-3.224670291E-1
4.541248713E2,-1.746027321E-1,7.564431429E-1,3.635695279E-1
4.541468494E2,-4.302236438E-2,-3.839724232E-4,-2.874557301E-2
4.541668494E2,-2.690075934E-1,4.339586496E-1,-3.232175112E-1
4.541868494E2,-2.845061123E-1,6.683214903E-1,-3.337767720E-1
4.542088479E2,-1.039518118E-1,4.181285203E-1,-2.056346983E-1
4.542288494E2,8.140215278E-2,9.007643908E-2,-1.346172392E-1
4.542508479E2,2.531599998E-1,-1.119628698E-1,-5.112069473E-2
4.542708479E2,3.876376152E-1,-1.098684743E-1,3.115412779E-2
4.542908494E2,3.693989217E-1,-1.934348345E-1,4.181808978E-2
4.543128479E2,1.815142483E-1,-2.639985085E-1,-4.729842301E-3
4.543328479E2,3.363249451E-2,-1.429773718E-1,-4.597197101E-2
4.543528479E2,2.481858246E-2,7.080800831E-2,-6.410594285E-2
4.543728479E2,6.756169349E-2,2.263517529E-1,-3.090978041E-2
4.543928479E2,1.017876044E-1,3.409675360E-1,5.743878707E-2
4.544128479E2,1.136907488E-1,4.658981860E-1,1.404640973E-1
4.544328479E2,8.630653471E-2,5.447172523E-1,2.225992978E-1
4.544528479E2,9.679596126E-2,5.099328160E-1,3.188192844E-1
4.544728479E2,8.873254061E-2,4.413239658E-1,3.679503202E-1
4.544928479E2,5.173156038E-2,4.453032911E-1,3.352777362E-1
4.545128479E2,6.183701381E-2,4.470486343E-1,2.567030191E-1
4.545328479E2,1.530130208E-1,6.336243153E-1,2.538930476E-1
4.545528494E2,4.226489365E-1,6.082821488E-1,2.370680720E-1
4.545748494E2,5.370029211E-1,2.306278050E-1,1.950230896E-1
4.545948494E2,-4.234866798E-1,8.494866490E-1,1.019097716E-1
4.546148494E2,-1.385756493E0,1.587691069E0,1.891936958E-1
4.546348494E2,-1.403454185E0,1.318229675E0,-3.103195317E-2
4.546548494E2,-9.727069139E-1,-2.319891602E-1,-1.935221106E-1
4.546748494E2,-2.508736253E-1,-8.198683858E-1,-3.615275025E-1
4.546948494E2,-1.596976258E-2,3.789807856E-1,-2.260026783E-1
4.547148494E2,-3.770609200E-1,1.509797096E0,1.019272301E-2
4.547368494E2,-5.632177591E-1,1.696163297E0,3.647738136E-3
4.547588479E2,-4.398404360E-1,1.358843565E0,8.025024086E-2
4.547788479E2,-2.439621240E-1,9.506110549E-1,2.114117295E-1
4.547988479E2,-6.037093699E-2,5.903401375E-1,3.454181254E-1
4.548188479E2,7.953465730E-2,3.795742095E-1,3.848276436E-1
4.548388479E2,7.047639787E-2,-2.844886668E-2,2.360906899E-1
4.548588479E2,-5.792922378E-1,-6.779382229E-1,-3.225193918E-1
4.548788479E2,-5.386435390E-1,-2.223723978E-1,-2.669132054E-1
4.548988479E2,5.185373127E-2,-2.497740686E-1,-3.438298590E-3
4.549188479E2,6.411292553E-1,-2.054776102E-1,1.196074113E-1
4.549388479E2,9.892176986E-1,-2.694613934E-1,2.076592743E-1
4.549588479E2,1.055994034E0,-5.980545282E-1,3.697828948E-1
4.549788479E2,1.106346726E0,-6.897017360E-1,4.211130440E-1
4.549988479E2,1.105002880E0,-8.143880963E-1,7.038912922E-2
4.550188494E2,7.615395188E-1,-9.310109615E-1,-2.580992877E-1
4.550388494E2,-2.144835144E-1,-1.622388244E0,-3.152762651E-1
4.550608479E2,-5.000193715E-1,-1.573065281E0,-4.018795192E-1
4.550808479E2,-5.388529301E-1,-1.029587150E0,-5.468640327E-1
4.551008479E2,-1.331057906E0,-2.762681544E-1,-6.948679090E-1
4.551208479E2,-5.436700583E-1,1.067303777E0,-2.352529317E-1
4.551408479E2,1.310218722E-1,8.422610164E-1,-2.176425606E-2
4.551608479E2,-4.012512043E-2,-6.899286807E-2,-2.701071501E-1
4.551808479E2,-1.523497850E-1,-1.273566782E-1,-3.531499207E-1
4.552008479E2,1.338318437E-1,-9.841911495E-2,-1.986184716E-1
4.552208479E2,3.377735615E-1,-7.443828881E-2,-7.936012000E-2
4.552408479E2,3.087138236E-1,-8.290313929E-2,-5.920156837E-2
4.552608479E2,2.577502131E-1,-2.933200300E-1,-4.677482322E-2
4.552808479E2,4.760385454E-1,-6.662968993E-1,4.099778458E-2
4.553008479E2,7.600559592E-1,-7.585724592E-1,9.276425093E-2
4.553208479E2,9.273458123E-1,-7.564780712E-1,8.304276317E-2
4.553408479E2,8.736070991E-1,-5.604775548E-1,2.937389165E-2
4.553608479E2,7.496887445E-1,-4.466821253E-1,-8.237954229E-3
4.553808479E2,6.452831030E-1,-3.828554153E-1,2.879793197E-2
4.554008479E2,4.358785152E-1,-2.453583926E-1,1.374446750E-1
4.554208479E2,1.789835095E-1,-2.698104382E-1,2.886949182E-1
4.554408479E2,-1.761037298E-2,-1.545139998E-1,4.213050306E-1
4.554608479E2,-8.710937947E-2,-5.136504024E-2,5.105087757E-1
4.554808479E2,-5.129522830E-2,2.965314314E-2,5.233195424E-1
4.555008479E2,2.268928074E-4,2.153038085E-1,4.763876200E-1
4.555208479E2,-3.396410868E-2,4.564908743E-1,4.120198786E-1
4.555408479E2,-1.104444340E-1,6.097656488E-1,3.620336354E-1
4.555608479E2,-8.812167495E-2,5.164254904E-1,3.432539105E-1
4.555808479E2,2.040988058E-1,1.925272644E-1,2.656740248E-1
4.556008479E2,3.699574471E-1,-9.459684789E-2,1.909041107E-1
4.556208479E2,6.323327869E-2,8.234463632E-2,2.313957512E-1
4.556408494E2,-8.252964020E-1,4.014082849E-1,2.221978605E-1
4.556608494E2,-1.402755976E0,8.516508341E-1,1.154884398E-1
4.556828494E2,-1.489045143E0,8.039160967E-1,-1.253844500E-1
4.557028494E2,-9.941918850E-1,-2.974564731E-1,-4.122118652E-1
4.557228494E2,-1.363625675E-1,-8.487884998E-1,-5.366538167E-1
4.557448494E2,-7.642796636E-2,2.216568217E-2,-3.634648025E-1
4.557668494E2,-4.915370643E-1,5.045223236E-1,-2.898468375E-1
4.557868494E2,-4.870166779E-1,4.970348477E-1,-2.847155631E-1
4.558068494E2,-1.924400032E-1,2.665466964E-1,-2.649409771E-1
4.558268494E2,6.173229590E-2,-4.293509945E-2,-2.283239663E-1
4.558488479E2,1.541823894E-1,-2.082003206E-1,-1.733635515E-1
4.558688479E2,1.900838017E-1,-2.608743608E-1,-1.297303289E-1
4.558888494E2,2.413615882E-1,-4.497713447E-1,-1.003564298E-1
4.559088494E2,-2.281145304E-1,-1.228013635E0,-4.060333967E-1
4.559308479E2,-1.197819486E-1,-7.845255136E-1,-2.206619829E-1
4.559508479E2,5.039114356E-1,-7.005926371E-1,4.981169850E-2
4.559708479E2,9.286198616E-1,-7.035945654E-1,1.775174439E-1
4.559908479E2,1.049972653E0,-7.374888659E-1,2.941054404E-1
4.560108479E2,1.130781412E0,-8.502720594E-1,2.339962870E-1
4.560308479E2,1.029587150E0,-1.042328119E0,2.265437320E-2
4.560508479E2,8.261690736E-1,-1.135493755E0,-1.075820923E-1
4.560708479E2,6.990043521E-1,-1.224121571E0,-1.045452245E-2
4.560908479E2,3.284709752E-1,-1.465500593E0,-3.195697814E-2
4.561108494E2,-6.974335760E-2,-1.793325782E0,-2.374171317E-1
4.561308494E2,-5.127952099E-1,-1.212899089E0,-7.399846911E-1
4.561508494E2,-1.506463528E0,-9.618684053E-1,-1.434067249E0
4.561708494E2,-1.156699538E0,1.449338913E0,-8.733627200E-2
4.561928494E2,-3.986506462E-1,-4.150218368E-1,5.775468946E-1
4.562148494E2,-2.469640821E-1,-1.109191656E0,1.685289890E-1
4.562348494E2,3.138101846E-2,-5.769883990E-1,-1.661728024E-1
4.562568479E2,1.732762903E-1,-1.651954204E-1,-3.532022834E-1
4.562768479E2,1.395914257E-1,-4.276580215E-1,-3.036698401E-1
4.562968479E2,1.369385272E-1,-6.396108270E-1,-2.127730846E-1
4.563168494E2,3.279997110E-1,-9.874723554E-1,-1.311789453E-1
4.563388479E2,6.113190055E-1,-1.076676130E0,-9.840166569E-2
4.563588479E2,7.634942532E-1,-9.456717372E-1,-1.209164113E-1
4.563788479E2,7.826579809E-1,-7.472801805E-1,-1.595754474E-1
4.563988479E2,7.510500550E-1,-5.593256354E-1,-1.884082854E-1
4.564188479E2,7.043974400E-1,-3.158173263E-1,-1.250004768E-1
4.564388479E2,6.930179000E-1,-2.200162113E-1,-4.604178667E-2
4.564588479E2,5.971643925E-1,-6.991788745E-2,4.246386141E-2
4.564788479E2,4.180761576E-1,7.307693362E-2,1.483006328E-1
4.564988479E2,2.236115783E-1,1.123293936E-1,2.511354387E-1
4.565188479E2,1.246165112E-1,1.251750141E-1,2.982069552E-1
4.565388494E2,7.398450375E-2,1.920734793E-1,3.443360031E-1
4.565588494E2,1.307251584E-2,3.244916201E-1,3.203551769E-1
4.565808479E2,-4.506440088E-2,6.418797374E-1,2.424262315E-1
4.566008479E2,-9.330530465E-2,1.032781124E0,1.184729487E-1
4.566208479E2,-1.087165624E-1,1.125510454E0,-5.689773243E-3
4.566408479E2,1.139350906E-1,9.717993140E-1,-1.109156758E-1
4.566608494E2,4.776966199E-2,7.596371174E-1,-4.974188283E-3
4.566828479E2,-1.094653010E0,1.217210054E0,3.450515866E-1
4.567028510E2,-1.670559287E0,1.459287286E0,2.441017479E-1
4.567248494E2,-1.464244008E0,1.176264644E0,-6.550220400E-2
4.567448494E2,-8.150861859E-1,4.955862463E-1,-2.955889702E-1
4.567668479E2,-3.417703807E-1,9.316916466E-1,-1.524195969E-1
4.567868494E2,-4.222823977E-1,1.288977981E0,4.420918971E-2
4.568088479E2,-5.858895779E-1,1.344549298E0,1.830675900E-1
4.568288479E2,-5.514891148E-1,1.235937476E0,2.675764263E-1
4.568488479E2,-3.754028678E-1,1.091616154E0,3.317521811E-1
4.568688479E2,-1.361356825E-1,9.422858357E-1,3.897145689E-1
4.568888479E2,3.188716620E-2,7.823612690E-1,3.698876202E-1
4.569088479E2,8.145451546E-2,5.898863673E-1,2.932153046E-1
4.569288479E2,-5.658183098E-1,-3.648261726E-1,-2.832320333E-1
4.569488479E2,-7.126702666E-1,9.894271195E-2,-2.468070090E-1
4.569688557E2,-1.902059764E-1,1.361705810E-1,2.124065720E-2
4.569908479E2,5.085715055E-1,6.747443229E-2,1.621410847E-1
4.570108494E2,8.725249767E-1,1.080009714E-1,2.252347320E-1
4.570328479E2,1.054231167E0,-5.094616115E-2,2.914525270E-1
4.570528479E2,1.162528872E0,-2.387610376E-1,2.750464380E-1
4.570728479E2,1.086589575E0,-4.685859978E-1,6.621779501E-2
4.570928479E2,7.297396064E-1,-5.086762309E-1,-2.463881224E-1
4.571128494E2,2.121273130E-1,-5.937958956E-1,-3.608817160E-1
4.571328494E2,-2.068913281E-1,-1.187539458E0,-3.243345320E-1
4.571528494E2,-2.416408360E-1,-1.241103649E0,-3.744429350E-1
4.571748494E2,9.126326442E-2,-3.502875865E-1,-5.059709549E-1
4.571948494E2,-3.154682517E-1,3.422765136E-1,-5.177170038E-1
4.572148572E2,-8.073543906E-1,6.233617663E-1,-2.861990929E-1
4.572368494E2,-1.065855145E0,3.421717882E-1,-2.074323744E-1
4.572568494E2,-8.684932590E-1,3.103195317E-2,-1.511280537E-1
4.572788494E2,-2.129999846E-1,6.955137104E-2,-1.503077596E-1
4.572988494E2,3.275459409E-1,-1.658062823E-2,-1.130798832E-1
4.573188494E2,2.849948108E-1,-9.510298818E-2,-1.004786044E-1
4.573388494E2,-3.570943698E-2,-2.479240149E-1,-7.627088577E-3
4.573608479E2,-6.777113676E-2,-2.402271181E-1,1.193107069E-1
4.573808479E2,5.789257213E-2,-1.485449672E-1,2.018124163E-1
4.574008479E2,2.106437832E-1,-1.125562862E-1,1.951627135E-1
4.574208479E2,3.528706729E-1,-1.652652323E-1,6.874851882E-2
4.574408479E2,3.881612122E-1,-1.539031267E-1,-2.450442314E-2
4.574608479E2,3.128502667E-1,-6.262241304E-2,-1.432915311E-2
4.574808479E2,2.348165959E-1,-1.251924634E-1,4.476769641E-2
4.575008479E2,1.659110039E-1,-5.740387738E-2,1.490162164E-1
4.575208479E2,6.478662044E-2,9.314822406E-2,2.409427017E-1
4.575408479E2,2.024581889E-3,2.762856185E-1,2.966187000E-1
4.575608479E2,1.322959550E-2,4.231725335E-1,3.078062534E-1
4.575808479E2,4.335397854E-2,5.763251781E-1,3.373372257E-1
4.576008479E2,1.600466855E-2,7.525161505E-1,4.024554789E-1
4.576208479E2,-2.663372457E-2,8.583703637E-1,4.163133800E-1
4.576408479E2,1.349139493E-2,9.660223126E-1,3.848625422E-1
4.576608479E2,2.264390141E-1,9.463174939E-1,3.620162010E-1
4.576808479E2,4.090004563E-1,7.714878917E-1,4.268202782E-1
4.577008479E2,-1.745329238E-2,1.017439723E0,2.745577395E-1
4.577208479E2,-1.087497234E0,1.006880403E0,1.041437984E-1
4.577408494E2,-1.790550709E0,9.837897420E-1,-5.602506921E-2
4.577628494E2,-1.869980693E0,1.057529926E0,-1.020144969E-1
4.577848494E2,-1.282782078E0,6.579192877E-1,-8.421213925E-2
4.578048494E2,-6.304129362E-1,4.552342296E-1,-7.407177240E-2
4.578248510E2,-3.853687048E-1,7.230200768E-1,-7.759733498E-2
4.578448526E2,-4.850793481E-1,1.326101184E0,-5.670574680E-2
4.578648588E2,-5.425530672E-1,1.563989520E0,3.792600334E-2
4.578868494E2,-3.294309080E-1,1.300409913E0,1.985486597E-1
4.579088479E2,-2.289872058E-2,8.718966842E-1,3.032160401E-1
4.579288479E2,1.973967403E-1,5.689947605E-1,3.635869920E-1
4.579488479E2,3.712315261E-1,2.904925942E-1,4.258428812E-1
4.579688479E2,1.776745170E-2,-6.933669448E-1,1.400277615E-1
4.579888494E2,-3.791553378E-1,-7.311358452E-1,-3.139847144E-2
4.580108479E2,-6.878342479E-2,-6.253863573E-1,2.303136438E-1
4.580308479E2,3.712140918E-1,-7.902152538E-1,3.345621526E-1
4.580508479E2,6.987076402E-1,-8.121017218E-1,3.258704245E-1
4.580708479E2,8.889485598E-1,-9.780301452E-1,3.093421459E-1
4.580908494E2,1.023251653E0,-1.194765091E0,2.351656556E-1
4.581128479E2,1.101128221E0,-1.190541387E0,3.797836602E-2
4.581328479E2,1.207855105E0,-1.110064268E0,-1.797340065E-1
4.581528479E2,9.532464743E-1,-9.983981252E-1,-3.383844197E-1
4.581728479E2,-1.695761830E-1,-1.089504361E0,-3.549825251E-1
4.581928479E2,-5.530424714E-1,-1.096049309E0,-5.412964225E-1
4.582128494E2,-3.117507100E-1,-5.589067936E-1,-8.155748844E-1
4.582348479E2,-6.027669311E-1,8.726646006E-2,-8.619308472E-1
4.582548479E2,-2.552718520E-1,6.171135306E-1,-3.530626595E-1
4.582748479E2,-1.869945824E-1,3.031636961E-2,-2.882934809E-1
4.582948479E2,-4.270646274E-1,-4.467344880E-1,-5.009443760E-1
4.583148526E2,-3.106336892E-1,-2.955540419E-1,-6.257354617E-1
4.583348588E2,-1.266236305E-1,-1.458397061E-1,-4.892681539E-1
4.583568479E2,-5.667084083E-2,-2.232276089E-2,-2.167349905E-1
4.583768494E2,-5.139994621E-2,6.796312332E-2,-9.449212253E-2
4.583968494E2,-1.179842558E-2,4.408701509E-2,-1.377064735E-1
4.584188479E2,9.679596126E-2,-4.871213809E-2,-1.273915768E-1
4.584388479E2,2.334028780E-1,-2.835811079E-1,-6.862634420E-2
4.584588479E2,3.530102968E-1,-2.584308982E-1,-5.300565064E-2
4.584788494E2,3.682819307E-1,-2.585181594E-1,-6.269222498E-2
4.585008479E2,2.918888628E-1,-1.238311082E-1,-1.766273193E-2
4.585208479E2,2.178170830E-1,-4.600688070E-2,6.719517708E-2
4.585408479E2,1.965589821E-1,9.896016866E-2,1.233424172E-1
4.585608479E2,1.950405389E-1,2.524618804E-1,1.986533701E-1
4.585808494E2,1.936093718E-1,3.500432372E-1,3.040363491E-1
4.586008494E2,1.775872558E-1,3.946538568E-1,4.143586159E-1
4.586228494E2,1.476199478E-1,4.618141055E-1,4.648160934E-1
4.586428494E2,1.420698017E-1,4.814665318E-1,4.534365237E-1
4.586628494E2,2.440493852E-1,3.910933733E-1,4.418999255E-1
4.586828494E2,5.035798550E-1,3.159220517E-1,3.965911567E-1
4.587028494E2,7.570191026E-1,6.239552051E-2,3.313507438E-1
4.587248541E2,3.353650272E-1,2.378011048E-1,1.566607505E-1
4.587468494E2,-7.352024913E-1,3.651054204E-1,-1.331686229E-2
4.587688510E2,-1.519221783E0,4.942423403E-1,-2.599493265E-1
4.587908479E2,-1.773935199E0,8.863829374E-1,-2.981196940E-1
4.588108479E2,-1.733879924E0,1.066780090E0,-1.219985113E-1
4.588308494E2,-1.328963518E0,8.202698231E-1,-7.422885299E-2
4.588528479E2,-7.417823672E-1,1.545838118E-1,-1.487369537E-1
