"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.548019969E2,-1.019099951E0,3.842499971E0,-1.700500011E0
1.548219969E2,-5.599999800E-2,4.422800064E0,-1.090999961E0
1.548419984E2,-9.075999856E-1,4.722199917E0,-7.685999870E-1
1.548619984E2,-1.178699970E0,4.763400078E0,-2.662000060E-1
1.548919984E2,-1.808399916E0,4.711699963E0,-5.080999732E-1
1.549119984E2,-2.340999842E0,4.157000065E0,-9.459999949E-2
1.549319984E2,-2.121299982E0,3.092599869E0,1.648999900E-1
1.549519984E2,-1.002099991E0,1.844999909E0,-5.229999870E-2
1.549719984E2,7.163999677E-1,-5.399999768E-2,-4.982999861E-1
1.550019969E2,3.555999994E0,-3.325599909E0,-1.519299984E0
1.550219984E2,5.114299774E0,-4.195699692E0,-3.881599903E0
1.550419984E2,6.050699711E0,-3.799099922E0,-5.351799965E0
1.550719969E2,4.445199966E0,-4.534599781E0,-3.064199924E0
1.550919969E2,3.241299868E0,-4.312799931E0,-1.224200010E0
1.551119984E2,2.891099930E0,-2.752499819E0,9.824000001E-1
1.551419969E2,-6.799999624E-2,-2.557499886E0,3.870100021E0
1.551619969E2,-1.600699902E0,-4.678800106E0,4.124700069E0
1.551819984E2,-2.002099991E0,-5.591399670E0,2.984099865E0
1.552019984E2,-2.660399914E0,-4.082600117E0,2.048099995E0
1.552219984E2,-2.473899841E0,-2.502399921E0,1.457000017E0
1.552519984E2,-2.377099991E0,3.852999806E-1,1.499599934E0
1.552719984E2,-2.721699953E0,2.293900013E0,1.131999969E0
1.552919984E2,-2.715600014E0,4.069399834E0,1.216799974E0
1.553119984E2,-2.330100060E0,5.135699749E0,8.815000057E-1
1.553319984E2,-1.789499998E0,5.507499695E0,7.269999981E-1
1.553619984E2,1.547399998E0,4.589499950E0,-6.161999702E-1
1.553919984E2,-1.231999993E0,4.684099674E0,2.208999872E0
1.554119984E2,-1.187199950E0,3.923299789E0,3.217799902E0
1.554319984E2,-7.978000045E-1,3.004499912E0,1.530299902E0
1.554619984E2,3.675999939E-1,1.083099961E0,-2.579999901E-2
1.554819984E2,1.871799946E0,-4.991999865E-1,-8.758999705E-1
1.555119984E2,2.459899902E0,-2.697899818E0,-3.458999872E0
1.555319984E2,2.606899977E0,-3.446300030E0,-4.471399784E0
1.555519984E2,4.488999844E0,-3.482899904E0,-4.468699932E0
1.555719984E2,6.087599754E0,-3.387699842E0,-7.588599682E0
1.556019984E2,3.764199972E0,-4.125299931E0,-4.597799778E0
1.556219984E2,5.621299744E0,-3.887599945E0,-3.383299828E0
1.556519984E2,-7.443199635E0,5.533999801E-1,4.900099754E0
1.556819984E2,-8.570999503E-1,-1.554199934E0,1.792299986E0
1.557019984E2,-2.611500025E0,-3.508999825E0,3.937799931E0
1.557219984E2,-4.454799652E0,-4.931699753E0,7.332999706E0
1.557519984E2,-6.105999947E-1,-3.307399988E0,5.308599949E0
1.557819969E2,7.539999485E-2,-1.437099934E0,2.651299953E0
1.558019969E2,-1.256500006E0,5.920000002E-2,1.587499976E0
1.558219984E2,-1.964499950E0,1.381999969E0,-8.169999719E-2
1.558519969E2,-1.775900006E0,2.948299885E0,-2.225699902E0
1.558719969E2,-8.361999989E-1,3.489300013E0,-2.342999935E0
1.558919984E2,-1.083199978E0,3.790799856E0,-1.953499913E0
1.559219969E2,-1.331599951E0,4.371500015E0,-1.597700000E0
1.559419969E2,-1.393399954E0,4.284699917E0,-1.780299902E0
1.559619969E2,-1.580899954E0,3.651899815E0,-1.578699946E0
1.559819969E2,-1.597999930E0,2.676899910E0,-1.058699965E0
1.560019969E2,-1.793900013E0,1.771299958E0,-5.234999657E-1
1.560219969E2,-9.629999995E-1,6.832999587E-1,-4.411999881E-1
1.560419969E2,7.908999920E-1,-4.818999767E-1,-6.369999647E-1
1.560619969E2,2.568300009E0,-2.226799965E0,-3.709999919E-1
1.560819969E2,4.580599785E0,-3.413699865E0,-1.481000036E-1
1.561019969E2,6.018599987E0,-3.270099878E0,-8.789999783E-2
1.561219969E2,5.591199875E0,-2.621599913E0,-7.869999856E-2
1.561419969E2,4.155699730E0,-2.859099865E0,-9.168999791E-1
1.561619969E2,3.629899979E0,-3.724999905E0,-1.826399922E0
1.561819969E2,3.691299915E0,-2.142400026E0,-1.901299953E0
1.562019969E2,1.823300004E0,3.329999745E-2,-2.507999897E0
1.562219969E2,1.353999972E-1,-1.088899970E0,-8.625999689E-1
1.562419969E2,-2.321300030E0,-4.009699821E0,7.369999886E-1
1.562619969E2,-2.899099827E0,-6.080499649E0,3.149600029E0
1.562819969E2,-2.140300035E0,-4.600399971E0,2.532599926E0
1.563019969E2,-2.024499893E0,-2.346499920E0,9.612999558E-1
1.563219984E2,-2.387300014E0,-4.459999800E-1,4.258999825E-1
1.563519969E2,-2.945799828E0,2.222699881E0,1.697999954E0
1.563719969E2,-2.492399931E0,3.950899839E0,1.087399960E0
1.563919984E2,-1.244799972E0,4.196799755E0,8.439999819E-1
1.564119984E2,-7.366999984E-1,5.120399952E0,6.593999863E-1
1.564419984E2,-4.403999746E-1,4.808000088E0,8.794999719E-1
1.564619984E2,-5.421999693E-1,4.440999985E0,9.339999557E-1
1.564819984E2,-8.324999809E-1,3.969999790E0,6.758999825E-1
1.565119984E2,-1.551000029E-1,2.680899858E0,1.920999885E-1
1.565319984E2,1.004000008E-1,1.753799915E0,-4.786999822E-1
1.565619969E2,1.275699973E0,-9.579999745E-2,-1.332799911E0
1.565819969E2,2.447900057E0,-1.541299939E0,-1.949499965E0
1.566019969E2,3.037299871E0,-2.917599916E0,-2.563999891E0
1.566219969E2,5.560699940E0,-3.956099987E0,-2.837699890E0
1.566419969E2,9.262499809E0,-4.641599655E0,-6.837399960E0
1.566619969E2,4.502299786E0,-2.541499853E0,-3.566099882E0
1.566819984E2,3.196499825E0,-2.863299847E0,-4.326499939E0
1.567020000E2,4.485999942E-1,-1.512699962E0,-2.198299885E0
1.567319969E2,-3.545499802E0,-4.709999859E-1,1.956999898E0
1.567519984E2,-3.171999931E0,-1.182500005E0,2.865599871E0
1.567719984E2,-5.653800011E0,-3.730000019E0,5.642099857E0
1.567919984E2,-4.066599846E0,-5.040699959E0,5.040899754E0
1.568119984E2,-4.119299889E0,-5.350899696E0,2.296900034E0
1.568319984E2,-2.201299906E0,-3.582999945E0,8.398000002E-1
1.568519984E2,1.429999992E-2,-2.111000061E0,-1.914999932E-1
1.568719984E2,7.730000019E-1,-7.559999824E-1,1.840000041E-2
1.568919984E2,5.430999994E-1,9.624999762E-1,-3.869999945E-2
1.569219969E2,-2.347999960E-1,3.179499865E0,-1.630000025E-1
1.569419969E2,-1.020099998E0,4.010299683E0,1.017000005E-1
1.569619969E2,-1.008499980E0,4.365600109E0,4.272999763E-1
1.569819969E2,-8.308999538E-1,4.780699730E0,1.128999949E0
1.570019969E2,-1.923900008E0,4.645499706E0,1.095299959E0
1.570219969E2,-2.377500057E0,4.775300026E0,5.899999738E-1
1.570419969E2,-2.601799965E0,4.442899704E0,2.256999910E-1
1.570619969E2,-2.394700050E0,3.494299889E0,2.755999863E-1
1.570819969E2,-1.062299967E0,1.735399961E0,2.249999903E-2
1.571019969E2,8.989999890E-1,-3.509999812E-1,-9.311999679E-1
1.571219969E2,3.085599899E0,-2.381599903E0,-2.987299919E0
1.571419969E2,4.848299980E0,-3.636299849E0,-3.951099873E0
1.571619969E2,6.326200008E0,-4.075200081E0,-3.193699837E0
1.571819969E2,5.780600071E0,-3.161899805E0,-2.387500048E0
1.572019969E2,4.691899776E0,-2.839799881E0,-1.166100025E0
1.572219984E2,4.113299847E0,-3.827399969E0,-9.408999681E-1
1.572519984E2,1.679199934E0,-1.698699951E0,-1.286000013E0
1.572819969E2,8.958999515E-1,-2.043299913E0,9.169999957E-1
1.573019969E2,-2.769999951E-2,-3.216099977E0,1.815499902E0
1.573219969E2,-1.784699917E0,-4.732999802E0,2.450299978E0
1.573419984E2,-3.149699926E0,-4.645599842E0,2.795799971E0
1.573719969E2,-2.865700006E0,-1.770999908E0,2.079900026E0
1.573919969E2,-2.642599821E0,2.383999974E-1,1.719900012E0
1.574119969E2,-3.026299953E0,1.895299911E0,2.392699957E0
1.574319984E2,-2.854300022E0,3.330199957E0,2.396199942E0
1.574619984E2,-1.489899993E0,4.305799961E0,8.313999772E-1
1.574919969E2,1.856599927E0,4.406099796E0,-1.425400019E0
1.575119984E2,4.195699692E0,4.037600040E0,-2.260299921E0
1.575319984E2,-2.343999892E-1,4.643399715E0,3.357999921E-1
1.575519984E2,-1.491699934E0,4.882299900E0,3.140499830E0
1.575819984E2,-6.803999543E-1,3.154799938E0,1.427599907E0
1.576119984E2,-3.949999809E-2,9.966999888E-1,1.143899918E0
1.576419984E2,2.093299866E0,-1.141899943E0,1.859999895E-1
1.576719969E2,1.134299994E0,-2.834300041E0,-2.715800047E0
1.576919984E2,4.938799858E0,-4.383999825E0,-6.604699612E0
1.577119984E2,1.098509979E1,-4.595599651E0,-1.034350014E1
1.577419969E2,4.835999966E0,-6.596399784E0,-6.750999928E0
1.577619984E2,2.165600061E0,-4.111400127E0,-1.545399904E0
1.577919969E2,-1.340989971E1,-1.593500018E0,9.077699661E0
1.578119969E2,-1.870399952E0,-3.866799831E0,3.562599897E0
1.578319969E2,1.620099902E0,-4.769799709E0,-1.817299962E0
1.578519969E2,-1.609799981E0,-5.571399689E0,1.608899951E0
1.578719969E2,-3.156399965E0,-3.945699930E0,6.400799751E0
1.578919969E2,-1.683200002E0,-1.577199936E0,4.975599766E0
1.579119984E2,-1.480000000E-2,4.138000011E-1,1.830500007E0
1.579319984E2,-2.529000044E-1,2.122799873E0,4.569999874E-1
1.579619984E2,-1.323199987E0,3.923499823E0,-8.313999772E-1
1.579819984E2,-1.311599970E0,4.764699936E0,-1.344399929E0
1.580119984E2,-7.730999589E-1,4.843699932E0,-8.150999546E-1
1.580319984E2,-1.225600004E0,4.463799953E0,1.378999949E-1
1.580619969E2,-9.506999850E-1,3.727399826E0,-5.719999969E-2
1.580819969E2,-1.121199965E0,2.934199810E0,-4.043000042E-1
1.581019969E2,-1.251299977E0,2.059900045E0,-4.779999852E-1
1.581219969E2,-4.640999734E-1,1.037199974E0,-6.732000113E-1
1.581419969E2,1.535399914E0,-3.364999890E-1,-1.904399991E0
1.581619969E2,3.915699959E0,-1.915699959E0,-3.769500017E0
1.581819969E2,5.787799835E0,-3.148299932E0,-6.033999920E0
1.582019969E2,6.601399899E0,-2.712100029E0,-5.473199844E0
1.582219969E2,5.448699951E0,-2.312899828E0,-2.378999949E0
1.582419969E2,3.321399927E0,-2.304600000E0,-6.360999942E-1
1.582619969E2,1.382799983E0,-3.215699911E0,4.478999972E-1
1.582819969E2,-6.046999693E-1,-1.811199903E0,1.419399977E0
1.583019969E2,-3.930999935E-1,-2.648499966E0,2.612799883E0
1.583219969E2,-1.939499974E0,-4.826600075E0,3.859200001E0
1.583419969E2,-3.183899879E0,-6.674599648E0,3.861799955E0
1.583619969E2,-3.679299831E0,-5.937599659E0,2.181499958E0
1.583819969E2,-3.523199797E0,-3.312299967E0,9.061999917E-1
1.584019969E2,-3.179299831E0,-1.080399990E0,-4.279999807E-2
1.584220016E2,-2.627099991E0,9.634999633E-1,-1.579999924E-1
1.584519984E2,-9.396999478E-1,3.421599865E0,-1.726000011E-1
1.584719984E2,-1.965999901E-1,4.751499653E0,-9.459999949E-2
1.585019969E2,1.282699943E0,5.267799854E0,6.169999838E-1
1.585219969E2,1.927699924E0,5.047399998E0,1.406999975E-1
1.585419984E2,-3.166999817E-1,4.956299782E0,9.325999618E-1
1.585719969E2,-9.901999831E-1,3.701799870E0,2.075799942E0
1.585919969E2,-5.347999930E-1,2.793399811E0,9.357999563E-1
1.586119984E2,-1.219999939E-1,1.566599965E0,-1.679999940E-2
1.586419969E2,8.123999834E-1,-3.919999897E-1,-2.213399887E0
1.586619969E2,1.917599916E0,-1.668699980E0,-3.607899904E0
1.586819984E2,1.832999945E0,-2.839699984E0,-4.523399830E0
1.587019984E2,2.062900066E0,-3.158900023E0,-3.186399937E0
1.587219984E2,2.382999897E0,-4.577799797E0,-2.338500023E0
1.587519984E2,1.866199970E0,-5.776000023E0,-5.744699955E0
1.587719984E2,1.451249981E1,-8.717999458E0,-4.448899746E0
1.588019969E2,-9.964200020E0,2.646199942E0,7.474799633E0
1.588219969E2,-4.765100002E0,-1.077600002E0,2.359299898E0
1.588419969E2,-2.378000021E0,-2.128399849E0,-1.310999990E-1
1.588619969E2,-2.888200045E0,-4.374499798E0,2.879999876E0
1.588819969E2,-1.053099990E0,-5.759799957E0,7.877999783E0
1.589019969E2,4.851999879E-1,-2.922199965E0,6.822899818E0
1.589219969E2,8.039999753E-2,-4.027999938E-1,3.224200010E0
1.589419969E2,-5.597999692E-1,6.613999605E-1,1.619699955E0
1.589619969E2,-6.197999716E-1,1.023199916E0,1.560000032E-1
1.589819969E2,-5.891000032E-1,1.983599901E0,-1.894599915E0
1.590019969E2,-2.021999955E-1,2.555299997E0,-2.773900032E0
1.590219984E2,1.019999981E-1,3.136099815E0,-2.140499830E0
1.590419984E2,-3.915999830E-1,3.496899843E0,-1.266499996E0
1.590619984E2,-4.766999781E-1,3.993199825E0,-1.163399935E0
1.590819984E2,-1.147699952E0,4.469999790E0,-1.098500013E0
1.591119984E2,-2.085999966E0,4.075799942E0,-3.139999807E-1
1.591419969E2,-7.908999920E-1,2.362099886E0,-8.719999790E-1
1.591619969E2,1.360799909E0,9.465999603E-1,-2.079599857E0
1.591819984E2,3.031599998E0,-2.913999856E-1,-2.381599903E0
1.592019984E2,4.157299995E0,-1.371599913E0,-1.997599959E0
1.592219984E2,5.409899712E0,-2.421999931E0,-5.827000141E-1
1.592519984E2,4.913300037E0,-2.559000015E0,1.585699916E0
1.592719984E2,4.275399685E0,-2.585000038E0,8.223999739E-1
1.592919984E2,3.627699852E0,-3.014999866E0,1.304000020E-1
1.593219984E2,2.087199926E0,-1.749300003E0,-1.271199942E0
1.593519969E2,-9.350000024E-1,-5.147799969E0,1.666799903E0
1.593719969E2,-2.399799824E0,-6.893399715E0,2.704699993E0
1.593919969E2,-2.157799959E0,-6.319999695E0,1.462499976E0
1.594119969E2,-2.021499872E0,-3.441900015E0,8.513000011E-1
1.594319969E2,-2.799599886E0,-1.355499983E0,6.947000027E-1
1.594519969E2,-2.911999941E0,2.472999990E-1,1.039700031E0
1.594719969E2,-2.025799990E0,1.876699924E0,6.527000070E-1
1.594919969E2,-1.128499985E0,3.274999857E0,-4.420999885E-1
1.595119969E2,-5.569999814E-1,4.371599674E0,-4.115999937E-1
1.595319984E2,-1.829999983E-1,5.084499836E0,2.113999873E-1
1.595519984E2,-2.188999951E-1,5.476399899E0,7.137999535E-1
1.595819969E2,-1.269099951E0,5.143099785E0,2.127399921E0
1.596019969E2,-1.718099952E0,4.261499882E0,2.061499834E0
1.596219969E2,-1.565599918E0,3.621199846E0,1.354499936E0
1.596419969E2,-1.560400009E0,2.500599861E0,8.649999499E-1
1.596619969E2,-1.145900011E0,1.486499906E0,1.217999980E-1
1.596819969E2,1.546999961E-1,3.842999935E-1,-8.527999520E-1
1.597019969E2,7.766000032E-1,-9.462999701E-1,-1.896199942E0
1.597219969E2,1.009899974E0,-2.896299839E0,-4.153100014E0
1.597419969E2,3.276499987E0,-3.929799795E0,-5.877899647E0
1.597619969E2,5.250299931E0,-3.671700001E0,-6.107999802E0
1.597819969E2,6.165499687E0,-3.732899904E0,-4.841899872E0
1.598019969E2,3.313299894E0,-4.924399853E0,-4.163700104E0
1.598220000E2,1.118550014E1,-8.034199715E0,-9.646999836E-1
1.598519969E2,-8.865900040E0,1.362999976E-1,3.182499886E0
1.598719969E2,-4.195300102E0,-2.290099859E0,7.946999669E-1
1.598919969E2,-2.657599926E0,-2.684499979E0,7.881999612E-1
1.599119969E2,-3.931499958E0,-5.468800068E0,4.862400055E0
1.599319969E2,-1.773199916E0,-4.946399689E0,8.080399513E0
1.599519969E2,-8.769999444E-2,-2.707999945E0,6.818899632E0
1.599719969E2,2.524999976E-1,-1.040799975E0,3.410799980E0
1.599919969E2,-4.765999913E-1,6.703000069E-1,2.022599936E0
1.600119984E2,-1.144999981E0,1.954800010E0,1.946000010E-1
1.600419984E2,-1.467999935E0,3.641399860E0,-1.750999928E0
1.600719969E2,-3.261999786E-1,4.596799850E0,-1.185099959E0
1.600919969E2,-9.673999548E-1,4.689899921E0,-9.805999994E-1
1.601119984E2,-1.201599956E0,4.574599743E0,-1.084999919E0
1.601419969E2,-1.954800010E0,4.049099922E0,-1.982899904E0
1.601619984E2,-2.576900005E0,3.078599930E0,-1.521399975E0
1.601819984E2,-2.093199968E0,1.831799984E0,-1.227599978E0
1.602019984E2,-6.953999996E-1,7.285999656E-1,-1.605399966E0
1.602319969E2,2.152899981E0,-1.388499975E0,-2.691499949E0
1.602519969E2,4.101699829E0,-3.256500006E0,-3.291399956E0
1.602719969E2,5.835399628E0,-4.283100128E0,-2.807199955E0
1.602919969E2,7.242199898E0,-3.587399960E0,-1.733599901E0
1.603119969E2,6.228799820E0,-2.237200022E0,2.601999938E-1
1.603319969E2,4.333300114E0,-1.604900002E0,4.156000018E-1
1.603519969E2,2.489799976E0,-2.436699867E0,-5.141000152E-1
1.603719969E2,2.158599854E0,-1.305999994E0,-5.619999766E-2
1.603919969E2,1.246699929E0,-3.099999856E-3,-4.844999909E-1
1.604119969E2,-7.595999837E-1,-5.896999836E-1,-2.942999899E-1
1.604319969E2,-2.307999849E0,-4.858099937E0,1.670599937E0
1.604519969E2,-3.385099888E0,-6.890999794E0,2.204699993E0
1.604719969E2,-2.863199949E0,-5.342000008E0,1.470399976E0
1.604919969E2,-2.524999857E0,-2.651700020E0,1.693999916E-1
1.605119969E2,-3.328999996E0,-3.630000055E-1,4.598999918E-1
1.605319969E2,-4.294199944E0,1.767599940E0,1.351799965E0
1.605519984E2,-3.578399897E0,3.441699982E0,1.167199969E0
1.605819969E2,-1.328699946E0,5.025899887E0,5.749999881E-1
1.606019969E2,-7.708999515E-1,5.572499752E0,9.222999811E-1
1.606219969E2,-4.492999911E-1,5.277499676E0,1.286800027E0
1.606419969E2,-8.720000088E-2,4.351900101E0,1.430400014E0
1.606619984E2,-1.397999972E-1,3.328899860E0,1.128499985E0
1.606819984E2,9.089999646E-2,2.457700014E0,1.303599954E0
1.607119969E2,4.846999943E-1,1.925199986E0,7.310999632E-1
1.607319969E2,7.530999780E-1,1.354599953E0,-2.797999978E-1
1.607519984E2,2.589299917E0,-1.865999997E-1,-1.471499920E0
1.607819984E2,4.495199680E0,-2.931699991E0,-5.120599747E0
1.608019984E2,3.522099972E0,-3.105899811E0,-4.486000061E0
1.608319969E2,2.201900005E0,-5.015599728E0,-2.645200014E0
1.608519969E2,1.485000014E0,-4.408199787E0,-5.888700008E0
1.608719969E2,1.563899994E0,-3.264199972E0,-4.505000114E0
1.608919969E2,-1.198999956E-1,-1.125999928E0,1.338000000E-1
1.609119969E2,-2.754899979E0,-8.606999516E-1,2.218099833E0
1.609319969E2,-2.919499874E0,-1.713499904E0,2.255800009E0
1.609519969E2,-1.500599980E0,-3.659799814E0,2.582299948E0
1.609719969E2,-1.554299951E0,-5.602299690E0,4.498799801E0
1.609919969E2,-3.983999789E-1,-4.375499725E0,5.550999641E0
1.610119969E2,2.647999823E-1,-2.431499958E0,4.056999683E0
1.610319969E2,-3.120000064E-1,-5.770999789E-1,3.064399958E0
1.610519969E2,-1.152799964E0,1.169499993E0,2.194599867E0
1.610719969E2,-1.616599917E0,2.445600033E0,1.198799968E0
1.610919969E2,-1.449499965E0,3.368599892E0,3.195999861E-1
1.611119969E2,-1.080699921E0,4.146199703E0,-3.499999940E-1
1.611319969E2,-1.645299911E0,4.737400055E0,-3.723999858E-1
1.611519969E2,-2.547299862E0,5.137599945E0,-1.116999984E0
1.611719969E2,-2.651700020E0,4.992700100E0,-2.006399870E0
1.611919969E2,-2.960599899E0,4.519499779E0,-2.633499861E0
1.612119969E2,-3.024399996E0,3.758399963E0,-2.276999950E0
1.612319969E2,-1.924899936E0,2.886600018E0,-1.493099928E0
1.612519969E2,-1.997999996E-1,1.688199997E0,-1.583699942E0
1.612719969E2,2.213799953E0,-1.197899938E0,-2.044199944E0
1.612919969E2,4.522200108E0,-2.892099857E0,-2.800199986E0
1.613119969E2,6.471899986E0,-5.025099754E0,-2.577699900E0
1.613319969E2,6.765899658E0,-4.646599770E0,-1.418200016E0
1.613519969E2,4.584300041E0,-2.939100027E0,6.847999692E-1
1.613719969E2,4.027100086E0,-3.477399826E0,1.301199913E0
1.613919969E2,3.640299797E0,-4.760399818E0,3.249000013E-1
1.614119969E2,3.699399948E0,-2.578999996E0,2.405999899E-1
1.614319969E2,2.189899921E0,-1.265200019E0,-4.393000007E-1
1.614519969E2,1.320599914E0,-2.710299969E0,4.016999900E-1
1.614719969E2,-7.362999916E-1,-4.768300056E0,6.474999785E-1
1.614919969E2,-2.920399904E0,-5.112099648E0,7.850999832E-1
1.615119969E2,-3.154500008E0,-2.929199934E0,1.295199990E0
1.615319969E2,-2.417299986E0,1.045999974E-1,5.864999890E-1
1.615519969E2,-2.327199936E0,8.800999522E-1,1.264699936E0
1.615719969E2,-2.679699898E0,2.919899940E0,2.305799961E0
1.615919969E2,-2.825399876E0,4.499000072E0,2.730999947E0
1.616119984E2,-2.158299923E0,5.202399731E0,2.013399839E0
1.616319984E2,-1.547299981E0,5.537899971E0,1.384899974E0
1.616519984E2,-9.291999936E-1,5.499499798E0,7.062999606E-1
1.616819984E2,2.060000040E-2,4.155699730E0,1.804099917E0
1.617019984E2,5.726000071E-1,3.199100018E0,1.647199988E0
1.617219984E2,2.891999781E-1,2.628399849E0,7.069999576E-1
1.617519984E2,3.904999793E-1,1.081300020E0,-6.836999655E-1
1.617819969E2,3.097999811E0,3.858999908E-1,-1.985699892E0
1.618019984E2,4.410999775E0,-1.026700020E0,-1.828099966E0
1.618219984E2,2.453999996E0,-2.402299881E0,-4.024699688E0
1.618419984E2,2.946899891E0,-3.396199942E0,-4.075299740E0
1.618719984E2,3.457399845E0,-4.927499771E0,-2.631000042E0
1.618919984E2,1.105000019E0,-5.184700012E0,-3.933799982E0
1.619119984E2,9.843999743E-1,-4.709099770E0,-1.782400012E0
1.619419984E2,-2.711299896E0,-3.175699949E0,1.457999945E0
1.619619984E2,2.917000055E-1,-3.554899931E0,3.727999926E-1
1.619819984E2,-7.252999544E-1,-5.111499786E0,2.286299944E0
1.620119984E2,-1.905099988E0,-4.507100105E0,6.515699863E0
1.620419984E2,-1.099599957E0,-1.230000019E0,3.851099968E0
1.620619984E2,-9.122999907E-1,7.039999962E-1,2.793499947E0
1.620819984E2,-1.955799937E0,2.355900049E0,1.946199894E0
1.621119984E2,-2.843999863E0,4.284599781E0,8.738999963E-1
1.621319984E2,-2.958600044E0,5.279399872E0,6.304999590E-1
1.621619969E2,-2.582000017E0,5.483299732E0,9.439999610E-2
1.621819984E2,-2.596999884E0,4.945300102E0,-3.898999989E-1
1.622019984E2,-3.048399925E0,4.036200047E0,-4.634999931E-1
1.622219984E2,-2.568399906E0,3.237499952E0,-5.877000093E-1
1.622519984E2,-8.772999644E-1,2.481400013E0,-1.370399952E0
1.622719984E2,-2.136999965E-1,1.482299924E0,-1.334100008E0
1.623019969E2,1.524799943E0,-7.319999933E-1,-2.307899952E0
1.623219984E2,3.798699856E0,-2.270599842E0,-3.618299961E0
1.623519969E2,6.168499947E0,-3.379599810E0,-3.857899904E0
1.623719969E2,6.252999783E0,-3.147699833E0,-1.213199973E0
1.623919984E2,5.440099716E0,-3.054600000E0,1.975699902E0
1.624120016E2,4.535699844E0,-2.911499977E0,3.628999889E-1
1.624419984E2,2.600499868E0,-1.767899990E0,-2.060000040E-2
1.624619984E2,1.317699909E0,-1.186599970E0,4.041999876E-1
1.624819984E2,-1.337899923E0,-2.577299833E0,1.560599923E0
1.625119984E2,-2.939699888E0,-7.302799702E0,2.173799992E0
1.625419984E2,-3.624399900E0,-5.333899975E0,-5.519999862E-1
1.625719969E2,-3.253000021E0,-8.672999740E-1,-1.107399940E0
1.625919984E2,-3.182799816E0,1.338899970E0,-3.082999885E-1
1.626119984E2,-2.747900009E0,3.245999813E0,1.184999943E-1
1.626419969E2,-1.610399961E0,4.793399811E0,5.149999857E-1
1.626619969E2,-1.065199971E0,5.298899651E0,9.878000021E-1
1.626819984E2,-1.069999933E0,5.479700089E0,1.443799973E0
1.627119984E2,-5.134999752E-1,4.661200047E0,2.334499836E0
1.627319984E2,-6.809999794E-2,3.865899801E0,2.340299845E0
1.627519984E2,-5.899999756E-3,3.139600039E0,1.377699971E0
1.627719984E2,5.001999736E-1,2.267400026E0,6.812999845E-1
1.628019984E2,1.749899983E0,8.975999951E-1,-1.050099969E0
1.628219984E2,2.865799904E0,-1.105000004E-1,-2.372599840E0
1.628519969E2,4.290400028E0,-2.214499950E0,-4.478499889E0
1.628719984E2,3.650399923E0,-2.798799992E0,-4.107599735E0
