"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
5.831719969E2,1.834964156E0,-6.602173805E0,5.255655646E-1
5.831919969E2,1.346192598E0,-6.806754112E0,2.916808128E-1
5.832119969E2,7.154641151E-1,-7.119991779E0,4.592461884E-1
5.832319969E2,4.803917706E-1,-7.678530216E0,1.105584860E0
5.832519969E2,2.893632054E-1,-8.203531265E0,1.501413465E0
5.832719969E2,2.884246707E-1,-8.814990997E0,1.519446492E0
5.832919969E2,4.875073433E-1,-9.514087677E0,1.269233346E0
5.833119984E2,9.451159239E-1,-1.054217815E1,7.784603238E-1
5.833319984E2,1.500302553E0,-1.198594856E1,-5.182967708E-2
5.833539984E2,1.915667892E0,-1.274489021E1,-7.841010690E-1
5.833759969E2,2.602142811E0,-1.197313499E1,-6.165260673E-1
5.833959969E2,4.402420044E0,-1.167252827E1,8.573253155E-1
5.834159969E2,6.275087833E0,-1.294392586E1,2.197273970E0
5.834359969E2,5.250455379E0,-1.318725300E1,-5.437040329E-1
5.834559969E2,3.918235540E0,-1.003867722E1,-2.614985466E0
5.834759984E2,2.219424963E0,-7.955261707E0,-2.973895550E0
5.834980000E2,1.670472741E0,-9.839517593E0,-3.928042173E0
5.835199969E2,6.246376634E-1,-1.329354572E1,-3.914041042E0
5.835399969E2,-5.906495452E-1,-1.460686111E1,-2.673892260E0
5.835599969E2,-2.143231869E0,-1.369568634E1,-1.204503655E0
5.835799969E2,-2.381435871E0,-1.211126041E1,6.257485598E-2
5.835999969E2,-2.112059355E0,-1.096935177E1,4.578192532E-1
5.836199969E2,-1.569820523E0,-9.688443184E0,1.376665980E-1
5.836399969E2,-1.746713758E0,-7.631316662E0,7.575254142E-2
5.836599969E2,-1.981929660E0,-6.247698307E0,6.310924292E-1
5.836799969E2,-1.950249672E0,-5.715917110E0,1.464418173E0
5.836999969E2,-1.878528953E0,-5.701235771E0,2.109109640E0
5.837199969E2,-1.505426168E0,-6.288571835E0,1.771239996E0
5.837399969E2,-2.696445584E-1,-7.037181377E0,7.898088098E-1
5.837599984E2,2.559401691E-1,-7.264429092E0,2.364226282E-1
5.837819969E2,5.463472009E-1,-7.350687504E0,-6.291962229E-3
5.838019969E2,4.286961555E-1,-7.360044003E0,2.477615625E-1
5.838219969E2,4.613147974E-1,-7.916332245E0,2.790010870E-1
5.838419969E2,1.036967039E0,-9.667326927E0,-9.996558428E-1
5.838619969E2,1.665770650E0,-1.140836143E1,-3.551032066E0
5.838819969E2,2.579934359E0,-1.249080849E1,-5.016982555E0
5.839019969E2,3.773941994E0,-1.260410213E1,-5.160127163E0
5.839219969E2,4.107923508E0,-1.219873524E1,-3.469782352E0
5.839419969E2,4.483956337E0,-1.046664524E1,-4.370193958E0
5.839619969E2,4.805842876E0,-8.711868286E0,-8.679239273E0
5.839819969E2,3.606654167E0,-7.809828758E0,-1.205228710E1
5.840019969E2,8.142201602E-2,-9.428615570E0,-1.137089729E1
5.840219969E2,-2.632750511E0,-1.055487728E1,-5.836546421E0
5.840419969E2,-3.108056784E0,-9.699284554E0,-1.259943843E0
5.840619969E2,-2.688822508E0,-7.832161427E0,1.893775225E0
5.840819969E2,-2.536628008E0,-7.598458767E0,1.237294674E0
5.841019969E2,-1.674897313E0,-1.210103321E1,-2.729744434E0
5.841219969E2,-2.423995018E0,-1.630268478E1,3.181032240E-1
5.841419969E2,-2.017593861E0,-1.694612122E1,1.253335834E0
5.841619969E2,-2.018378973E0,-1.353162575E1,1.772235990E0
5.841819969E2,-1.290934443E0,-1.151866722E1,2.357148886E0
5.842019969E2,-9.562345743E-1,-1.019556427E1,1.541597724E0
5.842219969E2,-5.737752318E-1,-8.782210350E0,1.317079067E0
5.842419969E2,-4.478497803E-1,-7.243427277E0,5.640739202E-2
5.842619969E2,-5.570828542E-2,-6.170528412E0,3.628460765E-1
5.842819969E2,4.064396620E-1,-6.017117023E0,1.238309860E0
5.843019969E2,1.055507779E0,-6.420664787E0,1.456067204E0
5.843219969E2,1.188002944E0,-6.564776421E0,8.163270354E-1
5.843419969E2,1.119088173E0,-6.640854359E0,-2.899473906E-1
5.843619969E2,8.170261383E-1,-6.628692150E0,-7.180689573E-1
5.843819969E2,6.714203358E-1,-6.817355633E0,-7.177817076E-2
5.844019969E2,5.935321450E-1,-7.289300442E0,8.964369893E-1
5.844219969E2,5.524285436E-1,-8.011956215E0,8.166526556E-1
5.844419969E2,5.864836574E-1,-8.770028114E0,3.171263635E-1
5.844619969E2,7.606091499E-1,-1.002430248E1,2.191652209E-1
5.844819969E2,1.163850188E0,-1.193286419E1,1.814326048E-1
5.845019969E2,1.472797990E0,-1.345628548E1,-5.539128780E-1
5.845219984E2,2.161360741E0,-1.336484528E1,-7.269179821E-1
5.845419984E2,3.650372267E0,-1.295930672E1,2.284643054E-1
5.845640078E2,4.889180183E0,-1.343104935E1,1.240119815E0
5.845859984E2,4.086164951E0,-1.297770309E1,-1.496854901E0
5.846060031E2,3.658914804E0,-1.199902058E1,-4.239805698E0
5.846279984E2,1.804605603E0,-9.923525810E0,-4.670694828E0
5.846499984E2,5.477071404E-1,-8.159276009E0,-2.828490734E0
5.846719984E2,-2.572426200E-1,-9.638270378E0,-1.333474636E0
5.846919984E2,-1.238300323E0,-1.265626717E1,-3.501472175E-1
5.847139984E2,-2.900211334E0,-1.452041245E1,7.280862927E-1
5.847339984E2,-3.622905970E0,-1.334795189E1,-1.544834673E-1
5.847540000E2,-4.055547714E0,-1.104479694E1,-3.817985654E-1
5.847759969E2,-4.581439018E0,-8.961688042E0,1.565424800E-1
5.847959969E2,-4.261736393E0,-7.315885544E0,4.845768511E-1
5.848159969E2,-3.070027351E0,-6.237336159E0,7.049104571E-1
5.848359969E2,-6.806236506E-1,-6.735760689E0,1.120677963E-1
5.848559969E2,5.949208140E-1,-6.969904423E0,-6.148310378E-3
5.848759984E2,5.709979534E-1,-6.626977921E0,8.590395451E-1
5.848979984E2,8.740560412E-1,-6.341531754E0,1.768749952E0
5.849199969E2,1.322633624E0,-6.326381207E0,2.158545256E0
5.849400344E2,1.591962099E0,-6.664030552E0,1.325142741E0
5.849619969E2,1.569073558E0,-7.177874088E0,3.781114817E-1
5.849819969E2,8.986780047E-1,-7.375405312E0,-1.370441075E-2
5.850019969E2,6.885915399E-1,-8.684343338E0,-9.681097865E-1
5.850219969E2,8.327512145E-1,-1.068184566E1,-2.717734814E0
5.850419969E2,2.005536556E0,-1.332586861E1,-5.706311703E0
5.850619969E2,1.354533911E0,-1.489004803E1,-5.364190102E0
5.850819969E2,9.807608128E-1,-1.359893131E1,-7.486965656E0
5.851019969E2,-1.685326397E-1,-1.078287125E1,-7.917749405E0
5.851219969E2,-1.837674260E0,-9.325109482E0,-8.550996780E0
5.851419969E2,-2.292256594E0,-1.110537052E1,-9.321670532E0
5.851619969E2,-9.377800822E-1,-1.134414959E1,-6.040092468E0
5.851819969E2,-1.922601461E0,-8.556867599E0,1.181940794E0
5.852019969E2,-1.990998983E0,-8.020096779E0,2.669362545E0
5.852219969E2,3.312329948E-1,-1.053620243E1,1.311131835E0
5.852419969E2,1.394948125E0,-1.631393814E1,9.131772518E-1
5.852619984E2,1.200347424E0,-1.900176430E1,2.588639736E0
5.852819984E2,1.721047908E-1,-1.406354141E1,2.219597340E0
5.853039969E2,-2.447640300E-1,-1.006297398E1,2.293223858E0
5.853240016E2,8.838435262E-2,-8.838444710E0,2.246536970E0
5.853459969E2,5.816473365E-1,-7.302947044E0,9.915059805E-1
5.853659969E2,5.323555470E-1,-5.649367809E0,5.867996812E-1
5.853859984E2,7.271764874E-1,-5.203959942E0,1.244343281E0
5.854079969E2,5.600899458E-1,-5.541006565E0,1.374444246E0
5.854279969E2,1.442171335E-1,-5.763485432E0,5.585289598E-1
5.854479969E2,-9.347920865E-2,-5.985102177E0,3.452343047E-1
5.854679969E2,-3.450331986E-1,-6.043300152E0,7.549013495E-1
5.854879984E2,-6.279416680E-1,-6.390373707E0,1.372078776E0
5.855099969E2,-7.102542520E-1,-7.414880753E0,1.787434340E0
5.855299969E2,-5.007328987E-1,-8.428422928E0,1.432106137E0
5.855499969E2,-3.769431263E-2,-9.466558456E0,1.139553785E0
5.855699969E2,5.546599030E-1,-1.048196888E1,9.889298081E-1
5.855899984E2,1.240493417E0,-1.189462376E1,8.450382948E-1
5.856119969E2,2.148250341E0,-1.346364975E1,5.910900831E-1
5.856319969E2,2.672082186E0,-1.355273342E1,-3.771538138E-1
5.856519969E2,3.901207924E0,-1.315222168E1,-1.135330424E-1
5.856719969E2,5.920343876E0,-1.354173946E1,1.588380456E0
5.856919969E2,6.971924782E0,-1.337678814E1,2.317232847E0
5.857119969E2,6.285823345E0,-1.114110184E1,1.025685549E0
5.857319969E2,6.312303066E0,-9.141914368E0,-1.060698390E0
5.857519969E2,4.277930737E0,-7.661243916E0,-5.311460018E0
5.857719969E2,2.980867147E0,-7.975104809E0,-5.543026924E0
5.857919969E2,1.538705587E0,-1.047673893E1,-3.931614161E0
5.858119969E2,8.549023867E-1,-1.354147053E1,-1.609315276E0
5.858319969E2,6.039421558E-1,-1.509530735E1,2.715331316E0
5.858519969E2,-1.469321489E0,-1.325115871E1,4.081893444E0
5.858719969E2,-1.154407501E0,-1.183520031E1,1.165727139E0
5.858919969E2,-7.959188223E-1,-1.215422249E1,-1.227717876E0
5.859119984E2,-1.734761953E0,-1.124408150E1,-2.363900661E0
5.859319984E2,-2.570060492E0,-7.992400646E0,-1.320565104E0
5.859539969E2,-2.441712141E0,-5.911494732E0,5.979470611E-1
5.859739969E2,-1.851187110E0,-4.983645916E0,2.028281450E0
5.859939984E2,-1.372270226E0,-4.566000938E0,2.965276480E0
5.860140031E2,-1.103123665E0,-5.254286289E0,3.002223730E0
5.860359969E2,-3.116963208E-1,-6.485030174E0,1.669697165E0
5.860559969E2,8.356721699E-2,-6.886097431E0,1.371168971E0
5.860759969E2,3.610073328E-1,-7.246492386E0,1.249304056E0
5.860960016E2,-1.247091740E-1,-7.510266304E0,3.442670703E-1
5.861179969E2,3.014778718E-2,-8.943588257E0,-1.631408930E-1
5.861379969E2,3.907432854E-1,-1.051298714E1,-1.554478526E0
5.861579969E2,9.269104004E-1,-1.203474236E1,-4.254170895E0
5.861779969E2,2.549240828E0,-1.414169693E1,-7.079118252E0
5.861979969E2,3.748103619E0,-1.629882431E1,-9.665583611E0
5.862179969E2,2.319885731E0,-1.283340073E1,-8.121256828E0
5.862379969E2,2.623614073E0,-8.906478882E0,-7.515858650E0
5.862579984E2,5.497087166E-2,-6.335536480E0,-1.417210388E1
5.862779984E2,-1.240617871E0,-9.256807327E0,-1.233006287E1
5.862999969E2,-3.681056499E0,-7.644667149E0,8.916102648E-1
5.863199969E2,-3.011647224E0,-7.974252224E0,2.929956913E0
5.863399969E2,-2.145874977E0,-9.544935226E0,1.850114584E0
5.863599969E2,6.515772343E-1,-1.472070122E1,-5.549567938E-1
5.863799969E2,5.563933253E-1,-1.840374947E1,1.692173839E0
5.863999984E2,1.326770782E-1,-1.512202740E1,1.852326751E0
5.864219969E2,-1.541770101E-1,-1.106248569E1,1.880061269E0
5.864419969E2,-4.700201154E-1,-9.532762527E0,2.220871210E0
5.864619969E2,-4.896238148E-1,-8.561415672E0,2.513825655E0
5.864819969E2,-1.898218840E-1,-7.461979389E0,1.642441511E0
5.865019969E2,7.201758679E-3,-5.833759785E0,1.591588616E0
5.865219984E2,4.090349972E-1,-5.046239853E0,1.701453805E0
5.865419984E2,6.396540403E-1,-5.526555061E0,1.422404766E0
5.865639984E2,7.320320010E-1,-5.770964622E0,7.016351819E-1
5.865840047E2,5.121484995E-1,-5.889870167E0,1.508825868E-1
5.866040047E2,1.449641287E-1,-6.166486740E0,-2.156984210E-1
5.866240078E2,-2.998977005E-1,-6.759425163E0,-1.939590573E-1
5.866459984E2,-3.997071981E-1,-7.989632607E0,5.465292335E-1
5.866659984E2,-4.446511343E-2,-8.958729744E0,7.629937530E-1
5.866859984E2,2.114654630E-1,-1.011841297E1,5.436753035E-1
5.867059984E2,6.776643991E-1,-1.197328854E1,3.190992177E-1
5.867259984E2,1.324118018E0,-1.411628056E1,-3.207272664E-2
5.867459984E2,1.903735161E0,-1.484991074E1,-8.887276649E-1
5.867659984E2,2.956753016E0,-1.402291584E1,-8.359882236E-1
5.867859984E2,5.125057220E0,-1.360937977E1,1.137925744E0
5.868059984E2,7.305188179E0,-1.409814167E1,2.912766695E0
5.868259984E2,5.888472080E0,-1.306392288E1,-2.777005911E0
5.868459984E2,3.214684963E0,-9.203014374E0,-5.285928249E0
5.868679969E2,1.598100901E0,-7.908450603E0,-4.006093025E0
5.868879969E2,1.226367593E0,-1.009510326E1,-2.455885887E0
5.869079969E2,5.482530594E-1,-1.382113266E1,-7.169293165E-1
5.869279969E2,-3.579427302E-1,-1.514232063E1,1.278762341E0
5.869479969E2,-2.248921633E0,-1.237054253E1,1.957719564E0
5.869679984E2,-2.336357594E0,-1.016997433E1,1.117326021E0
5.869899969E2,-1.850124121E0,-9.601083755E0,3.373047113E-1
5.870099984E2,-1.902432561E0,-8.324964523E0,-9.118844271E-1
5.870299984E2,-1.530239582E0,-6.795778751E0,-1.521112919E0
5.870499984E2,-9.497989416E-1,-5.895616055E0,-9.199385047E-1
5.870699984E2,-5.969702601E-1,-5.481141567E0,3.200568855E-1
5.870900031E2,-3.267702460E-1,-5.568453789E0,1.865571499E0
5.871119984E2,2.858676948E-2,-6.476449490E0,3.299248219E0
5.871339984E2,6.087880135E-1,-7.551551819E0,4.101688862E0
5.871559969E2,8.494819403E-1,-7.817777157E0,2.535746813E0
5.871759984E2,1.036880851E0,-8.123009682E0,5.506089330E-1
5.871979969E2,6.338122487E-1,-8.196769714E0,1.771422029E-1
5.872179969E2,4.646092057E-1,-9.752857208E0,3.960009664E-2
5.872379984E2,3.601837158E-1,-1.123867989E1,-1.635306716E0
5.872579984E2,1.084764838E0,-1.262829399E1,-4.588229179E0
5.872799969E2,2.049982309E0,-1.402962017E1,-5.776844501E0
5.872999969E2,2.177516937E0,-1.318246460E1,-6.463980675E0
5.873199969E2,1.807114720E0,-1.159188175E1,-6.658792019E0
5.873399969E2,4.411077201E-1,-1.131900024E1,-8.066946983E0
5.873599969E2,-5.064406991E-1,-1.089388561E1,-1.013684845E1
5.873799969E2,-3.863283992E-2,-8.037736893E0,-9.406282425E0
5.873999969E2,-3.313038826E0,-4.714776993E0,-4.276810288E-1
5.874199969E2,-2.956532717E0,-5.914616585E0,1.813196063E0
5.874399969E2,-7.142861485E-1,-1.080942726E1,5.456672907E-1
5.874599969E2,1.625059605E0,-1.774536324E1,8.538776636E-1
5.874799969E2,2.288933277E0,-1.767641068E1,4.694579601E0
5.874999969E2,1.066549778E0,-1.222379780E1,2.903611422E0
5.875199984E2,5.702126622E-1,-9.527151108E0,1.705638885E0
5.875399984E2,2.780530155E-1,-8.448725700E0,1.825550079E0
5.875619969E2,4.234959781E-1,-8.039163589E0,1.225515246E0
5.875819969E2,8.177347779E-1,-6.956803322E0,2.440917492E0
5.876019969E2,1.281520367E0,-6.589245319E0,2.626008272E0
5.876219969E2,1.727608085E0,-7.411050320E0,2.419551611E0
5.876419969E2,1.500762224E0,-7.366528034E0,1.663357258E0
5.876619969E2,1.190387487E0,-7.150579929E0,8.059553504E-1
5.876819969E2,8.752818704E-1,-6.942226887E0,5.244737864E-1
5.877019969E2,4.359554052E-1,-6.980869770E0,6.899322867E-1
5.877219969E2,7.323384285E-2,-7.153797626E0,1.088432908E0
5.877419969E2,2.409524471E-2,-7.669164658E0,1.199207783E0
5.877619969E2,2.343923450E-1,-8.417994499E0,8.450574279E-1
5.877819969E2,6.072174311E-1,-9.501974106E0,3.964319229E-1
5.878019969E2,1.028194666E0,-1.138653660E1,4.593036696E-2
5.878219969E2,2.032639027E0,-1.340055752E1,-6.233926415E-1
5.878419969E2,2.806310892E0,-1.390812778E1,-1.239640951E0
5.878619969E2,4.209044933E0,-1.568472195E1,3.102597892E-1
5.878819969E2,5.446674824E0,-1.523144245E1,1.832234621E0
5.879019969E2,3.254457474E0,-1.037552261E1,-9.361233115E-1
5.879219969E2,1.709498286E0,-9.826972008E0,-3.238435507E0
5.879419969E2,1.455923557E0,-1.304843712E1,-3.536006212E0
5.879619969E2,-7.184329033E-1,-1.289093781E1,-3.769546032E0
5.879819969E2,-2.579101086E0,-1.176918697E1,-2.967842817E0
5.880019969E2,-2.197838783E0,-1.129432964E1,-1.158621192E0
5.880219969E2,-1.316427827E0,-1.101060867E1,-1.846504062E-1
5.880419969E2,-6.423259974E-1,-1.022688103E1,-3.307445943E-1
5.880619969E2,-8.604952097E-1,-8.395258904E0,-5.448149443E-1
5.880819969E2,-1.187102675E0,-6.556473732E0,-9.720458649E-3
5.881019969E2,-6.947302818E-1,-5.351309299E0,1.432968020E0
5.881219969E2,-5.727122426E-1,-4.839792252E0,2.660791159E0
5.881419969E2,2.728432231E-2,-5.699176788E0,2.156256437E0
5.881619969E2,6.749254465E-1,-7.199632645E0,1.630164087E-1
5.881819969E2,1.005095482E0,-7.966562271E0,-1.755045652E-1
5.882019969E2,1.187112212E0,-7.999640465E0,-8.357679099E-2
5.882219969E2,1.146113873E0,-7.972509861E0,-2.421399802E-1
5.882419969E2,1.099465370E0,-7.892380238E0,-9.856162071E-1
5.882619969E2,1.136221051E0,-8.717642784E0,-1.471993566E0
5.882819969E2,1.196325064E0,-1.014009571E1,-2.715206861E0
5.883019969E2,1.182055712E0,-1.144561481E1,-5.653083324E0
5.883219969E2,2.556088209E0,-1.326055431E1,-8.021370888E0
5.883419969E2,3.779199362E0,-1.306362629E1,-9.373615265E0
5.883619969E2,3.493551970E0,-8.913507462E0,-1.010023594E1
5.883819969E2,1.116876006E0,-5.508723259E0,-1.105008411E1
5.884019969E2,-1.121807933E0,-9.520628929E0,-9.638750076E0
5.884219969E2,-2.034458399E0,-1.077191639E1,-2.222585231E-1
5.884419969E2,-2.103641331E-1,-1.164181519E1,3.463394880E0
5.884619969E2,-2.142427564E-1,-1.334810543E1,7.100148797E-1
5.884819969E2,1.916242480E0,-1.535539436E1,1.265000403E-1
5.885019969E2,1.292074084E0,-1.587913132E1,1.047501564E0
5.885219969E2,-7.405074239E-1,-1.340426350E1,2.735107183E0
5.885419969E2,-8.534275293E-1,-1.074486160E1,2.546989918E0
5.885619969E2,-7.188063860E-1,-9.662280083E0,3.685394764E0
5.885819969E2,-8.611847758E-1,-8.679517746E0,2.115411282E0
5.886019969E2,-3.858303726E-1,-6.971417427E0,1.823136806E-1
5.886219969E2,3.357820213E-1,-6.364085197E0,1.608108640E0
5.886419969E2,3.822295368E-1,-5.549826622E0,2.203096390E0
5.886619969E2,2.049819827E-1,-5.548945427E0,1.462416768E0
5.886819969E2,-1.354639232E-1,-5.916848183E0,7.414555550E-1
5.887019969E2,-5.544013381E-1,-5.959780693E0,2.025494725E-1
5.887219969E2,-9.162609577E-1,-5.955500126E0,3.432327509E-2
5.887419969E2,-1.250778794E0,-6.355015755E0,5.015852451E-1
5.887619969E2,-1.458911657E0,-7.151049137E0,9.541468620E-1
5.887819969E2,-1.043498397E0,-8.606704712E0,9.714233875E-1
5.888019969E2,-5.379483700E-1,-9.840073586E0,6.649559736E-1
5.888219969E2,-1.053448766E-3,-1.105183601E1,5.981290340E-1
5.888419969E2,6.521805525E-1,-1.260799026E1,8.341973424E-1
5.888619969E2,2.047588348E0,-1.471721458E1,1.138213038E0
5.888819969E2,3.313488960E0,-1.537562084E1,4.545631409E-1
5.889019969E2,5.125659943E0,-1.516289139E1,1.194189429E0
5.889219969E2,6.568865776E0,-1.522245884E1,2.213563919E0
5.889419969E2,5.668655872E0,-1.459105110E1,4.335516393E-1
5.889619969E2,4.789906502E0,-1.079980373E1,2.592345774E-1
5.889819969E2,4.476486683E0,-7.190764427E0,7.354221344E-1
5.890019969E2,4.422933102E0,-5.412974358E0,-1.495418310E0
5.890219969E2,5.713848591E0,-8.996088982E0,-2.422922611E0
5.890419969E2,3.548790932E0,-1.220478821E1,-3.482126817E-2
5.890619969E2,1.849453688E0,-1.291988754E1,2.611221790E0
5.890819969E2,1.148862481E0,-1.184640408E1,3.410588205E-1
5.891019969E2,6.275298595E-1,-1.144332600E1,-9.521932006E-1
5.891219984E2,-1.087992311E0,-1.015650940E1,-8.759905100E-1
5.891440031E2,-1.497151732E0,-8.977002144E0,3.941047788E-1
5.891640078E2,-2.048048019E0,-8.155531883E0,1.060478091E0
5.891859984E2,-2.557792664E0,-7.824634075E0,1.876460314E0
5.892060109E2,-2.480258703E0,-7.839325428E0,2.671833277E0
5.892279984E2,-3.186912298E0,-5.411901474E0,3.209331512E0
5.892479984E2,-2.683507681E0,-5.387662411E0,2.780587673E0
5.892680000E2,-1.008437753E0,-6.262637615E0,1.241843700E0
5.892900000E2,-5.018438697E-1,-6.436859608E0,1.460147023E0
5.893119969E2,-3.468815386E-1,-6.393169880E0,1.957384348E0
5.893319984E2,-2.627875656E-2,-7.339971066E0,1.490151167E0
5.893539984E2,6.924223304E-1,-9.276947021E0,-1.373601407E-1
5.893759984E2,1.660943985E0,-1.130020142E1,-3.358461618E0
5.893959984E2,3.986230850E0,-1.383487511E1,-7.452335835E0
5.894179969E2,5.512582302E0,-1.802929688E1,-9.619240761E0
5.894379969E2,3.025581360E0,-1.163667297E1,-6.146241188E0
5.894579969E2,2.301555634E0,-8.173670769E0,-2.654882431E0
5.894779969E2,1.919421911E0,-1.081160164E1,-9.400794983E0
5.894979969E2,-2.245952785E-1,-1.120321655E1,-8.715458870E0
5.895179969E2,-9.539361596E-1,-8.327455521E0,-5.666213632E-1
5.895379969E2,-9.900215268E-1,-9.437301636E0,5.280651450E-1
5.895579969E2,-1.208880320E-1,-1.381163311E1,-1.495667338E0
5.895779969E2,4.837245122E-2,-1.876632881E1,-1.723490000E0
5.895979969E2,-7.518942356E-1,-1.626203918E1,-8.878370523E-1
5.896179984E2,-1.425660849E0,-1.006446743E1,1.087714553E0
5.896379984E2,-7.779335976E-1,-7.873303890E0,1.436980724E0
5.896579984E2,-1.774199158E-1,-7.682552814E0,1.619878531E0
5.896799969E2,-5.849226117E-1,-6.969463825E0,2.173839360E-1
5.896999984E2,-9.600365758E-1,-7.119618416E0,-6.140552759E-1
5.897199984E2,-6.237853169E-1,-6.931108475E0,-1.823424101E-1
5.897419984E2,-7.181647420E-2,-6.739562988E0,7.917625308E-1
5.897619984E2,-2.799300663E-2,-6.204065800E0,1.018033743E0
5.897819984E2,-4.267520607E-1,-5.603083134E0,1.335045218E0
5.898040062E2,-9.607644081E-1,-5.791890144E0,1.091334581E0
5.898259984E2,-1.134870768E0,-6.875294685E0,1.031776547E0
5.898459984E2,-7.265827656E-1,-8.906334877E0,1.390447021E0
5.898659984E2,-2.294985950E-1,-1.037159538E1,1.340494394E0
5.898859984E2,2.115516737E-2,-1.069393158E1,5.039603114E-1
5.899059984E2,4.239460826E-1,-1.112529945E1,2.940079663E-3
5.899259984E2,8.474516869E-1,-1.162089920E1,-2.223638743E-1
5.899459984E2,1.211925745E0,-1.173029613E1,-3.529244661E-1
5.899659984E2,2.526869059E0,-1.151632118E1,-1.184842512E-1
5.899860000E2,4.629409313E0,-1.245102596E1,-3.291165531E-1
5.900080000E2,6.570283413E0,-1.391389370E1,-4.188033342E-1
5.900299969E2,6.252132416E0,-1.043101978E1,1.999445707E-1
5.900499984E2,7.817537785E0,-8.253473282E0,-7.729201317E0
5.900719969E2,3.750229836E0,-1.076249218E1,-1.036013222E1
5.900919984E2,3.164924145E0,-1.234795094E1,-4.208920479E0
5.901119984E2,3.775311232E0,-1.279211426E1,6.500449181E-1
5.901339984E2,2.675788641E0,-1.193632126E1,9.251482487E-1
5.901539984E2,9.872538447E-1,-1.015875053E1,5.866081715E-1
5.901740031E2,-3.955221176E-2,-7.723627567E0,1.292006969E-1
5.901959984E2,-7.059447765E-1,-6.049611092E0,-3.362416923E-1
5.902159984E2,-1.156294107E0,-5.433305740E0,-5.458971262E-1
5.902359984E2,-9.721224904E-1,-5.472905636E0,-5.307466388E-1
5.902559984E2,-6.203759909E-1,-6.195610046E0,-3.781976700E-1
5.902759984E2,-2.932609916E-1,-7.355456829E0,2.927629836E-2
5.902959984E2,-5.027440786E-1,-8.265397072E0,8.013297319E-1
5.903159984E2,-1.779456854E0,-7.747521877E0,1.064988732E0
5.903359984E2,-1.444728374E0,-7.455505848E0,-4.256890342E-2
5.903559984E2,-1.263238311E0,-7.780159473E0,-1.655848980E0
5.903759984E2,-8.373960257E-1,-9.474508286E0,-3.155452490E0
5.903959984E2,1.014997840E0,-1.225153255E1,-6.091787815E0
5.904159984E2,3.473488808E0,-1.560772419E1,-8.165530205E0
5.904359984E2,3.529512882E0,-1.323356628E1,-6.756944656E0
5.904559984E2,4.095118999E0,-8.724767685E0,-1.043623924E1
5.904779969E2,-3.142437637E-1,-1.077450085E1,-1.210135841E1
5.904979969E2,-3.865840912E0,-8.507661819E0,1.338569403E0
5.905179969E2,-2.650793076E0,-9.431813240E0,2.464227200E0
5.905379969E2,-1.649509192E0,-1.406616497E1,1.569064021E0
5.905579969E2,-7.595940232E-1,-1.756358528E1,1.122890115E0
5.905779969E2,-4.645517468E-1,-1.654166412E1,1.778508782E0
