"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.403564569E2,-9.875000000E0,3.550000000E1,5.137500000E1
3.403764569E2,-9.000000000E0,3.537500000E1,5.218750000E1
3.403964584E2,-7.562500000E0,3.450000000E1,5.312500000E1
3.404164584E2,-6.875000000E0,3.325000000E1,5.425000000E1
3.404364584E2,-6.750000000E0,3.175000000E1,5.493750000E1
3.404564584E2,-7.125000000E0,3.006250000E1,5.575000000E1
3.404864584E2,-9.750000000E0,3.025000000E1,5.543750000E1
3.405064584E2,-1.087500000E1,3.106250000E1,5.462500000E1
3.405364569E2,-1.043750000E1,3.106250000E1,5.431250000E1
3.405564584E2,-9.937500000E0,3.106250000E1,5.400000000E1
3.405864569E2,-9.562500000E0,3.093750000E1,5.343750000E1
3.406064584E2,-9.125000000E0,3.081250000E1,5.281250000E1
3.406264584E2,-9.062500000E0,3.106250000E1,5.256250000E1
3.406564569E2,-8.312500000E0,3.131250000E1,5.200000000E1
3.406764569E2,-7.687500000E0,3.175000000E1,5.106250000E1
3.406964569E2,-7.500000000E0,3.225000000E1,5.075000000E1
3.407164569E2,-7.250000000E0,3.256250000E1,4.993750000E1
3.407364569E2,-7.000000000E0,3.287500000E1,4.950000000E1
3.407564569E2,-7.125000000E0,3.312500000E1,4.900000000E1
3.407764569E2,-7.437500000E0,3.300000000E1,4.868750000E1
3.407964569E2,-7.375000000E0,3.306250000E1,4.806250000E1
3.408164569E2,-7.250000000E0,3.312500000E1,4.793750000E1
3.408364569E2,-7.187500000E0,3.343750000E1,4.781250000E1
3.408564569E2,-7.125000000E0,3.337500000E1,4.793750000E1
3.408764569E2,-7.000000000E0,3.331250000E1,4.837500000E1
3.408964569E2,-7.375000000E0,3.337500000E1,4.831250000E1
3.409164569E2,-7.750000000E0,3.368750000E1,4.768750000E1
3.409364569E2,-7.437500000E0,3.418750000E1,4.687500000E1
3.409564569E2,-7.375000000E0,3.443750000E1,4.575000000E1
3.409764569E2,-7.312500000E0,3.431250000E1,4.556250000E1
3.409964569E2,-7.500000000E0,3.362500000E1,4.568750000E1
3.410164569E2,-8.250000000E0,3.237500000E1,4.593750000E1
3.410364584E2,-9.187500000E0,3.137500000E1,4.681250000E1
3.410564584E2,-9.437500000E0,3.062500000E1,4.756250000E1
3.410764584E2,-9.750000000E0,3.062500000E1,4.756250000E1
3.411064584E2,-1.050000000E1,3.037500000E1,4.862500000E1
3.411364584E2,-1.200000000E1,3.012500000E1,4.931250000E1
3.411664569E2,-1.293750000E1,3.062500000E1,5.000000000E1
3.411864584E2,-1.331250000E1,3.143750000E1,4.993750000E1
3.412064584E2,-1.312500000E1,3.218750000E1,5.031250000E1
3.412264584E2,-1.275000000E1,3.275000000E1,5.050000000E1
3.412464584E2,-1.162500000E1,3.237500000E1,5.168750000E1
3.412764584E2,-1.068750000E1,3.137500000E1,5.343750000E1
3.413064569E2,-1.050000000E1,3.162500000E1,5.387500000E1
3.413264569E2,-1.012500000E1,3.218750000E1,5.418750000E1
3.413464584E2,-9.500000000E0,3.268750000E1,5.431250000E1
3.413764584E2,-8.875000000E0,3.368750000E1,5.400000000E1
3.413964584E2,-8.312500000E0,3.456250000E1,5.368750000E1
3.414164584E2,-8.250000000E0,3.537500000E1,5.325000000E1
3.414464569E2,-6.625000000E0,3.612500000E1,5.287500000E1
3.414664569E2,-4.875000000E0,3.543750000E1,5.368750000E1
3.414864584E2,-3.875000000E0,3.450000000E1,5.412500000E1
3.415064584E2,-3.812500000E0,3.356250000E1,5.462500000E1
3.415364569E2,-4.500000000E0,3.112500000E1,5.550000000E1
3.415564569E2,-6.125000000E0,3.125000000E1,5.537500000E1
3.415764569E2,-6.875000000E0,3.187500000E1,5.525000000E1
3.415964569E2,-6.812500000E0,3.187500000E1,5.500000000E1
3.416164569E2,-7.187500000E0,3.181250000E1,5.512500000E1
3.416364569E2,-7.312500000E0,3.181250000E1,5.481250000E1
3.416564569E2,-7.375000000E0,3.225000000E1,5.412500000E1
3.416764569E2,-7.062500000E0,3.243750000E1,5.368750000E1
3.416964584E2,-6.625000000E0,3.250000000E1,5.350000000E1
3.417164584E2,-6.812500000E0,3.287500000E1,5.293750000E1
3.417464584E2,-6.062500000E0,3.318750000E1,5.225000000E1
3.417764569E2,-6.000000000E0,3.393750000E1,5.131250000E1
3.417964569E2,-5.812500000E0,3.406250000E1,5.068750000E1
3.418164569E2,-5.437500000E0,3.425000000E1,5.012500000E1
3.418364569E2,-5.312500000E0,3.462500000E1,4.918750000E1
3.418564569E2,-5.312500000E0,3.481250000E1,4.893750000E1
3.418764569E2,-5.062500000E0,3.518750000E1,4.818750000E1
3.418964569E2,-5.187500000E0,3.525000000E1,4.793750000E1
3.419164569E2,-5.562500000E0,3.556250000E1,4.775000000E1
3.419364569E2,-5.500000000E0,3.587500000E1,4.743750000E1
3.419564569E2,-5.187500000E0,3.562500000E1,4.737500000E1
3.419764569E2,-5.187500000E0,3.575000000E1,4.731250000E1
3.419964569E2,-5.062500000E0,3.581250000E1,4.662500000E1
3.420164569E2,-5.250000000E0,3.525000000E1,4.650000000E1
3.420364569E2,-6.062500000E0,3.437500000E1,4.656250000E1
3.420564569E2,-6.750000000E0,3.331250000E1,4.675000000E1
3.420764569E2,-7.875000000E0,3.256250000E1,4.731250000E1
3.420964569E2,-8.562500000E0,3.200000000E1,4.768750000E1
3.421164569E2,-8.125000000E0,3.212500000E1,4.837500000E1
3.421364569E2,-8.250000000E0,3.200000000E1,4.887500000E1
3.421564569E2,-9.062500000E0,3.200000000E1,4.918750000E1
3.421764569E2,-1.012500000E1,3.212500000E1,4.950000000E1
3.421964569E2,-1.118750000E1,3.193750000E1,5.006250000E1
3.422164584E2,-1.162500000E1,3.231250000E1,5.043750000E1
3.422364584E2,-1.181250000E1,3.256250000E1,5.100000000E1
3.422664569E2,-1.168750000E1,3.293750000E1,5.200000000E1
3.422864569E2,-1.131250000E1,3.300000000E1,5.225000000E1
3.423064569E2,-1.112500000E1,3.225000000E1,5.331250000E1
3.423264569E2,-1.093750000E1,3.168750000E1,5.375000000E1
3.423464569E2,-1.062500000E1,3.187500000E1,5.362500000E1
3.423664569E2,-1.025000000E1,3.262500000E1,5.350000000E1
3.423864569E2,-9.562500000E0,3.362500000E1,5.306250000E1
3.424064569E2,-8.875000000E0,3.475000000E1,5.268750000E1
3.424264569E2,-8.500000000E0,3.550000000E1,5.225000000E1
3.424464569E2,-7.625000000E0,3.618750000E1,5.181250000E1
3.424664569E2,-7.062500000E0,3.637500000E1,5.200000000E1
3.424864569E2,-6.062500000E0,3.593750000E1,5.306250000E1
3.425064569E2,-4.625000000E0,3.493750000E1,5.400000000E1
3.425264569E2,-3.562500000E0,3.387500000E1,5.506250000E1
3.425464569E2,-3.812500000E0,3.212500000E1,5.625000000E1
3.425664569E2,-5.312500000E0,3.175000000E1,5.587500000E1
3.425864569E2,-6.625000000E0,3.256250000E1,5.512500000E1
3.426064569E2,-6.812500000E0,3.306250000E1,5.462500000E1
3.426264569E2,-6.812500000E0,3.312500000E1,5.437500000E1
3.426464569E2,-7.000000000E0,3.306250000E1,5.456250000E1
3.426664569E2,-6.937500000E0,3.281250000E1,5.443750000E1
3.426864569E2,-6.562500000E0,3.287500000E1,5.431250000E1
3.427064584E2,-6.125000000E0,3.312500000E1,5.400000000E1
3.427364569E2,-5.312500000E0,3.400000000E1,5.312500000E1
3.427564569E2,-4.687500000E0,3.456250000E1,5.237500000E1
3.427764569E2,-4.250000000E0,3.481250000E1,5.150000000E1
3.427964569E2,-3.812500000E0,3.531250000E1,5.062500000E1
3.428164569E2,-3.812500000E0,3.537500000E1,4.968750000E1
3.428364569E2,-3.812500000E0,3.543750000E1,4.893750000E1
3.428564569E2,-3.750000000E0,3.568750000E1,4.843750000E1
3.428764569E2,-3.937500000E0,3.581250000E1,4.781250000E1
3.428964569E2,-3.687500000E0,3.575000000E1,4.743750000E1
3.429164569E2,-3.312500000E0,3.568750000E1,4.743750000E1
3.429364569E2,-3.312500000E0,3.575000000E1,4.756250000E1
3.429564569E2,-3.312500000E0,3.568750000E1,4.762500000E1
3.429764569E2,-3.750000000E0,3.581250000E1,4.768750000E1
3.429964569E2,-3.875000000E0,3.625000000E1,4.750000000E1
3.430164569E2,-3.687500000E0,3.662500000E1,4.693750000E1
3.430364569E2,-3.437500000E0,3.662500000E1,4.625000000E1
3.430564569E2,-3.437500000E0,3.612500000E1,4.631250000E1
3.430764569E2,-3.937500000E0,3.500000000E1,4.675000000E1
3.430964569E2,-5.250000000E0,3.387500000E1,4.731250000E1
3.431164569E2,-5.875000000E0,3.312500000E1,4.756250000E1
3.431364569E2,-5.750000000E0,3.300000000E1,4.768750000E1
3.431564569E2,-6.062500000E0,3.287500000E1,4.762500000E1
3.431764569E2,-7.000000000E0,3.300000000E1,4.806250000E1
3.431964569E2,-7.937500000E0,3.268750000E1,4.868750000E1
3.432164584E2,-9.000000000E0,3.250000000E1,4.937500000E1
3.432364584E2,-9.750000000E0,3.268750000E1,5.056250000E1
3.432664569E2,-1.093750000E1,3.281250000E1,5.181250000E1
3.432864584E2,-1.150000000E1,3.343750000E1,5.237500000E1
3.433164584E2,-1.125000000E1,3.318750000E1,5.337500000E1
3.433464584E2,-1.112500000E1,3.200000000E1,5.425000000E1
3.433764569E2,-1.106250000E1,3.168750000E1,5.431250000E1
3.433964569E2,-1.100000000E1,3.287500000E1,5.393750000E1
3.434164569E2,-1.081250000E1,3.381250000E1,5.356250000E1
3.434364569E2,-1.025000000E1,3.487500000E1,5.350000000E1
3.434564569E2,-9.375000000E0,3.581250000E1,5.356250000E1
3.434764569E2,-8.812500000E0,3.618750000E1,5.350000000E1
3.434964569E2,-8.062500000E0,3.662500000E1,5.356250000E1
3.435164569E2,-7.000000000E0,3.662500000E1,5.375000000E1
3.435364569E2,-5.562500000E0,3.618750000E1,5.418750000E1
3.435564569E2,-5.500000000E0,3.550000000E1,5.450000000E1
3.435764569E2,-6.437500000E0,3.400000000E1,5.512500000E1
3.435964569E2,-8.125000000E0,3.287500000E1,5.525000000E1
3.436164569E2,-8.312500000E0,3.237500000E1,5.512500000E1
3.436364569E2,-7.875000000E0,3.212500000E1,5.493750000E1
3.436564569E2,-7.375000000E0,3.243750000E1,5.443750000E1
3.436764569E2,-6.875000000E0,3.268750000E1,5.393750000E1
3.436964569E2,-6.562500000E0,3.281250000E1,5.387500000E1
3.437164584E2,-5.750000000E0,3.300000000E1,5.375000000E1
3.437364584E2,-5.437500000E0,3.325000000E1,5.393750000E1
3.437664569E2,-4.750000000E0,3.412500000E1,5.325000000E1
3.437864584E2,-4.000000000E0,3.475000000E1,5.256250000E1
3.438164569E2,-3.125000000E0,3.525000000E1,5.143750000E1
3.438364569E2,-2.437500000E0,3.587500000E1,5.068750000E1
3.438564569E2,-2.062500000E0,3.625000000E1,5.012500000E1
3.438764569E2,-1.750000000E0,3.631250000E1,4.950000000E1
3.438964569E2,-1.750000000E0,3.650000000E1,4.887500000E1
3.439164569E2,-1.937500000E0,3.643750000E1,4.856250000E1
3.439364569E2,-1.500000000E0,3.643750000E1,4.843750000E1
3.439564569E2,-1.375000000E0,3.625000000E1,4.818750000E1
3.439764569E2,-1.812500000E0,3.600000000E1,4.818750000E1
3.439964569E2,-2.437500000E0,3.587500000E1,4.837500000E1
3.440164569E2,-3.312500000E0,3.593750000E1,4.850000000E1
3.440364569E2,-3.937500000E0,3.618750000E1,4.850000000E1
3.440564569E2,-3.875000000E0,3.618750000E1,4.825000000E1
3.440764569E2,-3.875000000E0,3.587500000E1,4.787500000E1
3.440964569E2,-4.500000000E0,3.468750000E1,4.781250000E1
3.441164569E2,-5.125000000E0,3.362500000E1,4.837500000E1
3.441364569E2,-6.125000000E0,3.306250000E1,4.825000000E1
3.441564569E2,-6.250000000E0,3.325000000E1,4.818750000E1
3.441764569E2,-6.375000000E0,3.318750000E1,4.893750000E1
3.441964569E2,-6.812500000E0,3.306250000E1,4.931250000E1
3.442164584E2,-7.687500000E0,3.293750000E1,5.006250000E1
3.442464569E2,-9.625000000E0,3.325000000E1,5.100000000E1
3.442664569E2,-1.031250000E1,3.337500000E1,5.143750000E1
3.442864569E2,-1.087500000E1,3.406250000E1,5.206250000E1
3.443064569E2,-1.137500000E1,3.418750000E1,5.237500000E1
3.443264569E2,-1.050000000E1,3.406250000E1,5.281250000E1
3.443464569E2,-1.043750000E1,3.343750000E1,5.368750000E1
3.443664569E2,-1.006250000E1,3.306250000E1,5.356250000E1
3.443864569E2,-9.562500000E0,3.312500000E1,5.362500000E1
3.444064569E2,-9.625000000E0,3.393750000E1,5.356250000E1
3.444264569E2,-9.500000000E0,3.462500000E1,5.300000000E1
3.444464569E2,-9.312500000E0,3.493750000E1,5.293750000E1
3.444664569E2,-9.125000000E0,3.581250000E1,5.318750000E1
3.444864569E2,-8.875000000E0,3.637500000E1,5.318750000E1
3.445064569E2,-9.000000000E0,3.668750000E1,5.325000000E1
3.445264569E2,-8.250000000E0,3.675000000E1,5.362500000E1
3.445464569E2,-7.375000000E0,3.643750000E1,5.437500000E1
3.445664569E2,-6.625000000E0,3.568750000E1,5.481250000E1
3.445864569E2,-6.375000000E0,3.481250000E1,5.506250000E1
3.446064569E2,-7.250000000E0,3.406250000E1,5.493750000E1
3.446264569E2,-7.937500000E0,3.337500000E1,5.512500000E1
3.446464569E2,-7.875000000E0,3.287500000E1,5.518750000E1
3.446664569E2,-7.875000000E0,3.262500000E1,5.531250000E1
3.446864569E2,-7.375000000E0,3.250000000E1,5.568750000E1
3.447064584E2,-7.062500000E0,3.268750000E1,5.556250000E1
3.447364569E2,-6.437500000E0,3.243750000E1,5.543750000E1
3.447564569E2,-5.937500000E0,3.275000000E1,5.518750000E1
3.447764569E2,-6.187500000E0,3.293750000E1,5.462500000E1
3.447964569E2,-6.250000000E0,3.306250000E1,5.412500000E1
3.448164584E2,-6.062500000E0,3.350000000E1,5.362500000E1
3.448464569E2,-6.000000000E0,3.431250000E1,5.231250000E1
3.448664569E2,-5.812500000E0,3.475000000E1,5.137500000E1
3.448864569E2,-5.687500000E0,3.493750000E1,5.093750000E1
3.449064569E2,-5.312500000E0,3.481250000E1,5.037500000E1
3.449264569E2,-4.875000000E0,3.462500000E1,4.975000000E1
3.449464569E2,-4.437500000E0,3.487500000E1,4.925000000E1
3.449664569E2,-4.187500000E0,3.531250000E1,4.887500000E1
3.449864569E2,-4.062500000E0,3.575000000E1,4.825000000E1
3.450064569E2,-3.625000000E0,3.587500000E1,4.775000000E1
3.450264569E2,-3.625000000E0,3.612500000E1,4.750000000E1
3.450464569E2,-3.625000000E0,3.625000000E1,4.718750000E1
3.450664569E2,-3.437500000E0,3.606250000E1,4.718750000E1
3.450864569E2,-3.500000000E0,3.531250000E1,4.768750000E1
3.451064569E2,-4.125000000E0,3.450000000E1,4.812500000E1
3.451264569E2,-4.625000000E0,3.368750000E1,4.856250000E1
3.451464569E2,-4.875000000E0,3.356250000E1,4.856250000E1
3.451664569E2,-5.187500000E0,3.300000000E1,4.893750000E1
3.451864569E2,-5.125000000E0,3.268750000E1,4.931250000E1
3.452064584E2,-5.187500000E0,3.268750000E1,4.987500000E1
3.452364569E2,-6.687500000E0,3.268750000E1,5.075000000E1
3.452564569E2,-7.562500000E0,3.281250000E1,5.112500000E1
3.452764569E2,-8.250000000E0,3.300000000E1,5.156250000E1
3.452964569E2,-8.500000000E0,3.312500000E1,5.206250000E1
3.453164569E2,-8.562500000E0,3.368750000E1,5.218750000E1
3.453364569E2,-7.937500000E0,3.387500000E1,5.237500000E1
3.453564569E2,-7.125000000E0,3.406250000E1,5.256250000E1
3.453764569E2,-6.062500000E0,3.331250000E1,5.337500000E1
3.453964569E2,-5.750000000E0,3.200000000E1,5.412500000E1
3.454164569E2,-5.812500000E0,3.175000000E1,5.425000000E1
3.454364569E2,-5.812500000E0,3.231250000E1,5.400000000E1
3.454564569E2,-5.875000000E0,3.318750000E1,5.412500000E1
3.454764569E2,-5.312500000E0,3.418750000E1,5.400000000E1
3.454964569E2,-5.000000000E0,3.500000000E1,5.400000000E1
3.455164569E2,-4.625000000E0,3.562500000E1,5.400000000E1
3.455364569E2,-4.000000000E0,3.518750000E1,5.468750000E1
3.455564569E2,-3.875000000E0,3.481250000E1,5.493750000E1
3.455764569E2,-3.437500000E0,3.412500000E1,5.581250000E1
3.455964569E2,-3.437500000E0,3.281250000E1,5.656250000E1
3.456164569E2,-3.937500000E0,3.181250000E1,5.743750000E1
3.456364584E2,-3.875000000E0,3.118750000E1,5.737500000E1
3.456664569E2,-3.625000000E0,3.093750000E1,5.768750000E1
3.456864569E2,-3.125000000E0,3.100000000E1,5.762500000E1
3.457064569E2,-2.437500000E0,3.118750000E1,5.725000000E1
3.457264569E2,-1.937500000E0,3.131250000E1,5.750000000E1
3.457464569E2,-1.625000000E0,3.131250000E1,5.718750000E1
3.457664569E2,-1.062500000E0,3.150000000E1,5.687500000E1
3.457864569E2,-1.062500000E0,3.193750000E1,5.681250000E1
3.458064569E2,-8.750000000E-1,3.268750000E1,5.612500000E1
3.458264569E2,-5.000000000E-1,3.337500000E1,5.500000000E1
3.458464584E2,-1.250000000E-1,3.393750000E1,5.406250000E1
3.458764569E2,1.000000000E0,3.475000000E1,5.281250000E1
3.458964569E2,1.375000000E0,3.481250000E1,5.218750000E1
3.459164569E2,1.437500000E0,3.493750000E1,5.206250000E1
3.459364569E2,1.625000000E0,3.512500000E1,5.193750000E1
3.459564569E2,1.437500000E0,3.531250000E1,5.131250000E1
3.459764569E2,1.687500000E0,3.568750000E1,5.118750000E1
3.459964569E2,1.812500000E0,3.568750000E1,5.118750000E1
3.460164569E2,1.687500000E0,3.587500000E1,5.112500000E1
3.460364569E2,1.562500000E0,3.581250000E1,5.162500000E1
3.460564569E2,1.375000000E0,3.593750000E1,5.156250000E1
3.460764569E2,1.187500000E0,3.550000000E1,5.131250000E1
3.460964569E2,3.750000000E-1,3.456250000E1,5.143750000E1
3.461164569E2,-3.750000000E-1,3.400000000E1,5.118750000E1
3.461364584E2,-1.000000000E0,3.381250000E1,5.106250000E1
3.461664569E2,-1.125000000E0,3.412500000E1,5.162500000E1
3.461864569E2,-1.437500000E0,3.412500000E1,5.218750000E1
3.462064569E2,-2.562500000E0,3.418750000E1,5.293750000E1
3.462264569E2,-3.750000000E0,3.375000000E1,5.362500000E1
3.462464569E2,-5.312500000E0,3.343750000E1,5.412500000E1
3.462664569E2,-6.500000000E0,3.362500000E1,5.450000000E1
3.462864569E2,-7.312500000E0,3.393750000E1,5.487500000E1
3.463064569E2,-7.625000000E0,3.456250000E1,5.487500000E1
3.463264569E2,-7.875000000E0,3.487500000E1,5.493750000E1
3.463464569E2,-8.125000000E0,3.525000000E1,5.493750000E1
3.463664569E2,-7.687500000E0,3.550000000E1,5.500000000E1
3.463864569E2,-7.312500000E0,3.512500000E1,5.543750000E1
3.464064569E2,-7.000000000E0,3.512500000E1,5.531250000E1
3.464264569E2,-6.500000000E0,3.531250000E1,5.500000000E1
3.464464569E2,-6.250000000E0,3.556250000E1,5.506250000E1
3.464664569E2,-5.187500000E0,3.575000000E1,5.506250000E1
3.464864569E2,-4.375000000E0,3.587500000E1,5.512500000E1
3.465064569E2,-4.125000000E0,3.625000000E1,5.562500000E1
3.465264569E2,-3.562500000E0,3.593750000E1,5.600000000E1
3.465464569E2,-2.812500000E0,3.600000000E1,5.593750000E1
3.465664569E2,-2.437500000E0,3.562500000E1,5.637500000E1
3.465864569E2,-2.250000000E0,3.462500000E1,5.668750000E1
3.466064569E2,-2.312500000E0,3.406250000E1,5.725000000E1
3.466264569E2,-2.062500000E0,3.375000000E1,5.725000000E1
3.466464569E2,-1.687500000E0,3.393750000E1,5.693750000E1
3.466664569E2,-8.750000000E-1,3.387500000E1,5.700000000E1
3.466864569E2,-6.250000000E-2,3.350000000E1,5.693750000E1
3.467064584E2,1.062500000E0,3.337500000E1,5.693750000E1
3.467264584E2,1.687500000E0,3.325000000E1,5.662500000E1
3.467564584E2,2.375000000E0,3.343750000E1,5.587500000E1
3.467764584E2,3.250000000E0,3.362500000E1,5.556250000E1
3.468064569E2,4.187500000E0,3.418750000E1,5.456250000E1
3.468264569E2,4.500000000E0,3.443750000E1,5.412500000E1
3.468464569E2,4.500000000E0,3.475000000E1,5.387500000E1
3.468664569E2,4.437500000E0,3.531250000E1,5.331250000E1
3.468864569E2,4.812500000E0,3.581250000E1,5.312500000E1
3.469064569E2,4.812500000E0,3.631250000E1,5.306250000E1
3.469264569E2,4.812500000E0,3.681250000E1,5.237500000E1
3.469464569E2,4.812500000E0,3.725000000E1,5.193750000E1
3.469664569E2,4.562500000E0,3.731250000E1,5.143750000E1
3.469864569E2,4.437500000E0,3.756250000E1,5.118750000E1
3.470064569E2,4.562500000E0,3.756250000E1,5.100000000E1
3.470264569E2,4.125000000E0,3.725000000E1,5.106250000E1
3.470464569E2,3.562500000E0,3.718750000E1,5.087500000E1
3.470664569E2,2.875000000E0,3.693750000E1,5.068750000E1
3.470864569E2,1.687500000E0,3.643750000E1,5.025000000E1
3.471064569E2,7.500000000E-1,3.562500000E1,4.968750000E1
3.471264569E2,1.250000000E-1,3.500000000E1,5.006250000E1
3.471464569E2,-4.375000000E-1,3.468750000E1,4.987500000E1
3.471664569E2,-5.625000000E-1,3.468750000E1,4.987500000E1
3.471864569E2,-6.250000000E-1,3.481250000E1,4.981250000E1
3.472064584E2,-6.875000000E-1,3.512500000E1,4.987500000E1
3.472364569E2,-1.437500000E0,3.537500000E1,4.956250000E1
3.472564569E2,-1.437500000E0,3.556250000E1,4.968750000E1
3.472764569E2,-1.312500000E0,3.593750000E1,4.993750000E1
3.472964600E2,-6.250000000E-2,3.512500000E1,5.118750000E1
3.473264569E2,4.375000000E-1,3.325000000E1,5.325000000E1
3.473464569E2,6.250000000E-1,3.262500000E1,5.418750000E1
3.473664569E2,5.625000000E-1,3.250000000E1,5.462500000E1
3.473864569E2,1.875000000E-1,3.262500000E1,5.431250000E1
3.474064569E2,-1.875000000E-1,3.331250000E1,5.437500000E1
3.474264569E2,-3.125000000E-1,3.418750000E1,5.387500000E1
3.474464569E2,-7.500000000E-1,3.500000000E1,5.356250000E1
3.474664569E2,-1.687500000E0,3.618750000E1,5.268750000E1
3.474864569E2,-1.625000000E0,3.756250000E1,5.200000000E1
3.475064569E2,-1.187500000E0,3.781250000E1,5.206250000E1
3.475264569E2,-1.250000000E-1,3.725000000E1,5.300000000E1
3.475464569E2,8.750000000E-1,3.681250000E1,5.368750000E1
3.475664569E2,5.625000000E-1,3.537500000E1,5.500000000E1
3.475864569E2,0.000000000E0,3.437500000E1,5.543750000E1
3.476064569E2,-1.062500000E0,3.425000000E1,5.537500000E1
3.476264569E2,-1.562500000E0,3.400000000E1,5.518750000E1
3.476464569E2,-1.687500000E0,3.356250000E1,5.537500000E1
3.476664569E2,-2.062500000E0,3.337500000E1,5.531250000E1
3.476864569E2,-2.000000000E0,3.306250000E1,5.543750000E1
3.477064584E2,-2.000000000E0,3.287500000E1,5.506250000E1
3.477364569E2,-2.187500000E0,3.287500000E1,5.468750000E1
3.477564569E2,-2.375000000E0,3.300000000E1,5.400000000E1
3.477764569E2,-2.500000000E0,3.350000000E1,5.368750000E1
3.477964569E2,-2.625000000E0,3.356250000E1,5.300000000E1
3.478164569E2,-2.750000000E0,3.400000000E1,5.243750000E1
3.478364569E2,-2.937500000E0,3.393750000E1,5.187500000E1
3.478564569E2,-3.187500000E0,3.393750000E1,5.118750000E1
3.478764569E2,-3.562500000E0,3.387500000E1,5.087500000E1
3.478964569E2,-3.750000000E0,3.400000000E1,5.068750000E1
3.479164584E2,-3.812500000E0,3.381250000E1,5.050000000E1
3.479364584E2,-4.125000000E0,3.400000000E1,5.068750000E1
3.479664569E2,-4.125000000E0,3.387500000E1,5.056250000E1
3.479864569E2,-4.250000000E0,3.368750000E1,5.062500000E1
3.480064569E2,-4.250000000E0,3.400000000E1,5.037500000E1
