"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
6.151860000E2,6.284899712E0,-4.757199764E0,-1.423810005E1
6.152159984E2,-2.021999955E-1,2.473799944E0,-5.075399876E0
6.152359984E2,3.989999741E-2,1.139500022E0,-8.410999775E-1
6.152559984E2,7.120999694E-1,-3.647099972E0,4.233999848E-1
6.152759984E2,1.220999956E-1,-5.933899879E0,1.080600023E0
6.152959984E2,-3.574000001E-1,-3.941599846E0,2.198999882E0
6.153159984E2,-1.205899954E0,-8.395999670E-1,2.955899954E0
6.153359984E2,-1.371299982E0,3.188999891E-1,3.387399912E0
6.153559984E2,-1.345999956E0,8.305000067E-1,2.911999941E0
6.153759984E2,-1.439000010E0,1.186999917E0,2.369299889E0
6.153959984E2,-1.373999953E0,1.517799973E0,2.077399969E0
6.154159984E2,-1.403699994E0,1.832899928E0,1.975999951E0
6.154359984E2,-1.446699977E0,2.078799963E0,1.986400008E0
6.154559984E2,-1.691900015E0,2.236999989E0,1.969599962E0
6.154759984E2,-2.015199900E0,2.254999876E0,1.783100009E0
6.154959984E2,-2.126699924E0,1.899799943E0,1.452399969E0
6.155159984E2,-2.068599939E0,1.296800017E0,1.160300016E0
6.155360000E2,-1.964399934E0,7.859999537E-1,9.909999967E-1
6.155560000E2,-1.834100008E0,4.318999946E-1,9.030999541E-1
6.155859984E2,-1.456200004E0,-1.633999944E-1,7.220999599E-1
6.156059984E2,-9.900999665E-1,-1.139799953E0,6.726999879E-1
6.156259984E2,-6.280999780E-1,-1.772699952E0,8.603000045E-1
6.156459984E2,-3.482999802E-1,-1.803499937E0,1.154999971E0
6.156659984E2,4.449999705E-2,-1.470899940E0,1.284799933E0
6.156859984E2,6.624000072E-1,-2.387799978E0,7.670999765E-1
6.157059984E2,1.628399968E0,-4.513899803E0,-2.269999981E-1
6.157259984E2,2.067999840E0,-3.722399950E0,-8.977999687E-1
6.157459984E2,1.190500021E0,3.179000020E-1,-8.485999703E-1
6.157659984E2,1.321200013E0,6.805999875E-1,-1.605099916E0
6.157860109E2,1.965099931E0,-1.383299947E0,-3.413899899E0
6.158159984E2,5.092599869E0,-3.326399803E0,-1.824589920E1
6.158359984E2,-4.013999999E-1,1.501099944E0,-9.397399902E0
6.158559984E2,-1.467800021E0,1.609399915E0,-2.347199917E0
6.158759984E2,-1.819599986E0,7.781999707E-1,1.317999959E-1
6.158959984E2,-2.402299881E0,4.778999984E-1,8.014000058E-1
6.159159984E2,-2.850899935E0,7.858999968E-1,1.028599977E0
6.159359984E2,-3.034199953E0,1.273000002E0,1.097299933E0
6.159559984E2,-3.181900024E0,1.756199956E0,1.495899916E0
6.159759984E2,-3.337299824E0,2.158400059E0,2.155799866E0
6.159959984E2,-3.105599880E0,2.629499912E0,2.156100035E0
6.160159984E2,-2.455699921E0,2.498399973E0,2.090399981E0
6.160359984E2,-1.546299934E0,1.646600008E0,1.891199946E0
6.160559984E2,-6.638999581E-1,5.430999994E-1,1.809799910E0
6.160759984E2,4.839999974E-2,-1.641999930E-1,2.123499870E0
6.160960000E2,-5.879999697E-2,-4.869999737E-2,2.201200008E0
6.161259984E2,8.324999809E-1,-2.796999812E-1,1.974900007E0
6.161459984E2,1.813799977E0,-1.026600003E0,1.886599898E0
6.161659984E2,3.925400019E0,-2.489099979E0,1.395099998E0
6.161860000E2,5.756000042E0,-3.694399834E0,-5.032399654E0
6.162159984E2,6.395799637E0,-4.547599792E0,-1.426639938E1
6.162359984E2,1.071200013E0,-1.232699990E0,-2.314499855E0
6.162559984E2,-8.923999667E-1,3.242999911E-1,2.740000002E-2
6.162759984E2,-9.307999611E-1,1.207999960E-1,6.371999979E-1
6.162959984E2,1.640999913E-1,-2.908799887E0,7.509999722E-2
6.163159984E2,-1.042999998E-1,-4.799299717E0,4.007999897E-1
6.163359984E2,-1.027699947E0,-2.971199989E0,1.599699974E0
6.163559984E2,-1.515200019E0,-8.728999496E-1,2.523499966E0
6.163759984E2,-1.460099936E0,-3.709999844E-2,2.695899963E0
6.163959984E2,-1.539199948E0,4.791999757E-1,2.341599941E0
6.164159984E2,-1.501899958E0,8.642999530E-1,1.797699928E0
6.164359984E2,-1.654899955E0,1.674099922E0,1.466599941E0
6.164559984E2,-1.620000005E0,2.144199848E0,1.415499926E0
6.164759984E2,-1.592999935E0,2.096999884E0,1.457899928E0
6.164959984E2,-1.713400006E0,1.913899899E0,1.537599921E0
6.165159984E2,-1.893299937E0,1.841099977E0,1.706699967E0
6.165359984E2,-2.158900023E0,1.760999918E0,1.666499972E0
6.165559984E2,-1.921599984E0,1.351999998E0,1.501599908E0
6.165759984E2,-1.699599981E0,7.197999954E-1,1.356099963E0
6.165959984E2,-1.480599999E0,5.000000000E-1,1.258499980E0
6.166159984E2,-1.182199955E0,5.295000076E-1,1.270699978E0
6.166359984E2,-8.955999613E-1,-6.780000031E-2,1.155499935E0
6.166559984E2,-4.609999806E-2,-1.315099955E0,1.061399937E0
6.166759984E2,8.795999885E-1,-2.024899960E0,1.089999914E0
6.166959984E2,1.273800015E0,-2.220200062E0,1.212499976E0
6.167159984E2,1.316299915E0,-1.924299955E0,1.112100005E0
6.167359984E2,1.813199997E0,-2.283699989E0,9.743999839E-1
6.167559984E2,2.519899845E0,-3.901299953E0,2.994000018E-1
6.167759984E2,2.356299877E0,-3.062500000E0,-6.659999490E-2
6.167959984E2,1.625999928E0,-2.606000006E-1,-1.406999975E-1
6.168159984E2,1.186800003E0,7.703999877E-1,-8.662999868E-1
6.168359984E2,1.156000018E0,-6.394000053E-1,-2.001699924E0
6.168559984E2,5.755999684E-1,-1.197499990E0,-3.085099936E0
6.168759984E2,7.662000060E-1,-1.334200025E0,-8.353599548E0
6.168959984E2,-7.457000017E-1,-1.244199991E0,-1.509529972E1
6.169159984E2,-2.786799908E0,2.471799850E0,-2.361899853E0
6.169359984E2,-2.714099884E0,3.036099911E0,5.532000065E-1
6.169559984E2,-2.302899837E0,2.194900036E0,9.350999594E-1
6.169759984E2,-2.090399981E0,1.281099916E0,7.069000006E-1
6.169959984E2,-2.130399942E0,9.889999628E-1,4.378999770E-1
6.170159984E2,-2.282399893E0,1.268399954E0,9.870999455E-1
6.170359984E2,-2.514400005E0,1.153699994E0,1.657499909E0
6.170559984E2,-2.868899822E0,1.166000009E0,2.307499886E0
6.170759984E2,-2.498100042E0,1.197099924E0,2.805199862E0
6.170959984E2,-1.840899944E0,8.414999843E-1,2.723599911E0
6.171159984E2,-1.025200009E0,1.750999987E-1,2.576099873E0
6.171359984E2,-8.012999892E-1,-1.656000018E-1,2.299799919E0
6.171559984E2,-4.930000007E-2,-2.660000026E-1,2.018599987E0
6.171759984E2,4.311999977E-1,-1.421999931E-1,2.057199955E0
6.171959984E2,1.230399966E0,-8.704999685E-1,2.194599867E0
6.172159984E2,2.613100052E0,-1.857800007E0,2.629099846E0
6.172359984E2,4.011300087E0,-2.757900000E0,1.322799921E0
6.172559984E2,5.042099953E0,-3.926100016E0,-2.324800014E0
6.172759984E2,6.036299706E0,-5.306099892E0,-7.828599930E0
6.172959984E2,2.623999834E0,-2.805899858E0,-7.828599930E0
6.173159984E2,-1.366500020E0,1.398999929E0,-4.913000107E0
6.173359984E2,-6.452999711E-1,1.954299927E0,-1.526299953E0
6.173559984E2,1.521999985E-1,-5.615999699E-1,-2.703000009E-1
6.173759984E2,3.348000050E-1,-3.050199986E0,4.959999919E-1
6.173959984E2,2.520000003E-2,-3.549099922E0,1.272799969E0
6.174159984E2,-7.479000092E-1,-1.341199994E0,2.129899979E0
6.174359984E2,-8.129999638E-1,-7.970000058E-2,2.576599836E0
6.174559984E2,-7.673000097E-1,2.712999880E-1,2.609299898E0
6.174759984E2,-9.319999814E-1,4.684999883E-1,2.216399908E0
6.174959984E2,-9.124999642E-1,1.116099954E0,1.929499984E0
6.175159984E2,-9.822999835E-1,1.916799903E0,1.720999956E0
6.175359984E2,-1.343899965E0,2.252399921E0,1.652999997E0
6.175559984E2,-1.354499936E0,2.298799992E0,1.620399952E0
6.175759984E2,-1.468099952E0,1.906399965E0,1.697399974E0
6.175959984E2,-1.641099930E0,1.105599999E0,1.837099910E0
6.176159984E2,-9.569999576E-2,-1.158000007E-1,3.141999960E0
6.176359984E2,-1.944099903E0,7.530000061E-2,1.459599972E0
6.176559984E2,-1.621099949E0,-1.066999957E-1,1.204199910E0
6.176759984E2,-1.559700012E0,2.409999967E-1,1.080500007E0
6.176959984E2,-1.567799926E0,2.867999971E-1,8.129999638E-1
6.177159984E2,-1.239499927E0,-2.712999880E-1,6.310999990E-1
6.177359984E2,-7.333999872E-1,-1.380199909E0,4.118999839E-1
6.177559984E2,-1.981000006E-1,-1.939499974E0,3.134999871E-1
6.177759984E2,-1.899999916E-3,-1.313599944E0,3.628999889E-1
6.177959984E2,-1.999999955E-2,-7.365999818E-1,4.256999791E-1
6.178159984E2,1.031700015E0,-2.804399967E0,-2.714000046E-1
6.178359984E2,2.221699953E0,-4.636499882E0,-1.316100001E0
6.178559984E2,1.759199977E0,-2.216699839E0,-1.551599979E0
6.178759984E2,1.170699954E0,4.659999907E-1,-1.393700004E0
6.178960000E2,1.048799992E0,2.132999897E-1,-2.336799860E0
6.179259984E2,8.061999679E-1,-9.199999571E-1,-4.026199818E0
6.179459984E2,2.479399920E0,-2.634099960E0,-1.584549999E1
6.179659984E2,-1.687500000E0,1.326900005E0,-6.317800045E0
6.179859984E2,-2.189800024E0,1.406299949E0,-1.667899966E0
6.180059984E2,-2.329999924E0,9.179999828E-1,-4.379999936E-1
6.180259984E2,-1.987100005E0,1.136799932E0,2.285999954E-1
6.180459984E2,-2.952999830E0,1.197399974E0,6.227999926E-1
6.180659984E2,-2.923499823E0,1.618199944E0,1.029699922E0
6.180859984E2,-2.750399828E0,1.712599993E0,1.505399942E0
6.181059984E2,-2.857100010E0,2.201499939E0,2.076400042E0
6.181259984E2,-2.833199978E0,2.333899975E0,2.473299980E0
6.181459984E2,-2.461599827E0,2.068500042E0,2.471899986E0
6.181659984E2,-2.208099842E0,1.272599936E0,2.419999838E0
6.181859984E2,-1.519699931E0,2.982999980E-1,2.270499945E0
6.182059984E2,-7.146999836E-1,-5.600999594E-1,2.268499851E0
6.182259984E2,1.500999928E-1,-1.074699998E0,2.251899958E0
6.182459984E2,7.698999643E-1,-9.012999535E-1,2.189399958E0
6.182659984E2,1.382799983E0,-6.553999782E-1,2.032999992E0
6.182860125E2,2.715800047E0,-1.493299961E0,2.080399990E0
6.183159984E2,5.436299801E0,-2.784999847E0,1.386999935E-1
6.183359984E2,9.870200157E0,-3.737399817E0,-1.296780014E1
6.183559984E2,7.188199997E0,-1.875499964E0,-1.054069996E1
6.183759984E2,3.312299967E0,-1.052399993E0,-2.781399965E0
6.183959984E2,4.185999930E-1,3.070000000E-2,-5.900000036E-2
6.184159984E2,-1.178499937E0,2.069000006E-1,7.062999606E-1
6.184359984E2,-1.234899998E0,-2.140699863E0,6.495000124E-1
6.184559984E2,-1.312000006E-1,-5.520999908E0,1.074900031E0
6.184760000E2,-2.287999988E-1,-5.612400055E0,1.665300012E0
6.185059984E2,-1.020499945E0,-1.826999903E0,2.246899843E0
6.185259984E2,-1.271799922E0,-4.445999861E-1,2.424999952E0
6.185459984E2,-1.162400007E0,6.295999885E-1,2.052799940E0
6.185659984E2,-1.639499903E0,1.835399985E0,1.684700012E0
6.185859984E2,-2.061899900E0,2.444000006E0,1.394999981E0
6.186059984E2,-2.486999989E0,2.574300051E0,1.489399910E0
6.186259984E2,-2.653599977E0,2.502099991E0,1.735099912E0
6.186459984E2,-2.869099855E0,2.509899855E0,1.878499985E0
6.186659984E2,-3.180599928E0,2.352399826E0,1.865799904E0
6.186859984E2,-3.112900019E0,2.063999891E0,1.596499920E0
6.187059984E2,-3.181399822E0,1.742999911E0,1.233500004E0
6.187259984E2,-3.071599960E0,1.392199993E0,8.442999721E-1
6.187459984E2,-3.006500006E0,1.026000023E0,5.654000044E-1
6.187659984E2,-3.035599947E0,5.446999669E-1,2.078000009E-1
6.187860109E2,-2.510900021E0,-4.505999982E-1,2.821999788E-1
6.188159984E2,-9.802999496E-1,-2.223700047E0,6.365999579E-1
6.188360000E2,-5.210999846E-1,-2.645200014E0,1.264500022E0
6.188659984E2,-3.399999812E-3,-1.691399932E0,1.444499969E0
6.188859984E2,1.128499985E0,-1.997999907E0,1.127699971E0
6.189059984E2,2.277499914E0,-4.533599854E0,2.034000009E-1
6.189259984E2,3.403899908E0,-5.814899921E0,-9.156999588E-1
6.189459984E2,3.036999941E0,-2.027099848E0,-8.819999695E-1
6.189659984E2,3.079200029E0,1.672500014E0,-1.494300008E0
6.189859984E2,3.939699888E0,2.664599895E0,-3.852899790E0
6.190059984E2,7.269700050E0,-9.838999510E-1,-1.388249969E1
6.190259984E2,3.680199862E0,2.807999849E-1,-1.279850006E1
6.190459984E2,-5.313999653E-1,1.872699976E0,-1.330899954E0
6.190659984E2,-4.962999821E-1,-7.019999623E-1,1.130599976E0
6.190859984E2,-3.588999808E-1,-1.679799914E0,1.329999924E0
6.191059984E2,-1.284299970E0,-6.155999899E-1,1.764999986E0
6.191259984E2,-1.738899946E0,8.752999902E-1,1.460199952E0
6.191459984E2,-2.285899878E0,1.997299910E0,1.498799920E0
6.191659984E2,-2.862799883E0,1.906099916E0,2.085700035E0
6.191859984E2,-4.142300129E0,1.904299974E0,2.020799875E0
6.192059984E2,-3.440699816E0,1.862100005E0,1.599999905E0
6.192259984E2,-3.010200024E0,1.599200010E0,2.062900066E0
6.192459984E2,-2.536000013E0,1.253899932E0,2.052700043E0
6.192659984E2,-2.572499990E0,9.390999675E-1,2.105299950E0
6.192860109E2,-2.242699862E0,4.073999822E-1,2.114399910E0
6.193159984E2,-1.378199935E0,6.119999662E-2,1.959899902E0
6.193359984E2,-5.439999700E-1,-6.473000050E-1,1.766099930E0
6.193559984E2,6.376000047E-1,-1.516199946E0,1.518399954E0
6.193759984E2,2.052999973E0,-2.288499832E0,7.299999893E-2
6.193959984E2,4.188600063E0,-3.170399904E0,-5.485099792E0
6.194159984E2,5.930799961E0,-2.248899937E0,-1.419299984E1
6.194359984E2,4.888999939E0,6.581999660E-1,-1.009719944E1
6.194559984E2,2.225399971E0,-4.399999976E-1,-2.626999855E0
6.194759984E2,8.387999535E-1,-2.495800018E0,-3.234999776E-1
6.194959984E2,1.268000007E-1,-1.212199926E0,2.879999876E-1
6.195160000E2,-4.056999981E-1,3.172999918E-1,7.179999948E-1
6.195459984E2,-3.910000026E-1,-2.340299845E0,1.109799981E0
6.195659984E2,-5.266000032E-1,-4.029399872E0,1.481899977E0
6.195859984E2,-5.586999655E-1,-3.404399872E0,2.248100042E0
6.196059984E2,-3.542000055E-1,-1.599799991E0,2.587599993E0
6.196259984E2,-6.369999796E-2,-5.703999996E-1,2.251099825E0
6.196459984E2,-7.639999688E-2,2.789999917E-2,1.679499984E0
6.196659984E2,-1.350999922E-1,8.320999742E-1,1.392499924E0
6.196859984E2,7.769999653E-2,1.611199975E0,1.515299916E0
6.197059984E2,3.974999785E-1,1.954399943E0,1.807699919E0
6.197259984E2,-1.008000001E-1,2.182399988E0,2.117100000E0
6.197459984E2,-7.213999629E-1,2.309200048E0,2.510900021E0
6.197659984E2,-1.573199987E0,2.315099955E0,3.167699814E0
6.197860109E2,-2.088999987E0,2.175099850E0,2.457299948E0
6.198159984E2,-1.824399948E0,1.228600025E0,1.880299926E0
6.198359984E2,-1.803799987E0,7.027999759E-1,1.452099919E0
6.198559984E2,-1.639400005E0,4.760999978E-1,1.249899983E0
6.198759984E2,-1.538599968E0,1.612999886E-1,1.146099925E0
6.198959984E2,-1.219399929E0,-5.191000104E-1,1.007799983E0
6.199159984E2,-8.100999594E-1,-1.449699998E0,8.425999880E-1
6.199359984E2,-3.055000007E-1,-2.172899961E0,8.607999682E-1
6.199559984E2,-1.396999955E-1,-2.070099831E0,8.234999776E-1
6.199759984E2,-1.037999988E-1,-1.160699964E0,8.316999674E-1
6.199959984E2,3.847999871E-1,-1.172500014E0,1.084800005E0
6.200159984E2,1.449499965E0,-3.283599854E0,6.085999608E-1
6.200359984E2,1.865399957E0,-3.475499868E0,1.843999922E-1
6.200559984E2,1.300999999E0,-1.443499923E0,4.441999793E-1
6.200759984E2,1.290799975E0,-5.080999732E-1,-1.509999949E-2
6.200960000E2,1.371399999E0,-7.611999512E-1,-8.312000036E-1
6.201160000E2,1.468899965E0,-1.685899973E0,-1.972700000E0
6.201459984E2,1.620599985E0,-1.867100000E0,-5.065399647E0
6.201659984E2,3.532899857E0,-3.283099890E0,-2.172249985E1
6.201859984E2,-2.101899862E0,1.218400002E0,-5.257100105E0
6.202059984E2,-2.945199966E0,2.179199934E0,-7.119999528E-1
6.202259984E2,-2.386199951E0,1.428499937E0,1.022099972E0
6.202459984E2,-3.083999872E0,1.261999965E0,9.010999799E-1
6.202659984E2,-4.353300095E0,1.408999920E0,8.919000030E-1
6.202860109E2,-3.612799883E0,1.887899995E0,1.268399954E0
6.203159984E2,-3.036199808E0,2.551300049E0,1.396499991E0
6.203359984E2,-2.557699919E0,2.480499983E0,1.665599942E0
6.203559984E2,-2.596799850E0,1.858199954E0,1.763099909E0
6.203759984E2,-2.262199879E0,1.134199977E0,1.855299950E0
6.203959984E2,-2.067499876E0,6.841999888E-1,1.801699996E0
6.204159984E2,-1.216599941E0,1.288999915E-1,1.558399916E0
6.204359984E2,-3.959999979E-1,-4.730999768E-1,1.285699964E0
6.204559984E2,7.242000103E-1,-9.177999496E-1,1.300699949E0
6.204759984E2,2.618700027E0,-1.315999985E0,1.434799910E0
6.204959984E2,4.050499916E0,-1.678200006E0,2.333000004E-1
6.205159984E2,5.306099892E0,-1.320699930E0,-2.345399857E0
6.205359984E2,6.976999760E0,-2.131599903E0,-5.424900055E0
6.205559984E2,6.493700027E0,-2.739500046E0,-5.409299850E0
6.205759984E2,4.824999809E0,-2.093499899E0,-3.868599892E0
6.205959984E2,2.564699888E0,5.409999937E-2,-1.578199983E0
6.206159984E2,6.207000017E-1,1.247299910E0,-2.316000015E-1
6.206359984E2,4.658999741E-1,-5.399999619E-1,5.631999969E-1
6.206560000E2,9.959999919E-1,-3.378199816E0,1.108999968E0
6.206860000E2,1.105899930E0,-4.103899956E0,1.524199963E0
6.207060000E2,9.934999943E-1,-2.657799959E0,1.660099983E0
6.207260000E2,5.859999657E-1,-9.062999487E-1,1.998699903E0
6.207460000E2,-1.235999987E-1,1.750999987E-1,1.979900002E0
6.207660000E2,-7.767999768E-1,7.960999608E-1,1.918899894E0
6.207860125E2,-1.297899961E0,1.473699927E0,1.843299985E0
6.208160000E2,-2.185899973E0,2.109099865E0,1.759699941E0
6.208360000E2,-2.291800022E0,1.924699903E0,2.008399963E0
6.208560000E2,-2.913800001E0,1.831699967E0,1.978299975E0
6.208760000E2,-3.102599859E0,1.768799901E0,1.975299954E0
6.208960000E2,-3.205600023E0,1.753600001E0,1.690899968E0
6.209160000E2,-3.390100002E0,1.913899899E0,1.350600004E0
6.209360000E2,-3.240700006E0,1.812199950E0,1.036800027E0
6.209560000E2,-3.025399923E0,1.709100008E0,6.344000101E-1
6.209859984E2,-3.091199875E0,1.074699998E0,1.481999904E-1
6.210059984E2,-2.648599863E0,-3.114999831E-1,-2.850000001E-2
6.210259984E2,-1.939999938E0,-2.093699932E0,2.166000009E-1
6.210459984E2,-1.245199919E0,-3.166699886E0,7.019999623E-1
6.210659984E2,-1.037400007E0,-2.874899864E0,1.226199985E0
6.210859984E2,-1.136799932E0,-1.836099982E0,1.504099965E0
6.211059984E2,-3.445000052E-1,-2.674700022E0,1.566699982E0
6.211259984E2,1.224499941E0,-4.906899929E0,7.882999778E-1
6.211459984E2,1.740599990E0,-4.737599850E0,1.887999922E-1
6.211659984E2,1.005200028E0,-1.622799993E0,2.342000008E-1
6.211859984E2,9.124999642E-1,4.393000007E-1,-5.126000047E-1
6.212059984E2,1.207199931E0,-4.100000020E-3,-1.495599985E0
6.212259984E2,1.551299930E0,-1.063699961E0,-2.662699938E0
6.212459984E2,2.534499884E0,-1.713499904E0,-6.434399605E0
6.212659984E2,3.714200020E0,-2.304399967E0,-2.064340019E1
6.212860109E2,-7.092999816E-1,2.280799866E0,-6.422299862E0
6.213159984E2,-1.967299938E0,1.851599932E0,-9.699999541E-2
6.213359984E2,-3.240899801E0,4.061999917E-1,-2.216999978E-1
6.213559984E2,-3.402199984E0,8.999999845E-4,9.589999914E-2
6.213759984E2,-3.491899967E0,5.091999769E-1,7.139999866E-1
6.213959984E2,-4.346499920E0,1.477599978E0,1.441699982E0
6.214159984E2,-4.637300014E0,2.147899866E0,2.059200048E0
6.214359984E2,-3.543399811E0,2.506199837E0,2.210099936E0
6.214559984E2,-3.161799908E0,2.166199923E0,2.185899973E0
6.214759984E2,-3.483699799E0,1.628600001E0,2.248299837E0
6.214959984E2,-2.981899977E0,7.240999937E-1,2.154799938E0
6.215159984E2,-2.199300051E0,2.448999882E-1,1.946699977E0
6.215359984E2,-1.654099941E0,-7.129999995E-2,1.755699992E0
6.215559984E2,-1.143800020E0,-6.534000039E-1,1.449100018E0
6.215759984E2,-3.346000016E-1,-1.068099976E0,1.245299935E0
6.215959984E2,1.729099989E0,-1.523399949E0,1.231499910E0
6.216159984E2,3.088099957E0,-2.340499878E0,1.581200004E0
6.216359984E2,4.820199966E0,-3.040699959E0,3.940000013E-2
6.216559984E2,6.480000019E0,-4.327799797E0,-3.282500029E0
6.216759984E2,6.764199734E0,-5.026000023E0,-6.593100071E0
6.216959984E2,4.158100128E0,-1.844399929E0,-5.787299633E0
6.217159984E2,1.296800017E0,1.485799909E0,-3.301800013E0
6.217359984E2,1.537999988E0,1.147499919E0,-6.891999841E-1
6.217559984E2,1.697600007E0,-9.709999561E-1,7.140000165E-2
6.217759984E2,1.680400014E0,-2.195999861E0,4.020999968E-1
6.217959984E2,1.621699929E0,-1.846499920E0,7.127999663E-1
6.218159984E2,1.083699942E0,-5.935999751E-1,1.379799962E0
6.218359984E2,8.551999927E-1,-2.850000001E-2,1.784999967E0
6.218559984E2,2.444999963E-1,5.180000067E-1,1.920399904E0
6.218759984E2,2.169999853E-2,1.042199969E0,1.899699926E0
6.218959984E2,-2.799999900E-2,1.508099914E0,1.713099957E0
6.219159984E2,-1.086999997E-1,2.020699978E0,1.812599897E0
6.219359984E2,-8.043999672E-1,2.122200012E0,1.817499995E0
6.219559984E2,-2.250099897E0,2.354799986E0,2.260299921E0
6.219759984E2,-2.140300035E0,1.742900014E0,2.181599855E0
6.219959984E2,-2.187500000E0,1.369499922E0,2.101399899E0
6.220159984E2,-2.256000042E0,1.092800021E0,1.867699981E0
6.220359984E2,-2.606299877E0,1.257900000E0,1.273599982E0
6.220559984E2,-2.389600039E0,1.244300008E0,9.692999721E-1
6.220759984E2,-2.173099995E0,1.187799931E0,7.720999718E-1
6.220959984E2,-1.881500006E0,7.455999851E-1,5.383999944E-1
6.221159984E2,-1.646999955E0,-6.215999722E-1,4.005999863E-1
6.221359984E2,-1.000999928E0,-2.339999914E0,3.061999977E-1
6.221559984E2,-4.751999974E-1,-3.281399965E0,4.111999869E-1
6.221759984E2,-2.474999875E-1,-2.724499941E0,7.128999829E-1
6.221959984E2,-1.471000016E-1,-1.763599992E0,1.003299952E0
6.222159984E2,4.519999921E-1,-2.734499931E0,9.315999746E-1
6.222359984E2,1.584499955E0,-4.336100101E0,2.232999951E-1
6.222559984E2,1.670699954E0,-3.225499868E0,-2.659999952E-2
6.222759984E2,1.371399999E0,-1.033999920E0,1.059999969E-2
6.222959984E2,1.179000020E0,-8.263999820E-1,-5.027999878E-1
6.223159984E2,9.127999544E-1,-1.521399975E0,-1.340600014E0
6.223359984E2,2.906000018E-1,-1.579599977E0,-2.155400038E0
6.223559984E2,-5.832999945E-1,-1.232599974E0,-2.549199820E0
6.223759984E2,-8.696999550E-1,-9.795999527E-1,-3.978399992E0
6.223959984E2,-8.658999801E-1,-1.687799931E0,-1.152929974E1
6.224159984E2,-2.312700033E0,1.505899906E0,-6.203299999E0
6.224359984E2,-3.086599827E0,2.614599943E0,-2.923199892E0
6.224560000E2,-3.914999962E0,3.480099916E0,-1.496599913E0
6.224859984E2,-4.241300106E0,3.313400030E0,-1.450999975E-1
6.225059984E2,-4.046599865E0,2.323799849E0,9.519999623E-1
6.225259984E2,-3.972999811E0,1.458400011E0,1.648699999E0
6.225459984E2,-3.531899929E0,1.373999953E0,2.287099838E0
6.225659984E2,-3.090499878E0,1.525399923E0,2.276399851E0
6.225859984E2,-2.563999891E0,1.616199970E0,2.181999922E0
6.226059984E2,-1.983599901E0,1.098600030E0,2.063499928E0
6.226259984E2,-1.327600002E0,2.567999959E-1,2.071399927E0
6.226459984E2,-7.680000067E-1,-4.962999821E-1,1.793599963E0
6.226659984E2,-3.319999948E-2,-1.022799969E0,1.672299981E0
6.226859984E2,8.955999613E-1,-1.389199972E0,1.790099978E0
6.227059984E2,1.694799900E0,-2.071500063E0,1.456699967E0
