"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
9.956888510E2,-1.039099216E0,3.609340906E0,4.218460619E-2
9.957088510E2,-1.035870314E0,3.966382980E0,-6.225589290E-2
9.957288510E2,-1.131933331E0,4.181896210E0,-1.513898522E-1
9.957508494E2,-1.173367381E0,4.260243893E0,-2.295282483E-1
9.957708510E2,-1.138094306E0,3.893497944E0,-1.902408898E-1
9.957908510E2,-1.009742737E0,3.000709772E0,7.597418129E-2
9.958128510E2,-7.811395526E-1,2.042401791E0,4.429471195E-1
9.958348494E2,-4.956560433E-1,1.402913094E0,5.397779942E-1
9.958548494E2,-2.660928965E-1,1.021960139E0,4.098207653E-1
9.958748494E2,-1.311265826E-1,6.941698194E-1,2.871764600E-1
9.958948510E2,-8.140215278E-2,3.491007686E-1,2.633527219E-1
9.959148510E2,-3.522074595E-2,-3.647738136E-3,3.235316873E-1
9.959368494E2,5.951572582E-2,-3.950552642E-1,4.416381121E-1
9.959568494E2,1.357691586E-1,-8.072496653E-1,4.397880733E-1
9.959768494E2,3.203202784E-1,-1.107463717E0,4.289321303E-1
9.959968494E2,6.880437136E-1,-1.682340264E0,4.039390087E-1
9.960168494E2,1.254053950E0,-2.368690968E0,2.595304549E-1
9.960368494E2,1.301282525E0,-2.246692419E0,-2.779436707E-1
9.960568510E2,2.725506127E-1,4.760909081E-1,-9.337337017E-1
9.960788510E2,-5.587846041E-1,2.599074602E0,-4.457570910E-1
9.960988635E2,-6.627189517E-1,2.195641756E0,-9.794788063E-2
9.961188713E2,-7.994306087E-1,1.775436163E0,2.476273179E-1
9.961408510E2,-1.039221406E0,1.371148109E0,6.211626902E-2
9.961628682E2,-1.159369826E0,1.275748372E0,-3.309144378E-1
9.961848494E2,-1.088265181E0,1.368198514E0,-5.765346289E-1
9.962048494E2,-8.042826056E-1,1.098719716E0,-5.537754893E-1
9.962248494E2,-3.779684901E-1,7.353421450E-1,-4.434881508E-1
9.962448494E2,4.415682983E-3,4.225616753E-1,-3.366391063E-1
9.962648494E2,2.247111350E-1,3.041061759E-1,-2.885029316E-1
9.962848494E2,2.929185927E-1,2.909812927E-1,-3.704810441E-1
9.963048494E2,2.591639459E-1,5.167745352E-1,-5.142263770E-1
9.963248494E2,1.366069168E-1,6.181257963E-1,-5.217836499E-1
9.963448494E2,-1.692969352E-3,4.792499542E-1,-4.795815647E-1
9.963648494E2,-4.468042869E-3,3.102671802E-1,-3.541447520E-1
9.963848494E2,1.213178337E-1,1.113345549E-1,-2.848028243E-1
9.964048494E2,3.470238149E-1,-1.581442803E-1,-1.191536263E-1
9.964248494E2,5.133187771E-1,-8.471653461E-1,1.235693097E-1
9.964448494E2,5.615596771E-1,-1.897521973E0,3.619638383E-1
9.964648494E2,4.105014503E-1,-3.245649099E0,5.372297764E-1
9.964848510E2,4.057890475E-1,-3.891787529E0,4.051956236E-1
9.965068494E2,5.997474790E-1,-3.922348261E0,1.504124701E-1
9.965268494E2,7.860614061E-1,-3.719785213E0,1.877974346E-2
9.965468494E2,9.377654195E-1,-3.530434608E0,-5.864306353E-3
9.965668494E2,1.112437963E0,-3.487761259E0,1.449321359E-1
9.965868510E2,1.308508277E0,-3.532284498E0,3.379131854E-1
9.966088572E2,1.462359071E0,-3.765670061E0,4.977155328E-1
9.966308494E2,1.527093291E0,-4.027644157E0,4.649557173E-1
9.966508494E2,1.498941064E0,-3.860179663E0,1.905375868E-1
9.966708494E2,1.521839857E0,-3.365483522E0,-5.714207888E-2
9.966908494E2,1.607291102E0,-2.611466408E0,-1.088038236E-1
9.967108494E2,1.686162591E0,-1.792924404E0,-8.787732571E-2
9.967308494E2,1.591827512E0,-8.522093892E-1,-4.122118652E-1
9.967508494E2,-7.836703062E-1,9.114981890E-1,-1.010022044E0
9.967708494E2,-3.574591398E0,2.271423817E0,-1.068350911E0
9.967908510E2,-2.217545509E0,3.188402414E0,-2.173109502E-1
9.968128494E2,-1.269500136E0,3.415591955E0,2.049540132E-1
9.968328494E2,-9.607514143E-1,3.279299021E0,2.077465355E-1
9.968528494E2,-9.190031290E-1,3.275284767E0,-5.113814492E-3
9.968728494E2,-9.678374529E-1,3.453901768E0,-2.368586361E-1
9.968928494E2,-1.035940170E0,3.674336910E0,-4.095764160E-1
9.969128494E2,-1.054109097E0,3.521079540E0,-3.790156841E-1
9.969328494E2,-9.989566207E-1,3.090105534E0,-1.843765825E-1
9.969528494E2,-9.162280560E-1,2.485732794E0,5.689773243E-3
9.969728494E2,-8.096756935E-1,1.786292076E0,1.631359309E-1
9.969928494E2,-6.416004896E-1,1.191693306E0,2.718175650E-1
9.970128510E2,-4.519355595E-1,7.029488087E-1,3.316474557E-1
9.970328510E2,-3.187494874E-1,2.647838891E-1,3.524168730E-1
9.970528510E2,-2.103121728E-1,-1.185078546E-1,3.272841275E-1
9.970728510E2,-6.581636518E-2,-4.108155966E-1,3.503050208E-1
9.970928510E2,9.733701497E-2,-6.873281002E-1,3.988775313E-1
9.971128510E2,2.789908946E-1,-9.360375404E-1,4.137651920E-1
9.971348494E2,5.514193177E-1,-1.096153975E0,3.200933933E-1
9.971548494E2,8.130092621E-1,-1.083936691E0,2.870194018E-1
9.971748494E2,1.087479711E0,-1.261035323E0,1.600641459E-1
9.971948510E2,1.265101910E0,-1.157886386E0,-8.691739291E-2
9.972168494E2,1.154448032E0,4.730016887E-1,-4.868770540E-1
9.972368494E2,4.824788272E-1,4.012896061E0,-6.743079424E-1
9.972568494E2,-1.093448773E-1,3.761638403E0,-4.357039928E-1
9.972768494E2,-6.965783834E-1,2.084760904E0,-2.496693432E-1
9.972968494E2,-1.110308647E0,5.228657126E-1,-1.829454154E-1
9.973168494E2,-1.396507740E0,-4.566130340E-1,-2.810503542E-1
9.973368494E2,-1.339505315E0,-7.457617521E-1,-3.490484059E-1
9.973568494E2,-9.640325904E-1,-4.390724897E-1,-2.981371284E-1
9.973768494E2,-4.848524630E-1,8.382816613E-2,-2.294933498E-1
9.973968494E2,-7.503170520E-2,2.682396472E-1,-2.654296756E-1
9.974168494E2,9.780824929E-2,9.587093443E-2,-2.960602045E-1
9.974368494E2,1.102000922E-1,3.902556375E-2,-3.468492925E-1
9.974568494E2,4.834562168E-2,1.526464969E-1,-2.823244631E-1
9.974768494E2,1.357866172E-2,3.299719393E-1,-2.002416253E-1
9.974968510E2,-8.011061698E-3,2.887298167E-1,-1.788264364E-1
9.975168510E2,-3.286454827E-2,1.761037298E-2,-2.676462531E-1
9.975388604E2,1.722639985E-2,-1.949183643E-1,-1.681799293E-1
9.975608494E2,1.385965943E-1,-4.669802785E-1,-1.207767799E-2
9.975808510E2,2.914699912E-1,-9.776985645E-1,5.724680144E-3
9.976008510E2,4.676958919E-1,-1.423316002E0,-9.494591504E-3
9.976228494E2,6.836803555E-1,-1.724280596E0,1.755801216E-2
9.976428494E2,8.831540346E-1,-1.924644351E0,5.579817668E-2
9.976628682E2,9.980490804E-1,-2.066120863E0,9.707520902E-2
9.976848494E2,1.004943132E0,-2.229343891E0,1.019621342E-1
9.977048510E2,9.114283919E-1,-2.371518373E0,7.583455741E-2
9.977268494E2,7.978597879E-1,-2.566244841E0,1.306727976E-1
9.977468494E2,8.136899471E-1,-2.722521544E0,2.441715598E-1
9.977668494E2,9.178337455E-1,-2.823174715E0,2.953097224E-1
9.977868635E2,1.030390024E0,-2.795022726E0,1.293987036E-1
9.978088510E2,1.046028137E0,-2.464614391E0,-6.133086979E-2
9.978288510E2,9.939998984E-1,-1.922916532E0,-9.531243145E-2
9.978508494E2,1.013006568E0,-1.232551455E0,5.038765445E-2
9.978708494E2,1.082837224E0,-5.457644463E-1,1.017177850E-1
9.978908494E2,1.078892708E0,1.311963946E-1,-9.850638360E-2
9.979108494E2,8.889310956E-1,6.912202239E-1,-4.358261526E-1
9.979308494E2,-3.092897832E-1,1.995120764E0,-7.708072066E-1
9.979508494E2,-3.290050268E0,5.187520027E0,-1.133172512E0
9.979708494E2,-2.478123188E0,4.810301781E0,-1.256986111E-1
9.979908494E2,-1.374150038E0,3.758584023E0,1.771509200E-1
9.980108494E2,-6.911154985E-1,2.552142620E0,2.198591232E-1
9.980308494E2,-4.678878784E-1,1.842229962E0,1.322436035E-1
9.980508494E2,-4.137128592E-1,1.831845164E0,-4.021238536E-2
9.980708494E2,-4.195946157E-1,2.301199198E0,-2.245016992E-1
9.980908494E2,-4.417079389E-1,2.446305752E0,-2.945243120E-1
9.981108494E2,-4.763527215E-1,2.147365808E0,-7.977899909E-2
9.981308494E2,-5.456422567E-1,1.669075847E0,1.734857261E-1
9.981508494E2,-5.806884766E-1,1.057390213E0,3.111398518E-1
9.981708494E2,-4.997750223E-1,5.937260985E-1,3.217165470E-1
9.981908588E2,-3.715806007E-1,3.433411717E-1,3.467445672E-1
9.982128494E2,-2.374869436E-1,1.177573651E-1,4.456349015E-1
9.982328494E2,-1.292590797E-1,-1.193107069E-1,5.105262399E-1
9.982528494E2,-3.440044075E-2,-3.906570375E-1,5.604601502E-1
9.982728494E2,7.302457839E-2,-6.681993008E-1,5.663418770E-1
9.982928494E2,1.871342063E-1,-7.972838283E-1,4.966858029E-1
9.983128494E2,3.406882584E-1,-6.429443955E-1,5.259374976E-1
9.983328494E2,5.805139542E-1,-8.857546002E-2,5.807234049E-1
9.983528494E2,7.799178362E-1,9.716422558E-1,4.882558584E-1
9.983728494E2,7.414856553E-1,2.146248817E0,3.685437143E-1
9.983928494E2,3.897669315E-1,2.689883947E0,2.749242485E-1
9.984128494E2,-9.885545075E-2,2.460076571E0,2.101027369E-1
9.984328494E2,-5.202302933E-1,1.780550003E0,1.090830788E-1
9.984528494E2,-7.760606408E-1,8.301309347E-1,-3.492403775E-2
9.984728494E2,-9.019512534E-1,-2.475924045E-1,-2.224596590E-1
9.984928494E2,-1.000387788E0,-1.208256483E0,-3.473728895E-1
9.985128494E2,-1.014856577E0,-1.824549794E0,-3.432539105E-1
9.985328494E2,-8.817752600E-1,-2.047358513E0,-3.053104579E-1
9.985528494E2,-6.530672908E-1,-1.979255676E0,-3.052929938E-1
9.985728494E2,-3.528881073E-1,-1.751891732E0,-3.950378299E-1
9.985928494E2,-2.389355749E-2,-1.267196298E0,-5.445950627E-1
9.986128494E2,1.762782484E-1,-3.882659376E-1,-5.249252319E-1
9.986328494E2,2.044478655E-1,6.494544744E-1,-5.370901823E-1
9.986528494E2,9.166469425E-2,1.731645823E0,-5.443856716E-1
9.986728494E2,-1.033060402E-1,2.286590815E0,-5.910034180E-1
9.986928494E2,-2.881538570E-1,2.197736025E0,-5.169665217E-1
9.987128494E2,-3.230429888E-1,1.809190869E0,-4.871388376E-1
9.987328494E2,-2.005557865E-1,1.058140755E0,-4.251447618E-1
9.987528494E2,3.106686100E-2,1.229409948E-1,-2.970201373E-1
9.987728494E2,2.240130156E-1,-8.321729898E-1,-1.177224591E-1
9.987928494E2,2.660928965E-1,-2.041651249E0,1.687907875E-1
9.988128494E2,7.318339944E-1,-2.192360401E0,-2.200860232E-1
9.988328494E2,1.746533513E0,-1.972117305E0,-5.874778032E-1
9.988528494E2,1.953267813E0,-2.087570906E0,7.798480392E-1
9.988728494E2,1.932096958E0,-1.721941829E0,1.735503078E0
9.988928494E2,1.843783259E0,-1.820657611E0,1.319294333E0
9.989128494E2,1.394936919E0,-2.429254055E0,6.093991399E-1
9.989328494E2,7.889935374E-1,-3.072530031E0,9.550441802E-2
9.989528494E2,3.584906161E-1,-3.489244699E0,-8.007570356E-2
9.989728494E2,1.614778638E-1,-3.824714422E0,-3.073524870E-2
9.989928494E2,2.088111937E-1,-3.866131067E0,7.466518879E-2
9.990128494E2,4.739266932E-1,-3.646498919E0,9.353219718E-2
9.990328494E2,8.485092521E-1,-3.282213926E0,1.450019479E-1
9.990528494E2,1.221014857E0,-2.875709295E0,2.780658603E-1
9.990728494E2,1.524388075E0,-2.330154181E0,4.221078753E-1
9.990928494E2,1.615913033E0,-1.799015522E0,2.492853701E-1
9.991128494E2,1.385407448E0,-1.178393960E0,-5.855579674E-2
9.991328494E2,7.665660381E-1,-2.732487321E-1,-2.432639897E-1
9.991528494E2,-3.553542614E0,7.017078876E0,-1.559416771E0
9.991728494E2,-3.595919371E0,6.615775108E0,-6.405183673E-1
9.991928494E2,-2.517672300E0,5.577478886E0,4.734903574E-1
9.992128494E2,-1.219217181E0,4.765499115E0,7.221997976E-1
9.992328494E2,-2.550624013E-1,3.903551102E0,5.827130675E-1
9.992528494E2,7.963937521E-2,3.037763119E0,1.682322919E-1
9.992728494E2,-9.035569429E-2,2.281058073E0,-1.149822921E-1
9.992928494E2,-4.167497158E-1,1.614010692E0,-1.730319411E-1
9.993128510E2,-6.061353683E-1,9.552536011E-1,-1.329417229E-1
9.993328510E2,-5.632526278E-1,3.720343709E-1,-3.363249451E-2
9.993548494E2,-3.181211650E-1,-1.854935884E-1,6.995279342E-2
9.993748494E2,-6.770132482E-2,-5.835334063E-1,1.175304726E-1
9.993948494E2,9.531243145E-2,-8.591034412E-1,1.203579083E-1
9.994148494E2,1.137954667E-1,-9.938951731E-1,1.755975783E-1
9.994348494E2,7.949974388E-2,-8.980417252E-1,2.722539008E-1
9.994548494E2,6.775368005E-2,-5.392020345E-1,3.538655043E-1
9.994748494E2,5.658357590E-2,3.284709528E-2,4.109726846E-1
9.994948494E2,1.651081443E-2,5.504244566E-1,5.011712909E-1
9.995148494E2,-2.926917188E-2,8.576373458E-1,5.399525166E-1
9.995348494E2,1.181238815E-1,8.320508003E-1,5.693961978E-1
9.995548494E2,2.082875967E-1,8.251567483E-1,4.843288660E-1
9.995748494E2,7.501424849E-2,6.407801509E-1,3.635171652E-1
9.995948494E2,-7.730063051E-2,4.313057661E-1,2.487617731E-1
9.996148494E2,-7.412413508E-2,5.092521906E-1,1.506917328E-1
9.996348494E2,3.778637946E-2,8.701513410E-1,1.467821933E-2
9.996548494E2,-3.089232836E-3,9.570338130E-1,-9.475392103E-2
9.996748494E2,-3.133563995E-1,3.631331921E-1,-1.557531804E-1
9.996948494E2,-7.242418528E-1,-3.271096051E-1,-2.201558352E-1
9.997148494E2,-9.602103233E-1,-7.898662090E-1,-2.348864079E-1
9.997348494E2,-9.079028368E-1,-9.052673578E-1,-2.220233381E-1
9.997548494E2,-7.806683183E-1,-7.285178900E-1,-2.554987371E-1
9.997748494E2,-6.854256988E-1,-2.793923020E-1,-3.316300213E-1
9.997948494E2,-5.682094097E-1,1.278802752E-1,-4.351803958E-1
9.998148494E2,-4.557927251E-1,2.725157142E-1,-4.456000030E-1
9.998348494E2,-3.388033211E-1,2.484127134E-1,-5.390973091E-1
9.998548494E2,-2.151990980E-1,1.126086414E-1,-5.756794214E-1
9.998748494E2,-4.269075394E-2,-9.279915690E-2,-6.391046643E-1
9.998948494E2,1.186300293E-1,-6.439043283E-1,-6.270619035E-1
9.999148494E2,1.084547564E-1,-1.435638070E0,-5.223596096E-1
9.999348494E2,1.204975322E-1,-2.003341198E0,-4.560719728E-1
9.999548494E2,3.176673651E-1,-2.158553362E0,-4.590390325E-1
9.999748494E2,7.275404930E-1,-2.232991695E0,-6.210405231E-1
9.999948494E2,7.711911798E-1,-2.283623695E0,-2.650980651E-1
1.000014849E3,6.417575479E-1,-2.106088877E0,-2.687807009E-2
1.000034849E3,6.418099403E-1,-1.582856536E0,3.926990926E-2
1.000054851E3,7.054271698E-1,-4.892855883E-1,4.012512043E-2
1.000076849E3,7.006275058E-1,7.059856653E-1,1.060811132E-1
1.000096849E3,5.139296651E-1,1.255921483E0,1.067966968E-1
1.000116849E3,1.641133130E-1,1.061718702E0,-5.934119690E-4
1.000136849E3,-2.149372995E-1,4.213050306E-1,-3.670427576E-2
1.000156851E3,-4.248829484E-1,-3.714235127E-1,1.272519529E-1
1.000178849E3,-3.449817896E-1,-1.258103132E0,3.363947570E-1
1.000198851E3,-7.150614262E-2,-1.860573292E0,3.352952003E-1
1.000218860E3,2.560397983E-1,-2.082736254E0,3.363772929E-1
1.000240849E3,6.781651378E-1,-2.000967503E0,4.506440163E-1
1.000260849E3,1.004471898E0,-1.806747437E0,3.624699712E-1
1.000280849E3,1.157589674E0,-1.679914355E0,2.221455127E-1
1.000300849E3,1.102245212E0,-1.533900023E0,2.895501256E-2
1.000320851E3,8.594350219E-1,-1.308752537E0,-7.782422751E-2
1.000342849E3,5.801125169E-1,-7.079404593E-1,-1.191187203E-1
1.000362868E3,2.452711165E-1,1.645147353E-1,-2.272069603E-1
1.000384849E3,-3.708231211E0,1.749605298E0,-1.322453380E0
1.000404849E3,-3.203900814E0,1.838180780E0,-6.109175682E-1
1.000424849E3,-9.487435222E-1,2.272104502E0,3.393618166E-1
1.000444849E3,-6.419321150E-2,3.104120493E0,5.451536179E-1
1.000464849E3,9.183922410E-2,3.254934311E0,5.127428174E-1
1.000484849E3,-3.111921996E-2,3.255841970E0,5.240350962E-1
1.000504849E3,-2.251998335E-1,3.281986952E0,4.899837375E-1
1.000524849E3,-4.293859005E-1,2.851815701E0,2.812423408E-1
1.000544849E3,-4.963367283E-1,2.155010462E0,2.729520500E-1
1.000564849E3,-4.803495109E-1,1.436196566E0,3.070906699E-1
1.000584849E3,-4.422489703E-1,8.041255474E-1,4.818854034E-1
1.000604849E3,-3.773750961E-1,3.964340985E-1,6.453704238E-1
1.000624849E3,-3.026051819E-1,2.073451132E-1,5.880712271E-1
1.000644849E3,-2.654645741E-1,1.388933063E-1,4.461759627E-1
1.000664849E3,-2.312561274E-1,-2.504547499E-2,4.523544312E-1
1.000684849E3,-2.003288865E-1,-5.905321240E-1,4.989896417E-1
1.000704849E3,1.043706853E-2,-1.443160415E0,5.225864649E-1
1.000724849E3,5.025849938E-1,-2.098269701E0,5.703561306E-1
1.000744849E3,9.749758244E-1,-2.218889475E0,2.608394623E-1
1.000764849E3,1.272065759E0,-1.632319212E0,-9.721484035E-2
1.000784849E3,1.318474054E0,-6.694384813E-1,-3.974114656E-1
1.000804849E3,1.213527441E0,3.885801136E-1,-5.136678219E-1
1.000824849E3,1.128198266E0,1.028190970E0,-5.752255917E-1
1.000844849E3,7.973885536E-1,3.910584748E-1,-7.160562277E-1
1.000864849E3,1.274090409E-1,-5.465847850E-1,-5.769534707E-1
1.000884849E3,-6.209183335E-1,-1.382335663E0,-4.538554251E-1
1.000904849E3,-1.178306699E0,-1.963931680E0,-4.118453562E-1
1.000924849E3,-1.308263898E0,-1.874658108E0,-4.704186022E-1
1.000944849E3,-9.750980139E-1,-1.201118112E0,-5.712288022E-1
1.000964849E3,-4.601909518E-1,-4.163832068E-1,-7.646811008E-1
1.000984849E3,9.026842564E-2,3.315078318E-1,-7.506137490E-1
1.001004849E3,3.638487756E-1,5.308244228E-1,-6.464350224E-1
1.001024849E3,3.504272103E-1,2.767394185E-1,-4.584456384E-1
1.001044849E3,1.747947186E-1,-2.879444063E-1,-3.469365537E-1
1.001064849E3,5.407030135E-2,-9.216385484E-1,-4.586550593E-1
1.001084849E3,2.946115844E-2,-1.394814730E0,-4.812745452E-1
1.001104849E3,7.962191850E-2,-1.748907208E0,-4.411843121E-1
1.001124849E3,2.537185252E-1,-1.874029875E0,-3.374070525E-1
1.001144849E3,4.533667266E-1,-1.858775616E0,-1.826836169E-1
1.001164849E3,6.292958856E-1,-1.722395658E0,-2.443460980E-3
1.001184849E3,7.390771508E-1,-1.379106760E0,1.361182332E-1
1.001204849E3,7.501250505E-1,-8.419119120E-1,2.115513533E-1
1.001224849E3,6.723008156E-1,-1.758593768E-1,2.342929989E-1
1.001244849E3,4.468042850E-1,2.826909721E-1,2.151118368E-1
1.001264849E3,7.316420227E-2,1.950929016E-1,1.835213751E-1
1.001284849E3,-2.168048024E-1,-2.468419224E-1,1.536762416E-1
1.001304849E3,-2.448696941E-1,-9.239249229E-1,2.914350629E-1
1.001324849E3,1.296779606E-2,-1.658376932E0,5.908986926E-1
1.001344851E3,4.428947568E-1,-2.265873671E0,7.967951894E-1
1.001366849E3,8.954237103E-1,-2.670982122E0,7.319212556E-1
1.001386849E3,1.084111214E0,-2.734494686E0,5.245063305E-1
1.001406849E3,1.110675216E0,-2.526521206E0,3.787713647E-1
1.001426849E3,1.110832214E0,-2.225574017E0,3.697305620E-1
1.001446851E3,1.143627048E0,-1.729673624E0,1.839751601E-1
1.001466851E3,1.143679380E0,-1.157519817E0,-1.099208370E-1
1.001488851E3,8.999266624E-1,-4.749913514E-1,-3.960675597E-1
1.001510851E3,6.660176069E-2,9.410640597E-1,-6.142337322E-1
1.001532851E3,-4.191024303E0,4.038517475E0,-8.399571776E-1
1.001554851E3,-2.914891720E0,4.134562969E0,-3.459766209E-1
1.001576849E3,-1.172861218E0,3.760852814E0,-3.993313387E-2
1.001596849E3,-6.344446540E-1,3.409971952E0,5.537929758E-2
1.001616849E3,-4.921828508E-1,3.569111109E0,-1.471312530E-2
1.001636849E3,-5.940577388E-1,3.952298164E0,-1.223126724E-1
1.001656851E3,-8.154701591E-1,3.873374224E0,-2.237686664E-1
1.001678851E3,-9.902125597E-1,3.652694941E0,-1.693492979E-1
1.001698859E3,-1.021314263E0,2.880718231E0,-6.103416532E-2
1.001720851E3,-9.181827903E-1,1.791964412E0,2.144137025E-1
1.001742851E3,-6.854256988E-1,8.240397573E-1,4.504345655E-1
1.001762868E3,-4.116708040E-1,2.610488832E-1,5.356590152E-1
1.001784851E3,-1.418952644E-1,2.087413706E-2,5.270545483E-1
1.001806851E3,2.993239649E-2,-1.188569218E-1,4.897393882E-1
1.001828849E3,1.036900133E-1,-3.452959359E-1,6.009866595E-1
1.001848849E3,1.475326866E-1,-6.044074893E-1,7.297745347E-1
1.001868849E3,3.884928226E-1,-1.007997394E0,5.738816857E-1
1.001888849E3,1.020459056E0,-1.739587069E0,3.424336016E-1
1.001908849E3,1.635041833E0,-1.825631857E0,2.142915279E-1
1.001928849E3,1.617169738E0,-9.449910522E-1,-1.705710292E-1
1.001948849E3,8.292408586E-1,1.569696784E0,-5.674414635E-1
1.001968849E3,4.398229718E-2,3.365553379E0,-3.621732593E-1
1.001988854E3,-5.205968022E-1,2.369651079E0,-2.193006128E-1
1.002010849E3,-8.554382324E-1,2.347467840E-1,-2.544166446E-1
1.002030849E3,-1.091162443E0,-1.076606393E0,-3.114539981E-1
1.002050849E3,-1.253774762E0,-1.570604324E0,-3.275459409E-1
1.002070851E3,-1.190087676E0,-1.369193316E0,-4.179888964E-1
1.002092851E3,-7.651697993E-1,-5.846678615E-1,-6.440265179E-1
1.002114849E3,-2.148151249E-1,1.676563323E-1,-6.786189079E-1
1.002134849E3,1.417032778E-1,4.689350724E-1,-6.964910626E-1
1.002154849E3,2.400002182E-1,5.148023367E-1,-7.058460712E-1
1.002174849E3,1.844463944E-1,6.183701754E-1,-6.186842918E-1
1.002194849E3,1.238311082E-1,5.715778470E-1,-6.094689965E-1
1.002214849E3,1.068839654E-1,2.768615782E-1,-5.858546495E-1
1.002234849E3,8.944812417E-2,-6.193999052E-1,-4.613952339E-1
1.002254849E3,1.129228026E-1,-1.680019021E0,-3.715631366E-1
1.002274849E3,2.308372408E-1,-2.433617353E0,-3.463605940E-1
1.002294849E3,4.353549182E-1,-2.901505232E0,-2.898817360E-1
1.002314849E3,7.700567245E-1,-3.005683899E0,-1.380380839E-1
1.002334849E3,1.017439723E0,-2.850908041E0,8.038986474E-2
1.002354849E3,1.169143677E0,-2.158204317E0,5.146801472E-1
1.002374849E3,1.392563343E0,-7.543138266E-1,7.650301456E-1
1.002394849E3,1.504316688E0,5.025501251E-1,8.324173093E-1
1.002414849E3,1.241243243E0,1.092157245E0,6.913772821E-1
1.002434849E3,6.829648018E-1,7.973012924E-1,3.656464815E-1
1.002454849E3,1.094845012E-1,-5.777040031E-3,5.670574680E-2
1.002474849E3,-3.355395496E-1,-9.172577858E-1,-1.500983140E-3
1.002494849E3,-5.676334500E-1,-1.856436849E0,2.832669318E-1
1.002514849E3,-4.560894370E-1,-2.639426470E0,7.123561502E-1
1.002534849E3,2.968805097E-2,-3.047309875E0,8.498182893E-1
1.002554851E3,6.932622194E-1,-3.132970810E0,7.163180113E-1
1.002576849E3,1.372090578E0,-2.986397982E0,5.378406644E-1
1.002596851E3,1.719725251E0,-2.727827549E0,3.983539343E-1
1.002616851E3,1.773132324E0,-2.499677896E0,2.721666396E-1
1.002638849E3,1.611549735E0,-2.269957781E0,-2.548180753E-3
1.002658860E3,1.280827284E0,-1.896858692E0,-2.659707367E-1
1.002680849E3,8.278620243E-1,-9.651845098E-1,-4.767017663E-1
1.002700849E3,-3.261025429E0,3.176743507E0,-1.281926870E0
1.002720849E3,-4.791277885E0,4.963524342E0,-1.049902797E0
1.002740849E3,-1.770252585E0,4.227466583E0,-7.586946338E-2
1.002760849E3,-6.637661457E-1,3.556649446E0,4.014955461E-1
1.002780849E3,-4.925842583E-1,2.980271816E0,5.669702291E-1
1.002800851E3,-5.417327285E-1,3.136077404E0,6.713060141E-1
1.002822849E3,-6.702064276E-1,4.055621624E0,4.055272639E-1
1.002842849E3,-8.768534064E-1,4.443468571E0,1.288402081E-1
1.002862868E3,-9.953438044E-1,4.107544899E0,1.184904054E-1
1.002884849E3,-8.740783334E-1,2.968298912E0,3.633950055E-1
1.002904849E3,-7.046417594E-1,1.703074813E0,5.362175107E-1
1.002924849E3,-4.894077778E-1,7.251843214E-1,5.101073980E-1
1.002944849E3,-2.802649736E-1,1.659808159E-1,4.860392809E-1
1.002964849E3,-1.237612963E-1,-8.946557343E-2,4.772602916E-1
1.002984849E3,-2.460914198E-3,-1.762433499E-1,4.556705654E-1
1.003004849E3,8.887216449E-2,-2.937563658E-1,4.339761138E-1
1.003024849E3,1.393121779E-1,-5.598317981E-1,2.414837480E-1
1.003044849E3,2.681872845E-1,-1.232429385E0,1.071632188E-2
1.003064849E3,6.720041037E-1,-2.002747774E0,2.521128058E-1
