"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
3.001045844E1,-8.250000000E0,4.056250000E1,-2.956250000E1
3.003045844E1,-7.375000000E0,4.000000000E1,-3.012500000E1
3.005045844E1,-5.625000000E0,3.950000000E1,-3.100000000E1
3.007045844E1,-3.812500000E0,3.906250000E1,-3.137500000E1
3.009045844E1,-2.437500000E0,3.881250000E1,-3.150000000E1
3.011045844E1,-1.125000000E0,3.881250000E1,-3.156250000E1
3.013045844E1,-1.250000000E-1,3.900000000E1,-3.162500000E1
3.015045844E1,-1.875000000E-1,3.918750000E1,-3.131250000E1
3.017045844E1,3.125000000E-1,3.987500000E1,-3.062500000E1
3.019045844E1,5.000000000E-1,4.050000000E1,-3.012500000E1
3.021045844E1,0.000000000E0,4.100000000E1,-2.956250000E1
3.023045844E1,-4.375000000E-1,4.156250000E1,-2.906250000E1
3.025045844E1,-1.125000000E0,4.187500000E1,-2.868750000E1
3.027045844E1,-2.375000000E0,4.187500000E1,-2.831250000E1
3.029047094E1,-3.312500000E0,4.162500000E1,-2.793750000E1
3.032045844E1,-5.562500000E0,4.143750000E1,-2.818750000E1
3.034045844E1,-6.687500000E0,4.118750000E1,-2.850000000E1
3.036045844E1,-8.000000000E0,4.125000000E1,-2.862500000E1
3.038045844E1,-9.312500000E0,4.118750000E1,-2.881250000E1
3.040046000E1,-1.025000000E1,4.081250000E1,-2.893750000E1
3.042046000E1,-1.106250000E1,4.050000000E1,-2.875000000E1
3.045045844E1,-1.156250000E1,3.975000000E1,-2.875000000E1
3.047046000E1,-1.137500000E1,3.931250000E1,-2.887500000E1
3.049046000E1,-1.087500000E1,3.893750000E1,-2.925000000E1
3.052045844E1,-1.125000000E1,3.812500000E1,-3.037500000E1
3.054045844E1,-1.250000000E1,3.718750000E1,-3.112500000E1
3.056045844E1,-1.450000000E1,3.562500000E1,-3.200000000E1
3.058045844E1,-1.643750000E1,3.375000000E1,-3.306250000E1
3.060045844E1,-1.800000000E1,3.225000000E1,-3.412500000E1
3.062045844E1,-1.906250000E1,3.275000000E1,-3.268750000E1
3.064045844E1,-1.681250000E1,3.425000000E1,-3.212500000E1
3.066045844E1,-1.293750000E1,3.556250000E1,-3.281250000E1
3.068045844E1,-8.750000000E0,3.687500000E1,-3.325000000E1
3.070045844E1,-5.312500000E0,3.787500000E1,-3.306250000E1
3.072045844E1,-1.875000000E0,3.843750000E1,-3.312500000E1
3.074045844E1,1.250000000E0,3.893750000E1,-3.293750000E1
3.076045844E1,4.000000000E0,3.912500000E1,-3.262500000E1
3.078045844E1,6.437500000E0,3.925000000E1,-3.187500000E1
3.080045844E1,8.812500000E0,3.950000000E1,-3.143750000E1
3.082045844E1,1.056250000E1,3.968750000E1,-3.093750000E1
3.084045844E1,1.212500000E1,3.981250000E1,-3.056250000E1
3.086045844E1,1.318750000E1,3.993750000E1,-3.018750000E1
3.088045844E1,1.387500000E1,3.981250000E1,-3.000000000E1
3.090046000E1,1.437500000E1,3.993750000E1,-3.000000000E1
3.093045844E1,1.518750000E1,3.956250000E1,-2.987500000E1
3.095045844E1,1.562500000E1,3.900000000E1,-3.031250000E1
3.097045844E1,1.568750000E1,3.881250000E1,-3.062500000E1
3.099045844E1,1.562500000E1,3.812500000E1,-3.143750000E1
3.101045844E1,1.518750000E1,3.781250000E1,-3.262500000E1
3.103045844E1,1.450000000E1,3.687500000E1,-3.368750000E1
3.105045844E1,1.406250000E1,3.618750000E1,-3.500000000E1
3.107045844E1,1.400000000E1,3.562500000E1,-3.575000000E1
3.109045844E1,1.462500000E1,3.500000000E1,-3.606250000E1
3.111045844E1,1.593750000E1,3.475000000E1,-3.593750000E1
3.113050219E1,1.693750000E1,3.431250000E1,-3.593750000E1
3.116045844E1,1.931250000E1,3.387500000E1,-3.525000000E1
3.118045844E1,2.062500000E1,3.400000000E1,-3.450000000E1
3.120045844E1,2.131250000E1,3.412500000E1,-3.362500000E1
3.122045844E1,2.168750000E1,3.431250000E1,-3.300000000E1
3.124045844E1,2.212500000E1,3.425000000E1,-3.287500000E1
3.126045844E1,2.243750000E1,3.412500000E1,-3.281250000E1
3.128045844E1,2.262500000E1,3.412500000E1,-3.343750000E1
3.130045844E1,2.218750000E1,3.406250000E1,-3.387500000E1
3.132045844E1,2.150000000E1,3.406250000E1,-3.437500000E1
3.134045844E1,2.125000000E1,3.393750000E1,-3.506250000E1
3.136045844E1,2.081250000E1,3.381250000E1,-3.518750000E1
3.138045844E1,2.025000000E1,3.318750000E1,-3.543750000E1
3.140045844E1,2.018750000E1,3.281250000E1,-3.606250000E1
3.142045844E1,1.943750000E1,3.225000000E1,-3.650000000E1
3.144045844E1,1.831250000E1,3.156250000E1,-3.725000000E1
3.146045844E1,1.731250000E1,3.100000000E1,-3.806250000E1
3.148045844E1,1.643750000E1,3.062500000E1,-3.868750000E1
3.150046000E1,1.568750000E1,3.012500000E1,-3.925000000E1
3.152046000E1,1.556250000E1,2.956250000E1,-3.975000000E1
3.155045844E1,1.550000000E1,2.925000000E1,-3.993750000E1
3.157045844E1,1.612500000E1,2.906250000E1,-3.987500000E1
3.159045844E1,1.700000000E1,2.906250000E1,-3.950000000E1
3.161045844E1,1.837500000E1,2.918750000E1,-3.906250000E1
3.163045844E1,1.987500000E1,2.900000000E1,-3.875000000E1
3.165045844E1,2.175000000E1,2.906250000E1,-3.787500000E1
3.167046156E1,2.362500000E1,2.925000000E1,-3.718750000E1
3.170045844E1,2.568750000E1,2.956250000E1,-3.556250000E1
3.172045844E1,2.675000000E1,3.018750000E1,-3.443750000E1
3.174045844E1,2.706250000E1,3.043750000E1,-3.343750000E1
3.176045844E1,2.693750000E1,3.081250000E1,-3.256250000E1
3.178045844E1,2.656250000E1,3.156250000E1,-3.212500000E1
3.180045844E1,2.618750000E1,3.206250000E1,-3.237500000E1
3.182045844E1,2.531250000E1,3.268750000E1,-3.262500000E1
3.184045844E1,2.418750000E1,3.356250000E1,-3.281250000E1
3.186045844E1,2.318750000E1,3.450000000E1,-3.262500000E1
3.188045844E1,2.231250000E1,3.543750000E1,-3.262500000E1
3.190045844E1,2.181250000E1,3.543750000E1,-3.218750000E1
3.192045844E1,2.156250000E1,3.587500000E1,-3.225000000E1
3.194045844E1,2.143750000E1,3.575000000E1,-3.262500000E1
3.196045844E1,2.137500000E1,3.568750000E1,-3.275000000E1
3.198045844E1,2.125000000E1,3.587500000E1,-3.262500000E1
3.200045844E1,2.093750000E1,3.593750000E1,-3.256250000E1
3.202045844E1,2.025000000E1,3.606250000E1,-3.268750000E1
3.204045844E1,1.987500000E1,3.637500000E1,-3.312500000E1
3.206045844E1,1.962500000E1,3.612500000E1,-3.337500000E1
3.208045844E1,1.887500000E1,3.587500000E1,-3.412500000E1
3.210046000E1,1.862500000E1,3.568750000E1,-3.487500000E1
3.213045844E1,1.918750000E1,3.562500000E1,-3.493750000E1
3.215045844E1,1.962500000E1,3.550000000E1,-3.500000000E1
3.217045844E1,2.056250000E1,3.512500000E1,-3.506250000E1
3.219045844E1,2.100000000E1,3.500000000E1,-3.493750000E1
3.221045844E1,2.106250000E1,3.475000000E1,-3.493750000E1
3.223045844E1,2.093750000E1,3.481250000E1,-3.450000000E1
3.225045844E1,2.056250000E1,3.525000000E1,-3.418750000E1
3.227045844E1,1.981250000E1,3.556250000E1,-3.412500000E1
3.229047094E1,1.918750000E1,3.612500000E1,-3.412500000E1
3.232045844E1,1.856250000E1,3.668750000E1,-3.431250000E1
3.234045844E1,1.781250000E1,3.700000000E1,-3.387500000E1
3.236045844E1,1.700000000E1,3.712500000E1,-3.362500000E1
3.238045844E1,1.612500000E1,3.718750000E1,-3.393750000E1
3.240045844E1,1.500000000E1,3.731250000E1,-3.437500000E1
3.242045844E1,1.356250000E1,3.737500000E1,-3.481250000E1
3.244045844E1,1.212500000E1,3.768750000E1,-3.531250000E1
3.246045844E1,1.062500000E1,3.768750000E1,-3.531250000E1
3.248045844E1,8.937500000E0,3.750000000E1,-3.543750000E1
3.250045844E1,7.937500000E0,3.743750000E1,-3.512500000E1
3.252045844E1,7.250000000E0,3.743750000E1,-3.512500000E1
3.254045844E1,7.062500000E0,3.756250000E1,-3.525000000E1
3.256045844E1,7.000000000E0,3.743750000E1,-3.506250000E1
3.258045844E1,7.187500000E0,3.756250000E1,-3.500000000E1
3.260045844E1,6.812500000E0,3.743750000E1,-3.500000000E1
3.262045844E1,6.500000000E0,3.731250000E1,-3.512500000E1
3.264045844E1,6.000000000E0,3.756250000E1,-3.531250000E1
3.266045844E1,5.562500000E0,3.775000000E1,-3.556250000E1
3.268045844E1,5.875000000E0,3.781250000E1,-3.550000000E1
3.270046000E1,6.250000000E0,3.768750000E1,-3.550000000E1
3.273045844E1,6.500000000E0,3.768750000E1,-3.587500000E1
3.275045844E1,6.125000000E0,3.762500000E1,-3.575000000E1
3.277045844E1,5.375000000E0,3.793750000E1,-3.568750000E1
3.279047094E1,4.937500000E0,3.893750000E1,-3.450000000E1
3.282045844E1,5.875000000E0,3.987500000E1,-3.262500000E1
3.284045844E1,6.875000000E0,4.025000000E1,-3.193750000E1
3.286045844E1,7.562500000E0,4.025000000E1,-3.106250000E1
3.288045844E1,8.250000000E0,4.037500000E1,-3.100000000E1
3.290045844E1,8.937500000E0,4.087500000E1,-3.062500000E1
3.292045844E1,9.125000000E0,4.093750000E1,-3.056250000E1
3.294045844E1,9.437500000E0,4.100000000E1,-3.031250000E1
3.296045844E1,9.437500000E0,4.125000000E1,-3.012500000E1
3.298045844E1,9.375000000E0,4.106250000E1,-3.006250000E1
3.300045844E1,9.312500000E0,4.087500000E1,-3.043750000E1
3.302045844E1,9.250000000E0,4.056250000E1,-3.100000000E1
3.304045844E1,8.937500000E0,4.025000000E1,-3.187500000E1
3.306045844E1,8.687500000E0,3.956250000E1,-3.256250000E1
3.308045844E1,8.000000000E0,3.931250000E1,-3.337500000E1
3.310045844E1,7.500000000E0,3.912500000E1,-3.331250000E1
3.312045844E1,7.312500000E0,3.943750000E1,-3.243750000E1
3.314045844E1,7.437500000E0,3.943750000E1,-3.275000000E1
3.316045844E1,7.875000000E0,3.887500000E1,-3.306250000E1
3.318045844E1,8.750000000E0,3.856250000E1,-3.268750000E1
3.320045844E1,9.812500000E0,3.837500000E1,-3.262500000E1
3.322045844E1,9.687500000E0,3.850000000E1,-3.262500000E1
3.324045844E1,9.812500000E0,3.887500000E1,-3.212500000E1
3.326045844E1,9.687500000E0,3.918750000E1,-3.143750000E1
3.328045844E1,9.937500000E0,3.975000000E1,-3.106250000E1
3.330045844E1,9.812500000E0,4.006250000E1,-3.075000000E1
3.332045844E1,9.562500000E0,4.050000000E1,-3.075000000E1
3.334045844E1,9.000000000E0,4.075000000E1,-3.106250000E1
3.336045844E1,8.062500000E0,4.100000000E1,-3.150000000E1
3.338045844E1,6.750000000E0,4.093750000E1,-3.175000000E1
3.340045844E1,5.750000000E0,4.062500000E1,-3.231250000E1
3.342045844E1,4.625000000E0,4.043750000E1,-3.225000000E1
3.344045844E1,3.500000000E0,4.018750000E1,-3.262500000E1
3.346045844E1,2.750000000E0,4.006250000E1,-3.256250000E1
3.348045844E1,1.875000000E0,3.968750000E1,-3.281250000E1
3.350045844E1,1.187500000E0,3.931250000E1,-3.293750000E1
3.352045844E1,4.375000000E-1,3.906250000E1,-3.287500000E1
3.354045844E1,0.000000000E0,3.893750000E1,-3.287500000E1
3.356045844E1,-1.250000000E-1,3.868750000E1,-3.343750000E1
3.358045844E1,0.000000000E0,3.887500000E1,-3.362500000E1
3.360045844E1,1.875000000E-1,3.887500000E1,-3.431250000E1
3.362045844E1,1.875000000E-1,3.850000000E1,-3.468750000E1
3.364045844E1,-1.875000000E-1,3.762500000E1,-3.556250000E1
3.366045844E1,-1.125000000E0,3.656250000E1,-3.631250000E1
3.368045844E1,-1.937500000E0,3.543750000E1,-3.656250000E1
3.370045844E1,-1.937500000E0,3.500000000E1,-3.675000000E1
3.372045844E1,-1.750000000E0,3.543750000E1,-3.606250000E1
3.374045844E1,-1.250000000E0,3.712500000E1,-3.450000000E1
3.376045844E1,-3.125000000E-1,3.868750000E1,-3.312500000E1
3.378045844E1,1.687500000E0,3.925000000E1,-3.262500000E1
3.380045844E1,3.312500000E0,3.968750000E1,-3.262500000E1
3.382045844E1,4.812500000E0,4.006250000E1,-3.187500000E1
3.384045844E1,5.750000000E0,4.043750000E1,-3.106250000E1
3.386045844E1,6.187500000E0,4.056250000E1,-3.031250000E1
3.388045844E1,6.812500000E0,4.106250000E1,-2.943750000E1
3.390046000E1,7.062500000E0,4.125000000E1,-2.868750000E1
3.392046000E1,7.125000000E0,4.150000000E1,-2.843750000E1
3.395045844E1,7.000000000E0,4.156250000E1,-2.818750000E1
3.397045844E1,7.062500000E0,4.150000000E1,-2.843750000E1
3.399045844E1,6.937500000E0,4.137500000E1,-2.837500000E1
3.401045844E1,6.812500000E0,4.143750000E1,-2.868750000E1
3.403045844E1,7.125000000E0,4.131250000E1,-2.912500000E1
3.405045844E1,6.875000000E0,4.118750000E1,-2.943750000E1
3.407045844E1,6.187500000E0,4.106250000E1,-3.018750000E1
3.409045844E1,5.500000000E0,4.062500000E1,-3.093750000E1
3.411045844E1,4.687500000E0,4.031250000E1,-3.143750000E1
3.413045844E1,3.687500000E0,4.050000000E1,-3.131250000E1
3.415045844E1,3.312500000E0,4.118750000E1,-3.050000000E1
3.417045844E1,3.812500000E0,4.118750000E1,-3.018750000E1
3.419046000E1,4.625000000E0,4.075000000E1,-3.062500000E1
3.422045844E1,6.250000000E0,4.018750000E1,-3.106250000E1
3.424045844E1,6.750000000E0,4.000000000E1,-3.118750000E1
3.426045844E1,6.687500000E0,4.012500000E1,-3.150000000E1
3.428045844E1,6.250000000E0,4.043750000E1,-3.093750000E1
3.430045844E1,5.375000000E0,4.075000000E1,-3.043750000E1
3.432045844E1,5.062500000E0,4.112500000E1,-2.981250000E1
3.434045844E1,5.000000000E0,4.106250000E1,-2.912500000E1
3.436045844E1,4.750000000E0,4.106250000E1,-2.875000000E1
3.438045844E1,4.625000000E0,4.131250000E1,-2.856250000E1
3.440045844E1,4.187500000E0,4.125000000E1,-2.862500000E1
3.442045844E1,3.187500000E0,4.131250000E1,-2.856250000E1
3.444045844E1,2.062500000E0,4.143750000E1,-2.900000000E1
3.446045844E1,8.750000000E-1,4.131250000E1,-2.931250000E1
3.448045844E1,-6.250000000E-2,4.093750000E1,-2.931250000E1
3.450046000E1,-8.125000000E-1,4.056250000E1,-2.937500000E1
3.452046000E1,-1.562500000E0,4.050000000E1,-2.968750000E1
3.455045844E1,-1.875000000E0,3.987500000E1,-2.968750000E1
3.457045844E1,-2.000000000E0,3.975000000E1,-3.018750000E1
3.459045844E1,-2.125000000E0,3.931250000E1,-3.062500000E1
3.461045844E1,-2.125000000E0,3.881250000E1,-3.100000000E1
3.463045844E1,-1.687500000E0,3.862500000E1,-3.106250000E1
3.465045844E1,-2.062500000E0,3.831250000E1,-3.118750000E1
3.467045844E1,-2.375000000E0,3.812500000E1,-3.156250000E1
3.469045844E1,-2.937500000E0,3.762500000E1,-3.218750000E1
3.471045844E1,-4.437500000E0,3.681250000E1,-3.325000000E1
3.473045844E1,-5.375000000E0,3.581250000E1,-3.412500000E1
3.475045844E1,-5.750000000E0,3.481250000E1,-3.475000000E1
3.477045844E1,-6.000000000E0,3.468750000E1,-3.456250000E1
3.479047250E1,-6.437500000E0,3.587500000E1,-3.250000000E1
3.482045844E1,-4.875000000E0,3.750000000E1,-2.993750000E1
3.484045844E1,-3.125000000E0,3.787500000E1,-2.987500000E1
3.486045844E1,-1.312500000E0,3.775000000E1,-3.006250000E1
3.488045844E1,-6.250000000E-2,3.806250000E1,-2.993750000E1
3.490045844E1,1.250000000E0,3.843750000E1,-2.931250000E1
3.492045844E1,2.250000000E0,3.906250000E1,-2.893750000E1
3.494045844E1,3.312500000E0,3.918750000E1,-2.862500000E1
3.496045844E1,3.937500000E0,3.937500000E1,-2.843750000E1
3.498045844E1,4.500000000E0,3.937500000E1,-2.800000000E1
3.500045844E1,5.062500000E0,3.943750000E1,-2.831250000E1
3.502045844E1,5.500000000E0,3.912500000E1,-2.800000000E1
3.504045844E1,5.687500000E0,3.887500000E1,-2.800000000E1
3.506045844E1,6.125000000E0,3.875000000E1,-2.781250000E1
3.508045844E1,6.500000000E0,3.850000000E1,-2.812500000E1
3.510045844E1,6.625000000E0,3.825000000E1,-2.831250000E1
3.512045844E1,6.562500000E0,3.831250000E1,-2.900000000E1
3.514045844E1,6.250000000E0,3.825000000E1,-2.937500000E1
3.516045844E1,5.750000000E0,3.818750000E1,-3.018750000E1
3.518045844E1,4.562500000E0,3.806250000E1,-3.056250000E1
3.520045844E1,4.062500000E0,3.793750000E1,-3.031250000E1
3.522046000E1,3.562500000E0,3.743750000E1,-3.037500000E1
3.524046000E1,3.812500000E0,3.693750000E1,-3.100000000E1
3.527045844E1,5.312500000E0,3.668750000E1,-3.193750000E1
3.529047094E1,6.125000000E0,3.643750000E1,-3.218750000E1
3.532045844E1,7.750000000E0,3.656250000E1,-3.162500000E1
3.534045844E1,8.125000000E0,3.687500000E1,-3.087500000E1
3.536045844E1,7.562500000E0,3.675000000E1,-3.062500000E1
3.538045844E1,7.687500000E0,3.700000000E1,-3.056250000E1
3.540045844E1,7.625000000E0,3.693750000E1,-3.118750000E1
3.542045844E1,6.875000000E0,3.675000000E1,-3.137500000E1
3.544045844E1,6.125000000E0,3.693750000E1,-3.181250000E1
3.546045844E1,5.437500000E0,3.681250000E1,-3.168750000E1
3.548046000E1,4.625000000E0,3.675000000E1,-3.187500000E1
3.551045844E1,2.812500000E0,3.681250000E1,-3.181250000E1
3.553045844E1,2.062500000E0,3.650000000E1,-3.168750000E1
3.555045844E1,1.062500000E0,3.650000000E1,-3.162500000E1
3.557045844E1,1.875000000E-1,3.631250000E1,-3.175000000E1
3.559045844E1,0.000000000E0,3.618750000E1,-3.156250000E1
3.561045844E1,-4.375000000E-1,3.606250000E1,-3.168750000E1
3.563045844E1,-8.750000000E-1,3.568750000E1,-3.137500000E1
3.565045844E1,-1.062500000E0,3.550000000E1,-3.156250000E1
3.567045844E1,-9.375000000E-1,3.506250000E1,-3.187500000E1
3.569045844E1,-1.312500000E0,3.468750000E1,-3.250000000E1
3.571045844E1,-1.437500000E0,3.431250000E1,-3.356250000E1
3.573045844E1,-2.125000000E0,3.356250000E1,-3.468750000E1
3.575045844E1,-3.562500000E0,3.243750000E1,-3.568750000E1
3.577045844E1,-4.375000000E0,3.137500000E1,-3.656250000E1
3.579047094E1,-4.937500000E0,3.093750000E1,-3.675000000E1
3.582045844E1,-4.562500000E0,3.162500000E1,-3.562500000E1
3.584045844E1,-3.187500000E0,3.318750000E1,-3.456250000E1
3.586045844E1,-1.250000000E0,3.468750000E1,-3.306250000E1
3.588045844E1,1.187500000E0,3.568750000E1,-3.193750000E1
3.590045844E1,3.312500000E0,3.662500000E1,-3.081250000E1
3.592045844E1,4.500000000E0,3.706250000E1,-3.006250000E1
3.594045844E1,5.687500000E0,3.743750000E1,-2.956250000E1
3.596045844E1,6.187500000E0,3.768750000E1,-2.906250000E1
3.598045844E1,6.625000000E0,3.793750000E1,-2.881250000E1
3.600045844E1,7.000000000E0,3.818750000E1,-2.837500000E1
3.602045844E1,7.562500000E0,3.831250000E1,-2.806250000E1
3.604045844E1,7.687500000E0,3.843750000E1,-2.768750000E1
3.606045844E1,7.687500000E0,3.850000000E1,-2.750000000E1
3.608045844E1,7.687500000E0,3.868750000E1,-2.781250000E1
3.610045844E1,7.812500000E0,3.862500000E1,-2.806250000E1
3.612050219E1,7.625000000E0,3.856250000E1,-2.862500000E1
3.615045844E1,7.687500000E0,3.800000000E1,-2.937500000E1
3.617045844E1,7.875000000E0,3.775000000E1,-2.968750000E1
3.619045844E1,7.687500000E0,3.737500000E1,-3.037500000E1
3.621045844E1,7.500000000E0,3.718750000E1,-3.056250000E1
3.623045844E1,7.125000000E0,3.712500000E1,-3.100000000E1
3.625045844E1,6.062500000E0,3.743750000E1,-3.087500000E1
3.627045844E1,5.375000000E0,3.818750000E1,-3.012500000E1
3.629047250E1,5.125000000E0,3.818750000E1,-2.993750000E1
3.632045844E1,6.812500000E0,3.712500000E1,-3.081250000E1
3.634045844E1,8.687500000E0,3.681250000E1,-3.100000000E1
3.636045844E1,1.025000000E1,3.631250000E1,-3.112500000E1
3.638045844E1,1.125000000E1,3.575000000E1,-3.112500000E1
3.640045844E1,1.143750000E1,3.587500000E1,-3.118750000E1
3.642045844E1,1.106250000E1,3.600000000E1,-3.075000000E1
3.644045844E1,1.087500000E1,3.600000000E1,-3.050000000E1
3.646045844E1,1.075000000E1,3.593750000E1,-3.025000000E1
3.648045844E1,1.106250000E1,3.593750000E1,-3.031250000E1
3.650045844E1,1.087500000E1,3.606250000E1,-3.031250000E1
3.652045844E1,1.081250000E1,3.612500000E1,-3.012500000E1
3.654045844E1,9.937500000E0,3.631250000E1,-3.018750000E1
3.656045844E1,9.312500000E0,3.637500000E1,-3.018750000E1
3.658045844E1,8.437500000E0,3.637500000E1,-3.012500000E1
3.660046000E1,7.437500000E0,3.631250000E1,-3.043750000E1
3.663045844E1,5.562500000E0,3.606250000E1,-3.056250000E1
3.665045844E1,4.437500000E0,3.600000000E1,-3.025000000E1
3.667045844E1,3.937500000E0,3.600000000E1,-3.025000000E1
3.669045844E1,3.437500000E0,3.562500000E1,-3.037500000E1
3.671045844E1,3.187500000E0,3.568750000E1,-3.068750000E1
3.673045844E1,3.500000000E0,3.550000000E1,-3.112500000E1
3.675045844E1,4.187500000E0,3.512500000E1,-3.168750000E1
3.677045844E1,4.562500000E0,3.500000000E1,-3.187500000E1
3.679047094E1,4.750000000E0,3.450000000E1,-3.218750000E1
3.682045844E1,4.187500000E0,3.387500000E1,-3.243750000E1
3.684045844E1,3.437500000E0,3.337500000E1,-3.281250000E1
3.686045844E1,2.062500000E0,3.287500000E1,-3.312500000E1
3.688045844E1,4.375000000E-1,3.237500000E1,-3.400000000E1
3.690045844E1,-6.875000000E-1,3.143750000E1,-3.462500000E1
3.692045844E1,-1.437500000E0,3.056250000E1,-3.537500000E1
3.694045844E1,-1.562500000E0,3.006250000E1,-3.531250000E1
3.696045844E1,-9.375000000E-1,3.043750000E1,-3.506250000E1
3.698045844E1,6.250000000E-2,3.162500000E1,-3.381250000E1
3.700045844E1,1.062500000E0,3.268750000E1,-3.237500000E1
3.702045844E1,3.250000000E0,3.356250000E1,-3.156250000E1
3.704045844E1,5.562500000E0,3.393750000E1,-3.125000000E1
3.706045844E1,6.875000000E0,3.418750000E1,-3.062500000E1
3.708045844E1,7.750000000E0,3.456250000E1,-3.043750000E1
3.710045844E1,8.312500000E0,3.493750000E1,-3.006250000E1
3.712045844E1,9.125000000E0,3.525000000E1,-2.987500000E1
3.714045844E1,9.625000000E0,3.512500000E1,-2.918750000E1
3.716045844E1,1.012500000E1,3.518750000E1,-2.912500000E1
3.718045844E1,1.068750000E1,3.518750000E1,-2.881250000E1
3.720045844E1,1.112500000E1,3.525000000E1,-2.900000000E1
3.722045844E1,1.143750000E1,3.531250000E1,-2.900000000E1
3.724045844E1,1.200000000E1,3.512500000E1,-2.925000000E1
3.726045844E1,1.218750000E1,3.500000000E1,-2.925000000E1
3.728045844E1,1.187500000E1,3.468750000E1,-2.968750000E1
3.730045844E1,1.168750000E1,3.443750000E1,-2.975000000E1
3.732045844E1,1.118750000E1,3.431250000E1,-3.000000000E1
3.734045844E1,1.031250000E1,3.425000000E1,-3.043750000E1
3.736045844E1,9.437500000E0,3.406250000E1,-3.100000000E1
3.738045844E1,8.437500000E0,3.500000000E1,-3.056250000E1
3.740045844E1,7.937500000E0,3.562500000E1,-3.037500000E1
3.742045844E1,8.375000000E0,3.537500000E1,-3.031250000E1
3.744045844E1,1.000000000E1,3.506250000E1,-3.025000000E1
3.746045844E1,1.200000000E1,3.468750000E1,-2.968750000E1
3.748045844E1,1.375000000E1,3.400000000E1,-2.900000000E1
3.750045844E1,1.518750000E1,3.337500000E1,-2.825000000E1
3.752045844E1,1.693750000E1,3.268750000E1,-2.775000000E1
3.754045844E1,1.862500000E1,3.218750000E1,-2.675000000E1
3.756045844E1,2.043750000E1,3.137500000E1,-2.593750000E1
