"Time (s)","Pressure (hPa)"
9.797804584E2,1.017162109E3
9.798604584E2,1.017144043E3
9.799404584E2,1.017147461E3
9.800204584E2,1.017151367E3
9.801004584E2,1.017156738E3
9.801804584E2,1.017154297E3
9.802604584E2,1.017168457E3
9.803404584E2,1.017160645E3
9.804204584E2,1.017189453E3
9.805004600E2,1.017163086E3
9.805804600E2,1.017164062E3
9.806604584E2,1.017154297E3
9.807404600E2,1.017155762E3
9.808204584E2,1.017177734E3
9.809004584E2,1.017177734E3
9.809804584E2,1.017156738E3
9.810604584E2,1.017153809E3
9.811404584E2,1.017144531E3
9.812204584E2,1.017140137E3
9.813004584E2,1.017151855E3
9.813804584E2,1.017143555E3
9.814604584E2,1.017155273E3
9.815404584E2,1.017156250E3
9.816204584E2,1.017183105E3
9.817004584E2,1.017170410E3
9.817804584E2,1.017152344E3
9.818604584E2,1.017157227E3
9.819404600E2,1.017162598E3
9.820204584E2,1.017174316E3
9.821004584E2,1.017174316E3
9.821804584E2,1.017159180E3
9.822604584E2,1.017152832E3
9.823404584E2,1.017159180E3
9.824204600E2,1.017150879E3
9.825004600E2,1.017156250E3
9.825804600E2,1.017163086E3
9.826604584E2,1.017159668E3
9.827404584E2,1.017157715E3
9.828204584E2,1.017146973E3
9.829004584E2,1.017136230E3
9.829804584E2,1.017143066E3
9.830604584E2,1.017156738E3
9.831404584E2,1.017159668E3
9.832204584E2,1.017184570E3
9.833004584E2,1.017165527E3
9.833804584E2,1.017163574E3
9.834604584E2,1.017145508E3
9.835404584E2,1.017143066E3
9.836204584E2,1.017145020E3
9.837004584E2,1.017157227E3
9.837804584E2,1.017155762E3
9.838604584E2,1.017150879E3
9.839404584E2,1.017154785E3
9.840204584E2,1.017138184E3
9.841004600E2,1.017129883E3
9.841804584E2,1.017139648E3
9.842604584E2,1.017155273E3
9.843404584E2,1.017166016E3
9.844204584E2,1.017176270E3
9.845004584E2,1.017154785E3
9.845804584E2,1.017142578E3
9.846604584E2,1.017134766E3
9.847404584E2,1.017158691E3
9.848204584E2,1.017170410E3
9.849004584E2,1.017163574E3
9.849804584E2,1.017160156E3
9.850604584E2,1.017170898E3
9.851404584E2,1.017141602E3
9.852204600E2,1.017134766E3
9.853004584E2,1.017152344E3
9.853804584E2,1.017157715E3
9.854604584E2,1.017167969E3
9.855404584E2,1.017190918E3
9.856204584E2,1.017162109E3
9.857004584E2,1.017169922E3
9.857804584E2,1.017163574E3
9.858604584E2,1.017162109E3
9.859404600E2,1.017176270E3
9.860204584E2,1.017189453E3
9.861004584E2,1.017183105E3
9.861804584E2,1.017188477E3
9.862604584E2,1.017163574E3
9.863404584E2,1.017152832E3
9.864204584E2,1.017152344E3
9.865004584E2,1.017164551E3
9.865804600E2,1.017183105E3
9.866604600E2,1.017191406E3
9.867404600E2,1.017166504E3
9.868204584E2,1.017172852E3
9.869004600E2,1.017166992E3
9.869804584E2,1.017153809E3
9.870604584E2,1.017156250E3
9.871404584E2,1.017166504E3
9.872204584E2,1.017189453E3
9.873004584E2,1.017186035E3
9.873804584E2,1.017162598E3
9.874604584E2,1.017157227E3
9.875404584E2,1.017145996E3
9.876204584E2,1.017150391E3
9.877004584E2,1.017166504E3
9.877804584E2,1.017188477E3
9.878604584E2,1.017171387E3
9.879404584E2,1.017162109E3
9.880204584E2,1.017161621E3
9.881004600E2,1.017159668E3
9.881804584E2,1.017162598E3
9.882604584E2,1.017148438E3
9.883404584E2,1.017158691E3
9.884204584E2,1.017177734E3
9.885004584E2,1.017181641E3
9.885804584E2,1.017154785E3
9.886604584E2,1.017150879E3
9.887404584E2,1.017153320E3
9.888204584E2,1.017168457E3
9.889004584E2,1.017180176E3
9.889804584E2,1.017185059E3
9.890604584E2,1.017159180E3
9.891404584E2,1.017160645E3
9.892204584E2,1.017154297E3
9.893004584E2,1.017160156E3
9.893804584E2,1.017171387E3
9.894604584E2,1.017178223E3
9.895404584E2,1.017184570E3
9.896204584E2,1.017181641E3
9.897004600E2,1.017175293E3
9.897804584E2,1.017150879E3
9.898604584E2,1.017143066E3
9.899404600E2,1.017154785E3
9.900204584E2,1.017160156E3
9.901004584E2,1.017181641E3
9.901804584E2,1.017198242E3
9.902604584E2,1.017182129E3
9.903404584E2,1.017167969E3
9.904204584E2,1.017162109E3
9.905004600E2,1.017155273E3
9.905804600E2,1.017160156E3
9.906604584E2,1.017164551E3
9.907404584E2,1.017169434E3
9.908204584E2,1.017175293E3
9.909004600E2,1.017159180E3
9.909804584E2,1.017157227E3
9.910604584E2,1.017162109E3
9.911404584E2,1.017171875E3
9.912204584E2,1.017179688E3
9.913004584E2,1.017185547E3
9.913804584E2,1.017172852E3
9.914604584E2,1.017170410E3
9.915404584E2,1.017173340E3
9.916204584E2,1.017159668E3
9.917004584E2,1.017154297E3
9.917804584E2,1.017159668E3
9.918604584E2,1.017157227E3
9.919404600E2,1.017164551E3
9.920204584E2,1.017180664E3
9.921004584E2,1.017167480E3
9.921804584E2,1.017151855E3
9.922604584E2,1.017142578E3
9.923404584E2,1.017147949E3
9.924204584E2,1.017160645E3
9.925004600E2,1.017184570E3
9.925804584E2,1.017155273E3
9.926604600E2,1.017163086E3
9.927404600E2,1.017160156E3
9.928204584E2,1.017161133E3
9.929004584E2,1.017152344E3
9.929804584E2,1.017161133E3
9.930604600E2,1.017178711E3
9.931404584E2,1.017180176E3
9.932204584E2,1.017186523E3
9.933004600E2,1.017172852E3
9.933804600E2,1.017165527E3
9.934604584E2,1.017158691E3
9.935404584E2,1.017148438E3
9.936204600E2,1.017161621E3
9.937004600E2,1.017178223E3
9.937804584E2,1.017179688E3
9.938604584E2,1.017169434E3
9.939404584E2,1.017166992E3
9.940204584E2,1.017156250E3
9.941004584E2,1.017158691E3
9.941804584E2,1.017164062E3
9.942604584E2,1.017173340E3
9.943404584E2,1.017174316E3
9.944204584E2,1.017163086E3
9.945004584E2,1.017168945E3
9.945804584E2,1.017149414E3
9.946604584E2,1.017143555E3
9.947404584E2,1.017158203E3
9.948204584E2,1.017154297E3
9.949004584E2,1.017176758E3
9.949804584E2,1.017171387E3
9.950604584E2,1.017148926E3
9.951404584E2,1.017169434E3
9.952204584E2,1.017161621E3
9.953004584E2,1.017162109E3
9.953804600E2,1.017169922E3
9.954604584E2,1.017178711E3
9.955404584E2,1.017174316E3
9.956204584E2,1.017194336E3
9.957004584E2,1.017165527E3
9.957804584E2,1.017148926E3
9.958604600E2,1.017148926E3
9.959404584E2,1.017156250E3
9.960204584E2,1.017159668E3
9.961004584E2,1.017173828E3
9.961804584E2,1.017158691E3
9.962604584E2,1.017159180E3
9.963404584E2,1.017159668E3
9.964204584E2,1.017157715E3
9.965004600E2,1.017154785E3
9.965804584E2,1.017154297E3
9.966604584E2,1.017165039E3
9.967404584E2,1.017162109E3
9.968204584E2,1.017171387E3
9.969004584E2,1.017160156E3
9.969804584E2,1.017157227E3
9.970604600E2,1.017170410E3
9.971404584E2,1.017168945E3
9.972204584E2,1.017182617E3
9.973004584E2,1.017184082E3
9.973804584E2,1.017167480E3
9.974604584E2,1.017168945E3
9.975404584E2,1.017173340E3
9.976204584E2,1.017180176E3
9.977004584E2,1.017169434E3
9.977804584E2,1.017168457E3
9.978604584E2,1.017170898E3
9.979404584E2,1.017169922E3
9.980204600E2,1.017152344E3
9.981004600E2,1.017158691E3
9.981804584E2,1.017167969E3
9.982604584E2,1.017167480E3
9.983404584E2,1.017168457E3
9.984204584E2,1.017194336E3
9.985004584E2,1.017176758E3
9.985804584E2,1.017166992E3
9.986604584E2,1.017167480E3
9.987404584E2,1.017170410E3
9.988204584E2,1.017164062E3
9.989004584E2,1.017173828E3
9.989804584E2,1.017177734E3
9.990604584E2,1.017164062E3
9.991404584E2,1.017187012E3
9.992204584E2,1.017168945E3
9.993004584E2,1.017169922E3
9.993804584E2,1.017177734E3
9.994604584E2,1.017168945E3
9.995404584E2,1.017184082E3
9.996204584E2,1.017189941E3
9.997004584E2,1.017178223E3
9.997804584E2,1.017169434E3
9.998604584E2,1.017165039E3
9.999404584E2,1.017152344E3
1.000020458E3,1.017162109E3
1.000100458E3,1.017177734E3
1.000180458E3,1.017179688E3
1.000260458E3,1.017177246E3
1.000340458E3,1.017168457E3
1.000420460E3,1.017161133E3
1.000500458E3,1.017158691E3
1.000580458E3,1.017159668E3
1.000660458E3,1.017165527E3
1.000740458E3,1.017165527E3
1.000820458E3,1.017170898E3
1.000900458E3,1.017173340E3
1.000980458E3,1.017160645E3
1.001060458E3,1.017171387E3
1.001140458E3,1.017163574E3
1.001220458E3,1.017162109E3
1.001300458E3,1.017171387E3
1.001380460E3,1.017165527E3
1.001460460E3,1.017173828E3
1.001540458E3,1.017182617E3
1.001620458E3,1.017165039E3
1.001700458E3,1.017168457E3
1.001780458E3,1.017155273E3
1.001860458E3,1.017167480E3
1.001940458E3,1.017170898E3
1.002020458E3,1.017172852E3
1.002100460E3,1.017148438E3
1.002180458E3,1.017153809E3
1.002260458E3,1.017161621E3
1.002340458E3,1.017151367E3
1.002420458E3,1.017163574E3
1.002500458E3,1.017175781E3
1.002580458E3,1.017165039E3
1.002660458E3,1.017162598E3
1.002740458E3,1.017166992E3
1.002820458E3,1.017154785E3
1.002900458E3,1.017150879E3
1.002980458E3,1.017162109E3
1.003060458E3,1.017163086E3
1.003140458E3,1.017161621E3
1.003220460E3,1.017161133E3
1.003300460E3,1.017156738E3
1.003380458E3,1.017156250E3
1.003460458E3,1.017147461E3
1.003540458E3,1.017145020E3
1.003620458E3,1.017143066E3
1.003700458E3,1.017159668E3
1.003780458E3,1.017151855E3
1.003860458E3,1.017165039E3
1.003940458E3,1.017144531E3
1.004020458E3,1.017137695E3
1.004100458E3,1.017150391E3
1.004180458E3,1.017160156E3
1.004260458E3,1.017188965E3
1.004340458E3,1.017177246E3
1.004420458E3,1.017173828E3
1.004500460E3,1.017172852E3
1.004580458E3,1.017160156E3
1.004660458E3,1.017165527E3
1.004740458E3,1.017166016E3
1.004820458E3,1.017163086E3
1.004900458E3,1.017158203E3
1.004980458E3,1.017187500E3
1.005060458E3,1.017165039E3
1.005140458E3,1.017170898E3
1.005220458E3,1.017155762E3
1.005300458E3,1.017171875E3
1.005380458E3,1.017176758E3
1.005460458E3,1.017151367E3
1.005540458E3,1.017157227E3
1.005620458E3,1.017138184E3
1.005700458E3,1.017161133E3
1.005780458E3,1.017167969E3
1.005860458E3,1.017173340E3
1.005940458E3,1.017168457E3
1.006020458E3,1.017187012E3
1.006100458E3,1.017158203E3
1.006180458E3,1.017159668E3
1.006260458E3,1.017171387E3
1.006340458E3,1.017167480E3
1.006420458E3,1.017188965E3
1.006500460E3,1.017190430E3
1.006580458E3,1.017163086E3
1.006660458E3,1.017162109E3
1.006740458E3,1.017162109E3
1.006820458E3,1.017162598E3
1.006900458E3,1.017157227E3
1.006980458E3,1.017174316E3
1.007060458E3,1.017164551E3
1.007140458E3,1.017189941E3
1.007220458E3,1.017174805E3
1.007300458E3,1.017166504E3
1.007380458E3,1.017161133E3
1.007460458E3,1.017171387E3
1.007540458E3,1.017177246E3
1.007620458E3,1.017161621E3
1.007700460E3,1.017148438E3
1.007780458E3,1.017140625E3
1.007860458E3,1.017138184E3
1.007940458E3,1.017153809E3
1.008020458E3,1.017155273E3
1.008100460E3,1.017142090E3
1.008180458E3,1.017168945E3
1.008260460E3,1.017156738E3
1.008340458E3,1.017150879E3
1.008420458E3,1.017148438E3
1.008500458E3,1.017159180E3
1.008580458E3,1.017186523E3
1.008660458E3,1.017157715E3
1.008740460E3,1.017159180E3
1.008820460E3,1.017163086E3
1.008900458E3,1.017168457E3
1.008980458E3,1.017172363E3
1.009060458E3,1.017171387E3
1.009140458E3,1.017156738E3
1.009220458E3,1.017169922E3
1.009300458E3,1.017170410E3
1.009380458E3,1.017154785E3
1.009460458E3,1.017171875E3
1.009540458E3,1.017174316E3
1.009620458E3,1.017173828E3
1.009700458E3,1.017172852E3
1.009780458E3,1.017162598E3
1.009860458E3,1.017165039E3
1.009940458E3,1.017160645E3
1.010020460E3,1.017152832E3
1.010100458E3,1.017162109E3
1.010180458E3,1.017167480E3
1.010260458E3,1.017153809E3
1.010340458E3,1.017160645E3
1.010420458E3,1.017135742E3
1.010500460E3,1.017140625E3
1.010580458E3,1.017149902E3
1.010660458E3,1.017152344E3
1.010740458E3,1.017154297E3
1.010820458E3,1.017138672E3
1.010900458E3,1.017128906E3
1.010980458E3,1.017126465E3
1.011060458E3,1.017120605E3
1.011140458E3,1.017146484E3
1.011220458E3,1.017145020E3
1.011300458E3,1.017141602E3
1.011380458E3,1.017149414E3
1.011460458E3,1.017130859E3
1.011540458E3,1.017132324E3
1.011620458E3,1.017142090E3
1.011700458E3,1.017150391E3
1.011780458E3,1.017178711E3
1.011860458E3,1.017160156E3
1.011940458E3,1.017148438E3
1.012020458E3,1.017141602E3
1.012100463E3,1.017145508E3
1.012180458E3,1.017136719E3
1.012260458E3,1.017150391E3
1.012340458E3,1.017157715E3
1.012420458E3,1.017169922E3
1.012500458E3,1.017161621E3
1.012580458E3,1.017143066E3
1.012660458E3,1.017144043E3
1.012740458E3,1.017135254E3
1.012820458E3,1.017136230E3
1.012900458E3,1.017143555E3
1.012980458E3,1.017166016E3
1.013060458E3,1.017142090E3
1.013140460E3,1.017142578E3
1.013220458E3,1.017150391E3
1.013300458E3,1.017140137E3
1.013380460E3,1.017141113E3
1.013460460E3,1.017156738E3
1.013540460E3,1.017165527E3
1.013620458E3,1.017154785E3
1.013700460E3,1.017158203E3
1.013780458E3,1.017145996E3
1.013860458E3,1.017123047E3
1.013940458E3,1.017125000E3
1.014020458E3,1.017143066E3
1.014100458E3,1.017163574E3
1.014180458E3,1.017154297E3
1.014260458E3,1.017140625E3
1.014340458E3,1.017144531E3
1.014420458E3,1.017123047E3
1.014500458E3,1.017130859E3
1.014580458E3,1.017134277E3
1.014660458E3,1.017148438E3
1.014740458E3,1.017134766E3
1.014820458E3,1.017145020E3
1.014900458E3,1.017152832E3
1.014980458E3,1.017143066E3
1.015060458E3,1.017145508E3
1.015140458E3,1.017150879E3
1.015220458E3,1.017145020E3
1.015300458E3,1.017166992E3
1.015380458E3,1.017149414E3
1.015460458E3,1.017144043E3
1.015540458E3,1.017140625E3
1.015620458E3,1.017115723E3
1.015700458E3,1.017119141E3
1.015780458E3,1.017148438E3
1.015860458E3,1.017155273E3
1.015940458E3,1.017162598E3
1.016020458E3,1.017185059E3
1.016100458E3,1.017155762E3
1.016180458E3,1.017146973E3
1.016260458E3,1.017151367E3
1.016340458E3,1.017164062E3
1.016420458E3,1.017192871E3
1.016500460E3,1.017176270E3
1.016580458E3,1.017161621E3
1.016660458E3,1.017145996E3
1.016740458E3,1.017143555E3
1.016820458E3,1.017142578E3
1.016900458E3,1.017149902E3
1.016980458E3,1.017160645E3
1.017060458E3,1.017164062E3
1.017140458E3,1.017168457E3
1.017220458E3,1.017148926E3
1.017300458E3,1.017149902E3
1.017380458E3,1.017154297E3
1.017460460E3,1.017173340E3
1.017540458E3,1.017187988E3
1.017620460E3,1.017173340E3
1.017700458E3,1.017154785E3
1.017780458E3,1.017150391E3
1.017860458E3,1.017154785E3
1.017940458E3,1.017148926E3
1.018020458E3,1.017149902E3
1.018100460E3,1.017167480E3
1.018180458E3,1.017177246E3
1.018260458E3,1.017197266E3
1.018340458E3,1.017168457E3
1.018420458E3,1.017156250E3
1.018500458E3,1.017134766E3
1.018580458E3,1.017144531E3
1.018660458E3,1.017160645E3
1.018740458E3,1.017163086E3
1.018820458E3,1.017143555E3
1.018900458E3,1.017147949E3
1.018980458E3,1.017150391E3
1.019060458E3,1.017146973E3
1.019140458E3,1.017143066E3
1.019220458E3,1.017161133E3
1.019300458E3,1.017175781E3
1.019380458E3,1.017164551E3
1.019460458E3,1.017179688E3
1.019540458E3,1.017150879E3
1.019620458E3,1.017152832E3
1.019700458E3,1.017149414E3
1.019780458E3,1.017153809E3
1.019860458E3,1.017154297E3
1.019940460E3,1.017155273E3
1.020020458E3,1.017134277E3
1.020100458E3,1.017154297E3
1.020180458E3,1.017151855E3
1.020260458E3,1.017128418E3
1.020340458E3,1.017149902E3
1.020420458E3,1.017147461E3
1.020500458E3,1.017165527E3
1.020580458E3,1.017160645E3
1.020660458E3,1.017147949E3
1.020740458E3,1.017149414E3
1.020820458E3,1.017154297E3
1.020900460E3,1.017155762E3
1.020980458E3,1.017165527E3
1.021060458E3,1.017194336E3
1.021140458E3,1.017175781E3
1.021220458E3,1.017159668E3
1.021300458E3,1.017154785E3
1.021380458E3,1.017150391E3
1.021460460E3,1.017145996E3
1.021540458E3,1.017153320E3
1.021620458E3,1.017168457E3
1.021700458E3,1.017159180E3
1.021780458E3,1.017185547E3
1.021860458E3,1.017158691E3
1.021940458E3,1.017155273E3
1.022020458E3,1.017170410E3
1.022100462E3,1.017180176E3
1.022180458E3,1.017186523E3
1.022260458E3,1.017175781E3
1.022340458E3,1.017166504E3
1.022420458E3,1.017177246E3
1.022500458E3,1.017157227E3
1.022580458E3,1.017165039E3
1.022660458E3,1.017160156E3
1.022740460E3,1.017172363E3
1.022820460E3,1.017177734E3
1.022900460E3,1.017189453E3
1.022980458E3,1.017166016E3
1.023060458E3,1.017161133E3
1.023140458E3,1.017162109E3
1.023220458E3,1.017165039E3
1.023300458E3,1.017186523E3
1.023380458E3,1.017182129E3
1.023460460E3,1.017155762E3
1.023540460E3,1.017152832E3
1.023620458E3,1.017159180E3
1.023700458E3,1.017147949E3
1.023780458E3,1.017149414E3
1.023860458E3,1.017154785E3
1.023940458E3,1.017170410E3
1.024020458E3,1.017167480E3
1.024100458E3,1.017174316E3
1.024180458E3,1.017156738E3
1.024260460E3,1.017145996E3
1.024340458E3,1.017152344E3
1.024420458E3,1.017158203E3
1.024500458E3,1.017171387E3
1.024580460E3,1.017162109E3
1.024660458E3,1.017165039E3
1.024740458E3,1.017166992E3
1.024820460E3,1.017163574E3
1.024900460E3,1.017148926E3
1.024980458E3,1.017158691E3
1.025060458E3,1.017162598E3
1.025140458E3,1.017162598E3
1.025220458E3,1.017185547E3
1.025300458E3,1.017168457E3
1.025380458E3,1.017163574E3
1.025460460E3,1.017172852E3
1.025540458E3,1.017177246E3
1.025620458E3,1.017192871E3
1.025700458E3,1.017190918E3
1.025780458E3,1.017165527E3
1.025860458E3,1.017179688E3
1.025940458E3,1.017172363E3
1.026020458E3,1.017161133E3
1.026100460E3,1.017159668E3
1.026180458E3,1.017167969E3
1.026260458E3,1.017174805E3
1.026340458E3,1.017178711E3
1.026420458E3,1.017171387E3
1.026500458E3,1.017158691E3
1.026580458E3,1.017158691E3
1.026660458E3,1.017170410E3
1.026740458E3,1.017172852E3
1.026820458E3,1.017194824E3
1.026900458E3,1.017172852E3
1.026980458E3,1.017157227E3
1.027060458E3,1.017165527E3
1.027140458E3,1.017160645E3
1.027220458E3,1.017161621E3
1.027300458E3,1.017184082E3
1.027380458E3,1.017186035E3
1.027460458E3,1.017189941E3
1.027540458E3,1.017192871E3
1.027620458E3,1.017210449E3
1.027700460E3,1.017185547E3
1.027780458E3,1.017171387E3
1.027860458E3,1.017171387E3
1.027940458E3,1.017171875E3
1.028020458E3,1.017188477E3
1.028100458E3,1.017178711E3
1.028180458E3,1.017157715E3
1.028260458E3,1.017159668E3
1.028340458E3,1.017154785E3
1.028420458E3,1.017155273E3
1.028500458E3,1.017164551E3
1.028580458E3,1.017182617E3
1.028660458E3,1.017177246E3
1.028740458E3,1.017183594E3
1.028820458E3,1.017187988E3
1.028900460E3,1.017163086E3
1.028980458E3,1.017161621E3
1.029060458E3,1.017172363E3
1.029140458E3,1.017179199E3
1.029220458E3,1.017193359E3
1.029300458E3,1.017179688E3
1.029380458E3,1.017166016E3
1.029460460E3,1.017157715E3
1.029540460E3,1.017164062E3
1.029620458E3,1.017172852E3
1.029700458E3,1.017170898E3
1.029780458E3,1.017177246E3
1.029860458E3,1.017167480E3
1.029940458E3,1.017185059E3
1.030020458E3,1.017160156E3
1.030100460E3,1.017169434E3
1.030180458E3,1.017160156E3
1.030260458E3,1.017157715E3
1.030340458E3,1.017186035E3
1.030420458E3,1.017186035E3
1.030500458E3,1.017165039E3
1.030580458E3,1.017173828E3
1.030660458E3,1.017167480E3
1.030740458E3,1.017165527E3
1.030820458E3,1.017167969E3
1.030900458E3,1.017175293E3
1.030980458E3,1.017172363E3
1.031060458E3,1.017184570E3
1.031140458E3,1.017191406E3
1.031220458E3,1.017164551E3
1.031300458E3,1.017168457E3
1.031380458E3,1.017177246E3
1.031460458E3,1.017180176E3
1.031540460E3,1.017202637E3
1.031620458E3,1.017176758E3
1.031700460E3,1.017166504E3
1.031780458E3,1.017178711E3
1.031860458E3,1.017166504E3
1.031940458E3,1.017157715E3
1.032020458E3,1.017174805E3
1.032100458E3,1.017175781E3
1.032180458E3,1.017184082E3
1.032260458E3,1.017174805E3
1.032340458E3,1.017192383E3
1.032420458E3,1.017177734E3
1.032500458E3,1.017166992E3
1.032580458E3,1.017166016E3
1.032660458E3,1.017175293E3
1.032740458E3,1.017194336E3
1.032820458E3,1.017184570E3
1.032900460E3,1.017182617E3
1.032980458E3,1.017180176E3
1.033060458E3,1.017163574E3
1.033140458E3,1.017171875E3
1.033220458E3,1.017176270E3
1.033300458E3,1.017177246E3
1.033380458E3,1.017186035E3
1.033460458E3,1.017200195E3
1.033540460E3,1.017189453E3
1.033620458E3,1.017179688E3
1.033700458E3,1.017177734E3
1.033780458E3,1.017180664E3
1.033860458E3,1.017209473E3
1.033940458E3,1.017187012E3
1.034020460E3,1.017173828E3
1.034100458E3,1.017168945E3
1.034180458E3,1.017164062E3
1.034260458E3,1.017172852E3
1.034340458E3,1.017179199E3
1.034420458E3,1.017179688E3
1.034500460E3,1.017181152E3
1.034580458E3,1.017190430E3
1.034660458E3,1.017169922E3
1.034740458E3,1.017162109E3
1.034820458E3,1.017170898E3
1.034900458E3,1.017169922E3
1.034980458E3,1.017197266E3
1.035060458E3,1.017177734E3
1.035140458E3,1.017175293E3
1.035220458E3,1.017163574E3
1.035300458E3,1.017155273E3
1.035380458E3,1.017151855E3
1.035460458E3,1.017166992E3
1.035540458E3,1.017178223E3
1.035620458E3,1.017185547E3
1.035700460E3,1.017185547E3
1.035780458E3,1.017158203E3
1.035860458E3,1.017157715E3
1.035940458E3,1.017160156E3
1.036020458E3,1.017178711E3
1.036100458E3,1.017207031E3
1.036180458E3,1.017179199E3
1.036260458E3,1.017178711E3
1.036340458E3,1.017160645E3
1.036420458E3,1.017161133E3
1.036500458E3,1.017185059E3
1.036580458E3,1.017190430E3
1.036660458E3,1.017182129E3
1.036740458E3,1.017189453E3
1.036820458E3,1.017189453E3
1.036900458E3,1.017182129E3
1.036980458E3,1.017177734E3
1.037060458E3,1.017177246E3
1.037140458E3,1.017194824E3
1.037220458E3,1.017205078E3
1.037300458E3,1.017179688E3
1.037380458E3,1.017177734E3
1.037460458E3,1.017172363E3
1.037540458E3,1.017163574E3
1.037620458E3,1.017171387E3
1.037700458E3,1.017176270E3
1.037780458E3,1.017170410E3
1.037860458E3,1.017178711E3
1.037940458E3,1.017184082E3
1.038020458E3,1.017176758E3
1.038100458E3,1.017169434E3
1.038180458E3,1.017176270E3
1.038260458E3,1.017171387E3
1.038340458E3,1.017200195E3
1.038420458E3,1.017189941E3
1.038500458E3,1.017183105E3
