"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.353184584E2,-2.625000000E1,4.600000000E1,1.318750000E1
1.353384600E2,-2.587500000E1,4.550000000E1,1.625000000E1
1.353684584E2,-2.500000000E1,4.493750000E1,2.075000000E1
1.353884584E2,-2.381250000E1,4.462500000E1,2.362500000E1
1.354084600E2,-2.218750000E1,4.462500000E1,2.606250000E1
1.354284600E2,-2.037500000E1,4.500000000E1,2.756250000E1
1.354584584E2,-1.718750000E1,4.593750000E1,2.887500000E1
1.354784584E2,-1.512500000E1,4.612500000E1,2.987500000E1
1.354984600E2,-1.325000000E1,4.550000000E1,3.137500000E1
1.355284584E2,-9.937500000E0,4.412500000E1,3.375000000E1
1.355484584E2,-7.312500000E0,4.256250000E1,3.556250000E1
1.355684600E2,-4.875000000E0,4.156250000E1,3.637500000E1
1.355984584E2,-4.312500000E0,4.162500000E1,3.512500000E1
1.356184584E2,-5.312500000E0,4.181250000E1,3.437500000E1
1.356384584E2,-6.562500000E0,4.181250000E1,3.350000000E1
1.356584584E2,-7.250000000E0,4.175000000E1,3.300000000E1
1.356784584E2,-6.125000000E0,4.206250000E1,3.281250000E1
1.356984600E2,-4.812500000E0,4.181250000E1,3.350000000E1
1.357284584E2,-3.875000000E0,4.062500000E1,3.475000000E1
1.357484584E2,-2.750000000E0,4.037500000E1,3.512500000E1
1.357684600E2,-1.625000000E0,4.018750000E1,3.487500000E1
1.357984584E2,-4.375000000E-1,4.018750000E1,3.475000000E1
1.358184584E2,2.500000000E-1,4.018750000E1,3.468750000E1
1.358384600E2,6.250000000E-1,3.993750000E1,3.493750000E1
1.358584600E2,1.375000000E0,3.937500000E1,3.537500000E1
1.358884584E2,2.562500000E0,3.906250000E1,3.575000000E1
1.359084600E2,3.437500000E0,3.887500000E1,3.631250000E1
1.359384584E2,4.375000000E0,3.862500000E1,3.650000000E1
1.359584584E2,5.187500000E0,3.831250000E1,3.675000000E1
1.359784584E2,6.062500000E0,3.806250000E1,3.656250000E1
1.359984600E2,6.500000000E0,3.781250000E1,3.675000000E1
1.360184631E2,6.875000000E0,3.756250000E1,3.681250000E1
1.360484584E2,7.187500000E0,3.718750000E1,3.750000000E1
1.360684631E2,7.437500000E0,3.706250000E1,3.800000000E1
1.360984600E2,7.875000000E0,3.650000000E1,3.818750000E1
1.361284600E2,8.875000000E0,3.568750000E1,3.856250000E1
1.361584647E2,9.750000000E0,3.475000000E1,3.900000000E1
1.361884584E2,1.087500000E1,3.362500000E1,3.975000000E1
1.362084663E2,1.131250000E1,3.250000000E1,4.043750000E1
1.362384584E2,1.156250000E1,3.150000000E1,4.125000000E1
1.362584600E2,1.162500000E1,3.050000000E1,4.218750000E1
1.362884584E2,1.068750000E1,2.887500000E1,4.325000000E1
1.363084584E2,1.012500000E1,2.787500000E1,4.387500000E1
1.363284584E2,9.375000000E0,2.662500000E1,4.456250000E1
1.363484600E2,8.625000000E0,2.550000000E1,4.493750000E1
1.363784584E2,7.875000000E0,2.437500000E1,4.525000000E1
1.363984584E2,7.375000000E0,2.443750000E1,4.525000000E1
1.364184600E2,6.500000000E0,2.475000000E1,4.506250000E1
1.364484584E2,5.187500000E0,2.518750000E1,4.500000000E1
1.364684584E2,4.250000000E0,2.543750000E1,4.506250000E1
1.364884600E2,4.187500000E0,2.537500000E1,4.481250000E1
1.365184584E2,5.375000000E0,2.581250000E1,4.468750000E1
1.365384584E2,5.437500000E0,2.593750000E1,4.456250000E1
1.365584600E2,4.937500000E0,2.606250000E1,4.412500000E1
1.365884584E2,4.062500000E0,2.612500000E1,4.450000000E1
1.366084600E2,3.187500000E0,2.625000000E1,4.418750000E1
1.366284600E2,2.875000000E0,2.612500000E1,4.443750000E1
1.366584584E2,3.500000000E0,2.625000000E1,4.456250000E1
1.366784584E2,3.625000000E0,2.581250000E1,4.443750000E1
1.366984678E2,3.937500000E0,2.531250000E1,4.431250000E1
1.367284600E2,3.750000000E0,2.512500000E1,4.406250000E1
1.367484616E2,2.937500000E0,2.506250000E1,4.412500000E1
1.367784600E2,3.125000000E0,2.568750000E1,4.400000000E1
1.367984678E2,3.812500000E0,2.587500000E1,4.406250000E1
1.368284600E2,5.937500000E0,2.637500000E1,4.356250000E1
1.368484647E2,7.000000000E0,2.700000000E1,4.312500000E1
1.368784584E2,8.312500000E0,2.806250000E1,4.212500000E1
1.368984631E2,8.812500000E0,2.887500000E1,4.143750000E1
1.369284600E2,9.687500000E0,2.993750000E1,4.037500000E1
1.369484616E2,1.056250000E1,3.068750000E1,3.981250000E1
1.369784584E2,1.193750000E1,3.156250000E1,3.862500000E1
1.369984600E2,1.306250000E1,3.256250000E1,3.768750000E1
1.370284584E2,1.468750000E1,3.431250000E1,3.587500000E1
1.370484584E2,1.481250000E1,3.581250000E1,3.450000000E1
1.370684600E2,1.500000000E1,3.675000000E1,3.393750000E1
1.370884647E2,1.556250000E1,3.712500000E1,3.356250000E1
1.371184584E2,1.731250000E1,3.731250000E1,3.268750000E1
1.371384663E2,1.775000000E1,3.762500000E1,3.268750000E1
1.371684584E2,1.643750000E1,3.806250000E1,3.293750000E1
1.371884647E2,1.531250000E1,3.862500000E1,3.275000000E1
1.372184584E2,1.312500000E1,3.925000000E1,3.281250000E1
1.372384647E2,1.212500000E1,3.956250000E1,3.293750000E1
1.372684600E2,1.168750000E1,3.993750000E1,3.300000000E1
1.372884647E2,1.150000000E1,4.018750000E1,3.300000000E1
1.373184584E2,1.100000000E1,4.031250000E1,3.337500000E1
1.373384662E2,1.050000000E1,4.037500000E1,3.381250000E1
1.373684584E2,1.006250000E1,4.087500000E1,3.387500000E1
1.373884600E2,1.000000000E1,4.075000000E1,3.400000000E1
1.374184662E2,9.750000000E0,4.075000000E1,3.381250000E1
1.374484584E2,9.812500000E0,4.068750000E1,3.362500000E1
1.374684584E2,9.812500000E0,4.043750000E1,3.375000000E1
1.374884600E2,9.750000000E0,4.037500000E1,3.393750000E1
1.375184584E2,9.812500000E0,4.062500000E1,3.406250000E1
1.375384584E2,1.012500000E1,4.062500000E1,3.375000000E1
1.375584584E2,1.050000000E1,4.093750000E1,3.368750000E1
1.375784663E2,1.062500000E1,4.093750000E1,3.362500000E1
1.376084584E2,1.112500000E1,4.081250000E1,3.362500000E1
1.376284600E2,1.093750000E1,4.081250000E1,3.368750000E1
1.376484600E2,1.075000000E1,4.037500000E1,3.381250000E1
1.376784584E2,1.068750000E1,4.043750000E1,3.425000000E1
1.376984600E2,1.025000000E1,4.056250000E1,3.425000000E1
1.377284600E2,1.012500000E1,4.056250000E1,3.418750000E1
1.377584584E2,1.025000000E1,4.075000000E1,3.393750000E1
1.377784584E2,1.025000000E1,4.075000000E1,3.362500000E1
1.377984584E2,1.043750000E1,4.087500000E1,3.393750000E1
1.378184584E2,1.062500000E1,4.093750000E1,3.381250000E1
1.378384584E2,1.031250000E1,4.043750000E1,3.387500000E1
1.378584584E2,1.037500000E1,4.050000000E1,3.393750000E1
1.378784584E2,1.050000000E1,4.050000000E1,3.400000000E1
1.378984584E2,1.037500000E1,4.062500000E1,3.393750000E1
1.379184584E2,1.012500000E1,4.062500000E1,3.406250000E1
1.379384584E2,1.031250000E1,4.087500000E1,3.418750000E1
1.379584584E2,9.937500000E0,4.068750000E1,3.393750000E1
1.379784584E2,9.812500000E0,4.056250000E1,3.375000000E1
1.379984584E2,9.750000000E0,4.081250000E1,3.356250000E1
1.380184584E2,9.937500000E0,4.056250000E1,3.393750000E1
1.380384584E2,9.812500000E0,4.056250000E1,3.375000000E1
1.380584584E2,1.012500000E1,4.050000000E1,3.393750000E1
1.380784584E2,1.006250000E1,4.056250000E1,3.412500000E1
1.380984584E2,1.018750000E1,4.050000000E1,3.375000000E1
1.381184584E2,1.018750000E1,4.056250000E1,3.381250000E1
1.381384584E2,1.025000000E1,4.062500000E1,3.387500000E1
1.381584584E2,1.018750000E1,4.031250000E1,3.381250000E1
1.381784584E2,1.031250000E1,4.025000000E1,3.387500000E1
1.381984584E2,1.006250000E1,4.062500000E1,3.412500000E1
1.382184584E2,9.875000000E0,4.062500000E1,3.418750000E1
1.382384584E2,9.750000000E0,4.068750000E1,3.418750000E1
1.382584584E2,9.875000000E0,4.056250000E1,3.437500000E1
1.382784584E2,9.625000000E0,4.050000000E1,3.437500000E1
1.382984584E2,9.937500000E0,4.056250000E1,3.393750000E1
1.383184584E2,1.012500000E1,4.081250000E1,3.387500000E1
1.383384584E2,1.018750000E1,4.106250000E1,3.387500000E1
1.383584616E2,1.031250000E1,4.131250000E1,3.368750000E1
1.383884584E2,1.037500000E1,4.118750000E1,3.381250000E1
1.384084584E2,1.018750000E1,4.118750000E1,3.375000000E1
1.384284584E2,9.750000000E0,4.100000000E1,3.350000000E1
1.384484584E2,9.437500000E0,4.093750000E1,3.375000000E1
1.384684584E2,9.312500000E0,4.131250000E1,3.381250000E1
1.384884584E2,9.562500000E0,4.100000000E1,3.368750000E1
1.385084584E2,9.812500000E0,4.131250000E1,3.331250000E1
1.385284584E2,1.043750000E1,4.143750000E1,3.356250000E1
1.385484584E2,1.043750000E1,4.125000000E1,3.337500000E1
1.385684584E2,1.056250000E1,4.106250000E1,3.356250000E1
1.385884584E2,1.037500000E1,4.100000000E1,3.406250000E1
1.386084584E2,1.006250000E1,4.075000000E1,3.431250000E1
1.386284584E2,9.937500000E0,4.081250000E1,3.400000000E1
1.386484584E2,9.937500000E0,4.106250000E1,3.406250000E1
1.386684584E2,9.625000000E0,4.106250000E1,3.387500000E1
1.386884584E2,9.750000000E0,4.112500000E1,3.375000000E1
1.387084584E2,9.750000000E0,4.100000000E1,3.368750000E1
1.387284584E2,9.625000000E0,4.106250000E1,3.356250000E1
1.387484584E2,1.012500000E1,4.081250000E1,3.343750000E1
1.387684584E2,9.875000000E0,4.068750000E1,3.381250000E1
1.387884584E2,9.875000000E0,4.081250000E1,3.350000000E1
1.388084584E2,9.875000000E0,4.075000000E1,3.393750000E1
1.388284584E2,9.750000000E0,4.050000000E1,3.418750000E1
1.388484584E2,9.625000000E0,4.050000000E1,3.418750000E1
1.388684584E2,9.687500000E0,4.050000000E1,3.400000000E1
1.388884584E2,9.687500000E0,4.050000000E1,3.387500000E1
1.389084584E2,9.812500000E0,4.075000000E1,3.368750000E1
1.389284584E2,1.000000000E1,4.087500000E1,3.350000000E1
1.389484584E2,9.937500000E0,4.106250000E1,3.368750000E1
1.389684584E2,1.000000000E1,4.100000000E1,3.381250000E1
1.389884584E2,9.937500000E0,4.081250000E1,3.381250000E1
1.390084600E2,9.625000000E0,4.062500000E1,3.406250000E1
1.390284600E2,9.687500000E0,4.043750000E1,3.412500000E1
1.390484600E2,9.937500000E0,4.037500000E1,3.393750000E1
1.390684600E2,1.006250000E1,4.012500000E1,3.375000000E1
1.390984584E2,1.012500000E1,4.037500000E1,3.343750000E1
1.391184584E2,1.012500000E1,4.050000000E1,3.356250000E1
1.391384600E2,9.937500000E0,4.062500000E1,3.368750000E1
1.391684584E2,9.625000000E0,4.087500000E1,3.412500000E1
1.391884584E2,9.937500000E0,4.068750000E1,3.443750000E1
1.392084584E2,1.006250000E1,4.056250000E1,3.462500000E1
1.392284584E2,9.937500000E0,4.050000000E1,3.462500000E1
1.392484584E2,9.812500000E0,4.043750000E1,3.443750000E1
1.392684584E2,9.812500000E0,4.056250000E1,3.425000000E1
1.392884584E2,9.437500000E0,4.068750000E1,3.412500000E1
1.393084584E2,9.312500000E0,4.075000000E1,3.393750000E1
1.393284584E2,9.687500000E0,4.081250000E1,3.375000000E1
1.393484584E2,9.750000000E0,4.050000000E1,3.393750000E1
1.393684584E2,9.812500000E0,4.050000000E1,3.412500000E1
1.393884584E2,1.025000000E1,4.062500000E1,3.431250000E1
1.394084584E2,1.025000000E1,4.043750000E1,3.456250000E1
1.394284584E2,1.031250000E1,4.062500000E1,3.425000000E1
1.394484584E2,1.031250000E1,4.075000000E1,3.406250000E1
1.394684584E2,1.037500000E1,4.081250000E1,3.387500000E1
1.394884584E2,1.012500000E1,4.093750000E1,3.368750000E1
1.395084584E2,1.000000000E1,4.100000000E1,3.387500000E1
1.395284584E2,1.012500000E1,4.081250000E1,3.412500000E1
1.395484584E2,9.937500000E0,4.050000000E1,3.400000000E1
1.395684584E2,9.937500000E0,4.056250000E1,3.437500000E1
1.395884584E2,9.812500000E0,4.043750000E1,3.412500000E1
1.396084584E2,9.875000000E0,4.018750000E1,3.418750000E1
1.396284584E2,9.875000000E0,4.043750000E1,3.393750000E1
1.396484584E2,9.875000000E0,4.050000000E1,3.381250000E1
1.396684584E2,9.687500000E0,4.056250000E1,3.375000000E1
1.396884584E2,9.562500000E0,4.068750000E1,3.400000000E1
1.397084600E2,9.375000000E0,4.068750000E1,3.418750000E1
1.397384584E2,9.250000000E0,4.068750000E1,3.431250000E1
1.397584584E2,9.062500000E0,4.031250000E1,3.456250000E1
1.397784584E2,9.500000000E0,4.018750000E1,3.450000000E1
1.397984584E2,9.500000000E0,4.006250000E1,3.456250000E1
1.398184584E2,9.562500000E0,4.006250000E1,3.487500000E1
1.398384584E2,9.875000000E0,4.012500000E1,3.481250000E1
1.398584584E2,9.937500000E0,4.000000000E1,3.518750000E1
1.398784584E2,9.937500000E0,3.993750000E1,3.525000000E1
1.398984584E2,1.050000000E1,3.975000000E1,3.500000000E1
1.399184584E2,1.075000000E1,3.968750000E1,3.487500000E1
1.399384600E2,1.106250000E1,3.962500000E1,3.437500000E1
1.399584600E2,1.162500000E1,3.956250000E1,3.412500000E1
1.399884584E2,1.268750000E1,3.950000000E1,3.400000000E1
1.400084584E2,1.350000000E1,3.943750000E1,3.393750000E1
1.400284584E2,1.468750000E1,3.943750000E1,3.368750000E1
1.400484584E2,1.581250000E1,3.931250000E1,3.337500000E1
1.400684584E2,1.650000000E1,3.912500000E1,3.343750000E1
1.400884584E2,1.700000000E1,3.906250000E1,3.356250000E1
1.401084584E2,1.756250000E1,3.900000000E1,3.337500000E1
1.401284600E2,1.850000000E1,3.893750000E1,3.287500000E1
1.401584584E2,1.981250000E1,3.943750000E1,3.168750000E1
1.401784584E2,2.093750000E1,3.937500000E1,3.131250000E1
1.401984600E2,2.212500000E1,3.937500000E1,3.125000000E1
1.402284584E2,2.331250000E1,3.887500000E1,3.137500000E1
1.402484584E2,2.375000000E1,3.837500000E1,3.187500000E1
1.402684600E2,2.406250000E1,3.800000000E1,3.181250000E1
1.402884600E2,2.412500000E1,3.718750000E1,3.181250000E1
1.403184584E2,2.450000000E1,3.656250000E1,3.187500000E1
1.403384584E2,2.531250000E1,3.593750000E1,3.181250000E1
1.403584600E2,2.587500000E1,3.506250000E1,3.231250000E1
1.403884584E2,2.725000000E1,3.343750000E1,3.293750000E1
1.404084584E2,2.875000000E1,3.075000000E1,3.381250000E1
1.404284600E2,3.068750000E1,2.737500000E1,3.418750000E1
1.404584584E2,3.218750000E1,2.331250000E1,3.450000000E1
1.404784584E2,3.043750000E1,2.181250000E1,3.600000000E1
1.404984584E2,2.750000000E1,2.168750000E1,3.800000000E1
1.405184584E2,2.468750000E1,2.200000000E1,3.925000000E1
1.405384631E2,2.312500000E1,2.250000000E1,3.981250000E1
1.405684584E2,2.337500000E1,2.318750000E1,3.956250000E1
1.405884584E2,2.431250000E1,2.350000000E1,3.862500000E1
1.406084584E2,2.587500000E1,2.406250000E1,3.756250000E1
1.406284600E2,2.706250000E1,2.487500000E1,3.612500000E1
1.406584584E2,2.812500000E1,2.643750000E1,3.412500000E1
1.406784584E2,2.956250000E1,2.718750000E1,3.243750000E1
1.406984600E2,3.075000000E1,2.768750000E1,3.081250000E1
1.407284584E2,3.181250000E1,2.843750000E1,2.900000000E1
1.407484584E2,3.237500000E1,2.862500000E1,2.762500000E1
1.407684600E2,3.293750000E1,2.925000000E1,2.637500000E1
1.407984584E2,3.393750000E1,3.037500000E1,2.406250000E1
1.408184584E2,3.406250000E1,3.075000000E1,2.262500000E1
1.408384584E2,3.456250000E1,3.156250000E1,2.143750000E1
1.408584600E2,3.462500000E1,3.175000000E1,2.012500000E1
1.408884584E2,3.506250000E1,3.175000000E1,1.818750000E1
1.409084584E2,3.593750000E1,3.168750000E1,1.650000000E1
1.409284584E2,3.662500000E1,3.156250000E1,1.487500000E1
1.409484584E2,3.718750000E1,3.225000000E1,1.331250000E1
1.409684584E2,3.762500000E1,3.237500000E1,1.175000000E1
1.409884600E2,3.775000000E1,3.237500000E1,1.025000000E1
1.410184584E2,3.731250000E1,3.337500000E1,8.062500000E0
1.410384584E2,3.718750000E1,3.350000000E1,6.437500000E0
1.410584600E2,3.693750000E1,3.412500000E1,5.375000000E0
1.410884584E2,3.718750000E1,3.425000000E1,5.062500000E0
1.411084584E2,3.725000000E1,3.450000000E1,6.062500000E0
1.411284600E2,3.693750000E1,3.506250000E1,6.562500000E0
1.411584584E2,3.700000000E1,3.506250000E1,4.625000000E0
1.411784584E2,3.756250000E1,3.481250000E1,2.250000000E0
1.411984600E2,3.850000000E1,3.362500000E1,8.750000000E-1
1.412184600E2,3.943750000E1,3.262500000E1,3.750000000E-1
1.412484584E2,4.006250000E1,3.175000000E1,6.250000000E-2
1.412684600E2,4.056250000E1,3.087500000E1,-1.437500000E0
1.412984584E2,4.087500000E1,3.043750000E1,-4.687500000E0
1.413184584E2,4.093750000E1,3.018750000E1,-6.062500000E0
1.413384584E2,4.062500000E1,3.037500000E1,-7.062500000E0
1.413584584E2,4.043750000E1,3.043750000E1,-8.375000000E0
1.413784584E2,4.025000000E1,3.050000000E1,-1.043750000E1
1.413984584E2,3.931250000E1,3.050000000E1,-1.281250000E1
1.414184600E2,3.868750000E1,3.043750000E1,-1.531250000E1
1.414484584E2,3.843750000E1,3.056250000E1,-1.675000000E1
1.414684584E2,3.843750000E1,3.031250000E1,-1.662500000E1
1.414884600E2,3.893750000E1,2.993750000E1,-1.618750000E1
1.415184584E2,3.962500000E1,2.943750000E1,-1.593750000E1
1.415384584E2,3.987500000E1,2.856250000E1,-1.656250000E1
1.415584600E2,4.000000000E1,2.762500000E1,-1.756250000E1
1.415884584E2,3.987500000E1,2.631250000E1,-1.962500000E1
1.416084584E2,3.925000000E1,2.525000000E1,-2.118750000E1
1.416284600E2,3.881250000E1,2.468750000E1,-2.218750000E1
1.416584584E2,3.943750000E1,2.512500000E1,-2.118750000E1
1.416784584E2,3.975000000E1,2.531250000E1,-2.093750000E1
1.416984600E2,3.987500000E1,2.531250000E1,-2.100000000E1
1.417284584E2,3.975000000E1,2.575000000E1,-2.018750000E1
1.417484584E2,4.012500000E1,2.675000000E1,-1.850000000E1
1.417684600E2,4.037500000E1,2.781250000E1,-1.593750000E1
1.417884600E2,4.056250000E1,2.918750000E1,-1.350000000E1
1.418184584E2,3.987500000E1,3.131250000E1,-1.106250000E1
1.418384584E2,3.918750000E1,3.268750000E1,-9.937500000E0
1.418584600E2,3.875000000E1,3.381250000E1,-8.625000000E0
1.418784600E2,3.850000000E1,3.450000000E1,-6.500000000E0
1.418984600E2,3.825000000E1,3.537500000E1,-4.125000000E0
1.419284584E2,3.731250000E1,3.631250000E1,5.625000000E-1
1.419484584E2,3.668750000E1,3.668750000E1,2.125000000E0
1.419684584E2,3.587500000E1,3.693750000E1,3.437500000E0
1.419884600E2,3.543750000E1,3.712500000E1,5.000000000E0
1.420184584E2,3.443750000E1,3.750000000E1,7.000000000E0
1.420384584E2,3.431250000E1,3.756250000E1,7.375000000E0
1.420584584E2,3.431250000E1,3.756250000E1,7.812500000E0
1.420784584E2,3.418750000E1,3.743750000E1,7.812500000E0
1.420984584E2,3.425000000E1,3.743750000E1,7.312500000E0
1.421184584E2,3.450000000E1,3.743750000E1,6.687500000E0
1.421384584E2,3.500000000E1,3.725000000E1,5.312500000E0
1.421584584E2,3.575000000E1,3.718750000E1,2.875000000E0
1.421784584E2,3.656250000E1,3.618750000E1,1.875000000E-1
1.421984584E2,3.725000000E1,3.575000000E1,-1.500000000E0
1.422184584E2,3.681250000E1,3.606250000E1,-2.375000000E0
1.422384584E2,3.650000000E1,3.662500000E1,-1.937500000E0
1.422584584E2,3.606250000E1,3.700000000E1,-1.312500000E0
1.422784600E2,3.562500000E1,3.768750000E1,-1.250000000E0
1.423084584E2,3.468750000E1,3.837500000E1,-2.250000000E0
1.423284584E2,3.412500000E1,3.875000000E1,-2.687500000E0
1.423484584E2,3.362500000E1,3.918750000E1,-3.437500000E0
1.423684584E2,3.306250000E1,3.956250000E1,-2.312500000E0
1.423884584E2,3.218750000E1,4.025000000E1,-8.750000000E-1
1.424084584E2,3.143750000E1,4.093750000E1,-2.937500000E0
1.424284584E2,3.106250000E1,4.081250000E1,-6.250000000E0
1.424485022E2,3.131250000E1,4.056250000E1,-9.312500000E0
1.424784600E2,3.206250000E1,3.950000000E1,-1.056250000E1
1.424984600E2,3.293750000E1,3.912500000E1,-1.025000000E1
1.425284600E2,3.387500000E1,3.806250000E1,-1.087500000E1
1.425484600E2,3.387500000E1,3.731250000E1,-1.337500000E1
1.425684600E2,3.418750000E1,3.681250000E1,-1.456250000E1
1.425884600E2,3.400000000E1,3.625000000E1,-1.562500000E1
1.426084600E2,3.343750000E1,3.600000000E1,-1.618750000E1
1.426284600E2,3.343750000E1,3.550000000E1,-1.787500000E1
1.426484678E2,3.325000000E1,3.475000000E1,-1.981250000E1
1.426784584E2,3.437500000E1,3.362500000E1,-2.081250000E1
1.426984600E2,3.543750000E1,3.293750000E1,-2.093750000E1
1.427184600E2,3.612500000E1,3.212500000E1,-2.112500000E1
1.427384631E2,3.681250000E1,3.125000000E1,-2.131250000E1
1.427684584E2,3.700000000E1,2.968750000E1,-2.237500000E1
1.427884584E2,3.675000000E1,2.850000000E1,-2.362500000E1
1.428084584E2,3.656250000E1,2.743750000E1,-2.506250000E1
1.428284600E2,3.625000000E1,2.656250000E1,-2.593750000E1
1.428484647E2,3.756250000E1,2.606250000E1,-2.431250000E1
1.428784600E2,3.918750000E1,2.637500000E1,-2.162500000E1
1.429084584E2,3.943750000E1,2.631250000E1,-2.162500000E1
1.429284584E2,3.900000000E1,2.668750000E1,-2.225000000E1
1.429484584E2,3.950000000E1,2.737500000E1,-2.068750000E1
1.429684584E2,4.056250000E1,2.850000000E1,-1.718750000E1
1.429884647E2,4.056250000E1,2.981250000E1,-1.431250000E1
1.430184584E2,3.981250000E1,3.162500000E1,-1.125000000E1
1.430384616E2,3.887500000E1,3.293750000E1,-9.437500000E0
1.430684600E2,3.787500000E1,3.437500000E1,-6.187500000E0
1.430984584E2,3.712500000E1,3.531250000E1,-2.000000000E0
1.431184600E2,3.712500000E1,3.581250000E1,1.125000000E0
1.431484584E2,3.675000000E1,3.612500000E1,3.375000000E0
1.431684584E2,3.662500000E1,3.631250000E1,4.625000000E0
1.431884584E2,3.600000000E1,3.693750000E1,5.937500000E0
1.432084584E2,3.493750000E1,3.781250000E1,6.812500000E0
1.432284584E2,3.437500000E1,3.825000000E1,7.500000000E0
1.432484584E2,3.362500000E1,3.875000000E1,7.312500000E0
1.432684584E2,3.318750000E1,3.918750000E1,6.937500000E0
1.432884584E2,3.275000000E1,3.937500000E1,6.187500000E0
1.433084584E2,3.293750000E1,3.937500000E1,5.312500000E0
1.433284584E2,3.306250000E1,3.950000000E1,4.187500000E0
1.433484600E2,3.337500000E1,3.937500000E1,2.250000000E0
1.433784584E2,3.431250000E1,3.868750000E1,-1.812500000E0
1.433984584E2,3.475000000E1,3.787500000E1,-4.125000000E0
1.434184584E2,3.462500000E1,3.762500000E1,-5.062500000E0
1.434384584E2,3.418750000E1,3.812500000E1,-4.687500000E0
1.434584584E2,3.356250000E1,3.868750000E1,-4.750000000E0
1.434784584E2,3.306250000E1,3.943750000E1,-4.500000000E0
1.434984584E2,3.256250000E1,4.018750000E1,-5.687500000E0
1.435184584E2,3.193750000E1,4.050000000E1,-6.625000000E0
1.435384584E2,3.137500000E1,4.118750000E1,-6.625000000E0
1.435584584E2,3.087500000E1,4.187500000E1,-6.125000000E0
1.435784584E2,3.025000000E1,4.237500000E1,-5.687500000E0
1.435984584E2,2.962500000E1,4.293750000E1,-4.437500000E0
1.436184584E2,2.875000000E1,4.350000000E1,-7.312500000E0
