"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.415339984E2,6.419000030E-1,-1.428999901E-1,1.362800002E0
1.415540000E2,6.229999661E-1,1.228999943E-1,4.988999963E-1
1.415839984E2,9.231999516E-1,-1.662699938E0,-1.416000009E0
1.416039984E2,1.583599925E0,-3.418900013E0,-4.302199841E0
1.416240000E2,2.452600002E0,-2.940199852E0,-1.094089985E1
1.416539984E2,1.085500002E0,-2.706699848E0,-2.067600012E0
1.416739984E2,7.526999712E-1,-3.416100025E0,-1.012599945E0
1.416940000E2,1.608799934E0,-3.620800018E0,-2.226599932E0
1.417239984E2,3.456499815E0,-3.704999924E0,-5.895999908E0
1.417439984E2,2.823799849E0,-3.257099867E0,-5.125899792E0
1.417640000E2,9.115999937E-1,-2.188899994E0,-3.824699879E0
1.417840000E2,1.206000000E-1,-1.995099902E0,-9.857999682E-1
1.418139984E2,-6.409999728E-2,-2.590999842E0,3.436499834E0
1.418339984E2,-1.479699969E0,-3.479699850E0,3.241499901E0
1.418540000E2,-2.552799940E0,-3.827899933E0,3.280299902E0
1.418740000E2,-2.349999905E0,-2.948299885E0,3.565899849E0
1.418940000E2,-1.524799943E0,-2.558099985E0,-2.754099846E0
1.419239984E2,-2.981499910E0,-1.194999963E-1,2.576699972E0
1.419439984E2,-2.321899891E0,1.387699962E0,2.827899933E0
1.419639984E2,-1.292699933E0,1.890899897E0,2.152299881E0
1.419840000E2,-1.017899990E0,1.986499906E0,3.733399868E0
1.420139984E2,-6.172999740E-1,1.985199928E0,5.577399731E0
1.420339984E2,-5.698999763E-1,1.870499969E0,5.359499931E0
1.420539984E2,-1.035300016E0,2.012099981E0,4.747799873E0
1.420739984E2,-1.506899953E0,2.983399868E0,4.905399799E0
1.420939984E2,-1.945999980E0,4.297299862E0,5.143899918E0
1.421139984E2,-1.820099950E0,5.323400021E0,5.231999874E0
1.421339984E2,-1.623399973E0,5.827300072E0,4.585099697E0
1.421539984E2,-1.177099943E0,5.526299953E0,3.307499886E0
1.421739984E2,-6.387999654E-1,3.005499840E0,-1.429700017E0
1.421939984E2,1.905099988E0,-4.009299755E0,-7.513099670E0
1.422139984E2,3.747999907E0,-9.875499725E0,-1.459549999E1
1.422339984E2,2.624199867E0,-8.374899864E0,-1.263889980E1
1.422539984E2,2.439899921E0,-3.714499950E0,-4.964699745E0
1.422740000E2,3.222199917E0,-5.162999630E-1,-1.443099976E0
1.423039984E2,1.481499910E0,5.189999938E-2,-1.215999946E-1
1.423239984E2,-1.419799924E0,-3.824499846E0,4.307499886E0
1.423439984E2,-3.745699883E0,-5.657099724E0,6.288300037E0
1.423639984E2,-5.933300018E0,-2.990399837E0,-2.170500040E0
1.423839984E2,-4.505499840E0,5.480499744E0,9.170899391E0
1.424039984E2,-3.725799799E0,7.786699772E0,7.314499855E0
1.424239984E2,-3.544699907E0,4.513599873E0,4.899300098E0
1.424440422E2,-3.257900000E0,-2.200799942E0,1.621999979E0
1.424740000E2,-1.302699924E0,-6.421199799E0,3.042599916E0
1.424940000E2,-5.812999606E-1,-2.812199831E0,4.476799965E0
1.425240000E2,1.448300004E0,6.868999600E-1,7.578099728E0
1.425440000E2,2.371299982E0,2.240700006E0,-6.191299915E0
1.425640000E2,1.435999990E0,-2.685999870E-1,-1.414099932E0
1.425840000E2,1.437099934E0,-9.508999586E-1,3.069999933E0
1.426040000E2,8.179000020E-1,8.747999668E-1,2.971099854E0
1.426240000E2,8.910999894E-1,1.394699931E0,9.480999708E-1
1.426440078E2,8.095999956E-1,1.512799978E0,-1.727199912E0
1.426739984E2,9.567999840E-1,1.087000012E0,-1.079800010E0
1.426940000E2,9.174000025E-1,1.562500000E0,3.841999769E-1
1.427140000E2,8.736999631E-1,2.030400038E0,9.535999894E-1
1.427340031E2,7.257999778E-1,1.547099948E0,8.755999804E-1
1.427639984E2,3.858999908E-1,-1.814000010E-1,8.755999804E-1
1.427839984E2,-6.000000052E-3,-7.899000049E-1,-4.120000005E-1
1.428039984E2,-4.557999969E-1,-1.707799911E0,-2.708400011E0
1.428240000E2,9.007999897E-1,-2.882299900E0,-1.591309929E1
1.428440047E2,2.612799883E0,-3.955699921E0,-7.204799652E0
1.428740000E2,2.248399973E0,-3.307399988E0,1.009899974E0
1.429039984E2,1.702299953E0,-3.753899813E0,1.950999945E-1
1.429239984E2,1.952600002E0,-3.182799816E0,-9.405699730E0
1.429439984E2,2.224999905E0,-3.038800001E0,-1.155439949E1
1.429639984E2,1.342199922E0,-2.530400038E0,-1.542999983E0
1.429840047E2,8.139999956E-2,-1.943300009E0,6.344000101E-1
1.430139984E2,-6.728000045E-1,-4.397299767E0,2.806399822E0
1.430340016E2,-2.085999966E0,-5.142799854E0,3.405299902E0
1.430640000E2,-3.418699980E0,-3.637099981E0,1.431999922E0
1.430939984E2,-1.701299906E0,-1.360299945E0,-8.046999574E-1
1.431140000E2,-1.578799963E0,1.752000004E-1,2.526700020E0
1.431439984E2,-7.129999995E-1,1.192600012E0,3.522599936E0
1.431639984E2,-3.707000017E-1,1.237200022E0,3.755499840E0
1.431839984E2,-4.518999755E-1,1.115000010E0,5.378200054E0
1.432039984E2,-5.893999934E-1,1.437600017E0,5.116799831E0
1.432239984E2,-5.949999690E-1,1.962599993E0,5.125599861E0
1.432439984E2,-9.239999652E-1,2.664099932E0,5.152599812E0
1.432639984E2,-1.786299944E0,3.541499853E0,5.169499874E0
1.432839984E2,-2.321499825E0,4.095499992E0,5.427499771E0
1.433039984E2,-2.205199957E0,4.358399868E0,4.968699932E0
1.433239984E2,-2.086799860E0,4.970499992E0,4.160200119E0
1.433440000E2,-1.940599918E0,5.800099850E0,2.525300026E0
1.433739984E2,-9.321999550E-1,4.502999783E0,-6.477000117E-1
1.433939984E2,6.650999784E-1,-2.480999947E0,-7.533999920E0
1.434139984E2,2.171099901E0,-1.062860012E1,-1.443540001E1
1.434339984E2,3.625699997E0,-9.276700020E0,-1.161950016E1
1.434539984E2,4.485699654E0,-4.960799694E0,-6.668399811E0
1.434739984E2,4.834700108E0,-1.327799916E0,-2.730000019E0
1.434939984E2,2.994899988E0,-2.038499832E0,-1.032099962E0
1.435139984E2,-1.535399914E0,-6.360699654E0,-1.940999925E-1
1.435339984E2,-5.955100060E0,-6.477299690E0,9.564899445E0
1.435539984E2,-6.202199936E0,7.972999811E-1,7.671700001E0
1.435739984E2,-4.435100079E0,7.275699615E0,1.660499930E0
1.435939984E2,-3.397799969E0,9.205100060E0,9.182600021E0
1.436139984E2,-4.628699780E0,4.281300068E0,9.833299637E0
1.436339984E2,-6.921399593E0,-5.019499779E0,3.227499962E0
1.436539984E2,-2.956099987E0,-9.150099754E0,1.944700003E0
1.436739984E2,-5.029000044E-1,-3.987699986E0,8.797000051E-1
1.436939984E2,3.685999811E-1,-5.493999720E-1,2.868899822E0
1.437139984E2,3.011600018E0,1.890299916E0,6.610699654E0
1.437339984E2,3.355599880E0,1.274399996E0,-4.587699890E0
1.437539984E2,1.631399989E0,-8.460999727E-1,7.203999758E-1
1.437739984E2,1.537999988E0,1.869999990E-2,2.152999878E0
1.437939984E2,8.121999502E-1,2.080100060E0,1.696299911E0
1.438139984E2,4.609999955E-1,2.000299931E0,-9.718999863E-1
1.438339984E2,8.254999518E-1,1.911799908E0,-1.388499975E0
1.438540000E2,9.207999706E-1,2.236199856E0,-1.304000020E-1
1.438740000E2,8.485999703E-1,2.530400038E0,6.523999572E-1
1.439040000E2,8.130999804E-1,1.093899965E0,7.257999778E-1
1.439240000E2,8.710999489E-1,-6.525999904E-1,-2.084999979E-1
1.439539984E2,4.714999795E-1,-9.601999521E-1,-2.032099962E0
1.439739984E2,1.811999977E-1,-1.159699917E0,-8.265899658E0
1.439940000E2,2.823899984E0,-3.366400003E0,-9.259599686E0
1.440239984E2,3.897599936E0,-4.139400005E0,4.235999882E-1
1.440439984E2,3.834399939E0,-3.468499899E0,9.189999700E-1
1.440640000E2,3.948999882E0,-3.916099787E0,-3.970699787E0
1.440939984E2,3.167399883E0,-3.541399956E0,-8.142899513E0
1.441140000E2,1.300499916E0,-3.239899874E0,-2.733099937E0
1.441439984E2,-9.917999506E-1,-3.096699953E0,-6.498999596E-1
1.441639984E2,-7.566999793E-1,-4.797299862E0,2.847999811E0
1.441839984E2,-1.884799957E0,-5.613899708E0,3.641499996E0
1.442040000E2,-4.290899754E0,-4.629600048E0,3.597299814E0
1.442339984E2,-5.042500019E0,-2.497799873E0,-1.418599963E0
1.442539984E2,-3.676899910E0,-1.337099910E0,-8.259999752E-2
1.442740000E2,-2.869599819E0,4.063999951E-1,2.997200012E0
1.443039984E2,-1.289699912E0,1.610899925E0,3.405399799E0
1.443239984E2,-4.820999801E-1,1.982099891E0,3.570699930E0
1.443440000E2,-4.499999806E-3,2.282699823E0,5.550699711E0
1.443739984E2,2.890000045E-1,2.125499964E0,5.688299656E0
1.443939984E2,-2.515999973E-1,2.485699892E0,5.523900032E0
1.444140000E2,-1.382099986E0,3.308799982E0,5.796299934E0
1.444439984E2,-2.327499866E0,4.216199875E0,5.791500092E0
1.444639984E2,-2.348599911E0,4.506400108E0,5.431200027E0
1.444840000E2,-2.080399990E0,5.177499771E0,4.551599979E0
1.445139984E2,-1.222800016E0,5.311800003E0,1.191699982E0
1.445339984E2,-1.436000019E-1,5.877000093E-1,-3.917500019E0
1.445540000E2,2.917899847E0,-8.103499413E0,-1.343499947E1
1.445839984E2,2.897699833E0,-9.156199455E0,-9.522500038E0
1.446039984E2,7.967000008E-1,-3.651899815E0,-5.908099651E0
1.446239984E2,-1.799999969E-3,-1.247599959E0,-2.951400042E0
1.446440000E2,-3.226999998E0,-3.286700010E0,-3.869199991E0
1.446640000E2,-5.396299839E0,-5.252299786E0,-6.080999970E-1
1.446939984E2,-5.061800003E0,-6.617999673E-1,9.568499565E0
1.447139984E2,-3.094099998E0,5.416699886E0,9.169699669E0
1.447339984E2,-1.240199924E0,7.756299973E0,6.880300045E0
1.447539984E2,-1.556699991E0,6.936800003E0,9.652699471E0
1.447740000E2,-3.565599918E0,-9.689999819E-1,2.021800041E0
1.448039984E2,-2.050799847E0,-8.548399925E0,3.807999790E-1
1.448239984E2,-1.163499951E0,-3.787400007E0,4.145199776E0
1.448440000E2,1.756500006E0,1.290999949E-1,8.184299469E0
1.448739984E2,1.844599962E0,1.523000002E0,-5.563999653E0
1.448939984E2,7.877999544E-1,-6.407999992E-1,-1.499999911E-1
1.449140000E2,9.194999933E-1,-9.408999681E-1,2.903199911E0
1.449340000E2,1.884000003E-1,1.233299971E0,2.847899914E0
1.449540000E2,-3.700000001E-3,2.067899942E0,1.693399906E0
1.449840000E2,-1.431999952E-1,1.868299961E0,-1.840799928E0
1.450139984E2,2.093999982E-1,1.794600010E0,-1.333999932E-1
1.450339984E2,3.832999766E-1,2.326299906E0,1.203099966E0
1.450540000E2,5.078999996E-1,2.131700039E0,1.287199974E0
1.450839984E2,6.785999537E-1,8.896999955E-1,4.117999971E-1
1.451039984E2,6.481999755E-1,-6.999999750E-3,-3.698999882E-1
1.451240000E2,6.557999849E-1,-1.039700031E0,-2.635099888E0
1.451440000E2,1.403699994E0,-2.411299944E0,-8.651700020E0
1.451739984E2,3.415699959E0,-4.342499733E0,-3.153899908E0
1.451940000E2,3.257200003E0,-3.772099972E0,7.204999924E-1
1.452140000E2,3.211400032E0,-3.942600012E0,-3.700000048E-2
1.452439984E2,3.993699789E0,-5.054999828E0,-8.616099358E0
1.452639984E2,2.355799913E0,-4.872999668E0,-7.213199615E0
1.452839984E2,1.559000015E-1,-2.935199976E0,-3.353499889E0
1.453039984E2,-1.722099900E0,-1.444599986E0,-2.918299913E0
1.453239984E2,-1.477800012E0,-2.163699865E0,1.438199997E0
1.453440000E2,-1.607100010E0,-3.092399836E0,3.099799871E0
1.453740000E2,-4.605000019E0,-3.054600000E0,4.063899994E0
1.454039984E2,-4.484600067E0,-2.497400045E0,-9.596999884E-1
1.454240000E2,-3.379699945E0,-1.643700004E0,-1.978999972E-1
1.454540000E2,-2.739899874E0,3.155999780E-1,3.839099884E0
1.454840000E2,-6.951999664E-1,1.377200007E0,3.243000031E0
1.455139984E2,3.599999845E-2,2.077600002E0,5.110199928E0
1.455339984E2,7.317999601E-1,1.559700012E0,5.880399704E0
1.455540000E2,3.430999815E-1,1.383299947E0,5.522099972E0
1.455839984E2,-9.180999994E-1,2.482100010E0,5.578399658E0
1.456039984E2,-1.670699954E0,3.643699884E0,5.554399967E0
1.456240000E2,-2.023900032E0,4.196700096E0,5.554100037E0
1.456440000E2,-2.009999990E0,4.637399673E0,5.209399700E0
1.456739984E2,-1.759199977E0,5.525899887E0,2.906100035E0
1.456939984E2,-1.139899969E0,4.586400032E0,4.439999759E-1
1.457140000E2,6.430999637E-1,-2.642099857E0,-6.306299686E0
1.457439984E2,3.013499975E0,-1.324599934E1,-1.869159889E1
1.457639984E2,2.269599915E0,-7.904099941E0,-6.999699593E0
1.457840000E2,2.513200045E0,-1.477800012E0,-4.924200058E0
1.458139984E2,6.704999804E-1,1.468799949E0,-3.465199947E0
1.458339984E2,-2.596499920E0,-3.653800011E0,3.070199966E0
1.458539984E2,-6.772099972E0,-4.820300102E0,1.455909920E1
1.458739984E2,-5.117199898E0,-3.170000017E-2,3.895099878E0
1.458939984E2,-4.512599945E0,6.714299679E0,2.034999877E-1
1.459140000E2,-2.447700024E0,6.627799988E0,5.318500042E0
1.459340000E2,-3.724799871E0,1.775599957E0,9.978099823E0
1.459540000E2,-2.241799831E0,-6.571499825E0,-6.732999682E-1
1.459840000E2,-1.289299965E0,-3.766199827E0,1.746099949E0
1.460040000E2,-2.775999904E-1,-1.329599977E0,5.258100033E0
1.460240000E2,1.736199975E0,7.919999957E-1,8.384699821E0
1.460440000E2,2.312099934E0,8.588999510E-1,-5.178199768E0
1.460640000E2,4.835999906E-1,-2.066999972E-1,-6.129999831E-2
1.460940031E2,4.831999838E-1,7.064999938E-1,3.329999924E0
1.461240000E2,-3.134999871E-1,2.308799982E0,2.256999910E-1
1.461440016E2,1.576000005E-1,2.245199919E0,-1.316100001E0
1.461739984E2,6.848999858E-1,1.865000010E0,-5.332999825E-1
1.461940047E2,7.527999878E-1,1.608899951E0,2.276999950E-1
1.462239984E2,6.976999640E-1,4.594999850E-1,4.127999842E-1
1.462440047E2,9.146999717E-1,6.009999663E-2,1.339999959E-2
1.462740000E2,7.809999585E-1,-1.080199957E0,-1.498699903E0
1.462940062E2,2.791999876E-1,-2.134399891E0,-5.643199921E0
1.463239984E2,2.488199949E0,-2.343199968E0,-5.623699665E0
1.463440062E2,3.383899927E0,-3.145699978E0,-7.983999848E-1
1.463739984E2,3.577799797E0,-3.474499941E0,-7.537999749E-1
1.463940016E2,3.798199892E0,-4.137899876E0,-6.537399769E0
1.464240000E2,2.183199883E0,-4.393899918E0,-7.139799595E0
1.464440000E2,6.823999882E-1,-3.209299803E0,-2.888700008E0
1.464739984E2,-8.619999886E-1,-1.777899981E0,-1.046700001E0
1.464940031E2,-6.516000032E-1,-3.118499994E0,2.454999924E0
1.465239984E2,-2.815399885E0,-5.122399807E0,3.736599922E0
1.465439984E2,-4.310400009E0,-4.091499805E0,3.448599815E0
1.465640000E2,-5.048500061E0,-1.926299930E0,3.152000010E-1
1.465939984E2,-4.750999928E0,-5.008999705E-1,8.043999672E-1
1.466139984E2,-4.354799747E0,5.997999907E-1,3.649199963E0
1.466340000E2,-2.996199846E0,1.104200006E0,2.982800007E0
1.466639984E2,-1.376500010E0,2.256399870E0,3.107100010E0
1.466839984E2,-6.665999889E-1,3.062399864E0,5.916899681E0
1.467040000E2,3.554999828E-1,2.455299854E0,6.962399960E0
1.467339984E2,-2.763999999E-1,1.876500010E0,5.487699986E0
1.467539984E2,-1.147699952E0,2.602299929E0,5.419399738E0
1.467740000E2,-1.767899990E0,3.815699816E0,5.593400002E0
1.468039984E2,-1.602100015E0,5.411099911E0,5.146800041E0
1.468239984E2,-1.466599941E0,6.085299969E0,4.080399990E0
1.468439984E2,-3.234999776E-1,5.111899853E0,2.348399878E0
1.468639984E2,1.443300009E0,-6.991999745E-1,-2.878499985E0
1.468839984E2,3.471400023E0,-7.938899994E0,-1.891269875E1
1.469039984E2,4.994899750E0,-1.293889999E1,-1.827009964E1
1.469239984E2,2.192399979E0,-6.658699989E0,-4.720299721E0
1.469439984E2,3.784999847E-1,-1.856099963E0,-2.834899902E0
1.469639984E2,-2.511699915E0,-1.092899919E0,-3.107800007E0
1.469839984E2,-6.432699680E0,-3.794399977E0,-4.010900021E0
1.470039984E2,-6.317199707E0,-3.674599886E0,1.265269947E1
1.470239984E2,-5.834699631E0,2.501799822E0,1.050500011E1
1.470439984E2,-3.180699825E0,7.053899765E0,6.801599979E0
1.470639984E2,-1.713899970E0,8.019100189E0,4.529599667E0
1.470839984E2,-3.026499987E0,2.967700005E0,4.721499920E0
1.471039984E2,-5.530999660E0,-6.673399925E0,5.986099720E0
1.471239984E2,-2.134099960E0,-1.008119965E1,5.306900024E0
1.471439984E2,1.411099911E0,-5.065499783E0,-1.433200002E0
1.471639984E2,2.073699951E0,-8.457999825E-1,2.023999929E0
1.471839984E2,2.206899881E0,2.197999954E-1,1.528699994E0
1.472039984E2,2.139400005E0,1.044499993E0,5.327000022E-1
1.472239984E2,1.247900009E0,1.523800015E0,1.562099934E0
1.472439984E2,5.651000142E-1,2.169600010E0,1.293200016E0
1.472639984E2,-5.509999767E-2,2.502499819E0,4.179999977E-2
1.472839984E2,-4.634999931E-1,2.032299995E0,-1.374400020E0
1.473039984E2,-3.393999934E-1,1.353799939E0,-2.077199936E0
1.473239984E2,-1.261999905E-1,1.323899984E0,-1.129899979E0
1.473439984E2,-1.017000005E-1,2.332299948E0,1.144999936E-1
1.473639984E2,2.280000001E-1,1.899799943E0,7.840999961E-1
1.473839984E2,8.119999617E-2,7.019999623E-2,8.060999513E-1
1.474039984E2,7.328999639E-1,-3.464999795E-1,-1.770000011E-1
1.474239984E2,1.435400009E0,-7.793999910E-1,-1.783499956E0
1.474439984E2,1.838799953E0,-2.182899952E0,-4.690399647E0
1.474639984E2,2.657899857E0,-3.328399897E0,-6.817299843E0
1.474839984E2,3.352799892E0,-3.221400023E0,-3.222800016E0
1.475039984E2,3.351899862E0,-2.644899845E0,-9.343999624E-1
1.475240000E2,2.680599928E0,-2.778300047E0,-2.766799927E0
1.475540000E2,2.444200039E0,-4.419899940E0,-8.268899918E0
1.475740000E2,2.363100052E0,-4.510499954E0,-3.510900021E0
1.476039984E2,-1.297399998E0,-1.949599981E0,-5.422399998E0
1.476240000E2,-1.687699914E0,-2.399399996E0,-7.087999582E-1
1.476440000E2,-1.503799915E0,-4.172299862E0,2.839799881E0
1.476739984E2,-4.066199780E0,-4.411699772E0,4.065899849E0
1.476939984E2,-4.740200043E0,-2.616999865E0,3.890299797E0
1.477140000E2,-4.123099804E0,-9.730999470E-1,1.169799924E0
1.477439984E2,-4.029599667E0,-2.459999919E-1,1.114099979E0
1.477639984E2,-3.733199835E0,5.008000135E-1,3.046799898E0
1.477840000E2,-2.447700024E0,9.073999524E-1,3.201200008E0
1.478139984E2,-7.680999637E-1,1.422399998E0,3.867899895E0
1.478339984E2,8.869999647E-2,1.682399988E0,5.504999638E0
1.478539984E2,1.379999965E-1,1.676399946E0,5.658999920E0
1.478739984E2,-3.461999893E-1,2.251999855E0,5.637799740E0
1.478939984E2,-1.047299981E0,3.648699999E0,5.495899677E0
1.479140000E2,-1.651999950E0,4.847699642E0,5.310800076E0
1.479439984E2,-1.898000002E0,6.065999985E0,4.873099804E0
1.479639984E2,-1.810400009E0,6.503999710E0,4.575599670E0
1.479840000E2,-1.437299967E0,5.199500084E0,3.352200031E0
1.480139984E2,1.083699942E0,-4.265599728E0,-1.022459984E1
1.480339984E2,3.257799864E0,-9.933400154E0,-2.400919914E1
1.480540000E2,4.174099922E0,-9.429499626E0,-9.466899872E0
1.480839984E2,5.636999607E-1,-5.590000153E-1,-2.435799837E0
1.481040000E2,-1.007399917E0,4.220999777E-1,-2.815500021E0
1.481240000E2,-4.477600098E0,-2.974999905E0,-3.632499933E0
1.481440000E2,-3.732999802E0,-5.494999886E0,9.140600204E0
1.481739984E2,-4.565000057E0,2.246000051E0,6.195699692E0
1.481939984E2,-3.566900015E0,7.037899971E0,5.024799824E0
1.482139984E2,-2.342399836E0,6.215600014E0,5.446899891E0
1.482339984E2,-4.070399761E0,-1.328400016E0,7.542199612E0
1.482539984E2,-3.579199791E0,-8.750399590E0,4.486599922E0
1.482740000E2,-8.159999847E-1,-6.922599792E0,8.579999804E-1
1.483039984E2,1.274999976E-1,-7.039999962E-1,3.623799801E0
1.483239984E2,2.532500029E0,1.178099990E0,4.816999912E0
1.483440000E2,1.467499971E0,1.693399906E0,-3.148299932E0
1.483739984E2,8.506000042E-1,-4.479999840E-2,2.080199957E0
1.483939984E2,4.587000012E-1,9.987999797E-1,1.739899993E0
1.484140000E2,4.439999908E-2,2.309499979E0,6.676999927E-1
1.484439984E2,-1.294000000E-1,2.283699989E0,-1.388299942E0
1.484639984E2,-5.529999733E-2,1.850299954E0,-1.474900007E0
1.484840000E2,2.612999976E-1,1.740000010E0,-1.655000001E-1
1.485140000E2,4.171999991E-1,1.373600006E0,1.120299935E0
1.485440000E2,4.592999816E-1,-5.821999907E-1,1.789999940E-2
1.485640000E2,6.783999801E-1,-9.484999776E-1,-7.452999949E-1
1.485939984E2,1.000000000E0,-1.198599935E0,-4.251100063E0
1.486140000E2,2.237799883E0,-3.257499933E0,-8.130800247E0
1.486340000E2,3.234499931E0,-3.790699959E0,-5.130499840E0
1.486639984E2,2.707299948E0,-2.398200035E0,-3.395999968E-1
1.486839984E2,2.057499886E0,-2.342599869E0,-1.502599955E0
1.487040000E2,2.343400002E0,-3.808300018E0,-7.459099770E0
1.487339984E2,2.582900047E0,-4.456399918E0,-5.599899769E0
1.487539984E2,8.011999726E-1,-3.383599997E0,-2.338599920E0
1.487740000E2,-1.182399988E0,-2.335099936E0,-2.596299887E0
1.488039984E2,-1.394999981E0,-3.248399973E0,2.209699869E0
1.488239984E2,-2.451999903E0,-3.882599831E0,2.920799971E0
1.488440000E2,-3.779999971E0,-3.404799938E0,3.097299814E0
1.488739984E2,-5.122099876E0,-1.763499975E0,-2.701999843E-1
1.488939984E2,-4.390299797E0,-1.426699996E0,-9.088999629E-1
1.489140000E2,-3.939999819E0,-4.847999811E-1,2.801499844E0
1.489439984E2,-2.677500010E0,6.897999644E-1,3.735599995E0
1.489639984E2,-1.518599987E0,1.586599946E0,2.610800028E0
1.489840000E2,-8.353999853E-1,2.282699823E0,3.617699862E0
1.490139984E2,9.519999474E-2,2.123699903E0,6.577199936E0
1.490339984E2,-4.578999877E-1,2.241199970E0,6.241899967E0
1.490540000E2,-9.949999452E-1,2.729499817E0,5.813399792E0
1.490839984E2,-1.726199985E0,3.840199947E0,5.684400082E0
1.491040000E2,-1.817399979E0,4.903699875E0,5.298199654E0
1.491240000E2,-1.794299960E0,5.655999660E0,5.047100067E0
1.491440000E2,-1.031800032E0,4.972599983E0,4.261899948E0
1.491739984E2,1.545199990E0,-2.252500057E0,-6.376999855E0
1.491939984E2,3.049199820E0,-8.680999756E0,-2.336400032E1
1.492140000E2,1.846699953E0,-1.107779980E1,-1.409899998E1
1.492439984E2,-6.718999743E-1,-1.227699995E0,-2.546399832E0
1.492639984E2,-1.431100011E0,2.768999815E0,-3.274999857E0
1.492839984E2,-3.633799791E0,1.763999939E0,-4.519799709E0
1.493039984E2,-4.501699924E0,-1.995000005E0,2.736500025E0
1.493239984E2,-3.449299812E0,-2.095799923E0,1.435589981E1
1.493440000E2,-3.617100000E0,2.654999793E-1,1.415899992E0
1.493739984E2,-2.685799837E0,4.848599911E0,6.869699955E0
1.493939984E2,-2.419800043E0,4.639999941E-2,6.943799973E0
1.494140000E2,-1.009099960E0,-5.367799759E0,3.065099955E0
1.494439984E2,-7.894999981E-1,-5.396999836E0,3.215999842E0
1.494639984E2,2.890999913E-1,-3.274199963E0,4.137599945E0
1.494840000E2,1.284999967E0,-9.695999622E-1,4.268599987E0
1.495139984E2,-3.350000083E-2,2.263399839E0,-1.364699960E0
1.495340062E2,-7.331999540E-1,-1.648000032E-1,-2.081999928E-1
1.495640000E2,5.703999996E-1,2.070000023E-2,2.142299891E0
1.495939984E2,5.766000152E-1,2.949800014E0,-2.566999793E-1
1.496139984E2,6.363999844E-1,2.580499887E0,-2.656299829E0
1.496340000E2,8.060999513E-1,1.359799981E0,-2.735899925E0
1.496540062E2,7.698000073E-1,6.295999885E-1,-1.188499928E0
1.496839984E2,3.192999959E-1,1.774099946E0,6.069999933E-1
1.497040078E2,1.064999998E-1,1.781699896E0,1.593099952E0
1.497339984E2,-1.180999950E-1,-1.366999894E-1,1.048000008E-1
1.497540031E2,-5.519999936E-2,-7.403999567E-1,-5.437999964E-1
1.497840000E2,8.669999838E-1,-2.585700035E0,-5.508999825E0
1.498040031E2,2.798599958E0,-3.875799894E0,-1.219859982E1
1.498340000E2,2.470199823E0,-2.644399881E0,-1.876500010E0
1.498540000E2,2.012399912E0,-1.626500010E0,2.131999880E-1
