"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
7.573484944E1,1.219845533E0,6.025749445E-1,4.179539979E-1
7.575484944E1,1.652931571E0,-6.391221285E-1,5.655913949E-1
7.577484944E1,2.003201723E0,-1.418655992E0,6.112841368E-1
7.579484944E1,1.947333694E0,-1.144499660E0,5.830621123E-1
7.581484944E1,1.000300527E0,1.064249396E0,5.641252995E-1
7.583484944E1,-8.374089748E-2,2.489171028E0,1.744107455E-1
7.585484944E1,-9.808750451E-2,1.295941830E0,-2.498613298E-1
7.587484944E1,-1.514073163E-1,-3.351032138E-1,-3.301290274E-1
7.589484944E1,-1.221433759E0,-4.431216419E-1,-1.810604632E-1
7.591484944E1,-2.951334238E0,3.440567553E-1,-2.929709554E-1
7.593484944E1,-3.497622252E0,4.911181927E-1,-8.870112300E-1
7.595484944E1,-3.179780483E0,-1.052084491E-1,-1.464558125E0
7.597484944E1,-2.821080446E0,-6.223495007E-1,-1.549520731E0
7.599484944E1,-2.525962591E0,-5.162509084E-1,-1.409667492E0
7.601484944E1,-2.343610764E0,-5.904448777E-2,-1.129105806E0
7.603484944E1,-2.403423071E0,1.054178849E-1,-7.014652491E-1
7.605484944E1,-2.839633226E0,-6.409198046E-1,-2.931455076E-1
7.607484944E1,-2.744844437E0,-9.253386855E-1,-1.857379377E-1
7.609484944E1,-2.436427355E0,-4.544313848E-1,-1.011418328E-1
7.611484944E1,-2.204891920E0,4.478165805E-1,-1.733111963E-2
7.613484944E1,-1.854796290E0,1.308071852E0,2.474876866E-2
7.615484944E1,-1.490912557E0,1.924557090E0,2.164208330E-3
7.617485100E1,-9.497732520E-1,1.379211545E0,-8.073893189E-2
7.619685100E1,-4.942772388E-1,-1.010894701E-1,-2.657787502E-1
7.621685413E1,-3.861890137E-1,-7.997622490E-1,-2.672797143E-1
7.623885100E1,-3.816162348E-1,-7.602479458E-1,-9.964084625E-2
7.625886975E1,-1.690700501E-1,-8.119097352E-1,1.358564347E-1
7.628084944E1,1.715484113E-1,-1.022972345E0,3.855606914E-1
7.630084944E1,9.926559925E-1,-2.587956667E0,4.817457795E-1
7.632085100E1,2.471717834E0,-4.995341778E0,4.187393785E-1
7.634085100E1,1.770531774E0,-3.725073576E0,-7.141014338E-1
7.636285100E1,-2.350033522E0,5.707052350E-1,-1.001592040E0
7.638484944E1,-1.519693136E0,-2.084813356E0,-2.843141258E-1
7.640484944E1,3.378957510E-2,-2.312037647E-1,-5.114861727E-1
7.642484944E1,4.678005874E-1,6.416354179E-1,-9.766687751E-1
7.644484944E1,-8.639205098E-1,3.187145591E-1,-6.641675830E-1
7.646485100E1,-6.088057756E-1,1.530601382E0,-4.202054739E-1
7.648685100E1,3.533593714E-1,9.755692482E-1,2.053205371E-1
7.650685725E1,-1.613731384E-1,4.293509759E-3,4.215144515E-1
7.652885100E1,-7.236135006E-2,-4.740139842E-1,2.946464717E-1
7.655085100E1,1.555646896E0,1.551597659E-2,3.519631028E-1
7.657285100E1,2.813016891E0,9.655684829E-1,3.013834655E-1
7.659484944E1,3.339128971E0,1.393121839E0,5.651899576E-1
7.661484944E1,3.331501961E0,1.321493506E0,7.064394951E-1
7.663484944E1,2.810608387E0,1.358058095E0,5.144357681E-1
7.665484944E1,2.134886742E0,9.038885832E-1,3.368659914E-1
7.667485100E1,2.730968952E0,-1.107271791E0,4.856029451E-1
7.669685100E1,2.343401194E0,-9.587268233E-1,4.555483758E-1
7.671685100E1,2.064497709E0,-5.318890810E-1,2.348689586E-1
7.673685100E1,2.060553074E0,1.950230896E-1,2.483952641E-1
7.675685100E1,1.765068889E0,9.280788302E-1,2.150594741E-1
7.677685100E1,1.329644203E0,1.222934723E0,2.355496287E-1
7.679685100E1,1.182844520E0,1.062189937E0,3.431666493E-1
7.681685412E1,1.566834450E0,2.259503305E-1,4.436976016E-1
7.683885100E1,1.622056603E0,-4.957782328E-1,5.383642316E-1
7.685886975E1,1.537093997E0,-5.466894507E-1,4.619886577E-1
7.688084944E1,1.710248113E0,9.634217620E-2,3.758392036E-1
7.690085100E1,9.215338230E-1,1.840170383E0,4.915196300E-1
7.692285100E1,1.444783509E-1,2.329717875E0,2.408379763E-1
7.694285100E1,1.891936958E-1,8.028863668E-1,-1.273566782E-1
7.696485100E1,1.439547539E-1,-7.180110216E-1,-2.073800266E-1
7.698685100E1,-1.148252130E0,3.048566580E-1,-3.525564969E-1
7.700685100E1,-2.630438089E0,1.037423730E0,-6.988298297E-1
7.702685100E1,-3.342672110E0,2.945941091E-1,-1.208483458E0
7.704685100E1,-3.731409311E0,-1.511804163E-1,-1.241487622E0
7.706685100E1,-3.479313850E0,-5.805488825E-1,-1.389072657E0
7.708685725E1,-3.074554443E0,-6.108652353E-1,-1.561109781E0
7.710885100E1,-2.662604570E0,-3.184353113E-1,-1.230055690E0
7.712885100E1,-2.341935158E0,1.257335246E-1,-7.538949847E-1
7.714885100E1,-2.094063520E0,8.031830788E-1,-5.917189717E-1
7.716885256E1,-3.030519962E0,-2.323382348E-1,-3.255737126E-1
7.719085100E1,-3.345761299E0,-1.218082786E0,-2.644348443E-1
7.721285100E1,-2.582616091E0,-9.683959484E-1,-3.036872856E-2
7.723485100E1,-2.029870272E0,1.445307136E-1,1.473232359E-1
7.725684944E1,-1.514177799E0,9.890781045E-1,1.090481728E-1
7.727685256E1,-9.632297754E-1,7.643669248E-1,-8.182103187E-2
7.729685413E1,-5.523269176E-1,-1.930334121E-1,-2.914525270E-1
7.731885100E1,-3.442138433E-1,-9.544158578E-1,-2.434559762E-1
7.733885100E1,-1.683021039E-1,-1.226163626E0,-1.056622341E-1
7.735886975E1,1.557880938E-1,-1.041996479E0,-2.914699726E-3
7.738084944E1,7.494094968E-1,-1.291997433E0,5.948081985E-2
7.740085100E1,1.869910836E0,-2.692833662E0,1.135162115E-1
7.742085100E1,2.806192636E0,-3.467515469E0,-1.103920713E-1
7.744085100E1,2.364694118E0,-2.348165989E0,-8.118922710E-1
7.746085725E1,-2.230443478E0,8.096582294E-1,-9.533686638E-1
7.748284944E1,-1.922515035E0,-2.451227665E0,-1.008974835E-1
7.750285100E1,-2.967757881E-1,-9.819571376E-1,-1.234994978E-1
7.752485100E1,7.512071729E-1,6.471680999E-1,-7.164052725E-1
7.754684944E1,-5.101946592E-1,8.982511759E-1,-5.863957405E-1
7.756685100E1,-2.724982500E-1,1.623889208E0,-4.295429885E-1
7.758685569E1,4.708200097E-1,1.256061077E0,2.035053968E-1
7.760885100E1,5.201604962E-1,6.425254941E-1,2.609267235E-1
7.762885100E1,6.341130137E-1,2.123716623E-1,6.789331138E-2
7.764885100E1,1.558875680E0,-3.183480501E-1,3.319616243E-2
7.766885100E1,2.566628933E0,7.040657848E-2,5.801125169E-1
7.769085100E1,2.814064264E0,8.033052683E-1,6.543762684E-1
7.771285100E1,2.402847052E0,1.499831200E0,6.097656488E-1
7.773485100E1,2.411137342E0,1.238293648E0,6.405183673E-1
7.775485100E1,3.062162638E0,-4.134161472E-1,4.897393882E-1
7.777686506E1,2.469780445E0,-4.654094875E-1,3.006853163E-1
7.779885100E1,1.930159569E0,-4.548327997E-2,2.163161039E-1
7.782085100E1,1.782103300E0,2.430021912E-1,6.187192351E-2
7.784085100E1,1.768419981E0,6.043900847E-1,9.697049111E-2
7.786285100E1,1.564233899E0,1.132805943E0,1.537111402E-1
7.788485100E1,1.278610706E0,1.434311628E0,2.045700401E-1
7.790685100E1,1.236164331E0,1.368320704E0,3.083473146E-1
7.792685725E1,1.479166508E0,8.155748844E-1,3.927863538E-1
7.794885100E1,1.772503972E0,6.284930557E-2,4.309217930E-1
7.797085100E1,1.919844747E0,-4.382172525E-1,3.033905923E-1
7.799085100E1,1.966584682E0,-5.427973811E-3,2.584483624E-1
7.801085100E1,5.043303370E-1,2.171468735E0,4.010941088E-1
7.803085100E1,-2.211681157E-1,2.447265863E0,2.386039644E-1
7.805085100E1,2.171189524E-2,8.237430453E-1,1.961750165E-2
7.807284944E1,2.935120165E-1,-1.165024757E0,-3.366740048E-2
7.809284944E1,-2.481858246E-2,-1.150922418E0,-1.402546614E-1
7.811284944E1,-1.854604363E0,2.725680768E-1,-4.610287249E-1
7.813284944E1,-3.078533888E0,4.037644565E-1,-8.181579709E-1
7.815285100E1,-3.349880219E0,1.538682282E-1,-1.057477593E0
7.817485100E1,-3.092514038E0,-3.070208728E-1,-1.203858256E0
7.819685100E1,-2.900074005E0,-2.002416253E-1,-1.314739108E0
7.821685100E1,-2.768493652E0,3.225368559E-1,-1.182617664E0
7.823685100E1,-2.560659885E0,9.908757806E-1,-9.150237441E-1
7.825685725E1,-2.223916054E0,1.507737517E0,-7.554134130E-1
7.827885100E1,-2.053414822E0,1.037371397E0,-8.649153709E-1
7.829886975E1,-2.426723242E0,-1.147745967E0,-5.320985317E-1
7.832085100E1,-2.443111897E0,-1.101093292E0,-1.207418740E-1
7.834085100E1,-2.087274075E0,2.170840502E-1,2.347293347E-1
7.836284944E1,-1.520879865E0,9.458462596E-1,2.347467840E-1
7.838284944E1,-9.839119315E-1,9.627585411E-1,2.099631168E-2
7.840284944E1,-4.384616017E-1,1.459793448E-1,-2.729171216E-1
7.842285100E1,-3.904301673E-2,-8.404632807E-1,-4.623377025E-1
7.844484944E1,5.497787148E-3,-1.349244237E0,-3.666413128E-1
7.846485100E1,3.954916075E-2,-1.342088342E0,-7.803367078E-2
7.848686662E1,2.362128645E-1,-1.303952932E0,2.317099124E-1
7.850885100E1,1.112891793E0,-2.734861135E0,4.024729133E-1
7.852885100E1,1.779886723E0,-3.643531799E0,4.094193280E-1
7.855085100E1,-1.062730998E-1,-8.110195994E-1,-5.753827095E-1
7.857289319E1,-1.204661131E0,4.942947030E-1,-5.706353784E-1
7.859485100E1,-3.548079729E-1,2.875081003E-1,-2.919412255E-1
7.861684944E1,4.320911467E-1,1.949951649E0,-7.968300581E-1
7.863685881E1,-2.126858234E-1,4.930729568E-1,-1.132264853E0
7.865887131E1,-1.467682242E0,-6.768910289E-1,-1.110797286E0
7.868085100E1,3.637440801E-1,-9.509426355E-1,5.777040031E-3
7.870085100E1,4.689350724E-1,9.085136652E-1,-3.444058299E-1
7.872085100E1,1.760862619E-1,2.037340164E0,-8.077034950E-1
7.874284944E1,3.688404262E-1,1.601810813E0,-5.353797674E-1
7.876284944E1,1.547775388E0,8.044222593E-1,2.328967303E-1
7.878285100E1,2.517742157E0,7.776139975E-1,9.023526907E-1
7.880484944E1,3.094433784E0,6.309714317E-1,8.477936983E-1
7.882485100E1,3.323124409E0,7.723430991E-1,1.172320247E0
7.884684944E1,3.107209682E0,1.037458658E0,1.390189648E0
7.886684944E1,2.255227089E0,1.455238104E0,7.858868241E-1
7.888685100E1,2.228593349E0,7.746294737E-1,2.389181256E-1
7.890687756E1,2.561532497E0,7.686430216E-1,2.879618704E-1
7.892885100E1,2.116246700E0,1.386541963E0,3.731688559E-1
7.894885100E1,1.653821588E0,1.733216643E0,2.883807421E-1
7.897085100E1,1.584811330E0,1.735991716E0,1.346870512E-1
7.899285100E1,1.677139282E0,1.331110239E0,7.829546928E-2
7.901485412E1,1.626158118E0,1.178743005E0,1.831723005E-1
7.903684944E1,1.266916990E0,1.405845284E0,4.632453024E-1
7.905685412E1,1.028295636E0,9.356186390E-1,4.962669313E-1
7.907685725E1,1.085891485E0,4.775220901E-2,3.501653969E-1
7.909885100E1,1.500930786E0,-1.875356287E-1,1.724036187E-1
7.912085100E1,7.019016147E-1,2.070379257E0,4.398229532E-3
7.914284944E1,-1.644798219E-1,2.381239891E0,-4.892157912E-1
7.916284944E1,-4.081452489E-1,1.473703623E0,-8.252614737E-1
7.918284944E1,-1.620991945E0,1.333396673E0,-1.025206447E0
7.920284944E1,-3.224530697E0,9.511520863E-1,-1.275888085E0
7.922285100E1,-3.654318094E0,2.298074961E-1,-1.675324082E0
7.924485100E1,-3.236556053E0,-3.720343709E-1,-1.944401503E0
7.926685100E1,-2.964022875E0,-3.088709116E-1,-1.479498148E0
7.928685100E1,-2.907701015E0,8.461356163E-2,-1.074093103E0
7.930885100E1,-2.754653215E0,9.083740711E-1,-1.074389815E0
7.933084944E1,-2.968525887E0,8.962614536E-1,-3.963817358E-1
7.935084944E1,-3.545374632E0,-3.581764698E-1,3.320314288E-1
7.937084944E1,-3.292214632E0,-3.078586161E-1,3.792600334E-1
7.939084944E1,-2.705434799E0,4.798608124E-1,6.045820713E-1
7.941085100E1,-2.374886990E0,1.431309581E0,8.139517307E-1
7.943285100E1,-2.084656239E0,2.141868114E0,9.700191021E-1
7.945485100E1,-1.416771054E0,1.634937167E0,1.082749963E0
7.947685100E1,-7.264758348E-1,2.206968814E-1,1.011278629E0
7.949685100E1,-3.664493263E-1,-5.768836737E-1,7.123037577E-1
7.951685100E1,-6.522295624E-2,-4.385663271E-1,4.218809903E-1
7.953685100E1,3.373023272E-1,-1.034805700E-1,2.411870509E-1
7.955685100E1,9.660397172E-1,-7.803192735E-1,3.208264112E-1
7.957685100E1,1.760077238E0,-1.475606084E0,4.748866260E-1
7.959685100E1,2.329176903E0,-1.525225759E0,8.665559441E-2
7.961685881E1,9.410291910E-1,1.326258183E0,-1.075489283E0
7.963884944E1,-4.745375812E-1,1.446354389E-1,-6.015975475E-1
7.965887131E1,-1.240719676E0,-2.059191704E0,-5.585053563E-2
7.968085100E1,-6.786189079E-1,-2.326000333E-1,-3.217863441E-1
7.970085100E1,-5.504943132E-1,2.267706245E-1,-2.658310831E-1
7.972085100E1,-2.328810215E0,4.085815847E-1,5.851390958E-1
7.974085100E1,-2.509277344E0,1.612893701E0,5.775643587E-1
7.976085100E1,-3.290992677E-1,5.207713246E-1,-3.797836602E-2
7.978085100E1,7.861661315E-1,4.834212959E-1,-1.370781660E-1
7.980085100E1,1.300776482E0,-2.013603687E0,-2.567728460E-1
7.982085256E1,2.345076799E0,9.749408960E-1,3.001442850E-1
7.984285100E1,2.953987122E0,5.178863049E0,1.430000663E0
7.986285100E1,3.574015379E0,7.029610157E0,9.075188637E-1
7.988485100E1,3.940883636E0,6.295681953E0,7.408573627E-1
7.990685100E1,3.304589033E0,4.297611237E0,9.777683616E-1
7.992685100E1,2.550362349E0,3.404543877E0,1.020912886E0
7.994685100E1,2.224701405E0,2.180631876E0,1.039361000E0
7.996685100E1,2.328164577E0,3.035651147E-1,1.084285736E0
7.998685569E1,2.240025282E0,-2.149721980E-1,1.034840584E0
8.000885100E1,2.182586670E0,-1.135162115E-1,8.180532455E-1
8.002885725E1,2.257932425E0,9.431759268E-2,5.624672771E-1
8.005085100E1,2.385812759E0,6.751108170E-1,4.209734201E-1
8.007285100E1,2.170857906E0,1.543115377E0,3.719645739E-1
8.009485256E1,1.646543622E0,1.872127414E0,2.810852826E-1
8.011685100E1,1.288890719E0,1.139839649E0,2.863736153E-1
8.013686819E1,1.502501607E0,8.588765562E-2,3.305304646E-1
8.015886975E1,1.577411175E0,-6.159266829E-2,4.820250273E-1
8.018085100E1,8.017169833E-1,1.242203236E0,6.855653524E-1
8.020085100E1,5.898340344E-1,1.664555430E0,4.694586694E-1
8.022085725E1,9.073792100E-1,1.732640743E0,2.946814001E-1
8.024284944E1,5.547878146E-1,2.276118755E0,-2.717477642E-2
8.026284944E1,-4.702440500E-1,3.186430216E0,-4.548502564E-1
8.028285100E1,-1.899546504E0,2.892883301E0,-7.604748607E-1
8.030285413E1,-2.889322758E0,1.264595747E0,-1.119105101E0
8.032485100E1,-3.064937830E0,6.342526525E-2,-1.535017014E0
8.034485881E1,-3.039019585E0,-3.958755732E-1,-1.874867558E0
8.036685100E1,-2.891452074E0,-4.564385116E-1,-1.814339519E0
8.038884944E1,-2.881747961E0,-1.456477195E-1,-1.283515096E0
8.040885100E1,-2.876250267E0,4.732460380E-1,-8.510050774E-1
8.043084944E1,-3.066595793E0,8.141262531E-1,-6.509205699E-1
8.045084944E1,-3.488441944E0,2.809980139E-2,-3.616671264E-1
8.047085100E1,-3.124662876E0,-7.916988134E-1,-3.344399929E-1
8.049285100E1,-2.466900826E0,-2.556907237E-1,-1.499761492E-1
8.051285100E1,-1.989832401E0,9.390394688E-1,-3.944443911E-2
8.053485100E1,-1.492780089E0,1.944000125E0,-1.280897111E-1
8.055685100E1,-8.404284120E-1,1.180627942E0,-3.961548209E-1
8.057885100E1,-5.300041437E-1,-1.295732409E-1,-5.936039090E-1
8.059885725E1,-6.922848225E-1,-8.078605533E-1,-3.742858469E-1
8.062085100E1,-7.986277342E-1,-1.134411693E0,-7.271041721E-2
8.064285100E1,-4.150741994E-1,-1.401796103E0,1.286307629E-2
8.066485100E1,3.458718956E-1,-1.855930805E0,1.522450745E-1
8.068685100E1,1.332087636E0,-2.416198969E0,3.560297191E-1
8.070685100E1,2.027357101E0,-2.732574701E0,3.396236300E-1
8.072685100E1,1.282624960E0,-1.711068392E0,-6.960373372E-2
8.074685100E1,-1.454662085E0,3.356617093E-1,-7.361624241E-1
8.076685100E1,-1.497352839E0,-2.118986845E0,-1.354200989E-1
8.078685100E1,-4.429994822E-1,-1.068874478E0,-1.182285994E-1
8.080885100E1,-4.624249935E-1,-1.231329814E-1,-6.676058769E-1
8.083085100E1,-1.662670493E0,1.929636002E0,-4.838401675E-1
8.085285100E1,-2.313433886E-1,2.017897367E0,1.361880451E-1
8.087484944E1,-5.324650407E-1,5.904972553E-1,4.897917509E-1
8.089485100E1,2.361779511E-1,3.099355698E-1,4.238008559E-1
8.091685100E1,2.073660612E0,3.175452054E-1,6.363645196E-1
8.093685100E1,3.001704454E0,1.769467115E0,4.864232540E-1
8.095685100E1,3.685454607E0,2.495454311E0,5.231973529E-1
8.097685881E1,3.477010012E0,2.582511425E0,9.613971710E-1
8.099686038E1,2.672797203E0,2.673146248E0,9.842959046E-1
8.101885100E1,2.312578678E0,2.429969549E0,8.213694096E-1
8.104085100E1,3.084485531E0,-2.715732455E-1,7.728317976E-1
8.106085725E1,2.791182995E0,-1.049361706E0,8.052949309E-1
8.108285100E1,2.267880917E0,-5.855405331E-1,8.304101825E-1
8.110485100E1,1.946705341E0,-4.382696152E-1,5.094092488E-1
8.112685100E1,1.792034268E0,-1.494525373E-1,4.436103404E-1
8.114685725E1,1.572733641E0,5.219407082E-1,4.230852723E-1
8.116885100E1,1.322715163E0,7.699694633E-1,3.379306495E-1
8.119085100E1,1.380956888E0,5.100724697E-1,3.705334067E-1
8.121285100E1,1.740040898E0,4.813618213E-2,4.282688797E-1
8.123484944E1,1.848844767E0,-1.859124750E-1,3.802199662E-1
8.125484944E1,1.796397567E0,1.323657632E-1,4.025776386E-1
8.127484944E1,1.114986181E0,1.440699458E0,5.283285975E-1
8.129484944E1,1.919513047E-1,2.161066771E0,3.581241071E-1
8.131485100E1,7.958701253E-2,8.051902056E-1,9.932668507E-2
8.133685256E1,7.792895287E-2,-8.748113513E-1,-6.370451767E-3
8.135685569E1,-2.886599898E-1,-4.518308342E-1,-6.352998316E-2
8.137685725E1,-1.614394665E0,8.179659843E-1,-3.197094202E-1
8.139884944E1,-2.778494358E0,7.499679923E-1,-7.794814706E-1
8.141885100E1,-3.332409382E0,4.608192742E-1,-1.023513436E0
8.143885100E1,-3.295530796E0,-5.312782153E-2,-1.243163109E0
8.145887131E1,-3.015370369E0,-4.521100819E-1,-1.425270796E0
8.148085100E1,-2.814326048E0,-4.898615479E-1,-1.389788270E0
8.150085100E1,-2.769959688E0,-1.883559376E-1,-1.022570968E0
8.152284944E1,-2.557553053E0,3.494498134E-1,-5.646837950E-1
8.154284944E1,-2.985211134E0,4.470660985E-1,-2.545562685E-1
8.156284944E1,-3.243746758E0,-1.297303289E-1,-3.753156066E-1
8.158284944E1,-2.717582464E0,-3.940429986E-1,-4.787787199E-1
8.160284944E1,-2.024337530E0,4.582710862E-1,-2.423389703E-1
8.162284944E1,-1.445307136E0,1.698379874E0,-1.105666086E-1
8.164285100E1,-8.745670319E-1,1.911187887E0,-2.532821894E-1
8.166285100E1,-4.473453462E-1,8.427147865E-1,-5.610709786E-1
8.168285100E1,-4.310963154E-1,-7.367034554E-1,-6.156648993E-1
8.170285100E1,-6.140417457E-1,-1.755801201E0,-2.980498672E-1
8.172285100E1,-6.242693663E-1,-1.969499350E0,9.267698042E-3
8.174485100E1,-3.328168392E-1,-1.822123766E0,1.964891702E-1
8.176685100E1,1.308822334E-1,-1.695447683E0,3.149097562E-1
8.178685100E1,1.454539895E0,-3.547137260E0,4.762130976E-1
8.180685100E1,2.477198124E0,-4.513107300E0,3.312809467E-1
8.182685100E1,1.318596244E0,-1.876455784E0,-7.807032466E-1
8.184685100E1,-1.977196217E0,1.297146201E0,-9.073966742E-1
8.186885100E1,-1.153016806E0,-2.050761938E0,-2.928487957E-1
8.189084944E1,2.060361207E-1,-4.050211012E-1,-5.202826262E-1
8.191085100E1,-1.639911383E-1,-2.761110850E-2,-6.868568659E-1
8.193085100E1,-1.962867141E0,1.079014897E0,-6.073047519E-1
8.195284944E1,-8.632049561E-1,1.451590300E0,-5.673192739E-1
8.197284944E1,4.240277410E-1,1.532399058E-1,-7.068583369E-2
8.199285100E1,4.655142128E-1,-3.708650172E-1,-8.555603772E-2
8.201285100E1,5.035623908E-1,-1.001679301E0,-1.752659678E-1
8.203485100E1,1.851078749E0,6.685832739E-1,2.567553818E-1
8.205685569E1,2.805093050E0,1.259569168E0,5.840919018E-1
8.207885100E1,3.211946964E0,1.101756573E0,7.701090574E-1
8.209885100E1,2.646407843E0,1.369210839E0,6.565055847E-1
8.211885100E1,2.222519636E0,1.157833934E0,5.057440400E-1
8.213885100E1,2.645954132E0,-5.448569059E-1,5.188863873E-1
8.215886975E1,2.238733768E0,-8.634492755E-1,5.172981620E-1
8.218085100E1,1.707420707E0,-7.189883590E-1,3.328692019E-1
8.220085100E1,1.553761959E0,-6.901904345E-1,2.075022012E-1
8.222284944E1,1.509290934E0,1.298001409E-1,2.805791199E-1
8.224284944E1,1.508662581E0,9.992184639E-1,1.691223979E-1
8.226284944E1,1.449164271E0,1.551789641E0,1.230457127E-1
8.228285100E1,1.445359468E0,1.632580996E0,2.277829200E-1
8.230484944E1,1.733356237E0,1.189232469E0,3.859620988E-1
8.232485100E1,2.131535769E0,3.269176185E-1,5.187816620E-1
8.234685100E1,2.153875828E0,-1.691223979E-1,8.155923486E-1
8.236685100E1,1.790620565E0,-9.836675972E-2,9.060004354E-1
8.238685100E1,1.419005036E0,3.941302598E-1,6.795613766E-1
8.240685256E1,6.186494231E-1,1.338632584E0,2.304358184E-1
8.242685256E1,-4.218460619E-2,1.310096502E0,-8.283332735E-2
8.244885100E1,-1.983741224E-1,3.671823740E-1,-1.157851443E-1
8.246885100E1,-8.749335408E-1,-1.489114910E-1,-3.710919023E-1
8.248885100E1,-1.954541922E0,-2.721491754E-1,-9.627585411E-1
8.250885100E1,-2.875656843E0,-5.205793381E-1,-1.300025940E0
8.252885100E1,-3.653951406E0,-8.026769012E-2,-1.380014420E0
8.254885100E1,-3.606496096E0,6.842388511E-1,-1.506952167E0
8.256885100E1,-2.906793594E0,1.507772446E0,-1.667068720E0
8.258885100E1,-2.103767395E0,2.409741163E0,-1.566031575E0
8.260885100E1,-1.873000026E0,2.288109303E0,-1.211624980E0
8.262885100E1,-2.559054136E0,7.399148941E-1,-5.149943233E-1
8.265084944E1,-3.021356821E0,-3.204948008E-1,1.082104165E-3
8.267084944E1,-2.710443974E0,-3.115587234E-1,3.019070625E-1
8.269085100E1,-2.127853155E0,4.768239334E-2,3.341083825E-1
8.271285100E1,-1.635129213E0,7.745072842E-1,1.899616420E-1
8.273484944E1,-1.314285278E0,1.637869358E0,1.408655196E-1
8.275485100E1,-9.607514143E-1,1.739604592E0,8.808676898E-2
8.277685256E1,-5.034576654E-1,6.735399961E-1,-6.627015024E-2
8.279885100E1,-3.270223439E-1,-5.296899676E-1,-1.078264415E-1
8.281885100E1,-2.146405876E-1,-1.019446850E0,5.258677155E-2
8.283885100E1,5.082398653E-2,-1.132526636E0,2.172760367E-1
8.285886975E1,4.966334403E-1,-1.039378524E0,3.460638821E-1
8.288084944E1,1.268313289E0,-1.584846258E0,3.962071836E-1
8.290085100E1,2.103767395E0,-2.341586113E0,2.104168981E-1
8.292085100E1,2.161677599E0,-1.498574615E0,-5.454502702E-1
8.294085100E1,6.484247446E-1,5.957856178E-1,-1.075890779E0
8.296085100E1,-1.066500902E0,-3.895749450E-1,-5.947209597E-1
8.298085100E1,-8.917410970E-1,-7.540171146E-1,-4.298047721E-1
8.300285100E1,3.003711626E-2,4.207290709E-1,-7.938629985E-1
8.302485100E1,-5.098106712E-2,-5.586624146E-1,-9.899158478E-1
8.304685100E1,-1.158950925E0,-3.475997746E-1,-8.166919351E-1
8.306685100E1,-3.519281745E-1,5.335994959E-1,-4.557752907E-1
8.308685100E1,-4.694586694E-1,1.911013365E0,-4.694586694E-1
8.310685569E1,8.541641384E-2,1.686389446E0,-4.515341222E-1
8.312885100E1,8.303054571E-1,1.452812105E-1,-2.068040669E-1
8.314885100E1,2.310240030E0,-1.281473041E0,5.483824611E-1
8.316885100E1,3.099983931E0,4.146553278E-1,1.686598897E0
8.319085100E1,2.999557734E0,2.310972929E0,8.006348610E-1
8.321285100E1,2.911244154E0,3.612848997E0,6.284930706E-1
8.323484944E1,2.980149746E0,4.059286594E0,1.274456859E0
8.325485100E1,2.979835510E0,3.469383001E0,1.386559367E0
8.327685100E1,3.316404819E0,1.345072865E0,9.935461283E-1
8.329686975E1,2.243900061E0,1.298175931E0,3.654370308E-1
8.331884944E1,1.134114981E0,1.645304441E0,4.059635699E-1
