"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.252180000E2,-2.265575647E0,-1.325021076E1,-8.009897232E0
1.252399984E2,-3.416046873E-2,-1.435203266E1,-1.449133635E0
1.252600000E2,-1.182448342E-1,-1.393651390E1,1.144524142E-1
1.252800000E2,-1.191259027E0,-1.646892738E1,1.627836943E0
1.253000000E2,-1.312328935E0,-1.477758789E1,3.386866570E0
1.253219984E2,2.619065344E-1,-1.311052418E1,3.856551170E0
1.253419984E2,5.313308239E-1,-1.341657066E1,3.132410526E0
1.253619984E2,-1.784733683E-1,-1.167654133E1,1.745727420E0
1.253820000E2,-1.556805670E-1,-1.050686836E1,-8.452116013E0
1.254020000E2,1.382507831E-1,-8.052361488E0,-5.407773972E0
1.254220000E2,-9.979798794E-1,-8.472753525E0,5.352477431E-1
1.254420000E2,-1.469034314E0,-8.384187698E0,1.856531024E0
1.254620000E2,-1.549891233E0,-8.277176857E0,-1.036880851E0
1.254840000E2,-1.599719405E0,-7.196318626E0,-4.054322243E0
1.255060000E2,-4.932630062E-1,-8.138906479E0,-3.601875305E0
1.255260000E2,5.549089313E-1,-8.488278389E0,-1.220468283E0
1.255460000E2,-1.785116829E-2,-8.933504105E0,-9.949727654E-1
1.255679984E2,1.696588755E0,-7.031013489E0,-4.773492336E0
1.255879984E2,4.012864113E0,-7.400228500E0,-4.822429657E0
1.256080000E2,6.828340054E0,-5.302600861E0,2.372366637E-1
1.256280000E2,3.483438969E0,-6.637588978E0,5.726671696E0
1.256480000E2,3.687089920E0,-7.636277676E0,-1.011502266E0
1.256699984E2,3.316036463E0,-8.082451820E0,-4.004225731E0
1.256899984E2,6.679008961E0,-9.822739601E0,2.299860477E0
1.257100000E2,7.601264477E0,-1.058353043E1,8.030248284E-1
1.257320000E2,6.491034985E0,-1.078077412E1,-4.842904568E0
1.257539984E2,2.343473434E0,-9.210503578E0,-3.062145710E0
1.257740000E2,-4.671757817E-1,-7.031521320E0,-7.113843560E-1
1.257960000E2,1.403327703E0,-6.724336147E0,1.276444674E0
1.258160062E2,5.571441174E0,-8.589811325E0,1.048736930E0
1.258379984E2,5.613071918E0,-7.596437931E0,-7.227615714E-1
1.258580188E2,5.724622726E0,-9.406531334E0,-1.236844659E-1
1.258799984E2,5.594195843E0,-1.003771973E1,-8.099679947E-1
1.259000000E2,4.147533417E0,-9.967310905E0,-2.103296518E0
1.259200000E2,3.709011078E0,-9.725304604E0,-7.700039744E-1
1.259400000E2,3.779496431E0,-8.427465439E0,1.238252401E0
1.259600000E2,4.352467060E0,-9.147171974E0,5.523231626E-1
1.259819984E2,4.119770050E0,-8.650030136E0,-8.472313881E-1
1.260019984E2,4.539741516E0,-8.612594604E0,-2.207741290E-1
1.260220000E2,4.791027546E0,-8.777631760E0,1.694003105E0
1.260440000E2,5.364716530E0,-9.209191322E0,-2.732933462E-1
1.260640000E2,4.538832188E0,-9.479555130E0,-3.140905499E-1
1.260860141E2,4.540344715E0,-9.088054657E0,-2.137160152E-1
1.261080000E2,5.258759022E0,-9.198053360E0,-6.820697784E-1
1.261300000E2,4.835856438E0,-9.286811829E0,-9.124111533E-1
1.261519984E2,4.111801624E0,-9.514786720E0,-3.226521909E-1
1.261720000E2,3.793478489E0,-9.653612137E0,-6.346645355E-1
1.261940000E2,4.863839626E0,-1.013424397E1,-4.677982926E-1
1.262160078E2,5.318508148E0,-1.035162830E1,-1.142800376E-1
1.262379984E2,4.730252743E0,-1.029183960E1,3.244239092E-1
1.262580203E2,4.605563164E0,-1.034597778E1,3.811569139E-2
1.262800000E2,4.811014175E0,-1.032519627E1,-2.584301531E-1
1.263000000E2,5.372311115E0,-1.018584347E1,1.388828605E-1
1.263219984E2,5.363902569E0,-1.024464512E1,-5.687857270E-1
1.263419984E2,4.456232071E0,-9.873400688E0,-1.504238605E0
1.263619984E2,4.694569588E0,-1.002678204E1,-1.541291237E0
1.263820000E2,5.765620708E0,-1.011905575E1,-1.728268862E0
1.264040000E2,5.285286427E0,-9.757693291E0,-7.289099097E-1
1.264259984E2,4.988271713E0,-1.069067574E1,-5.629438758E-1
1.264460000E2,5.101076603E0,-1.019389725E1,1.715493441E0
1.264680000E2,6.066610336E0,-1.083836937E1,3.445457220E0
1.264880000E2,6.309928417E0,-1.131321621E1,3.198280096E0
1.265080000E2,6.025314808E0,-9.469555855E0,2.458528996E0
1.265280109E2,6.554318905E0,-8.302431107E0,1.330946326E0
1.265499984E2,8.488785744E0,-6.250820160E0,3.627857208E0
1.265699984E2,7.924616337E0,-4.416574001E0,2.241384506E0
1.265899984E2,7.389722824E0,-4.301834583E0,1.337630868E0
1.266099984E2,7.100014687E0,-2.634953022E0,4.440918446E0
1.266300000E2,7.056239128E0,-2.999886990E0,5.510791302E0
1.266519984E2,7.291320801E0,-6.437529325E-1,8.719117165E0
1.266719984E2,6.761972427E0,-4.279491901E-1,6.283965111E0
1.266919984E2,4.126741886E0,-1.136968136E0,5.340276241E0
1.267119984E2,1.665799260E0,-1.386750340E0,5.983138561E0
1.267319984E2,1.767390132E0,-1.128521323E0,8.908240318E0
1.267519984E2,1.306956410E0,-3.109751940E0,1.050281715E1
1.267719984E2,7.063182592E-1,-4.548226357E0,1.126223850E1
1.267919984E2,-1.616909742E0,-3.525002241E0,1.076887989E1
1.268119984E2,-1.034017444E0,-1.866806984E0,9.550279617E0
1.268319984E2,1.360931277E0,-1.024430990E-1,7.983111382E0
1.268519984E2,2.114884615E0,-7.213538289E-1,7.892035484E0
1.268719984E2,1.233971596E0,-1.864221245E-1,8.196951866E0
1.268919984E2,1.671555042E0,6.751170158E-1,7.507661343E0
1.269119984E2,2.393483400E0,1.308900476E0,7.781318188E0
1.269319984E2,3.521276951E0,1.283732653E0,7.557824135E0
1.269519984E2,2.995586872E0,9.390920997E-1,7.734976292E0
1.269719984E2,1.589797854E0,1.339067340E0,8.396839142E0
1.269919984E2,1.740259051E0,1.295215249E0,8.701180458E0
1.270119984E2,2.604096651E0,7.823389173E-1,9.302556038E0
1.270319984E2,2.641570568E0,8.045858741E-1,1.017290497E1
1.270519984E2,2.187026501E0,1.141440392E0,9.852589607E0
1.270719984E2,1.844732404E0,1.446806550E0,9.524440765E0
1.270919984E2,1.513872981E0,1.281338453E0,9.922893524E0
1.271119984E2,1.143729210E0,1.225620627E0,1.011856651E1
1.271319984E2,7.995293140E-1,1.477806687E0,1.025893402E1
1.271519984E2,9.126888514E-1,1.558002830E0,1.037527370E1
1.271719984E2,6.580893993E-1,1.729303122E0,1.001743507E1
1.271919984E2,5.077814460E-1,1.864288211E0,9.532600403E0
1.272119984E2,4.041987062E-1,2.039687395E0,9.876896858E0
1.272319984E2,4.771739841E-1,2.016751051E0,9.912091255E0
1.272519984E2,3.843843043E-1,2.096669436E0,9.703344345E0
1.272719984E2,5.994506478E-1,1.889580607E0,9.696258545E0
1.272919984E2,7.750893235E-1,2.085924387E0,9.627611160E0
1.273119984E2,8.895896077E-1,1.859040141E0,9.713965416E0
1.273319984E2,5.576095581E-1,1.679877162E0,9.850482941E0
1.273519984E2,6.970861554E-1,1.525987506E0,9.701132774E0
1.273719984E2,8.254537582E-1,1.296747565E0,9.790570259E0
1.273919984E2,6.606560349E-1,1.471686959E0,9.748126030E0
1.274119984E2,4.991144538E-1,1.463585138E0,9.721933365E0
1.274319984E2,4.057022631E-1,1.330793142E0,9.997669220E0
1.274520000E2,2.349286526E-1,1.548157811E0,9.908097267E0
1.274740422E2,6.050913930E-1,1.620826602E0,9.846642494E0
1.274960000E2,8.418013453E-1,1.871461272E0,9.803748131E0
1.275160000E2,7.967903614E-1,1.964883089E0,9.490222931E0
1.275360172E2,7.440029979E-1,2.164664745E0,9.281687737E0
1.275580188E2,4.926213622E-1,2.348232985E0,9.367725372E0
1.275799984E2,4.951400757E-1,2.289757013E0,1.002276039E1
1.275999984E2,5.863782763E-1,2.151151896E0,9.992909431E0
1.276199984E2,6.776260734E-1,2.077219009E0,9.830888748E0
1.276400000E2,7.712298632E-1,1.936784625E0,9.942774773E0
1.276600000E2,7.162876725E-1,1.811941385E0,9.888043404E0
1.276819984E2,6.488094926E-1,1.956417084E0,9.395220757E0
1.277019984E2,7.198981047E-1,1.988690972E0,9.527496338E0
1.277219984E2,6.630215049E-1,1.817505479E0,9.739785194E0
1.277420000E2,6.100617647E-1,1.791312933E0,9.484553337E0
1.277640000E2,6.514431238E-1,1.987350225E0,9.181419373E0
1.277860000E2,6.327587962E-1,2.042972326E0,9.083811760E0
1.278060000E2,7.511472702E-1,2.016252995E0,8.857061386E0
1.278280000E2,9.899162054E-1,1.692442060E0,9.386400223E0
1.278500000E2,7.452766895E-1,1.593791366E0,9.714444160E0
1.278720000E2,7.173890471E-1,1.670501590E0,9.522047043E0
1.278939984E2,8.774749041E-1,1.564802408E0,9.666943550E0
1.279140000E2,7.934863567E-1,1.480152965E0,9.821015358E0
1.279360000E2,5.150502324E-1,1.649882674E0,9.891538620E0
1.279560000E2,5.408501625E-1,1.670616508E0,9.901738167E0
1.279760016E2,6.328641176E-1,1.713108778E0,9.798912048E0
1.279980000E2,5.282853842E-1,1.846322179E0,9.567019463E0
1.280199984E2,7.141807675E-1,1.822801471E0,9.501830101E0
1.280399984E2,8.762107491E-1,1.728958368E0,9.807214737E0
1.280600000E2,7.002848387E-1,1.704547167E0,9.717566490E0
1.280819984E2,7.139126658E-1,1.706893444E0,9.361520767E0
1.281020000E2,8.613667488E-1,1.713865399E0,9.536574364E0
1.281220000E2,6.775590777E-1,1.853083372E0,9.552999496E0
1.281440000E2,4.781124890E-1,1.850909472E0,9.571731567E0
1.281659984E2,6.318202615E-1,1.726861119E0,9.618666649E0
1.281859984E2,6.870400906E-1,1.739588618E0,9.676482201E0
1.282060000E2,6.535117030E-1,1.843248010E0,9.699313164E0
1.282260000E2,6.744465828E-1,1.846676469E0,9.671521187E0
1.282460000E2,6.587598324E-1,1.716278672E0,9.753154755E0
1.282660000E2,7.470005155E-1,1.688084602E0,9.800961494E0
1.282860000E2,8.024693727E-1,1.793774128E0,9.783914566E0
1.283080062E2,7.040964365E-1,1.820024252E0,9.846249580E0
1.283299984E2,7.248206139E-1,1.877283931E0,9.605843544E0
1.283500000E2,7.543459535E-1,1.892760158E0,9.496830940E0
1.283720000E2,6.390124559E-1,1.815906286E0,9.732449532E0
1.283939984E2,7.048434019E-1,1.896408796E0,9.701391220E0
1.284140000E2,7.176380157E-1,1.846044421E0,9.697014809E0
1.284360031E2,7.150714397E-1,1.825760722E0,9.690933228E0
1.284560047E2,6.935810447E-1,1.922860026E0,9.508217812E0
1.284780000E2,4.985589981E-1,1.817735314E0,9.809533119E0
1.285000000E2,5.261689425E-1,1.879946232E0,9.685263634E0
1.285220000E2,5.450160503E-1,1.872677445E0,9.479056358E0
1.285439984E2,5.622447729E-1,1.834389448E0,9.676750183E0
1.285639984E2,6.975841522E-1,1.886736274E0,9.527753830E0
1.285839984E2,6.755192280E-1,1.901906013E0,9.433614731E0
1.286039984E2,4.737837911E-1,1.856502295E0,9.555930138E0
1.286240000E2,3.705075085E-1,1.841428518E0,9.358139992E0
1.286460000E2,4.034325480E-1,1.771067619E0,8.968344688E0
1.286679984E2,3.788680434E-1,1.676946759E0,8.832516670E0
1.286879984E2,-7.240065932E-2,1.677463889E0,8.580205917E0
1.287079984E2,-9.778015614E-1,1.501786947E0,8.630599976E0
1.287280047E2,-1.325305581E0,9.588298798E-1,8.775477409E0
1.287499984E2,-1.416218162E0,6.195715070E-1,7.690156937E0
1.287699984E2,-1.604392767E0,2.300540507E-1,6.819979668E0
1.287899984E2,-6.819835901E-1,-1.556518376E-1,6.289309025E0
1.288099984E2,7.051690221E-1,-5.035293698E-1,6.420732021E0
1.288299984E2,1.019767046E0,-8.021820784E-1,6.622448444E0
1.288499984E2,8.348485827E-1,-1.206428766E0,6.800251007E0
1.288699984E2,1.805860162E0,-1.622780442E0,6.549893856E0
1.288899984E2,3.313785791E0,-1.997827291E0,6.945713520E0
1.289099984E2,5.057578564E0,-2.508261442E0,6.690577507E0
1.289299984E2,6.024472237E0,-2.748687267E0,6.493870258E0
1.289499984E2,9.103099823E0,-3.665714264E0,6.877028465E0
1.289699984E2,1.176398659E1,-4.081337929E0,7.863534927E0
1.289900000E2,1.159030151E1,-4.006955147E0,8.571624756E0
1.290119984E2,1.094129086E1,-3.657124043E0,7.176044941E0
1.290320000E2,1.084867382E1,-3.324281931E0,5.494626045E0
1.290539984E2,1.227835751E1,-3.722016335E0,4.561844826E0
1.290739984E2,1.305244064E1,-3.260318518E0,2.757421255E0
1.290939984E2,1.279885674E1,-3.257464647E0,1.537048697E0
1.291140000E2,1.193313217E1,-3.142820835E0,2.057749271E0
1.291360000E2,1.340415859E1,-3.669755936E0,1.652200341E0
1.291560000E2,1.414759636E1,-3.652699471E0,-4.155567884E-1
1.291779984E2,1.275226593E1,-3.674429178E0,1.548569649E-2
1.291980000E2,1.197971344E1,-4.199295998E0,8.922136426E-1
1.292199984E2,1.185277367E1,-5.264428139E0,8.801468611E-1
1.292399984E2,1.163541794E1,-5.535193443E0,1.197713733E0
1.292600000E2,1.126692200E1,-4.319858074E0,9.288257360E-1
1.292819984E2,1.136315918E1,-3.407724857E0,-3.161342382E0
1.293019984E2,1.034978867E1,-2.236280203E0,-1.287572980E0
1.293219984E2,8.434715271E0,-5.945664644E-1,9.811342955E-1
1.293419984E2,3.934784412E0,1.602927566E0,-6.954964399E-1
1.293619984E2,-2.961828709E0,3.069625139E0,2.496108294E0
1.293819984E2,7.551216483E-1,7.474218607E-1,-1.815666854E-1
1.294019984E2,1.303183079E0,2.727378905E-1,4.243004024E-1
1.294219984E2,2.942732334E0,-8.080047369E-1,-2.984324694E-1
1.294420063E2,4.952271938E0,-2.289124966E0,-4.569477558E0
1.294639984E2,6.015805244E0,-2.521716833E0,-5.997704983E0
1.294840000E2,6.480740070E0,-2.525509357E0,2.531389475E0
1.295060000E2,4.528852463E0,-2.965027332E0,2.127353430E0
1.295260000E2,2.064960718E0,-4.262923717E0,-1.321254492E0
1.295460000E2,1.015074492E0,-7.775150776E0,-8.057360649E0
1.295660000E2,-6.003603935E-1,-8.924290657E0,2.979344502E-2
1.295860000E2,-3.789159536E0,-9.520034790E0,6.727706641E-2
1.296060000E2,-4.698132515E0,-1.036196136E1,-3.339528322E0
1.296260000E2,5.543534756E-1,-1.010574341E1,-2.205538601E-1
1.296460000E2,1.767303944E-1,-2.872743225E1,-1.270938069E-1
1.296660000E2,2.914787292E0,-4.516885376E1,-3.553186953E-1
1.296880000E2,-1.014535332E1,-1.958971214E1,1.692374945E0
1.297100000E2,-8.900770187E0,-6.947149754E0,-6.581497669E0
1.297300000E2,-5.014789581E0,-6.365760803E0,-4.511748314E0
1.297500000E2,-3.044466734E0,-6.588105679E0,-7.901631594E-1
1.297719984E2,-3.980896711E0,-5.864137173E0,-8.338525146E-2
1.297920000E2,-5.891287804E0,-7.732572079E0,-1.885347605E0
1.298120000E2,-4.319398403E0,-1.001254177E1,-2.564027071E0
1.298340000E2,-3.860717297E0,-9.769492149E0,-1.784149528E0
1.298560109E2,-1.122526288E0,-9.844239235E0,-1.102702260E0
1.298779984E2,-1.927878261E0,-8.922260284E0,-4.046105146E-1
1.298980000E2,-2.096334219E0,-9.401446342E0,-1.167316958E-1
1.299180000E2,-2.460166693E0,-9.305610657E0,-1.155480146E0
1.299380000E2,-2.773012161E0,-9.235154152E0,-2.381512403E0
1.299580203E2,-2.745766401E0,-9.432072639E0,-2.413700104E0
1.299799984E2,-2.615378141E0,-9.485032082E0,-1.919565558E0
1.300000000E2,-2.710130930E0,-9.322025299E0,-1.237218142E0
1.300220000E2,-3.021061182E0,-9.025058746E0,-1.039945483E0
1.300440000E2,-2.839906216E0,-9.131619453E0,-1.474397302E0
1.300659984E2,-2.564984798E0,-9.441725731E0,-1.551988482E0
1.300860000E2,-2.307119846E0,-9.614779472E0,-1.534453511E0
1.301080000E2,-2.138223171E0,-9.616684914E0,-1.287390947E0
1.301300000E2,-2.198499680E0,-9.581757545E0,-1.126213431E0
1.301500000E2,-2.385956049E0,-9.342597008E0,-1.490447998E0
1.301719984E2,-2.591273308E0,-9.198283195E0,-1.444919944E0
1.301919984E2,-2.713052034E0,-9.249318123E0,-1.321292877E0
1.302119984E2,-2.705428600E0,-9.286208153E0,-1.392362356E0
1.302320000E2,-2.567484379E0,-9.168757439E0,-1.476408482E0
1.302539984E2,-2.535679817E0,-9.177338600E0,-1.416582108E0
1.302740000E2,-2.607726097E0,-9.378203392E0,-1.382747173E0
1.302960000E2,-2.494681597E0,-9.646544456E0,-1.612705588E0
1.303160000E2,-2.423717499E0,-9.504922867E0,-1.188682914E0
1.303360000E2,-2.741705894E0,-9.149642944E0,-1.190655589E0
1.303580188E2,-2.596119165E0,-9.226419449E0,-1.639693022E0
1.303799984E2,-2.310328007E0,-9.555919647E0,-1.049531817E0
1.303999984E2,-2.510569572E0,-9.508064270E0,-1.068273664E0
1.304200000E2,-2.443914890E0,-9.429486275E0,-1.422826171E0
1.304400000E2,-2.622263670E0,-9.425827980E0,-1.205221891E0
1.304600141E2,-3.049015760E0,-9.350382805E0,-1.041697979E0
1.304819984E2,-3.832168818E0,-8.780227661E0,-1.182122707E0
1.305019984E2,-3.838613987E0,-8.902935028E0,-1.894502997E0
1.305220000E2,-3.348645449E0,-9.246320724E0,-1.182630301E0
1.305440000E2,-3.157013416E0,-9.217408180E0,-1.036162615E0
1.305659984E2,-2.784130812E0,-9.177109718E0,-1.599345922E0
1.305860000E2,-2.412139177E0,-9.149757385E0,-1.187638879E0
1.306060000E2,-2.401556730E0,-9.416672707E0,-7.138647437E-1
1.306260000E2,-2.527127743E0,-9.526824951E0,-8.053424358E-1
1.306460000E2,-2.789848328E0,-9.333383560E0,-1.220707655E0
1.306660000E2,-2.847290039E0,-9.448276520E0,-8.809512854E-1
1.306860094E2,-2.886526108E0,-9.451370239E0,-6.174167395E-1
1.307079984E2,-2.850316048E0,-9.446160316E0,-1.109607220E0
1.307280031E2,-2.992972374E0,-9.345890999E0,-9.536105394E-1
1.307500000E2,-3.222978592E0,-9.160072327E0,-1.176252246E0
1.307700031E2,-3.075275421E0,-9.215176582E0,-1.100173950E0
1.307919984E2,-3.013112307E0,-9.388900757E0,-1.029908895E0
1.308120062E2,-2.979861736E0,-9.319602966E0,-7.182413340E-1
1.308340000E2,-2.959175825E0,-9.230251312E0,-8.950771093E-1
1.308560109E2,-2.936344624E0,-9.293199539E0,-7.933522463E-1
1.308780062E2,-2.848975658E0,-9.408178329E0,-8.332300782E-1
1.308999984E2,-2.986594200E0,-9.328490257E0,-9.749476910E-1
1.309200000E2,-2.865217686E0,-9.300831795E0,-1.157242179E0
1.309419984E2,-2.886200666E0,-9.331210136E0,-8.869464397E-1
1.309620000E2,-2.913762808E0,-9.285135269E0,-1.017056942E0
1.309840000E2,-2.667054415E0,-9.254796028E0,-1.147914410E0
1.310060000E2,-2.473478556E0,-9.495998383E0,-9.821206927E-1
1.310260000E2,-2.673135757E0,-9.511876106E0,-9.264602661E-1
1.310460000E2,-2.988519192E0,-9.231955528E0,-9.472514987E-1
1.310660000E2,-3.040253162E0,-9.202104568E0,-9.430760741E-1
1.310860250E2,-2.777992249E0,-9.428883553E0,-8.530541062E-1
1.311080000E2,-2.787463665E0,-9.401771545E0,-8.621328473E-1
1.311280000E2,-2.885980129E0,-9.332453728E0,-1.042818427E0
1.311480000E2,-2.893411875E0,-9.318883896E0,-1.028654456E0
1.311680031E2,-2.900537014E0,-9.333968163E0,-9.619519711E-1
1.311899984E2,-2.915515184E0,-9.319985390E0,-9.782899618E-1
1.312100000E2,-2.925063133E0,-9.337683678E0,-8.618455529E-1
1.312320000E2,-2.834227324E0,-9.349817276E0,-1.042952538E0
1.312539984E2,-2.816308975E0,-9.325962067E0,-1.068101287E0
1.312740000E2,-2.865936041E0,-9.311126709E0,-8.328374028E-1
1.312960062E2,-2.803006887E0,-9.258013725E0,-7.976330519E-1
1.313160063E2,-2.820513248E0,-9.356415749E0,-9.529880285E-1
1.313380000E2,-2.905718088E0,-9.387761116E0,-9.549321532E-1
1.313580234E2,-3.033827066E0,-9.308397293E0,-8.837860227E-1
1.313799984E2,-3.089027882E0,-9.242011070E0,-9.543383718E-1
1.314000047E2,-2.984994888E0,-9.334916115E0,-8.723417521E-1
1.314219984E2,-2.992723465E0,-9.332243919E0,-7.335259318E-1
1.314420063E2,-2.987025261E0,-9.273145676E0,-9.280596375E-1
1.314639984E2,-2.837243795E0,-9.380319595E0,-9.551140666E-1
1.314840000E2,-2.825349569E0,-9.402068138E0,-8.724566698E-1
1.315060016E2,-3.033472538E0,-9.264670372E0,-8.785571456E-1
1.315280000E2,-2.949263811E0,-9.266949654E0,-1.046189547E0
1.315480000E2,-2.886142969E0,-9.320302010E0,-7.575924397E-1
1.315699984E2,-2.806761026E0,-9.304394722E0,-7.922221422E-1
1.315899984E2,-2.756511450E0,-9.384505272E0,-8.171697855E-1
1.316099984E2,-2.972200155E0,-9.377053261E0,-8.969445825E-1
1.316299984E2,-3.151171684E0,-9.147871017E0,-9.273605347E-1
1.316500047E2,-3.153987408E0,-9.252058029E0,-9.143456221E-1
1.316719984E2,-2.910496712E0,-9.422735214E0,-8.627553582E-1
1.316919984E2,-2.886200666E0,-9.413090706E0,-7.063373923E-1
1.317119984E2,-3.039611340E0,-9.366721153E0,-8.200523853E-1
1.317320047E2,-2.998297215E0,-9.263827324E0,-1.001666903E0
1.317539984E2,-2.934132576E0,-9.248188019E0,-8.438699245E-1
1.317740047E2,-2.894465446E0,-9.308483124E0,-1.020571589E0
1.317960000E2,-2.879276514E0,-9.409567833E0,-9.763554931E-1
1.318160203E2,-2.919556618E0,-9.309451103E0,-9.672191739E-1
1.318380000E2,-2.925695419E0,-9.253129959E0,-8.795435429E-1
1.318580188E2,-2.936430931E0,-9.310676575E0,-7.638365626E-1
1.318799984E2,-3.045683146E0,-9.316250801E0,-8.058882952E-1
1.319000000E2,-3.083492517E0,-9.255590439E0,-9.072492123E-1
1.319219984E2,-3.013246536E0,-9.323711395E0,-7.680503726E-1
1.319419984E2,-3.004512548E0,-9.389389038E0,-7.205781341E-1
1.319619984E2,-2.982926369E0,-9.370915413E0,-6.575722694E-1
1.319819984E2,-2.961167812E0,-9.333968163E0,-6.239002347E-1
1.320019984E2,-2.922831774E0,-9.251434326E0,-4.870859683E-1
1.320220016E2,-2.961522102E0,-9.231026649E0,-4.800949097E-1
1.320439984E2,-2.937570572E0,-9.340068817E0,-5.067567229E-1
1.320640000E2,-2.799779654E0,-9.548564911E0,-5.723866224E-1
1.320859984E2,-2.741159916E0,-9.605575562E0,-4.223946631E-1
1.321060156E2,-3.042283535E0,-9.405344009E0,-6.990877390E-1
1.321280000E2,-3.283303022E0,-9.330088615E0,-8.790646791E-1
1.321499984E2,-3.320681095E0,-9.235872269E0,-6.928628087E-1
1.321699984E2,-3.093997955E0,-9.152276039E0,-3.785136938E-1
1.321899984E2,-2.880253315E0,-9.333374023E0,-4.883213714E-2
1.322099984E2,-2.686007023E0,-9.443220139E0,4.070142657E-2
1.322300031E2,-2.737491846E0,-9.258722305E0,1.047223806E-1
1.322519984E2,-2.970170021E0,-9.259766579E0,-1.792490929E-1
1.322720016E2,-3.082563400E0,-9.268404961E0,-5.583469868E-1
1.322939984E2,-2.960756063E0,-9.412622452E0,-8.531211019E-1
1.323139984E2,-2.577999830E0,-9.461511612E0,-1.200826168E0
1.323339984E2,-2.397170305E0,-9.525436401E0,-1.650313616E0
1.323540078E2,-2.551634789E0,-9.465888977E0,-2.265489578E0
1.323760031E2,-2.612361431E0,-9.542578697E0,-3.128110647E0
1.323980000E2,-2.465568066E0,-9.354337692E0,-2.719046831E0
1.324200078E2,-2.496817112E0,-8.973056793E0,-2.594615459E0
1.324419984E2,-2.736764193E0,-9.129014969E0,-2.868157864E0
1.324620031E2,-3.101400852E0,-9.480991364E0,-2.734005928E0
1.324839984E2,-3.628297806E0,-1.058926678E1,-2.791869164E0
1.325040031E2,-3.515406132E0,-1.161075783E1,-3.259676933E0
1.325260062E2,-2.736304522E0,-1.190400887E1,-3.769450188E0
1.325479984E2,-1.803341389E0,-1.107065392E1,-3.956657648E0
1.325679984E2,-1.109272003E0,-9.813286781E0,-2.880990803E-1
1.325880016E2,3.418537080E-1,-1.012022400E1,-4.008947015E-1
1.326099984E2,-4.968256056E-1,-9.952322960E0,-2.275908947E0
1.326299984E2,-1.324204206E0,-8.965854645E0,-1.011626840E0
1.326499984E2,-1.379539013E0,-8.153444290E0,-1.508126855E0
1.326699984E2,-1.034390926E0,-7.692943573E0,-2.269961596E0
1.326899984E2,-1.007949352E0,-7.816982269E0,-2.257636547E0
1.327099984E2,-1.072602391E0,-7.982192039E0,-2.133789062E0
1.327299984E2,-1.186068416E0,-7.930974960E0,-2.351527452E0
1.327499984E2,-1.241048813E0,-7.756878376E0,-2.723337412E0
1.327700016E2,-1.228254199E0,-7.744533539E0,-2.801819324E0
1.327919984E2,-1.244822025E0,-7.860901356E0,-3.259494781E0
1.328120031E2,-8.118737936E-1,-8.331218719E0,-4.252743721E0
