"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.638831708E0,-1.881568432E-1,6.287488937E-1,5.698035359E-1
7.658770708E0,-6.805567443E-2,5.917151570E-1,4.403481781E-1
7.678709708E0,2.002498657E-1,7.450908422E-1,3.938460648E-1
7.698647708E0,5.616632700E-1,1.226080060E0,4.368370771E-1
7.718586708E0,8.778804541E-1,1.760089874E0,4.004908800E-1
7.738525708E0,8.781633973E-1,1.820475578E0,1.632466614E-1
7.758464708E0,4.045659900E-1,1.161375999E0,1.883755624E-2
7.778403708E0,-1.658210605E-1,5.026521087E-1,1.386036426E-1
7.798342708E0,-5.175459981E-1,-1.763859391E-2,3.994734585E-1
7.818281708E0,-5.420073867E-1,-1.985401958E-1,5.477442741E-1
7.838220708E0,-2.969427705E-1,-1.732968539E-1,3.693746924E-1
7.858159708E0,2.408949472E-2,-3.690112829E-1,3.602721170E-2
7.878098708E0,1.848797798E-1,-6.617681980E-1,-2.062995583E-1
7.898036708E0,2.117808461E-1,-8.113798499E-1,-8.494129032E-2
7.917975708E0,1.526387483E-1,-8.797714710E-1,2.465851158E-1
7.937914708E0,-1.253909469E-1,-1.154238582E0,2.919940054E-1
7.957853708E0,-3.235736191E-1,-1.062598705E0,6.094652414E-2
7.977792708E0,-2.332940996E-1,-5.446686149E-1,-1.889691651E-1
7.997731708E0,5.713466555E-2,-1.894661486E-1,-2.025209367E-1
8.017670708E0,1.787993759E-1,-1.910266578E-1,-2.066108584E-1
8.037609708E0,-7.677879184E-2,-2.275191844E-1,-3.668387830E-1
8.057548708E0,-3.205613792E-1,-6.505903602E-2,-5.407189727E-1
8.077487708E0,-4.174538851E-1,1.936601251E-1,-5.803543329E-1
8.097425708E0,-4.850073457E-1,1.678566188E-1,-5.463485122E-1
8.117364708E0,-5.460621119E-1,-1.553127319E-1,-5.600636005E-1
8.137303708E0,-4.377566278E-1,-6.712187529E-1,-5.567784905E-1
8.157242708E0,-1.634544432E-1,-1.016842127E0,-4.929538369E-1
8.177181708E0,1.153837964E-1,-1.025010824E0,-4.198248982E-1
8.197120708E0,3.933066726E-1,-5.524696112E-1,-3.260119557E-1
8.217059708E0,5.841684937E-1,-2.074349225E-1,-3.148504198E-1
8.236998792E0,6.721807718E-1,-8.928357810E-2,-3.063621223E-1
8.256937792E0,5.486937165E-1,-2.192481011E-1,-2.772000730E-1
8.276876792E0,2.698440850E-1,-3.541598022E-1,-1.538443267E-1
8.296814792E0,4.178572912E-3,-4.265285432E-1,-5.551750213E-2
8.316753792E0,-1.800811440E-1,-4.089118540E-2,-8.466286212E-2
8.336692792E0,-2.559999526E-1,5.081087351E-1,-1.153018847E-1
8.356631792E0,-1.763896793E-1,6.234078407E-1,-1.338358819E-1
8.376570792E0,-6.077525765E-2,3.035993576E-1,-5.041513592E-2
8.396509792E0,-1.488954723E-1,4.631575570E-2,1.166735739E-1
8.416448792E0,-3.313658237E-1,-4.085747525E-2,2.142232955E-1
8.436387792E0,-5.240190625E-1,-3.028924204E-2,2.155808359E-1
8.456326792E0,-5.254440308E-1,1.404676586E-2,1.858670115E-1
8.476265792E0,-4.419012368E-1,-8.886386454E-2,1.672262251E-1
8.496203792E0,-5.908699036E-1,-1.708442569E-1,1.450033337E-1
8.516142792E0,-5.808821917E-1,-2.370552123E-1,2.467330247E-1
8.536081792E0,-1.887115836E-1,-2.592592835E-1,4.182624221E-1
8.556020792E0,6.326586753E-2,-1.713400707E-2,3.024904430E-1
8.575959792E0,1.145054176E-1,1.272857636E-1,-2.559826244E-4
8.595898792E0,1.014912799E-1,-1.046594083E-1,-2.316754758E-1
8.615837792E0,1.066305190E-1,-3.201023638E-1,-2.705091834E-1
8.635776792E0,1.142604128E-1,-3.766961098E-1,-1.773838997E-1
8.655715792E0,1.136771664E-1,-3.124147654E-1,-8.567698300E-3
8.675654792E0,7.667341828E-2,-2.126864791E-1,5.119296163E-2
8.695592792E0,6.266757380E-3,-1.510356963E-1,1.755298115E-2
8.715531792E0,-2.879255451E-2,-1.517365277E-1,2.355813608E-2
8.735470792E0,3.945567086E-2,-1.633381248E-1,8.186711371E-2
8.755409792E0,5.572944507E-2,-3.140471131E-2,1.297334582E-1
8.775348792E0,-7.060731202E-2,1.275789738E-1,1.550238878E-1
8.795287792E0,-2.394764274E-1,2.149782479E-1,1.474002004E-1
8.815226792E0,-3.328262866E-1,1.811147183E-1,8.859585226E-2
8.835165792E0,-2.940228283E-1,8.674201369E-2,2.838881453E-3
8.855104792E0,-1.118024215E-1,-8.863343857E-3,4.503161088E-2
8.875043792E0,8.340961486E-2,-7.238423079E-2,9.871067852E-2
8.894982792E0,1.621963084E-1,-7.835990936E-2,8.784978092E-2
8.914920792E0,2.063940465E-1,-6.799010932E-2,-2.536824904E-2
8.934859792E0,3.611047566E-1,-1.198197156E-1,-1.483409107E-1
8.954798792E0,5.358103514E-1,-3.560021818E-1,-1.432771832E-1
8.974737792E0,4.203102887E-1,-5.330405831E-1,-3.424710035E-2
8.994676792E0,9.958233684E-3,-4.948966205E-1,-2.859947085E-2
9.014615792E0,-3.032439053E-1,-1.434290130E-2,-5.500043929E-2
9.034554792E0,-2.954823077E-1,4.359703064E-1,-1.165702045E-1
9.054493792E0,2.454649657E-2,9.897312522E-2,-1.508513540E-1
9.074432792E0,1.468645483E-1,-3.919865191E-1,-1.340377480E-1
9.094371792E0,-2.765864320E-2,-3.154827952E-1,-6.666962802E-2
9.114309792E0,-2.238224447E-1,4.721088335E-2,-5.962742865E-2
9.134248792E0,-2.591208518E-1,1.943255365E-1,-1.705972254E-1
9.154187792E0,-1.486848146E-1,1.651391760E-2,-2.290156633E-1
9.174126792E0,-8.121409267E-2,-2.118626535E-1,-2.156890482E-1
9.194065792E0,-5.623916164E-2,-3.310286105E-1,-1.063480601E-1
9.214004792E0,1.494034007E-2,-3.121540248E-1,-2.109668130E-4
9.233943167E0,1.159746796E-1,-2.357237041E-1,5.644805357E-2
9.253882167E0,2.226713002E-1,-1.245892420E-1,1.183957700E-2
9.273821167E0,3.339447677E-1,2.364757098E-2,-8.638325334E-2
9.293760167E0,3.449243903E-1,2.361400276E-1,-2.203484029E-1
9.313698167E0,8.603795618E-2,3.618572652E-1,-2.869303524E-1
9.333637167E0,-4.533010423E-1,4.789543152E-1,-1.442917138E-1
9.353576167E0,-8.719986677E-1,7.698186040E-1,7.602201402E-2
9.373515167E0,-8.289455175E-1,1.064713478E0,1.477433294E-1
9.393454167E0,-4.796518683E-1,1.149447083E0,8.089201152E-2
9.413393167E0,-1.689048707E-1,1.033576727E0,2.776979655E-2
9.433332167E0,-5.896450952E-2,8.038260341E-1,1.339242011E-1
9.453271167E0,-1.336914003E-1,5.681566596E-1,2.681404650E-1
9.473210167E0,-3.259314895E-1,4.205799997E-1,3.256023228E-1
9.493149167E0,-4.105632305E-1,2.794265449E-1,3.298128843E-1
9.513087167E0,-2.798377573E-1,1.354648024E-1,2.398996204E-1
9.533026167E0,-3.432834148E-2,6.357491016E-2,1.133884341E-1
9.552965167E0,5.446637794E-2,2.616493404E-1,-1.469896175E-2
9.572904167E0,3.628710657E-2,5.140669346E-1,-1.033494696E-1
9.592843167E0,1.627296656E-1,6.410406828E-1,-1.278419048E-1
9.612782167E0,3.742690682E-1,4.147294760E-1,-1.242647469E-1
9.632721167E0,4.557717144E-1,-1.472055167E-1,-4.092178121E-2
9.652660167E0,1.931189895E-1,-4.840594232E-1,1.046723872E-2
9.672599167E0,-2.111752182E-1,-3.869241178E-1,-1.837639138E-2
9.692538167E0,-4.501730204E-1,-3.530963883E-2,-5.383903906E-2
9.712477167E0,-3.755104840E-1,1.666813195E-1,2.226823941E-2
9.732415167E0,-1.238669381E-1,1.721644700E-1,1.476964802E-1
9.752354167E0,1.155216098E-1,1.517106295E-1,1.855989695E-1
9.772293167E0,2.403289825E-1,2.523114681E-1,1.186387241E-1
9.792232167E0,2.602370381E-1,5.134940743E-1,4.128773883E-2
9.812171167E0,2.505514026E-1,8.069353104E-1,1.120489910E-1
9.832110167E0,1.800448745E-1,9.890859723E-1,2.037171125E-1
9.852049167E0,-4.756278545E-2,9.420886040E-1,1.942350715E-1
9.871988167E0,-4.248721302E-1,7.002150416E-1,2.187516242E-1
9.891927167E0,-7.642064691E-1,5.988550782E-1,2.755306065E-1
9.911866167E0,-7.323817611E-1,3.796409965E-1,3.222566843E-1
9.931804167E0,-2.669237554E-1,-1.832924038E-1,3.379426897E-1
9.951743167E0,3.210002482E-1,-7.350794077E-1,2.269753069E-1
9.971682167E0,7.317081690E-1,-6.963708997E-1,1.195505783E-1
9.991621167E0,1.038643003E0,-3.923998475E-1,1.486857086E-1
1.001156017E1,1.150327802E0,-1.242492795E-1,3.071815968E-1
1.003149917E1,9.802704453E-1,-2.837116420E-1,4.866263568E-1
1.005143817E1,5.110798478E-1,-5.428405404E-1,5.287196040E-1
1.007137717E1,1.830144785E-2,-6.130595207E-1,4.626383185E-1
1.009131617E1,-2.835091352E-1,-1.447204649E-1,3.035818040E-1
1.011125517E1,-4.241459370E-1,7.626046538E-1,1.753461957E-1
1.013119317E1,-2.918755114E-1,1.144504786E0,1.955564171E-1
1.015113217E1,-1.348367780E-1,9.598297477E-1,2.083670050E-1
1.017107117E1,-1.191077456E-1,5.600665808E-1,1.787183136E-1
1.019101017E1,-2.335390449E-1,3.680603802E-1,5.512593687E-2
1.021094917E1,-3.169665635E-1,4.376728237E-1,-8.100581169E-2
1.023088817E1,-3.025336266E-1,5.952419639E-1,-1.029240340E-1
1.025082842E1,-3.279134929E-1,5.525669456E-1,-7.020030171E-2
1.027076742E1,-4.009340107E-1,2.580779791E-1,-9.944050014E-2
1.029070642E1,-3.265989423E-1,-1.371873915E-1,-2.125390917E-1
1.031064542E1,-4.266456515E-2,-3.894068599E-1,-2.926922143E-1
1.033058442E1,3.144458234E-1,-3.744032979E-1,-2.800617814E-1
1.035052242E1,6.111780405E-1,-9.939166158E-2,-3.125837743E-1
1.037046142E1,8.065339327E-1,2.343765795E-1,-4.514649808E-1
1.039040042E1,9.996728301E-1,4.215585589E-1,-6.314898729E-1
1.041033942E1,1.107472420E0,2.253551036E-1,-7.980848551E-1
1.043027842E1,8.726142049E-1,-4.212760925E-2,-7.521759272E-1
1.045021742E1,4.037649632E-1,4.955042154E-2,-4.234926105E-1
1.047015642E1,-6.997727603E-2,3.209017217E-1,-1.290732026E-1
1.049009542E1,-4.073077738E-1,5.201709867E-1,6.741301040E-4
1.051003442E1,-5.431946516E-1,5.702853203E-1,3.815345839E-2
1.052997342E1,-4.078937173E-1,4.671857357E-1,1.058211923E-1
1.054991142E1,-2.958472371E-1,3.713428676E-1,1.796679795E-1
1.056985042E1,-3.320577741E-1,2.822456658E-1,2.376517951E-1
1.058978942E1,-4.570656121E-1,2.633291185E-1,4.204796553E-1
1.060972842E1,-5.966252089E-1,2.509597242E-1,6.043448448E-1
1.062966742E1,-6.582769752E-1,1.353395581E-1,5.481265783E-1
1.064960642E1,-4.235516191E-1,-1.392344534E-1,3.918411136E-1
1.066954542E1,-2.584177814E-2,-4.844195843E-1,1.899881512E-1
1.068948442E1,1.102650613E-1,-4.708440602E-1,-1.212690771E-1
1.070942342E1,-2.227587067E-2,-2.848983742E-2,-3.747174740E-1
1.072936242E1,-6.061367318E-2,2.560505271E-1,-4.578759968E-1
1.074930142E1,7.149909437E-2,2.973302305E-1,-3.389632106E-1
1.076923942E1,2.943801582E-1,1.516474485E-1,-7.400915772E-2
1.078917842E1,3.748836219E-1,-5.719119683E-2,9.936169535E-2
1.080911742E1,1.926729828E-1,-2.365532815E-1,1.955858320E-1
1.082905642E1,-3.671692312E-2,-3.313651681E-1,2.779619396E-1
1.084899542E1,-9.341495484E-2,-3.230090141E-1,3.632477820E-1
1.086893442E1,1.165505201E-1,-2.536219954E-1,4.601972699E-1
1.088887342E1,3.224333525E-1,-8.180417866E-2,5.559216142E-1
1.090881242E1,2.062728852E-1,2.038796097E-1,6.181297898E-1
1.092875142E1,-1.194905713E-1,4.783914685E-1,5.689459443E-1
1.094869042E1,-3.055047095E-1,5.718436837E-1,3.970513046E-1
1.096862842E1,-2.361218482E-1,3.870553374E-1,2.917335331E-1
1.098856742E1,-8.635052294E-2,6.789722294E-2,4.349233210E-1
1.100850642E1,-5.958655477E-2,-1.389406770E-1,5.360017419E-1
1.102844542E1,-2.619311400E-2,-2.716971636E-1,2.188944817E-1
1.104838442E1,1.894731224E-1,-3.064811826E-1,-1.761154085E-1
1.106832342E1,4.337771535E-1,-1.755215973E-1,-2.700901031E-1
1.108826242E1,4.107321501E-1,1.784230210E-2,2.847873047E-2
1.110820142E1,1.074459031E-1,-2.146552503E-2,1.444897652E-1
1.112814042E1,-2.760035396E-1,-1.102706939E-1,1.382402424E-2
1.114807942E1,-5.989907980E-1,3.701735660E-2,-1.041359082E-1
1.116801842E1,-6.631651521E-1,4.135137796E-1,-6.061453000E-2
1.118795642E1,-4.476775527E-1,4.749589562E-1,3.688593209E-2
1.120789542E1,-5.238883197E-2,-2.812145092E-2,1.647613347E-1
1.122783442E1,1.581326425E-1,-3.887421787E-1,1.313020438E-1
1.124777233E1,9.633833170E-2,-2.731232643E-1,-6.074794754E-2
1.126771133E1,-6.179522257E-3,6.007742509E-2,-2.652875185E-1
1.128765033E1,8.786228299E-2,1.756057590E-1,-3.768782020E-1
1.130758933E1,1.737985760E-1,1.260509342E-2,-3.757137656E-1
1.132752833E1,1.375903040E-1,-3.169756234E-1,-3.017648160E-1
1.134746733E1,3.961556358E-4,-6.468453407E-1,-2.489406317E-1
1.136740633E1,-8.550843596E-2,-8.633687496E-1,-2.211370915E-1
1.138734433E1,-3.434678167E-2,-8.739967942E-1,-1.894477457E-1
1.140728333E1,1.946636289E-1,-5.759960413E-1,-2.305823863E-1
1.142722233E1,4.810148478E-1,-2.212750316E-1,-3.198044002E-1
1.144716133E1,6.617942452E-1,-5.127364025E-2,-3.566571176E-1
1.146710033E1,6.744855642E-1,-3.540724888E-2,-2.184840590E-1
1.148703933E1,6.753140092E-1,-2.914974838E-2,1.925712675E-1
1.150697833E1,5.966467857E-1,-8.730014414E-2,5.711266994E-1
1.152691733E1,4.220258296E-1,-6.563647091E-2,7.536713481E-1
1.154685633E1,6.168090105E-1,-9.138775989E-3,8.495491147E-1
1.156679533E1,1.155521631E0,1.820802540E-1,6.366559863E-1
1.158673433E1,1.303491592E0,4.058834314E-1,1.416162103E-1
1.160667233E1,1.007459044E0,4.764450490E-1,-2.899967134E-1
1.162661133E1,6.354953051E-1,4.849576354E-1,-4.177998304E-1
1.164655033E1,3.064782619E-1,3.172884285E-1,-2.868460715E-1
1.166648933E1,-1.062448695E-1,-5.318210274E-2,-1.559461057E-1
1.168642833E1,-3.969843090E-1,-2.428298444E-1,-1.398313195E-1
1.170636733E1,-1.912107021E-1,-1.295359582E-1,-1.005620733E-1
1.172630633E1,4.387232363E-1,-7.761567086E-2,4.226497561E-2
1.174624533E1,7.878698111E-1,7.757432759E-2,1.440778747E-2
1.176618433E1,6.356293559E-1,1.505902559E-1,-8.862805367E-2
1.178612333E1,2.647611499E-1,1.115514934E-1,-8.779501170E-2
1.180606233E1,-1.362327933E-1,6.533994526E-2,9.240207076E-2
1.182600033E1,-6.176509261E-1,-1.434599608E-1,2.190414816E-1
1.184593933E1,-9.784040451E-1,-4.725872874E-1,2.256798148E-1
1.186587833E1,-8.950661421E-1,-4.870022237E-1,2.198801190E-1
1.188581733E1,-6.565281153E-1,-1.550684124E-1,7.166973501E-2
1.190575633E1,-5.312833190E-1,1.506496668E-1,-3.341071904E-1
1.192569533E1,-6.885987520E-1,-4.455096424E-1,-7.860485315E-1
1.194563433E1,-7.425631881E-1,-7.925671935E-1,-7.002095580E-1
1.196557333E1,-9.308710098E-1,-5.045582056E-1,-3.441880643E-1
1.198551233E1,-1.014058828E0,-4.980103374E-1,-5.067780614E-1
1.200545133E1,-9.373717904E-1,-5.887512565E-1,-9.443460107E-1
1.202538933E1,-3.167212903E-1,-2.476290166E-1,-8.779253364E-1
1.204532833E1,3.817294538E-1,-5.141458660E-2,-4.557519853E-1
1.206526733E1,8.053395748E-1,7.663468271E-2,-2.274892479E-1
1.208520633E1,5.541709065E-1,-2.069457024E-1,-3.978922963E-1
1.210514533E1,2.168630064E-1,-3.138404191E-1,-4.611989558E-1
1.212508433E1,2.981028855E-1,1.028347388E-1,-2.060457617E-1
1.214502333E1,6.845004559E-1,7.526526451E-1,1.002621930E-2
1.216496233E1,8.720989823E-1,6.486684084E-1,8.178576827E-2
1.218490133E1,4.109468162E-1,4.160656780E-2,-6.422564387E-2
1.220484033E1,-6.642195582E-2,-3.816397628E-3,4.462401196E-2
1.222477933E1,-1.352121979E-1,3.752990961E-1,2.341678292E-1
1.224471771E1,2.147386074E-1,1.064970136E0,3.074796200E-1
1.226465671E1,7.574847937E-1,1.194543839E0,2.517469823E-1
1.228459571E1,9.159809947E-1,6.160021424E-1,1.773620844E-1
1.230453471E1,5.459991693E-1,1.873042732E-1,2.085037678E-1
1.232447371E1,1.809853613E-1,1.200992316E-1,3.757407963E-1
1.234441271E1,9.443023801E-2,3.085118532E-1,4.399565458E-1
1.236435171E1,1.400104463E-1,4.158805311E-1,3.099070787E-1
1.238429071E1,1.689630598E-1,1.028978229E-1,5.963558331E-2
1.240422971E1,1.011068523E-1,-3.788475692E-1,-1.046549529E-1
1.242416871E1,-1.232503727E-2,-5.228908062E-1,-8.169050515E-2
1.244410671E1,-8.724401146E-2,-3.340661824E-1,-2.505040914E-2
1.246404571E1,-1.655293107E-1,-1.621367782E-1,-4.261462018E-2
1.248398471E1,-1.116684675E-1,-2.236672491E-1,-5.695867166E-2
1.250392371E1,2.402711101E-2,-3.450699449E-1,-2.549248002E-2
1.252386271E1,9.157359600E-2,-3.241822124E-1,-2.662206255E-2
1.254380171E1,4.402612150E-2,3.557803575E-5,1.627173461E-2
1.256374071E1,-1.697166562E-1,1.556875557E-1,5.128164589E-2
1.258367971E1,-3.604085743E-1,5.992693454E-2,5.219617486E-2
1.260361871E1,-4.627601206E-1,-1.133878380E-1,1.470365934E-2
1.262355771E1,-5.696551204E-1,-2.056307346E-1,5.439857021E-3
1.264349671E1,-6.055591106E-1,4.419987276E-2,1.113887951E-1
1.266343471E1,-4.606699347E-1,4.053059518E-1,1.798561364E-1
1.268337371E1,-3.267942965E-1,4.952400923E-1,9.348848462E-2
1.270331271E1,-2.575207353E-1,4.086271524E-1,8.890112862E-3
1.272325171E1,-2.574901879E-1,3.814138472E-1,6.821269542E-2
1.274319071E1,-4.189251661E-1,6.660685539E-1,2.359457761E-1
1.276312971E1,-7.077500820E-1,9.069747925E-1,3.458918333E-1
1.278306871E1,-6.595032215E-1,5.382729769E-1,4.737984240E-1
1.280300771E1,-3.083385825E-1,-1.817069054E-1,6.331551671E-1
1.282294671E1,-1.788725406E-1,-3.627830148E-1,6.137334108E-1
1.284288571E1,-3.626421690E-1,1.033215895E-1,3.683395088E-1
1.286282471E1,-6.665014625E-1,7.973636389E-1,3.296680516E-3
1.288276271E1,-6.891215444E-1,9.906763434E-1,-3.255906701E-1
1.290270171E1,-4.863556027E-1,9.694893360E-1,-3.192817569E-1
1.292264071E1,-3.461051285E-1,9.949027896E-1,1.488982141E-2
1.294257971E1,-3.430287838E-1,8.223811984E-1,3.911646605E-1
1.296251871E1,-2.759709954E-1,4.002833068E-1,6.345217824E-1
1.298245771E1,-7.619489729E-2,6.796029210E-2,6.660410762E-1
1.300239671E1,1.883537471E-1,3.756627906E-3,5.421499014E-1
1.302233571E1,3.685398102E-1,3.860501647E-1,3.802674115E-1
1.304227471E1,4.558845758E-1,8.212993145E-1,2.791942954E-1
1.306221371E1,5.243453979E-1,8.236491084E-1,3.378917277E-1
1.308215271E1,3.498330414E-1,5.904448628E-1,3.723909557E-1
1.310209071E1,-5.691374093E-2,2.007069439E-1,3.496983051E-1
1.312202971E1,-3.741583526E-1,-1.521635056E-1,4.334870577E-1
1.314196871E1,-2.883153260E-1,-2.451823056E-1,5.939560533E-1
1.316190771E1,4.074197635E-2,-2.878821790E-1,5.344780087E-1
1.318184671E1,3.733022213E-1,-3.463788331E-1,3.094882965E-1
1.320178571E1,6.374065876E-1,-3.291352689E-1,1.376893818E-1
1.322172471E1,7.808978558E-1,-1.748301834E-1,1.685270518E-1
1.324166342E1,8.187885880E-1,-4.225378856E-3,3.341799378E-1
1.326160242E1,6.275368929E-1,1.860449836E-2,4.233072698E-1
1.328154142E1,2.971856296E-1,-1.559364423E-2,4.365908504E-1
1.330148042E1,2.026820369E-2,9.763795137E-2,4.034431279E-1
1.332141842E1,-5.146332085E-2,2.031247020E-1,3.457863927E-1
1.334135742E1,9.011246264E-2,-7.443514466E-2,3.129035532E-1
1.336129642E1,1.576126069E-1,-2.230066210E-1,2.580209672E-1
1.338123542E1,1.345305145E-1,-7.481627911E-2,7.681909949E-2
1.340117442E1,1.208989993E-1,3.825188577E-1,-2.275439948E-1
1.342111342E1,2.035039961E-1,8.924197555E-1,-5.268619657E-1
1.344105242E1,4.169686139E-1,9.947292209E-1,-5.737416148E-1
1.346099142E1,4.143174291E-1,5.817359686E-1,-4.155780673E-1
1.348093042E1,1.130643114E-1,1.548302174E-1,-2.072574943E-1
1.350086942E1,-7.747407258E-2,-4.009702709E-3,1.551991981E-2
1.352080842E1,-5.684915185E-2,5.854937062E-2,1.030727997E-1
1.354074642E1,1.396682858E-1,1.445218921E-1,2.415589429E-2
1.356068542E1,4.103795588E-1,2.052393556E-1,-1.466725916E-1
1.358062442E1,5.623220801E-1,3.443804681E-1,-2.634519041E-1
1.360056342E1,4.649722278E-1,5.449514389E-1,-2.715674043E-1
1.362050242E1,2.024252266E-1,7.180032134E-1,-1.618956178E-1
1.364044142E1,-1.883164346E-1,7.955896854E-1,-1.139893308E-1
1.366038042E1,-3.905371130E-1,8.545284271E-1,-9.745976329E-2
1.368031942E1,-3.143746853E-1,8.444596529E-1,-4.873190820E-2
1.370025842E1,-1.093367338E-1,7.659800053E-1,1.845405623E-2
1.372019742E1,1.496597659E-2,6.370955110E-1,1.189690828E-1
1.374013642E1,-1.084538251E-1,5.450888872E-1,1.537875235E-1
1.376007442E1,-2.439596653E-1,5.022950768E-1,2.128299326E-1
1.378001342E1,-2.361156493E-1,4.946021736E-1,2.916487157E-1
1.379995242E1,-1.914151609E-1,5.415135026E-1,3.551331460E-1
1.381989142E1,-1.833799183E-1,6.144241691E-1,4.458573163E-1
1.383983042E1,-3.108058870E-1,6.449427009E-1,5.975987911E-1
1.385976942E1,-5.003575683E-1,4.874651432E-1,7.890641093E-1
1.387970842E1,-7.201919556E-1,2.078783363E-1,7.712610960E-1
1.389964742E1,-8.832634091E-1,2.309609354E-1,3.318709433E-1
1.391958642E1,-4.969143569E-1,4.100956023E-1,-2.316488624E-1
1.393952542E1,2.614703476E-1,6.408315301E-1,-5.867434144E-1
1.395946442E1,7.491778135E-1,8.395801187E-1,-6.215565801E-1
1.397940242E1,6.142214537E-1,7.280623317E-1,-4.205086529E-1
1.399934142E1,5.256834999E-2,4.786038697E-1,-8.114617318E-2
1.401928042E1,-4.708826840E-1,3.077937961E-1,1.891972870E-1
1.403921942E1,-5.655344725E-1,2.526898384E-1,3.366532028E-1
1.405915842E1,-2.523822486E-1,3.654444814E-1,4.515984356E-1
1.407909742E1,1.516064405E-1,5.667153001E-1,5.106496215E-1
1.409903642E1,2.944262326E-1,6.563215852E-1,4.880475104E-1
1.411897542E1,1.617216617E-1,6.638059020E-1,3.768236637E-1
1.413891442E1,-4.521121457E-2,5.577050447E-1,2.096031010E-1
1.415885342E1,-2.515667677E-2,4.134778082E-1,1.025160775E-1
1.417879242E1,2.150215656E-1,2.954967618E-1,1.252402961E-1
1.419873042E1,3.492950797E-1,5.504699796E-2,1.671701670E-1
1.421866942E1,2.611003220E-1,-2.779375911E-1,1.654405743E-1
1.423860817E1,1.119989157E-1,-3.770022094E-1,6.617936492E-2
1.425854717E1,1.778641492E-1,-2.107224166E-1,-5.247542635E-3
1.427848617E1,4.981198013E-1,4.733125865E-2,3.061724640E-2
1.429842517E1,7.357863188E-1,1.140754968E-1,1.218161285E-1
1.431836417E1,5.879464746E-1,-1.260944158E-1,2.086852491E-1
1.433830317E1,1.374819130E-1,-2.460747510E-1,2.377777547E-1
1.435824217E1,-1.503175199E-1,-2.249069810E-1,2.605738640E-1
1.437818117E1,-1.703017503E-1,1.707857847E-2,3.183623552E-1
1.439812017E1,-4.318135232E-2,-2.929002419E-2,3.503631651E-1
1.441805817E1,-5.100631714E-2,-2.556023002E-1,2.477216125E-1
1.443799717E1,-2.026460469E-1,-2.230624110E-1,8.617690951E-2
1.445793617E1,-2.456531674E-1,5.991784856E-2,-4.292194918E-2
1.447787517E1,-1.327686161E-1,2.597628236E-1,-1.929416806E-1
1.449781417E1,5.407563224E-2,2.513140142E-1,-3.245549798E-1
1.451775317E1,2.490997016E-1,1.776833087E-1,-3.514574170E-1
1.453769217E1,4.017025530E-1,2.451693118E-1,-3.140152395E-1
1.455763117E1,5.237976313E-1,3.633717895E-1,-2.078496516E-1
1.457757017E1,5.201714635E-1,3.823494315E-1,-1.783020198E-1
1.459750917E1,3.149698675E-1,1.631493717E-1,-2.528529167E-1
1.461744817E1,1.435219646E-1,-6.454189867E-2,-2.958728671E-1
1.463738617E1,1.778267920E-1,1.667185314E-2,-2.670449317E-1
1.465732517E1,3.505181372E-1,2.623439729E-1,-1.699735075E-1
1.467726417E1,4.182056487E-1,4.190635979E-1,-8.265711367E-2
1.469720317E1,2.541438937E-1,3.539002538E-1,-2.155114897E-2
1.471714217E1,-7.396121509E-3,2.086818069E-1,1.830811612E-2
1.473708117E1,-1.700741798E-1,2.584434748E-1,3.790831566E-2
1.475702017E1,-1.574823558E-1,5.066594481E-1,4.817480221E-2
1.477695917E1,-1.471198052E-1,6.569176912E-1,5.748880282E-2
1.479689817E1,-9.909960628E-2,4.409366548E-1,1.428815871E-1
1.481683717E1,-7.973962277E-2,1.621236205E-1,1.833816171E-1
1.483677617E1,-4.904615879E-2,9.856012464E-2,1.696852595E-1
1.485671417E1,1.540216058E-1,2.310074717E-1,1.987808198E-1
