"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.355577833E0,2.487915039E1,3.579522705E1,-2.984271240E1
8.375661833E0,2.692132568E1,3.418879318E1,-3.003900146E1
8.395745833E0,2.904650879E1,3.200412750E1,-3.050421143E1
8.415830833E0,3.117755127E1,2.944781494E1,-3.116278076E1
8.435914833E0,3.319866943E1,2.648873138E1,-3.177557373E1
8.455999833E0,3.513336182E1,2.336964417E1,-3.241329956E1
8.476083833E0,3.661108398E1,2.022086334E1,-3.294412231E1
8.496167833E0,3.781860352E1,1.714867401E1,-3.335745239E1
8.516252833E0,3.868072510E1,1.435550690E1,-3.374053955E1
8.536336833E0,3.918011475E1,1.219165802E1,-3.402206421E1
8.556421833E0,3.957666016E1,1.045155334E1,-3.417187500E1
8.576505833E0,3.992504883E1,9.269355774E0,-3.417016602E1
8.596590833E0,4.023498535E1,8.483993530E0,-3.414959717E1
8.616674833E0,4.047454834E1,8.194335938E0,-3.394458008E1
8.636759833E0,4.065118408E1,8.409889221E0,-3.354769897E1
8.656843833E0,4.082031250E1,9.264076233E0,-3.307531738E1
8.676927833E0,4.095159912E1,1.021547699E1,-3.258679199E1
8.697012833E0,4.104504395E1,1.133014679E1,-3.193444824E1
8.717096833E0,4.075286865E1,1.305690765E1,-3.152023315E1
8.737181833E0,4.046844482E1,1.524116516E1,-3.086166382E1
8.757265833E0,4.036810303E1,1.741424561E1,-2.992538452E1
8.777349833E0,4.048034668E1,1.875783539E1,-2.887185669E1
8.797434833E0,4.060992432E1,1.932831573E1,-2.806872559E1
8.817518833E0,4.065808105E1,1.946261597E1,-2.800405884E1
8.837603833E0,4.065069580E1,1.968242645E1,-2.801751709E1
8.857687833E0,4.056744385E1,2.001365662E1,-2.801904297E1
8.877772833E0,4.056890869E1,2.025868988E1,-2.787622070E1
8.897856833E0,4.050671387E1,2.049594116E1,-2.767440796E1
8.917940833E0,4.027966309E1,2.075409698E1,-2.773672485E1
8.938025833E0,3.988525391E1,2.120348358E1,-2.795745850E1
8.958109833E0,3.937591553E1,2.171182251E1,-2.837216187E1
8.978194833E0,3.868524170E1,2.228524780E1,-2.874026489E1
8.998278833E0,3.767645264E1,2.309931946E1,-2.956549072E1
9.018362833E0,3.644512939E1,2.408248901E1,-3.026272583E1
9.038447833E0,3.511578369E1,2.533345413E1,-3.083917236E1
9.058531833E0,3.359484863E1,2.677183151E1,-3.104809570E1
9.078616833E0,3.230242920E1,2.838654327E1,-3.096426392E1
9.098700833E0,3.133886719E1,2.990035248E1,-3.053527832E1
9.118784833E0,3.067987061E1,3.112133408E1,-3.005758667E1
9.138869833E0,3.034558105E1,3.171549606E1,-2.961697388E1
9.158953833E0,3.021044922E1,3.197760773E1,-2.949624634E1
9.179038833E0,3.010418701E1,3.196617508E1,-2.978723145E1
9.199122917E0,3.033685303E1,3.175374603E1,-2.972677612E1
9.219207917E0,3.054992676E1,3.172310257E1,-2.954125977E1
9.239291917E0,3.048999023E1,3.199113846E1,-2.933325195E1
9.259375917E0,3.012609863E1,3.259708786E1,-2.896237183E1
9.279460917E0,3.003186035E1,3.285033417E1,-2.871676636E1
9.299544917E0,3.045458984E1,3.255767822E1,-2.870251465E1
9.319629917E0,3.099993896E1,3.184957123E1,-2.894567871E1
9.339713917E0,3.160845947E1,3.106197357E1,-2.940692139E1
9.359797917E0,3.210955811E1,3.036849976E1,-2.956542969E1
9.379882917E0,3.260882568E1,2.970558929E1,-2.960076904E1
9.399966917E0,3.307702637E1,2.908537292E1,-2.975817871E1
9.420051917E0,3.356164551E1,2.848264313E1,-3.001727295E1
9.440135917E0,3.397692871E1,2.757040405E1,-3.049691772E1
9.460220917E0,3.435144043E1,2.636107254E1,-3.113565063E1
9.480304917E0,3.480212402E1,2.496369934E1,-3.174679565E1
9.500388917E0,3.516613770E1,2.349084473E1,-3.260000610E1
9.520473917E0,3.548400879E1,2.183111191E1,-3.346658325E1
9.540557917E0,3.547448730E1,2.019864655E1,-3.443585205E1
9.560642917E0,3.535168457E1,1.891063690E1,-3.536666870E1
9.580726917E0,3.512231445E1,1.801966858E1,-3.617095947E1
9.600810917E0,3.482281494E1,1.749040222E1,-3.679675293E1
9.620895917E0,3.456445312E1,1.720709229E1,-3.725097656E1
9.640979917E0,3.434368896E1,1.715931702E1,-3.730920410E1
9.661064917E0,3.424346924E1,1.716431427E1,-3.733892822E1
9.681148917E0,3.423309326E1,1.736894226E1,-3.725637817E1
9.701232917E0,3.428723145E1,1.766862488E1,-3.703033447E1
9.721317917E0,3.444665527E1,1.818626404E1,-3.689816284E1
9.741401917E0,3.459155273E1,1.885599518E1,-3.637664795E1
9.761486917E0,3.500610352E1,1.968104553E1,-3.554339600E1
9.781570917E0,3.554870605E1,2.134474945E1,-3.386691284E1
9.801654917E0,3.608520508E1,2.366475296E1,-3.144076538E1
9.821739917E0,3.634210205E1,2.613921738E1,-2.873110962E1
9.841823917E0,3.638293457E1,2.825471115E1,-2.652157593E1
9.861908917E0,3.606195068E1,2.987178421E1,-2.527767944E1
9.881992917E0,3.545794678E1,3.096718979E1,-2.483963013E1
9.902077917E0,3.471569824E1,3.165333176E1,-2.502761841E1
9.922161917E0,3.411920166E1,3.194339371E1,-2.529336548E1
9.942245917E0,3.365258789E1,3.194691467E1,-2.586355591E1
9.962330917E0,3.336529541E1,3.153283310E1,-2.684588623E1
9.982414917E0,3.307269287E1,3.090659714E1,-2.792532349E1
1.000249992E1,3.251342773E1,3.031734467E1,-2.912472534E1
1.002258392E1,3.163598633E1,2.997585297E1,-3.038403320E1
1.004266792E1,3.061175537E1,3.004982758E1,-3.150494385E1
1.006275292E1,2.950189209E1,3.040149307E1,-3.213250732E1
1.008283692E1,2.828930664E1,3.114540863E1,-3.255331421E1
1.010292192E1,2.695391846E1,3.222400284E1,-3.262936401E1
1.012300592E1,2.549877930E1,3.340885544E1,-3.239144897E1
1.014308992E1,2.408300781E1,3.477441406E1,-3.194464111E1
1.016317492E1,2.308764648E1,3.598715973E1,-3.145666504E1
1.018325892E1,2.255792236E1,3.679392624E1,-3.068640137E1
1.020334354E1,2.227990723E1,3.730533218E1,-3.025567627E1
1.022342754E1,2.212902832E1,3.759366226E1,-2.996578979E1
1.024351154E1,2.208117676E1,3.782986069E1,-2.974520874E1
1.026359654E1,2.243145752E1,3.784800339E1,-2.947204590E1
1.028368054E1,2.278857422E1,3.784757233E1,-2.927276611E1
1.030376554E1,2.296520996E1,3.787229538E1,-2.900335693E1
1.032384954E1,2.310467529E1,3.814265060E1,-2.850097656E1
1.034393354E1,2.371356201E1,3.804727173E1,-2.820156860E1
1.036401854E1,2.485192871E1,3.725826645E1,-2.829592896E1
1.038410254E1,2.602209473E1,3.615018082E1,-2.868865967E1
1.040418754E1,2.691912842E1,3.485317612E1,-2.948852539E1
1.042427154E1,2.781201172E1,3.364424133E1,-3.000527954E1
1.044435554E1,2.893225098E1,3.244134140E1,-3.041592407E1
1.046444054E1,3.020172119E1,3.094755936E1,-3.064248657E1
1.048452454E1,3.155175781E1,2.938620377E1,-3.108917236E1
1.050460954E1,3.282421875E1,2.751849365E1,-3.142163086E1
1.052469354E1,3.416949463E1,2.529256439E1,-3.198098755E1
1.054477754E1,3.535968018E1,2.283381653E1,-3.264633179E1
1.056486254E1,3.621099854E1,2.021156311E1,-3.335848999E1
1.058494654E1,3.695428467E1,1.761841583E1,-3.413577271E1
1.060503154E1,3.745245361E1,1.536648560E1,-3.466354370E1
1.062511554E1,3.776483154E1,1.333467102E1,-3.514001465E1
1.064519954E1,3.799884033E1,1.177835846E1,-3.556326294E1
1.066528454E1,3.813464355E1,1.054685974E1,-3.593969727E1
1.068536854E1,3.809228516E1,9.533027649E0,-3.616561890E1
1.070545354E1,3.807806396E1,8.764869690E0,-3.641424561E1
1.072553754E1,3.802490234E1,8.317970276E0,-3.661920166E1
1.074562154E1,3.799218750E1,8.250991821E0,-3.660623169E1
1.076570654E1,3.807128906E1,8.452346802E0,-3.657485962E1
1.078579054E1,3.805883789E1,9.113601685E0,-3.626971436E1
1.080587554E1,3.831164551E1,1.013990784E1,-3.572515869E1
1.082595954E1,3.850286865E1,1.130981445E1,-3.511538696E1
1.084604354E1,3.841925049E1,1.299572754E1,-3.434606934E1
1.086612854E1,3.826000977E1,1.525985718E1,-3.357424927E1
1.088621254E1,3.834057617E1,1.753633881E1,-3.223468018E1
1.090629754E1,3.864416504E1,1.901914978E1,-3.090725708E1
1.092638154E1,3.892736816E1,1.989692688E1,-3.002700806E1
1.094646554E1,3.886560059E1,2.060860443E1,-2.972171021E1
1.096655054E1,3.853887939E1,2.129362106E1,-2.963858032E1
1.098663454E1,3.810534668E1,2.191529465E1,-2.967565918E1
1.100671954E1,3.746893311E1,2.251214981E1,-2.994393921E1
1.102680354E1,3.689868164E1,2.305056763E1,-3.027224731E1
1.104688754E1,3.629522705E1,2.358804321E1,-3.065625000E1
1.106697254E1,3.557720947E1,2.404948425E1,-3.108959961E1
1.108705654E1,3.474890137E1,2.451118851E1,-3.162210083E1
1.110714154E1,3.381494141E1,2.507835388E1,-3.210049438E1
1.112722554E1,3.275506592E1,2.595291901E1,-3.249230957E1
1.114730954E1,3.148754883E1,2.705101013E1,-3.277508545E1
1.116739454E1,2.927856445E1,2.896989059E1,-3.299185181E1
1.118747854E1,2.769616699E1,3.040194321E1,-3.309420776E1
1.120756192E1,2.647259521E1,3.173445511E1,-3.283303833E1
1.122764692E1,2.550604248E1,3.275050354E1,-3.260708618E1
1.124773092E1,2.489691162E1,3.341338348E1,-3.248391724E1
1.126781592E1,2.436712646E1,3.372651672E1,-3.247152710E1
1.128789992E1,2.413922119E1,3.388022614E1,-3.255480957E1
1.130798392E1,2.363793945E1,3.417504501E1,-3.237106323E1
1.132806892E1,2.373144531E1,3.435512543E1,-3.223660278E1
1.134815292E1,2.403125000E1,3.438621521E1,-3.200250244E1
1.136823792E1,2.387530518E1,3.469353104E1,-3.162838745E1
1.138832192E1,2.386175537E1,3.508809280E1,-3.114172363E1
1.140840592E1,2.434606934E1,3.508538055E1,-3.077069092E1
1.142849092E1,2.514349365E1,3.449935913E1,-3.084478760E1
1.144857492E1,2.594793701E1,3.359104919E1,-3.129528809E1
1.146865992E1,2.661798096E1,3.272052765E1,-3.168212891E1
1.148874392E1,2.736859131E1,3.201564026E1,-3.178198242E1
1.150882792E1,2.839923096E1,3.143543243E1,-3.162670898E1
1.152891292E1,2.964459229E1,3.057291794E1,-3.137121582E1
1.154899692E1,3.102703857E1,2.936166000E1,-3.117749023E1
1.156908192E1,3.235949707E1,2.778057480E1,-3.135723877E1
1.158916592E1,3.388629150E1,2.559482574E1,-3.166903687E1
1.160924992E1,3.551452637E1,2.302177811E1,-3.174462891E1
1.162933492E1,3.723175049E1,2.039169312E1,-3.173916626E1
1.164941892E1,3.880267334E1,1.782596588E1,-3.148443604E1
1.166950292E1,4.002606201E1,1.518481445E1,-3.133233643E1
1.168958792E1,4.084582520E1,1.293113708E1,-3.153430176E1
1.170967192E1,4.118481445E1,1.103880310E1,-3.191967773E1
1.172975692E1,4.123059082E1,9.763694763E0,-3.215771484E1
1.174984092E1,4.120300293E1,9.151557922E0,-3.242434692E1
1.176992492E1,4.097137451E1,8.985885620E0,-3.261437988E1
1.179000992E1,4.065673828E1,9.147857666E0,-3.301806641E1
1.181009392E1,4.049414062E1,9.713890076E0,-3.316793823E1
1.183017892E1,4.027313232E1,1.059621429E1,-3.290374756E1
1.185026292E1,4.010156250E1,1.163745880E1,-3.269943237E1
1.187034692E1,3.985394287E1,1.298072052E1,-3.243420410E1
1.189043192E1,3.948547363E1,1.464399719E1,-3.205288696E1
1.191051592E1,3.896490479E1,1.675209808E1,-3.157604980E1
1.193060092E1,3.857794189E1,1.901384735E1,-3.061596680E1
1.195068492E1,3.846795654E1,2.075343704E1,-2.957769775E1
1.197076892E1,3.846069336E1,2.178674316E1,-2.879211426E1
1.199085392E1,3.808435059E1,2.255960083E1,-2.862615967E1
1.201093792E1,3.746014404E1,2.334582520E1,-2.889691162E1
1.203102192E1,3.673822021E1,2.423913193E1,-2.904077148E1
1.205110692E1,3.611840820E1,2.506119156E1,-2.899765015E1
1.207119092E1,3.574530029E1,2.563727570E1,-2.911163330E1
1.209127592E1,3.526971436E1,2.591809082E1,-2.947912598E1
1.211135992E1,3.469628906E1,2.601242828E1,-2.999960327E1
1.213144392E1,3.390734863E1,2.616437912E1,-3.062124634E1
1.215152892E1,3.298565674E1,2.640412521E1,-3.145242310E1
1.217161292E1,3.222369385E1,2.653648758E1,-3.192648315E1
1.219169858E1,3.135150146E1,2.696190643E1,-3.264117432E1
1.221178258E1,3.040612793E1,2.743442535E1,-3.311294556E1
1.223186658E1,2.957958984E1,2.780653763E1,-3.335989380E1
1.225195158E1,2.901641846E1,2.831481552E1,-3.349130249E1
1.227203558E1,2.857305908E1,2.893785477E1,-3.318981934E1
1.229211958E1,2.821069336E1,2.954507065E1,-3.282803345E1
1.231220458E1,2.808813477E1,2.999956131E1,-3.260025024E1
1.233228858E1,2.799420166E1,3.016160583E1,-3.239727783E1
1.235237358E1,2.790087891E1,3.016973495E1,-3.239462280E1
1.237245758E1,2.784088135E1,3.028452682E1,-3.251678467E1
1.239254158E1,2.785406494E1,3.032756424E1,-3.238629150E1
1.241262658E1,2.783551025E1,3.045734406E1,-3.212527466E1
1.243271058E1,2.779016113E1,3.078104401E1,-3.191030884E1
1.245279558E1,2.778210449E1,3.117426300E1,-3.153781128E1
1.247287958E1,2.820642090E1,3.119429398E1,-3.114678955E1
1.249296358E1,2.887731934E1,3.056129074E1,-3.106661987E1
1.251304858E1,2.979260254E1,2.962334061E1,-3.127822876E1
1.253313258E1,3.055505371E1,2.867025757E1,-3.138253784E1
1.255321658E1,3.147558594E1,2.768202972E1,-3.142291260E1
1.257330158E1,3.246728516E1,2.668618011E1,-3.140283203E1
1.259338558E1,3.356280518E1,2.567140579E1,-3.131661987E1
1.261347058E1,3.464831543E1,2.463375473E1,-3.110684204E1
1.263355458E1,3.561218262E1,2.325109100E1,-3.109216309E1
1.265363858E1,3.645520020E1,2.162515259E1,-3.132574463E1
1.267372358E1,3.728149414E1,1.975687408E1,-3.164227295E1
1.269380758E1,3.798913574E1,1.765959167E1,-3.217092896E1
1.271389158E1,3.835900879E1,1.541100311E1,-3.277795410E1
1.273397658E1,3.853192139E1,1.345510101E1,-3.349490356E1
1.275406058E1,3.855371094E1,1.194049072E1,-3.419830322E1
1.277414558E1,3.843859863E1,1.092810822E1,-3.471609497E1
1.279422958E1,3.827209473E1,1.039704895E1,-3.519906616E1
1.281431358E1,3.808093262E1,1.013114929E1,-3.545144653E1
1.283439858E1,3.792535400E1,1.000395966E1,-3.550338745E1
1.285448258E1,3.790588379E1,9.833160400E0,-3.564636230E1
1.287456758E1,3.790466309E1,9.792053223E0,-3.574493408E1
1.289465158E1,3.784063721E1,1.007272339E1,-3.563427734E1
1.291473558E1,3.794415283E1,1.059161377E1,-3.535925293E1
1.293482058E1,3.801397705E1,1.126325226E1,-3.495233154E1
1.295490458E1,3.794403076E1,1.231827545E1,-3.479080200E1
1.297498858E1,3.765155029E1,1.414600372E1,-3.442263794E1
1.299507358E1,3.738323975E1,1.638951111E1,-3.349676514E1
1.301515758E1,3.745501709E1,1.826802063E1,-3.238659668E1
1.303524258E1,3.750457764E1,1.950801086E1,-3.157983398E1
1.305532658E1,3.718243408E1,2.052869034E1,-3.133450317E1
1.307541058E1,3.660797119E1,2.134891510E1,-3.160296631E1
1.309549558E1,3.597888184E1,2.196271896E1,-3.174478149E1
1.311557958E1,3.548474121E1,2.242352676E1,-3.187045288E1
1.313566358E1,3.516748047E1,2.259592819E1,-3.211828613E1
1.315574858E1,3.481024170E1,2.253993225E1,-3.264526367E1
1.317583258E1,3.444366455E1,2.233572006E1,-3.322613525E1
1.319591779E1,3.399322510E1,2.206750870E1,-3.391967773E1
1.321600179E1,3.336529541E1,2.184502411E1,-3.458789062E1
1.323608579E1,3.267730713E1,2.211516953E1,-3.507934570E1
1.325617079E1,3.183502197E1,2.274154663E1,-3.539956665E1
1.327625479E1,3.103314209E1,2.363639832E1,-3.552139282E1
1.329633879E1,3.030426025E1,2.454800415E1,-3.554769897E1
1.331642379E1,2.964807129E1,2.545033264E1,-3.550140381E1
1.333650779E1,2.902130127E1,2.624499893E1,-3.542333984E1
1.335659279E1,2.853930664E1,2.685095978E1,-3.520880127E1
1.337667679E1,2.803552246E1,2.756136703E1,-3.507769775E1
1.339676079E1,2.748626709E1,2.824094009E1,-3.491375732E1
1.341684579E1,2.722314453E1,2.892454147E1,-3.464767456E1
1.343692979E1,2.724951172E1,2.930029297E1,-3.413351440E1
1.345701379E1,2.747448730E1,2.943622208E1,-3.365408325E1
1.347709879E1,2.744049072E1,2.968239212E1,-3.342306519E1
1.349718279E1,2.716601562E1,3.030432892E1,-3.327947998E1
1.351726779E1,2.721380615E1,3.062277222E1,-3.296444702E1
1.353735179E1,2.802600098E1,3.014628601E1,-3.259695435E1
1.355743579E1,2.905889893E1,2.918751526E1,-3.264938354E1
1.357752079E1,2.985229492E1,2.802972794E1,-3.305297852E1
1.359760479E1,3.045465088E1,2.706742859E1,-3.352810669E1
1.361768879E1,3.115100098E1,2.611226654E1,-3.390252686E1
1.363777379E1,3.188604736E1,2.524342728E1,-3.391567993E1
1.365785779E1,3.281658936E1,2.411328125E1,-3.378179932E1
1.367794279E1,3.373669434E1,2.278568649E1,-3.388140869E1
1.369802679E1,3.463110352E1,2.107437134E1,-3.408486938E1
1.371811079E1,3.546112061E1,1.910617828E1,-3.446374512E1
1.373819579E1,3.621295166E1,1.693301392E1,-3.491415405E1
1.375827979E1,3.676947021E1,1.487481689E1,-3.523754883E1
1.377836379E1,3.723052979E1,1.291734314E1,-3.566772461E1
1.379844879E1,3.754461670E1,1.127050781E1,-3.618667603E1
1.381853279E1,3.752191162E1,9.991668701E0,-3.659286499E1
1.383861779E1,3.747222900E1,9.100845337E0,-3.679833984E1
1.385870179E1,3.749023438E1,8.454727173E0,-3.696908569E1
1.387878579E1,3.742010498E1,7.865570068E0,-3.728048706E1
1.389887079E1,3.738214111E1,7.281936646E0,-3.737728882E1
1.391895479E1,3.759875488E1,6.756935120E0,-3.740359497E1
1.393903879E1,3.775268555E1,6.316230774E0,-3.737304688E1
1.395912379E1,3.779345703E1,5.996231079E0,-3.723504639E1
1.397920779E1,3.792413330E1,6.022682190E0,-3.715112305E1
1.399929179E1,3.800891113E1,6.191101074E0,-3.706301880E1
1.401937679E1,3.796337891E1,6.622749329E0,-3.698880005E1
1.403946079E1,3.795037842E1,7.621971130E0,-3.664624023E1
1.405954579E1,3.799090576E1,8.820251465E0,-3.625045776E1
1.407962979E1,3.814636230E1,9.904510498E0,-3.570364380E1
1.409971379E1,3.827740479E1,1.065857697E1,-3.538488770E1
1.411979879E1,3.795983887E1,1.124423218E1,-3.551589966E1
1.413988279E1,3.754992676E1,1.183277130E1,-3.571771240E1
1.415996679E1,3.722113037E1,1.226440430E1,-3.601138306E1
1.418005179E1,3.701739502E1,1.264345551E1,-3.608169556E1
1.420013542E1,3.703833008E1,1.261528015E1,-3.598342896E1
1.422022042E1,3.694158936E1,1.236278534E1,-3.636737061E1
1.424030442E1,3.673760986E1,1.194863892E1,-3.679092407E1
1.426038842E1,3.625299072E1,1.165888214E1,-3.730249023E1
1.428047342E1,3.548193359E1,1.183200836E1,-3.786120605E1
1.430055742E1,3.479351807E1,1.250473022E1,-3.839062500E1
1.432064142E1,3.405157471E1,1.339076233E1,-3.872113037E1
1.434072642E1,3.332342529E1,1.455492401E1,-3.890142822E1
1.436081042E1,3.277844238E1,1.603189087E1,-3.891986084E1
1.438089442E1,3.215545654E1,1.775547791E1,-3.862707520E1
1.440097942E1,3.152618408E1,1.956972504E1,-3.801757812E1
1.442106342E1,3.117791748E1,2.119597626E1,-3.735006714E1
1.444114842E1,3.113262939E1,2.249044037E1,-3.665289307E1
1.446123242E1,3.116650391E1,2.326072693E1,-3.606689453E1
1.448131642E1,3.101544189E1,2.384520721E1,-3.577413940E1
1.450140142E1,3.088287354E1,2.420398331E1,-3.570474243E1
1.452148542E1,3.083337402E1,2.445969009E1,-3.557220459E1
1.454156942E1,3.092272949E1,2.476185989E1,-3.534951782E1
1.456165442E1,3.099066162E1,2.510370255E1,-3.494851685E1
1.458173842E1,3.130004883E1,2.519017029E1,-3.439895630E1
1.460182342E1,3.206402588E1,2.474428940E1,-3.409753418E1
1.462190742E1,3.304644775E1,2.359858322E1,-3.391006470E1
1.464199142E1,3.383966064E1,2.239853287E1,-3.409326172E1
1.466207642E1,3.439978027E1,2.124149323E1,-3.425546265E1
1.468216042E1,3.499584961E1,2.034372711E1,-3.433755493E1
1.470224442E1,3.562585449E1,1.952313232E1,-3.426998901E1
1.472232942E1,3.618255615E1,1.878330231E1,-3.401422119E1
1.474241342E1,3.679107666E1,1.791181183E1,-3.381216431E1
1.476249742E1,3.743365479E1,1.677651978E1,-3.373727417E1
1.478258242E1,3.806079102E1,1.519774628E1,-3.386303711E1
1.480266642E1,3.863549805E1,1.326756287E1,-3.409564209E1
1.482275142E1,3.911230469E1,1.123944092E1,-3.449615479E1
1.484283542E1,3.928344727E1,9.364204407E0,-3.494799805E1
1.486291942E1,3.935815430E1,7.824378967E0,-3.520132446E1
1.488300442E1,3.925543213E1,6.127944946E0,-3.574621582E1
1.490308842E1,3.901141357E1,5.462707520E0,-3.613879395E1
1.492317242E1,3.851690674E1,5.200431824E0,-3.666412354E1
1.494325742E1,3.794769287E1,5.217918396E0,-3.720919800E1
1.496334142E1,3.737567139E1,5.405021667E0,-3.781646729E1
1.498342542E1,3.685345459E1,5.933059692E0,-3.818618774E1
1.500351042E1,3.656817627E1,6.769027710E0,-3.844372559E1
1.502359442E1,3.646307373E1,7.877426147E0,-3.830618286E1
1.504367842E1,3.657250977E1,8.868606567E0,-3.813845825E1
1.506376342E1,3.666357422E1,9.712409973E0,-3.775872803E1
1.508384742E1,3.656103516E1,1.072902679E1,-3.752307129E1
1.510393242E1,3.662298584E1,1.199695587E1,-3.692352295E1
1.512401642E1,3.692633057E1,1.328798676E1,-3.617871094E1
1.514410042E1,3.689556885E1,1.450368500E1,-3.562847900E1
1.516418542E1,3.662646484E1,1.577513123E1,-3.522415161E1
1.518426942E1,3.626306152E1,1.690277100E1,-3.501934814E1
1.520435392E1,3.587408447E1,1.768379974E1,-3.505999756E1
1.522443892E1,3.544970703E1,1.829460907E1,-3.512289429E1
1.524452292E1,3.487097168E1,1.865515137E1,-3.549240112E1
1.526460692E1,3.413812256E1,1.871034241E1,-3.611572266E1
1.528469192E1,3.337322998E1,1.860976410E1,-3.698782349E1
1.530477592E1,3.244165039E1,1.869144440E1,-3.796008301E1
1.532486092E1,3.134484863E1,1.893473053E1,-3.870413208E1
1.534494492E1,3.029827881E1,1.961743164E1,-3.906033325E1
1.536502892E1,2.941955566E1,2.057756805E1,-3.915243530E1
1.538511392E1,2.847491455E1,2.195301056E1,-3.907373047E1
1.540519792E1,2.748925781E1,2.339006042E1,-3.891290283E1
1.542528192E1,2.663891602E1,2.480537796E1,-3.855996704E1
1.544536692E1,2.592614746E1,2.616375732E1,-3.791784668E1
1.546545092E1,2.526745605E1,2.754299927E1,-3.723406982E1
1.548553492E1,2.484100342E1,2.895160675E1,-3.640814209E1
1.550561992E1,2.451861572E1,2.994865417E1,-3.566088867E1
1.552570392E1,2.432495117E1,3.049483871E1,-3.540890503E1
1.554578792E1,2.418664551E1,3.079973984E1,-3.512704468E1
1.556587292E1,2.424102783E1,3.097922897E1,-3.493249512E1
1.558595692E1,2.447369385E1,3.111071396E1,-3.473355103E1
1.560604192E1,2.463818359E1,3.147702026E1,-3.423007202E1
1.562612592E1,2.467022705E1,3.207168579E1,-3.358566284E1
1.564620992E1,2.510766602E1,3.239596558E1,-3.305419922E1
1.566629492E1,2.594934082E1,3.198356247E1,-3.279272461E1
1.568637892E1,2.685839844E1,3.091653824E1,-3.296896362E1
1.570646292E1,2.762176514E1,2.966063309E1,-3.357745361E1
1.572654792E1,2.849761963E1,2.833377457E1,-3.416711426E1
1.574663192E1,2.945751953E1,2.702634430E1,-3.442227173E1
1.576671592E1,3.056188965E1,2.566460800E1,-3.465509033E1
