"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.083780109E2,2.343444712E-2,6.385431290E-1,1.025985336E1
1.083999906E2,-1.715014428E-1,8.639141917E-1,9.662625313E0
1.084199906E2,3.212731183E-1,8.776568770E-1,8.825420380E0
1.084399906E2,6.580893993E-1,1.110440254E0,7.783789158E0
1.084599922E2,6.915987134E-1,1.309484601E0,6.710822582E0
1.084819922E2,8.624968529E-1,1.479176164E0,5.575731754E0
1.085039922E2,9.283660650E-1,1.784599662E0,5.448302746E0
1.085240031E2,1.021002531E0,2.011493206E0,6.156383514E0
1.085459922E2,6.039516926E-1,1.945614457E0,6.827295780E0
1.085659922E2,3.802279532E-1,1.989342213E0,6.817240238E0
1.085879953E2,6.272042394E-1,2.053851604E0,6.386168957E0
1.086099906E2,6.553504467E-1,2.604134798E0,7.220921993E0
1.086299922E2,1.078683615E0,2.446759224E0,8.778723717E0
1.086519906E2,6.946632862E-1,2.558865309E0,9.779422760E0
1.086719906E2,3.516220450E-1,2.830300808E0,1.018684006E1
1.086919922E2,7.659242749E-1,2.975571394E0,1.068399143E1
1.087139922E2,2.061043739E0,3.046066046E0,1.193282604E1
1.087339922E2,2.368995667E0,3.017441273E0,1.248999500E1
1.087539922E2,1.794894695E0,3.079058409E0,1.211079216E1
1.087739938E2,2.491186142E0,2.680452347E0,1.212070274E1
1.087959922E2,4.199171543E0,1.090233326E0,1.374806118E1
1.088159922E2,4.025227547E0,-2.061503381E-1,1.504026985E1
1.088359922E2,2.584741831E0,-7.510898113E-1,1.410580349E1
1.088579922E2,2.459256887E0,-2.866817117E-1,1.193970203E1
1.088780109E2,3.947416067E0,4.326609671E-1,1.034378433E1
1.088999922E2,4.742137909E0,7.630608082E-1,1.008354378E1
1.089199922E2,3.687118292E0,7.926435471E-1,9.801736832E0
1.089419906E2,1.240081549E0,9.031599164E-1,8.744792938E0
1.089619906E2,-3.011809886E-1,1.140549779E0,7.877296925E0
1.089819922E2,-5.600612164E-1,1.126242042E0,7.834651470E0
1.090039984E2,-4.607401788E-2,1.180245757E0,7.415886879E0
1.090259922E2,3.331770897E-1,1.557667613E0,6.565456390E0
1.090459938E2,2.842779160E-1,1.847318172E0,5.525607109E0
1.090679922E2,-1.398501098E-1,2.042215586E0,5.242621422E0
1.090899922E2,2.166561037E-1,2.173025370E0,5.783338070E0
1.091119938E2,1.500685513E-1,2.254638910E0,6.696103573E0
1.091339906E2,-1.549623162E-1,2.218189478E0,7.792963982E0
1.091539922E2,3.801992536E-2,2.091852188E0,8.454768181E0
1.091739922E2,1.767495424E-1,2.305711985E0,8.872231483E0
1.091939984E2,4.864826500E-1,2.512848854E0,9.619097710E0
1.092159922E2,5.346444249E-1,2.574657440E0,1.043017673E1
1.092379906E2,7.804522514E-1,2.768645287E0,1.079775429E1
1.092579906E2,1.423649788E0,2.957251072E0,1.085432434E1
1.092780109E2,2.313191414E0,2.862919331E0,1.107222557E1
1.092999922E2,2.522894859E0,2.618777752E0,1.111690998E1
1.093219906E2,1.419656277E0,2.801608562E0,1.144058800E1
1.093419922E2,7.155023813E-1,2.195961952E0,1.238897896E1
1.093639922E2,1.215248942E0,1.129143834E0,1.413377762E1
1.093839922E2,1.124604344E0,4.031931460E-1,1.501499653E1
1.094059922E2,1.606222093E-1,2.839810550E-1,1.276430416E1
1.094279922E2,-2.126338333E-1,1.182553768E0,1.028701401E1
1.094479922E2,8.050934672E-1,1.539318442E0,9.130373955E0
1.094699906E2,2.289804935E0,1.332603097E0,9.895752907E0
1.094899906E2,1.876153946E0,9.796307087E-1,1.105795574E1
1.095099906E2,2.201420665E-1,7.843883634E-1,1.102729130E1
1.095299922E2,-6.456969976E-1,8.792753816E-1,1.014088058E1
1.095519922E2,-1.968033761E-1,9.694027305E-1,8.836854935E0
1.095739922E2,7.728483081E-1,1.128272295E0,7.653372288E0
1.095959906E2,7.308444381E-1,1.314522147E0,7.365062714E0
1.096159922E2,5.917221904E-1,1.300310016E0,6.925793648E0
1.096379906E2,6.147735715E-1,1.562934756E0,6.353799343E0
1.096579906E2,3.415951133E-1,1.821231008E0,6.291703701E0
1.096780109E2,1.961521655E-1,1.731247187E0,6.620580673E0
1.096999906E2,3.202867210E-1,1.785700917E0,7.053978920E0
1.097199906E2,4.824603498E-1,1.909624934E0,7.178544521E0
1.097399922E2,4.905240536E-1,2.269090414E0,7.518042564E0
1.097619922E2,2.336932421E-1,2.555982590E0,8.242537498E0
1.097839906E2,1.651999205E-1,2.813675404E0,9.168145180E0
1.098039984E2,5.597739220E-1,3.014223337E0,1.000930500E1
1.098259922E2,1.466094255E0,3.039582729E0,1.159407520E1
1.098459922E2,1.760197878E0,3.038787842E0,1.250406361E1
1.098659922E2,1.500446200E0,3.072660923E0,1.234805679E1
1.098859922E2,1.293874502E0,3.002175808E0,1.135866737E1
1.099059922E2,1.353557110E0,2.799990177E0,1.094991016E1
1.099279922E2,2.351173162E0,1.850162506E0,1.158376122E1
1.099479922E2,3.583937883E0,7.577264905E-1,1.251473141E1
1.099699906E2,3.700957060E0,-3.059789836E-1,1.357552528E1
1.099899922E2,2.280812263E0,-8.614242077E-1,1.383800697E1
1.100119906E2,1.737050772E0,-1.072860956E0,1.213543224E1
1.100319906E2,2.652660608E0,-5.151747465E-1,1.053807926E1
1.100519922E2,3.676698923E0,-7.832870632E-2,9.327282906E0
1.100739922E2,3.152148485E0,2.817209065E-1,9.305064201E0
1.100939922E2,1.909758925E0,4.467484653E-1,9.501072884E0
1.101139922E2,9.533902407E-1,5.301337242E-1,8.626557350E0
1.101339922E2,5.550047159E-1,9.088293910E-1,7.697999954E0
1.101539922E2,8.954601288E-1,1.225046039E0,7.445967197E0
1.101739984E2,1.069633603E0,1.508845091E0,7.395229340E0
1.101939984E2,9.153128862E-1,1.683401465E0,6.980707169E0
1.102159906E2,3.392392397E-1,1.974411964E0,6.620743752E0
1.102359906E2,1.053736061E-1,1.968876600E0,6.755240440E0
1.102559922E2,7.528328151E-2,2.007854223E0,6.851065636E0
1.102759922E2,-6.469132751E-2,2.056676865E0,6.766588211E0
1.102979906E2,-8.413224667E-2,2.208181858E0,6.546111107E0
1.103179922E2,3.305913508E-2,2.227612972E0,7.101413250E0
1.103399906E2,6.644675732E-1,2.233368874E0,8.483432770E0
1.103599906E2,1.228302121E0,2.136097193E0,9.544350624E0
1.103799922E2,1.269836664E0,2.298586845E0,1.027688122E1
1.104019922E2,1.019010544E0,2.380008698E0,1.079390430E1
1.104239906E2,1.601366520E0,2.476408958E0,1.135967255E1
1.104439922E2,2.237247229E0,2.264100790E0,1.210513210E1
1.104639922E2,2.320096493E0,1.969690561E0,1.226482487E1
1.104839938E2,1.539902687E0,2.172402859E0,1.220394516E1
1.105059922E2,2.057528973E0,1.617436528E0,1.342434692E1
1.105259922E2,2.855334520E0,4.833701849E-1,1.470362568E1
1.105459922E2,1.951848984E0,-2.622608542E-1,1.543395329E1
1.105679922E2,-8.567410707E-2,-5.778262615E-1,1.331019974E1
1.105879922E2,-6.527742743E-1,1.356937736E-1,1.117563534E1
1.106079922E2,1.018407226E0,6.734027863E-1,9.938771248E0
1.106299906E2,3.088893890E0,9.454223514E-1,1.007871819E1
1.106499906E2,3.059847116E0,1.117709160E0,1.087703037E1
1.106699906E2,1.800975919E0,1.039524078E0,1.062567806E1
1.106899906E2,7.247918844E-1,9.783282280E-1,9.411291122E0
1.107099922E2,3.444873095E-1,1.000393271E0,8.610391617E0
1.107299922E2,4.340400398E-1,1.066415787E0,8.024579048E0
1.107499922E2,5.074845552E-1,1.004243135E0,7.128735542E0
1.107719922E2,2.142810524E-1,1.209722996E0,6.198234081E0
1.107939922E2,2.560837865E-1,1.397619963E0,5.776021004E0
1.108139922E2,4.635365903E-1,1.582241654E0,6.055912971E0
1.108339922E2,6.152811050E-1,1.511296749E0,6.472781658E0
1.108559906E2,7.839957476E-1,1.631839991E0,6.302639961E0
1.108759906E2,8.864483833E-1,1.761538744E0,6.301730633E0
1.108959922E2,8.840158582E-1,1.971165419E0,7.081186295E0
1.109179922E2,9.201013446E-1,2.009606600E0,7.862021923E0
1.109399906E2,1.118197560E0,2.199562788E0,8.943550110E0
1.109599922E2,1.311687350E0,2.345762253E0,1.034903240E1
1.109819906E2,1.110852122E0,2.247236013E0,1.145161057E1
1.110019906E2,1.252569675E0,2.297485590E0,1.213317299E1
1.110219906E2,1.670348406E0,2.430545568E0,1.238947678E1
1.110419906E2,1.717629075E0,2.324913502E0,1.226232529E1
1.110619922E2,2.086211681E0,2.366974831E0,1.221032333E1
1.110839922E2,4.066666603E0,1.649126053E0,1.284594536E1
1.111059922E2,4.646437168E0,6.980438828E-1,1.365243721E1
1.111259922E2,3.377002478E0,-6.311115809E-3,1.351274967E1
1.111459938E2,1.885194421E0,-3.824018687E-2,1.185107803E1
1.111679922E2,2.058553696E0,4.133349955E-1,1.006259918E1
1.111899906E2,3.923579454E0,8.946365118E-1,8.611158371E0
1.112099906E2,4.811368465E0,1.378782511E0,8.538728714E0
1.112299922E2,4.102598667E0,1.502217889E0,9.289971352E0
1.112499922E2,2.080254793E0,1.388081551E0,9.610478401E0
1.112719922E2,3.762344420E-1,1.467090249E0,9.258119583E0
1.112939984E2,-9.755893052E-2,1.354878783E0,8.705374718E0
1.113159922E2,2.827935219E-1,1.529779911E0,8.071678162E0
1.113359922E2,6.822133660E-1,1.488369823E0,7.432636261E0
1.113579922E2,5.828157067E-1,1.635622859E0,6.403053284E0
1.113780109E2,4.527626932E-1,1.744721770E0,5.604816437E0
1.113999906E2,6.460513920E-2,1.934265971E0,5.531391144E0
1.114199906E2,3.900920749E-1,1.935137510E0,5.854598999E0
1.114399906E2,7.933330536E-1,2.163764715E0,6.488037586E0
1.114599922E2,1.345876575E0,2.241556883E0,7.101949215E0
1.114819922E2,1.550714850E0,2.547842503E0,8.066132545E0
1.115039953E2,1.425277829E0,2.779294729E0,9.686020851E0
1.115259906E2,8.693442345E-1,2.855669737E0,1.089221954E1
1.115459922E2,4.619564116E-1,2.972104549E0,1.103934765E1
1.115659922E2,9.016946554E-1,3.087792158E0,1.114389801E1
1.115859922E2,1.683257818E0,3.078655958E0,1.186006165E1
1.116059922E2,2.337995291E0,2.902653456E0,1.273077488E1
1.116259922E2,1.620137095E0,2.920878172E0,1.279744816E1
1.116459938E2,4.665724635E-1,2.904195309E0,1.219082546E1
1.116679906E2,5.571019650E-1,2.448818207E0,1.242860699E1
1.116879906E2,2.080905914E0,1.484855175E0,1.373058414E1
1.117079922E2,2.152961969E0,6.037219167E-1,1.430464649E1
1.117299922E2,1.551346928E-1,4.252964258E-1,1.211382675E1
1.117499922E2,-8.450000286E-1,9.534668326E-1,9.653450012E0
1.117699922E2,-7.635875344E-1,1.445848823E0,8.061803818E0
1.117919906E2,1.100509167E0,1.547133207E0,7.991414547E0
1.118119906E2,2.692691565E0,1.354265928E0,8.712442398E0
1.118319922E2,2.396423578E0,1.282832384E0,9.247316360E0
1.118519922E2,1.269626021E0,1.259216070E0,9.154584885E0
1.118739922E2,4.223946631E-1,1.321647167E0,9.595462799E0
1.118959922E2,5.680962205E-1,1.197742581E0,9.458475113E0
1.119179922E2,6.584438086E-1,9.844287038E-1,8.392146111E0
1.119379922E2,3.576745987E-1,1.148345351E0,7.207571983E0
1.119599922E2,5.796266198E-1,1.194668293E0,6.105903625E0
1.119819922E2,1.080378771E0,1.420087337E0,5.349048615E0
1.120039922E2,6.967414618E-1,1.697106004E0,5.504623890E0
1.120239922E2,1.969087273E-1,1.791925907E0,6.294998169E0
1.120439969E2,6.758831143E-1,1.741982937E0,6.666865349E0
1.120659922E2,1.147741914E0,1.939552426E0,6.523222446E0
1.120859922E2,1.525805593E0,2.130485058E0,7.489426613E0
1.121059922E2,1.813397050E0,2.103813648E0,9.111728668E0
1.121259922E2,1.308670640E0,1.978089452E0,1.107974339E1
1.121459922E2,8.749945164E-1,2.101831198E0,1.219898415E1
1.121659922E2,1.823443174E0,2.019049406E0,1.286947536E1
1.121859922E2,3.040559530E0,1.844330192E0,1.327216148E1
1.122059922E2,3.376830101E0,1.773413897E0,1.317640305E1
1.122279922E2,3.527396441E0,1.536148548E0,1.311783123E1
1.122479922E2,4.165537834E0,6.119291782E-1,1.415387917E1
1.122699906E2,3.253490210E0,-5.708543062E-1,1.490018940E1
1.122899906E2,1.480794549E0,-8.784422278E-1,1.434693718E1
1.123099922E2,1.115880013E0,-7.643249631E-1,1.272632122E1
1.123319922E2,3.134737730E0,-4.252102375E-1,1.077030659E1
1.123519922E2,4.575109005E0,-6.550535560E-3,9.753077507E0
1.123739922E2,4.287124634E0,2.090808451E-1,9.450172424E0
1.123939922E2,2.540132999E0,1.933365762E-1,9.276908875E0
1.124139969E2,7.763821483E-1,5.324225426E-1,8.388287544E0
1.124359906E2,1.116847247E-1,7.685579062E-1,7.339981079E0
1.124559922E2,9.859322011E-2,9.655336738E-1,6.629362106E0
1.124759922E2,4.742434621E-1,1.224078774E0,6.256403446E0
1.124979922E2,6.496618390E-1,1.501039863E0,6.064091206E0
1.125199922E2,1.447534263E-1,1.710197330E0,6.112071514E0
1.125419906E2,-7.033207268E-2,1.804318190E0,6.312619209E0
1.125619906E2,5.516240373E-3,1.974976897E0,6.698421001E0
1.125819906E2,1.394095719E-1,2.132429123E0,7.483929634E0
1.126019906E2,4.596484005E-1,2.234680891E0,8.281265259E0
1.126219922E2,7.970584631E-1,2.527395964E0,9.024147987E0
1.126439922E2,8.092880845E-1,2.706970692E0,9.571185112E0
1.126639922E2,3.211486638E-1,2.872668505E0,1.017369080E1
1.126840016E2,-1.200740039E-1,3.183953047E0,1.059903526E1
1.127059922E2,1.777646989E-1,3.367339373E0,1.029563236E1
1.127259922E2,9.774951339E-1,3.452256918E0,1.063491058E1
1.127459922E2,1.800966382E0,2.928702354E0,1.163816738E1
1.127659922E2,1.093776703E0,2.803140879E0,1.239280987E1
1.127879922E2,6.247333884E-1,2.226741791E0,1.285341549E1
1.128099922E2,7.741507292E-1,1.043306828E0,1.377721405E1
1.128319922E2,6.587311029E-1,1.655351073E-1,1.472306633E1
1.128519922E2,1.764335185E-1,-4.741094112E-1,1.334850788E1
1.128739906E2,-7.996920943E-1,-2.688209713E-2,1.071401501E1
1.128939906E2,-4.594664574E-1,6.343581080E-1,8.614050865E0
1.129139984E2,9.977691770E-1,1.081834316E0,8.257122993E0
1.129359922E2,2.382144451E0,9.944843650E-1,9.367189407E0
1.129579906E2,2.075207710E0,9.196512103E-1,9.825008392E0
1.129780109E2,8.127357364E-1,1.061474085E0,9.333833694E0
1.129999906E2,2.194620967E-1,1.246047854E0,9.062887192E0
1.130199922E2,5.874795914E-1,1.318314433E0,8.750999451E0
1.130419906E2,8.508992791E-1,1.382287621E0,7.638508797E0
1.130619922E2,6.865133643E-1,1.651165962E0,6.410225868E0
1.130839906E2,8.851842880E-1,1.772092342E0,5.356920719E0
1.131039906E2,1.453778386E0,2.001495123E0,5.262684822E0
1.131239922E2,1.488618851E0,2.022746086E0,5.991116047E0
1.131439953E2,1.209234595E0,1.906435847E0,6.613398075E0
1.131659906E2,1.090386510E0,1.805113196E0,6.682379723E0
1.131859922E2,1.299361944E0,1.971318603E0,6.705517292E0
1.132079922E2,1.056206942E0,2.049896240E0,7.878752708E0
1.132299906E2,4.842225015E-1,2.045098305E0,9.223413467E0
1.132499922E2,3.690805733E-1,2.078358650E0,9.613323212E0
1.132719906E2,1.324807644E0,2.161504507E0,1.081452274E1
1.132919953E2,2.318401337E0,2.167911291E0,1.217442989E1
1.133139922E2,3.140933990E0,1.582892895E0,1.352584171E1
1.133339922E2,2.716595173E0,1.575193286E0,1.397285843E1
1.133539922E2,2.334624290E0,1.505014300E0,1.386238956E1
1.133739922E2,2.915831327E0,9.615209699E-1,1.355826855E1
1.133939984E2,3.608962059E0,-3.409343306E-3,1.371531868E1
1.134159922E2,2.647000790E0,-6.941269636E-1,1.384488297E1
1.134379922E2,1.701156974E0,-7.073429823E-1,1.279303455E1
1.134579922E2,2.516851902E0,-7.003136277E-1,1.119974995E1
1.134780109E2,3.973570347E0,-3.776422143E-1,1.018954945E1
1.134999906E2,4.600697517E0,-3.010469377E-1,1.006170940E1
1.135199922E2,2.984975815E0,-8.089528978E-2,1.031509304E1
1.135419906E2,6.428814530E-1,2.614851296E-1,9.081408501E0
1.135619922E2,-5.846353173E-1,7.390709519E-1,8.010261536E0
1.135839922E2,-4.645708799E-1,1.040098667E0,7.187403202E0
1.136039984E2,5.626181960E-1,1.177861094E0,6.775580883E0
1.136259906E2,1.067392588E0,1.357052684E0,6.710258007E0
1.136459922E2,7.339281440E-1,1.544556975E0,6.906601429E0
1.136679922E2,2.586120963E-1,1.467099786E0,6.909503460E0
1.136899906E2,5.147916675E-1,1.509343028E0,6.264658928E0
1.137099906E2,1.104435682E0,1.732492208E0,5.975228310E0
1.137299922E2,1.077716470E0,1.933346510E0,6.201260090E0
1.137499922E2,9.441103339E-1,1.892645121E0,6.968745708E0
1.137699922E2,1.052462339E0,1.925704360E0,7.830782890E0
1.137919906E2,1.452447295E0,2.120180368E0,8.833168030E0
1.138119906E2,1.359169245E0,2.299783945E0,1.015176964E1
1.138319922E2,8.541841507E-1,2.397783518E0,1.154893970E1
1.138519922E2,6.309870481E-1,2.377375126E0,1.235623550E1
1.138739922E2,1.433571458E0,2.415500402E0,1.251998901E1
1.138939922E2,2.259724140E0,2.137753963E0,1.262534332E1
1.139139922E2,1.923970938E0,2.003094435E0,1.334322166E1
1.139339922E2,1.856195807E0,1.091583610E0,1.480713177E1
1.139539984E2,1.910735726E0,6.641515344E-2,1.588613224E1
1.139759922E2,8.331247568E-1,-4.533947706E-1,1.537541962E1
1.139979922E2,-3.900346160E-1,-3.364715278E-1,1.262227917E1
1.140199922E2,-3.943728805E-1,4.872487783E-1,1.004954720E1
1.140419906E2,6.736900806E-1,1.225955844E0,8.906458855E0
1.140619922E2,2.303959370E0,1.093518019E0,9.652416229E0
1.140839938E2,2.129575491E0,6.422877312E-1,1.037599087E1
1.141059922E2,9.855300188E-1,4.951113164E-1,9.847983360E0
1.141279906E2,2.184469625E-2,6.856227517E-1,8.630158424E0
1.141479922E2,-6.535212696E-2,7.458896041E-1,7.298216343E0
1.141699922E2,1.923597455E-1,1.003304601E0,6.069876194E0
1.141919922E2,3.593505323E-1,1.349716783E0,5.612056732E0
1.142139922E2,9.511205554E-1,1.472615957E0,5.617735863E0
1.142339969E2,1.219529748E0,1.587853789E0,5.822477818E0
1.142559922E2,8.786433339E-1,1.571850777E0,5.923609257E0
1.142780109E2,4.282364845E-1,1.602649927E0,6.211488247E0
1.142999906E2,4.142639339E-1,1.647756577E0,6.537051678E0
1.143199922E2,4.677695632E-1,1.951523423E0,7.168756962E0
1.143419922E2,2.769229412E-1,2.163074970E0,7.970019341E0
1.143639984E2,2.396116965E-2,2.241978168E0,8.724883080E0
1.143859906E2,5.242343992E-2,2.331636429E0,9.629200935E0
1.144059922E2,4.547642469E-1,2.383877993E0,1.068293762E1
1.144259922E2,1.377259731E0,2.380420685E0,1.211040783E1
1.144459938E2,2.255778551E0,1.987331033E0,1.358944988E1
1.144679906E2,2.375277758E0,1.655312777E0,1.433921909E1
1.144879922E2,2.126156569E0,1.514964581E0,1.355246449E1
1.145079922E2,2.291250944E0,1.593523145E0,1.318318367E1
1.145299906E2,3.991038561E0,6.940982342E-1,1.371210098E1
1.145499906E2,4.423057556E0,-3.480020165E-1,1.426776695E1
1.145699906E2,2.992464781E0,-8.932670951E-1,1.359217930E1
1.145899922E2,1.980847478E0,-5.792914629E-1,1.228786755E1
1.146099922E2,3.032016993E0,-4.252102375E-1,1.050873566E1
1.146319922E2,4.619976044E0,1.398692578E-1,9.297661781E0
1.146539984E2,4.363806248E0,5.119377971E-1,9.282329559E0
1.146759922E2,2.161360741E0,5.513942242E-1,8.953366280E0
1.146959922E2,3.272873759E-1,6.771376729E-1,8.067837715E0
1.147159922E2,-6.398839355E-1,8.742379546E-1,7.491074085E0
1.147379906E2,-7.949036956E-1,1.107212901E0,7.102561951E0
1.147579906E2,-2.338847816E-1,1.312281132E0,6.598295212E0
1.147780109E2,1.417750567E-1,1.509151459E0,5.966207027E0
1.147999906E2,8.010998964E-1,1.738219142E0,5.554174423E0
1.148199906E2,1.050805569E0,1.850248694E0,5.667047024E0
1.148399906E2,9.086378813E-1,1.919163346E0,6.094986439E0
1.148599906E2,9.982097149E-1,1.835078955E0,6.464000225E0
1.148799922E2,1.040424347E0,1.959318876E0,7.050377846E0
1.149019906E2,1.389029622E0,1.896581292E0,7.866140366E0
1.149219906E2,1.306525350E0,2.005326033E0,8.896327019E0
1.149419906E2,9.667786360E-1,2.216235876E0,1.007195568E1
1.149619906E2,1.038834572E0,2.128847599E0,1.104799652E1
1.149819922E2,9.413139224E-1,2.262692928E0,1.181415939E1
1.150039953E2,9.031407237E-1,2.208947897E0,1.224949265E1
1.150259906E2,8.509950638E-1,2.245397329E0,1.222462082E1
1.150460000E2,7.713160515E-1,2.433160067E0,1.233676529E1
1.150679922E2,1.672196627E0,1.561756968E0,1.356935883E1
1.150899922E2,2.524982691E0,-2.122507691E-1,1.565966892E1
1.151099922E2,1.384605050E0,-1.034946442E0,1.676598930E1
1.151299922E2,-5.159313083E-1,-1.151773810E0,1.421844578E1
1.151519906E2,-8.595662713E-1,-3.211295009E-1,1.138692856E1
1.151719906E2,4.324502945E-1,4.755459428E-1,9.839987755E0
1.151919922E2,1.905315280E0,9.331832528E-1,9.830324173E0
1.152140000E2,2.166484356E0,6.795701981E-1,1.065941715E1
1.152359906E2,6.608571410E-1,8.965040445E-1,1.028588295E1
1.152559922E2,1.070686989E-2,8.676108122E-1,9.432914734E0
1.152780109E2,-6.219178438E-2,9.041463137E-1,8.725582123E0
1.152999906E2,2.298146337E-1,8.993770480E-1,8.072012901E0
1.153199922E2,6.205962300E-1,8.328374028E-1,7.320520401E0
1.153419922E2,8.095178604E-1,1.095806956E0,6.520818710E0
1.153639922E2,7.264103889E-1,1.246143699E0,5.945683956E0
1.153839922E2,7.000550032E-1,1.504545093E0,5.651129723E0
1.154040000E2,5.730665326E-1,1.683401465E0,5.632972717E0
1.154240031E2,3.211582005E-1,1.910927296E0,5.908075809E0
1.154459969E2,5.348072052E-1,2.077563763E0,6.307936192E0
1.154679906E2,6.704913974E-1,2.324089766E0,7.331792355E0
1.154879906E2,7.140275836E-1,2.488446951E0,8.366585732E0
1.155079922E2,8.817940950E-1,2.669161320E0,9.222426414E0
1.155299922E2,1.474818707E0,2.604364634E0,1.003401279E1
1.155519922E2,1.757353663E0,2.496328831E0,1.070630455E1
1.155739922E2,1.682654500E0,2.572808981E0,1.166606331E1
1.155939922E2,1.023090243E0,2.664449692E0,1.215218258E1
1.156139984E2,1.060401440E0,2.493043900E0,1.214576530E1
1.156339984E2,2.931661606E0,2.044495106E0,1.275346184E1
1.156559906E2,4.163794518E0,1.181739569E0,1.355746365E1
1.156759922E2,2.970859528E0,4.910028875E-1,1.379332161E1
1.156959922E2,1.293941498E0,3.464218378E-1,1.207176590E1
1.157179922E2,1.490170240E0,5.484924316E-1,1.056495094E1
1.157399922E2,2.874229431E0,1.378811121E0,1.069623947E1
1.157619922E2,3.510541201E0,1.406765819E0,1.103897476E1
1.157819922E2,2.564918041E0,1.345301867E0,9.991454124E0
1.158039922E2,1.056647420E0,1.478381276E0,8.107341766E0
1.158239938E2,6.459364891E-1,1.535449505E0,6.652806759E0
1.158439969E2,7.562612891E-1,1.673001051E0,6.600804806E0
1.158659922E2,7.311508656E-1,1.831190825E0,6.812126637E0
1.158879906E2,4.168975651E-1,1.791638494E0,6.812844753E0
1.159079906E2,-1.546845883E-1,2.100921631E0,6.974625587E0
1.159279922E2,-1.018780693E-1,2.091680050E0,6.927047729E0
1.159479922E2,3.830818534E-1,2.114788771E0,6.338993549E0
1.159679922E2,8.126399517E-1,2.233177185E0,5.920545101E0
1.159899906E2,1.354476571E0,2.644721508E0,6.658753872E0
1.160099906E2,9.999622703E-1,2.902816296E0,8.114198685E0
1.160299906E2,4.248175621E-1,2.900220871E0,9.077270508E0
1.160499922E2,1.258775443E-1,2.939878702E0,9.341744423E0
1.160699922E2,1.942846775E-1,2.990444183E0,9.755041122E0
