"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.075908432E2,-1.208465993E-1,-1.806415804E-2,3.180164397E-1
1.076128416E2,-2.380629033E-1,-1.298524886E-1,4.317944497E-2
1.076328432E2,-3.851243556E-1,-2.623753548E-1,-4.551818669E-1
1.076548479E2,-1.348266900E-1,3.546509147E-2,-8.152083755E-1
1.076768432E2,7.028266191E-1,4.985533059E-1,-5.948605537E-1
1.076988416E2,1.390538692E0,6.773273945E-1,-5.305800959E-2
1.077188432E2,1.295278668E0,3.120648563E-1,-1.370083448E-2
1.077408432E2,6.050707698E-1,-2.133839577E-1,-4.382172525E-1
1.077608432E2,1.202531829E-1,-3.340385556E-1,-1.016968489E0
1.077828416E2,5.070181563E-2,3.989822790E-2,-1.366313577E0
1.078028432E2,1.367465407E-1,5.058487654E-1,-1.225151300E0
1.078228432E2,1.774999797E-1,6.175847650E-1,-7.623772621E-1
1.078428432E2,1.173733920E-1,3.016801476E-1,-3.834139407E-1
1.078648432E2,8.644615859E-2,-7.764969766E-2,-2.605252862E-1
1.078848573E2,2.442762852E-1,-2.264739275E-1,-3.292738199E-1
1.079068432E2,3.823143840E-1,-2.075022012E-1,-3.265336454E-1
1.079268432E2,2.849599123E-1,-2.513972223E-1,-3.322059810E-1
1.079468432E2,5.223770440E-2,-3.509159088E-1,-3.846356571E-1
1.079668432E2,-7.047639787E-2,-3.578099608E-1,-4.644670188E-1
1.079868432E2,-1.384046078E-1,-1.584758908E-1,-4.097858667E-1
1.080068432E2,-3.313856721E-1,-5.951572675E-3,-2.229832709E-1
1.080268432E2,-5.749812722E-1,-5.014330894E-2,-1.079137102E-1
1.080468479E2,-5.482428074E-1,-9.269443899E-2,-3.522074595E-2
1.080688432E2,-3.050486445E-1,9.604547173E-2,-4.277801886E-2
1.080888432E2,-2.224596590E-1,2.214473784E-1,-4.928809777E-2
1.081088432E2,-2.327047437E-1,1.993340552E-1,1.273566782E-1
1.081288432E2,-2.525491416E-1,1.781283021E-1,3.810053766E-1
1.081488432E2,-2.233846933E-1,2.436654121E-1,4.533492625E-1
1.081708432E2,-2.104517967E-1,3.894876838E-1,3.242298067E-1
1.081928432E2,-4.670326412E-1,4.642575979E-3,1.078438908E-1
1.082148526E2,-8.539896011E-1,-9.288642406E-1,-2.566506565E-1
1.082368416E2,-5.058487654E-1,-1.152528167E0,-4.758989215E-1
1.082568432E2,4.699648023E-1,-3.193254471E-1,-3.313333094E-1
1.082768432E2,9.882752299E-1,2.667212188E-1,1.287703961E-1
1.082988416E2,5.668829679E-1,-2.698278986E-2,4.299269617E-1
1.083188432E2,-1.553343027E-3,-2.031039596E-1,2.912780046E-1
1.083388432E2,-2.472084314E-1,-2.475924045E-1,-6.974335760E-2
1.083588432E2,-1.886526346E-1,-2.753082216E-1,-2.834414840E-1
1.083788619E2,-5.506513640E-2,-2.992366850E-1,-2.537010610E-1
1.084008416E2,1.125911921E-1,-2.436654121E-1,-6.920230389E-2
1.084208416E2,2.894977629E-1,-1.272345055E-2,1.029220670E-1
1.084408416E2,4.163308442E-1,2.377312928E-1,1.846383810E-1
1.084608432E2,5.013982058E-1,3.690324128E-1,1.890366077E-1
1.084828432E2,5.083271265E-1,3.267256320E-1,1.701172441E-1
1.085048432E2,3.438298702E-1,2.453932911E-2,5.708971992E-2
1.085248541E2,1.857728511E-1,-3.177546561E-1,-1.208640486E-1
1.085468432E2,2.193529755E-1,-3.990695179E-1,-2.101899981E-1
1.085668432E2,3.036000133E-1,-2.334377915E-1,-1.198517606E-1
1.085888463E2,1.371130645E-1,6.065019220E-2,-1.099557430E-2
1.086108416E2,-2.520604432E-1,1.503950208E-1,1.094321441E-2
1.086308432E2,-3.725405335E-1,1.983392090E-1,-2.708750963E-2
1.086528416E2,-1.999623775E-1,2.385516018E-1,-5.169665068E-2
1.086728416E2,-1.052084491E-1,9.456194192E-2,5.916666240E-2
1.086928432E2,-2.039766312E-1,-8.845328540E-2,2.140995413E-1
1.087148432E2,-3.312285841E-1,-1.731715649E-1,2.553591132E-1
1.087348432E2,-1.809731871E-1,1.010196581E-1,1.735729873E-1
1.087548432E2,-1.584758982E-2,2.981371284E-1,1.996831149E-1
1.087748448E2,-2.066120803E-1,1.611637026E-1,1.600641459E-1
1.087968432E2,-5.475097895E-1,-1.891587824E-1,-2.943846881E-1
1.088168432E2,-3.076317310E-1,-1.251226515E-1,-7.014478445E-1
1.088368432E2,4.038168192E-1,1.146332249E-1,-6.889861822E-1
1.088588432E2,8.593652248E-1,1.947787404E-2,-2.493202835E-1
1.088788619E2,6.333625317E-1,-2.660056353E-1,-1.983915716E-1
1.089008432E2,1.758942753E-1,-3.884230256E-1,-7.197214365E-1
1.089208432E2,-1.586504281E-2,-1.846034676E-1,-1.247631192E0
1.089428416E2,-1.187522039E-1,4.869468510E-2,-1.452532768E0
1.089628416E2,-1.548281610E-1,8.068656921E-2,-1.228415132E0
1.089828432E2,-9.866346419E-2,-1.526639462E-1,-9.122138023E-1
1.090048494E2,1.202357337E-1,-3.678630590E-1,-6.891781688E-1
1.090268432E2,2.561794221E-1,-4.017049670E-1,-6.352300048E-1
1.090468448E2,1.915149838E-1,-1.927541643E-1,-6.776939034E-1
1.090688432E2,-9.651670605E-2,-7.977899909E-2,-6.372895241E-1
1.090908432E2,-4.201705754E-1,-1.159422249E-1,-5.701466799E-1
1.091128448E2,-5.571439862E-1,-9.505063295E-2,-6.209881306E-1
1.091348416E2,-5.520302057E-1,-9.766862541E-2,-6.101147532E-1
1.091548432E2,-4.392121136E-1,-1.617920212E-2,-4.696506560E-1
1.091748432E2,-3.754901290E-1,1.075297371E-1,-3.071779609E-1
1.091948494E2,-3.399901390E-1,2.068564296E-1,-2.119178772E-1
1.092168432E2,-1.972571164E-1,2.555336654E-1,-1.123817489E-1
1.092388416E2,-1.745329238E-3,2.318669856E-1,6.263986975E-2
1.092588416E2,1.096415818E-1,2.002939880E-1,1.440420300E-1
1.092788619E2,9.096655995E-2,2.046573013E-1,3.401646763E-2
1.093008432E2,-4.857251421E-2,4.116708040E-1,-2.403667420E-1
1.093228416E2,-2.379756421E-1,5.538628101E-1,-3.677757680E-1
1.093428432E2,-4.271693230E-1,2.677160501E-1,-3.185400367E-1
1.093648432E2,-4.632103741E-1,-3.332706094E-1,-2.346769720E-1
1.093848432E2,6.181956083E-2,-4.777838886E-1,-1.815316975E-1
1.094068432E2,9.541016817E-1,-6.834709644E-2,4.206243437E-3
1.094288432E2,1.039814830E0,-1.004786044E-1,2.544864714E-1
1.094488432E2,3.793123960E-1,-3.437600434E-1,3.110525906E-1
1.094708416E2,-3.536735177E-1,-3.748269081E-1,-1.487020496E-2
1.094908416E2,-5.620483756E-1,-2.416233867E-1,-4.608192742E-1
1.095108416E2,-4.249702096E-1,-2.129650712E-1,-6.173927784E-1
1.095308432E2,-2.175727487E-1,-3.171437681E-1,-3.911457360E-1
1.095528432E2,-7.672467083E-2,-3.720169365E-1,-9.890780598E-2
1.095748432E2,-4.574507847E-2,-1.868898571E-1,-1.719149388E-2
1.095968416E2,-1.347394194E-2,-5.729915947E-2,-1.358564347E-1
1.096168432E2,1.125213802E-1,-4.520402756E-3,-2.012364566E-1
1.096388416E2,1.375319511E-1,1.265363675E-2,-2.354274690E-1
1.096588416E2,7.433357090E-2,5.864306167E-2,-2.497740686E-1
1.096788619E2,3.572688997E-2,7.648032904E-2,-2.122320384E-1
1.097008416E2,7.110471278E-2,4.886921868E-2,-1.202531829E-1
1.097208416E2,6.496115774E-2,5.443681777E-2,-1.139699966E-1
1.097408432E2,-5.089380220E-2,1.644100063E-2,-1.452637464E-1
1.097628432E2,-1.090481728E-1,-2.583087189E-3,-1.319992542E-1
1.097848416E2,-8.302531391E-2,-1.618618369E-1,-8.340928704E-2
1.098048494E2,-8.597491682E-2,-4.150916636E-1,-2.024581842E-2
1.098268432E2,-1.140921712E-1,-5.444205403E-1,-2.769837528E-2
1.098468432E2,-5.211552978E-2,-3.626968563E-1,-4.108504951E-2
1.098668432E2,2.604031190E-2,-5.153957382E-2,1.363102160E-2
1.098868432E2,-5.667084083E-2,1.877450645E-1,9.834930301E-2
1.099068432E2,-2.924473584E-1,2.195275128E-1,1.858251989E-1
1.099288432E2,-5.572836399E-1,9.560913593E-2,1.452986598E-1
1.099488432E2,-6.938033104E-1,-2.314306609E-2,-1.267807186E-1
1.099708416E2,-5.859070420E-1,7.377506793E-2,-6.087184548E-1
1.099908432E2,-3.061307408E-2,2.204874456E-1,-7.346963286E-1
1.100128416E2,6.748664379E-1,2.024581879E-1,-3.968878686E-1
1.100328416E2,7.701614499E-1,-2.323207706E-1,-2.027025372E-1
1.100528432E2,4.173256755E-1,-4.827580750E-1,-3.971496820E-1
1.100748432E2,2.885029279E-2,-3.715282381E-1,-8.460308909E-1
1.100948432E2,-1.371828746E-2,-1.849525422E-1,-1.050408959E0
1.101148432E2,4.216715321E-2,-2.747148275E-2,-1.026550293E0
1.101348432E2,2.726204321E-2,2.909463830E-2,-7.798480392E-1
1.101548432E2,-6.215117499E-2,-2.452187613E-2,-6.247406006E-1
1.101748494E2,-4.478514940E-2,-3.153809905E-2,-6.469935775E-1
1.101948494E2,-3.272492439E-2,-5.763076991E-2,-6.888989210E-1
1.102168416E2,-1.156804189E-1,-9.431759268E-2,-6.965957880E-1
1.102368416E2,-1.957561225E-1,-1.670629084E-1,-6.405183673E-1
1.102568432E2,-2.319717109E-1,-1.869073063E-1,-5.492551327E-1
1.102768432E2,-2.858500183E-1,-8.382816613E-2,-4.355294704E-1
1.102988416E2,-3.619114757E-1,7.140141726E-2,-3.025702834E-1
1.103188432E2,-5.271766782E-1,3.403391922E-3,-1.958433986E-1
1.103408416E2,-6.175323725E-1,-2.744879425E-1,-1.159945801E-1
1.103608416E2,-5.121145248E-1,-3.786317408E-1,-1.466425657E-1
1.103808432E2,-3.023608327E-1,-2.533869147E-1,-1.618269235E-1
1.104028432E2,-4.078834504E-2,5.433209985E-2,-2.408554405E-2
1.104248416E2,7.208209485E-2,1.351059377E-1,1.981995851E-1
1.104448432E2,9.943141043E-2,1.491209269E-1,2.384817898E-1
1.104648432E2,1.460316926E-1,2.737723589E-1,1.382649839E-1
1.104848448E2,9.670869261E-2,4.454254806E-1,1.716880351E-1
1.105068432E2,-1.452986598E-1,1.620014608E-1,2.833716571E-1
1.105268432E2,-2.655344009E-1,-2.693392038E-1,1.806415804E-2
1.105468432E2,8.044222742E-2,-3.625746965E-1,-2.301740199E-1
1.105688432E2,7.772823572E-1,-7.876671106E-2,-5.003859103E-2
1.105888432E2,9.380795360E-1,-1.487544179E-1,4.410097897E-1
1.106088432E2,4.620235562E-1,-5.211204290E-1,7.263187766E-1
1.106308416E2,-1.815665960E-1,-6.021909714E-1,5.088158250E-1
1.106508416E2,-3.342480063E-1,-4.295429885E-1,-6.003932562E-3
1.106708416E2,-1.247386783E-1,-2.813994288E-1,-3.079284430E-1
1.106908416E2,5.185373127E-2,-2.671226263E-1,-3.284011483E-1
1.107108432E2,8.710937947E-2,-3.078062534E-1,-1.757197529E-1
1.107308432E2,1.788962483E-1,-1.389456540E-1,-5.663593486E-2
1.107508432E2,3.703239560E-1,1.689653248E-1,2.305579931E-2
1.107728432E2,5.103866458E-1,2.628465891E-1,9.430013597E-2
1.107948432E2,4.899662733E-1,7.009242475E-2,1.668709219E-1
1.108148432E2,4.578522146E-1,-1.484577060E-1,1.417381912E-1
1.108348432E2,5.164952874E-1,-2.854835093E-1,5.914920941E-2
1.108568416E2,4.927239120E-1,-2.273814976E-1,2.446951531E-2
1.108768416E2,2.916096151E-1,-4.832816496E-2,8.517206647E-3
1.108968432E2,5.904448777E-2,2.617993951E-2,1.661553420E-2
1.109188432E2,-6.740461290E-2,1.084896624E-1,2.043780498E-2
1.109408416E2,-1.842369586E-1,5.995205790E-2,3.504621238E-2
1.109608432E2,-2.741214037E-1,-5.113814771E-2,-2.024581889E-3
1.109828416E2,-2.816437781E-1,-1.550201476E-1,4.162610322E-2
1.110028416E2,-3.406708241E-1,-1.839402467E-1,1.840973347E-1
1.110228416E2,-3.175277412E-1,1.179493517E-1,3.137054741E-1
1.110428416E2,-1.997703910E-1,4.367337227E-1,4.381649196E-1
1.110628432E2,-2.052856237E-1,3.726452589E-1,4.961971045E-1
1.110848432E2,-4.036073983E-1,8.887216449E-2,2.826735377E-1
1.111068432E2,-3.972194791E-1,2.928662486E-2,-2.184628546E-1
1.111268432E2,7.525859773E-2,2.689028680E-1,-4.325449467E-1
1.111468448E2,7.175223231E-1,4.971395731E-1,-1.990198940E-1
1.111688432E2,9.903521538E-1,1.592089385E-1,2.110452056E-1
1.111908416E2,6.113539338E-1,-1.570447236E-1,2.174854726E-1
1.112108416E2,-1.214749180E-2,-1.528035700E-1,-2.402969301E-1
1.112308432E2,-4.097509384E-1,8.452629298E-2,-8.324697018E-1
1.112508432E2,-4.561069012E-1,1.812524348E-1,-1.147117615E0
1.112728432E2,-3.247185051E-1,5.738642439E-2,-1.045714021E0
1.112948494E2,-1.296954155E-1,-1.188220158E-1,-7.221125364E-1
1.113168432E2,7.733553648E-2,-1.626123190E-1,-4.563337862E-1
1.113368432E2,2.560397983E-1,-1.408480667E-2,-3.776194453E-1
1.113588432E2,3.021164834E-1,6.024876609E-2,-3.311762214E-1
1.113788619E2,1.961051971E-1,1.279675364E-1,-2.963918149E-1
1.114008416E2,2.722713631E-3,1.457698941E-1,-2.062630057E-1
1.114208416E2,-1.104618907E-1,9.347983450E-2,-9.850638360E-2
1.114408416E2,-1.863837093E-1,1.589994878E-2,-8.960520476E-2
1.114608432E2,-2.223723978E-1,-4.747295752E-3,-1.301841140E-1
1.114828432E2,-3.180164397E-1,-4.326671362E-2,-2.245366126E-1
1.115048463E2,-3.719122112E-1,-1.043008789E-1,-3.284011483E-1
1.115268416E2,-2.520604432E-1,1.762782596E-2,-2.452885658E-1
1.115468432E2,-7.471754402E-2,3.434633315E-1,6.949900836E-2
1.115668432E2,-6.316346675E-2,5.535660982E-1,3.349286914E-1
1.115868432E2,-1.540253013E-1,5.559222698E-1,3.947236538E-1
1.116068432E2,-1.289623827E-1,5.028119087E-1,2.330887169E-1
1.116268432E2,6.806783844E-3,5.560444593E-1,5.037020147E-2
1.116468448E2,3.106686054E-3,5.372647047E-1,9.438740462E-2
1.116688416E2,-2.054950595E-1,1.209164113E-1,2.710496187E-1
1.116888416E2,-2.606474757E-1,-3.030589819E-1,2.241351753E-1
1.117088432E2,1.984439343E-1,-3.006155193E-1,7.068583276E-3
1.117308432E2,9.407150149E-1,3.689625859E-2,2.052507177E-2
1.117508432E2,1.149386525E0,6.277949363E-2,3.757868409E-1
1.117708432E2,7.959573865E-1,-2.102074474E-1,6.846752167E-1
1.117928416E2,1.362054944E-1,-5.808455944E-1,7.202799320E-1
1.118128416E2,-3.078586161E-1,-5.966756940E-1,3.007202148E-1
1.118328432E2,-4.912054539E-1,-3.877772391E-1,-2.045351416E-1
1.118528432E2,-4.913276434E-1,-2.780483961E-1,-4.308868945E-1
1.118748432E2,-4.223173261E-1,-5.706528425E-1,-4.218809903E-1
1.118968432E2,-1.697681695E-1,-6.563485265E-1,-3.247883320E-1
1.119188432E2,1.560847908E-1,-2.709623575E-1,-2.238559276E-1
1.119388432E2,2.724808156E-1,4.928809777E-2,-5.557128415E-2
1.119608432E2,2.129999846E-1,2.184454054E-1,7.049384713E-2
1.119828432E2,1.556833647E-2,3.137578368E-1,2.879793197E-2
1.120048432E2,-1.785122752E-1,2.593035698E-1,-8.688248694E-2
1.120248432E2,-1.892460436E-1,-6.058037654E-2,-1.154011711E-1
1.120448479E2,-6.932447851E-2,-2.791305184E-1,-4.832816496E-2
1.120668432E2,-1.002866179E-1,-2.962521911E-1,-5.928883329E-2
1.120868432E2,-4.035899341E-1,-3.468841910E-1,-1.926494390E-1
1.121068432E2,-6.625095010E-1,-3.689276874E-1,-3.750537932E-1
1.121268432E2,-7.226884961E-1,-3.762929738E-1,-3.633251786E-1
1.121468432E2,-6.491577625E-1,-3.442312777E-1,-9.594074637E-2
1.121668432E2,-5.636366010E-1,-2.071007639E-1,2.394417226E-1
1.121868432E2,-4.551644027E-1,1.356644481E-1,3.600963354E-1
1.122068432E2,-3.297450542E-1,4.414810240E-1,2.570869923E-1
1.122288432E2,-4.340633750E-1,3.796440065E-1,2.495820867E-3
1.122488432E2,-6.425604224E-1,9.793042392E-2,-3.806388676E-1
1.122708416E2,-4.240801036E-1,1.587202400E-1,-8.161857724E-1
1.122908416E2,2.120749503E-1,3.191858232E-1,-7.415555120E-1
1.123108432E2,8.688598275E-1,2.757794857E-1,-2.896548510E-1
1.123328432E2,9.974033237E-1,-8.714429289E-2,-8.405505866E-2
1.123528432E2,5.941450000E-1,-2.748195529E-1,-4.512199759E-1
1.123748432E2,1.134114936E-1,-1.985137463E-1,-1.117290020E0
1.123948432E2,-2.209586836E-2,-4.799655639E-3,-1.473982930E0
1.124148479E2,3.345796093E-2,1.159945801E-1,-1.433665752E0
1.124368416E2,1.428028345E-1,1.147728488E-1,-1.152458310E0
1.124568432E2,2.148500234E-1,2.162462845E-2,-9.464396834E-1
1.124768432E2,1.932603121E-1,-1.060287505E-1,-8.493644595E-1
1.124988432E2,7.984881103E-2,-1.219810620E-1,-8.415628672E-1
1.125208432E2,-1.008800324E-2,-3.904301673E-2,-8.286997676E-1
1.125428416E2,-7.044149190E-2,-6.555456668E-2,-7.094414234E-1
1.125628416E2,-1.406211704E-1,-1.040390730E-1,-5.965011716E-1
1.125828416E2,-1.877974272E-1,-1.130624264E-1,-5.086587667E-1
1.126028416E2,-2.099980116E-1,-1.034805700E-1,-4.382870793E-1
1.126228432E2,-2.288475633E-1,-2.949606394E-3,-3.850894570E-1
1.126448432E2,-1.830152273E-1,2.538755834E-1,-3.621383607E-1
1.126648432E2,-1.015781611E-2,3.302337527E-1,-2.724458873E-1
1.126848526E2,2.001020014E-1,2.832669318E-1,-6.613052636E-2
1.127068432E2,2.940879762E-1,2.941927016E-1,1.549328715E-1
1.127268432E2,1.241976321E-1,2.947860956E-1,2.185850292E-1
1.127468432E2,-5.335471407E-2,3.127455413E-1,5.677555874E-2
1.127668432E2,-1.431519091E-1,4.078136384E-1,-3.789109737E-2
1.127888432E2,-2.189690024E-1,3.536386192E-1,2.015855350E-2
1.128108432E2,-3.429223001E-1,-1.720371097E-1,-1.232202444E-2
1.128328432E2,-9.098401666E-2,-4.338713884E-1,2.183406800E-2
1.128528432E2,6.655464172E-1,6.841690745E-3,2.115688175E-1
1.128748416E2,1.186439872E0,3.199712038E-1,5.939180851E-1
1.128948416E2,9.023352265E-1,6.784094870E-2,8.940972686E-1
1.129148494E2,2.425484061E-1,-2.650980651E-1,9.007818699E-1
1.129368432E2,-2.653074861E-1,-3.443011045E-1,4.783947468E-1
1.129588416E2,-3.826459944E-1,-1.321563274E-1,9.250245057E-3
1.129788619E2,-3.785095513E-1,1.788962446E-2,-1.093623340E-1
1.130008416E2,-3.337069452E-1,-3.830997646E-2,6.728244573E-2
1.130208432E2,-1.421396136E-1,-7.468263805E-2,2.353751063E-1
1.130428416E2,1.436929554E-1,5.131268129E-2,2.765997648E-1
1.130628432E2,2.272244096E-1,1.222603172E-1,2.629862130E-1
1.130848416E2,6.129596382E-2,7.278022915E-2,2.241002768E-1
1.131048416E2,-2.241177261E-1,-3.818780556E-2,1.272694021E-1
1.131248432E2,-4.521973431E-1,-1.730144918E-1,-8.651597053E-2
1.131448463E2,-4.313057661E-1,-2.706656456E-1,-2.425134927E-1
1.131668416E2,-3.494672775E-1,-3.200235665E-1,-2.691297829E-1
1.131868432E2,-4.055621624E-1,-3.108606040E-1,-2.102423608E-1
1.132088432E2,-5.804790258E-1,-3.588920534E-1,-2.481160015E-1
1.132308416E2,-5.112941861E-1,-3.002140820E-1,-1.215098202E-1
1.132508432E2,-3.292039931E-1,-9.253735840E-2,1.885828227E-1
1.132728416E2,-3.355395496E-1,-1.676563323E-1,3.536735177E-1
1.132928463E2,-4.751135409E-1,-4.429296553E-1,2.598969638E-1
1.133148432E2,-4.454952776E-1,-5.035623908E-1,1.230457146E-2
1.133348432E2,-2.820975780E-1,-2.872986495E-1,-1.294336170E-1
1.133548432E2,-1.472010612E-1,-1.131322384E-1,-1.295906901E-1
1.133748432E2,-1.938362718E-1,-9.599311277E-3,-2.164033800E-1
1.133948494E2,-2.865307033E-1,1.813047975E-1,-5.289918184E-1
1.134168432E2,6.400122494E-2,4.636292756E-1,-7.255333662E-1
1.134388432E2,6.969099641E-1,3.462558687E-1,-5.613676906E-1
1.134588432E2,9.787108302E-1,-3.776892647E-2,-4.093320668E-1
1.134788619E2,6.947283149E-1,-5.466720462E-1,-5.449441671E-1
1.135008416E2,1.604132056E-1,-6.166771650E-1,-1.036812782E0
1.135208432E2,-3.398156166E-2,-2.829702199E-1,-1.434520960E0
1.135428416E2,-2.408554312E-3,1.938013583E-1,-1.417730927E0
1.135628432E2,-2.164208330E-3,3.204075396E-1,-1.008503556E0
1.135848432E2,2.357939817E-2,1.784773618E-1,-6.133959889E-1
1.136048494E2,3.543018550E-2,-1.638864167E-2,-5.277177691E-1
1.136268416E2,-9.744173288E-2,-2.528807521E-1,-6.578146219E-1
1.136468432E2,-1.513549536E-1,-3.571118116E-1,-7.202973962E-1
1.136688432E2,-1.761037298E-2,-3.279997110E-1,-6.267127991E-1
1.136908416E2,1.034631208E-1,-2.435607016E-1,-3.923849165E-1
1.137108416E2,-2.206096239E-2,-9.737192094E-2,-3.073350191E-1
1.137308432E2,-2.598097026E-1,1.979203336E-2,-3.637789786E-1
1.137508432E2,-3.903428912E-1,5.410520732E-2,-3.662224412E-1
1.137708432E2,-4.397357106E-1,9.948377265E-4,-3.148050308E-1
1.137928416E2,-4.967032373E-1,7.209955156E-2,-2.547133565E-1
1.138128416E2,-5.244888663E-1,2.314830124E-1,-2.630036771E-1
1.138328432E2,-3.631681204E-1,3.057467639E-1,-1.889318973E-1
1.138528432E2,-2.268928103E-2,3.147352338E-1,4.342379048E-2
1.138748432E2,2.157925069E-1,3.511776924E-1,2.641381323E-1
1.138948432E2,1.855808645E-1,4.965112507E-1,1.728399545E-1
1.139148432E2,-1.987930015E-2,4.683765471E-1,-3.096214123E-2
1.139348432E2,-2.506118119E-1,-4.050909355E-2,-1.709375530E-1
1.139548494E2,-2.293537110E-1,-3.645469248E-1,-2.804045975E-1
1.139768432E2,3.343003690E-1,-1.991420612E-2,-1.725432426E-1
1.139988432E2,1.044631958E0,6.074618697E-1,2.143613398E-1
1.140208432E2,1.090760946E0,4.968254268E-1,5.744227767E-1
1.140428416E2,4.879416823E-1,-7.822565734E-2,6.091024280E-1
1.140628432E2,-1.780235791E-3,-3.685437143E-1,2.898642719E-1
1.140848448E2,-7.976154983E-2,-2.446078956E-1,-2.751685977E-1
1.141068432E2,4.323180392E-2,-9.089674801E-2,-4.685685337E-1
1.141288416E2,1.414065808E-1,2.956587821E-2,-2.889567018E-1
1.141488432E2,2.215520889E-1,1.862091720E-1,-4.944517836E-2
1.141708432E2,2.278178334E-1,3.203551769E-1,1.281595230E-1
1.141928432E2,1.236740276E-1,1.882686615E-1,1.644274741E-1
1.142148432E2,1.427679323E-2,-9.756390937E-3,1.191885322E-1
1.142348479E2,-3.764675185E-2,-1.326450258E-1,-5.375614017E-2
1.142568432E2,-7.126179338E-2,-1.748819947E-1,-1.923701912E-1
1.142788619E2,-1.840973347E-1,-2.237337530E-1,-2.014284432E-1
1.143008416E2,-3.009296656E-1,-1.821251065E-1,-1.496968865E-1
1.143208432E2,-4.169417024E-1,-1.636420637E-1,-1.188743785E-1
1.143428432E2,-4.442386627E-1,-1.527861208E-1,-1.271297783E-1
1.143648494E2,-3.783524632E-1,-2.340835631E-1,-9.047786891E-2
1.143868416E2,-3.568674624E-1,-3.320314288E-1,9.930923581E-3
1.144068432E2,-4.354945421E-1,-4.302585721E-1,1.369036287E-1
1.144268432E2,-6.074618697E-1,-5.592907667E-1,1.853714138E-1
1.144468448E2,-6.259099841E-1,-5.309815407E-1,1.822472811E-1
1.144688416E2,-3.233571351E-1,-2.609965205E-1,2.371204346E-1
1.144888432E2,3.429571912E-2,1.428901106E-1,3.566231132E-1
1.145088432E2,4.928809777E-2,9.901253134E-2,4.385314286E-1
1.145308416E2,-1.716531366E-1,-1.275486648E-1,1.987580955E-1
1.145508416E2,-5.361651629E-2,-2.426007763E-3,-2.909638286E-1
1.145708416E2,4.157548845E-1,2.145009637E-1,-4.485845268E-1
1.145908432E2,8.315446377E-1,1.072504818E-1,-1.911833584E-1
1.146108432E2,8.843583465E-1,-1.488591284E-1,2.282890677E-2
1.146328432E2,4.740663171E-1,-2.621310055E-1,-1.751612425E-1
1.146548494E2,6.908012927E-2,-1.226791963E-1,-7.670896649E-1
1.146768432E2,-2.457423508E-2,4.858996719E-2,-1.219060063E0
1.146968432E2,-2.977531776E-2,1.471312493E-1,-1.243965983E0
1.147168432E2,-1.464331243E-2,6.065019220E-2,-9.442580342E-1
1.147388416E2,7.869689912E-2,-1.372003257E-1,-5.882632136E-1
1.147588416E2,2.334203273E-1,-1.817585826E-1,-3.785095513E-1
1.147788619E2,2.838952541E-1,-1.677785069E-1,-2.994810343E-1
1.148008416E2,1.561197042E-1,-1.471487135E-1,-2.881014943E-1
1.148208416E2,-2.850122750E-2,-1.192583442E-1,-3.923325539E-1
1.148408416E2,-2.002939880E-1,-1.784424633E-1,-4.815712571E-1
1.148608416E2,-3.479837477E-1,-1.950754523E-1,-5.131791830E-1
1.148808432E2,-5.329188108E-1,-1.951976269E-1,-5.330759287E-1
1.149028416E2,-6.985855103E-1,-1.098335683E-1,-5.635319352E-1
1.149228416E2,-7.878590822E-1,-6.806784123E-2,-5.738991499E-1
1.149428416E2,-7.446621656E-1,-4.981169850E-2,-5.256407857E-1
1.149628416E2,-5.771629214E-1,-8.639379591E-2,-4.322831333E-1
1.149828432E2,-3.577226698E-1,-3.457497060E-2,-2.531076372E-1
1.150048463E2,-5.658357590E-2,3.196395934E-1,8.470083028E-2
1.150268416E2,1.027998924E-1,7.369827032E-1,3.603232205E-1
1.150468510E2,2.047271281E-2,8.570963144E-1,5.167745352E-1
1.150688432E2,-3.413514793E-1,3.903952539E-1,4.246037006E-1
1.150908432E2,-5.032656789E-1,-3.597996235E-1,-1.684242673E-2
1.151108432E2,3.296926990E-2,-6.139719486E-1,-1.621410847E-1
