"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
8.137645062E1,-7.187500000E0,-2.993750000E1,-2.325000000E1
8.139645219E1,-7.187500000E0,-2.987500000E1,-2.275000000E1
8.142645062E1,-7.625000000E0,-2.993750000E1,-2.243750000E1
8.144645063E1,-7.375000000E0,-2.975000000E1,-2.268750000E1
8.146645219E1,-7.750000000E0,-2.950000000E1,-2.275000000E1
8.149645063E1,-7.687500000E0,-2.881250000E1,-2.287500000E1
8.151645062E1,-7.812500000E0,-2.850000000E1,-2.331250000E1
8.153645219E1,-7.937500000E0,-2.825000000E1,-2.362500000E1
8.156645062E1,-8.000000000E0,-2.806250000E1,-2.412500000E1
8.158645063E1,-7.750000000E0,-2.818750000E1,-2.437500000E1
8.160645219E1,-7.625000000E0,-2.781250000E1,-2.481250000E1
8.162645219E1,-7.000000000E0,-2.756250000E1,-2.506250000E1
8.165645219E1,-6.125000000E0,-2.768750000E1,-2.468750000E1
8.167645219E1,-6.187500000E0,-2.750000000E1,-2.468750000E1
8.170645062E1,-6.312500000E0,-2.800000000E1,-2.406250000E1
8.172645062E1,-6.500000000E0,-2.850000000E1,-2.381250000E1
8.174645063E1,-6.312500000E0,-2.875000000E1,-2.381250000E1
8.176645219E1,-5.687500000E0,-2.937500000E1,-2.325000000E1
8.179645219E1,-5.687500000E0,-2.962500000E1,-2.343750000E1
8.182645219E1,-5.187500000E0,-3.018750000E1,-2.325000000E1
8.185646000E1,-5.062500000E0,-3.062500000E1,-2.287500000E1
8.188645063E1,-4.750000000E0,-3.093750000E1,-2.237500000E1
8.190645062E1,-4.125000000E0,-3.081250000E1,-2.243750000E1
8.192645062E1,-4.250000000E0,-3.081250000E1,-2.243750000E1
8.194645063E1,-4.000000000E0,-3.100000000E1,-2.256250000E1
8.196645219E1,-3.750000000E0,-3.118750000E1,-2.281250000E1
8.199645063E1,-3.812500000E0,-3.125000000E1,-2.287500000E1
8.201645062E1,-3.500000000E0,-3.150000000E1,-2.293750000E1
8.203645219E1,-3.562500000E0,-3.168750000E1,-2.262500000E1
8.206645062E1,-3.000000000E0,-3.175000000E1,-2.193750000E1
8.208645063E1,-2.812500000E0,-3.218750000E1,-2.162500000E1
8.210645219E1,-2.562500000E0,-3.225000000E1,-2.112500000E1
8.212645219E1,-2.312500000E0,-3.250000000E1,-2.106250000E1
8.215645062E1,-2.250000000E0,-3.293750000E1,-2.100000000E1
8.217645062E1,-2.375000000E0,-3.300000000E1,-2.075000000E1
8.219645219E1,-2.187500000E0,-3.362500000E1,-2.018750000E1
8.222645062E1,-2.375000000E0,-3.425000000E1,-1.893750000E1
8.224645063E1,-2.812500000E0,-3.443750000E1,-1.850000000E1
8.226645062E1,-3.062500000E0,-3.462500000E1,-1.806250000E1
8.228645062E1,-2.812500000E0,-3.493750000E1,-1.762500000E1
8.230645063E1,-2.937500000E0,-3.493750000E1,-1.743750000E1
8.232645219E1,-2.750000000E0,-3.506250000E1,-1.768750000E1
8.235645063E1,-2.187500000E0,-3.525000000E1,-1.825000000E1
8.237645062E1,-2.187500000E0,-3.525000000E1,-1.843750000E1
8.239645219E1,-1.875000000E0,-3.500000000E1,-1.843750000E1
8.242645062E1,-1.937500000E0,-3.475000000E1,-1.868750000E1
8.244645063E1,-2.187500000E0,-3.468750000E1,-1.881250000E1
8.246645219E1,-2.000000000E0,-3.468750000E1,-1.906250000E1
8.249645063E1,-1.437500000E0,-3.468750000E1,-1.962500000E1
8.251645062E1,-1.250000000E0,-3.450000000E1,-1.956250000E1
8.253645219E1,-1.312500000E0,-3.425000000E1,-1.950000000E1
8.256645219E1,-1.437500000E0,-3.362500000E1,-1.950000000E1
8.258645219E1,-1.250000000E0,-3.343750000E1,-1.956250000E1
8.260645219E1,-1.187500000E0,-3.300000000E1,-2.037500000E1
8.263645063E1,-5.000000000E-1,-3.262500000E1,-2.112500000E1
8.265645219E1,-5.625000000E-1,-3.256250000E1,-2.131250000E1
8.268645219E1,-3.750000000E-1,-3.243750000E1,-2.137500000E1
8.271645063E1,4.375000000E-1,-3.200000000E1,-2.187500000E1
8.273645062E1,1.000000000E0,-3.193750000E1,-2.237500000E1
8.275645219E1,1.750000000E0,-3.193750000E1,-2.237500000E1
8.278645062E1,2.437500000E0,-3.231250000E1,-2.200000000E1
8.280645063E1,2.500000000E0,-3.250000000E1,-2.200000000E1
8.282645219E1,2.875000000E0,-3.243750000E1,-2.218750000E1
8.285646156E1,3.750000000E0,-3.268750000E1,-2.218750000E1
8.288645063E1,4.812500000E0,-3.281250000E1,-2.175000000E1
8.290645219E1,5.000000000E0,-3.287500000E1,-2.156250000E1
8.293645219E1,4.937500000E0,-3.250000000E1,-2.168750000E1
8.295645219E1,5.000000000E0,-3.262500000E1,-2.118750000E1
8.297645375E1,5.250000000E0,-3.281250000E1,-2.100000000E1
8.300645062E1,5.562500000E0,-3.318750000E1,-2.031250000E1
8.302645688E1,5.312500000E0,-3.350000000E1,-2.031250000E1
8.305645219E1,5.625000000E0,-3.387500000E1,-2.043750000E1
8.308645063E1,5.250000000E0,-3.387500000E1,-2.118750000E1
8.310645219E1,5.437500000E0,-3.368750000E1,-2.137500000E1
8.312645844E1,5.375000000E0,-3.400000000E1,-2.131250000E1
8.315645062E1,5.187500000E0,-3.406250000E1,-2.056250000E1
8.317645062E1,5.000000000E0,-3.400000000E1,-2.018750000E1
8.319645219E1,4.875000000E0,-3.418750000E1,-1.987500000E1
8.322645375E1,4.625000000E0,-3.425000000E1,-2.006250000E1
8.325645219E1,4.625000000E0,-3.406250000E1,-2.075000000E1
8.327645844E1,4.562500000E0,-3.400000000E1,-2.093750000E1
8.330645063E1,4.812500000E0,-3.400000000E1,-2.043750000E1
8.332645219E1,4.187500000E0,-3.412500000E1,-1.975000000E1
8.335645219E1,3.187500000E0,-3.475000000E1,-1.900000000E1
8.337645375E1,2.625000000E0,-3.481250000E1,-1.906250000E1
8.340645219E1,2.500000000E0,-3.518750000E1,-1.925000000E1
8.342645219E1,2.625000000E0,-3.487500000E1,-1.943750000E1
8.345645062E1,2.062500000E0,-3.450000000E1,-2.025000000E1
8.347645219E1,1.812500000E0,-3.443750000E1,-2.025000000E1
8.350645062E1,1.312500000E0,-3.456250000E1,-2.006250000E1
8.352645063E1,9.375000000E-1,-3.468750000E1,-2.000000000E1
8.354645219E1,1.125000000E0,-3.468750000E1,-1.968750000E1
8.356645219E1,1.125000000E0,-3.462500000E1,-1.962500000E1
8.359645062E1,1.187500000E0,-3.468750000E1,-1.975000000E1
8.361646000E1,1.250000000E0,-3.481250000E1,-1.968750000E1
8.364645062E1,6.250000000E-1,-3.500000000E1,-1.912500000E1
8.366645375E1,0.000000000E0,-3.518750000E1,-1.887500000E1
8.369645219E1,-6.250000000E-2,-3.562500000E1,-1.812500000E1
8.371645531E1,6.250000000E-2,-3.562500000E1,-1.793750000E1
8.374645063E1,2.500000000E-1,-3.568750000E1,-1.793750000E1
8.376645375E1,2.500000000E-1,-3.581250000E1,-1.818750000E1
8.379645219E1,4.375000000E-1,-3.568750000E1,-1.843750000E1
8.382645219E1,6.875000000E-1,-3.556250000E1,-1.843750000E1
8.385646000E1,9.375000000E-1,-3.493750000E1,-1.837500000E1
8.388645063E1,1.437500000E0,-3.487500000E1,-1.781250000E1
8.390645531E1,1.500000000E0,-3.525000000E1,-1.762500000E1
8.393645062E1,1.687500000E0,-3.531250000E1,-1.762500000E1
8.395645531E1,1.312500000E0,-3.518750000E1,-1.775000000E1
8.398645062E1,1.375000000E0,-3.568750000E1,-1.737500000E1
8.400645062E1,1.312500000E0,-3.568750000E1,-1.725000000E1
8.402645063E1,1.500000000E0,-3.575000000E1,-1.712500000E1
8.404645219E1,1.812500000E0,-3.600000000E1,-1.737500000E1
8.407645062E1,1.875000000E0,-3.568750000E1,-1.800000000E1
8.409645062E1,2.062500000E0,-3.593750000E1,-1.775000000E1
8.411645062E1,1.875000000E0,-3.606250000E1,-1.781250000E1
8.413645063E1,2.000000000E0,-3.600000000E1,-1.781250000E1
8.415645688E1,2.062500000E0,-3.618750000E1,-1.768750000E1
8.418645219E1,2.312500000E0,-3.600000000E1,-1.787500000E1
8.420645844E1,2.562500000E0,-3.562500000E1,-1.818750000E1
8.423645062E1,2.375000000E0,-3.556250000E1,-1.831250000E1
8.425645375E1,2.250000000E0,-3.537500000E1,-1.862500000E1
8.428645062E1,2.062500000E0,-3.543750000E1,-1.856250000E1
8.430645063E1,2.250000000E0,-3.537500000E1,-1.893750000E1
8.432645062E1,2.250000000E0,-3.531250000E1,-1.900000000E1
8.434645062E1,2.312500000E0,-3.525000000E1,-1.875000000E1
8.436645219E1,2.312500000E0,-3.500000000E1,-1.868750000E1
8.438645219E1,2.437500000E0,-3.493750000E1,-1.850000000E1
8.441645063E1,2.312500000E0,-3.450000000E1,-1.881250000E1
8.443645062E1,2.312500000E0,-3.437500000E1,-1.912500000E1
8.445645062E1,2.062500000E0,-3.456250000E1,-1.912500000E1
8.447645219E1,1.750000000E0,-3.481250000E1,-1.881250000E1
8.450645062E1,7.500000000E-1,-3.481250000E1,-1.893750000E1
8.452645063E1,6.250000000E-2,-3.481250000E1,-1.925000000E1
8.454645062E1,-6.250000000E-2,-3.462500000E1,-1.956250000E1
8.456645062E1,-2.500000000E-1,-3.437500000E1,-2.000000000E1
8.458645063E1,-3.750000000E-1,-3.456250000E1,-2.012500000E1
8.460645219E1,-3.125000000E-1,-3.462500000E1,-1.975000000E1
8.463645063E1,-8.750000000E-1,-3.462500000E1,-1.993750000E1
8.465645219E1,-1.437500000E0,-3.462500000E1,-1.987500000E1
8.468645219E1,-2.250000000E0,-3.437500000E1,-2.000000000E1
8.471645063E1,-2.625000000E0,-3.387500000E1,-1.975000000E1
8.473645062E1,-2.625000000E0,-3.387500000E1,-1.993750000E1
8.475645219E1,-3.312500000E0,-3.375000000E1,-1.987500000E1
8.477645219E1,-3.000000000E0,-3.356250000E1,-2.012500000E1
8.479645219E1,-3.125000000E0,-3.362500000E1,-2.012500000E1
8.482645219E1,-3.000000000E0,-3.375000000E1,-2.031250000E1
8.485646000E1,-2.937500000E0,-3.368750000E1,-2.062500000E1
8.488645063E1,-3.187500000E0,-3.300000000E1,-2.043750000E1
8.490645219E1,-3.500000000E0,-3.293750000E1,-2.050000000E1
8.493645062E1,-3.750000000E0,-3.275000000E1,-2.043750000E1
8.495645062E1,-3.875000000E0,-3.256250000E1,-2.037500000E1
8.497645062E1,-4.062500000E0,-3.225000000E1,-2.100000000E1
8.499645063E1,-3.750000000E0,-3.181250000E1,-2.137500000E1
8.501645062E1,-3.375000000E0,-3.143750000E1,-2.200000000E1
8.503645219E1,-3.437500000E0,-3.125000000E1,-2.225000000E1
8.505645219E1,-3.375000000E0,-3.168750000E1,-2.225000000E1
8.508645063E1,-3.375000000E0,-3.187500000E1,-2.218750000E1
8.510645063E1,-3.500000000E0,-3.193750000E1,-2.187500000E1
8.512645062E1,-2.812500000E0,-3.218750000E1,-2.162500000E1
8.514645062E1,-2.625000000E0,-3.168750000E1,-2.181250000E1
8.516645063E1,-2.312500000E0,-3.131250000E1,-2.168750000E1
8.518645219E1,-2.125000000E0,-3.137500000E1,-2.193750000E1
8.521645688E1,-2.187500000E0,-3.112500000E1,-2.262500000E1
8.524645063E1,-2.125000000E0,-3.168750000E1,-2.262500000E1
8.526645219E1,-2.500000000E0,-3.162500000E1,-2.275000000E1
8.529645062E1,-2.625000000E0,-3.181250000E1,-2.281250000E1
8.531645062E1,-2.687500000E0,-3.181250000E1,-2.243750000E1
8.533645219E1,-2.812500000E0,-3.162500000E1,-2.250000000E1
8.536645062E1,-2.875000000E0,-3.143750000E1,-2.268750000E1
8.538645063E1,-3.125000000E0,-3.106250000E1,-2.281250000E1
8.540646000E1,-3.250000000E0,-3.087500000E1,-2.318750000E1
8.543645062E1,-3.437500000E0,-3.043750000E1,-2.343750000E1
8.545645062E1,-3.750000000E0,-3.037500000E1,-2.368750000E1
8.547645219E1,-3.937500000E0,-3.025000000E1,-2.337500000E1
8.550645062E1,-4.062500000E0,-3.050000000E1,-2.293750000E1
8.552645063E1,-3.812500000E0,-3.050000000E1,-2.256250000E1
8.554645219E1,-3.750000000E0,-3.075000000E1,-2.225000000E1
8.556645219E1,-4.312500000E0,-3.125000000E1,-2.225000000E1
8.559645062E1,-5.000000000E0,-3.143750000E1,-2.181250000E1
8.561645219E1,-5.625000000E0,-3.193750000E1,-2.162500000E1
8.564645062E1,-6.812500000E0,-3.181250000E1,-2.112500000E1
8.566645063E1,-7.437500000E0,-3.181250000E1,-2.087500000E1
8.568645219E1,-7.687500000E0,-3.181250000E1,-2.081250000E1
8.571645063E1,-7.625000000E0,-3.156250000E1,-2.081250000E1
8.573645062E1,-7.812500000E0,-3.137500000E1,-2.112500000E1
8.575645844E1,-7.750000000E0,-3.125000000E1,-2.162500000E1
8.578645062E1,-7.562500000E0,-3.112500000E1,-2.225000000E1
8.580645063E1,-7.875000000E0,-3.093750000E1,-2.243750000E1
8.582645219E1,-7.937500000E0,-3.093750000E1,-2.250000000E1
8.585646312E1,-8.250000000E0,-3.056250000E1,-2.250000000E1
8.588645063E1,-8.187500000E0,-3.006250000E1,-2.268750000E1
8.590645062E1,-8.062500000E0,-2.975000000E1,-2.268750000E1
8.592645062E1,-7.812500000E0,-2.968750000E1,-2.293750000E1
8.594645375E1,-8.187500000E0,-2.931250000E1,-2.275000000E1
8.597645063E1,-8.250000000E0,-2.906250000E1,-2.275000000E1
8.599645531E1,-8.375000000E0,-2.906250000E1,-2.300000000E1
8.602645063E1,-8.875000000E0,-2.906250000E1,-2.256250000E1
8.604645688E1,-9.187500000E0,-2.900000000E1,-2.250000000E1
8.607645062E1,-9.312500000E0,-2.900000000E1,-2.243750000E1
8.609645688E1,-9.437500000E0,-2.912500000E1,-2.243750000E1
8.612645062E1,-9.500000000E0,-2.931250000E1,-2.262500000E1
8.614645062E1,-9.312500000E0,-2.925000000E1,-2.287500000E1
8.616645219E1,-9.125000000E0,-2.962500000E1,-2.356250000E1
8.618645219E1,-8.625000000E0,-2.950000000E1,-2.318750000E1
8.621645063E1,-8.500000000E0,-3.006250000E1,-2.293750000E1
8.623645062E1,-8.375000000E0,-2.987500000E1,-2.268750000E1
8.625645219E1,-7.937500000E0,-3.006250000E1,-2.243750000E1
8.628645062E1,-7.375000000E0,-3.043750000E1,-2.225000000E1
8.630645063E1,-6.812500000E0,-3.012500000E1,-2.212500000E1
8.632645219E1,-6.937500000E0,-3.000000000E1,-2.218750000E1
8.635645063E1,-6.812500000E0,-2.975000000E1,-2.237500000E1
8.637645062E1,-6.750000000E0,-2.968750000E1,-2.262500000E1
8.639645219E1,-7.000000000E0,-2.962500000E1,-2.281250000E1
8.642645062E1,-6.812500000E0,-3.000000000E1,-2.293750000E1
8.644645063E1,-6.625000000E0,-2.993750000E1,-2.318750000E1
8.646645219E1,-6.875000000E0,-2.987500000E1,-2.331250000E1
8.648645219E1,-6.562500000E0,-2.981250000E1,-2.362500000E1
8.651645062E1,-6.625000000E0,-2.956250000E1,-2.350000000E1
8.653645219E1,-6.812500000E0,-2.968750000E1,-2.337500000E1
8.656645062E1,-6.750000000E0,-2.987500000E1,-2.350000000E1
8.658645063E1,-6.875000000E0,-2.993750000E1,-2.375000000E1
8.660645063E1,-6.750000000E0,-3.006250000E1,-2.393750000E1
8.662645062E1,-6.625000000E0,-2.975000000E1,-2.425000000E1
8.664645062E1,-6.625000000E0,-2.937500000E1,-2.418750000E1
8.666645063E1,-7.000000000E0,-2.912500000E1,-2.412500000E1
8.668645219E1,-7.187500000E0,-2.881250000E1,-2.412500000E1
8.671645063E1,-7.250000000E0,-2.881250000E1,-2.431250000E1
8.673645062E1,-7.187500000E0,-2.906250000E1,-2.406250000E1
8.675645219E1,-6.875000000E0,-2.925000000E1,-2.387500000E1
8.678645062E1,-7.875000000E0,-2.906250000E1,-2.387500000E1
8.680645063E1,-8.312500000E0,-2.868750000E1,-2.381250000E1
8.682645219E1,-8.812500000E0,-2.850000000E1,-2.368750000E1
8.685646000E1,-9.125000000E0,-2.837500000E1,-2.368750000E1
8.688645063E1,-9.625000000E0,-2.843750000E1,-2.387500000E1
8.690645219E1,-9.750000000E0,-2.818750000E1,-2.450000000E1
8.693645062E1,-9.687500000E0,-2.800000000E1,-2.456250000E1
8.695645062E1,-1.006250000E1,-2.775000000E1,-2.450000000E1
8.697645063E1,-9.875000000E0,-2.768750000E1,-2.450000000E1
8.699645063E1,-1.018750000E1,-2.737500000E1,-2.400000000E1
8.701645062E1,-1.000000000E1,-2.743750000E1,-2.406250000E1
8.703645219E1,-1.050000000E1,-2.725000000E1,-2.437500000E1
8.706645062E1,-1.125000000E1,-2.675000000E1,-2.437500000E1
8.708645063E1,-1.112500000E1,-2.656250000E1,-2.481250000E1
8.710645063E1,-1.150000000E1,-2.606250000E1,-2.487500000E1
8.712645062E1,-1.156250000E1,-2.581250000E1,-2.487500000E1
8.714645062E1,-1.168750000E1,-2.537500000E1,-2.518750000E1
8.716645063E1,-1.193750000E1,-2.481250000E1,-2.543750000E1
8.718645219E1,-1.218750000E1,-2.443750000E1,-2.568750000E1
8.721645063E1,-1.187500000E1,-2.362500000E1,-2.637500000E1
8.723645062E1,-1.225000000E1,-2.312500000E1,-2.643750000E1
8.725645219E1,-1.250000000E1,-2.237500000E1,-2.693750000E1
8.728645062E1,-1.237500000E1,-2.200000000E1,-2.768750000E1
8.730645063E1,-1.256250000E1,-2.206250000E1,-2.756250000E1
8.732645219E1,-1.225000000E1,-2.243750000E1,-2.743750000E1
8.735645063E1,-1.237500000E1,-2.343750000E1,-2.693750000E1
8.737645062E1,-1.225000000E1,-2.350000000E1,-2.662500000E1
8.739645219E1,-1.181250000E1,-2.381250000E1,-2.650000000E1
8.742645062E1,-1.112500000E1,-2.393750000E1,-2.712500000E1
8.744645063E1,-1.056250000E1,-2.412500000E1,-2.712500000E1
8.746645219E1,-1.025000000E1,-2.443750000E1,-2.725000000E1
8.749645063E1,-9.687500000E0,-2.493750000E1,-2.681250000E1
8.751645062E1,-9.625000000E0,-2.518750000E1,-2.650000000E1
8.753645219E1,-9.937500000E0,-2.493750000E1,-2.643750000E1
8.755645219E1,-9.625000000E0,-2.506250000E1,-2.612500000E1
8.758645063E1,-9.687500000E0,-2.506250000E1,-2.593750000E1
8.760645063E1,-9.812500000E0,-2.493750000E1,-2.600000000E1
8.762645219E1,-9.437500000E0,-2.475000000E1,-2.612500000E1
8.765645219E1,-1.012500000E1,-2.412500000E1,-2.650000000E1
8.768645219E1,-1.075000000E1,-2.381250000E1,-2.712500000E1
8.771645063E1,-1.150000000E1,-2.375000000E1,-2.731250000E1
8.773645062E1,-1.181250000E1,-2.350000000E1,-2.718750000E1
8.775645219E1,-1.243750000E1,-2.356250000E1,-2.700000000E1
8.778645062E1,-1.343750000E1,-2.256250000E1,-2.650000000E1
8.780645063E1,-1.443750000E1,-2.206250000E1,-2.600000000E1
8.782645219E1,-1.518750000E1,-2.168750000E1,-2.593750000E1
8.785646000E1,-1.625000000E1,-2.150000000E1,-2.600000000E1
8.788645063E1,-1.756250000E1,-2.125000000E1,-2.556250000E1
8.790645219E1,-1.875000000E1,-2.018750000E1,-2.556250000E1
8.793645062E1,-2.043750000E1,-1.881250000E1,-2.543750000E1
8.795645062E1,-2.081250000E1,-1.768750000E1,-2.562500000E1
8.797645219E1,-2.175000000E1,-1.712500000E1,-2.581250000E1
8.800645062E1,-2.243750000E1,-1.593750000E1,-2.587500000E1
8.802645063E1,-2.268750000E1,-1.531250000E1,-2.593750000E1
8.804645219E1,-2.306250000E1,-1.493750000E1,-2.625000000E1
8.807645062E1,-2.331250000E1,-1.387500000E1,-2.625000000E1
8.809645219E1,-2.381250000E1,-1.375000000E1,-2.631250000E1
8.811645219E1,-2.418750000E1,-1.368750000E1,-2.606250000E1
8.814645062E1,-2.481250000E1,-1.337500000E1,-2.506250000E1
8.816645063E1,-2.506250000E1,-1.343750000E1,-2.450000000E1
8.818645219E1,-2.525000000E1,-1.325000000E1,-2.450000000E1
8.821645063E1,-2.562500000E1,-1.268750000E1,-2.481250000E1
8.823645062E1,-2.581250000E1,-1.231250000E1,-2.487500000E1
8.825645219E1,-2.587500000E1,-1.175000000E1,-2.543750000E1
8.828645062E1,-2.600000000E1,-1.087500000E1,-2.543750000E1
8.830645063E1,-2.600000000E1,-1.031250000E1,-2.575000000E1
8.832645219E1,-2.600000000E1,-9.687500000E0,-2.593750000E1
8.835645063E1,-2.562500000E1,-9.000000000E0,-2.612500000E1
8.837645062E1,-2.568750000E1,-8.312500000E0,-2.643750000E1
8.839645219E1,-2.550000000E1,-8.000000000E0,-2.631250000E1
8.842645062E1,-2.518750000E1,-7.625000000E0,-2.675000000E1
8.844645063E1,-2.525000000E1,-7.437500000E0,-2.706250000E1
8.846645219E1,-2.500000000E1,-7.875000000E0,-2.693750000E1
8.849645063E1,-2.543750000E1,-7.750000000E0,-2.668750000E1
8.851645062E1,-2.556250000E1,-7.875000000E0,-2.631250000E1
8.853645062E1,-2.568750000E1,-8.500000000E0,-2.600000000E1
8.855645219E1,-2.600000000E1,-8.875000000E0,-2.606250000E1
8.858645219E1,-2.612500000E1,-9.000000000E0,-2.618750000E1
8.861645219E1,-2.625000000E1,-9.312500000E0,-2.593750000E1
8.864645062E1,-2.643750000E1,-9.250000000E0,-2.518750000E1
8.866645063E1,-2.656250000E1,-9.625000000E0,-2.450000000E1
8.868645219E1,-2.687500000E1,-1.006250000E1,-2.406250000E1
8.871645063E1,-2.737500000E1,-1.018750000E1,-2.375000000E1
8.873645062E1,-2.750000000E1,-9.812500000E0,-2.381250000E1
8.875645219E1,-2.750000000E1,-9.437500000E0,-2.412500000E1
8.878645062E1,-2.756250000E1,-8.500000000E0,-2.493750000E1
8.880645063E1,-2.737500000E1,-7.937500000E0,-2.518750000E1
8.882645219E1,-2.693750000E1,-7.812500000E0,-2.556250000E1
8.885646156E1,-2.693750000E1,-7.500000000E0,-2.568750000E1
8.888645063E1,-2.718750000E1,-7.312500000E0,-2.537500000E1
8.890645219E1,-2.750000000E1,-7.250000000E0,-2.568750000E1
8.893645062E1,-2.725000000E1,-6.312500000E0,-2.543750000E1
8.895645062E1,-2.756250000E1,-5.937500000E0,-2.518750000E1
8.897645219E1,-2.756250000E1,-5.875000000E0,-2.525000000E1
8.900645062E1,-2.743750000E1,-5.312500000E0,-2.525000000E1
8.902645063E1,-2.743750000E1,-4.875000000E0,-2.537500000E1
8.904645219E1,-2.750000000E1,-4.250000000E0,-2.568750000E1
8.907645062E1,-2.768750000E1,-2.812500000E0,-2.625000000E1
8.909645062E1,-2.750000000E1,-2.312500000E0,-2.637500000E1
8.911645062E1,-2.775000000E1,-1.500000000E0,-2.668750000E1
8.913645063E1,-2.756250000E1,-6.250000000E-1,-2.668750000E1
8.915645062E1,-2.750000000E1,0.000000000E0,-2.668750000E1
8.917645062E1,-2.693750000E1,8.125000000E-1,-2.737500000E1
8.919645063E1,-2.625000000E1,1.187500000E0,-2.806250000E1
8.921645063E1,-2.587500000E1,1.812500000E0,-2.856250000E1
8.923645062E1,-2.575000000E1,2.187500000E0,-2.893750000E1
8.925645219E1,-2.600000000E1,2.437500000E0,-2.862500000E1
8.928645062E1,-2.637500000E1,2.812500000E0,-2.812500000E1
8.930645063E1,-2.606250000E1,3.062500000E0,-2.787500000E1
8.932645219E1,-2.593750000E1,3.437500000E0,-2.787500000E1
8.935645063E1,-2.575000000E1,4.375000000E0,-2.787500000E1
8.937645062E1,-2.593750000E1,4.750000000E0,-2.775000000E1
8.939645219E1,-2.637500000E1,4.812500000E0,-2.756250000E1
8.942645062E1,-2.687500000E1,5.000000000E0,-2.718750000E1
8.944645063E1,-2.725000000E1,5.250000000E0,-2.718750000E1
8.946645219E1,-2.712500000E1,5.625000000E0,-2.737500000E1
8.949645063E1,-2.718750000E1,6.562500000E0,-2.762500000E1
8.951645062E1,-2.712500000E1,6.812500000E0,-2.768750000E1
8.953645062E1,-2.693750000E1,6.500000000E0,-2.806250000E1
8.955645219E1,-2.662500000E1,6.000000000E0,-2.837500000E1
8.958645063E1,-2.606250000E1,5.187500000E0,-2.812500000E1
8.960645063E1,-2.618750000E1,4.500000000E0,-2.812500000E1
8.962645062E1,-2.631250000E1,4.062500000E0,-2.806250000E1
8.964645062E1,-2.668750000E1,3.375000000E0,-2.793750000E1
8.966645063E1,-2.706250000E1,2.625000000E0,-2.762500000E1
8.968645219E1,-2.725000000E1,1.937500000E0,-2.762500000E1
8.971645063E1,-2.731250000E1,1.437500000E0,-2.737500000E1
8.973645062E1,-2.731250000E1,9.375000000E-1,-2.762500000E1
8.975645219E1,-2.706250000E1,2.500000000E-1,-2.800000000E1
8.978645062E1,-2.712500000E1,-5.000000000E-1,-2.743750000E1
8.980645063E1,-2.718750000E1,-1.125000000E0,-2.718750000E1
8.982645219E1,-2.762500000E1,-1.312500000E0,-2.668750000E1
8.984645219E1,-2.812500000E1,-1.562500000E0,-2.637500000E1
8.986645219E1,-2.837500000E1,-2.000000000E0,-2.631250000E1
8.989645219E1,-2.862500000E1,-2.125000000E0,-2.593750000E1
8.992645062E1,-2.837500000E1,-2.125000000E0,-2.562500000E1
8.994645063E1,-2.812500000E1,-1.875000000E0,-2.531250000E1
