"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.198119906E2,-1.100299954E0,-7.644999623E-1,-1.803599954E0
1.198319906E2,-5.852999687E-1,-7.225999832E-1,-2.156499863E0
1.198519922E2,-5.212999582E-1,-5.909999609E-1,-2.592700005E0
1.198819922E2,-4.995999932E-1,-4.810999930E-1,-3.159799814E0
1.199119922E2,-4.575999975E-1,-2.663999796E-1,-3.211400032E0
1.199319922E2,-4.162999988E-1,-4.250000045E-2,-3.030200005E0
1.199519922E2,-4.523999989E-1,2.714999914E-1,-2.897699833E0
1.199719922E2,-3.440999985E-1,4.939000010E-1,-2.043299913E0
1.199919922E2,-7.652999759E-1,6.227999926E-1,-9.037999511E-1
1.200119922E2,-1.238399982E0,5.263999701E-1,7.580999732E-1
1.200419906E2,-2.271399975E0,1.917999983E-1,3.092099905E0
1.200619922E2,-2.678299904E0,1.789999940E-2,3.640699863E0
1.200919906E2,-1.732299924E0,-6.347999573E-1,3.551299810E0
1.201119938E2,-9.435999990E-1,-8.783999681E-1,3.518299818E0
1.201419922E2,-2.218600035E0,-9.498999715E-1,3.349900007E0
1.201619922E2,-2.966099977E0,-1.142499924E0,2.894999981E0
1.201819922E2,-3.143499851E0,-9.873999953E-1,2.573099852E0
1.202019922E2,-2.545699835E0,-1.070699930E0,2.304100037E0
1.202219922E2,-2.463899851E0,-6.664999723E-1,1.338699937E0
1.202419922E2,-2.729399920E0,-2.938999832E-1,2.540000081E-1
1.202719922E2,-2.586199999E0,-4.315999746E-1,-6.317999959E-1
1.203019906E2,-2.459899902E0,-7.760999799E-1,-2.522000074E-1
1.203219906E2,-2.493700027E0,-8.660999537E-1,-4.009999931E-1
1.203419922E2,-2.460599899E0,-8.497999907E-1,-1.193799973E0
1.203719906E2,-1.390299916E0,-8.491999507E-1,-2.220700026E0
1.203919906E2,-3.282999992E-1,-9.098999500E-1,-2.285300016E0
1.204119922E2,-9.319999814E-2,-6.378999949E-1,-1.738799930E0
1.204419906E2,-9.609999508E-2,-6.577999592E-1,-1.452700019E0
1.204619906E2,4.648000002E-1,-5.935999751E-1,-1.390399933E0
1.204819922E2,1.330899954E0,-2.425999939E-1,-7.770000100E-1
1.205119906E2,1.833400011E0,-1.454000026E-1,4.845999777E-1
1.205319906E2,1.770499945E0,-2.529000044E-1,1.557199955E0
1.205519922E2,1.142799973E0,-6.659999490E-2,1.964399934E0
1.205819922E2,7.422999740E-1,-1.521999985E-1,1.466099977E0
1.206119922E2,-5.949999765E-2,5.198000073E-1,7.405999899E-1
1.206319922E2,-8.215000033E-1,3.298999965E-1,3.091999888E-1
1.206619922E2,-1.166199923E0,1.306999922E-1,3.738999963E-1
1.206919922E2,-1.509799957E0,2.698999941E-1,1.343400002E0
1.207119922E2,-1.674099922E0,-3.805999756E-1,2.331699848E0
1.207419906E2,-1.952600002E0,-7.016999722E-1,2.464799881E0
1.207619922E2,-2.246500015E0,-5.737999678E-1,1.820099950E0
1.207819922E2,-1.871499896E0,-5.159000158E-1,8.466999531E-1
1.208119906E2,-1.331599951E0,-3.759999871E-1,3.692999780E-1
1.208319906E2,-1.746099949E0,-2.291999906E-1,-4.900000058E-3
1.208519922E2,-1.704599977E0,-1.987999976E-1,-1.474399924E0
1.208819906E2,-1.090199947E0,1.972000003E-1,-3.710399866E0
1.209019906E2,-3.991999924E-1,4.152999818E-1,-4.058700085E0
1.209219906E2,1.497000009E-1,4.381999969E-1,-3.163699865E0
1.209419906E2,4.399999976E-3,5.141999722E-1,-1.682099938E0
1.209619922E2,-3.235999942E-1,3.580999970E-1,-7.382999659E-1
1.209819922E2,-4.603999853E-1,2.117999941E-1,-5.245000124E-1
1.210119906E2,3.454999924E-1,1.570999920E-1,-8.612999916E-1
1.210319906E2,1.532000005E-1,5.217999816E-1,-8.939999938E-1
1.210519922E2,-5.439000130E-1,8.965999484E-1,-6.304999590E-1
1.210819906E2,-1.232999936E-1,9.624999762E-1,8.897999525E-1
1.211019906E2,6.340999603E-1,5.216999650E-1,2.424799919E0
1.211219922E2,9.497999549E-1,2.712000012E-1,3.542500019E0
1.211419922E2,1.413800001E0,-3.147999942E-1,4.047399998E0
1.211619922E2,2.345799923E0,-1.242699981E0,3.976199865E0
1.211919922E2,1.595299959E0,-1.869300008E0,3.974099874E0
1.212219906E2,3.021000028E-1,-1.803399920E0,3.019799948E0
1.212419906E2,1.265399933E0,-1.338999987E0,2.278399944E0
1.212619906E2,1.718699932E0,-4.588999748E-1,1.402099967E0
1.212819906E2,1.459900022E0,-5.779999867E-2,7.978000045E-1
1.213019906E2,6.714000106E-1,-2.030999959E-1,-5.034999847E-1
1.213219906E2,-3.112999797E-1,-3.369999826E-1,-2.676199913E0
1.213419922E2,-2.953000069E-1,-5.408999920E-1,-3.833299875E0
1.213719906E2,-1.009999961E-2,-4.463999867E-1,-2.427099943E0
1.213919906E2,-6.940999627E-1,-8.139999956E-2,-5.813999772E-1
1.214119922E2,-8.068999648E-1,-2.484999895E-1,-1.020300031E0
1.214419906E2,-5.489999652E-1,-3.339999914E-2,-2.788899899E0
1.214619906E2,-2.805999815E-1,3.219999969E-1,-3.570699930E0
1.214819922E2,-2.052999884E-1,6.388999820E-1,-3.345199823E0
1.215119906E2,-4.466999769E-1,8.698999882E-1,-2.580999851E0
1.215319906E2,-1.333999932E-1,9.014999866E-1,-1.420499921E0
1.215519922E2,8.929999918E-2,8.799999952E-1,6.199999899E-2
1.215819906E2,5.805999637E-1,5.602999926E-1,1.665499926E0
1.216019906E2,2.504000068E-1,5.803999901E-1,1.962399960E0
1.216219922E2,1.103999987E-1,5.590000153E-1,2.299499989E0
1.216419922E2,1.846999973E-1,2.994999886E-1,2.585899830E0
1.216719906E2,-2.779999971E-1,-5.639999732E-2,2.252699852E0
1.216919922E2,-1.331000030E-1,-8.145999908E-1,2.506599903E0
1.217119922E2,-4.039999843E-2,-1.578899980E0,2.915499926E0
1.217419906E2,-1.716799974E0,-1.948300004E0,3.192099810E0
1.217619922E2,-2.673399925E0,-2.062000036E0,1.617900014E0
1.217819922E2,-2.227399826E0,-1.825899959E0,1.318999976E-1
1.218119906E2,-3.472999930E-1,-1.006999969E0,-2.673999965E-1
1.218319906E2,-2.237999886E-1,-4.844999909E-1,2.721999884E-1
1.218519922E2,-1.494999975E-1,-1.937000006E-1,7.440000027E-2
1.218819906E2,4.699999839E-2,-1.176999956E-1,-1.533100009E0
1.219019906E2,-6.409999728E-2,1.500000013E-3,-2.419999838E0
1.219219922E2,-2.805999815E-1,9.380000085E-2,-2.539599895E0
1.219519906E2,-1.314999908E-1,-2.180000022E-2,-2.850100040E0
1.219719906E2,6.071999669E-1,4.539999738E-2,-2.826299906E0
1.219919906E2,1.133800030E0,1.300999969E-1,-2.809099913E0
1.220119922E2,6.782000065E-1,2.610000074E-1,-2.106299877E0
1.220419906E2,1.655000001E-1,9.439999610E-2,-1.575299978E0
1.220619922E2,-1.635999978E-1,-8.959999681E-2,-1.499799967E0
1.220919906E2,-3.260000050E-2,-1.177999973E-1,-6.820999980E-1
1.221119984E2,5.139999837E-2,-1.832999885E-1,1.074999943E-1
1.221419906E2,3.651999831E-1,-2.888999879E-1,1.891199946E0
1.221619906E2,9.822999835E-1,-4.145999849E-1,2.501299858E0
1.221819906E2,7.500999570E-1,-2.595999837E-1,2.355200052E0
1.222019922E2,-4.366999865E-1,-1.675999910E-1,1.836099982E0
1.222319906E2,-4.580000043E-2,-2.982999980E-1,2.125799894E0
1.222519906E2,1.497799993E0,-1.006600022E0,3.667199850E0
1.222719922E2,1.789199948E0,-1.468899965E0,5.075099945E0
1.223019906E2,1.570999920E-1,-1.602499962E0,3.533699989E0
1.223219906E2,5.990999937E-1,-1.522199988E0,1.659299970E0
1.223419922E2,1.753799915E0,-1.083299994E0,9.099999815E-2
1.223719906E2,1.593599916E0,-8.452000022E-1,1.985999942E-1
1.223919906E2,6.531999707E-1,-7.067999840E-1,3.937000036E-1
1.224119922E2,-1.747999936E-1,-5.213999748E-1,-4.329999909E-2
1.224419906E2,-1.464100003E0,-5.299999714E-1,-1.295799971E0
1.224619906E2,-1.487999916E0,-5.385999680E-1,-2.691799879E0
1.224819922E2,-8.723999858E-1,-2.953999937E-1,-3.971099854E0
1.225119906E2,-4.574999809E-1,2.744999826E-1,-4.460499763E0
1.225319906E2,-1.445000023E-1,5.499999970E-2,-4.081599712E0
1.225519922E2,-8.109999448E-2,1.340000033E-1,-3.513700008E0
1.225819906E2,2.766000032E-1,1.825999916E-1,-1.990700006E0
1.226019906E2,1.943999976E-1,2.773000002E-1,-1.180099964E0
1.226219922E2,-1.614999920E-1,4.047999978E-1,-6.714000106E-1
1.226419922E2,-5.230999589E-1,6.008999944E-1,-3.477999866E-1
1.226719922E2,4.539999738E-2,6.678000093E-1,6.487999558E-1
1.226919922E2,9.860999584E-1,8.132999539E-1,1.643499970E0
1.227219906E2,1.200799942E0,7.608999610E-1,2.792999983E0
1.227419906E2,1.013399959E0,4.602999985E-1,3.407999992E0
1.227619906E2,6.089000106E-1,5.144999623E-1,3.297799826E0
1.227819922E2,7.227999568E-1,7.279999554E-2,3.444700003E0
1.228119906E2,1.176800013E0,-8.923999667E-1,3.808399916E0
1.228319906E2,9.510000050E-2,-1.357699990E0,3.840699911E0
1.228519922E2,-1.114499927E0,-1.395599961E0,2.247599840E0
1.228719922E2,-1.081099987E0,-1.337199926E0,4.147999883E-1
1.229019906E2,1.034799933E0,-1.399899960E0,-1.587999910E-1
1.229219922E2,1.060899973E0,-1.350000024E0,5.350999832E-1
1.229519906E2,-5.911999941E-1,-9.917999506E-1,-2.062999904E-1
1.229719922E2,-1.013199925E0,-9.239999652E-1,-9.650999904E-1
1.229919922E2,-6.157999635E-1,-8.440999985E-1,-1.535799980E0
1.230219906E2,-3.920000046E-2,-7.839999795E-1,-2.750799894E0
1.230419906E2,-1.048999950E-1,-6.112999916E-1,-3.707799911E0
1.230619922E2,-2.295999974E-1,-4.357999861E-1,-3.931799889E0
1.230919906E2,-2.096999884E-1,-2.237999886E-1,-2.393599987E0
1.231119906E2,7.660000026E-2,-3.470999897E-1,-2.111599922E0
1.231319906E2,3.309999779E-2,-3.367999792E-1,-2.573899984E0
1.231519906E2,-2.613999844E-1,-2.029999942E-1,-3.270200014E0
1.231719906E2,-3.993999958E-1,-2.125999928E-1,-2.636299849E0
1.231919906E2,-3.053999841E-1,-8.100000024E-2,-1.393800020E0
1.232119906E2,-2.100999951E-1,-6.359999627E-2,2.172999978E-1
1.232319906E2,-4.808999896E-1,2.939999849E-2,1.447299957E0
1.232519906E2,-8.159999549E-2,-2.157999873E-1,2.156800032E0
1.232719922E2,8.093000054E-1,-2.640999854E-1,2.364500046E0
1.232919922E2,1.684199929E0,-1.677999943E-1,2.394999981E0
1.233219906E2,1.796599984E0,-1.885000020E-1,2.675499916E0
1.233419922E2,2.507699966E0,-4.994999766E-1,3.270299911E0
1.233719906E2,2.858000040E0,-1.200299978E0,4.556799889E0
1.233919906E2,1.666899920E0,-1.585799932E0,4.446399689E0
1.234119922E2,9.486999512E-1,-1.716199994E0,2.987999916E0
1.234419906E2,2.276000023E0,-1.517799973E0,5.774999857E-1
1.234619922E2,2.882200003E0,-1.312699914E0,-4.517000020E-1
1.234819922E2,2.716399908E0,-1.165199995E0,-1.525999904E-1
1.235119906E2,1.119599938E0,-1.150799990E0,-3.185999990E-1
1.235319906E2,-5.719999969E-2,-7.505999804E-1,-1.199899912E0
1.235519922E2,-6.391999722E-1,-6.833999753E-1,-1.966299891E0
1.235819906E2,-1.290699959E0,-3.436999917E-1,-2.021499872E0
1.236019906E2,-6.967999935E-1,-4.353999794E-1,-2.203999996E0
1.236219922E2,1.960000023E-2,-1.389999986E-1,-2.985999823E0
1.236419922E2,1.456999928E-1,-2.419999987E-2,-3.428999901E0
1.236719922E2,-6.039999798E-2,-3.849999979E-2,-3.506399870E0
1.237019922E2,-1.599999964E-1,5.659999698E-2,-1.967299938E0
1.237319906E2,1.704999954E-1,3.042999804E-1,-1.131899953E0
1.237519906E2,1.271999925E-1,7.267000079E-1,-6.351999640E-1
1.237719922E2,1.090000011E-2,8.211999536E-1,1.211999953E-1
1.238019906E2,-4.839999974E-2,1.136600018E0,1.421999931E0
1.238219906E2,1.789999940E-2,1.303900003E0,2.126399994E0
1.238419922E2,3.195999861E-1,1.271899939E0,2.492899895E0
1.238719906E2,2.543999851E-1,1.481899977E0,2.025500059E0
1.238919906E2,1.979999989E-1,1.463199973E0,1.746899962E0
1.239119922E2,9.215999842E-1,4.957000017E-1,2.706300020E0
1.239419906E2,2.874999940E-1,-1.170699954E0,5.272299767E0
1.239619906E2,-3.621000051E-1,-1.566599965E0,4.898999691E0
1.239819922E2,-4.939999878E-1,-1.638499975E0,2.755499840E0
1.240119906E2,1.067700028E0,-1.154500008E0,-3.249999881E-2
1.240319906E2,1.807500005E0,-1.363099933E0,-7.402999997E-1
1.240519922E2,1.323199987E0,-1.300899982E0,-9.692999721E-1
1.240719922E2,4.111000001E-1,-1.330999970E0,-1.321699977E0
1.241019906E2,-5.643999577E-1,-1.131299973E0,-1.006399989E0
1.241219922E2,-1.070199966E0,-1.068199992E0,-7.763999701E-1
1.241519906E2,-9.618999958E-1,-1.155599952E0,-1.661599994E0
1.241719906E2,-6.626999974E-1,-1.036700010E0,-2.580600023E0
1.241919906E2,-2.063999921E-1,-9.255999923E-1,-3.643399954E0
1.242119922E2,-6.729999930E-2,-6.965999603E-1,-4.371699810E0
1.242419906E2,-1.722999960E-1,-3.813999891E-1,-3.605700016E0
1.242619906E2,4.969999939E-2,-4.580999911E-1,-2.966699839E0
1.242819922E2,6.072999835E-1,-2.687000036E-1,-2.610999823E0
1.243119906E2,1.176599979E0,-2.368999869E-1,-2.199599981E0
1.243319906E2,5.257999897E-1,-4.499999806E-2,-1.081099987E0
1.243519922E2,2.057999969E-1,-2.158999890E-1,3.055000007E-1
1.243819922E2,1.405900002E0,-4.402999878E-1,2.096099854E0
1.244119922E2,1.735799909E0,-5.264999866E-1,2.948899984E0
1.244419906E2,1.501299977E0,-2.879999876E-1,3.253299952E0
1.244619922E2,2.890399933E0,-7.922999859E-1,3.630399942E0
1.244819922E2,2.682199955E0,-1.354799986E0,4.756099701E0
1.245119906E2,-5.869999900E-2,-1.508299947E0,5.745800018E0
1.245319906E2,-4.508999884E-1,-1.497799993E0,3.996699810E0
1.245519922E2,1.187999964E0,-1.442699909E0,2.072000027E0
1.245719922E2,2.564899921E0,-7.493000031E-1,7.724999785E-1
1.246019922E2,2.596999884E0,-6.523000002E-1,5.270000100E-1
1.246219922E2,1.330600023E0,-5.982999802E-1,-1.121999994E-1
1.246519906E2,1.043999940E-1,-4.597999752E-1,-1.856199980E0
1.246719906E2,-3.048999906E-1,-4.263999760E-1,-2.565799952E0
1.246919906E2,-3.833999932E-1,-2.935000062E-1,-3.078799963E0
1.247119922E2,-4.467999935E-1,-9.349999577E-2,-3.451399803E0
1.247419906E2,-3.615999818E-1,3.497999907E-1,-3.474200010E0
1.247619906E2,-3.407000005E-1,4.249999821E-1,-3.201299906E0
1.247819922E2,-2.852999866E-1,5.169999599E-1,-3.156399965E0
1.248019922E2,4.820000008E-2,4.625999928E-1,-3.111500025E0
1.248219922E2,7.409999520E-2,5.530999899E-1,-2.572599888E0
1.248419922E2,-8.999999845E-4,5.347999930E-1,-1.542999983E0
1.248719906E2,-2.184000015E-1,8.198999763E-1,5.799999833E-2
1.248919906E2,3.099999949E-2,7.989000082E-1,5.432000160E-1
1.249119922E2,2.259999961E-1,7.267000079E-1,8.975999951E-1
1.249419906E2,4.791999757E-1,5.451999903E-1,1.840599895E0
1.249619906E2,7.410999537E-1,3.321000040E-1,2.495100021E0
1.249819922E2,5.055999756E-1,1.726000011E-1,2.650099993E0
1.250119906E2,7.767999768E-1,-4.908999801E-1,3.964299917E0
1.250319906E2,1.206200004E0,-1.364300013E0,4.784499645E0
1.250519922E2,2.554000020E-1,-1.364599943E0,4.473799706E0
1.250719922E2,-6.050999761E-1,-1.588999987E0,2.438299894E0
1.251019906E2,4.268999994E-1,-1.380999923E0,5.103999972E-1
1.251219922E2,1.779799938E0,-1.420599937E0,9.621999860E-1
1.251519906E2,8.914999962E-1,-8.982999921E-1,1.997899890E0
1.251719906E2,-4.964999855E-1,-8.782999516E-1,1.515900016E0
1.251919906E2,-1.248799920E0,-7.252999544E-1,9.309999645E-2
1.252119922E2,-9.889999628E-1,-7.168999910E-1,-1.369400024E0
1.252419906E2,-4.915999770E-1,-3.700000048E-1,-1.917999983E0
1.252619906E2,2.662000060E-1,-5.694000125E-1,-1.751500010E0
1.252819922E2,8.632999659E-1,-7.680999637E-1,-2.408499956E0
1.253119906E2,6.746999621E-1,-8.373999596E-1,-3.770799875E0
1.253319906E2,3.935000002E-1,-1.093199968E0,-4.141399860E0
1.253519922E2,3.580999970E-1,-9.989999533E-1,-4.234099865E0
1.253819922E2,6.688999534E-1,-4.693000019E-1,-3.181799889E0
1.254119922E2,1.788000017E-1,8.529999852E-2,-1.396199942E0
1.254419906E2,1.392000020E-1,2.184000015E-1,-4.123999774E-1
1.254619906E2,3.937999904E-1,6.159999967E-1,-8.769999444E-2
1.254819922E2,1.302600026E0,3.983999789E-1,1.011500001E0
1.255119906E2,1.251099944E0,1.442999989E-1,2.690399885E0
1.255319922E2,5.769000053E-1,1.171999946E-1,2.809000015E0
1.255519922E2,8.159999847E-1,-2.178999931E-1,2.002099991E0
1.255819906E2,1.587199926E0,-9.365999699E-1,3.861999989E0
1.256019906E2,8.536999822E-1,-1.421700001E0,4.296400070E0
1.256219922E2,3.452000022E-1,-1.543999910E0,3.139999866E0
1.256419922E2,1.643299937E0,-1.680299997E0,2.334800005E0
1.256719906E2,3.961099863E0,-1.209299922E0,1.909999967E0
1.256919906E2,3.720999956E0,-1.102499962E0,1.925099969E0
1.257119922E2,1.931299925E0,-1.193199992E0,1.088599920E0
1.257419906E2,-4.475999773E-1,-1.052799940E0,-1.280699968E0
1.257619906E2,-5.394999981E-1,-7.312999964E-1,-3.174999952E0
1.257819922E2,-5.138999820E-1,-1.913999915E-1,-2.934199810E0
1.258119906E2,1.313000023E-1,-2.185999900E-1,-2.260900021E0
1.258319906E2,-1.243999973E-1,-3.533999920E-1,-2.371199846E0
1.258519922E2,-7.669000030E-1,-1.767999977E-1,-3.080499887E0
1.258819906E2,-1.629499912E0,2.099999972E-2,-3.141199827E0
1.259019906E2,-1.509799957E0,4.919999838E-2,-2.634899855E0
1.259219922E2,-9.066999555E-1,5.599999800E-3,-2.047899961E0
1.259519906E2,-2.615000010E-1,2.820000052E-1,-1.359399915E0
1.259719922E2,-2.217999995E-1,5.320999622E-1,-4.065999985E-1
1.259919922E2,-1.972000003E-1,8.100000024E-1,3.137999773E-1
1.260219906E2,-3.592000008E-1,9.287999868E-1,1.366400003E0
1.260419906E2,-7.080999613E-1,1.075899959E0,2.100299835E0
1.260619922E2,-5.367999673E-1,9.978999496E-1,2.605900049E0
1.260919906E2,4.396999776E-1,2.371999919E-1,2.499300003E0
1.261119906E2,5.695999861E-1,8.590000123E-2,2.833999872E0
1.261319922E2,7.290999889E-1,-5.992999673E-1,3.213899851E0
1.261619906E2,-5.101000071E-1,-1.409299970E0,3.205299854E0
1.261819906E2,-1.552799940E0,-1.595899940E0,2.066200018E0
1.262019922E2,-1.579299927E0,-1.250899911E0,1.267799973E0
1.262319906E2,8.598999977E-1,-1.420499921E0,1.121399999E0
1.262519906E2,2.066599846E0,-1.560199976E0,1.563499928E0
1.262719922E2,1.444800019E0,-1.347599983E0,1.725299954E0
1.263019906E2,-7.355999947E-1,-8.059999943E-1,5.227000117E-1
1.263219906E2,-6.563999653E-1,-6.486999989E-1,-1.044199944E0
1.263419922E2,7.400000095E-2,-3.676999807E-1,-2.291499853E0
1.263719922E2,8.269999921E-2,-2.714000046E-1,-2.773200035E0
1.264019906E2,-8.159999847E-1,-2.777000070E-1,-3.013700008E0
1.264219906E2,-1.185599923E0,-1.911999881E-1,-3.295300007E0
1.264419906E2,-7.920999527E-1,-2.565000057E-1,-3.690299988E0
1.264619922E2,-3.304999769E-1,-2.861999869E-1,-3.541499853E0
1.264819922E2,-3.712999821E-1,-2.637999952E-1,-3.101899862E0
1.265119906E2,-3.154999912E-1,-3.439999819E-1,-1.981099963E0
1.265319906E2,-6.359999627E-2,-2.346999943E-1,-1.559399962E0
1.265519922E2,-4.059999809E-2,1.196999997E-1,-8.379999995E-1
1.265819922E2,1.550000012E-1,1.797999889E-1,6.197999716E-1
1.266119906E2,2.326999903E-1,1.479000002E-1,1.986099958E0
1.266319922E2,5.498999953E-1,-7.009999454E-2,2.252699852E0
1.266619906E2,4.064999819E-1,3.529999852E-1,2.116699934E0
1.266819906E2,1.838599920E0,-3.152999878E-1,2.176800013E0
1.267019922E2,2.906699896E0,-1.166999936E0,3.295199871E0
1.267319906E2,8.988999724E-1,-1.686399937E0,5.592999935E0
1.267519922E2,-1.651999950E-1,-1.661799908E0,4.733399868E0
1.267719922E2,2.324999869E-1,-1.728899956E0,3.249199867E0
1.268019906E2,1.848399997E0,-8.896999955E-1,1.025900006E0
1.268219906E2,2.077399969E0,-4.887000024E-1,3.154000044E-1
1.268419922E2,1.625100017E0,-4.364999831E-1,1.629000008E-1
1.268719906E2,2.981999815E-1,-3.340999782E-1,-2.368999869E-1
1.268919906E2,-4.544000030E-1,-1.013000011E-1,-1.039299965E0
1.269119922E2,-9.054999948E-1,-6.700000167E-2,-2.163699865E0
1.269419906E2,-8.601999879E-1,1.273999959E-1,-3.525699854E0
1.269619906E2,-2.754999995E-1,2.327999920E-1,-3.954699993E0
1.269819922E2,-1.692000031E-1,3.743000031E-1,-3.993699789E0
1.270019953E2,-2.229999900E-1,3.391999900E-1,-3.712399960E0
1.270319906E2,-6.229999661E-2,2.813999951E-1,-2.933199883E0
1.270519922E2,-2.154999971E-1,3.109999895E-1,-2.590399981E0
1.270719922E2,-3.188999891E-1,4.072999954E-1,-1.898000002E0
1.271019906E2,-4.859999940E-2,6.604999900E-1,-5.945000052E-1
1.271219906E2,-3.883999884E-1,8.861999512E-1,1.819999963E-1
1.271419922E2,-4.774999917E-1,1.027199984E0,8.223999739E-1
1.271619922E2,-2.875999808E-1,1.035300016E0,1.453899980E0
1.271819922E2,-1.609999873E-2,7.497000098E-1,2.108299971E0
1.272019922E2,2.505999804E-1,1.788999885E-1,2.618099928E0
1.272219922E2,-2.269999981E-1,6.969999522E-2,3.002300024E0
1.272519906E2,-2.547999918E-1,-1.990000010E-1,3.716399908E0
1.272719906E2,2.120999992E-1,-9.283999801E-1,4.280099869E0
1.272919922E2,1.057999954E-1,-1.437399983E0,4.450099945E0
1.273119922E2,-5.724999905E-1,-1.675999999E0,3.552899837E0
1.273419922E2,-4.708999991E-1,-1.741099954E0,1.633399963E0
1.273719906E2,5.108999610E-1,-1.515399933E0,1.260599971E0
1.273919906E2,5.799999926E-3,-8.917999864E-1,2.052099943E0
1.274119922E2,-5.446000099E-1,-9.572999477E-1,2.078500032E0
1.274419906E2,-9.038999677E-1,-9.077999592E-1,-7.588999867E-1
1.274619922E2,-3.651999831E-1,-7.181000113E-1,-2.623800039E0
1.274819922E2,2.451999933E-1,-5.720999837E-1,-4.033999920E0
1.275019922E2,4.027999938E-1,-3.048000038E-1,-3.937799931E0
1.275319906E2,4.576999843E-1,-5.486999750E-1,-3.633099794E0
1.275519922E2,3.246999979E-1,-4.195999801E-1,-3.937500000E0
1.275719922E2,3.030000031E-1,-4.281999767E-1,-4.120399952E0
1.276019906E2,-5.469999835E-2,-4.244000018E-1,-3.367199898E0
1.276219906E2,1.560000032E-1,-3.517999947E-1,-2.685799837E0
1.276419922E2,5.891000032E-1,-3.206000030E-1,-2.066200018E0
1.276719906E2,4.803999960E-1,8.599999361E-3,-1.022699952E0
1.276919906E2,1.022999957E-1,-5.069999769E-2,1.519999932E-2
1.277119906E2,-4.319999740E-2,-2.097999901E-1,1.167199969E0
1.277319906E2,9.999999747E-5,-3.136999905E-1,2.102299929E0
1.277520109E2,3.568999767E-1,-2.669999897E-1,2.811399937E0
1.277819922E2,9.539999962E-1,-6.949999928E-2,2.886399984E0
1.278119906E2,2.557699919E0,-4.978999794E-1,3.416899920E0
1.278319906E2,2.204299927E0,-1.022499919E0,4.462299824E0
1.278519922E2,5.965999961E-1,-1.690499902E0,4.471300125E0
1.278819906E2,-1.447999924E-1,-1.840299964E0,2.602499962E0
1.279019906E2,1.799699903E0,-1.777099967E0,1.622099996E0
1.279219922E2,3.021699905E0,-1.225700021E0,8.598999977E-1
1.279519906E2,1.628899932E0,-4.043999910E-1,1.576599956E0
1.279719906E2,8.570999503E-1,-6.139999628E-1,1.434199929E0
1.279919922E2,3.260999918E-1,-6.800000072E-1,3.264999986E-1
1.280219906E2,-3.322999775E-1,-5.907999873E-1,-1.299600005E0
1.280419906E2,-5.307999849E-1,-4.306999743E-1,-2.350600004E0
1.280619922E2,-4.774999917E-1,-3.120000064E-1,-3.400199890E0
1.280919906E2,-3.263999820E-1,2.662999928E-1,-3.345999956E0
1.281119906E2,-1.418000013E-1,2.775999904E-1,-2.817499876E0
1.281319922E2,1.280999929E-1,3.393999934E-1,-2.955499887E0
1.281519922E2,2.346999943E-1,5.406000018E-1,-2.936699867E0
1.281719922E2,1.589999907E-2,6.564999819E-1,-2.765599966E0
1.282019922E2,-1.647000015E-1,7.058999538E-1,-1.866799951E0
1.282319906E2,-1.376999915E-1,8.411999941E-1,-1.236599922E0
1.282519906E2,-6.870000064E-2,8.420999646E-1,-4.805999994E-1
1.282719922E2,-1.255999953E-1,7.805999517E-1,3.134999871E-1
