"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.255964616E2,-2.437500000E0,-2.281250000E1,-1.293750000E1
1.256264600E2,-2.125000000E0,-2.275000000E1,-1.293750000E1
1.256464600E2,-2.062500000E0,-2.256250000E1,-1.293750000E1
1.256664616E2,-1.562500000E0,-2.237500000E1,-1.275000000E1
1.256964600E2,-1.062500000E0,-2.243750000E1,-1.250000000E1
1.257164600E2,-9.375000000E-1,-2.243750000E1,-1.268750000E1
1.257364616E2,-6.250000000E-1,-2.231250000E1,-1.275000000E1
1.257664600E2,-3.125000000E-1,-2.225000000E1,-1.293750000E1
1.257864600E2,-3.125000000E-1,-2.218750000E1,-1.343750000E1
1.258064616E2,-4.375000000E-1,-2.218750000E1,-1.368750000E1
1.258364600E2,-5.625000000E-1,-2.181250000E1,-1.406250000E1
1.258564600E2,-8.750000000E-1,-2.206250000E1,-1.412500000E1
1.258764616E2,-8.125000000E-1,-2.193750000E1,-1.412500000E1
1.259064600E2,-1.062500000E0,-2.231250000E1,-1.406250000E1
1.259264600E2,-1.312500000E0,-2.206250000E1,-1.437500000E1
1.259464616E2,-1.625000000E0,-2.181250000E1,-1.468750000E1
1.259764600E2,-1.625000000E0,-2.156250000E1,-1.512500000E1
1.259964600E2,-1.812500000E0,-2.137500000E1,-1.537500000E1
1.260164616E2,-1.937500000E0,-2.150000000E1,-1.556250000E1
1.260464600E2,-2.125000000E0,-2.168750000E1,-1.581250000E1
1.260664600E2,-2.562500000E0,-2.181250000E1,-1.568750000E1
1.260864616E2,-2.562500000E0,-2.187500000E1,-1.600000000E1
1.261164616E2,-2.687500000E0,-2.187500000E1,-1.643750000E1
1.261464600E2,-2.375000000E0,-2.168750000E1,-1.662500000E1
1.261664616E2,-2.375000000E0,-2.143750000E1,-1.668750000E1
1.261964600E2,-2.625000000E0,-2.106250000E1,-1.631250000E1
1.262164600E2,-2.500000000E0,-2.100000000E1,-1.662500000E1
1.262364616E2,-2.875000000E0,-2.106250000E1,-1.675000000E1
1.262664600E2,-2.875000000E0,-2.112500000E1,-1.687500000E1
1.262864600E2,-3.000000000E0,-2.106250000E1,-1.712500000E1
1.263064616E2,-3.375000000E0,-2.106250000E1,-1.693750000E1
1.263364600E2,-3.437500000E0,-2.081250000E1,-1.706250000E1
1.263564600E2,-3.375000000E0,-2.068750000E1,-1.675000000E1
1.263764616E2,-3.562500000E0,-2.062500000E1,-1.662500000E1
1.264064600E2,-3.437500000E0,-2.037500000E1,-1.643750000E1
1.264264600E2,-3.312500000E0,-2.018750000E1,-1.656250000E1
1.264464616E2,-3.375000000E0,-2.031250000E1,-1.687500000E1
1.264664616E2,-3.312500000E0,-2.031250000E1,-1.737500000E1
1.264964600E2,-3.312500000E0,-2.043750000E1,-1.787500000E1
1.265164616E2,-3.562500000E0,-2.031250000E1,-1.793750000E1
1.265464600E2,-3.562500000E0,-2.018750000E1,-1.781250000E1
1.265664616E2,-3.687500000E0,-1.993750000E1,-1.768750000E1
1.265864616E2,-3.625000000E0,-1.962500000E1,-1.787500000E1
1.266164616E2,-3.687500000E0,-1.931250000E1,-1.806250000E1
1.266464600E2,-3.687500000E0,-1.906250000E1,-1.868750000E1
1.266664616E2,-3.875000000E0,-1.900000000E1,-1.881250000E1
1.266964600E2,-4.250000000E0,-1.918750000E1,-1.850000000E1
1.267164600E2,-4.187500000E0,-1.925000000E1,-1.856250000E1
1.267364616E2,-4.250000000E0,-1.937500000E1,-1.850000000E1
1.267664600E2,-4.250000000E0,-1.950000000E1,-1.918750000E1
1.267864616E2,-4.250000000E0,-1.962500000E1,-1.975000000E1
1.268064616E2,-4.437500000E0,-1.962500000E1,-1.968750000E1
1.268264616E2,-4.250000000E0,-1.962500000E1,-1.968750000E1
1.268564600E2,-4.312500000E0,-1.968750000E1,-1.975000000E1
1.268764616E2,-4.187500000E0,-2.006250000E1,-1.975000000E1
1.269064600E2,-4.250000000E0,-2.050000000E1,-1.943750000E1
1.269264600E2,-4.187500000E0,-2.062500000E1,-1.950000000E1
1.269464616E2,-4.312500000E0,-2.068750000E1,-1.918750000E1
1.269764600E2,-3.937500000E0,-2.081250000E1,-1.875000000E1
1.269964600E2,-3.750000000E0,-2.081250000E1,-1.887500000E1
1.270164616E2,-3.562500000E0,-2.093750000E1,-1.862500000E1
1.270364616E2,-3.562500000E0,-2.100000000E1,-1.875000000E1
1.270664600E2,-3.500000000E0,-2.106250000E1,-1.887500000E1
1.270864616E2,-3.562500000E0,-2.106250000E1,-1.875000000E1
1.271164600E2,-3.625000000E0,-2.125000000E1,-1.812500000E1
1.271364600E2,-3.250000000E0,-2.137500000E1,-1.775000000E1
1.271564616E2,-3.187500000E0,-2.187500000E1,-1.762500000E1
1.271864600E2,-3.000000000E0,-2.231250000E1,-1.750000000E1
1.272064600E2,-2.812500000E0,-2.231250000E1,-1.737500000E1
1.272264616E2,-2.562500000E0,-2.237500000E1,-1.793750000E1
1.272464741E2,-2.437500000E0,-2.200000000E1,-1.800000000E1
1.272764600E2,-2.375000000E0,-2.187500000E1,-1.862500000E1
1.272964616E2,-2.125000000E0,-2.175000000E1,-1.918750000E1
1.273264600E2,-1.625000000E0,-2.175000000E1,-1.956250000E1
1.273464600E2,-1.437500000E0,-2.175000000E1,-1.993750000E1
1.273664616E2,-1.187500000E0,-2.156250000E1,-2.025000000E1
1.273864616E2,-1.062500000E0,-2.131250000E1,-2.062500000E1
1.274164616E2,-1.562500000E0,-2.081250000E1,-2.131250000E1
1.274364616E2,-1.750000000E0,-2.056250000E1,-2.175000000E1
1.274564616E2,-1.687500000E0,-2.062500000E1,-2.187500000E1
1.274864600E2,-1.375000000E0,-2.081250000E1,-2.143750000E1
1.275064600E2,-1.437500000E0,-2.081250000E1,-2.168750000E1
1.275264600E2,-1.625000000E0,-2.087500000E1,-2.162500000E1
1.275464600E2,-2.062500000E0,-2.068750000E1,-2.162500000E1
1.275664600E2,-2.562500000E0,-2.062500000E1,-2.193750000E1
1.275864616E2,-3.125000000E0,-2.075000000E1,-2.206250000E1
1.276164616E2,-2.937500000E0,-2.081250000E1,-2.200000000E1
1.276464600E2,-3.125000000E0,-2.093750000E1,-2.243750000E1
1.276664616E2,-2.750000000E0,-2.087500000E1,-2.300000000E1
1.276964600E2,-2.812500000E0,-2.050000000E1,-2.343750000E1
1.277164600E2,-2.937500000E0,-2.075000000E1,-2.318750000E1
1.277364616E2,-2.937500000E0,-2.093750000E1,-2.325000000E1
1.277664600E2,-3.000000000E0,-2.112500000E1,-2.281250000E1
1.277864616E2,-3.125000000E0,-2.131250000E1,-2.275000000E1
1.278164600E2,-3.125000000E0,-2.106250000E1,-2.318750000E1
1.278364600E2,-3.250000000E0,-2.100000000E1,-2.318750000E1
1.278564600E2,-3.187500000E0,-2.081250000E1,-2.325000000E1
1.278764616E2,-3.125000000E0,-2.068750000E1,-2.331250000E1
1.278964616E2,-3.312500000E0,-2.093750000E1,-2.312500000E1
1.279264600E2,-3.312500000E0,-2.100000000E1,-2.318750000E1
1.279464616E2,-3.437500000E0,-2.112500000E1,-2.325000000E1
1.279664616E2,-3.562500000E0,-2.106250000E1,-2.325000000E1
1.279964600E2,-3.687500000E0,-2.093750000E1,-2.312500000E1
1.280164616E2,-3.750000000E0,-2.062500000E1,-2.337500000E1
1.280464600E2,-3.875000000E0,-2.087500000E1,-2.368750000E1
1.280664600E2,-3.875000000E0,-2.068750000E1,-2.381250000E1
1.280864616E2,-4.437500000E0,-2.031250000E1,-2.406250000E1
1.281164600E2,-4.187500000E0,-1.981250000E1,-2.437500000E1
1.281364600E2,-4.312500000E0,-1.950000000E1,-2.462500000E1
1.281564616E2,-4.500000000E0,-1.950000000E1,-2.512500000E1
1.281864616E2,-4.687500000E0,-1.987500000E1,-2.556250000E1
1.282164600E2,-5.375000000E0,-2.006250000E1,-2.587500000E1
1.282364616E2,-4.812500000E0,-2.000000000E1,-2.581250000E1
1.282664600E2,-4.875000000E0,-1.975000000E1,-2.587500000E1
1.282864616E2,-4.500000000E0,-1.993750000E1,-2.575000000E1
1.283164616E2,-4.062500000E0,-2.018750000E1,-2.518750000E1
1.283464600E2,-4.000000000E0,-2.037500000E1,-2.475000000E1
1.283664616E2,-4.062500000E0,-2.043750000E1,-2.468750000E1
1.283864616E2,-4.312500000E0,-2.056250000E1,-2.462500000E1
1.284164600E2,-4.000000000E0,-2.075000000E1,-2.481250000E1
1.284364616E2,-4.062500000E0,-2.118750000E1,-2.512500000E1
1.284564616E2,-3.750000000E0,-2.137500000E1,-2.543750000E1
1.284764616E2,-3.562500000E0,-2.137500000E1,-2.556250000E1
1.285064600E2,-3.625000000E0,-2.200000000E1,-2.531250000E1
1.285264616E2,-3.812500000E0,-2.200000000E1,-2.512500000E1
1.285564600E2,-4.312500000E0,-2.225000000E1,-2.437500000E1
1.285764600E2,-4.562500000E0,-2.206250000E1,-2.443750000E1
1.285964616E2,-4.500000000E0,-2.193750000E1,-2.443750000E1
1.286164616E2,-4.562500000E0,-2.175000000E1,-2.468750000E1
1.286464600E2,-4.312500000E0,-2.175000000E1,-2.481250000E1
1.286664616E2,-4.375000000E0,-2.168750000E1,-2.537500000E1
1.286964616E2,-3.937500000E0,-2.125000000E1,-2.618750000E1
1.287164616E2,-4.125000000E0,-2.100000000E1,-2.675000000E1
1.287364616E2,-4.000000000E0,-2.037500000E1,-2.737500000E1
1.287564616E2,-3.875000000E0,-2.012500000E1,-2.756250000E1
1.287864600E2,-4.312500000E0,-2.037500000E1,-2.743750000E1
1.288064616E2,-3.937500000E0,-2.056250000E1,-2.762500000E1
1.288264616E2,-3.750000000E0,-2.056250000E1,-2.762500000E1
1.288564600E2,-3.937500000E0,-2.100000000E1,-2.731250000E1
1.288764616E2,-4.625000000E0,-2.150000000E1,-2.687500000E1
1.289064600E2,-5.000000000E0,-2.250000000E1,-2.631250000E1
1.289264600E2,-5.187500000E0,-2.281250000E1,-2.631250000E1
1.289464600E2,-5.312500000E0,-2.300000000E1,-2.618750000E1
1.289664600E2,-5.187500000E0,-2.325000000E1,-2.625000000E1
1.289864600E2,-5.437500000E0,-2.325000000E1,-2.631250000E1
1.290064600E2,-5.687500000E0,-2.337500000E1,-2.675000000E1
1.290264616E2,-5.375000000E0,-2.337500000E1,-2.706250000E1
1.290465038E2,-5.625000000E0,-2.312500000E1,-2.781250000E1
1.290764600E2,-5.375000000E0,-2.231250000E1,-2.887500000E1
1.290964600E2,-5.062500000E0,-2.181250000E1,-2.912500000E1
1.291164600E2,-4.562500000E0,-2.150000000E1,-2.943750000E1
1.291364600E2,-4.250000000E0,-2.162500000E1,-2.943750000E1
1.291564616E2,-3.937500000E0,-2.162500000E1,-2.925000000E1
1.291864600E2,-4.062500000E0,-2.206250000E1,-2.925000000E1
1.292064600E2,-4.187500000E0,-2.231250000E1,-2.912500000E1
1.292264616E2,-4.000000000E0,-2.231250000E1,-2.906250000E1
1.292464741E2,-4.125000000E0,-2.225000000E1,-2.906250000E1
1.292764600E2,-3.750000000E0,-2.225000000E1,-2.925000000E1
1.292964616E2,-3.562500000E0,-2.237500000E1,-2.943750000E1
1.293264600E2,-3.500000000E0,-2.243750000E1,-2.962500000E1
1.293464600E2,-3.187500000E0,-2.256250000E1,-2.950000000E1
1.293664616E2,-3.312500000E0,-2.256250000E1,-2.950000000E1
1.293864616E2,-3.125000000E0,-2.262500000E1,-2.956250000E1
1.294164616E2,-2.750000000E0,-2.350000000E1,-2.918750000E1
1.294464616E2,-1.687500000E0,-2.418750000E1,-2.912500000E1
1.294764600E2,-8.125000000E-1,-2.456250000E1,-2.925000000E1
1.294964600E2,-3.125000000E-1,-2.456250000E1,-2.950000000E1
1.295164647E2,0.000000000E0,-2.456250000E1,-2.968750000E1
1.295464600E2,3.750000000E-1,-2.443750000E1,-2.956250000E1
1.295664600E2,9.375000000E-1,-2.456250000E1,-2.931250000E1
1.295864616E2,1.375000000E0,-2.468750000E1,-2.925000000E1
1.296164600E2,1.750000000E0,-2.437500000E1,-2.981250000E1
1.296364600E2,2.250000000E0,-2.418750000E1,-2.981250000E1
1.296564616E2,2.312500000E0,-2.393750000E1,-3.031250000E1
1.296864600E2,2.687500000E0,-2.393750000E1,-3.068750000E1
1.297064600E2,3.125000000E0,-2.368750000E1,-3.087500000E1
1.297264616E2,3.250000000E0,-2.343750000E1,-3.162500000E1
1.297464741E2,3.125000000E0,-2.325000000E1,-3.181250000E1
1.297764616E2,2.500000000E0,-2.250000000E1,-3.225000000E1
1.297964616E2,2.500000000E0,-2.181250000E1,-3.287500000E1
1.298164616E2,2.812500000E0,-2.131250000E1,-3.293750000E1
1.298464600E2,3.687500000E0,-2.125000000E1,-3.318750000E1
1.298664616E2,3.937500000E0,-2.125000000E1,-3.300000000E1
1.298864616E2,4.187500000E0,-2.175000000E1,-3.281250000E1
1.299064772E2,4.375000000E0,-2.206250000E1,-3.281250000E1
1.299364600E2,4.437500000E0,-2.237500000E1,-3.293750000E1
1.299564616E2,4.562500000E0,-2.287500000E1,-3.281250000E1
1.299864600E2,4.437500000E0,-2.406250000E1,-3.275000000E1
1.300064616E2,4.250000000E0,-2.462500000E1,-3.293750000E1
1.300264616E2,4.125000000E0,-2.525000000E1,-3.306250000E1
1.300564616E2,4.250000000E0,-2.537500000E1,-3.318750000E1
1.300864616E2,4.125000000E0,-2.506250000E1,-3.350000000E1
1.301164600E2,4.562500000E0,-2.500000000E1,-3.356250000E1
1.301364600E2,4.625000000E0,-2.475000000E1,-3.387500000E1
1.301564616E2,5.187500000E0,-2.462500000E1,-3.393750000E1
1.301864600E2,5.750000000E0,-2.475000000E1,-3.418750000E1
1.302064600E2,6.312500000E0,-2.475000000E1,-3.456250000E1
1.302264616E2,6.812500000E0,-2.500000000E1,-3.462500000E1
1.302464741E2,7.312500000E0,-2.493750000E1,-3.487500000E1
1.302764600E2,8.500000000E0,-2.468750000E1,-3.493750000E1
1.302964616E2,8.812500000E0,-2.431250000E1,-3.493750000E1
1.303164616E2,9.500000000E0,-2.387500000E1,-3.525000000E1
1.303464600E2,1.050000000E1,-2.362500000E1,-3.562500000E1
1.303664616E2,1.118750000E1,-2.337500000E1,-3.587500000E1
1.303864616E2,1.237500000E1,-2.287500000E1,-3.612500000E1
1.304164600E2,1.393750000E1,-2.125000000E1,-3.637500000E1
1.304364600E2,1.481250000E1,-2.000000000E1,-3.712500000E1
1.304564616E2,1.575000000E1,-1.862500000E1,-3.731250000E1
1.304864600E2,1.650000000E1,-1.693750000E1,-3.762500000E1
1.305064600E2,1.668750000E1,-1.643750000E1,-3.768750000E1
1.305264600E2,1.687500000E1,-1.556250000E1,-3.793750000E1
1.305464600E2,1.731250000E1,-1.462500000E1,-3.843750000E1
1.305664600E2,1.825000000E1,-1.325000000E1,-3.862500000E1
1.305864616E2,1.906250000E1,-1.250000000E1,-3.862500000E1
1.306164600E2,1.968750000E1,-1.243750000E1,-3.862500000E1
1.306364600E2,2.037500000E1,-1.262500000E1,-3.862500000E1
1.306564616E2,2.125000000E1,-1.262500000E1,-3.850000000E1
1.306864600E2,2.293750000E1,-1.212500000E1,-3.800000000E1
1.307064616E2,2.412500000E1,-1.137500000E1,-3.762500000E1
1.307264616E2,2.525000000E1,-1.081250000E1,-3.706250000E1
1.307464741E2,2.650000000E1,-1.050000000E1,-3.631250000E1
1.307764616E2,2.793750000E1,-9.750000000E0,-3.550000000E1
1.307964616E2,2.843750000E1,-9.187500000E0,-3.543750000E1
1.308164616E2,2.850000000E1,-8.187500000E0,-3.537500000E1
1.308464600E2,2.818750000E1,-6.875000000E0,-3.550000000E1
1.308664616E2,2.781250000E1,-6.000000000E0,-3.543750000E1
1.308864616E2,2.731250000E1,-5.125000000E0,-3.500000000E1
1.309164600E2,2.693750000E1,-3.937500000E0,-3.456250000E1
1.309364600E2,2.637500000E1,-3.000000000E0,-3.443750000E1
1.309564600E2,2.581250000E1,-2.062500000E0,-3.450000000E1
1.309764600E2,2.500000000E1,-1.250000000E0,-3.456250000E1
1.309964600E2,2.381250000E1,-4.375000000E-1,-3.481250000E1
1.310164616E2,2.300000000E1,0.000000000E0,-3.500000000E1
1.310464600E2,2.187500000E1,1.062500000E0,-3.518750000E1
1.310664616E2,2.125000000E1,1.812500000E0,-3.537500000E1
1.310864616E2,2.068750000E1,2.375000000E0,-3.543750000E1
1.311164600E2,1.950000000E1,3.187500000E0,-3.556250000E1
1.311364600E2,1.862500000E1,3.812500000E0,-3.550000000E1
1.311564616E2,1.825000000E1,4.687500000E0,-3.556250000E1
1.311864600E2,1.762500000E1,5.687500000E0,-3.531250000E1
1.312064600E2,1.706250000E1,6.062500000E0,-3.537500000E1
1.312264616E2,1.631250000E1,6.500000000E0,-3.518750000E1
1.312464741E2,1.537500000E1,6.625000000E0,-3.550000000E1
1.312764600E2,1.418750000E1,7.500000000E0,-3.562500000E1
1.312964616E2,1.356250000E1,8.437500000E0,-3.568750000E1
1.313264600E2,1.243750000E1,9.625000000E0,-3.531250000E1
1.313464600E2,1.143750000E1,9.812500000E0,-3.518750000E1
1.313664616E2,1.056250000E1,9.812500000E0,-3.525000000E1
1.313864616E2,9.437500000E0,9.375000000E0,-3.506250000E1
1.314164600E2,8.625000000E0,9.312500000E0,-3.525000000E1
1.314364600E2,7.750000000E0,9.812500000E0,-3.537500000E1
1.314564616E2,6.562500000E0,1.012500000E1,-3.537500000E1
1.314864600E2,4.937500000E0,1.081250000E1,-3.568750000E1
1.315064600E2,3.812500000E0,1.131250000E1,-3.556250000E1
1.315264616E2,2.812500000E0,1.168750000E1,-3.550000000E1
1.315564600E2,1.750000000E0,1.212500000E1,-3.500000000E1
1.315764600E2,1.062500000E0,1.250000000E1,-3.443750000E1
1.315964616E2,5.000000000E-1,1.275000000E1,-3.425000000E1
1.316264616E2,-1.250000000E-1,1.318750000E1,-3.412500000E1
1.316564616E2,-9.375000000E-1,1.337500000E1,-3.443750000E1
1.316864600E2,-1.687500000E0,1.387500000E1,-3.425000000E1
1.317064600E2,-2.250000000E0,1.381250000E1,-3.356250000E1
1.317264616E2,-3.000000000E0,1.418750000E1,-3.325000000E1
1.317464741E2,-3.937500000E0,1.431250000E1,-3.281250000E1
1.317764600E2,-4.937500000E0,1.437500000E1,-3.268750000E1
1.317964616E2,-5.562500000E0,1.406250000E1,-3.293750000E1
1.318164616E2,-6.125000000E0,1.343750000E1,-3.293750000E1
1.318464616E2,-6.687500000E0,1.300000000E1,-3.256250000E1
1.318664616E2,-7.687500000E0,1.243750000E1,-3.237500000E1
1.318864616E2,-8.437500000E0,1.206250000E1,-3.200000000E1
1.319164600E2,-9.687500000E0,1.131250000E1,-3.168750000E1
1.319364600E2,-1.106250000E1,1.087500000E1,-3.137500000E1
1.319564616E2,-1.218750000E1,1.031250000E1,-3.081250000E1
1.319864600E2,-1.387500000E1,1.006250000E1,-3.025000000E1
1.320064600E2,-1.512500000E1,1.012500000E1,-2.975000000E1
1.320264616E2,-1.587500000E1,9.812500000E0,-2.962500000E1
1.320564616E2,-1.731250000E1,9.500000000E0,-2.968750000E1
1.320864616E2,-1.887500000E1,8.187500000E0,-2.962500000E1
1.321164600E2,-2.068750000E1,7.625000000E0,-2.993750000E1
1.321364616E2,-2.212500000E1,7.062500000E0,-3.037500000E1
1.321564616E2,-2.343750000E1,6.375000000E0,-3.050000000E1
1.321864600E2,-2.525000000E1,4.937500000E0,-3.143750000E1
1.322064600E2,-2.612500000E1,3.875000000E0,-3.231250000E1
1.322264616E2,-2.675000000E1,2.750000000E0,-3.281250000E1
1.322464772E2,-2.762500000E1,1.875000000E0,-3.400000000E1
1.322764600E2,-2.856250000E1,3.750000000E-1,-3.568750000E1
1.322964616E2,-2.850000000E1,-5.000000000E-1,-3.668750000E1
1.323164616E2,-2.856250000E1,-1.562500000E0,-3.775000000E1
1.323464600E2,-2.850000000E1,-3.437500000E0,-3.856250000E1
1.323664600E2,-2.806250000E1,-4.687500000E0,-3.912500000E1
1.323864616E2,-2.750000000E1,-5.687500000E0,-3.993750000E1
1.324164600E2,-2.656250000E1,-7.375000000E0,-4.131250000E1
1.324364600E2,-2.581250000E1,-8.375000000E0,-4.237500000E1
1.324564616E2,-2.518750000E1,-9.062500000E0,-4.281250000E1
1.324864600E2,-2.418750000E1,-1.006250000E1,-4.350000000E1
1.325064616E2,-2.375000000E1,-1.043750000E1,-4.400000000E1
1.325264616E2,-2.325000000E1,-1.075000000E1,-4.431250000E1
1.325564616E2,-2.237500000E1,-1.131250000E1,-4.568750000E1
1.325864616E2,-2.087500000E1,-1.150000000E1,-4.693750000E1
1.326164600E2,-1.993750000E1,-1.168750000E1,-4.850000000E1
1.326364600E2,-1.931250000E1,-1.162500000E1,-4.918750000E1
1.326564616E2,-1.862500000E1,-1.206250000E1,-5.012500000E1
1.326764616E2,-1.850000000E1,-1.268750000E1,-5.125000000E1
1.327064616E2,-1.806250000E1,-1.375000000E1,-5.187500000E1
1.327264616E2,-1.812500000E1,-1.418750000E1,-5.231250000E1
1.327464741E2,-1.806250000E1,-1.450000000E1,-5.275000000E1
1.327764600E2,-1.781250000E1,-1.525000000E1,-5.350000000E1
1.327964616E2,-1.750000000E1,-1.537500000E1,-5.450000000E1
1.328164616E2,-1.687500000E1,-1.562500000E1,-5.568750000E1
1.328464600E2,-1.618750000E1,-1.562500000E1,-5.756250000E1
1.328664600E2,-1.562500000E1,-1.562500000E1,-5.825000000E1
1.328864616E2,-1.518750000E1,-1.531250000E1,-5.881250000E1
1.329164600E2,-1.500000000E1,-1.493750000E1,-5.968750000E1
1.329364600E2,-1.481250000E1,-1.475000000E1,-6.012500000E1
1.329564600E2,-1.475000000E1,-1.462500000E1,-6.087500000E1
1.329764600E2,-1.450000000E1,-1.475000000E1,-6.156250000E1
1.329964600E2,-1.406250000E1,-1.468750000E1,-6.187500000E1
1.330164616E2,-1.375000000E1,-1.525000000E1,-6.225000000E1
1.330464600E2,-1.325000000E1,-1.537500000E1,-6.212500000E1
1.330664600E2,-1.325000000E1,-1.550000000E1,-6.193750000E1
1.330864616E2,-1.325000000E1,-1.581250000E1,-6.200000000E1
1.331064616E2,-1.318750000E1,-1.550000000E1,-6.212500000E1
1.331264616E2,-1.343750000E1,-1.556250000E1,-6.218750000E1
1.331564616E2,-1.375000000E1,-1.556250000E1,-6.218750000E1
1.331864600E2,-1.368750000E1,-1.600000000E1,-6.212500000E1
1.332064600E2,-1.337500000E1,-1.637500000E1,-6.181250000E1
1.332264616E2,-1.275000000E1,-1.731250000E1,-6.143750000E1
1.332464741E2,-1.256250000E1,-1.775000000E1,-6.156250000E1
1.332764616E2,-1.206250000E1,-1.856250000E1,-6.112500000E1
1.332964616E2,-1.137500000E1,-1.862500000E1,-6.131250000E1
1.333264600E2,-1.100000000E1,-1.862500000E1,-6.150000000E1
1.333464600E2,-1.075000000E1,-1.931250000E1,-6.162500000E1
1.333664600E2,-1.056250000E1,-2.031250000E1,-6.150000000E1
1.333864616E2,-9.500000000E0,-2.131250000E1,-6.156250000E1
1.334164600E2,-7.187500000E0,-2.225000000E1,-6.187500000E1
1.334364600E2,-5.750000000E0,-2.287500000E1,-6.187500000E1
1.334564616E2,-4.500000000E0,-2.331250000E1,-6.181250000E1
1.334864600E2,-3.062500000E0,-2.450000000E1,-6.118750000E1
1.335064600E2,-2.500000000E0,-2.531250000E1,-6.081250000E1
1.335264616E2,-1.875000000E0,-2.593750000E1,-6.081250000E1
1.335564616E2,-8.750000000E-1,-2.575000000E1,-6.093750000E1
1.335864616E2,-2.500000000E-1,-2.475000000E1,-6.175000000E1
1.336164600E2,5.625000000E-1,-2.437500000E1,-6.206250000E1
1.336364600E2,1.312500000E0,-2.443750000E1,-6.231250000E1
1.336564616E2,2.125000000E0,-2.468750000E1,-6.206250000E1
1.336864600E2,2.937500000E0,-2.462500000E1,-6.206250000E1
1.337064600E2,3.125000000E0,-2.443750000E1,-6.206250000E1
1.337264616E2,3.375000000E0,-2.418750000E1,-6.181250000E1
1.337464741E2,3.437500000E0,-2.393750000E1,-6.181250000E1
1.337764600E2,3.750000000E0,-2.368750000E1,-6.162500000E1
1.337964616E2,4.000000000E0,-2.356250000E1,-6.150000000E1
1.338264600E2,4.812500000E0,-2.343750000E1,-6.137500000E1
1.338464600E2,4.937500000E0,-2.293750000E1,-6.143750000E1
1.338664600E2,5.000000000E0,-2.275000000E1,-6.168750000E1
1.338864600E2,5.062500000E0,-2.243750000E1,-6.200000000E1
1.339064600E2,5.312500000E0,-2.256250000E1,-6.206250000E1
1.339264600E2,5.187500000E0,-2.237500000E1,-6.218750000E1
1.339464616E2,5.875000000E0,-2.212500000E1,-6.162500000E1
1.339764600E2,6.437500000E0,-2.200000000E1,-6.112500000E1
1.339964600E2,6.937500000E0,-2.162500000E1,-6.093750000E1
1.340164616E2,7.687500000E0,-2.150000000E1,-6.068750000E1
1.340365038E2,8.250000000E0,-2.112500000E1,-6.087500000E1
1.340664600E2,9.312500000E0,-2.081250000E1,-6.050000000E1
1.340864616E2,1.000000000E1,-2.068750000E1,-6.050000000E1
1.341164616E2,1.037500000E1,-2.056250000E1,-6.043750000E1
1.341464600E2,1.075000000E1,-2.081250000E1,-5.975000000E1
1.341664647E2,1.075000000E1,-2.137500000E1,-5.987500000E1
1.341964381E2,1.968750000E1,-8.250000000E0,-5.656250000E1
