"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.185108510E2,-4.499807954E-1,1.883733869E-1,2.156877816E-1
1.185308526E2,-4.006403387E-1,1.596278101E-1,1.910960972E-1
1.185508526E2,-3.319616318E-1,9.201376140E-2,1.667312980E-1
1.185728526E2,-2.458645254E-1,7.719591260E-2,1.023810133E-1
1.185948526E2,-1.473755985E-1,1.564164013E-1,4.361577705E-2
1.186148526E2,-3.364994749E-2,2.598969638E-1,2.131047100E-2
1.186348526E2,1.012290940E-1,2.107659578E-1,6.031857803E-2
1.186548588E2,2.361605018E-1,4.223696887E-3,8.070402592E-2
1.186768526E2,3.667984009E-1,-2.098409384E-1,5.649630725E-2
1.186988510E2,3.504446447E-1,-1.572018117E-1,5.953317881E-2
1.187188526E2,1.544441879E-1,5.288347602E-2,1.334478706E-1
1.187388526E2,-7.536331564E-2,1.583711803E-1,2.892010510E-1
1.187608526E2,-1.996133029E-1,4.263839498E-2,3.948109150E-1
1.187808526E2,-1.337096691E-1,-7.288494706E-2,3.978652656E-1
1.188028510E2,2.834414691E-2,-1.308124214E-1,3.224670291E-1
1.188228510E2,8.368853480E-2,-1.190838143E-1,2.416059226E-1
1.188428510E2,1.321214251E-2,-1.143888757E-1,2.195624262E-1
1.188628526E2,-6.571164727E-2,-1.108284071E-1,2.254965454E-1
1.188828526E2,-1.048244759E-1,-3.663446009E-2,2.411346883E-1
1.189048526E2,-1.069188714E-1,9.400343150E-2,2.375393063E-1
1.189268526E2,-9.269443899E-2,1.646194607E-1,2.098234892E-1
1.189488526E2,-7.948229462E-2,9.630727023E-2,1.582490057E-1
1.189688526E2,-7.010987401E-2,2.862340072E-3,1.067966968E-1
1.189888526E2,-4.660028964E-2,-3.735004738E-2,5.581562966E-2
1.190108510E2,-4.466297477E-2,1.031489577E-2,1.226966456E-2
1.190308510E2,-7.826056331E-2,2.199114859E-2,-2.254965343E-2
1.190508526E2,-1.247386783E-1,-1.260127686E-2,-4.668755829E-2
1.190728526E2,-1.783552021E-1,-2.792526793E-4,-2.972295694E-2
1.190948510E2,-1.847780049E-1,9.009389579E-2,-2.146754880E-3
1.191148557E2,-1.369385272E-1,1.267458051E-1,-3.516838327E-2
1.191348557E2,-1.141096279E-1,1.637467891E-1,-1.189616397E-1
1.191548588E2,-8.689994365E-2,1.352979243E-1,-1.707979143E-1
1.191768510E2,-3.316125646E-2,-1.382300723E-2,-1.850049049E-1
1.191968526E2,7.501424849E-2,-2.696882784E-1,-2.089682668E-1
1.192168698E2,1.210385859E-1,-2.723411620E-1,-2.213426530E-1
1.192388526E2,2.530727303E-3,6.475171540E-3,-1.008974835E-1
1.192588526E2,-3.370230645E-2,1.080533341E-1,4.600688070E-2
1.192788526E2,2.265961021E-1,-1.211956665E-1,2.316051908E-2
1.193008526E2,6.258750558E-1,-2.507863641E-1,-1.088736355E-1
1.193228510E2,6.840119958E-1,5.808455870E-2,-2.846283019E-1
1.193428510E2,4.061381221E-1,3.587524295E-1,-4.147600532E-1
1.193628526E2,1.202182770E-1,2.620611787E-1,-4.561592638E-1
1.193828526E2,5.679301545E-2,-8.986700326E-2,-4.382521808E-1
1.194048526E2,2.101376355E-1,-3.180164397E-1,-4.793895781E-1
1.194248526E2,3.889466226E-1,-3.133389652E-1,-5.357288122E-1
1.194448526E2,4.417428374E-1,-3.341956437E-1,-5.882457495E-1
1.194648526E2,3.755948544E-1,-3.818605840E-1,-6.180734634E-1
1.194848526E2,2.235068679E-1,-3.825936317E-1,-5.737944245E-1
1.195048526E2,7.567747682E-2,-2.293886244E-1,-4.769112170E-1
1.195248526E2,-3.331833705E-2,3.373721614E-2,-3.048391938E-1
1.195448526E2,-6.904522330E-2,1.753706783E-1,-2.061757445E-1
1.195648526E2,-5.995205790E-2,1.581617296E-1,-1.795420200E-1
1.195848526E2,-5.806710571E-2,1.127482727E-1,-1.538158655E-1
1.196048526E2,-1.951278187E-2,1.783726551E-2,-1.267632693E-1
1.196248588E2,6.684611086E-3,-6.597344764E-3,-4.057890549E-2
1.196468526E2,5.808455870E-2,7.291985303E-2,8.909905702E-2
1.196688526E2,1.356120855E-1,1.718800217E-1,1.606226563E-1
1.196908510E2,1.690351367E-1,3.059387505E-1,1.907819360E-1
1.197108510E2,1.667662114E-1,3.023957312E-1,2.151292861E-1
1.197308510E2,2.324429452E-1,9.990264475E-2,2.211855799E-1
1.197508510E2,2.893406749E-1,-1.007753089E-1,2.050761878E-1
1.197708526E2,1.506044567E-1,-8.175121993E-2,1.879894137E-1
1.197928526E2,-2.227912843E-1,2.251649201E-1,3.298672140E-1
1.198148541E2,-4.824613631E-1,1.407433450E-1,5.129522681E-1
1.198348698E2,-3.264289200E-1,-2.640334070E-1,4.838227332E-1
1.198568526E2,1.314756572E-1,-4.964065552E-1,2.721666396E-1
1.198768526E2,3.955788612E-1,-2.664943337E-1,1.034456640E-1
1.198968526E2,3.587873280E-1,7.117452472E-2,7.391469181E-2
1.199168744E2,8.047713339E-2,3.252421021E-1,1.303586364E-1
1.199388510E2,-1.268854290E-1,1.443212777E-1,2.356369048E-1
1.199588526E2,-1.116138026E-1,-7.815584540E-2,3.335673213E-1
1.199808510E2,-7.504915702E-4,-8.121016622E-2,3.958232105E-1
1.200008510E2,4.330161959E-2,5.653121322E-2,4.061555564E-1
1.200208510E2,2.556907386E-2,4.328416660E-2,4.489336014E-1
1.200408510E2,-4.593706504E-2,-6.051056460E-2,5.246983171E-1
1.200608948E2,-1.271995902E-1,-7.391469181E-2,6.089279056E-1
1.200828526E2,-1.915324330E-1,4.160865024E-2,7.154453397E-1
1.201048526E2,-2.109055817E-1,1.668185741E-1,7.320609093E-1
1.201248526E2,-2.449045926E-1,1.834166497E-1,6.565928459E-1
1.201468526E2,-2.274513096E-1,1.540427655E-1,5.284507871E-1
1.201688526E2,-1.283166111E-1,9.157742560E-2,3.849323690E-1
1.201908510E2,-6.880088151E-2,1.383522451E-1,3.269350827E-1
1.202108510E2,-6.969099492E-2,1.757372022E-1,3.214547336E-1
1.202308510E2,-4.297000542E-2,1.418254524E-1,3.107209802E-1
1.202508510E2,1.410226058E-2,8.463101834E-2,2.573138773E-1
1.202708526E2,7.293730974E-2,9.197885171E-3,2.048842013E-1
1.202928526E2,8.641125262E-2,-2.717477642E-2,1.754754037E-1
1.203148526E2,6.302383542E-2,-2.981022373E-2,1.528908461E-1
1.203348526E2,5.304055661E-2,-3.778637946E-2,1.415636539E-1
1.203548526E2,1.624552459E-1,-1.389805675E-1,7.651523501E-2
1.203748635E2,3.235665858E-1,-2.905100584E-1,-4.857251421E-2
1.203968526E2,3.655592203E-1,-3.418925405E-1,-1.661728024E-1
1.204168713E2,1.800830662E-1,-1.714785993E-1,-1.618967354E-1
1.204388510E2,-1.287878454E-1,1.498888731E-1,-5.157447979E-2
1.204588526E2,-3.379131854E-1,2.110277563E-1,1.276708394E-1
1.204808526E2,-3.183655143E-1,-1.466076542E-2,2.352180183E-1
1.205008526E2,3.419100121E-2,-3.258355260E-1,9.979792684E-2
1.205228510E2,5.098979473E-1,-5.383991599E-1,-1.285434961E-1
1.205428510E2,7.429866791E-1,-4.615697861E-1,-2.337868512E-1
1.205628510E2,7.327241302E-1,-2.116560787E-1,-2.310117781E-1
1.205828526E2,4.519180954E-1,2.598097026E-1,-1.498714238E-1
1.206048526E2,2.504547499E-2,4.529129267E-1,-6.771877408E-2
1.206248526E2,-2.067691535E-1,3.339512944E-1,1.064650831E-3
1.206448526E2,-3.120299578E-1,2.534916103E-1,5.311036855E-2
1.206668510E2,-2.389530241E-1,1.032013148E-1,8.463101834E-2
1.206868526E2,-2.220058814E-2,-7.635815442E-2,7.086037099E-2
1.207068526E2,1.906772256E-1,-1.867153198E-1,7.557275705E-3
1.207288510E2,2.630211115E-1,-2.049714625E-1,-6.761405617E-2
1.207488526E2,2.263866514E-1,-9.344492853E-2,-1.084722131E-1
1.207708526E2,1.768018454E-1,9.597565234E-2,-7.511897385E-2
1.207928526E2,1.219985113E-1,1.494525373E-1,1.466076588E-3
1.208148541E2,-1.062905509E-2,1.276184767E-1,8.805186301E-2
1.208368510E2,-1.488242298E-1,1.347568780E-1,1.884606481E-1
1.208568526E2,-1.957386732E-1,2.066644430E-1,2.946290374E-1
1.208768541E2,-2.273640335E-1,2.857627571E-1,3.646865487E-1
1.208988510E2,-2.596177161E-1,2.796890140E-1,4.255636334E-1
1.209188510E2,-2.589021325E-1,1.801179796E-1,4.564210474E-1
1.209388510E2,-2.066469789E-1,7.517132908E-2,4.536285102E-1
1.209588526E2,-1.077391729E-1,1.640609466E-3,3.958057761E-1
1.209808526E2,-6.803293526E-2,6.609562039E-2,3.413864076E-1
1.210028526E2,-1.128180847E-1,1.879370511E-1,3.264812827E-1
1.210228526E2,-1.681450158E-1,1.854586899E-1,3.717202246E-1
1.210448588E2,-2.120575011E-1,1.751961559E-1,4.449891448E-1
1.210648635E2,-2.251474708E-1,1.453859210E-1,5.170712471E-1
1.210868510E2,-1.937140971E-1,1.409702450E-1,5.652248859E-1
1.211068526E2,-1.238136590E-1,1.502728462E-1,5.695009232E-1
1.211268526E2,-8.431685716E-2,1.146506816E-1,5.422039628E-1
1.211468526E2,-7.449065149E-2,9.354964830E-3,5.381722450E-1
1.211688526E2,-7.312929630E-2,4.806636646E-2,5.431290269E-1
1.211888526E2,-7.009242475E-2,1.479515582E-1,5.127428174E-1
1.212108510E2,-8.642870188E-2,1.647765338E-1,4.898091853E-1
1.212308510E2,-1.327672005E-1,1.754230410E-1,4.919908643E-1
1.212508510E2,-1.916371584E-1,2.571044564E-1,5.202477574E-1
1.212708526E2,-1.566083878E-1,2.360557765E-1,5.003335476E-1
1.212928510E2,6.085963175E-2,5.103342608E-2,4.071678519E-1
1.213128510E2,2.960078418E-1,-3.810053691E-2,3.087836504E-1
1.213328510E2,4.148473144E-1,-2.822197415E-2,2.634050846E-1
1.213528510E2,4.025427401E-1,-4.729842301E-3,2.789210677E-1
1.213728526E2,1.713564247E-1,1.407782584E-1,3.413864076E-1
1.213948526E2,-1.810953617E-1,2.559700012E-1,4.234866798E-1
1.214148651E2,-3.006504178E-1,1.422268748E-1,5.002637506E-1
1.214368526E2,-2.367015481E-1,1.928588748E-2,5.027595162E-1
1.214568526E2,-3.321361542E-2,-3.118903376E-2,4.056319594E-1
1.214788510E2,1.174432039E-1,-1.239183708E-3,2.777691483E-1
1.214988510E2,8.339183033E-2,5.494296551E-2,2.507863641E-1
1.215188541E2,-1.366592757E-2,5.040510744E-2,2.725331485E-1
1.215408526E2,-5.379104614E-2,5.976007506E-2,3.219783306E-1
1.215608526E2,-1.843067631E-2,1.109680310E-1,3.594680130E-1
1.215828526E2,5.976007506E-2,1.467472762E-1,3.507064581E-1
1.216048526E2,1.150870100E-1,1.213701963E-1,3.127630055E-1
1.216248526E2,1.126610041E-1,1.185427606E-1,2.889392674E-1
1.216468651E2,1.256287992E-1,1.777443290E-1,3.229731917E-1
1.216688526E2,1.557880938E-1,2.436654121E-1,3.655592203E-1
1.216908510E2,1.791231334E-1,3.255562782E-1,3.618940115E-1
1.217108510E2,2.199987471E-1,3.094119728E-1,3.660478890E-1
1.217308510E2,1.906074136E-1,1.297826767E-1,3.176848292E-1
1.217508510E2,1.012290940E-1,-2.563888580E-2,2.302263826E-1
1.217708526E2,5.316272750E-2,-7.415904105E-2,1.828756034E-1
1.217928510E2,6.651449949E-2,-3.947934881E-2,1.790533215E-1
1.218128510E2,7.093018293E-2,-3.790855035E-2,1.833293885E-1
1.218328510E2,6.218608096E-2,-7.655014098E-2,2.063851804E-1
1.218528510E2,6.824237294E-3,-8.058185130E-2,2.119876891E-1
1.218728526E2,-2.555162087E-2,-8.941321820E-2,1.897696555E-1
1.218948526E2,-9.791296907E-3,-1.404815465E-1,1.696285456E-1
1.219148526E2,2.892010473E-2,-1.435882300E-1,1.627694070E-1
1.219348526E2,6.218608096E-2,-1.036900133E-1,1.690351367E-1
1.219548572E2,1.369734406E-1,-1.121897623E-1,1.505870074E-1
1.219768510E2,1.887748092E-1,-1.876927018E-1,1.010022014E-1
1.219968526E2,1.979552358E-1,-2.181487083E-1,6.396631896E-2
1.220168698E2,2.260201424E-1,-1.906423122E-1,5.574581772E-2
1.220388510E2,2.548704445E-1,-1.803448647E-1,5.445427075E-2
1.220588526E2,1.003389806E-1,1.722639985E-2,6.122614816E-2
1.220808510E2,-1.532922685E-1,3.030938804E-1,1.521927118E-1
1.221008510E2,-2.764601409E-1,1.510757059E-1,2.826735377E-1
1.221208526E2,-2.371204346E-1,-2.006255984E-1,2.668433785E-1
1.221428510E2,3.874630900E-3,-3.982492387E-1,1.151742786E-1
1.221628526E2,1.578301191E-1,-2.742610276E-1,-3.775146976E-2
1.221848526E2,2.633003592E-1,-2.735280097E-1,-1.176002845E-1
1.222048526E2,2.161415666E-1,-2.723935246E-1,-1.238834709E-1
1.222248526E2,-2.094395086E-2,1.000073627E-1,-7.285004109E-2
1.222448526E2,-3.372674286E-1,5.803219676E-1,1.476548519E-2
1.222648526E2,-4.324402213E-1,6.855129600E-1,8.485791087E-2
1.222848526E2,-3.809879124E-1,5.663418770E-1,1.244419739E-1
1.223068510E2,-1.795943826E-1,1.233249679E-1,1.477246732E-1
1.223268510E2,-4.551818594E-2,-1.897696555E-1,1.805543154E-1
1.223468526E2,-7.276277989E-2,-3.323106766E-1,2.403318435E-1
1.223688526E2,-8.730136603E-2,-4.899837375E-1,2.752558887E-1
1.223888526E2,2.384119667E-2,-3.904650509E-1,3.366565704E-1
1.224108526E2,1.921258420E-1,-1.035503820E-1,5.200732350E-1
1.224328526E2,1.716007739E-1,1.164309159E-1,7.078880668E-1
1.224548651E2,-5.412266031E-2,1.795071065E-1,7.345043421E-1
1.224768510E2,-2.506467402E-1,6.134832278E-2,5.590813160E-1
1.224968526E2,-3.311762214E-1,-8.262388408E-2,4.019493163E-1
1.225168698E2,-3.945665956E-1,-2.035053819E-2,3.578797579E-1
1.225388526E2,-4.691619575E-1,1.679006666E-1,4.161912203E-1
1.225608526E2,-5.178915262E-1,2.195624262E-1,4.964065552E-1
1.225808526E2,-5.605648756E-1,2.069087774E-1,5.654343367E-1
1.226008526E2,-4.614824951E-1,1.358389705E-1,5.699721575E-1
1.226208526E2,-2.309245169E-1,6.073745713E-2,4.436976016E-1
1.226428510E2,3.804817796E-2,-1.581268385E-2,2.425484061E-1
1.226628526E2,1.588773280E-1,5.166174378E-3,1.481784582E-1
1.226848526E2,1.632930040E-1,4.197516665E-2,1.395390779E-1
1.227068526E2,1.423141509E-1,1.100081056E-1,1.721767336E-1
1.227288510E2,1.417905539E-1,2.088286430E-1,2.226341963E-1
1.227488526E2,1.235518605E-1,2.184803188E-1,2.457772642E-1
1.227688526E2,6.778858602E-2,1.940457076E-1,2.418851852E-1
1.227908510E2,-7.260569837E-3,1.557531804E-1,1.906423122E-1
1.228108510E2,-9.758135676E-2,1.444958150E-1,1.725083441E-1
1.228308526E2,-1.831897646E-1,5.757841095E-2,1.671501845E-1
1.228508526E2,-2.402445674E-1,-1.487544179E-1,1.862440854E-1
1.228728526E2,-1.792802215E-1,-3.181560636E-1,1.630486548E-1
1.228948526E2,-4.628613219E-2,-1.931032240E-1,3.570943698E-2
1.229168698E2,6.359979510E-2,-4.241149873E-3,-1.511106044E-1
1.229388510E2,9.150761366E-2,1.714087874E-1,-3.610388041E-1
1.229588526E2,1.810255498E-1,1.692969352E-1,-4.902106225E-1
1.229808526E2,3.930132389E-1,-3.218387067E-2,-5.416105986E-1
1.230028526E2,4.174304008E-1,-3.019419499E-3,-4.948357344E-1
1.230228526E2,1.803623289E-1,1.682322919E-1,-3.829776049E-1
1.230428526E2,-1.543569118E-1,3.166376352E-1,-2.470338941E-1
1.230628526E2,-2.860769033E-1,1.331511736E-1,-1.606924683E-1
1.230828526E2,-2.889218032E-1,-1.100953668E-1,-1.372876018E-1
1.231028526E2,-1.689827740E-1,-1.416160166E-1,-1.520181745E-1
1.231228526E2,-7.199483365E-2,4.595451802E-2,-2.051809132E-1
1.231448510E2,1.698205434E-2,1.922829300E-1,-2.704562247E-1
1.231648510E2,4.394739121E-2,1.951627135E-1,-3.083822131E-1
1.231848526E2,7.204718888E-2,1.388583928E-1,-3.455228209E-1
1.232048526E2,7.773696631E-2,1.035852879E-1,-3.849847317E-1
1.232248526E2,8.440412581E-2,1.154186204E-1,-4.089829922E-1
1.232448526E2,1.000946313E-1,1.668883860E-1,-4.207814336E-1
1.232648526E2,1.005484164E-1,1.906248629E-1,-4.069235027E-1
1.232848526E2,1.092227027E-1,1.810081005E-1,-4.187393785E-1
1.233048526E2,1.200262904E-1,1.849350929E-1,-4.523020685E-1
1.233248526E2,1.210734919E-1,1.959306598E-1,-5.045048594E-1
1.233448526E2,1.430995464E-1,1.337969452E-1,-5.631479621E-1
1.233648526E2,1.507091820E-1,1.602212340E-2,-5.960822701E-1
1.233848526E2,1.407258958E-1,-7.325147092E-2,-6.023654938E-1
1.234048604E2,1.554215699E-1,-1.651954204E-1,-6.095213294E-1
1.234268526E2,2.019695044E-1,-2.273640335E-1,-6.242170334E-1
1.234488526E2,2.600016892E-1,-2.926568091E-1,-6.797184944E-1
1.234688526E2,2.229134440E-1,-3.085916638E-1,-7.500377893E-1
1.234908510E2,-6.981316983E-5,-1.356993467E-1,-7.209256887E-1
1.235108510E2,-1.186474785E-1,-6.675884128E-2,-6.377258301E-1
1.235308510E2,6.087708473E-2,-3.140719831E-1,-6.029239893E-1
1.235508526E2,3.580193818E-1,-5.845282078E-1,-6.717597842E-1
1.235728510E2,4.303458333E-1,-4.769984782E-1,-8.523140550E-1
1.235928526E2,3.357315361E-1,-2.982942164E-1,-9.432108402E-1
1.236148557E2,2.102074474E-1,-1.969080418E-1,-9.359502792E-1
1.236348573E2,1.699078083E-1,-6.747443229E-2,-9.363691211E-1
1.236568588E2,7.747516781E-2,2.114291787E-1,-9.190903902E-1
1.236788526E2,-8.436921239E-2,3.311762214E-1,-9.117774367E-1
1.237008526E2,-1.535366178E-1,1.775174439E-1,-8.839394450E-1
1.237228526E2,-6.647959352E-2,-1.392947286E-1,-9.065763950E-1
1.237428651E2,8.117526025E-2,-4.350058734E-1,-9.440311193E-1
1.237648526E2,1.024159193E-1,-4.485496283E-1,-8.851786256E-1
1.237868526E2,-1.197295822E-2,-3.089232743E-1,-7.876147032E-1
1.238088526E2,-1.301143020E-1,-2.037148327E-1,-6.677978635E-1
1.238308526E2,-1.032536775E-1,-2.520430088E-1,-6.064670086E-1
1.238508526E2,-2.864085324E-2,-2.277829200E-1,-5.972516537E-1
1.238728526E2,-1.736602560E-2,-1.323832273E-1,-5.853659511E-1
1.238948526E2,-6.435029209E-2,-8.723155409E-2,-5.460436940E-1
1.239148526E2,-6.405358016E-2,-1.342332661E-1,-4.956735075E-1
1.239348557E2,-5.033529550E-2,-1.207244247E-1,-4.732983708E-1
1.239568510E2,-3.481931984E-2,-2.542944625E-2,-4.767715931E-1
1.239768510E2,1.754055917E-2,-9.948377265E-4,-5.107356906E-1
1.239968526E2,1.001295373E-1,-6.721262634E-2,-5.117130876E-1
1.240168698E2,1.213352904E-1,-1.061858311E-1,-4.983089566E-1
1.240388510E2,6.428047270E-2,-4.281292483E-2,-4.706803858E-1
1.240588526E2,3.029891662E-2,4.502949305E-3,-4.411319792E-1
1.240808510E2,8.019787818E-2,-3.275983036E-2,-4.362450540E-1
1.241008510E2,1.515643895E-1,-1.350710243E-1,-4.501553178E-1
1.241208526E2,1.374621242E-1,-2.330363542E-1,-4.559149146E-1
1.241428510E2,6.126105785E-3,-1.903107017E-1,-4.241150022E-1
1.241628526E2,-1.258731484E-1,-4.993386939E-2,-4.080754220E-1
1.241848526E2,-1.921258420E-1,-2.818706818E-2,-4.340633750E-1
1.242048526E2,-2.338043004E-1,-1.170941368E-1,-5.221501589E-1
1.242248526E2,-3.386287689E-1,-7.709119469E-2,-6.668903232E-1
1.242448588E2,-5.063199997E-1,1.072504818E-1,-6.934542060E-1
1.242668526E2,-6.119648218E-1,1.233424172E-1,-5.787686110E-1
1.242868526E2,-3.973765671E-1,-2.162637413E-1,-4.716926813E-1
1.243088526E2,1.839053482E-1,-7.148345113E-1,-4.096636772E-1
1.243288541E2,4.992165267E-1,-6.074094772E-1,-3.782303035E-1
1.243508526E2,3.751236200E-1,1.991420612E-2,-2.276083827E-1
1.243728526E2,-5.410520826E-3,3.857003152E-1,-2.996730246E-2
1.243948572E2,-1.236740276E-1,8.546877652E-2,5.815437064E-2
1.244168698E2,-9.040805511E-3,-1.962099075E-1,1.562069636E-2
1.244388510E2,2.075196505E-1,-2.852566242E-1,-1.378810108E-1
1.244588526E2,3.636917174E-1,-3.457846344E-1,-2.566855848E-1
1.244808526E2,3.486120701E-1,-3.503573835E-1,-2.736327052E-1
1.245028526E2,1.972047538E-1,-2.614154220E-1,-2.073974758E-1
1.245228526E2,1.673770696E-2,-8.981464058E-2,-1.230282560E-1
1.245448526E2,-5.466371030E-2,-6.558947265E-2,-3.986331820E-2
1.245648572E2,-1.738347858E-2,-5.916666240E-2,-1.308996929E-3
1.245868526E2,4.159119725E-2,-1.178097259E-2,5.235987483E-4
1.246068526E2,5.619960278E-2,7.202973962E-2,3.822271153E-2
1.246288510E2,5.420992523E-2,1.075297371E-1,9.318313003E-2
1.246488510E2,7.197737694E-2,1.069014147E-1,1.386140436E-1
1.246688526E2,9.658651799E-2,2.131919712E-1,1.830850393E-1
1.246888526E2,1.685115397E-1,2.172062248E-1,1.839402467E-1
1.247088526E2,1.576555967E-1,1.705361158E-1,1.497492492E-1
1.247288526E2,2.158972248E-2,1.494700015E-1,1.205848008E-1
1.247488526E2,-5.358160660E-2,1.130100712E-1,1.188918278E-1
1.247708526E2,-9.145525284E-3,6.646213681E-2,1.279326379E-1
1.247928526E2,-4.258603230E-2,7.230898738E-2,1.379857361E-1
1.248148588E2,-4.146902263E-2,4.330161959E-2,1.236216724E-1
1.248368510E2,5.569345504E-2,5.361651629E-2,8.543386310E-2
1.248568526E2,4.909611121E-2,4.611159861E-2,1.670280099E-2
1.248768526E2,-1.412494928E-1,-1.215796322E-1,-8.520697057E-2
1.248968526E2,-2.089333683E-1,-3.553664982E-1,-1.524195969E-1
1.249168698E2,-1.334304214E-1,-3.580892086E-1,-2.308023423E-1
1.249388510E2,-1.866455078E-1,-2.331759930E-1,-2.757445574E-1
1.249588526E2,-2.931455076E-1,-4.273962379E-1,-3.855432272E-1
1.249808526E2,-3.419274390E-1,-4.402767420E-1,-4.494571984E-1
1.250008526E2,-2.795842886E-1,-4.065220952E-1,-4.427900314E-1
1.250208526E2,-1.048768312E-1,-5.307546258E-1,-4.614650607E-1
1.250428526E2,1.893682182E-1,-5.675112605E-1,-5.703212619E-1
1.250628526E2,3.250501156E-1,-4.494048357E-1,-6.093118787E-1
1.250828526E2,2.333156168E-1,-2.219535261E-1,-5.734977126E-1
1.251048526E2,7.045894116E-2,-5.984733999E-2,-5.485220551E-1
1.251248526E2,3.682644665E-2,-1.477246732E-1,-5.568298697E-1
1.251468526E2,1.255764365E-1,-2.324080467E-1,-5.676334500E-1
1.251688526E2,2.006779611E-1,-1.687384248E-1,-5.779483318E-1
1.251908526E2,1.736951619E-1,-1.674468815E-1,-5.612804294E-1
1.252128510E2,1.093623340E-1,-3.550523221E-1,-5.703212619E-1
1.252328526E2,1.031140536E-1,-4.611334503E-1,-5.769709349E-1
1.252548526E2,1.244594306E-1,-3.239505589E-1,-5.838649869E-1
1.252748526E2,1.868724078E-1,-2.810154557E-1,-5.589940548E-1
1.252948604E2,1.803274155E-1,-2.511179745E-1,-5.376661420E-1
1.253168698E2,1.596452594E-1,-1.774476171E-1,-5.278050303E-1
1.253388510E2,1.938537210E-1,-4.792674258E-2,-5.284158587E-1
1.253588510E2,1.949009150E-1,2.377138473E-2,-5.514717102E-1
1.253788526E2,1.615127623E-1,4.206243437E-3,-5.563411713E-1
1.254008510E2,6.647959352E-2,2.996730246E-2,-5.572312474E-1
1.254208526E2,-9.250245057E-4,-1.389282104E-2,-5.203698874E-1
1.254428526E2,2.300344035E-2,-1.045626774E-1,-4.618839324E-1
1.254648541E2,1.175653785E-1,-1.457349956E-1,-4.511501491E-1
1.254868510E2,9.183922410E-2,-8.217009902E-2,-3.974114656E-1
1.255068526E2,2.316051908E-2,-1.261174977E-1,-3.763279021E-1
1.255288526E2,-1.221730490E-3,-1.619316489E-1,-3.774798214E-1
1.255508526E2,2.841396071E-2,-1.741838604E-1,-3.652276099E-1
1.255728510E2,2.490584925E-2,-9.065239877E-2,-3.087487519E-1
1.255928526E2,2.750638872E-2,-6.215117499E-2,-2.597573400E-1
1.256148635E2,-3.071779385E-3,-1.500983140E-3,-2.487094104E-1
1.256368526E2,-1.733111963E-2,1.108284071E-1,-2.718001306E-1
1.256568541E2,-1.530653704E-2,2.419724464E-1,-2.548180819E-1
1.256788526E2,-1.267458051E-1,3.237411082E-1,-2.039417177E-1
1.257008526E2,-1.888097227E-1,2.385865152E-1,-1.550550461E-1
1.257228526E2,-1.154884398E-1,2.982593179E-1,-1.086292937E-1
1.257428651E2,-8.234463632E-2,3.436378837E-1,-1.066047102E-1
1.257648526E2,-2.154608965E-1,1.903979629E-1,2.408554312E-3
1.257848557E2,-3.482629955E-1,1.213003844E-1,1.976934373E-1
1.258068510E2,-3.182607889E-1,2.518684566E-1,3.313158453E-1
1.258268526E2,-1.100255549E-1,1.731017530E-1,3.197617829E-1
1.258468526E2,2.044304162E-1,-5.092870817E-2,1.702917814E-1
1.258668526E2,3.665540516E-1,-1.106189713E-1,2.783800103E-2
1.258888526E2,2.847504616E-1,-5.276130140E-2,7.260569930E-2
1.259108526E2,4.194026068E-2,8.108799905E-2,2.203478217E-1
1.259308526E2,-8.361872286E-2,1.509535313E-1,3.497465253E-1
1.259528526E2,-1.407608092E-1,2.196147740E-1,4.000120163E-1
1.259748588E2,-1.994736791E-1,1.689304113E-1,3.905523121E-1
1.259968526E2,-2.222676724E-1,-5.113814492E-3,3.252595663E-1
1.260168698E2,-2.598097026E-1,-5.073672161E-2,3.088011146E-1
1.260388526E2,-3.099704683E-1,-1.329940930E-2,2.810852826E-1
1.260608526E2,-1.900314540E-1,2.694788389E-2,2.784847319E-1
1.260828526E2,-2.026327327E-2,1.797689050E-1,3.036523759E-1
