"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
8.460200000E1,1.489300013E0,2.633000016E-1,-3.699299812E0
8.462200000E1,1.611699939E0,3.710999787E-1,-4.306299686E0
8.464200156E1,1.647300005E0,5.156999826E-1,-4.511399746E0
8.467200000E1,1.244499922E0,6.983000040E-1,-3.591199875E0
8.469200000E1,7.842999697E-1,1.024099946E0,-2.230999947E0
8.471200156E1,8.216999769E-1,1.087800026E0,-1.450199962E0
8.474201406E1,9.803999662E-1,5.494999886E-1,2.705000043E-1
8.477200000E1,1.060899973E0,4.997999966E-1,1.934499979E0
8.479200000E1,1.078499913E0,7.416999936E-1,1.886099935E0
8.481200000E1,8.818999529E-1,6.347999573E-1,2.162199974E0
8.483200000E1,2.621999979E-1,3.368999958E-1,3.045099974E0
8.485200000E1,-4.250000045E-2,1.317999959E-1,3.790099859E0
8.487200000E1,-4.989999905E-2,3.968999982E-1,3.869099855E0
8.489200000E1,-8.789999783E-2,9.344999790E-1,3.125999928E0
8.491200156E1,2.689999901E-2,1.038200021E0,2.374500036E0
8.494200000E1,7.511000037E-1,-8.479999751E-2,2.928999901E0
8.496200000E1,1.547899961E0,-9.524999857E-1,1.959999919E0
8.498200000E1,2.231600046E0,-1.126099944E0,-1.154999956E-1
8.500200156E1,2.006700039E0,-8.842999935E-1,-1.277899981E0
8.503200000E1,6.398999691E-1,-5.627999902E-1,7.633000016E-1
8.505200000E1,9.371999502E-1,-9.781999588E-1,2.543799877E0
8.507200156E1,1.554600000E0,-2.236799955E0,3.186699867E0
8.509200156E1,1.794999957E0,-2.898499966E0,2.675599813E0
8.511200156E1,1.193599939E0,-2.320400000E0,1.257200003E0
8.513200156E1,4.037999809E-1,-1.538199902E0,-1.861999929E-1
8.515200156E1,-2.807999849E-1,-8.010999560E-1,-1.568199992E0
8.518200000E1,-6.457999945E-1,-6.599999964E-2,-3.279399872E0
8.520200000E1,-7.181000113E-1,1.102999970E-1,-4.117700100E0
8.522200000E1,-9.856999516E-1,1.286000013E-1,-4.289099693E0
8.524201406E1,-1.297699928E0,1.330000013E-1,-3.885299921E0
8.527200156E1,-1.577099919E0,2.134999931E-1,-2.842499971E0
8.530200156E1,-1.470600009E0,1.365099907E0,-1.911399961E0
8.533200000E1,-1.960699916E0,3.005699873E0,-1.535599947E0
8.535200156E1,-1.631999969E0,3.253999949E0,-4.347999990E-1
8.538200000E1,-7.055999637E-1,1.035099983E0,1.149999976E0
8.540200000E1,-1.587999910E-1,-1.233999953E-1,3.034899950E0
8.542200156E1,5.105000138E-1,-3.691999912E-1,4.202300072E0
8.545200000E1,8.886999488E-1,5.482000113E-1,2.937700033E0
8.547200000E1,4.893999994E-1,9.856999516E-1,1.349399924E0
8.549200156E1,-4.306999743E-1,-2.471999973E-1,2.269299984E0
8.552200000E1,4.629999772E-2,-2.707200050E0,6.037699699E0
8.554200000E1,3.974999785E-1,-3.039399862E0,4.486799717E0
8.556200000E1,-1.833999902E-1,-2.357699871E0,4.517000020E-1
8.558200000E1,-1.096599936E0,-1.960500002E0,-1.361099958E0
8.560200000E1,-1.331399918E0,-2.123999834E0,-7.983999848E-1
8.562200000E1,-1.013800025E0,-2.074599981E0,-4.231999815E-1
8.564200156E1,-7.153999805E-1,-1.690699935E0,-8.658999801E-1
8.567200156E1,-2.666999996E-1,-1.027500033E0,-2.456500053E0
8.570200156E1,4.280999899E-1,-5.717999935E-1,-3.218999863E0
8.573200000E1,1.074000001E0,-3.802999854E-1,-3.096999884E0
8.575200000E1,1.199800014E0,-2.633999884E-1,-2.956099987E0
8.577200156E1,8.553999662E-1,1.031999961E-1,-2.511600018E0
8.580200000E1,5.227999687E-1,6.062999964E-1,-2.166899920E0
8.582200000E1,4.651999772E-1,6.862999797E-1,-2.020099878E0
8.584200156E1,6.642000079E-1,6.556999683E-1,-2.090499878E0
8.586200156E1,5.263999701E-1,4.030999839E-1,-1.476699948E0
8.589200000E1,2.275999933E-1,5.320000052E-1,-1.709999889E-1
8.591200156E1,3.456999958E-1,6.577000022E-1,3.730999827E-1
8.594200000E1,8.492999673E-1,7.224000096E-1,2.123999894E-1
8.596200000E1,9.552999735E-1,6.137999892E-1,1.746999919E-1
8.598200000E1,6.065999866E-1,4.711999893E-1,8.134999871E-1
8.600200156E1,2.590000033E-1,3.599999845E-1,2.098700047E0
8.603200000E1,-1.864999980E-1,8.553999662E-1,2.767599821E0
8.605200000E1,-2.300000004E-2,8.542999625E-1,2.236399889E0
8.607200156E1,3.564999998E-1,3.021999896E-1,2.367199898E0
8.610200000E1,1.244300008E0,-7.933999896E-1,3.768999815E0
8.612200000E1,1.704399943E0,-1.246799946E0,2.723299980E0
8.614200156E1,1.553099990E0,-1.093999982E0,9.370999932E-1
8.617200000E1,7.231000066E-1,-8.184999824E-1,-2.487999946E-1
8.619200000E1,3.513999879E-1,-9.732999802E-1,3.294999897E-1
8.621200156E1,1.401999891E-1,-1.339200020E0,1.200399995E0
8.624201406E1,-8.199999481E-2,-1.666999936E0,1.331399918E0
8.627200156E1,-3.154000044E-1,-1.179999948E0,4.921999872E-1
8.630200156E1,-6.164999604E-1,-2.219999954E-2,-1.422599912E0
8.633200000E1,-4.217999876E-1,9.851999879E-1,-2.492799997E0
8.635200000E1,-3.847999871E-1,9.438999891E-1,-2.895200014E0
8.637200156E1,-4.741999805E-1,8.161999583E-1,-2.531499863E0
8.640200000E1,5.529999733E-2,8.829999566E-1,-1.945199966E0
8.642200156E1,1.151999980E-1,5.694000125E-1,-1.213699937E0
8.645200000E1,3.167999983E-1,6.209999695E-2,-6.134999990E-1
8.647200000E1,6.360999942E-1,1.128999963E-1,-5.543000102E-1
8.649200156E1,5.331999660E-1,9.579999745E-2,-2.184000015E-1
8.652200000E1,9.479999542E-2,3.333999813E-1,-3.281999826E-1
8.654200000E1,-2.161999941E-1,1.735000014E-1,-3.786999881E-1
8.656200156E1,-2.226999998E-1,-2.169999853E-2,7.597999573E-1
8.659200000E1,7.035999894E-1,1.692999899E-1,1.127499938E0
8.661200000E1,-7.530000061E-2,6.103000045E-1,5.389999747E-1
8.663200156E1,-1.246099949E0,1.080699921E0,1.485899925E0
8.666200000E1,-1.524399996E0,-1.435000002E-1,3.626699924E0
8.668200000E1,-6.997999549E-1,-1.411199927E0,3.744799852E0
8.670200156E1,-8.139999956E-2,-1.665399909E0,1.794299960E0
8.673200000E1,-4.891999960E-1,-1.016000032E0,-1.224399924E0
8.675200000E1,-1.480299950E0,-8.631999493E-1,-1.849999905E0
8.677200156E1,-2.172199965E0,-1.308799982E0,-6.250999570E-1
8.680200156E1,-1.286599994E0,-1.490299940E0,6.057999730E-1
8.682200156E1,-4.305000007E-1,-1.211399913E0,-1.899999976E-1
8.684200156E1,-2.124999911E-1,-6.369000077E-1,-1.061800003E0
8.686200156E1,-4.918999970E-1,2.144999951E-1,-1.272300005E0
8.688200156E1,-4.059999883E-1,7.437999845E-1,-1.397099972E0
8.691200156E1,2.423999906E-1,4.773999751E-1,-2.018599987E0
8.693200156E1,2.347999960E-1,4.768999815E-1,-2.382499933E0
8.696200000E1,-2.628000081E-1,8.740999699E-1,-1.798900008E0
8.698200000E1,-4.140999913E-1,7.989000082E-1,-1.277300000E0
8.700200000E1,-3.282999992E-1,6.750000119E-1,-1.065400004E0
8.702200000E1,-2.657999992E-1,4.169999957E-1,-5.698999763E-1
8.704200000E1,-2.171999961E-1,3.687999845E-1,-1.314999908E-1
8.706200156E1,-7.310000062E-2,6.818000078E-1,-3.244999945E-1
8.709200000E1,-1.027999967E-1,1.097100019E0,-1.131699920E0
8.711200000E1,-2.192000002E-1,1.272799969E0,-7.791999578E-1
8.713200156E1,-2.293999940E-1,1.182399988E0,-9.839999676E-2
8.716200000E1,-5.141000152E-1,5.566999912E-1,2.474999905E0
8.718200000E1,-2.465999871E-1,3.682999909E-1,3.829099894E0
8.720200156E1,2.628999949E-1,4.765999913E-1,2.867699862E0
8.723200000E1,7.721999884E-1,-1.281999946E-1,1.786899924E0
8.725200000E1,8.165999651E-1,-5.781999826E-1,2.533299923E0
8.727200156E1,1.459800005E0,-8.448999524E-1,1.922799945E0
8.729200156E1,2.226099968E0,-9.161999822E-1,-3.780999780E-1
8.732200000E1,2.330199957E0,-4.691999853E-1,-2.711499929E0
8.734200156E1,1.548999906E0,-9.506999850E-1,-1.211399913E0
8.737200000E1,7.098999619E-1,-1.697499990E0,5.410000086E-1
8.739200000E1,3.558999896E-1,-1.589499950E0,1.004599929E0
8.741200156E1,2.499999944E-3,-1.170099974E0,1.122300029E0
8.744200000E1,4.849999771E-2,-3.854999840E-1,-9.399999864E-3
8.746200156E1,8.599999547E-2,4.729999974E-2,-9.610999823E-1
8.748200156E1,-8.779999614E-2,4.903999865E-1,-1.491400003E0
8.750200156E1,-2.008000016E-1,4.511999786E-1,-1.996299982E0
8.753200156E1,1.942999959E-1,4.835999906E-1,-2.701200008E0
8.756200156E1,-3.804000020E-1,1.459999979E-1,-1.313099980E0
8.759200469E1,-7.022999525E-1,1.556999981E-1,-4.441999793E-1
8.762200000E1,-1.158999950E-1,1.950999945E-1,1.705999970E-1
8.764205156E1,4.620999992E-1,2.518999875E-1,-1.820999980E-1
8.767200156E1,4.007999897E-1,7.005000114E-1,-6.496999860E-1
8.769200781E1,2.003999949E-1,9.663999677E-1,-3.067999780E-1
8.772200000E1,2.214999944E-1,9.422000051E-1,3.931999803E-1
8.774201406E1,8.269000053E-1,1.130200028E0,1.033100009E0
8.777200156E1,1.543099999E0,1.277699947E0,4.371999800E-1
8.780200000E1,7.079999894E-2,3.739999831E-1,2.167199850E0
8.782200000E1,-7.602999806E-1,-2.761999965E-1,3.836599827E0
8.784200000E1,-9.285999537E-1,-1.100799918E0,5.077600002E0
8.786200000E1,-5.098000169E-1,-1.943399906E0,4.604700089E0
8.788200156E1,1.800999939E-1,-2.211299896E0,2.765199900E0
8.791200000E1,-1.403999925E-1,-1.042199969E0,-9.865999818E-1
8.793200469E1,-1.230199933E0,-5.956000090E-1,-1.329499960E0
8.796200000E1,-2.230999947E0,-1.269999981E0,-6.560000032E-2
8.798200469E1,-1.328699946E0,-1.345799923E0,1.385999918E-1
8.801200000E1,-1.923999935E-1,-1.195799947E0,-4.378999770E-1
8.803200000E1,-3.495999873E-1,-5.830000043E-1,-4.356999993E-1
8.805200000E1,-5.620999932E-1,-4.069999978E-2,-1.138199925E0
8.807200469E1,-3.744999766E-1,2.533999979E-1,-2.002699852E0
8.810200000E1,3.999999911E-2,3.959999979E-1,-2.507099867E0
8.812200469E1,1.083000004E-1,2.133999914E-1,-2.364799976E0
8.815200000E1,7.389999926E-2,-1.524000019E-1,-1.787499905E0
8.817200625E1,1.151999980E-1,-3.473999798E-1,-1.601400018E0
8.820200156E1,-4.099999741E-2,2.999999933E-2,-1.085999966E0
8.822200156E1,-2.588000000E-1,3.651999831E-1,-5.891000032E-1
8.824201406E1,-2.377999872E-1,5.001999736E-1,-3.069999814E-1
8.827200156E1,-9.919999540E-2,8.184999824E-1,2.126999944E-1
8.830200156E1,3.355999887E-1,1.023699999E0,4.904999733E-1
8.833200000E1,-1.606999934E-1,1.092499971E0,7.903999686E-1
8.835200000E1,-3.279999793E-1,1.667299986E0,1.160599947E0
8.837200000E1,-8.249999881E-1,1.928200006E0,4.248999953E-1
8.839200156E1,-1.112399936E0,1.296100020E0,-2.529000044E-1
8.841200469E1,-1.064199924E0,6.498999596E-1,2.364199877E0
8.844200000E1,-3.513000011E-1,-1.088899970E0,4.527299881E0
8.846200781E1,3.515000045E-1,-1.569099903E0,3.224699974E0
8.849200156E1,1.217499971E0,-1.193199992E0,1.081499934E0
8.851200156E1,1.801399946E0,-4.844999909E-1,-1.105999947E0
8.854200000E1,3.075399876E0,-2.034000009E-1,-3.985499859E0
8.856200156E1,2.802099943E0,-4.957999885E-1,-2.524699926E0
8.859200000E1,6.679999828E-1,-1.390900016E0,-4.990999997E-1
8.861200781E1,-6.190999746E-1,-1.017799973E0,6.324999928E-1
8.864200000E1,-9.393999577E-1,-5.884999633E-1,2.607699871E0
8.866200469E1,-1.471000016E-1,-6.553999782E-1,1.794399977E0
8.869200000E1,7.760999799E-1,-1.548999995E-1,-7.224999666E-1
8.871200313E1,9.134999514E-1,4.096999764E-1,-2.215499878E0
8.874201406E1,5.008999705E-1,1.062699914E0,-3.030799866E0
8.877200156E1,1.019999981E-1,8.916999698E-1,-2.317499876E0
8.879200156E1,5.799999926E-3,7.125999928E-1,-1.827799916E0
8.881200156E1,2.669999935E-2,6.765999794E-1,-1.171199918E0
8.884200156E1,-5.309999734E-2,9.061999917E-1,-1.471000016E-1
8.886200312E1,-1.013999954E-1,1.069700003E0,9.459999949E-2
8.889200000E1,1.235999987E-1,1.190500021E0,1.580999941E-1
8.891200000E1,2.953000069E-1,1.237499952E0,2.899999963E-3
8.893200156E1,3.671000004E-1,1.219699979E0,-6.449999660E-2
8.895200781E1,1.583999991E-1,1.477599978E0,7.939999551E-2
8.898200000E1,6.439999491E-2,1.689799905E0,2.724999785E-1
8.900200469E1,6.467999816E-1,1.542500019E0,7.698999643E-1
8.903200000E1,5.530999899E-1,1.546499968E0,6.007999778E-1
8.905200938E1,-2.449999936E-2,1.346799970E0,1.823799968E0
8.908200000E1,-8.750000000E-1,2.132999897E-1,3.944799900E0
8.910200000E1,-9.504999518E-1,-8.492999673E-1,3.974699974E0
8.912204219E1,-6.110999584E-1,-1.544799924E0,3.375000000E0
8.915200000E1,-1.554999948E-1,-1.771699905E0,1.086199999E0
8.917200000E1,-4.242999852E-1,-1.583299994E0,-1.048499942E0
8.919200000E1,-1.116699934E0,-1.188399911E0,-2.000999928E0
8.921200156E1,-1.867999911E0,-1.104499936E0,-1.189599991E0
8.924201406E1,-1.421999931E0,-1.567199945E0,1.021999940E-1
8.927200156E1,-3.028999865E-1,-1.798999906E0,-1.075999975E0
8.930200000E1,-2.556000054E-1,-1.182299972E0,-1.447799921E0
8.932200000E1,-4.623999894E-1,-5.924000144E-1,-1.616999984E0
8.934200156E1,-4.199999869E-1,-2.734999955E-1,-2.364300013E0
8.936200156E1,-3.756999969E-1,1.164999977E-1,-2.878899813E0
8.939200000E1,-3.009999990E-1,4.334999919E-1,-3.195899963E0
8.941200156E1,-3.251999915E-1,5.580999851E-1,-3.141700029E0
8.943200156E1,-4.531999826E-1,6.074999571E-1,-2.694099903E0
8.945200156E1,-5.509999990E-1,5.239999890E-1,-2.319200039E0
8.947200156E1,-4.439999759E-1,4.785999954E-1,-2.134799957E0
8.949200156E1,-3.689000010E-1,4.842000008E-1,-2.089900017E0
8.951200156E1,-3.027999997E-1,3.398999870E-1,-1.848599911E0
8.953200156E1,-1.115999967E-1,2.834999859E-1,-1.315699935E0
8.956200156E1,-1.021999940E-1,8.326999545E-1,-2.694999874E-1
8.958200156E1,-1.497000009E-1,1.121500015E0,1.427000016E-1
8.961200000E1,-2.452999949E-1,1.492299914E0,3.385999799E-1
8.963200156E1,-2.963999808E-1,1.366799951E0,1.340099931E0
8.966200000E1,-5.763999820E-1,1.013000011E0,3.319499969E0
8.968200000E1,-5.638999939E-1,1.043699980E0,3.055999994E0
8.970200000E1,-6.157999635E-1,1.552999973E0,2.540499926E0
8.972200000E1,-6.049999595E-1,1.891799927E0,2.899999857E0
8.974201406E1,-5.860999823E-1,1.635899901E0,4.163499832E0
8.977200156E1,-1.046999991E-1,3.407000005E-1,4.872900009E0
8.979200156E1,7.612999678E-1,-6.990000010E-1,4.525700092E0
8.982200000E1,1.894999981E0,-1.232999921E0,2.026099920E0
8.984200156E1,1.925300002E0,-1.081599951E0,1.551000029E-1
8.986200156E1,1.600699902E0,-6.197999716E-1,-6.604999900E-1
8.988200156E1,7.623999715E-1,-4.684999883E-1,-4.670999944E-1
8.990201875E1,2.168999910E-1,-3.928000033E-1,-4.559999704E-2
8.993200000E1,5.016999841E-1,-6.913999915E-1,4.072999954E-1
8.995200000E1,1.294299960E0,-1.166700006E0,6.991999745E-1
8.997200000E1,1.811599970E0,-1.478999972E0,6.195999980E-1
8.999200156E1,1.889899969E0,-1.550499916E0,3.150999844E-1
9.002200000E1,1.527799964E0,-9.623000026E-1,-7.439999580E-1
9.004200000E1,1.181900024E0,-3.702999949E-1,-1.615700006E0
9.006200156E1,8.879999518E-1,-3.339999914E-2,-2.241499901E0
9.009200000E1,5.198999643E-1,2.419999987E-1,-2.610699892E0
9.011200000E1,3.145999908E-1,6.114999652E-1,-2.461899996E0
9.013200156E1,3.691000044E-1,9.975000024E-1,-2.293599844E0
9.016200000E1,7.141999602E-1,1.453499913E0,-1.311999917E0
9.018200000E1,1.423499942E0,2.136499882E0,-6.060000062E-1
9.020200156E1,1.616299987E0,2.155799866E0,4.513999820E-1
9.023200000E1,1.180400014E0,1.294099927E0,2.359699965E0
9.025200000E1,4.713999927E-1,6.836000085E-1,2.577600002E0
9.027200156E1,-6.680999994E-1,6.441999674E-1,2.763799906E0
9.029200156E1,-2.071099997E0,9.504999518E-1,3.400399923E0
9.032200000E1,-2.036599874E0,8.922999501E-1,2.698400021E0
9.034200156E1,-9.978999496E-1,6.098999977E-1,4.503999949E-1
9.036200156E1,-6.546999812E-1,4.903999865E-1,-7.384999990E-1
9.039200156E1,-3.258999884E-1,-4.123999774E-1,-5.429999903E-2
9.041200156E1,-4.109999910E-2,-1.743799925E0,1.022199988E0
9.043200156E1,6.563999653E-1,-2.489599943E0,6.353999972E-1
9.046200000E1,1.000900030E0,-2.655400038E0,-1.043799996E0
9.048200000E1,6.929999590E-2,-2.604799986E0,-1.594799995E0
9.050200000E1,-1.130499959E0,-2.623600006E0,-7.579999566E-1
9.052200000E1,-1.585299969E0,-2.411000013E0,6.469999999E-2
9.054200000E1,-9.650999904E-1,-2.047100067E0,5.342000127E-1
9.056200156E1,-9.659999609E-2,-1.730399966E0,-2.263000011E-1
9.059200000E1,6.589999795E-1,-1.056800008E0,-1.388799906E0
9.061200000E1,3.519999981E-1,-3.649999797E-1,-1.246699929E0
9.063200156E1,-3.469999880E-2,3.282999992E-1,-1.105000019E0
9.066200000E1,-5.939999968E-2,8.175999522E-1,-1.430199981E0
9.068200000E1,2.928999960E-1,6.108999848E-1,-1.451099992E0
9.070200156E1,4.932999909E-1,3.907999992E-1,-1.625699997E0
9.073200000E1,2.872999907E-1,2.001999915E-1,-2.161099911E0
9.075200000E1,6.830000132E-2,3.504000008E-1,-2.493299961E0
9.077200156E1,-1.405999959E-1,5.069000125E-1,-2.588699818E0
9.079200156E1,-4.948999882E-1,1.403499961E0,-1.736299992E0
9.081200469E1,-1.038200021E0,1.240800023E0,-6.211000085E-1
9.084200000E1,3.897999823E-1,8.729999512E-2,-7.046999931E-1
9.086200156E1,9.302999973E-1,-7.880000025E-2,-8.730999827E-1
9.089200156E1,-7.224000096E-1,9.039999843E-1,8.492999673E-1
9.092200156E1,-1.720899940E0,1.251299977E0,3.131199837E0
9.095200625E1,4.453999996E-1,1.164699912E0,1.820199966E0
9.098200000E1,1.884400010E0,8.858999610E-1,1.169399977E0
9.100200156E1,1.972899914E0,2.683999836E-1,1.423900008E0
9.103200000E1,1.317699909E0,-1.033699989E0,3.007499933E0
9.105200312E1,1.310299993E0,-1.504400015E0,2.773900032E0
9.108200312E1,1.646799922E0,-1.690499902E0,6.749999523E-2
9.110200313E1,1.226199985E0,-1.465699911E0,-9.472000003E-1
9.113200156E1,-1.919000000E-1,-1.179499984E0,-4.857999980E-1
9.115200625E1,-7.871999741E-1,-1.009899974E0,3.976999819E-1
9.118200156E1,-3.968999982E-1,-9.350000024E-1,2.234999985E-1
9.120200156E1,4.732999802E-1,-1.336899996E0,4.698999822E-1
9.123200000E1,7.009999454E-2,-1.132599950E0,-3.940000013E-2
9.125200156E1,-2.096999884E-1,-1.601999998E-1,-8.264999986E-1
9.127200156E1,-7.177000046E-1,3.542999923E-1,-7.353999615E-1
9.129200156E1,-3.333999813E-1,4.248999953E-1,-2.128099918E0
9.132200000E1,2.594999969E-1,1.451999992E-1,-3.446300030E0
9.134200938E1,1.775999963E-1,1.881999969E-1,-2.609299898E0
9.137200000E1,-1.643999964E-1,3.079999983E-1,-9.404999614E-1
9.139200469E1,-1.278000027E-1,5.002999902E-1,-5.123000145E-1
9.142200156E1,1.709999889E-2,9.447000027E-1,-5.523999929E-1
9.144200625E1,-7.369999588E-2,1.261399984E0,-4.801999927E-1
9.147200000E1,-1.689999998E-1,1.671499968E0,6.439999491E-2
9.149200156E1,-1.964000016E-1,1.702299953E0,2.536999881E-1
9.152200000E1,-2.545000017E-1,1.488499999E0,8.442999721E-1
9.154200781E1,-2.486999929E-1,1.295099974E0,1.549799919E0
9.157200156E1,5.184999704E-1,1.048300028E0,1.385699987E0
9.159200469E1,8.252999783E-1,1.021299958E0,8.485999703E-1
9.162200000E1,2.001999915E-1,3.039999865E-2,1.255100012E0
9.164200312E1,-2.487999946E-1,-5.313000083E-1,1.910699964E0
9.167200000E1,-5.525000095E-1,-1.236699939E0,1.884699941E0
9.169200000E1,-7.102999687E-1,-1.563199997E0,2.079299927E0
9.171200156E1,-4.755999744E-1,-1.646699905E0,1.507099986E0
9.173200312E1,-3.563999832E-1,-1.762799978E0,-1.517999917E-1
9.176200156E1,-9.171999693E-1,-1.739799976E0,-1.522399902E0
9.178200781E1,-1.250699997E0,-1.717499971E0,-8.938999772E-1
9.181200000E1,-7.529000044E-1,-1.823899984E0,5.027999878E-1
9.183200781E1,-1.578999907E-1,-1.660099983E0,-1.639000028E-1
9.186200156E1,9.189999849E-2,-8.007999659E-1,-7.617999911E-1
9.189200156E1,-1.212999970E-1,2.029999942E-1,-1.441200018E0
9.192200156E1,-6.809999794E-2,5.419999957E-1,-2.074899912E0
9.195200000E1,2.029999904E-2,4.125999808E-1,-2.163199902E0
9.197200000E1,-1.048999950E-1,2.612999976E-1,-2.085999966E0
9.199200156E1,-3.443000019E-1,2.256999910E-1,-1.890499949E0
9.201200156E1,-6.060000062E-1,3.316999972E-1,-1.705599904E0
9.203200156E1,-7.322999835E-1,5.044999719E-1,-1.375299931E0
9.206200156E1,-4.747999907E-1,6.134999990E-1,-1.255699992E0
9.209200000E1,-2.850000001E-2,6.617000103E-1,-1.101999998E0
9.211200000E1,-2.389999852E-2,7.799999714E-1,-8.087999821E-1
9.213200156E1,-2.035999894E-1,1.012799978E0,-5.549999699E-2
9.216200000E1,-6.059999764E-2,1.307799935E0,6.438999772E-1
9.218200000E1,7.930000126E-2,1.152099967E0,1.497399926E0
9.220200156E1,3.529999778E-2,7.208999991E-1,2.091099977E0
9.222200156E1,-3.379999846E-2,7.897999883E-1,2.540899992E0
9.224201406E1,-3.900000080E-2,1.014199972E0,2.706499815E0
9.227200156E1,4.591999948E-1,5.649999976E-1,2.806699991E0
9.229200156E1,7.418000102E-1,3.113999963E-1,2.691499949E0
9.232200000E1,2.734999955E-1,-3.173999786E-1,2.592900038E0
9.234200000E1,1.842999905E-1,-9.071999788E-1,2.600299835E0
9.236200156E1,1.005399942E0,-1.079699993E0,1.528800011E0
9.239200000E1,2.044999838E0,-1.193300009E0,-1.632399917E0
9.241200000E1,2.150899887E0,-1.061800003E0,-3.044699907E0
9.243200156E1,1.347000003E0,-1.079699993E0,-2.066400051E0
9.246200000E1,1.798999906E-1,-1.717999935E0,1.459999979E-1
9.248200000E1,4.569999874E-2,-1.951200008E0,1.276899934E0
9.250200156E1,5.602999926E-1,-1.865700006E0,1.816899896E0
9.253200156E1,8.888999820E-1,-9.361000061E-1,2.510000020E-2
9.256200156E1,1.086799979E0,6.539999694E-2,-1.971399903E0
9.259200000E1,1.118799925E0,6.779999733E-1,-2.994499922E0
9.261200000E1,9.320999980E-1,6.804999709E-1,-2.895599842E0
9.263200156E1,6.900999546E-1,2.458999902E-1,-2.339400053E0
9.266200000E1,3.324999809E-1,-3.326999843E-1,-1.551199913E0
9.268200000E1,-1.750000007E-2,-2.194999903E-1,-1.211099982E0
9.270200156E1,-2.708999813E-1,8.410000056E-2,-1.046299934E0
9.272200156E1,-3.962000012E-1,3.845999837E-1,-1.047699928E0
9.274201406E1,-3.747999966E-1,8.014000058E-1,-1.186299920E0
9.277200156E1,-8.909999579E-2,1.233299971E0,-1.502299905E0
9.279200156E1,-6.729999930E-2,1.312600017E0,-1.259099960E0
9.282200000E1,-1.527999938E-1,1.277599931E0,-2.748999894E-1
9.284200000E1,-7.809999585E-2,1.179099917E0,5.902999640E-1
9.286200156E1,4.176999927E-1,1.101300001E0,1.461799979E0
9.289200156E1,1.195799947E0,1.002399921E0,1.879799962E0
9.292200156E1,9.953999519E-1,8.554999828E-1,2.158499956E0
9.295200000E1,7.842999697E-1,7.752999663E-1,2.816999912E0
9.297200000E1,6.584999561E-1,6.046999693E-1,2.636399984E0
9.299200156E1,4.779999703E-2,2.369999886E-1,2.690500021E0
9.302200156E1,2.135999948E-1,-1.013299942E0,3.614399910E0
9.304200156E1,6.401999593E-1,-1.733999968E0,2.686899900E0
9.306200156E1,6.965000033E-1,-1.942999959E0,1.263700008E0
9.309200000E1,-4.979999959E-1,-1.816199899E0,2.739000022E-1
9.311200000E1,-1.280799985E0,-1.675300002E0,1.476999968E-1
9.313200156E1,-1.398100019E0,-1.331699967E0,-3.858000040E-1
9.316200000E1,-7.256000042E-1,-1.097899914E0,-1.806800008E0
9.318200000E1,-2.035999894E-1,-1.093899965E0,-2.460000038E0
