"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.784332458E0,-2.136451304E-1,4.790342748E-1,-6.597538590E-1
7.804416458E0,-2.776215374E-1,8.331437707E-1,-9.115531445E-1
7.824501458E0,-2.640237510E-1,6.456126571E-1,-9.517254233E-1
7.844586458E0,-2.928676009E-1,5.487651378E-2,-1.090375900E0
7.864671458E0,-4.651141465E-1,-2.840435803E-1,-1.348336339E0
7.884755458E0,-4.647541940E-1,-2.681862116E-1,-1.422127843E0
7.904840458E0,-2.416905165E-1,-7.475820184E-2,-1.276722312E0
7.924925458E0,6.019208208E-2,2.592271864E-1,-1.075191021E0
7.945010458E0,2.958289683E-1,1.014133453E0,-9.985417724E-1
7.965094458E0,3.729614913E-1,1.696746230E0,-1.056552291E0
7.985179458E0,3.038329184E-1,1.649356484E0,-1.162838697E0
8.005264458E0,3.026545048E-1,1.032776117E0,-1.321448207E0
8.025349458E0,3.626702428E-1,1.952742785E-1,-1.437756538E0
8.045433458E0,2.924303710E-1,-2.876709104E-1,-1.454639435E0
8.065518458E0,2.137478590E-1,-1.880375445E-1,-1.348653078E0
8.085603458E0,3.950686157E-1,1.658382118E-1,-1.131593108E0
8.105688458E0,4.900974929E-1,3.137672842E-1,-7.642210722E-1
8.125773750E0,3.229304850E-1,2.074481249E-1,-4.254318476E-1
8.145857750E0,1.263297051E-1,5.377044529E-2,-1.523449272E-1
8.165942750E0,1.900717057E-2,-1.018234938E-1,-3.974963911E-3
8.186027750E0,-1.464867294E-1,-2.497126907E-1,9.022889286E-2
8.206112750E0,-3.469315171E-1,-1.738001853E-1,1.516731977E-1
8.226196750E0,-3.591455221E-1,7.237179205E-3,2.046724409E-1
8.246281750E0,-1.694441140E-1,1.461524516E-1,2.018565089E-1
8.266366750E0,-2.834958434E-1,-3.388565965E-3,6.858552992E-2
8.286451750E0,-3.416881561E-1,-7.331293821E-2,-5.769760907E-2
8.306535750E0,6.901145726E-2,2.500789240E-2,1.443173289E-1
8.326620750E0,4.590616226E-1,9.863941371E-2,4.697975516E-1
8.346705750E0,4.706059694E-1,7.065539062E-2,6.958606839E-1
8.366790750E0,3.974668980E-1,-1.164378300E-1,7.446250319E-1
8.386874750E0,2.812853754E-1,-2.485715896E-1,6.101170778E-1
8.406959750E0,1.160136834E-1,-1.299349368E-1,4.876132011E-1
8.427044750E0,-2.820119821E-2,1.479434669E-1,4.140479267E-1
8.447129750E0,-1.026331857E-1,3.735291660E-1,3.345217705E-1
8.467214750E0,-7.591113448E-2,3.061522841E-1,1.180451363E-1
8.487298750E0,6.224527955E-2,2.312210649E-1,-1.822156459E-1
8.507383750E0,3.648801744E-1,5.162014365E-1,-1.018355042E-1
8.527468750E0,7.567647696E-1,7.787472606E-1,1.917999387E-1
8.547553750E0,9.465382099E-1,5.310215354E-1,2.953321338E-1
8.567637750E0,8.363719583E-1,-3.409135342E-2,1.198245659E-1
8.587722750E0,8.054794669E-1,-5.282636881E-1,-7.263252884E-2
8.607807750E0,7.995411158E-1,-7.266392112E-1,-3.870106488E-2
8.627892750E0,5.818279982E-1,-6.119603515E-1,3.588113561E-2
8.647976750E0,2.160988450E-1,-5.019949675E-1,-3.947816417E-2
8.668061750E0,-1.333669424E-1,-6.210514903E-1,-2.115382850E-1
8.688146750E0,-4.322393835E-1,-7.657779455E-1,-3.295513391E-1
8.708231750E0,-7.518324852E-1,-9.485321641E-1,-3.001298606E-1
8.728315750E0,-1.151839614E0,-8.427204490E-1,-1.445359141E-1
8.748400750E0,-1.466347933E0,-5.885098577E-1,9.895701706E-2
8.768485750E0,-1.451399088E0,-4.085667431E-1,2.244743109E-1
8.788570750E0,-1.371172667E0,-2.995909154E-1,1.529936343E-1
8.808654750E0,-1.290915251E0,-2.348219454E-1,1.876263916E-1
8.828739750E0,-1.048275828E0,-3.648480773E-1,3.039679825E-1
8.848824750E0,-8.408594728E-1,-4.713449478E-1,2.441889793E-1
8.868909750E0,-6.586264968E-1,-2.529498041E-1,9.476187825E-2
8.888993750E0,-3.787596822E-1,1.024501026E-1,6.568655372E-2
8.909078750E0,-1.164642572E-1,3.471126258E-1,6.970711797E-2
8.929163750E0,2.604779303E-1,4.742057025E-1,-2.544943988E-2
8.949248750E0,7.852844000E-1,4.412371218E-1,-2.692778409E-1
8.969332750E0,1.167739391E0,3.864646256E-1,-4.548424184E-1
8.989417750E0,1.289839506E0,4.407640696E-1,-5.319275260E-1
9.009502750E0,1.247686863E0,3.964852691E-1,-5.825103521E-1
9.029587750E0,1.110209942E0,1.406292468E-1,-7.117264867E-1
9.049672750E0,7.725441456E-1,-2.007211894E-1,-8.556975126E-1
9.069756750E0,2.367806286E-1,-4.353699088E-1,-9.250836968E-1
9.089841750E0,-3.115593195E-1,-4.983527958E-1,-9.006881714E-1
9.109926750E0,-6.544544101E-1,-3.721775115E-1,-7.974307537E-1
9.130011000E0,-6.376206875E-1,-1.119330600E-1,-5.747637153E-1
9.150095000E0,-3.673027158E-1,-1.199835017E-1,-3.354993761E-1
9.170180000E0,-2.401117682E-1,-4.804870188E-1,-2.249516994E-1
9.190265000E0,-3.440856338E-1,-6.865158081E-1,-1.876878738E-1
9.210350000E0,-6.622366309E-1,-5.845500231E-1,-2.637359500E-1
9.230434000E0,-7.385746241E-1,8.545680903E-3,-3.350517154E-1
9.250519000E0,-3.052391410E-1,5.398555398E-1,-3.293550014E-1
9.270604000E0,-2.313773930E-1,7.534900308E-2,-4.767420292E-1
9.290689000E0,-5.464492440E-1,-4.255234301E-1,-7.027835846E-1
9.310773000E0,-3.578631878E-1,-2.059539594E-2,-6.891989708E-1
9.330858000E0,2.387131453E-1,4.882984161E-1,-3.711353838E-1
9.350943000E0,5.065360069E-1,4.276054800E-1,-7.403753698E-4
9.371028000E0,3.011144400E-1,1.598201841E-1,2.047179490E-1
9.391112000E0,-3.363517299E-2,4.580442794E-3,3.393994272E-1
9.411197000E0,-1.622676700E-1,9.341032803E-2,4.936065376E-1
9.431282000E0,-2.655153349E-2,2.797237635E-1,7.355184555E-1
9.451367000E0,2.877192199E-1,3.966978788E-1,9.874081612E-1
9.471451000E0,6.280158162E-1,3.234758675E-1,1.183144093E0
9.491536000E0,8.862496018E-1,5.054459348E-2,1.330299377E0
9.511621000E0,1.083980203E0,-1.738039255E-1,1.456588149E0
9.531706000E0,1.213235497E0,-2.176497877E-1,1.488280296E0
9.551790000E0,1.227530003E0,-1.938815117E-1,1.367619395E0
9.571875000E0,1.016422629E0,-2.021368742E-1,1.200847864E0
9.591960000E0,6.000695825E-1,-2.809598446E-1,1.085509896E0
9.612045000E0,2.896282673E-1,-3.257737458E-1,1.049165130E0
9.632129000E0,2.735070586E-1,-4.458486736E-1,1.036117435E0
9.652214000E0,4.211724699E-1,-6.408575773E-1,9.825614095E-1
9.672299000E0,4.313035309E-1,-8.492799401E-1,9.161636829E-1
9.692384000E0,2.201364934E-1,-8.085589409E-1,8.334864378E-1
9.712468000E0,-1.647926420E-1,-3.707801700E-1,7.299773693E-1
9.732553000E0,-6.363822818E-1,9.217251837E-2,6.483715177E-1
9.752638000E0,-9.464939833E-1,2.494840175E-1,5.792714953E-1
9.772723000E0,-7.985213399E-1,2.647853494E-1,5.658125281E-1
9.792807000E0,-6.566840410E-1,3.041242957E-1,5.654859543E-1
9.812892000E0,-8.452519774E-1,4.628889263E-1,3.954688311E-1
9.832977000E0,-1.157070637E0,6.904717088E-1,5.586599186E-2
9.853062000E0,-1.421503186E0,7.247279882E-1,-3.949066997E-1
9.873146000E0,-1.505865216E0,7.391155362E-1,-7.109619379E-1
9.893231000E0,-1.236122489E0,7.061113119E-1,-8.015562296E-1
9.913316000E0,-6.983048320E-1,6.767867804E-1,-8.909604549E-1
9.933401000E0,-2.341793031E-1,5.797348022E-1,-9.406023622E-1
9.953485000E0,1.891233176E-1,5.286522508E-1,-9.209994078E-1
9.973570000E0,6.600656509E-1,3.627234399E-1,-8.557512164E-1
9.993655000E0,1.035288572E0,1.861014813E-1,-8.627678752E-1
1.001373900E1,1.289908290E0,2.144129127E-1,-9.888767004E-1
1.003382400E1,1.504525185E0,4.648956954E-1,-1.096570849E0
1.005390900E1,1.535730481E0,5.482688546E-1,-1.117167473E0
1.007399400E1,1.306666255E0,3.974746466E-1,-1.050140738E0
1.009407800E1,8.065527081E-1,6.587897660E-4,-9.491827488E-1
1.011416300E1,1.587099582E-1,-3.415350020E-1,-9.220344424E-1
1.013424871E1,-3.982813954E-1,-4.737490714E-1,-9.614912868E-1
1.015433371E1,-7.355991602E-1,-3.888509572E-1,-8.699280024E-1
1.017441771E1,-7.820813060E-1,-3.106078804E-1,-7.175899744E-1
1.019450271E1,-6.778442860E-1,-3.696168661E-1,-4.905796051E-1
1.021458771E1,-7.096722126E-1,-2.749216259E-1,-3.618991673E-1
1.023467271E1,-8.859341145E-1,-1.838525236E-1,-3.684606254E-1
1.025475671E1,-1.044157386E0,-5.555178225E-2,-2.425568700E-1
1.027484171E1,-1.064413071E0,-2.703762352E-1,-3.268365748E-3
1.029492671E1,-9.941102266E-1,-3.606140614E-1,1.780457050E-1
1.031501171E1,-4.505604208E-1,-1.249876246E-2,2.703953385E-1
1.033509571E1,2.863225937E-1,2.650049329E-1,4.883875549E-1
1.035518071E1,5.463111401E-1,1.343681514E-1,7.977029085E-1
1.037526571E1,4.388250411E-1,-9.688359499E-2,1.005597949E0
1.039535071E1,8.655156195E-2,-2.599317431E-1,1.090170503E0
1.041543471E1,-1.934918612E-1,-1.424646378E-1,1.132499337E0
1.043551971E1,-2.482805252E-1,1.657322049E-2,1.176895618E0
1.045560471E1,-1.073007584E-1,1.007401496E-1,1.259378433E0
1.047568871E1,1.207163408E-1,2.460602298E-2,1.388194203E0
1.049577371E1,2.690836191E-1,-2.426135987E-1,1.518187284E0
1.051585871E1,4.642447531E-1,-4.383316338E-1,1.599558711E0
1.053594371E1,7.617473006E-1,-6.267327070E-1,1.638123989E0
1.055602771E1,9.422738552E-1,-7.180423141E-1,1.609914660E0
1.057611271E1,9.234037399E-1,-8.138306141E-1,1.504150033E0
1.059619771E1,7.843478918E-1,-8.338690996E-1,1.366182566E0
1.061628271E1,5.772154331E-1,-7.648543119E-1,1.184564114E0
1.063636671E1,2.414833605E-1,-6.947949529E-1,8.883012533E-1
1.065645171E1,-1.047908068E-1,-5.808389187E-1,5.114910603E-1
1.067653671E1,-3.039317727E-1,-5.222444534E-1,1.842384338E-1
1.069662171E1,-3.232840300E-1,-4.536398649E-1,-4.398576170E-2
1.071670571E1,-3.228838146E-1,-3.284308910E-1,-2.270802855E-1
1.073679071E1,-4.691430330E-1,-1.970950887E-2,-3.926950097E-1
1.075687571E1,-7.118284702E-1,2.904752493E-1,-5.188084245E-1
1.077696071E1,-7.699633241E-1,6.465820074E-1,-5.638329387E-1
1.079704471E1,-7.125535607E-1,1.125785947E0,-5.202966928E-1
1.081712971E1,-1.250098467E0,1.959835649E0,-5.481579900E-1
1.083721471E1,-2.088581085E0,2.618340254E0,-9.994366765E-1
1.085729871E1,-2.259880781E0,2.731787443E0,-1.332492113E0
1.087738371E1,-1.670315742E0,2.152094841E0,-1.408756733E0
1.089746871E1,-8.603781462E-1,1.267369390E0,-1.425707221E0
1.091755371E1,-1.533038020E-1,5.717023611E-1,-1.335712075E0
1.093763771E1,3.709222078E-1,1.071662381E-1,-1.169801593E0
1.095772271E1,7.319226861E-1,-6.932499260E-2,-1.066424966E0
1.097780771E1,9.510465860E-1,6.514383107E-2,-1.151195288E0
1.099789271E1,1.185562015E0,2.857743800E-1,-1.193287969E0
1.101797671E1,1.435060263E0,2.069444060E-1,-1.126953959E0
1.103806171E1,1.579271078E0,-1.725156605E-1,-1.060014367E0
1.105814671E1,1.565204978E0,-6.569324732E-1,-9.985151291E-1
1.107823171E1,1.391688943E0,-9.993123412E-1,-9.090532064E-1
1.109831571E1,9.765634537E-1,-9.892830253E-1,-8.609492183E-1
1.111840071E1,4.384838045E-1,-7.335856557E-1,-9.641759992E-1
1.113848500E1,1.958163679E-1,-6.374183297E-1,-1.089893222E0
1.115856900E1,2.270659506E-1,-7.357428670E-1,-9.671361446E-1
1.117865400E1,2.541659176E-1,-5.031580925E-1,-5.634239912E-1
1.119873900E1,2.853515372E-2,6.586024910E-2,-6.945712119E-2
1.121882400E1,-2.662354410E-1,4.560682178E-1,3.751499951E-1
1.123890800E1,-3.360565007E-1,3.924372792E-1,6.410748959E-1
1.125899300E1,-1.793016791E-1,3.827885687E-1,7.518473864E-1
1.127907800E1,-1.493839473E-1,6.981942058E-1,8.041412234E-1
1.129916300E1,-4.998858571E-1,5.383275151E-1,8.141260147E-1
1.131924700E1,-8.050689697E-1,1.543524861E-1,8.836274147E-1
1.133933200E1,-4.653917551E-1,-6.665434688E-3,1.134909630E0
1.135941700E1,1.119312644E-1,1.598332077E-1,1.517364383E0
1.137950100E1,2.044300586E-1,2.743047774E-1,1.707779527E0
1.139958600E1,2.774932049E-2,2.777869701E-1,1.705283403E0
1.141967100E1,-1.768050939E-1,2.141131014E-1,1.631541848E0
1.143975600E1,-3.498572707E-1,2.029709965E-1,1.621924162E0
1.145984000E1,-3.741681278E-1,2.141816169E-1,1.728486180E0
1.147992500E1,-1.262810230E-1,2.204942703E-1,1.877626419E0
1.150001000E1,3.605415523E-1,1.246733889E-1,1.981059074E0
1.152009500E1,8.455712199E-1,-6.458862126E-2,1.940800071E0
1.154017900E1,1.132992983E0,-2.683759332E-1,1.792295933E0
1.156026400E1,1.269719124E0,-3.515649736E-1,1.794168115E0
1.158034900E1,1.395519853E0,-2.506005168E-1,1.991817236E0
1.160043300E1,1.510850906E0,-1.904675066E-1,2.018869638E0
1.162051800E1,1.369943738E0,-2.987051606E-1,1.632547259E0
1.164060300E1,9.717002511E-1,-5.580160022E-1,1.076121092E0
1.166068800E1,5.106891990E-1,-7.042177916E-1,6.992442012E-1
1.168077200E1,2.039325386E-1,-4.762459099E-1,6.012346745E-1
1.170085700E1,-1.914361864E-2,-2.021215707E-1,5.964192152E-1
1.172094200E1,-2.480071932E-1,-2.880087197E-1,3.180484772E-1
1.174102600E1,-4.378279150E-1,-3.179421127E-1,-1.777284145E-1
1.176111100E1,-7.246786356E-1,-1.790500730E-1,-6.028616428E-1
1.178119600E1,-1.068858027E0,-1.793754101E-1,-7.884474993E-1
1.180128100E1,-1.197230339E0,-1.929692626E-1,-8.282427788E-1
1.182136500E1,-1.164550900E0,-3.328508884E-2,-9.579468369E-1
1.184145000E1,-1.300745487E0,1.104309410E-1,-1.319584608E0
1.186153500E1,-1.526201963E0,2.683758140E-1,-1.596850753E0
1.188162000E1,-1.498569727E0,3.628781140E-1,-1.608799100E0
1.190170400E1,-1.116788626E0,3.120462596E-1,-1.502668500E0
1.192178900E1,-6.307899356E-1,2.468891293E-1,-1.446025133E0
1.194187400E1,-4.738025069E-1,1.791642904E-1,-1.360952735E0
1.196195800E1,-4.195102751E-1,1.585851610E-2,-1.194516063E0
1.198204300E1,-9.036071599E-2,-1.026117280E-1,-9.450784326E-1
1.200212800E1,4.937836528E-1,-4.909609631E-2,-7.033537030E-1
1.202221300E1,1.028464317E0,1.053299904E-1,-5.402488708E-1
1.204229700E1,1.485313177E0,2.560857236E-1,-7.665511966E-1
1.206238200E1,1.831554770E0,2.845980227E-1,-1.078056812E0
1.208246700E1,1.915058851E0,1.071067005E-1,-1.308227539E0
1.210255100E1,1.682597637E0,-2.631289363E-1,-1.562697291E0
1.212263600E1,1.191399813E0,-6.272861958E-1,-1.881386638E0
1.214272100E1,7.894741893E-1,-7.942208648E-1,-2.144797087E0
1.216280600E1,3.970067203E-1,-8.802381754E-1,-2.259983063E0
1.218289000E1,-1.683331877E-1,-7.764558792E-1,-2.165444374E0
1.220297500E1,-6.102377176E-1,-4.125532210E-1,-1.820339799E0
1.222306000E1,-6.657958627E-1,-8.153703809E-2,-1.234263539E0
1.224314400E1,-3.868401945E-1,-2.349358499E-1,-6.333262324E-1
1.226322900E1,-1.411612183E-1,-7.299826741E-1,-2.974827290E-1
1.228331400E1,-2.523682415E-1,-9.672075510E-1,-2.400556952E-1
1.230339900E1,-3.457890451E-1,-6.681991816E-1,-2.107305080E-1
1.232348300E1,-1.501241326E-1,7.615248114E-2,-5.327053368E-4
1.234356800E1,-7.882115245E-2,5.258466005E-1,1.600998044E-1
1.236365300E1,-2.387333661E-1,1.878604591E-1,4.612955824E-2
1.238373800E1,-4.108323455E-1,-1.586972475E-1,-2.078968585E-1
1.240382200E1,-4.428740144E-1,-8.489128947E-2,-3.385109603E-1
1.242390700E1,-4.853245318E-1,2.412949800E-1,-3.929720223E-1
1.244399200E1,-6.742584109E-1,4.321760833E-1,-4.117440581E-1
1.246407600E1,-8.496759534E-1,3.458328545E-1,-3.921450973E-1
1.248416100E1,-8.341023326E-1,2.436450124E-1,-3.265609741E-1
1.250424600E1,-6.263000965E-1,2.133474201E-1,-1.286780983E-1
1.252433100E1,-2.712515891E-1,1.563847065E-1,2.320066839E-1
1.254441500E1,2.097023427E-1,4.313043877E-2,7.310638428E-1
1.256450000E1,7.193166614E-1,-1.822162718E-1,1.184961200E0
1.258458500E1,1.167618394E0,-3.720672131E-1,1.393195510E0
1.260466900E1,1.579863548E0,-4.813612103E-1,1.382280827E0
1.262475400E1,1.832465887E0,-6.190801263E-1,1.266248584E0
1.264483900E1,1.692824364E0,-8.890810013E-1,1.144201517E0
1.266492400E1,1.192260265E0,-1.166272402E0,8.775427938E-1
1.268500800E1,7.011467814E-1,-1.098750710E0,4.848982692E-1
1.270509300E1,2.506738007E-1,-6.890951991E-1,4.010711312E-1
1.272517800E1,-1.663896143E-1,-2.739309669E-1,4.787720144E-1
1.274526200E1,-5.063739419E-1,-3.024186790E-1,4.399047196E-1
1.276534700E1,-7.535386086E-1,-4.249674678E-1,7.187157124E-2
1.278543200E1,-9.069757462E-1,-3.511605859E-1,-3.921674788E-1
1.280551700E1,-9.580267072E-1,7.213057578E-2,-4.248000383E-1
1.282560100E1,-6.363595128E-1,4.714128673E-1,-1.894006133E-1
1.284568600E1,-4.194201231E-1,4.227226675E-1,-2.713624239E-1
1.286577100E1,-7.331710458E-1,1.023515388E-1,-6.352448463E-1
1.288585500E1,-1.072995543E0,2.560371459E-1,-9.342552423E-1
1.290594000E1,-1.230217576E0,6.924653053E-1,-9.877905846E-1
1.292602500E1,-1.377569556E0,7.180578709E-1,-9.142392874E-1
1.294611000E1,-1.422099352E0,5.085487962E-1,-8.042900562E-1
1.296619400E1,-1.151465416E0,3.227092624E-1,-6.288188696E-1
1.298627900E1,-6.639279723E-1,8.425917476E-2,-3.331877291E-1
1.300636400E1,-3.967662342E-3,4.402606562E-2,-8.851843327E-2
1.302644800E1,6.997813582E-1,1.646090001E-1,-4.689183459E-2
1.304653300E1,1.230418086E0,2.456300147E-2,-2.806832790E-1
1.306661800E1,1.661172867E0,-4.553111494E-1,-1.117381811E0
1.308670300E1,2.021050215E0,-1.174749613E0,-2.565883636E0
1.310678700E1,1.866817236E0,-1.519788623E0,-3.472394705E0
1.312687250E1,1.179448366E0,-1.054796815E0,-3.178056955E0
1.314695750E1,2.233558744E-1,-3.795749247E-1,-2.498281002E0
1.316704250E1,-6.059365273E-1,-4.350077827E-3,-2.216725588E0
1.318712650E1,-8.699069023E-1,-1.105940491E-1,-2.023330212E0
1.320721150E1,-7.812397480E-1,-3.637581170E-1,-1.413102627E0
1.322729650E1,-5.586319566E-1,-4.046357870E-1,-5.199335814E-1
1.324738050E1,-1.542172134E-1,-4.516162276E-1,1.227332652E-1
1.326746550E1,1.425418854E-1,-7.037125230E-1,2.499962002E-1
1.328755050E1,-1.268097572E-2,-8.682402372E-1,-5.048150942E-2
1.330763450E1,-5.770972371E-1,-5.449100137E-1,-3.267351389E-1
1.332771950E1,-9.978524446E-1,-6.111686304E-2,-3.765736520E-1
1.334780450E1,-1.118880272E0,6.928339601E-2,-3.212358057E-1
1.336788950E1,-9.942119122E-1,-7.501368970E-2,-3.568777442E-1
1.338797350E1,-4.542418420E-1,2.648316026E-1,-3.537687361E-1
1.340805850E1,3.075618744E-1,9.744378924E-1,-1.655043066E-1
1.342814350E1,7.293370366E-1,1.104959607E0,7.891030610E-2
1.344822750E1,7.834410071E-1,7.436030507E-1,1.404851973E-1
1.346831250E1,5.851368308E-1,3.795550466E-1,1.737447828E-1
1.348839750E1,1.792484522E-1,3.410536945E-1,4.046273828E-1
1.350848250E1,-2.278971672E-1,5.208323002E-1,7.913348675E-1
1.352856650E1,-3.264530599E-1,4.894746840E-1,1.146151900E0
1.354865150E1,-8.974365890E-2,4.139248729E-1,1.493560791E0
1.356873650E1,2.874108851E-1,3.100441396E-1,1.792856574E0
1.358882050E1,6.230056882E-1,2.624323368E-1,1.929196954E0
1.360890550E1,8.227952123E-1,2.731227875E-1,1.912668228E0
1.362899050E1,9.252400994E-1,2.236239314E-1,1.818736196E0
1.364907550E1,1.028852820E0,3.695119917E-2,1.726495385E0
1.366915950E1,1.143467426E0,-2.445206642E-1,1.551399112E0
1.368924450E1,1.174463511E0,-4.889838994E-1,1.268311381E0
1.370932950E1,1.034757972E0,-6.835258007E-1,9.844415784E-1
1.372941350E1,6.660716534E-1,-9.841809273E-1,7.664014101E-1
1.374949850E1,-8.382632397E-3,-1.257325411E0,5.161845684E-1
1.376958350E1,-5.795212388E-1,-1.020480990E0,1.860801131E-1
1.378966850E1,-8.555922508E-1,-4.736563265E-1,-3.107596636E-1
1.380975250E1,-9.844312668E-1,4.545624182E-2,-7.052668333E-1
1.382983750E1,-8.506585360E-1,2.275847644E-1,-7.913701534E-1
1.384992250E1,-6.286594868E-1,-1.154810097E-2,-8.675202727E-1
1.387000750E1,-8.666872978E-1,-3.724147081E-1,-1.157792568E0
1.389009150E1,-1.377640486E0,-1.442872286E-1,-1.242958903E0
1.391017650E1,-1.419063091E0,5.312259197E-1,-1.026016474E0
1.393026150E1,-9.187475443E-1,6.966433525E-1,-8.016222715E-1
1.395034550E1,-5.004184246E-1,1.740316153E-1,-8.086514473E-1
1.397043050E1,-3.949401677E-1,-2.451685816E-1,-7.763115168E-1
1.399051550E1,-5.519117713E-1,-2.687696218E-1,-5.639837384E-1
1.401060050E1,-5.993633866E-1,2.555570938E-2,-4.152243733E-1
1.403068450E1,-2.360405624E-1,2.141219229E-1,-4.583115876E-1
1.405076950E1,3.530052006E-1,3.003041148E-1,-5.907595158E-1
1.407085450E1,7.879350185E-1,2.666216195E-1,-6.918510795E-1
1.409093850E1,9.740026593E-1,2.640233934E-1,-7.607114315E-1
1.411102350E1,9.316223264E-1,2.876184583E-1,-8.183530569E-1
1.413110875E1,6.743445396E-1,2.653062940E-1,-8.350383639E-1
1.415119375E1,2.480522394E-1,1.448855400E-1,-8.232488036E-1
1.417127775E1,-1.631549895E-1,-1.619893126E-3,-8.435361981E-1
1.419136275E1,-5.152713060E-1,1.242393162E-2,-8.135861158E-1
1.421144775E1,-6.253576279E-1,-8.980914205E-2,-7.154049277E-1
1.423153175E1,-5.356979370E-1,-3.862457275E-1,-5.415376425E-1
1.425161675E1,-5.436944962E-1,-5.283710957E-1,-3.009023368E-1
1.427170175E1,-7.741650939E-1,-3.430739343E-1,-2.079518139E-1
1.429178675E1,-1.023667216E0,-2.263747752E-1,-1.486983597E-1
1.431187075E1,-1.389634490E0,-3.321926892E-1,5.591955408E-2
1.433195575E1,-1.693969727E0,-3.943396807E-1,2.787360549E-1
1.435204075E1,-1.316032887E0,2.207062095E-1,4.447975159E-1
1.437212475E1,-5.118588209E-1,7.927026153E-1,5.837251544E-1
1.439220975E1,-1.886044592E-1,4.958862960E-1,7.521714568E-1
1.441229475E1,4.469920322E-2,2.380424887E-1,9.550645947E-1
1.443237975E1,4.593527019E-1,3.502450585E-1,1.165412068E0
1.445246375E1,6.736999750E-1,3.152169287E-1,1.302821040E0
1.447254875E1,5.905546546E-1,1.779495925E-1,1.395478487E0
1.449263375E1,3.148674071E-1,1.690014899E-1,1.465870261E0
1.451271775E1,3.142814338E-2,3.159138858E-1,1.606178999E0
1.453280275E1,-3.233494610E-2,4.632923603E-1,1.792049885E0
1.455288775E1,2.349626124E-1,5.010495782E-1,1.976733565E0
1.457297275E1,6.873413324E-1,4.173827469E-1,2.110536098E0
1.459305675E1,1.139626384E0,2.438734323E-1,2.228332520E0
1.461314175E1,1.400897980E0,1.334556043E-1,2.296251059E0
1.463322675E1,1.454281569E0,1.337875277E-1,2.305371523E0
1.465331075E1,1.411774635E0,1.272446662E-1,2.230244637E0
1.467339575E1,1.301296234E0,1.656990871E-2,2.013571262E0
1.469348075E1,1.091309667E0,-2.616468370E-1,1.749242544E0
1.471356575E1,7.324426174E-1,-5.860574245E-1,1.465462565E0
1.473364975E1,1.730715483E-1,-6.349469423E-1,1.106532097E0
1.475373475E1,-3.605675995E-1,-3.387758136E-1,9.300622940E-1
1.477381975E1,-5.215075612E-1,-2.458633631E-1,9.020134211E-1
1.479390375E1,-4.244281948E-1,-3.922096789E-1,6.078298092E-1
1.481398875E1,-2.121944278E-1,-4.688935280E-1,1.353364438E-1
1.483407375E1,-1.495857835E-1,-4.566463530E-1,-1.721264124E-1
1.485415875E1,-4.597584605E-1,-3.648359478E-1,-2.721001804E-1
1.487424275E1,-8.403948545E-1,-2.696997821E-1,-3.443605006E-1
1.489432775E1,-1.199309945E0,-2.459417582E-1,-7.055974007E-1
1.491441275E1,-1.801323652E0,-1.826046258E-1,-1.165956497E0
1.493449675E1,-2.225535154E0,2.590292990E-1,-1.278225422E0
1.495458175E1,-1.965466380E0,6.151808500E-1,-1.056469321E0
1.497466675E1,-1.161267638E0,4.369830489E-1,-1.024366140E0
1.499475175E1,-5.782353282E-1,-6.733344495E-2,-1.273708940E0
1.501483575E1,-4.759075344E-1,-2.793305814E-1,-1.307503939E0
1.503492075E1,-4.255272746E-1,-2.850919962E-1,-1.134733677E0
1.505500575E1,-2.524382174E-1,-9.895713627E-2,-9.631184936E-1
