"Time (s)","Linear Acceleration x (m/s^2)","Linear Acceleration y (m/s^2)","Linear Acceleration z (m/s^2)"
1.211220016E2,-1.284699917E0,-3.618499994E0,-8.717499733E0
1.211520000E2,2.032999992E0,-4.172299862E0,-2.987099886E0
1.211720000E2,2.847999811E0,-3.928099871E0,2.165799856E0
1.211920016E2,2.341699839E0,-5.120899677E0,3.208199978E0
1.212220000E2,-4.279999807E-2,-7.581899643E0,2.465699911E0
1.212420016E2,-2.809399843E0,-6.572199821E0,4.989999905E-2
1.212620016E2,-4.449399948E0,-4.904200077E0,-2.051899910E0
1.212820016E2,-4.575699806E0,-3.879899979E0,-8.653999567E-1
1.213020016E2,-4.552700043E0,-2.488399982E0,1.209200025E0
1.213320016E2,-3.232199907E0,4.713999927E-1,2.806999922E0
1.213620000E2,-9.045999646E-1,2.431099892E0,4.461899757E0
1.213820000E2,1.090000011E-2,3.174999952E0,4.949699879E0
1.214020016E2,-2.883000076E-1,3.934399843E0,4.952600002E0
1.214220016E2,-1.835999966E0,5.763899803E0,5.501399994E0
1.214520000E2,-2.317499876E0,6.238899708E0,6.010200024E0
1.214720016E2,-2.137199879E0,5.541999817E0,5.793699741E0
1.214920016E2,-1.765599966E0,5.076200008E0,5.327399731E0
1.215220000E2,-1.375999928E0,4.878499985E0,3.873399973E0
1.215420000E2,-2.010599852E0,4.656300068E0,1.023399949E0
1.215620016E2,-2.325599909E0,3.829899788E0,-2.599400043E0
1.215920000E2,2.471600056E0,-5.042799950E0,-1.257119942E1
1.216120000E2,5.217299938E0,-1.239979935E1,-1.814760017E1
1.216320016E2,4.975999832E0,-8.289699554E0,-6.668499947E0
1.216620000E2,3.012699842E0,-6.121000051E-1,-3.737499952E0
1.216820000E2,1.369099975E0,8.506999612E-1,-2.266999960E0
1.217020016E2,-2.616400003E0,8.454999924E-1,-1.476300001E0
1.217320016E2,-3.112499952E0,-6.412999630E-1,8.908399582E0
1.217620016E2,-1.059849930E1,-3.143699884E0,5.164599895E0
1.217920000E2,-4.246099949E0,4.262399673E0,7.947499752E0
1.218120000E2,-2.050699949E0,6.445999742E-1,4.797800064E0
1.218320016E2,-7.902999520E-1,-3.906899929E0,2.915099859E0
1.218620000E2,4.580000043E-2,-3.598999977E0,1.719599962E0
1.218820000E2,5.807999969E-1,-1.672299981E0,4.514499664E0
1.219020000E2,2.211299896E0,-4.460999966E-1,4.805500031E0
1.219220016E2,4.044600010E0,2.677399874E0,6.439999938E-1
1.219520000E2,2.168999910E0,5.699999928E-1,-2.135799885E0
1.219720016E2,1.982499957E0,-9.629999995E-1,1.463199973E0
1.220020000E2,6.840999722E-1,2.490000010E0,-3.063400030E0
1.220220000E2,1.357499957E0,2.182199955E0,-4.257699966E0
1.220420000E2,1.568199992E0,1.810599923E0,-2.419899940E0
1.220620016E2,1.636899948E0,1.830999970E0,-9.253999591E-1
1.220920000E2,1.540499926E0,1.685400009E0,5.076000094E-1
1.221120000E2,1.951999903E0,1.914999932E-1,-1.054700017E0
1.221320016E2,2.126499891E0,-1.600299954E0,-5.796999931E0
1.221520016E2,1.358799934E0,-2.847899914E0,-1.599309921E1
1.221820016E2,1.808200002E0,-3.485899925E0,-4.971099854E0
1.222120000E2,2.436100006E0,-2.588599920E0,-3.900099993E0
1.222320016E2,1.041199923E0,-9.283999801E-1,-1.344139957E1
1.222520016E2,2.737599850E0,-3.393699884E0,-4.725599766E0
1.222720016E2,5.177499771E0,-7.725999832E0,3.953099966E0
1.223020000E2,5.623099804E0,-9.564599991E0,8.380000114E0
1.223220000E2,2.860599995E0,-5.225499630E0,7.266199589E0
1.223420000E2,2.232599974E0,-5.434899807E0,2.891499996E0
1.223620000E2,3.427899837E0,-7.785899639E0,1.048599958E0
1.223820000E2,2.631399870E0,-8.536499977E0,2.263399839E0
1.224020016E2,1.033599973E0,-7.228099823E0,3.833299875E0
1.224320000E2,-6.775999665E-1,-3.701200008E0,5.333699703E0
1.224520000E2,-2.010299921E0,-1.070599914E0,4.798099995E0
1.224720016E2,-2.003700018E0,-1.459999979E-1,5.796000004E0
1.224920016E2,-2.624199867E0,2.309099913E0,6.684700012E0
1.225220000E2,-2.990499973E0,6.325399876E0,6.764999866E0
1.225420000E2,-3.099200010E0,6.023299694E0,6.889299870E0
1.225620000E2,-4.306799889E0,4.773799896E0,5.819799900E0
1.225820000E2,-5.404799938E0,4.989199638E0,4.988800049E0
1.226020000E2,-5.266499996E0,6.657499790E0,3.183899879E0
1.226220016E2,-4.496999741E0,8.276399612E0,9.747999907E-1
1.226520000E2,-4.084199905E0,6.418599606E0,-8.198299408E0
1.226720000E2,1.784999967E-1,-4.477600098E0,-1.013759995E1
1.226920016E2,1.917299986E0,-1.300669956E1,-1.239489937E1
1.227220000E2,3.708299875E0,1.058200002E0,-9.272199631E0
1.227420000E2,1.135849953E1,1.566100001E0,-6.025699615E0
1.227620000E2,1.223229980E1,-1.304499984E0,2.990999818E-1
1.227820000E2,2.462899923E0,-9.259300232E0,2.025949860E1
1.228020000E2,-9.510000050E-2,-1.357590008E1,4.305999756E0
1.228220000E2,-5.145799637E0,3.232599974E0,-7.174499989E0
1.228420000E2,3.215000033E-1,2.618799925E0,9.610499382E0
1.228620000E2,-1.446999907E0,-1.496799946E0,1.607379913E1
1.228820000E2,-4.996399879E0,-8.060400009E0,6.325399876E0
1.229020000E2,-3.554999828E-1,-8.878199577E0,5.094899654E0
1.229220000E2,1.103199959E0,-4.654799938E0,4.913099766E0
1.229420047E2,7.727999687E-1,-1.527899981E0,5.041899681E0
1.229720000E2,7.619000077E-1,5.691999793E-1,9.563499451E0
1.229920016E2,-6.366399765E0,3.391299963E0,-1.011359978E1
1.230220000E2,3.893999755E-1,-9.799000025E-1,-1.640000008E-2
1.230420016E2,1.017199993E0,3.908999860E-1,-6.687999964E-1
1.230720000E2,1.554799914E0,2.467499971E0,-4.958899975E0
1.230920031E2,2.927799940E0,2.799199820E0,-2.571599960E0
1.231220000E2,3.154899836E0,4.680299759E0,3.172000051E-1
1.231420000E2,2.452699900E0,3.346899986E0,9.255999923E-1
1.231620000E2,1.438300014E0,-7.080999613E-1,2.462299824E0
1.231820062E2,1.029099941E0,-2.565899849E0,-2.233199835E0
1.232120000E2,3.550499916E0,-2.404199839E0,-1.571019936E1
1.232320000E2,4.214499950E0,-3.417599916E0,-7.860599995E0
1.232520000E2,3.391799927E0,-3.491899967E0,-2.784699917E0
1.232720000E2,7.680000067E-1,-1.620199919E0,-2.142499924E0
1.232920000E2,-2.276700020E0,2.769999951E-2,-1.080630016E1
1.233120016E2,1.422299981E0,-3.500599861E0,-7.778999805E0
1.233320016E2,4.342700005E0,-5.826699734E0,1.850499988E0
1.233620000E2,3.572399855E0,-1.053299999E1,4.830399990E0
1.233820047E2,3.473799944E0,-1.131330013E1,5.188299656E0
1.234120016E2,1.330600023E0,-5.188199997E0,3.709199905E0
1.234320078E2,1.110999957E-1,-3.224599838E0,2.598399878E0
1.234620000E2,-1.124499917E0,-5.075900078E0,-1.836399913E0
1.234820016E2,-1.996299982E0,-5.724699974E0,2.141399860E0
1.235120000E2,-1.919999957E0,-1.851199985E0,5.170799732E0
1.235320000E2,-8.799999952E-3,8.786000013E-1,2.786000013E0
1.235520016E2,1.347599983E0,2.622200012E0,3.287999868E0
1.235820000E2,-1.224399924E0,6.180399895E0,6.599799633E0
1.236020000E2,-2.611699820E0,7.728600025E0,8.204299927E0
1.236220016E2,-2.457299948E0,7.252099991E0,6.387399673E0
1.236420016E2,-2.376999855E0,6.155799866E0,4.959099770E0
1.236720000E2,-3.566699982E0,5.207299709E0,6.376800060E0
1.236920016E2,-3.064399958E0,5.550099850E0,3.068599939E0
1.237220000E2,-2.775499821E0,4.199999809E0,-2.086699963E0
1.237420000E2,1.793199897E0,-3.347499847E0,-1.220650005E1
1.237620016E2,5.564899921E0,-9.316199303E0,-2.083020020E1
1.237820016E2,8.958399773E0,-8.262800217E0,-8.294799805E0
1.238120016E2,9.886199951E0,-2.479199886E0,-1.055400014E0
1.238320016E2,7.487199783E0,7.026999593E-1,-3.787699938E0
1.238620000E2,-3.742699862E0,-2.472499847E0,1.512939930E1
1.238820000E2,-1.136139965E1,-1.000479984E1,-2.499999944E-3
1.239020016E2,-9.972099304E0,-7.872299671E0,4.333799839E0
1.239320000E2,-7.783499718E0,5.006700039E0,1.747719955E1
1.239520000E2,-8.171199799E0,2.052700043E0,4.940899849E0
1.239720000E2,-4.855299950E0,-7.088999748E-1,2.293099880E0
1.239920016E2,-3.560599804E0,-2.888599873E0,3.026599884E0
1.240220000E2,-2.447099924E0,-1.812599897E0,4.081999779E0
1.240420000E2,7.421000004E-1,-9.208999872E-1,5.073699951E0
1.240620000E2,5.107999802E0,-1.402899981E0,2.565700054E0
1.240820000E2,5.372200012E0,-4.756999910E-1,-2.406599998E0
1.241020000E2,3.051599979E0,1.706399918E0,-1.212499976E0
1.241220016E2,2.856600046E0,2.269599915E0,-1.274999976E0
1.241520000E2,1.978999972E0,2.508100033E0,-1.203400016E0
1.241720000E2,1.474499941E0,3.178499937E0,-5.076000094E-1
1.241920016E2,1.110999942E0,3.534399986E0,-4.270000011E-2
1.242120016E2,7.978999615E-1,2.576999903E0,1.401999891E-1
1.242320016E2,1.460999995E-1,-4.990999997E-1,-2.027999908E-1
1.242620016E2,-6.825000048E-1,-2.439699888E0,-2.487799883E0
1.242820016E2,-6.033999920E-1,-5.600999594E-1,-4.778399944E0
1.243020016E2,6.779999733E-1,-8.216999769E-1,-9.926099777E0
1.243320016E2,3.853999853E0,-3.854499817E0,-3.261999846E0
1.243620016E2,4.334899902E0,-2.734499931E0,-4.398999810E-1
1.243920000E2,3.680699825E0,-3.839999914E0,-7.280299664E0
1.244120016E2,1.949599981E0,-4.428100109E0,-7.188599586E0
1.244420000E2,-9.866999984E-1,-3.941699982E0,-2.160799980E0
1.244620000E2,-1.098199964E0,-5.637700081E0,1.532400012E0
1.244820016E2,-1.769400001E0,-7.757999897E0,2.702399969E0
1.245120000E2,-3.819299936E0,-6.785299778E0,3.024999857E0
1.245320000E2,-4.664000034E0,-5.037799835E0,2.690199852E0
1.245520016E2,-8.360899925E0,-3.842700005E0,-8.754999638E-1
1.245820000E2,-5.366899967E0,6.570999622E-1,2.078199863E0
1.246020000E2,-3.992599964E0,2.748699903E0,2.292999983E0
1.246220016E2,-2.191200018E0,3.657699823E0,2.649699926E0
1.246520000E2,-8.926999569E-1,5.160099983E0,4.482699871E0
1.246720000E2,-4.092999995E-1,4.977200031E0,6.912600040E0
1.246920000E2,2.819999866E-2,4.024300098E0,6.685699940E0
1.247120000E2,-2.818999887E-1,3.369999886E0,6.190499783E0
1.247320000E2,-5.827000141E-1,3.416299820E0,6.700899601E0
1.247520000E2,-7.928000093E-1,3.928399801E0,6.786399841E0
1.247720000E2,-9.000999928E-1,5.083299637E0,5.823999882E0
1.247920000E2,-8.118000031E-1,5.898099899E0,3.716199875E0
1.248120000E2,-1.274500012E0,5.306399822E0,-9.327999949E-1
1.248320016E2,-4.927999973E-1,-8.289999515E-2,-1.079459953E1
1.248520016E2,2.565599918E0,-1.108769989E1,-2.395009995E1
1.248820000E2,-5.712999701E-1,-7.300299644E0,-5.124199867E0
1.249020016E2,6.031000018E-1,-2.842999995E-1,-6.102099895E0
1.249320016E2,-3.295099974E0,2.630100012E0,-1.574599981E0
1.249620000E2,-5.485099792E0,-4.905399799E0,5.720099926E0
1.249820016E2,-6.864599705E0,-4.778899670E0,4.888199806E0
1.250120000E2,-3.353699923E0,4.288300037E0,9.855400085E0
1.250320000E2,-1.838199973E0,3.944999933E0,9.610499382E0
1.250520016E2,-3.691799879E0,-4.006299973E0,5.731899738E0
1.250820000E2,-2.962899923E0,-9.137299538E0,4.204699993E0
1.251020000E2,-5.672000051E-1,-5.006099701E0,1.850999951E0
1.251220016E2,1.408199906E0,-9.029999971E-1,9.902999997E-1
1.251520000E2,2.702800035E0,3.672499895E0,2.093499899E0
1.251720000E2,1.826399922E0,3.095899820E0,-2.313299894E0
1.251920016E2,1.354900002E0,1.481299996E0,-1.828999966E-1
1.252220000E2,9.088999629E-1,1.701999903E0,-6.434999704E-1
1.252420000E2,7.008000016E-1,2.361999989E0,-1.223500013E0
1.252620016E2,5.297999978E-1,2.453199863E0,-1.085299969E0
1.252920000E2,-2.799999900E-3,2.516899824E0,-6.654999852E-1
1.253120000E2,-3.655000031E-1,1.088699937E0,-6.387000084E-1
1.253320016E2,-6.463999748E-1,-6.729999781E-1,-1.636399984E0
1.253620000E2,2.272999883E-1,-1.160999984E-1,-4.319799900E0
1.253820000E2,1.900999904E0,-8.186999559E-1,-7.332599640E0
1.254020016E2,4.597700119E0,-4.159399986E0,-7.408999920E0
1.254220016E2,5.421799660E0,-4.300899982E0,-2.559599876E0
1.254520016E2,4.489500046E0,-1.821900010E0,-3.281999826E0
1.254820016E2,3.095000029E0,-5.486399651E0,-8.388099670E0
1.255020016E2,2.478999853E0,-5.384099960E0,-3.302799940E0
1.255320000E2,3.427999914E-1,-4.752599716E0,-8.305999637E-1
1.255520016E2,-7.360000163E-2,-6.171899796E0,1.881999969E0
1.255820000E2,-2.223399878E0,-7.171599865E0,2.480900049E0
1.256020000E2,-3.323199987E0,-5.753099918E0,2.740900040E0
1.256220016E2,-4.768099785E0,-4.251100063E0,1.774999976E0
1.256520000E2,-5.693999767E0,-2.076699972E0,1.266699910E0
1.256720000E2,-4.004799843E0,6.998999715E-1,2.291699886E0
1.256920016E2,-2.743599892E0,2.551800013E0,2.913399935E0
1.257220000E2,-2.732999921E-1,4.303299904E0,4.154799938E0
1.257420000E2,7.392999530E-1,4.385499954E0,6.829799652E0
1.257620016E2,7.376999855E-1,3.417299986E0,6.226699829E0
1.257920000E2,-1.219099998E0,3.307499886E0,6.790799618E0
1.258120000E2,-1.816899896E0,3.792699814E0,6.724499702E0
1.258320016E2,-1.978599906E0,4.344199657E0,6.804800034E0
1.258620000E2,-2.116699934E0,6.149099827E0,5.722699642E0
1.258820000E2,-2.259500027E0,7.019499779E0,3.543699980E0
1.259020000E2,-1.934999943E0,5.969399929E0,-2.806999981E-1
1.259220000E2,-1.482999921E-1,-1.749499917E0,-7.402599812E0
1.259420000E2,2.741299868E0,-1.170479965E1,-2.833300018E1
1.259620000E2,1.245599985E0,-1.146000004E1,-8.804599762E0
1.259820016E2,-5.619999766E-2,-4.023200035E0,-5.100699902E0
1.260120000E2,-2.016000032E0,1.367900014E0,-4.733699799E0
1.260320000E2,-6.273499966E0,-4.038000107E0,-7.682799816E0
1.260520000E2,-5.727499962E0,-4.364299774E0,1.588709927E1
1.260720000E2,-7.047699928E0,-1.679600000E0,1.388819981E1
1.260920000E2,-3.800299883E0,4.085099697E0,6.985599995E0
1.261120000E2,-2.097800016E0,4.415899754E0,4.947700024E0
1.261320000E2,-4.046400070E0,-1.056200027E0,4.705399990E0
1.261520000E2,-4.620599747E0,-7.725999832E0,5.145099640E0
1.261720000E2,-3.260900021E0,-6.901499748E0,5.404500008E0
1.261920000E2,-3.129000068E-1,-2.942499876E0,6.794099808E0
1.262120000E2,4.620800018E0,-8.643999696E-1,-2.754899979E0
1.262320000E2,3.385599852E0,2.184799910E0,7.784999609E-1
1.262520000E2,2.834599972E0,2.834300041E0,6.926000118E-1
1.262720000E2,1.771399975E0,2.142600060E0,-7.639999688E-2
1.262920000E2,7.200999856E-1,1.303599954E0,-6.705999970E-1
1.263120000E2,-2.924000025E-1,2.140499830E0,-2.247400045E0
1.263320000E2,-6.022999883E-1,2.649099827E0,-2.543200016E0
1.263520000E2,-3.379999995E-1,2.513299942E0,-1.343699932E0
1.263720000E2,-5.499999970E-3,2.518899918E0,-3.896999955E-1
1.263920000E2,9.019999951E-2,1.976699948E0,4.034999907E-1
1.264120016E2,3.950999975E-1,-4.902999997E-1,3.348999918E-1
1.264420000E2,1.243299961E0,-1.389599919E0,-2.161700010E0
1.264620000E2,1.180499911E0,-8.515999913E-1,-8.185500145E0
1.264820016E2,2.372799873E0,-3.192099810E0,-1.580439949E1
1.265120000E2,4.110399723E0,-3.652899981E0,-1.341300011E0
1.265320000E2,4.026499748E0,-2.233599901E0,5.105000138E-1
1.265520016E2,3.029099941E0,-2.842599869E0,-5.827600002E0
1.265820000E2,2.924999952E0,-5.840199947E0,-8.583199501E0
1.266020016E2,2.693899870E0,-5.202699661E0,1.769599915E0
1.266320016E2,7.726999521E-1,-6.130699635E0,3.280299902E0
1.266620000E2,-2.098500013E0,-7.896699905E0,2.580399990E0
1.266820000E2,-3.435999870E0,-6.270799637E0,2.573099852E0
1.267020016E2,-4.130899906E0,-4.458799839E0,2.416399956E0
1.267320000E2,-8.228599548E0,-1.125499964E0,1.142599940E0
1.267520000E2,-5.862899780E0,7.171999812E-1,2.366199970E0
1.267720016E2,-3.487799883E0,2.121999979E0,2.002799988E0
1.268020000E2,-5.097000003E-1,4.085799694E0,3.460500002E0
1.268220000E2,1.787000000E-1,4.709700108E0,5.995499611E0
1.268420016E2,5.863999724E-1,4.390799999E0,6.663300037E0
1.268720000E2,-6.380000114E-1,4.108799934E0,7.390899658E0
1.268920000E2,-1.183499932E0,4.314899921E0,7.683799744E0
1.269120016E2,-1.170899987E0,4.238699913E0,6.992099762E0
1.269420000E2,-1.212700009E0,4.464799881E0,6.068500042E0
1.269620000E2,-1.702999949E0,5.163000107E0,4.443299770E0
1.269820000E2,-1.542899966E0,2.683499813E0,-1.852299929E0
1.270020000E2,9.084999561E-1,-5.931299686E0,-1.679959869E1
1.270220000E2,1.010599971E0,-1.054500008E1,-2.521659851E1
1.270420000E2,6.266999841E-1,-6.710799694E0,-5.229300022E0
1.270620016E2,9.318999648E-1,-2.394999981E0,-6.439099789E0
1.270920000E2,-1.227800012E0,-1.006899953E0,-2.317899942E0
1.271120000E2,-3.990599871E0,-5.632599831E0,-2.573099852E0
1.271320016E2,-5.707999706E0,-4.176599979E0,1.280179977E1
1.271620000E2,-4.529599667E0,4.688499928E0,9.930500031E0
1.271820000E2,-3.880800009E0,8.010099411E0,4.271399975E0
1.272020000E2,-4.743999958E0,2.366099834E0,6.463299751E0
1.272220000E2,-5.412299633E0,-7.016699791E0,5.187599659E0
1.272420016E2,-2.693300009E0,-1.012869930E1,4.375999928E0
1.272620016E2,-1.699000001E-1,-4.721699715E0,3.298999965E-1
1.272820016E2,1.357900023E0,-6.007999778E-1,4.562099934E0
1.273120000E2,3.711899996E0,7.781999707E-1,6.507999897E-1
1.273320016E2,2.349099874E0,2.233999968E0,-6.057999730E-1
1.273520016E2,1.231799960E0,1.804600000E0,1.137899995E0
1.273820000E2,1.991999894E-1,2.067199945E0,-9.280999899E-1
1.274020000E2,8.999999613E-2,2.550999880E0,-2.994499922E0
1.274220000E2,6.685000062E-1,2.257599831E0,-2.601799965E0
1.274420000E2,7.734999657E-1,2.300699949E0,-7.391999960E-1
1.274620000E2,4.914999902E-1,2.717499971E0,3.713999987E-1
1.274820016E2,1.763999909E-1,1.773799896E0,8.583999872E-1
1.275120016E2,2.683999836E-1,-6.796999574E-1,-8.734999895E-1
1.275320016E2,6.822999716E-1,-3.263999820E-1,-2.353199959E0
1.275520016E2,1.077299953E0,-9.542999864E-1,-5.138400078E0
1.275820000E2,3.839799881E0,-3.942299843E0,-7.773900032E0
1.276020000E2,4.311800003E0,-3.228799820E0,-2.802500010E0
1.276220016E2,3.870299816E0,-2.695899963E0,-1.248499990E0
1.276520000E2,2.734699965E0,-5.441499710E0,-7.471899986E0
1.276720016E2,3.306499958E0,-6.280399799E0,-7.247699738E0
1.276920016E2,1.703299999E0,-5.196300030E0,-4.652100086E0
1.277120016E2,-1.081300020E0,-3.226399899E0,-3.828099966E0
1.277420000E2,-5.985999703E-1,-5.028800011E0,2.297799826E0
1.277620016E2,-1.943899989E0,-5.627500057E0,2.512300014E0
1.277820016E2,-3.385499954E0,-4.870699883E0,2.619299889E0
1.278020016E2,-5.246999741E0,-3.600799799E0,1.606799960E0
1.278320016E2,-4.909599781E0,-2.101799965E0,2.630999982E-1
1.278620000E2,-3.331399918E0,5.712000132E-1,2.569399834E0
1.278820000E2,-1.953599930E0,1.719099998E0,2.901799917E0
1.279020000E2,-5.580999851E-1,2.441999912E0,4.198499680E0
1.279220000E2,8.829999715E-2,3.106599808E0,5.898099899E0
1.279420000E2,5.473999977E-1,2.825999975E0,6.108699799E0
1.279620000E2,1.596999913E-1,2.536099911E0,6.777400017E0
1.279820016E2,-5.072999597E-1,3.019699812E0,7.925299644E0
1.280120000E2,-1.149699926E0,3.853899956E0,6.520499706E0
1.280320000E2,-1.265200019E0,4.538499832E0,5.874399662E0
1.280520016E2,-1.318899989E0,5.711499691E0,4.873799801E0
1.280820000E2,-9.660999775E-1,5.783099651E0,1.860099912E0
1.281020000E2,-3.070999980E-1,2.158299923E0,-5.725499630E0
1.281220016E2,2.298599958E0,-8.123899460E0,-2.425790024E1
1.281520000E2,3.139999807E-1,-1.026709938E1,-7.263399601E0
1.281720000E2,1.172999978E0,-1.927299976E0,-5.074199677E0
1.281920000E2,8.100000024E-1,3.941799879E0,-2.849599838E0
1.282120000E2,-4.165400028E0,2.473099947E0,-2.436699867E0
1.282320000E2,-5.426599979E0,-3.250399828E0,1.161369991E1
1.282520000E2,-9.696000099E0,-7.893799782E0,3.545999825E-1
1.282720016E2,-6.241299629E0,8.086999655E-1,1.097579956E1
1.283020000E2,-1.445699930E0,4.021199703E0,9.894000053E0
1.283220000E2,-2.508999825E0,-4.070799828E0,5.422499657E0
1.283420016E2,-2.678999901E0,-8.904699326E0,4.615900040E0
1.283720000E2,1.131600022E0,-5.676599979E0,1.175199986E0
1.283920000E2,1.843099952E0,-2.089900017E0,3.931299925E0
1.284120016E2,3.545599937E0,2.453500032E0,5.712199688E0
1.284420063E2,1.176599979E0,2.961499929E0,-2.753599882E0
1.284720000E2,6.798999906E-1,8.784999847E-1,6.836000085E-1
1.284920016E2,1.055999994E-1,2.484899998E0,-8.244000077E-1
1.285220000E2,4.077999890E-1,2.970299959E0,-2.582299948E0
1.285420000E2,7.659999728E-1,3.011299849E0,-1.206699967E0
1.285620031E2,6.759999990E-1,3.462699890E0,-2.554999888E-1
1.285920016E2,6.710999608E-1,1.365199924E0,1.362200022E0
1.286120094E2,6.844999790E-1,-1.806199908E0,-7.360000163E-2
1.286420000E2,2.347999960E-1,-1.680199981E0,-3.180799961E0
1.286620000E2,1.232999936E-1,-1.521299958E0,-1.129459953E1
1.286820000E2,3.021800041E0,-3.636099815E0,-8.979800224E0
1.287020016E2,4.044699669E0,-3.870999813E0,-6.660000086E-1
1.287320000E2,3.821999788E0,-3.806399822E0,-1.133999974E-1
1.287520000E2,2.618799925E0,-5.553299904E0,-8.068399429E0
1.287720016E2,1.941199899E0,-4.798899651E0,-1.371449947E1
1.288020000E2,9.691999555E-1,-3.087299824E0,-1.569599986E0
1.288220000E2,8.807999492E-1,-3.335399866E0,2.728499889E0
1.288420016E2,5.304999948E-1,-5.494499683E0,2.688299894E0
1.288720000E2,-6.938999891E-1,-6.664899826E0,3.330600023E0
1.288920000E2,-1.866799951E0,-5.173399925E0,2.444900036E0
1.289120016E2,-1.817199945E0,-4.042599678E0,-1.368199944E0
1.289420000E2,-2.819799900E0,-1.591099977E0,8.934999704E-1
1.289620000E2,-3.298099995E0,-2.536999881E-1,3.887699842E0
1.289820016E2,-2.569499969E0,1.146000028E0,4.177899837E0
1.290120016E2,-3.731999993E-1,2.412899971E0,4.598899841E0
1.290420000E2,2.802000046E-1,3.262899876E0,6.181299686E0
1.290620016E2,-1.201300025E0,4.585199833E0,7.081899643E0
1.290920000E2,-2.454099894E0,5.355799675E0,7.118999958E0
1.291120000E2,-2.823499918E0,4.400700092E0,6.635999680E0
1.291320016E2,-2.881399870E0,3.884799957E0,6.079400063E0
1.291620000E2,-2.822000027E0,5.933399677E0,3.183300018E0
1.291820000E2,-1.941799998E0,6.118299961E0,1.502200007E0
1.292020016E2,-5.291000009E-1,2.919199944E0,-1.697099924E0
1.292320000E2,-3.673000038E-1,-1.184939957E1,-2.620919991E1
1.292520000E2,4.165299892E0,-1.346519947E1,-1.394740009E1
1.292720016E2,7.811199665E0,-6.240699768E0,-4.649399757E0
1.293020000E2,5.481499672E0,3.242499828E0,-5.679899693E0
1.293220000E2,3.166999817E-1,-1.700999975E0,4.777599812E0
1.293420016E2,-8.991899490E0,-2.068599939E0,1.287279987E1
1.293720000E2,-8.845699310E0,-2.116899967E0,9.740300179E0
1.293920016E2,-6.862499714E0,4.131499767E0,1.265479946E1
1.294120016E2,-6.461499691E0,-1.278299928E0,5.757999897E0
1.294420016E2,-3.779199839E0,-5.687299728E0,3.745299816E0
1.294720000E2,-8.782999516E-1,-3.697199821E0,1.185099959E0
1.294920016E2,1.468699932E0,-2.247400045E0,5.548399925E0
1.295120016E2,3.446699858E0,-8.824999928E-1,1.668699980E0
