"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.526120016E2,-2.927189112E0,-1.076918697E1,-8.965834618E0
1.526320016E2,-8.896144867E0,-1.670547485E1,-1.425304699E1
1.526540000E2,-8.401513100E0,-1.310978603E1,1.130091000E1
1.526740156E2,-6.205560207E0,-4.550687790E0,1.005218983E1
1.526960016E2,-2.837876081E0,-5.646676421E-1,3.184882164E0
1.527180016E2,-3.597604036E0,-3.709777355E0,1.537221193E0
1.527400000E2,-6.477119923E0,-1.673214722E1,7.079175711E-1
1.527600016E2,-4.698304653E0,-2.352234268E1,1.282698393E0
1.527820016E2,-2.727531910E0,-1.621091080E1,2.654508829E0
1.528040016E2,-1.534587592E-1,-1.081540394E1,3.130217552E0
1.528240016E2,1.393051863E0,-7.123775005E0,5.426879406E0
1.528440016E2,5.771271229E0,-5.541925907E0,-7.922384739E0
1.528640016E2,3.706310272E0,-6.537674427E0,-4.783423424E0
1.528840031E2,1.545581698E0,-8.510429382E0,1.617905796E-1
1.529060016E2,1.310767889E0,-9.054152489E0,-6.671491265E-1
1.529260016E2,2.770857513E-1,-7.894535065E0,-1.266896605E0
1.529480016E2,-8.827900887E-2,-7.161315918E0,1.588313431E-1
1.529700016E2,-2.993039489E-1,-6.627628803E0,8.357775211E-1
1.529920016E2,-7.022863626E-1,-6.960815907E0,9.639343023E-1
1.530120016E2,-1.817007542E0,-8.618522644E0,4.590067863E-1
1.530340016E2,-2.199667931E0,-1.074588585E1,-5.195034742E-1
1.530540016E2,-2.121693611E0,-1.067920208E1,-1.620845795E0
1.530760016E2,-1.132237196E0,-1.170454311E1,-6.364027500E0
1.530960016E2,2.190091372E0,-1.334058762E1,-6.832534790E0
1.531160016E2,2.227431059E0,-1.283030701E1,7.543746233E-1
1.531360016E2,1.928050637E0,-1.183307457E1,1.265345216E0
1.531560016E2,1.884437919E0,-1.456095028E1,-4.717755318E0
1.531760016E2,5.720993280E-1,-1.430137062E1,-7.787236691E0
1.531960016E2,3.284557462E-1,-1.329345989E1,1.751368165E0
1.532160016E2,-1.061205983E0,-1.342774582E1,2.811051369E0
1.532360016E2,-2.565779686E0,-1.658154106E1,1.977141380E0
1.532580000E2,-2.707324982E0,-1.730723381E1,2.775588274E0
1.532780000E2,-3.704289913E0,-1.578991318E1,2.268506050E0
1.532980016E2,-5.568759918E0,-1.456410122E1,-9.515323639E-1
1.533200016E2,-5.823818684E0,-1.280825138E1,-4.886374176E-1
1.533400016E2,-4.428248405E0,-1.038165092E1,2.875531912E-1
1.533620016E2,-3.332920313E0,-8.612556458E0,-3.931279182E-1
1.533840016E2,-2.369982004E0,-7.538891315E0,-3.198653460E-2
1.534060016E2,-1.158372164E0,-6.435901165E0,1.114012480E0
1.534260016E2,-2.926480770E-1,-6.107646942E0,2.983117819E0
1.534480016E2,-5.048317909E-1,-5.775245667E0,3.059186459E0
1.534680016E2,-1.496615529E0,-4.661079407E0,2.327461004E0
1.534880016E2,-2.205184221E0,-3.556787729E0,1.710599661E0
1.535080016E2,-2.429769993E0,-2.964787960E0,1.763578534E0
1.535280203E2,-2.420375109E0,-2.276799679E0,1.731266379E0
1.535500000E2,-2.238425255E0,-1.733631849E0,8.112992048E-1
1.535700000E2,-2.183033228E0,-2.391807556E0,-1.321848392E0
1.535900000E2,-1.112049222E0,-6.915009975E0,-8.205312729E0
1.536100016E2,3.444413662E0,-1.898779106E1,-2.425662422E1
1.536300016E2,2.355319738E0,-2.242278099E1,-2.256902885E1
1.536520016E2,1.083510399E0,-1.526736450E1,-9.108357430E0
1.536740016E2,1.451259732E0,-7.094306946E0,-7.069311619E0
1.536940016E2,-2.515827179E0,-9.307976723E0,-6.390555382E0
1.537140156E2,-3.825924873E0,-1.879328728E1,-3.883577108E0
1.537360016E2,-7.128955841E0,-1.502716923E1,1.249447632E1
1.537580000E2,-4.873081684E0,-5.492652893E0,6.752357483E0
1.537780000E2,-2.217816114E0,-2.021300077E0,2.727302313E0
1.537980016E2,-3.984210253E0,-4.778156281E0,1.005851984E0
1.538200016E2,-7.176437378E0,-1.479207706E1,1.338904619E0
1.538420000E2,-2.966760635E0,-1.707591629E1,1.336309314E0
1.538620000E2,-1.220180988E-1,-1.216378021E1,-1.280830979E0
1.538820000E2,4.206995666E-1,-9.253751755E0,7.359297276E-1
1.539020000E2,1.103248119E0,-8.291369438E0,4.041412473E-2
1.539220016E2,8.022300005E-1,-7.515992641E0,-2.846466303E0
1.539440000E2,-7.950665057E-2,-8.422754288E0,-1.902739167E0
1.539640109E2,-2.645784318E-1,-9.076514244E0,-1.214003921E0
1.539840141E2,-3.146843016E-1,-8.197440147E0,-1.946399808E0
1.540060016E2,-2.119060010E-1,-7.439914703E0,-1.326387644E0
1.540260016E2,-5.161994696E-1,-6.984949112E0,-1.724878699E-1
1.540460016E2,-8.579957485E-1,-6.599731922E0,9.088676572E-1
1.540660016E2,-1.075705171E0,-7.037899494E0,2.274281025E0
1.540880094E2,-1.573909879E0,-9.065385818E0,2.411832571E0
1.541100016E2,-1.487124920E0,-1.049349880E1,1.159875870E0
1.541300078E2,-8.873294592E-1,-9.975182533E0,2.958275564E-2
1.541520000E2,2.723643780E-1,-1.098414707E1,-4.521564960E0
1.541720000E2,2.622052908E0,-1.348983288E1,-1.133332729E1
1.541920000E2,2.349247932E0,-1.318149757E1,-2.211131334E0
1.542120016E2,1.546836257E0,-1.197595024E1,2.054119587E0
1.542340078E2,8.535041213E-1,-1.372140884E1,1.051159859E0
1.542540094E2,9.553439617E-1,-1.605187607E1,-3.245416880E0
1.542740141E2,-1.084458470E0,-1.358938408E1,-8.121371269E0
1.542960078E2,-1.884418726E0,-1.311992836E1,-6.692847013E-1
1.543180000E2,-1.733765960E0,-1.458126259E1,2.776134253E0
1.543380016E2,-2.669793367E0,-1.585258389E1,2.695066690E0
1.543600000E2,-3.599941015E0,-1.566878605E1,2.548091412E0
1.543800000E2,-4.111342430E0,-1.418248463E1,2.873070717E0
1.544000016E2,-5.237316608E0,-1.335885048E1,-6.387826204E-1
1.544220016E2,-4.327366352E0,-1.109355259E1,-2.808685899E-1
1.544440016E2,-3.363441706E0,-8.650308609E0,-7.009456158E-1
1.544640016E2,-2.483112812E0,-7.412620544E0,-7.795999646E-1
1.544860016E2,-8.343026638E-1,-6.349480629E0,3.337517083E-1
1.545060016E2,2.090808451E-1,-5.560494900E0,2.282229662E0
1.545260016E2,1.310423255E0,-5.980983734E0,2.687730789E0
1.545460016E2,8.600164056E-1,-6.221562862E0,2.663061142E0
1.545660031E2,-1.175170019E-1,-5.815601826E0,2.733833551E0
1.545880016E2,-1.199303508E0,-4.710984230E0,2.303432703E0
1.546080016E2,-1.889245391E0,-3.808542728E0,2.015017509E0
1.546280203E2,-2.649346828E0,-2.718242407E0,1.429845929E0
1.546500016E2,-3.317444086E0,-2.075399399E0,-3.786094785E-1
1.546720000E2,-3.540803909E0,-4.285113335E0,-4.653255463E0
1.546920000E2,-1.178148270E0,-1.447319794E1,-1.628094482E1
1.547120016E2,-6.044306159E-1,-2.088261986E1,-2.909977913E1
1.547340016E2,6.895492673E-1,-1.751542473E1,-1.217764759E1
1.547540016E2,1.836333513E0,-1.075492668E1,-9.035333633E0
1.547760016E2,-2.418814152E-1,-1.015621281E1,-6.176992893E0
1.547980016E2,-2.100203276E0,-1.608854675E1,-5.990426540E0
1.548200016E2,-7.035323143E0,-1.191119099E1,1.203912830E1
1.548420000E2,-6.162656307E0,-6.099161625E0,5.015900612E0
1.548620016E2,-6.624449730E0,-1.198489547E0,-1.336041093E0
1.548840016E2,-5.141644001E0,-5.682014942E0,2.270833254E0
1.549060016E2,-5.443907261E0,-1.466179371E1,3.192131519E0
1.549260016E2,-3.101257324E0,-1.730934906E1,2.034056187E0
1.549460016E2,-2.413106203E0,-1.387576866E1,2.227115154E0
1.549660016E2,-9.994547367E-1,-1.110813904E1,1.808101058E0
1.549860016E2,3.986566067E0,-8.669260979E0,-4.107157230E0
1.550080016E2,3.134728193E0,-7.475281715E0,-3.854769945E0
1.550280203E2,1.197618008E0,-9.143857956E0,-2.323716432E-1
1.550500016E2,6.997581124E-1,-9.235163689E0,5.484637618E-1
1.550720016E2,-2.244037390E-1,-7.099057198E0,-7.212963700E-1
1.550940031E2,-5.736315846E-1,-6.691123486E0,-1.138701558E0
1.551160000E2,-4.711693227E-1,-7.019244194E0,9.468588978E-2
1.551360016E2,-7.777420878E-1,-7.138015747E0,1.009615779E0
1.551580016E2,-1.102999091E0,-8.218565941E0,1.844560027E0
1.551800016E2,-1.220525742E0,-1.014533424E1,1.277909875E0
1.552020000E2,-1.072228909E0,-1.045598602E1,1.886726618E-1
1.552220016E2,-1.262778521E0,-9.893483162E0,-2.855832577E0
1.552440109E2,4.805162549E-1,-1.235209846E1,-8.590874672E0
1.552660016E2,2.409811974E0,-1.308477211E1,-1.746129632E0
1.552880016E2,2.279911995E0,-1.223792362E1,2.339910984E0
1.553080016E2,2.119807243E0,-1.188918495E1,1.669237316E-1
1.553280203E2,1.662054777E0,-1.459491062E1,-7.147754669E0
1.553500000E2,-7.355945557E-2,-1.413976288E1,-4.876098156E0
1.553700000E2,-1.694357395E0,-1.274386597E1,-1.369062066E0
1.553900016E2,-1.266954064E0,-1.343299389E1,2.564075232E0
1.554100016E2,-1.247130156E0,-1.586759090E1,3.479052782E0
1.554320000E2,-3.104446650E0,-1.783534813E1,2.765695572E0
1.554520000E2,-4.706119537E0,-1.628969765E1,2.050202847E0
1.554720016E2,-7.417189121E0,-1.355587387E1,-1.454659581E0
1.554920016E2,-7.033340931E0,-1.151427174E1,-1.295272708E0
1.555140016E2,-5.161487103E0,-8.959446907E0,-2.535555363E-1
1.555340016E2,-3.715399027E0,-7.740520954E0,-5.331313014E-1
1.555540188E2,-1.830788612E0,-7.036530495E0,-2.280237675E-1
1.555760016E2,-9.878188968E-1,-5.687607765E0,1.217777252E0
1.555960016E2,-7.494808733E-2,-5.322741032E0,4.038472176E0
1.556180016E2,6.869443506E-2,-5.602355480E0,2.140339613E0
1.556400000E2,-1.135043129E-1,-5.604874134E0,2.420748472E0
1.556600000E2,-7.974128127E-1,-5.306240559E0,2.318410873E0
1.556800016E2,-1.346594810E0,-5.027670383E0,2.342123032E0
1.557020000E2,-1.685690403E0,-4.326226711E0,2.267950773E0
1.557220016E2,-1.967018723E0,-3.217730522E0,1.364694953E0
1.557440016E2,-2.699443340E0,-3.305463552E0,-1.738104224E0
1.557640016E2,-2.193481445E0,-8.527495384E0,-8.855606079E0
1.557840016E2,6.726270318E-1,-1.688702393E1,-2.503516197E1
1.558040125E2,7.152438164E-1,-2.072275352E1,-2.121268272E1
1.558260000E2,2.170008719E-1,-1.505704784E1,-8.092640877E0
1.558460016E2,7.465599775E-1,-8.684382439E0,-8.554636002E0
1.558680016E2,4.526094794E-1,-4.344662189E0,-5.031568050E0
1.558900016E2,-1.227373123E0,-5.651982307E0,1.476245642E0
1.559100016E2,-5.439377308E0,-1.060137177E1,9.495222092E0
1.559320016E2,-9.134923935E0,-2.046256256E1,-7.354001045E0
1.559540141E2,-8.589552879E0,-1.312415123E1,3.218870163E0
1.559760016E2,-3.442459822E0,-7.003968716E0,8.876043320E0
1.559960016E2,-3.192983866E0,-7.332846165E0,5.461873055E0
1.560160016E2,-2.386588097E0,-1.058527374E1,1.280715942E0
1.560380000E2,-1.743831158E0,-1.311141491E1,6.363596916E-1
1.560580000E2,-7.066821456E-1,-1.235903263E1,1.295406699E0
1.560780016E2,4.746935666E-1,-1.037322330E1,1.699270248E0
1.560980016E2,1.651443720E0,-8.419075966E0,2.501586437E0
1.561200016E2,2.055182695E0,-6.506118774E0,2.554086447E0
1.561400016E2,7.044124603E-1,-7.016064644E0,-8.422591209E0
1.561620000E2,-9.728120267E-2,-8.756247520E0,-3.065612555E0
1.561820016E2,-1.110861659E0,-7.541629791E0,-1.287707090E0
1.562040016E2,-1.230495095E0,-6.864846706E0,2.015055865E-1
1.562240016E2,-1.037905693E0,-6.882736206E0,1.202914000E0
1.562440062E2,-9.452116489E-1,-8.417121887E0,2.521688223E0
1.562660016E2,-7.400572896E-1,-1.142758179E1,1.864757538E0
1.562860016E2,-3.095606863E-1,-1.227703476E1,3.851791620E-1
1.563060016E2,-6.724833846E-1,-9.777249336E0,-2.350416422E0
1.563280188E2,-2.185427248E-1,-9.784853935E0,-8.586143494E0
1.563500000E2,2.120065689E0,-1.330327606E1,-3.122785807E0
1.563700016E2,2.328476191E0,-1.277161980E1,2.060038090E0
1.563900016E2,1.483993292E0,-1.132821274E1,1.206208348E0
1.564100078E2,-1.036507368E0,-1.201212215E1,-7.272847176E0
1.564320016E2,-3.337172270E0,-1.262561226E1,-1.260448551E1
1.564540016E2,-6.307955384E-1,-1.405111980E1,8.412075639E-1
1.564740047E2,7.466461658E-1,-1.498654366E1,5.400562286E0
1.564960016E2,1.230514288E0,-1.770177841E1,6.456826687E0
1.565180016E2,2.697116137E-1,-1.943891525E1,4.571967602E0
1.565400016E2,-1.992588758E0,-1.737702942E1,3.006513834E0
1.565620016E2,-3.037973881E0,-1.369486237E1,1.588083625E0
1.565840000E2,-6.306739330E0,-1.115527534E1,-5.780637264E0
1.566040016E2,-4.499413490E0,-9.623943329E0,-1.152396321E0
1.566260016E2,-4.302725315E0,-6.745442867E0,3.414131701E-1
1.566460016E2,-2.497745991E0,-5.657900810E0,7.126964331E-1
1.566660016E2,-5.358319283E-1,-4.888011932E0,2.571362972E0
1.566880000E2,1.051207781E0,-5.277711391E0,4.499662399E0
1.567080000E2,-2.863273621E-1,-5.108977318E0,3.363422394E0
1.567280203E2,-1.237467051E0,-4.607248306E0,3.631304979E0
1.567500016E2,-1.905210018E0,-4.398005009E0,3.030637980E0
1.567720000E2,-2.089323997E0,-4.754367352E0,1.831315279E0
1.567920016E2,-2.919614077E0,-4.519333363E0,1.604632378E0
1.568140031E2,-2.751694441E0,-2.982629299E0,-1.319339275E0
1.568360016E2,-2.161082983E0,-4.217539787E0,-5.508349419E0
1.568560016E2,-3.970544040E-2,-1.083887672E1,-1.419572926E1
1.568780016E2,1.228962898E0,-1.952633476E1,-2.722513962E1
1.569000000E2,2.001169443E0,-1.741651535E1,-1.437517929E1
1.569200000E2,3.817516327E0,-1.238880634E1,-8.602500916E0
1.569400016E2,2.538658142E0,-1.040990257E1,-7.008326054E0
1.569620016E2,-2.381598711E0,-1.361877441E1,-5.539541245E0
1.569820016E2,-7.528682232E0,-1.488537407E1,1.126611710E1
1.570020016E2,-8.699590683E0,-1.218925381E1,4.831527710E0
1.570220016E2,-6.826539516E0,-4.441531181E0,2.242265701E0
1.570440016E2,-4.693133354E0,-3.654059410E0,5.755392551E0
1.570640016E2,-6.003527641E0,-1.198499966E1,2.061283112E0
1.570840016E2,-3.978521585E0,-1.683191872E1,2.097933531E0
1.571040016E2,-2.679063797E0,-1.466216755E1,2.178551197E0
1.571260016E2,-7.688260674E-1,-1.110289001E1,1.418909311E0
1.571480016E2,3.552200556E0,-7.063278198E0,-2.605245829E0
1.571680016E2,2.528698444E0,-7.031435013E0,-2.712295294E0
1.571900000E2,1.319013596E0,-8.892850876E0,-1.673748016E0
1.572100000E2,8.720544577E-1,-9.364326477E0,-7.401052117E-1
1.572300000E2,-1.681495607E-1,-7.842571735E0,-1.817725778E0
1.572500016E2,-7.113173008E-1,-6.878924370E0,-1.567062497E0
1.572720000E2,-3.970735669E-1,-6.225115776E0,2.989208698E-1
1.572920016E2,-4.244153500E-1,-5.822085381E0,1.231222987E0
1.573140141E2,-9.954707623E-1,-7.238734722E0,2.022851467E0
1.573360016E2,-1.514552832E0,-9.546629906E0,1.170017719E0
1.573560016E2,-1.706242204E0,-1.041294861E1,3.107673861E-2
1.573780000E2,-1.395532250E0,-1.022663212E1,-1.263152122E0
1.573980016E2,1.967938095E-1,-1.232034206E1,-6.802290916E0
1.574200000E2,2.922171116E0,-1.388860130E1,-7.932085991E0
1.574400016E2,2.170410872E0,-1.353256416E1,2.071271837E-1
1.574620000E2,1.022621036E0,-1.355590343E1,8.024501801E-1
1.574820000E2,6.049190164E-1,-1.565692997E1,-3.725052357E0
1.575020000E2,4.750287831E-1,-1.451149654E1,-4.691811562E0
1.575220000E2,-1.413785696E0,-1.338124084E1,-3.429741621E0
1.575420000E2,-7.075440884E-1,-1.493405342E1,2.382939339E0
1.575620000E2,-8.449904323E-1,-1.632333183E1,4.028052807E0
1.575820016E2,-2.219176054E0,-1.771784019E1,3.630979300E0
1.576040016E2,-3.531102896E0,-1.598287678E1,2.738344193E0
1.576240094E2,-3.681257486E0,-1.384124374E1,2.353098154E0
1.576460000E2,-6.245687008E0,-1.245434093E1,2.844120264E-1
1.576660000E2,-5.344317913E0,-9.612145424E0,-1.116646171E0
1.576860000E2,-3.881489277E0,-7.582858562E0,-2.227546215E0
1.577060016E2,-1.805199385E0,-6.296204567E0,-4.078666270E-1
1.577260016E2,-4.044285715E-1,-4.927554131E0,2.063303947E0
1.577460016E2,4.750191867E-1,-4.617821217E0,4.034048080E0
1.577660016E2,4.391540587E-1,-4.904301643E0,3.217826128E0
1.577880016E2,-7.691995502E-1,-4.548293591E0,2.680653572E0
1.578080016E2,-1.644835711E0,-3.894513845E0,2.926835060E0
1.578280203E2,-1.916922331E0,-3.632875443E0,3.284049749E0
1.578500000E2,-2.440103292E0,-2.759470701E0,2.257473707E0
1.578700000E2,-2.724620581E0,-1.948410869E0,7.961199284E-1
1.578900000E2,-2.416467667E0,-2.894886732E0,-1.795306563E0
1.579100016E2,-1.688496351E0,-1.048122215E1,-1.111684418E1
1.579320016E2,-6.954007149E-1,-2.122252846E1,-3.693428421E1
1.579540016E2,-1.628353953E0,-1.949687576E1,-1.235349751E1
1.579740047E2,1.757095098E0,-1.178211498E1,-1.085494614E1
1.579960000E2,3.118945837E0,-6.952896118E0,-5.517169476E0
1.580160000E2,1.646827579E0,-8.997266769E0,-5.937495708E0
1.580360000E2,-4.775628090E0,-1.134774017E1,1.116769600E1
1.580560016E2,-8.487455368E0,-1.688282776E1,2.397151470E0
1.580760016E2,-7.350064754E0,-9.922816277E0,2.945902348E0
1.580960016E2,-3.982591867E0,-5.321754932E0,3.351748228E0
1.581180000E2,-3.837005138E0,-9.204164505E0,5.223113537E0
1.581380000E2,-4.280660152E0,-1.388220406E1,2.973119736E0
1.581580000E2,-3.001514912E0,-1.529007149E1,2.765618801E0
1.581780000E2,-1.957872748E0,-1.341632175E1,2.363134623E0
1.581980016E2,-5.686899424E-1,-1.083029556E1,2.214521646E0
1.582180016E2,1.215497971E0,-8.573272705E0,-6.848566532E-1
1.582380016E2,2.094505072E0,-5.423087120E0,-5.646245956E0
1.582600016E2,-9.912952781E-2,-8.671559334E0,-2.089065313E0
1.582820016E2,-1.313937828E-2,-9.922021866E0,-7.703775167E-1
1.583040016E2,-8.581585288E-1,-7.066534042E0,-1.273006558E0
1.583240031E2,-1.245588303E0,-5.989249229E0,-1.128473520E0
1.583460016E2,-7.870985866E-1,-5.948700905E0,2.626152039E-1
1.583680016E2,-7.182796597E-1,-6.590193272E0,1.411065936E0
1.583900016E2,-7.882573605E-1,-9.159918785E0,1.940337658E0
1.584100094E2,-3.258795738E-1,-1.154290581E1,7.849437594E-1
1.584320000E2,1.008533537E-1,-1.084529305E1,-2.109627008E0
1.584520000E2,8.567219973E-1,-1.051088047E1,-9.977730751E0
1.584720000E2,2.281367779E0,-1.300681686E1,-5.894351959E0
1.584920016E2,2.633688927E0,-1.347746849E1,5.995368361E-1
1.585140000E2,2.296604395E0,-1.225378323E1,1.037005424E0
1.585340031E2,6.051105261E-1,-1.329520321E1,-6.658658028E0
1.585540031E2,-4.951592088E-1,-1.499309444E1,-7.190094471E0
1.585760000E2,-6.483210921E-1,-1.474678802E1,-6.202322841E-1
1.585960016E2,3.607487381E-1,-1.596333027E1,4.349910259E0
1.586180000E2,-5.917029977E-1,-1.795983505E1,4.779075623E0
1.586380000E2,-2.842482328E0,-1.922915649E1,3.362857342E0
1.586580016E2,-4.719325542E0,-1.740826035E1,2.832034111E0
1.586800016E2,-8.902312279E0,-1.306943989E1,-1.741053939E0
1.587000016E2,-6.979749203E0,-1.034890842E1,-1.514782667E0
1.587200016E2,-4.495917797E0,-8.695731163E0,-1.322173953E0
1.587400016E2,-2.534846783E0,-7.473672867E0,-1.017392039E0
1.587600016E2,-7.502183318E-1,-5.870707035E0,5.522944778E-2
1.587820016E2,-1.904635280E-1,-4.439865112E0,2.941937447E0
1.588040016E2,1.026921034E0,-4.700861931E0,3.578488827E0
1.588240016E2,1.562551707E-1,-4.812000275E0,2.914069176E0
1.588440016E2,-9.558323622E-1,-4.787551403E0,3.539118290E0
1.588660000E2,-1.613059878E0,-4.827170372E0,3.371773481E0
1.588860062E2,-1.582452416E0,-5.073677063E0,3.003257751E0
1.589080016E2,-1.611039162E0,-4.381513596E0,2.648236036E0
1.589280203E2,-1.965486288E0,-2.938547373E0,1.400512308E-1
1.589500000E2,-1.417214274E0,-4.194105148E0,-4.194928646E0
1.589700016E2,-2.363613367E0,-9.848404884E0,-1.126085949E1
1.589920016E2,-4.650209844E-1,-2.089301872E1,-3.832337570E1
1.590120016E2,1.077563167E0,-2.115526199E1,-1.012262726E1
1.590340094E2,4.056735337E-2,-1.187646580E1,-8.996538162E0
1.590560016E2,-2.335304499E0,-9.875181198E0,-9.415638924E0
1.590760016E2,-5.735061169E0,-1.598192883E1,-7.974051952E0
1.590960016E2,-6.984164238E0,-1.270836544E1,1.180253315E1
1.591180000E2,-5.977249146E0,-6.381141186E0,8.371451378E0
1.591380000E2,-3.658474445E0,-2.742816687E0,3.881556511E0
1.591580016E2,-3.116158962E0,-5.227375507E0,1.640334606E0
1.591800016E2,-4.458559036E0,-1.500071812E1,2.188779354E0
1.592000016E2,-4.650822639E0,-1.865577316E1,3.577444792E0
1.592220016E2,-2.521774530E0,-1.426969147E1,4.787675858E0
1.592440016E2,-2.919298112E-1,-1.037565613E1,4.358299255E0
1.592660016E2,1.334298253E0,-7.593354702E0,5.216113091E0
1.592860016E2,3.671594381E0,-5.483142853E0,-1.697143364E1
1.593060016E2,5.661808252E-1,-7.866819859E0,-5.586295128E0
1.593260016E2,4.362044036E-1,-1.028129578E1,3.192524314E-1
1.593460016E2,-5.247706771E-1,-8.201222420E0,6.173114181E-1
1.593680016E2,-6.828550696E-1,-6.847991467E0,1.233377814E0
1.593880016E2,-6.017682552E-1,-5.953776360E0,1.557236671E0
1.594080016E2,-3.635930419E-1,-6.391914845E0,1.690622449E0
1.594280203E2,7.783070952E-2,-8.988617897E0,7.341867685E-1
1.594500000E2,2.069452256E-1,-1.177363968E1,-1.660646915E0
1.594700016E2,1.871595234E-1,-1.068767738E1,-2.861272335E0
1.594920016E2,2.943240106E-1,-1.076649475E1,-4.961829662E0
1.595120016E2,9.505938888E-1,-1.326250744E1,-8.652980804E0
1.595340016E2,2.441300631E0,-1.314455986E1,-2.565243483E0
1.595540141E2,2.226444721E0,-1.165309715E1,-5.714480579E-2
1.595760016E2,1.259350125E-2,-1.125088978E1,-5.017604828E0
1.595960016E2,-9.141827822E-1,-1.318975258E1,-6.761522293E0
1.596180000E2,8.882583976E-1,-1.393091106E1,2.668730497E0
1.596380000E2,5.382643938E-1,-1.375867271E1,3.574016333E0
1.596580016E2,8.169973642E-2,-1.527325344E1,3.725138426E0
1.596800016E2,-8.506502509E-1,-1.820725250E1,2.966799021E0
1.597020000E2,-2.996410370E0,-1.761901474E1,1.841782689E0
1.597220016E2,-3.563932180E0,-1.519490623E1,1.257109165E0
1.597440016E2,-6.689591408E0,-1.232702637E1,-2.692212820E0
1.597640016E2,-5.912165165E0,-1.097591114E1,-4.227394164E-1
1.597840016E2,-5.730473995E0,-8.409193039E0,3.071952164E-1
1.598060000E2,-3.902759552E0,-6.658792019E0,2.365471330E-3
1.598260000E2,-1.503290534E0,-5.240553379E0,-3.650583029E-1
1.598460016E2,-9.543479681E-1,-3.797165632E0,3.810132444E-1
1.598660016E2,-4.949581027E-1,-3.653896570E0,2.834150553E0
1.598860016E2,-7.724556923E-1,-3.990952492E0,4.499758244E0
1.599060016E2,-1.552266359E0,-3.989984989E0,4.028129578E0
1.599260016E2,-1.544719696E0,-4.084373951E0,1.794837236E0
1.599480016E2,-9.534573555E-1,-4.325077534E0,1.171770096E0
1.599700016E2,-4.791180789E-1,-4.644942760E0,8.739985228E-1
1.599920016E2,-1.210412607E-1,-6.950051308E0,1.457053661E0
1.600120016E2,3.381953537E-1,-1.273805332E1,-1.455402660E1
1.600340031E2,1.329423547E0,-1.843881035E1,-2.818018532E1
1.600540203E2,-3.703159690E-1,-1.557384205E1,-1.338027477E1
1.600760016E2,-9.755318761E-1,-9.513542175E0,-9.982251167E0
1.600960016E2,-2.040032148E0,-8.460438728E0,-7.274293423E0
1.601180000E2,-3.709624052E0,-1.099696064E1,-5.833185196E0
1.601380000E2,-4.742080688E0,-1.351475143E1,-2.247714758E0
1.601580000E2,-3.221235514E0,-1.335256863E1,8.111651421E0
1.601780000E2,-3.964261770E0,-8.153731346E0,1.226702809E0
