"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.183708526E2,-8.979544640E-1,1.707699895E0,-6.250547767E-1
1.183908526E2,-3.057816811E-2,1.097393274E0,3.036872856E-2
1.184128526E2,4.892506897E-1,-5.923647434E-2,1.274439394E-1
1.184348526E2,2.161607742E0,-2.372565746E0,2.602984011E-1
1.184548526E2,3.023294210E0,8.187688589E-1,9.953438044E-1
1.184768557E2,2.405360460E0,4.014431953E0,6.314077377E-1
1.184988526E2,2.338444471E0,4.736649036E0,6.547079086E-1
1.185188526E2,2.732470036E0,3.521934748E0,1.111198783E0
1.185408510E2,3.059265375E0,5.451012254E-1,8.480904102E-1
1.185608510E2,2.086139679E0,-5.336693525E-1,3.700447083E-1
1.185808510E2,1.749430776E0,-1.279361248E0,6.074618697E-1
1.186008510E2,1.814007998E0,-2.030969858E0,6.504318714E-1
1.186208510E2,1.930334091E0,-2.077622414E0,3.203900754E-1
1.186408510E2,1.654641986E0,-1.010702729E0,2.338217646E-1
1.186608572E2,1.409004331E0,3.731862903E-1,9.592329711E-2
1.186828510E2,1.278680563E0,1.490633368E0,3.141592722E-3
1.187028541E2,1.158165574E0,2.040272474E0,7.120943069E-2
1.187248526E2,1.178812861E0,2.264948606E0,2.392148226E-1
1.187448526E2,1.766482592E0,1.330150366E0,2.624975145E-1
1.187648526E2,2.124850988E0,3.642502055E-2,3.654370308E-1
1.187848572E2,2.085703373E0,-8.183848858E-1,4.226140380E-1
1.188068510E2,1.704820156E0,-2.434908897E-1,6.295751929E-1
1.188268526E2,-2.603507638E-1,2.532350540E0,3.741985857E-1
1.188488526E2,-7.226361036E-1,2.160839796E0,2.115339041E-2
1.188708510E2,-2.934596539E-1,-9.302604944E-3,-5.262167752E-2
1.188908510E2,-2.257059813E-1,-1.445987821E0,-1.227839142E-1
1.189108526E2,-1.636734843E0,-4.757941961E-1,-5.103691816E-1
1.189308526E2,-3.433045149E0,8.384212852E-1,-7.951021791E-1
1.189508526E2,-3.515913486E0,3.823667169E-1,-1.160731196E0
1.189728526E2,-3.130684376E0,-2.025279999E-1,-1.437383294E0
1.189948541E2,-2.832023621E0,-1.346870512E-1,-1.324827075E0
1.190148541E2,-2.459692478E0,2.433687150E-1,-9.644514918E-1
1.190368526E2,-2.149215937E0,6.733829379E-1,-7.926587462E-1
1.190568526E2,-2.849075556E0,2.749591768E-1,-5.317145586E-1
1.190768526E2,-3.147788525E0,-1.891587824E-1,-3.131644130E-1
1.190968526E2,-2.768266678E0,-1.816713214E-1,-3.878121451E-2
1.191168526E2,-2.244336367E0,3.200759292E-1,9.414306283E-2
1.191368526E2,-1.856489301E0,9.018465281E-1,-7.517132908E-2
1.191568526E2,-1.433107257E0,9.890955091E-1,-3.584557176E-1
1.191788510E2,-1.102384806E0,5.767091513E-1,-6.319836974E-1
1.191988510E2,-1.115684271E0,-1.716182232E-1,-6.849893928E-1
1.192188510E2,-1.160068035E0,-1.409248590E0,-4.820599258E-1
1.192388510E2,-9.415004253E-1,-2.250218153E0,-3.904126883E-1
1.192588510E2,-3.750363588E-1,-2.579265118E0,-4.392644763E-1
1.192788510E2,4.548677206E-1,-2.363193274E0,-3.568500280E-1
1.192988526E2,1.444818497E0,-2.169269800E0,-1.327148378E-1
1.193188526E2,2.450355053E0,-2.216952085E0,7.059856504E-2
1.193408510E2,2.927615166E0,-1.982013345E0,2.502976656E-1
1.193608526E2,1.268941641E0,-6.657907367E-1,-3.136705756E-1
1.193808526E2,-9.649576545E-1,-3.528183103E-1,-6.220527887E-1
1.194028526E2,-4.926715493E-1,-6.274458766E-1,-4.421442449E-1
1.194248526E2,3.963468075E-1,8.237430453E-1,-8.761378527E-1
1.194448526E2,-6.105161831E-2,-4.776268005E-1,-1.148601174E0
1.194648526E2,-3.833790123E-1,-2.653249502E-1,-7.563035488E-1
1.194868510E2,8.458738327E-1,4.638735950E-1,-1.626646891E-2
1.195068510E2,-9.421811104E-1,2.428311586E0,-2.465975732E-1
1.195268510E2,-1.001819015E0,1.411447763E0,-3.548254371E-1
1.195468510E2,1.756673902E-1,-2.595828295E0,-3.621383607E-1
1.195668510E2,2.554376602E0,-3.216502190E0,5.058836937E-1
1.195868510E2,3.102444887E0,-5.103691816E-1,7.915766239E-1
1.196068510E2,2.855934620E0,1.745573640E0,4.417253733E-1
1.196268510E2,2.000234604E0,3.768131018E0,3.928561509E-1
1.196468510E2,2.301722765E0,3.195156813E0,9.052498937E-1
1.196668510E2,3.334975004E0,4.737696350E-1,7.848047614E-1
1.196868526E2,2.517637491E0,6.081076264E-1,2.269975245E-1
1.197088526E2,1.732309103E0,3.591189384E-1,1.131846011E-1
1.197288713E2,1.414606810E0,-1.458746195E-1,3.001442850E-1
1.197508510E2,1.330202699E0,-5.510353446E-1,3.152588308E-1
1.197708510E2,1.324565291E0,-4.567002952E-1,2.309419662E-1
1.197908510E2,1.221486092E0,-1.431170013E-2,1.970476657E-1
1.198108526E2,1.037947297E0,2.708401978E-1,2.165080905E-1
1.198328526E2,1.075070500E0,2.785719931E-1,3.031287789E-1
1.198548526E2,1.534633040E0,1.413193047E-1,3.634648025E-1
1.198748604E2,1.960702896E0,1.879894137E-1,3.721914589E-1
1.198968526E2,1.864901781E0,7.219030857E-1,4.028918147E-1
1.199168526E2,1.275678635E0,1.715501547E0,3.140370846E-1
1.199368526E2,5.414884090E-1,2.209551811E0,2.900737152E-2
1.199588510E2,3.536036983E-2,1.378530860E0,-2.665815949E-1
1.199788510E2,-3.648436368E-1,3.979525268E-1,-4.805240333E-1
1.199988526E2,-1.446075082E0,1.694714725E-1,-1.001155734E0
1.200208526E2,-2.725401402E0,4.374493361E-1,-1.472970605E0
1.200408526E2,-3.322007418E0,4.225616753E-1,-1.528890967E0
1.200628510E2,-3.255213499E0,-1.332558841E-1,-1.607360959E0
1.200828510E2,-2.929395437E0,4.394739121E-2,-1.417085171E0
1.201028510E2,-2.589754343E0,1.196894407E0,-1.093675613E0
1.201228510E2,-2.312875509E0,2.067639112E0,-1.065279126E0
1.201428510E2,-2.905589104E0,9.940173626E-1,-5.656263232E-1
1.201628510E2,-3.235648394E0,-4.365068302E-2,1.241452694E-1
1.201828510E2,-3.013712406E0,3.035302162E-1,6.416702867E-1
1.202028510E2,-2.696429014E0,1.356592059E0,8.643742800E-1
1.202228510E2,-2.331637621E0,2.112773418E0,8.564504981E-1
1.202428526E2,-1.861864924E0,2.472398520E0,8.297294974E-1
1.202628526E2,-1.345788479E0,2.309716463E0,6.735923886E-1
1.202848526E2,-1.059711576E0,1.421361208E0,4.440815747E-1
1.203048526E2,-9.852383733E-1,5.637064576E-1,3.400250375E-1
1.203248526E2,-7.788182497E-1,-1.395739764E-1,3.103370070E-1
1.203448526E2,-4.119151533E-1,-6.527880430E-1,2.782752812E-1
1.203648526E2,1.522625238E-1,-1.136244297E0,3.110351264E-1
1.203848526E2,7.998495102E-1,-1.587150097E0,3.710046411E-1
1.204068526E2,1.466844559E0,-1.804705381E0,2.680651248E-1
1.204288713E2,1.691049457E0,-1.532084942E0,-3.728023171E-2
1.204508526E2,7.878241539E-1,-6.904522330E-2,-4.698775411E-1
1.204708526E2,4.008497596E-1,-2.187072039E-1,-6.399424076E-1
1.204928510E2,-1.616000384E-1,-7.020238042E-1,-4.190186560E-1
1.205128510E2,-5.487315059E-1,-4.417428374E-2,-5.436700583E-1
1.205328510E2,-1.582245708E0,5.361651182E-1,-5.768836737E-1
1.205528510E2,-1.795996189E0,7.237705588E-1,-1.008276716E-1
1.205728510E2,-8.482299745E-3,5.938657522E-1,5.055345893E-1
1.205928510E2,1.859822869E-1,1.383539915E0,1.729272157E-1
1.206128510E2,9.672091007E-1,5.381373763E-1,1.799783558E-1
1.206328526E2,2.109649181E0,8.457167149E-1,7.423932552E-1
1.206548526E2,2.848185301E0,3.497447729E0,8.962963820E-1
1.206748744E2,3.063681126E0,4.920781136E0,4.015653431E-1
1.206968526E2,3.073088408E0,4.535307884E0,9.169261456E-1
1.207168526E2,2.820801020E0,3.437321186E0,1.220124722E0
1.207368526E2,2.643772364E0,2.376597404E0,1.031262636E0
1.207568526E2,2.569979906E0,8.888263702E-1,6.353173256E-1
1.207768526E2,2.305492640E0,-7.037167251E-2,4.638212323E-1
1.207968619E2,2.065440178E0,-3.000395596E-1,7.267202139E-1
1.208188510E2,1.882337570E0,-2.832320333E-1,6.401867867E-1
1.208388510E2,1.729778409E0,-1.824741662E-1,3.298846781E-1
1.208588526E2,1.647922397E0,3.479139209E-1,1.771334708E-1
1.208808526E2,1.381794572E0,1.229514599E0,-5.550147034E-3
1.209028526E2,8.501498699E-1,1.572227478E0,-4.874704406E-2
1.209248510E2,6.835582256E-1,1.239986658E0,2.336123139E-1
1.209448619E2,1.131950736E0,4.887270927E-1,4.088433683E-1
1.209668526E2,1.481365681E0,-1.647416204E-1,4.278674722E-1
1.209868526E2,1.744561315E0,-3.939557076E-1,3.737448156E-1
1.210068526E2,1.689740539E0,2.082177810E-2,5.337914824E-1
1.210288713E2,1.325420499E0,1.340517521E0,5.095139742E-1
1.210508510E2,4.092797041E-1,2.171381474E0,1.474803220E-2
1.210708510E2,2.422691584E-1,1.268662333E0,-3.910759389E-1
1.210908526E2,2.271545976E-1,7.291461825E-1,-5.368109345E-1
1.211128510E2,-9.836850166E-1,1.581163526E0,-3.175277412E-1
1.211328526E2,-2.409165144E0,1.978383064E0,-3.322059810E-1
1.211548526E2,-3.234478951E0,2.039382219E0,-6.380749345E-1
1.211748526E2,-3.122062445E0,1.175252318E0,-1.044457436E0
1.211968510E2,-2.838149786E0,-7.391469181E-2,-1.314739108E0
1.212168526E2,-2.630263567E0,-5.667607784E-1,-1.383522511E0
1.212388526E2,-2.599510908E0,-3.175975680E-1,-1.092035055E0
1.212608510E2,-2.871590137E0,8.045967817E-1,-4.196993113E-1
1.212808526E2,-3.019838572E0,1.515329719E0,-2.337519526E-1
1.213008526E2,-2.804813862E0,1.484873772E0,-3.574434221E-1
1.213228510E2,-2.294514656E0,1.043061137E0,-3.936590254E-1
1.213428510E2,-1.878253579E0,1.297303200E0,-2.788163424E-1
1.213628510E2,-1.522101641E0,1.416142702E0,-4.521100819E-1
1.213828510E2,-1.178359032E0,1.077740788E0,-7.882953882E-1
1.214028526E2,-1.096695065E0,4.212701321E-1,-1.028190970E0
1.214228526E2,-1.292241812E0,-4.554436803E-1,-7.447668910E-1
1.214448526E2,-1.400731444E0,-1.357970834E0,-1.944122314E-1
1.214648526E2,-1.231940627E0,-1.763864636E0,1.353677362E-1
1.214848526E2,-7.770380378E-1,-1.803762913E0,2.263517529E-1
1.215048526E2,-2.651155181E-2,-1.565769792E0,2.950130105E-1
1.215248526E2,8.459261656E-1,-1.442514658E0,4.435056150E-1
1.215468526E2,1.586067915E0,-1.311091304E0,6.506587267E-1
1.215688526E2,1.818371296E0,-1.300758958E0,8.258025050E-1
1.215908526E2,1.182216167E0,-1.218868136E0,5.271766782E-1
1.216128510E2,-7.546105385E-1,3.297625184E-1,-3.856828511E-1
1.216328526E2,-7.094588876E-1,-3.298672140E-1,-3.708301187E-1
1.216548526E2,-3.385938704E-3,-7.945786119E-1,-1.820203811E-1
1.216748526E2,5.885250121E-2,-1.108126998E0,-4.852015376E-1
1.216948526E2,1.176177412E-1,-1.083378196E0,-4.858647585E-1
1.217148619E2,9.644689411E-2,2.016378939E-1,-7.295475900E-2
1.217368510E2,6.038664579E-1,9.368054867E-1,-8.044222742E-2
1.217568526E2,-1.049763203E0,2.609284639E0,5.098455548E-1
1.217768526E2,-1.357342601E-1,1.101302728E-2,3.166899979E-1
1.217968526E2,1.503740788E0,-2.247844458E0,2.533345520E-1
1.218168526E2,2.847138166E0,-1.220246911E0,4.939281642E-1
1.218368526E2,3.162885666E0,7.983834147E-1,3.852639794E-1
1.218588526E2,2.429707766E0,2.645849228E0,2.917317748E-1
1.218788526E2,2.048370838E0,3.002716780E0,7.142585516E-1
1.218988526E2,2.010427237E0,2.323853493E0,8.891928792E-1
1.219188526E2,2.411486626E0,5.315225720E-1,6.982364058E-1
1.219388526E2,2.431854486E0,-5.572836399E-1,5.455899239E-1
1.219608526E2,1.950737000E0,-6.066240668E-1,5.499008894E-1
1.219828526E2,1.762922168E0,-1.099627256E0,2.956587672E-1
1.220048526E2,1.711103320E0,-8.831191659E-1,4.094716907E-1
1.220248526E2,1.528437138E0,1.462760419E-1,3.693291247E-1
1.220448526E2,1.277197003E0,9.092467427E-1,2.337519526E-1
1.220648588E2,9.492671490E-1,1.018242478E0,2.631083727E-1
1.220868510E2,1.158985853E0,7.209256887E-1,4.126656353E-1
1.221068526E2,1.928309560E0,1.490511186E-2,4.614999592E-1
1.221288713E2,2.219221115E0,-3.606548309E-1,3.818082213E-1
1.221508510E2,1.172250390E0,1.519274235E0,1.951801628E-1
1.221708526E2,-3.102322817E-1,2.830452681E0,9.072221071E-2
1.221908526E2,-5.612978935E-1,1.824305415E0,1.686162651E-1
1.222128510E2,-1.396472812E0,2.243097126E-1,3.432539105E-1
1.222328526E2,-2.944492579E0,4.582012892E-1,6.214593649E-1
1.222528526E2,-4.624860764E0,1.556275129E0,6.096260548E-1
1.222728526E2,-4.936454296E0,1.095543146E0,-2.509434521E-1
1.222948526E2,-3.631611347E0,2.069942951E0,-1.518663287E0
1.223148526E2,-2.925817490E0,-5.553637743E-1,-2.122477531E0
1.223348557E2,-2.535090685E0,-2.180352449E0,-1.670960784E0
1.223548744E2,-2.920389652E0,-2.468576193E0,-1.393104315E0
1.223768526E2,-3.249227047E0,-1.901064992E0,-1.549049497E0
1.223968526E2,-2.975925922E0,-1.226146102E0,-1.510495186E0
1.224168526E2,-2.072211981E0,-4.992688894E-1,-1.521368623E0
1.224368526E2,-9.568592906E-1,-2.074498385E-1,-1.738173366E0
1.224568526E2,-9.320057929E-2,-5.515240598E-3,-1.831339121E0
1.224768526E2,2.825688124E-1,-5.113465786E-1,-2.089647770E0
1.224968526E2,-2.430196404E-1,-2.321200609E0,-2.298877954E0
1.225168526E2,-1.014996171E0,-3.694338322E0,-2.002870083E0
1.225368526E2,-9.958674312E-1,-4.168631554E0,-1.458117843E0
1.225588526E2,-3.265510872E-2,-3.742282629E0,-9.315694571E-1
1.225788526E2,7.801621556E-1,-3.077416897E0,-6.626840830E-1
1.225988526E2,1.167538047E0,-3.019157887E0,-3.421019912E-1
1.226188526E2,1.407416105E0,-2.979364395E0,2.477669418E-1
1.226388526E2,1.396455407E0,-3.310802221E0,1.001347780E0
1.226608526E2,7.286749780E-2,-3.700534344E0,1.840362430E0
1.226808526E2,-7.727445364E-1,-3.056176186E0,1.132090330E0
1.227028526E2,-8.781798482E-1,-8.692961335E-1,-1.437627673E-1
1.227248526E2,-7.550643086E-1,7.169463634E-1,-4.502600431E-1
1.227448526E2,1.433787942E-1,2.363402605E0,-1.278575897E0
1.227648572E2,1.077915311E0,2.086994886E0,-1.733775139E0
1.227868510E2,2.174854755E0,-1.177783132E0,-4.195596874E-1
1.228068526E2,-6.732432842E-1,-2.258106917E-1,3.622430861E-1
1.228268526E2,-3.642414808E0,1.109086871E0,9.279566407E-1
1.228488510E2,-2.976467133E0,-1.961575508E0,-5.574581772E-2
1.228688510E2,1.203648806E0,-6.424923420E0,-1.356539726E0
1.228888510E2,2.152549505E0,-3.923447847E0,-4.483401775E-1
1.229088604E2,2.181731462E0,-1.621655226E0,-5.507560968E-1
1.229288698E2,1.992258430E0,-2.485523373E-1,-6.402740479E-1
1.229508573E2,2.020096540E0,-2.331759781E-2,-2.555860281E-1
1.229728510E2,2.602704763E0,-1.762241483E0,-7.494443655E-2
1.229928526E2,2.015227079E0,-5.009479046E0,2.015855312E-1
1.230148526E2,1.133451700E0,-4.461724758E0,3.148748577E-1
1.230348572E2,1.673962712E0,-3.689102411E0,-9.323548526E-2
1.230568510E2,2.208033562E0,-2.499416113E0,-6.775368005E-2
1.230768510E2,2.028281927E0,-4.086164832E-1,1.345823407E-1
1.230968541E2,1.664677620E0,1.281176329E0,-2.042035107E-3
1.231188510E2,1.355387807E0,1.868968368E0,-1.329068244E-1
1.231388510E2,1.162040234E0,1.393453360E0,-1.152789965E-1
1.231588526E2,1.692393422E0,-4.062428474E-1,1.579522900E-2
1.231808510E2,2.285159588E0,-2.634574413E0,1.976934373E-1
1.232008557E2,1.581687212E0,-2.357468605E0,4.472755194E-1
1.232228510E2,-4.893903062E-2,-1.410226058E-2,4.334699810E-1
1.232428557E2,-2.826386094E-1,2.678033113E-1,1.515294909E-1
1.232648510E2,-6.010913849E-1,-9.824283719E-1,-2.886425555E-1
1.232848588E2,-1.309293628E0,-1.726532102E0,-2.907718532E-2
1.233068510E2,-3.639866590E0,-1.206162095E0,6.170786023E-1
1.233268526E2,-3.673656225E0,2.988178134E-1,1.291892678E-1
1.233468526E2,-3.342759371E0,1.206895187E-1,-4.550597072E-1
1.233668588E2,-3.412014008E0,-9.902648926E-1,-6.266255379E-1
1.233888510E2,-3.186971188E0,-1.816102386E0,-9.353219271E-1
1.234088510E2,-2.659235954E0,-1.748627901E0,-9.385159016E-1
1.234288713E2,-2.302455902E0,-7.496712804E-1,-6.733829379E-1
1.234508510E2,-2.129738092E0,9.272061586E-1,-4.208163321E-1
1.234708510E2,-2.983448267E0,2.120068789E0,-5.426054001E-1
1.234908526E2,-2.942852020E0,1.475955129E0,-9.063145518E-1
1.235128510E2,-1.605371237E0,-1.249655709E-2,-1.189354658E0
1.235328510E2,-8.768184781E-1,-4.108504951E-2,-1.325123787E0
1.235528526E2,-5.208411813E-1,1.322959512E-1,-1.648393631E0
1.235748526E2,-3.743556738E-1,-6.338686943E-1,-1.749622703E0
1.235948666E2,-6.556329131E-1,-1.740442276E0,-1.168672442E0
1.236168526E2,-8.686503768E-1,-2.426321745E0,-3.513522446E-1
1.236368526E2,-1.017614245E0,-1.710474968E0,1.133940443E-1
1.236568526E2,-9.051277637E-1,-1.462114692E0,2.712765336E-1
1.236768526E2,-4.771730304E-2,-2.654000044E0,2.045525908E-1
1.236968526E2,7.363893390E-1,-2.883109331E0,1.518261880E-1
1.237168526E2,1.294650316E0,-2.716116190E0,3.933797479E-1
1.237388510E2,5.734628439E-1,-1.997546792E0,1.973269284E-1
1.237588510E2,-8.522442579E-1,2.844712138E-1,-8.824384809E-1
1.237788526E2,-7.707024813E-1,4.480783641E-1,-1.120833039E0
1.237988526E2,-1.094845012E-1,-8.901178837E-2,-1.397188425E0
1.238188526E2,1.082104146E-1,-2.543119192E-1,-1.895183206E0
1.238408510E2,-6.816906929E-1,-1.135615945E0,-1.853208065E0
1.238608510E2,4.217413664E-1,-1.197924137E0,-1.149892688E0
1.238808526E2,8.824908137E-1,-6.022083759E-1,9.593551159E-1
1.239028526E2,-2.055544138E0,1.836086392E0,3.034080267E-1
1.239248510E2,-1.455185771E0,-2.284060001E0,-1.734612942E0
1.239448526E2,1.999518991E0,-4.570790291E0,-9.125628471E-1
1.239668526E2,3.205559015E0,-4.572064579E-1,3.386462331E-1
1.239868526E2,3.306089878E0,2.480776072E0,4.007101357E-1
1.240068526E2,3.190741062E0,3.744586468E0,7.403337359E-1
1.240288713E2,2.990569353E0,3.710290670E0,1.423420668E0
1.240508510E2,3.158539772E0,1.680874228E0,1.595388055E0
1.240708510E2,2.981860161E0,-6.724579334E-1,8.971341252E-1
1.240908526E2,1.978330731E0,-9.968971610E-1,4.445528090E-1
1.241128510E2,1.387990594E0,-1.049483895E0,6.754773259E-1
1.241328526E2,1.310620070E0,-8.236208558E-1,4.936314821E-1
1.241548588E2,1.178568482E0,-3.610737026E-1,8.148942143E-2
1.241768526E2,9.108349681E-1,-7.148868591E-2,-5.318018049E-2
1.241988526E2,8.368330002E-1,3.076840937E-1,-2.361430414E-2
1.242188526E2,1.369961262E0,7.151137590E-1,-7.592181861E-2
1.242388526E2,2.068337440E0,7.763398886E-1,-6.949900836E-2
1.242588526E2,2.163318157E0,7.159864306E-1,2.940879762E-2
1.242788526E2,1.991001844E0,5.265134573E-1,1.088561863E-1
1.242988526E2,1.448762894E0,8.591383100E-1,2.291268259E-1
1.243208526E2,1.455080956E-1,1.924626946E0,3.009820282E-1
1.243408526E2,-2.653598487E-1,1.418935180E0,1.067268848E-1
1.243608526E2,8.377579972E-3,1.654397547E-1,-1.560498923E-1
1.243808526E2,3.640756756E-2,-2.031563222E-1,-3.277379274E-1
1.244008526E2,-9.968796968E-1,5.969200730E-1,-7.053399086E-1
1.244228526E2,-2.522175312E0,1.142754316E0,-1.075262427E0
1.244448791E2,-3.429868698E0,9.652369022E-1,-1.202252626E0
1.244668526E2,-3.248790741E0,4.390375614E-1,-1.526290417E0
1.244888526E2,-2.816874027E0,5.164952874E-1,-1.674748182E0
1.245088526E2,-2.491736650E0,1.061875820E0,-1.347184777E0
1.245288713E2,-2.179409981E0,1.677156687E0,-9.993580580E-1
1.245508510E2,-2.755281448E0,6.003758311E-1,-6.592631936E-1
1.245708510E2,-3.102846384E0,-7.256555557E-1,-4.243418872E-1
1.245908526E2,-2.780449152E0,-5.545783639E-1,-8.068656921E-2
1.246128510E2,-2.242468834E0,6.789854169E-1,3.284011483E-1
1.246328526E2,-1.904608011E0,1.814775944E0,2.677160501E-1
1.246548588E2,-1.595859289E0,2.119108915E0,7.215191424E-2
1.246748744E2,-1.169911623E0,1.001731753E0,6.058037654E-2
1.246968526E2,-1.012448072E0,-2.879618704E-1,-3.288200125E-2
1.247188526E2,-9.202423096E-1,-9.730559587E-1,-5.707226694E-2
1.247388526E2,-5.233718753E-1,-1.338109016E0,-9.473647177E-2
1.247608526E2,1.447576135E-1,-1.582210779E0,-7.953465730E-2
1.247828510E2,9.199805260E-1,-1.886334419E0,1.136034802E-1
1.248028510E2,1.647835135E0,-2.242870331E0,3.458020687E-1
1.248228510E2,1.900105000E0,-2.303782225E0,4.612032473E-1
1.248428526E2,1.303115129E0,-1.113729477E0,-1.385267824E-1
1.248648682E2,-6.925989985E-1,7.853982039E-3,-7.823438048E-1
1.248868510E2,-8.972563148E-1,-2.275595188E0,-2.496518940E-1
1.249068526E2,-3.452435732E-1,-4.514468610E-1,-5.402317643E-1
1.249288698E2,4.258603323E-3,5.832192302E-1,-7.257253528E-1
1.249508526E2,-5.425356030E-1,8.219802380E-1,-2.159670442E-1
1.249728510E2,-2.554987371E-1,1.744264603E0,9.110618383E-3
1.249928510E2,-5.127428174E-1,1.780218363E0,4.135208726E-1
1.250128510E2,2.175029367E-1,7.743851542E-1,4.535761774E-1
1.250328510E2,1.426527381E0,-8.455421925E-1,4.053876102E-1
1.250528526E2,2.628727674E0,-4.014257193E-1,5.776341558E-1
1.250748526E2,3.175225019E0,8.866970539E-1,3.728721440E-1
1.250948541E2,3.010361433E0,1.605161905E0,5.458691716E-1
1.251148557E2,2.267269850E0,2.333627462E0,6.847799420E-1
1.251368526E2,2.194105864E0,1.933824778E0,7.741407752E-1
1.251568526E2,2.951072454E0,-6.056118011E-1,6.658954620E-1
1.251768526E2,2.425693512E0,-8.968548775E-1,5.058487654E-1
1.251968526E2,1.935046554E0,-4.768064916E-1,3.977256417E-1
1.252168526E2,1.590501070E0,-9.093165398E-2,1.820552945E-1
1.252388510E2,1.526866436E0,5.129871964E-1,1.403070241E-1
1.252588510E2,1.542347431E0,1.038226604E0,9.670869261E-2
1.252788526E2,1.457524419E0,1.347237110E0,1.351583004E-1
1.252988526E2,1.499639273E0,1.298298120E0,2.714685202E-1
1.253208526E2,1.829715967E0,6.564357877E-1,4.066268206E-1
1.253428510E2,1.813693762E0,1.800481677E-1,5.530948639E-1
1.253628510E2,1.688902736E0,2.975786328E-1,6.312856078E-1
1.253828510E2,1.406875014E0,1.133975267E0,7.600210905E-1
1.254028526E2,6.865426898E-1,2.172062159E0,6.248976588E-1
1.254228526E2,1.571145356E-1,1.835108995E0,1.512327790E-1
1.254448526E2,1.652128696E-1,3.384891450E-1,-1.158200502E-1
1.254648526E2,-2.532298267E-1,-2.736676335E-1,-2.166826278E-1
1.254848526E2,-1.742589116E0,1.957910359E-1,-5.372647047E-1
1.255048526E2,-2.773014069E0,-9.669124149E-3,-8.734849095E-1
1.255248573E2,-3.373965740E0,-1.303237379E-1,-1.092209578E0
1.255448604E2,-3.332008123E0,-2.054601610E-1,-1.377588391E0
1.255648713E2,-3.004322529E0,-1.275312006E-1,-1.639858961E0
1.255868526E2,-2.650614023E0,4.093669653E-1,-1.408899546E0
1.256068526E2,-2.377225637E0,1.087444782E0,-1.044771552E0
1.256268526E2,-2.376929045E0,1.376698256E0,-8.320508003E-1
1.256488526E2,-3.031741619E0,-1.979901493E-1,-5.612106323E-1
1.256708510E2,-2.750534058E0,-1.018364668E0,-3.717900217E-1
1.256908510E2,-2.294252634E0,-2.558303475E-1,-3.822271014E-3
1.257108510E2,-1.799643874E0,6.639057994E-1,4.427900165E-2
1.257308510E2,-1.453248382E0,1.203352213E0,-2.051983625E-1
1.257508526E2,-1.101948500E0,6.749536991E-1,-5.652772188E-1
1.257728526E2,-1.061195135E0,-1.947438419E-1,-7.714704275E-1
1.257948541E2,-1.094077110E0,-1.260372043E0,-5.250648260E-1
1.258168510E2,-9.074316025E-1,-1.984962940E0,-3.054849803E-1
1.258368526E2,-5.105087757E-1,-2.104500532E0,-2.450442314E-1
1.258568526E2,1.658062786E-1,-2.184471607E0,-1.348441392E-1
1.258788510E2,1.228467464E0,-2.408048153E0,1.440769285E-1
1.258988557E2,2.184698343E0,-2.564831257E0,4.384267032E-1
