"Time (s)","Acceleration x (m/s^2)","Acceleration y (m/s^2)","Acceleration z (m/s^2)"
1.248060016E2,-3.531734943E0,-1.147086906E1,1.690919280E0
1.248260016E2,-4.339366436E0,-9.997658730E0,-5.637061596E0
1.248460016E2,-1.602171063E0,-1.097619820E1,-1.313050079E1
1.248660016E2,9.507758021E-1,-1.325636959E1,-2.671957731E0
1.248880000E2,2.003582954E0,-1.416733360E1,6.491351128E-1
1.249080016E2,2.159263372E0,-1.447838879E1,4.302572012E-1
1.249280016E2,1.795469403E0,-1.409903240E1,-2.125533819E0
1.249500000E2,-1.027984023E0,-1.405570698E1,-1.547468424E0
1.249700000E2,-2.675817490E0,-1.495101357E1,1.608223677E0
1.249900000E2,-4.193281174E0,-1.597695827E1,3.424819231E0
1.250100016E2,-5.692683697E0,-1.685508347E1,3.082937002E0
1.250320016E2,-6.709692955E0,-1.502732182E1,2.566105366E0
1.250520016E2,-1.051204872E1,-1.203267384E1,-4.534905255E-1
1.250720016E2,-1.086619949E1,-1.155255985E1,-9.367936254E-1
1.250920016E2,-7.929136276E0,-9.944115639E0,5.389060378E-1
1.251120109E2,-6.307802200E0,-7.448706150E0,7.756447196E-1
1.251340016E2,-3.896314144E0,-6.036271095E0,2.527989745E-1
1.251540016E2,-2.365088224E0,-5.461863995E0,6.762183458E-2
1.251740016E2,-1.071539283E0,-5.161266804E0,8.525465131E-1
1.251940016E2,-6.645346433E-2,-5.492260456E0,1.616574526E0
1.252140016E2,-5.931012034E-1,-5.164321899E0,1.813837647E0
1.252340016E2,-1.548904896E0,-4.625051975E0,2.458127022E0
1.252560000E2,-1.453232527E0,-3.982333183E0,2.466717243E0
1.252760000E2,-1.368583083E0,-3.295829296E0,1.977591395E0
1.252960016E2,-7.770621181E-1,-3.007088661E0,1.528161526E0
1.253180000E2,2.144917399E-1,-3.686313868E0,3.001275659E-1
1.253380016E2,6.539043784E-1,-8.008872986E0,-5.267262459E0
1.253600016E2,-6.653677821E-1,-1.646770287E1,-3.185371399E1
1.253820016E2,-1.301363468E0,-1.650440979E1,-1.940741730E1
1.254020016E2,9.617029876E-2,-1.185490894E1,-8.702846527E0
1.254220141E2,-1.373869538E0,-7.398131371E0,-8.000205994E0
1.254440031E2,-4.697375774E0,-7.487549782E0,-4.562687397E0
1.254660000E2,-1.109218407E1,-9.342816353E0,9.860356331E0
1.254860016E2,-2.215190125E1,-2.288116646E1,-4.655075073E0
1.255060016E2,-1.060473347E1,-8.960232735E0,3.857643127E0
1.255260016E2,-3.667208195E0,-4.275555611E0,3.853534698E0
1.255480016E2,-2.608626366E0,-7.356117725E0,4.179644108E0
1.255700016E2,-4.616633892E0,-1.426192474E1,4.096642017E0
1.255900078E2,-4.821002960E0,-1.647594643E1,4.042705536E0
1.256120078E2,-1.388512492E0,-1.498974228E1,3.861560106E0
1.256320156E2,7.582724094E-1,-1.164047432E1,3.146191597E0
1.256540000E2,1.664592624E0,-8.353139877E0,2.540544987E0
1.256740016E2,2.175477028E0,-6.229914188E0,5.382567883E0
1.256940016E2,5.845673561E0,-7.790722847E0,-1.403742504E1
1.257140063E2,1.392228246E0,-9.325041771E0,-4.594319820E0
1.257360016E2,-8.808746934E-2,-9.377504349E0,-4.626459777E-1
1.257580016E2,-1.186719656E0,-7.427570343E0,3.643496037E-1
1.257800016E2,-1.069442034E0,-6.190036297E0,9.398199320E-1
1.258020016E2,-1.359782100E0,-6.453139782E0,2.558903456E0
1.258220016E2,-2.211648703E0,-8.975401878E0,1.990721226E0
1.258440016E2,-2.993365049E0,-1.142655754E1,7.577264905E-1
1.258660016E2,-2.706874847E0,-1.093810177E1,-6.948931217E-1
1.258860016E2,-9.857311249E-1,-9.776234627E0,-2.354122877E0
1.259080016E2,6.107895970E-1,-1.139233971E1,-5.260798454E0
1.259300016E2,1.613059878E0,-1.324075890E1,-3.541589260E0
1.259520203E2,1.592086673E0,-1.283716393E1,-3.113228381E-1
1.259740000E2,5.516336560E-1,-1.318884277E1,-3.053890467E0
1.259940016E2,-1.073617578E0,-1.489525795E1,-4.139775753E0
1.260160016E2,-2.198240995E0,-1.438115501E1,-4.728452563E-1
1.260380016E2,-3.924948931E0,-1.293900299E1,-1.326359034E0
1.260600016E2,-4.877745628E0,-1.344471550E1,1.466055870E0
1.260800016E2,-5.358702183E0,-1.471730137E1,3.048297644E0
1.261020031E2,-6.514115334E0,-1.497766590E1,2.974671125E0
1.261240016E2,-1.049378586E1,-1.360879612E1,2.348999232E-1
1.261460000E2,-9.657128334E0,-1.275883484E1,-7.906516194E-1
1.261660000E2,-7.377972126E0,-1.062261295E1,1.775061190E-1
1.261860000E2,-6.384061813E0,-8.993425369E0,-2.424177080E-1
1.262060000E2,-5.633010864E0,-8.011621475E0,-7.562325597E-1
1.262260047E2,-4.590537071E0,-6.945263386E0,-5.693220496E-1
1.262480000E2,-3.148288965E0,-5.820611000E0,3.502238169E-2
1.262680000E2,-1.760964155E0,-5.465445518E0,8.029099107E-1
1.262880000E2,-7.858344913E-1,-4.960172653E0,1.810706019E0
1.263080000E2,-1.290091723E-1,-4.539406300E0,2.475815296E0
1.263280000E2,6.017299294E-1,-4.215413570E0,2.695852041E0
1.263480000E2,8.814396858E-1,-3.641801119E0,2.157041788E0
1.263680000E2,7.508599758E-1,-2.942435503E0,1.705811262E0
1.263880000E2,9.087623358E-1,-2.776459932E0,7.213250995E-1
1.264080000E2,3.734571636E-1,-3.842099905E0,-2.521161318E0
1.264280000E2,1.791686535E0,-1.117823982E1,-1.850026512E1
1.264480000E2,2.481733710E-1,-1.885439682E1,-2.744459915E1
1.264680016E2,6.822708845E-1,-1.654153824E1,-1.612791634E1
1.264900000E2,2.271513224E0,-1.670127106E1,-1.628044701E1
1.265100000E2,-1.204807281E1,-1.691063881E1,-2.000058651E0
1.265300000E2,-1.607924843E1,-1.592227459E1,1.515891743E1
1.265500000E2,-9.688395500E0,-5.848210812E0,8.766054153E0
1.265700016E2,-4.526132584E0,-6.386485100E-1,3.112557888E0
1.265920016E2,-3.292371988E0,-1.066319942E0,1.414523125E0
1.266120047E2,-7.117434978E0,-6.489560604E0,-1.099015117E0
1.266340016E2,-8.967846870E0,-1.980554581E1,-1.381933223E-2
1.266560016E2,-3.677512884E0,-2.080453110E1,3.873808861E0
1.266780016E2,-3.651923835E-1,-1.436664677E1,4.273228645E0
1.267000000E2,1.215986371E0,-1.069884491E1,9.727450013E-1
1.267200016E2,4.559230328E0,-8.649159431E0,-5.524687290E0
1.267420016E2,3.608282328E0,-7.134232521E0,7.174656391E-1
1.267640016E2,3.378190041E0,-7.343093395E0,4.988558590E-1
1.267840219E2,2.959482193E0,-8.390700340E0,-1.536924362E0
1.268060016E2,1.317462206E0,-8.786011696E0,-7.073907852E-1
1.268260016E2,-1.104971990E-1,-7.240630627E0,-1.969183087E-1
1.268480000E2,-7.614040375E-1,-6.282040596E0,-1.476839483E-1
1.268680000E2,-1.329107523E0,-6.351874352E0,-1.728326231E-1
1.268880000E2,-2.039974689E0,-8.357918739E0,-1.593197584E-1
1.269080016E2,-2.048229933E0,-1.074858665E1,-6.234501302E-2
1.269300016E2,-9.013881683E-1,-1.040491295E1,-6.931692362E-2
1.269520000E2,9.486688972E-1,-1.071780682E1,-2.487479687E0
1.269720000E2,3.327126265E0,-1.366919613E1,-6.867097378E0
1.269920000E2,3.679782629E0,-1.387262726E1,-2.764623165E0
1.270120000E2,3.218180656E0,-1.246015358E1,-8.257027268E-1
1.270320016E2,1.821968436E0,-1.239980984E1,-3.427788019E0
1.270520016E2,7.565677166E-3,-1.415844727E1,-4.089785099E0
1.270720203E2,-1.212011933E0,-1.357950974E1,-7.925190330E-1
1.270940016E2,-2.935042143E0,-1.356880283E1,5.010393858E-1
1.271160000E2,-3.508941889E0,-1.586384678E1,1.870379210E0
1.271360000E2,-5.911178589E0,-1.923896980E1,2.206065416E0
1.271560016E2,-8.863756180E0,-1.961279297E1,2.097694159E0
1.271780016E2,-1.120344639E1,-1.558570671E1,9.669701457E-1
1.271980016E2,-8.813813210E0,-1.002654266E1,-1.092684984E0
1.272200000E2,-5.189642906E0,-6.979950428E0,-1.406459451E0
1.272400000E2,-3.837991476E0,-5.946469307E0,-6.594014168E-1
1.272600000E2,-2.856301785E0,-5.765343189E0,-2.634771168E-1
1.272800016E2,-2.560809374E0,-5.234309196E0,-5.586056113E-1
1.273020000E2,-2.190359354E0,-4.555170059E0,-2.277747840E-1
1.273220016E2,-1.489049792E0,-4.443906784E0,1.129009724E0
1.273440016E2,-8.200907111E-1,-4.415253162E0,2.115622044E0
1.273640016E2,-7.542405725E-1,-5.012290001E0,2.157319307E0
1.273840203E2,-4.907826185E-1,-5.481276035E0,1.355951309E0
1.274060000E2,-5.298942924E-1,-5.352697849E0,1.169950604E0
1.274260016E2,-6.733261347E-1,-5.002090931E0,4.876797199E-1
1.274460078E2,-5.430623889E-1,-5.411145210E0,-7.379983068E-1
1.274680016E2,-2.409045696E-1,-7.126733780E0,-4.857701302E0
1.274900000E2,2.637165189E-1,-1.224580574E1,-1.338627815E1
1.275100016E2,-1.074057937E0,-1.621196365E1,-2.052041626E1
1.275320031E2,3.455886543E-1,-1.818534088E1,-1.696681595E1
1.275540016E2,8.601887822E-1,-1.332114601E1,-1.144660187E1
1.275760000E2,-5.208308220E0,-1.458084202E1,-9.721589088E0
1.275960016E2,-1.109819698E1,-1.572959900E1,2.902222633E0
1.276180016E2,-1.009270859E1,-8.808162689E0,6.743729115E0
1.276400016E2,-6.508493423E0,-1.810859203E0,4.838806152E0
1.276620078E2,-4.198031902E0,-7.469813228E-1,1.597210169E0
1.276840203E2,-5.308328152E0,-5.901793480E0,1.032149911E0
1.277060000E2,-5.517476082E0,-1.577761745E1,1.193825603E0
1.277260016E2,-3.240829945E0,-1.686673737E1,2.343808651E0
1.277460016E2,-2.277153969E0,-1.198771095E1,2.769392252E0
1.277680016E2,-8.702444285E-2,-8.836491585E0,3.881326675E0
1.277900016E2,2.429061174E0,-9.189568520E0,5.624094963E0
1.278120016E2,2.866874456E0,-1.013501930E1,2.322241545E0
1.278320016E2,2.553780079E0,-1.012498379E1,5.512027144E-1
1.278520016E2,4.058861256E0,-8.146788597E0,-1.650372124E1
1.278720016E2,2.796350956E0,-1.061601448E1,-2.465376377E0
1.278920063E2,1.598895788E0,-1.016527271E1,1.583525062E0
1.279120203E2,7.622946501E-1,-8.393218994E0,2.882034779E0
1.279340016E2,2.484894097E-1,-7.745022297E0,3.785156250E0
1.279540016E2,-1.686475798E-2,-8.725984573E0,2.109722614E0
1.279760000E2,-1.600380242E-1,-9.593106270E0,1.264943004E0
1.279960000E2,-8.891012073E-1,-9.675907135E0,1.290838599E0
1.280160016E2,-2.071472883E0,-1.019574642E1,-5.997380018E-1
1.280380016E2,-3.367186069E0,-1.193351555E1,-1.298590183E1
1.280600000E2,9.940820932E-1,-1.223712921E1,-6.974635124E0
1.280800016E2,1.879371762E0,-1.184795570E1,-1.015160680E0
1.281020016E2,1.261160135E0,-1.146939468E1,-1.628497720E0
1.281220016E2,5.266286060E-2,-1.347801495E1,-3.739139557E0
1.281420062E2,-1.520413756E-1,-1.531678963E1,8.556877077E-2
1.281640000E2,-1.693935990E0,-1.565277386E1,1.378830314E0
1.281840203E2,-1.814632416E0,-1.550898743E1,2.702670574E0
1.282060000E2,-2.842520714E0,-1.622072601E1,1.968263626E0
1.282260031E2,-4.709758759E0,-1.739552307E1,1.833259344E0
1.282480016E2,-6.314754963E0,-1.827779579E1,2.324635744E0
1.282700000E2,-1.156611061E1,-1.540185165E1,3.634024620E0
1.282900016E2,-7.906803131E0,-1.119088173E1,1.604977101E-1
1.283100016E2,-4.947484016E0,-8.016582489E0,-1.953074813E0
1.283320062E2,-3.537030697E0,-5.709223270E0,-2.199907541E0
1.283540016E2,-2.060957432E0,-4.642826080E0,7.167857289E-1
1.283760000E2,-1.689454079E0,-3.522502661E0,1.904558659E0
1.283960000E2,-5.797989964E-1,-3.633344650E0,2.680634499E0
1.284160000E2,4.987984002E-1,-4.232919693E0,2.405464172E0
1.284360016E2,9.383546710E-1,-4.661807537E0,2.475709915E0
1.284560016E2,1.150758624E0,-4.639685154E0,2.426763058E0
1.284780000E2,3.731315732E-1,-3.216744184E0,2.533639908E0
1.284980000E2,-1.454142332E-1,-2.140215158E0,1.982609749E0
1.285180000E2,2.401958853E-1,-2.044322729E0,-1.693083644E-1
1.285380016E2,-3.534703553E-1,-5.046105385E0,1.761557758E-1
1.285580016E2,6.688920856E-1,-1.760313797E1,-2.619364929E1
1.285800016E2,6.245514750E-1,-2.312558365E1,-2.342594147E1
1.286020016E2,1.279863596E0,-1.444009113E1,-9.121065140E0
1.286240016E2,7.613561582E-3,-8.337060928E0,-8.654244423E0
1.286440016E2,-3.892646313E0,-1.329994297E1,-1.280997467E1
1.286640047E2,-8.654722214E0,-1.402472591E1,5.928934097E0
1.286840203E2,-9.105436325E0,-1.317335701E1,1.046059322E1
1.287060016E2,-6.557958126E0,-4.516038895E0,4.526056290E0
1.287260031E2,-4.773118496E0,-2.180916786E0,1.155978084E0
1.287480016E2,-6.056238651E0,-7.848614693E0,7.920689583E-1
1.287680047E2,-6.252687454E0,-1.686349297E1,1.922160864E0
1.287900016E2,-3.655495882E0,-1.779428101E1,2.469044447E0
1.288100031E2,-2.315748453E0,-1.294045925E1,3.326781511E0
1.288320000E2,2.551261336E-2,-9.775258064E0,6.384636879E0
1.288520094E2,1.467808485E0,-1.014067936E1,1.983318329E0
1.288740000E2,6.769787312E0,-8.243409157E0,-1.205768871E1
1.288940016E2,3.226732731E0,-7.692694187E0,-3.578900576E0
1.289140016E2,1.520490527E0,-8.759042740E0,-6.495085955E-1
1.289360016E2,1.013360262E0,-9.216441154E0,-1.407359600E0
1.289560016E2,-6.743986905E-2,-7.963344574E0,-1.356736660E0
1.289780000E2,-6.503130198E-1,-6.878436089E0,-4.953986406E-1
1.289980000E2,-6.358999610E-1,-6.620063305E0,8.209334612E-1
1.290180000E2,-8.018564582E-1,-7.563886642E0,1.858848691E0
1.290380016E2,-9.402509332E-1,-9.179819107E0,1.353030443E0
1.290600000E2,-1.146190524E0,-1.025885773E1,8.934586048E-1
1.290800000E2,-1.360375881E0,-1.035771847E1,2.143480778E-1
1.291000000E2,-1.124048948E0,-1.053693962E1,-4.989229143E-1
1.291200000E2,-3.034602702E-1,-1.165924549E1,-2.692806721E0
1.291400016E2,1.719391108E0,-1.253061008E1,-8.873629570E0
1.291620016E2,1.533687234E0,-1.196989727E1,-3.739963293E0
1.291820141E2,-3.590345010E-2,-1.186874676E1,-1.892271757E0
1.292040016E2,-9.313923120E-1,-1.425993252E1,-2.526198626E0
1.292240016E2,-5.937524438E-1,-1.581104946E1,-1.095088720E0
1.292440016E2,-1.479329348E0,-1.577390099E1,-9.844478965E-1
1.292640016E2,-1.661508918E0,-1.562849617E1,1.931335449E0
1.292840203E2,-2.400359631E0,-1.533524513E1,2.413700104E0
1.293060016E2,-3.681592703E0,-1.536279774E1,2.251947641E0
1.293280016E2,-4.634542465E0,-1.429516506E1,2.817122936E0
1.293480016E2,-8.460045815E0,-1.258121395E1,1.522511125E0
1.293680016E2,-5.658552170E0,-1.072179985E1,8.014159203E-1
1.293900000E2,-4.099716187E0,-8.858565331E0,-5.933214426E-1
1.294100000E2,-2.713770151E0,-7.686009884E0,-1.946380615E0
1.294300016E2,-1.356449366E0,-6.379590034E0,-6.294451952E-1
1.294520062E2,-6.478518248E-1,-4.952435017E0,6.884862185E-1
1.294740000E2,1.222862452E-1,-4.639780998E0,2.896974325E0
1.294940016E2,6.629065275E-1,-4.878195286E0,3.376063824E0
1.295160016E2,-2.467272729E-1,-4.996076584E0,2.589798450E0
1.295360016E2,-8.023735881E-1,-4.773961544E0,2.102329254E0
1.295560016E2,-5.464525819E-1,-4.622935772E0,1.705265403E0
1.295780000E2,-5.895769596E-1,-4.110365391E0,1.737663746E0
1.295980000E2,-1.090319514E0,-3.452400684E0,1.830472589E0
1.296180000E2,-1.052251577E0,-5.078350544E0,-3.409802914E0
1.296380016E2,-2.070496082E0,-1.007840157E1,-1.282918644E1
1.296600016E2,-2.004272461E0,-1.718917274E1,-3.077969360E1
1.296820016E2,1.098383188E0,-1.894537544E1,-1.410608101E1
1.297040016E2,2.828720570E0,-1.126695061E1,-8.473529816E0
1.297240016E2,-1.004147291E0,-9.736001968E0,-1.237865543E1
1.297440016E2,-7.359115124E0,-1.440685081E1,-1.052481413E0
1.297660000E2,-1.298153400E1,-1.803238106E1,9.087862968E0
1.297860094E2,-1.033701324E1,-1.008043194E1,7.577724934E0
1.298080016E2,-5.911389351E0,-2.607668638E0,3.054005384E0
1.298280016E2,-4.390687943E0,-3.262760401E0,1.308651447E0
1.298500016E2,-5.186923027E0,-9.631671906E0,1.328954339E0
1.298720000E2,-3.551846266E0,-1.726951218E1,3.124375820E0
1.298920016E2,-1.933614731E0,-1.542539120E1,4.333476543E0
1.299120047E2,-6.782485843E-1,-1.145464611E1,6.077757835E0
1.299340000E2,1.543426871E0,-1.032262039E1,4.906648636E0
1.299540125E2,2.722571373E0,-9.815345764E0,1.864269018E0
1.299760000E2,6.747550011E0,-7.618818760E0,-1.772566414E1
1.299960031E2,3.396471977E0,-7.260272980E0,-8.659042358E0
1.300180000E2,1.610177279E0,-9.611809731E0,-1.048784733E0
1.300380078E2,3.537289500E-1,-8.842131615E0,4.973331690E-1
1.300600000E2,-4.976683259E-1,-6.693134308E0,1.289785147E0
1.300800000E2,-1.058093548E0,-6.958967209E0,3.063390732E0
1.301000000E2,-1.884954929E0,-8.851784706E0,1.476303101E0
1.301200063E2,-2.395695686E0,-1.059609509E1,8.570380211E-1
1.301420047E2,-3.073024988E0,-9.860701561E0,2.438254841E-2
1.301620047E2,-1.959826469E0,-9.121343613E0,-3.387392998E0
1.301820062E2,2.751157999E0,-1.243329144E1,-1.235623550E1
1.302040047E2,3.477319241E0,-1.318451500E1,-3.830579042E0
1.302260016E2,2.759729147E0,-1.153390408E1,5.317043066E-1
1.302460078E2,1.738180876E0,-1.067895317E1,-8.286523223E-1
1.302680016E2,-1.137054265E-1,-1.379059219E1,-3.509258032E0
1.302880031E2,-9.502969384E-1,-1.518616295E1,-6.219561100E-1
1.303100000E2,-1.549192190E0,-1.646553802E1,2.529828310E0
1.303300000E2,-3.218889236E0,-1.778265572E1,2.541885853E0
1.303500000E2,-4.819891930E0,-1.921056557E1,1.862152576E0
1.303700031E2,-5.765094280E0,-1.772114372E1,2.034353256E0
1.303920016E2,-1.202037716E1,-1.311031342E1,8.448659182E-1
1.304120063E2,-9.597081184E0,-1.103074837E1,7.308539748E-1
1.304340016E2,-6.127585888E0,-9.775947571E0,-8.657433093E-2
1.304540016E2,-4.712890148E0,-8.088072777E0,-7.873380184E-1
1.304760000E2,-3.405675411E0,-6.425683022E0,-2.655744255E-1
1.304960000E2,-2.619199276E0,-5.148702145E0,-4.363767803E-1
1.305160000E2,-1.922496080E0,-4.589129448E0,1.093259573E0
1.305360000E2,-6.992313862E-1,-4.714537621E0,2.387296915E0
1.305560016E2,6.890703440E-1,-5.338801861E0,2.573585033E0
1.305780000E2,1.191192031E0,-5.876615524E0,2.716671944E0
1.305980000E2,1.682568312E0,-5.653198719E0,2.962872505E0
1.306180016E2,1.716968298E0,-4.450189114E0,2.630375147E0
1.306400016E2,1.858934760E0,-2.934927225E0,1.529281974E0
1.306620000E2,2.043834209E0,-2.760964632E0,-4.330153465E0
1.306820016E2,8.670170307E-1,-8.563292503E0,-2.390419006E1
1.307040016E2,-1.645946622E0,-1.770177841E1,-2.318050766E1
1.307240016E2,-3.507649183E0,-1.688987732E1,-1.181440830E1
1.307440016E2,-2.436703682E0,-1.098059464E1,-1.521961403E1
1.307660000E2,-1.129510689E1,-1.337719059E1,-6.045119762E0
1.307860000E2,-1.359841442E1,-1.390023708E1,1.214085388E1
1.308060016E2,-1.151761341E1,-8.120835304E0,7.649522305E0
1.308260016E2,-5.505256176E0,-2.011924267E0,3.692471981E0
1.308480000E2,-5.210261822E0,-2.993412733E0,2.071693182E0
1.308680016E2,-7.160635948E0,-1.099986362E1,2.312559366E0
1.308900000E2,-5.035609245E0,-2.431488037E1,3.952022552E0
1.309100000E2,-3.106151104E0,-2.044576454E1,4.335142612E0
1.309300016E2,1.717121527E-2,-1.514388084E1,4.448436737E0
1.309520016E2,2.502314091E0,-1.112239838E1,4.583019257E0
1.309720016E2,3.469811201E0,-8.224514008E0,4.160136223E0
1.309920109E2,4.715897560E0,-7.290909290E0,3.792281389E0
1.310140016E2,8.182050705E0,-6.877669811E0,-1.116985989E1
1.310340016E2,6.444817543E0,-9.331707954E0,-5.207809925E0
1.310540016E2,3.836574316E0,-1.066656113E1,5.743881464E-1
1.310740016E2,1.488513589E0,-8.920001030E0,-3.885310516E-2
1.310960016E2,2.585737675E-4,-6.903105736E0,-1.117326021E-1
1.311180016E2,-8.833263516E-1,-6.528796196E0,5.846544504E-1
1.311400016E2,-2.418469191E0,-8.067645073E0,5.977076292E-1
1.311620016E2,-3.630260944E0,-9.852091789E0,-1.378246069E0
1.311820203E2,-3.998029470E0,-1.020837784E1,-2.738803864E0
1.312040016E2,-2.412866831E0,-9.697168350E0,-4.053709030E0
1.312260016E2,2.433389902E0,-1.262203026E1,-5.429934502E0
1.312480000E2,3.978377819E0,-1.349832726E1,-1.701731563E0
1.312680016E2,3.187831879E0,-1.093651295E1,-5.870592117E0
1.312900016E2,1.260480046E0,-1.225146484E1,-5.082124233E0
1.313120016E2,-1.432901025E0,-1.561176586E1,-2.553617239E0
1.313320016E2,-2.976854801E0,-1.419635201E1,8.859887123E-1
1.313520016E2,-4.560187817E0,-1.308852673E1,5.624008179E0
1.313720016E2,-5.846985340E0,-1.436559391E1,1.748083234E0
1.313920016E2,-8.336409569E0,-1.743060112E1,5.259391069E-1
1.314120063E2,-2.718759775E0,-1.246443462E1,5.262005329E0
1.314340016E2,-4.148969650E0,-1.414514446E1,-6.435614079E-2
1.314540016E2,-5.276399136E0,-1.441001034E1,-3.123762846E0
1.314760000E2,-4.996258259E0,-1.276507950E1,-9.477112293E-1
1.314960000E2,-4.512313366E0,-1.112401676E1,-8.397423029E-1
1.315160016E2,-3.344565630E0,-7.370511532E0,9.507853538E-2
1.315380156E2,-2.573402882E0,-4.705037117E0,9.830879569E-1
1.315600000E2,-1.906502843E0,-4.040310860E0,1.156590953E-1
1.315800016E2,-1.436913729E0,-3.563204050E0,1.263286114E0
1.316020016E2,-1.744128108E0,-3.271561861E0,2.861415863E0
1.316220172E2,-1.983423710E0,-3.327461481E0,2.939639091E0
1.316440078E2,-8.283458948E-1,-3.200693369E0,2.230945826E0
1.316660016E2,-6.030227542E-1,-3.678365231E0,2.143930912E0
1.316880016E2,1.056034490E-1,-4.187305450E0,8.198896050E-1
1.317100016E2,-2.693859935E-1,-7.547385693E0,-1.130302668E0
1.317300016E2,1.581810832E0,-1.867076874E1,-2.609066010E1
1.317520016E2,8.262868971E-2,-1.691178894E1,-2.175983620E1
1.317720016E2,1.345139146E0,-1.041233540E1,-1.078863716E1
1.317920016E2,7.643249631E-2,-9.060291290E0,-8.926273346E0
1.318120016E2,-3.886813879E0,-1.456542301E1,-1.064325142E1
1.318320062E2,-9.484371185E0,-1.700032616E1,4.697481155E0
1.318520125E2,-1.013209820E1,-1.915939903E1,4.093021870E0
1.318740047E2,-5.325441837E0,-1.020740128E1,2.302293062E0
1.318960000E2,-3.756531239E0,-6.996652126E0,-4.203931093E-1
1.319160000E2,-4.635126591E0,-6.351405144E0,-1.317107797E0
1.319360000E2,-5.567256451E0,-7.637302399E0,-2.039620399E0
1.319560016E2,-5.517887592E0,-6.912864685E0,8.945120573E-1
1.319780016E2,-3.379578590E0,-5.016034603E0,2.553310871E0
1.320000000E2,-1.268515110E0,-4.603628635E0,5.485633373E0
1.320200000E2,2.866434157E-1,-7.365196228E0,6.399816036E0
1.320400000E2,4.381561756E0,-3.336798906E0,-3.034008980E0
1.320600000E2,6.275873184E0,-1.108927155E1,4.199429512E0
1.320800016E2,2.706108570E0,-1.299344730E1,5.919472218E0
1.321020078E2,1.299476922E-1,-9.020757675E0,2.668002605E0
1.321240016E2,4.143213928E-1,-1.147829056E1,1.583764434E0
1.321440016E2,2.749596834E-1,-1.482390118E1,-6.171485782E-1
1.321660016E2,-1.564811945E0,-1.420436859E1,-1.319262624E0
1.321880016E2,-3.190139532E0,-9.978639603E0,-3.263603210E0
1.322100016E2,-4.469121933E0,-8.502691269E0,-6.610802650E0
1.322300016E2,-4.217146873E0,-7.401109219E0,-6.755613804E0
1.322520016E2,-2.633459091E0,-5.549050808E0,-4.600161552E0
1.322720016E2,-1.544260144E0,-7.732687473E0,-3.900011063E0
1.322920016E2,1.777551174E-1,-1.144359493E1,-3.018475294E0
1.323120016E2,1.078616619E0,-1.535470486E1,-3.079221249E0
1.323320016E2,1.001456261E0,-1.310030556E1,-4.038232803E0
1.323520016E2,-1.244199634E0,-9.976236343E0,-7.324255943E0
