"Time (s)","Gyroscope x (rad/s)","Gyroscope y (rad/s)","Gyroscope z (rad/s)"
1.277468526E2,1.061631441E0,1.309834719E0,1.082069278E0
1.277688526E2,1.247613668E0,5.162683725E-1,1.469933748E0
1.277908526E2,2.366893291E0,-1.672549009E0,1.220613480E0
1.278128526E2,2.800380707E0,-2.249799252E0,5.641078949E-1
1.278328526E2,2.723725796E0,-2.082614183E0,2.500533164E-1
1.278528526E2,2.465329885E0,1.766220808E0,3.434109688E-1
1.278728526E2,1.650959253E0,4.315518379E0,1.137954667E-1
1.278928572E2,9.516582489E-1,3.661927700E0,-3.654893935E-1
1.279128713E2,6.235014200E-1,2.401049376E0,-3.306526244E-1
1.279348526E2,1.070846796E0,5.825036168E-1,-1.221730467E-2
1.279548526E2,1.430908203E0,-7.163005471E-1,2.303660065E-1
1.279768510E2,1.509901762E0,-1.297547579E0,1.777966917E-1
1.279968510E2,1.917855024E0,-1.697053432E0,1.954768784E-2
1.280168526E2,2.301967144E0,-1.750739813E0,9.599311277E-3
1.280388526E2,1.628636479E0,-7.260220647E-1,2.710845470E-1
1.280608510E2,-1.713738739E-1,1.754195571E0,3.268128932E-1
1.280808526E2,-4.048640132E-1,1.890959501E0,-7.379251719E-2
1.281028526E2,-7.710864544E-1,9.951692820E-1,-4.895997643E-1
1.281228526E2,-2.212623596E0,7.100348473E-1,-7.340855002E-1
1.281428573E2,-3.319633722E0,9.227206707E-1,-9.868091345E-1
1.281648510E2,-3.437809944E0,8.844106793E-1,-1.264787793E0
1.281848713E2,-3.125605345E0,8.376707435E-1,-1.467647314E0
1.282068510E2,-2.891504526E0,1.438901782E0,-1.387344718E0
1.282268541E2,-2.945923805E0,2.174069405E0,-9.799500108E-1
1.282488526E2,-2.955924511E0,2.853316545E0,-9.937031865E-1
1.282708510E2,-2.706255198E0,-2.116735280E-1,-8.782322407E-1
1.282908526E2,-2.642812490E0,-1.263600945E0,-4.284783304E-1
1.283108526E2,-2.719868660E0,-3.083996773E-1,-6.822492182E-2
1.283328573E2,-2.909952641E0,1.232307196E0,3.226241171E-1
1.283548526E2,-2.518754482E0,1.698467135E0,5.306848288E-1
1.283768510E2,-1.676947236E0,1.571389675E0,7.022331953E-1
1.283968510E2,-7.676830888E-1,1.083500385E0,7.613824010E-1
1.284168510E2,-1.855110526E-1,5.919807553E-1,4.773824513E-1
1.284368526E2,1.521927118E-1,3.665191308E-2,1.731192023E-1
1.284568526E2,4.023682177E-1,-4.741361439E-1,-5.078908056E-3
1.284788510E2,6.913074851E-1,-9.116203785E-1,6.827727705E-2
1.284988510E2,9.844354987E-1,-1.197575092E0,3.942175210E-1
1.285188510E2,1.089277387E0,-1.137989521E0,6.764547229E-1
1.285388526E2,1.446947813E0,-2.998877048E0,7.750309110E-1
1.285588526E2,3.559249938E-1,-3.856846094E0,1.342681795E-1
1.285808526E2,-2.214072227E0,-1.061963081E0,-6.443057656E-1
1.286028526E2,-9.443976283E-1,-9.491274953E-1,-3.979350626E-2
1.286248526E2,-1.269203424E-1,1.455779076E-1,-3.731513917E-1
1.286448526E2,-1.131479502E0,1.103781104E0,-5.510877371E-1
1.286648557E2,-7.452905178E-1,3.002088547E0,2.809980186E-3
1.286848713E2,1.471521974E0,3.174736500E0,8.663814515E-2
1.287068526E2,1.971872926E0,1.667312980E0,-4.938932657E-1
1.287268541E2,1.344811082E0,3.420670927E-1,-5.220279843E-2
1.287488526E2,1.442741513E0,1.506062031E0,1.042171001E0
1.287688557E2,1.445813298E0,2.355234623E0,1.485711575E0
1.287908526E2,1.512135863E0,2.450651646E0,7.905817628E-1
1.288108541E2,1.590501070E0,1.793098927E0,8.998394012E-1
1.288328510E2,2.772891760E0,-1.678221345E0,1.558404446E0
1.288528604E2,3.273975849E0,-3.447810650E0,1.218780875E0
1.288748510E2,1.746934891E0,-1.748209000E0,1.558579039E-2
1.288948526E2,1.578004479E0,5.235987919E-5,-1.339540184E-1
1.289148526E2,2.234736919E0,5.464102030E-1,2.912256420E-1
1.289368526E2,2.198399305E0,9.409593344E-1,5.986479297E-2
1.289568526E2,1.694889188E0,1.280513167E0,-2.256361693E-1
1.289788510E2,1.074128032E0,1.558317184E0,-1.748470813E-1
1.289988510E2,8.963138461E-1,1.389421701E0,-4.312708601E-2
1.290188510E2,1.124201417E0,5.656263232E-1,1.093274206E-1
1.290388526E2,1.270215750E0,-2.522698939E-1,2.396860719E-1
1.290608510E2,1.378897429E0,-8.034623265E-1,2.676636875E-1
1.290808510E2,1.525766850E0,-8.598887920E-1,2.270498872E-1
1.291008510E2,1.641499639E0,-5.468291044E-1,2.286381274E-1
1.291208510E2,1.773586154E0,-1.713913381E-1,2.311339527E-1
1.291408526E2,1.046900868E0,9.162455201E-1,9.206611663E-2
1.291628526E2,-2.310292274E-1,1.718049765E0,-3.871314824E-1
1.291828651E2,-5.701118112E-1,1.161342025E0,-6.176545620E-1
1.292048526E2,-1.869020700E0,8.220674992E-1,-5.248554349E-1
1.292248526E2,-3.008197069E0,5.777912736E-1,-5.740213394E-1
1.292448526E2,-3.502125263E0,4.228409231E-1,-7.684684396E-1
1.292648526E2,-3.247726202E0,6.666808724E-1,-1.105351925E0
1.292848713E2,-2.739468813E0,1.300025940E0,-1.127936482E0
1.293068526E2,-2.460285902E0,2.363821507E0,-8.037241101E-1
1.293288526E2,-2.277584791E0,2.900824547E0,-7.981390357E-1
1.293488526E2,-2.786906719E0,5.835334063E-1,-4.520577192E-1
1.293688526E2,-3.075514555E0,-1.389334440E0,4.934045672E-2
1.293908510E2,-2.897490978E0,-1.061736107E0,4.436976016E-1
1.294108510E2,-2.793975353E0,1.436056942E-1,6.702587605E-1
1.294308526E2,-2.518824339E0,1.362508774E0,6.294006109E-1
1.294528572E2,-1.748243928E0,1.811983347E0,4.621806443E-1
1.294748510E2,-9.150237441E-1,1.474838138E0,2.747497261E-1
1.294948526E2,-4.290019274E-1,5.308942795E-1,-3.361504152E-2
1.295168526E2,-3.663446009E-1,-5.710018873E-1,-1.540776640E-1
1.295368526E2,-3.563787639E-1,-9.950820208E-1,6.532767415E-2
1.295568526E2,-1.799434423E-1,-9.266825914E-1,1.956164986E-1
1.295788510E2,1.414240301E-1,-1.026847005E0,2.121796757E-1
1.295988510E2,1.039605379E0,-2.396878004E0,2.408728898E-1
1.296188510E2,1.892530322E0,-3.181630611E0,3.211405873E-2
1.296388526E2,2.127050161E0,-2.441139698E0,-7.361798882E-1
1.296608526E2,2.481683642E-1,4.024903774E-1,-1.034735918E0
1.296828526E2,-1.548456073E0,-1.312766790E0,-2.204874456E-1
1.297048526E2,-6.535385251E-1,-7.763224244E-1,-2.221105993E-1
1.297248526E2,-6.751282811E-1,9.739984274E-1,-6.998420954E-1
1.297448526E2,-1.012674928E0,2.937476397E0,-4.885176420E-1
1.297668510E2,1.181779861E0,4.629328728E0,-2.752209604E-1
1.297868604E2,1.987877607E0,3.689992428E0,-6.621081233E-1
1.298088526E2,1.864936709E0,2.123315096E0,-3.739193380E-1
1.298288526E2,1.881115913E0,2.069611311E0,5.884901285E-1
1.298508526E2,1.593852162E0,2.313416481E0,1.698257685E0
1.298728510E2,1.188481927E0,1.906719804E0,1.580605030E0
1.298928526E2,1.235186934E0,9.689719081E-1,1.194520831E0
1.299128557E2,1.722884297E0,-6.900508404E-1,1.503688455E0
1.299348510E2,2.815600157E0,-3.254358292E0,1.535156727E0
1.299548635E2,3.162588835E0,-4.084489346E0,8.898212314E-1
1.299768510E2,2.964808226E0,-2.546103716E0,1.098335683E-1
1.299968541E2,2.024948359E0,2.125095367E0,5.352924764E-2
1.300188510E2,1.578056931E0,2.847365141E0,-2.845759392E-1
1.300388588E2,1.092261910E0,2.761861324E0,-6.198362112E-1
1.300608510E2,7.459711432E-1,2.381693840E0,-5.260073543E-1
1.300808510E2,1.443003297E0,1.408114195E0,-4.501029551E-1
1.301008510E2,1.909320354E0,4.707152843E-1,-2.461088747E-1
1.301208572E2,1.960755229E0,-1.036201939E-1,-8.923868090E-2
1.301428557E2,2.078913927E0,-4.878544211E-1,1.123992056E-1
1.301628557E2,2.104954243E0,-2.938261926E-1,4.893205166E-1
1.301828572E2,9.356011748E-1,1.122525930E0,5.374916196E-1
1.302048557E2,-1.973443776E-1,2.343191862E0,-1.947787404E-2
1.302268526E2,-4.935092926E-1,1.685150266E0,-5.058836937E-1
1.302468588E2,-8.507607579E-1,4.690921307E-1,-7.936186790E-1
1.302688526E2,-2.430283785E0,8.815658092E-2,-9.076933861E-1
1.302888541E2,-3.586895943E0,3.593632951E-2,-1.067844748E0
1.303108510E2,-3.511654854E0,-1.361007690E-1,-1.470562100E0
1.303308510E2,-2.926777601E0,1.733286530E-1,-1.518104792E0
1.303508510E2,-2.580102682E0,1.200402498E0,-1.052834988E0
1.303708541E2,-2.388710022E0,2.360138893E0,-9.414480329E-1
1.303928526E2,-2.805180311E0,1.440996170E0,-5.526584983E-1
1.304128572E2,-3.403915644E0,-4.216366410E-1,2.402271181E-1
1.304348526E2,-3.261514187E0,5.689773336E-2,4.284259677E-1
1.304548526E2,-3.126635075E0,7.277848125E-1,6.645515561E-1
1.304768510E2,-2.809089899E0,1.128791690E0,9.113585949E-1
1.304968510E2,-2.369528770E0,1.727945805E0,1.074040771E0
1.305168510E2,-1.806049228E0,2.081532001E0,1.155023932E0
1.305368510E2,-1.098388076E0,1.731576085E0,1.134568691E0
1.305568526E2,-5.339834690E-1,1.104304671E0,8.748462796E-1
1.305788510E2,-1.783726513E-1,5.545608997E-1,4.948357344E-1
1.305988510E2,1.058542207E-1,-1.363102160E-2,2.451664060E-1
1.306188526E2,4.550422430E-1,-6.350380182E-1,4.550073296E-2
1.306408526E2,9.254259467E-1,-1.683195472E0,-8.169886470E-2
1.306628510E2,1.513200402E0,-2.910877466E0,-2.117084414E-1
1.306828526E2,8.984256983E-1,-2.453304529E0,-5.629908442E-1
1.307048526E2,-9.059305787E-1,-5.956459641E-1,-5.976530910E-1
1.307248526E2,-5.107007623E-1,-1.442636847E0,4.738568887E-2
1.307448526E2,-7.964635491E-1,6.335370541E-1,-1.238834709E-1
1.307668510E2,-2.161712408E0,3.534291744E0,1.500983140E-3
1.307868510E2,1.329591870E-1,4.294208050E0,7.530746460E-1
1.308068526E2,1.287599206E0,3.009331703E0,-2.103645355E-1
1.308268526E2,1.520827532E0,1.755364895E0,-2.557780147E-1
1.308488510E2,2.151502371E0,2.732836485E0,1.160731196E0
1.308688526E2,2.539331913E0,4.030890465E0,2.637995243E0
1.308908510E2,3.026976824E0,4.422559738E0,1.859019995E0
1.309108510E2,3.280520916E0,3.720658064E0,1.207034826E0
1.309308526E2,3.065793037E0,2.610331774E0,1.220927596E0
1.309528526E2,2.868431091E0,1.522031784E0,1.265730262E0
1.309728526E2,2.735995531E0,4.315501153E-1,1.143592119E0
1.309928619E2,2.590487480E0,-9.262811542E-1,1.114462495E0
1.310148526E2,2.463410139E0,-1.149788022E0,1.125894427E0
1.310348526E2,2.045473576E0,1.273933291E0,7.445749044E-1
1.310548526E2,1.881569624E0,6.156474352E-1,9.276425093E-2
1.310748526E2,1.472743750E0,3.368310928E-1,-4.048116505E-1
1.310968526E2,1.159823656E0,5.863258839E-1,-3.772180080E-1
1.311188526E2,1.186614394E0,6.123138666E-1,-3.009122014E-1
1.311408526E2,1.741437197E0,8.101818711E-2,-2.635272741E-1
1.311628526E2,1.736201167E0,-1.481435448E-1,-8.457865566E-2
1.311828713E2,1.376209617E0,3.413340449E-1,2.412568629E-1
1.312048526E2,1.154744744E0,1.214190602E0,6.027320027E-1
1.312268526E2,5.970073342E-1,2.260096550E0,6.736097932E-1
1.312488510E2,3.508111835E-2,2.206864119E0,-7.618362457E-2
1.312688526E2,-3.053453565E-1,1.914486527E0,-4.857076705E-1
1.312908526E2,-1.035817981E0,1.564024448E0,-6.109874249E-1
1.313128526E2,-2.967897415E0,2.124013424E0,-7.592007518E-1
1.313328526E2,-3.730850697E0,3.083508015E0,-1.108842611E0
1.313528526E2,-2.616789579E0,2.151729107E0,-1.911030769E0
1.313728526E2,-2.154940605E0,1.299170732E0,-2.465487003E0
1.313928526E2,-2.778494358E0,2.655605793E0,-1.912898302E0
1.314128572E2,-2.106071234E0,8.677427769E-1,-1.382457852E0
1.314348526E2,-1.933161616E0,-1.834794879E0,-1.114322901E0
1.314548526E2,-2.721299887E0,-2.283955336E0,-2.857976556E-1
1.314768510E2,-3.044953823E0,-1.101198077E0,1.329591870E-1
1.314968510E2,-2.788146019E0,6.809227467E-1,-5.965535343E-2
1.315168526E2,-2.164679527E0,2.018176556E0,-3.098832071E-1
1.315388666E2,-1.208692908E0,2.077639818E0,-1.530304700E-1
1.315608510E2,-5.555382967E-1,1.803082228E0,1.107760444E-1
1.315808526E2,-3.304606378E-1,1.561441302E0,3.163060248E-1
1.316028526E2,-1.920560300E-1,6.125756502E-1,4.282165170E-1
1.316228682E2,-4.199262336E-2,-2.260899544E-1,7.193549275E-1
1.316448588E2,4.527384043E-2,-8.807454705E-1,9.105557203E-1
1.316668526E2,3.282789886E-1,-1.308351159E0,1.088108063E0
1.316888526E2,5.372472405E-1,-1.535278916E0,8.970817924E-1
1.317108526E2,5.575628877E-1,-2.953707933E0,4.151265621E-1
1.317308526E2,-5.212425590E-1,-3.674441576E0,-7.487636805E-1
1.317528526E2,-1.868217826E0,-1.226076365E0,-3.596076369E-1
1.317728526E2,-9.425650835E-1,-4.064697325E-1,-6.052801758E-2
1.317928526E2,-9.285151958E-2,1.622894406E0,-3.808831871E-1
1.318128526E2,-5.544561744E-1,3.131469727E0,-5.637762547E-1
1.318328573E2,-1.602212191E-1,2.336594343E0,1.883559376E-1
1.318528635E2,5.761681199E-1,9.278344512E-1,6.036570072E-1
1.318748557E2,1.113432765E0,-4.132939503E-2,-2.862340026E-2
1.318968510E2,1.125964284E0,-4.558625519E-1,-4.591612220E-1
1.319168510E2,9.179035425E-1,-6.843959689E-1,-4.238182902E-1
1.319368510E2,9.288118482E-1,-3.228859045E-3,-1.692096740E-1
1.319568526E2,1.328614473E0,8.736768961E-1,4.725129902E-1
1.319788526E2,1.962116599E0,1.136366367E0,1.015973568E0
1.320008510E2,2.748090744E0,1.259255111E-1,1.503688455E0
1.320208510E2,3.595098972E0,-1.077932835E0,1.698606730E0
1.320408510E2,2.817991257E0,1.811651736E-1,1.995871305E0
1.320608510E2,3.611435294E-1,3.238929749E0,1.842561483E0
1.320808526E2,1.315978318E-1,2.459221363E0,-2.240653634E-1
1.321028588E2,2.888519764E-1,1.977650046E0,-3.234094977E-1
1.321248526E2,1.565560400E-1,9.552710652E-1,-3.919660449E-1
1.321448526E2,5.644569397E-1,3.899763525E-1,-1.234401584E0
1.321668526E2,1.590448737E0,-4.657410979E-1,-1.823258162E0
1.321888526E2,2.577030897E0,-1.807585120E0,-1.805787444E0
1.322108526E2,3.686868429E0,-1.236949801E0,-1.696198225E0
1.322308526E2,3.326126337E0,-2.985909283E-1,-1.158828855E0
1.322528526E2,2.506519794E0,-1.780235791E-3,-3.072302938E-1
1.322728526E2,1.758925319E0,1.777792424E-1,1.235344037E-1
1.322928526E2,9.372592568E-1,4.019493237E-2,1.316850930E-1
1.323128526E2,-1.357866172E-2,-6.173055172E-1,-3.300417587E-2
1.323328526E2,-6.162931919E-1,-1.253582716E0,1.162912846E-1
1.323528526E2,-9.247103333E-1,-7.640004158E-1,3.177720904E-1
1.323748510E2,-2.530448198E0,3.176150024E-1,1.241417766E0
1.323948526E2,-3.593964577E0,2.078442812E0,1.391900063E0
1.324148526E2,-3.865380764E0,4.365818977E0,3.067066967E-1
1.324348604E2,-4.064330578E0,5.718728542E0,-1.147082686E0
1.324568572E2,-5.532292366E0,8.771186829E0,-9.856223464E-1
1.324788526E2,-6.070604324E0,7.957182884E0,-4.188789986E-3
1.325008526E2,-2.190667391E0,-2.492155552E0,5.711764693E-1
1.325228526E2,-1.539572358E0,-1.399352670E0,7.555704713E-1
1.325428651E2,-1.224645138E0,-6.631203890E-1,1.093431354E0
1.325648526E2,-8.806931376E-1,2.029817849E-1,1.561109781E0
1.325848713E2,-1.133504033E0,3.529404700E-1,2.109090805E0
1.326068510E2,-1.952534676E0,-1.564007044E0,1.913858294E0
1.326268526E2,-1.398340344E0,-1.204154968E0,1.380991817E0
1.326468526E2,-8.576373458E-1,1.592578053E0,1.465430737E0
1.326668526E2,-1.448448747E-1,3.285774231E0,1.571197748E0
1.326868604E2,3.617020249E-1,4.328730583E0,1.266498208E0
1.327088510E2,-4.747295752E-3,3.121835470E0,9.472948909E-1
1.327288510E2,-5.492551252E-2,1.169894218E0,3.050835431E-1
1.327488526E2,3.272143304E-1,-5.176122785E-1,3.621558249E-1
1.327688557E2,7.687128186E-1,-9.846624136E-1,4.206243530E-2
1.327908526E2,1.686686158E0,-1.190506577E0,-7.531270385E-1
1.328108526E2,1.454592347E0,1.960598111E0,-1.820064187E0
1.328328541E2,9.000488520E-1,3.566161394E0,-2.643894672E0
1.328528791E2,-1.128704399E-1,2.819893599E0,-2.426356792E0
1.328748510E2,-1.682235599E0,9.451655746E-1,-2.207684517E0
1.328948526E2,-2.078128576E0,-1.353345752E0,-1.625931263E0
1.329148526E2,-2.198503971E0,-4.252843857E-1,-8.215613961E-1
1.329348573E2,-2.287899733E0,2.967443705E0,1.550026894E0
1.329568526E2,1.033985376E0,-3.131120652E-2,3.828955650E0
1.329768541E2,-1.497143358E-1,-4.709072709E-1,3.468108892E0
1.329988510E2,3.229033649E-1,2.172585964E0,1.858252048E0
1.330188604E2,1.042554975E0,4.696768284E0,2.254441738E0
1.330408510E2,1.788316727E0,5.700454712E0,2.023866415E0
1.330608510E2,1.871376872E0,4.401092052E0,1.351600409E0
1.330808510E2,1.473092794E0,4.351385117E0,1.610240787E-1
1.331008510E2,1.643541694E0,3.828676462E0,-6.612703204E-1
1.331208510E2,1.681519985E0,3.794502974E0,-8.776737452E-1
1.331408526E2,1.228223085E0,3.586389780E0,-1.190698504E0
1.331628526E2,1.202584267E0,3.667285919E0,-1.419441342E0
1.331828651E2,1.517877936E0,4.333321095E0,-1.378897429E0
1.332048526E2,1.704244137E0,5.605281830E0,-1.020040274E0
1.332248557E2,1.648690343E0,5.960700989E0,-4.496666193E-1
1.332468526E2,1.850101352E0,4.848664284E0,-7.014652491E-1
1.332668541E2,1.750320911E0,3.032771349E0,-1.202444553E0
1.332888510E2,1.277458787E0,1.722971559E0,-1.386856079E0
1.333088541E2,7.356737256E-1,2.542525768E0,-6.710093021E-1
1.333308510E2,7.137873173E-1,3.380772591E0,-1.375197291E0
1.333508510E2,9.227730036E-1,2.833315134E0,-2.619616985E0
1.333708526E2,1.164413810E0,4.746353149E0,-2.424855709E0
1.333908588E2,1.430786014E0,5.142961502E0,-1.498522282E0
1.334128526E2,2.463095903E0,1.380101681E0,-5.171934366E-1
1.334328557E2,1.816905141E0,-1.919425845E0,-5.387831479E-2
1.334548526E2,-1.104967967E-1,-2.095983267E0,4.432438016E-1
1.334768510E2,-4.135383070E-1,-5.556779504E-1,5.990667939E-1
1.334968510E2,-1.510599971E0,1.055261016E0,-9.507506490E-1
1.335168557E2,-1.699636579E0,8.808851242E-1,-2.168972969E0
1.335388510E2,-6.300638318E-1,1.413978457E0,-2.645168543E0
1.335588510E2,-9.497732520E-1,3.135222197E0,-2.721840858E0
1.335788510E2,-2.412289381E0,3.281253815E0,-3.180618286E0
1.335988510E2,-3.631820679E0,9.079900980E-1,-3.944356918E0
1.336188510E2,-4.419103622E0,4.654793069E-2,-4.290420532E0
1.336388510E2,-4.218722820E0,4.684463516E-2,-4.644059181E0
1.336588510E2,-3.678159237E0,7.276102901E-1,-4.741099834E0
1.336788510E2,-3.001791716E0,1.406124473E0,-4.748150826E0
1.336988510E2,-2.041319609E0,1.013547659E0,-4.852277279E0
1.337188510E2,-1.561336637E0,9.654812217E-1,-4.671094418E0
1.337388510E2,-1.982868552E0,2.468646049E0,-3.562635899E0
1.337588510E2,-2.295823574E0,4.149642467E0,-2.706185341E0
1.337788510E2,-2.723568916E0,3.718441486E0,-2.255279541E0
1.337988510E2,-2.596124887E0,3.477254391E0,-2.294723988E0
1.338188510E2,-1.287703872E0,4.757906914E0,-2.684805155E0
1.338388510E2,-6.309016347E-1,4.132014751E0,-1.861446023E0
1.338588510E2,-1.492221594E0,3.659955502E0,-1.126260996E0
1.338788510E2,-2.183651209E0,4.304121494E0,-8.724551797E-1
1.338988510E2,-1.767826557E0,3.492229223E0,-4.353025556E-1
1.339188510E2,-1.090411901E0,2.960410118E0,2.321287841E-1
1.339388510E2,-2.629687488E-1,3.476538897E0,7.369827032E-1
1.339588510E2,9.450609088E-1,1.745625973E0,1.025712490E0
1.339788510E2,8.574628234E-1,5.701641440E-1,1.357045889E0
1.339988510E2,6.193824410E-1,1.892390728E0,7.123212218E-1
1.340188510E2,1.171883821E0,2.350138187E0,-1.384220570E-1
1.340388510E2,9.373115897E-1,2.270551205E0,-6.002361774E-1
1.340588510E2,-9.711012244E-2,1.997913241E0,1.413716702E-3
1.340788510E2,-1.708851904E-1,1.925726533E0,1.076484203E0
1.340988510E2,5.176821351E-1,8.113163114E-1,1.022361517E0
1.341188510E2,1.222760201E0,-7.889935374E-1,-1.101302728E-2
1.341388510E2,1.390800476E0,-2.834065676E0,-7.859392166E-1
1.341588510E2,1.294353604E0,-1.619002342E0,-3.654370308E-1
1.341788510E2,1.283480167E0,1.027388096E0,6.413910389E-1
1.341988510E2,1.762904763E0,2.279941082E0,1.403314471E0
1.342188510E2,2.700635195E0,1.143400073E0,1.203596473E0
1.342388510E2,3.537729979E0,-1.540776640E-1,1.731715649E-1
1.342588526E2,3.420897722E0,1.594113946E0,-6.672393680E-1
1.342808510E2,2.864085197E0,2.511546135E0,-3.717376888E-1
1.343008526E2,2.401223898E0,1.571599126E0,-1.946740299E-1
1.343228588E2,2.112825871E0,2.183022976E0,1.043881401E-1
1.343448526E2,7.441734672E-1,-1.347045153E-1,6.217212081E-1
1.343668526E2,-2.263343036E-1,1.560725808E0,3.574434221E-1
1.343868526E2,-1.075925708E0,1.192216992E0,7.407701015E-1
1.344088526E2,-1.740232825E0,1.947089314E0,9.591805935E-1
1.344308526E2,-2.544655085E0,2.709449053E0,1.696809083E-1
1.344528510E2,-2.548390150E0,1.767948747E0,-1.831897646E-1
1.344728588E2,-1.639021277E0,2.655500889E0,-4.656538367E-1
1.344928713E2,-1.606697798E0,3.812130690E0,-7.047988772E-1
1.345148526E2,-7.905468941E-1,1.698973298E0,-6.909235120E-1
1.345348526E2,7.129669785E-1,-1.960702896E0,-2.571218908E-1
1.345548526E2,1.079346538E0,-2.978474140E0,-4.959702194E-1
1.345748526E2,4.292637408E-1,-1.575316668E0,-1.303918004E0
1.345968510E2,5.427450538E-1,-7.400370240E-1,-2.003323793E0
1.346168526E2,1.549974561E0,-3.234618604E-1,-1.698519468E0
1.346388510E2,1.639998674E0,1.209530592E0,-1.425078750E0
1.346588510E2,1.649737597E0,1.690421224E0,-1.883664012E0
1.346788510E2,1.111670017E0,-5.924869180E-1,-2.014860392E0
1.346988526E2,1.175426841E0,3.340211213E-1,-1.922061324E0
1.347208526E2,1.291281819E0,1.610485077E0,-1.204853177E0
1.347428526E2,-1.244245246E-1,-5.485569686E-2,8.916886896E-2
1.347628526E2,-5.115908980E-1,-4.219333529E-1,1.363276690E-1
1.347848713E2,-7.557275705E-3,-2.550449669E-1,-7.723081708E-1
1.348068526E2,2.284985036E-1,8.222071528E-1,-1.299799085E0
1.348268526E2,-2.997428477E-1,1.405443788E0,-1.163104892E0
1.348468526E2,-7.094065547E-1,8.216661215E-1,-2.733360231E-1
1.348688510E2,-8.111766577E-1,1.483704448E-1,8.898735642E-1
1.348888510E2,-9.440835118E-1,-1.443736404E-1,1.092122316E0
1.349088526E2,-9.746093154E-1,5.738642439E-2,1.074599266E0
1.349288526E2,-7.269296050E-1,3.717725873E-1,1.069851875E0
1.349488526E2,-4.056843221E-1,2.795144916E-1,1.088492036E0
1.349688526E2,-2.765299678E-1,-1.570621729E-1,8.735896349E-1
1.349888526E2,-4.302760065E-1,-7.450810671E-1,2.643999159E-1
1.350108526E2,-5.413662195E-1,-1.328282833E0,-2.941228747E-1
1.350328526E2,-2.135933936E-1,-1.446581244E0,-4.048814774E-1
1.350528588E2,2.258979678E-1,-1.205324411E0,7.295476273E-3
1.350728588E2,3.669554591E-1,-9.246405363E-1,5.464276671E-1
1.350948510E2,3.110176623E-1,3.532546386E-2,9.798278213E-1
1.351148510E2,1.724385284E-2,5.226388574E-1,9.378177524E-1
1.351348526E2,-2.957111299E-1,5.494121909E-1,6.622302532E-1
1.351548526E2,-5.341056585E-1,3.772878349E-1,3.836582601E-1
1.351748526E2,-5.520825386E-1,3.654370308E-1,2.280098200E-1
1.351968510E2,-4.383219779E-1,2.406459898E-1,1.818283945E-1
1.352168510E2,-2.277654707E-1,-2.853613198E-1,1.040041670E-1
1.352368526E2,3.741811514E-1,2.309070528E-2,1.846383810E-1
1.352588526E2,3.445803523E-1,-3.478092253E-1,1.585457027E-1
1.352808510E2,1.487020496E-2,-3.101275563E-1,5.854008794E-1
1.353008510E2,2.158972248E-2,-1.918116808E-1,7.881906629E-1
1.353208510E2,2.698628008E-1,-2.704387605E-1,5.927487016E-1
1.353408510E2,3.594505489E-1,-1.955816001E-1,4.686557949E-1
