"Time (s)","Magnetic field x (µT)","Magnetic field y (µT)","Magnetic field z (µT)"
1.102944616E2,3.656250000E1,2.556250000E1,1.950000000E1
1.103244600E2,3.662500000E1,2.543750000E1,2.018750000E1
1.103444600E2,3.687500000E1,2.568750000E1,1.968750000E1
1.103644600E2,3.743750000E1,2.631250000E1,1.818750000E1
1.103844600E2,3.800000000E1,2.687500000E1,1.543750000E1
1.104044600E2,3.850000000E1,2.800000000E1,1.181250000E1
1.104244616E2,3.850000000E1,2.943750000E1,7.687500000E0
1.104544600E2,3.800000000E1,3.050000000E1,6.500000000E0
1.104744600E2,3.825000000E1,3.050000000E1,6.125000000E0
1.104944616E2,3.818750000E1,3.068750000E1,5.437500000E0
1.105244600E2,3.750000000E1,3.156250000E1,6.125000000E0
1.105444600E2,3.700000000E1,3.206250000E1,7.687500000E0
1.105644616E2,3.662500000E1,3.200000000E1,1.100000000E1
1.105944600E2,3.556250000E1,3.156250000E1,1.606250000E1
1.106144600E2,3.612500000E1,3.118750000E1,1.656250000E1
1.106344616E2,3.718750000E1,3.068750000E1,1.525000000E1
1.106644600E2,3.787500000E1,3.037500000E1,1.343750000E1
1.106844600E2,3.818750000E1,3.087500000E1,1.225000000E1
1.107044616E2,3.850000000E1,3.137500000E1,9.500000000E0
1.107344600E2,3.875000000E1,3.168750000E1,4.562500000E0
1.107544600E2,3.837500000E1,3.212500000E1,6.250000000E-1
1.107744616E2,3.768750000E1,3.212500000E1,-4.000000000E0
1.107944616E2,3.725000000E1,3.193750000E1,-6.562500000E0
1.108244600E2,3.706250000E1,3.218750000E1,-7.437500000E0
1.108444600E2,3.743750000E1,3.218750000E1,-6.250000000E0
1.108644616E2,3.768750000E1,3.243750000E1,-4.250000000E0
1.108944600E2,3.743750000E1,3.262500000E1,-2.062500000E0
1.109144600E2,3.712500000E1,3.256250000E1,-2.437500000E0
1.109344600E2,3.662500000E1,3.243750000E1,-3.187500000E0
1.109544600E2,3.618750000E1,3.200000000E1,-4.125000000E0
1.109744600E2,3.606250000E1,3.168750000E1,-5.562500000E0
1.109944616E2,3.600000000E1,3.125000000E1,-7.625000000E0
1.110244600E2,3.606250000E1,3.106250000E1,-8.312500000E0
1.110444600E2,3.600000000E1,3.150000000E1,-8.125000000E0
1.110644616E2,3.575000000E1,3.181250000E1,-7.062500000E0
1.110944600E2,3.600000000E1,3.218750000E1,-3.625000000E0
1.111144600E2,3.606250000E1,3.225000000E1,-1.312500000E0
1.111344616E2,3.593750000E1,3.225000000E1,1.750000000E0
1.111644600E2,3.550000000E1,3.243750000E1,6.312500000E0
1.111844600E2,3.487500000E1,3.250000000E1,9.437500000E0
1.112044709E2,3.437500000E1,3.231250000E1,1.225000000E1
1.112344647E2,3.437500000E1,3.200000000E1,1.381250000E1
1.112644600E2,3.487500000E1,3.081250000E1,1.456250000E1
1.112844600E2,3.518750000E1,2.931250000E1,1.587500000E1
1.113044600E2,3.575000000E1,2.800000000E1,1.731250000E1
1.113244600E2,3.600000000E1,2.631250000E1,1.868750000E1
1.113444600E2,3.625000000E1,2.556250000E1,1.931250000E1
1.113644600E2,3.612500000E1,2.531250000E1,2.000000000E1
1.113844600E2,3.618750000E1,2.525000000E1,2.043750000E1
1.114044600E2,3.625000000E1,2.543750000E1,2.025000000E1
1.114244600E2,3.643750000E1,2.568750000E1,1.987500000E1
1.114444600E2,3.706250000E1,2.562500000E1,1.875000000E1
1.114644600E2,3.787500000E1,2.625000000E1,1.637500000E1
1.114844600E2,3.862500000E1,2.737500000E1,1.343750000E1
1.115044616E2,3.881250000E1,2.850000000E1,1.068750000E1
1.115344600E2,3.831250000E1,2.950000000E1,1.000000000E1
1.115544600E2,3.837500000E1,2.968750000E1,9.500000000E0
1.115744600E2,3.818750000E1,2.937500000E1,8.750000000E0
1.115944600E2,3.756250000E1,2.987500000E1,8.812500000E0
1.116144600E2,3.725000000E1,3.006250000E1,8.625000000E0
1.116344616E2,3.700000000E1,3.056250000E1,9.750000000E0
1.116644662E2,3.712500000E1,3.068750000E1,1.287500000E1
1.116944600E2,3.693750000E1,3.018750000E1,1.687500000E1
1.117144647E2,3.700000000E1,3.012500000E1,1.668750000E1
1.117444600E2,3.687500000E1,3.093750000E1,1.531250000E1
1.117644647E2,3.656250000E1,3.150000000E1,1.443750000E1
1.117944616E2,3.725000000E1,3.200000000E1,1.125000000E1
1.118144631E2,3.793750000E1,3.212500000E1,7.937500000E0
1.118444600E2,3.831250000E1,3.225000000E1,1.000000000E0
1.118644616E2,3.806250000E1,3.231250000E1,-3.625000000E0
1.118945038E2,3.637500000E1,3.237500000E1,-7.312500000E0
1.119244600E2,3.612500000E1,3.275000000E1,-7.187500000E0
1.119444600E2,3.606250000E1,3.275000000E1,-6.000000000E0
1.119644600E2,3.600000000E1,3.287500000E1,-4.812500000E0
1.119844600E2,3.637500000E1,3.287500000E1,-3.437500000E0
1.120044663E2,3.637500000E1,3.256250000E1,-2.812500000E0
1.120344600E2,3.600000000E1,3.237500000E1,-3.812500000E0
1.120544600E2,3.606250000E1,3.212500000E1,-4.625000000E0
1.120744616E2,3.537500000E1,3.181250000E1,-7.000000000E0
1.121044600E2,3.431250000E1,3.131250000E1,-1.025000000E1
1.121244600E2,3.425000000E1,3.162500000E1,-1.087500000E1
1.121444616E2,3.418750000E1,3.231250000E1,-9.875000000E0
1.121744600E2,3.487500000E1,3.293750000E1,-6.687500000E0
1.121944600E2,3.575000000E1,3.300000000E1,-4.750000000E0
1.122144616E2,3.631250000E1,3.250000000E1,-2.000000000E0
1.122444600E2,3.668750000E1,3.231250000E1,2.750000000E0
1.122644600E2,3.656250000E1,3.237500000E1,6.375000000E0
1.122844616E2,3.612500000E1,3.200000000E1,1.031250000E1
1.123144600E2,3.518750000E1,3.137500000E1,1.450000000E1
1.123344600E2,3.487500000E1,3.093750000E1,1.593750000E1
1.123544600E2,3.525000000E1,3.018750000E1,1.693750000E1
1.123744600E2,3.531250000E1,2.881250000E1,1.825000000E1
1.123944600E2,3.600000000E1,2.700000000E1,1.943750000E1
1.124144600E2,3.656250000E1,2.550000000E1,2.018750000E1
1.124344616E2,3.700000000E1,2.425000000E1,2.056250000E1
1.124644600E2,3.725000000E1,2.325000000E1,2.175000000E1
1.124844600E2,3.693750000E1,2.368750000E1,2.231250000E1
1.125044600E2,3.718750000E1,2.375000000E1,2.231250000E1
1.125244600E2,3.781250000E1,2.425000000E1,2.156250000E1
1.125444616E2,3.837500000E1,2.518750000E1,1.950000000E1
1.125644616E2,3.868750000E1,2.606250000E1,1.706250000E1
1.125944600E2,3.893750000E1,2.800000000E1,1.193750000E1
1.126144600E2,3.793750000E1,2.937500000E1,1.037500000E1
1.126344616E2,3.750000000E1,2.931250000E1,1.100000000E1
1.126644600E2,3.787500000E1,2.893750000E1,1.062500000E1
1.126844600E2,3.750000000E1,2.918750000E1,1.056250000E1
1.127044600E2,3.737500000E1,2.981250000E1,1.012500000E1
1.127244600E2,3.675000000E1,3.062500000E1,1.125000000E1
1.127444600E2,3.562500000E1,3.043750000E1,1.418750000E1
1.127644600E2,3.531250000E1,3.018750000E1,1.731250000E1
1.127844600E2,3.543750000E1,2.968750000E1,1.831250000E1
1.128044600E2,3.675000000E1,2.925000000E1,1.650000000E1
1.128244600E2,3.787500000E1,2.962500000E1,1.368750000E1
1.128444600E2,3.800000000E1,3.012500000E1,1.206250000E1
1.128644600E2,3.812500000E1,3.056250000E1,1.062500000E1
1.128844600E2,3.781250000E1,3.106250000E1,8.375000000E0
1.129044600E2,3.787500000E1,3.156250000E1,5.562500000E0
1.129244616E2,3.793750000E1,3.193750000E1,1.812500000E0
1.129544600E2,3.750000000E1,3.200000000E1,-2.000000000E0
1.129744616E2,3.706250000E1,3.218750000E1,-3.250000000E0
1.129944616E2,3.675000000E1,3.243750000E1,-4.500000000E0
1.130244600E2,3.700000000E1,3.237500000E1,-4.562500000E0
1.130444600E2,3.662500000E1,3.281250000E1,-3.500000000E0
1.130644616E2,3.662500000E1,3.293750000E1,-2.687500000E0
1.130944600E2,3.631250000E1,3.306250000E1,-2.062500000E0
1.131144600E2,3.587500000E1,3.268750000E1,-2.875000000E0
1.131344616E2,3.587500000E1,3.231250000E1,-4.187500000E0
1.131644600E2,3.587500000E1,3.206250000E1,-6.687500000E0
1.131844600E2,3.568750000E1,3.168750000E1,-8.187500000E0
1.132044709E2,3.593750000E1,3.150000000E1,-8.562500000E0
1.132344600E2,3.556250000E1,3.200000000E1,-7.312500000E0
1.132544600E2,3.543750000E1,3.225000000E1,-6.125000000E0
1.132744600E2,3.562500000E1,3.243750000E1,-4.687500000E0
1.132944616E2,3.562500000E1,3.237500000E1,-2.500000000E0
1.133244600E2,3.593750000E1,3.237500000E1,1.437500000E0
1.133444600E2,3.581250000E1,3.231250000E1,4.625000000E0
1.133644616E2,3.531250000E1,3.231250000E1,8.250000000E0
1.133944600E2,3.462500000E1,3.243750000E1,1.268750000E1
1.134144600E2,3.406250000E1,3.225000000E1,1.493750000E1
1.134344600E2,3.375000000E1,3.175000000E1,1.625000000E1
1.134544600E2,3.412500000E1,3.056250000E1,1.762500000E1
1.134744600E2,3.456250000E1,2.912500000E1,1.893750000E1
1.134944600E2,3.487500000E1,2.750000000E1,2.018750000E1
1.135144600E2,3.518750000E1,2.625000000E1,2.112500000E1
1.135344600E2,3.531250000E1,2.543750000E1,2.168750000E1
1.135544600E2,3.550000000E1,2.506250000E1,2.256250000E1
1.135744600E2,3.518750000E1,2.481250000E1,2.300000000E1
1.135944600E2,3.525000000E1,2.468750000E1,2.293750000E1
1.136144600E2,3.543750000E1,2.500000000E1,2.262500000E1
1.136344600E2,3.593750000E1,2.537500000E1,2.106250000E1
1.136544600E2,3.681250000E1,2.625000000E1,1.887500000E1
1.136744600E2,3.768750000E1,2.768750000E1,1.600000000E1
1.136944600E2,3.793750000E1,2.850000000E1,1.362500000E1
1.137144616E2,3.806250000E1,2.875000000E1,1.293750000E1
1.137444600E2,3.831250000E1,2.881250000E1,1.225000000E1
1.137644600E2,3.825000000E1,2.856250000E1,1.168750000E1
1.137844616E2,3.793750000E1,2.925000000E1,1.143750000E1
1.138144600E2,3.743750000E1,2.956250000E1,1.287500000E1
1.138344600E2,3.681250000E1,2.887500000E1,1.518750000E1
1.138544616E2,3.606250000E1,2.868750000E1,1.793750000E1
1.138844616E2,3.606250000E1,2.862500000E1,1.862500000E1
1.139144600E2,3.800000000E1,2.893750000E1,1.525000000E1
1.139344600E2,3.831250000E1,2.918750000E1,1.462500000E1
1.139544600E2,3.812500000E1,2.956250000E1,1.437500000E1
1.139744600E2,3.825000000E1,3.012500000E1,1.256250000E1
1.139944616E2,3.900000000E1,3.043750000E1,9.062500000E0
1.140244600E2,3.881250000E1,3.131250000E1,3.187500000E0
1.140444600E2,3.862500000E1,3.150000000E1,1.125000000E0
1.140644616E2,3.843750000E1,3.181250000E1,-8.750000000E-1
1.140944600E2,3.756250000E1,3.250000000E1,-2.375000000E0
1.141144600E2,3.693750000E1,3.231250000E1,-2.062500000E0
1.141344616E2,3.668750000E1,3.256250000E1,-1.000000000E0
1.141544616E2,3.662500000E1,3.262500000E1,1.875000000E-1
1.141844694E2,3.650000000E1,3.275000000E1,5.000000000E-1
1.142044803E2,3.650000000E1,3.275000000E1,-1.250000000E-1
1.142344600E2,3.606250000E1,3.231250000E1,-2.125000000E0
1.142544663E2,3.562500000E1,3.212500000E1,-3.750000000E0
1.142844600E2,3.562500000E1,3.168750000E1,-6.062500000E0
1.143044600E2,3.562500000E1,3.187500000E1,-6.250000000E0
1.143244600E2,3.537500000E1,3.212500000E1,-5.687500000E0
1.143444600E2,3.550000000E1,3.231250000E1,-5.312500000E0
1.143644600E2,3.525000000E1,3.237500000E1,-3.812500000E0
1.143844600E2,3.587500000E1,3.243750000E1,-1.625000000E0
1.144044600E2,3.631250000E1,3.225000000E1,1.062500000E0
1.144244600E2,3.600000000E1,3.218750000E1,4.437500000E0
1.144444600E2,3.562500000E1,3.212500000E1,8.062500000E0
1.144644600E2,3.493750000E1,3.243750000E1,1.168750000E1
1.144844600E2,3.412500000E1,3.212500000E1,1.443750000E1
1.145044600E2,3.343750000E1,3.175000000E1,1.625000000E1
1.145244600E2,3.325000000E1,3.168750000E1,1.731250000E1
1.145444600E2,3.337500000E1,3.056250000E1,1.806250000E1
1.145644616E2,3.343750000E1,2.925000000E1,1.925000000E1
1.145944600E2,3.450000000E1,2.750000000E1,2.068750000E1
1.146144600E2,3.487500000E1,2.650000000E1,2.150000000E1
1.146344616E2,3.525000000E1,2.593750000E1,2.187500000E1
1.146544616E2,3.512500000E1,2.562500000E1,2.237500000E1
1.146844600E2,3.456250000E1,2.587500000E1,2.275000000E1
1.147044616E2,3.487500000E1,2.637500000E1,2.206250000E1
1.147344600E2,3.593750000E1,2.675000000E1,2.000000000E1
1.147544616E2,3.700000000E1,2.725000000E1,1.762500000E1
1.147844616E2,3.831250000E1,2.881250000E1,1.168750000E1
1.148144600E2,3.812500000E1,2.931250000E1,1.081250000E1
1.148344600E2,3.831250000E1,2.893750000E1,1.025000000E1
1.148544616E2,3.850000000E1,2.912500000E1,9.312500000E0
1.148844600E2,3.793750000E1,2.993750000E1,9.687500000E0
1.149044600E2,3.781250000E1,3.025000000E1,1.081250000E1
1.149244616E2,3.812500000E1,3.043750000E1,1.093750000E1
1.149544616E2,3.887500000E1,3.043750000E1,1.000000000E1
1.149844600E2,3.962500000E1,3.000000000E1,9.187500000E0
1.150044600E2,3.975000000E1,2.956250000E1,8.937500000E0
1.150244600E2,3.968750000E1,2.943750000E1,8.750000000E0
1.150444600E2,3.943750000E1,2.987500000E1,8.687500000E0
1.150644616E2,3.925000000E1,3.031250000E1,7.937500000E0
1.150944600E2,3.931250000E1,3.056250000E1,5.625000000E0
1.151144600E2,3.943750000E1,3.087500000E1,3.062500000E0
1.151344616E2,3.918750000E1,3.100000000E1,6.875000000E-1
1.151544616E2,3.900000000E1,3.087500000E1,-2.500000000E-1
1.151844600E2,3.843750000E1,3.143750000E1,-1.250000000E0
1.152044709E2,3.793750000E1,3.181250000E1,-2.125000000E0
1.152344600E2,3.712500000E1,3.187500000E1,-3.062500000E0
1.152544616E2,3.681250000E1,3.162500000E1,-3.937500000E0
1.152844616E2,3.656250000E1,3.156250000E1,-5.125000000E0
1.153144600E2,3.593750000E1,3.125000000E1,-6.625000000E0
1.153344600E2,3.581250000E1,3.125000000E1,-8.000000000E0
1.153544600E2,3.593750000E1,3.062500000E1,-9.000000000E0
1.153744600E2,3.593750000E1,3.037500000E1,-9.937500000E0
1.153944616E2,3.606250000E1,3.000000000E1,-1.106250000E1
1.154244616E2,3.625000000E1,2.950000000E1,-1.162500000E1
1.154544616E2,3.650000000E1,3.037500000E1,-9.687500000E0
1.154744616E2,3.706250000E1,3.062500000E1,-7.687500000E0
1.154944616E2,3.781250000E1,3.062500000E1,-5.000000000E0
1.155244600E2,3.856250000E1,3.000000000E1,-4.375000000E-1
1.155444600E2,3.843750000E1,2.968750000E1,2.750000000E0
1.155644616E2,3.781250000E1,3.006250000E1,6.250000000E0
1.155944600E2,3.675000000E1,3.000000000E1,1.056250000E1
1.156144600E2,3.631250000E1,2.993750000E1,1.325000000E1
1.156344616E2,3.537500000E1,2.950000000E1,1.662500000E1
1.156544616E2,3.400000000E1,2.906250000E1,1.956250000E1
1.156844600E2,3.318750000E1,2.837500000E1,2.206250000E1
1.157044600E2,3.362500000E1,2.750000000E1,2.268750000E1
1.157244600E2,3.437500000E1,2.650000000E1,2.312500000E1
1.157444600E2,3.550000000E1,2.562500000E1,2.306250000E1
1.157644600E2,3.662500000E1,2.518750000E1,2.206250000E1
1.157844600E2,3.756250000E1,2.531250000E1,2.125000000E1
1.158044600E2,3.762500000E1,2.531250000E1,2.081250000E1
1.158244600E2,3.793750000E1,2.575000000E1,1.968750000E1
1.158444600E2,3.812500000E1,2.625000000E1,1.825000000E1
1.158644616E2,3.831250000E1,2.731250000E1,1.562500000E1
1.158944600E2,3.862500000E1,2.881250000E1,1.143750000E1
1.159144600E2,3.843750000E1,2.931250000E1,1.050000000E1
1.159344600E2,3.868750000E1,2.956250000E1,9.625000000E0
1.159544616E2,3.900000000E1,2.950000000E1,8.500000000E0
1.159744616E2,3.881250000E1,2.987500000E1,8.187500000E0
1.159944616E2,3.825000000E1,3.037500000E1,9.250000000E0
1.160244600E2,3.768750000E1,3.043750000E1,1.243750000E1
1.160444600E2,3.756250000E1,3.056250000E1,1.375000000E1
1.160644600E2,3.768750000E1,3.031250000E1,1.475000000E1
1.160844600E2,3.793750000E1,2.987500000E1,1.550000000E1
1.161044600E2,3.812500000E1,2.937500000E1,1.575000000E1
1.161244600E2,3.818750000E1,2.937500000E1,1.537500000E1
1.161444616E2,3.837500000E1,2.950000000E1,1.412500000E1
1.161744600E2,3.906250000E1,3.031250000E1,1.031250000E1
1.161944600E2,3.968750000E1,3.068750000E1,6.687500000E0
1.162144616E2,3.981250000E1,3.112500000E1,2.437500000E0
1.162444600E2,3.925000000E1,3.143750000E1,-4.125000000E0
1.162644600E2,3.837500000E1,3.143750000E1,-7.312500000E0
1.162844616E2,3.775000000E1,3.193750000E1,-7.875000000E0
1.163144616E2,3.725000000E1,3.212500000E1,-6.625000000E0
1.163444600E2,3.668750000E1,3.275000000E1,-4.937500000E0
1.163644616E2,3.625000000E1,3.293750000E1,-3.625000000E0
1.163944600E2,3.581250000E1,3.337500000E1,-1.562500000E0
1.164144600E2,3.537500000E1,3.350000000E1,-1.187500000E0
1.164344616E2,3.531250000E1,3.343750000E1,-2.187500000E0
1.164644616E2,3.525000000E1,3.325000000E1,-5.125000000E0
1.164944616E2,3.506250000E1,3.300000000E1,-7.437500000E0
1.165244600E2,3.487500000E1,3.331250000E1,-4.375000000E0
1.165444600E2,3.481250000E1,3.325000000E1,-1.187500000E0
1.165644616E2,3.475000000E1,3.306250000E1,2.625000000E0
1.165844616E2,3.468750000E1,3.275000000E1,5.937500000E0
1.166144600E2,3.500000000E1,3.200000000E1,1.087500000E1
1.166344616E2,3.468750000E1,3.162500000E1,1.375000000E1
1.166544616E2,3.418750000E1,3.118750000E1,1.625000000E1
1.166844600E2,3.362500000E1,3.018750000E1,1.918750000E1
1.167044600E2,3.381250000E1,2.956250000E1,1.981250000E1
1.167244616E2,3.412500000E1,2.862500000E1,2.031250000E1
1.167544616E2,3.468750000E1,2.637500000E1,2.181250000E1
1.167844616E2,3.456250000E1,2.425000000E1,2.418750000E1
1.168144600E2,3.437500000E1,2.281250000E1,2.625000000E1
1.168344600E2,3.412500000E1,2.250000000E1,2.693750000E1
1.168544600E2,3.387500000E1,2.243750000E1,2.781250000E1
1.168744600E2,3.375000000E1,2.237500000E1,2.825000000E1
1.168944600E2,3.400000000E1,2.262500000E1,2.787500000E1
1.169144600E2,3.456250000E1,2.300000000E1,2.668750000E1
1.169344600E2,3.581250000E1,2.356250000E1,2.475000000E1
1.169544600E2,3.768750000E1,2.406250000E1,2.037500000E1
1.169744600E2,3.900000000E1,2.537500000E1,1.593750000E1
1.169944616E2,3.812500000E1,2.625000000E1,1.562500000E1
1.170244600E2,3.800000000E1,2.618750000E1,1.556250000E1
1.170444600E2,3.850000000E1,2.687500000E1,1.393750000E1
1.170644600E2,3.843750000E1,2.725000000E1,1.406250000E1
1.170844600E2,3.793750000E1,2.756250000E1,1.606250000E1
1.171044600E2,3.756250000E1,2.750000000E1,1.793750000E1
1.171244600E2,3.781250000E1,2.737500000E1,1.825000000E1
1.171444616E2,3.843750000E1,2.743750000E1,1.768750000E1
1.171744600E2,3.931250000E1,2.693750000E1,1.718750000E1
1.171944600E2,3.975000000E1,2.681250000E1,1.675000000E1
1.172144600E2,3.968750000E1,2.737500000E1,1.612500000E1
1.172344600E2,3.912500000E1,2.781250000E1,1.506250000E1
1.172544600E2,3.943750000E1,2.800000000E1,1.393750000E1
1.172744600E2,3.956250000E1,2.806250000E1,1.337500000E1
1.172944600E2,4.000000000E1,2.781250000E1,1.200000000E1
1.173144600E2,4.050000000E1,2.793750000E1,9.437500000E0
1.173344600E2,4.075000000E1,2.881250000E1,6.812500000E0
1.173544600E2,4.043750000E1,2.906250000E1,4.125000000E0
1.173744600E2,4.006250000E1,2.925000000E1,2.187500000E0
1.173944600E2,3.981250000E1,2.943750000E1,1.250000000E0
1.174144600E2,3.925000000E1,2.962500000E1,8.125000000E-1
1.174344600E2,3.881250000E1,2.993750000E1,3.750000000E-1
1.174544616E2,3.843750000E1,3.025000000E1,2.500000000E-1
1.174744616E2,3.806250000E1,3.018750000E1,-4.375000000E-1
1.174944616E2,3.781250000E1,3.025000000E1,-1.437500000E0
1.175244600E2,3.743750000E1,2.993750000E1,-4.750000000E0
1.175444616E2,3.693750000E1,2.968750000E1,-7.562500000E0
1.175644616E2,3.687500000E1,2.968750000E1,-7.937500000E0
1.175944600E2,3.706250000E1,2.981250000E1,-6.687500000E0
1.176144600E2,3.693750000E1,3.037500000E1,-6.812500000E0
1.176344616E2,3.675000000E1,3.075000000E1,-6.937500000E0
1.176544616E2,3.706250000E1,3.093750000E1,-5.562500000E0
1.176844600E2,3.737500000E1,3.131250000E1,-6.250000000E-1
1.177044600E2,3.743750000E1,3.106250000E1,3.125000000E0
1.177244600E2,3.743750000E1,3.100000000E1,6.812500000E0
1.177444600E2,3.700000000E1,3.081250000E1,1.037500000E1
1.177644600E2,3.675000000E1,3.018750000E1,1.287500000E1
1.177844616E2,3.668750000E1,2.968750000E1,1.400000000E1
1.178144600E2,3.687500000E1,2.900000000E1,1.456250000E1
1.178344600E2,3.681250000E1,2.837500000E1,1.537500000E1
1.178544616E2,3.625000000E1,2.718750000E1,1.825000000E1
1.178844600E2,3.587500000E1,2.506250000E1,2.193750000E1
1.179044600E2,3.537500000E1,2.387500000E1,2.362500000E1
1.179244616E2,3.475000000E1,2.337500000E1,2.537500000E1
1.179544600E2,3.468750000E1,2.406250000E1,2.593750000E1
1.179744600E2,3.475000000E1,2.400000000E1,2.543750000E1
1.179944600E2,3.550000000E1,2.468750000E1,2.437500000E1
1.180144600E2,3.612500000E1,2.531250000E1,2.306250000E1
1.180344600E2,3.656250000E1,2.556250000E1,2.131250000E1
1.180544600E2,3.750000000E1,2.656250000E1,1.837500000E1
1.180744616E2,3.850000000E1,2.743750000E1,1.531250000E1
1.181044600E2,3.781250000E1,2.787500000E1,1.487500000E1
1.181244600E2,3.768750000E1,2.812500000E1,1.468750000E1
1.181444616E2,3.737500000E1,2.856250000E1,1.418750000E1
1.181744600E2,3.693750000E1,2.912500000E1,1.481250000E1
1.181944600E2,3.643750000E1,2.950000000E1,1.618750000E1
1.182144600E2,3.656250000E1,2.987500000E1,1.656250000E1
1.182344600E2,3.675000000E1,3.012500000E1,1.693750000E1
1.182544600E2,3.681250000E1,3.075000000E1,1.712500000E1
1.182744600E2,3.718750000E1,3.106250000E1,1.675000000E1
1.182944616E2,3.806250000E1,3.100000000E1,1.562500000E1
1.183244600E2,3.918750000E1,3.068750000E1,1.293750000E1
1.183444600E2,3.975000000E1,3.087500000E1,1.000000000E1
1.183644616E2,4.025000000E1,3.093750000E1,6.500000000E0
1.183944616E2,4.012500000E1,3.106250000E1,-5.625000000E-1
1.184244616E2,3.900000000E1,3.131250000E1,-7.750000000E0
1.184544600E2,3.812500000E1,3.162500000E1,-1.012500000E1
1.184744600E2,3.743750000E1,3.168750000E1,-1.056250000E1
1.184944616E2,3.656250000E1,3.181250000E1,-1.100000000E1
1.185244600E2,3.531250000E1,3.212500000E1,-1.150000000E1
1.185444600E2,3.487500000E1,3.218750000E1,-1.106250000E1
1.185644616E2,3.500000000E1,3.250000000E1,-1.037500000E1
